2015-06-25-21 51 41.954	-1.3722534 2.4957123 8.055328
2015-06-25-21 51 54.402	0.7736511 1.5197601 6.097473
2015-06-25-21 51 54.405	0.6343994 1.5971222 5.763031
2015-06-25-21 51 54.411	0.5760803 1.5756989 5.590454
2015-06-25-21 51 54.413	0.4296875 1.6590118 5.5345154
2015-06-25-21 51 54.420	0.35113525 1.730423 5.3167114
2015-06-25-21 51 54.424	0.102386475 1.8553925 5.165558
2015-06-25-21 51 54.429	-0.1546936 1.9946442 4.9846497
2015-06-25-21 51 54.436	-0.26776123 2.0184479 5.141754
2015-06-25-21 51 54.441	-0.36654663 2.1196136 5.473816
2015-06-25-21 51 54.444	-0.30822754 2.1017609 5.827301
2015-06-25-21 51 54.452	-0.19396973 2.051773 6.26886
2015-06-25-21 51 54.455	-0.08328247 2.0267792 6.6318665
2015-06-25-21 51 54.460	0.0107421875 1.9970245 6.9591675
2015-06-25-21 51 54.466	-0.033294678 1.9791718 7.1841125
2015-06-25-21 51 54.471	-0.20349121 1.9803619 7.661377
2015-06-25-21 51 54.474	-0.41415405 1.9268036 8.199341
2015-06-25-21 51 54.480	-0.45819092 1.83992 8.723022
2015-06-25-21 51 54.485	-0.5426941 1.7482758 9.233612
2015-06-25-21 51 54.489	-0.5022278 1.679245 9.579956
2015-06-25-21 51 54.496	-0.5343628 1.6054535 9.844177
2015-06-25-21 51 54.501	-0.4510498 1.5078583 9.907257
2015-06-25-21 51 54.507	-0.40701294 1.3816986 9.714447
2015-06-25-21 51 54.514	-0.5415039 1.4209747 9.499023
2015-06-25-21 51 54.518	-0.8033447 1.3531342 9.3966675
2015-06-25-21 51 54.521	-1.0758972 1.3495636 9.2621765
2015-06-25-21 51 54.526	-1.3651123 1.1912689 9.259796
2015-06-25-21 51 54.530	-1.5067444 1.0960541 9.41333
2015-06-25-21 51 54.535	-1.6662292 1.0032196 9.482361
2015-06-25-21 51 54.541	-1.9185486 0.935379 9.634705
2015-06-25-21 51 54.545	-2.1827698 0.8806305 9.832275
2015-06-25-21 51 54.551	-2.5707703 0.838974 10.277405
2015-06-25-21 51 54.555	-2.7731018 0.8127899 10.914154
2015-06-25-21 51 54.561	-3.0075684 0.80326843 11.443787
2015-06-25-21 51 54.566	-3.126587 0.7461395 12.205505
2015-06-25-21 51 54.570	-3.1694336 0.6890106 12.94342
2015-06-25-21 51 54.577	-3.0968323 0.6092682 13.558746
2015-06-25-21 51 54.583	-3.0254211 0.543808 14.283569
2015-06-25-21 51 54.586	-2.7957153 0.42478943 15.021484
2015-06-25-21 51 54.592	-2.3755798 0.2545929 15.658234
2015-06-25-21 51 54.595	-1.8649902 0.19389343 15.918884
2015-06-25-21 51 54.602	-1.4900818 0.040359497 15.57254
2015-06-25-21 51 54.606	-1.2020569 -0.07270813 14.876282
2015-06-25-21 51 54.610	-1.0259094 -1.0681152E-4 14.037201
2015-06-25-21 51 54.615	-0.95687866 0.05821228 12.948181
2015-06-25-21 51 54.621	-1.1699219 0.19984436 11.950806
2015-06-25-21 51 54.626	-1.2639465 0.36528015 11.447357
2015-06-25-21 51 54.630	-1.4508057 0.45335388 11.261688
2015-06-25-21 51 54.635	-1.6043396 0.62117004 11.065308
2015-06-25-21 51 54.642	-1.8102417 0.7996979 11.104584
2015-06-25-21 51 54.646	-2.0732727 0.98179626 11.167664
2015-06-25-21 51 54.651	-2.4100952 1.0758209 11.174805
2015-06-25-21 51 54.658	-2.8111877 1.1615143 11.27597
2015-06-25-21 51 54.664	-3.1384888 1.0020294 11.637787
2015-06-25-21 51 54.670	-3.0896912 0.890152 11.822266
2015-06-25-21 51 54.674	-2.992096 0.72828674 12.269775
2015-06-25-21 51 54.677	-2.992096 0.72828674 12.269775
2015-06-25-21 51 54.684	-2.851654 0.57118225 13.344513
2015-06-25-21 51 54.687	-2.851654 0.57118225 13.344513
2015-06-25-21 51 54.691	-2.6874084 0.5580902 13.753937
2015-06-25-21 51 54.696	-2.543396 0.41645813 14.107422
2015-06-25-21 51 54.702	-2.267273 0.4355011 14.125275
2015-06-25-21 51 54.707	-2.2006226 0.51286316 13.714661
2015-06-25-21 51 54.712	-2.1232605 0.69377136 13.008881
2015-06-25-21 51 54.716	-2.049469 0.85920715 12.061493
2015-06-25-21 51 54.724	-2.1494446 1.0139313 11.077209
2015-06-25-21 51 54.726	-2.2898865 1.2091217 10.213135
2015-06-25-21 51 54.733	-2.2732239 1.3590851 9.502594
2015-06-25-21 51 54.736	-2.3981934 1.4792938 8.971771
2015-06-25-21 51 54.742	-2.4303284 1.64711 8.532593
2015-06-25-21 51 54.747	-2.4303284 1.8423004 7.925598
2015-06-25-21 51 54.752	-2.4898376 1.9208527 7.4888
2015-06-25-21 51 54.756	-2.4684143 2.0017853 7.109131
2015-06-25-21 51 54.762	-2.4696045 1.9946442 6.2867126
2015-06-25-21 51 54.769	-2.4696045 1.9946442 6.2867126
2015-06-25-21 51 54.773	-2.3624878 2.0339203 6.0748596
2015-06-25-21 51 54.776	-2.2851257 2.0351105 5.864197
2015-06-25-21 51 54.782	-2.0768433 1.9184723 5.9582214
2015-06-25-21 51 54.789	-2.0768433 1.9184723 5.9582214
2015-06-25-21 51 54.792	-1.8566589 1.8791962 6.121277
2015-06-25-21 51 54.799	-1.8292847 1.8672943 6.308136
2015-06-25-21 51 54.803	-1.3841553 1.8839569 6.186737
2015-06-25-21 51 54.809	-1.3841553 1.8839569 6.186737
2015-06-25-21 51 54.814	-0.81048584 1.9065704 6.1712646
2015-06-25-21 51 54.820	-0.6997986 1.9470367 6.1367493
2015-06-25-21 51 54.824	-0.6997986 1.9470367 6.1367493
2015-06-25-21 51 54.828	-0.51293945 2.0101166 5.929657
2015-06-25-21 51 54.833	-0.4189148 2.0874786 5.7796936
2015-06-25-21 51 54.837	-0.4189148 2.0874786 5.7796936
2015-06-25-21 51 54.843	-0.35464478 2.4147797 5.5035706
2015-06-25-21 51 54.849	-0.35464478 2.4147797 5.5035706
2015-06-25-21 51 54.854	-0.34274292 2.589737 5.352417
2015-06-25-21 51 54.860	-0.44152832 2.705185 5.11557
2015-06-25-21 51 54.866	-0.39630127 2.924179 5.1750793
2015-06-25-21 51 54.875	-0.37487793 2.9158478 5.2453003
2015-06-25-21 51 54.881	-0.37487793 2.9158478 5.2453003
2015-06-25-21 51 54.885	-0.35107422 3.1074677 5.892761
2015-06-25-21 51 54.890	-0.42486572 3.1336517 6.3188477
2015-06-25-21 51 54.898	-0.39868164 3.1526947 6.917511
2015-06-25-21 51 54.898	-0.40820313 3.147934 7.4673767
2015-06-25-21 51 54.899	-0.31298828 3.166977 8.019623
2015-06-25-21 51 54.901	-0.2284851 3.0931854 8.6528015
2015-06-25-21 51 54.906	-0.13208008 3.0336761 9.164581
2015-06-25-21 51 54.911	-0.0047302246 3.007492 9.851318
2015-06-25-21 51 54.916	0.1416626 2.9991608 10.240509
2015-06-25-21 51 54.921	0.23687744 2.9967804 10.658264
2015-06-25-21 51 54.927	0.27972412 3.013443 10.715393
2015-06-25-21 51 54.932	0.23806763 3.0301056 10.69873
2015-06-25-21 51 54.937	0.26901245 3.064621 10.548767
2015-06-25-21 51 54.942	0.3070984 3.0658112 10.1214905
2015-06-25-21 51 54.947	0.27972412 3.019394 9.663269
2015-06-25-21 51 54.951	0.26306152 3.0431976 9.205048
2015-06-25-21 51 54.957	0.22973633 3.1181793 9.011047
2015-06-25-21 51 54.964	0.094055176 3.0931854 8.906311
2015-06-25-21 51 54.967	-0.10708618 3.1205597 9.212189
2015-06-25-21 51 54.972	-0.33798218 3.2300568 9.726349
2015-06-25-21 51 54.977	-0.5748291 3.263382 10.3654785
2015-06-25-21 51 54.982	-0.71884155 3.346695 11.052216
2015-06-25-21 51 54.987	-0.7057495 3.3764496 11.7829895
2015-06-25-21 51 54.992	-0.5272217 3.4454803 12.468536
2015-06-25-21 51 54.997	-0.28799438 3.3633575 13.0850525
2015-06-25-21 51 55.002	-0.021392822 3.2098236 13.549225
2015-06-25-21 51 55.008	0.27734375 3.0812836 14.039581
2015-06-25-21 51 55.012	0.46658325 2.892044 14.376404
2015-06-25-21 51 55.017	0.5951233 2.7170868 14.7977295
2015-06-25-21 51 55.022	0.7284241 2.6432953 15.061951
2015-06-25-21 51 55.028	0.8403015 2.4719086 15.098846
2015-06-25-21 51 55.032	0.9997864 2.211258 14.393066
2015-06-25-21 51 55.037	1.2497253 2.025589 13.051727
2015-06-25-21 51 55.042	1.3723145 1.923233 11.568756
2015-06-25-21 51 55.048	1.652008 1.8744354 10.348816
2015-06-25-21 51 55.053	1.8900452 1.9601288 9.502594
2015-06-25-21 51 55.058	2.1852112 2.0815277 8.96463
2015-06-25-21 51 55.062	2.6112976 2.1707916 8.743256
2015-06-25-21 51 55.068	2.9314575 2.2612457 8.690887
2015-06-25-21 51 55.072	3.1087952 2.2076874 8.6409
2015-06-25-21 51 55.078	3.2373352 2.2172089 8.786102
2015-06-25-21 51 55.083	3.2409058 2.3350372 9.014618
2015-06-25-21 51 55.088	2.9957275 2.4564362 9.333588
2015-06-25-21 51 55.093	2.729126 2.5278473 9.73468
2015-06-25-21 51 55.097	2.2625732 2.5099945 10.022705
2015-06-25-21 51 55.102	1.7531738 2.5409393 10.270264
2015-06-25-21 51 55.108	1.1485596 2.4969025 10.454742
2015-06-25-21 51 55.114	0.5451355 2.4695282 10.724915
2015-06-25-21 51 55.118	0.0047912598 2.4350128 11.221222
2015-06-25-21 51 55.123	-0.55578613 2.3600311 11.888916
2015-06-25-21 51 55.128	-1.1401672 2.4730988 12.612549
2015-06-25-21 51 55.133	-1.7376404 2.3671722 13.193359
2015-06-25-21 51 55.138	-2.3017883 2.3433685 13.677765
2015-06-25-21 51 55.143	-2.7826233 2.3433685 13.728943
2015-06-25-21 51 55.149	-3.1063538 2.327896 13.330231
2015-06-25-21 51 55.153	-3.3872375 2.3933563 12.718475
2015-06-25-21 51 55.158	-3.428894 2.4123993 11.759186
2015-06-25-21 51 55.164	-3.428894 2.4338226 10.691589
2015-06-25-21 51 55.169	-3.377716 2.404068 9.709686
2015-06-25-21 51 55.173	-3.203949 2.35289 8.992004
2015-06-25-21 51 55.184	-2.9873352 2.2779083 8.445709
2015-06-25-21 51 55.185	-2.7731018 2.230301 8.213623
2015-06-25-21 51 55.189	-2.511261 2.146988 8.146973
2015-06-25-21 51 55.193	-2.1482544 2.0267792 7.9136963
2015-06-25-21 51 55.198	-1.7828674 1.9113312 7.968445
2015-06-25-21 51 55.203	-1.5007935 1.9160919 7.898224
2015-06-25-21 51 55.209	-1.1651611 1.8661041 7.591156
2015-06-25-21 51 55.213	-0.83428955 1.8625336 7.36145
2015-06-25-21 51 55.227	-0.6997986 1.7375641 7.205536
2015-06-25-21 51 55.228	-0.42962646 1.6899567 7.1019897
2015-06-25-21 51 55.231	-0.22729492 1.6399689 6.9651184
2015-06-25-21 51 55.235	-0.103515625 1.6292572 6.865143
2015-06-25-21 51 55.239	-0.028533936 1.6863861 6.822296
2015-06-25-21 51 55.244	0.013122559 1.666153 6.6580505
2015-06-25-21 51 55.251	0.05001831 1.6590118 6.540222
2015-06-25-21 51 55.254	0.04763794 1.6316376 6.358124
2015-06-25-21 51 55.261	0.0047912598 1.71138 6.123657
2015-06-25-21 51 55.266	-0.07376099 1.7411346 6.0022583
2015-06-25-21 51 55.270	-0.17254639 1.8065948 5.8999023
2015-06-25-21 51 55.276	-0.28204346 1.8946686 5.774933
2015-06-25-21 51 55.280	-0.4022522 1.923233 5.777313
2015-06-25-21 51 55.284	-0.5010376 2.0029755 5.8058777
2015-06-25-21 51 55.292	-0.65457153 2.063675 5.954651
2015-06-25-21 51 55.294	-0.7735901 2.1303253 6.174835
2015-06-25-21 51 55.300	-0.85809326 2.1457977 6.544983
2015-06-25-21 51 55.306	-0.95092773 2.127945 7.109131
2015-06-25-21 51 55.312	-1.0544739 2.0482025 7.7684937
2015-06-25-21 51 55.316	-1.0163879 2.082718 8.410004
2015-06-25-21 51 55.321	-0.89260864 2.1505585 8.909882
2015-06-25-21 51 55.325	-0.8699951 2.1755524 9.458557
2015-06-25-21 51 55.330	-0.7545471 2.1196136 10.0191345
2015-06-25-21 51 55.337	-0.6676636 2.0529633 10.610657
2015-06-25-21 51 55.341	-0.5153198 1.9351349 11.046265
2015-06-25-21 51 55.345	-0.3201294 1.8208771 11.415222
2015-06-25-21 51 55.350	-0.21896362 1.7518463 11.615173
2015-06-25-21 51 55.355	-0.10827637 1.6840057 11.577087
2015-06-25-21 51 55.361	0.022644043 1.6673431 11.412842
2015-06-25-21 51 55.367	-0.06661987 1.724472 10.896301
2015-06-25-21 51 55.372	-0.20230103 1.7030487 10.346436
2015-06-25-21 51 55.376	-0.42367554 1.6970978 9.892975
2015-06-25-21 51 55.381	-0.77597046 1.7125702 9.401428
2015-06-25-21 51 55.387	-0.978302 1.6970978 9.278839
2015-06-25-21 51 55.391	-1.3389282 1.5019073 9.2229
2015-06-25-21 51 55.398	-1.8090515 1.3697968 9.343109
2015-06-25-21 51 55.402	-2.1994324 1.3424225 9.570435
2015-06-25-21 51 55.409	-2.6671753 1.3531342 9.815613
2015-06-25-21 51 55.412	-3.1301575 1.3400421 10.141724
2015-06-25-21 51 55.418	-3.614563 1.4447784 10.876068
2015-06-25-21 51 55.423	-3.614563 1.4447784 10.876068
2015-06-25-21 51 55.426	-3.7538147 1.3364716 11.189087
2015-06-25-21 51 55.433	-3.6562195 1.2507782 11.40213
2015-06-25-21 51 55.437	-3.4895935 1.1258087 11.824646
2015-06-25-21 51 55.441	-3.4241333 0.9936981 12.303101
2015-06-25-21 51 55.447	-2.8397522 0.46168518 13.081482
2015-06-25-21 51 55.452	-2.8397522 0.46168518 13.081482
2015-06-25-21 51 55.456	-2.479126 0.261734 13.176697
2015-06-25-21 51 55.462	-2.1506348 -0.045333862 13.044586
2015-06-25-21 51 55.468	-1.3198853 -0.31074524 12.397125
2015-06-25-21 51 55.473	-1.3198853 -0.31074524 12.397125
2015-06-25-21 51 55.477	-0.8319092 -0.22505188 12.113861
2015-06-25-21 51 55.482	-0.6224365 -0.2726593 11.781799
2015-06-25-21 51 55.487	-0.38320923 -0.43214417 11.499725
2015-06-25-21 51 55.492	-0.38320923 -0.43214417 11.499725
2015-06-25-21 51 55.497	-0.25228882 -0.34407043 11.650879
2015-06-25-21 51 55.504	-0.11303711 -0.23695374 11.85083
2015-06-25-21 51 55.509	-0.06661987 -0.0060577393 12.414978
2015-06-25-21 51 55.514	-0.06661987 -0.0060577393 12.414978
2015-06-25-21 51 55.517	-0.15350342 -0.031051636 12.607788
2015-06-25-21 51 55.524	-0.30465698 -0.039382935 12.61731
2015-06-25-21 51 55.528	-0.84143066 -0.06913757 12.49234
2015-06-25-21 51 55.534	-0.84143066 -0.06913757 12.49234
2015-06-25-21 51 55.537	-1.09375 -0.02748108 12.437592
2015-06-25-21 51 55.544	-1.3555908 0.10820007 12.278107
2015-06-25-21 51 55.548	-2.0673218 0.61402893 11.892487
2015-06-25-21 51 55.552	-2.0673218 0.61402893 11.892487
2015-06-25-21 51 55.557	-2.3755798 0.79493713 11.778229
2015-06-25-21 51 55.562	-2.6112366 0.9449005 11.700867
2015-06-25-21 51 55.572	-2.7052612 1.268631 11.72467
2015-06-25-21 51 55.575	-2.6612244 1.4138336 11.525909
2015-06-25-21 51 55.578	-2.5707703 1.480484 11.047455
2015-06-25-21 51 55.584	-2.5005493 1.6268768 10.783234
2015-06-25-21 51 55.589	-2.3220215 1.6947174 10.278595
2015-06-25-21 51 55.595	-2.1946716 1.7994537 9.92868
2015-06-25-21 51 55.599	-2.094696 1.8613434 9.665649
2015-06-25-21 51 55.602	-1.9994812 1.9684601 9.421661
2015-06-25-21 51 55.610	-1.8864136 1.9994049 9.145538
2015-06-25-21 51 55.613	-1.8233337 2.0589142 8.894409
2015-06-25-21 51 55.618	-1.7174072 2.1124725 8.702789
2015-06-25-21 51 55.623	-1.7078857 2.114853 8.412384
2015-06-25-21 51 55.628	-1.657898 2.141037 8.105316
2015-06-25-21 51 55.633	-1.6947937 2.1684113 7.9160767
2015-06-25-21 51 55.639	-1.6495667 2.146988 7.494751
2015-06-25-21 51 55.643	-1.6805115 2.22435 7.16745
2015-06-25-21 51 55.650	-1.6686096 2.2338715 6.7556458
2015-06-25-21 51 55.653	-1.5150757 2.237442 6.5283203
2015-06-25-21 51 55.660	-1.3853455 2.2529144 6.481903
2015-06-25-21 51 55.663	-1.2663269 2.1934052 6.3747864
2015-06-25-21 51 55.669	-1.0378113 2.1231842 6.340271
2015-06-25-21 51 55.675	-0.9045105 2.1636505 6.1260376
2015-06-25-21 51 55.678	-0.6676636 2.1446075 6.0236816
2015-06-25-21 51 55.685	-0.54626465 2.1934052 5.8689575
2015-06-25-21 51 55.691	-0.39511108 2.2279205 5.6832886
2015-06-25-21 51 55.694	-0.21420288 2.2267303 5.4631042
2015-06-25-21 51 55.700	-0.09637451 2.3326569 5.2286377
2015-06-25-21 51 55.703	0.008361816 2.3374176 5.0227356
2015-06-25-21 51 55.709	0.17974854 2.500473 4.8120728
2015-06-25-21 51 55.716	0.22140503 2.6147308 4.750183
2015-06-25-21 51 55.720	0.36184692 2.6468658 4.8370667
2015-06-25-21 51 55.724	0.4308777 2.7277985 5.0727234
2015-06-25-21 51 55.728	0.63916016 2.839676 5.2595825
2015-06-25-21 51 55.735	0.7367554 2.9027557 5.507141
2015-06-25-21 51 55.739	0.74508667 2.9932098 5.673767
2015-06-25-21 51 55.743	0.7331848 3.096756 5.954651
2015-06-25-21 51 55.751	0.73080444 3.1788788 6.2402954
2015-06-25-21 51 55.754	0.69866943 3.2729034 6.5985413
2015-06-25-21 51 55.758	0.70581055 3.2276764 6.980591
2015-06-25-21 51 55.764	0.6094055 3.141983 7.2745667
2015-06-25-21 51 55.770	0.5534668 3.0979462 7.724457
2015-06-25-21 51 55.776	0.5284729 3.1169891 8.019623
2015-06-25-21 51 55.779	0.39160156 3.1122284 8.249329
2015-06-25-21 51 55.784	0.27496338 3.1955414 8.459991
2015-06-25-21 51 55.790	0.22735596 3.219345 8.424286
2015-06-25-21 51 55.794	0.10952759 3.3038483 8.437378
2015-06-25-21 51 55.799	0.038116455 3.2371979 8.32431
2015-06-25-21 51 55.804	-0.0071105957 3.231247 8.423096
2015-06-25-21 51 55.810	-0.09637451 3.18721 8.530212
2015-06-25-21 51 55.814	-0.12612915 3.1336517 8.731354
2015-06-25-21 51 55.819	-0.24752808 2.968216 9.191956
2015-06-25-21 51 55.824	-0.39511108 2.9087067 9.8072815
2015-06-25-21 51 55.829	-0.6010132 2.9003754 10.738007
2015-06-25-21 51 55.835	-0.7819214 2.8313446 11.813934
2015-06-25-21 51 55.839	-0.881897 2.8111115 12.862488
2015-06-25-21 51 55.844	-0.7581177 2.6956635 13.955078
2015-06-25-21 51 55.850	-0.60339355 2.6551971 14.964355
2015-06-25-21 51 55.855	-0.4260559 2.6040192 15.69751
2015-06-25-21 51 55.859	-0.25942993 2.4600067 16.21524
2015-06-25-21 51 55.865	-0.092803955 2.3731232 16.40448
2015-06-25-21 51 55.872	0.38684082 2.263626 16.431854
2015-06-25-21 51 55.877	0.38684082 2.263626 16.431854
2015-06-25-21 51 55.882	0.5439453 2.231491 15.88913
2015-06-25-21 51 55.884	0.6296387 2.263626 15.0607605
2015-06-25-21 51 55.891	0.54037476 2.16008 13.746796
2015-06-25-21 51 55.895	0.34518433 2.0113068 12.324524
2015-06-25-21 51 55.899	0.30471802 1.8661041 11.359283
2015-06-25-21 51 55.905	0.29995728 1.781601 10.654694
2015-06-25-21 51 55.910	0.3380432 1.7696991 10.140533
2015-06-25-21 51 55.916	0.43325806 1.8518219 9.898926
2015-06-25-21 51 55.920	0.4868164 1.9696503 9.777527
2015-06-25-21 51 55.927	0.39041138 2.09581 9.6406555
2015-06-25-21 51 55.931	0.3892212 2.1934052 9.725159
2015-06-25-21 51 55.935	0.38565063 2.3374176 9.823944
2015-06-25-21 51 55.944	0.45230103 2.4338226 9.850128
2015-06-25-21 51 55.952	0.41540527 2.5016632 9.99295
2015-06-25-21 51 55.954	0.4951477 2.4243011 10.014374
2015-06-25-21 51 55.956	0.4784851 2.3088531 10.017944
2015-06-25-21 51 55.978	0.5368042 2.199356 10.172668
2015-06-25-21 51 55.981	0.37493896 2.0684357 10.585663
2015-06-25-21 51 55.982	0.11071777 1.8958588 11.235504
2015-06-25-21 51 55.986	-0.17730713 1.8101654 12.036499
2015-06-25-21 51 55.988	-0.47961426 1.756607 12.885101
2015-06-25-21 51 55.991	-0.631958 1.6233063 13.984833
2015-06-25-21 51 55.993	-0.77001953 1.435257 14.771545
2015-06-25-21 51 55.997	-0.9390259 1.3317108 15.371399
2015-06-25-21 51 56.000	-1.0461426 1.2650604 15.361877
2015-06-25-21 51 56.004	-1.1092224 1.2888641 15.035767
2015-06-25-21 51 56.009	-1.2484741 1.3852692 14.299042
2015-06-25-21 51 56.014	-1.1592102 1.4221649 13.367126
2015-06-25-21 51 56.020	-1.2687073 1.544754 12.331665
2015-06-25-21 51 56.024	-1.4115295 1.6018829 11.291443
2015-06-25-21 51 56.029	-1.343689 1.628067 10.407135
2015-06-25-21 51 56.034	-1.305603 1.6578217 9.572815
2015-06-25-21 51 56.039	-1.2056274 1.6625824 9.0503235
2015-06-25-21 51 56.044	-1.0687561 1.6399689 8.51474
2015-06-25-21 51 56.049	-0.9390259 1.5995026 7.9160767
2015-06-25-21 51 56.055	-0.76882935 1.6530609 7.495941
2015-06-25-21 51 56.059	-0.4855652 1.641159 7.047241
2015-06-25-21 51 56.065	-0.2618103 1.6673431 6.4902344
2015-06-25-21 51 56.070	0.042877197 1.6268768 6.0998535
2015-06-25-21 51 56.075	0.15713501 1.6114044 5.7915955
2015-06-25-21 51 56.080	0.3059082 1.6244965 5.6940002
2015-06-25-21 51 56.084	0.44992065 1.6780548 5.49881
2015-06-25-21 51 56.090	0.5927429 1.6518707 5.417877
2015-06-25-21 51 56.095	0.6950989 1.6697235 5.184601
2015-06-25-21 51 56.100	0.71533203 1.6732941 5.171509
2015-06-25-21 51 56.105	0.70224 1.6863861 5.166748
2015-06-25-21 51 56.110	0.683197 1.7089996 5.1762695
2015-06-25-21 51 56.116	0.5260925 1.6756744 5.359558
2015-06-25-21 51 56.120	0.5141907 1.64711 5.480957
2015-06-25-21 51 56.125	0.535614 1.6006927 5.7082825
2015-06-25-21 51 56.130	0.51538086 1.6304474 5.935608
2015-06-25-21 51 56.135	0.4618225 1.6840057 6.1058044
2015-06-25-21 51 56.140	0.39874268 1.6768646 6.191498
2015-06-25-21 51 56.145	0.42611694 1.7994537 6.3831177
2015-06-25-21 51 56.150	0.32019043 1.7673187 6.577118
2015-06-25-21 51 56.156	0.32614136 1.7256622 6.962738
2015-06-25-21 51 56.160	0.3320923 1.7720795 7.589966
2015-06-25-21 51 56.165	0.29400635 1.7411346 8.206482
2015-06-25-21 51 56.172	0.4368286 1.5697479 9.183624
2015-06-25-21 51 56.176	0.4368286 1.5697479 9.183624
2015-06-25-21 51 56.180	0.32733154 1.5864105 9.3776245
2015-06-25-21 51 56.185	0.19284058 1.5459442 9.585907
2015-06-25-21 51 56.191	-0.02734375 1.6244965 9.739441
2015-06-25-21 51 56.196	-0.24038696 1.5792694 9.958435
2015-06-25-21 51 56.201	-0.41415405 1.5423737 10.280975
2015-06-25-21 51 56.205	-0.57244873 1.5149994 10.609467
2015-06-25-21 51 56.210	-0.6748047 1.5471344 10.835602
2015-06-25-21 51 56.217	-0.8807068 1.5328522 10.8784485
2015-06-25-21 51 56.220	-1.1330261 1.5792694 10.672546
2015-06-25-21 51 56.226	-1.3413086 1.5804596 10.421417
2015-06-25-21 51 56.231	-1.4793701 1.6018829 10.1857605
2015-06-25-21 51 56.236	-1.6221924 1.4745331 9.873932
2015-06-25-21 51 56.241	-1.7685852 1.3816986 9.677551
2015-06-25-21 51 56.246	-2.0328064 1.1865082 9.581146
2015-06-25-21 51 56.256	-2.427948 1.0163116 9.73349
2015-06-25-21 51 56.257	-2.8278503 0.92466736 9.910828
2015-06-25-21 51 56.262	-3.101593 0.8818207 10.317871
2015-06-25-21 51 56.266	-3.3562927 0.7794647 10.639221
2015-06-25-21 51 56.271	-3.627655 0.8127899 11.137909
2015-06-25-21 51 56.284	-3.7502441 0.7247162 11.6675415
2015-06-25-21 51 56.284	-3.7716675 0.6806793 12.411407
2015-06-25-21 51 56.286	-3.6943054 0.59617615 13.064819
2015-06-25-21 51 56.291	-3.588379 0.5188141 13.58136
2015-06-25-21 51 56.296	-3.4300842 0.36408997 13.83963
2015-06-25-21 51 56.301	-3.236084 0.28196716 13.9895935
2015-06-25-21 51 56.306	-2.986145 0.16889954 13.714661
2015-06-25-21 51 56.311	-2.6993103 -0.044143677 13.177887
2015-06-25-21 51 56.319	-2.2125244 -0.01914978 12.461395
2015-06-25-21 51 56.324	-1.8495178 0.15223694 10.930817
2015-06-25-21 51 56.327	-1.7376404 0.18675232 10.359528
2015-06-25-21 51 56.331	-1.5960083 0.26768494 10.382141
2015-06-25-21 51 56.337	-1.4960327 0.34980774 10.671356
2015-06-25-21 51 56.341	-1.4436646 0.42955017 11.262878
2015-06-25-21 51 56.347	-1.337738 0.44740295 11.8984375
2015-06-25-21 51 56.351	-1.1794434 0.5235748 12.503052
2015-06-25-21 51 56.357	-1.1104126 0.5200043 12.789886
2015-06-25-21 51 56.363	-1.1711121 0.4033661 12.849396
2015-06-25-21 51 56.368	-1.2460938 0.3033905 12.7708435
2015-06-25-21 51 56.374	-1.228241 0.24150085 12.505432
2015-06-25-21 51 56.379	-1.1746826 0.24864197 12.218597
2015-06-25-21 51 56.383	-1.273468 0.2950592 12.007935
2015-06-25-21 51 56.388	-1.3877258 0.40098572 11.692535
2015-06-25-21 51 56.394	-1.5924377 0.5676117 11.539001
2015-06-25-21 51 56.398	-1.9006958 0.84254456 11.637787
2015-06-25-21 51 56.403	-2.1470642 1.1269989 11.693726
2015-06-25-21 51 56.408	-2.3731995 1.3745575 11.817505
2015-06-25-21 51 56.414	-2.5576782 1.4507294 11.797272
2015-06-25-21 51 56.419	-2.5445862 1.4923859 11.716339
2015-06-25-21 51 56.423	-2.452942 1.7173309 11.512817
2015-06-25-21 51 56.428	-2.2256165 1.7970734 11.212891
2015-06-25-21 51 56.436	-2.0220947 1.8732452 10.855835
2015-06-25-21 51 56.439	-1.8518982 1.8256378 10.595184
2015-06-25-21 51 56.445	-1.6507568 1.891098 10.24884
2015-06-25-21 51 56.448	-1.4496155 1.9220428 10.167908
2015-06-25-21 51 56.454	-1.343689 1.8934784 10.156006
2015-06-25-21 51 56.459	-1.2948914 1.9339447 10.272644
2015-06-25-21 51 56.464	-1.1651611 1.8672943 10.302399
2015-06-25-21 51 56.471	-1.144928 1.9387054 10.132202
2015-06-25-21 51 56.477	-1.0187683 1.923233 9.627563
2015-06-25-21 51 56.481	-0.9687805 1.9910736 9.125305
2015-06-25-21 51 56.485	-0.9794922 1.9839325 8.4219055
2015-06-25-21 51 56.489	-1.0544739 2.0303497 7.6375732
2015-06-25-21 51 56.495	-1.048523 2.0410614 7.013916
2015-06-25-21 51 56.502	-1.1032715 2.070816 6.4450073
2015-06-25-21 51 56.504	-1.1758728 2.1422272 5.9344177
2015-06-25-21 51 56.509	-1.2353821 2.231491 5.2655334
2015-06-25-21 51 56.515	-1.4258118 2.2671967 4.754944
2015-06-25-21 51 56.520	-1.5257874 2.3921661 4.261017
2015-06-25-21 51 56.525	-1.6091003 2.4647675 3.7885132
2015-06-25-21 51 56.529	-1.6257629 2.4850006 3.531433
2015-06-25-21 51 56.535	-1.6364746 2.5088043 3.2910156
2015-06-25-21 51 56.539	-1.4757996 2.5218964 3.223175
