2015-06-25-21 48 21.632	-0.5605469 2.114853 6.249817
2015-06-25-21 48 51.499	-0.2939453 2.0422516 6.153412
2015-06-25-21 48 51.502	-0.30108643 2.057724 5.7225647
2015-06-25-21 48 51.506	-0.20944214 2.1422272 5.288147
2015-06-25-21 48 51.512	-0.18563843 2.1934052 5.012024
2015-06-25-21 48 51.517	-0.1796875 2.2993317 4.7025757
2015-06-25-21 48 51.524	-0.27609253 2.326706 4.588318
2015-06-25-21 48 51.528	-0.30465698 2.411209 4.5038147
2015-06-25-21 48 51.531	-0.47961426 2.468338 4.8537292
2015-06-25-21 48 51.539	-0.54626465 2.5718842 5.025116
2015-06-25-21 48 51.544	-0.5415039 2.6623383 5.3286133
2015-06-25-21 48 51.548	-0.5177002 2.7063751 5.551178
2015-06-25-21 48 51.552	-0.54626465 2.8099213 5.9248962
2015-06-25-21 48 51.561	-0.47247314 2.8622894 6.2402954
2015-06-25-21 48 51.564	-0.48913574 2.9253693 6.5497437
2015-06-25-21 48 51.568	-0.4927063 2.9456024 6.9734497
2015-06-25-21 48 51.572	-0.45819092 2.9729767 7.430481
2015-06-25-21 48 51.578	-0.50341797 3.013443 7.848236
2015-06-25-21 48 51.583	-0.4189148 3.0408173 8.110077
2015-06-25-21 48 51.587	-0.47128296 3.1277008 8.2743225
2015-06-25-21 48 51.592	-0.6141052 3.0479584 8.51593
2015-06-25-21 48 51.598	-0.6426697 3.1622162 8.690887
2015-06-25-21 48 51.605	-0.62005615 3.238388 8.818237
2015-06-25-21 48 51.609	-0.61172485 3.3300323 9.020569
2015-06-25-21 48 51.614	-0.6343384 3.3455048 9.203857
2015-06-25-21 48 51.618	-0.6176758 3.4002533 9.145538
2015-06-25-21 48 51.624	-0.65457153 3.405014 9.363342
2015-06-25-21 48 51.629	-0.6759949 3.475235 9.370483
2015-06-25-21 48 51.632	-0.7831116 3.4847565 9.524017
2015-06-25-21 48 51.640	-0.8937988 3.565689 9.4776
2015-06-25-21 48 51.643	-1.0021057 3.5490265 9.593048
2015-06-25-21 48 51.649	-1.1151733 3.5883026 9.613281
2015-06-25-21 48 51.653	-1.1282654 3.6073456 9.685883
2015-06-25-21 48 51.659	-1.2008667 3.597824 9.721588
2015-06-25-21 48 51.665	-1.2068176 3.5871124 9.789429
2015-06-25-21 48 51.667	-1.2163391 3.5157013 9.9263
2015-06-25-21 48 51.675	-1.2651367 3.5430756 9.945343
2015-06-25-21 48 51.679	-1.1818237 3.526413 9.953674
2015-06-25-21 48 51.683	-1.1139832 3.5442657 9.909637
2015-06-25-21 48 51.689	-1.0413818 3.533554 9.806091
2015-06-25-21 48 51.693	-0.946167 3.5787811 9.718018
2015-06-25-21 48 51.699	-0.8069153 3.5668793 9.651367
2015-06-25-21 48 51.703	-0.70932007 3.6454315 9.458557
2015-06-25-21 48 51.712	-0.6748047 3.6085358 9.288361
2015-06-25-21 48 51.716	-0.62005615 3.564499 9.149109
2015-06-25-21 48 51.721	-0.57839966 3.628769 9.1979065
2015-06-25-21 48 51.726	-0.70336914 3.712082 9.111023
2015-06-25-21 48 51.731	-0.8045349 3.7584991 9.330017
2015-06-25-21 48 51.736	-0.862854 3.808487 9.622803
2015-06-25-21 48 51.741	-0.91641235 3.796585 9.743011
2015-06-25-21 48 51.744	-0.8545227 3.821579 9.962006
2015-06-25-21 48 51.750	-0.80810547 3.8203888 10.128632
2015-06-25-21 48 51.754	-0.6914673 3.7668304 10.284546
2015-06-25-21 48 51.760	-0.6902771 3.7358856 10.4166565
2015-06-25-21 48 51.769	-0.4915161 3.6585236 10.69278
2015-06-25-21 48 51.777	-0.34869385 3.5752106 10.941528
2015-06-25-21 48 51.779	-0.30465698 3.5573578 11.233124
2015-06-25-21 48 51.783	-0.17849731 3.5276031 11.46402
2015-06-25-21 48 51.785	0.0059814453 3.628769 11.458069
2015-06-25-21 48 51.790	0.094055176 3.622818 11.305725
2015-06-25-21 48 51.795	0.12976074 3.5859222 11.047455
2015-06-25-21 48 51.800	0.1749878 3.456192 10.940338
2015-06-25-21 48 51.804	0.21069336 3.4788055 10.947479
2015-06-25-21 48 51.808	0.30114746 3.5311737 10.94986
2015-06-25-21 48 51.815	0.26187134 3.552597 10.88559
2015-06-25-21 48 51.818	0.3963623 3.5430756 10.945099
2015-06-25-21 48 51.826	0.46539307 3.5561676 10.830841
2015-06-25-21 48 51.828	0.4951477 3.6073456 10.597565
2015-06-25-21 48 51.835	0.6010742 3.5311737 10.490448
2015-06-25-21 48 51.840	0.5963135 3.5383148 10.392853
2015-06-25-21 48 51.844	0.68914795 3.4276276 10.401184
2015-06-25-21 48 51.849	0.74508667 3.3526459 10.549957
2015-06-25-21 48 51.855	0.8676758 3.2859955 10.684448
2015-06-25-21 48 51.863	1.0521545 3.1003265 10.815369
2015-06-25-21 48 51.867	1.0521545 3.1003265 10.815369
2015-06-25-21 48 51.871	1.1045227 3.0574799 10.871307
2015-06-25-21 48 51.874	1.1104736 2.9967804 10.857025
2015-06-25-21 48 51.882	1.0771484 2.9134674 10.797516
2015-06-25-21 48 51.886	1.0283508 2.775406 10.715393
2015-06-25-21 48 51.889	1.0521545 2.6171112 10.732056
2015-06-25-21 48 51.894	1.0152588 2.60878 10.659454
2015-06-25-21 48 51.901	1.1080933 2.5016632 10.714203
2015-06-25-21 48 51.906	1.1795044 2.494522 10.649933
2015-06-25-21 48 51.910	1.2354431 2.4588165 10.580902
2015-06-25-21 48 51.915	1.2782898 2.455246 10.514252
2015-06-25-21 48 51.921	1.2306824 2.4457245 10.4487915
2015-06-25-21 48 51.934	1.080719 2.3897858 10.478546
2015-06-25-21 48 51.938	0.8974304 2.4064484 10.541626
2015-06-25-21 48 51.941	0.63082886 2.3171844 10.778473
2015-06-25-21 48 51.946	0.20593262 2.199356 11.286682
2015-06-25-21 48 51.946	0.20593262 2.199356 11.286682
2015-06-25-21 48 51.948	0.019073486 2.1588898 11.498535
2015-06-25-21 48 51.953	-0.032104492 2.1100922 11.6675415
2015-06-25-21 48 51.958	0.0036010742 2.0862885 11.610413
2015-06-25-21 48 51.964	0.016693115 1.9803619 11.5842285
2015-06-25-21 48 51.968	0.13928223 1.891098 11.481873
2015-06-25-21 48 51.973	0.26068115 1.8470612 11.302155
2015-06-25-21 48 51.978	0.46420288 1.8363495 10.971283
2015-06-25-21 48 51.984	0.6094055 1.8327789 10.618988
2015-06-25-21 48 51.988	0.7284241 1.7316132 10.175049
2015-06-25-21 48 51.993	0.7522278 1.7804108 9.829895
2015-06-25-21 48 51.998	0.70462036 1.7577972 9.271698
2015-06-25-21 48 52.004	0.6332092 1.8256378 8.911072
2015-06-25-21 48 52.009	0.5927429 1.9113312 8.035095
2015-06-25-21 48 52.014	0.5927429 1.9113312 8.035095
2015-06-25-21 48 52.019	0.56417847 1.9375153 7.525696
2015-06-25-21 48 52.024	0.5296631 2.038681 7.149597
2015-06-25-21 48 52.091	0.49752808 2.038681 6.730652
2015-06-25-21 48 52.091	0.52490234 2.1588898 6.2783813
2015-06-25-21 48 52.092	0.45944214 2.1838837 5.9772644
2015-06-25-21 48 52.092	0.3642273 2.2350616 5.640442
2015-06-25-21 48 52.093	0.33447266 2.2291107 5.447632
2015-06-25-21 48 52.093	0.3547058 2.2862396 5.3107605
2015-06-25-21 48 52.094	0.785553 2.3374176 6.84848
2015-06-25-21 48 52.100	0.89385986 2.3195648 7.246002
2015-06-25-21 48 52.105	0.8510132 2.3671722 7.6006775
2015-06-25-21 48 52.110	0.80459595 2.423111 7.8648987
2015-06-25-21 48 52.114	0.77246094 2.4350128 8.164825
2015-06-25-21 48 52.119	0.683197 2.558792 8.318359
2015-06-25-21 48 52.125	0.6260681 2.474289 8.490936
2015-06-25-21 48 52.129	0.6451111 2.500473 8.732544
2015-06-25-21 48 52.135	0.6177368 2.5373688 8.946777
2015-06-25-21 48 52.140	0.5760803 2.5599823 9.161011
2015-06-25-21 48 52.146	0.522522 2.5790253 9.250275
2015-06-25-21 48 52.150	0.42016602 2.6647186 9.289551
2015-06-25-21 48 52.155	0.31781006 2.725418 9.238373
2015-06-25-21 48 52.162	0.22021484 2.7480316 9.22052
2015-06-25-21 48 52.165	0.13095093 2.769455 9.105072
2015-06-25-21 48 52.170	0.020263672 2.8622894 9.077698
2015-06-25-21 48 52.175	-0.092803955 2.922989 8.9670105
2015-06-25-21 48 52.180	-0.19992065 2.9824982 8.780151
2015-06-25-21 48 52.186	-0.18206787 3.0253448 8.730164
2015-06-25-21 48 52.191	-0.30465698 3.039627 8.569489
2015-06-25-21 48 52.195	-0.3201294 3.1050873 8.51593
2015-06-25-21 48 52.201	-0.34274292 3.199112 8.456421
2015-06-25-21 48 52.206	-0.33322144 3.2776642 8.44809
2015-06-25-21 48 52.211	-0.30941772 3.3693085 8.410004
2015-06-25-21 48 52.216	-0.25585938 3.4597626 8.31955
2015-06-25-21 48 52.220	-0.20349121 3.5359344 8.2100525
2015-06-25-21 48 52.226	-0.16897583 3.6073456 8.024384
2015-06-25-21 48 52.230	-0.08804321 3.6204376 7.9779663
2015-06-25-21 48 52.235	0.0036010742 3.6311493 8.008911
2015-06-25-21 48 52.241	-0.03567505 3.6525726 8.024384
2015-06-25-21 48 52.246	-0.0975647 3.6823273 8.106506
2015-06-25-21 48 52.251	-0.23443604 3.654953 8.216003
2015-06-25-21 48 52.257	-0.39154053 3.6525726 8.3255005
2015-06-25-21 48 52.262	-0.56173706 3.6835175 8.623047
2015-06-25-21 48 52.266	-0.7057495 3.6156769 8.830139
2015-06-25-21 48 52.272	-0.79977417 3.5704498 9.038422
2015-06-25-21 48 52.276	-0.9640198 3.4978485 9.271698
2015-06-25-21 48 52.283	-1.0770874 3.405014 9.459747
2015-06-25-21 48 52.288	-1.1877747 3.2848053 9.806091
2015-06-25-21 48 52.291	-1.3210754 3.2360077 10.322632
2015-06-25-21 48 52.297	-1.3841553 3.161026 10.790375
2015-06-25-21 48 52.302	-1.4829407 3.0491486 11.258118
2015-06-25-21 48 52.307	-1.4710388 2.9705963 11.59375
2015-06-25-21 48 52.312	-1.4043884 2.903946 11.91272
2015-06-25-21 48 52.316	-1.3151245 2.8587189 12.147186
2015-06-25-21 48 52.323	-1.3198853 2.8003998 12.315002
2015-06-25-21 48 52.329	-1.1877747 2.6659088 12.460205
2015-06-25-21 48 52.332	-1.1984863 2.6004486 12.449493
2015-06-25-21 48 52.336	-1.2639465 2.5695038 12.280487
2015-06-25-21 48 52.342	-1.388916 2.583786 12.263824
2015-06-25-21 48 52.348	-1.5579224 2.5671234 12.206696
2015-06-25-21 48 52.352	-1.8423767 2.6456757 12.256683
2015-06-25-21 48 52.359	-2.0470886 2.5790253 12.545898
2015-06-25-21 48 52.363	-2.2053833 2.5433197 13.016022
2015-06-25-21 48 52.368	-2.1089783 2.4647675 13.3802185
2015-06-25-21 48 52.373	-1.9578247 2.4719086 13.608734
2015-06-25-21 48 52.377	-1.7114563 2.307663 13.673004
2015-06-25-21 48 52.385	-1.5888672 2.2231598 13.5789795
2015-06-25-21 48 52.390	-1.4805603 2.1124725 13.340942
2015-06-25-21 48 52.394	-1.3924866 2.0660553 12.976746
2015-06-25-21 48 52.400	-1.2151489 2.057724 12.705383
2015-06-25-21 48 52.405	-1.0175781 2.0303497 12.486389
2015-06-25-21 48 52.408	-0.9449768 1.9898834 12.268585
2015-06-25-21 48 52.413	-0.9687805 2.0160675 12.184082
2015-06-25-21 48 52.420	-1.112793 2.0470123 12.10672
2015-06-25-21 48 52.425	-1.3079834 2.1112823 12.079346
2015-06-25-21 48 52.430	-1.4234314 2.2041168 11.935333
2015-06-25-21 48 52.436	-1.6352844 2.218399 11.579468
2015-06-25-21 48 52.440	-1.8459473 2.3409882 11.27597
2015-06-25-21 48 52.445	-2.0589905 2.358841 10.898682
2015-06-25-21 48 52.448	-2.170868 2.3362274 10.658264
2015-06-25-21 48 52.452	-2.305359 2.3624115 10.379761
2015-06-25-21 48 52.457	-2.4041443 2.3362274 10.294067
2015-06-25-21 48 52.464	-2.452942 2.250534 10.263123
2015-06-25-21 48 52.468	-2.4434204 2.2719574 10.229797
2015-06-25-21 48 52.472	-2.4517517 2.2552948 10.18457
2015-06-25-21 48 52.477	-2.4874573 2.2029266 10.229797
2015-06-25-21 48 52.482	-2.4565125 2.2481537 10.071503
2015-06-25-21 48 52.487	-2.4172363 2.2422028 10.047699
2015-06-25-21 48 52.492	-2.4458008 2.2255402 9.969147
2015-06-25-21 48 52.497	-2.3339233 2.1684113 9.816803
2015-06-25-21 48 52.502	-2.3101196 2.1957855 9.677551
2015-06-25-21 48 52.508	-2.139923 2.1898346 9.553772
2015-06-25-21 48 52.512	-2.0280457 2.0850983 9.364532
2015-06-25-21 48 52.517	-1.8542786 2.0672455 9.086029
2015-06-25-21 48 52.522	-1.6543274 2.038681 8.792053
2015-06-25-21 48 52.528	-1.4234314 1.9756012 8.525452
2015-06-25-21 48 52.532	-1.2080078 1.9648895 8.099365
2015-06-25-21 48 52.537	-1.0973206 1.974411 7.750641
2015-06-25-21 48 52.542	-0.8973694 1.9767914 7.309082
2015-06-25-21 48 52.548	-0.8473816 1.9922638 6.899658
2015-06-25-21 48 52.552	-0.81048584 1.923233 6.5247498
2015-06-25-21 48 52.558	-0.7557373 1.9149017 6.2272034
2015-06-25-21 48 52.563	-0.8069153 1.9184723 5.982025
2015-06-25-21 48 52.568	-0.72717285 1.9660797 5.75589
2015-06-25-21 48 52.573	-0.6748047 2.0220184 5.5035706
2015-06-25-21 48 52.578	-0.7628784 2.0363007 5.365509
2015-06-25-21 48 52.583	-0.8295288 2.0541534 5.1262817
2015-06-25-21 48 52.588	-0.90808105 2.179123 5.0167847
2015-06-25-21 48 52.593	-0.9533081 2.256485 4.891815
2015-06-25-21 48 52.598	-1.0032959 2.3362274 4.750183
2015-06-25-21 48 52.603	-1.0223389 2.4326324 4.641876
2015-06-25-21 48 52.608	-1.0270996 2.4980927 4.5609436
2015-06-25-21 48 52.614	-1.1020813 2.5695038 4.5668945
2015-06-25-21 48 52.618	-1.163971 2.6944733 4.6371155
2015-06-25-21 48 52.623	-1.2425232 2.776596 4.6442566
2015-06-25-21 48 52.628	-1.2341919 2.8444366 4.8608704
2015-06-25-21 48 52.633	-1.2365723 2.9194183 5.107239
2015-06-25-21 48 52.638	-1.2556152 3.0217743 5.2333984
2015-06-25-21 48 52.644	-1.2449036 3.0122528 5.5606995
2015-06-25-21 48 52.649	-1.2163391 3.0896149 5.815399
2015-06-25-21 48 52.654	-1.1746826 3.1324615 6.1629333
2015-06-25-21 48 52.659	-1.1461182 3.0979462 6.4212036
2015-06-25-21 48 52.664	-1.1020813 3.1110382 6.6830444
2015-06-25-21 48 52.669	-1.0509033 3.1634064 6.9841614
2015-06-25-21 48 52.674	-0.98187256 3.1776886 7.3364563
2015-06-25-21 48 52.679	-0.9723511 3.1693573 7.648285
2015-06-25-21 48 52.684	-0.9223633 3.2419586 8.010101
2015-06-25-21 48 52.690	-0.9199829 3.199112 8.26123
2015-06-25-21 48 52.695	-0.87594604 3.2300568 8.682556
2015-06-25-21 48 52.700	-0.88427734 3.166977 9.0824585
2015-06-25-21 48 52.706	-0.8557129 3.2217255 9.73587
2015-06-25-21 48 52.712	-0.8557129 3.2217255 9.73587
2015-06-25-21 48 52.717	-0.8450012 3.2776642 9.910828
2015-06-25-21 48 52.720	-0.88427734 3.2538605 10.0381775
2015-06-25-21 48 52.726	-0.8569031 3.2919464 10.226227
2015-06-25-21 48 52.732	-0.8569031 3.2919464 10.226227
2015-06-25-21 48 52.735	-0.7950134 3.269333 10.24765
2015-06-25-21 48 52.753	-0.68551636 3.3359833 10.320251
2015-06-25-21 48 52.756	-0.35821533 3.4133453 10.104828
2015-06-25-21 48 52.758	-0.35821533 3.4133453 10.104828
2015-06-25-21 48 52.761	-0.17373657 3.4442902 9.950104
2015-06-25-21 48 52.763	0.0059814453 3.4038239 9.8072815
2015-06-25-21 48 52.768	0.24639893 3.449051 9.79657
2015-06-25-21 48 52.773	0.21426392 3.4788055 9.951294
2015-06-25-21 48 52.777	0.22021484 3.5228424 10.202423
2015-06-25-21 48 52.784	0.19403076 3.5561676 10.278595
2015-06-25-21 48 52.789	0.1821289 3.5787811 10.521393
2015-06-25-21 48 52.794	0.113098145 3.6204376 10.571381
2015-06-25-21 48 52.796	0.07382202 3.6263885 10.739197
2015-06-25-21 48 52.799	0.113098145 3.6751862 10.88678
2015-06-25-21 48 52.807	0.0178833 3.7489777 10.981995
2015-06-25-21 48 52.810	-0.08566284 3.776352 11.231934
2015-06-25-21 48 52.815	-0.0725708 3.725174 11.380707
2015-06-25-21 48 52.819	-0.14160156 3.745407 11.609222
2015-06-25-21 48 52.824	-0.23919678 3.7144623 11.747284
2015-06-25-21 48 52.830	-0.35583496 3.7751617 11.897247
2015-06-25-21 48 52.835	-0.43200684 3.840622 12.003174
2015-06-25-21 48 52.848	-0.42486572 3.9072723 11.987701
2015-06-25-21 48 52.850	-0.42962646 3.9263153 11.863922
2015-06-25-21 48 52.854	-0.37368774 3.910843 11.653259
2015-06-25-21 48 52.858	-0.36773682 3.7608795 11.581848
2015-06-25-21 48 52.863	-0.38201904 3.719223 11.536621
2015-06-25-21 48 52.865	-0.44747925 3.725174 11.597321
2015-06-25-21 48 52.871	-0.46176147 3.6847076 11.747284
2015-06-25-21 48 52.875	-0.51174927 3.5918732 11.824646
2015-06-25-21 48 52.880	-0.401062 3.5918732 11.861542
2015-06-25-21 48 52.885	-0.30584717 3.4597626 11.781799
2015-06-25-21 48 52.891	-0.05114746 3.3550262 11.765137
2015-06-25-21 48 52.895	0.14761353 3.161026 11.737762
2015-06-25-21 48 52.900	0.4046936 3.1050873 11.772278
2015-06-25-21 48 52.905	0.618927 2.9456024 11.807983
2015-06-25-21 48 52.911	0.7748413 2.8884735 11.893677
2015-06-25-21 48 52.917	0.83078 2.7873077 11.929382
2015-06-25-21 48 52.920	0.8641052 2.7337494 11.910339
2015-06-25-21 48 52.926	0.8890991 2.7218475 11.817505
2015-06-25-21 48 52.931	0.8343506 2.6516266 11.65802
2015-06-25-21 48 52.936	0.75579834 2.6266327 11.40094
2015-06-25-21 48 52.943	0.7403259 2.6052094 11.260498
2015-06-25-21 48 52.946	0.7117615 2.5040436 11.022461
2015-06-25-21 48 52.953	0.7367554 2.5528412 10.8784485
2015-06-25-21 48 52.956	0.8022156 2.4397736 10.709442
2015-06-25-21 48 52.961	0.8343506 2.3945465 10.5321045
2015-06-25-21 48 52.966	0.8403015 2.3124237 10.549957
2015-06-25-21 48 52.971	0.8414917 2.35289 10.552338
2015-06-25-21 48 52.976	0.73080444 2.3088531 10.7630005
2015-06-25-21 48 52.983	0.58917236 2.2255402 10.879639
2015-06-25-21 48 52.986	0.41540527 2.1493683 11.243835
2015-06-25-21 48 52.991	0.28448486 2.063675 11.59256
2015-06-25-21 48 52.996	0.13452148 1.993454 11.950806
2015-06-25-21 48 53.001	-0.034484863 1.9363251 12.167419
2015-06-25-21 48 53.006	-0.22491455 1.7958832 12.273346
2015-06-25-21 48 53.012	-0.2868042 1.7839813 12.303101
2015-06-25-21 48 53.016	-0.34274292 1.6685333 12.17218
2015-06-25-21 48 53.021	-0.30108643 1.6590118 11.798462
2015-06-25-21 48 53.026	-0.2130127 1.6233063 11.386658
2015-06-25-21 48 53.032	-0.20706177 1.6744843 11.046265
2015-06-25-21 48 53.036	-0.13565063 1.6209259 10.580902
2015-06-25-21 48 53.041	-0.15588379 1.6197357 10.05365
2015-06-25-21 48 53.046	-0.1463623 1.6399689 9.615662
2015-06-25-21 48 53.052	-0.13208008 1.7554169 9.210999
2015-06-25-21 48 53.056	-0.07733154 1.7137604 8.876556
2015-06-25-21 48 53.062	-0.02734375 1.6911469 8.533783
2015-06-25-21 48 53.068	0.0059814453 1.7792206 8.170776
2015-06-25-21 48 53.072	0.04763794 1.8232574 7.719696
2015-06-25-21 48 53.076	0.019073486 1.8232574 7.4078674
2015-06-25-21 48 53.082	0.020263672 1.8470612 6.981781
2015-06-25-21 48 53.087	-0.009490967 1.929184 6.6640015
2015-06-25-21 48 53.094	0.0024108887 1.9482269 6.4604797
2015-06-25-21 48 53.100	-0.039245605 2.0339203 6.1760254
2015-06-25-21 48 53.103	-0.019012451 2.0529633 5.892761
2015-06-25-21 48 53.109	-0.049957275 2.1172333 5.704712
2015-06-25-21 48 53.116	-0.09399414 2.1576996 5.6571045
2015-06-25-21 48 53.121	-0.17254639 2.2136383 5.660675
2015-06-25-21 48 53.126	-0.122558594 2.2326813 5.729706
2015-06-25-21 48 53.129	-0.039245605 2.3195648 5.75708
2015-06-25-21 48 53.133	-0.032104492 2.263626 5.833252
2015-06-25-21 48 53.138	0.02859497 2.3314667 5.903473
2015-06-25-21 48 53.143	0.11190796 2.3386078 5.986786
2015-06-25-21 48 53.149	0.2071228 2.3766937 6.037964
2015-06-25-21 48 53.154	0.25115967 2.3493195 6.1891174
2015-06-25-21 48 53.160	0.29162598 2.462387 6.33432
2015-06-25-21 48 53.163	0.37731934 2.41716 6.4473877
2015-06-25-21 48 53.171	0.37493896 2.423111 6.540222
2015-06-25-21 48 53.174	0.3713684 2.4992828 6.6461487
2015-06-25-21 48 53.180	0.31900024 2.5504608 6.8449097
2015-06-25-21 48 53.183	0.2809143 2.6337738 7.053192
2015-06-25-21 48 53.189	0.26187134 2.6813812 7.1460266
2015-06-25-21 48 53.196	0.17974854 2.6623383 7.456665
2015-06-25-21 48 53.199	0.1000061 2.6492462 7.731598
2015-06-25-21 48 53.206	0.03930664 2.7170868 7.9934387
2015-06-25-21 48 53.211	-0.079711914 2.7230377 8.25885
2015-06-25-21 48 53.214	-0.095184326 2.7849274 8.538544
2015-06-25-21 48 53.220	-0.12136841 2.7849274 8.681366
2015-06-25-21 48 53.227	-0.12136841 2.7849274 8.681366
2015-06-25-21 48 53.230	-0.26776123 2.788498 8.918213
2015-06-25-21 48 53.235	-0.33203125 2.7861176 8.970581
2015-06-25-21 48 53.241	-0.3201294 2.7789764 9.125305
2015-06-25-21 48 53.244	-0.36416626 2.8384857 9.201477
2015-06-25-21 48 53.250	-0.44747925 2.718277 9.326447
2015-06-25-21 48 53.256	-0.42843628 2.788498 9.34787
2015-06-25-21 48 53.261	-0.40701294 2.7813568 9.401428
2015-06-25-21 48 53.267	-0.33917236 2.8372955 9.516876
2015-06-25-21 48 53.270	-0.0809021 2.937271 9.358582
2015-06-25-21 48 53.275	-0.0809021 2.937271 9.358582
2015-06-25-21 48 53.281	0.061920166 2.9777374 9.255035
2015-06-25-21 48 53.284	0.18927002 2.9920197 9.052704
2015-06-25-21 48 53.290	0.16427612 2.9848785 9.002716
2015-06-25-21 48 53.295	0.13809204 3.0027313 9.120544
2015-06-25-21 48 53.299	0.11904907 2.981308 9.15506
2015-06-25-21 48 53.306	0.044067383 3.0301056 9.125305
2015-06-25-21 48 53.312	-0.033294678 2.9991608 9.258606
2015-06-25-21 48 53.315	-0.25228882 2.9717865 9.246704
2015-06-25-21 48 53.321	-0.36773682 2.922989 9.306213
2015-06-25-21 48 53.324	-0.6057739 2.8444366 9.393097
2015-06-25-21 48 53.330	-0.7140808 2.7361298 9.60257
2015-06-25-21 48 53.337	-0.811676 2.6052094 9.916779
2015-06-25-21 48 53.340	-0.89260864 2.5278473 10.205994
2015-06-25-21 48 53.347	-0.9556885 2.4481049 10.508301
2015-06-25-21 48 53.352	-0.9866333 2.3386078 10.803467
2015-06-25-21 48 53.355	-1.0390015 2.2136383 11.296204
2015-06-25-21 48 53.361	-1.061615 2.1815033 11.742523
2015-06-25-21 48 53.365	-0.9723511 2.1172333 12.160278
2015-06-25-21 48 53.375	-0.8699951 2.1779327 12.353088
2015-06-25-21 48 53.378	-0.8854675 2.1969757 12.348328
2015-06-25-21 48 53.382	-0.97354126 2.2029266 12.156708
2015-06-25-21 48 53.385	-0.97354126 2.2029266 12.156708
2015-06-25-21 48 53.391	-1.3770142 2.2969513 11.712769
2015-06-25-21 48 53.395	-1.3770142 2.2969513 11.712769
2015-06-25-21 48 53.400	-1.684082 2.35289 11.46521
2015-06-25-21 48 53.405	-1.9197388 2.4278717 11.486633
2015-06-25-21 48 53.411	-2.4124756 2.5183258 11.809174
2015-06-25-21 48 53.416	-2.4124756 2.5183258 11.809174
2015-06-25-21 48 53.420	-2.4672241 2.5052338 12.163849
2015-06-25-21 48 53.425	-2.3493958 2.5242767 12.339996
2015-06-25-21 48 53.432	-1.9364014 2.2874298 12.74942
2015-06-25-21 48 53.436	-1.9364014 2.2874298 12.74942
2015-06-25-21 48 53.441	-1.703125 2.1838837 12.7708435
2015-06-25-21 48 53.446	-1.5245972 2.057724 12.902954
2015-06-25-21 48 53.450	-1.2770386 1.955368 13.257629
2015-06-25-21 48 53.454	-1.2770386 1.955368 13.257629
2015-06-25-21 48 53.459	-1.2330017 1.9375153 13.365936
2015-06-25-21 48 53.464	-1.3103638 1.9351349 13.500427
2015-06-25-21 48 53.469	-1.4198608 1.9577484 13.4313965
2015-06-25-21 48 53.475	-1.7233582 1.9970245 13.250488
2015-06-25-21 48 53.479	-1.9899597 2.0684357 12.93985
2015-06-25-21 48 53.485	-2.2315674 2.269577 12.644684
2015-06-25-21 48 53.490	-2.5219727 2.314804 12.294769
2015-06-25-21 48 53.495	-2.6409912 2.358841 11.871063
2015-06-25-21 48 53.500	-2.704071 2.3636017 11.4045105
2015-06-25-21 48 53.505	-2.6100464 2.423111 10.727295
2015-06-25-21 48 53.509	-2.5279236 2.404068 10.602325
2015-06-25-21 48 53.515	-2.4672241 2.3612213 10.4999695
2015-06-25-21 48 53.521	-2.3970032 2.4123993 10.523773
2015-06-25-21 48 53.525	-2.299408 2.3183746 10.410706
2015-06-25-21 48 53.529	-2.2363281 2.3159943 10.391663
2015-06-25-21 48 53.535	-2.1542053 2.2517242 10.37619
2015-06-25-21 48 53.540	-1.9971008 2.2445831 10.292877
2015-06-25-21 48 53.545	-1.9137878 2.2136383 10.131012
2015-06-25-21 48 53.550	-1.8019104 2.180313 9.832275
2015-06-25-21 48 53.555	-1.7055054 2.1910248 9.552582
2015-06-25-21 48 53.560	-1.5662537 2.1576996 9.09198
2015-06-25-21 48 53.566	-1.4424744 2.1327057 8.57782
2015-06-25-21 48 53.571	-1.241333 2.167221 8.214813
2015-06-25-21 48 53.576	-1.1699219 2.166031 7.731598
2015-06-25-21 48 53.580	-0.9937744 2.1826935 7.2352905
2015-06-25-21 48 53.585	-0.8723755 2.1208038 6.750885
2015-06-25-21 48 53.590	-0.8057251 2.186264 6.287903
2015-06-25-21 48 53.596	-0.7581177 2.1815033 5.9403687
2015-06-25-21 48 53.600	-0.69384766 2.2969513 5.5535583
2015-06-25-21 48 53.605	-0.6986084 2.3326569 5.2286377
2015-06-25-21 48 53.610	-0.7212219 2.3243256 4.884674
2015-06-25-21 48 53.616	-0.7402649 2.429062 4.5597534
2015-06-25-21 48 53.621	-0.7723999 2.4373932 4.3098145
2015-06-25-21 48 53.625	-0.7319336 2.4481049 4.1312866
2015-06-25-21 48 53.631	-0.6736145 2.5052338 4.0789185
2015-06-25-21 48 53.636	-0.66171265 2.5468903 3.8587341
2015-06-25-21 48 53.641	-0.6236267 2.5933075 3.7766113
2015-06-25-21 48 53.645	-0.6164856 2.6873322 3.671875
2015-06-25-21 48 53.650	-0.6676636 2.7111359 3.5469055
2015-06-25-21 48 53.658	-0.62838745 2.757553 3.645691
2015-06-25-21 48 53.662	-0.61886597 2.7158966 3.7063904
2015-06-25-21 48 53.668	-0.5903015 2.7468414 3.967041
2015-06-25-21 48 53.673	-0.55459595 2.8027802 4.287201
2015-06-25-21 48 53.678	-0.5093689 2.820633 4.660919
2015-06-25-21 48 53.681	-0.50341797 2.873001 4.948944
