2015-06-30-22 31 11.995	-2.4100952 3.1943512 9.546631
2015-06-30-22 31 32.525	-1.2425232 0.5569 9.178864
2015-06-30-22 31 32.530	-1.2139587 0.6092682 8.953918
2015-06-30-22 31 32.536	-1.0437622 0.87705994 8.559967
2015-06-30-22 31 32.540	-1.0437622 0.87705994 8.559967
2015-06-30-22 31 32.545	-0.9604492 1.024643 8.299316
2015-06-30-22 31 32.550	-0.9616394 1.1674652 8.106506
2015-06-30-22 31 32.556	-0.8569031 1.3067169 7.772064
2015-06-30-22 31 32.561	-0.8569031 1.3067169 7.772064
2015-06-30-22 31 32.566	-0.80096436 1.3733673 7.4352417
2015-06-30-22 31 32.570	-0.80096436 1.3733673 7.4352417
2015-06-30-22 31 32.576	-0.7962036 1.3174286 7.2614746
2015-06-30-22 31 32.582	-0.7962036 1.3174286 7.2614746
2015-06-30-22 31 32.585	-0.8295288 1.2638702 7.1698303
2015-06-30-22 31 32.592	-0.8366699 1.2567291 7.052002
2015-06-30-22 31 32.596	-0.8652344 1.2091217 7.0603333
2015-06-30-22 31 32.602	-0.87594604 1.2103119 7.032959
2015-06-30-22 31 32.605	-0.80810547 1.2067413 7.019867
2015-06-30-22 31 32.612	-0.8283386 1.2614899 7.1317444
2015-06-30-22 31 32.618	-0.7712097 1.2864838 7.1841125
2015-06-30-22 31 32.621	-0.76049805 1.4019318 7.348358
2015-06-30-22 31 32.627	-0.67123413 1.4019318 7.4649963
2015-06-30-22 31 32.630	-0.62124634 1.4900055 7.5887756
2015-06-30-22 31 32.636	-0.48794556 1.525711 7.7161255
2015-06-30-22 31 32.641	-0.47842407 1.6542511 7.866089
2015-06-30-22 31 32.645	-0.29037476 1.7089996 8.019623
2015-06-30-22 31 32.650	-0.26419067 1.7280426 8.085083
2015-06-30-22 31 32.658	-0.16183472 1.7744598 8.087463
2015-06-30-22 31 32.661	-0.11065674 1.7923126 8.073181
2015-06-30-22 31 32.668	-0.13446045 1.743515 8.156494
2015-06-30-22 31 32.673	-0.053527832 1.7363739 8.220764
2015-06-30-22 31 32.677	0.032165527 1.8351593 8.25766
2015-06-30-22 31 32.682	0.04763794 1.8530121 8.355255
2015-06-30-22 31 32.686	0.11904907 1.8994293 8.4730835
2015-06-30-22 31 32.691	0.20236206 1.8768158 8.474274
2015-06-30-22 31 32.697	0.19522095 1.9208527 8.549255
2015-06-30-22 31 32.703	0.272583 1.8732452 8.8003845
2015-06-30-22 31 32.708	0.21783447 1.9018097 8.90155
2015-06-30-22 31 32.714	0.31066895 1.8768158 8.990814
2015-06-30-22 31 32.719	0.24758911 1.9363251 9.188385
2015-06-30-22 31 32.724	0.25949097 1.8613434 9.259796
2015-06-30-22 31 32.728	0.27972412 1.9006195 9.429993
2015-06-30-22 31 32.733	0.32138062 1.864914 9.491882
2015-06-30-22 31 32.739	0.3713684 1.8887177 9.497833
2015-06-30-22 31 32.742	0.20593262 1.826828 9.534729
2015-06-30-22 31 32.746	0.1583252 1.7804108 9.504974
2015-06-30-22 31 32.751	0.07382202 1.7482758 9.585907
2015-06-30-22 31 32.757	-0.022583008 1.7089996 9.710876
2015-06-30-22 31 32.762	-0.045196533 1.6292572 9.821564
2015-06-30-22 31 32.766	-0.032104492 1.4911957 9.998901
2015-06-30-22 31 32.773	0.0036010742 1.3924103 10.171478
2015-06-30-22 31 32.777	-0.052337646 1.3531342 10.350006
2015-06-30-22 31 32.782	-0.053527832 1.2733917 10.491638
2015-06-30-22 31 32.788	0.0036010742 1.2602997 10.682068
2015-06-30-22 31 32.793	-0.0023498535 1.204361 10.786804
2015-06-30-22 31 32.797	0.04763794 1.2436371 10.868927
2015-06-30-22 31 32.802	-0.03567505 1.3471832 10.902252
2015-06-30-22 31 32.807	0.0107421875 1.4090729 10.829651
2015-06-30-22 31 32.812	0.12619019 1.4662018 10.640411
2015-06-30-22 31 32.822	0.13214111 1.4900055 10.538055
2015-06-30-22 31 32.825	0.23330688 1.5233307 10.219086
2015-06-30-22 31 32.828	0.29995728 1.4733429 10.088165
2015-06-30-22 31 32.832	0.3892212 1.4888153 9.884644
2015-06-30-22 31 32.838	0.4701538 1.4638214 9.685883
2015-06-30-22 31 32.843	0.58084106 1.448349 9.648987
2015-06-30-22 31 32.847	0.7272339 1.4090729 9.440704
2015-06-30-22 31 32.852	0.9640808 1.3626556 9.353821
2015-06-30-22 31 32.858	1.1223755 1.4007416 9.28241
2015-06-30-22 31 32.863	1.1176147 1.5328522 9.483551
2015-06-30-22 31 32.867	1.0414429 1.7482758 9.969147
2015-06-30-22 31 32.874	0.8391113 1.9065704 10.590424
2015-06-30-22 31 32.878	0.6284485 2.083908 11.298584
2015-06-30-22 31 32.884	0.4630127 2.0684357 11.953186
2015-06-30-22 31 32.887	0.22735596 2.044632 12.597076
2015-06-30-22 31 32.894	0.013122559 1.9410858 13.142181
2015-06-30-22 31 32.900	-0.1880188 1.8315887 13.569458
2015-06-30-22 31 32.903	-0.48199463 1.6494904 13.64444
2015-06-30-22 31 32.909	-0.7497864 1.4257355 13.846771
2015-06-30-22 31 32.912	-0.9842529 1.1757965 13.71228
2015-06-30-22 31 32.918	-1.1937256 0.9532318 13.405212
2015-06-30-22 31 32.925	-1.3175049 0.61402893 13.105286
2015-06-30-22 31 32.930	-1.305603 0.4521637 12.703003
2015-06-30-22 31 32.934	-1.2960815 0.2534027 12.231689
2015-06-30-22 31 32.940	-1.324646 0.2046051 11.769897
2015-06-30-22 31 32.943	-1.1996765 0.14985657 11.405701
2015-06-30-22 31 32.949	-1.1139832 0.23078918 11.14386
2015-06-30-22 31 32.952	-0.9045105 0.312912 10.783234
2015-06-30-22 31 32.958	-0.77001953 0.3938446 10.508301
2015-06-30-22 31 32.965	-0.53079224 0.51524353 10.319061
2015-06-30-22 31 32.970	-0.23086548 0.6187897 10.198853
2015-06-30-22 31 32.976	-0.05947876 0.68544006 10.230988
2015-06-30-22 31 32.980	0.21188354 0.8556366 10.30835
2015-06-30-22 31 32.984	0.46063232 0.99845886 10.307159
2015-06-30-22 31 32.988	0.6950989 1.0662994 10.227417
2015-06-30-22 31 32.995	0.90457153 1.1888885 10.140533
2015-06-30-22 31 33.001	1.1235657 1.3150482 10.090546
2015-06-30-22 31 33.005	1.3235168 1.4495392 10.009613
2015-06-30-22 31 33.010	1.4389648 1.5399933 9.847748
2015-06-30-22 31 33.016	1.5175171 1.595932 9.729919
2015-06-30-22 31 33.020	1.5413208 1.6328278 9.616852
2015-06-30-22 31 33.024	1.4794312 1.6863861 9.444275
2015-06-30-22 31 33.028	1.4853821 1.7328033 9.324066
2015-06-30-22 31 33.033	1.3842163 1.7375641 9.213379
2015-06-30-22 31 33.039	1.2044983 1.7708893 9.018188
2015-06-30-22 31 33.044	1.0509644 1.8113556 8.7872925
2015-06-30-22 31 33.048	0.93670654 1.7911224 8.51593
2015-06-30-22 31 33.054	0.77841187 1.7887421 8.179108
2015-06-30-22 31 33.059	0.50704956 1.7339935 7.770874
2015-06-30-22 31 33.064	0.29519653 1.7328033 7.329315
2015-06-30-22 31 33.068	0.13095093 1.698288 6.9413147
2015-06-30-22 31 33.073	-0.08685303 1.6875763 6.5818787
2015-06-30-22 31 33.079	-0.18325806 1.6435394 6.2795715
2015-06-30-22 31 33.086	-0.401062 1.6233063 6.160553
2015-06-30-22 31 33.089	-0.5903015 1.6506805 5.9903564
2015-06-30-22 31 33.094	-0.5831604 1.628067 5.9522705
2015-06-30-22 31 33.099	-0.5903015 1.6435394 5.9653625
2015-06-30-22 31 33.104	-0.62838745 1.7220917 5.923706
2015-06-30-22 31 33.108	-0.6902771 1.8161163 6.0165405
2015-06-30-22 31 33.114	-0.72717285 1.8958588 6.173645
2015-06-30-22 31 33.122	-0.7831116 1.9970245 6.550934
2015-06-30-22 31 33.126	-0.85809326 2.0220184 6.8103943
2015-06-30-22 31 33.131	-0.91760254 2.064865 6.980591
2015-06-30-22 31 33.134	-0.91760254 2.064865 6.980591
2015-06-30-22 31 33.140	-1.1187439 1.9601288 7.7089844
2015-06-30-22 31 33.145	-1.1187439 1.9601288 7.7089844
2015-06-30-22 31 33.149	-1.2663269 2.0077362 8.049377
2015-06-30-22 31 33.155	-1.3401184 2.000595 8.417145
2015-06-30-22 31 33.160	-1.3151245 1.955368 8.737305
2015-06-30-22 31 33.167	-1.3639221 1.9732208 8.931305
2015-06-30-22 31 33.171	-1.3591614 1.9720306 9.130066
2015-06-30-22 31 33.174	-1.3912964 1.9708405 9.288361
2015-06-30-22 31 33.182	-1.453186 2.1553192 9.499023
2015-06-30-22 31 33.186	-1.453186 2.1553192 9.499023
2015-06-30-22 31 33.189	-1.4579468 2.2660065 9.537109
2015-06-30-22 31 33.195	-1.4484253 2.269577 9.628754
2015-06-30-22 31 33.200	-1.5269775 2.3624115 9.7751465
2015-06-30-22 31 33.205	-1.5269775 2.3624115 9.7751465
2015-06-30-22 31 33.209	-1.5257874 2.4350128 9.812042
2015-06-30-22 31 33.214	-1.5269775 2.4373932 9.887024
2015-06-30-22 31 33.220	-1.5055542 2.4802399 10.081024
2015-06-30-22 31 33.225	-1.5055542 2.4802399 10.081024
2015-06-30-22 31 33.229	-1.504364 2.5468903 10.225037
2015-06-30-22 31 33.234	-1.4757996 2.5552216 10.341675
2015-06-30-22 31 33.242	-1.555542 2.5944977 10.723724
2015-06-30-22 31 33.247	-1.555542 2.5944977 10.723724
2015-06-30-22 31 33.251	-1.6364746 2.538559 10.893921
2015-06-30-22 31 33.255	-1.6352844 2.5671234 11.005798
2015-06-30-22 31 33.260	-1.4686584 2.5433197 11.0903015
2015-06-30-22 31 33.267	-1.4686584 2.5433197 11.0903015
2015-06-30-22 31 33.274	-1.2294312 2.5147552 10.817749
2015-06-30-22 31 33.279	-1.0056763 2.5278473 10.579712
2015-06-30-22 31 33.283	-1.0056763 2.5278473 10.579712
2015-06-30-22 31 33.286	-0.779541 2.686142 10.195282
2015-06-30-22 31 33.290	-0.5843506 2.7777863 10.138153
2015-06-30-22 31 33.295	-0.4689026 2.8230133 10.029846
2015-06-30-22 31 33.303	-0.3106079 2.8063507 10.11554
2015-06-30-22 31 33.308	-0.09994507 2.8253937 10.196472
2015-06-30-22 31 33.312	0.08691406 2.827774 10.241699
2015-06-30-22 31 33.318	0.27972412 2.744461 10.338104
2015-06-30-22 31 33.324	0.34399414 2.712326 10.391663
2015-06-30-22 31 33.326	0.50109863 2.6385345 10.394043
2015-06-30-22 31 33.332	0.5201416 2.60878 10.276215
2015-06-30-22 31 33.335	0.55822754 2.5528412 10.266693
2015-06-30-22 31 33.341	0.60821533 2.5242767 10.204803
2015-06-30-22 31 33.348	0.55822754 2.423111 10.076263
2015-06-30-22 31 33.352	0.6522522 2.3993073 9.994141
2015-06-30-22 31 33.357	0.63082886 2.379074 9.912018
2015-06-30-22 31 33.363	0.7093811 2.4135895 9.895355
2015-06-30-22 31 33.368	0.670105 2.3993073 9.835846
2015-06-30-22 31 33.384	0.65701294 2.4885712 9.840607
2015-06-30-22 31 33.386	0.59988403 2.5540314 9.998901
2015-06-30-22 31 33.388	0.3963623 2.5956879 10.363098
2015-06-30-22 31 33.390	0.26901245 2.5278473 10.973663
2015-06-30-22 31 33.393	0.05596924 2.410019 11.652069
2015-06-30-22 31 33.396	-0.14993286 2.2481537 12.461395
2015-06-30-22 31 33.404	-0.3034668 2.2195892 13.13385
2015-06-30-22 31 33.414	-0.4427185 2.09581 13.806305
2015-06-30-22 31 33.420	-0.6581421 1.9315643 14.125275
2015-06-30-22 31 33.421	-0.9604492 1.698288 14.214539
2015-06-30-22 31 33.428	-1.2389526 1.4471588 14.049103
2015-06-30-22 31 33.429	-1.504364 1.1698456 13.567078
2015-06-30-22 31 33.430	-1.5817261 0.8365936 12.944611
2015-06-30-22 31 33.435	-1.5733948 0.6009369 11.944855
2015-06-30-22 31 33.440	-1.6400452 0.49143982 10.818939
2015-06-30-22 31 33.445	-1.7316895 0.48905945 9.715637
2015-06-30-22 31 33.450	-1.7947693 0.47834778 8.639709
2015-06-30-22 31 33.455	-1.8483276 0.5688019 7.7542114
2015-06-30-22 31 33.460	-1.9280701 0.6425934 6.9734497
2015-06-30-22 31 33.466	-1.9637756 0.91871643 6.3176575
2015-06-30-22 31 33.470	-1.9435425 1.1424713 5.9129944
2015-06-30-22 31 33.475	-1.8876038 1.4209747 5.6749573
2015-06-30-22 31 33.480	-1.8649902 1.6578217 5.742798
2015-06-30-22 31 33.486	-1.8411865 1.9256134 5.903473
2015-06-30-22 31 33.490	-1.7888184 2.1184235 6.3188477
2015-06-30-22 31 33.495	-1.8554688 2.1386566 6.7663574
2015-06-30-22 31 33.500	-1.7971497 2.089859 7.2983704
2015-06-30-22 31 33.506	-1.7900085 1.8958588 7.968445
2015-06-30-22 31 33.510	-1.8042908 1.614975 8.583771
2015-06-30-22 31 33.515	-1.7435913 1.3721771 9.246704
2015-06-30-22 31 33.520	-1.5948181 1.2745819 9.829895
2015-06-30-22 31 33.526	-1.6138611 1.2662506 10.471405
2015-06-30-22 31 33.530	-1.6448059 1.2638702 11.0903015
2015-06-30-22 31 33.536	-1.6959839 1.1805573 11.560425
2015-06-30-22 31 33.541	-1.6626587 1.1746063 12.04483
2015-06-30-22 31 33.546	-1.6186218 1.0770111 12.332855
2015-06-30-22 31 33.551	-1.4960327 0.9948883 12.500671
2015-06-30-22 31 33.555	-1.4031982 0.8532562 12.563751
2015-06-30-22 31 33.560	-1.2663269 0.7651825 12.42688
2015-06-30-22 31 33.566	-1.1592102 0.608078 12.150757
2015-06-30-22 31 33.572	-1.0580444 0.5342865 11.679443
2015-06-30-22 31 33.576	-0.9628296 0.51286316 11.299774
2015-06-30-22 31 33.581	-0.8616638 0.49024963 10.684448
2015-06-30-22 31 33.587	-0.77001953 0.59498596 10.058411
2015-06-30-22 31 33.591	-0.73431396 0.7092438 9.518066
2015-06-30-22 31 33.596	-0.71765137 0.9151459 9.132446
2015-06-30-22 31 33.601	-0.72717285 1.0841522 8.745636
2015-06-30-22 31 33.607	-0.6843262 1.2948151 8.373108
2015-06-30-22 31 33.611	-0.651001 1.4269257 8.036285
2015-06-30-22 31 33.617	-0.61053467 1.4888153 7.911316
2015-06-30-22 31 33.622	-0.5914917 1.5804596 7.8196716
2015-06-30-22 31 33.629	-0.54745483 1.6613922 7.6649475
2015-06-30-22 31 33.632	-0.5272217 1.7720795 7.750641
2015-06-30-22 31 33.639	-0.5343628 1.8470612 7.839905
2015-06-30-22 31 33.644	-0.4998474 1.9006195 7.8696594
2015-06-30-22 31 33.647	-0.3927307 1.9375153 8.055328
2015-06-30-22 31 33.653	-0.38796997 1.9327545 8.106506
2015-06-30-22 31 33.657	-0.29037476 1.8661041 8.143402
2015-06-30-22 31 33.662	-0.20706177 1.8922882 8.112457
2015-06-30-22 31 33.668	-0.103515625 1.8339691 8.156494
2015-06-30-22 31 33.674	-0.036865234 1.8542023 7.9970093
2015-06-30-22 31 33.678	0.03692627 1.872055 7.943451
2015-06-30-22 31 33.684	0.09643555 1.9446564 8.010101
2015-06-30-22 31 33.688	0.10714722 2.000595 7.9648743
2015-06-30-22 31 33.693	0.125 2.0815277 8.025574
2015-06-30-22 31 33.698	0.09286499 2.198166 8.150543
2015-06-30-22 31 33.704	0.0012207031 2.1327057 8.170776
2015-06-30-22 31 33.710	-0.09875488 2.148178 8.237427
2015-06-30-22 31 33.713	-0.22729492 2.0910492 8.207672
2015-06-30-22 31 33.718	-0.3843994 2.012497 8.264801
2015-06-30-22 31 33.727	-0.4998474 1.9018097 8.157684
2015-06-30-22 31 33.733	-0.5010376 1.8042145 8.086273
2015-06-30-22 31 33.736	-0.5010376 1.8042145 8.086273
2015-06-30-22 31 33.741	-0.5236511 1.762558 8.13269
2015-06-30-22 31 33.745	-0.5653076 1.7994537 8.0112915
2015-06-30-22 31 33.750	-0.6402893 1.8030243 8.025574
2015-06-30-22 31 33.754	-0.67004395 1.8756256 8.19696
2015-06-30-22 31 33.758	-0.7557373 1.9196625 8.355255
2015-06-30-22 31 33.764	-0.80929565 2.0720062 8.602814
2015-06-30-22 31 33.771	-0.82714844 2.0993805 8.8003845
2015-06-30-22 31 33.776	-0.8033447 2.1696014 9.144348
2015-06-30-22 31 33.780	-0.8735657 2.135086 9.388336
2015-06-30-22 31 33.784	-0.8902283 2.1779327 9.595428
2015-06-30-22 31 33.789	-0.9473572 2.076767 9.79538
2015-06-30-22 31 33.794	-0.997345 2.025589 10.032227
2015-06-30-22 31 33.799	-0.98306274 1.8839569 10.100067
2015-06-30-22 31 33.807	-1.0163879 1.71138 10.263123
2015-06-30-22 31 33.811	-1.1342163 1.5423737 10.226227
2015-06-30-22 31 33.816	-1.228241 1.3793182 10.350006
2015-06-30-22 31 33.819	-1.2651367 1.1353302 10.4166565
2015-06-30-22 31 33.825	-1.3103638 0.94847107 10.617798
2015-06-30-22 31 33.829	-1.3270264 0.8722992 10.69397
2015-06-30-22 31 33.834	-1.3544006 0.8401642 10.840363
2015-06-30-22 31 33.839	-1.3103638 0.8401642 10.82132
2015-06-30-22 31 33.845	-1.09375 0.88420105 10.710632
2015-06-30-22 31 33.849	-0.9878235 1.0222626 10.488068
2015-06-30-22 31 33.854	-0.79382324 1.1543732 10.282166
2015-06-30-22 31 33.859	-0.52246094 1.281723 10.05365
2015-06-30-22 31 33.867	-0.20944214 1.5626068 9.701355
2015-06-30-22 31 33.872	-0.20944214 1.5626068 9.701355
2015-06-30-22 31 33.876	-0.021392822 1.7256622 9.431183
2015-06-30-22 31 33.887	0.061920166 1.7197113 9.240753
2015-06-30-22 31 33.890	0.061920166 1.7197113 9.240753
2015-06-30-22 31 33.902	0.16427612 1.7994537 9.138397
2015-06-30-22 31 33.904	0.16427612 1.7994537 9.138397
2015-06-30-22 31 33.907	0.14523315 1.749466 9.152679
2015-06-30-22 31 33.910	-0.044006348 1.660202 9.695404
2015-06-30-22 31 33.913	-0.044006348 1.660202 9.695404
2015-06-30-22 31 33.915	-0.21182251 1.6744843 10.239319
2015-06-30-22 31 33.927	-0.46295166 1.634018 10.805847
2015-06-30-22 31 33.930	-0.6748047 1.6554413 12.218597
2015-06-30-22 31 33.933	-0.6748047 1.6554413 12.218597
2015-06-30-22 31 33.937	-0.72717285 1.6994781 12.658966
2015-06-30-22 31 33.940	-0.86880493 1.6328278 12.967224
2015-06-30-22 31 33.944	-1.0056763 1.5078583 13.163605
2015-06-30-22 31 33.950	-1.1592102 1.3281403 13.206451
2015-06-30-22 31 33.954	-1.3079834 1.1710358 13.076721
2015-06-30-22 31 33.959	-1.4627075 0.9270477 12.788696
2015-06-30-22 31 33.964	-1.5019836 0.73661804 12.550659
2015-06-30-22 31 33.969	-1.5817261 0.5652313 12.213837
2015-06-30-22 31 33.974	-1.6031494 0.30934143 11.8663025
2015-06-30-22 31 33.978	-1.4900818 0.13676453 11.525909
2015-06-30-22 31 33.984	-1.3234558 -0.09770203 11.215271
2015-06-30-22 31 33.989	-1.1223145 -0.31669617 11.011749
2015-06-30-22 31 33.994	-0.8402405 -0.4369049 10.803467
2015-06-30-22 31 33.999	-0.51293945 -0.49879456 10.726105
2015-06-30-22 31 34.004	-0.17492676 -0.39048767 10.748718
2015-06-30-22 31 34.009	0.10357666 -0.18696594 10.892731
2015-06-30-22 31 34.014	0.7189026 0.19508362 11.008179
2015-06-30-22 31 34.019	1.1485596 0.49143982 11.129578
2015-06-30-22 31 34.026	1.4794312 0.6925812 11.172424
2015-06-30-22 31 34.030	1.7317505 0.8782501 11.174805
2015-06-30-22 31 34.034	1.8674316 1.0924835 11.076019
2015-06-30-22 31 34.039	1.8495789 1.2543488 10.976044
2015-06-30-22 31 34.044	1.8257751 1.3567047 10.858215
2015-06-30-22 31 34.050	1.8555298 1.4281158 10.652313
2015-06-30-22 31 34.054	1.8352966 1.4447784 10.485687
2015-06-30-22 31 34.059	1.760315 1.4078827 10.171478
2015-06-30-22 31 34.064	1.5591736 1.3555145 9.769196
2015-06-30-22 31 34.070	1.4294434 1.365036 9.534729
2015-06-30-22 31 34.074	1.2056885 1.3793182 9.137207
2015-06-30-22 31 34.079	0.96170044 1.345993 8.738495
2015-06-30-22 31 34.084	0.77127075 1.2900543 8.379059
2015-06-30-22 31 34.090	0.5451355 1.281723 7.9648743
2015-06-30-22 31 34.094	0.41540527 1.3662262 7.814911
2015-06-30-22 31 34.100	0.29995728 1.3638458 7.525696
2015-06-30-22 31 34.104	0.24401855 1.3709869 7.2079163
2015-06-30-22 31 34.110	0.18450928 1.3400421 6.961548
2015-06-30-22 31 34.115	0.15475464 1.4007416 6.891327
2015-06-30-22 31 34.120	0.054779053 1.4733429 6.724701
2015-06-30-22 31 34.125	0.06072998 1.5602264 6.569977
2015-06-30-22 31 34.130	0.11071777 1.6352081 6.365265
2015-06-30-22 31 34.135	0.18927002 1.7613678 6.358124
2015-06-30-22 31 34.140	0.26663208 1.9220428 6.2153015
2015-06-30-22 31 34.145	0.27734375 2.0910492 6.2141113
2015-06-30-22 31 34.150	0.15475464 2.2255402 6.199829
2015-06-30-22 31 34.155	0.0262146 2.320755 6.191498
2015-06-30-22 31 34.160	-0.0975647 2.3540802 6.255768
2015-06-30-22 31 34.165	-0.0975647 2.2790985 6.283142
2015-06-30-22 31 34.171	-0.1880188 2.2612457 6.5104675
2015-06-30-22 31 34.176	-0.2951355 2.1886444 6.610443
2015-06-30-22 31 34.180	-0.36297607 2.1565094 7.071045
2015-06-30-22 31 34.185	-0.45700073 2.1743622 7.3495483
2015-06-30-22 31 34.191	-0.5581665 2.146988 7.6828003
2015-06-30-22 31 34.195	-0.62957764 2.1624603 7.987488
2015-06-30-22 31 34.200	-0.6474304 2.230301 8.214813
2015-06-30-22 31 34.205	-0.62838745 2.3350372 8.419525
2015-06-30-22 31 34.211	-0.66290283 2.4397736 8.656372
2015-06-30-22 31 34.215	-0.73669434 2.5028534 8.713501
2015-06-30-22 31 34.221	-0.7962036 2.4969025 8.759918
2015-06-30-22 31 34.226	-0.82714844 2.558792 8.743256
2015-06-30-22 31 34.231	-0.8557129 2.6397247 8.717072
2015-06-30-22 31 34.235	-0.8378601 2.6492462 8.753967
2015-06-30-22 31 34.241	-0.8390503 2.712326 8.83609
2015-06-30-22 31 34.246	-0.84262085 2.757553 8.911072
2015-06-30-22 31 34.251	-0.94259644 2.8634796 9.062225
2015-06-30-22 31 34.256	-0.9187927 2.897995 9.178864
2015-06-30-22 31 34.260	-0.97473145 2.936081 9.212189
2015-06-30-22 31 34.265	-1.0068665 2.9217987 9.22171
2015-06-30-22 31 34.271	-1.0889893 2.9146576 9.210999
2015-06-30-22 31 34.276	-1.2127686 3.0086823 9.260986
2015-06-30-22 31 34.281	-1.3912964 2.9896393 9.264557
2015-06-30-22 31 34.286	-1.5484009 3.019394 9.245514
2015-06-30-22 31 34.291	-1.600769 3.0182037 9.322876
2015-06-30-22 31 34.296	-1.7614441 3.0241547 9.334778
2015-06-30-22 31 34.301	-1.8495178 3.026535 9.193146
2015-06-30-22 31 34.306	-1.8983154 3.0253448 9.250275
2015-06-30-22 31 34.311	-2.0054321 3.0182037 9.293121
2015-06-30-22 31 34.316	-2.0197144 2.9860687 9.245514
2015-06-30-22 31 34.321	-2.1184998 2.917038 9.263367
2015-06-30-22 31 34.328	-2.1434937 2.9182281 9.21933
2015-06-30-22 31 34.332	-2.0911255 2.9146576 9.253845
2015-06-30-22 31 34.336	-1.9649658 2.903946 9.28717
2015-06-30-22 31 34.341	-1.8435669 2.9087067 9.427612
2015-06-30-22 31 34.346	-1.6174316 2.8872833 9.482361
2015-06-30-22 31 34.352	-1.3591614 3.0039215 9.575195
2015-06-30-22 31 34.356	-1.0973206 3.0122528 9.646606
2015-06-30-22 31 34.361	-0.76882935 3.064621 9.701355
2015-06-30-22 31 34.366	-0.48794556 3.1491241 9.960815
2015-06-30-22 31 34.372	-0.26538086 3.2610016 10.31192
2015-06-30-22 31 34.376	-0.19515991 3.3704987 10.771332
2015-06-30-22 31 34.381	-0.09994507 3.4514313 11.168854
2015-06-30-22 31 34.387	-0.0642395 3.500229 11.652069
2015-06-30-22 31 34.392	-0.05947876 3.4395294 12.163849
2015-06-30-22 31 34.397	-0.12017822 3.3240814 12.689911
2015-06-30-22 31 34.402	-0.20706177 3.090805 13.037445
2015-06-30-22 31 34.407	-0.2868042 2.7837372 13.292145
2015-06-30-22 31 34.412	-0.47842407 2.519516 13.540894
2015-06-30-22 31 34.417	-0.6652832 2.1779327 13.687286
2015-06-30-22 31 34.422	-0.9878235 1.8613434 13.77536
2015-06-30-22 31 34.427	-1.2675171 1.4852448 13.977692
2015-06-30-22 31 34.432	-1.6210022 1.204361 14.140747
2015-06-30-22 31 34.437	-1.9006958 0.99131775 14.283569
2015-06-30-22 31 34.442	-2.2660828 0.82588196 14.454956
2015-06-30-22 31 34.447	-2.486267 0.627121 14.47876
2015-06-30-22 31 34.452	-2.6314697 0.48310852 14.485901
2015-06-30-22 31 34.459	-2.7278748 0.3938446 14.332367
2015-06-30-22 31 34.462	-2.7647705 0.29743958 14.013397
2015-06-30-22 31 34.467	-2.774292 0.21769714 13.414734
2015-06-30-22 31 34.473	-2.7766724 0.19270325 12.795837
2015-06-30-22 31 34.479	-2.6433716 0.13795471 12.012695
2015-06-30-22 31 34.483	-2.6409912 0.19984436 11.165283
2015-06-30-22 31 34.488	-2.5791016 0.2129364 10.363098
2015-06-30-22 31 34.493	-2.4398499 0.24269104 9.656128
2015-06-30-22 31 34.498	-2.3208313 0.30815125 8.953918
2015-06-30-22 31 34.503	-2.1482544 0.39146423 8.489746
2015-06-30-22 31 34.508	-2.0637512 0.47834778 7.9993896
2015-06-30-22 31 34.513	-1.8983154 0.5509491 7.692322
2015-06-30-22 31 34.518	-1.8447571 0.6973419 7.4161987
2015-06-30-22 31 34.525	-1.7340698 0.87586975 7.2091064
2015-06-30-22 31 34.530	-1.748352 1.0067902 7.5245056
2015-06-30-22 31 34.535	-1.748352 1.0067902 7.5245056
2015-06-30-22 31 34.539	-1.6448059 1.0686798 7.8696594
2015-06-30-22 31 34.545	-1.6483765 0.9960785 8.507599
2015-06-30-22 31 34.550	-1.6602783 0.9437103 9.257416
2015-06-30-22 31 34.554	-1.6293335 0.77708435 9.995331
2015-06-30-22 31 34.559	-1.5674438 0.7628021 10.559479
2015-06-30-22 31 34.565	-1.5900574 0.66163635 10.976044
2015-06-30-22 31 34.570	-1.5198364 0.54618835 11.440216
2015-06-30-22 31 34.577	-1.5198364 0.54618835 11.440216
2015-06-30-22 31 34.581	-1.5626831 0.45335388 11.505676
2015-06-30-22 31 34.584	-1.4734192 0.4116974 11.40094
2015-06-30-22 31 34.590	-1.3044128 0.29029846 11.0177
2015-06-30-22 31 34.595	-1.3044128 0.29029846 11.0177
2015-06-30-22 31 34.601	-1.1568298 0.2700653 10.755859
2015-06-30-22 31 34.604	-1.0282898 0.3867035 10.328583
2015-06-30-22 31 34.612	-0.7902527 0.575943 9.339539
2015-06-30-22 31 34.615	-0.7902527 0.575943 9.339539
2015-06-30-22 31 34.621	-0.64505005 0.7330475 8.846802
2015-06-30-22 31 34.627	-0.5819702 0.85206604 8.371918
2015-06-30-22 31 34.633	-0.44509888 1.115097 7.738739
2015-06-30-22 31 34.637	-0.4439087 1.1924591 7.418579
2015-06-30-22 31 34.643	-0.42486572 1.1996002 7.111511
2015-06-30-22 31 34.647	-0.44152832 1.2519684 6.937744
2015-06-30-22 31 34.651	-0.40344238 1.2507782 6.604492
2015-06-30-22 31 34.656	-0.37249756 1.2936249 6.4902344
2015-06-30-22 31 34.660	-0.37249756 1.2936249 6.4902344
2015-06-30-22 31 34.665	-0.2701416 1.3150482 6.4331055
2015-06-30-22 31 34.671	-0.09161377 1.5435638 6.365265
