2015-06-30-22 28 06.173	-0.535553 0.6902008 8.946777
2015-06-30-22 28 11.232	-0.5736389 0.58665466 9.60614
2015-06-30-22 28 11.234	-0.8533325 0.6652069 9.102692
2015-06-30-22 28 11.237	-1.0354309 0.8044586 8.552826
2015-06-30-22 28 11.239	-1.2127686 0.954422 8.051758
2015-06-30-22 28 11.242	-1.3317871 1.1186676 7.7411194
2015-06-30-22 28 11.247	-1.4043884 1.2007904 7.4031067
2015-06-30-22 28 11.252	-1.4567566 1.3067169 7.270996
2015-06-30-22 28 11.258	-1.3817749 1.4257355 7.2471924
2015-06-30-22 28 11.265	-1.28656 1.5602264 7.3388367
2015-06-30-22 28 11.269	-1.0866089 1.756607 7.3055115
2015-06-30-22 28 11.271	-0.87594604 1.813736 7.417389
2015-06-30-22 28 11.277	-0.80096436 1.9446564 7.450714
2015-06-30-22 28 11.286	-0.6486206 2.0363007 7.495941
2015-06-30-22 28 11.289	-0.60339355 2.141037 7.42572
2015-06-30-22 28 11.293	-0.6890869 2.256485 7.5102234
2015-06-30-22 28 11.297	-0.6890869 2.256485 7.5102234
2015-06-30-22 28 11.303	-0.6307678 2.2802887 7.237671
2015-06-30-22 28 11.309	-0.6307678 2.2802887 7.237671
2015-06-30-22 28 11.315	-0.6152954 2.3433685 7.1698303
2015-06-30-22 28 11.320	-0.6843262 2.423111 7.187683
2015-06-30-22 28 11.325	-0.72836304 2.4707184 7.3650208
2015-06-30-22 28 11.328	-0.73550415 2.6111603 7.4709473
2015-06-30-22 28 11.334	-0.80215454 2.6563873 7.61734
2015-06-30-22 28 11.337	-0.82476807 2.654007 7.9648743
2015-06-30-22 28 11.343	-0.8973694 2.7063751 8.331451
2015-06-30-22 28 11.348	-0.8973694 2.7063751 8.331451
2015-06-30-22 28 11.352	-0.8723755 2.7432709 8.486176
2015-06-30-22 28 11.359	-0.8854675 2.788498 8.548065
2015-06-30-22 28 11.364	-0.99972534 3.0884247 8.895599
2015-06-30-22 28 11.384	-0.99972534 3.0884247 8.895599
2015-06-30-22 28 11.388	-1.1806335 3.180069 9.333588
2015-06-30-22 28 11.400	-1.15802 3.2110138 9.622803
2015-06-30-22 28 11.406	-1.273468 3.244339 10.419037
2015-06-30-22 28 11.416	-1.273468 3.244339 10.419037
2015-06-30-22 28 11.420	-1.2008667 3.3228912 10.841553
2015-06-30-22 28 11.421	-1.1699219 3.334793 11.254547
2015-06-30-22 28 11.421	-0.92474365 3.353836 12.451874
2015-06-30-22 28 11.422	-0.92474365 3.353836 12.451874
2015-06-30-22 28 11.423	-0.71884155 3.4657135 13.095764
2015-06-30-22 28 11.424	-0.60458374 3.4585724 13.573029
2015-06-30-22 28 11.430	-0.40344238 3.4359589 14.012207
2015-06-30-22 28 11.431	-0.40344238 3.4359589 14.012207
2015-06-30-22 28 11.436	-0.35107422 3.4395294 13.730133
2015-06-30-22 28 11.436	-0.35107422 3.4395294 13.730133
2015-06-30-22 28 11.441	-0.3284607 3.4645233 13.494476
2015-06-30-22 28 11.447	-0.36654663 3.4859467 12.975555
2015-06-30-22 28 11.451	-0.2713318 3.4930878 12.5911255
2015-06-30-22 28 11.456	-0.22372437 3.4859467 12.195984
2015-06-30-22 28 11.461	-0.22491455 3.5228424 11.806793
2015-06-30-22 28 11.467	-0.19515991 3.564499 11.567566
2015-06-30-22 28 11.471	-0.2630005 3.654953 11.343811
2015-06-30-22 28 11.477	-0.2451477 3.8763275 11.198608
2015-06-30-22 28 11.482	-0.22491455 3.9513092 10.748718
2015-06-30-22 28 11.487	-0.30108643 3.9798737 10.599945
2015-06-30-22 28 11.491	-0.24633789 3.9132233 10.316681
2015-06-30-22 28 11.497	-0.34750366 3.9203644 10.075073
2015-06-30-22 28 11.502	-0.27490234 3.9286957 9.809662
2015-06-30-22 28 11.507	-0.20230103 3.931076 9.615662
2015-06-30-22 28 11.512	-0.10470581 3.9382172 9.629944
2015-06-30-22 28 11.517	0.08215332 3.9917755 9.85965
2015-06-30-22 28 11.522	0.30352783 3.9513092 10.420227
2015-06-30-22 28 11.528	0.41064453 3.8679962 11.385468
2015-06-30-22 28 11.532	0.41897583 3.673996 12.545898
2015-06-30-22 28 11.537	0.34161377 3.340744 13.984833
2015-06-30-22 28 11.542	0.23568726 3.0789032 15.416626
2015-06-30-22 28 11.547	0.0047912598 2.699234 16.834137
2015-06-30-22 28 11.552	-0.39154053 2.2790985 17.973145
2015-06-30-22 28 11.558	-0.8450012 1.7720795 18.728912
2015-06-30-22 28 11.564	-1.2853699 1.2841034 19.070496
2015-06-30-22 28 11.570	-1.7435913 0.8473053 18.84436
2015-06-30-22 28 11.573	-2.1220703 0.5164337 18.055267
2015-06-30-22 28 11.579	-2.479126 0.1308136 16.825806
2015-06-30-22 28 11.585	-2.7076416 -0.06199646 15.345215
2015-06-30-22 28 11.590	-2.8076172 -0.25004578 13.817017
2015-06-30-22 28 11.593	-2.671936 -0.30717468 12.347137
2015-06-30-22 28 11.599	-2.4553223 -0.18577576 10.752289
2015-06-30-22 28 11.605	-2.2398987 -0.026290894 9.388336
2015-06-30-22 28 11.608	-1.9732971 0.229599 8.283844
2015-06-30-22 28 11.615	-1.6269531 0.49858093 7.4721375
2015-06-30-22 28 11.619	-1.3329773 0.78422546 6.9591675
2015-06-30-22 28 11.626	-1.0378113 1.0555878 6.5366516
2015-06-30-22 28 11.630	-0.6997986 1.2960052 6.456909
2015-06-30-22 28 11.634	-0.38201904 1.5328522 6.6628113
2015-06-30-22 28 11.641	-0.15826416 1.7173309 6.9591675
2015-06-30-22 28 11.647	0.054779053 1.813736 7.42453
2015-06-30-22 28 11.651	0.22735596 1.8708649 8.139832
2015-06-30-22 28 11.656	0.23925781 1.8244476 9.014618
2015-06-30-22 28 11.659	0.30947876 1.6494904 9.822754
2015-06-30-22 28 11.665	0.26187134 1.4138336 10.528534
2015-06-30-22 28 11.671	0.25354004 1.236496 11.103394
2015-06-30-22 28 11.675	0.016693115 1.0520172 11.580658
2015-06-30-22 28 11.681	-0.18087769 0.9199066 11.935333
2015-06-30-22 28 11.687	-0.43200684 0.85920715 12.154327
2015-06-30-22 28 11.690	-0.7962036 0.7723236 12.049591
2015-06-30-22 28 11.694	-1.061615 0.7568512 11.829407
2015-06-30-22 28 11.699	-1.311554 0.59498596 11.52948
2015-06-30-22 28 11.708	-1.388916 0.5592804 10.94986
2015-06-30-22 28 11.712	-1.4008179 0.55451965 10.360718
2015-06-30-22 28 11.716	-1.2746582 0.5676117 9.729919
2015-06-30-22 28 11.722	-1.2187195 0.6021271 9.015808
2015-06-30-22 28 11.727	-1.1865845 0.723526 8.329071
2015-06-30-22 28 11.730	-1.1187439 0.7830353 7.801819
2015-06-30-22 28 11.737	-1.0354309 0.89967346 7.2936096
2015-06-30-22 28 11.742	-0.7390747 1.018692 6.956787
2015-06-30-22 28 11.746	-0.48675537 1.1627045 6.4914246
2015-06-30-22 28 11.751	-0.37130737 1.3186188 6.186737
2015-06-30-22 28 11.757	-0.14517212 1.4828644 6.0105896
2015-06-30-22 28 11.760	0.06668091 1.6542511 6.057007
2015-06-30-22 28 11.765	0.22973633 1.8565826 6.1450806
2015-06-30-22 28 11.772	0.30352783 1.9303741 6.449768
2015-06-30-22 28 11.775	0.34518433 2.0136871 6.7032776
2015-06-30-22 28 11.783	0.34875488 2.0981903 6.9924927
2015-06-30-22 28 11.786	0.37017822 1.9922638 7.1579285
2015-06-30-22 28 11.791	0.45111084 1.9779816 7.2602844
2015-06-30-22 28 11.797	0.2821045 1.8303986 7.3495483
2015-06-30-22 28 11.800	0.17736816 1.6685333 7.310272
2015-06-30-22 28 11.806	0.07858276 1.51857 7.3043213
2015-06-30-22 28 11.813	-0.054718018 1.4364471 7.259094
2015-06-30-22 28 11.817	-0.20587158 1.3388519 7.180542
2015-06-30-22 28 11.822	-0.37487793 1.2948151 7.186493
2015-06-30-22 28 11.828	-0.4177246 1.2138824 7.1210327
2015-06-30-22 28 11.831	-0.44866943 1.2412567 7.0888977
2015-06-30-22 28 11.837	-0.4177246 1.2388763 7.019867
2015-06-30-22 28 11.840	-0.3356018 1.2936249 7.0103455
2015-06-30-22 28 11.846	-0.26776123 1.4388275 6.91037
2015-06-30-22 28 11.851	-0.14517212 1.5423737 6.8568115
2015-06-30-22 28 11.855	0.013122559 1.6911469 6.7401733
2015-06-30-22 28 11.860	0.13095093 1.826828 6.628296
2015-06-30-22 28 11.868	0.3154297 1.9208527 6.6080627
2015-06-30-22 28 11.871	0.471344 2.1446075 6.5925903
2015-06-30-22 28 11.877	0.63201904 2.2362518 6.583069
2015-06-30-22 28 11.881	0.86886597 2.4278717 6.680664
2015-06-30-22 28 11.889	1.1402283 2.5885468 7.0627136
2015-06-30-22 28 11.893	1.2044983 2.6313934 7.469757
2015-06-30-22 28 11.897	1.2044983 2.6313934 7.469757
2015-06-30-22 28 11.901	1.196167 2.5480804 7.887512
2015-06-30-22 28 11.907	1.1592712 2.3993073 8.298126
2015-06-30-22 28 11.914	1.1104736 2.2076874 8.867035
2015-06-30-22 28 11.918	0.9093323 2.0089264 9.330017
2015-06-30-22 28 11.923	0.7938843 1.8625336 9.822754
2015-06-30-22 28 11.927	0.59750366 1.7685089 10.3012085
2015-06-30-22 28 11.932	0.4796753 1.5554657 10.663025
2015-06-30-22 28 11.938	0.39993286 1.3376617 10.937958
2015-06-30-22 28 11.943	0.37850952 1.2519684 11.181946
2015-06-30-22 28 11.947	0.35946655 1.236496 11.46521
2015-06-30-22 28 11.951	0.40826416 1.1865082 11.6675415
2015-06-30-22 28 11.956	0.3475647 1.2781525 11.78537
2015-06-30-22 28 11.961	0.34161377 1.2757721 11.813934
2015-06-30-22 28 11.967	0.23806763 1.2912445 11.8984375
2015-06-30-22 28 11.974	0.16903687 1.351944 11.792511
2015-06-30-22 28 11.978	0.035736084 1.3912201 11.683014
2015-06-30-22 28 11.981	-0.122558594 1.3340912 11.478302
2015-06-30-22 28 11.987	-0.21063232 1.2924347 11.223602
2015-06-30-22 28 11.994	-0.25109863 1.3269501 10.861786
2015-06-30-22 28 11.996	-0.2296753 1.3912201 10.56781
2015-06-30-22 28 12.004	-0.1463623 1.5197601 10.096497
2015-06-30-22 28 12.007	0.0107421875 1.7006683 9.808472
2015-06-30-22 28 12.012	0.26187134 1.9732208 9.424042
2015-06-30-22 28 12.019	0.49752808 2.2648163 9.215759
2015-06-30-22 28 12.024	0.6950989 2.5909271 9.397858
2015-06-30-22 28 12.029	0.87838745 2.8515778 9.676361
2015-06-30-22 28 12.033	1.0212097 2.9694061 10.001282
2015-06-30-22 28 12.041	1.1842651 2.9075165 10.959381
2015-06-30-22 28 12.045	1.1806946 2.7742157 11.329529
2015-06-30-22 28 12.049	1.1806946 2.7742157 11.329529
2015-06-30-22 28 12.053	0.8022156 2.4373932 11.643738
2015-06-30-22 28 12.058	0.8022156 2.4373932 11.643738
2015-06-30-22 28 12.065	0.4784851 2.1386566 11.675873
2015-06-30-22 28 12.068	-0.095184326 1.6780548 11.231934
2015-06-30-22 28 12.073	-0.095184326 1.6780548 11.231934
2015-06-30-22 28 12.079	-0.4927063 1.4602509 10.932007
2015-06-30-22 28 12.083	-0.862854 1.2055511 10.44046
2015-06-30-22 28 12.089	-1.369873 0.9520416 9.458557
2015-06-30-22 28 12.095	-1.369873 0.9520416 9.458557
2015-06-30-22 28 12.099	-1.453186 0.787796 9.215759
2015-06-30-22 28 12.104	-1.3651123 0.74494934 8.805145
2015-06-30-22 28 12.110	-1.1675415 0.9794159 8.101746
2015-06-30-22 28 12.115	-1.1675415 0.9794159 8.101746
2015-06-30-22 28 12.120	-0.82714844 1.204361 7.720886
2015-06-30-22 28 12.122	-0.4831848 1.4876251 7.476898
2015-06-30-22 28 12.128	0.094055176 1.878006 7.0746155
2015-06-30-22 28 12.135	0.094055176 1.878006 7.0746155
2015-06-30-22 28 12.138	0.36660767 2.0755768 6.9270325
2015-06-30-22 28 12.145	0.47372437 2.102951 7.0186768
2015-06-30-22 28 12.150	0.59036255 2.076767 7.6649475
2015-06-30-22 28 12.153	0.59036255 2.076767 7.6649475
2015-06-30-22 28 12.159	0.56655884 2.0696259 8.162445
2015-06-30-22 28 12.163	0.35946655 1.9506073 8.596863
2015-06-30-22 28 12.169	-0.029724121 1.6066437 9.508545
2015-06-30-22 28 12.175	-0.26776123 1.4590607 9.8394165
2015-06-30-22 28 12.179	-0.4605713 1.2960052 10.194092
2015-06-30-22 28 12.184	-0.72717285 1.1186676 10.347626
2015-06-30-22 28 12.191	-1.0270996 1.0234528 10.380951
2015-06-30-22 28 12.197	-1.2520447 0.98298645 10.347626
2015-06-30-22 28 12.201	-1.3044128 0.95799255 10.210754
2015-06-30-22 28 12.204	-1.2948914 0.99131775 10.111969
2015-06-30-22 28 12.211	-1.2318115 1.0865326 9.921539
2015-06-30-22 28 12.214	-1.1187439 1.2388763 9.618042
2015-06-30-22 28 12.220	-1.0675659 1.281723 9.524017
2015-06-30-22 28 12.223	-0.9306946 1.4412079 9.357391
2015-06-30-22 28 12.229	-0.69384766 1.6161652 9.1657715
2015-06-30-22 28 12.234	-0.45462036 1.8696747 8.863464
2015-06-30-22 28 12.238	-0.29751587 2.0993805 8.45166
2015-06-30-22 28 12.245	-0.16421509 2.2933807 8.187439
2015-06-30-22 28 12.249	0.048828125 2.436203 7.7661133
2015-06-30-22 28 12.254	0.16189575 2.5433197 7.3126526
2015-06-30-22 28 12.260	0.18331909 2.6171112 6.8818054
2015-06-30-22 28 12.264	0.09643555 2.7147064 6.5104675
2015-06-30-22 28 12.269	0.057159424 2.8170624 6.160553
2015-06-30-22 28 12.274	-0.04638672 2.8456268 6.0308228
2015-06-30-22 28 12.279	-0.20111084 2.8420563 5.8939514
2015-06-30-22 28 12.284	-0.24395752 2.9467926 5.75589
2015-06-30-22 28 12.291	-0.2713318 3.0634308 5.8094482
2015-06-30-22 28 12.295	-0.18920898 3.2490997 6.1379395
2015-06-30-22 28 12.300	-0.20111084 3.3562164 6.46286
2015-06-30-22 28 12.304	-0.07852173 3.4799957 6.834198
2015-06-30-22 28 12.310	0.011932373 3.5299835 7.3578796
2015-06-30-22 28 12.314	0.07977295 3.6537628 7.943451
2015-06-30-22 28 12.321	0.22021484 3.7608795 8.494507
2015-06-30-22 28 12.324	0.13452148 3.7561188 9.039612
2015-06-30-22 28 12.331	-0.0047302246 3.8501434 9.715637
2015-06-30-22 28 12.335	-0.111846924 3.8263397 10.104828
2015-06-30-22 28 12.341	-0.2630005 3.7858734 10.264313
2015-06-30-22 28 12.347	-0.32131958 3.8049164 10.339294
2015-06-30-22 28 12.351	-0.34750366 3.8263397 10.190521
2015-06-30-22 28 12.355	-0.4439087 3.8810883 10.163147
2015-06-30-22 28 12.361	-0.42367554 4.0441437 10.088165
2015-06-30-22 28 12.364	-0.4689026 4.051285 10.083405
2015-06-30-22 28 12.370	-0.48675537 4.002487 10.175049
2015-06-30-22 28 12.377	-0.5331726 3.9858246 10.146484
2015-06-30-22 28 12.382	-0.59625244 3.9584503 10.261932
2015-06-30-22 28 12.385	-0.74502563 3.8108673 10.286926
2015-06-30-22 28 12.393	-0.85928345 3.7525482 10.314301
2015-06-30-22 28 12.398	-1.1365967 3.6585236 10.388092
2015-06-30-22 28 12.403	-1.3877258 3.5561676 10.30954
2015-06-30-22 28 12.408	-1.6674194 3.5418854 10.275024
2015-06-30-22 28 12.413	-1.901886 3.481186 10.266693
2015-06-30-22 28 12.419	-2.0149536 3.539505 10.240509
2015-06-30-22 28 12.420	-2.1982422 3.5561676 10.18338
2015-06-30-22 28 12.426	-2.3565369 3.6073456 10.232178
2015-06-30-22 28 12.428	-2.5029297 3.629959 10.335724
2015-06-30-22 28 12.434	-2.6433716 3.6073456 10.56662
2015-06-30-22 28 12.438	-2.7338257 3.4978485 10.673737
2015-06-30-22 28 12.443	-2.7647705 3.488327 10.815369
2015-06-30-22 28 12.448	-2.7623901 3.4419098 10.745148
2015-06-30-22 28 12.454	-2.7005005 3.449051 10.776093
2015-06-30-22 28 12.458	-2.7778625 3.6371002 10.727295
2015-06-30-22 28 12.465	-2.7790527 3.7549286 10.548767
2015-06-30-22 28 12.468	-2.780243 3.9203644 10.424988
2015-06-30-22 28 12.474	-2.6826477 3.963211 10.128632
2015-06-30-22 28 12.479	-2.5933838 3.9929657 9.876312
2015-06-30-22 28 12.484	-2.421997 4.001297 9.647797
2015-06-30-22 28 12.490	-2.2268066 4.1060333 9.297882
2015-06-30-22 28 12.494	-1.9947205 4.1084137 8.943207
2015-06-30-22 28 12.499	-1.7126465 4.15007 8.799194
2015-06-30-22 28 12.504	-1.4103394 4.2083893 8.89679
2015-06-30-22 28 12.509	-1.0794678 4.2559967 9.1467285
2015-06-30-22 28 12.514	-0.997345 4.169113 9.601379
2015-06-30-22 28 12.519	-0.9437866 4.058426 10.485687
2015-06-30-22 28 12.524	-0.9437866 3.9286957 11.477112
2015-06-30-22 28 12.529	-1.0187683 3.7465973 12.512573
2015-06-30-22 28 12.535	-1.2258606 3.4966583 13.676575
2015-06-30-22 28 12.541	-1.5126953 3.0860443 14.73584
2015-06-30-22 28 12.545	-1.9006958 2.6242523 15.516602
2015-06-30-22 28 12.550	-2.44104 2.1303253 15.961731
2015-06-30-22 28 12.556	-2.8861694 1.5745087 15.833191
2015-06-30-22 28 12.560	-3.2979736 1.2031708 15.309509
2015-06-30-22 28 12.569	-3.4872131 0.9722748 14.327606
2015-06-30-22 28 12.571	-3.743103 0.85206604 12.944611
2015-06-30-22 28 12.575	-3.9263916 0.7735138 11.444977
2015-06-30-22 28 12.579	-3.8764038 0.89967346 9.953674
2015-06-30-22 28 12.584	-3.743103 1.0353546 8.587341
2015-06-30-22 28 12.589	-3.6347961 1.2781525 7.2995605
2015-06-30-22 28 12.595	-3.3931885 1.5887909 6.3128967
2015-06-30-22 28 12.599	-3.1242065 1.8470612 5.4393005
2015-06-30-22 28 12.605	-2.7266846 2.148178 4.98822
2015-06-30-22 28 12.610	-2.395813 2.4397736 4.532379
2015-06-30-22 28 12.615	-2.0911255 2.5659332 4.6513977
2015-06-30-22 28 12.620	-1.7459717 2.6468658 4.9394226
2015-06-30-22 28 12.625	-1.651947 2.6147308 5.4773865
2015-06-30-22 28 12.630	-1.4543762 2.4647675 6.1903076
2015-06-30-22 28 12.635	-1.3329773 2.199356 7.136505
2015-06-30-22 28 12.641	-1.311554 2.0029755 7.9993896
2015-06-30-22 28 12.645	-1.3103638 1.7899323 8.737305
2015-06-30-22 28 12.650	-1.2817993 1.6316376 9.404999
2015-06-30-22 28 12.655	-1.1889648 1.5138092 9.892975
2015-06-30-22 28 12.660	-1.2008667 1.5459442 10.167908
2015-06-30-22 28 12.665	-1.2068176 1.461441 10.346436
2015-06-30-22 28 12.670	-1.292511 1.4269257 10.422607
2015-06-30-22 28 12.675	-1.3091736 1.4590607 10.422607
2015-06-30-22 28 12.680	-1.3674927 1.4626312 10.31192
2015-06-30-22 28 12.686	-1.3770142 1.5149994 10.122681
2015-06-30-22 28 12.691	-1.4781799 1.4697723 9.803711
2015-06-30-22 28 12.696	-1.4353333 1.5138092 9.563293
2015-06-30-22 28 12.700	-1.3722534 1.5495148 9.208618
2015-06-30-22 28 12.705	-1.2853699 1.5459442 8.928925
2015-06-30-22 28 12.710	-1.1723022 1.4852448 8.586151
2015-06-30-22 28 12.716	-1.2163391 1.4281158 8.25647
2015-06-30-22 28 12.721	-1.2746582 1.4078827 8.00415
2015-06-30-22 28 12.725	-1.3365479 1.3340912 7.707794
2015-06-30-22 28 12.730	-1.4067688 1.2662506 7.5804443
2015-06-30-22 28 12.736	-1.4436646 1.2115021 7.449524
2015-06-30-22 28 12.740	-1.504364 1.1579437 7.410248
2015-06-30-22 28 12.746	-1.4543762 1.1924591 7.431671
2015-06-30-22 28 12.751	-1.3401184 1.2067413 7.4661865
2015-06-30-22 28 12.756	-1.28656 1.287674 7.5054626
2015-06-30-22 28 12.761	-1.2175293 1.3662262 7.713745
2015-06-30-22 28 12.766	-1.1484985 1.4376373 7.8196716
2015-06-30-22 28 12.771	-0.98306274 1.5173798 7.8184814
2015-06-30-22 28 12.776	-0.8866577 1.5697479 7.8625183
2015-06-30-22 28 12.781	-0.79977417 1.5923615 7.9160767
2015-06-30-22 28 12.786	-0.73431396 1.6316376 7.861328
2015-06-30-22 28 12.793	-0.3201294 1.7708893 7.6828003
2015-06-30-22 28 12.798	-0.3201294 1.7708893 7.6828003
2015-06-30-22 28 12.803	-0.0809021 1.8446808 7.5245056
2015-06-30-22 28 12.807	0.1083374 1.955368 7.399536
2015-06-30-22 28 12.814	0.27615356 2.116043 7.2162476
2015-06-30-22 28 12.820	0.59750366 2.3100433 7.2162476
2015-06-30-22 28 12.824	0.74627686 2.589737 7.2162476
2015-06-30-22 28 12.827	1.0854797 2.7646942 7.353119
2015-06-30-22 28 12.833	1.6044006 2.9337006 7.5959167
2015-06-30-22 28 12.841	1.6044006 2.9337006 7.5959167
2015-06-30-22 28 12.845	1.9376526 2.956314 8.016052
2015-06-30-22 28 12.850	1.9376526 2.956314 8.016052
2015-06-30-22 28 12.855	1.9828796 2.8134918 8.509979
2015-06-30-22 28 12.860	1.9828796 2.8134918 8.509979
2015-06-30-22 28 12.864	1.9697876 2.6813812 8.920593
2015-06-30-22 28 12.868	1.8769531 2.2719574 9.792999
2015-06-30-22 28 12.876	1.8686218 2.135086 10.108398
2015-06-30-22 28 12.878	1.8817139 2.0398712 10.524963
2015-06-30-22 28 12.883	1.9293213 1.8661041 10.833221
2015-06-30-22 28 12.888	1.8924255 1.8101654 11.1093445
2015-06-30-22 28 12.896	1.8638611 1.7649384 11.416412
2015-06-30-22 28 12.899	1.8531494 1.7363739 11.622314
2015-06-30-22 28 12.903	1.7496033 1.7042389 11.899628
2015-06-30-22 28 12.908	1.7008057 1.5935516 12.082916
2015-06-30-22 28 12.915	1.5282288 1.5673676 12.368561
2015-06-30-22 28 12.919	1.4353943 1.51857 12.49472
2015-06-30-22 28 12.924	1.2973328 1.4007416 12.657776
2015-06-30-22 28 12.928	1.131897 1.3805084 12.767273
2015-06-30-22 28 12.934	0.96884155 1.351944 12.518524
2015-06-30-22 28 12.939	0.7677002 1.3721771 12.332855
2015-06-30-22 28 12.945	0.6332092 1.3947906 11.992462
2015-06-30-22 28 12.951	0.5118103 1.4447784 11.534241
2015-06-30-22 28 12.955	0.5368042 1.5030975 10.820129
2015-06-30-22 28 12.959	0.66296387 1.6423492 10.123871
2015-06-30-22 28 12.965	0.69747925 1.7316132 9.510925
2015-06-30-22 28 12.971	0.7319946 1.8827667 8.857513
2015-06-30-22 28 12.975	0.8652954 2.1243744 8.377869
2015-06-30-22 28 12.981	0.9997864 2.4730988 8.017242
2015-06-30-22 28 12.984	1.1116638 2.8622894 7.8446655
2015-06-30-22 28 12.991	1.2616272 3.1812592 7.898224
2015-06-30-22 28 12.995	1.4365845 3.3264618 8.206482
2015-06-30-22 28 13.000	1.4104004 3.3121796 8.852753
2015-06-30-22 28 13.006	1.3770752 3.2336273 9.678741
2015-06-30-22 28 13.009	1.1402283 2.903946 10.489258
2015-06-30-22 28 13.016	0.785553 2.538559 11.280731
2015-06-30-22 28 13.021	0.45706177 2.1255646 12.003174
2015-06-30-22 28 13.025	0.05001831 1.6721039 12.573273
2015-06-30-22 28 13.029	-0.36416626 1.2948151 12.9184265
2015-06-30-22 28 13.036	-0.7212219 0.9698944 13.1493225
2015-06-30-22 28 13.039	-1.0092468 0.7140045 13.2647705
2015-06-30-22 28 13.044	-1.2425232 0.46644592 13.108856
2015-06-30-22 28 13.049	-1.4567566 0.24150085 12.774414
2015-06-30-22 28 13.055	-1.5757751 0.061782837 12.16861
2015-06-30-22 28 13.061	-1.5067444 -0.06199646 11.450928
2015-06-30-22 28 13.067	-1.356781 -0.04295349 10.519012
2015-06-30-22 28 13.071	-1.0568542 0.05583191 9.454987
2015-06-30-22 28 13.075	-0.70217896 0.20817566 8.380249
2015-06-30-22 28 13.080	-0.30465698 0.42240906 7.4673767
2015-06-30-22 28 13.084	0.04525757 0.69615173 6.661621
2015-06-30-22 28 13.090	0.41064453 1.0091705 6.1177063
2015-06-30-22 28 13.099	0.7105713 1.2519684 5.987976
2015-06-30-22 28 13.102	0.9962158 1.4019318 6.2783813
2015-06-30-22 28 13.106	1.3282776 1.4019318 6.8758545
2015-06-30-22 28 13.111	1.5401306 1.5090485 7.8970337
2015-06-30-22 28 13.118	1.760315 1.5149994 8.932495
2015-06-30-22 28 13.120	1.8805237 1.5518951 9.907257
2015-06-30-22 28 13.125	1.8650513 1.5887909 10.986755
2015-06-30-22 28 13.132	1.8043518 1.5614166 11.872253
2015-06-30-22 28 13.137	1.6555786 1.5673676 12.431641
2015-06-30-22 28 13.141	1.4223022 1.4638214 12.800598
2015-06-30-22 28 13.147	1.1342773 1.2698212 12.962463
2015-06-30-22 28 13.151	0.7284241 1.2400665 12.906525
2015-06-30-22 28 13.156	0.40350342 1.0710602 12.716095
2015-06-30-22 28 13.161	-0.03805542 0.9853668 12.182892
2015-06-30-22 28 13.165	-0.2546692 0.9853668 11.59494
2015-06-30-22 28 13.172	-0.4605713 0.88301086 10.916534
2015-06-30-22 28 13.178	-0.651001 0.97584534 10.196472
2015-06-30-22 28 13.180	-0.6997986 1.0353546 9.440704
2015-06-30-22 28 13.187	-0.7723999 1.1686554 8.713501
2015-06-30-22 28 13.190	-0.9306946 1.2448273 8.137451
2015-06-30-22 28 13.196	-0.9806824 1.3697968 7.5233154
2015-06-30-22 28 13.202	-0.9199829 1.5007172 7.0281982
2015-06-30-22 28 13.205	-0.9806824 1.5840302 6.59021
2015-06-30-22 28 13.212	-0.997345 1.8196869 6.1712646
2015-06-30-22 28 13.216	-0.9104614 1.9994049 5.783264
2015-06-30-22 28 13.221	-0.7950134 2.211258 5.4976196
2015-06-30-22 28 13.227	-0.7545471 2.390976 5.351227
2015-06-30-22 28 13.230	-0.6890869 2.6171112 5.359558
2015-06-30-22 28 13.236	-0.57958984 2.9253693 5.4595337
2015-06-30-22 28 13.243	-0.51651 3.1265106 5.4976196
2015-06-30-22 28 13.247	-0.39749146 3.2871857 5.815399
2015-06-30-22 28 13.252	-0.27609253 3.4097748 6.0808105
2015-06-30-22 28 13.258	-0.22253418 3.6180573 6.3176575
2015-06-30-22 28 13.262	-0.14755249 3.5918732 6.5735474
2015-06-30-22 28 13.268	-0.04638672 3.7692108 6.860382
2015-06-30-22 28 13.271	0.007171631 3.8632355 7.1317444
2015-06-30-22 28 13.277	0.04168701 3.9167938 7.3364563
2015-06-30-22 28 13.281	0.0012207031 3.9858246 7.5506897
2015-06-30-22 28 13.287	-0.033294678 3.9227448 7.7815857
2015-06-30-22 28 13.291	-0.08685303 3.9001312 8.008911
2015-06-30-22 28 13.297	-0.16421509 3.910843 8.290985
2015-06-30-22 28 13.302	-0.26538086 3.9060822 8.331451
2015-06-30-22 28 13.306	-0.37130737 3.9013214 8.602814
2015-06-30-22 28 13.311	-0.64624023 3.8953705 8.8194275
2015-06-30-22 28 13.317	-0.7950134 3.9679718 9.169342
2015-06-30-22 28 13.321	-0.96759033 3.9786835 9.406189
2015-06-30-22 28 13.328	-1.1627808 3.9001312 9.792999
2015-06-30-22 28 13.331	-1.3234558 3.82872 10.232178
2015-06-30-22 28 13.337	-1.402008 3.7977753 10.527344
2015-06-30-22 28 13.344	-1.5698242 3.7680206 10.874878
2015-06-30-22 28 13.346	-1.6126709 3.808487 11.084351
2015-06-30-22 28 13.353	-1.7007446 3.917984 11.423553
2015-06-30-22 28 13.359	-1.754303 3.9572601 11.572327
2015-06-30-22 28 13.362	-1.7495422 4.032242 11.832977
2015-06-30-22 28 13.368	-1.7638245 4.1595917 11.951996
