2015-06-30-22 35 03.984	1.7900696 3.963211 8.83847
2015-06-30-22 35 19.861	-0.071380615 2.712326 7.6530457
2015-06-30-22 35 19.864	-0.19396973 2.7099457 8.057709
2015-06-30-22 35 19.871	-0.35583496 2.6063995 8.496887
2015-06-30-22 35 19.877	-0.51651 2.5623627 8.89798
2015-06-30-22 35 19.881	-0.567688 2.4445343 9.390717
2015-06-30-22 35 19.885	-0.7069397 2.3362274 9.679932
2015-06-30-22 35 19.891	-0.8783264 2.2481537 10.263123
2015-06-30-22 35 19.896	-1.1461182 2.1684113 10.69397
2015-06-30-22 35 19.900	-1.2437134 2.1338959 11.333099
2015-06-30-22 35 19.904	-1.3591614 2.0731964 11.880585
2015-06-30-22 35 19.909	-1.4139099 2.0398712 12.339996
2015-06-30-22 35 19.914	-1.4543762 1.9279938 12.598267
2015-06-30-22 35 19.919	-1.4841309 1.8613434 12.74942
2015-06-30-22 35 19.924	-1.4960327 1.8184967 12.699432
2015-06-30-22 35 19.929	-1.5567322 1.77565 12.509003
2015-06-30-22 35 19.935	-1.4781799 1.7696991 12.287628
2015-06-30-22 35 19.940	-1.3520203 1.813736 12.048401
2015-06-30-22 35 19.946	-1.2746582 1.8018341 11.946045
2015-06-30-22 35 19.954	-1.0913696 1.7708893 11.790131
2015-06-30-22 35 19.960	-0.8866577 1.7720795 11.791321
2015-06-30-22 35 19.962	-0.6652832 1.83992 11.623505
2015-06-30-22 35 19.965	-0.48080444 1.8601532 11.59256
2015-06-30-22 35 19.970	-0.32608032 1.9910736 11.422363
2015-06-30-22 35 19.975	-0.034484863 2.1446075 11.387848
2015-06-30-22 35 19.980	0.1904602 2.365982 11.2247925
2015-06-30-22 35 19.987	0.29519653 2.48143 11.08078
2015-06-30-22 35 19.990	0.4225464 2.6040192 10.917725
2015-06-30-22 35 19.996	0.49871826 2.589737 10.796326
2015-06-30-22 35 20.000	0.46658325 2.634964 10.668976
2015-06-30-22 35 20.005	0.44873047 2.6706696 10.466644
2015-06-30-22 35 20.012	0.42373657 2.5492706 10.498779
2015-06-30-22 35 20.017	0.49276733 2.513565 10.486877
2015-06-30-22 35 20.019	0.5058594 2.4671478 10.636841
2015-06-30-22 35 20.023	0.47491455 2.385025 10.82489
2015-06-30-22 35 20.028	0.49157715 2.3421783 11.220032
2015-06-30-22 35 20.035	0.56655884 2.2195892 11.573517
2015-06-30-22 35 20.039	0.49871826 2.044632 12.035309
2015-06-30-22 35 20.043	0.39279175 1.8113556 12.478058
2015-06-30-22 35 20.048	0.2237854 1.595932 12.935089
2015-06-30-22 35 20.053	0.07501221 1.3424225 13.155273
2015-06-30-22 35 20.059	-0.19158936 1.1115265 13.2612
2015-06-30-22 35 20.064	-0.368927 0.9687042 12.976746
2015-06-30-22 35 20.069	-0.54745483 0.7973175 12.628021
2015-06-30-22 35 20.074	-0.5426941 0.7485199 12.003174
2015-06-30-22 35 20.080	-0.6414795 0.80326843 11.07959
2015-06-30-22 35 20.084	-0.66290283 0.92466736 10.379761
2015-06-30-22 35 20.089	-0.6557617 1.0686798 9.366913
2015-06-30-22 35 20.094	-0.58673096 1.2115021 8.656372
2015-06-30-22 35 20.099	-0.47842407 1.3221893 8.020813
2015-06-30-22 35 20.104	-0.31774902 1.4245453 7.4078674
2015-06-30-22 35 20.109	-0.122558594 1.5709381 6.943695
2015-06-30-22 35 20.114	0.0012207031 1.7018585 6.59021
2015-06-30-22 35 20.120	0.25115967 1.8708649 6.430725
2015-06-30-22 35 20.124	0.5689392 1.9982147 6.533081
2015-06-30-22 35 20.129	0.8569641 2.0934296 6.699707
2015-06-30-22 35 20.134	1.1795044 2.0624847 6.9413147
2015-06-30-22 35 20.140	1.3604126 1.9994049 7.2912292
2015-06-30-22 35 20.144	1.5770264 1.9577484 7.5554504
2015-06-30-22 35 20.149	1.5698853 1.8208771 8.0946045
2015-06-30-22 35 20.154	1.5056152 1.6840057 8.659943
2015-06-30-22 35 20.160	1.2437744 1.5042877 9.272888
2015-06-30-22 35 20.164	0.96170044 1.2983856 9.781097
2015-06-30-22 35 20.169	0.7165222 1.0912933 10.302399
2015-06-30-22 35 20.175	0.38446045 0.90800476 10.740387
2015-06-30-22 35 20.180	0.019073486 0.7389984 11.067688
2015-06-30-22 35 20.186	-0.7319336 0.51524353 11.654449
2015-06-30-22 35 20.190	-0.7319336 0.51524353 11.654449
2015-06-30-22 35 20.195	-0.9866333 0.40455627 11.888916
2015-06-30-22 35 20.200	-1.2187195 0.32957458 11.854401
2015-06-30-22 35 20.205	-1.4067688 0.23554993 11.747284
2015-06-30-22 35 20.210	-1.5674438 0.22602844 11.423553
2015-06-30-22 35 20.215	-1.5995789 0.25578308 11.035553
2015-06-30-22 35 20.220	-1.6436157 0.28910828 10.529724
2015-06-30-22 35 20.225	-1.6662292 0.37599182 9.973907
2015-06-30-22 35 20.230	-1.5733948 0.4426422 9.263367
2015-06-30-22 35 20.236	-1.0330505 0.6414032 8.292175
2015-06-30-22 35 20.240	-1.0330505 0.6414032 8.292175
2015-06-30-22 35 20.245	-0.6069641 0.838974 7.852997
2015-06-30-22 35 20.250	-0.2284851 1.0662994 7.566162
2015-06-30-22 35 20.255	0.06311035 1.2483978 7.2852783
2015-06-30-22 35 20.261	0.22259521 1.4209747 6.9448853
2015-06-30-22 35 20.265	0.36660767 1.6054535 6.71875
2015-06-30-22 35 20.270	0.52371216 1.7197113 6.6247253
2015-06-30-22 35 20.275	0.56536865 1.8292084 6.470001
2015-06-30-22 35 20.281	0.58917236 1.9006195 6.552124
2015-06-30-22 35 20.285	0.54870605 1.872055 6.569977
2015-06-30-22 35 20.291	0.46777344 1.8387299 6.564026
2015-06-30-22 35 20.296	0.26901245 1.7351837 6.583069
2015-06-30-22 35 20.302	0.0262146 1.6673431 6.5866394
2015-06-30-22 35 20.306	-0.13922119 1.6221161 6.52713
2015-06-30-22 35 20.314	-0.2618103 1.64711 6.4212036
2015-06-30-22 35 20.317	-0.29156494 1.6721039 6.262909
2015-06-30-22 35 20.324	-0.25823975 1.8815765 6.1177063
2015-06-30-22 35 20.327	-0.19158936 2.0470123 5.9344177
2015-06-30-22 35 20.334	-0.04638672 2.2267303 5.980835
2015-06-30-22 35 20.340	0.080963135 2.4635773 6.155792
2015-06-30-22 35 20.345	0.34518433 2.634964 6.52713
2015-06-30-22 35 20.348	0.59988403 2.8706207 7.0115356
2015-06-30-22 35 20.352	0.9081421 3.032486 7.4519043
2015-06-30-22 35 20.358	1.2033081 3.0741425 7.8244324
2015-06-30-22 35 20.364	1.4663391 3.2205353 8.202911
2015-06-30-22 35 20.367	1.5794067 3.366928 8.493317
2015-06-30-22 35 20.372	1.735321 3.3883514 8.862274
2015-06-30-22 35 20.380	1.767456 3.4442902 9.190765
2015-06-30-22 35 20.385	1.8733826 3.3264618 9.53949
2015-06-30-22 35 20.389	1.8959961 3.25148 9.741821
2015-06-30-22 35 20.394	1.9412231 3.0348663 9.942963
2015-06-30-22 35 20.400	2.0650024 2.8539581 9.977478
2015-06-30-22 35 20.403	2.1161804 2.6373444 10.036987
2015-06-30-22 35 20.407	2.1661682 2.449295 10.131012
2015-06-30-22 35 20.412	2.1697388 2.3302765 10.31311
2015-06-30-22 35 20.418	2.1399841 2.167221 10.510681
2015-06-30-22 35 20.425	2.0840454 2.0374908 10.477356
2015-06-30-22 35 20.428	2.0328674 1.923233 10.521393
2015-06-30-22 35 20.435	1.9424133 1.7685089 10.626129
2015-06-30-22 35 20.439	1.7876892 1.666153 10.572571
2015-06-30-22 35 20.443	1.6817627 1.6233063 10.5963745
2015-06-30-22 35 20.447	1.5246582 1.6078339 10.590424
2015-06-30-22 35 20.453	1.4449158 1.5173798 10.442841
2015-06-30-22 35 20.458	1.3294678 1.4531097 10.342865
2015-06-30-22 35 20.470	1.3544617 1.351944 10.235748
2015-06-30-22 35 20.476	1.27948 1.3686066 10.033417
2015-06-30-22 35 20.481	1.4532471 1.2448273 9.762054
2015-06-30-22 35 20.488	1.5567932 1.2257843 9.464508
2015-06-30-22 35 20.497	1.7793579 1.2591095 9.2300415
2015-06-30-22 35 20.502	2.0400085 1.2722015 9.087219
2015-06-30-22 35 20.510	2.3327942 1.3733673 9.125305
2015-06-30-22 35 20.520	2.5006104 1.4245453 9.54187
2015-06-30-22 35 20.521	2.7469788 1.4435883 10.201233
2015-06-30-22 35 20.521	2.7541199 1.2983856 10.89035
2015-06-30-22 35 20.522	2.7767334 1.2579193 11.572327
2015-06-30-22 35 20.523	2.594635 1.0912933 12.213837
2015-06-30-22 35 20.523	2.2661438 0.8734894 12.785126
2015-06-30-22 35 20.527	1.8233948 0.60331726 13.289764
2015-06-30-22 35 20.532	1.2318726 0.2700653 13.722992
2015-06-30-22 35 20.537	0.68200684 -0.0060577393 14.128845
2015-06-30-22 35 20.542	-0.052337646 -0.38572693 14.362122
2015-06-30-22 35 20.547	-0.6581421 -0.78086853 14.346649
2015-06-30-22 35 20.552	-1.2639465 -1.059372 14.102661
2015-06-30-22 35 20.557	-1.7114563 -1.2997894 13.853912
2015-06-30-22 35 20.562	-1.9506836 -1.3950043 13.320709
2015-06-30-22 35 20.567	-2.036377 -1.464035 12.604218
2015-06-30-22 35 20.572	-1.9328308 -1.418808 11.692535
2015-06-30-22 35 20.577	-1.7626343 -1.2890778 10.809418
2015-06-30-22 35 20.582	-1.5115051 -1.0736542 9.919159
2015-06-30-22 35 20.587	-1.1461182 -0.78681946 9.111023
2015-06-30-22 35 20.592	-0.7914429 -0.48213196 8.392151
2015-06-30-22 35 20.597	-0.44509888 -0.07270813 7.74469
2015-06-30-22 35 20.603	-0.07495117 0.3355255 7.310272
2015-06-30-22 35 20.607	0.35708618 0.7711334 6.999634
2015-06-30-22 35 20.612	0.6784363 1.172226 6.981781
2015-06-30-22 35 20.618	0.9081421 1.4662018 7.1781616
2015-06-30-22 35 20.623	1.1997375 1.6125946 7.6530457
2015-06-30-22 35 20.628	1.2366333 1.6744843 8.436188
2015-06-30-22 35 20.633	1.0247803 1.5614166 9.310974
2015-06-30-22 35 20.639	0.7403259 1.4650116 10.033417
2015-06-30-22 35 20.643	0.39041138 1.4221649 10.63446
2015-06-30-22 35 20.648	0.07620239 1.3079071 11.121246
2015-06-30-22 35 20.653	-0.4189148 1.1698456 11.437836
2015-06-30-22 35 20.658	-0.8569031 1.1008148 11.863922
2015-06-30-22 35 20.663	-1.2889404 1.0151215 12.125763
2015-06-30-22 35 20.668	-1.6555176 0.86753845 12.151947
2015-06-30-22 35 20.673	-1.8923645 0.7901764 12.068634
2015-06-30-22 35 20.678	-2.0899353 0.774704 11.91629
2015-06-30-22 35 20.684	-2.1922913 0.7544708 11.442596
2015-06-30-22 35 20.688	-2.286316 0.7473297 10.9427185
2015-06-30-22 35 20.693	-2.0899353 0.8246918 10.127441
2015-06-30-22 35 20.698	-1.9078369 0.95918274 9.193146
2015-06-30-22 35 20.704	-1.657898 1.0662994 8.370728
2015-06-30-22 35 20.708	-1.3163147 1.2864838 7.674469
2015-06-30-22 35 20.714	-0.91760254 1.512619 7.206726
2015-06-30-22 35 20.718	-0.4831848 1.6994781 6.7413635
2015-06-30-22 35 20.724	-0.0809021 2.0017853 6.6651917
2015-06-30-22 35 20.728	0.31661987 2.1493683 6.7473145
2015-06-30-22 35 20.733	0.70581055 2.4159698 6.8556213
2015-06-30-22 35 20.738	1.1223755 2.6206818 6.9270325
2015-06-30-22 35 20.744	1.4449158 2.7611237 7.2531433
2015-06-30-22 35 20.749	1.6424866 2.9467926 7.405487
2015-06-30-22 35 20.754	1.6781921 3.0039215 7.7542114
2015-06-30-22 35 20.759	1.6781921 3.0420074 8.093414
2015-06-30-22 35 20.764	1.5460815 3.000351 8.346924
2015-06-30-22 35 20.769	1.413971 2.878952 8.5802
2015-06-30-22 35 20.774	1.1949768 2.763504 8.793243
2015-06-30-22 35 20.779	0.96765137 2.577835 9.02652
2015-06-30-22 35 20.784	0.7843628 2.506424 9.202667
2015-06-30-22 35 20.790	0.5606079 2.4540558 9.240753
2015-06-30-22 35 20.794	0.32733154 2.2898102 9.227661
2015-06-30-22 35 20.799	0.054779053 2.2267303 9.151489
2015-06-30-22 35 20.804	-0.0975647 2.256485 8.925354
2015-06-30-22 35 20.809	-0.1963501 2.2612457 8.648041
2015-06-30-22 35 20.814	-0.24871826 2.2921906 8.457611
2015-06-30-22 35 20.819	-0.26657104 2.3921661 8.226715
2015-06-30-22 35 20.824	-0.2868042 2.5814056 8.1922
2015-06-30-22 35 20.829	-0.19277954 2.782547 8.057709
2015-06-30-22 35 20.834	-0.14993286 2.9003754 8.163635
2015-06-30-22 35 20.839	-0.13327026 3.038437 8.504028
2015-06-30-22 35 20.845	-0.12017822 3.0360565 8.909882
2015-06-30-22 35 20.849	-0.24752808 3.051529 9.368103
2015-06-30-22 35 20.854	-0.28085327 2.9122772 9.729919
2015-06-30-22 35 20.859	-0.40701294 2.8123016 10.140533
2015-06-30-22 35 20.865	-0.55459595 2.7016144 10.577332
2015-06-30-22 35 20.869	-0.71051025 2.5480804 10.680878
2015-06-30-22 35 20.874	-0.98187256 2.4600067 10.818939
2015-06-30-22 35 20.879	-1.2651367 2.2921906 10.926056
2015-06-30-22 35 20.885	-1.4603271 2.2910004 10.937958
2015-06-30-22 35 20.890	-1.6674194 2.1565094 10.797516
2015-06-30-22 35 20.895	-1.7840576 2.0684357 10.685638
2015-06-30-22 35 20.900	-1.8292847 2.0291595 10.471405
2015-06-30-22 35 20.905	-1.7769165 1.9541779 9.99295
2015-06-30-22 35 20.910	-1.6793213 1.8839569 9.721588
2015-06-30-22 35 20.914	-1.4817505 1.8482513 9.572815
2015-06-30-22 35 20.920	-1.3151245 1.781601 9.582336
2015-06-30-22 35 20.925	-1.1484985 1.7066193 9.739441
2015-06-30-22 35 20.930	-0.9390259 1.7054291 10.05365
2015-06-30-22 35 20.935	-0.7224121 1.6649628 10.43808
2015-06-30-22 35 20.942	-0.25228882 1.7268524 11.084351
2015-06-30-22 35 20.946	-0.25228882 1.7268524 11.084351
2015-06-30-22 35 20.950	-0.101135254 1.807785 11.379517
2015-06-30-22 35 20.955	-0.05947876 1.7839813 11.583038
2015-06-30-22 35 20.960	-0.060668945 1.749466 11.735382
2015-06-30-22 35 20.965	0.048828125 1.8006439 11.606842
2015-06-30-22 35 20.970	-0.049957275 1.7458954 11.590179
2015-06-30-22 35 20.975	-0.08566284 1.7518463 11.510437
2015-06-30-22 35 20.980	-0.20349121 1.7863617 11.624695
2015-06-30-22 35 20.986	-0.31417847 1.6887665 11.740143
2015-06-30-22 35 20.990	-0.43081665 1.628067 12.04245
2015-06-30-22 35 20.995	-0.49508667 1.4828644 12.466156
2015-06-30-22 35 21.000	-0.59625244 1.2900543 12.93985
2015-06-30-22 35 21.006	-0.6057739 1.1055756 13.205261
2015-06-30-22 35 21.010	-0.7402649 0.8401642 13.407593
2015-06-30-22 35 21.015	-0.71170044 0.34028625 13.051727
2015-06-30-22 35 21.020	-0.6248169 0.21888733 12.5589905
2015-06-30-22 35 21.026	-0.39511108 0.21650696 11.871063
2015-06-30-22 35 21.030	-0.060668945 0.40931702 11.029602
2015-06-30-22 35 21.036	0.23449707 0.6509247 10.111969
2015-06-30-22 35 21.041	0.61416626 0.96632385 9.34787
2015-06-30-22 35 21.046	0.9747925 1.2983856 8.712311
2015-06-30-22 35 21.051	1.3877869 1.614975 8.214813
2015-06-30-22 35 21.056	1.8007813 1.781601 7.842285
2015-06-30-22 35 21.061	2.1090393 1.9077606 7.5126038
2015-06-30-22 35 21.066	2.422058 2.0529633 7.3186035
2015-06-30-22 35 21.071	2.6481934 2.173172 7.3245544
2015-06-30-22 35 21.076	2.7493591 2.3159943 7.495941
2015-06-30-22 35 21.081	2.6612854 2.3255157 7.763733
2015-06-30-22 35 21.086	2.5577393 2.2517242 8.202911
2015-06-30-22 35 21.092	2.248291 2.0398712 8.924164
2015-06-30-22 35 21.096	1.98526 1.6863861 9.514496
2015-06-30-22 35 21.101	1.6936646 1.3888397 9.934631
2015-06-30-22 35 21.106	1.4556274 1.1757965 10.261932
2015-06-30-22 35 21.111	1.2199707 0.94132996 10.664215
2015-06-30-22 35 21.116	0.96170044 0.86872864 10.779663
2015-06-30-22 35 21.121	0.80578613 0.84254456 10.979614
2015-06-30-22 35 21.127	0.6760559 0.7318573 11.028412
2015-06-30-22 35 21.131	0.67129517 0.63783264 10.904633
2015-06-30-22 35 21.137	0.62368774 0.6973419 10.7118225
2015-06-30-22 35 21.142	0.6415405 0.6747284 10.541626
2015-06-30-22 35 21.147	0.6617737 0.71876526 10.329773
2015-06-30-22 35 21.152	0.7331848 0.81755066 10.171478
2015-06-30-22 35 21.157	0.7772217 1.0127411 10.107208
2015-06-30-22 35 21.161	0.7438965 1.1769867 10.081024
2015-06-30-22 35 21.167	0.7677002 1.2769623 9.960815
2015-06-30-22 35 21.172	0.7403259 1.2805328 9.9263
2015-06-30-22 35 21.177	0.6177368 1.3733673 9.831085
2015-06-30-22 35 21.182	0.4225464 1.3697968 9.619232
2015-06-30-22 35 21.187	0.22021484 1.3674164 9.344299
2015-06-30-22 35 21.192	0.14047241 1.2960052 8.974152
2015-06-30-22 35 21.197	0.04525757 1.2055511 8.662323
2015-06-30-22 35 21.202	-0.044006348 1.1948395 8.402863
2015-06-30-22 35 21.207	-0.034484863 1.26268 8.044617
2015-06-30-22 35 21.212	-0.032104492 1.1793671 7.7673035
2015-06-30-22 35 21.217	0.04168701 1.281723 7.4983215
2015-06-30-22 35 21.222	0.12023926 1.319809 7.0877075
2015-06-30-22 35 21.227	0.2571106 1.3567047 6.8056335
2015-06-30-22 35 21.232	0.36898804 1.4590607 6.5604553
2015-06-30-22 35 21.237	0.55584717 1.5233307 6.2974243
2015-06-30-22 35 21.244	0.7284241 1.679245 6.065338
2015-06-30-22 35 21.248	0.8581543 1.7804108 5.904663
2015-06-30-22 35 21.252	0.99502563 1.8994293 5.8106384
2015-06-30-22 35 21.257	1.0497742 2.0148773 5.742798
2015-06-30-22 35 21.262	1.1473694 2.0684357 5.7844543
2015-06-30-22 35 21.268	1.3413696 2.2029266 5.8570557
2015-06-30-22 35 21.272	1.4020691 2.2541046 5.9701233
2015-06-30-22 35 21.279	1.3532715 2.2838593 6.07724
2015-06-30-22 35 21.283	1.3342285 2.3481293 6.224823
2015-06-30-22 35 21.289	1.2425842 2.3921661 6.5759277
2015-06-30-22 35 21.295	1.099762 2.3707428 7.079376
2015-06-30-22 35 21.300	1.0283508 2.275528 7.5875854
2015-06-30-22 35 21.303	1.061676 2.198166 8.044617
2015-06-30-22 35 21.308	1.0366821 2.1327057 8.367157
2015-06-30-22 35 21.313	1.0842896 2.0541534 8.607574
2015-06-30-22 35 21.321	1.1557007 2.083908 8.947968
2015-06-30-22 35 21.327	1.1652222 2.1053314 9.1979065
2015-06-30-22 35 21.331	1.2187805 2.1041412 9.500214
2015-06-30-22 35 21.336	1.2866211 2.1065216 9.884644
2015-06-30-22 35 21.339	1.388977 2.0922394 10.150055
2015-06-30-22 35 21.345	1.3723145 1.9994049 10.427368
2015-06-30-22 35 21.351	1.2723389 1.942276 10.542816
2015-06-30-22 35 21.354	1.093811 1.7720795 10.557098
2015-06-30-22 35 21.361	0.9402771 1.6435394 10.521393
2015-06-30-22 35 21.365	0.8022156 1.5602264 10.288116
2015-06-30-22 35 21.370	0.7093811 1.4328766 10.122681
2015-06-30-22 35 21.374	0.6950989 1.3721771 9.739441
2015-06-30-22 35 21.379	0.6296387 1.365036 9.491882
2015-06-30-22 35 21.387	0.5046692 1.3257599 9.2812195
2015-06-30-22 35 21.392	0.3392334 1.4174042 9.121735
2015-06-30-22 35 21.398	0.20950317 1.4388275 9.216949
2015-06-30-22 35 21.403	0.20355225 1.5209503 9.385956
2015-06-30-22 35 21.407	0.2487793 1.641159 9.5383
2015-06-30-22 35 21.411	0.18450928 1.6721039 9.834656
2015-06-30-22 35 21.415	0.14285278 1.6423492 10.106018
2015-06-30-22 35 21.420	-0.017822266 1.595932 10.363098
2015-06-30-22 35 21.427	-0.09399414 1.3721771 10.601135
2015-06-30-22 35 21.430	-0.24038696 1.1543732 10.785614
2015-06-30-22 35 21.435	-0.2701416 0.9853668 10.836792
2015-06-30-22 35 21.440	-0.25585938 0.89372253 10.828461
2015-06-30-22 35 21.446	-0.1463623 0.7723236 10.818939
2015-06-30-22 35 21.451	0.10714722 0.78660583 10.866547
2015-06-30-22 35 21.455	0.44754028 0.806839 11.010559
2015-06-30-22 35 21.460	0.7819824 0.83540344 11.198608
2015-06-30-22 35 21.466	1.0652466 0.9306183 11.52829
2015-06-30-22 35 21.470	1.1235657 0.9318085 11.844879
2015-06-30-22 35 21.475	1.1295166 0.9139557 12.199554
2015-06-30-22 35 21.480	1.2259216 0.8734894 12.42688
2015-06-30-22 35 21.486	1.273529 0.73661804 12.611359
2015-06-30-22 35 21.492	1.2306824 0.6009369 12.755371
2015-06-30-22 35 21.495	1.1009521 0.38075256 12.797028
2015-06-30-22 35 21.502	0.9878845 0.24150085 12.68158
2015-06-30-22 35 21.508	0.8403015 0.08796692 12.393555
2015-06-30-22 35 21.512	0.8010254 -0.03819275 11.737762
2015-06-30-22 35 21.515	0.8343506 -0.12745667 11.011749
2015-06-30-22 35 21.520	0.9962158 -0.17149353 10.103638
2015-06-30-22 35 21.526	1.1818848 -0.17982483 9.247894
2015-06-30-22 35 21.533	1.4234924 -0.06437683 8.333832
2015-06-30-22 35 21.537	1.7186584 0.13676453 7.5756836
2015-06-30-22 35 21.543	2.0471497 0.39979553 7.031769
2015-06-30-22 35 21.551	2.6101074 1.0424957 6.417633
2015-06-30-22 35 21.555	2.8421936 1.2733917 6.468811
2015-06-30-22 35 21.563	2.9385986 1.5566559 6.7556458
2015-06-30-22 35 21.569	2.9385986 1.5566559 6.7556458
2015-06-30-22 35 21.573	2.9588318 1.8089752 8.060089
2015-06-30-22 35 21.578	2.9588318 1.8089752 8.060089
2015-06-30-22 35 21.589	2.812439 1.8601532 8.878937
2015-06-30-22 35 21.591	2.5232239 1.6851959 9.750153
2015-06-30-22 35 21.593	1.7008057 1.5292816 11.110535
2015-06-30-22 35 21.601	1.7008057 1.5292816 11.110535
2015-06-30-22 35 21.604	1.1545105 1.435257 11.717529
2015-06-30-22 35 21.605	0.6343994 1.1567535 12.066254
2015-06-30-22 35 21.608	-0.43795776 0.7913666 12.668488
2015-06-30-22 35 21.625	-0.43795776 0.7913666 12.668488
2015-06-30-22 35 21.626	-0.8807068 0.6842499 12.704193
2015-06-30-22 35 21.627	-1.1568298 0.57832336 12.586365
2015-06-30-22 35 21.627	-1.3127441 0.5009613 12.439972
2015-06-30-22 35 21.630	-1.3532104 0.47001648 12.011505
2015-06-30-22 35 21.635	-1.407959 0.5830841 11.602081
2015-06-30-22 35 21.640	-1.3353577 0.73661804 10.939148
2015-06-30-22 35 21.646	-1.1151733 0.94252014 10.267883
2015-06-30-22 35 21.651	-0.94140625 1.0865326 9.526398
2015-06-30-22 35 21.655	-0.7723999 1.2793427 8.928925
2015-06-30-22 35 21.660	-0.5891113 1.4638214 8.32312
2015-06-30-22 35 21.665	-0.45343018 1.5840302 7.823242
2015-06-30-22 35 21.671	-0.37249756 1.6840057 7.476898
2015-06-30-22 35 21.675	-0.2951355 1.7173309 7.084137
2015-06-30-22 35 21.680	-0.18682861 1.8220673 6.835388
2015-06-30-22 35 21.685	-0.028533936 1.8934784 6.641388
2015-06-30-22 35 21.691	0.067871094 2.0136871 6.4640503
2015-06-30-22 35 21.696	0.30114746 2.3885956 6.533081
2015-06-30-22 35 21.700	0.30114746 2.3885956 6.533081
2015-06-30-22 35 21.705	0.2975769 2.5028534 6.5818787
2015-06-30-22 35 21.711	0.31304932 2.5611725 6.7556458
2015-06-30-22 35 21.715	0.2642517 2.5683136 7.1448364
2015-06-30-22 35 21.721	0.18807983 2.6444855 7.437622
2015-06-30-22 35 21.725	0.10357666 2.5111847 7.8268127
2015-06-30-22 35 21.731	-0.049957275 2.564743 8.13269
2015-06-30-22 35 21.736	-0.11541748 2.513565 8.335022
2015-06-30-22 35 21.741	-0.1463623 2.3683624 8.502838
2015-06-30-22 35 21.746	-0.20111084 2.3505096 8.746826
2015-06-30-22 35 21.751	-0.25942993 2.3743134 8.861084
2015-06-30-22 35 21.756	-0.22372437 2.494522 9.068176
2015-06-30-22 35 21.761	-0.15707397 2.557602 9.288361
2015-06-30-22 35 21.766	-0.08804321 2.6432953 9.6716
2015-06-30-22 35 21.771	0.009552002 2.7670746 9.998901
2015-06-30-22 35 21.776	-0.019012451 2.756363 10.213135
2015-06-30-22 35 21.781	0.02859497 2.8372955 10.411896
2015-06-30-22 35 21.786	-0.024963379 2.6909027 10.588043
2015-06-30-22 35 21.792	-0.12374878 2.680191 10.7308655
2015-06-30-22 35 21.796	-0.24395752 2.557602 10.843933
2015-06-30-22 35 21.801	-0.37606812 2.5099945 10.846313
2015-06-30-22 35 21.806	-0.51174927 2.4207306 10.836792
2015-06-30-22 35 21.811	-0.7224121 2.3766937 10.812988
2015-06-30-22 35 21.816	-0.9045105 2.3576508 10.767761
2015-06-30-22 35 21.821	-0.9556885 2.3100433 10.745148
2015-06-30-22 35 21.826	-1.1163635 2.2386322 10.786804
2015-06-30-22 35 21.832	-1.1877747 2.2612457 10.843933
2015-06-30-22 35 21.836	-1.1734924 2.2362518 10.872498
2015-06-30-22 35 21.841	-1.0997009 2.3029022 10.884399
2015-06-30-22 35 21.848	-1.080658 2.3433685 11.0260315
2015-06-30-22 35 21.852	-1.0056763 2.4373932 11.035553
2015-06-30-22 35 21.856	-0.9021301 2.4600067 11.297394
2015-06-30-22 35 21.862	-0.74383545 2.494522 11.428314
2015-06-30-22 35 21.867	-0.5653076 2.5361786 11.478302
2015-06-30-22 35 21.873	-0.4022522 2.5599823 11.609222
2015-06-30-22 35 21.877	-0.27609253 2.5730743 11.575897
2015-06-30-22 35 21.883	-0.20944214 2.7456512 11.533051
2015-06-30-22 35 21.889	-0.0725708 2.7968292 11.374756
2015-06-30-22 35 21.894	0.08929443 2.892044 11.08316
2015-06-30-22 35 21.898	0.29162598 3.007492 10.779663
2015-06-30-22 35 21.902	0.38565063 3.1110382 10.4999695
2015-06-30-22 35 21.909	0.5629883 3.0872345 9.854889
2015-06-30-22 35 21.913	0.75341797 3.0729523 9.28479
2015-06-30-22 35 21.926	0.9569397 3.0312958 8.828949
2015-06-30-22 35 21.929	1.2628174 3.0503387 8.243378
2015-06-30-22 35 21.931	1.4330139 2.9289398 8.055328
2015-06-30-22 35 21.934	1.6805725 2.8480072 8.204102
2015-06-30-22 35 21.938	1.7400818 2.699234 8.869415
2015-06-30-22 35 21.943	1.805542 2.4469147 10.085785
2015-06-30-22 35 21.949	1.6472473 2.1767426 11.52948
2015-06-30-22 35 21.954	1.4318237 1.9625092 12.731567
2015-06-30-22 35 21.959	1.2449646 1.5685577 13.90271
2015-06-30-22 35 21.965	0.9069519 1.1055756 14.8810425
2015-06-30-22 35 21.971	0.48205566 0.63783264 15.57135
2015-06-30-22 35 21.974	0.10595703 0.24507141 15.899841
2015-06-30-22 35 21.979	-0.39511108 -0.10127258 15.776062
2015-06-30-22 35 21.983	-0.82714844 -0.41905212 15.282135
2015-06-30-22 35 21.989	-1.2627563 -0.6999359 14.603729
2015-06-30-22 35 21.994	-1.4436646 -0.7689667 13.498047
2015-06-30-22 35 22.001	-1.5162659 -0.69636536 12.275726
2015-06-30-22 35 22.005	-1.3674927 -0.53092957 10.997467
2015-06-30-22 35 22.009	-1.305603 -0.24528503 9.653748
2015-06-30-22 35 22.015	-1.1413574 0.027267456 8.570679
2015-06-30-22 35 22.019	-1.061615 0.3045807 7.623291
