2015-06-30-22 33 05.041	-1.2687073 2.1624603 6.724701
2015-06-30-22 33 37.908	-0.11065674 -0.19529724 14.0979
2015-06-30-22 33 37.912	-0.11065674 -0.19529724 14.0979
2015-06-30-22 33 37.916	-0.18563843 -0.4131012 13.439728
2015-06-30-22 33 37.921	-0.19277954 -0.41667175 12.569702
2015-06-30-22 33 37.927	-0.092803955 -0.41667175 11.612793
2015-06-30-22 33 37.932	0.02859497 -0.27861023 10.746338
2015-06-30-22 33 37.938	0.20236206 -0.09413147 9.973907
2015-06-30-22 33 37.942	0.45111084 0.033218384 9.2836
2015-06-30-22 33 37.947	0.7010498 0.14985657 8.839661
2015-06-30-22 33 37.955	0.9736023 0.30696106 8.51474
2015-06-30-22 33 37.959	1.2497253 0.377182 8.335022
2015-06-30-22 33 37.964	1.6079712 0.52952576 8.312408
2015-06-30-22 33 37.968	1.9197998 0.75090027 8.26123
2015-06-30-22 33 37.973	2.087616 0.871109 8.436188
2015-06-30-22 33 37.980	2.2839966 1.056778 8.558777
2015-06-30-22 33 37.983	2.439911 1.0770111 8.665894
2015-06-30-22 33 37.989	2.3982544 1.121048 9.274078
2015-06-30-22 33 37.995	2.3982544 1.121048 9.274078
2015-06-30-22 33 37.998	2.3208923 1.06987 9.422852
2015-06-30-22 33 38.005	2.2042542 1.0805817 9.629944
2015-06-30-22 33 38.011	1.8876648 0.91871643 9.513306
2015-06-30-22 33 38.015	1.8876648 0.91871643 9.513306
2015-06-30-22 33 38.020	1.657959 0.94132996 9.294312
2015-06-30-22 33 38.023	1.3497009 0.85920715 8.913452
2015-06-30-22 33 38.029	0.8736267 0.806839 8.19696
2015-06-30-22 33 38.035	0.8736267 0.806839 8.19696
2015-06-30-22 33 38.038	0.6248779 0.71281433 7.8196716
2015-06-30-22 33 38.043	0.40826416 0.60569763 7.436432
2015-06-30-22 33 38.051	0.13214111 0.5771332 6.936554
2015-06-30-22 33 38.056	0.13214111 0.5771332 6.936554
2015-06-30-22 33 38.060	-0.07495117 0.61283875 6.6842346
2015-06-30-22 33 38.064	-0.1630249 0.70329285 6.569977
2015-06-30-22 33 38.071	-0.1630249 0.70329285 6.569977
2015-06-30-22 33 38.077	-0.20349121 0.85206604 6.7854004
2015-06-30-22 33 38.081	-0.0809021 0.9853668 7.0305786
2015-06-30-22 33 38.085	-0.001159668 1.0746307 7.180542
2015-06-30-22 33 38.090	0.07858276 1.172226 7.3685913
2015-06-30-22 33 38.094	0.10595703 1.1924591 7.643524
2015-06-30-22 33 38.099	0.13214111 1.1888885 7.820862
2015-06-30-22 33 38.106	0.12619019 1.1876984 8.044617
2015-06-30-22 33 38.112	0.22854614 1.2019806 8.1267395
2015-06-30-22 33 38.115	0.2559204 1.2519684 8.281464
2015-06-30-22 33 38.119	0.1821289 1.3150482 8.464752
2015-06-30-22 33 38.124	0.19641113 1.2936249 8.684937
2015-06-30-22 33 38.130	0.13571167 1.3162384 8.8349
2015-06-30-22 33 38.135	0.03930664 1.3293304 8.919403
2015-06-30-22 33 38.139	0.0012207031 1.2841034 9.0896
2015-06-30-22 33 38.144	-0.06661987 1.332901 9.119354
2015-06-30-22 33 38.152	-0.0642395 1.2983856 9.122925
2015-06-30-22 33 38.156	-0.036865234 1.3983612 9.140778
2015-06-30-22 33 38.159	-0.10232544 1.4388275 9.097931
2015-06-30-22 33 38.165	-0.13446045 1.4531097 9.162201
2015-06-30-22 33 38.170	-0.0809021 1.5340424 9.15863
2015-06-30-22 33 38.177	-0.0642395 1.5221405 9.200287
2015-06-30-22 33 38.181	-0.11779785 1.6030731 9.163391
2015-06-30-22 33 38.184	-0.029724121 1.6173553 9.134827
2015-06-30-22 33 38.192	-0.021392822 1.666153 9.152679
2015-06-30-22 33 38.195	-0.047576904 1.7316132 9.239563
2015-06-30-22 33 38.201	-0.06542969 1.7423248 9.245514
2015-06-30-22 33 38.206	-0.14993286 1.7161407 9.263367
2015-06-30-22 33 38.215	-0.14755249 1.7054291 9.360962
2015-06-30-22 33 38.217	-0.23086548 1.641159 9.439514
2015-06-30-22 33 38.221	-0.3022766 1.6483002 9.519257
2015-06-30-22 33 38.225	-0.3451233 1.5661774 9.546631
2015-06-30-22 33 38.231	-0.35464478 1.5376129 9.462128
2015-06-30-22 33 38.236	-0.37249756 1.5435638 9.394287
2015-06-30-22 33 38.240	-0.32131958 1.5756989 9.327637
2015-06-30-22 33 38.247	-0.34274292 1.6435394 9.403809
2015-06-30-22 33 38.252	-0.35464478 1.7482758 9.3133545
2015-06-30-22 33 38.256	-0.3772583 1.8161163 9.266937
2015-06-30-22 33 38.262	-0.37606812 1.7994537 9.272888
2015-06-30-22 33 38.265	-0.401062 1.7768402 9.450226
2015-06-30-22 33 38.271	-0.38796997 1.7958832 9.577576
2015-06-30-22 33 38.277	-0.41415405 1.8303986 9.791809
2015-06-30-22 33 38.282	-0.37963867 1.9041901 10.097687
2015-06-30-22 33 38.285	-0.4510498 1.9506073 10.389282
2015-06-30-22 33 38.293	-0.6581421 1.8922882 10.526154
2015-06-30-22 33 38.296	-0.6081543 1.8506317 10.751099
2015-06-30-22 33 38.302	-0.6557617 1.8530121 10.876068
2015-06-30-22 33 38.305	-0.70217896 1.7994537 11.076019
2015-06-30-22 33 38.311	-0.8057251 1.756607 11.072449
2015-06-30-22 33 38.318	-0.8533325 1.692337 11.101013
2015-06-30-22 33 38.322	-0.9104614 1.7339935 11.0784
2015-06-30-22 33 38.325	-0.98306274 1.7197113 11.08197
2015-06-30-22 33 38.333	-0.978302 1.7470856 10.911774
2015-06-30-22 33 38.336	-0.9723511 1.7220917 10.882019
2015-06-30-22 33 38.342	-0.9354553 1.7851715 10.767761
2015-06-30-22 33 38.345	-0.94259644 1.7708893 10.638031
2015-06-30-22 33 38.351	-0.8450012 1.7637482 10.645172
2015-06-30-22 33 38.358	-0.74383545 1.83992 10.544006
2015-06-30-22 33 38.362	-0.4772339 1.9160919 10.422607
2015-06-30-22 33 38.367	-0.24395752 1.9601288 10.328583
2015-06-30-22 33 38.373	0.05001831 2.0089264 10.305969
2015-06-30-22 33 38.377	0.26663208 2.1017609 10.37381
2015-06-30-22 33 38.381	0.51657104 2.1434174 10.585663
2015-06-30-22 33 38.388	0.5713196 2.1529388 10.972473
2015-06-30-22 33 38.394	0.59869385 2.0267792 11.419983
2015-06-30-22 33 38.396	0.6034546 1.9708405 11.855591
2015-06-30-22 33 38.403	0.47372437 1.7482758 12.319763
2015-06-30-22 33 38.406	0.42492676 1.5388031 12.717285
2015-06-30-22 33 38.413	0.27496338 1.3281403 13.079102
2015-06-30-22 33 38.417	0.029785156 1.1139069 13.386169
2015-06-30-22 33 38.423	-0.38916016 0.8461151 13.574219
2015-06-30-22 33 38.428	-0.8461914 0.53666687 13.609924
2015-06-30-22 33 38.434	-1.1663513 0.2462616 13.674194
2015-06-30-22 33 38.436	-1.4829407 -0.0048675537 13.45639
2015-06-30-22 33 38.443	-1.6079102 -0.09770203 13.099335
2015-06-30-22 33 38.447	-1.6174316 -0.26789856 12.357849
2015-06-30-22 33 38.455	-1.5245972 -0.30003357 11.415222
2015-06-30-22 33 38.460	-1.4615173 -0.2071991 10.488068
2015-06-30-22 33 38.464	-1.1925354 0.0129852295 9.341919
2015-06-30-22 33 38.467	-1.1544495 0.2379303 8.377869
2015-06-30-22 33 38.474	-1.0009155 0.33433533 7.526886
2015-06-30-22 33 38.479	-0.71884155 0.5426178 6.84729
2015-06-30-22 33 38.482	-0.44747925 0.73661804 6.3188477
2015-06-30-22 33 38.500	-0.285614 0.9449005 5.9713135
2015-06-30-22 33 38.504	-0.06542969 1.0972443 5.8749084
2015-06-30-22 33 38.506	0.05834961 1.3067169 5.909424
2015-06-30-22 33 38.511	0.25473022 1.4685822 6.217682
2015-06-30-22 33 38.512	0.32852173 1.6304474 6.7080383
2015-06-30-22 33 38.520	0.18331909 1.531662 7.923218
2015-06-30-22 33 38.521	0.04763794 1.3293304 8.521881
2015-06-30-22 33 38.522	0.04763794 1.3293304 8.521881
2015-06-30-22 33 38.525	-0.14517212 1.0294037 9.039612
2015-06-30-22 33 38.531	-0.36654663 0.7901764 9.385956
2015-06-30-22 33 38.536	-0.52960205 0.5330963 9.635895
2015-06-30-22 33 38.540	-0.5438843 0.41526794 9.86203
2015-06-30-22 33 38.545	-0.6664734 0.34147644 9.856079
2015-06-30-22 33 38.550	-0.73550415 0.26768494 10.082214
2015-06-30-22 33 38.556	-0.7212219 0.33076477 10.207184
2015-06-30-22 33 38.560	-0.5903015 0.24388123 10.285736
2015-06-30-22 33 38.566	-0.57839966 0.3283844 10.370239
2015-06-30-22 33 38.571	-0.46414185 0.36528015 10.649933
2015-06-30-22 33 38.576	-0.47485352 0.38908386 10.767761
2015-06-30-22 33 38.581	-0.33441162 0.39265442 10.902252
2015-06-30-22 33 38.586	-0.2630005 0.40812683 10.9105835
2015-06-30-22 33 38.591	-0.2451477 0.41288757 10.898682
2015-06-30-22 33 38.596	-0.20825195 0.4116974 10.830841
2015-06-30-22 33 38.601	-0.14398193 0.37123108 10.617798
2015-06-30-22 33 38.606	-0.13565063 0.4271698 10.470215
2015-06-30-22 33 38.611	-0.19992065 0.5009613 10.154816
2015-06-30-22 33 38.616	-0.16540527 0.5319061 9.741821
2015-06-30-22 33 38.621	-0.12017822 0.5688019 9.307404
2015-06-30-22 33 38.626	-0.09161377 0.57237244 8.96463
2015-06-30-22 33 38.631	-0.05114746 0.5926056 8.548065
2015-06-30-22 33 38.636	3.0517578E-5 0.6104584 8.211243
2015-06-30-22 33 38.641	0.021453857 0.68663025 7.852997
2015-06-30-22 33 38.646	0.12142944 0.80921936 7.5352173
2015-06-30-22 33 38.651	0.1749878 0.90086365 7.2424316
2015-06-30-22 33 38.657	0.25949097 0.97346497 7.111511
2015-06-30-22 33 38.662	0.34518433 1.1305695 6.943695
2015-06-30-22 33 38.666	0.48919678 1.26268 6.8615723
2015-06-30-22 33 38.671	0.6748657 1.3709869 6.6520996
2015-06-30-22 33 38.677	0.74746704 1.5066681 6.5664063
2015-06-30-22 33 38.681	0.8272095 1.544754 6.456909
2015-06-30-22 33 38.686	0.9747925 1.743515 6.27005
2015-06-30-22 33 38.691	0.8510132 1.8470612 6.1331787
2015-06-30-22 33 38.697	0.9640808 1.9208527 6.091522
2015-06-30-22 33 38.702	0.93551636 1.974411 6.0724792
2015-06-30-22 33 38.707	1.067627 2.0993805 6.211731
2015-06-30-22 33 38.712	1.0735779 2.2207794 6.3117065
2015-06-30-22 33 38.717	1.0402527 2.2195892 6.4783325
2015-06-30-22 33 38.722	1.016449 2.2874298 6.5354614
2015-06-30-22 33 38.727	1.0081177 2.3243256 6.649719
2015-06-30-22 33 38.732	1.1545105 2.3933563 6.8948975
2015-06-30-22 33 38.738	1.15094 2.313614 7.1019897
2015-06-30-22 33 38.742	1.2318726 2.3159943 7.262665
2015-06-30-22 33 38.747	1.4092102 2.3576508 7.4602356
2015-06-30-22 33 38.752	1.3413696 2.379074 7.7661133
2015-06-30-22 33 38.758	1.3996887 2.345749 8.061279
2015-06-30-22 33 38.765	1.3961182 2.3243256 8.402863
2015-06-30-22 33 38.768	1.356842 2.2445831 8.825378
2015-06-30-22 33 38.774	1.260437 2.141037 9.754913
2015-06-30-22 33 38.781	1.2223511 1.9339447 10.086975
2015-06-30-22 33 38.784	1.3009033 1.8661041 10.332153
2015-06-30-22 33 38.791	1.2866211 1.7280426 10.661835
2015-06-30-22 33 38.797	1.2532959 1.6399689 11.01651
2015-06-30-22 33 38.800	1.15094 1.4721527 11.33905
2015-06-30-22 33 38.806	1.0247803 1.3043365 11.652069
2015-06-30-22 33 38.809	0.92718506 1.082962 11.85321
2015-06-30-22 33 38.817	0.7605591 0.9127655 12.137665
2015-06-30-22 33 38.821	0.64035034 0.77589417 12.407837
2015-06-30-22 33 38.825	0.64630127 0.61283875 12.530426
2015-06-30-22 33 38.829	0.651062 0.5997467 12.624451
2015-06-30-22 33 38.835	0.7081909 0.58665466 12.625641
2015-06-30-22 33 38.842	0.74508667 0.7247162 12.49353
2015-06-30-22 33 38.844	0.9164734 0.7223358 12.394745
2015-06-30-22 33 38.851	1.0223999 0.838974 12.409027
2015-06-30-22 33 38.855	1.1437988 0.8377838 12.151947
2015-06-30-22 33 38.860	1.2580566 0.96513367 11.97937
2015-06-30-22 33 38.864	1.3270874 1.0341644 11.767517
2015-06-30-22 33 38.871	1.3413696 1.0615387 11.797272
2015-06-30-22 33 38.875	1.3711243 1.1008148 11.618744
2015-06-30-22 33 38.882	1.3592224 1.1162872 11.506866
2015-06-30-22 33 38.884	1.3901672 1.1365204 11.473541
2015-06-30-22 33 38.891	1.4437256 1.2007904 11.33786
2015-06-30-22 33 38.897	1.491333 1.1627045 11.105774
2015-06-30-22 33 38.900	1.4282532 1.249588 10.832031
2015-06-30-22 33 38.904	1.4282532 1.2472076 10.623749
2015-06-30-22 33 38.910	1.4092102 1.2983856 10.157196
2015-06-30-22 33 38.915	1.4496765 1.2722015 9.727539
2015-06-30-22 33 38.922	1.5889282 1.3257599 9.307404
2015-06-30-22 33 38.925	1.6662903 1.3662262 9.112213
2015-06-30-22 33 38.932	1.8674316 1.3816986 8.972961
2015-06-30-22 33 38.937	2.1173706 1.4852448 8.776581
2015-06-30-22 33 38.940	2.318512 1.6649628 8.959869
2015-06-30-22 33 38.947	2.4839478 1.7923126 9.387146
2015-06-30-22 33 38.952	2.3268433 1.7220917 10.069122
2015-06-30-22 33 38.956	2.0971375 1.58284 10.803467
2015-06-30-22 33 38.962	1.8352966 1.3340912 11.565186
2015-06-30-22 33 38.969	1.6186829 1.0710602 12.203125
2015-06-30-22 33 38.973	1.3318481 0.76756287 12.774414
2015-06-30-22 33 38.977	0.9747925 0.4854889 13.073151
2015-06-30-22 33 38.981	0.5308533 0.24745178 13.401642
2015-06-30-22 33 38.986	0.15237427 -0.08580017 13.471863
2015-06-30-22 33 38.992	-0.31536865 -0.3393097 13.39212
2015-06-30-22 33 38.998	-0.69503784 -0.6249542 13.188599
2015-06-30-22 33 39.002	-0.95806885 -0.90940857 12.780365
2015-06-30-22 33 39.007	-1.1235046 -1.1260223 12.23288
2015-06-30-22 33 39.013	-1.2008667 -1.2628937 11.522339
2015-06-30-22 33 39.017	-1.22229 -1.3378754 10.858215
2015-06-30-22 33 39.023	-1.0842285 -1.3973846 10.086975
2015-06-30-22 33 39.027	-0.8985596 -1.399765 9.395477
2015-06-30-22 33 39.032	-0.53793335 -1.3533478 8.83609
2015-06-30-22 33 39.038	-0.16421509 -1.1962433 8.339783
2015-06-30-22 33 39.041	0.27972412 -0.9415436 7.9339294
2015-06-30-22 33 39.047	0.69033813 -0.6868439 7.854187
2015-06-30-22 33 39.050	1.2532959 -0.34169006 7.7994385
2015-06-30-22 33 39.056	1.7900696 -0.03819275 7.8958435
2015-06-30-22 33 39.063	2.2839966 0.25221252 8.265991
2015-06-30-22 33 39.066	2.632721 0.45454407 8.434998
2015-06-30-22 33 39.073	2.9040833 0.63664246 8.733734
2015-06-30-22 33 39.078	2.9635925 0.76042175 9.095551
2015-06-30-22 33 39.081	2.786255 0.7806549 9.432373
2015-06-30-22 33 39.088	2.632721 0.7092438 9.60376
2015-06-30-22 33 39.091	2.3173218 0.64497375 9.9227295
2015-06-30-22 33 39.097	1.8448181 0.44026184 10.072693
2015-06-30-22 33 39.103	1.413971 0.29029846 10.211945
2015-06-30-22 33 39.106	0.90338135 0.053451538 10.092926
2015-06-30-22 33 39.113	0.45111084 -0.058425903 9.844177
2015-06-30-22 33 39.119	-0.37963867 -0.15364075 9.066986
2015-06-30-22 33 39.126	-0.37963867 -0.15364075 9.066986
2015-06-30-22 33 39.130	-0.6557617 -0.14292908 8.521881
2015-06-30-22 33 39.132	-0.84262085 -0.14768982 7.9375
2015-06-30-22 33 39.139	-0.9556885 -0.11198425 7.3495483
2015-06-30-22 33 39.144	-0.9723511 0.03440857 7.0115356
2015-06-30-22 33 39.149	-0.7973938 0.13319397 6.666382
2015-06-30-22 33 39.154	-0.8723755 0.26054382 6.3557434
2015-06-30-22 33 39.159	-0.946167 0.4343109 6.2736206
2015-06-30-22 33 39.163	-0.84143066 0.6390228 6.121277
2015-06-30-22 33 39.166	-0.58792114 0.78422546 5.7915955
2015-06-30-22 33 39.173	-0.55578613 0.95918274 5.530945
2015-06-30-22 33 39.179	-0.44747925 1.1008148 5.345276
2015-06-30-22 33 39.182	-0.30584717 1.2448273 5.152466
2015-06-30-22 33 39.188	-0.14160156 1.499527 5.0489197
2015-06-30-22 33 39.191	0.04525757 1.6435394 5.063202
2015-06-30-22 33 39.197	0.070251465 1.6816254 5.2262573
2015-06-30-22 33 39.204	0.14523315 1.7125702 5.4654846
2015-06-30-22 33 39.207	0.19760132 1.7613678 6.0474854
2015-06-30-22 33 39.215	0.23330688 1.7554169 6.724701
2015-06-30-22 33 39.222	0.16189575 1.7482758 7.4792786
2015-06-30-22 33 39.224	0.1000061 1.7185211 7.989868
2015-06-30-22 33 39.226	0.07144165 1.7649384 8.568298
2015-06-30-22 33 39.231	0.05834961 1.7173309 8.876556
2015-06-30-22 33 39.237	-0.09161377 1.6637726 9.22171
2015-06-30-22 33 39.242	-0.21777344 1.6054535 9.360962
2015-06-30-22 33 39.246	-0.4605713 1.5340424 9.41571
2015-06-30-22 33 39.252	-0.696228 1.429306 9.471649
2015-06-30-22 33 39.257	-0.8473816 1.3578949 9.584717
2015-06-30-22 33 39.262	-1.0080566 1.2650604 9.783478
2015-06-30-22 33 39.269	-1.2318115 1.1567535 10.171478
2015-06-30-22 33 39.273	-1.2318115 1.1567535 10.171478
2015-06-30-22 33 39.277	-1.3674927 1.1079559 10.347626
2015-06-30-22 33 39.283	-1.4222412 1.0532074 10.593994
2015-06-30-22 33 39.287	-1.4936523 1.0520172 10.872498
2015-06-30-22 33 39.292	-1.5793457 0.9639435 11.085541
2015-06-30-22 33 39.298	-1.6138611 1.0175018 11.20932
2015-06-30-22 33 39.303	-1.6055298 1.0103607 11.309296
2015-06-30-22 33 39.307	-1.6186218 1.0020294 11.425934
2015-06-30-22 33 39.313	-1.5317383 1.0222626 11.431885
2015-06-30-22 33 39.319	-1.2068176 1.1519928 11.428314
2015-06-30-22 33 39.323	-1.2068176 1.1519928 11.428314
2015-06-30-22 33 39.327	-1.0628052 1.2019806 11.371185
2015-06-30-22 33 39.332	-0.92355347 1.1996002 11.246216
2015-06-30-22 33 39.338	-0.80810547 1.26268 11.27478
2015-06-30-22 33 39.343	-0.66290283 1.3055267 11.1093445
2015-06-30-22 33 39.347	-0.51651 1.4102631 11.054596
2015-06-30-22 33 39.352	-0.42843628 1.4733429 11.117676
2015-06-30-22 33 39.358	-0.21539307 1.6221161 11.225983
2015-06-30-22 33 39.363	-0.21539307 1.6221161 11.225983
2015-06-30-22 33 39.368	-0.12136841 1.6363983 11.304535
2015-06-30-22 33 39.372	-0.10708618 1.660202 11.347382
2015-06-30-22 33 39.378	0.14880371 1.7589874 11.515198
2015-06-30-22 33 39.383	0.14880371 1.7589874 11.515198
2015-06-30-22 33 39.388	0.33328247 1.8684845 11.711578
2015-06-30-22 33 39.393	0.4796753 1.9684601 11.877014
2015-06-30-22 33 39.398	0.77008057 2.044632 12.29834
2015-06-30-22 33 39.403	0.77008057 2.044632 12.29834
2015-06-30-22 33 39.408	0.97598267 2.0303497 12.511383
2015-06-30-22 33 39.414	1.0914307 1.9910736 12.662537
2015-06-30-22 33 39.421	1.3318481 1.9041901 13.092194
2015-06-30-22 33 39.426	1.459198 1.7911224 13.230255
2015-06-30-22 33 39.431	1.3746948 1.7351837 13.237396
2015-06-30-22 33 39.433	1.4544373 1.6625824 13.225494
2015-06-30-22 33 39.439	1.2854309 1.5518951 13.049347
2015-06-30-22 33 39.446	1.2640076 1.5530853 12.719666
2015-06-30-22 33 39.450	1.2640076 1.5530853 12.719666
2015-06-30-22 33 39.454	1.1818848 1.5233307 12.206696
2015-06-30-22 33 39.459	0.97003174 1.550705 11.253357
2015-06-30-22 33 39.464	0.97003174 1.550705 11.253357
2015-06-30-22 33 39.469	0.8641052 1.58284 10.871307
2015-06-30-22 33 39.474	0.6582031 1.5114288 10.366669
2015-06-30-22 33 39.479	0.34518433 1.287674 10.010803
2015-06-30-22 33 39.484	0.1987915 1.115097 9.879883
2015-06-30-22 33 39.489	0.03692627 0.94966125 9.951294
2015-06-30-22 33 39.493	-0.082092285 0.7378082 10.081024
2015-06-30-22 33 39.499	-0.1963501 0.5842743 10.322632
2015-06-30-22 33 39.504	-0.2939453 0.34623718 10.621368
2015-06-30-22 33 39.509	-0.36416626 0.2950592 10.6796875
2015-06-30-22 33 39.514	-0.5272217 0.22840881 10.9427185
2015-06-30-22 33 39.519	-0.6593323 0.07368469 10.907013
2015-06-30-22 33 39.524	-0.61172485 -0.0048675537 10.670166
2015-06-30-22 33 39.528	-0.6176758 0.001083374 10.334534
2015-06-30-22 33 39.534	-0.5914917 0.020126343 10.186951
2015-06-30-22 33 39.540	-0.39511108 0.0974884 9.595428
2015-06-30-22 33 39.544	-0.2130127 0.13557434 9.107452
2015-06-30-22 33 39.549	0.04525757 0.11891174 8.464752
2015-06-30-22 33 39.554	0.32614136 0.18199158 7.930359
2015-06-30-22 33 39.560	0.58084106 0.17485046 7.412628
2015-06-30-22 33 39.564	0.7593689 0.18913269 6.9734497
2015-06-30-22 33 39.571	1.0116882 0.24983215 6.730652
2015-06-30-22 33 39.575	1.4318237 0.3117218 6.617584
2015-06-30-22 33 39.579	1.7079468 0.4116974 6.8044434
2015-06-30-22 33 39.585	2.0066833 0.5676117 7.3126526
2015-06-30-22 33 39.590	2.1983032 0.6925812 8.027954
2015-06-30-22 33 39.594	2.3494568 0.7889862 8.812286
2015-06-30-22 33 39.600	2.395874 0.7711334 9.712067
2015-06-30-22 33 39.605	2.517273 0.7330475 10.460693
2015-06-30-22 33 39.609	2.5006104 0.7639923 11.198608
2015-06-30-22 33 39.615	2.3292236 0.640213 11.737762
2015-06-30-22 33 39.621	2.094757 0.4688263 12.195984
2015-06-30-22 33 39.625	1.888855 0.24031067 12.569702
2015-06-30-22 33 39.629	1.5567932 0.0034637451 12.674438
2015-06-30-22 33 39.635	1.1699829 -0.296463 12.693481
2015-06-30-22 33 39.640	0.8153076 -0.51664734 12.786316
2015-06-30-22 33 39.645	0.5439453 -0.77015686 12.62088
2015-06-30-22 33 39.649	0.24282837 -0.9712982 12.607788
2015-06-30-22 33 39.656	0.033355713 -1.0998383 12.338806
2015-06-30-22 33 39.661	-0.15707397 -1.2462311 12.029358
2015-06-30-22 33 39.666	-0.27490234 -1.2545624 11.773468
2015-06-30-22 33 39.669	-0.2713318 -1.3152618 11.397369
2015-06-30-22 33 39.674	-0.32131958 -1.1998138 11.002228
2015-06-30-22 33 39.681	-0.19039917 -0.9582062 10.417847
2015-06-30-22 33 39.684	-0.044006348 -0.6916046 9.948914
2015-06-30-22 33 39.689	0.21188354 -0.3464508 9.515686
2015-06-30-22 33 39.694	0.35351563 -0.14649963 9.269318
2015-06-30-22 33 39.699	0.4296875 0.0046539307 8.955109
2015-06-30-22 33 39.704	0.4701538 0.10343933 8.630188
2015-06-30-22 33 39.709	0.41659546 0.19032288 8.393341
2015-06-30-22 33 39.714	0.27496338 0.31767273 8.156494
2015-06-30-22 33 39.721	0.25473022 0.32600403 7.9482117
2015-06-30-22 33 39.725	0.23925781 0.38432312 7.788727
2015-06-30-22 33 39.729	0.19284058 0.4021759 7.6316223
2015-06-30-22 33 39.734	0.26068115 0.4854889 7.4388123
2015-06-30-22 33 39.739	0.28448486 0.5592804 7.2043457
2015-06-30-22 33 39.745	0.19403076 0.7735138 7.098419
2015-06-30-22 33 39.749	0.14047241 0.78541565 6.891327
2015-06-30-22 33 39.754	0.14047241 0.9270477 6.730652
2015-06-30-22 33 39.760	0.061920166 0.8889618 6.604492
2015-06-30-22 33 39.768	-0.014251709 0.94966125 6.4652405
2015-06-30-22 33 39.769	-0.101135254 0.9365692 6.339081
2015-06-30-22 33 39.775	-0.15707397 1.0270233 6.4271545
2015-06-30-22 33 39.780	-0.10827637 1.0079803 6.3319397
2015-06-30-22 33 39.785	-0.12017822 1.0758209 6.4021606
2015-06-30-22 33 39.790	-0.082092285 1.1139069 6.572357
2015-06-30-22 33 39.794	-0.023773193 1.2198334 6.6580505
2015-06-30-22 33 39.799	0.15237427 1.2186432 6.8425293
2015-06-30-22 33 39.805	0.240448 1.2829132 6.987732
2015-06-30-22 33 39.810	0.33566284 1.4114532 7.244812
2015-06-30-22 33 39.815	0.3963623 1.493576 7.430481
2015-06-30-22 33 39.820	0.42373657 1.5685577 7.629242
2015-06-30-22 33 39.825	0.47491455 1.6744843 7.80896
2015-06-30-22 33 39.830	0.4951477 1.71138 7.982727
2015-06-30-22 33 39.835	0.5058594 1.7470856 8.162445
2015-06-30-22 33 39.840	0.4225464 1.7827911 8.365967
2015-06-30-22 33 39.845	0.4130249 1.8315887 8.444519
2015-06-30-22 33 39.850	0.3059082 1.8256378 8.549255
2015-06-30-22 33 39.855	0.2071228 1.8303986 8.675415
2015-06-30-22 33 39.860	0.15475464 1.8696747 8.814667
2015-06-30-22 33 39.866	0.12261963 1.8839569 9.09317
2015-06-30-22 33 39.871	0.059539795 1.9398956 9.454987
2015-06-30-22 33 39.876	-0.014251709 1.9565582 9.746582
2015-06-30-22 33 39.881	-0.090423584 1.9863129 10.013184
2015-06-30-22 33 39.888	-0.12731934 2.0089264 10.31073
2015-06-30-22 33 39.892	-0.1630249 2.0077362 10.509491
2015-06-30-22 33 39.896	-0.19515991 1.9006195 10.609467
2015-06-30-22 33 39.903	-0.30108643 1.9351349 10.627319
2015-06-30-22 33 39.907	-0.31417847 1.9363251 10.44165
2015-06-30-22 33 39.912	-0.39630127 1.8530121 10.282166
2015-06-30-22 33 39.917	-0.3855896 1.8292084 10.129822
2015-06-30-22 33 39.923	-0.3534546 1.7328033 10.009613
2015-06-30-22 33 39.927	-0.35702515 1.634018 9.932251
2015-06-30-22 33 39.934	-0.33084106 1.5042877 9.823944
2015-06-30-22 33 39.937	-0.27609253 1.4090729 9.7323
2015-06-30-22 33 39.943	-0.15945435 1.1936493 9.658508
2015-06-30-22 33 39.949	-0.08685303 1.1555634 9.635895
2015-06-30-22 33 39.952	-0.023773193 1.0662994 9.760864
2015-06-30-22 33 39.959	-0.001159668 1.0841522 9.897736
2015-06-30-22 33 39.964	0.1000061 1.1377106 10.127441
2015-06-30-22 33 39.967	0.15237427 1.1686554 10.371429
2015-06-30-22 33 39.974	0.07739258 1.1710358 10.846313
2015-06-30-22 33 39.977	0.18093872 1.1829376 11.193848
2015-06-30-22 33 39.983	0.24996948 1.3269501 11.535431
2015-06-30-22 33 39.990	0.38684082 1.3638458 11.666351
2015-06-30-22 33 39.992	0.5522766 1.3412323 11.612793
2015-06-30-22 33 39.999	0.58917236 1.3507538 11.597321
2015-06-30-22 33 40.005	0.7367554 1.3662262 11.378326
2015-06-30-22 33 40.008	0.8890991 1.3745575 11.165283
2015-06-30-22 33 40.015	1.0961914 1.4364471 11.005798
2015-06-30-22 33 40.017	1.3389893 1.4055023 10.880829
2015-06-30-22 33 40.027	1.6734314 1.4590607 10.95224
2015-06-30-22 33 40.030	1.8543396 1.512619 11.225983
2015-06-30-22 33 40.034	1.9924011 1.5899811 11.550903
2015-06-30-22 33 40.038	1.9924011 1.5899811 11.550903
2015-06-30-22 33 40.044	2.1994934 1.6578217 12.573273
2015-06-30-22 33 40.048	2.1994934 1.6578217 12.573273
2015-06-30-22 33 40.052	2.1280823 1.6328278 13.238586
2015-06-30-22 33 40.058	1.9376526 1.525711 13.795593
2015-06-30-22 33 40.064	1.3318481 1.1448517 14.553741
