2015-06-30-22 36 33.190	-0.34988403 3.218155 6.71994
2015-06-30-22 36 56.135	-2.1411133 3.6382904 5.8415833
2015-06-30-22 36 56.140	-2.319641 3.6323395 6.7984924
2015-06-30-22 36 56.145	-2.319641 3.6323395 6.7984924
2015-06-30-22 36 56.152	-2.4446106 3.649002 7.4530945
2015-06-30-22 36 56.156	-2.6052856 3.6882782 8.162445
2015-06-30-22 36 56.160	-2.6790771 3.7918243 8.925354
2015-06-30-22 36 56.167	-2.748108 3.7668304 9.593048
2015-06-30-22 36 56.171	-2.9004517 3.7180328 10.089355
2015-06-30-22 36 56.174	-2.992096 3.7287445 10.547577
2015-06-30-22 36 56.182	-3.2325134 3.4585724 11.105774
2015-06-30-22 36 56.185	-3.2325134 3.4585724 11.105774
2015-06-30-22 36 56.191	-3.230133 3.3157501 11.39856
2015-06-30-22 36 56.194	-3.307495 3.2145844 11.615173
2015-06-30-22 36 56.200	-3.3872375 3.0182037 11.577087
2015-06-30-22 36 56.207	-3.3872375 3.0182037 11.577087
2015-06-30-22 36 56.211	-3.409851 2.9515533 11.647308
2015-06-30-22 36 56.215	-3.4693604 3.038437 11.562805
2015-06-30-22 36 56.222	-3.2896423 3.4062042 11.131958
2015-06-30-22 36 56.227	-3.2896423 3.4062042 11.131958
2015-06-30-22 36 56.230	-3.2848816 3.5883026 10.812988
2015-06-30-22 36 56.237	-3.294403 3.744217 10.527344
2015-06-30-22 36 56.240	-3.5098267 3.9727325 10.315491
2015-06-30-22 36 56.247	-3.5098267 3.9727325 10.315491
2015-06-30-22 36 56.250	-3.6002808 3.9965363 10.286926
2015-06-30-22 36 56.257	-3.7335815 3.9453583 10.398804
2015-06-30-22 36 56.263	-4.004944 3.7311249 10.783234
2015-06-30-22 36 56.265	-4.004944 3.7311249 10.783234
2015-06-30-22 36 56.272	-4.3477173 3.2681427 11.106964
2015-06-30-22 36 56.276	-4.5167236 3.0562897 11.359283
2015-06-30-22 36 56.280	-4.5167236 3.0562897 11.359283
2015-06-30-22 36 56.287	-4.8356934 2.699234 11.425934
2015-06-30-22 36 56.293	-4.8047485 2.5599823 11.384277
2015-06-30-22 36 56.295	-4.8047485 2.5599823 11.384277
2015-06-30-22 36 56.302	-4.8356934 2.5742645 11.021271
2015-06-30-22 36 56.308	-4.5619507 2.642105 10.6285095
2015-06-30-22 36 56.312	-4.276306 2.6944733 10.24765
2015-06-30-22 36 56.319	-4.0037537 2.7599335 10.028656
2015-06-30-22 36 56.325	-3.7419128 2.8432465 9.810852
2015-06-30-22 36 56.333	-3.4467468 2.9610748 9.789429
2015-06-30-22 36 56.338	-3.33844 3.128891 10.040558
2015-06-30-22 36 56.341	-3.2063293 3.2657623 10.613037
2015-06-30-22 36 56.348	-3.126587 3.2490997 11.27597
2015-06-30-22 36 56.353	-3.158722 3.2098236 11.8984375
2015-06-30-22 36 56.358	-3.0420837 3.0741425 12.599457
2015-06-30-22 36 56.364	-3.0016174 2.9634552 13.011261
2015-06-30-22 36 56.370	-3.0218506 2.7063751 13.365936
2015-06-30-22 36 56.371	-3.1563416 2.4016876 13.393311
2015-06-30-22 36 56.371	-3.2503662 2.148178 13.409973
2015-06-30-22 36 56.374	-3.2694092 1.9327545 13.350464
2015-06-30-22 36 56.379	-3.2158508 1.7613678 12.988647
2015-06-30-22 36 56.385	-3.1515808 1.6494904 12.537567
2015-06-30-22 36 56.389	-3.056366 1.5495148 11.837738
2015-06-30-22 36 56.394	-2.967102 1.6125946 10.991516
2015-06-30-22 36 56.399	-2.748108 1.7577972 10.261932
2015-06-30-22 36 56.405	-2.6624146 1.9529877 9.47879
2015-06-30-22 36 56.409	-2.6159973 2.1874542 8.868225
2015-06-30-22 36 56.415	-2.435089 2.2671967 8.301697
2015-06-30-22 36 56.421	-2.2922668 2.3766937 7.848236
2015-06-30-22 36 56.425	-2.0101929 2.4516754 7.4852295
2015-06-30-22 36 56.430	-1.6959839 2.5242767 7.246002
2015-06-30-22 36 56.435	-1.5971985 2.5635529 7.173401
2015-06-30-22 36 56.440	-1.4793701 2.6623383 7.3685913
2015-06-30-22 36 56.445	-1.3972473 2.7087555 7.700653
2015-06-30-22 36 56.450	-1.4329529 2.6897125 8.142212
2015-06-30-22 36 56.455	-1.472229 2.6040192 8.840851
2015-06-30-22 36 56.460	-1.510315 2.4754791 9.358582
2015-06-30-22 36 56.466	-1.6340942 2.2612457 9.982239
2015-06-30-22 36 56.470	-1.7424011 2.076767 10.434509
2015-06-30-22 36 56.475	-1.9590149 1.8613434 10.803467
2015-06-30-22 36 56.480	-2.1637268 1.698288 10.970093
2015-06-30-22 36 56.486	-2.3910522 1.4340668 11.175995
2015-06-30-22 36 56.490	-2.5029297 1.2971954 11.235504
2015-06-30-22 36 56.495	-2.556488 1.1139069 11.27597
2015-06-30-22 36 56.500	-2.5481567 0.9437103 11.027222
2015-06-30-22 36 56.506	-2.5029297 0.7818451 10.723724
2015-06-30-22 36 56.510	-2.4065247 0.62831116 10.285736
2015-06-30-22 36 56.515	-2.3267822 0.5259552 9.643036
2015-06-30-22 36 56.520	-2.2208557 0.45573425 9.032471
2015-06-30-22 36 56.526	-2.0732727 0.4854889 8.339783
2015-06-30-22 36 56.530	-1.9197388 0.58665466 7.7113647
2015-06-30-22 36 56.536	-1.7519226 0.6973419 7.0293884
2015-06-30-22 36 56.541	-1.574585 0.86634827 6.4212036
2015-06-30-22 36 56.546	-1.4638977 0.9698944 5.9248962
2015-06-30-22 36 56.551	-1.4650879 1.1079559 5.602356
2015-06-30-22 36 56.556	-1.3520203 1.1805573 5.3940735
2015-06-30-22 36 56.561	-1.1877747 1.2388763 5.103668
2015-06-30-22 36 56.566	-1.1020813 1.3162384 5.083435
2015-06-30-22 36 56.572	-0.9949646 1.4197845 4.9144287
2015-06-30-22 36 56.576	-0.94854736 1.4888153 4.844208
2015-06-30-22 36 56.581	-0.8699951 1.6066437 4.775177
2015-06-30-22 36 56.587	-0.82714844 1.6304474 4.723999
2015-06-30-22 36 56.591	-0.830719 1.7792206 4.7585144
2015-06-30-22 36 56.596	-0.8545227 1.8732452 4.851349
2015-06-30-22 36 56.601	-0.9104614 1.9779816 4.962036
2015-06-30-22 36 56.606	-1.0163879 2.0029755 5.2453003
2015-06-30-22 36 56.611	-1.0889893 2.006546 5.601166
2015-06-30-22 36 56.617	-1.196106 1.8982391 5.8808594
2015-06-30-22 36 56.622	-1.2353821 1.77565 6.115326
2015-06-30-22 36 56.627	-1.1972961 1.6828156 6.3771667
2015-06-30-22 36 56.632	-1.1746826 1.5756989 6.5735474
2015-06-30-22 36 56.636	-1.1830139 1.5887909 6.9544067
2015-06-30-22 36 56.645	-1.1532593 1.5459442 7.262665
2015-06-30-22 36 56.647	-1.1842041 1.6673431 7.5697327
2015-06-30-22 36 56.651	-1.074707 1.77565 7.9458313
2015-06-30-22 36 56.656	-1.0651855 1.8696747 8.335022
2015-06-30-22 36 56.661	-0.99020386 1.8899078 8.653992
2015-06-30-22 36 56.667	-0.8485718 1.9172821 8.826569
2015-06-30-22 36 56.671	-0.67837524 1.8470612 8.96225
2015-06-30-22 36 56.677	-0.52246094 1.8125458 9.051514
2015-06-30-22 36 56.682	-0.32131958 1.7292328 8.987244
2015-06-30-22 36 56.687	-0.15112305 1.64711 8.83371
2015-06-30-22 36 56.692	0.06072998 1.493576 8.51712
2015-06-30-22 36 56.697	0.2987671 1.4709625 8.181488
2015-06-30-22 36 56.702	0.5130005 1.480484 7.983917
2015-06-30-22 36 56.707	0.76293945 1.6042633 7.726837
2015-06-30-22 36 56.712	1.042633 1.7970734 7.699463
2015-06-30-22 36 56.717	1.324707 2.03154 7.7673035
2015-06-30-22 36 56.724	1.5139465 2.2600555 8.023193
2015-06-30-22 36 56.728	1.6793823 2.5183258 8.244568
2015-06-30-22 36 56.732	1.8067322 2.661148 8.594482
2015-06-30-22 36 56.737	1.8150635 2.8253937 9.036041
2015-06-30-22 36 56.742	1.824585 2.9003754 9.293121
2015-06-30-22 36 56.748	1.6722412 2.878952 9.704926
2015-06-30-22 36 56.752	1.3139954 2.8003998 9.896545
2015-06-30-22 36 56.758	1.0188293 2.6587677 10.17981
2015-06-30-22 36 56.762	0.567749 2.313614 10.340485
2015-06-30-22 36 56.768	0.12619019 1.9696503 10.37381
2015-06-30-22 36 56.772	-0.21420288 1.6030731 10.396423
2015-06-30-22 36 56.777	-0.4593811 1.1948395 10.366669
2015-06-30-22 36 56.782	-0.73550415 0.7568512 10.396423
2015-06-30-22 36 56.788	-0.8783264 0.47477722 10.276215
2015-06-30-22 36 56.793	-0.95925903 0.3283844 10.177429
2015-06-30-22 36 56.797	-1.010437 0.3117218 10.3012085
2015-06-30-22 36 56.802	-0.9283142 0.49620056 10.367859
2015-06-30-22 36 56.808	-0.8795166 0.6985321 10.678497
2015-06-30-22 36 56.812	-0.77001953 0.94847107 11.106964
2015-06-30-22 36 56.818	-0.75335693 1.0948639 11.534241
2015-06-30-22 36 56.823	-0.6676636 1.2055511 12.10553
2015-06-30-22 36 56.828	-0.61291504 1.2281647 12.454254
2015-06-30-22 36 56.833	-0.66171265 1.1698456 12.763702
2015-06-30-22 36 56.838	-0.6414795 1.1127167 12.868439
2015-06-30-22 36 56.843	-0.7081299 0.99964905 12.820831
2015-06-30-22 36 56.848	-0.8295288 0.8246918 12.74585
2015-06-30-22 36 56.853	-0.8878479 0.66163635 12.4244995
2015-06-30-22 36 56.858	-0.88427734 0.49263 12.001984
2015-06-30-22 36 56.863	-0.81048584 0.44740295 11.371185
2015-06-30-22 36 56.869	-0.73669434 0.41645813 10.864166
2015-06-30-22 36 56.875	-0.253479 0.7901764 9.982239
2015-06-30-22 36 56.879	-0.253479 0.7901764 9.982239
2015-06-30-22 36 56.884	-0.026153564 1.0472565 9.698975
2015-06-30-22 36 56.889	0.19165039 1.2698212 9.593048
2015-06-30-22 36 56.894	0.36184692 1.5269012 9.528778
2015-06-30-22 36 56.900	0.59750366 1.77565 9.547821
2015-06-30-22 36 56.904	0.74746704 2.0101166 9.728729
2015-06-30-22 36 56.909	0.80459595 2.1707916 9.981049
2015-06-30-22 36 56.914	0.77127075 2.333847 10.347626
2015-06-30-22 36 56.922	0.8153076 2.5123749 10.704681
2015-06-30-22 36 56.928	0.5106201 2.6790009 11.352142
2015-06-30-22 36 56.932	0.2321167 2.6135406 11.697296
2015-06-30-22 36 56.937	0.2321167 2.6135406 11.697296
2015-06-30-22 36 56.940	-0.1463623 2.5433197 11.869873
2015-06-30-22 36 56.946	-0.8640442 2.2410126 12.057922
2015-06-30-22 36 56.952	-0.8640442 2.2410126 12.057922
2015-06-30-22 36 56.955	-1.1425476 2.0946198 12.021027
2015-06-30-22 36 56.962	-1.4484253 1.9982147 11.984131
2015-06-30-22 36 56.968	-1.7650146 1.8482513 11.416412
2015-06-30-22 36 56.971	-1.7650146 1.8482513 11.416412
2015-06-30-22 36 56.977	-1.8923645 1.8363495 10.908203
2015-06-30-22 36 56.980	-1.934021 1.8839569 10.397614
2015-06-30-22 36 56.988	-1.8947449 2.0791473 8.9991455
2015-06-30-22 36 56.992	-1.8947449 2.0791473 8.9991455
2015-06-30-22 36 56.997	-1.8007202 2.167221 8.431427
2015-06-30-22 36 57.002	-1.6555176 2.2790985 8.081512
2015-06-30-22 36 57.008	-1.3770142 2.5099945 7.3257446
2015-06-30-22 36 57.012	-1.241333 2.6123505 7.000824
2015-06-30-22 36 57.016	-1.0413818 2.7408905 6.6949463
2015-06-30-22 36 57.020	-1.0092468 2.873001 6.4402466
2015-06-30-22 36 57.028	-0.93188477 3.0539093 6.2402954
2015-06-30-22 36 57.033	-0.79382324 3.2348175 6.07724
2015-06-30-22 36 57.037	-0.79263306 3.385971 5.9772644
2015-06-30-22 36 57.041	-0.6902771 3.5609283 5.8177795
2015-06-30-22 36 57.047	-0.696228 3.687088 5.8487244
2015-06-30-22 36 57.051	-0.75335693 3.860855 5.8308716
2015-06-30-22 36 57.056	-0.9283142 3.9655914 6.0022583
2015-06-30-22 36 57.063	-1.0854187 4.14769 6.2783813
2015-06-30-22 36 57.068	-1.2199097 4.110794 6.7913513
2015-06-30-22 36 57.071	-1.2568054 4.1250763 7.404297
2015-06-30-22 36 57.076	-1.28656 4.0703278 8.031525
2015-06-30-22 36 57.081	-1.3674927 3.963211 8.599243
2015-06-30-22 36 57.087	-1.472229 3.9334564 9.039612
2015-06-30-22 36 57.093	-1.7245483 3.8382416 9.259796
2015-06-30-22 36 57.096	-1.9744873 3.7311249 9.637085
2015-06-30-22 36 57.103	-2.2125244 3.6585236 9.710876
2015-06-30-22 36 57.109	-2.486267 3.5049896 9.790619
2015-06-30-22 36 57.111	-2.6243286 3.469284 9.910828
2015-06-30-22 36 57.118	-2.729065 3.4335785 9.966766
2015-06-30-22 36 57.121	-2.755249 3.3883514 10.11554
2015-06-30-22 36 57.127	-2.8492737 3.4204865 10.110779
2015-06-30-22 36 57.133	-2.9313965 3.4645233 10.24408
2015-06-30-22 36 57.136	-3.0004272 3.4799957 10.294067
2015-06-30-22 36 57.143	-3.1087341 3.5764008 10.264313
2015-06-30-22 36 57.149	-3.1991882 3.681137 10.201233
2015-06-30-22 36 57.152	-3.3396301 3.8072968 10.1857605
2015-06-30-22 36 57.157	-3.4645996 3.9453583 10.344055
2015-06-30-22 36 57.164	-3.537201 4.014389 10.395233
2015-06-30-22 36 57.167	-3.6240845 4.058426 10.592804
2015-06-30-22 36 57.174	-3.6871643 3.9870148 10.799896
2015-06-30-22 36 57.180	-3.8097534 3.9072723 10.8784485
2015-06-30-22 36 57.185	-3.8668823 3.7561188 11.086731
2015-06-30-22 36 57.189	-3.8537903 3.5299835 11.387848
2015-06-30-22 36 57.193	-3.8526 3.3300323 11.605652
2015-06-30-22 36 57.197	-3.8633118 3.1086578 11.861542
2015-06-30-22 36 57.204	-3.896637 2.9396515 12.0460205
2015-06-30-22 36 57.208	-3.9585266 2.7992096 12.0781555
2015-06-30-22 36 57.212	-3.9775696 2.7599335 12.305481
2015-06-30-22 36 57.218	-4.010895 2.6968536 12.187653
2015-06-30-22 36 57.222	-3.9299622 2.67305 11.909149
2015-06-30-22 36 57.228	-3.6966858 2.6528168 11.608032
2015-06-30-22 36 57.234	-3.3122559 2.705185 11.329529
2015-06-30-22 36 57.237	-2.934967 2.8575287 11.134338
2015-06-30-22 36 57.242	-2.7612 3.052719 11.121246
2015-06-30-22 36 57.250	-2.5743408 3.2264862 11.356903
2015-06-30-22 36 57.253	-2.4291382 3.384781 11.85083
2015-06-30-22 36 57.259	-2.3005981 3.3609772 12.379272
2015-06-30-22 36 57.262	-2.1946716 3.2407684 13.037445
2015-06-30-22 36 57.268	-2.1351624 3.007492 13.625397
2015-06-30-22 36 57.275	-2.0839844 2.73732 14.008636
2015-06-30-22 36 57.277	-2.1530151 2.4183502 14.243103
2015-06-30-22 36 57.284	-2.3077393 2.1493683 14.256195
2015-06-30-22 36 57.290	-2.44104 1.8470612 14.263336
2015-06-30-22 36 57.293	-2.5457764 1.4911957 14.080048
2015-06-30-22 36 57.299	-2.5969543 1.230545 13.705139
2015-06-30-22 36 57.302	-2.6029053 0.99012756 13.179077
2015-06-30-22 36 57.308	-2.600525 0.8639679 12.36618
2015-06-30-22 36 57.314	-2.6766968 0.80207825 11.474731
2015-06-30-22 36 57.317	-2.7254944 0.91038513 10.595184
2015-06-30-22 36 57.324	-2.7112122 0.93299866 9.7323
2015-06-30-22 36 57.331	-2.6564636 1.0329742 8.529022
2015-06-30-22 36 57.335	-2.6564636 1.0329742 8.529022
2015-06-30-22 36 57.340	-2.5517273 1.0782013 7.963684
2015-06-30-22 36 57.343	-2.446991 1.1591339 7.539978
2015-06-30-22 36 57.349	-2.4160461 1.1698456 7.329315
2015-06-30-22 36 57.354	-2.2637024 1.2948151 7.278137
2015-06-30-22 36 57.359	-2.2006226 1.4090729 7.3186035
2015-06-30-22 36 57.363	-2.0470886 1.5816498 7.7220764
2015-06-30-22 36 57.369	-1.8995056 1.6899567 8.144592
2015-06-30-22 36 57.376	-1.8304749 1.7601776 8.795624
2015-06-30-22 36 57.380	-1.7459717 1.6875763 9.369293
2015-06-30-22 36 57.385	-1.6079102 1.5399933 9.881073
2015-06-30-22 36 57.391	-1.6091003 1.4507294 10.396423
2015-06-30-22 36 57.395	-1.5817261 1.3638458 10.705872
2015-06-30-22 36 57.398	-1.6102905 1.2210236 10.884399
2015-06-30-22 36 57.403	-1.6817017 1.1603241 10.923676
2015-06-30-22 36 57.409	-1.8233337 1.0662994 10.899872
2015-06-30-22 36 57.416	-1.8399963 1.0210724 10.805847
2015-06-30-22 36 57.423	-1.8269043 0.9068146 10.560669
2015-06-30-22 36 57.426	-1.7971497 0.7985077 10.131012
2015-06-30-22 36 57.431	-1.7066956 0.7497101 9.678741
2015-06-30-22 36 57.436	-1.7435913 0.6473541 9.174103
2015-06-30-22 36 57.440	-1.6793213 0.57832336 8.64447
2015-06-30-22 36 57.446	-1.6769409 0.5830841 8.267181
2015-06-30-22 36 57.451	-1.5793457 0.6247406 7.80777
2015-06-30-22 36 57.456	-1.5198364 0.6985321 7.4673767
2015-06-30-22 36 57.461	-1.4841309 0.7461395 7.0734253
2015-06-30-22 36 57.470	-1.3175049 0.85920715 6.7675476
2015-06-30-22 36 57.471	-1.2948914 0.88420105 6.366455
2015-06-30-22 36 57.473	-1.2210999 0.935379 6.039154
2015-06-30-22 36 57.478	-1.1235046 1.0305939 5.7999268
2015-06-30-22 36 57.482	-1.1056519 1.0139313 5.5107117
2015-06-30-22 36 57.487	-1.0580444 1.1043854 5.283386
2015-06-30-22 36 57.493	-0.99972534 1.140091 5.0870056
2015-06-30-22 36 57.498	-0.978302 1.19841 4.9525146
2015-06-30-22 36 57.502	-0.8795166 1.2936249 4.839447
2015-06-30-22 36 57.507	-0.8473816 1.3674164 4.7799377
2015-06-30-22 36 57.513	-0.75216675 1.4947662 4.7454224
2015-06-30-22 36 57.517	-0.7712097 1.6233063 4.6371155
2015-06-30-22 36 57.523	-0.76763916 1.7577972 4.7382813
2015-06-30-22 36 57.528	-0.64385986 1.8994293 4.7704163
2015-06-30-22 36 57.533	-0.57839966 1.9672699 5.0036926
2015-06-30-22 36 57.538	-0.5403137 1.9458466 5.1953125
2015-06-30-22 36 57.543	-0.39035034 1.9470367 5.410736
2015-06-30-22 36 57.548	-0.25704956 1.8530121 5.633301
2015-06-30-22 36 57.553	-0.11779785 1.826828 5.8439636
2015-06-30-22 36 57.558	0.08215332 1.8708649 6.110565
2015-06-30-22 36 57.563	0.053588867 1.9315643 6.473572
2015-06-30-22 36 57.568	0.044067383 2.0850983 6.962738
2015-06-30-22 36 57.573	-0.036865234 2.2969513 7.5304565
2015-06-30-22 36 57.578	0.035736084 2.5016632 8.252899
2015-06-30-22 36 57.583	0.09881592 2.6206818 9.013428
2015-06-30-22 36 57.588	0.1499939 2.725418 9.595428
2015-06-30-22 36 57.594	0.08691406 2.6790009 10.148865
2015-06-30-22 36 57.598	0.09524536 2.596878 10.555908
2015-06-30-22 36 57.603	0.059539795 2.519516 10.916534
2015-06-30-22 36 57.608	0.1666565 2.4314423 11.117676
2015-06-30-22 36 57.614	0.16189575 2.282669 11.27121
2015-06-30-22 36 57.618	0.24520874 2.148178 11.427124
2015-06-30-22 36 57.623	0.3297119 1.8875275 11.455688
2015-06-30-22 36 57.630	0.53323364 1.5269012 11.4366455
2015-06-30-22 36 57.634	0.53323364 1.5269012 11.4366455
2015-06-30-22 36 57.638	0.6950989 1.3245697 11.394989
2015-06-30-22 36 57.643	0.76293945 1.1615143 11.265259
2015-06-30-22 36 57.648	0.73080444 1.1543732 11.121246
2015-06-30-22 36 57.654	0.6522522 1.1389008 10.884399
2015-06-30-22 36 57.658	0.46896362 1.2103119 10.585663
2015-06-30-22 36 57.664	0.31066895 1.2103119 10.495209
2015-06-30-22 36 57.669	0.051208496 1.287674 10.486877
2015-06-30-22 36 57.675	-0.15231323 1.4078827 10.4809265
2015-06-30-22 36 57.679	-0.41296387 1.3412323 10.426178
2015-06-30-22 36 57.684	-0.7569275 1.281723 10.477356
2015-06-30-22 36 57.689	-0.9771118 1.2007904 10.527344
2015-06-30-22 36 57.694	-1.0437622 0.9615631 10.37619
2015-06-30-22 36 57.699	-1.0306702 0.8377838 10.209564
2015-06-30-22 36 57.704	-0.89141846 0.6342621 9.903687
2015-06-30-22 36 57.709	-0.67123413 0.5342865 9.625183
2015-06-30-22 36 57.715	-0.48794556 0.53666687 9.293121
2015-06-30-22 36 57.719	-0.31536865 0.7378082 9.062225
2015-06-30-22 36 57.725	-0.0023498535 1.3947906 9.190765
2015-06-30-22 36 57.730	0.080963135 1.6899567 9.397858
2015-06-30-22 36 57.735	0.1083374 1.7923126 9.801331
2015-06-30-22 36 57.739	0.1904602 1.8042145 10.347626
2015-06-30-22 36 57.744	0.23449707 1.6423492 11.070068
2015-06-30-22 36 57.749	0.27972412 1.4174042 11.623505
2015-06-30-22 36 57.763	0.21902466 1.1686554 11.984131
2015-06-30-22 36 57.765	0.094055176 0.9270477 12.049591
2015-06-30-22 36 57.768	-0.017822266 0.7306671 11.924622
2015-06-30-22 36 57.770	-0.16064453 0.5937958 11.583038
2015-06-30-22 36 57.775	-0.253479 0.41526794 11.387848
2015-06-30-22 36 57.781	-0.3701172 0.35932922 10.909393
2015-06-30-22 36 57.784	-0.30108643 0.39979553 10.498779
2015-06-30-22 36 57.789	-0.1713562 0.44502258 10.026276
2015-06-30-22 36 57.795	-0.17849731 0.68782043 9.808472
2015-06-30-22 36 57.799	-0.052337646 0.8877716 9.584717
2015-06-30-22 36 57.805	0.042877197 1.1389008 9.484741
2015-06-30-22 36 57.810	0.17736816 1.4019318 9.5383
2015-06-30-22 36 57.815	0.4284973 1.6494904 9.675171
2015-06-30-22 36 57.820	0.52490234 1.83992 9.898926
2015-06-30-22 36 57.825	0.6665344 1.9910736 10.1024475
2015-06-30-22 36 57.830	0.6010742 2.141037 10.286926
2015-06-30-22 36 57.835	0.5844116 2.2231598 10.607086
2015-06-30-22 36 57.840	0.43206787 2.2933807 10.904633
2015-06-30-22 36 57.845	0.2642517 2.3766937 11.140289
2015-06-30-22 36 57.850	0.05596924 2.4219208 11.285492
2015-06-30-22 36 57.855	-0.20944214 2.3838348 11.254547
2015-06-30-22 36 57.860	-0.39035034 2.2552948 11.227173
2015-06-30-22 36 57.865	-0.7236023 2.0934296 10.987946
2015-06-30-22 36 57.870	-1.0270996 2.0232086 10.648743
2015-06-30-22 36 57.876	-1.2698975 2.0101166 10.240509
2015-06-30-22 36 57.881	-1.3365479 1.9982147 9.781097
2015-06-30-22 36 57.887	-1.5769653 1.9839325 9.371674
2015-06-30-22 36 57.892	-1.7424011 1.9898834 8.752777
2015-06-30-22 36 57.896	-1.8280945 1.9684601 8.250519
2015-06-30-22 36 57.902	-1.9316406 1.9541779 7.804199
2015-06-30-22 36 57.906	-1.9435425 1.993454 7.4530945
2015-06-30-22 36 57.911	-1.9328308 2.0565338 7.1007996
2015-06-30-22 36 57.917	-1.9994812 2.1374664 6.8115845
2015-06-30-22 36 57.922	-1.953064 2.2921906 6.5914
2015-06-30-22 36 57.929	-1.9066467 2.455246 6.321228
2015-06-30-22 36 57.935	-1.9328308 2.6778107 6.1629333
2015-06-30-22 36 57.941	-1.8530884 2.7920685 6.039154
2015-06-30-22 36 57.945	-1.8673706 2.917038 5.9701233
2015-06-30-22 36 57.948	-1.8388062 3.071762 5.9129944
2015-06-30-22 36 57.954	-1.8019104 3.1467438 5.9772644
2015-06-30-22 36 57.958	-1.7197876 3.2598114 5.8058777
2015-06-30-22 36 57.962	-1.7114563 3.3681183 5.7535095
2015-06-30-22 36 57.967	-1.7174072 3.4073944 5.8189697
2015-06-30-22 36 57.973	-1.8661804 3.4252472 5.936798
2015-06-30-22 36 57.984	-1.9875793 3.5026093 6.186737
2015-06-30-22 36 57.990	-2.1363525 3.514511 6.489044
2015-06-30-22 36 58.000	-2.3351135 3.405014 6.987732
2015-06-30-22 36 58.005	-2.454132 3.3264618 7.4864197
2015-06-30-22 36 58.009	-2.5921936 3.1943512 7.968445
2015-06-30-22 36 58.011	-2.7088318 3.0943756 8.462372
2015-06-30-22 36 58.015	-2.857605 3.051529 8.942017
2015-06-30-22 36 58.020	-2.9647217 3.090805 9.453796
2015-06-30-22 36 58.024	-2.9385376 3.1586456 9.737061
2015-06-30-22 36 58.026	-2.9766235 3.3062286 10.125061
2015-06-30-22 36 58.030	-2.9587708 3.3526459 10.336914
2015-06-30-22 36 58.036	-2.8921204 3.5061798 10.492828
2015-06-30-22 36 58.040	-2.7540588 3.5918732 10.6154175
2015-06-30-22 36 58.044	-2.5874329 3.6501923 10.779663
2015-06-30-22 36 58.048	-2.44104 3.6966095 10.818939
2015-06-30-22 36 58.054	-2.331543 3.7787323 10.833221
2015-06-30-22 36 58.060	-2.2268066 3.7370758 10.883209
2015-06-30-22 36 58.063	-2.1744385 3.693039 10.917725
2015-06-30-22 36 58.070	-2.3339233 3.609726 10.75705
2015-06-30-22 36 58.076	-2.4719849 3.5704498 10.678497
2015-06-30-22 36 58.078	-2.7373962 3.4657135 10.588043
2015-06-30-22 36 58.085	-3.0397034 3.3038483 10.626129
2015-06-30-22 36 58.091	-3.3467712 3.1919708 10.466644
2015-06-30-22 36 58.094	-3.5645752 3.0443878 10.457123
2015-06-30-22 36 58.099	-3.769287 2.8944244 10.44046
2015-06-30-22 36 58.104	-4.012085 2.8372955 10.497589
2015-06-30-22 36 58.108	-4.1822815 2.6444855 10.536865
2015-06-30-22 36 58.116	-4.3560486 2.5564117 10.56781
2015-06-30-22 36 58.119	-4.511963 2.4540558 10.82132
2015-06-30-22 36 58.123	-4.517914 2.3885956 10.9427185
2015-06-30-22 36 58.129	-4.4203186 2.371933 11.006989
2015-06-30-22 36 58.135	-4.2453613 2.3100433 11.202179
2015-06-30-22 36 58.139	-4.0977783 2.3409882 11.278351
2015-06-30-22 36 58.145	-3.947815 2.4516754 11.330719
2015-06-30-22 36 58.149	-3.7502441 2.5373688 11.286682
2015-06-30-22 36 58.155	-3.4336548 2.6468658 11.317627
2015-06-30-22 36 58.159	-3.0932617 2.757553 11.281921
2015-06-30-22 36 58.166	-2.6576538 2.8491974 11.136719
2015-06-30-22 36 58.170	-2.2601318 2.9158478 11.076019
2015-06-30-22 36 58.174	-2.0030518 3.019394 11.127197
2015-06-30-22 36 58.179	-1.9244995 3.0931854 11.303345
2015-06-30-22 36 58.185	-1.8042908 3.1955414 11.678253
2015-06-30-22 36 58.189	-1.7519226 3.1169891 12.037689
2015-06-30-22 36 58.195	-1.805481 2.8741913 12.36499
2015-06-30-22 36 58.201	-1.9054565 2.7099457 12.693481
2015-06-30-22 36 58.206	-2.0256653 2.4802399 12.912476
2015-06-30-22 36 58.211	-2.229187 2.1303253 13.1493225
2015-06-30-22 36 58.216	-2.3743896 1.8887177 13.076721
2015-06-30-22 36 58.219	-2.5588684 1.6173553 13.06839
2015-06-30-22 36 58.224	-2.7576294 1.3448029 12.829163
2015-06-30-22 36 58.229	-2.9397278 1.166275 12.5578
2015-06-30-22 36 58.237	-2.9873352 1.0139313 11.563995
2015-06-30-22 36 58.242	-2.9563904 0.9782257 10.930817
2015-06-30-22 36 58.246	-2.9694824 1.0032196 10.204803
2015-06-30-22 36 58.250	-2.9694824 1.0032196 10.204803
2015-06-30-22 36 58.256	-2.915924 0.922287 9.134827
2015-06-30-22 36 58.262	-2.915924 0.922287 9.134827
2015-06-30-22 36 58.266	-2.749298 0.9532318 8.794434
2015-06-30-22 36 58.272	-2.5874329 1.0198822 8.464752
2015-06-30-22 36 58.277	-2.2184753 1.2864838 8.617096
