2015-07-04-23 08 25.248	-1.4686584 0.23197937 12.222168
2015-07-04-23 08 42.729	-1.4650879 2.7361298 8.022003
2015-07-04-23 08 42.733	-1.5472107 2.692093 8.308838
2015-07-04-23 08 42.739	-1.4924622 2.6444855 8.748016
2015-07-04-23 08 42.744	-1.3865356 2.576645 9.038422
2015-07-04-23 08 42.749	-1.1937256 2.5290375 9.441895
2015-07-04-23 08 42.754	-0.95687866 2.4790497 9.678741
2015-07-04-23 08 42.759	-0.8069153 2.48143 9.745392
2015-07-04-23 08 42.764	-0.6843262 2.4338226 9.776337
2015-07-04-23 08 42.769	-0.4605713 2.3647919 9.801331
2015-07-04-23 08 42.774	-0.3927307 2.3362274 9.726349
2015-07-04-23 08 42.779	-0.46533203 2.2457733 9.819183
2015-07-04-23 08 42.784	-0.5664978 2.3124237 9.876312
2015-07-04-23 08 42.789	-0.65338135 2.3231354 10.160767
2015-07-04-23 08 42.794	-0.7831116 2.2767181 10.453552
2015-07-04-23 08 42.799	-0.8640442 2.3064728 10.899872
2015-07-04-23 08 42.804	-0.84976196 2.180313 11.225983
2015-07-04-23 08 42.809	-0.75097656 2.205307 11.647308
2015-07-04-23 08 42.814	-0.63552856 2.121994 12.1936035
2015-07-04-23 08 42.819	-0.44033813 1.9756012 12.666107
2015-07-04-23 08 42.826	-0.13565063 1.858963 13.035065
2015-07-04-23 08 42.830	0.16189575 1.8006439 13.396881
2015-07-04-23 08 42.834	0.49276733 1.7673187 13.619446
2015-07-04-23 08 42.839	0.8914795 1.7387543 13.51947
2015-07-04-23 08 42.844	1.2164001 1.7518463 13.275482
2015-07-04-23 08 42.850	1.4615784 1.6375885 12.950562
2015-07-04-23 08 42.855	1.5115662 1.5923615 12.549469
2015-07-04-23 08 42.860	1.4877625 1.5578461 12.261444
2015-07-04-23 08 42.865	1.3937378 1.6566315 12.247162
2015-07-04-23 08 42.871	1.2913818 1.724472 12.2769165
2015-07-04-23 08 42.875	1.2330627 1.8006439 12.418549
2015-07-04-23 08 42.880	1.1199951 1.8244476 12.344757
2015-07-04-23 08 42.885	0.9962158 1.8815765 12.207886
2015-07-04-23 08 42.891	0.79745483 1.9791718 11.973419
2015-07-04-23 08 42.895	0.6415405 2.0624847 11.686584
2015-07-04-23 08 42.900	0.5606079 2.0731964 11.473541
2015-07-04-23 08 42.906	0.44992065 2.0351105 11.371185
2015-07-04-23 08 42.912	0.323761 1.9779816 11.261688
2015-07-04-23 08 42.916	0.11428833 1.8827667 11.304535
2015-07-04-23 08 42.922	-0.09161377 1.7637482 11.461639
2015-07-04-23 08 42.927	-0.2368164 1.6197357 11.78656
2015-07-04-23 08 42.932	-0.3855896 1.4102631 12.273346
2015-07-04-23 08 42.936	-0.5498352 1.2531586 12.830353
2015-07-04-23 08 42.943	-0.67718506 1.088913 13.440918
2015-07-04-23 08 42.947	-0.7319336 0.9948883 13.822968
2015-07-04-23 08 42.952	-0.85809326 0.95680237 14.35379
2015-07-04-23 08 42.959	-1.0437622 0.8556366 14.752502
2015-07-04-23 08 42.975	-1.0306702 0.7806549 15.038147
2015-07-04-23 08 42.980	-1.0925598 0.76875305 14.963165
2015-07-04-23 08 42.982	-1.1032715 0.68544006 14.585876
2015-07-04-23 08 42.990	-1.0985107 0.6306915 13.980072
2015-07-04-23 08 42.992	-1.0675659 0.6973419 13.321899
2015-07-04-23 08 42.996	-1.0009155 0.71043396 12.49234
2015-07-04-23 08 43.000	-0.9604492 0.75328064 11.793701
2015-07-04-23 08 43.004	-0.8854675 0.76875305 11.234314
2015-07-04-23 08 43.006	-0.80096436 0.7806549 10.787994
2015-07-04-23 08 43.007	-0.766449 0.8865814 10.298828
2015-07-04-23 08 43.012	-0.74502563 0.8961029 9.782288
2015-07-04-23 08 43.015	-0.7640686 0.9044342 9.35025
2015-07-04-23 08 43.021	-0.6902771 0.9698944 8.824188
2015-07-04-23 08 43.026	-0.65219116 1.0151215 8.5052185
2015-07-04-23 08 43.031	-0.5331726 1.0853424 8.212433
2015-07-04-23 08 43.035	-0.41534424 1.0865326 8.071991
2015-07-04-23 08 43.041	-0.35702515 1.1484222 7.975586
2015-07-04-23 08 43.046	-0.19992065 1.2007904 7.8708496
2015-07-04-23 08 43.051	-0.07852173 1.2864838 7.6470947
2015-07-04-23 08 43.056	0.046447754 1.2662506 7.329315
2015-07-04-23 08 43.061	0.15713501 1.3245697 6.962738
2015-07-04-23 08 43.066	0.17974854 1.4138336 6.6068726
2015-07-04-23 08 43.072	0.24282837 1.5352325 6.0820007
2015-07-04-23 08 43.076	0.20117188 1.634018 5.807068
2015-07-04-23 08 43.081	0.25115967 1.7066193 5.665436
2015-07-04-23 08 43.086	0.26663208 1.6637726 5.488098
2015-07-04-23 08 43.092	0.28448486 1.7506561 5.4583435
2015-07-04-23 08 43.096	0.38446045 1.7935028 5.4583435
2015-07-04-23 08 43.101	0.35827637 1.9315643 5.2524414
2015-07-04-23 08 43.106	0.21664429 1.9851227 5.1619873
2015-07-04-23 08 43.112	0.102386475 2.0874786 5.1572266
2015-07-04-23 08 43.116	0.040496826 2.1719818 5.11557
2015-07-04-23 08 43.121	0.038116455 2.2076874 5.2274475
2015-07-04-23 08 43.128	0.27139282 2.2517242 5.94989
2015-07-04-23 08 43.132	0.27139282 2.2517242 5.94989
2015-07-04-23 08 43.136	0.36779785 2.2279205 6.296234
2015-07-04-23 08 43.142	0.43325806 2.1910248 6.705658
2015-07-04-23 08 43.147	0.3975525 2.1446075 7.050812
2015-07-04-23 08 43.152	0.34399414 2.180313 7.282898
2015-07-04-23 08 43.157	0.26663208 2.1041412 7.668518
2015-07-04-23 08 43.162	0.21664429 2.1172333 7.9970093
2015-07-04-23 08 43.167	0.18450928 2.076767 8.368347
2015-07-04-23 08 43.174	0.17022705 1.9886932 8.608765
2015-07-04-23 08 43.177	0.1583252 1.9160919 8.83252
2015-07-04-23 08 43.182	0.18807983 1.8208771 9.09436
2015-07-04-23 08 43.187	0.17141724 1.7589874 9.212189
2015-07-04-23 08 43.192	0.053588867 1.6935272 9.355011
2015-07-04-23 08 43.197	-0.041625977 1.6578217 9.435944
2015-07-04-23 08 43.202	-0.122558594 1.6542511 9.570435
2015-07-04-23 08 43.207	-0.32250977 1.6447296 9.648987
2015-07-04-23 08 43.212	-0.43319702 1.544754 9.566864
2015-07-04-23 08 43.217	-0.696228 1.5042877 9.380005
2015-07-04-23 08 43.222	-0.76882935 1.6102142 9.295502
2015-07-04-23 08 43.227	-0.8807068 1.666153 9.053894
2015-07-04-23 08 43.233	-0.8807068 1.666153 9.053894
2015-07-04-23 08 43.237	-0.85928345 1.6935272 8.977722
2015-07-04-23 08 43.242	-0.7866821 1.5911713 8.870605
2015-07-04-23 08 43.247	-0.85095215 1.6292572 8.77182
2015-07-04-23 08 43.253	-0.85095215 1.6292572 8.77182
2015-07-04-23 08 43.257	-0.90927124 1.5352325 9.180054
2015-07-04-23 08 43.262	-0.9961548 1.4043121 9.360962
2015-07-04-23 08 43.267	-1.0770874 1.2971954 9.527588
2015-07-04-23 08 43.273	-1.1473083 1.1960297 9.738251
2015-07-04-23 08 43.279	-1.2234802 1.0662994 9.960815
2015-07-04-23 08 43.283	-1.2841797 0.99131775 10.252411
2015-07-04-23 08 43.288	-1.2996521 0.88301086 10.682068
2015-07-04-23 08 43.293	-1.2806091 0.8961029 11.049835
2015-07-04-23 08 43.298	-1.2234802 0.89967346 11.331909
2015-07-04-23 08 43.303	-1.15802 0.99250793 11.40213
2015-07-04-23 08 43.308	-1.1484985 1.0936737 11.33905
2015-07-04-23 08 43.313	-1.1104126 0.98417664 11.324768
2015-07-04-23 08 43.318	-1.1687317 0.99250793 11.248596
2015-07-04-23 08 43.323	-1.2353821 1.0472565 11.053406
2015-07-04-23 08 43.328	-1.2960815 1.115097 11.089111
2015-07-04-23 08 43.333	-1.279419 1.1769867 11.195038
2015-07-04-23 08 43.338	-1.2318115 1.2150726 11.450928
2015-07-04-23 08 43.343	-1.2008667 1.166275 11.621124
2015-07-04-23 08 43.348	-1.2210999 1.2293549 11.733002
2015-07-04-23 08 43.353	-1.1008911 1.1484222 11.904388
2015-07-04-23 08 43.358	-0.946167 1.0770111 12.0781555
2015-07-04-23 08 43.363	-0.7819214 1.088913 12.3280945
2015-07-04-23 08 43.368	-0.7831116 1.0555878 12.563751
2015-07-04-23 08 43.374	-0.87475586 0.96751404 12.657776
2015-07-04-23 08 43.379	-1.1008911 0.8651581 12.723236
2015-07-04-23 08 43.386	-1.3722534 0.84968567 12.825592
2015-07-04-23 08 43.391	-1.7578735 0.80088806 12.851776
2015-07-04-23 08 43.396	-2.172058 0.9056244 12.757751
2015-07-04-23 08 43.401	-2.5969543 0.94966125 12.639923
2015-07-04-23 08 43.406	-2.940918 0.986557 12.418549
2015-07-04-23 08 43.411	-3.222992 1.0067902 12.416168
2015-07-04-23 08 43.416	-3.5038757 1.0734406 12.3090515
2015-07-04-23 08 43.425	-3.576477 1.0532074 12.326904
2015-07-04-23 08 43.427	-3.5431519 1.037735 12.30072
2015-07-04-23 08 43.432	-3.3872375 1.1496124 12.103149
2015-07-04-23 08 43.436	-3.1408691 1.2091217 11.828217
2015-07-04-23 08 43.439	-2.8266602 1.2257843 11.652069
2015-07-04-23 08 43.444	-2.4969788 1.1936493 11.512817
2015-07-04-23 08 43.450	-2.1732483 1.1900787 11.506866
2015-07-04-23 08 43.455	-1.9840088 1.2341156 11.542572
2015-07-04-23 08 43.460	-1.7185974 1.2710114 11.535431
2015-07-04-23 08 43.465	-1.5841064 1.3531342 11.439026
2015-07-04-23 08 43.471	-1.4972229 1.4102631 11.185516
2015-07-04-23 08 43.476	-1.3817749 1.4685822 10.916534
2015-07-04-23 08 43.481	-1.3972473 1.5340424 10.461884
2015-07-04-23 08 43.485	-1.3805847 1.7030487 9.978668
2015-07-04-23 08 43.491	-1.4674683 1.8030243 9.47879
2015-07-04-23 08 43.496	-1.60672 1.9006195 8.825378
2015-07-04-23 08 43.500	-1.7269287 1.9363251 8.287415
2015-07-04-23 08 43.505	-1.7852478 1.993454 7.5423584
2015-07-04-23 08 43.511	-1.8388062 2.1243744 6.9151306
2015-07-04-23 08 43.516	-1.9542542 2.148178 6.274811
2015-07-04-23 08 43.520	-2.030426 2.1041412 5.801117
2015-07-04-23 08 43.525	-2.0399475 2.1529388 5.4785767
2015-07-04-23 08 43.532	-1.9364014 2.1815033 5.267914
2015-07-04-23 08 43.536	-1.8816528 2.1850739 5.0429688
2015-07-04-23 08 43.540	-1.8138123 2.2481537 4.85849
2015-07-04-23 08 43.545	-1.7150269 2.2517242 4.7275696
2015-07-04-23 08 43.552	-1.504364 2.3243256 4.620453
2015-07-04-23 08 43.556	-1.3294067 2.3838348 4.6192627
2015-07-04-23 08 43.561	-1.1342163 2.4504852 4.526428
2015-07-04-23 08 43.566	-0.9437866 2.551651 4.4014587
2015-07-04-23 08 43.572	-0.8533325 2.6194916 4.3288574
2015-07-04-23 08 43.585	-0.71765137 2.693283 4.2967224
2015-07-04-23 08 43.589	-0.5760193 2.820633 4.212219
2015-07-04-23 08 43.592	-0.5081787 2.911087 4.0134583
2015-07-04-23 08 43.595	-0.51293945 3.0122528 3.9111023
2015-07-04-23 08 43.601	-0.4915161 3.141983 3.8277893
2015-07-04-23 08 43.604	-0.49746704 3.2217255 3.953949
2015-07-04-23 08 43.606	-0.42367554 3.2538605 4.231262
2015-07-04-23 08 43.613	-0.3855896 3.2919464 4.5026245
2015-07-04-23 08 43.617	-0.44747925 3.2931366 4.9906006
2015-07-04-23 08 43.622	-0.48080444 3.3740692 5.494049
2015-07-04-23 08 43.627	-0.484375 3.3871613 6.026062
2015-07-04-23 08 43.633	-0.49865723 3.2586212 6.6770935
2015-07-04-23 08 43.638	-0.4998474 3.2479095 7.2936096
2015-07-04-23 08 43.642	-0.46533203 3.18602 8.007721
2015-07-04-23 08 43.646	-0.3843994 3.0360565 8.51355
2015-07-04-23 08 43.652	-0.45581055 3.0289154 9.240753
2015-07-04-23 08 43.657	-0.44747925 2.86586 9.972717
2015-07-04-23 08 43.661	-0.42248535 2.7039948 10.63446
2015-07-04-23 08 43.666	-0.44509888 2.629013 10.914154
2015-07-04-23 08 43.673	-0.3843994 2.5695038 11.197418
2015-07-04-23 08 43.677	-0.3701172 2.5552216 11.253357
2015-07-04-23 08 43.681	-0.36654663 2.5695038 11.199799
2015-07-04-23 08 43.687	-0.25109863 2.629013 11.074829
2015-07-04-23 08 43.693	-0.19039917 2.6766205 10.770142
2015-07-04-23 08 43.700	-0.11303711 2.7004242 10.295258
2015-07-04-23 08 43.703	-0.0809021 2.8003998 9.913208
2015-07-04-23 08 43.707	0.057159424 2.8158722 9.489502
2015-07-04-23 08 43.714	0.104766846 2.9146576 9.464508
2015-07-04-23 08 43.717	-0.03805542 2.9860687 9.270508
2015-07-04-23 08 43.721	-0.18087769 2.9337006 9.176483
2015-07-04-23 08 43.726	-0.4343872 2.8825226 9.297882
2015-07-04-23 08 43.733	-0.94140625 2.7194672 10.106018
2015-07-04-23 08 43.737	-0.94140625 2.7194672 10.106018
2015-07-04-23 08 43.741	-1.0449524 2.7420807 10.95343
2015-07-04-23 08 43.746	-1.0342407 2.6075897 11.778229
2015-07-04-23 08 43.751	-0.92355347 2.4385834 12.381653
2015-07-04-23 08 43.756	-0.75216675 2.2398224 12.662537
2015-07-04-23 08 43.761	-0.5855408 1.9982147 12.87796
2015-07-04-23 08 43.766	-0.44747925 1.8375397 13.010071
2015-07-04-23 08 43.772	-0.253479 1.6828156 13.283813
2015-07-04-23 08 43.777	0.13095093 1.614975 13.442108
2015-07-04-23 08 43.781	0.34280396 1.5578461 13.346893
2015-07-04-23 08 43.786	0.59155273 1.6506805 13.101715
2015-07-04-23 08 43.791	0.7593689 1.7316132 12.805359
2015-07-04-23 08 43.797	0.73913574 1.6399689 12.281677
2015-07-04-23 08 43.804	0.77960205 1.6102142 11.65802
2015-07-04-23 08 43.809	1.0212097 1.6959076 11.116486
2015-07-04-23 08 43.812	1.1676025 1.7042389 10.979614
2015-07-04-23 08 43.817	1.048584 1.6816254 11.011749
2015-07-04-23 08 43.822	1.2259216 1.7923126 11.122437
2015-07-04-23 08 43.827	1.1854553 1.9827423 11.218842
2015-07-04-23 08 43.832	1.1687927 2.2707672 11.197418
2015-07-04-23 08 43.837	1.1402283 2.2422028 10.9427185
2015-07-04-23 08 43.842	1.2330627 2.2422028 10.654694
2015-07-04-23 08 43.847	1.3996887 2.211258 10.338104
2015-07-04-23 08 43.852	1.3973083 2.199356 10.096497
2015-07-04-23 08 43.857	1.3854065 2.1707916 10.076263
2015-07-04-23 08 43.862	1.2366333 2.2338715 10.075073
2015-07-04-23 08 43.867	0.9712219 2.179123 10.032227
2015-07-04-23 08 43.872	0.670105 2.1100922 9.7751465
2015-07-04-23 08 43.878	0.30471802 2.0791473 9.729919
2015-07-04-23 08 43.883	-0.50460815 1.9351349 10.571381
2015-07-04-23 08 43.887	-0.50460815 1.9351349 10.571381
2015-07-04-23 08 43.892	-0.8699951 1.8494415 11.287872
2015-07-04-23 08 43.897	-1.0925598 1.6566315 12.136475
2015-07-04-23 08 43.902	-1.2020569 1.4864349 12.992218
2015-07-04-23 08 43.908	-1.3389282 1.4507294 13.667053
2015-07-04-23 08 43.912	-1.4115295 1.351944 14.063385
2015-07-04-23 08 43.918	-1.3853455 1.2138824 14.09433
2015-07-04-23 08 43.922	-1.2698975 1.0448761 13.834869
2015-07-04-23 08 43.928	-1.138977 0.9401398 13.357605
2015-07-04-23 08 43.933	-0.8569031 0.94847107 12.087677
2015-07-04-23 08 43.938	-0.8569031 0.94847107 12.087677
2015-07-04-23 08 43.942	-0.7402649 0.954422 11.522339
2015-07-04-23 08 43.947	-0.74264526 0.9056244 10.934387
2015-07-04-23 08 43.953	-0.7735901 0.9210968 10.355957
2015-07-04-23 08 43.958	-0.79382324 0.9698944 10.24884
2015-07-04-23 08 43.962	-0.8640442 0.96632385 10.079834
2015-07-04-23 08 43.967	-0.8557129 1.0770111 9.917969
2015-07-04-23 08 43.973	-0.87713623 1.0912933 9.679932
2015-07-04-23 08 43.978	-0.75335693 1.0948639 9.521637
2015-07-04-23 08 43.985	-0.63552856 1.1567535 9.272888
2015-07-04-23 08 43.988	-0.484375 1.1996002 8.988434
2015-07-04-23 08 43.993	-0.2939453 1.2198334 8.764679
2015-07-04-23 08 43.998	-0.20349121 1.2162628 8.411194
2015-07-04-23 08 44.003	-0.055908203 1.268631 7.9993896
2015-07-04-23 08 44.010	-0.02734375 1.3043365 7.501892
2015-07-04-23 08 44.016	-0.013061523 1.3281403 7.2876587
2015-07-04-23 08 44.021	0.11071777 1.4043121 7.000824
2015-07-04-23 08 44.024	0.21307373 1.4185944 6.6628113
2015-07-04-23 08 44.031	0.2154541 1.4269257 6.5997314
2015-07-04-23 08 44.036	0.30828857 1.480484 6.359314
2015-07-04-23 08 44.040	0.28448486 1.51857 6.302185
2015-07-04-23 08 44.043	0.3154297 1.5733185 6.2200623
2015-07-04-23 08 44.048	0.26306152 1.6780548 6.083191
2015-07-04-23 08 44.055	0.27853394 1.7411346 6.046295
2015-07-04-23 08 44.060	0.323761 1.8661041 6.027252
2015-07-04-23 08 44.064	0.3392334 1.8672943 6.0093994
2015-07-04-23 08 44.069	0.3642273 1.9065704 6.005829
2015-07-04-23 08 44.076	0.41897583 1.9732208 6.0665283
2015-07-04-23 08 44.082	0.39279175 2.0291595 6.1319885
2015-07-04-23 08 44.086	0.3713684 2.0482025 6.2153015
2015-07-04-23 08 44.091	0.36779785 2.083908 6.4152527
2015-07-04-23 08 44.095	0.21664429 2.1446075 6.7485046
2015-07-04-23 08 44.102	0.06072998 2.0946198 7.224579
2015-07-04-23 08 44.106	-0.111846924 2.0803375 7.68042
2015-07-04-23 08 44.111	-0.32965088 2.0422516 8.32312
2015-07-04-23 08 44.115	-0.3772583 2.1041412 8.596863
2015-07-04-23 08 44.122	-0.46414185 2.0041656 8.975342
2015-07-04-23 08 44.127	-0.49389648 1.8875275 9.147919
2015-07-04-23 08 44.131	-0.6010132 1.8184967 9.243134
2015-07-04-23 08 44.137	-0.56411743 1.7363739 9.521637
2015-07-04-23 08 44.142	-0.5748291 1.6459198 9.60376
2015-07-04-23 08 44.146	-0.5569763 1.6054535 9.812042
2015-07-04-23 08 44.151	-0.49865723 1.5685577 9.917969
2015-07-04-23 08 44.155	-0.5319824 1.5292816 9.873932
2015-07-04-23 08 44.162	-0.5522156 1.5209503 9.787048
2015-07-04-23 08 44.166	-0.66290283 1.5721283 9.673981
2015-07-04-23 08 44.171	-0.7224121 1.5364227 9.60614
2015-07-04-23 08 44.175	-0.83309937 1.5304718 9.633514
2015-07-04-23 08 44.182	-0.85928345 1.4388275 9.673981
2015-07-04-23 08 44.187	-0.914032 1.4043121 9.663269
2015-07-04-23 08 44.196	-1.2258606 1.319809 9.804901
2015-07-04-23 08 44.201	-1.5126953 1.2698212 10.028656
2015-07-04-23 08 44.208	-1.7185974 1.2769623 10.44046
2015-07-04-23 08 44.212	-1.8399963 1.1734161 10.63446
2015-07-04-23 08 44.217	-2.1149292 1.1293793 10.921295
2015-07-04-23 08 44.239	-2.1982422 1.0020294 10.862976
2015-07-04-23 08 44.243	-2.2756042 0.87586975 11.060547
2015-07-04-23 08 44.247	-2.261322 0.838974 11.444977
2015-07-04-23 08 44.250	-2.2732239 0.7544708 11.865112
2015-07-04-23 08 44.253	-2.2196655 0.61997986 12.015076
2015-07-04-23 08 44.257	-1.9578247 0.62950134 12.413788
2015-07-04-23 08 44.259	-1.6424255 0.61283875 12.606598
2015-07-04-23 08 44.260	-1.2746582 0.5283356 12.561371
2015-07-04-23 08 44.263	-0.9949646 0.46644592 12.313812
2015-07-04-23 08 44.269	-0.8295288 0.4343109 11.97937
2015-07-04-23 08 44.271	-0.811676 0.48786926 11.735382
2015-07-04-23 08 44.275	-0.8878479 0.575943 11.240265
2015-07-04-23 08 44.284	-0.97354126 0.63664246 10.923676
2015-07-04-23 08 44.285	-1.0711365 0.7068634 10.940338
2015-07-04-23 08 44.290	-1.1651611 0.7259064 10.923676
2015-07-04-23 08 44.295	-1.2187195 0.68663025 10.984375
2015-07-04-23 08 44.300	-1.3734436 0.7223358 10.961761
2015-07-04-23 08 44.305	-1.4877014 0.7628021 10.992706
2015-07-04-23 08 44.310	-1.568634 0.806839 10.933197
2015-07-04-23 08 44.315	-1.4174805 0.723526 10.771332
2015-07-04-23 08 44.321	-1.3258362 0.5914154 10.684448
2015-07-04-23 08 44.325	-1.260376 0.5235748 10.604706
2015-07-04-23 08 44.330	-1.2829895 0.38432312 10.603516
2015-07-04-23 08 44.337	-1.4448547 0.38432312 10.798706
2015-07-04-23 08 44.341	-1.6186218 0.3783722 11.128387
2015-07-04-23 08 44.345	-1.8304749 0.5081024 11.517578
2015-07-04-23 08 44.350	-2.1851501 0.5830841 11.840118
2015-07-04-23 08 44.356	-2.4196167 0.7009125 12.204315
2015-07-04-23 08 44.361	-2.4696045 0.74256897 12.442352
2015-07-04-23 08 44.365	-2.5541077 0.76042175 12.543518
2015-07-04-23 08 44.370	-2.601715 0.8806305 12.324524
2015-07-04-23 08 44.376	-2.652893 0.94132996 11.78537
2015-07-04-23 08 44.381	-2.63266 1.056778 11.242645
2015-07-04-23 08 44.385	-2.5076904 1.0912933 10.463074
2015-07-04-23 08 44.391	-2.3493958 1.2055511 9.784668
2015-07-04-23 08 44.396	-2.1149292 1.1865082 9.0824585
2015-07-04-23 08 44.401	-1.8150024 1.1829376 8.571869
2015-07-04-23 08 44.406	-1.5388794 1.1436615 8.175537
2015-07-04-23 08 44.411	-1.4258118 1.1091461 8.102936
2015-07-04-23 08 44.416	-1.375824 1.1615143 7.951782
2015-07-04-23 08 44.421	-1.3139343 1.1781769 7.6649475
2015-07-04-23 08 44.426	-1.163971 1.1603241 7.532837
2015-07-04-23 08 44.431	-1.2937012 1.2412567 7.3816833
2015-07-04-23 08 44.436	-1.388916 1.2757721 7.5887756
2015-07-04-23 08 44.441	-1.4877014 1.2912445 8.221954
2015-07-04-23 08 44.446	-1.4710388 1.2317352 9.100311
2015-07-04-23 08 44.451	-1.337738 1.1591339 9.837036
2015-07-04-23 08 44.456	-1.2187195 1.1615143 10.44165
2015-07-04-23 08 44.461	-1.1758728 1.1555634 10.703491
2015-07-04-23 08 44.466	-1.0580444 1.1805573 10.873688
2015-07-04-23 08 44.471	-0.8878479 1.1496124 10.868927
2015-07-04-23 08 44.476	-0.5831604 1.1734161 10.792755
2015-07-04-23 08 44.482	-0.34155273 1.1305695 10.507111
2015-07-04-23 08 44.487	-0.14993286 1.0817719 10.021515
2015-07-04-23 08 44.491	0.051208496 1.1734161 9.432373
2015-07-04-23 08 44.497	0.11785889 1.1900787 8.624237
2015-07-04-23 08 44.502	-0.0047302246 1.3733673 7.962494
2015-07-04-23 08 44.506	-0.09875488 1.5542755 7.269806
2015-07-04-23 08 44.511	-0.124938965 1.6637726 6.744934
2015-07-04-23 08 44.517	-0.14874268 1.8149261 6.2533875
2015-07-04-23 08 44.522	-0.1546936 1.8803864 5.660675
2015-07-04-23 08 44.526	-0.21658325 2.0803375 5.326233
2015-07-04-23 08 44.532	-0.27371216 2.2195892 4.9965515
2015-07-04-23 08 44.537	-0.2796631 2.3814545 5.0274963
2015-07-04-23 08 44.543	-0.31417847 2.5635529 5.0108337
2015-07-04-23 08 44.547	-0.3784485 2.6694794 5.141754
2015-07-04-23 08 44.551	-0.41653442 2.744461 5.3488464
2015-07-04-23 08 44.557	-0.5772095 2.8313446 5.614258
2015-07-04-23 08 44.562	-0.5653076 2.8539581 6.020111
2015-07-04-23 08 44.567	-0.5664978 2.8991852 6.385498
2015-07-04-23 08 44.572	-0.5343628 2.9741669 6.743744
2015-07-04-23 08 44.577	-0.4260559 2.9670258 7.000824
2015-07-04-23 08 44.582	-0.39749146 2.9122772 7.2221985
2015-07-04-23 08 44.587	-0.3439331 2.905136 7.5566406
2015-07-04-23 08 44.592	-0.34750366 2.917038 7.7339783
2015-07-04-23 08 44.597	-0.336792 2.8694305 8.12793
2015-07-04-23 08 44.602	-0.44152832 2.833725 8.423096
2015-07-04-23 08 44.607	-0.5498352 2.7718353 8.656372
2015-07-04-23 08 44.613	-0.71170044 2.7135162 9.152679
2015-07-04-23 08 44.619	-0.8402405 2.693283 9.497833
2015-07-04-23 08 44.623	-0.95806885 2.6551971 9.656128
2015-07-04-23 08 44.628	-1.1008911 2.6278229 9.837036
2015-07-04-23 08 44.633	-1.074707 2.6313934 9.840607
2015-07-04-23 08 44.641	-1.0282898 2.7385101 9.613281
2015-07-04-23 08 44.644	-0.97592163 2.7361298 9.274078
2015-07-04-23 08 44.658	-0.97592163 2.7361298 9.274078
2015-07-04-23 08 44.662	-0.914032 2.7551727 9.008667
2015-07-04-23 08 44.665	-0.92593384 2.718277 8.659943
2015-07-04-23 08 44.667	-0.9366455 2.6813812 8.653992
2015-07-04-23 08 44.671	-1.0532837 2.6075897 8.957489
2015-07-04-23 08 44.675	-1.1532593 2.5052338 9.374054
2015-07-04-23 08 44.681	-1.3722534 2.411209 9.9869995
2015-07-04-23 08 44.696	-1.3448792 2.3100433 10.492828
2015-07-04-23 08 44.701	-1.2758484 2.2064972 10.999847
2015-07-04-23 08 44.702	-1.1211243 2.0243988 11.521149
2015-07-04-23 08 44.704	-0.8057251 1.8530121 11.821075
2015-07-04-23 08 44.706	-0.5415039 1.6840057 12.10553
2015-07-04-23 08 44.708	-0.20944214 1.5423737 12.17337
2015-07-04-23 08 44.713	0.102386475 1.3757477 12.284058
2015-07-04-23 08 44.718	0.5046692 1.4114532 12.549469
2015-07-04-23 08 44.723	0.59988403 1.3495636 12.649445
2015-07-04-23 08 44.728	0.72247314 1.300766 12.367371
2015-07-04-23 08 44.733	0.78912354 1.2745819 11.919861
2015-07-04-23 08 44.738	0.8890991 1.3340912 11.638977
2015-07-04-23 08 44.743	0.8843384 1.4221649 11.366425
2015-07-04-23 08 44.748	1.0819092 1.5364227 11.46759
2015-07-04-23 08 44.753	0.9486084 1.5495148 11.441406
2015-07-04-23 08 44.758	0.7081909 1.6947174 11.563995
2015-07-04-23 08 44.763	0.4546814 1.8232574 11.578278
2015-07-04-23 08 44.768	0.1904602 1.9303741 11.46283
2015-07-04-23 08 44.773	-0.058288574 2.0017853 11.449738
2015-07-04-23 08 44.778	-0.11541748 1.9886932 11.417603
2015-07-04-23 08 44.784	-0.07852173 2.0089264 11.375946
2015-07-04-23 08 44.789	0.072631836 2.0053558 11.291443
2015-07-04-23 08 44.793	0.2071228 1.9851227 11.14505
2015-07-04-23 08 44.798	0.23330688 1.9970245 10.958191
2015-07-04-23 08 44.804	0.19760132 1.9851227 10.778473
2015-07-04-23 08 44.808	0.08572388 1.8803864 10.805847
2015-07-04-23 08 44.813	-0.0725708 1.7458954 10.9105835
2015-07-04-23 08 44.818	-0.25942993 1.6125946 11.134338
2015-07-04-23 08 44.824	-0.44033813 1.4209747 11.549713
2015-07-04-23 08 44.828	-0.58792114 1.2745819 12.218597
2015-07-04-23 08 44.834	-0.664093 1.1412811 12.914856
2015-07-04-23 08 44.839	-0.69384766 1.0270233 13.538513
2015-07-04-23 08 44.844	-0.65457153 0.98298645 14.115753
2015-07-04-23 08 44.848	-0.6390991 0.871109 14.504944
2015-07-04-23 08 44.854	-0.62719727 0.8365936 14.648956
2015-07-04-23 08 44.861	-0.6974182 0.8544464 14.628723
2015-07-04-23 08 44.864	-0.7236023 0.74494934 14.264526
2015-07-04-23 08 44.869	-0.6414795 0.6473541 13.757507
2015-07-04-23 08 44.874	-0.59625244 0.543808 13.129089
2015-07-04-23 08 44.879	-0.53793335 0.57951355 12.480438
