2015-07-04-23 18 27.836	-1.8626099 1.7280426 11.439026
2015-07-04-23 18 47.873	-0.9949646 2.4385834 11.043884
2015-07-04-23 18 47.879	-1.1484985 2.3243256 11.254547
2015-07-04-23 18 47.883	-1.228241 2.2291107 11.505676
2015-07-04-23 18 47.888	-1.228241 2.1291351 11.72229
2015-07-04-23 18 47.893	-1.273468 2.0101166 11.97699
2015-07-04-23 18 47.899	-1.2080078 1.9196625 12.259064
2015-07-04-23 18 47.903	-1.0270996 1.9339447 12.451874
2015-07-04-23 18 47.909	-0.7950134 1.9244232 12.513763
2015-07-04-23 18 47.914	-0.6307678 1.9506073 12.42569
2015-07-04-23 18 47.920	-0.6402893 1.8744354 12.162659
2015-07-04-23 18 47.930	-0.5593567 1.807785 12.031738
2015-07-04-23 18 47.932	-0.5926819 1.749466 11.767517
2015-07-04-23 18 47.938	-0.7545471 1.7875519 11.556854
2015-07-04-23 18 47.945	-0.93426514 1.7708893 11.604462
2015-07-04-23 18 47.947	-1.1318359 1.7030487 11.621124
2015-07-04-23 18 47.951	-1.3341675 1.6816254 11.65564
2015-07-04-23 18 47.955	-1.472229 1.544754 11.953186
2015-07-04-23 18 47.962	-1.5305481 1.351944 12.206696
2015-07-04-23 18 47.966	-1.5793457 1.2388763 12.49353
2015-07-04-23 18 47.973	-1.6459961 1.1317596 12.906525
2015-07-04-23 18 47.977	-1.6590881 1.0282135 13.270721
2015-07-04-23 18 47.981	-1.4258118 0.8734894 13.423065
2015-07-04-23 18 47.989	-1.0080566 0.74494934 13.51947
2015-07-04-23 18 47.996	-0.68670654 0.59498596 13.469482
2015-07-04-23 18 48.009	-0.39868164 0.48905945 13.627777
2015-07-04-23 18 48.014	-0.24395752 0.39860535 13.505188
2015-07-04-23 18 48.024	-0.2784729 0.46168518 13.443298
2015-07-04-23 18 48.027	-0.37368774 0.5926056 13.242157
2015-07-04-23 18 48.028	-0.5974426 0.7485199 12.916046
2015-07-04-23 18 48.032	-0.894989 0.8151703 12.528046
2015-07-04-23 18 48.034	-1.0187683 0.9472809 11.987701
2015-07-04-23 18 48.038	-1.2008667 1.082962 11.39856
2015-07-04-23 18 48.046	-1.3460693 1.2031708 10.658264
2015-07-04-23 18 48.053	-1.587677 1.2769623 9.920349
2015-07-04-23 18 48.057	-1.7792969 1.4174042 9.300262
2015-07-04-23 18 48.058	-1.998291 1.4662018 8.763489
2015-07-04-23 18 48.059	-2.1542053 1.5209503 8.369537
2015-07-04-23 18 48.068	-2.2434692 1.5804596 8.1267395
2015-07-04-23 18 48.069	-2.331543 1.6137848 8.057709
2015-07-04-23 18 48.069	-2.3220215 1.6042633 8.282654
2015-07-04-23 18 48.075	-2.369629 1.531662 8.457611
2015-07-04-23 18 48.080	-2.3398743 1.5090485 8.96344
2015-07-04-23 18 48.085	-2.2410889 1.493576 9.41214
2015-07-04-23 18 48.089	-2.1363525 1.378128 9.600189
2015-07-04-23 18 48.094	-1.9494934 1.3412323 9.884644
2015-07-04-23 18 48.100	-1.7983398 1.3769379 9.895355
2015-07-04-23 18 48.104	-1.6138611 1.3281403 9.912018
2015-07-04-23 18 48.109	-1.4746094 1.3567047 9.821564
2015-07-04-23 18 48.115	-1.2698975 1.4043121 9.650177
2015-07-04-23 18 48.120	-1.1675415 1.3876495 9.316925
2015-07-04-23 18 48.125	-0.99853516 1.3757477 9.09079
2015-07-04-23 18 48.130	-0.91522217 1.4126434 8.680176
2015-07-04-23 18 48.135	-0.8069153 1.4638214 8.362396
2015-07-04-23 18 48.140	-0.64505005 1.5411835 7.962494
2015-07-04-23 18 48.145	-0.4915161 1.5518951 7.532837
2015-07-04-23 18 48.150	-0.5022278 1.5983124 7.0865173
2015-07-04-23 18 48.155	-0.38796997 1.6542511 6.7294617
2015-07-04-23 18 48.160	-0.2951355 1.6554413 6.5176086
2015-07-04-23 18 48.165	-0.26776123 1.724472 6.3247986
2015-07-04-23 18 48.170	-0.2546692 1.7185211 6.2783813
2015-07-04-23 18 48.175	-0.23205566 1.8434906 6.1653137
2015-07-04-23 18 48.181	-0.2630005 1.891098 6.2545776
2015-07-04-23 18 48.185	-0.27252197 1.9184723 6.1629333
2015-07-04-23 18 48.190	-0.31655884 1.9803619 6.161743
2015-07-04-23 18 48.195	-0.30584717 2.0220184 6.1379395
2015-07-04-23 18 48.201	-0.33322144 2.0601044 6.245056
2015-07-04-23 18 48.205	-0.27490234 2.083908 6.308136
2015-07-04-23 18 48.211	-0.22015381 2.1255646 6.3497925
2015-07-04-23 18 48.215	-0.20587158 2.1255646 6.4271545
2015-07-04-23 18 48.221	-0.16183472 2.179123 6.436676
2015-07-04-23 18 48.225	-0.11065674 2.2029266 6.5937805
2015-07-04-23 18 48.231	-0.07733154 2.1767426 6.8234863
2015-07-04-23 18 48.237	-0.08328247 2.2517242 6.9782104
2015-07-04-23 18 48.241	-0.041625977 2.262436 7.122223
2015-07-04-23 18 48.245	-0.03805542 2.3183746 7.265045
2015-07-04-23 18 48.251	-0.019012451 2.333847 7.449524
2015-07-04-23 18 48.256	0.01550293 2.35289 7.6256714
2015-07-04-23 18 48.261	-0.042816162 2.377884 7.751831
2015-07-04-23 18 48.266	0.04525757 2.4207306 7.923218
2015-07-04-23 18 48.272	0.016693115 2.4754791 8.095795
2015-07-04-23 18 48.276	0.0262146 2.461197 8.160065
2015-07-04-23 18 48.282	-0.054718018 2.5290375 8.351685
2015-07-04-23 18 48.286	-0.039245605 2.5683136 8.519501
2015-07-04-23 18 48.291	-0.14517212 2.6016388 8.658752
2015-07-04-23 18 48.296	-0.09399414 2.6052094 8.8515625
2015-07-04-23 18 48.302	-0.095184326 2.634964 9.019379
2015-07-04-23 18 48.306	-0.14755249 2.6468658 9.128876
2015-07-04-23 18 48.311	-0.21063232 2.67305 9.275269
2015-07-04-23 18 48.316	-0.2784729 2.724228 9.258606
2015-07-04-23 18 48.322	-0.36773682 2.7135162 9.337158
2015-07-04-23 18 48.326	-0.45462036 2.7551727 9.335968
2015-07-04-23 18 48.332	-0.44628906 2.7718353 9.432373
2015-07-04-23 18 48.336	-0.4593811 2.7873077 9.496643
2015-07-04-23 18 48.342	-0.4927063 2.7516022 9.60376
2015-07-04-23 18 48.346	-0.5664978 2.775406 9.635895
2015-07-04-23 18 48.352	-0.4927063 2.7837372 9.519257
2015-07-04-23 18 48.356	-0.51293945 2.8158722 9.612091
2015-07-04-23 18 48.362	-0.3272705 2.7468414 9.665649
2015-07-04-23 18 48.366	-0.25704956 2.8837128 9.771576
2015-07-04-23 18 48.372	-0.14874268 2.8860931 9.678741
2015-07-04-23 18 48.377	-0.0023498535 2.924179 9.644226
2015-07-04-23 18 48.382	0.12857056 2.9694061 9.578766
2015-07-04-23 18 48.388	0.30233765 3.020584 9.391907
2015-07-04-23 18 48.392	0.30233765 3.020584 9.391907
2015-07-04-23 18 48.397	0.32614136 3.0277252 9.384766
2015-07-04-23 18 48.402	0.30828857 3.1003265 9.53949
2015-07-04-23 18 48.407	0.23449707 3.1336517 9.701355
2015-07-04-23 18 48.413	0.10357666 3.2288666 9.79538
2015-07-04-23 18 48.417	-0.026153564 3.2300568 9.913208
2015-07-04-23 18 48.422	-0.101135254 3.2348175 10.058411
2015-07-04-23 18 48.427	-0.1630249 3.2490997 10.221466
2015-07-04-23 18 48.432	-0.25109863 3.193161 10.3333435
2015-07-04-23 18 48.438	-0.23324585 3.168167 10.627319
2015-07-04-23 18 48.442	-0.23324585 3.168167 10.627319
2015-07-04-23 18 48.447	-0.2618103 3.147934 10.876068
2015-07-04-23 18 48.452	-0.17373657 3.134842 10.990326
2015-07-04-23 18 48.457	-0.22491455 3.1634064 11.039124
2015-07-04-23 18 48.463	-0.18444824 3.1526947 11.024841
2015-07-04-23 18 48.468	-0.11065674 3.0467682 11.01651
2015-07-04-23 18 48.473	-0.16659546 3.0217743 10.924866
2015-07-04-23 18 48.478	-0.13208008 2.962265 10.958191
2015-07-04-23 18 48.483	-0.16064453 2.9634552 11.0260315
2015-07-04-23 18 48.488	-0.31774902 2.988449 11.086731
2015-07-04-23 18 48.493	-0.32965088 2.9705963 11.20694
2015-07-04-23 18 48.498	-0.3617859 2.903946 11.135529
2015-07-04-23 18 48.503	-0.3534546 2.820633 11.086731
2015-07-04-23 18 48.508	-0.2284851 2.73732 10.964142
2015-07-04-23 18 48.513	-0.17373657 2.5802155 11.027222
2015-07-04-23 18 48.518	-0.09994507 2.1327057 11.633026
2015-07-04-23 18 48.524	-0.09994507 2.1327057 11.633026
2015-07-04-23 18 48.528	-0.10946655 1.8732452 12.088867
2015-07-04-23 18 48.533	-0.17373657 1.609024 13.151703
2015-07-04-23 18 48.540	-0.21658325 1.5114288 13.450439
2015-07-04-23 18 48.544	0.046447754 1.493576 13.464722
2015-07-04-23 18 48.548	0.27496338 1.3221893 13.350464
2015-07-04-23 18 48.554	0.5701294 1.1222382 12.844635
2015-07-04-23 18 48.560	0.8510132 0.9401398 12.137665
2015-07-04-23 18 48.572	1.1140442 0.774704 11.523529
2015-07-04-23 18 48.578	1.2913818 0.65330505 10.848694
2015-07-04-23 18 48.584	1.3937378 0.67829895 10.327393
2015-07-04-23 18 48.590	1.4889526 0.6973419 9.866791
2015-07-04-23 18 48.598	1.5544128 0.7663727 9.519257
2015-07-04-23 18 48.600	1.5508423 0.7830353 9.213379
2015-07-04-23 18 48.608	1.5091858 0.9151459 8.905121
2015-07-04-23 18 48.613	1.3865967 1.0496368 8.674225
2015-07-04-23 18 48.642	1.2449646 1.1888885 8.44928
2015-07-04-23 18 48.648	1.0509644 1.2376862 8.355255
2015-07-04-23 18 48.651	0.91290283 1.2924347 8.437378
2015-07-04-23 18 48.656	0.7331848 1.2436371 8.538544
2015-07-04-23 18 48.656	0.57369995 1.1448517 8.820618
2015-07-04-23 18 48.657	0.3725586 1.0234528 9.174103
2015-07-04-23 18 48.657	0.1987915 0.79255676 10.072693
2015-07-04-23 18 48.658	0.0047912598 0.70210266 10.88797
2015-07-04-23 18 48.659	3.0517578E-5 0.69615173 11.158142
2015-07-04-23 18 48.660	0.027404785 0.7401886 11.411652
2015-07-04-23 18 48.664	0.06311035 0.6640167 11.473541
2015-07-04-23 18 48.668	0.113098145 0.64378357 11.296204
2015-07-04-23 18 48.674	0.08572388 0.7473297 11.120056
2015-07-04-23 18 48.679	-0.00592041 0.7651825 10.811798
2015-07-04-23 18 48.684	-0.0642395 0.8615875 10.229797
2015-07-04-23 18 48.690	-0.10232544 0.99964905 9.622803
2015-07-04-23 18 48.694	-0.16540527 1.0805817 9.076508
2015-07-04-23 18 48.699	-0.2296753 1.166275 8.454041
2015-07-04-23 18 48.704	-0.22610474 1.2531586 7.975586
2015-07-04-23 18 48.709	-0.24871826 1.3281403 7.5863953
2015-07-04-23 18 48.714	-0.25704956 1.397171 7.3816833
2015-07-04-23 18 48.719	-0.2546692 1.4638214 7.1186523
2015-07-04-23 18 48.724	-0.36773682 1.5292816 6.899658
2015-07-04-23 18 48.729	-0.3272705 1.5566559 6.884186
2015-07-04-23 18 48.734	-0.3272705 1.614975 6.711609
2015-07-04-23 18 48.740	-0.18087769 1.6483002 6.674713
2015-07-04-23 18 48.744	-0.07614136 1.628067 6.771118
2015-07-04-23 18 48.749	0.0059814453 1.6709137 6.6913757
2015-07-04-23 18 48.754	0.094055176 1.6447296 6.884186
2015-07-04-23 18 48.759	0.18688965 1.5935516 7.0996094
2015-07-04-23 18 48.765	0.2975769 1.609024 7.2686157
2015-07-04-23 18 48.769	0.36541748 1.6221161 7.4852295
2015-07-04-23 18 48.774	0.3963623 1.666153 7.5697327
2015-07-04-23 18 48.779	0.42611694 1.6185455 7.791107
2015-07-04-23 18 48.785	0.4130249 1.6994781 7.904175
2015-07-04-23 18 48.789	0.34994507 1.7173309 8.039856
2015-07-04-23 18 48.794	0.45587158 1.7137604 8.245758
2015-07-04-23 18 48.799	0.42730713 1.7970734 8.307648
2015-07-04-23 18 48.805	0.3808899 1.8553925 8.411194
2015-07-04-23 18 48.809	0.45706177 1.8411102 8.336212
2015-07-04-23 18 48.815	0.36898804 1.9387054 8.405243
2015-07-04-23 18 48.820	0.31781006 2.0029755 8.439758
2015-07-04-23 18 48.825	0.19284058 2.0267792 8.508789
2015-07-04-23 18 48.830	0.12619019 2.057724 8.574249
2015-07-04-23 18 48.835	-0.030914307 2.1338959 8.686127
2015-07-04-23 18 48.842	-0.010681152 2.0886688 8.83609
2015-07-04-23 18 48.846	-0.017822266 2.1838837 8.981293
2015-07-04-23 18 48.850	0.06549072 2.1815033 9.021759
2015-07-04-23 18 48.855	0.007171631 2.2136383 9.143158
2015-07-04-23 18 48.860	0.051208496 2.179123 9.170532
2015-07-04-23 18 48.866	0.0036010742 2.1815033 9.225281
2015-07-04-23 18 48.870	-0.069000244 2.2422028 9.202667
2015-07-04-23 18 48.875	-0.039245605 2.1743622 9.366913
2015-07-04-23 18 48.880	-0.10470581 2.3052826 9.528778
2015-07-04-23 18 48.886	-0.111846924 2.2683868 9.633514
2015-07-04-23 18 48.891	-0.13208008 2.2517242 9.785858
2015-07-04-23 18 48.895	-0.19396973 2.2802887 9.841797
2015-07-04-23 18 48.901	-0.11541748 2.3362274 9.73587
2015-07-04-23 18 48.906	-0.13208008 2.3493195 9.632324
2015-07-04-23 18 48.911	-0.116607666 2.3897858 9.514496
2015-07-04-23 18 48.916	-0.12136841 2.4861908 9.340729
2015-07-04-23 18 48.930	-0.12374878 2.5159454 9.231232
2015-07-04-23 18 48.933	-0.09161377 2.5171356 9.115784
2015-07-04-23 18 48.935	-0.045196533 2.5790253 9.0896
2015-07-04-23 18 48.938	-0.022583008 2.551651 9.077698
2015-07-04-23 18 48.943	-0.0071105957 2.693283 8.969391
2015-07-04-23 18 48.955	0.038116455 2.6790009 9.02771
2015-07-04-23 18 48.961	0.061920166 2.5944977 9.119354
2015-07-04-23 18 48.966	0.0107421875 2.6171112 9.305023
2015-07-04-23 18 48.972	-0.11303711 2.5885468 9.41095
2015-07-04-23 18 48.980	-0.2546692 2.5754547 9.429993
2015-07-04-23 18 48.982	-0.3522644 2.583786 9.653748
2015-07-04-23 18 48.987	-0.3617859 2.5218964 9.822754
2015-07-04-23 18 48.995	-0.5236511 2.4397736 9.960815
2015-07-04-23 18 48.997	-0.5914917 2.2910004 10.097687
2015-07-04-23 18 49.006	-0.61886597 2.1719818 10.222656
2015-07-04-23 18 49.009	-0.77716064 1.9434662 10.626129
2015-07-04-23 18 49.010	-0.77716064 1.9434662 10.626129
2015-07-04-23 18 49.010	-0.8450012 1.7899323 11.259308
2015-07-04-23 18 49.012	-0.8450012 1.7899323 11.259308
2015-07-04-23 18 49.016	-0.80810547 1.7506561 11.39856
2015-07-04-23 18 49.021	-0.74383545 1.7316132 11.604462
2015-07-04-23 18 49.026	-0.81643677 1.698288 11.618744
2015-07-04-23 18 49.031	-0.82476807 1.6935272 11.4664
2015-07-04-23 18 49.036	-0.8640442 1.6328278 11.184326
2015-07-04-23 18 49.042	-0.90689087 1.6209259 11.084351
2015-07-04-23 18 49.047	-1.0592346 1.6732941 10.996277
2015-07-04-23 18 49.052	-1.2377625 1.6721039 10.862976
2015-07-04-23 18 49.057	-1.3912964 1.6578217 10.666595
2015-07-04-23 18 49.062	-1.5781555 1.6209259 10.626129
2015-07-04-23 18 49.067	-1.7602539 1.5471344 10.653503
2015-07-04-23 18 49.072	-1.7983398 1.4400177 10.980804
2015-07-04-23 18 49.077	-1.8019104 1.2888641 11.4878235
2015-07-04-23 18 49.082	-1.6781311 1.1222382 11.925812
2015-07-04-23 18 49.087	-1.5983887 1.0353546 12.5399475
2015-07-04-23 18 49.092	-1.4877014 0.96513367 12.899384
2015-07-04-23 18 49.097	-1.3270264 0.9068146 13.175507
2015-07-04-23 18 49.102	-1.0687561 0.85801697 13.236206
2015-07-04-23 18 49.108	-0.79382324 0.85206604 13.19574
2015-07-04-23 18 49.112	-0.6069641 0.79493713 13.049347
2015-07-04-23 18 49.117	-0.5974426 0.871109 12.694672
2015-07-04-23 18 49.122	-0.6248169 1.0067902 12.431641
2015-07-04-23 18 49.128	-0.6997986 1.0984344 12.210266
2015-07-04-23 18 49.132	-0.9199829 1.2460175 11.727051
2015-07-04-23 18 49.137	-1.0532837 1.3924103 11.33548
2015-07-04-23 18 49.144	-1.2508545 1.5102386 10.477356
2015-07-04-23 18 49.148	-1.504364 1.5495148 9.996521
2015-07-04-23 18 49.154	-1.504364 1.5495148 9.996521
2015-07-04-23 18 49.158	-1.7602539 1.6244965 9.613281
2015-07-04-23 18 49.164	-2.0578003 1.5816498 9.2836
2015-07-04-23 18 49.169	-2.0578003 1.5816498 9.2836
2015-07-04-23 18 49.174	-2.145874 1.5816498 9.378815
2015-07-04-23 18 49.178	-2.1149292 1.4566803 9.718018
2015-07-04-23 18 49.184	-2.0470886 1.3174286 10.626129
2015-07-04-23 18 49.190	-1.9994812 1.26268 11.131958
2015-07-04-23 18 49.196	-1.9078369 1.2781525 11.5842285
2015-07-04-23 18 49.199	-1.9078369 1.2781525 11.5842285
2015-07-04-23 18 49.205	-1.6567078 1.2781525 11.969849
2015-07-04-23 18 49.209	-1.5031738 1.2543488 12.019836
2015-07-04-23 18 49.214	-1.5031738 1.2543488 12.019836
2015-07-04-23 18 49.219	-1.2199097 1.2769623 11.752045
2015-07-04-23 18 49.225	-1.1163635 1.3614655 11.290253
2015-07-04-23 18 49.229	-1.1104126 1.4055023 10.720154
2015-07-04-23 18 49.234	-1.0556641 1.4709625 10.178619
2015-07-04-23 18 49.239	-1.0854187 1.531662 9.497833
2015-07-04-23 18 49.245	-1.0187683 1.5221405 8.828949
2015-07-04-23 18 49.250	-0.9378357 1.6066437 8.205292
2015-07-04-23 18 49.256	-0.8485718 1.692337 7.769684
2015-07-04-23 18 49.259	-0.80096436 1.7387543 7.3328857
2015-07-04-23 18 49.268	-0.779541 1.7661285 7.057953
2015-07-04-23 18 49.270	-0.7045593 1.8518219 6.787781
2015-07-04-23 18 49.274	-0.683136 1.858963 6.449768
2015-07-04-23 18 49.279	-0.60220337 1.9648895 6.2343445
2015-07-04-23 18 49.285	-0.63790894 1.993454 6.0724792
2015-07-04-23 18 49.290	-0.48080444 2.0815277 5.9641724
2015-07-04-23 18 49.296	-0.44866943 2.148178 5.827301
2015-07-04-23 18 49.301	-0.39511108 2.1957855 5.814209
2015-07-04-23 18 49.305	-0.336792 2.3290863 5.7344666
2015-07-04-23 18 49.323	-0.32250977 2.3695526 5.716614
2015-07-04-23 18 49.325	-0.34869385 2.4457245 5.634491
2015-07-04-23 18 49.333	-0.28085327 2.5088043 5.571411
2015-07-04-23 18 49.339	-0.2701416 2.551651 5.430969
2015-07-04-23 18 49.344	-0.27252197 2.654007 5.4714355
2015-07-04-23 18 49.346	-0.3034668 2.7087555 5.704712
2015-07-04-23 18 49.357	-0.33441162 2.7992096 5.828491
2015-07-04-23 18 49.358	-0.36654663 2.8384857 6.046295
2015-07-04-23 18 49.362	-0.42486572 2.8670502 6.242676
2015-07-04-23 18 49.362	-0.3451233 2.852768 6.411682
2015-07-04-23 18 49.363	-0.43676758 2.8944244 6.6901855
2015-07-04-23 18 49.364	-0.5081787 2.86586 7.115082
2015-07-04-23 18 49.369	-0.5153198 2.9265594 7.354309
2015-07-04-23 18 49.373	-0.53793335 2.9277496 7.7434998
2015-07-04-23 18 49.378	-0.57006836 2.9610748 7.9148865
2015-07-04-23 18 49.384	-0.6248169 2.9741669 8.088654
2015-07-04-23 18 49.389	-0.6569519 3.0729523 8.143402
2015-07-04-23 18 49.394	-0.57839966 3.0479584 8.2421875
2015-07-04-23 18 49.399	-0.5843506 3.0872345 8.26123
2015-07-04-23 18 49.404	-0.5938721 3.0848541 8.218384
2015-07-04-23 18 49.409	-0.5272217 3.0658112 8.339783
2015-07-04-23 18 49.414	-0.54745483 3.0860443 8.468323
2015-07-04-23 18 49.419	-0.55340576 3.141983 8.615906
2015-07-04-23 18 49.424	-0.54507446 3.136032 8.720642
2015-07-04-23 18 49.429	-0.5426941 3.1372223 8.827759
2015-07-04-23 18 49.434	-0.60220337 3.136032 8.905121
2015-07-04-23 18 49.439	-0.64505005 3.1324615 8.96225
2015-07-04-23 18 49.446	-0.651001 3.12294 8.911072
2015-07-04-23 18 49.450	-0.6652832 3.1086578 8.875366
2015-07-04-23 18 49.454	-0.6819458 3.1336517 8.96582
2015-07-04-23 18 49.459	-0.6474304 3.0991364 9.005096
2015-07-04-23 18 49.464	-0.5986328 3.1717377 9.088409
2015-07-04-23 18 49.470	-0.5010376 3.0860443 9.044373
2015-07-04-23 18 49.474	-0.3939209 3.1253204 8.959869
2015-07-04-23 18 49.479	-0.24871826 3.193161 8.990814
2015-07-04-23 18 49.484	-0.09161377 3.225296 8.921783
2015-07-04-23 18 49.490	-0.01663208 3.1895905 8.982483
2015-07-04-23 18 49.494	0.051208496 3.2407684 8.992004
2015-07-04-23 18 49.499	0.05239868 3.2669525 8.992004
2015-07-04-23 18 49.505	0.044067383 3.2919464 9.109833
2015-07-04-23 18 49.510	-0.049957275 3.3716888 9.182434
2015-07-04-23 18 49.515	-0.124938965 3.3931122 9.403809
2015-07-04-23 18 49.520	-0.2368164 3.399063 9.637085
2015-07-04-23 18 49.525	-0.3022766 3.4276276 9.73468
2015-07-04-23 18 49.530	-0.38201904 3.4311981 9.8905945
2015-07-04-23 18 49.535	-0.43914795 3.4264374 10.05246
2015-07-04-23 18 49.540	-0.55340576 3.4669037 10.283356
2015-07-04-23 18 49.545	-0.6331482 3.4228668 10.424988
2015-07-04-23 18 49.550	-0.7140808 3.3585968 10.552338
2015-07-04-23 18 49.555	-0.7081299 3.365738 10.891541
2015-07-04-23 18 49.560	-0.73669434 3.3716888 11.133148
2015-07-04-23 18 49.565	-0.696228 3.340744 11.295013
2015-07-04-23 18 49.571	-0.61291504 3.3371735 11.320007
2015-07-04-23 18 49.575	-0.55459595 3.3550262 11.216461
2015-07-04-23 18 49.581	-0.47366333 3.3288422 11.055786
2015-07-04-23 18 49.585	-0.46652222 3.244339 10.917725
2015-07-04-23 18 49.591	-0.33322144 3.2729034 10.830841
2015-07-04-23 18 49.596	-0.40820313 3.302658 10.95343
2015-07-04-23 18 49.601	-0.43081665 3.2883759 11.003418
2015-07-04-23 18 49.605	-0.3867798 3.3312225 10.9938965
2015-07-04-23 18 49.611	-0.30584717 3.2586212 10.965332
2015-07-04-23 18 49.615	-0.16421509 3.2288666 10.927246
2015-07-04-23 18 49.620	-0.026153564 3.141983 10.871307
2015-07-04-23 18 49.625	0.15118408 2.981308 10.95462
2015-07-04-23 18 49.631	0.20950317 2.8170624 11.161713
2015-07-04-23 18 49.635	0.25949097 2.6873322 11.46759
2015-07-04-23 18 49.643	0.25115967 2.462387 12.038879
2015-07-04-23 18 49.652	0.21307373 2.3516998 12.569702
2015-07-04-23 18 49.653	0.23925781 2.230301 12.897003
2015-07-04-23 18 49.656	0.55703735 2.1886444 13.158844
2015-07-04-23 18 49.665	0.73080444 2.0886688 13.145752
2015-07-04-23 18 49.668	1.0009766 1.8946686 12.905334
2015-07-04-23 18 49.674	1.1604614 1.7506561 12.535187
2015-07-04-23 18 49.677	1.4223022 1.628067 12.04245
2015-07-04-23 18 49.681	1.4710999 1.4769135 11.546143
2015-07-04-23 18 49.687	1.4949036 1.3805084 11.036743
2015-07-04-23 18 49.695	1.4937134 1.3590851 10.571381
2015-07-04-23 18 49.700	1.5389404 1.3281403 10.18219
2015-07-04-23 18 49.702	1.6246338 1.3924103 9.921539
2015-07-04-23 18 49.706	1.6234436 1.4495392 9.641846
2015-07-04-23 18 49.711	1.6734314 1.4923859 9.470459
2015-07-04-23 18 49.716	1.5579834 1.5233307 9.234802
2015-07-04-23 18 49.721	1.427063 1.5864105 9.169342
2015-07-04-23 18 49.726	1.2449646 1.614975 9.118164
2015-07-04-23 18 49.732	0.92837524 1.6732941 9.077698
2015-07-04-23 18 49.736	0.6534424 1.6637726 9.177673
2015-07-04-23 18 49.741	0.46658325 1.5364227 9.369293
2015-07-04-23 18 49.749	0.19998169 1.3864594 9.854889
2015-07-04-23 18 49.753	0.19998169 1.3864594 9.854889
2015-07-04-23 18 49.757	0.27139282 1.2341156 10.020325
2015-07-04-23 18 49.762	0.21188354 1.1817474 10.233368
2015-07-04-23 18 49.767	0.26663208 1.082962 10.322632
2015-07-04-23 18 49.772	0.25830078 1.0960541 10.415466
2015-07-04-23 18 49.776	0.3796997 1.0901031 10.363098
2015-07-04-23 18 49.782	0.39160156 1.0139313 10.317871
2015-07-04-23 18 49.787	0.40945435 1.037735 10.18219
2015-07-04-23 18 49.793	0.38446045 1.0948639 9.869171
2015-07-04-23 18 49.797	0.24758911 1.1365204 9.621613
2015-07-04-23 18 49.802	0.18450928 1.2234039 9.330017
2015-07-04-23 18 49.807	0.03930664 1.230545 8.982483
2015-07-04-23 18 49.812	-0.053527832 1.2698212 8.668274
2015-07-04-23 18 49.817	-0.18206787 1.3305206 8.367157
2015-07-04-23 18 49.822	-0.17492676 1.3257599 7.9732056
2015-07-04-23 18 49.827	-0.22491455 1.4281158 7.693512
2015-07-04-23 18 49.832	-0.22253418 1.4721527 7.36145
2015-07-04-23 18 49.837	-0.21896362 1.5661774 7.1269836
2015-07-04-23 18 49.842	-0.14517212 1.5554657 6.955597
2015-07-04-23 18 49.847	-0.1308899 1.5566559 6.809204
2015-07-04-23 18 49.852	-0.07614136 1.5733185 6.787781
2015-07-04-23 18 49.857	-0.026153564 1.563797 6.8877563
2015-07-04-23 18 49.863	0.016693115 1.5661774 6.949646
2015-07-04-23 18 49.870	0.044067383 1.5876007 7.1210327
2015-07-04-23 18 49.875	0.021453857 1.6256866 7.213867
2015-07-04-23 18 49.880	0.06430054 1.6030731 7.3709717
2015-07-04-23 18 49.885	0.10714722 1.6423492 7.457855
2015-07-04-23 18 49.890	0.12023926 1.6732941 7.48999
2015-07-04-23 18 49.895	0.20236206 1.6899567 7.507843
2015-07-04-23 18 49.901	0.13095093 1.8006439 7.559021
2015-07-04-23 18 49.903	0.13095093 1.8006439 7.559021
2015-07-04-23 18 49.908	0.08691406 1.8661041 7.6066284
2015-07-04-23 18 49.915	0.08691406 1.8661041 7.6066284
2015-07-04-23 18 49.920	0.009552002 1.9160919 7.7684937
2015-07-04-23 18 49.925	-0.008300781 1.9839325 7.8268127
2015-07-04-23 18 49.928	-0.14874268 2.019638 8.0946045
2015-07-04-23 18 49.934	-0.16540527 2.0553436 8.267181
2015-07-04-23 18 49.939	-0.2368164 2.1017609 8.415955
2015-07-04-23 18 49.945	-0.23324585 2.1291351 8.51593
2015-07-04-23 18 49.952	-0.20587158 2.1945953 8.632568
2015-07-04-23 18 49.957	-0.20587158 2.146988 8.602814
2015-07-04-23 18 49.960	-0.1630249 2.2398224 8.715881
2015-07-04-23 18 49.964	-0.24633789 2.2005463 8.730164
2015-07-04-23 18 49.970	-0.2630005 2.2743378 8.77063
2015-07-04-23 18 49.975	-0.15826416 2.3124237 8.855133
2015-07-04-23 18 49.981	-0.24157715 2.3552704 8.784912
2015-07-04-23 18 49.984	-0.1546936 2.3695526 8.852753
2015-07-04-23 18 49.998	-0.14041138 2.4064484 8.8515625
2015-07-04-23 18 50.005	-0.16183472 2.4195404 8.889648
2015-07-04-23 18 50.007	-0.15945435 2.41716 8.987244
2015-07-04-23 18 50.010	-0.1630249 2.4385834 9.047943
2015-07-04-23 18 50.012	-0.16183472 2.4159698 9.175293
2015-07-04-23 18 50.015	-0.11303711 2.4516754 9.251465
2015-07-04-23 18 50.022	-0.026153564 2.4147797 9.227661
2015-07-04-23 18 50.025	0.02859497 2.4838104 9.371674
2015-07-04-23 18 50.033	0.061920166 2.494522 9.269318
