2015-07-04-23 16 09.087	-1.042572 2.648056 11.515198
2015-07-04-23 16 25.675	-0.2451477 2.8170624 8.633759
2015-07-04-23 16 25.681	-0.24038696 2.7801666 8.831329
2015-07-04-23 16 25.686	-0.17611694 2.756363 8.996765
2015-07-04-23 16 25.690	-0.19277954 2.750412 9.006287
2015-07-04-23 16 25.695	-0.17373657 2.7551727 9.162201
2015-07-04-23 16 25.701	-0.1296997 2.7087555 9.388336
2015-07-04-23 16 25.706	-0.009490967 2.8170624 9.508545
2015-07-04-23 16 25.711	0.072631836 2.756363 9.570435
2015-07-04-23 16 25.716	0.19998169 2.7420807 9.472839
2015-07-04-23 16 25.721	0.28448486 2.8265839 9.458557
2015-07-04-23 16 25.726	0.38565063 2.820633 9.394287
2015-07-04-23 16 25.731	0.47253418 2.8825226 9.275269
2015-07-04-23 16 25.736	0.6296387 2.9122772 9.238373
2015-07-04-23 16 25.741	0.7926941 2.975357 9.207428
2015-07-04-23 16 25.746	0.8974304 2.9694061 9.359772
2015-07-04-23 16 25.751	0.933136 2.9848785 9.439514
2015-07-04-23 16 25.756	0.9664612 3.0467682 9.621613
2015-07-04-23 16 25.761	0.9747925 3.1074677 9.657318
2015-07-04-23 16 25.766	0.93551636 3.1193695 9.823944
2015-07-04-23 16 25.772	0.9640808 3.1384125 10.05722
2015-07-04-23 16 25.776	0.8426819 3.1776886 10.4166565
2015-07-04-23 16 25.781	0.8403015 3.134842 10.655884
2015-07-04-23 16 25.787	0.8807678 3.166977 11.076019
2015-07-04-23 16 25.791	0.8593445 3.0539093 11.349762
2015-07-04-23 16 25.796	0.9295654 3.1467438 11.740143
2015-07-04-23 16 25.802	0.9819336 3.141983 11.860352
2015-07-04-23 16 25.807	1.0176392 3.1753082 11.934143
2015-07-04-23 16 25.812	1.0152588 3.153885 11.741333
2015-07-04-23 16 25.817	1.0259705 3.141983 11.624695
2015-07-04-23 16 25.823	1.0771484 3.193161 11.517578
2015-07-04-23 16 25.827	1.1223755 3.2324371 11.385468
2015-07-04-23 16 25.831	0.9997864 3.2419586 11.415222
2015-07-04-23 16 25.836	0.78793335 3.238388 11.343811
2015-07-04-23 16 25.842	0.63916016 3.2610016 11.452118
2015-07-04-23 16 25.847	0.49871826 3.276474 11.496155
2015-07-04-23 16 25.852	0.3547058 3.2288666 11.549713
2015-07-04-23 16 25.857	0.3392334 2.987259 11.773468
2015-07-04-23 16 25.862	0.36065674 2.7682648 12.218597
2015-07-04-23 16 25.867	0.33328247 2.4909515 12.867249
2015-07-04-23 16 25.872	0.34399414 2.2743378 13.755127
2015-07-04-23 16 25.877	0.35827637 2.0434418 14.6073
2015-07-04-23 16 25.882	0.52371216 1.9529877 15.042908
2015-07-04-23 16 25.887	0.59869385 1.8899078 15.285706
2015-07-04-23 16 25.892	0.9557495 1.6399689 15.444
2015-07-04-23 16 25.897	1.125946 1.3090973 15.298798
2015-07-04-23 16 25.905	1.3068542 1.140091 14.709656
2015-07-04-23 16 25.909	1.4580078 1.1615143 13.761078
2015-07-04-23 16 25.913	1.574646 1.3269501 12.754181
2015-07-04-23 16 25.918	1.5972595 1.4102631 11.781799
2015-07-04-23 16 25.930	1.6758118 1.4269257 10.383331
2015-07-04-23 16 25.932	1.6758118 1.4269257 10.383331
2015-07-04-23 16 25.934	1.6127319 1.5459442 9.809662
2015-07-04-23 16 25.938	1.4734802 1.762558 9.382385
2015-07-04-23 16 25.943	1.2961426 1.9982147 9.138397
2015-07-04-23 16 25.948	1.1342773 2.1053314 8.908691
2015-07-04-23 16 25.953	1.0021667 2.167221 8.692078
2015-07-04-23 16 25.958	0.87957764 2.179123 8.618286
2015-07-04-23 16 25.963	0.7510376 2.0672455 8.717072
2015-07-04-23 16 25.969	0.70581055 1.9851227 9.007477
2015-07-04-23 16 25.973	0.6248779 1.8506317 9.381195
2015-07-04-23 16 25.978	0.6367798 1.6709137 9.810852
2015-07-04-23 16 25.983	0.64868164 1.4864349 10.107208
2015-07-04-23 16 25.988	0.6213074 1.3507538 10.426178
2015-07-04-23 16 25.993	0.57250977 1.2567291 10.578522
2015-07-04-23 16 25.998	0.6427307 1.2388763 10.667786
2015-07-04-23 16 26.003	0.70224 1.1412811 10.611847
2015-07-04-23 16 26.009	0.72961426 1.1936493 10.470215
2015-07-04-23 16 26.013	0.72247314 1.1555634 10.317871
2015-07-04-23 16 26.020	0.586792 1.2126923 9.92511
2015-07-04-23 16 26.024	0.3642273 1.3543243 9.105072
2015-07-04-23 16 26.029	0.3642273 1.3543243 9.105072
2015-07-04-23 16 26.034	0.3320923 1.4602509 8.743256
2015-07-04-23 16 26.039	0.23330688 1.5161896 8.327881
2015-07-04-23 16 26.044	0.10357666 1.6018829 7.5483093
2015-07-04-23 16 26.049	0.10357666 1.6018829 7.5483093
2015-07-04-23 16 26.054	-0.055908203 1.6994781 7.3495483
2015-07-04-23 16 26.059	-0.12612915 1.781601 6.9901123
2015-07-04-23 16 26.064	-0.13922119 1.8101654 6.71875
2015-07-04-23 16 26.069	-0.103515625 1.8101654 6.5818787
2015-07-04-23 16 26.075	-0.08566284 1.83992 6.487854
2015-07-04-23 16 26.080	-0.036865234 1.8303986 6.3128967
2015-07-04-23 16 26.086	0.0107421875 1.8339691 6.277191
2015-07-04-23 16 26.090	0.023834229 1.891098 6.2593384
2015-07-04-23 16 26.095	0.17855835 1.8125458 6.358124
2015-07-04-23 16 26.100	0.30114746 1.8101654 6.33432
2015-07-04-23 16 26.106	0.36065674 1.77565 6.4271545
2015-07-04-23 16 26.113	0.38208008 1.8113556 6.4723816
2015-07-04-23 16 26.115	0.3808899 1.8042145 6.6378174
2015-07-04-23 16 26.121	0.388031 1.8482513 6.725891
2015-07-04-23 16 26.128	0.35946655 1.8922882 6.7163696
2015-07-04-23 16 26.132	0.3713684 1.9113312 6.7615967
2015-07-04-23 16 26.135	0.30471802 2.0041656 6.7806396
2015-07-04-23 16 26.140	0.27734375 1.9779816 6.78421
2015-07-04-23 16 26.146	0.19641113 2.082718 6.763977
2015-07-04-23 16 26.151	0.1737976 2.1005707 6.8556213
2015-07-04-23 16 26.155	0.123809814 2.1362762 6.9032288
2015-07-04-23 16 26.160	0.09048462 2.1779327 7.0234375
2015-07-04-23 16 26.166	0.0345459 2.1767426 7.082947
2015-07-04-23 16 26.172	-0.036865234 2.2207794 7.259094
2015-07-04-23 16 26.175	-0.14160156 2.2445831 7.3007507
2015-07-04-23 16 26.180	-0.25585938 2.281479 7.4269104
2015-07-04-23 16 26.186	-0.4022522 2.313614 7.545929
2015-07-04-23 16 26.191	-0.4355774 2.3624115 7.674469
2015-07-04-23 16 26.195	-0.3927307 2.411209 7.737549
2015-07-04-23 16 26.200	-0.4343872 2.3838348 7.9351196
2015-07-04-23 16 26.206	-0.46414185 2.365982 8.012482
2015-07-04-23 16 26.211	-0.42248535 2.423111 8.202911
2015-07-04-23 16 26.218	-0.32250977 2.4385834 8.490936
2015-07-04-23 16 26.223	-0.26419067 2.3814545 8.558777
2015-07-04-23 16 26.231	-0.13922119 2.3897858 8.601624
2015-07-04-23 16 26.233	-0.084472656 2.3159943 8.728973
2015-07-04-23 16 26.240	0.032165527 2.3445587 8.743256
2015-07-04-23 16 26.244	0.094055176 2.3695526 8.827759
2015-07-04-23 16 26.249	0.21664429 2.307663 8.906311
2015-07-04-23 16 26.252	0.26187134 2.3636017 9.061035
2015-07-04-23 16 26.259	0.29638672 2.379074 8.9991455
2015-07-04-23 16 26.261	0.37850952 2.4052582 8.980103
2015-07-04-23 16 26.267	0.39517212 2.4528656 8.927734
2015-07-04-23 16 26.274	0.44039917 2.487381 8.918213
2015-07-04-23 16 26.279	0.4451599 2.5564117 8.724213
2015-07-04-23 16 26.283	0.44039917 2.551651 8.686127
2015-07-04-23 16 26.289	0.43920898 2.5873566 8.670654
2015-07-04-23 16 26.294	0.37731934 2.564743 8.694458
2015-07-04-23 16 26.298	0.2487793 2.5861664 8.715881
2015-07-04-23 16 26.301	0.18927002 2.5361786 9.038422
2015-07-04-23 16 26.307	0.1166687 2.5599823 9.193146
2015-07-04-23 16 26.312	-0.04876709 2.4969025 9.457367
2015-07-04-23 16 26.316	-0.14993286 2.4350128 9.754913
2015-07-04-23 16 26.330	-0.25942993 2.3100433 10.091736
2015-07-04-23 16 26.339	-0.4022522 2.2064972 10.275024
2015-07-04-23 16 26.345	-0.43676758 2.0946198 10.608276
2015-07-04-23 16 26.350	-0.5510254 1.9898834 10.961761
2015-07-04-23 16 26.358	-0.64385986 1.8827667 11.303345
2015-07-04-23 16 26.364	-0.5760193 1.8470612 11.72348
2015-07-04-23 16 26.366	-0.4439087 1.7232819 12.180511
2015-07-04-23 16 26.386	-0.2618103 1.6828156 12.616119
2015-07-04-23 16 26.391	-0.21182251 1.634018 12.973175
2015-07-04-23 16 26.393	-0.13922119 1.595932 13.055298
2015-07-04-23 16 26.397	-0.14755249 1.4923859 12.954132
2015-07-04-23 16 26.401	-0.2701416 1.5566559 12.666107
2015-07-04-23 16 26.407	-0.40582275 1.634018 12.348328
2015-07-04-23 16 26.408	-0.60458374 1.7292328 11.947235
2015-07-04-23 16 26.409	-0.75216675 1.83992 11.629456
2015-07-04-23 16 26.409	-1.0151978 1.8934784 11.387848
2015-07-04-23 16 26.410	-1.2449036 1.864914 11.316437
2015-07-04-23 16 26.411	-1.4841309 1.8446808 11.493774
2015-07-04-23 16 26.411	-1.619812 1.8054047 11.85321
2015-07-04-23 16 26.415	-1.6293335 1.8030243 12.2126465
2015-07-04-23 16 26.421	-1.5162659 1.698288 12.500671
2015-07-04-23 16 26.426	-1.279419 1.5995026 12.533997
2015-07-04-23 16 26.431	-1.1473083 1.4947662 12.575653
2015-07-04-23 16 26.436	-0.8902283 1.4257355 12.478058
2015-07-04-23 16 26.441	-0.63671875 1.4864349 12.303101
2015-07-04-23 16 26.446	-0.4998474 1.4531097 12.163849
2015-07-04-23 16 26.451	-0.3534546 1.448349 12.080536
2015-07-04-23 16 26.456	-0.33203125 1.4423981 12.112671
2015-07-04-23 16 26.461	-0.33441162 1.429306 12.23645
2015-07-04-23 16 26.466	-0.52841187 1.5007172 12.368561
2015-07-04-23 16 26.471	-0.6248169 1.512619 12.48877
2015-07-04-23 16 26.476	-0.9449768 1.58284 12.470917
2015-07-04-23 16 26.481	-1.0068665 1.576889 12.23407
2015-07-04-23 16 26.486	-1.2806091 1.6006927 11.902008
2015-07-04-23 16 26.491	-1.3591614 1.6125946 11.560425
2015-07-04-23 16 26.496	-1.4674683 1.6352081 11.27478
2015-07-04-23 16 26.501	-1.6459961 1.5864105 10.945099
2015-07-04-23 16 26.506	-1.7578735 1.5554657 10.860596
2015-07-04-23 16 26.512	-1.7792969 1.5090485 10.898682
2015-07-04-23 16 26.516	-1.8661804 1.4435883 11.174805
2015-07-04-23 16 26.521	-1.9197388 1.4864349 11.39975
2015-07-04-23 16 26.528	-2.100647 1.4816742 11.743713
2015-07-04-23 16 26.532	-2.100647 1.4816742 11.743713
2015-07-04-23 16 26.537	-2.1208801 1.5007172 11.800842
2015-07-04-23 16 26.542	-2.1030273 1.5007172 11.65564
2015-07-04-23 16 26.547	-2.0078125 1.5340424 11.716339
2015-07-04-23 16 26.552	-1.8864136 1.5840302 11.4664
2015-07-04-23 16 26.557	-1.7852478 1.5864105 11.2890625
2015-07-04-23 16 26.562	-1.7138367 1.5899811 10.957001
2015-07-04-23 16 26.567	-1.7447815 1.6352081 10.50354
2015-07-04-23 16 26.573	-1.6876526 1.7316132 10.05365
2015-07-04-23 16 26.577	-1.7090759 1.8208771 9.466888
2015-07-04-23 16 26.582	-1.6352844 1.878006 8.944397
2015-07-04-23 16 26.587	-1.6352844 1.9339447 8.371918
2015-07-04-23 16 26.592	-1.6531372 1.993454 7.7732544
2015-07-04-23 16 26.597	-1.6352844 2.0874786 7.1888733
2015-07-04-23 16 26.602	-1.5543518 2.180313 6.7782593
2015-07-04-23 16 26.607	-1.6662292 2.0981903 6.3367004
2015-07-04-23 16 26.612	-1.5376892 2.1945953 5.9510803
2015-07-04-23 16 26.617	-1.5948181 2.3302765 5.7677917
2015-07-04-23 16 26.622	-1.7519226 2.4457245 5.597595
2015-07-04-23 16 26.627	-1.6221924 2.4385834 5.1119995
2015-07-04-23 16 26.632	-1.4698486 2.4481049 4.7668457
2015-07-04-23 16 26.637	-1.3175049 2.532608 4.53714
2015-07-04-23 16 26.643	-1.1949158 2.589737 4.3359985
2015-07-04-23 16 26.647	-1.1223145 2.5599823 4.3098145
2015-07-04-23 16 26.653	-1.0651855 2.67424 4.294342
2015-07-04-23 16 26.657	-1.0068665 2.7206573 4.4573975
2015-07-04-23 16 26.662	-0.9295044 2.7111359 4.577606
2015-07-04-23 16 26.667	-0.8057251 2.7158966 4.8549194
2015-07-04-23 16 26.673	-0.6902771 2.7218475 5.222687
2015-07-04-23 16 26.678	-0.3784485 2.629013 5.82135
2015-07-04-23 16 26.682	-0.3784485 2.629013 5.82135
2015-07-04-23 16 26.687	-0.2701416 2.589737 6.1641235
2015-07-04-23 16 26.693	-0.092803955 2.5492706 6.58902
2015-07-04-23 16 26.697	0.0059814453 2.506424 7.0091553
2015-07-04-23 16 26.702	0.13095093 2.4564362 7.397156
2015-07-04-23 16 26.708	0.26782227 2.506424 7.579254
2015-07-04-23 16 26.713	0.4284973 2.5242767 7.74588
2015-07-04-23 16 26.718	0.53204346 2.4909515 7.80777
2015-07-04-23 16 26.723	0.5951233 2.4707184 7.842285
2015-07-04-23 16 26.728	0.67367554 2.5278473 7.989868
2015-07-04-23 16 26.733	0.67367554 2.5278473 7.989868
2015-07-04-23 16 26.738	0.63916016 2.5278473 8.025574
2015-07-04-23 16 26.745	0.54156494 2.661148 8.1779175
2015-07-04-23 16 26.748	0.4296875 2.7325592 8.436188
2015-07-04-23 16 26.753	0.4296875 2.7325592 8.436188
2015-07-04-23 16 26.758	0.29400635 2.852768 8.628998
2015-07-04-23 16 26.763	0.22497559 2.827774 8.818237
2015-07-04-23 16 26.768	0.102386475 2.9337006 8.890839
2015-07-04-23 16 26.773	0.10952759 2.9087067 9.034851
2015-07-04-23 16 26.778	0.08929443 2.9396515 9.118164
2015-07-04-23 16 26.783	0.06906128 2.9598846 9.225281
2015-07-04-23 16 26.788	0.1416626 2.981308 9.302643
2015-07-04-23 16 26.793	0.15237427 2.955124 9.380005
2015-07-04-23 16 26.798	0.20355225 3.0027313 9.485931
2015-07-04-23 16 26.803	0.28567505 3.0872345 9.610901
2015-07-04-23 16 26.808	0.4058838 3.0574799 9.737061
2015-07-04-23 16 26.814	0.4880066 3.0408173 9.897736
2015-07-04-23 16 26.818	0.64035034 3.0848541 9.942963
2015-07-04-23 16 26.823	0.7331848 3.0550995 10.127441
2015-07-04-23 16 26.830	0.89624023 3.12294 10.139343
2015-07-04-23 16 26.834	0.97836304 3.1324615 10.204803
2015-07-04-23 16 26.838	0.97836304 3.1443634 10.350006
2015-07-04-23 16 26.843	0.89624023 3.2157745 10.447601
2015-07-04-23 16 26.849	0.7843628 3.2848053 10.508301
2015-07-04-23 16 26.854	0.6867676 3.2800446 10.649933
2015-07-04-23 16 26.859	0.5617981 3.3264618 10.779663
2015-07-04-23 16 26.864	0.46658325 3.4014435 10.914154
2015-07-04-23 16 26.869	0.2904358 3.4133453 10.986755
2015-07-04-23 16 26.875	0.2487793 3.4431 11.074829
2015-07-04-23 16 26.879	0.18807983 3.4835663 11.262878
2015-07-04-23 16 26.884	0.14880371 3.5406952 11.306915
2015-07-04-23 16 26.889	-0.011871338 3.5990143 11.459259
2015-07-04-23 16 26.894	-0.02734375 3.4799957 11.500916
2015-07-04-23 16 26.899	-0.0809021 3.430008 11.617554
2015-07-04-23 16 26.904	-0.052337646 3.4216766 11.811554
2015-07-04-23 16 26.909	-0.09875488 3.462143 11.973419
2015-07-04-23 16 26.918	-0.03805542 3.4431 12.265015
2015-07-04-23 16 26.922	-0.07019043 3.3907318 12.543518
2015-07-04-23 16 26.925	-0.049957275 3.2324371 12.7387085
2015-07-04-23 16 26.932	0.025024414 3.238388 12.831543
2015-07-04-23 16 26.936	0.08929443 3.1776886 12.971985
2015-07-04-23 16 26.940	0.21069336 3.0348663 12.9696045
2015-07-04-23 16 26.946	0.3392334 2.8039703 13.114807
2015-07-04-23 16 26.954	0.4534912 2.551651 13.244537
2015-07-04-23 16 26.957	0.48443604 2.282669 13.548035
2015-07-04-23 16 26.961	0.6034546 2.0041656 13.90033
2015-07-04-23 16 26.966	0.68200684 1.8018341 14.301422
2015-07-04-23 16 26.972	0.76412964 1.7006683 14.498993
2015-07-04-23 16 26.977	0.9224243 1.5626068 14.443054
2015-07-04-23 16 26.981	1.0343018 1.4055023 14.056244
2015-07-04-23 16 26.987	1.158081 1.3793182 13.179077
2015-07-04-23 16 26.994	1.2009277 1.4174042 12.341187
2015-07-04-23 16 26.998	1.2128296 1.351944 11.479492
2015-07-04-23 16 27.003	1.209259 1.3114777 10.390472
2015-07-04-23 16 27.006	1.3163757 1.3221893 9.631134
2015-07-04-23 16 27.012	1.4568176 1.4209747 9.09436
2015-07-04-23 16 27.017	1.5079956 1.4364471 8.734924
2015-07-04-23 16 27.022	1.5651245 1.4828644 8.314789
2015-07-04-23 16 27.027	1.5008545 1.5816498 8.183868
2015-07-04-23 16 27.033	1.529419 1.7280426 7.9648743
2015-07-04-23 16 27.040	1.3984985 1.8196869 7.9720154
2015-07-04-23 16 27.042	1.3199463 1.8423004 7.9148865
2015-07-04-23 16 27.046	1.0462036 1.8125458 8.092224
2015-07-04-23 16 27.053	0.87838745 1.7197113 8.352875
2015-07-04-23 16 27.058	0.8343506 1.614975 8.734924
2015-07-04-23 16 27.064	0.7569885 1.4304962 9.206238
2015-07-04-23 16 27.066	0.7510376 1.319809 9.627563
2015-07-04-23 16 27.073	0.68200684 1.1710358 10.084595
2015-07-04-23 16 27.077	0.6201172 1.06987 10.276215
2015-07-04-23 16 27.084	0.6760559 0.99131775 10.520203
2015-07-04-23 16 27.086	0.75460815 0.91871643 10.705872
2015-07-04-23 16 27.092	0.8010254 0.838974 10.7630005
2015-07-04-23 16 27.097	0.8581543 0.7651825 10.810608
2015-07-04-23 16 27.102	0.85220337 0.7259064 10.665405
2015-07-04-23 16 27.107	0.881958 0.7544708 10.50235
2015-07-04-23 16 27.113	0.8641052 0.89967346 10.072693
2015-07-04-23 16 27.118	0.7605591 0.8949127 9.73587
2015-07-04-23 16 27.122	0.5784607 0.9615631 9.393097
2015-07-04-23 16 27.127	0.48443604 1.1424713 8.842041
2015-07-04-23 16 27.137	0.22021484 1.2210236 7.987488
2015-07-04-23 16 27.140	0.1416626 1.3186188 7.6649475
2015-07-04-23 16 27.146	0.05239868 1.3757477 7.329315
2015-07-04-23 16 27.150	0.05239868 1.3757477 7.329315
2015-07-04-23 16 27.154	-0.03805542 1.3686066 6.9770203
2015-07-04-23 16 27.159	-0.09399414 1.4662018 6.8056335
2015-07-04-23 16 27.170	-0.09399414 1.480484 6.553314
2015-07-04-23 16 27.177	-0.20587158 1.4733429 6.4533386
2015-07-04-23 16 27.180	-0.20706177 1.5459442 6.3616943
2015-07-04-23 16 27.185	-0.24752808 1.4745331 6.256958
2015-07-04-23 16 27.188	-0.14517212 1.4007416 6.4604797
2015-07-04-23 16 27.191	-0.116607666 1.3769379 6.5354614
2015-07-04-23 16 27.195	-0.079711914 1.3448029 6.6580505
2015-07-04-23 16 27.199	-0.021392822 1.3816986 6.7401733
2015-07-04-23 16 27.204	0.05001831 1.3531342 6.7723083
2015-07-04-23 16 27.207	0.05001831 1.3590851 6.7151794
2015-07-04-23 16 27.212	0.08810425 1.3852692 6.6259155
2015-07-04-23 16 27.217	0.22854614 1.3709869 6.647339
2015-07-04-23 16 27.221	0.27972412 1.4019318 6.5485535
2015-07-04-23 16 27.230	0.36541748 1.4638214 6.508087
2015-07-04-23 16 27.234	0.33566284 1.550705 6.3747864
2015-07-04-23 16 27.237	0.3713684 1.5852203 6.2736206
2015-07-04-23 16 27.242	0.3796997 1.6970978 6.325989
2015-07-04-23 16 27.246	0.30947876 1.7685089 6.359314
2015-07-04-23 16 27.251	0.2559204 1.8315887 6.435486
2015-07-04-23 16 27.257	0.1083374 1.955368 6.609253
2015-07-04-23 16 27.262	0.07144165 1.9958344 6.802063
2015-07-04-23 16 27.267	0.059539795 2.0553436 7.0365295
2015-07-04-23 16 27.272	0.0107421875 2.1362762 7.3114624
2015-07-04-23 16 27.277	0.032165527 2.1684113 7.443573
2015-07-04-23 16 27.283	0.009552002 2.2195892 7.675659
2015-07-04-23 16 27.287	-0.009490967 2.2743378 7.9220276
2015-07-04-23 16 27.292	0.06668091 2.2910004 8.186249
2015-07-04-23 16 27.297	0.12857056 2.3933563 8.611145
2015-07-04-23 16 27.302	0.18450928 2.4028778 8.850372
2015-07-04-23 16 27.307	0.20831299 2.423111 8.968201
2015-07-04-23 16 27.312	0.2737732 2.4588165 9.09317
2015-07-04-23 16 27.318	0.24758911 2.5397491 9.226471
2015-07-04-23 16 27.322	0.35827637 2.5742645 9.320496
2015-07-04-23 16 27.328	0.3975525 2.6444855 9.388336
2015-07-04-23 16 27.333	0.36779785 2.6980438 9.318115
2015-07-04-23 16 27.338	0.4380188 2.775406 9.369293
2015-07-04-23 16 27.342	0.5379944 2.8170624 9.334778
2015-07-04-23 16 27.347	0.63916016 2.8670502 9.322876
2015-07-04-23 16 27.353	0.7260437 2.9277496 9.263367
2015-07-04-23 16 27.358	0.8022156 2.988449 9.275269
2015-07-04-23 16 27.362	0.9057617 2.9420319 9.21814
2015-07-04-23 16 27.367	0.91885376 3.0348663 9.22171
2015-07-04-23 16 27.373	0.9878845 3.045578 9.280029
2015-07-04-23 16 27.380	0.96765137 3.0848541 9.401428
2015-07-04-23 16 27.383	0.965271 3.0253448 9.487122
2015-07-04-23 16 27.388	0.88552856 3.0479584 9.638275
2015-07-04-23 16 27.393	0.7915039 3.0431976 9.771576
2015-07-04-23 16 27.398	0.6129761 2.975357 9.983429
2015-07-04-23 16 27.403	0.5629883 2.917038 10.272644
2015-07-04-23 16 27.408	0.44277954 2.8456268 10.338104
2015-07-04-23 16 27.413	0.24282837 2.8039703 10.622559
2015-07-04-23 16 27.418	0.05239868 2.7063751 10.8272705
2015-07-04-23 16 27.423	-0.12612915 2.4980927 11.060547
2015-07-04-23 16 27.428	-0.28918457 2.390976 11.365234
2015-07-04-23 16 27.435	-0.44033813 2.1208038 12.382843
2015-07-04-23 16 27.439	-0.49032593 2.0184479 12.911285
2015-07-04-23 16 27.443	-0.49032593 2.0184479 12.911285
2015-07-04-23 16 27.448	-0.5819702 1.8851471 13.346893
2015-07-04-23 16 27.453	-0.6236267 1.6804352 13.8098755
2015-07-04-23 16 27.458	-0.5688782 1.6268768 13.768219
2015-07-04-23 16 27.463	-0.5403137 1.5876007 13.570648
2015-07-04-23 16 27.468	-0.5914917 1.4923859 13.285004
2015-07-04-23 16 27.473	-0.6819458 1.4638214 12.893433
2015-07-04-23 16 27.479	-0.8878479 1.3614655 12.704193
2015-07-04-23 16 27.485	-1.1020813 1.2733917 12.644684
2015-07-04-23 16 27.489	-1.2056274 1.088913 12.752991
2015-07-04-23 16 27.494	-1.2556152 0.9401398 13.268341
2015-07-04-23 16 27.499	-1.228241 0.67710876 13.7099
2015-07-04-23 16 27.504	-1.2127686 0.5354767 14.09552
2015-07-04-23 16 27.509	-1.09375 0.43312073 14.369263
2015-07-04-23 16 27.514	-0.8723755 0.2700653 14.583496
2015-07-04-23 16 27.520	-0.5498352 0.13200378 14.6311035
2015-07-04-23 16 27.526	-0.3272705 0.07130432 14.48233
2015-07-04-23 16 27.531	-0.20825195 0.09629822 14.180023
2015-07-04-23 16 27.535	-0.3284607 0.14271545 13.693237
2015-07-04-23 16 27.540	-0.5843506 0.2867279 13.207642
2015-07-04-23 16 27.544	-0.8937988 0.43193054 12.664917
2015-07-04-23 16 27.549	-1.1080322 0.57951355 12.096008
2015-07-04-23 16 27.555	-1.4139099 0.7163849 11.565186
2015-07-04-23 16 27.561	-1.6638489 0.8639679 11.061737
2015-07-04-23 16 27.565	-2.036377 1.0865326 10.545197
2015-07-04-23 16 27.570	-2.3482056 1.2567291 9.994141
2015-07-04-23 16 27.576	-2.6040955 1.5495148 9.41095
2015-07-04-23 16 27.581	-2.8076172 1.6875763 8.7361145
2015-07-04-23 16 27.585	-3.0039978 1.8351593 8.163635
2015-07-04-23 16 27.599	-3.101593 2.000595 7.610199
2015-07-04-23 16 27.630	-3.075409 2.0136871 7.3007507
2015-07-04-23 16 27.653	-3.0789795 2.0172577 7.2531433
2015-07-04-23 16 27.656	-2.946869 1.9756012 7.3245544
2015-07-04-23 16 27.657	-2.69812 1.8791962 7.9279785
2015-07-04-23 16 27.657	-2.5148315 1.8184967 8.586151
2015-07-04-23 16 27.658	-2.421997 1.6709137 9.249084
2015-07-04-23 16 27.659	-2.2791748 1.6304474 9.837036
2015-07-04-23 16 27.659	-0.5569763 1.2650604 10.553528
2015-07-04-23 16 27.660	-0.34036255 1.3567047 10.211945
2015-07-04-23 16 27.664	-0.19992065 1.3590851 9.570435
2015-07-04-23 16 27.669	-0.16421509 1.4150238 9.019379
2015-07-04-23 16 27.675	-0.11303711 1.5161896 8.364777
2015-07-04-23 16 27.680	-0.14874268 1.6018829 7.7732544
2015-07-04-23 16 27.684	-0.15350342 1.6994781 7.284088
2015-07-04-23 16 27.689	-0.13327026 1.7744598 6.937744
2015-07-04-23 16 27.695	-0.08685303 1.8196869 6.5497437
2015-07-04-23 16 27.700	-0.053527832 1.9589386 6.1879272
2015-07-04-23 16 27.705	-0.10232544 1.987503 5.982025
2015-07-04-23 16 27.710	-0.11898804 2.0779572 5.7094727
2015-07-04-23 16 27.715	-0.07019043 2.1327057 5.5404663
2015-07-04-23 16 27.720	-0.101135254 2.262436 5.4583435
2015-07-04-23 16 27.725	-0.05114746 2.3826447 5.447632
2015-07-04-23 16 27.730	-0.0725708 2.423111 5.517853
2015-07-04-23 16 27.737	-0.08566284 2.449295 5.577362
2015-07-04-23 16 27.741	-0.15588379 2.519516 5.7404175
2015-07-04-23 16 27.745	-0.22610474 2.5742645 5.859436
2015-07-04-23 16 27.750	-0.21182251 2.621872 6.0486755
2015-07-04-23 16 27.755	-0.32369995 2.6778107 6.1962585
2015-07-04-23 16 27.761	-0.32369995 2.7147064 6.3878784
2015-07-04-23 16 27.765	-0.29751587 2.7361298 6.5414124
2015-07-04-23 16 27.770	-0.36535645 2.8456268 6.5664063
2015-07-04-23 16 27.775	-0.29156494 2.8765717 6.7973022
2015-07-04-23 16 27.781	-0.253479 2.9087067 6.885376
2015-07-04-23 16 27.785	-0.18087769 2.955124 6.949646
2015-07-04-23 16 27.790	-0.18087769 2.949173 7.1507874
2015-07-04-23 16 27.795	-0.105895996 2.9836884 7.4138184
2015-07-04-23 16 27.801	-0.08685303 3.0027313 7.636383
2015-07-04-23 16 27.805	-0.058288574 2.9670258 7.8756104
2015-07-04-23 16 27.810	-0.014251709 2.943222 8.091034
2015-07-04-23 16 27.815	0.03930664 2.9610748 8.239807
2015-07-04-23 16 27.821	0.027404785 2.9503632 8.418335
2015-07-04-23 16 27.825	-0.0023498535 3.032486 8.631378
2015-07-04-23 16 27.831	0.035736084 3.0372467 8.949158
2015-07-04-23 16 27.836	-0.07376099 3.0039215 9.056274
2015-07-04-23 16 27.841	-0.049957275 2.9824982 9.172913
2015-07-04-23 16 27.846	-0.05709839 3.0158234 9.332397
2015-07-04-23 16 27.851	-0.04043579 2.9860687 9.257416
2015-07-04-23 16 27.856	-0.04638672 2.956314 9.387146
2015-07-04-23 16 27.861	-0.06781006 2.9860687 9.370483
2015-07-04-23 16 27.866	-0.111846924 2.9444122 9.471649
