2015-07-02-19 27 15.049	-0.4855652 1.1186676 11.2117
2015-07-02-19 27 22.028	0.20593262 1.7708893 7.9981995
2015-07-02-19 27 22.030	0.11904907 1.7875519 8.4409485
2015-07-02-19 27 22.045	0.115478516 1.6732941 8.868225
2015-07-02-19 27 22.046	0.2487793 1.5804596 9.390717
2015-07-02-19 27 22.048	0.2321167 1.5887909 9.846558
2015-07-02-19 27 22.048	0.21426392 1.544754 10.200043
2015-07-02-19 27 22.049	0.21783447 1.4959564 10.4809265
2015-07-02-19 27 22.050	0.24520874 1.4876251 10.773712
2015-07-02-19 27 22.054	0.3725586 1.461441 11.024841
2015-07-02-19 27 22.059	0.43563843 1.4066925 10.935577
2015-07-02-19 27 22.065	0.5296631 1.4328766 10.839172
2015-07-02-19 27 22.069	0.4534912 1.4269257 10.541626
2015-07-02-19 27 22.075	0.27496338 1.4911957 10.292877
2015-07-02-19 27 22.080	0.15237427 1.6173553 10.045319
2015-07-02-19 27 22.085	0.032165527 1.5649872 9.919159
2015-07-02-19 27 22.090	-0.14517212 1.5733185 9.821564
2015-07-02-19 27 22.095	-0.15945435 1.5626068 9.7751465
2015-07-02-19 27 22.100	-0.32250977 1.64711 9.810852
2015-07-02-19 27 22.105	-0.59506226 1.4531097 10.046509
2015-07-02-19 27 22.110	-0.7902527 1.5054779 10.251221
2015-07-02-19 27 22.115	-0.84262085 1.4471588 10.584473
2015-07-02-19 27 22.120	-0.894989 1.3828888 10.882019
2015-07-02-19 27 22.125	-0.894989 1.2733917 11.236694
2015-07-02-19 27 22.130	-0.9449768 1.1710358 11.611603
2015-07-02-19 27 22.135	-0.8699951 1.140091 12.010315
2015-07-02-19 27 22.140	-0.631958 1.0770111 12.281677
2015-07-02-19 27 22.146	-0.44152832 0.9710846 12.542328
2015-07-02-19 27 22.150	-0.21420288 0.94847107 12.775604
2015-07-02-19 27 22.155	-0.02734375 1.0091705 12.741089
2015-07-02-19 27 22.160	0.022644043 1.0662994 12.4756775
2015-07-02-19 27 22.166	0.11190796 1.0948639 12.122192
2015-07-02-19 27 22.170	0.2071228 1.1293793 11.473541
2015-07-02-19 27 22.175	0.05596924 1.1650848 10.88797
2015-07-02-19 27 22.182	-0.1630249 1.26268 10.4999695
2015-07-02-19 27 22.186	-0.3701172 1.3793182 10.402374
2015-07-02-19 27 22.190	-0.6402893 1.5518951 10.300018
2015-07-02-19 27 22.196	-1.010437 1.5721283 10.305969
2015-07-02-19 27 22.201	-1.3448792 1.6363983 10.392853
2015-07-02-19 27 22.206	-1.6269531 1.6911469 10.599945
2015-07-02-19 27 22.211	-1.7971497 1.6387787 10.790375
2015-07-02-19 27 22.216	-1.934021 1.429306 11.068878
2015-07-02-19 27 22.221	-1.9947205 1.2317352 11.525909
2015-07-02-19 27 22.227	-2.1030273 0.9687042 11.906769
2015-07-02-19 27 22.231	-2.1470642 0.7651825 12.419739
2015-07-02-19 27 22.236	-2.3981934 0.52952576 13.027924
2015-07-02-19 27 22.243	-2.4672241 0.5009613 13.9574585
2015-07-02-19 27 22.246	-2.3862915 0.30577087 14.817963
2015-07-02-19 27 22.251	-2.3125 0.1391449 15.454712
2015-07-02-19 27 22.256	-2.1470642 0.04273987 15.922455
2015-07-02-19 27 22.261	-1.8911743 -1.0681152E-4 16.0141
2015-07-02-19 27 22.267	-1.6959839 -0.021530151 15.661804
2015-07-02-19 27 22.271	-1.5055542 0.10462952 15.18454
2015-07-02-19 27 22.276	-1.3282166 0.261734 14.452576
2015-07-02-19 27 22.281	-1.1318359 0.37361145 13.588501
2015-07-02-19 27 22.287	-1.0497131 0.5235748 12.980316
2015-07-02-19 27 22.291	-1.0032959 0.6925812 12.263824
2015-07-02-19 27 22.296	-0.9961548 0.84254456 11.829407
2015-07-02-19 27 22.301	-0.99972534 0.99250793 11.359283
2015-07-02-19 27 22.307	-1.0080566 1.1627045 10.933197
2015-07-02-19 27 22.311	-1.0366211 1.2710114 10.740387
2015-07-02-19 27 22.316	-1.0568542 1.4043121 10.516632
2015-07-02-19 27 22.321	-1.0985107 1.5542755 10.160767
2015-07-02-19 27 22.327	-1.0735168 1.6256866 9.844177
2015-07-02-19 27 22.334	-1.0580444 1.6721039 9.575195
2015-07-02-19 27 22.339	-0.9628296 1.7387543 9.159821
2015-07-02-19 27 22.343	-1.0187683 1.8553925 8.726593
2015-07-02-19 27 22.348	-1.0163879 1.897049 8.444519
2015-07-02-19 27 22.353	-1.0140076 1.9494171 8.225525
2015-07-02-19 27 22.358	-1.0247192 1.9565582 7.925598
2015-07-02-19 27 22.364	-0.9925842 2.0029755 7.8375244
2015-07-02-19 27 22.371	-0.8854675 2.102951 7.5625916
2015-07-02-19 27 22.373	-0.7569275 2.1910248 7.23172
2015-07-02-19 27 22.378	-0.7140808 2.1684113 6.7604065
2015-07-02-19 27 22.385	-0.6890869 2.3064728 5.789215
2015-07-02-19 27 22.391	-0.6890869 2.3064728 5.789215
2015-07-02-19 27 22.396	-0.6010132 2.3874054 5.346466
2015-07-02-19 27 22.400	-0.62957764 2.41716 5.000122
2015-07-02-19 27 22.404	-0.7247925 2.570694 4.607361
2015-07-02-19 27 22.411	-0.76763916 2.7016144 4.4121704
2015-07-02-19 27 22.416	-0.84262085 2.7718353 4.127716
2015-07-02-19 27 22.420	-0.86761475 2.9003754 4.101532
2015-07-02-19 27 22.424	-0.8854675 3.1193695 4.1384277
2015-07-02-19 27 22.429	-0.8854675 3.1193695 4.1384277
2015-07-02-19 27 22.433	-0.8450012 3.2110138 4.3490906
2015-07-02-19 27 22.441	-0.8473816 3.25029 4.427643
2015-07-02-19 27 22.445	-0.73431396 3.3050385 4.8668213
2015-07-02-19 27 22.449	-0.73431396 3.3050385 4.8668213
2015-07-02-19 27 22.455	-0.7140808 3.3169403 5.134613
2015-07-02-19 27 22.461	-0.73550415 3.2848053 5.6749573
2015-07-02-19 27 22.464	-0.87475586 3.2978973 6.7282715
2015-07-02-19 27 22.469	-0.87475586 3.2978973 6.7282715
2015-07-02-19 27 22.473	-0.94140625 3.2907562 7.2341003
2015-07-02-19 27 22.481	-1.0330505 3.2026825 7.7601624
2015-07-02-19 27 22.489	-1.1223145 3.1491241 8.587341
2015-07-02-19 27 22.492	-1.1104126 3.0372467 8.932495
2015-07-02-19 27 22.497	-1.1532593 3.0229645 9.124115
2015-07-02-19 27 22.500	-1.1794434 2.9896393 9.376434
2015-07-02-19 27 22.504	-1.1794434 2.9896393 9.376434
2015-07-02-19 27 22.511	-1.2615662 2.8218231 9.597809
2015-07-02-19 27 22.515	-1.2758484 2.7908783 9.616852
2015-07-02-19 27 22.519	-1.2758484 2.7908783 9.616852
2015-07-02-19 27 22.525	-1.3710632 2.7837372 9.609711
2015-07-02-19 27 22.531	-1.388916 2.7646942 9.465698
2015-07-02-19 27 22.535	-1.3305969 2.8837128 9.224091
2015-07-02-19 27 22.539	-1.3305969 2.8837128 9.224091
2015-07-02-19 27 22.545	-1.2234802 3.0098724 8.633759
2015-07-02-19 27 22.550	-1.1294556 3.0872345 8.332642
2015-07-02-19 27 22.554	-1.1294556 3.0872345 8.332642
2015-07-02-19 27 22.559	-1.010437 3.1134186 8.207672
2015-07-02-19 27 22.565	-0.7485962 3.1193695 8.096985
2015-07-02-19 27 22.570	-0.6878967 3.1015167 8.221954
2015-07-02-19 27 22.576	-0.6878967 3.1015167 8.221954
2015-07-02-19 27 22.579	-0.48913574 3.083664 8.570679
2015-07-02-19 27 22.585	-0.40820313 3.0217743 8.863464
2015-07-02-19 27 22.591	-0.20825195 3.0301056 9.331207
2015-07-02-19 27 22.594	0.029785156 2.9896393 9.772766
2015-07-02-19 27 22.602	0.2642517 2.922989 10.278595
2015-07-02-19 27 22.605	0.45587158 2.8539581 10.618988
2015-07-02-19 27 22.610	0.7165222 2.7218475 11.001038
2015-07-02-19 27 22.615	0.92837524 2.6147308 11.291443
2015-07-02-19 27 22.619	1.2425842 2.5599823 11.566376
2015-07-02-19 27 22.626	1.4937134 2.5302277 12.003174
2015-07-02-19 27 22.631	1.7317505 2.519516 12.131714
2015-07-02-19 27 22.635	1.9924011 2.4957123 12.125763
2015-07-02-19 27 22.641	2.2125854 2.5337982 11.868683
2015-07-02-19 27 22.648	2.4232483 2.513565 11.303345
2015-07-02-19 27 22.652	2.5625 2.5397491 10.920105
2015-07-02-19 27 22.656	2.6112976 2.5611725 10.592804
2015-07-02-19 27 22.662	2.5851135 2.6325836 10.526154
2015-07-02-19 27 22.668	2.5351257 2.7289886 10.642792
2015-07-02-19 27 22.671	2.4315796 2.7742157 10.790375
2015-07-02-19 27 22.677	2.4125366 2.80159 10.981995
2015-07-02-19 27 22.681	2.223297 2.7611237 10.996277
2015-07-02-19 27 22.687	1.9888306 2.7789764 11.183136
2015-07-02-19 27 22.692	1.7912598 2.7623138 11.317627
2015-07-02-19 27 22.696	1.703186 2.789688 11.3402405
2015-07-02-19 27 22.700	1.6805725 2.8063507 11.333099
2015-07-02-19 27 22.706	1.6615295 2.744461 11.246216
2015-07-02-19 27 22.711	1.5889282 2.6909027 11.2117
2015-07-02-19 27 22.717	1.4770508 2.642105 11.322388
2015-07-02-19 27 22.720	1.3342285 2.5849762 11.504486
2015-07-02-19 27 22.726	1.1283264 2.519516 11.78418
2015-07-02-19 27 22.731	0.9057617 2.430252 12.242401
2015-07-02-19 27 22.735	0.6689148 2.4719086 12.839874
2015-07-02-19 27 22.740	0.48919678 2.3386078 13.437347
2015-07-02-19 27 22.746	0.40350342 2.2172089 13.878906
2015-07-02-19 27 22.751	0.3154297 2.173172 14.119324
2015-07-02-19 27 22.757	0.3154297 2.038681 14.345459
2015-07-02-19 27 22.761	0.37017822 1.9339447 14.205017
2015-07-02-19 27 22.767	0.3642273 1.826828 14.09314
2015-07-02-19 27 22.771	0.37493896 1.7720795 13.720612
2015-07-02-19 27 22.778	0.34994507 1.6352081 13.225494
2015-07-02-19 27 22.781	0.22973633 1.6185455 12.668488
2015-07-02-19 27 22.789	-0.08685303 1.6483002 11.534241
2015-07-02-19 27 22.794	-0.08685303 1.6483002 11.534241
2015-07-02-19 27 22.798	-0.26062012 1.58284 10.989136
2015-07-02-19 27 22.802	-0.39035034 1.679245 10.492828
2015-07-02-19 27 22.809	-0.47009277 1.7256622 10.032227
2015-07-02-19 27 22.823	-0.5331726 1.6899567 9.508545
2015-07-02-19 27 22.826	-0.48913574 1.7613678 9.040802
2015-07-02-19 27 22.835	-0.42248535 1.7137604 8.412384
2015-07-02-19 27 22.845	-0.38201904 1.7827911 7.9136963
2015-07-02-19 27 22.851	-0.29632568 1.7661285 7.5637817
2015-07-02-19 27 22.856	-0.2713318 1.756607 7.148407
2015-07-02-19 27 22.861	-0.21420288 1.7935028 6.988922
2015-07-02-19 27 22.866	-0.0892334 1.7696991 6.749695
2015-07-02-19 27 22.884	-0.11898804 1.8339691 6.5426025
2015-07-02-19 27 22.887	-0.10470581 1.7863617 6.3295593
2015-07-02-19 27 22.888	-0.1630249 1.7685089 6.2224426
2015-07-02-19 27 22.890	-0.09399414 1.7577972 5.995117
2015-07-02-19 27 22.891	-0.019012451 1.7958832 6.065338
2015-07-02-19 27 22.891	0.08572388 1.7887421 5.9832153
2015-07-02-19 27 22.892	0.30352783 1.7589874 5.7987366
2015-07-02-19 27 22.892	0.34161377 1.7804108 5.7677917
2015-07-02-19 27 22.896	0.42492676 1.7339935 5.8046875
2015-07-02-19 27 22.900	0.44992065 1.7316132 5.839203
2015-07-02-19 27 22.906	0.57489014 1.7911224 5.936798
2015-07-02-19 27 22.911	0.6260681 1.9041901 5.930847
2015-07-02-19 27 22.916	0.7105713 1.8958588 5.935608
2015-07-02-19 27 22.921	0.73080444 1.9172821 5.9963074
2015-07-02-19 27 22.926	0.6094055 1.9910736 5.891571
2015-07-02-19 27 22.931	0.6427307 2.0410614 6.103424
2015-07-02-19 27 22.937	0.63082886 2.0184479 6.2533875
2015-07-02-19 27 22.941	0.5451355 2.0660553 6.5759277
2015-07-02-19 27 22.946	0.46658325 2.0243988 6.813965
2015-07-02-19 27 22.951	0.3963623 2.0803375 7.0567627
2015-07-02-19 27 22.956	0.2487793 2.0136871 7.3067017
2015-07-02-19 27 22.961	0.21783447 1.9636993 7.4792786
2015-07-02-19 27 22.966	0.16546631 1.9601288 7.9458313
2015-07-02-19 27 22.971	0.14880371 1.897049 8.326691
2015-07-02-19 27 22.976	-0.11541748 1.9446564 8.712311
2015-07-02-19 27 22.982	-0.39154053 1.878006 9.040802
2015-07-02-19 27 22.987	-0.46176147 1.845871 9.191956
2015-07-02-19 27 22.994	-0.4427185 1.7911224 9.451416
2015-07-02-19 27 22.996	-0.53674316 1.7185211 9.4930725
2015-07-02-19 27 23.001	-0.5891113 1.7042389 9.626373
2015-07-02-19 27 23.006	-0.65338135 1.7185211 9.698975
2015-07-02-19 27 23.012	-0.64505005 1.7197113 9.696594
2015-07-02-19 27 23.016	-0.6343384 1.7316132 9.867981
2015-07-02-19 27 23.021	-0.61053467 1.7078094 9.829895
2015-07-02-19 27 23.027	-0.5272217 1.7137604 9.765625
2015-07-02-19 27 23.032	-0.57244873 1.7768402 9.641846
2015-07-02-19 27 23.036	-0.63790894 1.942276 9.366913
2015-07-02-19 27 23.041	-0.77597046 1.9791718 8.938446
2015-07-02-19 27 23.047	-0.7747803 1.9470367 8.634949
2015-07-02-19 27 23.052	-0.811676 1.9006195 8.613525
2015-07-02-19 27 23.057	-0.74264526 1.942276 8.70993
2015-07-02-19 27 23.062	-0.83428955 1.923233 8.938446
2015-07-02-19 27 23.067	-0.95687866 1.8672943 9.257416
2015-07-02-19 27 23.072	-0.95925903 1.7875519 9.589478
2015-07-02-19 27 23.077	-0.9699707 1.666153 9.853699
2015-07-02-19 27 23.082	-1.0282898 1.5780792 10.131012
2015-07-02-19 27 23.089	-0.9937744 1.4316864 10.9938965
2015-07-02-19 27 23.093	-0.9937744 1.4316864 10.9938965
2015-07-02-19 27 23.097	-0.8735657 1.3412323 11.279541
2015-07-02-19 27 23.102	-0.7831116 1.3019562 11.543762
2015-07-02-19 27 23.107	-0.58673096 1.2257843 11.681824
2015-07-02-19 27 23.113	-0.3617859 1.2007904 11.955566
2015-07-02-19 27 23.118	-0.24395752 1.2353058 12.049591
2015-07-02-19 27 23.122	-0.20706177 1.2412567 12.059113
2015-07-02-19 27 23.128	-0.15350342 1.2543488 11.938904
2015-07-02-19 27 23.133	-0.116607666 1.2424469 11.824646
2015-07-02-19 27 23.138	-0.138031 1.3495636 11.646118
2015-07-02-19 27 23.142	-0.1713562 1.3828888 11.392609
2015-07-02-19 27 23.148	-0.2939453 1.4471588 11.384277
2015-07-02-19 27 23.153	-0.37130737 1.4507294 11.360474
2015-07-02-19 27 23.158	-0.6807556 1.3793182 11.27002
2015-07-02-19 27 23.163	-0.927124 1.3995514 11.422363
2015-07-02-19 27 23.169	-1.1675415 1.217453 11.828217
2015-07-02-19 27 23.174	-1.1675415 1.217453 11.828217
2015-07-02-19 27 23.178	-1.1711121 1.0936737 12.163849
2015-07-02-19 27 23.186	-1.1246948 0.88539124 12.704193
2015-07-02-19 27 23.190	-1.3329773 0.22602844 14.02887
2015-07-02-19 27 23.194	-1.3329773 0.22602844 14.02887
2015-07-02-19 27 23.199	-1.2234802 0.089157104 14.67276
2015-07-02-19 27 23.204	-1.1377869 -0.034622192 15.31308
2015-07-02-19 27 23.210	-1.0413818 -0.24171448 15.711792
2015-07-02-19 27 23.214	-1.0413818 -0.24171448 15.711792
2015-07-02-19 27 23.219	-0.9390259 -0.20957947 15.44519
2015-07-02-19 27 23.224	-0.8545227 -0.1000824 14.873901
2015-07-02-19 27 23.230	-0.881897 0.16294861 13.240967
2015-07-02-19 27 23.235	-0.881897 0.16294861 13.240967
2015-07-02-19 27 23.239	-0.8937988 0.28196716 12.260254
2015-07-02-19 27 23.246	-1.0973206 0.53666687 10.690399
2015-07-02-19 27 23.250	-1.163971 0.7389984 10.026276
2015-07-02-19 27 23.256	-1.1806335 0.86872864 9.601379
2015-07-02-19 27 23.260	-1.1723022 0.9710846 9.258606
2015-07-02-19 27 23.265	-1.2389526 1.0877228 9.011047
2015-07-02-19 27 23.271	-1.2687073 1.1936493 8.817047
2015-07-02-19 27 23.275	-1.2829895 1.3031464 8.624237
2015-07-02-19 27 23.279	-1.2782288 1.3900299 8.3897705
2015-07-02-19 27 23.285	-1.3603516 1.4364471 8.205292
2015-07-02-19 27 23.291	-1.3234558 1.5376129 7.861328
2015-07-02-19 27 23.295	-1.292511 1.6018829 7.5816345
2015-07-02-19 27 23.300	-1.3044128 1.6566315 7.4138184
2015-07-02-19 27 23.304	-1.3365479 1.6768646 7.412628
2015-07-02-19 27 23.310	-1.2484741 1.679245 7.48761
2015-07-02-19 27 23.315	-1.2353821 1.7042389 7.5816345
2015-07-02-19 27 23.319	-1.1163635 1.6744843 7.7292175
2015-07-02-19 27 23.325	-0.9878235 1.6994781 7.788727
2015-07-02-19 27 23.331	-0.82476807 1.6744843 7.839905
2015-07-02-19 27 23.335	-0.6236267 1.6625824 7.923218
2015-07-02-19 27 23.339	-0.4677124 1.5495148 7.693512
2015-07-02-19 27 23.345	-0.26657104 1.6256866 7.5173645
2015-07-02-19 27 23.351	-0.15945435 1.5923615 7.326935
2015-07-02-19 27 23.355	-0.114227295 1.5328522 7.320984
2015-07-02-19 27 23.360	-0.0975647 1.5328522 7.23053
2015-07-02-19 27 23.365	-0.08328247 1.5626068 7.278137
2015-07-02-19 27 23.371	0.021453857 1.6530609 7.130554
2015-07-02-19 27 23.376	0.05834961 1.7280426 6.860382
2015-07-02-19 27 23.380	0.059539795 1.8196869 6.610443
2015-07-02-19 27 23.385	0.1000061 1.8577728 6.3378906
2015-07-02-19 27 23.393	-0.042816162 1.974411 6.2141113
2015-07-02-19 27 23.398	-0.045196533 2.1386566 6.0486755
2015-07-02-19 27 23.402	-0.27609253 2.2029266 6.134369
2015-07-02-19 27 23.406	-0.26776123 2.1898346 6.302185
2015-07-02-19 27 23.410	-0.3867798 2.327896 6.4021606
2015-07-02-19 27 23.417	-0.46295166 2.3945465 6.4093018
2015-07-02-19 27 23.421	-0.49865723 2.494522 6.6949463
2015-07-02-19 27 23.425	-0.4343872 2.5337982 7.10318
2015-07-02-19 27 23.435	-0.45224 2.4504852 7.5233154
2015-07-02-19 27 23.440	-0.42010498 2.4826202 7.9077454
2015-07-02-19 27 23.444	-0.39868164 2.494522 8.283844
2015-07-02-19 27 23.449	-0.37606812 2.525467 8.702789
2015-07-02-19 27 23.452	-0.4355774 2.5504608 9.191956
2015-07-02-19 27 23.458	-0.49508667 2.430252 9.456177
2015-07-02-19 27 23.463	-0.49627686 2.3897858 9.882263
2015-07-02-19 27 23.466	-0.5569763 2.3814545 10.064362
2015-07-02-19 27 23.483	-0.49389648 2.3695526 10.203613
2015-07-02-19 27 23.485	-0.5415039 2.3433685 10.259552
2015-07-02-19 27 23.488	-0.5843506 2.3897858 10.267883
2015-07-02-19 27 23.490	-0.6152954 2.4183502 10.238129
2015-07-02-19 27 23.492	-0.6164856 2.4576263 10.015564
2015-07-02-19 27 23.497	-0.5510254 2.5885468 9.816803
2015-07-02-19 27 23.501	-0.47485352 2.6468658 9.585907
2015-07-02-19 27 23.506	-0.4593811 2.7087555 9.509735
2015-07-02-19 27 23.512	-0.3534546 2.6980438 9.338348
2015-07-02-19 27 23.517	-0.3522644 2.7135162 9.096741
2015-07-02-19 27 23.521	-0.32608032 2.7385101 9.159821
2015-07-02-19 27 23.526	-0.3189392 2.7218475 9.202667
2015-07-02-19 27 23.532	-0.34988403 2.7277985 9.437134
2015-07-02-19 27 23.537	-0.4189148 2.6944733 9.6716
2015-07-02-19 27 23.541	-0.3522644 2.6754303 10.008423
2015-07-02-19 27 23.548	-0.30465698 2.583786 10.194092
2015-07-02-19 27 23.552	-0.19515991 2.4850006 10.50592
2015-07-02-19 27 23.558	-0.08328247 2.4088287 10.729675
2015-07-02-19 27 23.563	0.09524536 2.2981415 11.042694
2015-07-02-19 27 23.567	0.24639893 2.1041412 11.311676
2015-07-02-19 27 23.573	0.4701538 1.9815521 11.600891
2015-07-02-19 27 23.577	0.6498718 1.8506317 11.798462
2015-07-02-19 27 23.582	0.9081421 1.7268524 12.231689
2015-07-02-19 27 23.587	1.1902161 1.6209259 12.447113
2015-07-02-19 27 23.593	1.4294434 1.5007172 12.253113
2015-07-02-19 27 23.598	1.4318237 1.3852692 11.828217
2015-07-02-19 27 23.602	1.47229 1.2983856 11.290253
2015-07-02-19 27 23.607	1.4651489 1.2674408 10.847504
2015-07-02-19 27 23.613	1.5639343 1.3483734 10.584473
2015-07-02-19 27 23.617	1.7019958 1.3257599 10.569
2015-07-02-19 27 23.622	1.5722656 1.3495636 10.382141
2015-07-02-19 27 23.627	1.3996887 1.3959808 10.210754
2015-07-02-19 27 23.633	1.1818848 1.4685822 10.191711
2015-07-02-19 27 23.638	1.0235901 1.4662018 9.9869995
2015-07-02-19 27 23.644	0.9069519 1.435257 9.929871
2015-07-02-19 27 23.647	0.86172485 1.4876251 9.812042
2015-07-02-19 27 23.653	0.9390869 1.4185944 9.865601
2015-07-02-19 27 23.658	0.9426575 1.2400665 10.092926
2015-07-02-19 27 23.662	0.9819336 1.1222382 10.43689
2015-07-02-19 27 23.667	0.94384766 0.96632385 11.056976
2015-07-02-19 27 23.673	0.9390869 0.86872864 11.862732
2015-07-02-19 27 23.678	1.067627 0.7497101 12.600647
2015-07-02-19 27 23.682	1.2140198 0.5188141 13.309998
2015-07-02-19 27 23.687	1.3485107 0.37599182 13.83844
2015-07-02-19 27 23.696	1.6246338 -0.013198853 14.721558
2015-07-02-19 27 23.700	1.7662659 -0.11793518 14.916748
2015-07-02-19 27 23.704	1.8341064 -0.1655426 14.870331
2015-07-02-19 27 23.709	1.8341064 -0.1655426 14.870331
2015-07-02-19 27 23.713	1.8293457 -0.23338318 14.593018
2015-07-02-19 27 23.719	1.6853333 -0.25123596 14.116943
2015-07-02-19 27 23.723	1.4163513 -0.23338318 13.498047
2015-07-02-19 27 23.728	1.0878601 -0.106033325 12.791077
2015-07-02-19 27 23.734	0.5439453 0.0022735596 12.110291
2015-07-02-19 27 23.739	0.09643555 0.18675232 11.493774
2015-07-02-19 27 23.743	-0.29275513 0.34028625 10.836792
2015-07-02-19 27 23.748	-0.4998474 0.43074036 10.238129
2015-07-02-19 27 23.754	-0.5843506 0.58784485 9.646606
2015-07-02-19 27 23.758	-0.66885376 0.63783264 8.96582
2015-07-02-19 27 23.762	-0.6926575 0.7461395 8.496887
2015-07-02-19 27 23.768	-0.6164856 0.8223114 8.145782
2015-07-02-19 27 23.774	-0.5938721 0.88301086 7.751831
2015-07-02-19 27 23.778	-0.50341797 0.96632385 7.4542847
2015-07-02-19 27 23.783	-0.4260559 0.9556122 7.3305054
2015-07-02-19 27 23.788	-0.368927 1.0270233 7.257904
2015-07-02-19 27 23.794	-0.41534424 1.0294037 7.2281494
2015-07-02-19 27 23.799	-0.28918457 1.0032196 7.2995605
2015-07-02-19 27 23.803	-0.21182251 1.056778 7.373352
2015-07-02-19 27 23.808	-0.06781006 1.0758209 7.443573
2015-07-02-19 27 23.814	0.07144165 1.0984344 7.5566406
2015-07-02-19 27 23.819	0.18093872 1.0603485 7.6982727
2015-07-02-19 27 23.823	0.3320923 1.0722504 7.7042236
2015-07-02-19 27 23.830	0.3808899 1.088913 7.520935
2015-07-02-19 27 23.834	0.4618225 1.1031952 7.455475
2015-07-02-19 27 23.839	0.4618225 1.1031952 7.455475
2015-07-02-19 27 23.843	0.48919678 1.1757965 7.211487
2015-07-02-19 27 23.850	0.44277954 1.2924347 6.8580017
2015-07-02-19 27 23.854	0.44277954 1.2924347 6.8580017
2015-07-02-19 27 23.861	0.36779785 1.403122 6.3771667
2015-07-02-19 27 23.865	0.2559204 1.4650116 6.2081604
2015-07-02-19 27 23.869	0.2559204 1.4650116 6.2081604
2015-07-02-19 27 23.875	0.15594482 1.6018829 6.0867615
2015-07-02-19 27 23.880	0.15594482 1.6018829 6.0867615
2015-07-02-19 27 23.884	0.13928223 1.6304474 6.1427
2015-07-02-19 27 23.889	0.07858276 1.6268768 6.2724304
2015-07-02-19 27 23.895	0.11785889 1.6256866 6.803253
2015-07-02-19 27 23.900	0.16189575 1.5530853 7.3697815
2015-07-02-19 27 23.904	0.16189575 1.5530853 7.3697815
2015-07-02-19 27 23.909	0.21307373 1.5066681 7.8756104
2015-07-02-19 27 23.915	0.123809814 1.3936005 8.684937
2015-07-02-19 27 23.919	0.123809814 1.3936005 8.684937
2015-07-02-19 27 23.924	0.12619019 1.3126678 8.976532
2015-07-02-19 27 23.929	0.08691406 1.2841034 9.41452
2015-07-02-19 27 23.935	0.3475647 1.1972198 10.073883
2015-07-02-19 27 23.940	0.3475647 1.1972198 10.073883
2015-07-02-19 27 23.944	0.36779785 1.1638947 10.338104
2015-07-02-19 27 23.949	0.35946655 1.102005 10.509491
2015-07-02-19 27 23.955	0.3475647 1.1281891 10.463074
2015-07-02-19 27 23.960	0.19760132 1.2103119 10.302399
2015-07-02-19 27 23.964	0.19760132 1.2103119 10.302399
2015-07-02-19 27 23.969	0.11904907 1.2936249 10.090546
2015-07-02-19 27 23.975	-0.12612915 1.365036 9.651367
2015-07-02-19 27 23.980	-0.2630005 1.3364716 9.507355
2015-07-02-19 27 23.985	-0.5069885 1.3448029 9.556152
2015-07-02-19 27 23.989	-0.7962036 1.3114777 9.682312
2015-07-02-19 27 23.998	-1.0473328 1.3436127 9.789429
2015-07-02-19 27 24.006	-1.2401428 1.3162384 9.947723
2015-07-02-19 27 24.011	-1.3841553 1.3245697 9.958435
2015-07-02-19 27 24.015	-1.5150757 1.2662506 10.282166
2015-07-02-19 27 24.019	-1.4710388 1.2388763 10.563049
2015-07-02-19 27 24.021	-1.3901062 1.1769867 10.866547
2015-07-02-19 27 24.025	-1.3555908 1.1900787 11.199799
2015-07-02-19 27 24.032	-1.2330017 1.0710602 11.5199585
2015-07-02-19 27 24.038	-1.1758728 1.0020294 11.857971
2015-07-02-19 27 24.041	-0.97473145 1.0674896 11.985321
2015-07-02-19 27 24.044	-0.7081299 1.0793915 12.054352
2015-07-02-19 27 24.049	-0.5855408 1.0853424 11.9627075
2015-07-02-19 27 24.054	-0.63790894 1.0389252 11.6032715
2015-07-02-19 27 24.060	-0.58673096 0.98179626 11.221222
2015-07-02-19 27 24.064	-0.5260315 0.98417664 10.95343
2015-07-02-19 27 24.071	-0.4343872 1.0579681 10.752289
2015-07-02-19 27 24.074	-0.6581421 1.0651093 10.940338
2015-07-02-19 27 24.079	-0.94854736 1.1900787 11.066498
2015-07-02-19 27 24.084	-1.1853943 1.1865082 11.511627
2015-07-02-19 27 24.089	-1.4329529 1.1936493 11.72348
2015-07-02-19 27 24.094	-1.5495911 1.140091 11.806793
2015-07-02-19 27 24.099	-1.4888916 1.0984344 12.059113
2015-07-02-19 27 24.104	-1.3722534 0.96632385 12.374512
2015-07-02-19 27 24.109	-1.2579956 0.79374695 12.637543
2015-07-02-19 27 24.114	-1.2496643 0.62117004 13.023163
2015-07-02-19 27 24.120	-1.2044373 0.42359924 13.373077
2015-07-02-19 27 24.124	-1.1853943 0.2795868 13.699188
2015-07-02-19 27 24.129	-1.2532349 0.2212677 13.983643
2015-07-02-19 27 24.134	-1.4281921 0.19032288 14.200256
2015-07-02-19 27 24.140	-1.5662537 0.26411438 14.100281
2015-07-02-19 27 24.145	-1.9840088 0.37361145 13.9062805
2015-07-02-19 27 24.149	-2.2410889 0.42359924 13.496857
2015-07-02-19 27 24.154	-2.4124756 0.55570984 12.974365
2015-07-02-19 27 24.160	-2.7469177 0.68544006 12.259064
2015-07-02-19 27 24.165	-2.9206848 0.8794403 11.687775
