2015-07-02-19 25 33.370	0.3392334 1.3567047 10.870117
2015-07-02-19 26 21.260	-1.0080566 0.66044617 13.639679
2015-07-02-19 26 21.263	-0.81643677 0.43193054 13.984833
2015-07-02-19 26 21.269	-0.55578613 0.26887512 14.306183
2015-07-02-19 26 21.273	-0.35583496 0.059402466 14.504944
2015-07-02-19 26 21.279	-0.2546692 -0.08580017 14.5466
2015-07-02-19 26 21.283	-0.27609253 -0.11198425 14.465668
2015-07-02-19 26 21.289	-0.28085327 -0.1000824 14.250244
2015-07-02-19 26 21.294	-0.37249756 -0.07746887 13.90033
2015-07-02-19 26 21.299	-0.5260315 -1.0681152E-4 13.415924
2015-07-02-19 26 21.304	-0.71884155 0.1308136 12.195984
2015-07-02-19 26 21.309	-0.71884155 0.1308136 12.195984
2015-07-02-19 26 21.315	-1.1139832 0.3033905 11.2724
2015-07-02-19 26 21.321	-1.2496643 0.39860535 11.029602
2015-07-02-19 26 21.326	-1.2496643 0.39860535 11.029602
2015-07-02-19 26 21.332	-1.4567566 0.5926056 10.787994
2015-07-02-19 26 21.334	-1.4567566 0.5926056 10.787994
2015-07-02-19 26 21.349	-1.4519958 0.64378357 10.912964
2015-07-02-19 26 21.362	-1.638855 0.6663971 11.186707
2015-07-02-19 26 21.368	-1.190155 0.6390228 12.318573
2015-07-02-19 26 21.373	-0.97473145 0.65449524 12.775604
2015-07-02-19 26 21.381	-0.97473145 0.65449524 12.775604
2015-07-02-19 26 21.387	-0.6664734 0.5676117 13.056488
2015-07-02-19 26 21.392	-0.19754028 0.48072815 12.637543
2015-07-02-19 26 21.394	-0.19754028 0.48072815 12.637543
2015-07-02-19 26 21.398	-0.12374878 0.6318817 12.42807
2015-07-02-19 26 21.398	-0.10708618 0.7318573 11.971039
2015-07-02-19 26 21.399	-0.55340576 0.9936981 10.735626
2015-07-02-19 26 21.399	-0.55340576 0.9936981 10.735626
2015-07-02-19 26 21.400	-0.7069397 1.1412811 10.123871
2015-07-02-19 26 21.402	-0.89260864 1.3888397 9.439514
2015-07-02-19 26 21.407	-0.8652344 1.4947662 8.893219
2015-07-02-19 26 21.413	-0.80929565 1.5745087 8.264801
2015-07-02-19 26 21.417	-0.85095215 1.6185455 7.4673767
2015-07-02-19 26 21.422	-0.87475586 1.7101898 6.873474
2015-07-02-19 26 21.428	-0.8283386 1.8208771 6.3676453
2015-07-02-19 26 21.433	-0.78549194 1.9672699 6.1010437
2015-07-02-19 26 21.437	-0.76049805 2.0922394 5.961792
2015-07-02-19 26 21.443	-0.6843262 2.1457977 5.646393
2015-07-02-19 26 21.450	-0.52841187 2.333847 5.0620117
2015-07-02-19 26 21.454	-0.5605469 2.430252 4.9977417
2015-07-02-19 26 21.458	-0.5605469 2.430252 4.9977417
2015-07-02-19 26 21.463	-0.50579834 2.6623383 4.773987
2015-07-02-19 26 21.468	-0.39511108 2.6849518 4.851349
2015-07-02-19 26 21.473	-0.33322144 2.795639 5.0667725
2015-07-02-19 26 21.478	-0.24633789 2.8860931 5.223877
2015-07-02-19 26 21.483	-0.19039917 2.943222 5.4595337
2015-07-02-19 26 21.488	-0.1963501 3.051529 5.6047363
2015-07-02-19 26 21.494	-0.15707397 3.1884003 5.705902
2015-07-02-19 26 21.498	-0.32608032 3.1455536 5.954651
2015-07-02-19 26 21.503	-0.43676758 3.1884003 6.3307495
2015-07-02-19 26 21.508	-0.57958984 3.2217255 6.7461243
2015-07-02-19 26 21.514	-0.70336914 3.2145844 7.213867
2015-07-02-19 26 21.518	-0.77835083 3.263382 7.7220764
2015-07-02-19 26 21.523	-0.85928345 3.2300568 8.045807
2015-07-02-19 26 21.528	-0.9604492 3.2360077 8.38858
2015-07-02-19 26 21.534	-0.9842529 3.193161 8.562347
2015-07-02-19 26 21.538	-0.9842529 3.1074677 8.656372
2015-07-02-19 26 21.544	-0.9937744 3.0182037 8.888458
2015-07-02-19 26 21.549	-1.0116272 2.9658356 9.016998
2015-07-02-19 26 21.555	-0.8557129 2.890854 9.081268
2015-07-02-19 26 21.559	-0.88427734 2.8230133 9.199097
2015-07-02-19 26 21.564	-0.8723755 2.8123016 9.276459
2015-07-02-19 26 21.569	-0.7914429 2.7992096 9.34906
2015-07-02-19 26 21.574	-0.7890625 2.8432465 9.47522
2015-07-02-19 26 21.579	-0.67123413 2.775406 9.528778
2015-07-02-19 26 21.584	-0.47247314 2.7218475 9.653748
2015-07-02-19 26 21.589	-0.34155273 2.6944733 9.7323
2015-07-02-19 26 21.596	-0.09637451 2.680191 9.565674
2015-07-02-19 26 21.600	0.06668091 2.6242523 9.550201
2015-07-02-19 26 21.604	0.09643555 2.6325836 9.510925
2015-07-02-19 26 21.609	0.104766846 2.6123505 9.581146
2015-07-02-19 26 21.614	0.15237427 2.6171112 9.688263
2015-07-02-19 26 21.619	0.26901245 2.5468903 9.840607
2015-07-02-19 26 21.624	0.20355225 2.468338 9.98938
2015-07-02-19 26 21.629	0.13214111 2.4469147 10.276215
2015-07-02-19 26 21.635	0.11904907 2.4897614 10.574951
2015-07-02-19 26 21.640	0.091674805 2.4838104 10.903442
2015-07-02-19 26 21.645	0.1987915 2.3933563 11.2247925
2015-07-02-19 26 21.650	0.50704956 2.2838593 11.631836
2015-07-02-19 26 21.655	0.7117615 2.2850494 12.115051
2015-07-02-19 26 21.659	0.81411743 2.2362518 12.356659
2015-07-02-19 26 21.665	0.87719727 2.180313 12.514954
2015-07-02-19 26 21.669	0.93551636 2.0291595 12.5911255
2015-07-02-19 26 21.675	1.0212097 1.9958344 12.599457
2015-07-02-19 26 21.680	1.0640564 1.9077606 12.657776
2015-07-02-19 26 21.684	1.2294922 1.9863129 12.726807
2015-07-02-19 26 21.690	1.3377991 2.0291595 12.417358
2015-07-02-19 26 21.695	1.2806702 1.9946442 11.9496155
2015-07-02-19 26 21.700	1.3175659 1.9958344 11.540192
2015-07-02-19 26 21.705	1.2890015 2.0779572 11.218842
2015-07-02-19 26 21.710	1.542511 2.2124481 10.9938965
2015-07-02-19 26 21.716	1.6662903 2.3921661 10.595184
2015-07-02-19 26 21.720	1.786499 2.4278717 10.148865
2015-07-02-19 26 21.727	1.8162537 2.494522 9.754913
2015-07-02-19 26 21.732	1.8852844 2.4992828 9.371674
2015-07-02-19 26 21.738	1.9590759 2.4278717 9.0503235
2015-07-02-19 26 21.740	2.1149902 2.4397736 8.89679
2015-07-02-19 26 21.746	2.0911865 2.532608 8.8003845
2015-07-02-19 26 21.753	1.8805237 2.589737 8.692078
2015-07-02-19 26 21.757	1.5198975 2.602829 8.83847
2015-07-02-19 26 21.763	1.0890503 2.5909271 9.41214
2015-07-02-19 26 21.781	0.6784363 2.5468903 10.089355
2015-07-02-19 26 21.785	0.44873047 2.4266815 11.033173
2015-07-02-19 26 21.794	0.31066895 2.2790985 11.8472595
2015-07-02-19 26 21.795	0.21307373 2.0791473 12.610168
2015-07-02-19 26 21.795	0.044067383 1.8875275 13.219543
2015-07-02-19 26 21.796	-0.055908203 1.692337 13.780121
2015-07-02-19 26 21.796	-0.27609253 1.5947418 14.163361
2015-07-02-19 26 21.800	-0.36416626 1.4102631 14.316895
2015-07-02-19 26 21.805	-0.3605957 1.2888641 14.121704
2015-07-02-19 26 21.810	-0.31536865 1.1924591 13.77298
2015-07-02-19 26 21.818	-0.24990845 1.1127167 13.270721
2015-07-02-19 26 21.821	-0.24871826 1.0710602 12.667297
2015-07-02-19 26 21.826	-0.2713318 1.0198822 12.060303
2015-07-02-19 26 21.831	-0.34988403 1.0008392 11.553284
2015-07-02-19 26 21.836	-0.3843994 1.0758209 11.2117
2015-07-02-19 26 21.841	-0.54745483 1.1031952 10.840363
2015-07-02-19 26 21.846	-0.61053467 1.1996002 10.574951
2015-07-02-19 26 21.851	-0.6652832 1.1996002 10.24408
2015-07-02-19 26 21.856	-0.6557617 1.2793427 10.092926
2015-07-02-19 26 21.861	-0.5653076 1.2912445 9.902496
2015-07-02-19 26 21.866	-0.5236511 1.3114777 9.794189
2015-07-02-19 26 21.871	-0.40344238 1.2757721 9.727539
2015-07-02-19 26 21.876	-0.37368774 1.2733917 9.456177
2015-07-02-19 26 21.881	-0.34631348 1.2638702 9.381195
2015-07-02-19 26 21.886	-0.30584717 1.2638702 9.141968
2015-07-02-19 26 21.891	-0.2784729 1.3376617 8.996765
2015-07-02-19 26 21.897	-0.2046814 1.3269501 8.943207
2015-07-02-19 26 21.903	-0.11898804 1.2317352 8.699219
2015-07-02-19 26 21.906	-0.04876709 1.3019562 8.406433
2015-07-02-19 26 21.912	-0.04876709 1.2507782 8.182678
2015-07-02-19 26 21.917	-0.053527832 1.3364716 7.9029846
2015-07-02-19 26 21.922	0.0107421875 1.365036 7.649475
2015-07-02-19 26 21.927	0.023834229 1.3590851 7.4138184
2015-07-02-19 26 21.932	-0.03567505 1.4245453 7.0377197
2015-07-02-19 26 21.937	-0.010681152 1.4376373 6.866333
2015-07-02-19 26 21.942	-0.04638672 1.5173798 6.636627
2015-07-02-19 26 21.947	-0.1308899 1.6137848 6.403351
2015-07-02-19 26 21.953	-0.20230103 1.6316376 6.3105164
2015-07-02-19 26 21.958	-0.24157715 1.7685089 6.1200867
2015-07-02-19 26 21.962	-0.16897583 1.7399445 6.0022583
2015-07-02-19 26 21.967	-0.1463623 1.8006439 5.968933
2015-07-02-19 26 21.974	-0.1796875 1.781601 6.0486755
2015-07-02-19 26 21.979	-0.11898804 1.7970734 6.2914734
2015-07-02-19 26 21.988	-0.071380615 1.8030243 6.533081
2015-07-02-19 26 21.990	-0.036865234 1.7089996 6.9663086
2015-07-02-19 26 21.993	-0.001159668 1.641159 7.3388367
2015-07-02-19 26 21.999	0.044067383 1.5030975 7.8268127
2015-07-02-19 26 22.030	0.14761353 1.4245453 8.277893
2015-07-02-19 26 22.036	0.06430054 1.3805084 8.618286
2015-07-02-19 26 22.038	0.09643555 1.3162384 8.90036
2015-07-02-19 26 22.040	0.06549072 1.2674408 8.983673
2015-07-02-19 26 22.041	0.24996948 1.26268 9.09198
2015-07-02-19 26 22.042	0.32733154 1.255539 9.063416
2015-07-02-19 26 22.043	0.40707397 1.2031708 9.138397
2015-07-02-19 26 22.043	0.40945435 1.1448517 9.21933
2015-07-02-19 26 22.044	0.31900024 1.140091 9.424042
2015-07-02-19 26 22.047	0.17855835 1.1710358 9.581146
2015-07-02-19 26 22.054	-0.11303711 1.3662262 9.562103
2015-07-02-19 26 22.058	-0.11303711 1.3662262 9.562103
2015-07-02-19 26 22.062	-0.26657104 1.4733429 9.450226
2015-07-02-19 26 22.067	-0.34155273 1.5411835 9.21933
2015-07-02-19 26 22.072	-0.35464478 1.5602264 9.062225
2015-07-02-19 26 22.078	-0.4677124 1.531662 8.890839
2015-07-02-19 26 22.082	-0.68551636 1.5483246 8.922974
2015-07-02-19 26 22.087	-0.9223633 1.5756989 8.9158325
2015-07-02-19 26 22.093	-1.2377625 1.5971222 9.046753
2015-07-02-19 26 22.098	-1.4222412 1.5554657 9.224091
2015-07-02-19 26 22.103	-1.5484009 1.5423737 9.265747
2015-07-02-19 26 22.108	-1.6995544 1.4138336 9.397858
2015-07-02-19 26 22.113	-1.7138367 1.2912445 9.631134
2015-07-02-19 26 22.118	-1.7102661 1.1508026 9.776337
2015-07-02-19 26 22.123	-1.5543518 0.9437103 10.204803
2015-07-02-19 26 22.128	-1.3663025 0.7818451 10.544006
2015-07-02-19 26 22.133	-1.1782532 0.6152191 10.928436
2015-07-02-19 26 22.138	-1.0889893 0.49739075 11.600891
2015-07-02-19 26 22.143	-0.95092773 0.5854645 12.243591
2015-07-02-19 26 22.148	-0.66885376 0.46525574 12.608978
2015-07-02-19 26 22.153	0.17617798 0.30934143 13.295715
2015-07-02-19 26 22.158	0.17617798 0.30934143 13.295715
2015-07-02-19 26 22.163	0.43563843 0.35813904 13.32309
2015-07-02-19 26 22.168	0.535614 0.35575867 13.102905
2015-07-02-19 26 22.173	0.1083374 0.627121 11.991272
2015-07-02-19 26 22.179	-0.13446045 0.92585754 11.444977
2015-07-02-19 26 22.183	-0.25704956 1.1686554 10.855835
2015-07-02-19 26 22.188	-0.42843628 1.3733673 10.44046
2015-07-02-19 26 22.193	-0.7247925 1.4864349 10.059601
2015-07-02-19 26 22.199	-0.8533325 1.6828156 9.752533
2015-07-02-19 26 22.208	-1.0021057 1.8601532 9.509735
2015-07-02-19 26 22.210	-1.138977 1.9482269 9.465698
2015-07-02-19 26 22.214	-1.273468 1.9541779 9.340729
2015-07-02-19 26 22.219	-1.1592102 1.8672943 9.431183
2015-07-02-19 26 22.223	-0.9449768 1.5804596 9.53949
2015-07-02-19 26 22.228	-0.78549194 1.3412323 9.60257
2015-07-02-19 26 22.237	-0.6819458 1.0484467 9.900116
2015-07-02-19 26 22.240	-0.5914917 0.8651581 10.370239
2015-07-02-19 26 22.244	-0.8235779 0.76161194 10.897491
2015-07-02-19 26 22.249	-0.997345 0.6092682 11.434265
2015-07-02-19 26 22.254	-1.0639954 0.6759186 11.936523
2015-07-02-19 26 22.259	-1.0390015 0.6342621 12.445923
2015-07-02-19 26 22.264	-1.1246948 0.5818939 12.767273
2015-07-02-19 26 22.269	-1.0259094 0.6068878 12.936279
2015-07-02-19 26 22.274	-0.99020386 0.5926056 12.805359
2015-07-02-19 26 22.279	-0.9283142 0.6735382 12.526855
2015-07-02-19 26 22.284	-1.0723267 0.7639923 12.118622
2015-07-02-19 26 22.289	-1.1199341 0.8782501 11.717529
2015-07-02-19 26 22.294	-1.1996765 1.0067902 11.349762
2015-07-02-19 26 22.300	-1.2496643 1.1281891 11.259308
2015-07-02-19 26 22.304	-1.2829895 1.2507782 11.060547
2015-07-02-19 26 22.309	-1.2996521 1.300766 10.981995
2015-07-02-19 26 22.314	-1.3329773 1.4126434 10.872498
2015-07-02-19 26 22.319	-1.3198853 1.5042877 10.741577
2015-07-02-19 26 22.324	-1.3853455 1.6244965 10.617798
2015-07-02-19 26 22.332	-1.3984375 1.6304474 10.302399
2015-07-02-19 26 22.334	-1.407959 1.666153 10.011993
2015-07-02-19 26 22.343	-1.4424744 1.8089752 9.514496
2015-07-02-19 26 22.346	-1.3877258 1.858963 9.183624
2015-07-02-19 26 22.350	-1.3484497 1.8851471 8.824188
2015-07-02-19 26 22.361	-1.3389282 1.9732208 8.582581
2015-07-02-19 26 22.364	-1.2722778 2.0148773 8.342163
2015-07-02-19 26 22.368	-1.1282654 2.025589 8.151733
2015-07-02-19 26 22.372	-1.112793 2.0850983 7.9743958
2015-07-02-19 26 22.376	-1.0830383 2.0684357 7.8648987
2015-07-02-19 26 22.383	-1.0449524 2.1172333 7.692322
2015-07-02-19 26 22.387	-1.0187683 2.198166 7.5126038
2015-07-02-19 26 22.391	-0.91641235 2.2648163 7.3888245
2015-07-02-19 26 22.397	-0.9187927 2.3219452 7.16626
2015-07-02-19 26 22.402	-0.84262085 2.3612213 6.9782104
2015-07-02-19 26 22.407	-0.696228 2.3826447 6.667572
2015-07-02-19 26 22.420	-0.55459595 2.3826447 6.441437
2015-07-02-19 26 22.428	-0.36416626 2.462387 6.2593384
2015-07-02-19 26 22.431	-0.19873047 2.5695038 6.01178
2015-07-02-19 26 22.435	-0.14993286 2.6040192 5.8511047
2015-07-02-19 26 22.440	-0.17254639 2.6659088 5.667816
2015-07-02-19 26 22.446	-0.18444824 2.8242035 5.596405
2015-07-02-19 26 22.450	-0.26776123 2.9396515 5.678528
2015-07-02-19 26 22.455	-0.34155273 3.0372467 5.780884
2015-07-02-19 26 22.460	-0.3201294 3.1503143 5.82135
2015-07-02-19 26 22.465	-0.29870605 3.1622162 5.904663
2015-07-02-19 26 22.470	-0.30822754 3.2407684 6.037964
2015-07-02-19 26 22.485	-0.28085327 3.219345 6.2807617
2015-07-02-19 26 22.489	-0.23562622 3.2371979 6.537842
2015-07-02-19 26 22.493	-0.15588379 3.1657867 6.950836
2015-07-02-19 26 22.493	-0.07495117 3.153885 7.244812
2015-07-02-19 26 22.494	0.070251465 3.032486 7.7339783
2015-07-02-19 26 22.494	0.1583252 2.9158478 8.020813
2015-07-02-19 26 22.496	0.26782227 2.757553 8.395721
2015-07-02-19 26 22.501	0.3547058 2.6563873 8.77063
2015-07-02-19 26 22.506	0.5213318 2.629013 9.178864
2015-07-02-19 26 22.510	0.64868164 2.468338 9.444275
2015-07-02-19 26 22.515	0.79626465 2.3671722 9.722778
2015-07-02-19 26 22.521	0.8652954 2.3636017 9.772766
2015-07-02-19 26 22.525	1.0271606 2.2719574 9.885834
2015-07-02-19 26 22.530	1.0331116 2.2671967 9.651367
2015-07-02-19 26 22.535	1.0033569 2.294571 9.635895
2015-07-02-19 26 22.541	0.901001 2.3124237 9.381195
2015-07-02-19 26 22.545	0.82839966 2.4326324 9.21933
2015-07-02-19 26 22.551	0.6772461 2.5397491 9.076508
2015-07-02-19 26 22.556	0.63201904 2.5373688 8.880127
2015-07-02-19 26 22.561	0.6748657 2.5849762 8.827759
2015-07-02-19 26 22.565	0.5689392 2.648056 9.011047
2015-07-02-19 26 22.571	0.42373657 2.5802155 9.331207
2015-07-02-19 26 22.576	0.355896 2.6171112 9.73111
2015-07-02-19 26 22.581	0.29400635 2.6885223 10.151245
2015-07-02-19 26 22.586	0.24639893 2.699234 10.6796875
2015-07-02-19 26 22.591	0.2975769 2.6563873 11.128387
2015-07-02-19 26 22.596	0.47610474 2.5171356 11.588989
2015-07-02-19 26 22.601	0.7081909 2.500473 11.882965
2015-07-02-19 26 22.606	0.9343262 2.345749 12.322144
2015-07-02-19 26 22.611	1.0235901 2.2064972 12.711334
2015-07-02-19 26 22.616	1.1295166 2.0589142 13.039825
2015-07-02-19 26 22.621	1.3258972 2.0053558 13.38974
2015-07-02-19 26 22.628	1.4758606 1.9756012 13.421875
2015-07-02-19 26 22.631	1.6186829 1.9625092 13.276672
2015-07-02-19 26 22.636	1.7984009 1.9482269 12.899384
2015-07-02-19 26 22.642	1.9043274 1.9268036 12.295959
2015-07-02-19 26 22.646	1.9269409 2.0410614 11.571136
2015-07-02-19 26 22.651	1.9638367 2.1529388 10.773712
2015-07-02-19 26 22.658	2.1126099 2.1576996 10.027466
2015-07-02-19 26 22.662	2.1126099 2.1576996 10.027466
2015-07-02-19 26 22.666	2.1673584 2.28862 9.950104
2015-07-02-19 26 22.671	2.189972 2.4338226 9.969147
2015-07-02-19 26 22.676	2.2756653 2.5790253 10.039368
2015-07-02-19 26 22.682	2.2316284 2.60997 10.114349
2015-07-02-19 26 22.686	2.2244873 2.654007 10.026276
2015-07-02-19 26 22.692	2.274475 2.583786 9.784668
2015-07-02-19 26 22.697	2.3113708 2.5825958 9.616852
2015-07-02-19 26 22.703	2.3518372 2.558792 9.564484
2015-07-02-19 26 22.707	2.2387695 2.4707184 9.432373
2015-07-02-19 26 22.712	2.0269165 2.5028534 9.609711
2015-07-02-19 26 22.717	1.7960205 2.4992828 9.60614
2015-07-02-19 26 22.722	1.4580078 2.5552216 9.713257
2015-07-02-19 26 22.727	1.0283508 2.5944977 9.696594
2015-07-02-19 26 22.732	0.61416626 2.589737 9.847748
2015-07-02-19 26 22.737	0.11785889 2.564743 9.972717
2015-07-02-19 26 22.742	-0.24157715 2.5373688 10.289307
2015-07-02-19 26 22.747	-0.45462036 2.4909515 10.977234
2015-07-02-19 26 22.752	-0.59625244 2.3386078 11.7829895
2015-07-02-19 26 22.757	-0.6557617 2.070816 12.718475
2015-07-02-19 26 22.763	-0.5986328 1.8018341 13.545654
2015-07-02-19 26 22.767	-0.49508667 1.5852203 14.326416
2015-07-02-19 26 22.772	-0.32131958 1.3388519 14.998871
2015-07-02-19 26 22.778	-0.19873047 1.2245941 15.433289
2015-07-02-19 26 22.783	-0.0809021 1.0222626 15.44519
2015-07-02-19 26 22.788	0.042877197 0.87467957 15.064331
2015-07-02-19 26 22.793	0.24520874 0.85087585 14.450195
2015-07-02-19 26 22.798	0.43325806 0.80088806 13.889618
2015-07-02-19 26 22.803	0.4225464 0.74256897 13.276672
2015-07-02-19 26 22.808	0.18927002 0.95918274 12.023407
2015-07-02-19 26 22.812	0.18927002 0.95918274 12.023407
2015-07-02-19 26 22.818	0.10952759 0.96751404 11.33429
2015-07-02-19 26 22.824	0.0178833 1.0555878 10.659454
2015-07-02-19 26 22.828	-0.003540039 1.0686798 10.05246
2015-07-02-19 26 22.836	-0.039245605 1.19841 9.357391
2015-07-02-19 26 22.838	-0.01663208 1.2257843 8.859894
2015-07-02-19 26 22.843	-0.09994507 1.2722015 8.199341
2015-07-02-19 26 22.848	-0.16778564 1.2912445 7.564972
2015-07-02-19 26 22.853	-0.15826416 1.3436127 7.03891
2015-07-02-19 26 22.858	-0.32250977 1.5376129 6.2224426
2015-07-02-19 26 22.863	-0.32250977 1.5376129 6.2224426
2015-07-02-19 26 22.871	-0.42010498 1.5280914 5.8106384
2015-07-02-19 26 22.873	-0.5093689 1.5816498 5.473816
2015-07-02-19 26 22.878	-0.6236267 1.6387787 5.2667236
2015-07-02-19 26 22.883	-0.60220337 1.6863861 5.3738403
2015-07-02-19 26 22.888	-0.52246094 1.6780548 5.520233
2015-07-02-19 26 22.893	-0.39154053 1.6732941 5.6701965
2015-07-02-19 26 22.898	-0.31298828 1.6566315 5.7975464
2015-07-02-19 26 22.904	-0.1880188 1.5899811 5.8356323
2015-07-02-19 26 22.908	-0.12731934 1.5435638 6.062958
2015-07-02-19 26 22.913	-0.116607666 1.525711 6.255768
2015-07-02-19 26 22.918	-0.138031 1.5423737 6.5104675
2015-07-02-19 26 22.924	-0.044006348 1.5542755 6.712799
2015-07-02-19 26 22.928	0.007171631 1.5792694 6.899658
2015-07-02-19 26 22.933	0.04168701 1.5102386 7.0877075
2015-07-02-19 26 22.939	0.12142944 1.4221649 7.212677
2015-07-02-19 26 22.944	0.16546631 1.4245453 7.5494995
2015-07-02-19 26 22.949	0.2487793 1.3983612 7.8327637
2015-07-02-19 26 22.954	0.2987671 1.4233551 8.2100525
2015-07-02-19 26 22.962	0.35827637 1.3317108 8.45166
2015-07-02-19 26 22.965	0.39041138 1.2733917 8.51236
2015-07-02-19 26 22.970	0.4058838 1.2293549 8.682556
2015-07-02-19 26 22.974	0.48562622 1.1686554 8.7872925
2015-07-02-19 26 22.980	0.57250977 1.1055756 8.976532
2015-07-02-19 26 22.986	0.5046692 1.1508026 9.086029
2015-07-02-19 26 23.007	0.49990845 1.0960541 9.200287
2015-07-02-19 26 23.008	0.4142151 1.1900787 9.252655
2015-07-02-19 26 23.017	0.30114746 1.230545 9.231232
2015-07-02-19 26 23.018	0.323761 1.2460175 9.043182
2015-07-02-19 26 23.026	0.40350342 1.2234039 8.983673
2015-07-02-19 26 23.028	0.43444824 1.2567291 8.812286
2015-07-02-19 26 23.037	0.4701538 1.2602997 8.740875
2015-07-02-19 26 23.045	0.52371216 1.2698212 8.694458
2015-07-02-19 26 23.046	0.59869385 1.3424225 8.6206665
2015-07-02-19 26 23.047	0.58203125 1.4221649 8.470703
2015-07-02-19 26 23.047	0.46658325 1.4233551 8.3897705
2015-07-02-19 26 23.048	0.43563843 1.5007172 8.2743225
2015-07-02-19 26 23.057	0.4058838 1.5340424 8.304077
2015-07-02-19 26 23.057	0.17974854 1.5138092 8.326691
2015-07-02-19 26 23.062	0.032165527 1.5685577 8.315979
2015-07-02-19 26 23.065	-0.14874268 1.5649872 8.565918
2015-07-02-19 26 23.069	-0.36654663 1.5530853 8.8349
2015-07-02-19 26 23.074	-0.4510498 1.5673676 9.106262
2015-07-02-19 26 23.079	-0.48080444 1.4602509 9.387146
2015-07-02-19 26 23.085	-0.43200684 1.2971954 9.8072815
2015-07-02-19 26 23.089	-0.3284607 1.2293549 10.198853
2015-07-02-19 26 23.094	-0.2868042 1.0234528 10.802277
2015-07-02-19 26 23.099	-0.18325806 0.85087585 11.318817
2015-07-02-19 26 23.105	-0.021392822 0.7639923 11.861542
2015-07-02-19 26 23.111	0.23449707 0.65211487 12.49472
2015-07-02-19 26 23.114	0.50823975 0.59498596 13.125519
2015-07-02-19 26 23.120	0.6201172 0.43312073 13.58017
2015-07-02-19 26 23.125	0.7605591 0.45454407 13.813446
2015-07-02-19 26 23.130	0.554657 0.5569 13.949127
2015-07-02-19 26 23.135	0.2571106 0.6021271 13.383789
2015-07-02-19 26 23.140	0.021453857 0.8080292 12.858917
2015-07-02-19 26 23.145	-0.23205566 1.0746307 12.480438
2015-07-02-19 26 23.150	-0.51412964 1.2936249 12.17099
2015-07-02-19 26 23.155	-0.80096436 1.3828888 11.767517
2015-07-02-19 26 23.161	-0.9544983 1.4328766 11.369995
2015-07-02-19 26 23.165	-1.0842285 1.3507538 11.171234
2015-07-02-19 26 23.170	-1.2770386 1.4257355 11.039124
2015-07-02-19 26 23.175	-1.1996765 1.544754 11.040314
2015-07-02-19 26 23.180	-1.1877747 1.6054535 10.996277
2015-07-02-19 26 23.186	-1.1187439 1.480484 10.911774
2015-07-02-19 26 23.190	-1.0366211 1.3507538 10.855835
2015-07-02-19 26 23.195	-0.9961548 1.19841 11.054596
2015-07-02-19 26 23.200	-1.0651855 1.088913 11.431885
2015-07-02-19 26 23.206	-1.1889648 0.8449249 11.9305725
2015-07-02-19 26 23.210	-1.4460449 0.7330475 12.445923
2015-07-02-19 26 23.215	-1.6947937 0.5580902 12.867249
2015-07-02-19 26 23.220	-1.7781067 0.51286316 13.000549
2015-07-02-19 26 23.226	-1.767395 0.50691223 12.881531
2015-07-02-19 26 23.230	-1.7304993 0.39860535 12.42569
2015-07-02-19 26 23.235	-1.651947 0.35932922 11.941284
2015-07-02-19 26 23.241	-1.587677 0.3938446 11.2890625
2015-07-02-19 26 23.246	-1.5317383 0.3700409 10.82608
2015-07-02-19 26 23.251	-1.6257629 0.43074036 10.707062
2015-07-02-19 26 23.256	-1.6888428 0.47477722 10.492828
2015-07-02-19 26 23.264	-1.7424011 0.44859314 10.445221
2015-07-02-19 26 23.267	-1.5543518 0.5259552 10.4487915
2015-07-02-19 26 23.271	-1.4067688 0.5676117 10.640411
2015-07-02-19 26 23.278	-1.2972717 0.627121 10.997467
2015-07-02-19 26 23.281	-1.2496643 0.6390228 11.410461
2015-07-02-19 26 23.286	-1.0187683 0.79374695 11.567566
2015-07-02-19 26 23.292	-0.9104614 0.755661 11.565186
2015-07-02-19 26 23.296	-0.7902527 0.8223114 11.475922
2015-07-02-19 26 23.302	-0.696228 0.8865814 11.268829
2015-07-02-19 26 23.307	-0.6248169 0.95085144 11.020081
2015-07-02-19 26 23.311	-0.6069641 1.0639191 10.6154175
2015-07-02-19 26 23.317	-0.58792114 1.166275 10.151245
2015-07-02-19 26 23.322	-0.6986084 1.2638702 9.6596985
2015-07-02-19 26 23.327	-0.8545227 1.365036 9.078888
2015-07-02-19 26 23.332	-1.0187683 1.4697723 8.501648
2015-07-02-19 26 23.337	-1.177063 1.5935516 8.026764
2015-07-02-19 26 23.342	-1.2913208 1.7482758 7.5126038
2015-07-02-19 26 23.348	-1.3139343 1.8922882 7.116272
2015-07-02-19 26 23.354	-1.3793945 2.0220184 6.865143
2015-07-02-19 26 23.358	-1.2853699 2.0922394 6.5997314
2015-07-02-19 26 23.364	-1.2258606 2.135086 6.1962585
2015-07-02-19 26 23.370	-1.1401672 2.2041168 5.9594116
2015-07-02-19 26 23.373	-1.0830383 2.2469635 5.661865
2015-07-02-19 26 23.378	-1.0675659 2.3409882 5.415497
2015-07-02-19 26 23.384	-1.0151978 2.3421783 5.3821716
2015-07-02-19 26 23.391	-0.87713623 2.436203 5.4250183
2015-07-02-19 26 23.395	-0.80096436 2.48143 5.3607483
2015-07-02-19 26 23.399	-0.5855408 2.5349884 5.43573
2015-07-02-19 26 23.404	-0.35464478 2.5861664 5.5940247
2015-07-02-19 26 23.409	-0.13327026 2.6206818 5.796356
