2015-07-02-16 19 45.491	-2.5993347 3.5894928 12.523285
2015-07-02-16 19 58.031	-0.46176147 -2.849411 9.713257
2015-07-02-16 19 58.036	-0.29275513 -2.9815216 9.948914
2015-07-02-16 19 58.041	-0.2630005 -3.0588837 10.161957
2015-07-02-16 19 58.046	-0.18920898 -3.1909943 10.296448
2015-07-02-16 19 58.051	-0.16064453 -3.3028717 10.370239
2015-07-02-16 19 58.056	-0.1308899 -3.3409576 10.31192
2015-07-02-16 19 58.061	-0.095184326 -3.490921 10.307159
2015-07-02-16 19 58.066	-0.07733154 -3.4409332 10.201233
2015-07-02-16 19 58.071	-0.07376099 -3.4885406 10.0191345
2015-07-02-16 19 58.077	-0.041625977 -3.4742584 9.820374
2015-07-02-16 19 58.081	-0.08328247 -3.3861847 9.528778
2015-07-02-16 19 58.086	-0.08685303 -3.2374115 9.362152
2015-07-02-16 19 58.091	-0.11898804 -3.1172028 9.038422
2015-07-02-16 19 58.096	-0.17849731 -2.957718 8.676605
2015-07-02-16 19 58.102	-0.17611694 -2.772049 8.410004
2015-07-02-16 19 58.106	-0.07852173 -2.4828339 8.267181
2015-07-02-16 19 58.111	-0.029724121 -2.3507233 8.167206
2015-07-02-16 19 58.116	-0.10827637 -2.2578888 8.185059
2015-07-02-16 19 58.123	-0.042816162 -2.1472015 8.226715
2015-07-02-16 19 58.128	-0.1630249 -2.1341095 8.38501
2015-07-02-16 19 58.132	-0.3439331 -2.2519379 8.670654
2015-07-02-16 19 58.139	-0.48675537 -2.3066864 8.920593
2015-07-02-16 19 58.146	-0.58078 -2.387619 8.952728
2015-07-02-16 19 58.148	-0.7819214 -2.5233002 8.975342
2015-07-02-16 19 58.152	-1.0044861 -2.5102081 9.047943
2015-07-02-16 19 58.159	-1.0770874 -2.5197296 8.89798
2015-07-02-16 19 58.164	-1.1246948 -2.5340118 9.0289
2015-07-02-16 19 58.168	-1.0639954 -2.4054718 9.199097
2015-07-02-16 19 58.173	-0.94259644 -2.316208 9.656128
2015-07-02-16 19 58.184	-0.42843628 -2.0746002 11.190277
2015-07-02-16 19 58.187	-0.023773193 -2.0555573 12.199554
2015-07-02-16 19 58.191	0.37731934 -2.0436554 13.286194
2015-07-02-16 19 58.196	0.37731934 -2.0436554 13.286194
2015-07-02-16 19 58.201	0.8831482 -1.9472504 14.397827
2015-07-02-16 19 58.207	1.6603394 -1.8817902 16.218811
2015-07-02-16 19 58.212	1.8864746 -1.8758392 16.709167
2015-07-02-16 19 58.215	1.8864746 -1.8758392 16.709167
2015-07-02-16 19 58.220	1.9102783 -1.9091644 16.965057
2015-07-02-16 19 58.228	1.7900696 -1.9627228 16.249756
2015-07-02-16 19 58.232	1.555603 -2.0876923 15.37854
2015-07-02-16 19 58.237	1.555603 -2.0876923 15.37854
2015-07-02-16 19 58.241	1.1949768 -2.182907 14.331177
2015-07-02-16 19 58.247	0.47372437 -2.2102814 12.112671
2015-07-02-16 19 58.253	0.12857056 -2.143631 11.089111
2015-07-02-16 19 58.256	0.12857056 -2.143631 11.089111
2015-07-02-16 19 58.262	-0.2368164 -2.1103058 10.181
2015-07-02-16 19 58.267	-0.9723511 -1.9936676 8.756348
2015-07-02-16 19 58.271	-1.209198 -1.9532013 8.264801
2015-07-02-16 19 58.276	-1.209198 -1.9532013 8.264801
2015-07-02-16 19 58.282	-1.427002 -1.8794098 7.970825
2015-07-02-16 19 58.287	-1.6674194 -1.6556549 7.9422607
2015-07-02-16 19 58.293	-1.7304993 -1.547348 8.151733
2015-07-02-16 19 58.297	-1.7304993 -1.547348 8.151733
2015-07-02-16 19 58.303	-1.6805115 -1.399765 8.51712
2015-07-02-16 19 58.307	-1.305603 -0.9832001 9.421661
2015-07-02-16 19 58.313	-0.9104614 -0.7023163 9.738251
2015-07-02-16 19 58.327	-0.9104614 -0.7023163 9.738251
2015-07-02-16 19 58.335	-0.60220337 -0.42619324 10.167908
2015-07-02-16 19 58.343	-0.26538086 -0.1334076 10.598755
2015-07-02-16 19 58.345	-0.28085327 -0.01676941 10.638031
2015-07-02-16 19 58.347	-0.3272705 0.040359497 10.297638
2015-07-02-16 19 58.356	-0.43914795 0.091537476 9.953674
2015-07-02-16 19 58.356	-0.54507446 0.16056824 9.502594
2015-07-02-16 19 58.358	-0.75335693 0.26530457 8.863464
2015-07-02-16 19 58.360	-0.9128418 0.29029846 8.205292
2015-07-02-16 19 58.370	-1.1211243 0.41764832 7.5554504
2015-07-02-16 19 58.371	-1.2675171 0.5426178 6.867523
2015-07-02-16 19 58.373	-1.4686584 0.64378357 6.26886
2015-07-02-16 19 58.378	-1.6186218 0.7413788 5.789215
2015-07-02-16 19 58.383	-1.7983398 0.7913666 5.3167114
2015-07-02-16 19 58.388	-1.9114075 0.83421326 4.85968
2015-07-02-16 19 58.393	-2.087555 0.87586975 4.3871765
2015-07-02-16 19 58.398	-2.1625366 0.92585754 4.019409
2015-07-02-16 19 58.403	-2.1292114 1.0710602 3.7778015
2015-07-02-16 19 58.408	-2.0899353 1.1769867 3.5647583
2015-07-02-16 19 58.413	-2.024475 1.2650604 3.395752
2015-07-02-16 19 58.418	-1.895935 1.3340912 3.4624023
2015-07-02-16 19 58.424	-1.7792969 1.5042877 3.6099854
2015-07-02-16 19 58.428	-1.6055298 1.6137848 3.8289795
2015-07-02-16 19 58.433	-1.3365479 1.6887665 4.2574463
2015-07-02-16 19 58.438	-1.0068665 1.7447052 4.594269
2015-07-02-16 19 58.444	-0.67718506 1.7958832 5.0596313
2015-07-02-16 19 58.448	-0.34988403 1.7232819 5.5749817
2015-07-02-16 19 58.453	-0.0975647 1.7542267 6.218872
2015-07-02-16 19 58.459	0.17617798 1.6768646 6.8770447
2015-07-02-16 19 58.464	0.3392334 1.525711 7.309082
2015-07-02-16 19 58.469	0.388031 1.3793182 7.7982483
2015-07-02-16 19 58.474	0.6117859 1.2329254 8.183868
2015-07-02-16 19 58.481	1.1616516 1.0198822 9.000336
2015-07-02-16 19 58.485	1.1616516 1.0198822 9.000336
2015-07-02-16 19 58.489	1.5246582 0.8223114 9.34787
2015-07-02-16 19 58.494	1.7591248 0.6021271 9.665649
2015-07-02-16 19 58.499	2.0054932 0.4033661 10.079834
2015-07-02-16 19 58.504	2.3101807 0.2129364 10.528534
2015-07-02-16 19 58.509	2.5708313 -0.082229614 11.064117
2015-07-02-16 19 58.514	2.908844 -0.33692932 11.627075
2015-07-02-16 19 58.519	3.1385498 -0.59757996 12.294769
2015-07-02-16 19 58.525	3.2028198 -0.86180115 12.920807
2015-07-02-16 19 58.529	3.20401 -1.1188812 13.442108
2015-07-02-16 19 58.534	3.2242432 -1.3140717 14.063385
2015-07-02-16 19 58.540	3.230194 -1.5402069 14.425201
2015-07-02-16 19 58.545	3.2849426 -1.566391 14.751312
2015-07-02-16 19 58.550	3.3932495 -1.6211395 15.000061
2015-07-02-16 19 58.555	3.4551392 -1.5735321 15.335693
2015-07-02-16 19 58.560	3.3551636 -1.6342316 15.565399
2015-07-02-16 19 58.565	3.3611145 -1.6354218 15.712982
2015-07-02-16 19 58.570	3.236145 -1.5973358 15.927216
2015-07-02-16 19 58.575	3.196869 -1.4949799 16.02243
2015-07-02-16 19 58.580	3.1302185 -1.3783417 16.21643
2015-07-02-16 19 58.586	2.889801 -1.252182 16.253326
2015-07-02-16 19 58.590	2.5851135 -1.1403046 16.228333
2015-07-02-16 19 58.597	2.2209167 -1.1153107 16.20691
2015-07-02-16 19 58.602	1.9043274 -1.1450653 16.111694
2015-07-02-16 19 58.607	1.6079712 -1.1057892 15.993866
2015-07-02-16 19 58.611	1.4365845 -1.0450897 15.621338
2015-07-02-16 19 58.616	1.4865723 -0.81895447 15.566589
2015-07-02-16 19 58.622	1.6972351 -0.49760437 15.472565
2015-07-02-16 19 58.627	1.85672 -0.379776 15.434479
2015-07-02-16 19 58.632	2.011444 -0.39286804 15.398773
2015-07-02-16 19 58.639	2.1423645 -0.42381287 15.158356
2015-07-02-16 19 58.646	2.3280334 -0.5511627 14.744171
2015-07-02-16 19 58.650	2.511322 -0.674942 14.429962
2015-07-02-16 19 58.657	2.658905 -0.8427582 14.053864
2015-07-02-16 19 58.661	2.7088928 -0.90226746 13.744415
2015-07-02-16 19 58.666	2.683899 -1.0034332 13.489716
2015-07-02-16 19 58.670	2.6803284 -1.1391144 13.19693
2015-07-02-16 19 58.674	2.5386963 -1.3533478 12.93866
2015-07-02-16 19 58.680	2.4446716 -1.437851 12.727997
2015-07-02-16 19 58.684	2.4053955 -1.528305 12.320953
2015-07-02-16 19 58.690	2.2566223 -1.6211395 11.910339
2015-07-02-16 19 58.695	2.1542664 -1.6854095 11.567566
2015-07-02-16 19 58.699	2.074524 -1.733017 11.101013
2015-07-02-16 19 58.703	2.0054932 -1.7151642 10.533295
2015-07-02-16 19 58.711	1.8400574 -1.7603912 10.028656
2015-07-02-16 19 58.715	1.6912842 -1.759201 9.625183
2015-07-02-16 19 58.719	1.5960693 -1.7556305 9.202667
2015-07-02-16 19 58.724	1.491333 -1.7211151 8.846802
2015-07-02-16 19 58.731	1.4115906 -1.617569 8.6528015
2015-07-02-16 19 58.735	1.3865967 -1.5449677 8.286224
2015-07-02-16 19 58.739	1.3128052 -1.4271393 8.199341
2015-07-02-16 19 58.743	1.2663879 -1.2259979 8.031525
2015-07-02-16 19 58.750	1.1878357 -1.1783905 7.836334
2015-07-02-16 19 58.755	1.1818848 -1.021286 7.795868
2015-07-02-16 19 58.762	1.0128784 -0.88560486 7.724457
2015-07-02-16 19 58.766	0.8974304 -0.8475189 7.566162
2015-07-02-16 19 58.770	0.8010254 -0.70469666 7.456665
2015-07-02-16 19 58.775	0.6367798 -0.67256165 7.186493
2015-07-02-16 19 58.779	0.54751587 -0.5297394 6.981781
2015-07-02-16 19 58.783	0.54751587 -0.46546936 6.7734985
2015-07-02-16 19 58.793	0.50942993 -0.24647522 6.3974
2015-07-02-16 19 58.799	0.57489014 -0.15126038 6.2974243
2015-07-02-16 19 58.802	0.5606079 -0.08699036 6.1700745
2015-07-02-16 19 58.810	0.49395752 -0.033432007 6.020111
2015-07-02-16 19 58.814	0.4451599 -0.04890442 5.961792
2015-07-02-16 19 58.818	0.23330688 -0.037002563 5.7416077
2015-07-02-16 19 58.825	0.15237427 -0.05961609 5.5928345
2015-07-02-16 19 58.839	0.06668091 -0.08818054 5.507141
2015-07-02-16 19 58.847	0.009552002 -0.13697815 5.4464417
2015-07-02-16 19 58.849	-0.0154418945 -0.103652954 5.450012
2015-07-02-16 19 58.857	-0.090423584 -0.14888 5.397644
2015-07-02-16 19 58.866	-0.0975647 -0.17506409 5.4833374
2015-07-02-16 19 58.868	-0.1546936 -0.296463 5.6844788
2015-07-02-16 19 58.873	-0.22729492 -0.4785614 5.976074
2015-07-02-16 19 58.881	-0.24395752 -0.7094574 6.287903
2015-07-02-16 19 58.887	-0.18920898 -0.9046478 6.537842
2015-07-02-16 19 58.889	-0.18206787 -1.1593475 6.9532166
2015-07-02-16 19 58.905	-0.029724121 -1.3212128 7.1376953
2015-07-02-16 19 58.906	0.08810425 -1.5497284 7.5161743
2015-07-02-16 19 58.906	0.24163818 -1.6806488 7.9267883
2015-07-02-16 19 58.907	0.29638672 -2.015091 8.511169
2015-07-02-16 19 58.907	0.30233765 -2.3031158 9.033661
2015-07-02-16 19 58.908	0.26901245 -2.5911407 9.601379
2015-07-02-16 19 58.909	0.31185913 -2.9422455 10.088165
2015-07-02-16 19 58.912	0.4058838 -3.2076569 10.5963745
2015-07-02-16 19 58.917	0.388031 -3.3921356 11.134338
2015-07-02-16 19 58.922	0.4463501 -3.529007 11.686584
2015-07-02-16 19 58.927	0.45944214 -3.5516205 12.16861
2015-07-02-16 19 58.933	0.36660767 -3.5789948 12.698242
2015-07-02-16 19 58.937	0.2071228 -3.5718536 13.07196
2015-07-02-16 19 58.942	0.08810425 -3.568283 13.255249
2015-07-02-16 19 58.947	-0.101135254 -3.5325775 13.404022
2015-07-02-16 19 58.952	-0.43081665 -3.593277 13.365936
2015-07-02-16 19 58.957	-0.77001953 -3.6277924 13.179077
2015-07-02-16 19 58.962	-1.0068665 -3.6587372 12.777985
2015-07-02-16 19 58.967	-1.3139343 -3.7134857 12.339996
2015-07-02-16 19 58.972	-1.5757751 -3.7575226 11.811554
2015-07-02-16 19 58.977	-1.6590881 -3.7718048 11.202179
2015-07-02-16 19 58.983	-1.6614685 -3.7825165 10.667786
2015-07-02-16 19 58.988	-1.6614685 -3.651596 10.164337
2015-07-02-16 19 58.992	-1.6174316 -3.682541 9.759674
2015-07-02-16 19 58.997	-1.4567566 -3.54924 9.429993
2015-07-02-16 19 59.002	-1.3044128 -3.3552399 9.136017
2015-07-02-16 19 59.008	-1.1020813 -3.221939 9.038422
2015-07-02-16 19 59.012	-0.8473816 -3.0124664 9.066986
2015-07-02-16 19 59.017	-0.64505005 -2.7173004 9.116974
2015-07-02-16 19 59.022	-0.4439087 -2.4268951 9.545441
2015-07-02-16 19 59.028	-0.40344238 -2.215042 9.8072815
2015-07-02-16 19 59.032	-0.49746704 -2.0686493 10.295258
2015-07-02-16 19 59.037	-0.7390747 -2.0365143 10.680878
2015-07-02-16 19 59.043	-1.1282654 -2.0055695 11.199799
2015-07-02-16 19 59.048	-1.4353333 -2.0055695 11.524719
2015-07-02-16 19 59.053	-1.786438 -1.9686737 11.705627
2015-07-02-16 19 59.058	-2.1173096 -1.7734833 11.767517
2015-07-02-16 19 59.063	-2.370819 -1.585434 11.492584
2015-07-02-16 19 59.068	-2.601715 -1.3426361 11.054596
2015-07-02-16 19 59.073	-2.755249 -1.2081451 10.6285095
2015-07-02-16 19 59.078	-2.8802185 -0.99272156 10.240509
2015-07-02-16 19 59.085	-2.95401 -0.82966614 9.663269
2015-07-02-16 19 59.089	-2.95401 -0.82966614 9.663269
2015-07-02-16 19 59.093	-2.9194946 -0.92845154 9.499023
2015-07-02-16 19 59.098	-2.7135925 -1.1998138 9.590668
2015-07-02-16 19 59.103	-2.344635 -1.5080719 9.695404
2015-07-02-16 19 59.109	-1.953064 -1.7722931 9.956055
2015-07-02-16 19 59.113	-1.4817505 -2.1043549 10.271454
2015-07-02-16 19 59.118	-0.8461914 -2.336441 10.488068
2015-07-02-16 19 59.123	-0.24990845 -2.58638 10.857025
2015-07-02-16 19 59.129	0.3963623 -2.9160614 11.105774
2015-07-02-16 19 59.133	0.97003174 -3.2362213 11.309296
2015-07-02-16 19 59.138	1.3508911 -3.509964 11.525909
2015-07-02-16 19 59.143	1.7174683 -3.7682343 11.696106
2015-07-02-16 19 59.149	1.972168 -3.901535 11.534241
2015-07-02-16 19 59.153	2.24234 -3.9289093 11.190277
2015-07-02-16 19 59.158	2.3423157 -3.8836823 10.811798
2015-07-02-16 19 59.164	2.3470764 -3.7587128 10.472595
2015-07-02-16 19 59.169	2.261383 -3.6182709 9.98938
2015-07-02-16 19 59.174	2.1304626 -3.3826141 9.488312
2015-07-02-16 19 59.179	1.8436279 -3.0684052 9.122925
2015-07-02-16 19 59.185	1.5008545 -2.7303925 8.783722
2015-07-02-16 19 59.189	1.1164246 -2.2352753 8.682556
2015-07-02-16 19 59.194	0.6367798 -1.8627472 8.507599
2015-07-02-16 19 59.199	0.24163818 -1.3926239 8.3255005
2015-07-02-16 19 59.204	-0.105895996 -0.9879608 8.170776
2015-07-02-16 19 59.209	-0.39511108 -0.5928192 7.87204
2015-07-02-16 19 59.214	-0.6676636 -0.27027893 7.675659
2015-07-02-16 19 59.219	-0.946167 0.04988098 7.4328613
2015-07-02-16 19 59.224	-1.209198 0.33195496 7.2341003
2015-07-02-16 19 59.230	-1.4234314 0.61164856 7.057953
2015-07-02-16 19 59.235	-1.869751 0.9437103 6.4783325
2015-07-02-16 19 59.239	-1.869751 0.9437103 6.4783325
2015-07-02-16 19 59.244	-2.0780334 1.0543976 6.2462463
2015-07-02-16 19 59.250	-2.242279 1.088913 5.909424
2015-07-02-16 19 59.255	-2.337494 0.98417664 5.633301
2015-07-02-16 19 59.260	-2.3970032 0.95799255 5.3869324
2015-07-02-16 19 59.265	-2.3148804 0.96751404 5.0655823
2015-07-02-16 19 59.271	-2.1768188 0.9401398 4.929901
2015-07-02-16 19 59.276	-1.8602295 0.9603729 4.8608704
2015-07-02-16 19 59.281	-1.5257874 0.95918274 4.852539
2015-07-02-16 19 59.286	-0.747406 0.92466736 5.147705
2015-07-02-16 19 59.291	-0.747406 0.92466736 5.147705
2015-07-02-16 19 59.295	-0.30465698 0.85801697 5.416687
2015-07-02-16 19 59.300	-0.022583008 0.81993103 5.7201843
2015-07-02-16 19 59.313	0.25354004 0.7413788 5.9248962
2015-07-02-16 19 59.317	0.535614 0.6485443 6.1331787
2015-07-02-16 19 59.319	0.7938843 0.640213 6.4652405
2015-07-02-16 19 59.323	0.99264526 0.56404114 6.8187256
2015-07-02-16 19 59.327	1.1021423 0.5009613 7.2793274
2015-07-02-16 19 59.333	1.0473938 0.37123108 7.6970825
2015-07-02-16 19 59.337	1.1164246 0.3355255 8.169586
2015-07-02-16 19 59.342	1.2675781 0.30220032 8.611145
2015-07-02-16 19 59.347	1.446106 0.26887512 9.249084
2015-07-02-16 19 59.357	1.6115417 0.31529236 10.096497
2015-07-02-16 19 59.359	1.8840942 0.2534027 10.685638
2015-07-02-16 19 59.363	1.972168 0.21888733 11.383087
2015-07-02-16 19 59.366	2.2590027 -0.04890442 12.155518
2015-07-02-16 19 59.371	2.2590027 -0.04890442 12.155518
2015-07-02-16 19 59.376	2.3970642 -0.24647522 12.23526
2015-07-02-16 19 59.381	2.5077515 -0.34883118 12.262634
2015-07-02-16 19 59.388	2.7910156 -0.5761566 11.955566
2015-07-02-16 19 59.392	2.9421692 -0.6535187 11.84964
2015-07-02-16 19 59.396	2.94693 -0.7891998 11.653259
2015-07-02-16 19 59.401	2.9635925 -0.8915558 11.461639
2015-07-02-16 19 59.406	2.954071 -0.96177673 11.441406
2015-07-02-16 19 59.413	2.8993225 -0.9796295 11.443787
2015-07-02-16 19 59.416	2.832672 -1.0427094 11.510437
2015-07-02-16 19 59.422	2.6922302 -1.0831757 11.7187195
2015-07-02-16 19 59.426	2.5160828 -1.0617523 11.984131
2015-07-02-16 19 59.432	2.504181 -1.1057892 12.413788
2015-07-02-16 19 59.436	2.4553833 -1.0891266 12.891052
2015-07-02-16 19 59.441	2.5220337 -1.1307831 13.374268
2015-07-02-16 19 59.446	2.473236 -1.1379242 13.805115
2015-07-02-16 19 59.451	2.5601196 -1.1855316 14.22644
2015-07-02-16 19 59.456	2.6684265 -1.2248077 14.41568
2015-07-02-16 19 59.461	2.7838745 -1.2105255 14.657288
2015-07-02-16 19 59.466	2.9873962 -1.1783905 14.817963
2015-07-02-16 19 59.472	3.1349792 -1.181961 14.878662
2015-07-02-16 19 59.476	3.1706848 -1.040329 14.837006
2015-07-02-16 19 59.484	3.0409546 -1.0462799 14.810822
2015-07-02-16 19 59.487	2.88266 -1.0462799 14.554932
2015-07-02-16 19 59.492	2.569641 -1.0355682 14.259766
2015-07-02-16 19 59.496	2.216156 -1.0510406 13.865814
2015-07-02-16 19 59.501	1.9626465 -1.0760345 13.509949
2015-07-02-16 19 59.507	1.7162781 -1.0200958 13.095764
2015-07-02-16 19 59.512	1.6174927 -0.98439026 12.967224
2015-07-02-16 19 59.516	1.4925232 -0.90940857 12.717285
2015-07-02-16 19 59.521	1.4342041 -0.8641815 12.729187
2015-07-02-16 19 59.527	1.3485107 -0.89393616 12.775604
2015-07-02-16 19 59.532	1.3282776 -1.0046234 12.731567
2015-07-02-16 19 59.538	1.2497253 -1.0308075 12.598267
2015-07-02-16 19 59.543	1.2913818 -1.1462555 12.516144
2015-07-02-16 19 59.548	1.3937378 -1.2343292 12.355469
2015-07-02-16 19 59.553	1.5091858 -1.3057404 12.153137
2015-07-02-16 19 59.558	1.555603 -1.3831024 12.080536
2015-07-02-16 19 59.563	1.6746216 -1.4568939 12.007935
2015-07-02-16 19 59.569	1.6960449 -1.6366119 12.0138855
2015-07-02-16 19 59.574	1.7793579 -1.7520599 12.113861
2015-07-02-16 19 59.580	1.8281555 -1.8960724 12.192413
2015-07-02-16 19 59.583	1.907898 -2.0841217 12.315002
2015-07-02-16 19 59.590	1.8995667 -2.234085 12.351898
2015-07-02-16 19 59.595	1.92099 -2.4483185 12.388794
2015-07-02-16 19 59.599	1.9233704 -2.5625763 12.272156
2015-07-02-16 19 59.603	1.9483643 -2.7256317 12.04126
2015-07-02-16 19 59.610	1.9138489 -2.8458405 11.702057
2015-07-02-16 19 59.615	1.9293213 -2.9720001 11.291443
2015-07-02-16 19 59.619	1.9578857 -3.0184174 10.660645
2015-07-02-16 19 59.623	1.9674072 -3.0303192 10.228607
2015-07-02-16 19 59.630	2.1447449 -2.9993744 9.773956
2015-07-02-16 19 59.635	2.191162 -2.8470306 9.433563
2015-07-02-16 19 59.639	2.2137756 -2.7363434 8.992004
2015-07-02-16 19 59.644	2.2518616 -2.6018524 8.863464
2015-07-02-16 19 59.648	2.2078247 -2.4161835 8.70636
2015-07-02-16 19 59.655	2.159027 -2.226944 8.392151
2015-07-02-16 19 59.660	2.010254 -2.0198517 8.204102
2015-07-02-16 19 59.666	1.8686218 -1.8008575 8.041046
2015-07-02-16 19 59.670	1.7722168 -1.5771027 7.7875366
2015-07-02-16 19 59.675	1.5770264 -1.3652496 7.5316467
2015-07-02-16 19 59.680	1.3818359 -1.1105499 7.3305054
2015-07-02-16 19 59.685	1.0771484 -0.8677521 7.155548
2015-07-02-16 19 59.694	0.5189514 -0.6166229 6.680664
2015-07-02-16 19 59.698	0.23092651 -0.45951843 6.3307495
2015-07-02-16 19 59.703	0.02859497 -0.29051208 6.1188965
2015-07-02-16 19 59.706	-0.10946655 -0.1084137 5.9963074
2015-07-02-16 19 59.713	-0.10946655 -0.1084137 5.9963074
2015-07-02-16 19 59.718	-0.41653442 0.13795471 5.8558655
2015-07-02-16 19 59.722	-0.484375 0.17604065 5.782074
2015-07-02-16 19 59.727	-0.5510254 0.2212677 5.8737183
2015-07-02-16 19 59.733	-0.5510254 0.2212677 5.8737183
2015-07-02-16 19 59.738	-0.6652832 0.2867279 6.01297
2015-07-02-16 19 59.743	-0.7462158 0.29862976 6.1903076
2015-07-02-16 19 59.747	-0.74383545 0.24864197 6.2081604
2015-07-02-16 19 59.751	-0.74383545 0.24864197 6.2081604
2015-07-02-16 19 59.758	-0.7497864 0.011795044 6.502136
2015-07-02-16 19 59.774	-0.7295532 -0.23814392 6.693756
2015-07-02-16 19 59.776	-0.7890625 -0.5440216 6.943695
2015-07-02-16 19 59.782	-0.7890625 -0.5440216 6.943695
2015-07-02-16 19 59.790	-0.9283142 -1.2295685 7.756592
2015-07-02-16 19 59.806	-0.9794922 -1.5092621 8.120789
2015-07-02-16 19 59.806	-0.9283142 -1.778244 8.549255
2015-07-02-16 19 59.807	-0.9283142 -1.778244 8.549255
2015-07-02-16 19 59.807	-0.7819214 -2.0258026 9.074127
2015-07-02-16 19 59.808	-0.67837524 -2.232895 9.516876
2015-07-02-16 19 59.809	-0.51651 -2.3531036 10.076263
2015-07-02-16 19 59.810	-0.484375 -2.4994965 10.69873
2015-07-02-16 19 59.815	-0.3701172 -2.541153 11.154572
2015-07-02-16 19 59.818	-0.37368774 -2.611374 11.361664
2015-07-02-16 19 59.823	-0.46652222 -2.52211 11.609222
2015-07-02-16 19 59.828	-0.45462036 -2.3971405 11.897247
2015-07-02-16 19 59.834	-0.47485352 -2.2543182 12.04007
2015-07-02-16 19 59.838	-0.4439087 -2.130539 12.135284
2015-07-02-16 19 59.844	-0.6414795 -2.067459 12.2769165
2015-07-02-16 19 59.849	-0.86642456 -2.1555328 12.410217
2015-07-02-16 19 59.854	-1.1413574 -2.2471771 12.466156
2015-07-02-16 19 59.858	-1.2746582 -2.3959503 12.439972
2015-07-02-16 19 59.863	-1.2960815 -2.4780731 12.372131
2015-07-02-16 19 59.869	-1.3555908 -2.6399384 12.226929
2015-07-02-16 19 59.874	-1.3234558 -2.728012 12.029358
2015-07-02-16 19 59.879	-1.3555908 -2.8708344 11.6354065
2015-07-02-16 19 59.884	-1.3258362 -2.9529572 11.381897
2015-07-02-16 19 59.889	-1.1865845 -3.0267487 11.0177
2015-07-02-16 19 59.894	-0.9544983 -2.9993744 10.63446
2015-07-02-16 19 59.899	-0.7140808 -2.9208221 10.303589
2015-07-02-16 19 59.904	-0.36416626 -2.8541718 10.098877
2015-07-02-16 19 59.909	-0.084472656 -2.7232513 9.831085
2015-07-02-16 19 59.915	0.14404297 -2.6030426 9.687073
2015-07-02-16 19 59.919	0.41183472 -2.3959503 9.704926
2015-07-02-16 19 59.924	0.5606079 -2.2757416 9.821564
2015-07-02-16 19 59.929	0.554657 -2.1448212 10.133392
2015-07-02-16 19 59.935	0.44396973 -2.1924286 10.334534
2015-07-02-16 19 59.939	0.13095093 -2.2614594 10.534485
2015-07-02-16 19 59.944	-0.33798218 -2.5137787 10.636841
2015-07-02-16 19 59.949	-0.83309937 -2.7292023 10.674927
2015-07-02-16 19 59.955	-1.1806335 -2.804184 10.474976
2015-07-02-16 19 59.959	-1.4543762 -2.7684784 10.042938
2015-07-02-16 19 59.964	-1.407959 -2.5304413 9.510925
2015-07-02-16 19 59.969	-1.4460449 -2.2245636 9.058655
2015-07-02-16 19 59.975	-1.5710144 -1.8663177 8.790863
2015-07-02-16 19 59.979	-1.7971497 -1.7115936 8.667084
2015-07-02-16 19 59.985	-2.0780334 -1.547348 8.633759
2015-07-02-16 19 59.992	-2.5636292 -1.5890045 9.180054
2015-07-02-16 19 59.996	-2.5636292 -1.5890045 9.180054
2015-07-02-16 20 00.001	-2.7052612 -1.6508942 9.515686
2015-07-02-16 20 00.005	-2.6683655 -1.8079987 9.67041
2015-07-02-16 20 00.010	-2.3803406 -1.9436798 9.86441
2015-07-02-16 20 00.015	-2.1506348 -2.0567474 10.041748
2015-07-02-16 20 00.019	-1.8530884 -2.2293243 10.295258
2015-07-02-16 20 00.025	-1.5936279 -2.5173492 10.689209
2015-07-02-16 20 00.030	-1.4484253 -2.817276 10.879639
2015-07-02-16 20 00.036	-1.4246216 -3.1195831 11.096252
2015-07-02-16 20 00.040	-1.305603 -3.4218903 11.214081
2015-07-02-16 20 00.045	-1.3305969 -3.6980133 11.067688
2015-07-02-16 20 00.050	-1.2151489 -3.8777313 10.851074
2015-07-02-16 20 00.056	-1.1199341 -3.9872284 10.234558
2015-07-02-16 20 00.062	-1.0092468 -3.9753265 9.572815
2015-07-02-16 20 00.067	-0.8723755 -3.965805 8.919403
2015-07-02-16 20 00.073	-0.7247925 -3.8194122 8.180298
2015-07-02-16 20 00.078	-0.7307434 -3.7241974 7.5566406
2015-07-02-16 20 00.082	-0.7247925 -3.580185 6.993683
2015-07-02-16 20 00.088	-0.6974182 -3.4099884 6.5497437
2015-07-02-16 20 00.093	-0.86880493 -3.1195831 5.8677673
2015-07-02-16 20 00.098	-0.86880493 -3.1195831 5.8677673
2015-07-02-16 20 00.102	-0.9628296 -2.8660736 5.711853
2015-07-02-16 20 00.106	-0.997345 -2.7113495 5.6773376
2015-07-02-16 20 00.113	-0.85809326 -2.0579376 5.777313
2015-07-02-16 20 00.119	-0.66885376 -1.6163788 6.0474854
2015-07-02-16 20 00.123	-0.52008057 -1.2866974 6.3509827
2015-07-02-16 20 00.127	-0.34155273 -0.91059875 6.615204
2015-07-02-16 20 00.133	-0.18563843 -0.57377625 7.052002
2015-07-02-16 20 00.138	-0.16183472 -0.35002136 7.3888245
2015-07-02-16 20 00.142	-0.047576904 -0.058425903 7.5554504
2015-07-02-16 20 00.152	-0.27371216 0.2962494 7.8506165
2015-07-02-16 20 00.157	-0.27371216 0.2962494 7.8506165
