2015-07-02-16 12 42.685	-0.6974182 2.5040436 7.5959167
2015-07-02-16 13 08.122	0.38327026 -0.2738495 7.5233154
2015-07-02-16 13 08.127	0.42492676 -0.23100281 7.4923706
2015-07-02-16 13 08.132	0.5760803 -0.20957947 7.269806
2015-07-02-16 13 08.137	0.6177368 -0.12983704 7.0698547
2015-07-02-16 13 08.142	0.6617737 -0.039382935 7.0674744
2015-07-02-16 13 08.147	0.69747925 0.005844116 6.963928
2015-07-02-16 13 08.153	0.77127075 0.10820007 6.9972534
2015-07-02-16 13 08.159	0.8890991 0.19032288 6.948456
2015-07-02-16 13 08.164	0.8890991 0.19032288 6.948456
2015-07-02-16 13 08.169	0.85458374 0.1724701 7.0674744
2015-07-02-16 13 08.173	0.85458374 0.1724701 7.0674744
2015-07-02-16 13 08.179	0.7367554 0.08201599 7.3447876
2015-07-02-16 13 08.184	0.6939087 0.06059265 7.431671
2015-07-02-16 13 08.189	0.73080444 0.05583191 7.603058
2015-07-02-16 13 08.193	0.73080444 0.05583191 7.603058
2015-07-02-16 13 08.199	0.74746704 0.06892395 8.080322
2015-07-02-16 13 08.205	0.75460815 0.0046539307 8.368347
2015-07-02-16 13 08.209	0.6998596 -0.031051636 8.673035
2015-07-02-16 13 08.213	0.6998596 -0.031051636 8.673035
2015-07-02-16 13 08.220	0.87719727 -0.12031555 9.124115
2015-07-02-16 13 08.225	0.87719727 -0.17506409 9.2812195
2015-07-02-16 13 08.229	0.97003174 -0.1572113 9.529968
2015-07-02-16 13 08.233	0.97003174 -0.1572113 9.529968
2015-07-02-16 13 08.241	1.2640076 -0.1988678 9.994141
2015-07-02-16 13 08.246	1.3318481 -0.25837708 10.200043
2015-07-02-16 13 08.250	1.3913574 -0.32502747 10.459503
2015-07-02-16 13 08.256	1.4282532 -0.3881073 10.636841
2015-07-02-16 13 08.316	1.4365845 -0.46665955 10.76062
2015-07-02-16 13 08.317	1.4437256 -0.5678253 10.742767
2015-07-02-16 13 08.318	1.375885 -0.65589905 10.767761
2015-07-02-16 13 08.319	1.2878113 -0.6689911 10.882019
2015-07-02-16 13 08.319	1.3901672 -0.62971497 11.052216
2015-07-02-16 13 08.320	1.3604126 -0.6499481 11.178375
2015-07-02-16 13 08.320	1.4151611 -0.60472107 11.305725
2015-07-02-16 13 08.321	1.6758118 -0.5678253 12.817261
2015-07-02-16 13 08.324	1.6032104 -0.5868683 13.06958
2015-07-02-16 13 08.328	1.6615295 -0.6094818 13.104095
2015-07-02-16 13 08.334	1.6103516 -0.7523041 13.121948
2015-07-02-16 13 08.338	1.4508667 -0.8641815 12.989838
2015-07-02-16 13 08.344	1.2675781 -1.0581818 12.782745
2015-07-02-16 13 08.348	0.97598267 -1.2021942 12.518524
2015-07-02-16 13 08.353	0.65701294 -1.3985748 12.248352
2015-07-02-16 13 08.359	0.30352783 -1.6485138 12.147186
2015-07-02-16 13 08.364	-0.054718018 -1.791336 12.1293335
2015-07-02-16 13 08.368	-0.27371216 -1.9472504 12.162659
2015-07-02-16 13 08.373	-0.35702515 -1.9793854 12.272156
2015-07-02-16 13 08.379	-0.26062012 -1.8972626 12.481628
2015-07-02-16 13 08.384	-0.02734375 -1.6901703 12.743469
2015-07-02-16 13 08.388	0.24282837 -1.5366364 13.07077
2015-07-02-16 13 08.393	0.5510864 -1.4021454 13.365936
2015-07-02-16 13 08.398	0.87957764 -1.3771515 13.52066
2015-07-02-16 13 08.404	1.1057129 -1.4164276 13.552795
2015-07-02-16 13 08.408	1.3211365 -1.566391 13.439728
2015-07-02-16 13 08.414	1.4365845 -1.7163544 13.277863
2015-07-02-16 13 08.419	1.40802 -1.9377289 12.964844
2015-07-02-16 13 08.424	1.3413696 -2.0769806 12.701813
2015-07-02-16 13 08.428	1.330658 -2.2126617 12.241211
2015-07-02-16 13 08.434	1.2913818 -2.2745514 11.8151245
2015-07-02-16 13 08.439	1.1902161 -2.3078766 11.425934
2015-07-02-16 13 08.444	1.1307068 -2.297165 11.154572
2015-07-02-16 13 08.449	0.9985962 -2.2959747 10.833221
2015-07-02-16 13 08.454	0.86886597 -2.2935944 10.57019
2015-07-02-16 13 08.459	0.77127075 -2.2221832 10.37738
2015-07-02-16 13 08.464	0.7403259 -2.143631 10.171478
2015-07-02-16 13 08.469	0.6498718 -2.015091 10.063171
2015-07-02-16 13 08.474	0.65701294 -1.8758392 9.945343
2015-07-02-16 13 08.479	0.65701294 -1.6782684 9.838226
2015-07-02-16 13 08.484	0.535614 -1.49617 9.6918335
2015-07-02-16 13 08.489	0.5510864 -1.399765 9.514496
2015-07-02-16 13 08.494	0.56417847 -1.2914581 9.215759
2015-07-02-16 13 08.499	0.57250977 -1.1950531 8.876556
2015-07-02-16 13 08.505	0.5296631 -1.0427094 8.582581
2015-07-02-16 13 08.509	0.48562622 -1.0189056 8.26123
2015-07-02-16 13 08.514	0.51657104 -1.0117645 7.93869
2015-07-02-16 13 08.520	0.4368286 -0.98439026 7.6447144
2015-07-02-16 13 08.525	0.355896 -0.9641571 7.2864685
2015-07-02-16 13 08.530	0.34042358 -1.0046234 7.109131
2015-07-02-16 13 08.535	0.30947876 -1.0058136 6.935364
2015-07-02-16 13 08.540	0.27972412 -0.9665375 6.711609
2015-07-02-16 13 08.545	0.323761 -0.94511414 6.569977
2015-07-02-16 13 08.550	0.30233765 -0.892746 6.553314
2015-07-02-16 13 08.555	0.39398193 -0.7987213 6.455719
2015-07-02-16 13 08.562	0.5296631 -0.64042664 6.4331055
2015-07-02-16 13 08.566	0.6593933 -0.49760437 6.470001
2015-07-02-16 13 08.570	0.7605591 -0.40715027 6.621155
2015-07-02-16 13 08.575	0.7581787 -0.32740784 6.768738
2015-07-02-16 13 08.580	0.8069763 -0.26194763 6.854431
2015-07-02-16 13 08.585	0.76174927 -0.18577576 7.0186768
2015-07-02-16 13 08.590	0.77960205 -0.13935852 7.0222473
2015-07-02-16 13 08.596	0.798645 -0.07865906 7.180542
2015-07-02-16 13 08.602	0.7331848 -0.031051636 7.2400513
2015-07-02-16 13 08.608	0.7034302 -0.02748108 7.160309
2015-07-02-16 13 08.624	0.6427307 0.06297302 7.076996
2015-07-02-16 13 08.640	0.5510864 0.06654358 6.9663086
2015-07-02-16 13 08.645	0.4308777 0.04988098 7.1007996
2015-07-02-16 13 08.651	0.3320923 0.0320282 7.109131
2015-07-02-16 13 08.665	0.14047241 0.02607727 7.006775
2015-07-02-16 13 08.667	0.027404785 -0.017959595 7.0091553
2015-07-02-16 13 08.676	-0.1296997 -0.12031555 7.098419
2015-07-02-16 13 08.681	-0.21420288 -0.14768982 7.1067505
2015-07-02-16 13 08.686	-0.28799438 -0.2738495 7.2721863
2015-07-02-16 13 08.691	-0.33322144 -0.37858582 7.4459534
2015-07-02-16 13 08.702	-0.20111084 -0.50712585 7.9410706
2015-07-02-16 13 08.706	-0.084472656 -0.6499481 8.179108
2015-07-02-16 13 08.706	-0.044006348 -0.7320709 8.461182
2015-07-02-16 13 08.707	0.08453369 -0.73921204 8.7682495
2015-07-02-16 13 08.707	0.11785889 -0.8760834 9.095551
2015-07-02-16 13 08.708	0.051208496 -0.9296417 9.457367
2015-07-02-16 13 08.708	0.14880371 -0.9724884 10.098877
2015-07-02-16 13 08.709	0.23687744 -0.9879608 10.461884
2015-07-02-16 13 08.711	0.2154541 -0.9225006 10.849884
2015-07-02-16 13 08.717	0.272583 -0.905838 10.928436
2015-07-02-16 13 08.722	0.22854614 -0.90345764 11.153381
2015-07-02-16 13 08.726	0.18450928 -1.0700836 11.203369
2015-07-02-16 13 08.731	0.102386475 -1.1617279 11.228363
2015-07-02-16 13 08.736	-0.103515625 -1.2819366 11.167664
2015-07-02-16 13 08.741	-0.21539307 -1.4628448 11.022461
2015-07-02-16 13 08.746	-0.38201904 -1.6139984 10.839172
2015-07-02-16 13 08.751	-0.5272217 -1.7937164 10.7951355
2015-07-02-16 13 08.756	-0.67837524 -1.8782196 10.717773
2015-07-02-16 13 08.762	-0.7581177 -1.9924774 10.599945
2015-07-02-16 13 08.766	-0.84262085 -2.099594 10.586853
2015-07-02-16 13 08.771	-0.80810547 -2.117447 10.542816
2015-07-02-16 13 08.776	-0.8473816 -2.245987 10.622559
2015-07-02-16 13 08.781	-0.7890625 -2.2471771 10.69278
2015-07-02-16 13 08.786	-0.63790894 -2.2543182 10.735626
2015-07-02-16 13 08.791	-0.5248413 -2.2186127 10.807037
2015-07-02-16 13 08.796	-0.32608032 -2.2388458 10.905823
2015-07-02-16 13 08.801	-0.14755249 -2.1864777 11.035553
2015-07-02-16 13 08.807	-0.010681152 -2.1519623 11.149811
2015-07-02-16 13 08.811	0.2154541 -2.0936432 11.3402405
2015-07-02-16 13 08.816	0.3547058 -2.1852875 11.331909
2015-07-02-16 13 08.821	0.4618225 -2.1781464 11.371185
2015-07-02-16 13 08.827	0.35351563 -2.2245636 11.441406
2015-07-02-16 13 08.831	0.2571106 -2.215042 11.4664
2015-07-02-16 13 08.836	0.13690186 -2.3114471 11.535431
2015-07-02-16 13 08.842	-0.033294678 -2.310257 11.663971
2015-07-02-16 13 08.847	-0.15826416 -2.3531036 11.72229
2015-07-02-16 13 08.852	-0.19396973 -2.419754 11.755615
2015-07-02-16 13 08.857	-0.26657104 -2.3888092 11.767517
2015-07-02-16 13 08.864	-0.19992065 -2.213852 11.821075
2015-07-02-16 13 08.868	-0.07733154 -2.086502 11.809174
2015-07-02-16 13 08.872	-0.07733154 -2.086502 11.809174
2015-07-02-16 13 08.877	-0.028533936 -1.9889069 11.885345
2015-07-02-16 13 08.882	0.054779053 -1.9496307 12.018646
2015-07-02-16 13 08.888	0.10952759 -2.0317535 12.091248
2015-07-02-16 13 08.892	0.240448 -2.0710297 12.224548
2015-07-02-16 13 08.897	0.34280396 -2.1781464 12.216217
2015-07-02-16 13 08.903	0.42492676 -2.2519379 12.262634
2015-07-02-16 13 08.909	0.6677246 -2.2864532 12.386414
2015-07-02-16 13 08.914	0.81292725 -2.3531036 12.357849
2015-07-02-16 13 08.918	0.9390869 -2.413803 12.307861
2015-07-02-16 13 08.925	1.0438232 -2.5078278 12.350708
2015-07-02-16 13 08.930	0.99502563 -2.4923553 12.414978
2015-07-02-16 13 08.934	0.87957764 -2.5816193 12.288818
2015-07-02-16 13 08.939	0.87957764 -2.5816193 12.288818
2015-07-02-16 13 08.957	0.4951477 -2.6268463 12.079346
2015-07-02-16 13 08.963	0.2071228 -2.5304413 11.773468
2015-07-02-16 13 08.977	-0.06781006 -2.4530792 11.366425
2015-07-02-16 13 08.984	-0.06781006 -2.4530792 11.366425
2015-07-02-16 13 08.989	-0.7402649 -2.259079 10.528534
2015-07-02-16 13 08.997	-1.0532837 -2.13768 10.128632
2015-07-02-16 13 09.002	-1.2948914 -2.0317535 9.658508
2015-07-02-16 13 09.009	-1.2948914 -2.0317535 9.658508
2015-07-02-16 13 09.009	-1.6317139 -1.700882 8.807526
2015-07-02-16 13 09.010	-1.6936035 -1.4021454 8.305267
2015-07-02-16 13 09.011	-1.7626343 -1.1593475 8.181488
2015-07-02-16 13 09.011	-1.7554932 -0.892746 7.879181
2015-07-02-16 13 09.012	-1.7471619 -0.6499481 7.833954
2015-07-02-16 13 09.013	-1.7590637 -0.5178375 7.6780396
2015-07-02-16 13 09.013	-1.6555176 -0.31669617 7.7030334
2015-07-02-16 13 09.018	-1.6864624 -0.33216858 7.643524
2015-07-02-16 13 09.024	-1.6186218 -0.25361633 7.674469
2015-07-02-16 13 09.028	-1.5317383 -0.22148132 7.6697083
2015-07-02-16 13 09.033	-1.3603516 -0.22743225 7.7280273
2015-07-02-16 13 09.038	-1.228241 -0.264328 7.6268616
2015-07-02-16 13 09.043	-0.95687866 -0.26075745 7.654236
2015-07-02-16 13 09.048	-0.71170044 -0.26908875 7.532837
2015-07-02-16 13 09.053	-0.548645 -0.24885559 7.4673767
2015-07-02-16 13 09.059	-0.29632568 -0.24409485 7.341217
2015-07-02-16 13 09.064	-0.03567505 -0.1655426 7.2686157
2015-07-02-16 13 09.069	-0.05114746 -0.25956726 7.278137
2015-07-02-16 13 09.073	0.070251465 -0.2738495 7.0817566
2015-07-02-16 13 09.078	0.09762573 -0.25837708 7.019867
2015-07-02-16 13 09.083	0.1583252 -0.26194763 6.916321
2015-07-02-16 13 09.089	0.20950317 -0.25837708 6.892517
2015-07-02-16 13 09.093	0.2642517 -0.20957947 6.7973022
2015-07-02-16 13 09.098	0.26663208 -0.18696594 6.6628113
2015-07-02-16 13 09.104	0.35946655 -0.09889221 6.5687866
2015-07-02-16 13 09.109	0.46658325 -0.04890442 6.435486
2015-07-02-16 13 09.114	0.4630127 -0.013198853 6.3378906
2015-07-02-16 13 09.119	0.5391846 0.015365601 6.27005
2015-07-02-16 13 09.124	0.63916016 0.011795044 6.2093506
2015-07-02-16 13 09.129	0.6284485 0.054641724 6.1058044
2015-07-02-16 13 09.134	0.6343994 0.054641724 6.096283
2015-07-02-16 13 09.139	0.6772461 0.07487488 5.9915466
2015-07-02-16 13 09.144	0.72128296 0.1058197 6.1141357
2015-07-02-16 13 09.149	0.8069763 0.2046051 6.26886
2015-07-02-16 13 09.154	0.8164978 0.17008972 6.4973755
2015-07-02-16 13 09.159	0.8664856 0.1796112 6.854431
2015-07-02-16 13 09.166	0.8403015 0.20579529 7.2174377
2015-07-02-16 13 09.171	0.8391113 0.1558075 7.597107
2015-07-02-16 13 09.174	0.97003174 0.12486267 7.911316
2015-07-02-16 13 09.179	0.91290283 0.07487488 8.329071
2015-07-02-16 13 09.184	1.0223999 -1.0681152E-4 8.798004
2015-07-02-16 13 09.190	1.0973816 -0.1405487 9.140778
2015-07-02-16 13 09.195	1.164032 -0.13459778 9.54068
2015-07-02-16 13 09.201	1.3270874 -0.20600891 10.011993
2015-07-02-16 13 09.207	1.427063 -0.36668396 10.434509
2015-07-02-16 13 09.213	1.5163269 -0.42738342 10.742767
2015-07-02-16 13 09.218	1.5448914 -0.53092957 11.212891
2015-07-02-16 13 09.222	1.6543884 -0.6190033 11.479492
2015-07-02-16 13 09.226	1.5639343 -0.7511139 11.688965
2015-07-02-16 13 09.233	1.4770508 -0.86061096 11.85321
2015-07-02-16 13 09.240	1.2878113 -0.96058655 12.037689
2015-07-02-16 13 09.244	1.1604614 -1.0677032 12.090057
2015-07-02-16 13 09.249	1.0128784 -1.1307831 12.17218
2015-07-02-16 13 09.254	0.87124634 -1.1522064 12.266205
2015-07-02-16 13 09.257	0.77960205 -1.1129303 12.4435425
2015-07-02-16 13 09.267	0.7510376 -1.0760345 12.567322
2015-07-02-16 13 09.271	0.80340576 -1.0510406 12.775604
2015-07-02-16 13 09.275	0.91052246 -0.9629669 13.0529175
2015-07-02-16 13 09.280	0.914093 -0.90226746 13.356415
2015-07-02-16 13 09.284	1.1009521 -0.8308563 13.689667
2015-07-02-16 13 09.291	1.247345 -0.76420593 13.90152
2015-07-02-16 13 09.300	1.4710999 -0.7237396 14.036011
2015-07-02-16 13 09.305	1.6163025 -0.6927948 14.189545
2015-07-02-16 13 09.306	1.7305603 -0.64042664 14.127655
2015-07-02-16 13 09.307	1.805542 -0.6178131 14.056244
2015-07-02-16 13 09.311	1.7008057 -0.6035309 13.919373
2015-07-02-16 13 09.317	1.5341797 -0.72969055 13.676575
2015-07-02-16 13 09.320	1.3711243 -0.8808441 13.400452
2015-07-02-16 13 09.325	1.1199951 -1.0569916 13.008881
2015-07-02-16 13 09.330	0.7260437 -1.187912 12.691101
2015-07-02-16 13 09.335	0.522522 -1.30336 12.459015
2015-07-02-16 13 09.340	0.2737732 -1.3093109 12.242401
2015-07-02-16 13 09.345	0.12857056 -1.2367096 11.959137
2015-07-02-16 13 09.351	-0.003540039 -1.1724396 12.038879
2015-07-02-16 13 09.355	-0.04876709 -1.0605621 12.061493
2015-07-02-16 13 09.360	-0.15588379 -1.0058136 12.199554
2015-07-02-16 13 09.366	-0.24038696 -0.98677063 12.432831
2015-07-02-16 13 09.371	-0.2284851 -0.89393616 12.600647
2015-07-02-16 13 09.375	-0.22610474 -0.937973 12.649445
2015-07-02-16 13 09.380	-0.1880188 -0.9391632 12.760132
2015-07-02-16 13 09.385	-0.07495117 -1.0260468 12.850586
2015-07-02-16 13 09.391	0.046447754 -1.0986481 12.741089
2015-07-02-16 13 09.395	0.25949097 -1.1914825 12.562561
2015-07-02-16 13 09.400	0.37493896 -1.3402557 12.43045
2015-07-02-16 13 09.405	0.5772705 -1.4497528 12.103149
2015-07-02-16 13 09.411	0.64035034 -1.6425629 11.959137
2015-07-02-16 13 09.415	0.64035034 -1.7960968 11.605652
2015-07-02-16 13 09.420	0.6201172 -1.9401093 11.486633
2015-07-02-16 13 09.426	0.46063232 -2.0293732 11.264069
2015-07-02-16 13 09.431	0.55822754 -2.1959991 10.810608
2015-07-02-16 13 09.436	0.42611694 -2.2959747 10.590424
2015-07-02-16 13 09.441	0.39160156 -2.3780975 10.254791
2015-07-02-16 13 09.446	0.4142151 -2.4780731 9.879883
2015-07-02-16 13 09.452	0.3796997 -2.451889 9.679932
2015-07-02-16 13 09.456	0.47610474 -2.4280853 9.487122
2015-07-02-16 13 09.461	0.6129761 -2.2757416 9.201477
2015-07-02-16 13 09.468	0.83792114 -2.0139008 8.976532
2015-07-02-16 13 09.472	0.83792114 -2.0139008 8.976532
2015-07-02-16 13 09.476	1.010498 -1.9341583 8.820618
2015-07-02-16 13 09.481	1.1164246 -1.778244 8.755157
2015-07-02-16 13 09.486	1.2211609 -1.6187592 8.752777
2015-07-02-16 13 09.492	1.4496765 -1.4711761 8.728973
2015-07-02-16 13 09.496	1.4830017 -1.316452 8.5052185
2015-07-02-16 13 09.501	1.5829773 -1.1950531 8.445709
2015-07-02-16 13 09.506	1.5984497 -1.085556 8.390961
2015-07-02-16 13 09.512	1.6412964 -0.9915314 8.182678
2015-07-02-16 13 09.516	1.6341553 -0.8427582 7.951782
2015-07-02-16 13 09.521	1.4972839 -0.7344513 7.8196716
2015-07-02-16 13 09.526	1.3925476 -0.63090515 7.5042725
2015-07-02-16 13 09.532	1.2521057 -0.62376404 7.179352
2015-07-02-16 13 09.536	1.1271362 -0.53092957 6.879425
2015-07-02-16 13 09.541	1.0140686 -0.47737122 6.597351
2015-07-02-16 13 09.547	0.85339355 -0.33454895 6.4390564
2015-07-02-16 13 09.552	0.8022156 -0.26670837 6.1569824
2015-07-02-16 13 09.557	0.6867676 -0.12031555 6.0296326
2015-07-02-16 13 09.564	0.54989624 -0.025100708 5.9653625
2015-07-02-16 13 09.567	0.3796997 0.04512024 5.8618164
2015-07-02-16 13 09.572	0.2975769 0.07130432 5.828491
2015-07-02-16 13 09.581	0.2809143 0.16889954 5.8760986
2015-07-02-16 13 09.586	0.16308594 0.261734 5.9463196
2015-07-02-16 13 09.590	-0.0047302246 0.37242126 6.224823
2015-07-02-16 13 09.594	-0.0047302246 0.37242126 6.224823
2015-07-02-16 13 09.598	0.0107421875 0.37242126 6.295044
2015-07-02-16 13 09.606	0.020263672 0.377182 6.5295105
2015-07-02-16 13 09.609	0.027404785 0.38313293 6.802063
2015-07-02-16 13 09.616	0.027404785 0.38313293 6.802063
2015-07-02-16 13 09.619	0.072631836 0.2129364 7.2221985
2015-07-02-16 13 09.623	0.072631836 0.2129364 7.2221985
2015-07-02-16 13 09.627	0.16308594 0.099868774 7.340027
2015-07-02-16 13 09.633	0.125 -0.0024871826 7.4864197
2015-07-02-16 13 09.637	0.14285278 -0.16673279 7.6530457
2015-07-02-16 13 09.642	0.17736816 -0.35954285 7.917267
2015-07-02-16 13 09.647	0.3320923 -0.4940338 8.1267395
2015-07-02-16 13 09.653	0.37493896 -0.6118622 8.380249
2015-07-02-16 13 09.657	0.4701538 -0.72135925 8.475464
2015-07-02-16 13 09.663	0.586792 -0.79039 8.630188
2015-07-02-16 13 09.668	0.5951233 -1.034378 9.207428
2015-07-02-16 13 09.673	0.5951233 -1.034378 9.207428
2015-07-02-16 13 09.678	0.5617981 -1.040329 9.550201
2015-07-02-16 13 09.684	0.6582031 -1.0736542 9.790619
2015-07-02-16 13 09.688	0.74508667 -1.1284027 10.366669
2015-07-02-16 13 09.693	0.74508667 -1.1284027 10.366669
2015-07-02-16 13 09.698	0.7367554 -1.1081696 10.660645
2015-07-02-16 13 09.705	0.6605835 -1.1093597 10.921295
2015-07-02-16 13 09.708	0.59988403 -1.0700836 11.2724
2015-07-02-16 13 09.714	0.6034546 -1.0796051 11.4366455
2015-07-02-16 13 09.718	0.4225464 -1.1510162 11.4687805
2015-07-02-16 13 09.723	0.20831299 -1.2557526 11.546143
2015-07-02-16 13 09.728	-0.034484863 -1.3319244 11.455688
2015-07-02-16 13 09.734	-0.23800659 -1.3712006 11.479492
2015-07-02-16 13 09.740	-0.34631348 -1.469986 11.325958
2015-07-02-16 13 09.745	-0.4605713 -1.5544891 11.14624
2015-07-02-16 13 09.749	-0.6581421 -1.6604156 11.08316
2015-07-02-16 13 09.756	-0.7224121 -1.7211151 10.846313
2015-07-02-16 13 09.760	-0.77001953 -1.7865753 10.685638
2015-07-02-16 13 09.764	-0.76168823 -1.8544159 10.414276
2015-07-02-16 13 09.771	-0.70336914 -1.9151154 10.322632
2015-07-02-16 13 09.775	-0.7140808 -1.9341583 10.046509
2015-07-02-16 13 09.779	-0.6260071 -1.9746246 9.910828
2015-07-02-16 13 09.784	-0.67837524 -1.9912872 9.73468
2015-07-02-16 13 09.789	-0.5498352 -1.9401093 9.533539
2015-07-02-16 13 09.794	-0.4677124 -1.9424896 9.449036
2015-07-02-16 13 09.799	-0.39749146 -1.8532257 9.502594
2015-07-02-16 13 09.804	-0.34155273 -1.7937164 9.641846
2015-07-02-16 13 09.809	-0.19873047 -1.6806488 9.848938
2015-07-02-16 13 09.815	-0.09994507 -1.662796 10.150055
2015-07-02-16 13 09.819	-0.060668945 -1.6985016 10.338104
2015-07-02-16 13 09.824	-0.12850952 -1.733017 10.528534
2015-07-02-16 13 09.829	-0.3522644 -1.810379 10.701111
2015-07-02-16 13 09.835	-0.43676758 -1.7770538 10.95224
2015-07-02-16 13 09.839	-0.4677124 -1.7711029 11.086731
2015-07-02-16 13 09.844	-0.47366333 -1.6758881 11.049835
2015-07-02-16 13 09.849	-0.48794556 -1.6163788 11.249786
2015-07-02-16 13 09.855	-0.4915161 -1.4295197 11.342621
2015-07-02-16 13 09.861	-0.38796997 -1.3271637 11.40094
2015-07-02-16 13 09.865	-0.3855896 -1.2140961 11.442596
2015-07-02-16 13 09.871	-0.35821533 -1.2378998 11.705627
2015-07-02-16 13 09.876	-0.25823975 -1.2283783 11.860352
2015-07-02-16 13 09.880	-0.14874268 -1.2783661 12.110291
2015-07-02-16 13 09.885	0.020263672 -1.3259735 12.128143
2015-07-02-16 13 09.904	0.2237854 -1.386673 12.210266
2015-07-02-16 13 09.910	0.36898804 -1.5104523 12.186462
2015-07-02-16 13 09.915	0.535614 -1.5675812 12.124573
2015-07-02-16 13 09.924	0.7319946 -1.7603912 12.005554
2015-07-02-16 13 09.926	0.78674316 -1.8234711 11.840118
2015-07-02-16 13 09.934	0.9057617 -1.963913 11.681824
2015-07-02-16 13 09.936	0.9093323 -2.0400848 11.450928
2015-07-02-16 13 09.942	0.8914795 -2.0650787 11.130768
2015-07-02-16 13 09.957	0.91052246 -2.1388702 10.770142
2015-07-02-16 13 09.958	0.78912354 -2.2317047 10.424988
2015-07-02-16 13 09.958	0.6117859 -2.2697906 10.083405
2015-07-02-16 13 09.959	0.48562622 -2.3019257 9.791809
2015-07-02-16 13 09.959	0.39041138 -2.3566742 9.419281
2015-07-02-16 13 09.960	0.2987671 -2.3269196 9.047943
2015-07-02-16 13 09.963	0.13214111 -2.2471771 8.752777
2015-07-02-16 13 09.965	0.0107421875 -2.1364899 8.51593
2015-07-02-16 13 09.970	-0.13446045 -2.0400848 8.429047
2015-07-02-16 13 09.975	-0.28204346 -1.8567963 8.188629
2015-07-02-16 13 09.979	-0.39987183 -1.617569 8.155304
2015-07-02-16 13 09.984	-0.49627686 -1.464035 8.145782
2015-07-02-16 13 09.990	-0.5581665 -1.1724396 8.246948
2015-07-02-16 13 09.995	-0.6498108 -0.9796295 8.364777
2015-07-02-16 13 10.000	-0.68670654 -0.82847595 8.465942
2015-07-02-16 13 10.005	-0.6676636 -0.6701813 8.596863
2015-07-02-16 13 10.010	-0.6664734 -0.5773468 8.725403
2015-07-02-16 13 10.015	-0.6569519 -0.47618103 8.780151
2015-07-02-16 13 10.020	-0.60458374 -0.3881073 8.843231
2015-07-02-16 13 10.025	-0.42367554 -0.38453674 8.972961
2015-07-02-16 13 10.030	-0.3784485 -0.36549377 8.953918
2015-07-02-16 13 10.035	-0.22372437 -0.41667175 8.981293
2015-07-02-16 13 10.040	-0.13922119 -0.35716248 8.942017
2015-07-02-16 13 10.045	-0.05709839 -0.35002136 8.880127
2015-07-02-16 13 10.050	0.091674805 -0.3047943 8.906311
2015-07-02-16 13 10.056	0.15356445 -0.25004578 8.682556
2015-07-02-16 13 10.060	0.07739258 -0.2155304 8.64209
2015-07-02-16 13 10.066	0.15951538 -0.21434021 8.429047
2015-07-02-16 13 10.073	0.2737732 -0.17268372 8.106506
2015-07-02-16 13 10.077	0.32852173 -0.13102722 7.820862
2015-07-02-16 13 10.080	0.3142395 -0.023910522 7.525696
2015-07-02-16 13 10.086	0.33566284 -0.017959595 7.3043213
2015-07-02-16 13 10.091	0.3142395 0.121292114 6.9222717
2015-07-02-16 13 10.096	0.29162598 0.18080139 6.6818542
2015-07-02-16 13 10.101	0.20593262 0.2212677 6.52713
2015-07-02-16 13 10.106	0.23449707 0.31529236 6.2724304
2015-07-02-16 13 10.111	0.1583252 0.4271698 6.161743
2015-07-02-16 13 10.117	0.1987915 0.47953796 6.0224915
2015-07-02-16 13 10.121	0.27972412 0.5676117 5.942749
2015-07-02-16 13 10.126	0.3070984 0.6342621 5.9344177
2015-07-02-16 13 10.131	0.3547058 0.67115784 6.032013
2015-07-02-16 13 10.136	0.35351563 0.7651825 6.0998535
2015-07-02-16 13 10.141	0.3796997 0.80326843 6.366455
2015-07-02-16 13 10.146	0.45587158 0.7723236 6.5878296
2015-07-02-16 13 10.151	0.48443604 0.7580414 6.800873
2015-07-02-16 13 10.156	0.5368042 0.74375916 7.2364807
2015-07-02-16 13 10.161	0.68081665 0.7151947 7.55307
2015-07-02-16 13 10.168	0.7736511 0.6235504 7.861328
2015-07-02-16 13 10.172	0.7581787 0.5330963 8.216003
2015-07-02-16 13 10.180	0.8081665 0.40455627 8.521881
2015-07-02-16 13 10.188	0.82006836 0.27363586 8.930115
2015-07-02-16 13 10.193	0.88671875 0.15461731 9.290741
2015-07-02-16 13 10.196	1.0438232 0.03916931 9.553772
2015-07-02-16 13 10.200	1.1735535 0.021316528 9.908447
2015-07-02-16 13 10.204	1.4044495 -0.0750885 10.232178
2015-07-02-16 13 10.214	1.5448914 -0.14292908 10.447601
2015-07-02-16 13 10.214	1.6270142 -0.2655182 10.664215
2015-07-02-16 13 10.217	1.7805481 -0.36549377 10.817749
2015-07-02-16 13 10.222	1.850769 -0.4940338 11.0784
2015-07-02-16 13 10.226	1.9114685 -0.6082916 11.242645
2015-07-02-16 13 10.231	1.9733582 -0.67375183 11.3533325
2015-07-02-16 13 10.237	1.9447937 -0.7999115 11.616364
2015-07-02-16 13 10.241	2.0316772 -0.8498993 11.709198
2015-07-02-16 13 10.247	2.0185852 -0.905838 11.712769
2015-07-02-16 13 10.252	1.8983765 -1.0319977 11.903198
2015-07-02-16 13 10.257	1.7519836 -1.1652985 11.91629
2015-07-02-16 13 10.261	1.690094 -1.297409 12.155518
2015-07-02-16 13 10.267	1.5817871 -1.4033356 12.2769165
2015-07-02-16 13 10.272	1.587738 -1.4092865 12.482819
