2015-07-02-16 21 16.044	-0.71765137 2.4564362 5.4583435
2015-07-02-16 21 41.583	-1.5864868 -3.375473 9.962006
2015-07-02-16 21 41.588	-1.4746094 -3.2362213 10.159576
2015-07-02-16 21 41.593	-1.3496399 -2.9600983 10.257172
2015-07-02-16 21 41.598	-1.2080078 -2.7637177 10.390472
2015-07-02-16 21 41.603	-1.2068176 -2.71492 10.595184
2015-07-02-16 21 41.608	-1.1484985 -2.6351776 10.88678
2015-07-02-16 21 41.615	-1.459137 -2.9184418 11.504486
2015-07-02-16 21 41.619	-1.7507324 -3.1088715 11.648499
2015-07-02-16 21 41.623	-2.0209045 -3.2243195 11.771088
2015-07-02-16 21 41.628	-2.1994324 -3.1493378 11.46521
2015-07-02-16 21 41.634	-2.4315186 -3.1469574 10.984375
2015-07-02-16 21 41.639	-2.5541077 -2.9981842 10.492828
2015-07-02-16 21 41.643	-2.5469666 -2.6482697 9.8905945
2015-07-02-16 21 41.648	-2.5910034 -2.4435577 9.47403
2015-07-02-16 21 41.654	-2.6802673 -2.3709564 9.308594
2015-07-02-16 21 41.659	-2.6255188 -2.3435822 8.8836975
2015-07-02-16 21 41.664	-2.3684387 -2.4078522 8.852753
2015-07-02-16 21 41.669	-2.0970764 -2.5125885 8.949158
2015-07-02-16 21 41.675	-1.6626587 -2.663742 9.132446
2015-07-02-16 21 41.679	-1.0223389 -2.8160858 9.513306
2015-07-02-16 21 41.684	-0.26538086 -2.926773 10.031036
2015-07-02-16 21 41.689	0.45944214 -3.2350311 10.720154
2015-07-02-16 21 41.694	1.2259216 -3.48378 11.437836
2015-07-02-16 21 41.700	1.7567444 -3.695633 12.110291
2015-07-02-16 21 41.704	2.3923035 -3.7706146 12.661346
2015-07-02-16 21 41.709	2.786255 -3.8551178 13.113617
2015-07-02-16 21 41.715	3.1480713 -3.7944183 13.369507
2015-07-02-16 21 41.720	3.2575684 -3.6075592 13.298096
2015-07-02-16 21 41.724	3.164734 -3.5218658 12.94104
2015-07-02-16 21 41.729	2.9564514 -3.388565 12.368561
2015-07-02-16 21 41.735	2.4779968 -3.2195587 11.555664
2015-07-02-16 21 41.787	2.0078735 -2.919632 10.655884
2015-07-02-16 21 41.791	1.4484863 -2.5828094 9.837036
2015-07-02-16 21 41.795	0.8569641 -2.1638641 9.121735
2015-07-02-16 21 41.797	0.3142395 -1.7282562 8.590912
2015-07-02-16 21 41.801	-0.23562622 -1.271225 8.080322
2015-07-02-16 21 41.805	-0.7236023 -0.81895447 7.797058
2015-07-02-16 21 41.808	-1.6793213 0.37242126 7.046051
2015-07-02-16 21 41.810	-2.0673218 1.0603485 7.0234375
2015-07-02-16 21 41.814	-2.0970764 1.4043121 6.988922
2015-07-02-16 21 41.816	-2.145874 1.6352081 7.1186523
2015-07-02-16 21 41.820	-2.1851501 1.7899323 7.046051
2015-07-02-16 21 41.822	-2.1506348 1.9375153 6.8829956
2015-07-02-16 21 41.826	-2.1446838 1.9660797 6.7425537
2015-07-02-16 21 41.830	-2.0447083 1.9958344 6.5366516
2015-07-02-16 21 41.834	-1.920929 1.9434662 6.185547
2015-07-02-16 21 41.835	-1.8685608 1.8411102 5.878479
2015-07-02-16 21 41.839	-1.7923889 1.7078094 5.56546
2015-07-02-16 21 41.842	-1.6983643 1.5114288 5.1881714
2015-07-02-16 21 41.846	-1.6031494 1.3864594 5.0489197
2015-07-02-16 21 41.852	-1.453186 1.2638702 4.839447
2015-07-02-16 21 41.857	-1.3175049 1.1793671 4.7716064
2015-07-02-16 21 41.862	-1.1889648 1.1329498 5.0036926
2015-07-02-16 21 41.868	-1.1044617 1.0496368 5.1941223
2015-07-02-16 21 41.871	-1.0985107 0.98417664 5.4202576
2015-07-02-16 21 41.875	-1.0663757 0.87586975 5.7523193
2015-07-02-16 21 41.881	-1.0056763 0.84968567 6.027252
2015-07-02-16 21 41.886	-0.9628296 0.7889862 6.2736206
2015-07-02-16 21 41.890	-0.7914429 0.80207825 6.5045166
2015-07-02-16 21 41.895	-0.7295532 0.8163605 6.872284
2015-07-02-16 21 41.900	-0.5736389 0.72709656 7.1972046
2015-07-02-16 21 41.905	-0.3784485 0.71162415 7.6006775
2015-07-02-16 21 41.911	-0.1796875 0.5830841 8.070801
2015-07-02-16 21 41.917	-0.03805542 0.47358704 8.669464
2015-07-02-16 21 41.921	0.1749878 0.35456848 9.250275
2015-07-02-16 21 41.925	0.50109863 0.24388123 10.023895
2015-07-02-16 21 41.931	0.9057617 0.17723083 10.742767
2015-07-02-16 21 41.936	1.2806702 0.07487488 11.461639
2015-07-02-16 21 41.941	1.5389404 -0.041763306 12.128143
2015-07-02-16 21 41.945	1.8674316 -0.16078186 12.732758
2015-07-02-16 21 41.951	2.0899963 -0.2726593 12.999359
2015-07-02-16 21 41.956	2.1792603 -0.3964386 13.189789
2015-07-02-16 21 41.962	2.3018494 -0.57496643 13.161224
2015-07-02-16 21 41.966	2.3804016 -0.5547333 13.127899
2015-07-02-16 21 41.971	2.4291992 -0.6201935 12.887482
2015-07-02-16 21 41.976	2.3815918 -0.6582794 12.764893
2015-07-02-16 21 41.981	2.30661 -0.6344757 12.699432
2015-07-02-16 21 41.986	2.1721191 -0.72612 12.714905
2015-07-02-16 21 41.991	2.0840454 -0.79634094 12.610168
2015-07-02-16 21 41.997	1.9376526 -0.83680725 12.5911255
2015-07-02-16 21 42.001	1.8210144 -0.8641815 12.612549
2015-07-02-16 21 42.006	1.7150879 -0.9641571 12.641113
2015-07-02-16 21 42.011	1.5008545 -1.0581818 12.8220215
2015-07-02-16 21 42.016	1.2568665 -1.1891022 12.885101
2015-07-02-16 21 42.021	1.0021667 -1.2617035 13.013641
2015-07-02-16 21 42.026	0.8438721 -1.3116913 13.2647705
2015-07-02-16 21 42.031	0.78079224 -1.3259735 13.350464
2015-07-02-16 21 42.037	0.77960205 -1.2164764 13.376648
2015-07-02-16 21 42.042	0.79507446 -1.1379242 13.657532
2015-07-02-16 21 42.046	0.96765137 -0.91773987 13.671814
2015-07-02-16 21 42.051	1.2140198 -0.64875793 13.7586975
2015-07-02-16 21 42.056	1.3604126 -0.50831604 13.752747
2015-07-02-16 21 42.062	1.6222534 -0.29051208 13.655151
2015-07-02-16 21 42.067	1.6424866 -0.14649963 13.4313965
2015-07-02-16 21 42.071	1.5258484 -0.046524048 13.243347
2015-07-02-16 21 42.076	1.3818359 -0.04295349 12.904144
2015-07-02-16 21 42.082	1.2366333 -0.056045532 12.462585
2015-07-02-16 21 42.086	1.1199951 -0.0667572 12.04483
2015-07-02-16 21 42.091	1.048584 0.016555786 11.78656
2015-07-02-16 21 42.097	1.1307068 0.0974884 11.52829
2015-07-02-16 21 42.103	1.2306824 0.09272766 11.514008
2015-07-02-16 21 42.107	1.2449646 0.09391785 11.508057
2015-07-02-16 21 42.112	1.2294922 -0.039382935 11.510437
2015-07-02-16 21 42.117	1.1914063 -0.24647522 11.561615
2015-07-02-16 21 42.122	1.260437 -0.43452454 11.558044
2015-07-02-16 21 42.127	1.4056396 -0.6451874 11.342621
2015-07-02-16 21 42.132	1.5675049 -0.8641815 11.330719
2015-07-02-16 21 42.137	1.786499 -0.98558044 11.368805
2015-07-02-16 21 42.142	1.953125 -1.1938629 11.619934
2015-07-02-16 21 42.147	2.0507202 -1.3307343 11.9627075
2015-07-02-16 21 42.152	2.1506958 -1.515213 12.336426
2015-07-02-16 21 42.157	2.1673584 -1.765152 12.563751
2015-07-02-16 21 42.162	2.1828308 -1.9746246 12.857727
2015-07-02-16 21 42.167	2.2244873 -2.1614838 13.021973
2015-07-02-16 21 42.172	2.3101807 -2.3757172 12.917236
2015-07-02-16 21 42.177	2.2792358 -2.4626007 12.701813
2015-07-02-16 21 42.183	2.273285 -2.5054474 12.4435425
2015-07-02-16 21 42.187	2.2280579 -2.5375824 12.017456
2015-07-02-16 21 42.192	2.1209412 -2.4923553 11.577087
2015-07-02-16 21 42.198	2.0769043 -2.4078522 11.180756
2015-07-02-16 21 42.203	2.0007324 -2.272171 10.720154
2015-07-02-16 21 42.207	1.8543396 -2.1079254 10.272644
2015-07-02-16 21 42.212	1.8031616 -1.9698639 9.876312
2015-07-02-16 21 42.219	1.5579834 -1.5568695 9.241943
2015-07-02-16 21 42.224	1.5579834 -1.5568695 9.241943
2015-07-02-16 21 42.228	1.3663635 -1.3604889 8.930115
2015-07-02-16 21 42.235	1.2663879 -1.0891266 8.776581
2015-07-02-16 21 42.238	1.0069275 -0.91178894 8.482605
2015-07-02-16 21 42.245	0.8426819 -0.66542053 8.145782
2015-07-02-16 21 42.251	0.651062 -0.4214325 7.867279
2015-07-02-16 21 42.256	0.46063232 -0.2821808 7.635193
2015-07-02-16 21 42.260	0.07144165 0.067733765 7.1769714
2015-07-02-16 21 42.265	0.07144165 0.067733765 7.1769714
2015-07-02-16 21 42.269	-0.071380615 0.17723083 6.981781
2015-07-02-16 21 42.274	-0.23205566 0.30815125 6.84848
2015-07-02-16 21 42.280	-0.50579834 0.4438324 6.552124
2015-07-02-16 21 42.285	-0.50579834 0.4438324 6.552124
2015-07-02-16 21 42.289	-0.6593323 0.48786926 6.454529
2015-07-02-16 21 42.294	-0.75335693 0.4676361 6.281952
2015-07-02-16 21 42.375	-0.9556885 0.4521637 6.0986633
2015-07-02-16 21 42.376	-1.1044617 0.40693665 5.834442
2015-07-02-16 21 42.377	-1.1044617 0.40693665 5.834442
2015-07-02-16 21 42.377	-1.2341919 0.26054382 5.82135
2015-07-02-16 21 42.378	-1.4174805 0.057022095 5.5999756
2015-07-02-16 21 42.378	-1.4317627 -0.025100708 5.5856934
2015-07-02-16 21 42.379	-0.28442383 -1.7865753 9.757294
2015-07-02-16 21 42.384	0.007171631 -1.8639374 10.156006
2015-07-02-16 21 42.388	0.2654419 -1.8401337 10.551147
2015-07-02-16 21 42.393	0.44158936 -1.8187103 10.976044
2015-07-02-16 21 42.399	0.59869385 -1.8306122 11.233124
2015-07-02-16 21 42.404	0.55584717 -1.8567963 11.469971
2015-07-02-16 21 42.409	0.45230103 -1.9020233 11.566376
2015-07-02-16 21 42.414	0.25949097 -1.957962 11.65564
2015-07-02-16 21 42.419	0.033355713 -2.067459 11.885345
2015-07-02-16 21 42.424	-0.19158936 -2.2126617 11.910339
2015-07-02-16 21 42.429	-0.48913574 -2.3447723 11.987701
2015-07-02-16 21 42.434	-0.6736145 -2.5768585 11.881775
2015-07-02-16 21 42.439	-0.87713623 -2.7006378 11.669922
2015-07-02-16 21 42.444	-0.9045105 -2.7125397 11.512817
2015-07-02-16 21 42.449	-0.9187927 -2.811325 11.248596
2015-07-02-16 21 42.454	-0.96640015 -2.8137054 11.065308
2015-07-02-16 21 42.460	-0.96640015 -2.8565521 10.767761
2015-07-02-16 21 42.465	-0.9640198 -2.8351288 10.5321045
2015-07-02-16 21 42.469	-0.85928345 -2.810135 10.545197
2015-07-02-16 21 42.474	-0.7735901 -2.772049 10.417847
2015-07-02-16 21 42.480	-0.6307678 -2.747055 10.354767
2015-07-02-16 21 42.485	-0.49508667 -2.6673126 10.37381
2015-07-02-16 21 42.490	-0.37606812 -2.4875946 10.509491
2015-07-02-16 21 42.495	-0.31655884 -2.3888092 10.677307
2015-07-02-16 21 42.500	-0.32489014 -2.3066864 10.914154
2015-07-02-16 21 42.505	-0.5260315 -2.3066864 11.106964
2015-07-02-16 21 42.510	-0.75097656 -2.323349 11.329529
2015-07-02-16 21 42.515	-1.0628052 -2.3995209 11.456879
2015-07-02-16 21 42.522	-1.4031982 -2.4102325 11.737762
2015-07-02-16 21 42.526	-1.7685852 -2.2686005 11.728241
2015-07-02-16 21 42.530	-1.9935303 -2.13768 11.477112
2015-07-02-16 21 42.535	-2.1446838 -1.906784 11.151001
2015-07-02-16 21 42.541	-2.1732483 -1.5318756 10.815369
2015-07-02-16 21 42.546	-2.0637512 -1.1034088 10.497589
2015-07-02-16 21 42.552	-1.9256897 -0.84394836 10.270264
2015-07-02-16 21 42.555	-1.8078613 -0.6868439 10.30835
2015-07-02-16 21 42.562	-1.6376648 -0.7749176 10.241699
2015-07-02-16 21 42.566	-1.5317383 -0.9903412 10.414276
2015-07-02-16 21 42.571	-1.3127441 -1.2950287 10.6297
2015-07-02-16 21 42.576	-0.9794922 -1.566391 10.892731
2015-07-02-16 21 42.660	-0.57006836 -1.8282318 11.33667
2015-07-02-16 21 42.664	-0.1630249 -2.0067596 11.747284
2015-07-02-16 21 42.665	0.30471802 -2.215042 12.143616
2015-07-02-16 21 42.666	0.683197 -2.3983307 12.438782
2015-07-02-16 21 42.670	1.0081177 -2.6101837 12.505432
2015-07-02-16 21 42.672	1.2806702 -2.7518158 12.547089
2015-07-02-16 21 42.675	-0.1296997 -1.6282806 9.122925
2015-07-02-16 21 42.679	-0.29989624 -1.2474213 9.136017
2015-07-02-16 21 42.680	-0.42843628 -0.9082184 9.057465
2015-07-02-16 21 42.683	-0.60339355 -0.5380707 8.976532
2015-07-02-16 21 42.685	-0.6569519 -0.28575134 8.881317
2015-07-02-16 21 42.686	-0.7140808 -0.0060577393 8.684937
2015-07-02-16 21 42.691	-0.77716064 0.1391449 8.348114
2015-07-02-16 21 42.696	-0.78549194 0.3783722 8.079132
2015-07-02-16 21 42.701	-0.7902527 0.49977112 7.772064
2015-07-02-16 21 42.706	-0.81762695 0.62950134 7.461426
2015-07-02-16 21 42.711	-0.8390503 0.7223358 7.1007996
2015-07-02-16 21 42.716	-0.8783264 0.7663727 6.813965
2015-07-02-16 21 42.722	-0.92593384 0.7889862 6.325989
2015-07-02-16 21 42.726	-0.9199829 0.8365936 5.8808594
2015-07-02-16 21 42.731	-0.96759033 0.88420105 5.5785522
2015-07-02-16 21 42.736	-0.99020386 0.93299866 5.153656
2015-07-02-16 21 42.741	-1.0651855 0.9889374 4.8632507
2015-07-02-16 21 42.746	-1.2044373 1.0258331 4.6252136
2015-07-02-16 21 42.751	-1.2591858 1.0056 4.365753
2015-07-02-16 21 42.756	-1.3877258 1.0472565 4.209839
2015-07-02-16 21 42.762	-1.4091492 1.1460419 4.1300964
2015-07-02-16 21 42.767	-1.4603271 1.2353058 4.075348
2015-07-02-16 21 42.771	-1.4460449 1.3507538 4.2253113
2015-07-02-16 21 42.776	-1.4091492 1.3888397 4.269348
2015-07-02-16 21 42.781	-1.4484253 1.5102386 4.3371887
2015-07-02-16 21 42.787	-1.5388794 1.5733185 4.609741
2015-07-02-16 21 42.791	-1.568634 1.5935516 4.878723
2015-07-02-16 21 42.796	-1.4936523 1.5745087 5.154846
2015-07-02-16 21 42.802	-1.4627075 1.4971466 5.4595337
2015-07-02-16 21 42.807	-1.2508545 1.5340424 5.9248962
2015-07-02-16 21 42.812	-0.7735901 1.4471588 6.442627
2015-07-02-16 21 42.817	-0.13565063 1.4531097 7.2210083
2015-07-02-16 21 42.824	0.8736267 1.4852448 9.570435
2015-07-02-16 21 42.828	0.8736267 1.4852448 9.570435
2015-07-02-16 21 42.832	1.2330627 1.2745819 10.715393
2015-07-02-16 21 42.837	1.4687195 1.1198578 11.717529
2015-07-02-16 21 42.842	1.7662659 0.9472809 12.441162
2015-07-02-16 21 42.847	1.8626709 0.8080292 12.982697
2015-07-02-16 21 42.853	2.1042786 0.6902008 13.32547
2015-07-02-16 21 42.857	2.3530273 0.66996765 13.396881
2015-07-02-16 21 42.863	2.4101563 0.64497375 13.313568
2015-07-02-16 21 42.894	2.363739 0.6247406 13.020782
2015-07-02-16 21 42.896	2.2839966 0.575943 12.717285
2015-07-02-16 21 42.897	2.1947327 0.5926056 12.295959
2015-07-02-16 21 42.899	2.0721436 0.5414276 12.151947
2015-07-02-16 21 42.901	1.9924011 0.5188141 11.924622
2015-07-02-16 21 42.902	2.0447693 0.5092926 11.687775
2015-07-02-16 21 42.903	1.9864502 0.56999207 11.822266
2015-07-02-16 21 42.905	2.0804749 0.5569 11.9817505
2015-07-02-16 21 42.908	2.081665 0.51286316 12.1091
2015-07-02-16 21 42.913	2.100708 0.5414276 12.36499
2015-07-02-16 21 42.918	2.1673584 0.5830841 12.772034
2015-07-02-16 21 42.923	2.2625732 0.5985565 13.138611
2015-07-02-16 21 42.928	2.3399353 0.65330505 13.538513
2015-07-02-16 21 42.933	2.422058 0.6580658 13.90509
2015-07-02-16 21 42.938	2.5958252 0.75328064 14.328796
2015-07-02-16 21 42.943	2.7398376 0.8151703 14.872711
2015-07-02-16 21 42.948	2.8731384 0.9960785 15.116699
2015-07-02-16 21 42.953	2.9624023 1.1305695 15.309509
2015-07-02-16 21 42.958	2.9814453 1.2007904 15.390442
2015-07-02-16 21 42.964	2.8659973 1.1638947 15.24762
2015-07-02-16 21 42.970	2.5398865 1.0496368 14.877472
2015-07-02-16 21 42.977	1.9781189 0.82588196 13.882477
2015-07-02-16 21 42.981	1.760315 0.7223358 13.476624
2015-07-02-16 21 42.985	1.4508667 0.59736633 13.07077
2015-07-02-16 21 42.991	1.2723389 0.4509735 12.794647
2015-07-02-16 21 42.996	1.1033325 0.31053162 12.736328
2015-07-02-16 21 43.002	0.9962158 0.15699768 12.672058
2015-07-02-16 21 43.006	1.0438232 0.033218384 12.649445
2015-07-02-16 21 43.010	1.0771484 -0.16078186 12.797028
2015-07-02-16 21 43.015	1.0771484 -0.16078186 12.797028
2015-07-02-16 21 43.020	1.2235413 -0.347641 12.68396
2015-07-02-16 21 43.026	1.5805969 -0.6535187 12.466156
2015-07-02-16 21 43.031	1.7186584 -0.8498993 12.497101
2015-07-02-16 21 43.035	1.8650513 -1.0819855 12.372131
2015-07-02-16 21 43.039	1.8650513 -1.0819855 12.372131
2015-07-02-16 21 43.045	2.0316772 -1.4426117 12.134094
2015-07-02-16 21 43.052	2.0911865 -1.6699371 12.060303
2015-07-02-16 21 43.057	2.0828552 -1.7949066 12.054352
2015-07-02-16 21 43.059	2.1399841 -1.9496307 11.999603
2015-07-02-16 21 43.066	2.1054688 -2.1103058 11.893677
2015-07-02-16 21 43.070	2.043579 -2.1710052 11.836548
2015-07-02-16 21 43.077	1.9174194 -2.2495575 11.646118
2015-07-02-16 21 43.080	1.8531494 -2.2947845 11.364044
2015-07-02-16 21 43.086	1.7043762 -2.3031158 11.059357
2015-07-02-16 21 43.091	1.6341553 -2.272171 10.6297
2015-07-02-16 21 43.095	1.5651245 -2.1662445 10.175049
2015-07-02-16 21 43.100	1.5770264 -2.0246124 9.751343
2015-07-02-16 21 43.164	1.4865723 -1.8948822 9.368103
2015-07-02-16 21 43.167	1.4151611 -1.7389679 8.983673
2015-07-02-16 21 43.169	1.4056396 -1.5735321 8.687317
2015-07-02-16 21 43.170	1.3044739 -1.4223785 8.438568
2015-07-02-16 21 43.173	1.2187805 -1.2426605 8.154114
2015-07-02-16 21 43.176	1.1247559 -1.0510406 7.7851563
2015-07-02-16 21 43.178	-0.003540039 -0.1334076 6.360504
2015-07-02-16 21 43.179	-0.17849731 -0.022720337 6.1367493
2015-07-02-16 21 43.183	-0.36535645 0.091537476 5.999878
2015-07-02-16 21 43.184	-0.4593811 0.19984436 5.904663
2015-07-02-16 21 43.187	-0.5748291 0.3950348 5.7535095
2015-07-02-16 21 43.190	-0.6498108 0.47120667 5.633301
2015-07-02-16 21 43.194	-0.683136 0.640213 5.648773
2015-07-02-16 21 43.199	-0.72598267 0.66996765 5.6237793
2015-07-02-16 21 43.204	-0.766449 0.69377136 5.62854
2015-07-02-16 21 43.210	-0.7378845 0.7913666 5.6368713
2015-07-02-16 21 43.214	-0.779541 0.89134216 5.5368958
2015-07-02-16 21 43.220	-0.779541 0.8806305 5.494049
2015-07-02-16 21 43.225	-0.70098877 0.9520416 5.43573
2015-07-02-16 21 43.230	-0.7164612 0.9936981 5.390503
2015-07-02-16 21 43.235	-0.76168823 1.0020294 5.358368
2015-07-02-16 21 43.240	-0.8211975 0.98179626 5.37146
2015-07-02-16 21 43.245	-0.927124 0.890152 5.3417053
2015-07-02-16 21 43.250	-0.9925842 0.78660583 5.409546
2015-07-02-16 21 43.255	-1.1175537 0.6830597 5.583313
2015-07-02-16 21 43.260	-1.305603 0.5330963 5.7594604
2015-07-02-16 21 43.265	-1.3591614 0.39741516 6.0677185
2015-07-02-16 21 43.270	-1.4412842 0.22007751 6.4390564
2015-07-02-16 21 43.276	-1.4472351 0.03916931 6.982971
2015-07-02-16 21 43.280	-1.4972229 -0.16673279 7.6399536
2015-07-02-16 21 43.285	-1.4341431 -0.39405823 8.282654
2015-07-02-16 21 43.290	-1.3103638 -0.62376404 9.293121
2015-07-02-16 21 43.295	-1.1175537 -0.8498993 10.067932
2015-07-02-16 21 43.300	-0.9045105 -1.0367584 10.914154
2015-07-02-16 21 43.305	-0.49508667 -1.2259979 11.793701
2015-07-02-16 21 43.311	-0.071380615 -1.3664398 12.607788
2015-07-02-16 21 43.315	0.2737732 -1.5330658 13.302856
2015-07-02-16 21 43.321	0.45706177 -1.6842194 13.911041
2015-07-02-16 21 43.326	0.54156494 -2.0174713 14.365692
2015-07-02-16 21 43.331	0.5284729 -2.310257 14.644196
2015-07-02-16 21 43.335	0.29638672 -2.6137543 14.713226
2015-07-02-16 21 43.340	0.08929443 -3.002945 14.640625
2015-07-02-16 21 43.345	-0.1546936 -3.2421722 14.3526
2015-07-02-16 21 43.351	-0.45700073 -3.439743 13.912231
2015-07-02-16 21 43.355	-0.6974182 -3.5813751 13.432587
2015-07-02-16 21 43.360	-0.94259644 -3.631363 12.817261
2015-07-02-16 21 43.366	-1.1008911 -3.6468353 12.260254
2015-07-02-16 21 43.381	-1.2163391 -3.4802094 11.734192
2015-07-02-16 21 43.382	-1.2948914 -3.3873749 11.250977
2015-07-02-16 21 43.382	-1.3341675 -3.2445526 10.834412
2015-07-02-16 21 43.386	-1.356781 -3.1029205 10.572571
2015-07-02-16 21 43.391	-1.3996277 -2.9803314 10.378571
2015-07-02-16 21 43.396	-1.4031982 -2.8898773 10.273834
2015-07-02-16 21 43.401	-1.4341431 -2.7327728 10.280975
2015-07-02-16 21 43.406	-1.5269775 -2.71492 10.342865
2015-07-02-16 21 43.411	-1.6102905 -2.675644 10.385712
2015-07-02-16 21 43.416	-1.7055054 -2.6649323 10.603516
2015-07-02-16 21 43.421	-1.8745117 -2.720871 10.688019
2015-07-02-16 21 43.428	-2.05661 -2.682785 10.995087
2015-07-02-16 21 43.432	-2.132782 -2.554245 11.065308
2015-07-02-16 21 43.436	-2.2529907 -2.3840485 11.123627
2015-07-02-16 21 43.441	-2.2315674 -2.1388702 11.056976
2015-07-02-16 21 43.446	-2.145874 -1.9472504 11.092682
2015-07-02-16 21 43.453	-1.9709167 -1.7175446 11.01651
2015-07-02-16 21 43.456	-1.7531128 -1.5723419 11.159332
2015-07-02-16 21 43.462	-1.5662537 -1.5866241 11.33905
2015-07-02-16 21 43.467	-1.2675171 -1.7937164 11.567566
2015-07-02-16 21 43.473	-0.9223633 -2.00914 11.744904
2015-07-02-16 21 43.477	-0.59625244 -2.2626495 12.032928
2015-07-02-16 21 43.482	-0.16064453 -2.45784 12.260254
2015-07-02-16 21 43.489	0.25234985 -2.6066132 12.462585
2015-07-02-16 21 43.492	0.6177368 -2.8386993 12.666107
2015-07-02-16 21 43.497	0.9259949 -3.0005646 12.902954
2015-07-02-16 21 43.502	1.1199951 -3.131485 12.880341
2015-07-02-16 21 43.507	1.2556763 -3.265976 12.795837
2015-07-02-16 21 43.512	1.2592468 -3.3016815 12.586365
2015-07-02-16 21 43.517	1.3032837 -3.3219147 12.278107
2015-07-02-16 21 43.522	1.2521057 -3.2695465 11.698486
2015-07-02-16 21 43.527	1.0247803 -3.157669 11.14624
2015-07-02-16 21 43.533	0.7272339 -2.958908 10.399994
2015-07-02-16 21 43.537	0.31900024 -2.7303925 9.785858
2015-07-02-16 21 43.542	-0.06542969 -2.4875946 9.249084
2015-07-02-16 21 43.547	-0.4772339 -2.130539 8.732544
2015-07-02-16 21 43.553	-0.7831116 -1.8068085 8.399292
2015-07-02-16 21 43.557	-1.1889648 -1.3771515 8.206482
2015-07-02-16 21 43.562	-1.3865356 -1.0117645 8.117218
2015-07-02-16 21 43.568	-1.5757751 -0.6451874 8.088654
2015-07-02-16 21 43.573	-1.6091003 -0.3559723 8.114838
2015-07-02-16 21 43.579	-1.510315 -0.0667572 8.175537
2015-07-02-16 21 43.582	-1.3841553 0.22840881 8.2743225
2015-07-02-16 21 43.588	-1.2080078 0.5033417 8.376678
2015-07-02-16 21 43.620	-1.0413818 0.6759186 8.392151
2015-07-02-16 21 43.621	-0.8735657 0.8306427 8.356445
2015-07-02-16 21 43.623	-0.71051025 0.91871643 8.12793
2015-07-02-16 21 43.625	-0.5891113 0.8699188 7.8446655
2015-07-02-16 21 43.626	-0.5403137 0.890152 7.449524
2015-07-02-16 21 43.627	-0.484375 0.8699188 7.031769
2015-07-02-16 21 43.629	-0.46295166 0.83421326 6.5092773
2015-07-02-16 21 43.630	-0.31774902 0.8782501 6.070099
2015-07-02-16 21 43.633	-0.34869385 0.86039734 5.615448
2015-07-02-16 21 43.638	-0.368927 0.87586975 5.2286377
2015-07-02-16 21 43.643	-0.36773682 0.77708435 4.768036
2015-07-02-16 21 43.648	-0.37487793 0.8080292 4.4954834
2015-07-02-16 21 43.654	-0.30822754 0.8473053 4.3157654
2015-07-02-16 21 43.658	-0.25823975 0.9282379 4.209839
2015-07-02-16 21 43.663	-0.23205566 0.95680237 4.113434
2015-07-02-16 21 43.668	-0.25942993 0.9698944 4.1110535
2015-07-02-16 21 43.674	-0.2772827 1.0198822 4.184845
2015-07-02-16 21 43.678	-0.26538086 1.2353058 4.306244
2015-07-02-16 21 43.683	-0.2046814 1.2829132 4.518097
2015-07-02-16 21 43.689	-0.047576904 1.4102631 4.647827
2015-07-02-16 21 43.694	0.08691406 1.461441 4.872772
2015-07-02-16 21 43.698	0.27615356 1.4983368 5.301239
2015-07-02-16 21 43.703	0.5296631 1.4721527 5.654724
2015-07-02-16 21 43.709	0.90338135 1.5530853 6.3355103
2015-07-02-16 21 43.715	1.2544861 1.5864105 7.0924683
2015-07-02-16 21 43.719	1.6365356 1.7125702 8.0434265
2015-07-02-16 21 43.725	1.9352722 1.7411346 9.210999
2015-07-02-16 21 43.733	2.2875671 1.5626068 11.165283
2015-07-02-16 21 43.738	2.4303894 1.4531097 11.893677
2015-07-02-16 21 43.742	2.5101318 1.3364716 12.219788
2015-07-02-16 21 43.745	2.5065613 1.2317352 12.461395
2015-07-02-16 21 43.750	2.594635 1.1746063 12.481628
2015-07-02-16 21 43.757	2.6815186 1.1424713 12.397125
2015-07-02-16 21 43.761	2.685089 1.082962 12.166229
2015-07-02-16 21 43.765	2.5851135 1.0496368 11.905579
2015-07-02-16 21 43.773	2.5577393 1.0270233 11.702057
2015-07-02-16 21 43.778	2.4244385 0.98179626 11.524719
2015-07-02-16 21 43.781	2.2447205 0.89967346 11.414032
2015-07-02-16 21 43.785	2.1173706 0.8532562 11.434265
2015-07-02-16 21 43.791	2.0054932 0.83540344 11.424744
2015-07-02-16 21 43.795	1.8662415 0.75090027 11.478302
2015-07-02-16 21 43.801	1.7555542 0.7068634 11.469971
2015-07-02-16 21 43.805	1.6234436 0.6068878 11.646118
2015-07-02-16 21 43.813	1.5591736 0.5402374 11.749664
2015-07-02-16 21 43.816	1.4663391 0.43669128 12.0781555
2015-07-02-16 21 43.820	1.4008789 0.40693665 12.444733
2015-07-02-16 21 43.883	1.4032593 0.30934143 12.919617
2015-07-02-16 21 43.885	1.4960938 0.23435974 13.484955
2015-07-02-16 21 43.890	1.5127563 0.19032288 13.970551
2015-07-02-16 21 43.892	1.5782166 0.14033508 14.54303
2015-07-02-16 21 43.896	1.6674805 0.1058197 15.039337
2015-07-02-16 21 43.898	1.7876892 0.08677673 15.209534
