2015-07-02-16 14 32.753	-0.23919678 2.8634796 10.24765
2015-07-02-16 14 55.259	-0.8616638 -1.829422 8.677795
2015-07-02-16 14 55.265	-0.9806824 -1.6389923 8.958679
2015-07-02-16 14 55.269	-0.9878235 -1.3628693 9.308594
2015-07-02-16 14 55.275	-0.99853516 -1.0891266 9.509735
2015-07-02-16 14 55.280	-0.98306274 -0.8510895 9.685883
2015-07-02-16 14 55.285	-0.9854431 -0.6368561 9.892975
2015-07-02-16 14 55.290	-0.997345 -0.4618988 10.031036
2015-07-02-16 14 55.295	-1.0211487 -0.22267151 10.05484
2015-07-02-16 14 55.300	-1.0842285 0.16532898 9.612091
2015-07-02-16 14 55.305	-1.0842285 0.16532898 9.612091
2015-07-02-16 14 55.310	-0.9937744 0.37599182 9.314545
2015-07-02-16 14 55.315	-1.0925598 0.57237244 8.3897705
2015-07-02-16 14 55.322	-1.1092224 0.7544708 7.9970093
2015-07-02-16 14 55.326	-1.0901794 0.74375916 7.598297
2015-07-02-16 14 55.330	-1.15802 0.75923157 7.2614746
2015-07-02-16 14 55.335	-1.2234802 0.7413788 6.8449097
2015-07-02-16 14 55.340	-1.1794434 0.78660583 6.762787
2015-07-02-16 14 55.345	-1.1925354 0.787796 6.647339
2015-07-02-16 14 55.350	-1.2032471 0.79493713 6.744934
2015-07-02-16 14 55.355	-1.1723022 0.7985077 6.7342224
2015-07-02-16 14 55.360	-1.1806335 0.8282623 6.7425537
2015-07-02-16 14 55.366	-1.1104126 0.85920715 6.878235
2015-07-02-16 14 55.370	-1.0949402 0.9853668 6.9460754
2015-07-02-16 14 55.375	-1.0913696 0.9710846 7.0246277
2015-07-02-16 14 55.380	-1.1020813 0.9687042 7.116272
2015-07-02-16 14 55.386	-1.02948 0.98298645 7.1055603
2015-07-02-16 14 55.390	-0.98187256 0.9972687 7.1900635
2015-07-02-16 14 55.395	-1.0080566 0.86634827 7.1007996
2015-07-02-16 14 55.401	-0.9306946 0.86753845 7.161499
2015-07-02-16 14 55.406	-0.9544983 0.7973175 7.1436462
2015-07-02-16 14 55.411	-0.94973755 0.74256897 7.1210327
2015-07-02-16 14 55.416	-0.87594604 0.67115784 7.0996094
2015-07-02-16 14 55.421	-0.7914429 0.5485687 7.053192
2015-07-02-16 14 55.426	-0.79263306 0.5081024 7.0817566
2015-07-02-16 14 55.431	-0.8033447 0.4355011 7.2031555
2015-07-02-16 14 55.436	-0.77716064 0.3938446 7.3305054
2015-07-02-16 14 55.441	-0.7414551 0.24507141 7.5102234
2015-07-02-16 14 55.446	-0.72003174 0.26054382 7.7684937
2015-07-02-16 14 55.451	-0.6152954 0.20579529 8.185059
2015-07-02-16 14 55.457	-0.60458374 0.15223694 8.533783
2015-07-02-16 14 55.463	-0.6878967 0.05583191 8.976532
2015-07-02-16 14 55.468	-0.6569519 -0.07984924 9.383575
2015-07-02-16 14 55.472	-0.6843262 -0.12745667 9.956055
2015-07-02-16 14 55.479	-0.7497864 -0.18339539 10.390472
2015-07-02-16 14 55.483	-0.71170044 -0.20362854 10.816559
2015-07-02-16 14 55.490	-0.651001 -0.16792297 11.258118
2015-07-02-16 14 55.493	-0.6724243 -0.24409485 11.674683
2015-07-02-16 14 55.498	-0.61053467 -0.24647522 11.943665
2015-07-02-16 14 55.504	-0.59506226 -0.30955505 12.125763
2015-07-02-16 14 55.508	-0.51651 -0.32740784 12.23407
2015-07-02-16 14 55.513	-0.4689026 -0.33454895 12.388794
2015-07-02-16 14 55.518	-0.49032593 -0.3726349 12.587555
2015-07-02-16 14 55.524	-0.44152832 -0.48332214 12.48996
2015-07-02-16 14 55.529	-0.35464478 -0.4940338 12.478058
2015-07-02-16 14 55.533	-0.36297607 -0.5428314 12.379272
2015-07-02-16 14 55.537	-0.31298828 -0.6511383 12.316193
2015-07-02-16 14 55.543	-0.21896362 -0.7106476 12.23645
2015-07-02-16 14 55.548	-0.18087769 -0.7820587 12.157898
2015-07-02-16 14 55.552	-0.12017822 -0.83561707 12.080536
2015-07-02-16 14 55.558	0.0178833 -0.873703 12.155518
2015-07-02-16 14 55.564	0.11071777 -0.9070282 12.166229
2015-07-02-16 14 55.569	0.26901245 -0.95939636 12.2126465
2015-07-02-16 14 55.573	0.4130249 -0.9558258 12.228119
2015-07-02-16 14 55.579	0.53204346 -1.0260468 12.368561
2015-07-02-16 14 55.584	0.5594177 -1.1902924 12.310242
2015-07-02-16 14 55.588	0.6022644 -1.2914581 12.351898
2015-07-02-16 14 55.593	0.5058594 -1.5413971 12.29953
2015-07-02-16 14 55.598	0.39398193 -1.7984772 12.307861
2015-07-02-16 14 55.604	0.20831299 -2.0746002 12.463776
2015-07-02-16 14 55.609	0.020263672 -2.361435 12.604218
2015-07-02-16 14 55.613	-0.20944214 -2.643509 12.836304
2015-07-02-16 14 55.619	-0.2046814 -2.6613617 13.088623
2015-07-02-16 14 55.631	0.057159424 -2.4173737 14.03006
2015-07-02-16 14 55.633	0.24282837 -2.181717 14.579926
2015-07-02-16 14 55.635	0.24282837 -2.181717 14.579926
2015-07-02-16 14 55.640	0.41064453 -2.003189 14.981018
2015-07-02-16 14 55.643	0.64749146 -1.8782196 15.329742
2015-07-02-16 14 55.650	0.8153076 -1.8044281 15.57254
2015-07-02-16 14 55.654	0.90457153 -1.7234955 15.527313
2015-07-02-16 14 55.659	1.016449 -1.7627716 15.4071045
2015-07-02-16 14 55.664	0.9795532 -1.8984528 14.986969
2015-07-02-16 14 55.670	0.9724121 -2.0555573 14.454956
2015-07-02-16 14 55.674	0.8164978 -2.1579132 13.764648
2015-07-02-16 14 55.678	0.6915283 -2.2233734 13.207642
2015-07-02-16 14 55.685	0.5463257 -2.1971893 12.537567
2015-07-02-16 14 55.689	0.2975769 -2.3090668 12.066254
2015-07-02-16 14 55.694	0.06549072 -2.323349 11.749664
2015-07-02-16 14 55.698	-0.2284851 -2.336441 11.324768
2015-07-02-16 14 55.705	-0.39868164 -2.3650055 11.111725
2015-07-02-16 14 55.709	-0.49032593 -2.336441 10.94986
2015-07-02-16 14 55.714	-0.5926819 -2.2828827 10.832031
2015-07-02-16 14 55.719	-0.7224121 -2.1852875 10.724915
2015-07-02-16 14 55.725	-0.74502563 -2.0424652 10.726105
2015-07-02-16 14 55.730	-0.7902527 -1.9079742 10.768951
2015-07-02-16 14 55.734	-0.77001953 -1.6842194 10.830841
2015-07-02-16 14 55.739	-0.77597046 -1.5913849 10.911774
2015-07-02-16 14 55.745	-0.8450012 -1.4342804 11.0581665
2015-07-02-16 14 55.749	-0.7652588 -1.2771759 11.061737
2015-07-02-16 14 55.754	-0.77716064 -1.2224274 11.047455
2015-07-02-16 14 55.759	-0.73550415 -1.136734 10.946289
2015-07-02-16 14 55.765	-0.6260071 -0.97724915 10.811798
2015-07-02-16 14 55.770	-0.5653076 -0.957016 10.553528
2015-07-02-16 14 55.774	-0.567688 -0.8820343 10.30954
2015-07-02-16 14 55.781	-0.5593567 -0.7653961 9.5121155
2015-07-02-16 14 55.787	-0.5664978 -0.69636536 9.053894
2015-07-02-16 14 55.792	-0.5426941 -0.7011261 8.630188
2015-07-02-16 14 55.796	-0.5426941 -0.7011261 8.630188
2015-07-02-16 14 55.800	-0.5938721 -0.66423035 8.267181
2015-07-02-16 14 55.806	-0.6307678 -0.57377625 7.366211
2015-07-02-16 14 55.811	-0.6307678 -0.57377625 7.366211
2015-07-02-16 14 55.815	-0.58673096 -0.44404602 6.9389343
2015-07-02-16 14 55.820	-0.52246094 -0.42500305 6.5997314
2015-07-02-16 14 55.826	-0.5331726 -0.29408264 6.01178
2015-07-02-16 14 55.831	-0.5331726 -0.29408264 6.01178
2015-07-02-16 14 55.835	-0.53674316 -0.28456116 5.879669
2015-07-02-16 14 55.840	-0.4689026 -0.26075745 5.6428223
2015-07-02-16 14 55.846	-0.45700073 -0.22505188 5.49881
2015-07-02-16 14 55.850	-0.48199463 -0.24528503 5.2726746
2015-07-02-16 14 55.855	-0.41653442 -0.13102722 5.146515
2015-07-02-16 14 55.860	-0.2868042 -0.0750885 5.0667725
2015-07-02-16 14 55.866	-0.36535645 0.001083374 5.134613
2015-07-02-16 14 55.871	-0.36535645 0.001083374 5.134613
2015-07-02-16 14 55.875	-0.41415405 0.099868774 5.1619873
2015-07-02-16 14 55.880	-0.3843994 0.046310425 5.166748
2015-07-02-16 14 55.886	-0.40701294 0.14152527 5.283386
2015-07-02-16 14 55.891	-0.40701294 0.14152527 5.283386
2015-07-02-16 14 55.895	-0.45581055 0.1058197 5.4059753
2015-07-02-16 14 55.900	-0.46176147 0.04273987 5.4845276
2015-07-02-16 14 55.906	-0.37606812 0.07249451 5.622589
2015-07-02-16 14 55.911	-0.37606812 0.07249451 5.622589
2015-07-02-16 14 55.915	-0.3701172 0.037979126 5.8177795
2015-07-02-16 14 55.920	-0.34631348 -0.04295349 5.9070435
2015-07-02-16 14 55.929	-0.37606812 -0.12388611 6.1891174
2015-07-02-16 14 55.933	-0.37606812 -0.14292908 6.33313
2015-07-02-16 14 55.938	-0.4105835 -0.26075745 6.4461975
2015-07-02-16 14 55.941	-0.42129517 -0.34526062 6.622345
2015-07-02-16 14 55.946	-0.44509888 -0.41429138 6.787781
2015-07-02-16 14 55.956	-0.42962646 -0.48927307 6.9913025
2015-07-02-16 14 55.958	-0.50460815 -0.5547333 7.0888977
2015-07-02-16 14 55.965	-0.50460815 -0.5547333 7.0888977
2015-07-02-16 14 55.969	-0.5069885 -0.7415924 7.493561
2015-07-02-16 14 55.972	-0.5093689 -0.82014465 7.61615
2015-07-02-16 14 55.977	-0.52127075 -0.96177673 7.803009
2015-07-02-16 14 55.981	-0.52127075 -0.96177673 7.803009
2015-07-02-16 14 55.989	-0.60220337 -1.4152374 8.31955
2015-07-02-16 14 55.992	-0.6152954 -1.6128082 8.613525
2015-07-02-16 14 56.004	-0.6152954 -1.6128082 8.613525
2015-07-02-16 14 56.005	-0.6498108 -1.8472748 8.889648
2015-07-02-16 14 56.008	-0.6902771 -2.1400604 9.527588
2015-07-02-16 14 56.011	-0.6402893 -2.3459625 9.921539
2015-07-02-16 14 56.016	-0.67718506 -2.484024 10.186951
2015-07-02-16 14 56.021	-0.664093 -2.6066132 10.496399
2015-07-02-16 14 56.027	-0.62719727 -2.7387238 10.655884
2015-07-02-16 14 56.032	-0.48794556 -2.7827606 10.849884
2015-07-02-16 14 56.036	-0.39868164 -2.8196564 11.035553
2015-07-02-16 14 56.041	-0.15826416 -2.7672882 11.218842
2015-07-02-16 14 56.047	-0.033294678 -2.7184906 11.348572
2015-07-02-16 14 56.052	0.24639893 -2.6554108 11.515198
2015-07-02-16 14 56.056	0.40112305 -2.6089935 11.712769
2015-07-02-16 14 56.061	0.5213318 -2.5697174 11.969849
2015-07-02-16 14 56.067	0.4451599 -2.637558 12.166229
2015-07-02-16 14 56.072	0.19760132 -2.6982574 12.404266
2015-07-02-16 14 56.076	-0.114227295 -2.913681 12.701813
2015-07-02-16 14 56.083	-0.47009277 -3.1088715 12.908905
2015-07-02-16 14 56.089	-0.8128662 -3.3219147 12.925568
2015-07-02-16 14 56.094	-1.0437622 -3.5563812 12.992218
2015-07-02-16 14 56.098	-1.260376 -3.6182709 12.905334
2015-07-02-16 14 56.102	-1.2698975 -3.6432648 12.845825
2015-07-02-16 14 56.108	-1.1758728 -3.4623566 12.791077
2015-07-02-16 14 56.113	-0.95806885 -3.1802826 12.769653
2015-07-02-16 14 56.116	-0.67718506 -2.9243927 12.8862915
2015-07-02-16 14 56.123	-0.4439087 -2.6006622 13.145752
2015-07-02-16 14 56.128	-0.12731934 -2.425705 13.407593
2015-07-02-16 14 56.133	0.04525757 -2.2233734 13.561127
2015-07-02-16 14 56.138	0.30828857 -2.1852875 13.822968
2015-07-02-16 14 56.142	0.5701294 -2.1638641 13.887238
2015-07-02-16 14 56.155	0.8426819 -2.098404 13.996735
2015-07-02-16 14 56.159	1.0176392 -2.0769806 14.082428
2015-07-02-16 14 56.163	1.2378235 -2.098404 14.019348
2015-07-02-16 14 56.165	1.2378235 -2.194809 14.057434
2015-07-02-16 14 56.169	1.1426086 -2.2412262 13.972931
2015-07-02-16 14 56.175	1.0914307 -2.3126373 13.676575
2015-07-02-16 14 56.179	0.8236389 -2.33049 13.345703
2015-07-02-16 14 56.182	0.69866943 -2.355484 12.956512
2015-07-02-16 14 56.188	0.4534912 -2.3661957 12.322144
2015-07-02-16 14 56.193	0.25115967 -2.3602448 11.872253
2015-07-02-16 14 56.198	0.033355713 -2.3019257 11.325958
2015-07-02-16 14 56.202	-0.17611694 -2.2578888 10.753479
2015-07-02-16 14 56.208	-0.42843628 -2.215042 10.234558
2015-07-02-16 14 56.213	-0.6224365 -2.2043304 9.763245
2015-07-02-16 14 56.217	-0.87713623 -2.1233978 9.3133545
2015-07-02-16 14 56.222	-1.1235046 -2.0650787 8.947968
2015-07-02-16 14 56.231	-1.3424988 -1.7949066 8.38501
2015-07-02-16 14 56.236	-1.3424988 -1.7949066 8.38501
2015-07-02-16 14 56.240	-1.3865356 -1.6378021 8.232666
2015-07-02-16 14 56.244	-1.4341431 -1.3854828 8.186249
2015-07-02-16 14 56.248	-1.5031738 -1.2021942 8.164825
2015-07-02-16 14 56.254	-1.4627075 -1.0284271 8.183868
2015-07-02-16 14 56.258	-1.4579468 -0.75468445 8.2421875
2015-07-02-16 14 56.263	-1.4103394 -0.56544495 8.392151
2015-07-02-16 14 56.269	-1.4162903 -0.44047546 8.4409485
2015-07-02-16 14 56.274	-1.4055786 -0.22148132 8.443329
2015-07-02-16 14 56.278	-1.3448792 -0.06199646 8.530212
2015-07-02-16 14 56.283	-1.2639465 0.121292114 8.571869
2015-07-02-16 14 56.289	-1.2318115 0.26887512 8.404053
2015-07-02-16 14 56.293	-1.1413574 0.48072815 8.223145
2015-07-02-16 14 56.298	-1.0985107 0.66044617 8.095795
2015-07-02-16 14 56.303	-1.0770874 0.7461395 7.7922974
2015-07-02-16 14 56.309	-1.106842 0.84254456 7.5816345
2015-07-02-16 14 56.313	-1.1627808 0.91871643 7.35907
2015-07-02-16 14 56.318	-1.2318115 0.9936981 7.1019897
2015-07-02-16 14 56.323	-1.3186951 1.0877228 6.8615723
2015-07-02-16 14 56.329	-1.4805603 1.1650848 6.685425
2015-07-02-16 14 56.334	-1.6174316 1.1686554 6.5497437
2015-07-02-16 14 56.338	-1.805481 1.2567291 6.2986145
2015-07-02-16 14 56.343	-1.8661804 1.3221893 6.1177063
2015-07-02-16 14 56.349	-1.8709412 1.319809 6.0105896
2015-07-02-16 14 56.354	-1.8780823 1.4519196 5.9272766
2015-07-02-16 14 56.358	-1.8328552 1.467392 5.814209
2015-07-02-16 14 56.363	-1.8411865 1.5054779 5.7273254
2015-07-02-16 14 56.369	-1.684082 1.5602264 5.615448
2015-07-02-16 14 56.374	-1.5900574 1.6114044 5.469055
2015-07-02-16 14 56.383	-1.4686584 1.5792694 5.5547485
2015-07-02-16 14 56.386	-1.3472595 1.4709625 5.5095215
2015-07-02-16 14 56.393	-0.9187927 1.4019318 5.295288
2015-07-02-16 14 56.398	-0.9187927 1.4019318 5.295288
2015-07-02-16 14 56.403	-0.7628784 1.2900543 5.3119507
2015-07-02-16 14 56.407	-0.6557617 1.204361 5.505951
2015-07-02-16 14 56.413	-0.54626465 1.0365448 5.7332764
2015-07-02-16 14 56.416	-0.52246094 0.9306183 5.929657
2015-07-02-16 14 56.427	-0.45581055 0.8461151 6.2807617
2015-07-02-16 14 56.429	-0.37487793 0.7259064 6.5687866
2015-07-02-16 14 56.432	-0.33798218 0.60569763 6.9448853
2015-07-02-16 14 56.435	-0.29870605 0.49143982 7.443573
2015-07-02-16 14 56.439	-0.25585938 0.25221252 7.87204
2015-07-02-16 14 56.444	-0.0809021 0.1058197 8.393341
2015-07-02-16 14 56.450	0.12023926 0.0236969 8.862274
2015-07-02-16 14 56.455	0.3392334 -0.11079407 9.362152
2015-07-02-16 14 56.459	0.5118103 -0.16078186 10.033417
2015-07-02-16 14 56.464	0.75579834 -0.3297882 10.529724
2015-07-02-16 14 56.470	0.9474182 -0.41072083 11.189087
2015-07-02-16 14 56.475	1.2425842 -0.5380707 11.729431
2015-07-02-16 14 56.479	1.4330139 -0.62971497 12.10553
2015-07-02-16 14 56.484	1.6841431 -0.7177887 12.416168
2015-07-02-16 14 56.490	1.8317261 -0.80467224 12.658966
2015-07-02-16 14 56.495	1.9519348 -0.8748932 12.881531
2015-07-02-16 14 56.499	2.0638123 -1.021286 13.018402
2015-07-02-16 14 56.504	2.1102295 -1.0605621 13.185028
2015-07-02-16 14 56.510	2.1887817 -1.2343292 13.101715
2015-07-02-16 14 56.515	2.1173706 -1.3116913 13.143372
2015-07-02-16 14 56.519	2.2137756 -1.3509674 13.026733
2015-07-02-16 14 56.525	2.216156 -1.469986 12.995789
2015-07-02-16 14 56.533	2.2530518 -1.528305 13.008881
2015-07-02-16 14 56.538	2.254242 -1.5354462 12.948181
2015-07-02-16 14 56.542	2.30661 -1.4997406 13.063629
2015-07-02-16 14 56.546	2.4053955 -1.4616547 13.089813
2015-07-02-16 14 56.550	2.4053955 -1.4616547 13.089813
2015-07-02-16 14 56.557	2.594635 -1.2617035 13.208832
2015-07-02-16 14 56.563	2.504181 -1.233139 13.221924
2015-07-02-16 14 56.565	2.504181 -1.233139 13.221924
2015-07-02-16 14 56.571	1.9995422 -1.3783417 13.157654
2015-07-02-16 14 56.576	1.9995422 -1.3783417 13.157654
2015-07-02-16 14 56.581	1.6674805 -1.4973602 13.063629
2015-07-02-16 14 56.585	1.3604126 -1.6235199 12.968414
2015-07-02-16 14 56.591	0.7415161 -1.7484894 12.973175
2015-07-02-16 14 56.596	0.7415161 -1.7484894 12.973175
2015-07-02-16 14 56.600	0.6010742 -1.7127838 13.154083
2015-07-02-16 14 56.605	0.49990845 -1.6009064 13.377838
2015-07-02-16 14 56.612	0.38208008 -1.3295441 14.191925
2015-07-02-16 14 56.616	0.38208008 -1.3295441 14.191925
2015-07-02-16 14 56.620	0.4130249 -1.2164764 14.626343
2015-07-02-16 14 56.625	0.43563843 -1.1165009 15.0607605
2015-07-02-16 14 56.631	0.6582031 -1.0415192 15.566589
2015-07-02-16 14 56.636	0.6582031 -1.0415192 15.566589
2015-07-02-16 14 56.640	0.71414185 -1.104599 15.671326
2015-07-02-16 14 56.645	0.8105469 -1.2474213 15.520172
2015-07-02-16 14 56.651	1.2104492 -1.6354218 14.901276
2015-07-02-16 14 56.656	1.2104492 -1.6354218 14.901276
2015-07-02-16 14 56.660	1.2521057 -1.7877655 14.364502
2015-07-02-16 14 56.665	1.3842163 -1.9151154 14.041962
2015-07-02-16 14 56.672	1.3092346 -2.1852875 13.464722
2015-07-02-16 14 56.676	1.3092346 -2.1852875 13.464722
2015-07-02-16 14 56.681	1.2294922 -2.310257 13.243347
2015-07-02-16 14 56.687	1.0402527 -2.6744537 12.93985
2015-07-02-16 14 56.693	0.98431396 -2.6815948 12.792267
2015-07-02-16 14 56.698	1.016449 -2.688736 12.699432
2015-07-02-16 14 56.702	0.9914551 -2.6078033 12.672058
2015-07-02-16 14 56.706	1.0902405 -2.535202 12.526855
2015-07-02-16 14 56.722	1.0711975 -2.413803 12.444733
2015-07-02-16 14 56.724	1.0747681 -2.3054962 12.367371
2015-07-02-16 14 56.726	1.0973816 -2.1483917 12.288818
2015-07-02-16 14 56.728	1.0973816 -2.1483917 12.288818
2015-07-02-16 14 56.733	0.9807434 -1.8865509 11.7508545
2015-07-02-16 14 56.737	0.9724121 -1.8056183 11.472351
2015-07-02-16 14 56.742	1.010498 -1.7080231 11.037933
2015-07-02-16 14 56.746	0.91171265 -1.6211395 10.593994
2015-07-02-16 14 56.752	0.87005615 -1.5556793 10.014374
2015-07-02-16 14 56.757	0.7772217 -1.4390411 9.574005
2015-07-02-16 14 56.763	0.7093811 -1.3664398 9.053894
2015-07-02-16 14 56.766	0.6046448 -1.3259735 8.469513
2015-07-02-16 14 56.774	0.46539307 -1.3426361 8.013672
2015-07-02-16 14 56.777	0.35232544 -1.3081207 7.514984
2015-07-02-16 14 56.783	0.31661987 -1.2747955 7.0924683
2015-07-02-16 14 56.786	0.13928223 -1.2676544 6.518799
2015-07-02-16 14 56.792	0.07620239 -1.187912 6.0986633
2015-07-02-16 14 56.797	0.014312744 -1.0879364 5.7713623
2015-07-02-16 14 56.824	-0.20587158 -1.0617523 5.4012146
2015-07-02-16 14 56.827	-0.3522644 -0.9820099 5.1179504
2015-07-02-16 14 56.832	-0.43914795 -0.9046478 4.7716064
2015-07-02-16 14 56.834	-0.53793335 -0.8249054 4.5538025
2015-07-02-16 14 56.839	-0.6390991 -0.7320709 4.395508
2015-07-02-16 14 56.847	-0.6569519 -0.5940094 4.158661
2015-07-02-16 14 56.855	-0.7497864 -0.5345001 4.0229797
2015-07-02-16 14 56.859	-0.83428955 -0.36787415 4.0467834
2015-07-02-16 14 56.860	-0.7712097 -0.25837708 4.000366
2015-07-02-16 14 56.860	-0.79263306 -0.13459778 4.062256
2015-07-02-16 14 56.861	-0.7735901 0.0320282 4.1122437
2015-07-02-16 14 56.862	-0.76882935 0.17008972 4.250305
2015-07-02-16 14 56.863	-0.7723999 0.2046051 4.351471
2015-07-02-16 14 56.866	-0.7902527 0.22245789 4.462158
2015-07-02-16 14 56.871	-0.779541 0.30934143 4.5906982
2015-07-02-16 14 56.877	-0.75216675 0.24983215 4.6228333
2015-07-02-16 14 56.881	-0.63790894 0.1796112 4.7835083
2015-07-02-16 14 56.886	-0.567688 0.1641388 4.832306
2015-07-02-16 14 56.891	-0.38201904 0.070114136 5.020355
2015-07-02-16 14 56.896	-0.25228882 -0.022720337 5.1239014
2015-07-02-16 14 56.901	-0.23443604 -0.09889221 5.37027
2015-07-02-16 14 56.906	-0.122558594 -0.14768982 5.4642944
2015-07-02-16 14 56.911	-0.12017822 -0.2393341 5.6261597
2015-07-02-16 14 56.916	-0.029724121 -0.37025452 5.846344
2015-07-02-16 14 56.921	-0.036865234 -0.4464264 6.0427246
2015-07-02-16 14 56.926	-0.09637451 -0.6416168 6.358124
2015-07-02-16 14 56.931	-0.14398193 -0.7332611 6.585449
2015-07-02-16 14 56.937	-0.15231323 -0.9129791 6.8948975
2015-07-02-16 14 56.941	-0.22610474 -1.0093842 7.1853027
2015-07-02-16 14 56.946	-0.23800659 -1.1510162 7.585205
2015-07-02-16 14 56.951	-0.221344 -1.3021698 7.9017944
2015-07-02-16 14 56.957	-0.19515991 -1.3735809 8.26123
2015-07-02-16 14 56.961	-0.17849731 -1.5271149 8.668274
2015-07-02-16 14 56.966	-0.13922119 -1.6639862 8.920593
2015-07-02-16 14 56.971	-0.1463623 -1.7818146 9.264557
2015-07-02-16 14 56.977	-0.19039917 -1.9365387 9.609711
2015-07-02-16 14 56.983	-0.38082886 -2.1162567 10.136963
2015-07-02-16 14 56.986	-0.4689026 -2.2412262 10.540436
2015-07-02-16 14 56.992	-0.5831604 -2.4911652 10.852264
2015-07-02-16 14 56.997	-0.6260071 -2.4852142 11.217651
2015-07-02-16 14 57.002	-0.63790894 -2.5316315 11.556854
2015-07-02-16 14 57.007	-0.5272217 -2.4887848 11.938904
2015-07-02-16 14 57.012	-0.4189148 -2.4733124 12.255493
2015-07-02-16 14 57.017	-0.26895142 -2.4042816 12.414978
2015-07-02-16 14 57.022	-0.079711914 -2.2566986 12.699432
2015-07-02-16 14 57.027	0.03930664 -2.2412262 12.81488
2015-07-02-16 14 57.032	0.16189575 -2.2959747 12.816071
2015-07-02-16 14 57.037	0.18450928 -2.2436066 12.869629
2015-07-02-16 14 57.042	0.27496338 -2.1900482 12.781555
2015-07-02-16 14 57.047	0.3070984 -2.2555084 12.739899
2015-07-02-16 14 57.052	0.17736816 -2.323349 12.5911255
2015-07-02-16 14 57.058	0.05239868 -2.4352264 12.461395
2015-07-02-16 14 57.062	-0.10946655 -2.528061 12.338806
2015-07-02-16 14 57.067	-0.34274292 -2.5959015 12.290009
2015-07-02-16 14 57.072	-0.5926819 -2.6685028 12.274536
2015-07-02-16 14 57.078	-0.7628784 -2.7030182 12.313812
2015-07-02-16 14 57.082	-0.8961792 -2.7065887 12.290009
2015-07-02-16 14 57.087	-0.9711609 -2.6399384 12.225739
2015-07-02-16 14 57.092	-0.9616394 -2.4864044 12.23645
2015-07-02-16 14 57.098	-0.93188477 -2.304306 12.256683
2015-07-02-16 14 57.102	-0.86642456 -2.1019745 12.389984
2015-07-02-16 14 57.108	-0.8854675 -1.8210907 12.513763
2015-07-02-16 14 57.113	-0.8057251 -1.630661 12.647064
2015-07-02-16 14 57.119	-0.7140808 -1.4545135 12.817261
2015-07-02-16 14 57.125	-0.6164856 -1.3152618 12.917236
2015-07-02-16 14 57.131	-0.55578613 -1.252182 13.061249
2015-07-02-16 14 57.140	-0.32965088 -1.4069061 12.722046
2015-07-02-16 14 57.146	-0.19873047 -1.6044769 12.478058
2015-07-02-16 14 57.149	0.07382202 -1.7318268 12.174561
2015-07-02-16 14 57.151	0.07382202 -1.7318268 12.174561
2015-07-02-16 14 57.154	0.34042358 -1.8472748 11.818695
2015-07-02-16 14 57.164	0.4784851 -1.9377289 11.494965
2015-07-02-16 14 57.166	0.67248535 -1.9484406 11.322388
2015-07-02-16 14 57.172	0.77960205 -1.9984283 11.192657
2015-07-02-16 14 57.176	0.83673096 -1.963913 11.0177
2015-07-02-16 14 57.181	0.87124634 -2.015091 10.941528
2015-07-02-16 14 57.185	0.9497986 -2.099594 10.660645
2015-07-02-16 14 57.190	1.0045471 -2.0234222 10.492828
2015-07-02-16 14 57.196	0.99383545 -1.9698639 10.227417
2015-07-02-16 14 57.200	0.9795532 -1.912735 10.0381775
2015-07-02-16 14 57.215	0.88552856 -1.8199005 9.788239
2015-07-02-16 14 57.215	0.77841187 -1.6937408 9.462128
2015-07-02-16 14 57.216	0.6689148 -1.5640106 9.419281
2015-07-02-16 14 57.219	0.5344238 -1.4045258 9.394287
2015-07-02-16 14 57.224	0.32852173 -1.2355194 9.424042
2015-07-02-16 14 57.228	0.14404297 -1.0665131 9.326447
2015-07-02-16 14 57.234	-0.08328247 -0.809433 9.334778
2015-07-02-16 14 57.239	-0.26062012 -0.60472107 9.302643
2015-07-02-16 14 57.243	-0.43319702 -0.39167786 9.251465
2015-07-02-16 14 57.248	-0.6569519 -0.2238617 9.059845
2015-07-02-16 14 57.254	-0.8223877 -0.025100708 8.831329
2015-07-02-16 14 57.259	-1.0259094 0.08677673 8.674225
2015-07-02-16 14 57.264	-1.2484741 0.25697327 8.3897705
2015-07-02-16 14 57.269	-1.3365479 0.43074036 8.070801
2015-07-02-16 14 57.274	-1.4281921 0.60569763 7.8648987
2015-07-02-16 14 57.280	-1.5995789 0.66996765 7.591156
2015-07-02-16 14 57.285	-1.7257385 0.871109 7.206726
2015-07-02-16 14 57.289	-1.7257385 0.871109 7.206726
2015-07-02-16 14 57.294	-1.7138367 0.8865814 7.0412903
2015-07-02-16 14 57.300	-1.7769165 0.87467957 6.8948975
2015-07-02-16 14 57.304	-1.6697998 0.9199066 6.756836
2015-07-02-16 14 57.309	-1.6424255 0.9401398 6.5997314
2015-07-02-16 14 57.315	-1.5329285 1.0198822 6.4402466
2015-07-02-16 14 57.320	-1.4067688 1.1091461 6.3676453
2015-07-02-16 14 57.324	-1.2889404 1.2186432 6.1974487
2015-07-02-16 14 57.330	-1.2710876 1.2245941 6.2331543
2015-07-02-16 14 57.335	-1.3079834 1.2269745 6.1331787
2015-07-02-16 14 57.340	-1.2627563 1.2519684 6.026062
2015-07-02-16 14 57.345	-1.2127686 1.2948151 6.0736694
2015-07-02-16 14 57.350	-1.1711121 1.3317108 6.001068
2015-07-02-16 14 57.355	-1.1877747 1.3019562 6.0236816
