2015-07-03-23 56 16.202	-1.4281921 3.346695 9.7751465
2015-07-03-23 56 39.847	-0.62005615 2.2350616 6.161743
2015-07-03-23 56 39.852	-0.5926819 2.2255402 6.1712646
2015-07-03-23 56 39.857	-0.49865723 2.1957855 6.239105
2015-07-03-23 56 39.863	-0.45462036 2.218399 6.404541
2015-07-03-23 56 39.869	-0.31774902 2.1886444 6.5366516
2015-07-03-23 56 39.872	-0.22729492 2.1719818 6.514038
2015-07-03-23 56 39.878	-0.13684082 2.1291351 6.6128235
2015-07-03-23 56 39.882	-0.116607666 2.1696014 6.6580505
2015-07-03-23 56 39.886	-0.07852173 2.1255646 6.9270325
2015-07-03-23 56 39.892	-0.08566284 2.083908 7.149597
2015-07-03-23 56 39.898	-0.101135254 2.1303253 7.604248
2015-07-03-23 56 39.904	-0.101135254 2.1303253 7.604248
2015-07-03-23 56 39.909	-0.18206787 2.127945 7.778015
2015-07-03-23 56 39.914	-0.18206787 2.1136627 7.9851074
2015-07-03-23 56 39.918	-0.19277954 2.083908 8.244568
2015-07-03-23 56 39.922	-0.19277954 2.083908 8.244568
2015-07-03-23 56 39.927	-0.11898804 2.102951 8.318359
2015-07-03-23 56 39.932	-0.12136841 2.089859 8.331451
2015-07-03-23 56 39.938	-0.10708618 2.0720062 8.430237
2015-07-03-23 56 39.942	-0.10708618 2.0720062 8.430237
2015-07-03-23 56 39.947	-0.18682861 2.0351105 8.481415
2015-07-03-23 56 39.954	-0.18325806 1.9970245 8.543304
2015-07-03-23 56 39.960	-0.11065674 2.0184479 8.559967
2015-07-03-23 56 39.967	-0.07376099 2.0589142 8.562347
2015-07-03-23 56 39.971	0.09524536 2.1386566 8.568298
2015-07-03-23 56 39.982	0.13571167 2.1184235 8.51474
2015-07-03-23 56 39.987	0.13571167 2.1184235 8.51474
2015-07-03-23 56 39.992	0.29400635 2.275528 8.32193
2015-07-03-23 56 39.997	0.22735596 2.2921906 8.268372
2015-07-03-23 56 40.001	0.22735596 2.2921906 8.268372
2015-07-03-23 56 40.004	0.007171631 2.468338 8.304077
2015-07-03-23 56 40.011	-0.12850952 2.4790497 8.4409485
2015-07-03-23 56 40.016	-0.2796631 2.500473 8.531403
2015-07-03-23 56 40.021	-0.2796631 2.500473 8.531403
2015-07-03-23 56 40.026	-0.45581055 2.4600067 8.64566
2015-07-03-23 56 40.031	-0.45581055 2.4600067 8.64566
2015-07-03-23 56 40.031	-0.5926819 2.5242767 8.675415
2015-07-03-23 56 40.036	-0.7164612 2.4766693 8.731354
2015-07-03-23 56 40.037	-0.91641235 2.4850006 8.905121
2015-07-03-23 56 40.041	-1.0497131 2.493332 9.09198
2015-07-03-23 56 40.046	-1.1318359 2.41716 9.372864
2015-07-03-23 56 40.051	-1.2568054 2.326706 9.763245
2015-07-03-23 56 40.056	-1.369873 2.3052826 10.101257
2015-07-03-23 56 40.061	-1.472229 2.199356 10.453552
2015-07-03-23 56 40.066	-1.5353088 2.09581 10.820129
2015-07-03-23 56 40.071	-1.5674438 2.1041412 11.217651
2015-07-03-23 56 40.076	-1.510315 2.1553192 11.919861
2015-07-03-23 56 40.082	-1.5912476 2.22435 12.012695
2015-07-03-23 56 40.086	-1.6638489 2.2231598 11.9305725
2015-07-03-23 56 40.091	-1.7269287 2.275528 11.683014
2015-07-03-23 56 40.096	-1.8138123 2.365982 11.303345
2015-07-03-23 56 40.102	-1.8423767 2.4373932 10.991516
2015-07-03-23 56 40.107	-1.8768921 2.4314423 10.8237
2015-07-03-23 56 40.112	-2.0066223 2.411209 10.818939
2015-07-03-23 56 40.117	-2.2113342 2.429062 10.89035
2015-07-03-23 56 40.122	-2.485077 2.4969025 10.9938965
2015-07-03-23 56 40.127	-2.5386353 2.5278473 11.227173
2015-07-03-23 56 40.132	-2.4386597 2.5635529 11.40332
2015-07-03-23 56 40.137	-2.1744385 2.4338226 11.624695
2015-07-03-23 56 40.142	-2.011383 2.2660065 11.703247
2015-07-03-23 56 40.147	-1.7257385 2.0482025 11.8341675
2015-07-03-23 56 40.153	-1.5448303 1.974411 12.030548
2015-07-03-23 56 40.158	-1.3960571 1.9137115 12.345947
2015-07-03-23 56 40.162	-1.196106 1.9006195 12.689911
2015-07-03-23 56 40.167	-1.1270752 1.8530121 12.912476
2015-07-03-23 56 40.172	-1.0568542 1.7673187 12.949371
2015-07-03-23 56 40.177	-1.1008911 1.6875763 12.883911
2015-07-03-23 56 40.183	-1.2627563 1.794693 12.703003
2015-07-03-23 56 40.187	-1.4579468 1.7851715 12.487579
2015-07-03-23 56 40.193	-1.7876282 1.8375397 12.205505
2015-07-03-23 56 40.198	-1.9506836 1.8601532 11.921051
2015-07-03-23 56 40.203	-2.172058 1.8732452 11.674683
2015-07-03-23 56 40.208	-2.2077637 1.83992 11.441406
2015-07-03-23 56 40.213	-2.274414 1.8387299 11.268829
2015-07-03-23 56 40.217	-2.2006226 1.8506317 11.214081
2015-07-03-23 56 40.223	-2.1827698 1.8565826 11.200989
2015-07-03-23 56 40.227	-2.1018372 1.781601 11.2378845
2015-07-03-23 56 40.233	-2.0935059 1.8030243 11.2378845
2015-07-03-23 56 40.238	-2.036377 1.8411102 11.242645
2015-07-03-23 56 40.243	-2.004242 1.8982391 11.235504
2015-07-03-23 56 40.248	-1.9102173 1.9696503 11.2378845
2015-07-03-23 56 40.253	-1.8483276 1.9994049 11.1736145
2015-07-03-23 56 40.260	-1.7614441 2.0053558 11.130768
2015-07-03-23 56 40.263	-1.7709656 2.1112823 10.855835
2015-07-03-23 56 40.268	-1.7055054 2.1291351 10.671356
2015-07-03-23 56 40.273	-1.7519226 2.199356 10.405945
2015-07-03-23 56 40.278	-1.7781067 2.3029022 10.071503
2015-07-03-23 56 40.287	-1.7400208 2.281479 9.725159
2015-07-03-23 56 40.288	-1.8554688 2.3921661 9.321686
2015-07-03-23 56 40.293	-1.8995056 2.4707184 8.853943
2015-07-03-23 56 40.298	-1.914978 2.4885712 8.507599
2015-07-03-23 56 40.304	-1.9137878 2.558792 8.098175
2015-07-03-23 56 40.311	-1.8304749 2.6052094 7.724457
2015-07-03-23 56 40.316	-1.8066711 2.5504608 7.3507385
2015-07-03-23 56 40.322	-1.6364746 2.570694 7.079376
2015-07-03-23 56 40.327	-1.5817261 2.570694 6.7806396
2015-07-03-23 56 40.329	-1.4567566 2.6040192 6.531891
2015-07-03-23 56 40.334	-1.3996277 2.6266327 6.2986145
2015-07-03-23 56 40.340	-1.2889404 2.648056 6.0927124
2015-07-03-23 56 40.344	-1.2449036 2.577835 5.995117
2015-07-03-23 56 40.350	-1.1187439 2.6266327 5.904663
2015-07-03-23 56 40.354	-1.0556641 2.6468658 5.749939
2015-07-03-23 56 40.359	-0.95687866 2.7111359 5.732086
2015-07-03-23 56 40.366	-0.9211731 2.7206573 5.6261597
2015-07-03-23 56 40.369	-0.8366699 2.7873077 5.56308
2015-07-03-23 56 40.374	-0.8366699 2.807541 5.482147
2015-07-03-23 56 40.381	-0.72836304 2.852768 5.482147
2015-07-03-23 56 40.385	-0.6748047 2.8515778 5.365509
2015-07-03-23 56 40.389	-0.58078 2.8491974 5.43573
2015-07-03-23 56 40.394	-0.44747925 2.8349152 5.492859
2015-07-03-23 56 40.399	-0.4272461 2.8944244 5.654724
2015-07-03-23 56 40.406	-0.3201294 2.8694305 5.834442
2015-07-03-23 56 40.410	-0.29156494 2.8313446 6.0022583
2015-07-03-23 56 40.414	-0.25942993 2.846817 6.327179
2015-07-03-23 56 40.420	-0.1963501 2.7706451 6.6330566
2015-07-03-23 56 40.427	-0.1296997 2.808731 6.815155
2015-07-03-23 56 40.429	-0.101135254 2.8480072 7.007965
2015-07-03-23 56 40.436	0.009552002 2.8063507 7.23172
2015-07-03-23 56 40.439	0.10119629 2.8539581 7.378113
2015-07-03-23 56 40.445	0.12976074 2.9098969 7.481659
2015-07-03-23 56 40.451	0.14047241 2.8932343 7.6530457
2015-07-03-23 56 40.455	0.18807983 2.9087067 7.8506165
2015-07-03-23 56 40.460	0.272583 2.8741913 8.056519
2015-07-03-23 56 40.465	0.2809143 2.8872833 8.235046
2015-07-03-23 56 40.471	0.28805542 2.8349152 8.437378
2015-07-03-23 56 40.477	0.31066895 2.9206085 8.684937
2015-07-03-23 56 40.482	0.32733154 2.937271 8.807526
2015-07-03-23 56 40.486	0.22854614 2.9717865 8.951538
2015-07-03-23 56 40.491	0.1737976 3.0158234 9.046753
2015-07-03-23 56 40.497	0.1000061 3.045578 9.1145935
2015-07-03-23 56 40.502	0.14761353 3.1015167 9.303833
2015-07-03-23 56 40.508	0.09881592 3.1705475 9.28479
2015-07-03-23 56 40.511	0.19760132 3.2098236 9.252655
2015-07-03-23 56 40.516	0.22854614 3.3478851 9.337158
2015-07-03-23 56 40.522	0.29519653 3.3050385 9.243134
2015-07-03-23 56 40.526	0.39993286 3.3205109 9.234802
2015-07-03-23 56 40.531	0.43325806 3.301468 9.255035
2015-07-03-23 56 40.536	0.4142151 3.3752594 9.246704
2015-07-03-23 56 40.542	0.39041138 3.3609772 9.446655
2015-07-03-23 56 40.549	0.37612915 3.372879 9.558533
2015-07-03-23 56 40.558	0.32495117 3.4585724 9.773956
2015-07-03-23 56 40.560	0.28567505 3.3943024 10.078644
2015-07-03-23 56 40.566	0.25234985 3.4597626 10.614227
2015-07-03-23 56 40.574	0.16070557 3.4442902 10.820129
2015-07-03-23 56 40.576	0.094055176 3.430008 11.14624
2015-07-03-23 56 40.579	0.08215332 3.4323883 11.362854
2015-07-03-23 56 40.585	0.08215332 3.4323883 11.362854
2015-07-03-23 56 40.601	-0.17016602 3.4014435 11.796082
2015-07-03-23 56 40.620	-0.29870605 3.4419098 12.019836
2015-07-03-23 56 40.623	-0.29870605 3.4419098 12.019836
2015-07-03-23 56 40.624	-0.3201294 3.5418854 12.359039
2015-07-03-23 56 40.627	-0.3201294 3.5418854 12.359039
2015-07-03-23 56 40.629	-0.35107422 3.6668549 12.10672
2015-07-03-23 56 40.630	-0.35107422 3.6668549 12.10672
2015-07-03-23 56 40.631	-0.285614 3.6632843 11.754425
2015-07-03-23 56 40.632	-0.285614 3.6632843 11.754425
2015-07-03-23 56 40.632	-0.3201294 3.776352 11.754425
2015-07-03-23 56 40.635	-0.37249756 3.7465973 11.780609
2015-07-03-23 56 40.640	-0.52841187 3.7144623 11.922241
2015-07-03-23 56 40.646	-0.4593811 3.7168427 12.140045
2015-07-03-23 56 40.650	-0.36654663 3.713272 12.222168
2015-07-03-23 56 40.655	-0.22372437 3.6204376 12.1936035
2015-07-03-23 56 40.660	0.0107421875 3.526413 12.047211
2015-07-03-23 56 40.666	0.23092651 3.334793 11.85202
2015-07-03-23 56 40.670	0.522522 3.2300568 11.711578
2015-07-03-23 56 40.676	0.6665344 3.1431732 11.680634
2015-07-03-23 56 40.680	0.97598267 3.077713 11.539001
2015-07-03-23 56 40.686	1.0592957 2.9991608 11.40332
2015-07-03-23 56 40.691	1.2068787 3.0229645 11.065308
2015-07-03-23 56 40.696	1.3151855 2.8896637 10.720154
2015-07-03-23 56 40.701	1.3746948 2.7837372 10.404755
2015-07-03-23 56 40.706	1.4342041 2.6587677 10.11792
2015-07-03-23 56 40.712	1.6305847 2.2576752 9.884644
2015-07-03-23 56 40.716	1.6305847 2.2576752 9.884644
2015-07-03-23 56 40.721	1.7400818 2.1648407 9.8394165
2015-07-03-23 56 40.727	1.9197998 2.0696259 9.778717
2015-07-03-23 56 40.731	2.1018982 2.038681 9.633514
2015-07-03-23 56 40.736	2.2173462 1.9720306 9.552582
2015-07-03-23 56 40.741	2.2578125 1.9387054 9.399048
2015-07-03-23 56 40.747	2.1721191 1.9339447 9.3454895
2015-07-03-23 56 40.751	1.9912109 1.9886932 9.495453
2015-07-03-23 56 40.757	1.6865234 1.9791718 9.92511
2015-07-03-23 56 40.762	1.061676 1.7339935 11.3211975
2015-07-03-23 56 40.768	1.061676 1.7339935 11.3211975
2015-07-03-23 56 40.772	0.9426575 1.64711 12.096008
2015-07-03-23 56 40.777	0.8105469 1.5590363 12.673248
2015-07-03-23 56 40.782	0.6582031 1.3067169 13.162415
2015-07-03-23 56 40.787	0.66534424 1.2519684 13.056488
2015-07-03-23 56 40.792	0.59869385 1.2007904 12.74585
2015-07-03-23 56 40.797	0.49395752 1.185318 12.125763
2015-07-03-23 56 40.802	0.40350342 1.249588 11.46521
2015-07-03-23 56 40.808	0.20355225 1.2936249 10.783234
2015-07-03-23 56 40.812	0.05001831 1.4650116 10.221466
2015-07-03-23 56 40.817	0.05001831 1.493576 9.722778
2015-07-03-23 56 40.822	-0.17492676 1.5471344 9.316925
2015-07-03-23 56 40.828	-0.41653442 1.5745087 9.015808
2015-07-03-23 56 40.832	-0.62005615 1.6780548 8.70993
2015-07-03-23 56 40.837	-0.7081299 1.7316132 8.592102
2015-07-03-23 56 40.843	-0.7819214 1.8744354 8.350494
2015-07-03-23 56 40.848	-0.94021606 1.9077606 8.168396
2015-07-03-23 56 40.852	-0.8795166 1.9315643 7.9291687
2015-07-03-23 56 40.858	-0.76049805 1.9398956 7.775635
2015-07-03-23 56 40.864	-0.74264526 1.9660797 7.5435486
2015-07-03-23 56 40.869	-0.6676636 1.9327545 7.3114624
2015-07-03-23 56 40.873	-0.54507446 1.9398956 7.1019897
2015-07-03-23 56 40.886	-0.43914795 1.9601288 6.930603
2015-07-03-23 56 40.889	-0.3534546 1.9803619 6.866333
2015-07-03-23 56 40.892	-0.32250977 1.9339447 6.7556458
2015-07-03-23 56 40.894	-0.30465698 1.9910736 6.686615
2015-07-03-23 56 40.899	-0.29156494 2.0279694 6.544983
2015-07-03-23 56 40.904	-0.33798218 2.03154 6.6140137
2015-07-03-23 56 40.910	-0.32489014 2.102951 6.544983
2015-07-03-23 56 40.914	-0.47366333 2.1755524 6.3974
2015-07-03-23 56 40.932	-0.5188904 2.2172089 6.468811
2015-07-03-23 56 40.943	-0.49508667 2.3814545 6.4723816
2015-07-03-23 56 40.947	-0.5605469 2.404068 6.4283447
2015-07-03-23 56 40.949	-0.6819458 2.5147552 6.3997803
2015-07-03-23 56 40.952	-0.8366699 2.5230865 6.489044
2015-07-03-23 56 40.962	-1.0199585 2.6242523 6.385498
2015-07-03-23 56 40.965	-1.1842041 2.782547 6.435486
2015-07-03-23 56 40.967	-1.2948914 2.8837128 6.578308
2015-07-03-23 56 40.972	-1.3032227 2.9920197 6.540222
2015-07-03-23 56 40.975	-1.3413086 2.9908295 6.833008
2015-07-03-23 56 40.978	-1.3877258 3.0217743 6.886566
2015-07-03-23 56 40.981	-1.2270508 3.052719 7.0888977
2015-07-03-23 56 40.981	-0.9842529 2.9467926 7.393585
2015-07-03-23 56 40.984	-0.8533325 2.9075165 7.6911316
2015-07-03-23 56 40.988	-0.7236023 2.8134918 8.017242
2015-07-03-23 56 40.993	-0.651001 2.6468658 8.342163
2015-07-03-23 56 40.998	-0.53674316 2.5552216 8.702789
2015-07-03-23 56 41.003	-0.37606812 2.4671478 9.100311
2015-07-03-23 56 41.009	-0.29989624 2.313614 9.514496
2015-07-03-23 56 41.014	-0.19754028 2.2576752 9.851318
2015-07-03-23 56 41.018	-0.21658325 2.1779327 10.05365
2015-07-03-23 56 41.023	-0.12374878 2.1124725 10.176239
2015-07-03-23 56 41.029	-0.103515625 2.0850983 10.086975
2015-07-03-23 56 41.033	-0.044006348 2.0672455 9.946533
2015-07-03-23 56 41.038	0.025024414 2.1362762 9.7561035
2015-07-03-23 56 41.043	0.070251465 2.1886444 9.370483
2015-07-03-23 56 41.049	0.104766846 2.205307 9.047943
2015-07-03-23 56 41.053	0.04525757 2.3540802 8.724213
2015-07-03-23 56 41.059	-0.0023498535 2.3516998 8.45285
2015-07-03-23 56 41.064	-0.0642395 2.4028778 8.300507
2015-07-03-23 56 41.069	-0.10827637 2.3933563 8.315979
2015-07-03-23 56 41.073	-0.20349121 2.430252 8.286224
2015-07-03-23 56 41.079	-0.2772827 2.4373932 8.308838
2015-07-03-23 56 41.084	-0.3843994 2.538559 8.362396
2015-07-03-23 56 41.089	-0.631958 2.455246 8.3576355
2015-07-03-23 56 41.094	-0.7652588 2.4730988 8.542114
2015-07-03-23 56 41.099	-0.84976196 2.410019 8.70874
2015-07-03-23 56 41.104	-0.9283142 2.3802643 8.921783
2015-07-03-23 56 41.109	-1.0794678 2.2790985 9.271698
2015-07-03-23 56 41.114	-1.0711365 2.1576996 9.7751465
2015-07-03-23 56 41.119	-1.0247192 2.038681 10.319061
2015-07-03-23 56 41.124	-0.94140625 1.9375153 10.816559
2015-07-03-23 56 41.130	-0.8735657 1.8494415 11.249786
2015-07-03-23 56 41.134	-0.82714844 1.8351593 11.541382
2015-07-03-23 56 41.139	-0.66885376 1.9577484 11.771088
2015-07-03-23 56 41.144	-0.6736145 1.9041901 11.7211
2015-07-03-23 56 41.150	-0.65457153 1.9720306 11.566376
2015-07-03-23 56 41.154	-0.6807556 1.9708405 11.2569275
2015-07-03-23 56 41.159	-0.6736145 2.0850983 10.797516
2015-07-03-23 56 41.166	-0.7628784 2.0731964 10.352386
2015-07-03-23 56 41.170	-1.0413818 2.16008 9.957245
2015-07-03-23 56 41.175	-1.3008423 2.3326569 9.769196
2015-07-03-23 56 41.179	-1.7281189 2.4385834 9.683502
2015-07-03-23 56 41.185	-2.1113586 2.5540314 9.707306
2015-07-03-23 56 41.191	-2.3910522 2.5933075 9.882263
2015-07-03-23 56 41.196	-2.4517517 2.6183014 10.029846
2015-07-03-23 56 41.200	-2.4743652 2.5492706 10.402374
2015-07-03-23 56 41.207	-2.2410889 2.4588165 10.837982
2015-07-03-23 56 41.212	-2.088745 2.3219452 11.268829
2015-07-03-23 56 41.216	-1.7816772 2.1231842 11.567566
2015-07-03-23 56 41.221	-1.60672 1.9172821 11.846069
2015-07-03-23 56 41.235	-1.4281921 1.8113556 12.150757
2015-07-03-23 56 41.237	-1.2710876 1.7720795 12.6232605
2015-07-03-23 56 41.240	-1.2175293 1.6161652 12.988647
2015-07-03-23 56 41.243	-1.1746826 1.5340424 13.154083
2015-07-03-23 56 41.249	-1.2782288 1.5280914 13.267151
2015-07-03-23 56 41.254	-1.4305725 1.5388031 13.169556
2015-07-03-23 56 41.258	-1.5817261 1.6244965 12.868439
2015-07-03-23 56 41.261	-1.8126221 1.7542267 12.612549
2015-07-03-23 56 41.267	-2.0268555 1.8065948 12.085297
2015-07-03-23 56 41.276	-2.1363525 1.8482513 11.556854
2015-07-03-23 56 41.281	-2.235138 1.8744354 11.08078
2015-07-03-23 56 41.283	-2.3005981 1.9279938 10.571381
2015-07-03-23 56 41.285	-2.395813 1.9791718 10.213135
2015-07-03-23 56 41.291	-2.3934326 1.9851227 10.11911
2015-07-03-23 56 41.295	-2.5576782 1.974411 10.202423
2015-07-03-23 56 41.300	-2.581482 2.0351105 10.258362
2015-07-03-23 56 41.306	-2.5326843 2.0850983 10.421417
2015-07-03-23 56 41.311	-2.4767456 2.0041656 10.44046
2015-07-03-23 56 41.316	-2.389862 2.1184235 10.50592
2015-07-03-23 56 41.320	-2.3005981 2.0601044 10.433319
2015-07-03-23 56 41.326	-2.2268066 2.1243744 10.226227
2015-07-03-23 56 41.331	-2.1744385 2.2279205 10.004852
2015-07-03-23 56 41.335	-2.1434937 2.2041168 9.739441
2015-07-03-23 56 41.341	-2.113739 2.281479 9.489502
2015-07-03-23 56 41.346	-2.0578003 2.281479 9.22052
2015-07-03-23 56 41.351	-2.074463 2.2933807 8.950348
2015-07-03-23 56 41.356	-2.0161438 2.3671722 8.761108
2015-07-03-23 56 41.361	-1.914978 2.346939 8.5052185
2015-07-03-23 56 41.366	-1.8780823 2.3993073 8.333832
2015-07-03-23 56 41.371	-1.6400452 2.365982 8.056519
2015-07-03-23 56 41.376	-1.4924622 2.3374176 7.757782
2015-07-03-23 56 41.381	-1.4186707 2.3421783 7.3709717
2015-07-03-23 56 41.386	-1.3686829 2.320755 7.123413
2015-07-03-23 56 41.391	-1.2330017 2.3862152 6.7723083
2015-07-03-23 56 41.396	-1.1568298 2.4183502 6.544983
2015-07-03-23 56 41.401	-1.1532593 2.3885956 6.33313
2015-07-03-23 56 41.406	-1.1425476 2.4754791 6.226013
2015-07-03-23 56 41.411	-1.125885 2.494522 6.0677185
2015-07-03-23 56 41.416	-1.1032715 2.5040436 5.8820496
2015-07-03-23 56 41.421	-1.0639954 2.5933075 5.748749
2015-07-03-23 56 41.426	-1.1318359 2.6183014 5.5
2015-07-03-23 56 41.432	-1.1699219 2.6468658 5.492859
2015-07-03-23 56 41.436	-1.190155 2.7087555 5.397644
2015-07-03-23 56 41.442	-1.1008911 2.6813812 5.5916443
2015-07-03-23 56 41.446	-1.0913696 2.6754303 5.62854
2015-07-03-23 56 41.452	-1.0961304 2.6659088 5.743988
2015-07-03-23 56 41.456	-1.0592346 2.6659088 5.8225403
2015-07-03-23 56 41.462	-1.0568542 2.6885223 6.07843
2015-07-03-23 56 41.468	-0.978302 2.6766205 6.660431
2015-07-03-23 56 41.472	-0.9021301 2.642105 7.0686646
2015-07-03-23 56 41.476	-0.9021301 2.642105 7.0686646
2015-07-03-23 56 41.482	-0.9104614 2.6373444 7.468567
2015-07-03-23 56 41.487	-0.8473816 2.558792 8.538544
2015-07-03-23 56 41.492	-0.76049805 2.5421295 9.001526
2015-07-03-23 56 41.497	-0.6390991 2.5302277 9.21933
2015-07-03-23 56 41.502	-0.61886597 2.4671478 9.447845
2015-07-03-23 56 41.507	-0.50460815 2.4409637 9.533539
2015-07-03-23 56 41.513	-0.44866943 2.4385834 9.637085
2015-07-03-23 56 41.517	-0.3939209 2.461197 9.673981
2015-07-03-23 56 41.607	-0.4439087 2.4790497 9.690643
2015-07-03-23 56 41.608	-0.51174927 2.5207062 9.673981
2015-07-03-23 56 41.608	-0.5522156 2.5492706 9.644226
2015-07-03-23 56 41.609	-0.59506226 2.60878 9.729919
2015-07-03-23 56 41.609	-0.74383545 2.6837616 9.725159
2015-07-03-23 56 41.610	-0.84262085 2.7623138 9.762054
2015-07-03-23 56 41.610	-0.7890625 2.7837372 9.825134
2015-07-03-23 56 41.611	-0.13327026 3.1657867 10.017944
2015-07-03-23 56 41.613	-0.26062012 3.2169647 10.027466
2015-07-03-23 56 41.618	-0.34631348 3.3609772 10.207184
2015-07-03-23 56 41.622	-0.40701294 3.4073944 10.189331
2015-07-03-23 56 41.627	-0.43914795 3.4550018 10.30954
2015-07-03-23 56 41.633	-0.4605713 3.5216522 10.296448
2015-07-03-23 56 41.637	-0.5093689 3.526413 10.357147
2015-07-03-23 56 41.642	-0.48913574 3.4573822 10.538055
2015-07-03-23 56 41.647	-0.5426941 3.5037994 10.635651
2015-07-03-23 56 41.653	-0.59625244 3.4788055 10.973663
2015-07-03-23 56 41.657	-0.5748291 3.4907074 11.278351
2015-07-03-23 56 41.663	-0.4605713 3.616867 11.483063
2015-07-03-23 56 41.668	-0.38082886 3.6751862 11.417603
2015-07-03-23 56 41.673	-0.35940552 3.6382904 11.33786
2015-07-03-23 56 41.678	-0.34750366 3.5633087 11.419983
2015-07-03-23 56 41.683	-0.25942993 3.5514069 11.525909
2015-07-03-23 56 41.689	-0.19277954 3.6347198 11.717529
2015-07-03-23 56 41.694	-0.26538086 3.6454315 11.669922
2015-07-03-23 56 41.698	-0.21539307 3.6906586 11.6354065
2015-07-03-23 56 41.703	-0.2701416 3.7287445 11.6675415
2015-07-03-23 56 41.708	-0.31655884 3.7418365 11.777039
2015-07-03-23 56 41.714	-0.20230103 3.7073212 11.710388
2015-07-03-23 56 41.718	-0.06661987 3.6371002 11.793701
2015-07-03-23 56 41.723	0.102386475 3.437149 11.950806
2015-07-03-23 56 41.729	0.36779785 3.2026825 12.356659
2015-07-03-23 56 41.735	0.49871826 3.0479584 12.787506
2015-07-03-23 56 41.739	0.5844116 2.8301544 13.340942
2015-07-03-23 56 41.745	0.7736511 2.6694794 13.740845
2015-07-03-23 56 41.750	0.83078 2.5659332 13.959839
2015-07-03-23 56 41.754	1.061676 2.493332 13.894379
2015-07-03-23 56 41.760	1.1925964 2.326706 13.659912
2015-07-03-23 56 41.764	1.2854309 2.1112823 13.226685
2015-07-03-23 56 41.771	1.4175415 1.8220673 12.642303
2015-07-03-23 56 41.775	1.6091614 1.7470856 12.147186
2015-07-03-23 56 41.780	1.6127319 1.5995026 11.697296
2015-07-03-23 56 41.787	1.8019714 1.5364227 11.284302
2015-07-03-23 56 41.793	1.8769531 1.4388275 11.029602
2015-07-03-23 56 41.797	1.9697876 1.4733429 10.708252
2015-07-03-23 56 41.800	2.1316528 1.525711 10.24408
2015-07-03-23 56 41.805	2.209015 1.5971222 9.921539
2015-07-03-23 56 41.811	2.2328186 1.71138 9.679932
2015-07-03-23 56 41.816	2.1399841 1.7530365 9.502594
2015-07-03-23 56 41.821	2.0245361 1.8637238 9.388336
2015-07-03-23 56 41.827	1.8591003 1.9160919 9.270508
2015-07-03-23 56 41.831	1.6163025 1.8958588 9.265747
2015-07-03-23 56 41.836	1.4425354 1.8434906 9.3776245
2015-07-03-23 56 41.840	1.1664124 1.7935028 9.684692
2015-07-03-23 56 41.846	0.9152832 1.6863861 10.128632
2015-07-03-23 56 41.851	0.79507446 1.6328278 10.348816
2015-07-03-23 56 41.856	0.78079224 1.512619 10.609467
2015-07-03-23 56 41.860	0.70462036 1.3507538 10.670166
2015-07-03-23 56 41.866	0.7653198 1.2757721 10.774902
2015-07-03-23 56 41.872	0.7593689 1.2602997 10.705872
2015-07-03-23 56 41.876	0.7926941 1.2436371 10.517822
2015-07-03-23 56 41.884	0.74746704 1.217453 10.227417
2015-07-03-23 56 41.886	0.64749146 1.2317352 10.002472
2015-07-03-23 56 41.890	0.57489014 1.2543488 9.589478
2015-07-03-23 56 41.899	0.4142151 1.3055267 9.295502
2015-07-03-23 56 41.900	0.32733154 1.397171 8.950348
2015-07-03-23 56 41.905	0.43563843 1.3412323 8.532593
2015-07-03-23 56 41.910	0.355896 1.4495392 8.229095
2015-07-03-23 56 41.916	0.24758911 1.3686066 7.976776
2015-07-03-23 56 41.920	0.08453369 1.4364471 7.7280273
2015-07-03-23 56 41.925	-0.036865234 1.4650116 7.566162
2015-07-03-23 56 41.930	-0.09637451 1.6030731 7.2912292
2015-07-03-23 56 41.935	-0.22491455 1.6732941 7.076996
2015-07-03-23 56 41.940	-0.26538086 1.6780548 6.898468
2015-07-03-23 56 41.945	-0.31536865 1.7042389 6.693756
2015-07-03-23 56 41.950	-0.2772827 1.6649628 6.6592407
2015-07-03-23 56 41.955	-0.27490234 1.7066193 6.58902
2015-07-03-23 56 41.960	-0.23205566 1.7101898 6.506897
2015-07-03-23 56 41.966	-0.1713562 1.7185211 6.416443
2015-07-03-23 56 41.971	-0.1546936 1.6816254 6.283142
2015-07-03-23 56 41.976	-0.0725708 1.6387787 6.1450806
2015-07-03-23 56 41.980	0.0107421875 1.7066193 6.0367737
2015-07-03-23 56 41.985	0.054779053 1.7827911 5.866577
2015-07-03-23 56 41.990	0.11071777 1.7506561 5.852295
2015-07-03-23 56 41.996	0.16427612 1.794693 5.832062
2015-07-03-23 56 42.000	0.16784668 1.8161163 5.8677673
2015-07-03-23 56 42.005	0.030975342 1.8470612 5.852295
2015-07-03-23 56 42.010	0.0024108887 1.8803864 5.9451294
2015-07-03-23 56 42.016	-0.0023498535 1.9303741 6.180786
2015-07-03-23 56 42.020	0.0059814453 1.9696503 6.289093
2015-07-03-23 56 42.026	-0.01663208 1.9601288 6.486664
2015-07-03-23 56 42.030	-0.082092285 1.9601288 6.6330566
2015-07-03-23 56 42.036	-0.14993286 2.0077362 6.7270813
2015-07-03-23 56 42.041	-0.18920898 2.0612946 6.937744
2015-07-03-23 56 42.046	-0.23086548 2.0243988 6.9782104
