2015-06-14-16 31 12.645	-2.004242 2.2660065 5.8046875
2015-06-14-16 31 24.690	-0.9211731 -0.13935852 14.502563
2015-06-14-16 31 24.690	-0.5010376 -0.25837708 15.320221
2015-06-14-16 31 24.691	-0.3117981 -0.30241394 15.464233
2015-06-14-16 31 24.692	-0.3117981 -0.30241394 15.464233
2015-06-14-16 31 24.693	-0.34155273 -0.3381195 15.138123
2015-06-14-16 31 24.694	-0.3927307 -0.2393341 14.644196
2015-06-14-16 31 24.694	-0.4355774 -0.00843811 13.96579
2015-06-14-16 31 24.695	-0.6236267 0.24388123 13.254059
2015-06-14-16 31 24.697	-0.78549194 0.33314514 12.594696
2015-06-14-16 31 24.697	-0.894989 0.52238464 12.131714
2015-06-14-16 31 24.698	-1.1139832 0.5104828 12.317383
2015-06-14-16 31 24.703	-1.3722534 0.5402374 12.393555
2015-06-14-16 31 24.708	-1.472229 0.52952576 12.724426
2015-06-14-16 31 24.713	-1.5662537 0.61283875 12.905334
2015-06-14-16 31 24.718	-1.6162415 0.63783264 12.936279
2015-06-14-16 31 24.723	-1.8031006 0.5997467 12.835114
2015-06-14-16 31 24.730	-1.901886 0.5271454 12.667297
2015-06-14-16 31 24.731	-2.05661 0.51286316 12.411407
2015-06-14-16 31 24.740	-2.0827942 0.5914154 12.204315
2015-06-14-16 31 24.742	-2.2363281 0.70210266 11.9627075
2015-06-14-16 31 24.750	-2.389862 0.81159973 11.539001
2015-06-14-16 31 24.751	-2.639801 0.97346497 11.067688
2015-06-14-16 31 24.761	-2.8873596 1.0448761 10.497589
2015-06-14-16 31 24.762	-3.0837402 1.1888885 10.088165
2015-06-14-16 31 24.771	-3.262268 1.3340912 9.5763855
2015-06-14-16 31 24.772	-3.2146606 1.4638214 9.225281
2015-06-14-16 31 24.781	-3.0039978 1.5661774 8.865845
2015-06-14-16 31 24.782	-2.5874329 1.5756989 8.542114
2015-06-14-16 31 24.791	-2.1577759 1.6185455 8.401672
2015-06-14-16 31 24.792	-1.6210022 1.5459442 8.376678
2015-06-14-16 31 24.799	-1.2365723 1.4959564 8.520691
2015-06-14-16 31 24.801	-0.8319092 1.5209503 8.792053
2015-06-14-16 31 24.811	-0.54745483 1.4304962 9.02771
2015-06-14-16 31 24.811	-0.2701416 1.5887909 9.143158
2015-06-14-16 31 24.821	0.102386475 1.550705 9.280029
2015-06-14-16 31 24.821	0.32138062 1.5078583 9.195526
2015-06-14-16 31 24.831	0.4451599 1.5328522 9.002716
2015-06-14-16 31 24.832	0.5594177 1.5007172 8.667084
2015-06-14-16 31 24.842	0.4296875 1.5661774 8.182678
2015-06-14-16 31 24.844	0.22259521 1.5899811 7.686371
2015-06-14-16 31 24.852	-0.14160156 1.660202 7.1317444
2015-06-14-16 31 24.853	-0.56292725 1.6637726 6.5366516
2015-06-14-16 31 24.861	-0.81881714 1.781601 6.147461
2015-06-14-16 31 24.863	-1.048523 1.8708649 5.8760986
2015-06-14-16 31 24.871	-1.3008423 1.9053802 5.7011414
2015-06-14-16 31 24.872	-1.2913208 1.923233 5.6690063
2015-06-14-16 31 24.882	-1.2032471 2.0077362 5.815399
2015-06-14-16 31 24.886	-1.0925598 2.000595 6.0213013
2015-06-14-16 31 24.889	-1.0758972 2.012497 6.346222
2015-06-14-16 31 24.899	-1.048523 2.1065216 6.5152283
2015-06-14-16 31 24.900	-1.0163879 2.1386566 6.775879
2015-06-14-16 31 24.904	-0.86642456 2.2231598 6.872284
2015-06-14-16 31 24.910	-0.6795654 2.2207794 7.154358
2015-06-14-16 31 24.914	-0.45343018 2.1850739 7.278137
2015-06-14-16 31 24.920	-0.26419067 2.1398468 7.443573
2015-06-14-16 31 24.924	-0.15707397 2.1041412 7.4328613
2015-06-14-16 31 24.933	0.115478516 2.070816 7.667328
2015-06-14-16 31 24.936	0.17260742 2.1291351 7.7922974
2015-06-14-16 31 24.939	0.17617798 2.192215 7.9029846
2015-06-14-16 31 24.945	0.15118408 2.2457733 7.962494
2015-06-14-16 31 24.965	-0.044006348 2.3993073 7.9160767
2015-06-14-16 31 24.966	-0.1963501 2.474289 7.9672546
2015-06-14-16 31 24.970	-0.3201294 2.500473 8.013672
2015-06-14-16 31 24.971	-0.3201294 2.500473 8.013672
2015-06-14-16 31 24.972	-0.4105835 2.5242767 8.096985
2015-06-14-16 31 24.975	-0.38320923 2.583786 8.164825
2015-06-14-16 31 24.980	-0.45700073 2.5635529 8.3064575
2015-06-14-16 31 24.985	-0.5260315 2.5337982 8.559967
2015-06-14-16 31 24.991	-0.5081787 2.5314178 8.881317
2015-06-14-16 31 24.997	-0.56292725 2.5016632 9.210999
2015-06-14-16 31 25.000	-0.61172485 2.525467 9.4609375
2015-06-14-16 31 25.005	-0.61053467 2.4730988 9.564484
2015-06-14-16 31 25.011	-0.60339355 2.4707184 9.595428
2015-06-14-16 31 25.015	-0.5569763 2.506424 9.328827
2015-06-14-16 31 25.021	-0.42248535 2.455246 8.921783
2015-06-14-16 31 25.025	-0.39035034 2.5564117 8.481415
2015-06-14-16 31 25.031	-0.42962646 2.558792 8.19339
2015-06-14-16 31 25.036	-0.42962646 2.558792 8.19339
2015-06-14-16 31 25.040	-0.5331726 2.4397736 8.880127
2015-06-14-16 31 25.046	-0.43319702 2.4243011 9.341919
2015-06-14-16 31 25.051	-0.5177002 2.3885956 9.769196
2015-06-14-16 31 25.057	-0.5914917 2.3564606 10.072693
2015-06-14-16 31 25.061	-0.664093 2.2969513 10.75943
2015-06-14-16 31 25.066	-0.6581421 2.1696014 11.296204
2015-06-14-16 31 25.071	-0.60339355 2.141037 11.954376
2015-06-14-16 31 25.076	-0.49865723 2.0672455 12.520905
2015-06-14-16 31 25.081	-0.3534546 1.9910736 12.966034
2015-06-14-16 31 25.086	-0.10470581 1.872055 13.254059
2015-06-14-16 31 25.092	0.12023926 1.8851471 13.470673
2015-06-14-16 31 25.097	0.5130005 1.8494415 13.633728
2015-06-14-16 31 25.106	0.9378967 1.8827667 13.459961
2015-06-14-16 31 25.107	1.0140686 1.8101654 12.850586
2015-06-14-16 31 25.112	1.0033569 1.794693 12.23645
2015-06-14-16 31 25.116	0.83792114 1.9327545 11.662781
2015-06-14-16 31 25.121	0.61535645 2.0148773 11.427124
2015-06-14-16 31 25.126	0.45825195 2.1362762 11.287872
2015-06-14-16 31 25.132	0.43444824 2.333847 11.133148
2015-06-14-16 31 25.137	0.37017822 2.3219452 10.999847
2015-06-14-16 31 25.141	0.14642334 2.3564606 10.717773
2015-06-14-16 31 25.147	-0.0154418945 2.385025 10.519012
2015-06-14-16 31 25.153	-0.2046814 2.41716 10.520203
2015-06-14-16 31 25.157	-0.3605957 2.4397736 10.536865
2015-06-14-16 31 25.181	-0.57839966 2.404068 10.663025
2015-06-14-16 31 25.183	-0.74264526 2.28862 10.75705
2015-06-14-16 31 25.191	-0.9057007 2.2910004 10.937958
2015-06-14-16 31 25.191	-1.0544739 2.2326813 11.068878
2015-06-14-16 31 25.192	-1.1306458 2.1576996 11.392609
2015-06-14-16 31 25.192	-1.3079834 2.1493683 11.716339
2015-06-14-16 31 25.193	-1.4389038 2.051773 12.055542
2015-06-14-16 31 25.199	-1.5162659 1.9803619 12.538757
2015-06-14-16 31 25.200	-1.5495911 1.9172821 12.976746
2015-06-14-16 31 25.204	-1.5388794 1.8446808 13.280243
2015-06-14-16 31 25.209	-1.5245972 1.794693 13.680145
2015-06-14-16 31 25.214	-1.5900574 1.8065948 13.753937
2015-06-14-16 31 25.223	-1.6102905 1.749466 13.5278015
2015-06-14-16 31 25.224	-1.6602783 1.7601776 13.051727
2015-06-14-16 31 25.233	-1.6340942 1.7720795 12.410217
2015-06-14-16 31 25.240	-1.6352844 1.7804108 11.653259
2015-06-14-16 31 25.241	-1.6805115 1.7589874 10.82132
2015-06-14-16 31 25.244	-1.7316895 1.762558 10.163147
2015-06-14-16 31 25.251	-1.7566833 1.7458954 9.500214
2015-06-14-16 31 25.256	-1.7293091 1.7316132 9.063416
2015-06-14-16 31 25.259	-1.632904 1.749466 8.594482
2015-06-14-16 31 25.264	-1.5293579 1.7518463 8.1267395
2015-06-14-16 31 25.269	-1.3496399 1.7078094 7.6268616
2015-06-14-16 31 25.275	-1.0544739 1.6494904 7.3305054
2015-06-14-16 31 25.279	-0.8783264 1.6423492 7.047241
2015-06-14-16 31 25.286	-0.6997986 1.6363983 6.7270813
2015-06-14-16 31 25.292	-0.4677124 1.5864105 6.3378906
2015-06-14-16 31 25.300	-0.3439331 1.6125946 6.191498
2015-06-14-16 31 25.302	-0.21896362 1.5459442 5.960602
2015-06-14-16 31 25.307	-0.13922119 1.6566315 5.82016
2015-06-14-16 31 25.312	0.061920166 1.6114044 5.7927856
2015-06-14-16 31 25.321	0.08810425 1.6018829 5.69162
2015-06-14-16 31 25.321	0.15594482 1.6851959 5.5785522
2015-06-14-16 31 25.329	0.15237427 1.6709137 5.4059753
2015-06-14-16 31 25.334	0.07501221 1.64711 5.5678406
2015-06-14-16 31 25.337	0.057159424 1.679245 5.5987854
2015-06-14-16 31 25.342	0.053588867 1.7018585 5.801117
2015-06-14-16 31 25.348	0.07144165 1.6352081 6.0093994
2015-06-14-16 31 25.352	0.01550293 1.5971222 6.322418
2015-06-14-16 31 25.360	0.009552002 1.5721283 6.5949707
2015-06-14-16 31 25.361	0.042877197 1.51857 6.91156
2015-06-14-16 31 25.368	-0.0047302246 1.5947418 7.1567383
2015-06-14-16 31 25.373	0.054779053 1.5495148 7.393585
2015-06-14-16 31 25.378	0.19641113 1.576889 7.4923706
2015-06-14-16 31 25.382	0.38327026 1.4983368 7.7232666
2015-06-14-16 31 25.385	0.50942993 1.3995514 8.006531
2015-06-14-16 31 25.392	0.75341797 1.3733673 8.337402
2015-06-14-16 31 25.402	0.9319458 1.3745575 8.639709
2015-06-14-16 31 25.403	1.0557251 1.2983856 8.944397
2015-06-14-16 31 25.413	1.1437988 1.1841278 9.385956
2015-06-14-16 31 25.414	1.1795044 1.1746063 9.810852
2015-06-14-16 31 25.423	1.1854553 1.121048 10.272644
2015-06-14-16 31 25.424	1.2378235 1.0936737 10.4999695
2015-06-14-16 31 25.428	1.1937866 1.0912933 10.710632
2015-06-14-16 31 25.436	1.1033325 1.1067657 10.767761
2015-06-14-16 31 25.438	0.9486084 1.2341156 10.652313
2015-06-14-16 31 25.443	0.7569885 1.3043365 10.37738
2015-06-14-16 31 25.449	0.39993286 1.3590851 10.071503
2015-06-14-16 31 25.453	0.104766846 1.3567047 9.682312
2015-06-14-16 31 25.460	-0.20349121 1.3721771 9.28241
2015-06-14-16 31 25.463	-0.6414795 1.3340912 9.078888
2015-06-14-16 31 25.470	-0.9306946 1.3221893 8.924164
2015-06-14-16 31 25.474	-1.2306213 1.2126923 9.186005
2015-06-14-16 31 25.480	-1.716217 1.2638702 9.210999
2015-06-14-16 31 25.483	-2.1982422 1.3102875 9.550201
2015-06-14-16 31 25.490	-2.607666 1.3090973 9.842987
2015-06-14-16 31 25.494	-2.768341 1.230545 10.203613
2015-06-14-16 31 25.499	-2.690979 1.121048 10.790375
2015-06-14-16 31 25.503	-2.473175 0.8722992 11.569946
2015-06-14-16 31 25.510	-2.1637268 0.6485443 12.437592
2015-06-14-16 31 25.513	-1.8197632 0.3867035 13.39212
2015-06-14-16 31 25.523	-1.6138611 0.25102234 14.115753
2015-06-14-16 31 25.524	-1.5317383 0.19151306 14.787018
2015-06-14-16 31 25.529	-1.459137 0.051071167 15.236908
2015-06-14-16 31 25.535	-1.3305969 0.09272766 15.44281
2015-06-14-16 31 25.539	-1.3972473 0.1391449 15.4713745
2015-06-14-16 31 25.544	-1.6590881 0.16770935 15.016724
2015-06-14-16 31 25.549	-1.8388062 0.1712799 14.197876
2015-06-14-16 31 25.556	-2.191101 0.33314514 12.4566345
2015-06-14-16 31 25.560	-2.191101 0.33314514 12.4566345
2015-06-14-16 31 25.564	-2.2387085 0.377182 11.585419
2015-06-14-16 31 25.570	-2.4303284 0.46406555 11.024841
2015-06-14-16 31 25.574	-2.6219482 0.4854889 10.642792
2015-06-14-16 31 25.584	-2.729065 0.6021271 10.279785
2015-06-14-16 31 25.585	-2.685028 0.70448303 10.131012
2015-06-14-16 31 25.589	-2.498169 0.7330475 10.145294
2015-06-14-16 31 25.595	-2.1625366 0.7009125 10.252411
2015-06-14-16 31 25.601	-1.8780823 0.58784485 10.508301
2015-06-14-16 31 25.605	-1.5353088 0.4759674 10.713013
2015-06-14-16 31 25.610	-1.2330017 0.40455627 11.046265
2015-06-14-16 31 25.615	-0.9794922 0.47477722 11.333099
2015-06-14-16 31 25.621	-1.0092468 0.575943 11.446167
2015-06-14-16 31 25.625	-0.9937744 0.71995544 11.266449
2015-06-14-16 31 25.630	-1.0758972 0.77589417 11.047455
2015-06-14-16 31 25.635	-1.1937256 0.9639435 10.862976
2015-06-14-16 31 25.641	-1.3163147 1.2067413 10.524963
2015-06-14-16 31 25.646	-1.4972229 1.4864349 10.24765
2015-06-14-16 31 25.650	-1.7459717 1.7232819 9.854889
2015-06-14-16 31 25.656	-1.9709167 1.8815765 9.54306
2015-06-14-16 31 25.660	-2.132782 2.050583 9.231232
2015-06-14-16 31 25.665	-2.0982666 2.1422272 9.032471
2015-06-14-16 31 25.671	-1.8864136 2.2017365 8.894409
2015-06-14-16 31 25.675	-1.6626587 2.2267303 8.892029
2015-06-14-16 31 25.682	-1.3127441 2.301712 8.893219
2015-06-14-16 31 25.686	-1.1496887 2.256485 8.96463
2015-06-14-16 31 25.690	-0.9961548 2.2350616 9.175293
2015-06-14-16 31 25.695	-0.79263306 2.2493439 9.453796
2015-06-14-16 31 25.702	-0.42010498 2.1327057 9.685883
2015-06-14-16 31 25.710	-0.06781006 1.858963 9.703735
2015-06-14-16 31 25.711	-0.06781006 1.858963 9.703735
2015-06-14-16 31 25.716	0.0036010742 1.7137604 9.470459
2015-06-14-16 31 25.722	-0.14160156 1.6518707 9.271698
2015-06-14-16 31 25.726	-0.2796631 1.6542511 8.9348755
2015-06-14-16 31 25.731	-0.3855896 1.5816498 8.733734
2015-06-14-16 31 25.735	-0.95925903 1.5780792 7.9351196
2015-06-14-16 31 25.742	-0.95925903 1.5780792 7.9351196
2015-06-14-16 31 25.747	-1.1949158 1.7161407 7.5126038
2015-06-14-16 31 25.751	-1.4484253 1.7780304 7.096039
2015-06-14-16 31 25.757	-1.7781067 2.0160675 6.7092285
2015-06-14-16 31 25.761	-1.7781067 2.0160675 6.7092285
2015-06-14-16 31 25.766	-1.8971252 2.1457977 6.4509583
2015-06-14-16 31 25.771	-1.7471619 2.1743622 6.391449
2015-06-14-16 31 25.776	-1.6448059 2.2172089 6.3438416
2015-06-14-16 31 25.782	-1.3770142 2.2933807 6.52713
2015-06-14-16 31 25.786	-1.1972961 2.3243256 6.6580505
2015-06-14-16 31 25.791	-1.0223389 2.3957367 6.7592163
2015-06-14-16 31 25.796	-0.8902283 2.3731232 6.9544067
2015-06-14-16 31 25.802	-0.7545471 2.307663 7.219818
2015-06-14-16 31 25.806	-0.6307678 2.3219452 7.528076
2015-06-14-16 31 25.811	-0.47485352 2.2921906 7.7744446
2015-06-14-16 31 25.816	-0.35464478 2.3302765 8.049377
2015-06-14-16 31 25.822	-0.3772583 2.3814545 8.200531
2015-06-14-16 31 25.827	-0.32965088 2.3993073 8.2933655
2015-06-14-16 31 25.831	-0.4093933 2.442154 8.356445
2015-06-14-16 31 25.836	-0.46414185 2.4254913 8.395721
2015-06-14-16 31 25.842	-0.38796997 2.4004974 8.38858
2015-06-14-16 31 25.847	-0.48199463 2.443344 8.286224
2015-06-14-16 31 25.851	-0.55459595 2.4992828 8.420715
2015-06-14-16 31 25.864	-0.6974182 2.4469147 8.455231
2015-06-14-16 31 25.868	-0.7712097 2.4409637 8.502838
2015-06-14-16 31 25.872	-0.85214233 2.455246 8.739685
2015-06-14-16 31 25.877	-0.83428955 2.4373932 8.951538
2015-06-14-16 31 25.878	-0.82714844 2.4016876 9.105072
2015-06-14-16 31 25.883	-0.8211975 2.3933563 9.240753
2015-06-14-16 31 25.887	-0.76049805 2.3433685 9.370483
2015-06-14-16 31 25.892	-0.6759949 2.2600555 9.334778
2015-06-14-16 31 25.897	-0.6795654 2.1588898 9.565674
2015-06-14-16 31 25.906	-0.7128906 2.0363007 9.79895
2015-06-14-16 31 25.908	-0.9640198 2.0101166 10.295258
2015-06-14-16 31 25.913	-1.1294556 1.9172821 10.8594055
2015-06-14-16 31 25.917	-1.2770386 1.8244476 11.508057
2015-06-14-16 31 25.926	-1.4234314 1.8065948 12.081726
2015-06-14-16 31 25.928	-1.3198853 1.7804108 12.600647
2015-06-14-16 31 25.932	-1.1163635 1.6970978 13.120758
2015-06-14-16 31 25.937	-0.86642456 1.609024 13.621826
2015-06-14-16 31 25.947	-0.56411743 1.5114288 13.956268
2015-06-14-16 31 25.948	-0.2713318 1.4900055 14.03006
2015-06-14-16 31 25.953	-0.033294678 1.5007172 13.894379
2015-06-14-16 31 25.957	0.12023926 1.5388031 13.508759
2015-06-14-16 31 25.963	0.16427612 1.5102386 12.907715
2015-06-14-16 31 25.967	0.23687744 1.3745575 12.163849
2015-06-14-16 31 25.978	0.34994507 1.2579193 11.550903
2015-06-14-16 31 25.982	0.30233765 1.1769867 11.223602
2015-06-14-16 31 25.984	0.24282837 1.2126923 11.255737
2015-06-14-16 31 25.988	-0.008300781 1.2924347 11.375946
2015-06-14-16 31 25.992	-0.3843994 1.3162384 11.617554
2015-06-14-16 31 25.997	-0.6474304 1.3090973 11.772278
2015-06-14-16 31 26.004	-0.862854 1.313858 11.924622
2015-06-14-16 31 26.008	-1.0116272 1.2210236 12.142426
2015-06-14-16 31 26.013	-1.0211487 1.2400665 12.17218
2015-06-14-16 31 26.017	-1.0211487 1.26268 12.147186
2015-06-14-16 31 26.027	-0.99139404 1.2412567 12.224548
2015-06-14-16 31 26.029	-0.8973694 1.1638947 12.203125
2015-06-14-16 31 26.033	-0.7557373 1.1734161 12.285248
2015-06-14-16 31 26.037	-0.57125854 1.1579437 12.416168
2015-06-14-16 31 26.047	-0.4260559 1.1555634 12.4756775
2015-06-14-16 31 26.049	-0.2796631 1.1222382 12.701813
2015-06-14-16 31 26.053	-0.24990845 1.1508026 12.789886
2015-06-14-16 31 26.059	-0.18563843 1.236496 12.806549
2015-06-14-16 31 26.064	-0.22729492 1.2031708 12.708954
2015-06-14-16 31 26.068	-0.19515991 1.2757721 12.688721
2015-06-14-16 31 26.074	-0.2939453 1.3376617 12.431641
2015-06-14-16 31 26.078	-0.3106079 1.3388519 12.279297
2015-06-14-16 31 26.084	-0.39868164 1.3733673 11.959137
2015-06-14-16 31 26.088	-0.42010498 1.3578949 11.580658
2015-06-14-16 31 26.093	-0.4831848 1.2745819 11.350952
2015-06-14-16 31 26.098	-0.42248535 1.3567047 11.030792
2015-06-14-16 31 26.105	-0.40820313 1.3043365 10.578522
2015-06-14-16 31 26.109	-0.2951355 1.2448273 10.11792
2015-06-14-16 31 26.113	-0.28918457 1.1960297 9.845367
2015-06-14-16 31 26.119	-0.10708618 1.1757965 9.703735
2015-06-14-16 31 26.124	-0.00592041 1.230545 9.400238
2015-06-14-16 31 26.128	0.048828125 1.1960297 9.149109
2015-06-14-16 31 26.133	0.1416626 1.1972198 8.734924
2015-06-14-16 31 26.138	0.22140503 1.1912689 8.438568
2015-06-14-16 31 26.144	0.27972412 1.2055511 8.236237
2015-06-14-16 31 26.148	0.2559204 1.185318 8.042236
2015-06-14-16 31 26.156	0.13690186 1.2412567 7.758972
2015-06-14-16 31 26.161	0.23449707 1.3221893 7.1722107
2015-06-14-16 31 26.165	0.23449707 1.3221893 7.1722107
2015-06-14-16 31 26.169	0.23687744 1.3697968 6.9020386
2015-06-14-16 31 26.175	0.17974854 1.4233551 6.6437683
2015-06-14-16 31 26.179	0.06906128 1.4602509 6.3105164
2015-06-14-16 31 26.184	0.008361816 1.4769135 5.955841
2015-06-14-16 31 26.188	-0.0975647 1.5388031 5.783264
2015-06-14-16 31 26.194	-0.2130127 1.5709381 5.7285156
2015-06-14-16 31 26.199	-0.20111084 1.5935516 5.5416565
2015-06-14-16 31 26.205	-0.18682861 1.5697479 5.4512024
2015-06-14-16 31 26.209	-0.15588379 1.595932 5.415497
2015-06-14-16 31 26.239	-0.15231323 1.4412079 5.5
2015-06-14-16 31 26.241	-0.06542969 1.403122 5.8225403
2015-06-14-16 31 26.246	-0.033294678 1.3888397 6.2081604
2015-06-14-16 31 26.250	0.07144165 1.2662506 6.756836
2015-06-14-16 31 26.254	0.25473022 1.2126923 7.205536
2015-06-14-16 31 26.256	0.38208008 1.0901031 7.74588
2015-06-14-16 31 26.260	0.45230103 1.0305939 8.119598
2015-06-14-16 31 26.261	0.5344238 0.8794403 8.527832
2015-06-14-16 31 26.265	0.5058594 0.8163605 8.913452
2015-06-14-16 31 26.269	0.4225464 0.79374695 9.288361
2015-06-14-16 31 26.271	0.26663208 0.7973175 9.635895
2015-06-14-16 31 26.278	-0.010681152 0.76042175 9.917969
2015-06-14-16 31 26.279	-0.3284607 0.755661 10.096497
2015-06-14-16 31 26.279	-0.57244873 0.7711334 10.3333435
2015-06-14-16 31 26.283	-0.7224121 0.7568512 10.555908
2015-06-14-16 31 26.287	-0.80929565 0.8865814 10.489258
2015-06-14-16 31 26.292	-0.8295288 0.91633606 10.265503
2015-06-14-16 31 26.297	-0.8640442 0.9056244 9.998901
2015-06-14-16 31 26.302	-0.8699951 0.98417664 9.875122
2015-06-14-16 31 26.309	-0.86642456 1.0662994 9.312164
2015-06-14-16 31 26.312	-0.86642456 1.0662994 9.312164
2015-06-14-16 31 26.317	-1.0473328 1.0305939 9.289551
2015-06-14-16 31 26.322	-1.0818481 1.0151215 9.2300415
2015-06-14-16 31 26.330	-1.1806335 1.0365448 9.272888
2015-06-14-16 31 26.332	-1.5317383 0.96513367 9.306213
2015-06-14-16 31 26.338	-1.8542786 1.0020294 9.551392
2015-06-14-16 31 26.342	-2.1684875 0.9520416 9.701355
2015-06-14-16 31 26.347	-2.5386353 0.9389496 9.908447
2015-06-14-16 31 26.352	-2.7635803 0.8615875 10.081024
2015-06-14-16 31 26.358	-2.8480835 0.7009125 10.275024
2015-06-14-16 31 26.362	-2.748108 0.52238464 10.579712
2015-06-14-16 31 26.367	-2.5160217 0.3533783 10.999847
2015-06-14-16 31 26.372	-2.1696777 0.16532898 11.485443
2015-06-14-16 31 26.377	-1.8566589 0.078445435 11.904388
2015-06-14-16 31 26.382	-1.4650879 -0.09056091 12.463776
2015-06-14-16 31 26.387	-0.97592163 -0.17863464 13.155273
2015-06-14-16 31 26.392	-0.52008057 -0.106033325 13.687286
2015-06-14-16 31 26.397	-0.060668945 0.04988098 14.025299
2015-06-14-16 31 26.403	0.04168701 0.09510803 14.113373
2015-06-14-16 31 26.407	0.0024108887 0.14152527 13.657532
2015-06-14-16 31 26.412	-0.24752808 0.27244568 13.150513
2015-06-14-16 31 26.417	-0.49865723 0.42478943 12.441162
2015-06-14-16 31 26.423	-0.65338135 0.6306915 11.765137
2015-06-14-16 31 26.427	-0.85809326 0.91871643 11.286682
2015-06-14-16 31 26.432	-0.997345 1.0651093 10.880829
2015-06-14-16 31 26.438	-1.2663269 1.1960297 10.571381
2015-06-14-16 31 26.443	-1.5400696 1.4221649 10.37381
2015-06-14-16 31 26.447	-1.7626343 1.5149994 10.294067
2015-06-14-16 31 26.453	-1.8578491 1.5459442 10.233368
2015-06-14-16 31 26.460	-1.9042664 1.3483734 10.298828
2015-06-14-16 31 26.464	-1.9328308 1.1924591 10.405945
2015-06-14-16 31 26.468	-1.9328308 1.1924591 10.405945
2015-06-14-16 31 26.473	-1.8983154 1.0103607 10.616608
2015-06-14-16 31 26.478	-1.9256897 0.8163605 11.08316
2015-06-14-16 31 26.483	-1.9256897 0.8163605 11.08316
2015-06-14-16 31 26.488	-1.9721069 0.7544708 11.8984375
2015-06-14-16 31 26.493	-2.0899353 0.7973175 12.317383
2015-06-14-16 31 26.498	-2.2375183 0.94132996 12.730377
2015-06-14-16 31 26.504	-2.3339233 1.0020294 12.993408
2015-06-14-16 31 26.508	-2.3482056 1.1805573 12.899384
2015-06-14-16 31 26.513	-2.4124756 1.249588 12.518524
2015-06-14-16 31 26.518	-2.485077 1.4197845 12.017456
2015-06-14-16 31 26.524	-2.5671997 1.5697479 11.318817
2015-06-14-16 31 26.528	-2.5445862 1.6637726 10.709442
2015-06-14-16 31 26.533	-2.582672 1.7685089 10.133392
2015-06-14-16 31 26.539	-2.5981445 1.845871 9.583527
2015-06-14-16 31 26.544	-2.466034 1.9434662 9.213379
2015-06-14-16 31 26.549	-2.2720337 1.9517975 8.664703
2015-06-14-16 31 26.554	-2.132782 1.9434662 8.285034
2015-06-14-16 31 26.559	-1.8995056 1.9529877 8.045807
2015-06-14-16 31 26.564	-1.5948181 1.9279938 7.74469
2015-06-14-16 31 26.569	-1.2829895 1.9006195 7.6078186
2015-06-14-16 31 26.574	-0.99853516 1.7173309 7.654236
2015-06-14-16 31 26.579	-0.81048584 1.6399689 7.81015
2015-06-14-16 31 26.584	-0.6057739 1.5328522 7.893463
2015-06-14-16 31 26.589	-0.5343628 1.4590607 7.8458557
2015-06-14-16 31 26.594	-0.5593567 1.5054779 7.8637085
2015-06-14-16 31 26.599	-0.5438843 1.4257355 8.045807
2015-06-14-16 31 26.604	-0.5272217 1.3912201 8.1315
2015-06-14-16 31 26.610	-0.38796997 1.3769379 8.083893
2015-06-14-16 31 26.614	-0.401062 1.3424225 7.7875366
2015-06-14-16 31 26.619	-0.31536865 1.4019318 7.399536
2015-06-14-16 31 26.626	-0.25585938 1.4911957 7.0817566
2015-06-14-16 31 26.633	-0.18206787 1.5197601 6.7544556
2015-06-14-16 31 26.640	-0.12374878 1.6066437 6.365265
2015-06-14-16 31 26.642	-0.07614136 1.7125702 6.089142
2015-06-14-16 31 26.646	0.009552002 1.7637482 5.8689575
2015-06-14-16 31 26.650	0.13214111 1.8577728 5.571411
2015-06-14-16 31 26.656	0.17974854 1.955368 5.346466
2015-06-14-16 31 26.662	0.20355225 2.051773 5.122711
2015-06-14-16 31 26.667	0.27139282 2.146988 4.998932
2015-06-14-16 31 26.673	0.31781006 2.2064972 5.0513
2015-06-14-16 31 26.676	0.22497559 2.2100677 5.1453247
2015-06-14-16 31 26.682	0.10595703 2.2981415 5.333374
2015-06-14-16 31 26.686	-0.045196533 2.2731476 5.654724
2015-06-14-16 31 26.691	-0.17254639 2.3040924 6.0284424
2015-06-14-16 31 26.696	-0.26776123 2.3171844 6.4259644
2015-06-14-16 31 26.702	-0.37130737 2.2552948 6.9782104
2015-06-14-16 31 26.707	-0.3284607 2.230301 7.3828735
2015-06-14-16 31 26.711	-0.25823975 2.0981903 7.9613037
2015-06-14-16 31 26.716	-0.22491455 1.9898834 8.567108
2015-06-14-16 31 26.722	-0.22491455 1.8708649 9.152679
2015-06-14-16 31 26.728	-0.16064453 1.71138 9.656128
2015-06-14-16 31 26.731	-0.09637451 1.7089996 10.021515
2015-06-14-16 31 26.736	-0.008300781 1.6590118 10.266693
2015-06-14-16 31 26.742	0.0262146 1.6161652 10.359528
2015-06-14-16 31 26.747	0.16189575 1.6173553 10.229797
2015-06-14-16 31 26.753	0.2321167 1.6375885 9.956055
2015-06-14-16 31 26.756	0.38208008 1.7316132 9.809662
2015-06-14-16 31 26.765	0.13095093 1.7185211 9.444275
2015-06-14-16 31 26.769	0.13095093 1.7185211 9.444275
2015-06-14-16 31 26.775	-0.17611694 1.8006439 9.341919
2015-06-14-16 31 26.778	-0.6260071 1.83992 9.5442505
2015-06-14-16 31 26.782	-1.190155 1.9506073 9.844177
2015-06-14-16 31 26.788	-1.6567078 2.000595 10.538055
