2015-07-01-21 03 32.393	0.06430054 3.7299347 9.7239685
2015-07-01-21 03 46.113	-1.9554443 2.7194672 8.659943
2015-07-01-21 03 46.117	-2.126831 2.6849518 8.9158325
2015-07-01-21 03 46.133	-2.2006226 2.596878 9.250275
2015-07-01-21 03 46.135	-2.2827454 2.500473 9.716827
2015-07-01-21 03 46.138	-2.2089539 2.2588654 10.748718
2015-07-01-21 03 46.141	-2.2089539 2.2588654 10.748718
2015-07-01-21 03 46.143	-1.998291 2.1767426 11.366425
2015-07-01-21 03 46.147	-1.7626343 2.1505585 12.026978
2015-07-01-21 03 46.153	-1.3044128 1.9910736 13.242157
2015-07-01-21 03 46.158	-1.3044128 1.9910736 13.242157
2015-07-01-21 03 46.166	-1.1342163 1.9351349 13.744415
2015-07-01-21 03 46.169	-1.0211487 2.019638 13.996735
2015-07-01-21 03 46.175	-1.0580444 2.0374908 13.732513
2015-07-01-21 03 46.179	-1.190155 2.1362762 13.171936
2015-07-01-21 03 46.184	-1.3936768 2.3505096 12.48996
2015-07-01-21 03 46.190	-1.3936768 2.3505096 12.48996
2015-07-01-21 03 46.194	-1.901886 2.6956635 11.076019
2015-07-01-21 03 46.199	-1.901886 2.6956635 11.076019
2015-07-01-21 03 46.205	-2.1446838 3.0039215 10.536865
2015-07-01-21 03 46.208	-2.5291138 3.2276764 10.24884
2015-07-01-21 03 46.214	-3.4622192 3.4395294 10.059601
2015-07-01-21 03 46.221	-3.8656921 3.577591 10.328583
2015-07-01-21 03 46.226	-4.2286987 3.6049652 10.734436
2015-07-01-21 03 46.230	-4.2286987 3.6049652 10.734436
2015-07-01-21 03 46.234	-4.2715454 3.4311981 12.318573
2015-07-01-21 03 46.239	-4.2715454 3.4311981 12.318573
2015-07-01-21 03 46.242	-3.8430786 3.2740936 13.436157
2015-07-01-21 03 46.248	-3.178955 2.9575043 14.431152
2015-07-01-21 03 46.254	-1.818573 2.327896 16.441376
2015-07-01-21 03 46.258	-1.818573 2.327896 16.441376
2015-07-01-21 03 46.262	-1.3365479 1.8827667 16.741302
2015-07-01-21 03 46.268	-1.0270996 1.3590851 16.818665
2015-07-01-21 03 46.276	-0.3605957 0.5914154 15.716553
2015-07-01-21 03 46.280	-0.3605957 0.5914154 15.716553
2015-07-01-21 03 46.285	-0.07376099 0.33790588 14.557312
2015-07-01-21 03 46.288	0.10952759 0.32600403 13.408783
2015-07-01-21 03 46.312	0.19760132 0.45335388 11.318817
2015-07-01-21 03 46.315	0.19760132 0.45335388 11.318817
2015-07-01-21 03 46.347	0.016693115 0.5985565 10.44046
2015-07-01-21 03 46.347	-0.99972534 0.8044586 9.34787
2015-07-01-21 03 46.348	-1.7578735 0.82588196 9.209808
2015-07-01-21 03 46.348	-2.4124756 0.922287 9.280029
2015-07-01-21 03 46.349	-3.1575317 1.0175018 9.622803
2015-07-01-21 03 46.349	-3.6812134 1.1519928 10.001282
2015-07-01-21 03 46.350	-4.345337 1.1139069 11.662781
2015-07-01-21 03 46.352	-4.095398 0.98298645 11.710388
2015-07-01-21 03 46.358	-3.7228699 0.87586975 11.566376
2015-07-01-21 03 46.362	-3.1087341 0.8163605 11.203369
2015-07-01-21 03 46.367	-2.517212 0.7247162 10.815369
2015-07-01-21 03 46.372	-2.0613708 0.60331726 10.254791
2015-07-01-21 03 46.377	-1.6543274 0.5842743 9.626373
2015-07-01-21 03 46.382	-1.3722534 0.5652313 8.884888
2015-07-01-21 03 46.387	-1.1508789 0.6021271 8.13269
2015-07-01-21 03 46.392	-0.94140625 0.7294769 7.4411926
2015-07-01-21 03 46.398	-0.8128662 0.81993103 6.8877563
2015-07-01-21 03 46.402	-0.7081299 0.94847107 6.378357
2015-07-01-21 03 46.407	-0.6724243 1.1067657 5.815399
2015-07-01-21 03 46.412	-0.5986328 1.2460175 5.333374
2015-07-01-21 03 46.418	-0.61172485 1.4138336 4.908478
2015-07-01-21 03 46.422	-0.5736389 1.5459442 4.760895
2015-07-01-21 03 46.427	-0.5748291 1.6506805 4.5478516
2015-07-01-21 03 46.432	-0.58673096 1.7899323 4.4645386
2015-07-01-21 03 46.438	-0.57125854 1.9053802 4.3181458
2015-07-01-21 03 46.442	-0.5403137 2.0101166 4.28006
2015-07-01-21 03 46.448	-0.6224365 2.1612701 4.34671
2015-07-01-21 03 46.453	-0.7140808 2.2648163 4.3098145
2015-07-01-21 03 46.458	-0.6307678 2.2779083 4.3800354
2015-07-01-21 03 46.464	-0.7045593 2.385025 4.4324036
2015-07-01-21 03 46.468	-0.70932007 2.4373932 4.443115
2015-07-01-21 03 46.473	-0.6676636 2.4326324 4.4883423
2015-07-01-21 03 46.478	-0.67004395 2.4481049 4.5668945
2015-07-01-21 03 46.483	-0.6474304 2.41716 4.5609436
2015-07-01-21 03 46.488	-0.57244873 2.3540802 4.6823425
2015-07-01-21 03 46.493	-0.52841187 2.4028778 4.718048
2015-07-01-21 03 46.499	-0.5236511 2.3552704 4.8668213
2015-07-01-21 03 46.503	-0.57125854 2.3695526 5.0108337
2015-07-01-21 03 46.509	-0.51412964 2.3064728 5.0477295
2015-07-01-21 03 46.514	-0.5653076 2.281479 5.0941467
2015-07-01-21 03 46.519	-0.57125854 2.2267303 5.254822
2015-07-01-21 03 46.524	-0.6010132 2.2445831 5.3678894
2015-07-01-21 03 46.528	-0.5986328 2.2219696 5.4892883
2015-07-01-21 03 46.533	-0.5926819 2.2124481 5.7392273
2015-07-01-21 03 46.539	-0.6474304 2.2100677 6.0367737
2015-07-01-21 03 46.543	-0.5986328 2.2041168 6.403351
2015-07-01-21 03 46.549	-0.5914917 2.198166 6.809204
2015-07-01-21 03 46.554	-0.5069885 2.22435 7.1888733
2015-07-01-21 03 46.560	-0.5938721 2.1850739 7.725647
2015-07-01-21 03 46.564	-0.5319824 2.1517487 8.056519
2015-07-01-21 03 46.569	-0.49389648 2.1267548 8.376678
2015-07-01-21 03 46.574	-0.60458374 2.1493683 8.717072
2015-07-01-21 03 46.580	-0.5736389 2.1017609 8.969391
2015-07-01-21 03 46.584	-0.62957764 2.0874786 9.260986
2015-07-01-21 03 46.589	-0.57839966 2.0493927 9.613281
2015-07-01-21 03 46.594	-0.6307678 1.9898834 9.892975
2015-07-01-21 03 46.600	-0.66290283 1.9506073 10.073883
2015-07-01-21 03 46.604	-0.6236267 1.9041901 10.283356
2015-07-01-21 03 46.610	-0.66052246 1.8982391 10.465454
2015-07-01-21 03 46.616	-0.67837524 1.8601532 10.657074
2015-07-01-21 03 46.620	-0.6843262 1.9065704 10.841553
2015-07-01-21 03 46.624	-0.6426697 1.8875275 11.012939
2015-07-01-21 03 46.629	-0.73550415 1.9660797 11.180756
2015-07-01-21 03 46.634	-0.6819458 2.050583 11.225983
2015-07-01-21 03 46.640	-0.86047363 2.1945953 11.341431
2015-07-01-21 03 46.644	-0.9937744 2.333847 11.3211975
2015-07-01-21 03 46.649	-1.2127686 2.3826447 11.181946
2015-07-01-21 03 46.654	-1.4746094 2.5528412 10.976044
2015-07-01-21 03 46.660	-1.5971985 2.5671234 10.861786
2015-07-01-21 03 46.665	-1.6674194 2.6968536 10.578522
2015-07-01-21 03 46.670	-1.7316895 2.8432465 10.407135
2015-07-01-21 03 46.675	-1.7662048 2.8480072 10.191711
2015-07-01-21 03 46.680	-1.7971497 2.9182281 9.9869995
2015-07-01-21 03 46.685	-1.7971497 3.0360565 9.945343
2015-07-01-21 03 46.690	-1.8995056 3.0039215 9.694214
2015-07-01-21 03 46.695	-1.9197388 3.0253448 9.571625
2015-07-01-21 03 46.700	-1.9256897 3.0372467 9.556152
2015-07-01-21 03 46.706	-1.953064 3.0503387 9.703735
2015-07-01-21 03 46.712	-1.9423523 3.1074677 9.85965
2015-07-01-21 03 46.722	-2.0328064 3.1265106 10.128632
2015-07-01-21 03 46.726	-2.0923157 3.0301056 10.509491
2015-07-01-21 03 46.730	-2.1434937 3.0253448 10.811798
2015-07-01-21 03 46.734	-2.1315918 2.9539337 11.164093
2015-07-01-21 03 46.740	-2.1530151 2.8813324 11.418793
2015-07-01-21 03 46.745	-2.0328064 2.718277 11.736572
2015-07-01-21 03 46.750	-1.8352356 2.6885223 11.890106
2015-07-01-21 03 46.755	-1.6555176 2.6266327 12.10553
2015-07-01-21 03 46.760	-1.54245 2.5992584 12.10672
2015-07-01-21 03 46.766	-1.4543762 2.5218964 12.085297
2015-07-01-21 03 46.771	-1.4555664 2.487381 11.8663025
2015-07-01-21 03 46.797	-1.5019836 2.3671722 11.649689
2015-07-01-21 03 46.809	-1.5341187 2.3933563 11.492584
2015-07-01-21 03 46.812	-1.7138367 2.5218964 11.348572
2015-07-01-21 03 46.815	-1.7138367 2.5218964 11.348572
2015-07-01-21 03 46.819	-1.9590149 2.6694794 11.217651
2015-07-01-21 03 46.828	-2.5457764 2.7480316 11.534241
2015-07-01-21 03 46.830	-2.5457764 2.7480316 11.534241
2015-07-01-21 03 46.831	-3.044464 2.6706696 12.082916
2015-07-01-21 03 46.833	-3.2218018 2.5278473 12.486389
2015-07-01-21 03 46.834	-3.1884766 2.4159698 12.982697
2015-07-01-21 03 46.835	-3.0289917 2.263626 13.464722
2015-07-01-21 03 46.837	-2.800476 2.0363007 13.982452
2015-07-01-21 03 46.838	-2.518402 1.8542023 14.531128
2015-07-01-21 03 46.841	-2.235138 1.4840546 15.022675
2015-07-01-21 03 46.845	-2.1530151 1.1246185 15.395203
2015-07-01-21 03 46.850	-2.0018616 0.7342377 15.566589
2015-07-01-21 03 46.855	-1.9602051 0.39027405 15.542786
2015-07-01-21 03 46.861	-1.8304749 0.04512024 15.421387
2015-07-01-21 03 46.865	-1.6436157 -0.1084137 15.038147
2015-07-01-21 03 46.871	-1.5924377 -0.16911316 14.464478
2015-07-01-21 03 46.876	-1.568634 -0.21672058 13.788452
2015-07-01-21 03 46.881	-1.6126709 -0.18934631 13.081482
2015-07-01-21 03 46.886	-1.754303 -0.07032776 12.349518
2015-07-01-21 03 46.891	-1.9899597 0.0022735596 11.713959
2015-07-01-21 03 46.896	-2.2494202 0.08201599 11.230743
2015-07-01-21 03 46.902	-2.543396 0.19746399 10.721344
2015-07-01-21 03 46.906	-2.755249 0.28434753 10.548767
2015-07-01-21 03 46.911	-3.031372 0.35932922 10.563049
2015-07-01-21 03 46.918	-3.3658142 0.44978333 11.070068
2015-07-01-21 03 46.922	-3.3658142 0.44978333 11.070068
2015-07-01-21 03 46.926	-3.4003296 0.48072815 11.443787
2015-07-01-21 03 46.931	-3.4015198 0.39265442 11.78894
2015-07-01-21 03 46.936	-3.2670288 0.30934143 12.021027
2015-07-01-21 03 46.942	-3.1242065 0.23197937 12.245972
2015-07-01-21 03 46.946	-2.8623657 0.17842102 12.141235
2015-07-01-21 03 46.951	-2.600525 0.054641724 11.984131
2015-07-01-21 03 46.956	-2.369629 0.033218384 11.606842
2015-07-01-21 03 46.962	-2.1339722 0.016555786 11.264069
2015-07-01-21 03 46.966	-1.9840088 -0.020339966 10.857025
2015-07-01-21 03 46.971	-1.8150024 -0.052474976 10.391663
2015-07-01-21 03 46.977	-1.6602783 -0.04295349 9.946533
2015-07-01-21 03 46.982	-1.5305481 -0.020339966 9.465698
2015-07-01-21 03 46.987	-1.4412842 -0.047714233 9.024139
2015-07-01-21 03 46.992	-1.3805847 0.091537476 8.6718445
2015-07-01-21 03 46.997	-1.254425 0.18675232 8.226715
2015-07-01-21 03 47.002	-1.2008667 0.3117218 7.9482117
2015-07-01-21 03 47.007	-1.1687317 0.44978333 7.692322
2015-07-01-21 03 47.012	-1.1342163 0.5652313 7.4007263
2015-07-01-21 03 47.017	-1.02948 0.7639923 7.044861
2015-07-01-21 03 47.022	-1.02948 0.7639923 7.044861
2015-07-01-21 03 47.027	-1.02948 0.8961029 6.8246765
2015-07-01-21 03 47.032	-1.0306702 1.0805817 6.3950195
2015-07-01-21 03 47.037	-1.0413818 1.147232 6.153412
2015-07-01-21 03 47.043	-0.9616394 1.2245941 5.8439636
2015-07-01-21 03 47.047	-0.9354553 1.3186188 5.590454
2015-07-01-21 03 47.052	-0.87475586 1.3686066 5.390503
2015-07-01-21 03 47.057	-0.8795166 1.4709625 5.2274475
2015-07-01-21 03 47.063	-0.7831116 1.4566803 5.0036926
2015-07-01-21 03 47.069	-0.75097656 1.5626068 4.940613
2015-07-01-21 03 47.072	-0.75335693 1.563797 4.8299255
2015-07-01-21 03 47.077	-0.8152466 1.628067 4.7156677
2015-07-01-21 03 47.083	-0.8461914 1.6423492 4.615692
2015-07-01-21 03 47.087	-0.9199829 1.6935272 4.5811768
2015-07-01-21 03 47.092	-1.048523 1.7375641 4.6228333
2015-07-01-21 03 47.097	-1.0663757 1.813736 4.614502
2015-07-01-21 03 47.103	-1.1746826 1.8899078 4.7787476
2015-07-01-21 03 47.107	-1.3044128 2.0017853 4.9263306
2015-07-01-21 03 47.113	-1.4615173 2.0779572 5.127472
2015-07-01-21 03 47.118	-1.5971985 2.141037 5.3869324
2015-07-01-21 03 47.125	-1.7364502 2.1588898 5.576172
2015-07-01-21 03 47.129	-1.8411865 2.1196136 5.770172
2015-07-01-21 03 47.134	-1.9494934 2.1684113 6.1641235
2015-07-01-21 03 47.139	-1.9780579 2.1826935 6.4830933
2015-07-01-21 03 47.147	-1.9959106 2.1684113 6.743744
2015-07-01-21 03 47.151	-2.043518 2.1910248 7.1757813
2015-07-01-21 03 47.156	-2.1125488 2.2088776 7.630432
2015-07-01-21 03 47.160	-2.0708923 2.2124481 8.106506
2015-07-01-21 03 47.165	-1.966156 2.198166 8.500458
2015-07-01-21 03 47.172	-1.8947449 2.1136627 8.892029
2015-07-01-21 03 47.174	-1.7769165 2.0267792 9.240753
2015-07-01-21 03 47.180	-1.6757507 1.9196625 9.568054
2015-07-01-21 03 47.185	-1.5448303 1.8030243 9.643036
2015-07-01-21 03 47.190	-1.3912964 1.7137604 9.702545
2015-07-01-21 03 47.194	-1.3151245 1.6435394 9.658508
2015-07-01-21 03 47.202	-1.1806335 1.5459442 9.585907
2015-07-01-21 03 47.207	-1.1199341 1.5411835 9.437134
2015-07-01-21 03 47.211	-1.080658 1.5709381 9.226471
2015-07-01-21 03 47.215	-1.0509033 1.6578217 9.02771
2015-07-01-21 03 47.225	-1.0163879 1.7030487 8.803955
2015-07-01-21 03 47.236	-1.0877991 1.7554169 8.683746
2015-07-01-21 03 47.238	-1.2127686 1.8851471 8.605194
2015-07-01-21 03 47.241	-1.273468 1.9898834 8.575439
2015-07-01-21 03 47.243	-1.2377625 1.9946442 8.611145
2015-07-01-21 03 47.246	-1.3067932 2.000595 8.70993
2015-07-01-21 03 47.252	-1.2496643 2.0458221 8.839661
2015-07-01-21 03 47.257	-1.3544006 2.0589142 8.9670105
2015-07-01-21 03 47.263	-1.2841797 2.063675 8.988434
2015-07-01-21 03 47.268	-1.3210754 2.0493927 9.1467285
2015-07-01-21 03 47.272	-1.4186707 2.006546 9.161011
2015-07-01-21 03 47.277	-1.5436401 2.09581 9.22052
2015-07-01-21 03 47.283	-1.67099 1.9863129 9.15387
2015-07-01-21 03 47.286	-1.786438 1.8613434 9.227661
2015-07-01-21 03 47.290	-1.9816284 1.8339691 9.136017
2015-07-01-21 03 47.296	-2.0899353 1.7577972 9.141968
2015-07-01-21 03 47.299	-2.1553955 1.6828156 9.111023
2015-07-01-21 03 47.304	-2.242279 1.7078094 9.195526
2015-07-01-21 03 47.309	-2.2767944 1.6435394 9.4097595
2015-07-01-21 03 47.314	-2.2434692 1.6304474 9.609711
2015-07-01-21 03 47.319	-2.1351624 1.6233063 10.133392
2015-07-01-21 03 47.325	-2.049469 1.6542511 10.609467
2015-07-01-21 03 47.329	-1.9364014 1.6125946 11.041504
2015-07-01-21 03 47.334	-1.7459717 1.5745087 11.588989
2015-07-01-21 03 47.339	-1.600769 1.6018829 11.985321
2015-07-01-21 03 47.345	-1.4936523 1.5399933 12.192413
2015-07-01-21 03 47.349	-1.5638733 1.5423737 12.379272
2015-07-01-21 03 47.354	-1.6257629 1.5721283 12.331665
2015-07-01-21 03 47.359	-1.8399963 1.6328278 12.241211
2015-07-01-21 03 47.365	-2.0923157 1.6899567 11.961517
2015-07-01-21 03 47.370	-2.3934326 1.8470612 11.818695
2015-07-01-21 03 47.374	-2.7969055 2.0743866 11.675873
2015-07-01-21 03 47.379	-3.236084 2.231491 11.737762
2015-07-01-21 03 47.385	-3.7407227 2.4016876 11.940094
2015-07-01-21 03 47.389	-4.2536926 2.5492706 12.225739
2015-07-01-21 03 47.395	-4.6500244 2.6135406 12.733948
2015-07-01-21 03 47.400	-4.742859 2.7206573 13.183838
2015-07-01-21 03 47.405	-4.802368 2.7777863 14.109802
2015-07-01-21 03 47.410	-4.732147 2.8039703 14.93103
2015-07-01-21 03 47.415	-4.5286255 2.776596 15.941498
2015-07-01-21 03 47.420	-4.2727356 2.6575775 16.674652
2015-07-01-21 03 47.425	-3.97995 2.3564606 17.30664
2015-07-01-21 03 47.430	-3.5133972 1.9541779 17.3721
2015-07-01-21 03 47.435	-3.069458 1.480484 16.944824
2015-07-01-21 03 47.440	-2.6064758 0.94132996 16.250946
2015-07-01-21 03 47.445	-2.3113098 0.6021271 15.223816
2015-07-01-21 03 47.450	-1.9518738 0.29029846 14.080048
2015-07-01-21 03 47.455	-1.6317139 0.12605286 12.982697
2015-07-01-21 03 47.460	-1.5019836 0.07487488 12.047211
2015-07-01-21 03 47.466	-1.568634 0.091537476 10.992706
2015-07-01-21 03 47.470	-1.7602539 0.11177063 10.196472
2015-07-01-21 03 47.475	-2.1042175 0.13676453 9.450226
2015-07-01-21 03 47.480	-2.5207825 0.19865417 8.970581
2015-07-01-21 03 47.485	-2.9897156 0.38432312 8.354065
2015-07-01-21 03 47.490	-3.5014954 0.58784485 8.06485
2015-07-01-21 03 47.496	-3.877594 0.8532562 7.7684937
2015-07-01-21 03 47.501	-4.197754 1.2138824 7.6958923
2015-07-01-21 03 47.506	-4.2667847 1.531662 7.5756836
2015-07-01-21 03 47.511	-4.281067 1.6030731 7.5423584
2015-07-01-21 03 47.516	-4.242981 1.6697235 7.5804443
2015-07-01-21 03 47.523	-3.6074219 1.5352325 7.7470703
2015-07-01-21 03 47.527	-3.6074219 1.5352325 7.7470703
2015-07-01-21 03 47.531	-3.2670288 1.4745331 7.764923
2015-07-01-21 03 47.536	-2.9313965 1.397171 7.731598
2015-07-01-21 03 47.541	-2.6195679 1.3793182 7.731598
2015-07-01-21 03 47.547	-2.2446594 1.4055023 7.573303
2015-07-01-21 03 47.552	-1.9959106 1.378128 7.461426
2015-07-01-21 03 47.557	-1.8721313 1.2936249 7.1757813
2015-07-01-21 03 47.563	-1.6924133 1.4185944 6.8365784
2015-07-01-21 03 47.568	-1.6817017 1.4876251 6.4783325
2015-07-01-21 03 47.572	-1.657898 1.5733185 6.2022095
2015-07-01-21 03 47.579	-1.6340942 1.6875763 5.9272766
2015-07-01-21 03 47.585	-1.6602783 1.7577972 5.616638
2015-07-01-21 03 47.588	-1.6947937 1.9315643 5.3309937
2015-07-01-21 03 47.592	-1.6376648 1.9625092 5.295288
2015-07-01-21 03 47.597	-1.6376648 2.0946198 5.1822205
2015-07-01-21 03 47.603	-1.6174316 2.2100677 5.1060486
2015-07-01-21 03 47.610	-1.6174316 2.2100677 5.1060486
2015-07-01-21 03 47.615	-1.4972229 2.146988 5.120331
2015-07-01-21 03 47.620	-1.4877014 2.1612701 5.216736
2015-07-01-21 03 47.626	-1.273468 2.09581 5.364319
2015-07-01-21 03 47.629	-1.273468 2.09581 5.364319
2015-07-01-21 03 47.635	-1.1199341 2.116043 5.4143066
2015-07-01-21 03 47.644	-0.997345 2.121994 5.5785522
2015-07-01-21 03 47.646	-0.80096436 2.0862885 5.7999268
2015-07-01-21 03 47.648	-0.80096436 2.0862885 5.7999268
2015-07-01-21 03 47.661	-0.7045593 2.1422272 5.922516
2015-07-01-21 03 47.667	-0.6402893 2.1315155 5.9070435
2015-07-01-21 03 47.672	-0.6890869 2.0886688 6.0213013
2015-07-01-21 03 47.710	-0.6890869 2.0886688 6.0213013
2015-07-01-21 03 47.712	-0.75097656 2.1362762 6.1260376
2015-07-01-21 03 47.715	-0.7545471 2.1172333 6.2081604
2015-07-01-21 03 47.716	-0.7545471 2.1172333 6.2081604
2015-07-01-21 03 47.720	-0.8235779 2.3195648 6.3950195
2015-07-01-21 03 47.722	-0.8485718 2.2898102 6.5354614
2015-07-01-21 03 47.725	-0.78549194 2.2767181 7.1067505
2015-07-01-21 03 47.726	-0.64505005 2.2410126 7.3067017
2015-07-01-21 03 47.730	-0.5093689 2.2136383 7.660187
2015-07-01-21 03 47.731	-0.5093689 2.2136383 7.660187
2015-07-01-21 03 47.735	-0.39630127 2.250534 7.8898926
2015-07-01-21 03 47.737	-0.3617859 2.243393 8.25528
2015-07-01-21 03 47.743	-0.33322144 2.2648163 8.463562
2015-07-01-21 03 47.748	-0.36535645 2.2683868 8.717072
2015-07-01-21 03 47.752	-0.40820313 2.3231354 8.932495
2015-07-01-21 03 47.757	-0.548645 2.345749 9.166962
2015-07-01-21 03 47.762	-0.57006836 2.327896 9.274078
2015-07-01-21 03 47.768	-0.6736145 2.3957367 9.504974
2015-07-01-21 03 47.772	-0.7878723 2.4600067 9.685883
2015-07-01-21 03 47.777	-0.9104614 2.525467 9.777527
2015-07-01-21 03 47.782	-0.9890137 2.551651 9.889404
2015-07-01-21 03 47.788	-1.0270996 2.60878 9.833466
2015-07-01-21 03 47.792	-1.0687561 2.5956879 9.956055
2015-07-01-21 03 47.798	-1.0449524 2.6313934 9.92749
2015-07-01-21 03 47.803	-1.0282898 2.659958 9.823944
2015-07-01-21 03 47.808	-1.0354309 2.640915 9.826324
2015-07-01-21 03 47.812	-1.0199585 2.705185 9.900116
2015-07-01-21 03 47.818	-1.0378113 2.7158966 9.920349
2015-07-01-21 03 47.824	-1.0913696 2.7789764 9.940582
2015-07-01-21 03 47.828	-1.1116028 2.7777863 10.044128
2015-07-01-21 03 47.833	-1.1723022 2.7301788 10.108398
2015-07-01-21 03 47.838	-1.2103882 2.6885223 10.283356
2015-07-01-21 03 47.843	-1.375824 2.7075653 10.257172
2015-07-01-21 03 47.848	-1.407959 2.705185 10.469025
2015-07-01-21 03 47.853	-1.5710144 2.6944733 10.684448
2015-07-01-21 03 47.858	-1.7233582 2.6171112 10.770142
2015-07-01-21 03 47.863	-1.8947449 2.60878 10.95105
2015-07-01-21 03 47.869	-2.0209045 2.5730743 11.167664
2015-07-01-21 03 47.873	-2.2208557 2.5314178 11.377136
2015-07-01-21 03 47.878	-2.3493958 2.5088043 11.6604
2015-07-01-21 03 47.883	-2.389862 2.4754791 11.942474
2015-07-01-21 03 47.889	-2.3791504 2.5278473 12.3090515
2015-07-01-21 03 47.894	-2.2827454 2.532608 12.654205
2015-07-01-21 03 47.901	-2.2637024 2.5695038 12.787506
2015-07-01-21 03 47.906	-2.2648926 2.5885468 13.00412
2015-07-01-21 03 47.909	-2.216095 2.5433197 13.074341
2015-07-01-21 03 47.916	-2.2434692 2.468338 13.07077
2015-07-01-21 03 47.919	-2.3113098 2.4885712 12.989838
2015-07-01-21 03 47.924	-2.4077148 2.4969025 12.869629
2015-07-01-21 03 47.931	-2.5350647 2.6313934 12.739899
2015-07-01-21 03 47.934	-2.5921936 2.763504 12.689911
2015-07-01-21 03 47.941	-2.665985 2.7527924 12.691101
2015-07-01-21 03 47.998	-2.8040466 2.7551727 12.68158
2015-07-01-21 03 48.000	-2.864746 2.7266083 12.892242
2015-07-01-21 03 48.002	-2.8730774 2.6813812 13.146942
2015-07-01-21 03 48.003	-2.8409424 2.4885712 13.531372
2015-07-01-21 03 48.005	-2.665985 2.493332 13.983643
2015-07-01-21 03 48.006	-2.454132 2.4016876 14.465668
2015-07-01-21 03 48.008	-2.2410889 2.326706 15.095276
2015-07-01-21 03 48.009	-2.1184998 0.88539124 15.31665
2015-07-01-21 03 48.011	-2.088745 0.7247162 14.575165
2015-07-01-21 03 48.014	-2.0256653 0.65330505 13.749176
2015-07-01-21 03 48.019	-2.0209045 0.7068634 12.87915
2015-07-01-21 03 48.024	-2.094696 0.672348 12.0971985
2015-07-01-21 03 48.029	-2.3017883 0.77827454 11.508057
2015-07-01-21 03 48.034	-2.5481567 0.83421326 10.870117
2015-07-01-21 03 48.039	-2.7850037 0.85801697 10.592804
2015-07-01-21 03 48.044	-3.050415 0.86872864 10.339294
2015-07-01-21 03 48.049	-3.2658386 0.8484955 10.392853
2015-07-01-21 03 48.054	-3.3622437 0.76994324 10.576141
2015-07-01-21 03 48.059	-3.5193481 0.76875305 10.786804
2015-07-01-21 03 48.064	-3.5086365 0.6354523 11.116486
2015-07-01-21 03 48.070	-3.4776917 0.5592804 11.309296
2015-07-01-21 03 48.074	-3.3693848 0.38432312 11.508057
2015-07-01-21 03 48.079	-3.2384644 0.28077698 11.5842285
2015-07-01-21 03 48.085	-2.979004 0.19032288 11.563995
2015-07-01-21 03 48.090	-2.717163 0.14271545 11.40332
2015-07-01-21 03 48.095	-2.517212 0.078445435 11.230743
2015-07-01-21 03 48.100	-2.24823 -0.028671265 10.967712
2015-07-01-21 03 48.107	-2.0649414 -0.033432007 10.668976
2015-07-01-21 03 48.113	-1.934021 -0.11555481 10.254791
2015-07-01-21 03 48.117	-1.7662048 -0.20005798 9.821564
2015-07-01-21 03 48.122	-1.7185974 -0.15364075 9.1657715
2015-07-01-21 03 48.127	-1.6317139 -0.20124817 8.688507
2015-07-01-21 03 48.131	-1.5936279 -0.14173889 8.039856
2015-07-01-21 03 48.135	-1.5841064 -0.057235718 7.442383
2015-07-01-21 03 48.140	-1.5626831 0.06416321 6.8627625
2015-07-01-21 03 48.146	-1.5852966 0.091537476 6.2843323
2015-07-01-21 03 48.153	-1.5841064 0.24507141 5.7201843
2015-07-01-21 03 48.156	-1.568634 0.33195496 5.346466
2015-07-01-21 03 48.161	-1.4769897 0.46406555 5.0155945
2015-07-01-21 03 48.167	-1.427002 0.6092682 4.704956
2015-07-01-21 03 48.175	-1.356781 0.7247162 4.5657043
2015-07-01-21 03 48.179	-1.2496643 0.8639679 4.3598022
2015-07-01-21 03 48.183	-1.1508789 0.9556122 4.2265015
2015-07-01-21 03 48.189	-1.1187439 1.0484467 4.0967712
2015-07-01-21 03 48.194	-1.0580444 1.1448517 3.9396667
2015-07-01-21 03 48.199	-1.0437622 1.1805573 3.7670898
2015-07-01-21 03 48.202	-0.95092773 1.2793427 3.671875
2015-07-01-21 03 48.208	-0.91760254 1.2971954 3.5921326
2015-07-01-21 03 48.212	-0.862854 1.3269501 3.486206
2015-07-01-21 03 48.217	-0.82476807 1.480484 3.4576416
2015-07-01-21 03 48.223	-0.7973938 1.6066437 3.5849915
2015-07-01-21 03 48.230	-0.75930786 1.7351837 3.6385498
2015-07-01-21 03 48.233	-0.8200073 1.7768402 3.7694702
2015-07-01-21 03 48.239	-0.9116516 1.8958588 3.8813477
2015-07-01-21 03 48.242	-0.946167 2.0136871 4.1753235
2015-07-01-21 03 48.248	-1.0080566 2.1767426 4.47406
2015-07-01-21 03 48.255	-1.0449524 2.2338715 4.709717
2015-07-01-21 03 48.257	-1.2139587 2.3183746 5.0655823
2015-07-01-21 03 48.264	-1.3365479 2.3243256 5.3928833
2015-07-01-21 03 48.268	-1.4615173 2.269577 5.6571045
2015-07-01-21 03 48.272	-1.60672 2.166031 6.089142
2015-07-01-21 03 48.279	-1.7602539 1.9815521 6.6390076
2015-07-01-21 03 48.283	-1.8876038 1.9351349 7.1567383
2015-07-01-21 03 48.287	-1.8876038 1.9351349 7.1567383
2015-07-01-21 03 48.294	-1.9494934 1.9696503 8.080322
2015-07-01-21 03 48.299	-1.9494934 1.9696503 8.080322
