2015-07-01-20 59 33.813	0.29995728 2.3516998 4.620453
2015-07-01-21 00 19.931	-1.9756775 2.1112823 5.616638
2015-07-01-21 00 19.935	-2.0161438 2.173172 6.108185
2015-07-01-21 00 19.938	-2.0506592 2.2136383 6.4342957
2015-07-01-21 00 19.945	-2.1315918 2.1886444 6.860382
2015-07-01-21 00 19.950	-2.2196655 2.2445831 7.1567383
2015-07-01-21 00 19.954	-2.3029785 2.2838593 7.506653
2015-07-01-21 00 19.958	-2.3743896 2.327896 7.732788
2015-07-01-21 00 19.963	-2.44104 2.3885956 7.9910583
2015-07-01-21 00 19.968	-2.4196167 2.4838104 8.2743225
2015-07-01-21 00 19.973	-2.4362793 2.5409393 8.446899
2015-07-01-21 00 19.977	-2.4707947 2.6063995 8.657562
2015-07-01-21 00 19.982	-2.4458008 2.6754303 8.780151
2015-07-01-21 00 19.989	-2.4362793 2.7170868 8.950348
2015-07-01-21 00 19.992	-2.3339233 2.8563385 9.086029
2015-07-01-21 00 19.998	-2.3410645 2.905136 9.168152
2015-07-01-21 00 20.003	-2.3232117 2.9658356 9.108643
2015-07-01-21 00 20.009	-2.2529907 3.0479584 9.037231
2015-07-01-21 00 20.013	-2.229187 3.1241302 9.09079
2015-07-01-21 00 20.018	-2.2077637 3.1491241 9.053894
2015-07-01-21 00 20.023	-2.1815796 3.2967072 9.058655
2015-07-01-21 00 20.028	-2.18396 3.3693085 9.125305
2015-07-01-21 00 20.033	-2.1256409 3.4538116 9.051514
2015-07-01-21 00 20.038	-2.138733 3.4978485 9.037231
2015-07-01-21 00 20.043	-2.1054077 3.6132965 9.070557
2015-07-01-21 00 20.048	-2.075653 3.6954193 8.884888
2015-07-01-21 00 20.053	-2.0018616 3.7811127 8.734924
2015-07-01-21 00 20.058	-2.0197144 3.859665 8.548065
2015-07-01-21 00 20.063	-2.023285 3.8846588 8.495697
2015-07-01-21 00 20.069	-1.9578247 3.9536896 8.363586
2015-07-01-21 00 20.073	-1.9899597 4.0489044 8.133881
2015-07-01-21 00 20.078	-1.9721069 4.135788 8.186249
2015-07-01-21 00 20.084	-2.0185242 4.1833954 8.25766
2015-07-01-21 00 20.089	-2.0387573 4.1595917 8.331451
2015-07-01-21 00 20.094	-2.2815552 4.2226715 8.480225
2015-07-01-21 00 20.099	-2.562439 4.129837 8.70755
2015-07-01-21 00 20.104	-2.7850037 4.175064 9.046753
2015-07-01-21 00 20.109	-3.0980225 4.1012726 9.708496
2015-07-01-21 00 20.114	-3.3015442 3.9167938 10.329773
2015-07-01-21 00 20.119	-3.4598389 3.8882294 11.204559
2015-07-01-21 00 20.123	-3.4979248 3.8263397 12.065063
2015-07-01-21 00 20.129	-3.3943787 3.5990143 13.1683655
2015-07-01-21 00 20.133	-3.4586487 3.4216766 13.978882
2015-07-01-21 00 20.142	-3.415802 3.2848053 14.772736
2015-07-01-21 00 20.145	-3.2099 3.3693085 15.414246
2015-07-01-21 00 20.150	-3.1289673 3.4335785 15.880798
2015-07-01-21 00 20.154	-3.095642 3.4716644 15.842712
2015-07-01-21 00 20.159	-3.158722 3.5287933 15.151215
2015-07-01-21 00 20.165	-3.1480103 3.6716156 14.061005
2015-07-01-21 00 20.174	-3.2218018 3.885849 12.631592
2015-07-01-21 00 20.176	-3.3872375 4.109604 11.490204
2015-07-01-21 00 20.181	-3.7704773 4.239334 10.538055
2015-07-01-21 00 20.185	-4.1001587 4.2988434 10.040558
2015-07-01-21 00 20.190	-4.6583557 4.361923 9.876312
2015-07-01-21 00 20.196	-5.192749 4.3952484 10.05127
2015-07-01-21 00 20.199	-5.635498 4.366684 10.524963
2015-07-01-21 00 20.205	-6.0104065 4.257187 11.285492
2015-07-01-21 00 20.212	-6.2234497 3.982254 12.459015
2015-07-01-21 00 20.215	-6.282959 3.5442657 13.600403
2015-07-01-21 00 20.221	-6.205597 3.0312958 14.762024
2015-07-01-21 00 20.227	-5.930664 2.4885712 15.920074
2015-07-01-21 00 20.232	-5.423645 2.0910492 16.992432
2015-07-01-21 00 20.237	-4.8356934 1.5376129 17.839844
2015-07-01-21 00 20.240	-4.140625 1.1055756 18.51587
2015-07-01-21 00 20.250	-3.1289673 0.043930054 17.758911
2015-07-01-21 00 20.255	-2.5933838 -0.32502747 16.384247
2015-07-01-21 00 20.259	-2.5933838 -0.32502747 16.384247
2015-07-01-21 00 20.263	-2.18396 -0.5356903 15.002441
2015-07-01-21 00 20.267	-2.036377 -0.66542053 12.347137
2015-07-01-21 00 20.271	-2.036377 -0.66542053 12.347137
2015-07-01-21 00 20.276	-2.2470398 -0.75468445 11.356903
2015-07-01-21 00 20.281	-2.6183777 -0.84394836 10.715393
2015-07-01-21 00 20.289	-3.640747 -0.91773987 10.048889
2015-07-01-21 00 20.294	-3.640747 -0.91773987 10.048889
2015-07-01-21 00 20.299	-4.17276 -0.82728577 9.933441
2015-07-01-21 00 20.303	-4.6893005 -0.7023163 9.819183
2015-07-01-21 00 20.307	-5.4581604 -0.43571472 9.610901
2015-07-01-21 00 20.312	-5.4581604 -0.43571472 9.610901
2015-07-01-21 00 20.316	-5.610504 -0.3809662 9.489502
2015-07-01-21 00 20.321	-5.570038 -0.2809906 9.088409
2015-07-01-21 00 20.327	-4.8702087 -0.36906433 8.06723
2015-07-01-21 00 20.334	-4.8702087 -0.36906433 8.06723
2015-07-01-21 00 20.336	-4.504822 -0.3559723 7.5423584
2015-07-01-21 00 20.341	-4.0608826 -0.26313782 7.1638794
2015-07-01-21 00 20.347	-3.1753845 -0.021530151 6.2867126
2015-07-01-21 00 20.352	-3.1753845 -0.021530151 6.2867126
2015-07-01-21 00 20.356	-2.7957153 0.12605286 5.833252
2015-07-01-21 00 20.361	-2.3791504 0.4116974 5.4452515
2015-07-01-21 00 20.367	-1.9090271 0.6568756 4.613312
2015-07-01-21 00 20.374	-1.9090271 0.6568756 4.613312
2015-07-01-21 00 20.377	-1.2318115 0.81755066 4.0967712
2015-07-01-21 00 20.382	-1.0223389 0.9270477 3.9456177
2015-07-01-21 00 20.439	-0.7890625 1.1008148 3.8753967
2015-07-01-21 00 20.441	-0.5664978 1.1234283 3.7409058
2015-07-01-21 00 20.444	-0.43795776 1.1460419 3.8158875
2015-07-01-21 00 20.446	-0.25585938 1.2650604 3.8730164
2015-07-01-21 00 20.447	-0.060668945 1.4602509 3.9051514
2015-07-01-21 00 20.447	0.025024414 1.614975 3.908722
2015-07-01-21 00 20.448	0.123809814 1.7351837 3.9241943
2015-07-01-21 00 20.448	0.1166687 2.0815277 4.101532
2015-07-01-21 00 20.449	0.12142944 2.2064972 4.1693726
2015-07-01-21 00 20.451	0.13095093 2.2207794 4.1884155
2015-07-01-21 00 20.456	0.13571167 2.281479 4.228882
2015-07-01-21 00 20.462	0.20950317 2.2910004 4.325287
2015-07-01-21 00 20.466	0.22021484 2.3493195 4.2848206
2015-07-01-21 00 20.472	0.20831299 2.371933 4.2895813
2015-07-01-21 00 20.476	0.21069336 2.3731232 4.247925
2015-07-01-21 00 20.481	0.19284058 2.4183502 4.2705383
2015-07-01-21 00 20.486	0.115478516 2.4647675 4.4014587
2015-07-01-21 00 20.492	0.10595703 2.5111847 4.6573486
2015-07-01-21 00 20.496	0.025024414 2.5742645 4.915619
2015-07-01-21 00 20.501	-0.11898804 2.5885468 5.2333984
2015-07-01-21 00 20.507	-0.18682861 2.5671234 5.5749817
2015-07-01-21 00 20.512	-0.14279175 2.577835 6.070099
2015-07-01-21 00 20.516	-0.26895142 2.5207062 6.4319153
2015-07-01-21 00 20.522	-0.25585938 2.48143 7.0032043
2015-07-01-21 00 20.527	-0.27252197 2.3874054 7.576874
2015-07-01-21 00 20.532	-0.31536865 2.3052826 8.1910095
2015-07-01-21 00 20.536	-0.43676758 2.2041168 8.840851
2015-07-01-21 00 20.542	-0.48675537 2.1838837 9.660889
2015-07-01-21 00 20.549	-0.60220337 2.0981903 10.284546
2015-07-01-21 00 20.554	-0.6343384 2.0267792 10.990326
2015-07-01-21 00 20.557	-0.7485962 1.9720306 11.661591
2015-07-01-21 00 20.563	-0.8211975 1.9446564 12.238831
2015-07-01-21 00 20.570	-0.8878479 1.9149017 12.713715
2015-07-01-21 00 20.576	-0.9842529 1.8934784 13.125519
2015-07-01-21 00 20.579	-1.0580444 1.8684845 13.268341
2015-07-01-21 00 20.582	-1.0604248 1.8744354 13.270721
2015-07-01-21 00 20.587	-1.0877991 1.8327789 13.240967
2015-07-01-21 00 20.595	-1.0437622 1.9018097 13.073151
2015-07-01-21 00 20.599	-1.0068665 1.942276 12.883911
2015-07-01-21 00 20.604	-1.0639954 2.0041656 12.68515
2015-07-01-21 00 20.609	-0.97354126 2.1208038 12.2769165
2015-07-01-21 00 20.613	-0.9128418 2.2017365 11.900818
2015-07-01-21 00 20.619	-0.8890381 2.2874298 11.422363
2015-07-01-21 00 20.623	-0.90093994 2.3921661 11.009369
2015-07-01-21 00 20.628	-0.8795166 2.5599823 10.714203
2015-07-01-21 00 20.635	-0.9128418 2.659958 10.344055
2015-07-01-21 00 20.638	-0.914032 2.8027802 10.1857605
2015-07-01-21 00 20.644	-0.8652344 2.9444122 9.92749
2015-07-01-21 00 20.648	-0.9937744 3.032486 9.499023
2015-07-01-21 00 20.653	-1.0723267 3.18721 9.134827
2015-07-01-21 00 20.660	-1.1556396 3.3359833 8.749207
2015-07-01-21 00 20.666	-1.2568054 3.5026093 8.343353
2015-07-01-21 00 20.669	-1.4174805 3.6597137 7.957733
2015-07-01-21 00 20.676	-1.600769 3.7501678 7.7351685
2015-07-01-21 00 20.679	-1.9447327 3.7977753 7.643524
2015-07-01-21 00 20.686	-2.1470642 3.7918243 7.6697083
2015-07-01-21 00 20.690	-2.4434204 3.8049164 7.9220276
2015-07-01-21 00 20.695	-2.704071 3.7858734 8.380249
2015-07-01-21 00 20.701	-2.8885498 3.7346954 8.7872925
2015-07-01-21 00 20.707	-3.107544 3.6347198 9.395477
2015-07-01-21 00 20.712	-3.3848572 3.5371246 10.022705
2015-07-01-21 00 20.715	-3.5586243 3.3562164 10.426178
2015-07-01-21 00 20.720	-3.7323914 3.2800446 10.915344
2015-07-01-21 00 20.724	-3.85141 3.2324371 11.414032
2015-07-01-21 00 20.730	-3.8668823 3.1300812 11.830597
2015-07-01-21 00 20.737	-3.8871155 3.0919952 12.312622
2015-07-01-21 00 20.739	-3.8502197 3.045578 12.703003
2015-07-01-21 00 20.747	-3.665741 3.0800934 13.058868
2015-07-01-21 00 20.751	-3.3979492 3.1074677 13.293335
2015-07-01-21 00 20.773	-3.2527466 3.103897 13.336182
2015-07-01-21 00 20.784	-3.2194214 3.051529 13.164795
2015-07-01-21 00 20.789	-3.159912 3.0491486 12.81369
2015-07-01-21 00 20.792	-3.1432495 3.0955658 12.589935
2015-07-01-21 00 20.795	-3.1123047 3.1265106 12.256683
2015-07-01-21 00 20.797	-3.1111145 3.1467438 12.224548
2015-07-01-21 00 20.802	-3.2003784 3.1300812 12.284058
2015-07-01-21 00 20.805	-3.2241821 3.038437 12.525665
2015-07-01-21 00 20.807	-3.1932373 2.776596 12.899384
2015-07-01-21 00 20.812	-3.0837402 2.558792 13.292145
2015-07-01-21 00 20.815	-2.8076172 2.2231598 13.912231
2015-07-01-21 00 20.816	-2.466034 1.9089508 14.539459
2015-07-01-21 00 20.818	-2.1125488 1.5685577 15.151215
2015-07-01-21 00 20.821	-1.7959595 1.2412567 15.978394
2015-07-01-21 00 20.824	-1.523407 0.954422 16.504456
2015-07-01-21 00 20.829	-1.2294312 0.59498596 16.901978
2015-07-01-21 00 20.834	-0.89141846 0.1641388 16.91507
2015-07-01-21 00 20.839	-0.63790894 -0.05366516 16.580627
2015-07-01-21 00 20.844	-0.5153198 -0.2738495 15.906982
2015-07-01-21 00 20.850	-0.72717285 -0.3892975 14.168121
2015-07-01-21 00 20.854	-0.72717285 -0.3892975 14.168121
2015-07-01-21 00 20.859	-1.0628052 -0.36073303 13.350464
2015-07-01-21 00 20.864	-1.3639221 -0.347641 12.514954
2015-07-01-21 00 20.869	-1.7757263 -0.30003357 11.959137
2015-07-01-21 00 20.874	-2.1577759 -0.27146912 11.40094
2015-07-01-21 00 20.879	-2.5481567 -0.26194763 10.917725
2015-07-01-21 00 20.884	-2.9432983 -0.2881317 10.523773
2015-07-01-21 00 20.889	-3.27536 -0.1988678 10.442841
2015-07-01-21 00 20.895	-3.576477 -0.21434021 10.514252
2015-07-01-21 00 20.899	-3.6931152 -0.20005798 10.924866
2015-07-01-21 00 20.904	-3.6740723 -0.347641 11.503296
2015-07-01-21 00 20.909	-3.5752869 -0.5380707 12.087677
2015-07-01-21 00 20.915	-3.505066 -0.707077 12.601837
2015-07-01-21 00 20.919	-3.3336792 -0.82133484 12.964844
2015-07-01-21 00 20.924	-3.1194458 -0.9474945 13.104095
2015-07-01-21 00 20.930	-2.9944763 -1.0046234 13.206451
2015-07-01-21 00 20.935	-2.799286 -1.0450897 13.204071
2015-07-01-21 00 20.939	-2.742157 -1.1069794 12.964844
2015-07-01-21 00 20.944	-2.7243042 -1.2093353 12.466156
2015-07-01-21 00 20.949	-2.5921936 -1.1510162 11.846069
2015-07-01-21 00 20.955	-2.5422058 -1.0379486 10.980804
2015-07-01-21 00 20.959	-2.5398254 -0.9213104 10.144104
2015-07-01-21 00 20.965	-2.5552979 -0.7689667 9.289551
2015-07-01-21 00 20.970	-2.5314941 -0.6916046 8.51236
2015-07-01-21 00 20.975	-2.4100952 -0.55830383 7.9482117
2015-07-01-21 00 20.980	-2.3041687 -0.495224 7.3233643
2015-07-01-21 00 20.986	-2.1542053 -0.35716248 6.8829956
2015-07-01-21 00 20.990	-2.0447083 -0.32621765 6.4283447
2015-07-01-21 00 20.995	-1.966156 -0.21672058 5.962982
2015-07-01-21 00 21.001	-1.7376404 -0.04295349 5.4523926
2015-07-01-21 00 21.005	-1.7376404 -0.04295349 5.4523926
2015-07-01-21 00 21.010	-1.6186218 0.17485046 5.1119995
2015-07-01-21 00 21.015	-1.4996033 0.31886292 4.960846
2015-07-01-21 00 21.023	-1.5079346 0.3271942 4.6704407
2015-07-01-21 00 21.025	-1.6019592 0.38075256 4.5038147
2015-07-01-21 00 21.030	-1.5484009 0.45454407 4.453827
2015-07-01-21 00 21.035	-1.472229 0.6497345 4.2015076
2015-07-01-21 00 21.040	-1.3817749 0.7985077 4.057495
2015-07-01-21 00 21.045	-1.4888916 0.82707214 3.942047
2015-07-01-21 00 21.051	-1.517456 1.0543976 3.6671143
2015-07-01-21 00 21.056	-1.517456 1.0543976 3.6671143
2015-07-01-21 00 21.060	-1.6162415 1.1555634 3.5361938
2015-07-01-21 00 21.065	-1.5912476 1.2531586 3.4707336
2015-07-01-21 00 21.071	-1.5793457 1.4150238 3.3362427
2015-07-01-21 00 21.076	-1.7923889 1.3924103 3.286255
2015-07-01-21 00 21.081	-1.8328552 1.5269012 3.236267
2015-07-01-21 00 21.085	-1.8840332 1.6483002 3.1041565
2015-07-01-21 00 21.091	-1.8840332 1.7125702 3.1220093
2015-07-01-21 00 21.096	-2.0506592 1.8208771 3.1184387
2015-07-01-21 00 21.101	-2.191101 1.9470367 3.646881
2015-07-01-21 00 21.106	-2.1375427 2.051773 3.8611145
2015-07-01-21 00 21.111	-2.2815552 2.076767 4.21698
2015-07-01-21 00 21.116	-2.2149048 2.0482025 4.497864
2015-07-01-21 00 21.122	-2.204193 2.154129 4.801361
2015-07-01-21 00 21.126	-2.2637024 2.2493439 4.962036
2015-07-01-21 00 21.131	-2.2518005 2.2707672 5.4190674
2015-07-01-21 00 21.139	-2.2053833 2.3231354 5.782074
2015-07-01-21 00 21.143	-2.3101196 2.3814545 6.0153503
2015-07-01-21 00 21.149	-2.3731995 2.3969269 6.430725
2015-07-01-21 00 21.157	-2.4517517 2.4445343 6.916321
2015-07-01-21 00 21.161	-2.5219727 2.5218964 7.2948
2015-07-01-21 00 21.164	-2.575531 2.5861664 7.775635
2015-07-01-21 00 21.168	-2.704071 2.5814056 8.364777
2015-07-01-21 00 21.174	-2.7397766 2.602829 9.069366
2015-07-01-21 00 21.178	-2.82547 2.7932587 9.560913
2015-07-01-21 00 21.184	-2.8468933 2.8896637 10.0191345
2015-07-01-21 00 21.187	-2.902832 2.8801422 10.43689
2015-07-01-21 00 21.203	-2.8683167 2.8039703 10.780853
2015-07-01-21 00 21.205	-2.8468933 2.892044 10.9105835
2015-07-01-21 00 21.210	-2.690979 2.9979706 10.924866
2015-07-01-21 00 21.214	-2.581482 3.0431976 10.939148
2015-07-01-21 00 21.216	-2.5005493 3.0146332 10.796326
2015-07-01-21 00 21.219	-2.4124756 3.1003265 10.635651
2015-07-01-21 00 21.223	-2.3410645 3.168167 10.459503
2015-07-01-21 00 21.228	-2.357727 3.2907562 10.24646
2015-07-01-21 00 21.234	-2.3220215 3.365738 9.940582
2015-07-01-21 00 21.239	-2.3981934 3.513321 9.66922
2015-07-01-21 00 21.243	-2.5422058 3.6192474 9.496643
2015-07-01-21 00 21.248	-2.651703 3.6656647 9.297882
2015-07-01-21 00 21.256	-2.7278748 3.8072968 9.300262
2015-07-01-21 00 21.259	-2.851654 3.8334808 9.228851
2015-07-01-21 00 21.262	-2.8802185 3.8549042 9.213379
2015-07-01-21 00 21.267	-2.9052124 3.9084625 9.237183
2015-07-01-21 00 21.272	-2.9361572 3.8739471 9.341919
2015-07-01-21 00 21.277	-3.0349426 3.8299103 9.440704
2015-07-01-21 00 21.282	-3.0920715 3.7668304 9.654938
2015-07-01-21 00 21.287	-3.2087097 3.6763763 9.897736
2015-07-01-21 00 21.292	-3.2241821 3.6049652 10.205994
2015-07-01-21 00 21.297	-3.294403 3.5061798 10.553528
2015-07-01-21 00 21.303	-3.3051147 3.366928 11.052216
2015-07-01-21 00 21.307	-3.313446 3.1955414 11.496155
2015-07-01-21 00 21.312	-3.2908325 3.0860443 11.85202
2015-07-01-21 00 21.317	-3.063507 3.0086823 12.263824
2015-07-01-21 00 21.322	-2.9135437 2.9396515 12.459015
2015-07-01-21 00 21.327	-2.6124268 2.956314 12.762512
2015-07-01-21 00 21.332	-2.4588928 3.0229645 12.781555
2015-07-01-21 00 21.338	-2.2732239 3.070572 12.705383
2015-07-01-21 00 21.342	-2.1149292 3.2074432 12.348328
2015-07-01-21 00 21.348	-2.1744385 3.2538605 11.891296
2015-07-01-21 00 21.353	-2.402954 3.3907318 11.4045105
2015-07-01-21 00 21.358	-2.6052856 3.37883 11.111725
2015-07-01-21 00 21.363	-2.9325867 3.482376 10.943909
2015-07-01-21 00 21.368	-3.4146118 3.5668793 10.961761
2015-07-01-21 00 21.372	-3.8680725 3.5549774 11.124817
2015-07-01-21 00 21.378	-4.404846 3.5537872 11.33667
2015-07-01-21 00 21.382	-4.8690186 3.4157257 11.838928
2015-07-01-21 00 21.388	-5.154663 3.206253 12.304291
2015-07-01-21 00 21.393	-5.353424 2.9765472 12.968414
2015-07-01-21 00 21.398	-5.5105286 2.629013 13.71347
2015-07-01-21 00 21.403	-5.3998413 2.398117 14.707275
2015-07-01-21 00 21.408	-5.1891785 2.1065216 15.7855835
2015-07-01-21 00 21.415	-4.9071045 1.7173309 16.740112
2015-07-01-21 00 21.419	-4.5143433 1.416214 17.612518
2015-07-01-21 00 21.423	-4.1382446 1.13414 18.026703
2015-07-01-21 00 21.428	-3.6240845 0.76042175 17.8815
2015-07-01-21 00 21.433	-3.120636 0.35694885 17.207855
2015-07-01-21 00 21.438	-2.7433472 -0.017959595 16.047424
2015-07-01-21 00 21.447	-2.3672485 -0.18815613 14.701324
2015-07-01-21 00 21.449	-2.350586 -0.13935852 13.386169
2015-07-01-21 00 21.455	-2.56839 -0.13459778 12.292389
2015-07-01-21 00 21.459	-2.806427 -0.0917511 11.233124
2015-07-01-21 00 21.463	-3.171814 -0.16673279 10.3845215
2015-07-01-21 00 21.468	-3.6681213 -0.20600891 9.597809
2015-07-01-21 00 21.473	-4.17157 -0.18696594 8.880127
2015-07-01-21 00 21.479	-4.7095337 -0.06437683 8.305267
2015-07-01-21 00 21.484	-5.307007 0.1224823 7.8315735
2015-07-01-21 00 21.489	-5.899719 0.32481384 7.592346
2015-07-01-21 00 21.494	-6.35437 0.47477722 7.3043213
2015-07-01-21 00 21.499	-6.706665 0.7056732 7.187683
2015-07-01-21 00 21.504	-6.7864075 0.75923157 7.091278
2015-07-01-21 00 21.509	-6.6769104 0.78660583 6.879425
2015-07-01-21 00 21.513	-6.386505 0.6485443 6.7925415
2015-07-01-21 00 21.519	-5.935425 0.524765 6.6901855
2015-07-01-21 00 21.524	-5.39151 0.4593048 6.583069
2015-07-01-21 00 21.529	-4.819031 0.38313293 6.4842834
2015-07-01-21 00 21.534	-4.1882324 0.3271942 6.4093018
2015-07-01-21 00 21.539	-3.6585999 0.3521881 6.417633
2015-07-01-21 00 21.544	-3.1991882 0.377182 6.411682
2015-07-01-21 00 21.550	-2.6766968 0.46287537 6.4093018
2015-07-01-21 00 21.554	-2.2018127 0.53904724 6.5164185
2015-07-01-21 00 21.559	-1.6781311 0.5985565 6.4902344
2015-07-01-21 00 21.564	-1.2472839 0.6818695 6.4509583
2015-07-01-21 00 21.569	-0.9794922 0.75923157 6.416443
2015-07-01-21 00 21.574	-0.6819458 0.8211212 6.341461
2015-07-01-21 00 21.579	-0.35583496 0.88301086 6.2343445
2015-07-01-21 00 21.584	-0.026153564 0.9948883 6.1010437
2015-07-01-21 00 21.589	0.17617798 1.1365204 5.960602
2015-07-01-21 00 21.594	0.24758911 1.2162628 5.7725525
2015-07-01-21 00 21.600	0.29281616 1.2841034 5.7463684
2015-07-01-21 00 21.605	0.32614136 1.4257355 5.5595093
2015-07-01-21 00 21.610	0.2904358 1.6209259 5.473816
2015-07-01-21 00 21.614	0.25473022 1.6875763 5.5404663
2015-07-01-21 00 21.620	0.21307373 1.864914 5.570221
2015-07-01-21 00 21.626	0.18569946 1.9625092 5.6059265
2015-07-01-21 00 21.630	0.1904602 2.0815277 5.653534
2015-07-01-21 00 21.637	0.17260742 2.1755524 5.584503
2015-07-01-21 00 21.640	0.17617798 2.2041168 5.622589
2015-07-01-21 00 21.647	0.15951538 2.1874542 5.479767
2015-07-01-21 00 21.652	0.15713501 2.2338715 5.3952637
2015-07-01-21 00 21.666	0.21307373 2.320755 5.109619
2015-07-01-21 00 21.669	0.21307373 2.320755 5.109619
2015-07-01-21 00 21.674	0.20593262 2.3124237 4.9644165
2015-07-01-21 00 21.677	0.10952759 2.3755035 4.9977417
2015-07-01-21 00 21.678	0.1737976 2.506424 5.013214
2015-07-01-21 00 21.682	0.1737976 2.506424 5.013214
2015-07-01-21 00 21.688	0.19403076 2.5088043 5.1810303
2015-07-01-21 00 21.693	0.23330688 2.5552216 5.3952637
2015-07-01-21 00 21.699	0.09524536 2.6337738 5.8058777
2015-07-01-21 00 21.703	0.09524536 2.6337738 5.8058777
2015-07-01-21 00 21.706	0.02859497 2.6194916 6.0177307
2015-07-01-21 00 21.714	-0.01663208 2.6337738 6.153412
2015-07-01-21 00 21.720	-0.14993286 2.7087555 6.6187744
2015-07-01-21 00 21.725	-0.14993286 2.7087555 6.6187744
2015-07-01-21 00 21.730	-0.21063232 2.7587433 6.78421
2015-07-01-21 00 21.746	-0.25228882 2.6944733 7.180542
2015-07-01-21 00 21.747	-0.3284607 2.731369 7.74469
2015-07-01-21 00 21.747	-0.3284607 2.731369 7.74469
2015-07-01-21 00 21.748	-0.5069885 2.7849274 8.121979
2015-07-01-21 00 21.752	-0.5891113 2.7527924 8.739685
2015-07-01-21 00 21.755	-0.5891113 2.7527924 8.739685
2015-07-01-21 00 21.763	-0.5653076 2.7385101 9.21814
2015-07-01-21 00 21.768	-0.5581665 2.775406 9.310974
2015-07-01-21 00 21.770	-0.5581665 2.775406 9.310974
2015-07-01-21 00 21.776	-0.567688 2.7111359 9.454987
2015-07-01-21 00 21.781	-0.65338135 2.6968536 9.4930725
2015-07-01-21 00 21.786	-0.7164612 2.7408905 9.621613
2015-07-01-21 00 21.793	-0.86047363 2.7385101 9.710876
2015-07-01-21 00 21.802	-1.22229 3.026535 9.7239685
2015-07-01-21 00 21.802	-1.3151245 3.0765228 9.709686
2015-07-01-21 00 21.805	-1.536499 3.1110382 9.846558
2015-07-01-21 00 21.811	-1.6781311 3.1907806 9.938202
2015-07-01-21 00 21.816	-1.7435913 3.2264862 10.041748
2015-07-01-21 00 21.821	-1.8542786 3.3121796 10.069122
2015-07-01-21 00 21.826	-1.8364258 3.2550507 10.207184
2015-07-01-21 00 21.831	-1.6828918 3.449051 10.091736
2015-07-01-21 00 21.836	-1.7066956 3.4073944 10.140533
2015-07-01-21 00 21.841	-1.7185974 3.3359833 10.359528
2015-07-01-21 00 21.847	-1.7078857 3.269333 10.530914
2015-07-01-21 00 21.851	-1.6626587 3.25029 10.699921
2015-07-01-21 00 21.856	-1.754303 3.276474 10.930817
2015-07-01-21 00 21.861	-1.9173584 3.269333 11.234314
2015-07-01-21 00 21.866	-2.138733 3.2467194 11.604462
2015-07-01-21 00 21.873	-2.37677 3.257431 11.950806
2015-07-01-21 00 21.876	-2.6350403 3.1967316 12.323334
2015-07-01-21 00 21.882	-2.831421 3.155075 12.757751
2015-07-01-21 00 21.886	-2.9873352 3.05867 13.129089
2015-07-01-21 00 21.891	-3.1027832 3.052719 13.626587
2015-07-01-21 00 21.896	-3.152771 3.0443878 14.088379
2015-07-01-21 00 21.902	-3.1968079 3.0420074 14.579926
2015-07-01-21 00 21.908	-3.1968079 2.9932098 14.978638
2015-07-01-21 00 21.911	-3.242035 2.9467926 15.261902
2015-07-01-21 00 21.916	-3.159912 3.128891 15.358307
2015-07-01-21 00 21.922	-3.107544 3.2645721 15.067902
2015-07-01-21 00 21.926	-3.0670776 3.3562164 14.583496
2015-07-01-21 00 21.931	-3.217041 3.3776398 13.896759
2015-07-01-21 00 21.936	-3.294403 3.4478607 13.000549
2015-07-01-21 00 21.942	-3.294403 3.5299835 12.419739
2015-07-01-21 00 21.946	-3.396759 3.6847076 11.973419
2015-07-01-21 00 21.966	-3.4277039 3.8013458 11.946045
2015-07-01-21 00 21.968	-3.7062073 3.853714 12.093628
2015-07-01-21 00 21.968	-3.9371033 3.8358612 12.435211
2015-07-01-21 00 21.969	-4.165619 3.7846832 12.670868
2015-07-01-21 00 21.974	-4.069214 3.628769 13.145752
2015-07-01-21 00 21.977	-3.9323425 3.481186 13.433777
2015-07-01-21 00 21.982	-3.7419128 3.1300812 13.789642
2015-07-01-21 00 21.987	-3.409851 2.7718353 14.115753
2015-07-01-21 00 21.992	-2.9552002 2.3993073 14.449005
2015-07-01-21 00 21.997	-2.5124512 1.9041901 14.756073
2015-07-01-21 00 22.002	-2.1149292 1.5269012 14.970306
2015-07-01-21 00 22.007	-1.7400208 1.2138824 14.925079
2015-07-01-21 00 22.012	-1.440094 0.91752625 14.676331
2015-07-01-21 00 22.017	-1.2996521 0.723526 14.378784
2015-07-01-21 00 22.023	-1.2246704 0.55451965 13.9895935
2015-07-01-21 00 22.027	-1.2639465 0.38194275 13.58374
2015-07-01-21 00 22.032	-1.421051 0.31529236 13.230255
2015-07-01-21 00 22.037	-1.5436401 0.2379303 12.74704
2015-07-01-21 00 22.042	-1.7102661 0.22364807 12.180511
2015-07-01-21 00 22.047	-1.9411621 0.18675232 11.740143
2015-07-01-21 00 22.052	-2.24823 0.15699768 11.260498
2015-07-01-21 00 22.059	-2.5326843 0.14866638 10.864166
2015-07-01-21 00 22.063	-2.8492737 0.2212677 10.4809265
2015-07-01-21 00 22.067	-3.063507 0.26768494 10.300018
2015-07-01-21 00 22.072	-3.3015442 0.24269104 10.449982
2015-07-01-21 00 22.077	-3.3610535 0.19865417 10.897491
2015-07-01-21 00 22.083	-3.3562927 0.102249146 11.431885
