2015-07-01-21 08 56.561	0.55703735 1.5518951 10.43689
2015-07-01-21 09 27.804	-1.4043884 0.29743958 9.011047
2015-07-01-21 09 27.809	-1.3460693 0.1391449 9.194336
2015-07-01-21 09 27.814	-1.305603 0.020126343 9.307404
2015-07-01-21 09 27.819	-1.2008667 -0.16435242 9.190765
2015-07-01-21 09 27.824	-1.061615 -0.18458557 8.875366
2015-07-01-21 09 27.829	-1.0163879 -0.2393341 8.64447
2015-07-01-21 09 27.834	-0.9283142 -0.30836487 8.342163
2015-07-01-21 09 27.839	-0.914032 -0.3309784 7.9220276
2015-07-01-21 09 27.844	-0.91522217 -0.3059845 7.660187
2015-07-01-21 09 27.849	-0.98306274 -0.29170227 7.36145
2015-07-01-21 09 27.854	-1.0021057 -0.28456116 7.1138916
2015-07-01-21 09 27.859	-1.0580444 -0.20005798 7.0436707
2015-07-01-21 09 27.866	-1.1092224 -0.12269592 6.84729
2015-07-01-21 09 27.870	-1.2330017 -0.009628296 6.860382
2015-07-01-21 09 27.877	-1.3198853 0.09391785 6.8615723
2015-07-01-21 09 27.881	-1.3770142 0.26530457 6.8115845
2015-07-01-21 09 27.884	-1.440094 0.36528015 6.853241
2015-07-01-21 09 27.890	-1.4615173 0.5164337 6.854431
2015-07-01-21 09 27.896	-1.5067444 0.6985321 6.7235107
2015-07-01-21 09 27.900	-1.5067444 0.6985321 6.7235107
2015-07-01-21 09 27.907	-1.4877014 0.7794647 6.5437927
2015-07-01-21 09 27.910	-1.5626831 0.80088806 6.4711914
2015-07-01-21 09 27.915	-1.5495911 0.84373474 6.3033752
2015-07-01-21 09 27.922	-1.5757751 0.89134216 6.1379395
2015-07-01-21 09 27.925	-1.6424255 0.9782257 5.9974976
2015-07-01-21 09 27.930	-1.6543274 1.0520172 5.8701477
2015-07-01-21 09 27.937	-1.6590881 1.1972198 5.8106384
2015-07-01-21 09 27.941	-1.7495422 1.2400665 5.8511047
2015-07-01-21 09 27.948	-1.8780823 1.4412079 5.828491
2015-07-01-21 09 27.951	-1.8780823 1.4412079 5.828491
2015-07-01-21 09 27.958	-1.888794 1.5138092 5.979645
2015-07-01-21 09 27.975	-1.9268799 1.5626068 6.173645
2015-07-01-21 09 27.980	-1.8411865 1.6816254 6.473572
2015-07-01-21 09 27.985	-1.9185486 1.762558 6.680664
2015-07-01-21 09 27.990	-1.8733215 1.7923126 6.8568115
2015-07-01-21 09 27.996	-1.8971252 1.8684845 7.0174866
2015-07-01-21 09 28.004	-1.8745117 1.8863373 7.1007996
2015-07-01-21 09 28.006	-1.901886 1.9648895 7.2150574
2015-07-01-21 09 28.011	-1.7959595 1.987503 7.391205
2015-07-01-21 09 28.025	-1.7412109 2.051773 7.3697815
2015-07-01-21 09 28.029	-1.6876526 2.205307 7.501892
2015-07-01-21 09 28.032	-1.638855 2.2076874 7.501892
2015-07-01-21 09 28.034	-1.4829407 2.2898102 7.572113
2015-07-01-21 09 28.036	-1.440094 2.3921661 7.624481
2015-07-01-21 09 28.038	-1.3532104 2.468338 7.6589966
2015-07-01-21 09 28.039	-1.2449036 2.5611725 7.7875366
2015-07-01-21 09 28.042	-1.196106 2.6337738 7.855377
2015-07-01-21 09 28.046	-1.0556641 2.7349396 8.024384
2015-07-01-21 09 28.049	-1.0247192 2.8349152 8.164825
2015-07-01-21 09 28.052	-0.93307495 2.9206085 8.166016
2015-07-01-21 09 28.056	-0.8735657 3.0039215 8.270752
2015-07-01-21 09 28.060	-0.81048584 3.1193695 8.314789
2015-07-01-21 09 28.065	-0.7212219 3.2241058 8.292175
2015-07-01-21 09 28.071	-0.5938721 3.3585968 8.345734
2015-07-01-21 09 28.075	-0.4260559 3.449051 8.406433
2015-07-01-21 09 28.081	-0.43795776 3.5633087 8.439758
2015-07-01-21 09 28.086	-0.37487793 3.6144867 8.495697
2015-07-01-21 09 28.092	-0.37487793 3.641861 8.534973
2015-07-01-21 09 28.096	-0.4260559 3.6537628 8.476654
2015-07-01-21 09 28.101	-0.47247314 3.693039 8.540924
2015-07-01-21 09 28.106	-0.47009277 3.8049164 8.546875
2015-07-01-21 09 28.111	-0.45462036 3.860855 8.684937
2015-07-01-21 09 28.116	-0.49389648 3.89299 8.9027405
2015-07-01-21 09 28.121	-0.53674316 3.9679718 9.012238
2015-07-01-21 09 28.126	-0.6057739 3.994156 9.250275
2015-07-01-21 09 28.131	-0.7045593 3.942978 9.485931
2015-07-01-21 09 28.136	-0.8223877 3.8418121 9.582336
2015-07-01-21 09 28.141	-0.9104614 3.777542 9.759674
2015-07-01-21 09 28.146	-1.0758972 3.6763763 9.809662
2015-07-01-21 09 28.152	-1.190155 3.5597382 9.8905945
2015-07-01-21 09 28.156	-1.2389526 3.4633331 9.7561035
2015-07-01-21 09 28.161	-1.4436646 3.3526459 9.745392
2015-07-01-21 09 28.167	-1.5971985 3.302658 9.718018
2015-07-01-21 09 28.172	-1.6805115 3.2776642 9.73111
2015-07-01-21 09 28.176	-1.8649902 3.25029 9.838226
2015-07-01-21 09 28.181	-1.9280701 3.174118 9.940582
2015-07-01-21 09 28.186	-2.0542297 3.136032 10.166718
2015-07-01-21 09 28.192	-2.158966 3.1062775 10.344055
2015-07-01-21 09 28.197	-2.1661072 3.0301056 10.589233
2015-07-01-21 09 28.201	-2.1637268 2.9705963 10.860596
2015-07-01-21 09 28.206	-2.004242 3.0110626 11.115295
2015-07-01-21 09 28.212	-1.8459473 3.0146332 11.375946
2015-07-01-21 09 28.217	-1.6376648 2.9967804 11.608032
2015-07-01-21 09 28.222	-1.2984619 2.9217987 11.711578
2015-07-01-21 09 28.227	-1.0556641 2.9337006 11.836548
2015-07-01-21 09 28.232	-0.8057251 2.917038 11.856781
2015-07-01-21 09 28.237	-0.70932007 2.9194183 11.716339
2015-07-01-21 09 28.242	-0.6248169 2.9194183 11.472351
2015-07-01-21 09 28.247	-0.6414795 2.9289398 11.33786
2015-07-01-21 09 28.252	-0.8366699 2.9860687 11.181946
2015-07-01-21 09 28.257	-1.0604248 3.0550995 10.9938965
2015-07-01-21 09 28.262	-1.2984619 3.0800934 10.895111
2015-07-01-21 09 28.267	-1.4555664 3.168167 10.924866
2015-07-01-21 09 28.272	-1.60672 3.1788788 10.958191
2015-07-01-21 09 28.277	-1.7566833 3.0800934 11.252167
2015-07-01-21 09 28.285	-2.0268555 2.8944244 11.705627
2015-07-01-21 09 28.289	-2.164917 2.642105 12.210266
2015-07-01-21 09 28.294	-2.2732239 2.4064484 12.902954
2015-07-01-21 09 28.297	-2.139923 2.2255402 13.508759
2015-07-01-21 09 28.302	-2.0078125 2.0232086 14.347839
2015-07-01-21 09 28.307	-1.8423767 1.8030243 15.110748
2015-07-01-21 09 28.317	-1.5603027 1.5269012 15.780823
2015-07-01-21 09 28.323	-1.2139587 1.2602997 16.178345
2015-07-01-21 09 28.325	-0.811676 0.98417664 16.319977
2015-07-01-21 09 28.329	-0.47961426 0.6640167 16.08551
2015-07-01-21 09 28.334	-0.22253418 0.47120667 15.617767
2015-07-01-21 09 28.339	-0.0642395 0.3855133 14.856049
2015-07-01-21 09 28.344	-0.023773193 0.31648254 13.855103
2015-07-01-21 09 28.352	-0.2046814 0.24507141 11.550903
2015-07-01-21 09 28.358	-0.2046814 0.24507141 11.550903
2015-07-01-21 09 28.363	-0.3843994 0.29148865 10.447601
2015-07-01-21 09 28.367	-0.5831604 0.3950348 9.601379
2015-07-01-21 09 28.370	-0.8854675 0.48786926 8.828949
2015-07-01-21 09 28.375	-1.138977 0.6330719 8.276703
2015-07-01-21 09 28.381	-1.5341187 0.79255676 7.924408
2015-07-01-21 09 28.384	-1.9649658 0.9710846 7.6078186
2015-07-01-21 09 28.391	-2.3565369 1.121048 7.6078186
2015-07-01-21 09 28.397	-2.8183289 1.2162628 7.509033
2015-07-01-21 09 28.402	-3.0539856 1.3305206 7.4031067
2015-07-01-21 09 28.404	-3.3301086 1.3162384 7.5863953
2015-07-01-21 09 28.412	-3.5431519 1.3638458 7.7792053
2015-07-01-21 09 28.415	-3.5526733 1.3757477 8.010101
2015-07-01-21 09 28.421	-3.4848328 1.3507538 8.346924
2015-07-01-21 09 28.424	-3.3979492 1.2995758 8.602814
2015-07-01-21 09 28.430	-3.2146606 1.1746063 9.034851
2015-07-01-21 09 28.435	-3.0980225 1.1305695 9.288361
2015-07-01-21 09 28.440	-2.980194 1.0270233 9.54068
2015-07-01-21 09 28.447	-2.729065 0.9460907 9.578766
2015-07-01-21 09 28.452	-2.524353 0.9401398 9.549011
2015-07-01-21 09 28.457	-2.344635 1.0151215 9.431183
2015-07-01-21 09 28.459	-2.0387573 1.1615143 9.280029
2015-07-01-21 09 28.465	-1.7495422 1.3269501 8.931305
2015-07-01-21 09 28.471	-1.5245972 1.5233307 8.7682495
2015-07-01-21 09 28.477	-1.2710876 1.7328033 8.474274
2015-07-01-21 09 28.480	-1.2068176 1.9065704 8.206482
2015-07-01-21 09 28.487	-1.1604004 2.0612946 7.9375
2015-07-01-21 09 28.493	-1.1318359 2.1112823 7.861328
2015-07-01-21 09 28.498	-1.0985107 2.22435 7.6970825
2015-07-01-21 09 28.502	-1.1473083 2.3064728 7.737549
2015-07-01-21 09 28.508	-1.1473083 2.3064728 7.737549
2015-07-01-21 09 28.511	-1.163971 2.3933563 7.7423096
2015-07-01-21 09 28.517	-1.1699219 2.4409637 7.797058
2015-07-01-21 09 28.522	-1.1175537 2.4516754 7.737549
2015-07-01-21 09 28.525	-1.0973206 2.5123749 7.705414
2015-07-01-21 09 28.531	-1.0461426 2.5885468 7.7280273
2015-07-01-21 09 28.538	-1.0520935 2.6254425 7.6839905
2015-07-01-21 09 28.540	-1.074707 2.6575775 7.610199
2015-07-01-21 09 28.546	-1.0997009 2.6825714 7.566162
2015-07-01-21 09 28.552	-1.2996521 2.699234 7.115082
2015-07-01-21 09 28.556	-1.2996521 2.699234 7.115082
2015-07-01-21 09 28.561	-1.3960571 2.7218475 6.899658
2015-07-01-21 09 28.565	-1.4877014 2.7908783 6.6449585
2015-07-01-21 09 28.572	-1.619812 2.7873077 6.231964
2015-07-01-21 09 28.576	-1.619812 2.7873077 6.231964
2015-07-01-21 09 28.580	-1.7328796 2.8134918 6.0367737
2015-07-01-21 09 28.585	-1.837616 2.775406 5.936798
2015-07-01-21 09 28.592	-1.818573 2.7539825 5.9463196
2015-07-01-21 09 28.608	-1.818573 2.7539825 5.9463196
2015-07-01-21 09 28.610	-1.8554688 2.7337494 6.089142
2015-07-01-21 09 28.629	-1.7614441 2.7908783 6.153412
2015-07-01-21 09 28.634	-1.5912476 2.6337738 6.4200134
2015-07-01-21 09 28.639	-1.5912476 2.6337738 6.4200134
2015-07-01-21 09 28.644	-1.5710144 2.615921 6.6187744
2015-07-01-21 09 28.647	-1.5733948 2.570694 6.7092285
2015-07-01-21 09 28.651	-1.4508057 2.4314423 7.1269836
2015-07-01-21 09 28.651	-1.4508057 2.4314423 7.1269836
2015-07-01-21 09 28.652	-1.4436646 2.3695526 7.246002
2015-07-01-21 09 28.653	-1.4341431 2.3933563 7.474518
2015-07-01-21 09 28.654	-1.1723022 2.2445831 7.9660645
2015-07-01-21 09 28.656	-1.0818481 2.1636505 8.436188
2015-07-01-21 09 28.660	-1.0818481 2.1636505 8.436188
2015-07-01-21 09 28.665	-0.9854431 2.135086 8.807526
2015-07-01-21 09 28.670	-0.8545227 2.0601044 9.293121
2015-07-01-21 09 28.675	-0.8545227 2.0601044 9.293121
2015-07-01-21 09 28.680	-0.830719 2.012497 9.4288025
2015-07-01-21 09 28.685	-0.83428955 1.961319 9.468079
2015-07-01-21 09 28.690	-0.8295288 2.0017853 9.495453
2015-07-01-21 09 28.696	-0.7628784 1.9982147 9.533539
2015-07-01-21 09 28.700	-0.94973755 2.051773 9.2836
2015-07-01-21 09 28.705	-1.1354065 2.2005463 9.15625
2015-07-01-21 09 28.710	-1.2829895 2.3171844 9.002716
2015-07-01-21 09 28.716	-1.3270264 2.4695282 8.868225
2015-07-01-21 09 28.720	-1.2984619 2.634964 8.881317
2015-07-01-21 09 28.725	-1.3865356 2.7539825 8.7872925
2015-07-01-21 09 28.730	-1.4650879 2.8825226 8.846802
2015-07-01-21 09 28.736	-1.472229 2.9217987 8.876556
2015-07-01-21 09 28.740	-1.4638977 2.943222 8.96106
2015-07-01-21 09 28.745	-1.4448547 2.975357 8.921783
2015-07-01-21 09 28.750	-1.3722534 3.0182037 8.974152
2015-07-01-21 09 28.756	-1.2782288 3.0253448 9.049133
2015-07-01-21 09 28.762	-1.177063 2.9991608 9.126495
2015-07-01-21 09 28.766	-1.1056519 2.9003754 9.1467285
2015-07-01-21 09 28.771	-1.0473328 2.8111115 9.108643
2015-07-01-21 09 28.776	-1.0151978 2.6897125 9.182434
2015-07-01-21 09 28.781	-1.023529 2.583786 9.310974
2015-07-01-21 09 28.786	-1.0818481 2.500473 9.506165
2015-07-01-21 09 28.791	-1.0711365 2.4409637 9.8072815
2015-07-01-21 09 28.796	-1.0830383 2.430252 10.141724
2015-07-01-21 09 28.802	-1.1401672 2.4195404 10.497589
2015-07-01-21 09 28.806	-1.2437134 2.3195648 11.011749
2015-07-01-21 09 28.811	-1.3091736 2.2362518 11.534241
2015-07-01-21 09 28.817	-1.4008179 2.2326813 11.954376
2015-07-01-21 09 28.821	-1.4734192 2.1315155 12.419739
2015-07-01-21 09 28.826	-1.6864624 2.1767426 12.6875305
2015-07-01-21 09 28.831	-1.6959839 2.2064972 12.797028
2015-07-01-21 09 28.837	-1.7602539 2.2683868 13.086243
2015-07-01-21 09 28.842	-1.7566833 2.3743134 13.13623
2015-07-01-21 09 28.847	-1.8114319 2.5635529 13.250488
2015-07-01-21 09 28.853	-1.9137878 2.6575775 13.192169
2015-07-01-21 09 28.857	-1.9518738 2.6837616 12.838684
2015-07-01-21 09 28.862	-2.0601807 2.6504364 12.482819
2015-07-01-21 09 28.866	-2.1565857 2.6123505 12.187653
2015-07-01-21 09 28.873	-2.1756287 2.6504364 11.957947
2015-07-01-21 09 28.878	-2.2827454 2.6778107 11.942474
2015-07-01-21 09 28.882	-2.3755798 2.6944733 12.012695
2015-07-01-21 09 28.887	-2.4196167 2.6825714 12.1698
2015-07-01-21 09 28.891	-2.5207825 2.7408905 12.486389
2015-07-01-21 09 28.897	-2.620758 2.6385345 12.855347
2015-07-01-21 09 28.902	-2.6636047 2.5825958 13.421875
2015-07-01-21 09 28.907	-2.6445618 2.461197 13.746796
2015-07-01-21 09 28.911	-2.6088562 2.345749 14.128845
2015-07-01-21 09 28.917	-2.4184265 2.180313 14.28833
2015-07-01-21 09 28.922	-2.2137146 1.9720306 14.381165
2015-07-01-21 09 28.927	-1.9721069 1.8851471 14.360931
2015-07-01-21 09 28.932	-1.8209534 1.7209015 14.177643
2015-07-01-21 09 28.938	-1.6567078 1.5530853 13.808685
2015-07-01-21 09 28.942	-1.638855 1.378128 13.361176
2015-07-01-21 09 28.947	-1.6269531 1.2971954 12.905334
2015-07-01-21 09 28.954	-1.6495667 1.2650604 12.400696
2015-07-01-21 09 28.958	-1.6852722 1.1674652 11.91391
2015-07-01-21 09 28.962	-1.7697754 1.1829376 11.53186
2015-07-01-21 09 28.967	-1.8102417 1.1674652 11.203369
2015-07-01-21 09 28.972	-1.9102173 1.2031708 10.76181
2015-07-01-21 09 28.977	-2.036377 1.2460175 10.511871
2015-07-01-21 09 28.982	-2.1375427 1.166275 10.078644
2015-07-01-21 09 28.987	-2.1851501 1.1031952 9.819183
2015-07-01-21 09 28.992	-2.2696533 1.1198578 9.518066
2015-07-01-21 09 28.998	-2.3422546 1.0853424 9.241943
2015-07-01-21 09 29.002	-2.3720093 1.0591583 9.009857
2015-07-01-21 09 29.007	-2.4826965 1.0067902 8.799194
2015-07-01-21 09 29.012	-2.5326843 0.986557 8.653992
2015-07-01-21 09 29.018	-2.5719604 0.9556122 8.624237
2015-07-01-21 09 29.023	-2.6029053 0.8639679 8.711121
2015-07-01-21 09 29.028	-2.6362305 0.7544708 8.7361145
2015-07-01-21 09 29.032	-2.5957642 0.6818695 8.918213
2015-07-01-21 09 29.038	-2.645752 0.5200043 9.162201
2015-07-01-21 09 29.043	-2.6481323 0.4343109 9.388336
2015-07-01-21 09 29.048	-2.6100464 0.34147644 9.510925
2015-07-01-21 09 29.053	-2.5148315 0.26768494 9.545441
2015-07-01-21 09 29.058	-2.3839111 0.15818787 9.60614
2015-07-01-21 09 29.063	-2.1768188 0.15223694 9.533539
2015-07-01-21 09 29.068	-1.9768677 0.13438416 9.400238
2015-07-01-21 09 29.074	-1.7412109 0.1058197 9.244324
2015-07-01-21 09 29.079	-1.5448303 0.08320618 8.914642
2015-07-01-21 09 29.083	-1.3972473 0.041549683 8.720642
2015-07-01-21 09 29.090	-1.209198 0.061782837 8.410004
2015-07-01-21 09 29.094	-1.0520935 0.09391785 8.123169
2015-07-01-21 09 29.100	-0.91522217 0.17842102 7.828003
2015-07-01-21 09 29.108	-0.6069641 0.37123108 7.3126526
2015-07-01-21 09 29.114	-0.6069641 0.37123108 7.3126526
2015-07-01-21 09 29.118	-0.5010376 0.5235748 7.192444
2015-07-01-21 09 29.121	-0.42962646 0.61997986 7.012726
2015-07-01-21 09 29.127	-0.36773682 0.7544708 6.835388
2015-07-01-21 09 29.130	-0.33322144 0.8699188 6.771118
2015-07-01-21 09 29.135	-0.34036255 1.0008392 6.660431
2015-07-01-21 09 29.141	-0.34036255 1.1031952 6.6461487
2015-07-01-21 09 29.144	-0.3784485 1.1603241 6.572357
2015-07-01-21 09 29.150	-0.4677124 1.3578949 6.686615
2015-07-01-21 09 29.156	-0.6819458 1.4947662 6.672333
2015-07-01-21 09 29.163	-0.6819458 1.4947662 6.672333
2015-07-01-21 09 29.174	-0.82476807 1.5804596 6.5937805
2015-07-01-21 09 29.187	-0.9128418 1.6125946 6.5925903
2015-07-01-21 09 29.228	-1.0413818 1.7351837 6.539032
2015-07-01-21 09 29.231	-1.2020569 1.7887421 6.4521484
2015-07-01-21 09 29.233	-1.2353821 1.8946686 6.386688
2015-07-01-21 09 29.236	-1.3805847 1.8994293 6.2272034
2015-07-01-21 09 29.237	-1.3936768 1.929184 6.199829
2015-07-01-21 09 29.239	-1.4841309 2.000595 6.1688843
2015-07-01-21 09 29.242	-1.5567322 2.0803375 6.1427
2015-07-01-21 09 29.246	-1.9280701 2.1291351 6.878235
2015-07-01-21 09 29.246	-1.934021 2.135086 7.1757813
2015-07-01-21 09 29.247	-1.9459229 2.0850983 7.42572
2015-07-01-21 09 29.247	-2.004242 2.121994 7.6697083
2015-07-01-21 09 29.249	-2.0708923 2.1362762 7.956543
2015-07-01-21 09 29.256	-1.9352112 2.1755524 8.381439
2015-07-01-21 09 29.260	-1.9352112 2.1755524 8.381439
2015-07-01-21 09 29.264	-1.8971252 2.231491 8.490936
2015-07-01-21 09 29.269	-1.8483276 2.2981415 8.694458
2015-07-01-21 09 29.274	-1.8245239 2.345749 8.887268
2015-07-01-21 09 29.280	-1.7233582 2.4266815 8.958679
2015-07-01-21 09 29.284	-1.6817017 2.443344 9.019379
2015-07-01-21 09 29.289	-1.5960083 2.4659576 9.130066
2015-07-01-21 09 29.294	-1.54245 2.5123749 9.238373
2015-07-01-21 09 29.300	-1.4829407 2.5599823 9.34668
2015-07-01-21 09 29.304	-1.3555908 2.5599823 9.359772
2015-07-01-21 09 29.309	-1.3603516 2.6766205 9.382385
2015-07-01-21 09 29.314	-1.2948914 2.6897125 9.384766
2015-07-01-21 09 29.320	-1.3067932 2.7611237 9.41214
2015-07-01-21 09 29.324	-1.2829895 2.8610992 9.35144
2015-07-01-21 09 29.330	-1.2568054 2.8860931 9.312164
2015-07-01-21 09 29.335	-1.196106 3.0408173 9.176483
2015-07-01-21 09 29.340	-1.260376 3.136032 9.0896
2015-07-01-21 09 29.345	-1.2270508 3.218155 8.970581
2015-07-01-21 09 29.350	-1.2270508 3.3419342 8.888458
2015-07-01-21 09 29.355	-1.2139587 3.4085846 8.780151
2015-07-01-21 09 29.360	-1.2698975 3.4788055 8.723022
2015-07-01-21 09 29.365	-1.2556152 3.5633087 8.740875
2015-07-01-21 09 29.370	-1.3341675 3.647812 8.6718445
2015-07-01-21 09 29.375	-1.3317871 3.7025604 8.744446
2015-07-01-21 09 29.380	-1.4234314 3.7846832 8.793243
2015-07-01-21 09 29.385	-1.6531372 3.82872 8.845612
2015-07-01-21 09 29.390	-1.7947693 3.8691864 8.913452
2015-07-01-21 09 29.395	-1.9780579 3.8513336 8.805145
2015-07-01-21 09 29.401	-2.1922913 3.8453827 8.828949
2015-07-01-21 09 29.406	-2.3291626 3.8013458 8.795624
2015-07-01-21 09 29.410	-2.5065002 3.7751617 8.89679
2015-07-01-21 09 29.415	-2.6159973 3.732315 9.147919
2015-07-01-21 09 29.421	-2.7350159 3.6501923 9.355011
2015-07-01-21 09 29.425	-2.7778625 3.5609283 9.727539
2015-07-01-21 09 29.430	-2.8683167 3.4680939 10.023895
2015-07-01-21 09 29.435	-2.9456787 3.3121796 10.253601
2015-07-01-21 09 29.441	-2.895691 3.136032 10.454742
2015-07-01-21 09 29.445	-2.895691 2.9098969 10.797516
2015-07-01-21 09 29.451	-2.7659607 2.7658844 11.006989
2015-07-01-21 09 29.456	-2.7219238 2.6575775 11.225983
2015-07-01-21 09 29.461	-2.5933838 2.5825958 11.503296
2015-07-01-21 09 29.465	-2.401764 2.4647675 11.759186
2015-07-01-21 09 29.471	-2.242279 2.411209 11.931763
2015-07-01-21 09 29.476	-2.017334 2.379074 12.136475
2015-07-01-21 09 29.503	-1.7281189 2.4004974 12.323334
2015-07-01-21 09 29.504	-1.5448303 2.4481049 12.410217
2015-07-01-21 09 29.505	-1.3305969 2.532608 12.632782
2015-07-01-21 09 29.506	-1.163971 2.6516266 12.603027
2015-07-01-21 09 29.507	-1.1782532 2.718277 12.470917
2015-07-01-21 09 29.508	-1.337738 2.8242035 12.136475
2015-07-01-21 09 29.512	-1.5805359 2.852768 11.744904
2015-07-01-21 09 29.516	-1.8352356 2.9479828 11.415222
2015-07-01-21 09 29.522	-2.2839355 3.0634308 10.996277
2015-07-01-21 09 29.526	-2.581482 3.128891 10.683258
2015-07-01-21 09 29.531	-2.9635315 3.2526703 10.526154
2015-07-01-21 09 29.536	-3.243225 3.3431244 10.3845215
2015-07-01-21 09 29.542	-3.6609802 3.4442902 10.366669
2015-07-01-21 09 29.546	-3.9573364 3.424057 10.350006
2015-07-01-21 09 29.552	-4.352478 3.500229 10.601135
2015-07-01-21 09 29.558	-4.6762085 3.4799957 10.928436
2015-07-01-21 09 29.562	-4.9594727 3.50737 11.385468
2015-07-01-21 09 29.566	-5.0499268 3.4978485 11.922241
2015-07-01-21 09 29.572	-5.0749207 3.5061798 12.385223
2015-07-01-21 09 29.577	-4.871399 3.4133453 12.856537
2015-07-01-21 09 29.582	-4.5988464 3.2264862 13.313568
2015-07-01-21 09 29.587	-4.23822 3.0670013 13.637299
2015-07-01-21 09 29.592	-3.826416 2.8194427 13.607544
2015-07-01-21 09 29.598	-3.358673 2.5242767 13.433777
2015-07-01-21 09 29.604	-3.0016174 2.2529144 12.987457
2015-07-01-21 09 29.608	-2.7409668 2.0743866 12.435211
2015-07-01-21 09 29.613	-2.4505615 2.0053558 11.953186
2015-07-01-21 09 29.619	-2.1768188 1.891098 11.509247
2015-07-01-21 09 29.624	-1.985199 1.8553925 11.08316
2015-07-01-21 09 29.628	-1.869751 1.724472 10.466644
2015-07-01-21 09 29.633	-1.8471375 1.595932 9.822754
2015-07-01-21 09 29.639	-1.9447327 1.4221649 9.259796
2015-07-01-21 09 29.643	-1.9387817 1.2638702 8.789673
2015-07-01-21 09 29.648	-2.1577759 1.1043854 8.501648
2015-07-01-21 09 29.655	-2.3089294 0.98298645 8.342163
2015-07-01-21 09 29.659	-2.452942 0.9139557 8.246948
2015-07-01-21 09 29.664	-2.7064514 0.7735138 8.464752
2015-07-01-21 09 29.670	-2.9611511 0.6342621 8.712311
2015-07-01-21 09 29.673	-3.236084 0.5521393 9.124115
2015-07-01-21 09 29.679	-3.4955444 0.50691223 9.395477
2015-07-01-21 09 29.686	-3.6645508 0.38313293 9.700165
2015-07-01-21 09 29.692	-3.768097 0.35456848 9.806091
2015-07-01-21 09 29.697	-3.7669067 0.29148865 9.945343
2015-07-01-21 09 29.702	-3.6764526 0.30101013 10.097687
2015-07-01-21 09 29.706	-3.5110168 0.23197937 10.058411
2015-07-01-21 09 29.711	-3.2991638 0.24150085 10.003662
2015-07-01-21 09 29.715	-3.0075684 0.20936584 9.729919
2015-07-01-21 09 29.721	-2.7516785 0.1962738 9.309784
2015-07-01-21 09 29.725	-2.369629 0.2534027 8.8003845
2015-07-01-21 09 29.731	-2.0899353 0.3117218 8.208862
2015-07-01-21 09 29.734	-1.7626343 0.4854889 7.7220764
2015-07-01-21 09 29.740	-1.3591614 0.64497375 7.2614746
2015-07-01-21 09 29.746	-1.0509033 0.7961273 6.9067993
2015-07-01-21 09 29.750	-0.8390503 0.88539124 6.486664
2015-07-01-21 09 29.754	-0.6593323 1.0448761 6.2022095
2015-07-01-21 09 29.761	-0.5855408 1.1258087 6.070099
2015-07-01-21 09 29.765	-0.46295166 1.3209991 5.8749084
2015-07-01-21 09 29.769	-0.37487793 1.4578705 5.7463684
2015-07-01-21 09 29.774	-0.38796997 1.5518951 5.7856445
2015-07-01-21 09 29.780	-0.35107422 1.7780304 5.7987366
2015-07-01-21 09 29.785	-0.2630005 1.974411 5.826111
2015-07-01-21 09 29.789	-0.37130737 2.1338959 6.045105
2015-07-01-21 09 29.813	-0.3284607 2.3029022 6.1903076
2015-07-01-21 09 29.818	-0.4439087 2.4730988 6.172455
2015-07-01-21 09 29.823	-0.5664978 2.5802155 6.2938538
2015-07-01-21 09 29.829	-0.53674316 2.7087555 6.2081604
2015-07-01-21 09 29.834	-0.5688782 2.8218231 6.102234
2015-07-01-21 09 29.839	-0.61172485 2.9408417 6.0105896
2015-07-01-21 09 29.844	-0.62005615 3.0182037 5.8356323
2015-07-01-21 09 29.846	-0.6890869 3.1241302 5.7070923
2015-07-01-21 09 29.851	-0.6593323 3.109848 5.571411
2015-07-01-21 09 29.851	-0.71170044 3.1384125 5.383362
2015-07-01-21 09 29.852	-0.7307434 3.1300812 5.339325
2015-07-01-21 09 29.852	-0.8152466 3.1277008 5.5238037
2015-07-01-21 09 29.853	-0.9223633 3.2217255 5.641632
2015-07-01-21 09 29.860	-1.023529 3.218155 6.051056
2015-07-01-21 09 29.864	-1.023529 3.218155 6.051056
2015-07-01-21 09 29.868	-1.0973206 3.2419586 6.365265
2015-07-01-21 09 29.873	-1.1211243 3.1955414 6.668762
2015-07-01-21 09 29.878	-1.1544495 3.12294 6.886566
2015-07-01-21 09 29.884	-1.1568298 3.0789032 7.0305786
2015-07-01-21 09 29.888	-1.15802 2.9896393 7.284088
2015-07-01-21 09 29.893	-1.1889648 2.9348907 7.48761
2015-07-01-21 09 29.899	-1.1651611 2.9087067 7.668518
2015-07-01-21 09 29.905	-1.2175293 2.8801422 7.8244324
2015-07-01-21 09 29.909	-1.1615906 2.852768 7.9470215
2015-07-01-21 09 29.914	-1.2115784 2.8384857 8.098175
2015-07-01-21 09 29.919	-1.2103882 2.8111115 8.167206
2015-07-01-21 09 29.924	-1.22229 2.8361053 8.307648
2015-07-01-21 09 29.929	-1.1163635 2.8099213 8.443329
2015-07-01-21 09 29.934	-1.0854187 2.8123016 8.475464
2015-07-01-21 09 29.939	-1.1330261 2.8503876 8.592102
2015-07-01-21 09 29.944	-1.1032715 2.8884735 8.731354
2015-07-01-21 09 29.949	-1.0758972 2.903946 8.746826
2015-07-01-21 09 29.954	-1.1032715 2.9908295 8.831329
