2015-07-02-14 14 22.564	-1.0925598 2.6052094 5.846344
2015-07-02-14 14 39.444	2.7791138 -0.10722351 8.299316
2015-07-02-14 14 39.455	2.1233215 -0.15602112 9.0503235
2015-07-02-14 14 39.458	1.8031616 -0.13816833 9.420471
2015-07-02-14 14 39.462	1.8031616 -0.13816833 9.420471
2015-07-02-14 14 39.466	1.5924988 -0.07627869 9.683502
2015-07-02-14 14 39.473	1.3163757 0.0046539307 10.05365
2015-07-02-14 14 39.477	1.1485596 0.08796692 10.188141
2015-07-02-14 14 39.481	1.0545349 0.27482605 10.208374
2015-07-02-14 14 39.485	0.9640808 0.460495 10.05484
2015-07-02-14 14 39.491	0.9164734 0.64497375 9.801331
2015-07-02-14 14 39.496	0.9057617 0.84254456 9.203857
2015-07-02-14 14 39.502	0.7831726 0.9318085 8.604004
2015-07-02-14 14 39.505	0.6927185 1.0591583 8.051758
2015-07-02-14 14 39.519	0.45825195 1.2519684 7.6958923
2015-07-02-14 14 39.529	0.39993286 1.378128 7.2174377
2015-07-02-14 14 39.534	0.3309021 1.5554657 6.8770447
2015-07-02-14 14 39.539	0.25473022 1.6114044 6.5545044
2015-07-02-14 14 39.544	0.22735596 1.6959076 6.2010193
2015-07-02-14 14 39.549	0.12023926 1.8161163 6.020111
2015-07-02-14 14 39.554	-0.10827637 1.9220428 5.7535095
2015-07-02-14 14 39.560	-0.24752808 2.0184479 5.9189453
2015-07-02-14 14 39.565	-0.4855652 2.1446075 6.059387
2015-07-02-14 14 39.586	-0.79382324 2.3219452 6.585449
2015-07-02-14 14 39.588	-0.9116516 2.4028778 7.2602844
2015-07-02-14 14 39.589	-1.0390015 2.532608 7.880371
2015-07-02-14 14 39.591	-1.305603 2.6849518 8.780151
2015-07-02-14 14 39.594	-1.3996277 2.7599335 9.382385
2015-07-02-14 14 39.595	-1.4757996 2.852768 9.841797
2015-07-02-14 14 39.597	-1.6352844 2.7873077 10.158386
2015-07-02-14 14 39.599	-1.7102661 2.7968292 10.265503
2015-07-02-14 14 39.601	-1.7233582 2.7266083 10.413086
2015-07-02-14 14 39.607	-1.805481 2.3933563 10.538055
2015-07-02-14 14 39.613	-1.8031006 2.282669 10.803467
2015-07-02-14 14 39.618	-1.7828674 2.0862885 10.968903
2015-07-02-14 14 39.623	-1.7828674 2.0862885 10.968903
2015-07-02-14 14 39.626	-1.767395 1.8958588 11.055786
2015-07-02-14 14 39.632	-1.5638733 1.6911469 11.612793
2015-07-02-14 14 39.637	-1.5638733 1.6911469 11.612793
2015-07-02-14 14 39.641	-1.4650879 1.6197357 11.907959
2015-07-02-14 14 39.646	-1.3591614 1.6828156 12.054352
2015-07-02-14 14 39.653	-1.2175293 1.6161652 12.197174
2015-07-02-14 14 39.657	-1.2175293 1.6161652 12.197174
2015-07-02-14 14 39.661	-1.1044617 1.5733185 12.167419
2015-07-02-14 14 39.666	-1.1342163 1.5304718 12.093628
2015-07-02-14 14 39.672	-1.0854187 1.5804596 11.818695
2015-07-02-14 14 39.677	-1.0854187 1.5804596 11.818695
2015-07-02-14 14 39.681	-1.080658 1.6233063 11.746094
2015-07-02-14 14 39.686	-1.1675415 1.7089996 11.8663025
2015-07-02-14 14 39.692	-1.2210999 1.6459198 12.17218
2015-07-02-14 14 39.697	-1.2210999 1.6459198 12.17218
2015-07-02-14 14 39.701	-1.3079834 1.6709137 12.525665
2015-07-02-14 14 39.706	-1.6079102 1.6697235 12.769653
2015-07-02-14 14 39.712	-2.05661 1.7280426 12.819641
2015-07-02-14 14 39.717	-2.05661 1.7280426 12.819641
2015-07-02-14 14 39.721	-2.421997 1.8732452 12.538757
2015-07-02-14 14 39.728	-2.736206 2.044632 12.181702
2015-07-02-14 14 39.732	-2.7540588 1.993454 11.583038
2015-07-02-14 14 39.737	-2.7540588 1.993454 11.583038
2015-07-02-14 14 39.742	-2.5231628 1.8220673 11.469971
2015-07-02-14 14 39.747	-2.1994324 1.4602509 11.196228
2015-07-02-14 14 39.755	-1.3603516 0.42478943 11.131958
2015-07-02-14 14 39.760	-0.73550415 -0.0012969971 11.343811
2015-07-02-14 14 39.764	-0.24990845 -0.21315002 11.987701
2015-07-02-14 14 39.768	0.28329468 -0.4131012 12.975555
2015-07-02-14 14 39.772	0.7677002 -0.4369049 14.304993
2015-07-02-14 14 39.778	1.144989 -0.5535431 15.645142
2015-07-02-14 14 39.783	1.5091858 -0.7237396 16.881744
2015-07-02-14 14 39.787	1.5091858 -0.7237396 16.881744
2015-07-02-14 14 39.793	1.7912598 -1.0677032 18.309967
2015-07-02-14 14 39.798	1.5698853 -1.2486115 18.098114
2015-07-02-14 14 39.803	1.241394 -1.4033356 17.29712
2015-07-02-14 14 39.807	1.241394 -1.4033356 17.29712
2015-07-02-14 14 39.813	0.42492676 -1.5199738 14.676331
2015-07-02-14 14 39.817	0.13095093 -1.3045502 13.201691
2015-07-02-14 14 39.823	-0.08566284 -1.1641083 12.006744
2015-07-02-14 14 39.827	-0.19039917 -0.87727356 10.967712
2015-07-02-14 14 39.833	-0.31655884 -0.6011505 10.103638
2015-07-02-14 14 39.838	-0.38082886 -0.4035797 9.408569
2015-07-02-14 14 39.842	-0.46414185 -0.13102722 8.812286
2015-07-02-14 14 39.847	-0.39630127 0.06059265 8.294556
2015-07-02-14 14 39.853	-0.40701294 0.25221252 7.918457
2015-07-02-14 14 39.858	-0.3617859 0.38432312 7.525696
2015-07-02-14 14 39.862	-0.25228882 0.4676361 7.128174
2015-07-02-14 14 39.867	-0.029724121 0.43074036 6.7604065
2015-07-02-14 14 39.874	0.104766846 0.5092926 6.3700256
2015-07-02-14 14 39.883	0.24758911 0.50691223 5.993927
2015-07-02-14 14 39.885	0.4451599 0.5414276 5.796356
2015-07-02-14 14 39.888	0.5617981 0.6152191 5.7844543
2015-07-02-14 14 39.893	0.70700073 0.6985321 6.0224915
2015-07-02-14 14 39.898	0.92718506 0.82707214 6.33313
2015-07-02-14 14 39.905	1.0985718 0.88539124 6.615204
2015-07-02-14 14 39.909	1.0878601 0.99964905 6.917511
2015-07-02-14 14 39.915	1.0521545 0.9437103 7.007965
2015-07-02-14 14 39.920	1.0759583 1.0222626 7.115082
2015-07-02-14 14 39.928	1.093811 1.1389008 7.186493
2015-07-02-14 14 39.933	1.0366821 1.2055511 7.1210327
2015-07-02-14 14 39.999	0.99502563 1.1960297 6.9901123
2015-07-02-14 14 39.999	0.8641052 1.1043854 6.840149
2015-07-02-14 14 40.000	0.7998352 1.1353302 6.4652405
2015-07-02-14 14 40.000	0.5963135 1.1317596 6.1260376
2015-07-02-14 14 40.001	0.42730713 1.1627045 5.9534607
2015-07-02-14 14 40.002	0.35351563 1.1757965 5.6701965
2015-07-02-14 14 40.005	0.78079224 1.429306 5.609497
2015-07-02-14 14 40.007	0.933136 1.4007416 5.9855957
2015-07-02-14 14 40.012	1.1676025 1.3626556 6.5675964
2015-07-02-14 14 40.017	1.4472961 1.3233795 7.0401
2015-07-02-14 14 40.022	1.7019958 1.3174286 7.7232666
2015-07-02-14 14 40.027	1.8602905 1.2079315 8.480225
2015-07-02-14 14 40.032	1.966217 1.0651093 9.368103
2015-07-02-14 14 40.038	2.0281067 0.88539124 10.523773
2015-07-02-14 14 40.042	2.0162048 0.68544006 11.535431
2015-07-02-14 14 40.048	2.0733337 0.46644592 12.29834
2015-07-02-14 14 40.055	2.2209167 0.29862976 12.7387085
2015-07-02-14 14 40.059	2.2554321 0.1558075 12.923187
2015-07-02-14 14 40.062	2.3089905 -0.0060577393 12.606598
2015-07-02-14 14 40.068	2.3601685 -0.14888 12.222168
2015-07-02-14 14 40.073	2.43396 -0.2476654 11.631836
2015-07-02-14 14 40.078	2.5470276 -0.21434021 11.177185
2015-07-02-14 14 40.083	2.7814941 -0.1572113 10.7118225
2015-07-02-14 14 40.088	3.0528564 -0.06556702 10.435699
2015-07-02-14 14 40.093	3.3396912 0.037979126 10.415466
2015-07-02-14 14 40.099	3.6312866 0.07368469 10.424988
2015-07-02-14 14 40.103	3.838379 0.114151 10.603516
2015-07-02-14 14 40.108	3.8336182 0.09867859 10.804657
2015-07-02-14 14 40.113	3.7455444 -0.031051636 11.195038
2015-07-02-14 14 40.118	3.4444275 -0.18577576 11.771088
2015-07-02-14 14 40.123	3.0040588 -0.3214569 12.2126465
2015-07-02-14 14 40.128	2.5196533 -0.40834045 12.667297
2015-07-02-14 14 40.133	2.235199 -0.44047546 12.719666
2015-07-02-14 14 40.138	2.1471252 -0.30360413 12.4435425
2015-07-02-14 14 40.143	2.1292725 -0.0024871826 11.984131
2015-07-02-14 14 40.148	2.2244873 0.4343109 11.385468
2015-07-02-14 14 40.153	2.5148926 0.9615631 10.643982
2015-07-02-14 14 40.159	3.081421 1.3352814 9.935822
2015-07-02-14 14 40.163	3.5705872 1.6851959 9.452606
2015-07-02-14 14 40.168	4.0216675 1.7970734 8.971771
2015-07-02-14 14 40.173	4.235901 1.7613678 8.748016
2015-07-02-14 14 40.179	4.2644653 1.5328522 8.997955
2015-07-02-14 14 40.183	4.0799866 1.0436859 9.532349
2015-07-02-14 14 40.188	3.7372131 0.36289978 10.364288
2015-07-02-14 14 40.194	3.3753967 -0.31788635 11.045074
2015-07-02-14 14 40.199	2.9005127 -0.8260956 11.846069
2015-07-02-14 14 40.205	2.4387207 -1.4497528 12.7387085
2015-07-02-14 14 40.209	1.9745483 -2.1091156 13.621826
2015-07-02-14 14 40.214	1.5377502 -2.6256561 14.212158
2015-07-02-14 14 40.219	1.2175903 -3.055313 14.581116
2015-07-02-14 14 40.224	0.9640808 -3.304062 14.7465515
2015-07-02-14 14 40.229	0.8486328 -3.3707123 14.528748
2015-07-02-14 14 40.234	0.9747925 -3.3326263 14.218109
2015-07-02-14 14 40.239	1.0569153 -3.1362457 13.894379
2015-07-02-14 14 40.244	1.273529 -2.726822 13.501617
2015-07-02-14 14 40.250	1.5734558 -2.2317047 12.985077
2015-07-02-14 14 40.255	1.8721924 -1.6770782 12.474487
2015-07-02-14 14 40.259	2.119751 -1.1664886 11.680634
2015-07-02-14 14 40.264	2.2078247 -0.8011017 10.868927
2015-07-02-14 14 40.269	2.2828064 -0.48332214 10.252411
2015-07-02-14 14 40.276	2.2375793 -0.1572113 9.482361
2015-07-02-14 14 40.281	2.1185608 0.09510803 8.689697
2015-07-02-14 14 40.286	2.0292969 0.31648254 8.093414
2015-07-02-14 14 40.290	1.9709778 0.4509735 7.6268616
2015-07-02-14 14 40.296	1.8579102 0.5592804 7.084137
2015-07-02-14 14 40.301	1.7234192 0.6890106 6.790161
2015-07-02-14 14 40.307	1.7365112 0.67829895 6.502136
2015-07-02-14 14 40.310	1.555603 0.6640167 6.3367004
2015-07-02-14 14 40.317	1.2973328 0.6806793 6.3188477
2015-07-02-14 14 40.321	1.0973816 0.71876526 6.5604553
2015-07-02-14 14 40.328	0.9224243 0.77827454 6.8818054
2015-07-02-14 14 40.331	0.78912354 0.91871643 7.130554
2015-07-02-14 14 40.337	0.73794556 1.0710602 7.2412415
2015-07-02-14 14 40.341	0.6427307 1.1686554 7.3328857
2015-07-02-14 14 40.348	0.6177368 1.2912445 7.2995605
2015-07-02-14 14 40.351	0.53204346 1.3674164 7.2079163
2015-07-02-14 14 40.377	0.30352783 1.6566315 6.943695
2015-07-02-14 14 40.380	0.21426392 1.7054291 6.9210815
2015-07-02-14 14 40.383	0.16189575 1.8946686 6.7270813
2015-07-02-14 14 40.385	0.1333313 1.9660797 6.5307007
2015-07-02-14 14 40.388	0.1333313 1.9660797 6.5307007
2015-07-02-14 14 40.390	-0.0154418945 2.1386566 5.9963074
2015-07-02-14 14 40.393	-0.0154418945 2.1386566 5.9963074
2015-07-02-14 14 40.395	-0.024963379 2.1815033 5.9332275
2015-07-02-14 14 40.400	-0.124938965 2.3124237 5.865387
2015-07-02-14 14 40.404	-0.124938965 2.3124237 5.865387
2015-07-02-14 14 40.409	-0.21777344 2.4183502 5.9832153
2015-07-02-14 14 40.412	-0.19158936 2.5230865 6.1331787
2015-07-02-14 14 40.415	-0.23086548 2.6194916 6.2022095
2015-07-02-14 14 40.421	-0.20230103 2.7408905 6.470001
2015-07-02-14 14 40.425	-0.21182251 2.8872833 6.679474
2015-07-02-14 14 40.430	-0.13446045 2.9444122 7.063904
2015-07-02-14 14 40.435	-0.014251709 2.917038 7.463806
2015-07-02-14 14 40.441	0.023834229 2.9456024 7.860138
2015-07-02-14 14 40.445	0.07858276 3.0229645 8.536163
2015-07-02-14 14 40.450	0.12023926 3.0467682 9.080078
2015-07-02-14 14 40.456	0.080963135 3.1110382 9.641846
2015-07-02-14 14 40.461	0.10952759 3.1491241 10.264313
2015-07-02-14 14 40.465	0.0047912598 3.1431732 10.6154175
2015-07-02-14 14 40.472	-0.10827637 3.0741425 11.072449
2015-07-02-14 14 40.476	-0.23800659 2.9003754 11.348572
2015-07-02-14 14 40.481	-0.30465698 2.788498 11.421173
2015-07-02-14 14 40.486	-0.36654663 2.634964 11.53186
2015-07-02-14 14 40.491	-0.35464478 2.4385834 11.72229
2015-07-02-14 14 40.496	-0.43200684 2.211258 12.0138855
2015-07-02-14 14 40.501	-0.4343872 2.1255646 12.334045
2015-07-02-14 14 40.507	-0.46414185 1.9303741 12.720856
2015-07-02-14 14 40.511	-0.46414185 1.9303741 12.720856
2015-07-02-14 14 40.516	-0.44866943 1.7387543 12.883911
2015-07-02-14 14 40.521	-0.48199463 1.7066193 12.858917
2015-07-02-14 14 40.526	-0.6069641 1.609024 12.898193
2015-07-02-14 14 40.531	-0.85214233 1.4626312 12.8029785
2015-07-02-14 14 40.536	-1.0961304 1.3090973 12.751801
2015-07-02-14 14 40.541	-1.1853943 1.1377106 12.597076
2015-07-02-14 14 40.546	-1.421051 1.0151215 12.464966
2015-07-02-14 14 40.552	-1.4603271 0.92466736 12.526855
2015-07-02-14 14 40.557	-1.4543762 0.84373474 12.7065735
2015-07-02-14 14 40.562	-1.4198608 0.91871643 12.74585
2015-07-02-14 14 40.566	-1.4329529 0.98298645 12.977936
2015-07-02-14 14 40.571	-1.3544006 1.1389008 13.06839
2015-07-02-14 14 40.577	-1.4103394 1.2722015 13.027924
2015-07-02-14 14 40.582	-1.5495911 1.448349 13.094574
2015-07-02-14 14 40.586	-1.7947693 1.6363983 12.830353
2015-07-02-14 14 40.593	-1.895935 1.8196869 12.474487
2015-07-02-14 14 40.597	-1.9566345 1.8220673 12.0460205
2015-07-02-14 14 40.603	-1.8590393 1.7339935 11.698486
2015-07-02-14 14 40.607	-1.6828918 1.6399689 11.574707
2015-07-02-14 14 40.614	-1.3686829 1.3543243 11.692535
2015-07-02-14 14 40.617	-1.1484985 0.99845886 11.897247
2015-07-02-14 14 40.623	-0.85214233 0.53904724 12.368561
2015-07-02-14 14 40.627	-0.6093445 0.11534119 13.054108
2015-07-02-14 14 40.633	-0.34631348 -0.16911316 13.676575
2015-07-02-14 14 40.639	-0.11303711 -0.31193542 14.341888
2015-07-02-14 14 40.645	0.038116455 -0.39762878 15.034576
2015-07-02-14 14 40.649	0.32614136 -0.42381287 15.360687
2015-07-02-14 14 40.654	0.5606079 -0.5011749 15.320221
2015-07-02-14 14 40.660	0.76651 -0.4452362 15.135742
2015-07-02-14 14 40.664	1.016449 -0.47737122 14.80011
2015-07-02-14 14 40.667	1.0961914 -0.36192322 14.166931
2015-07-02-14 14 40.676	1.1164246 -0.32383728 13.653961
2015-07-02-14 14 40.678	1.1188049 -0.15245056 12.996979
2015-07-02-14 14 40.683	0.9831238 -0.06437683 12.303101
2015-07-02-14 14 40.688	0.8474426 0.0070343018 11.6604
2015-07-02-14 14 40.695	0.503479 0.07606506 11.07959
2015-07-02-14 14 40.698	0.3320923 0.24031067 10.478546
2015-07-02-14 14 40.704	0.09524536 0.31529236 10.084595
2015-07-02-14 14 40.710	-0.12612915 0.37480164 9.579956
2015-07-02-14 14 40.715	-0.2296753 0.5188141 9.28598
2015-07-02-14 14 40.718	-0.34869385 0.66163635 8.850372
2015-07-02-14 14 40.725	-0.4355774 0.787796 8.433807
2015-07-02-14 14 40.730	-0.44509888 0.86039734 8.039856
2015-07-02-14 14 40.733	-0.4855652 0.85206604 7.668518
2015-07-02-14 14 40.740	-0.4189148 0.89253235 7.348358
2015-07-02-14 14 40.745	-0.33084106 0.87467957 6.9079895
2015-07-02-14 14 40.750	-0.19754028 0.88420105 6.4783325
2015-07-02-14 14 40.755	-0.069000244 0.9460907 6.057007
2015-07-02-14 14 40.758	0.12619019 0.9877472 5.723755
2015-07-02-14 14 40.765	0.3713684 0.99964905 5.302429
2015-07-02-14 14 40.770	0.55584717 0.9936981 5.069153
2015-07-02-14 14 40.775	0.72366333 1.0758209 5.025116
2015-07-02-14 14 40.787	0.86886597 1.082962 5.2214966
2015-07-02-14 14 40.797	0.9081421 1.1508026 5.551178
2015-07-02-14 14 40.802	1.0700073 1.1817474 5.834442
2015-07-02-14 14 40.808	1.0473938 1.2388763 6.095093
2015-07-02-14 14 40.812	1.0128784 1.19841 6.3236084
2015-07-02-14 14 40.815	0.9474182 1.1579437 6.4973755
2015-07-02-14 14 40.816	0.8736267 1.115097 6.635437
2015-07-02-14 14 40.817	0.7760315 1.0936737 6.892517
2015-07-02-14 14 40.818	0.5439453 1.0270233 7.122223
2015-07-02-14 14 40.823	0.44396973 1.0305939 7.2174377
2015-07-02-14 14 40.828	0.32852173 0.91752625 7.187683
2015-07-02-14 14 40.833	0.19522095 0.8949127 7.1210327
2015-07-02-14 14 40.838	-0.034484863 0.8246918 7.192444
2015-07-02-14 14 40.844	-0.19039917 0.7568512 7.2400513
2015-07-02-14 14 40.848	-0.3439331 0.7794647 7.2602844
2015-07-02-14 14 40.854	-0.39630127 0.76161194 7.3447876
2015-07-02-14 14 40.859	-0.4772339 0.7461395 7.3186035
2015-07-02-14 14 40.864	-0.44628906 0.7568512 7.1829224
2015-07-02-14 14 40.868	-0.28204346 0.7342377 7.0543823
2015-07-02-14 14 40.873	-0.020202637 0.76994324 6.8068237
2015-07-02-14 14 40.879	0.20950317 0.8782501 6.6187744
2015-07-02-14 14 40.884	0.47253418 0.98179626 6.6889954
2015-07-02-14 14 40.889	0.7903137 0.9889374 6.955597
2015-07-02-14 14 40.893	0.99502563 1.0234528 7.410248
2015-07-02-14 14 40.899	1.1937866 0.9722748 7.9077454
2015-07-02-14 14 40.905	1.324707 0.871109 8.657562
2015-07-02-14 14 40.910	1.3663635 0.7389984 9.471649
2015-07-02-14 14 40.914	1.3937378 0.7056732 10.44165
2015-07-02-14 14 40.919	1.4794312 0.69377136 11.227173
2015-07-02-14 14 40.926	1.6436768 0.69615173 12.179321
2015-07-02-14 14 40.929	1.8721924 0.69615173 12.818451
2015-07-02-14 14 40.934	2.1054688 0.67829895 13.112427
2015-07-02-14 14 40.939	2.3089905 0.6092682 12.861298
2015-07-02-14 14 40.944	2.5101318 0.6568756 12.468536
2015-07-02-14 14 40.949	2.7184143 0.8568268 11.862732
2015-07-02-14 14 40.954	3.049286 1.0603485 11.222412
2015-07-02-14 14 40.961	3.3349304 1.3769379 10.579712
2015-07-02-14 14 40.965	3.678894 1.5697479 9.834656
2015-07-02-14 14 40.969	4.056183 1.7530365 9.247894
2015-07-02-14 14 40.974	4.2787476 2.0267792 8.6409
2015-07-02-14 14 40.979	4.3858643 2.0910492 8.317169
2015-07-02-14 14 40.985	4.408478 2.1005707 8.276703
2015-07-02-14 14 40.989	4.333496 2.102951 8.410004
2015-07-02-14 14 40.994	4.1942444 1.9446564 8.821808
2015-07-02-14 14 40.999	3.8883667 1.7804108 9.443085
2015-07-02-14 14 41.005	3.338501 1.5685577 10.139343
2015-07-02-14 14 41.009	2.8338623 1.3590851 10.868927
2015-07-02-14 14 41.014	2.3875427 1.1734161 11.525909
2015-07-02-14 14 41.020	2.1483154 1.0520172 11.880585
2015-07-02-14 14 41.025	2.1221313 1.056778 11.924622
2015-07-02-14 14 41.029	2.1744995 1.1424713 11.65921
2015-07-02-14 14 41.034	2.2947083 1.2971954 11.258118
2015-07-02-14 14 41.040	2.543457 1.3721771 10.88916
2015-07-02-14 14 41.045	2.685089 1.2674408 10.563049
2015-07-02-14 14 41.050	2.6612854 1.0948639 10.528534
2015-07-02-14 14 41.055	2.3839722 0.7140045 10.6796875
2015-07-02-14 14 41.060	2.0983276 0.30934143 11.156952
2015-07-02-14 14 41.065	1.7162781 -0.22862244 11.7829895
2015-07-02-14 14 41.070	1.3913574 -0.6844635 12.241211
2015-07-02-14 14 41.075	1.0664368 -1.1069794 12.538757
2015-07-02-14 14 41.080	0.7105713 -1.3295441 12.899384
2015-07-02-14 14 41.086	0.39993286 -1.5235443 13.0065
2015-07-02-14 14 41.090	0.30114746 -1.7306366 12.863678
2015-07-02-14 14 41.095	0.3225708 -1.7449188 12.470917
2015-07-02-14 14 41.100	0.6451111 -1.6973114 11.882965
2015-07-02-14 14 41.106	1.0652466 -1.5247345 10.946289
2015-07-02-14 14 41.111	1.5984497 -1.1998138 9.983429
2015-07-02-14 14 41.117	2.1471252 -0.8832245 9.074127
2015-07-02-14 14 41.123	2.7172241 -0.53211975 8.401672
2015-07-02-14 14 41.128	3.1730652 -0.1822052 7.81015
2015-07-02-14 14 41.132	3.4587097 0.1724701 7.2531433
2015-07-02-14 14 41.136	3.6324768 0.53071594 6.854431
2015-07-02-14 14 41.143	3.9835815 0.7830353 6.3438416
2015-07-02-14 14 41.148	4.204956 0.9151459 5.987976
2015-07-02-14 14 41.153	4.2001953 0.9318085 5.770172
2015-07-02-14 14 41.158	4.013336 0.8651581 5.866577
2015-07-02-14 14 41.164	3.7074585 0.7009125 6.256958
2015-07-02-14 14 41.168	3.4206238 0.4116974 6.91037
2015-07-02-14 14 41.173	3.0076294 0.20341492 7.578064
2015-07-02-14 14 41.178	2.4994202 0.0022735596 8.307648
2015-07-02-14 14 41.184	2.0483398 -0.22981262 8.8349
2015-07-02-14 14 41.188	1.6508179 -0.33573914 9.264557
2015-07-02-14 14 41.203	1.1937866 -0.40953064 9.838226
2015-07-02-14 14 41.205	0.90457153 -0.3869171 10.241699
2015-07-02-14 14 41.206	0.63797 -0.27980042 10.740387
2015-07-02-14 14 41.211	0.39041138 -0.21672058 11.106964
2015-07-02-14 14 41.214	0.23330688 -0.013198853 11.449738
2015-07-02-14 14 41.217	0.13095093 0.19746399 11.643738
2015-07-02-14 14 41.223	0.08929443 0.3438568 11.681824
2015-07-02-14 14 41.228	0.11428833 0.60450745 11.394989
2015-07-02-14 14 41.233	0.17022705 0.8484955 10.868927
2015-07-02-14 14 41.240	0.19760132 0.99131775 9.907257
2015-07-02-14 14 41.243	0.19165039 1.0448761 8.89798
2015-07-02-14 14 41.246	0.16903687 1.1674652 8.020813
2015-07-02-14 14 41.251	0.16070557 1.2971954 7.4066772
2015-07-02-14 14 41.256	0.19760132 1.4578705 7.03891
2015-07-02-14 14 41.263	0.18093872 1.8065948 6.730652
2015-07-02-14 14 41.267	0.13928223 2.03273 6.649719
2015-07-02-14 14 41.271	0.13928223 2.03273 6.649719
2015-07-02-14 14 41.276	0.21902466 2.1374664 6.615204
2015-07-02-14 14 41.281	0.22021484 2.3064728 6.8127747
2015-07-02-14 14 41.287	0.22021484 2.3064728 6.8127747
2015-07-02-14 14 41.291	0.3380432 2.41716 7.469757
2015-07-02-14 14 41.296	0.4380188 2.5076141 7.7946777
2015-07-02-14 14 41.302	0.6998596 2.5421295 7.9648743
2015-07-02-14 14 41.307	0.817688 2.6183014 8.074371
2015-07-02-14 14 41.311	0.8926697 2.6194916 8.552826
2015-07-02-14 14 41.317	0.90338135 2.661148 8.8836975
2015-07-02-14 14 41.322	0.9474182 2.6325836 9.408569
2015-07-02-14 14 41.327	0.91290283 2.6194916 9.778717
2015-07-02-14 14 41.332	0.75460815 2.642105 10.270264
2015-07-02-14 14 41.337	0.5856018 2.6063995 10.56781
2015-07-02-14 14 41.342	0.43325806 2.6135406 10.843933
2015-07-02-14 14 41.347	0.2821045 2.513565 11.001038
2015-07-02-14 14 41.352	0.06549072 2.4838104 11.064117
2015-07-02-14 14 41.357	-0.114227295 2.385025 11.036743
2015-07-02-14 14 41.362	-0.34036255 2.2838593 10.95462
2015-07-02-14 14 41.367	-0.48913574 2.1255646 11.003418
2015-07-02-14 14 41.372	-0.52127075 2.03273 11.061737
2015-07-02-14 14 41.377	-0.57244873 1.961319 11.036743
2015-07-02-14 14 41.382	-0.70932007 1.8506317 10.965332
2015-07-02-14 14 41.387	-0.7652588 1.7804108 11.047455
2015-07-02-14 14 41.393	-0.9723511 1.781601 11.118866
2015-07-02-14 14 41.398	-1.2341919 1.7149506 11.320007
2015-07-02-14 14 41.403	-1.4436646 1.7577972 11.606842
2015-07-02-14 14 41.408	-1.5781555 1.6947174 11.756805
2015-07-02-14 14 41.414	-1.7293091 1.6054535 11.78775
2015-07-02-14 14 41.418	-1.8685608 1.3983612 11.943665
2015-07-02-14 14 41.423	-2.0732727 1.3067169 12.035309
2015-07-02-14 14 41.428	-2.088745 1.300766 12.292389
2015-07-02-14 14 41.433	-2.1684875 1.3233795 12.517334
2015-07-02-14 14 41.438	-2.2779846 1.281723 12.707764
2015-07-02-14 14 41.444	-2.2958374 1.3567047 12.894623
2015-07-02-14 14 41.449	-2.3220215 1.3793182 13.029114
2015-07-02-14 14 41.454	-2.549347 1.5066681 13.088623
2015-07-02-14 14 41.459	-2.8088074 1.7149506 12.994598
2015-07-02-14 14 41.465	-2.8873596 1.7506561 12.68634
2015-07-02-14 14 41.470	-2.8885498 1.7732697 12.255493
2015-07-02-14 14 41.474	-2.7005005 1.6078339 11.923431
2015-07-02-14 14 41.479	-2.3839111 1.3067169 11.696106
2015-07-02-14 14 41.485	-2.024475 0.9948883 11.3402405
2015-07-02-14 14 41.490	-1.6555176 0.48905945 11.261688
2015-07-02-14 14 41.494	-1.343689 0.03678894 11.249786
2015-07-02-14 14 41.499	-0.9057007 -0.44166565 11.653259
2015-07-02-14 14 41.505	-0.37963867 -0.63923645 12.376892
2015-07-02-14 14 41.510	0.05239868 -0.7237396 13.242157
2015-07-02-14 14 41.517	0.39993286 -0.8427582 14.147888
2015-07-02-14 14 41.520	0.72128296 -1.008194 15.082184
2015-07-02-14 14 41.525	0.9093323 -1.201004 15.89389
2015-07-02-14 14 41.530	0.97717285 -1.4711761 16.499695
2015-07-02-14 14 41.535	0.87124634 -1.6366119 16.712738
2015-07-02-14 14 41.539	0.6939087 -1.713974 16.373535
2015-07-02-14 14 41.545	0.42373657 -1.7580109 15.747498
2015-07-02-14 14 41.550	0.03930664 -1.7568207 14.916748
2015-07-02-14 14 41.554	-0.21896362 -1.6270905 13.944366
2015-07-02-14 14 41.560	-0.401062 -1.3700104 12.926758
2015-07-02-14 14 41.568	-0.6593323 -0.87013245 11.008179
2015-07-02-14 14 41.573	-0.6593323 -0.87013245 11.008179
2015-07-02-14 14 41.579	-0.6997986 -0.559494 10.204803
2015-07-02-14 14 41.583	-0.7212219 -0.26670837 9.47998
2015-07-02-14 14 41.586	-0.58078 0.078445435 8.806335
2015-07-02-14 14 41.592	-0.4022522 0.38075256 8.273132
2015-07-02-14 14 41.596	-0.20587158 0.6342621 7.791107
2015-07-02-14 14 41.600	0.0345459 0.8377838 7.3650208
2015-07-02-14 14 41.606	0.39160156 1.031784 6.8687134
2015-07-02-14 14 41.611	0.6427307 1.2019806 6.4723816
2015-07-02-14 14 41.628	0.8581543 1.3388519 5.9570313
2015-07-02-14 14 41.634	1.2449646 1.4043121 5.492859
2015-07-02-14 14 41.636	1.413971 1.4900055 5.3179016
2015-07-02-14 14 41.638	1.6853333 1.5876007 4.9072876
2015-07-02-14 14 41.642	1.8579102 1.6114044 4.896576
2015-07-02-14 14 41.644	1.8936157 1.5911713 5.222687
