2015-07-02-14 17 29.222	-1.0901794 2.7385101 9.857269
2015-07-02-14 18 00.862	-0.082092285 2.314804 8.483795
2015-07-02-14 18 00.868	0.0178833 2.3374176 8.675415
2015-07-02-14 18 00.872	0.09286499 2.461197 8.727783
2015-07-02-14 18 00.878	0.27496338 2.4647675 8.809906
2015-07-02-14 18 00.885	0.35946655 2.4647675 8.83728
2015-07-02-14 18 00.889	0.39993286 2.4671478 8.943207
2015-07-02-14 18 00.893	0.50109863 2.4588165 8.953918
2015-07-02-14 18 00.898	0.59750366 2.5159454 9.045563
2015-07-02-14 18 00.903	0.72961426 2.5028534 9.0289
2015-07-02-14 18 00.908	0.74746704 2.4992828 9.15625
2015-07-02-14 18 00.913	0.8581543 2.461197 9.216949
2015-07-02-14 18 00.918	0.9640808 2.3874054 9.291931
2015-07-02-14 18 00.923	1.1307068 2.365982 9.059845
2015-07-02-14 18 00.929	1.3235168 2.377884 9.119354
2015-07-02-14 18 00.933	1.5270386 2.4183502 9.181244
2015-07-02-14 18 00.938	1.7984009 2.4135895 9.200287
2015-07-02-14 18 00.944	1.9935913 2.3386078 9.210999
2015-07-02-14 18 00.948	2.254242 2.3445587 9.193146
2015-07-02-14 18 00.953	2.4172974 2.3374176 9.190765
2015-07-02-14 18 00.958	2.6803284 2.3124237 9.302643
2015-07-02-14 18 00.963	2.7719727 2.2767181 9.514496
2015-07-02-14 18 00.969	2.9243164 2.121994 9.706116
2015-07-02-14 18 00.973	2.915985 2.070816 9.9227295
2015-07-02-14 18 00.979	2.9302673 2.006546 10.170288
2015-07-02-14 18 00.984	2.8076782 1.8791962 10.352386
2015-07-02-14 18 01.011	2.6636658 1.7506561 10.684448
2015-07-02-14 18 01.011	2.5803528 1.6613922 10.907013
2015-07-02-14 18 01.012	2.408966 1.6578217 10.943909
2015-07-02-14 18 01.013	2.3732605 1.6935272 10.899872
2015-07-02-14 18 01.013	2.3351746 1.6649628 10.608276
2015-07-02-14 18 01.014	2.2958984 1.7149506 10.279785
2015-07-02-14 18 01.018	2.4434814 1.9196625 9.998901
2015-07-02-14 18 01.024	2.5541687 2.1136627 9.5121155
2015-07-02-14 18 01.029	2.6112976 2.275528 9.250275
2015-07-02-14 18 01.035	2.7886353 2.3481293 9.0503235
2015-07-02-14 18 01.039	2.9564514 2.4064484 9.059845
2015-07-02-14 18 01.044	3.1433105 2.3600311 9.15863
2015-07-02-14 18 01.049	3.293274 2.2874298 9.494263
2015-07-02-14 18 01.054	3.2337646 2.1945953 9.86322
2015-07-02-14 18 01.059	3.1885376 1.9625092 10.37381
2015-07-02-14 18 01.064	3.1325989 1.6161652 10.728485
2015-07-02-14 18 01.069	2.9362183 1.2864838 11.247406
2015-07-02-14 18 01.074	2.8862305 0.9532318 11.747284
2015-07-02-14 18 01.079	2.7565002 0.659256 12.269775
2015-07-02-14 18 01.085	2.479187 0.4426422 12.844635
2015-07-02-14 18 01.090	2.2125854 0.21769714 13.309998
2015-07-02-14 18 01.094	1.9602661 -0.047714233 13.701569
2015-07-02-14 18 01.099	1.5520325 -0.19767761 13.90033
2015-07-02-14 18 01.104	1.067627 -0.35716248 14.036011
2015-07-02-14 18 01.110	0.651062 -0.5023651 13.749176
2015-07-02-14 18 01.114	0.44754028 -0.63090515 13.358795
2015-07-02-14 18 01.119	0.2487793 -0.6856537 12.689911
2015-07-02-14 18 01.124	0.05596924 -0.57377625 12.04364
2015-07-02-14 18 01.130	0.09048462 -0.5118866 11.328339
2015-07-02-14 18 01.134	0.17974854 -0.3214569 10.6475525
2015-07-02-14 18 01.139	0.31900024 -0.17149353 9.982239
2015-07-02-14 18 01.144	0.5463257 0.0320282 9.421661
2015-07-02-14 18 01.150	0.64749146 0.18437195 8.986053
2015-07-02-14 18 01.154	0.9176636 0.34623718 8.511169
2015-07-02-14 18 01.159	1.0961914 0.575943 8.19577
2015-07-02-14 18 01.165	1.3806458 0.71995544 7.8827515
2015-07-02-14 18 01.170	1.5722656 0.88539124 7.6697083
2015-07-02-14 18 01.175	1.8412476 1.0365448 7.5947266
2015-07-02-14 18 01.180	2.126892 1.2091217 7.610199
2015-07-02-14 18 01.187	2.6791382 1.51857 7.4661865
2015-07-02-14 18 01.191	2.6791382 1.51857 7.4661865
2015-07-02-14 18 01.195	2.9957275 1.6018829 7.3507385
2015-07-02-14 18 01.200	3.3361206 1.7458954 7.412628
2015-07-02-14 18 01.205	3.6158142 1.8791962 7.501892
2015-07-02-14 18 01.210	3.9490662 2.0422516 7.705414
2015-07-02-14 18 01.231	4.1549683 2.083908 7.7946777
2015-07-02-14 18 01.232	4.327545 2.148178 7.975586
2015-07-02-14 18 01.234	4.4251404 2.1338959 8.046997
2015-07-02-14 18 01.235	4.404907 2.1434174 8.19696
2015-07-02-14 18 01.237	4.2846985 2.0981903 8.405243
2015-07-02-14 18 01.240	4.0728455 1.9720306 8.58139
2015-07-02-14 18 01.245	3.7836304 1.7827911 8.824188
2015-07-02-14 18 01.251	3.480133 1.6316376 8.969391
2015-07-02-14 18 01.255	3.126648 1.4602509 9.078888
2015-07-02-14 18 01.260	2.7326965 1.3495636 9.28598
2015-07-02-14 18 01.266	2.4434814 1.3221893 9.34787
2015-07-02-14 18 01.271	2.0590515 1.2341156 9.339539
2015-07-02-14 18 01.275	1.837677 1.2079315 9.359772
2015-07-02-14 18 01.281	1.5996399 1.19841 9.268127
2015-07-02-14 18 01.286	1.4056396 1.1793671 9.119354
2015-07-02-14 18 01.291	1.1045227 1.2126923 8.894409
2015-07-02-14 18 01.296	0.9069519 1.2162628 8.742065
2015-07-02-14 18 01.301	0.80578613 1.3162384 8.527832
2015-07-02-14 18 01.306	0.70700073 1.3638458 8.476654
2015-07-02-14 18 01.311	0.62249756 1.3983612 8.281464
2015-07-02-14 18 01.316	0.51776123 1.4745331 8.176727
2015-07-02-14 18 01.321	0.4451599 1.5590363 8.101746
2015-07-02-14 18 01.326	0.4225464 1.6494904 8.039856
2015-07-02-14 18 01.332	0.37612915 1.6494904 7.963684
2015-07-02-14 18 01.337	0.33685303 1.7530365 7.962494
2015-07-02-14 18 01.341	0.33685303 1.7530365 7.962494
2015-07-02-14 18 01.346	0.3892212 1.7411346 8.096985
2015-07-02-14 18 01.352	0.38208008 1.7601776 8.110077
2015-07-02-14 18 01.356	0.32138062 1.8030243 8.187439
2015-07-02-14 18 01.361	0.30233765 1.845871 8.394531
2015-07-02-14 18 01.366	0.31661987 1.8708649 8.520691
2015-07-02-14 18 01.372	0.31781006 1.878006 8.761108
2015-07-02-14 18 01.376	0.26663208 1.858963 8.884888
2015-07-02-14 18 01.382	0.27139282 1.858963 9.0289
2015-07-02-14 18 01.387	0.28567505 1.83992 9.083649
2015-07-02-14 18 01.394	0.28567505 1.83992 9.083649
2015-07-02-14 18 01.397	0.35827637 1.878006 9.080078
2015-07-02-14 18 01.402	0.43563843 1.8839569 9.130066
2015-07-02-14 18 01.407	0.4796753 1.9327545 9.175293
2015-07-02-14 18 01.412	0.4796753 1.9327545 9.175293
2015-07-02-14 18 01.417	0.50704956 1.9517975 9.28717
2015-07-02-14 18 01.422	0.5284729 1.9839325 9.502594
2015-07-02-14 18 01.427	0.5951233 1.974411 9.776337
2015-07-02-14 18 01.433	0.5951233 1.974411 9.776337
2015-07-02-14 18 01.480	0.567749 1.961319 10.016754
2015-07-02-14 18 01.484	0.5427551 1.9446564 10.286926
2015-07-02-14 18 01.489	0.5522766 1.9256134 10.325012
2015-07-02-14 18 01.495	0.522522 1.9113312 10.497589
2015-07-02-14 18 01.496	0.45230103 1.8815765 10.454742
2015-07-02-14 18 01.498	0.46896362 1.8922882 10.519012
2015-07-02-14 18 01.499	0.5439453 1.8863373 10.497589
2015-07-02-14 18 01.501	0.5272827 1.9410858 10.489258
2015-07-02-14 18 01.503	0.56417847 2.0172577 10.465454
2015-07-02-14 18 01.504	0.61654663 2.0434418 10.336914
2015-07-02-14 18 01.506	0.61654663 2.0434418 10.336914
2015-07-02-14 18 01.507	0.5927429 2.0410614 10.328583
2015-07-02-14 18 01.509	0.6272583 2.0374908 10.330963
2015-07-02-14 18 01.514	0.70462036 2.0398712 10.240509
2015-07-02-14 18 01.518	0.7260437 2.114853 10.221466
2015-07-02-14 18 01.522	0.72128296 2.1053314 10.096497
2015-07-02-14 18 01.528	0.7272339 2.0279694 10.091736
2015-07-02-14 18 01.533	0.68081665 2.0493927 9.994141
2015-07-02-14 18 01.537	0.73080444 2.0279694 10.008423
2015-07-02-14 18 01.542	0.7486572 2.0017853 9.942963
2015-07-02-14 18 01.548	0.77960205 1.9696503 10.0191345
2015-07-02-14 18 01.553	0.6689148 1.9244232 9.941772
2015-07-02-14 18 01.558	0.5130005 1.9458466 10.007233
2015-07-02-14 18 01.563	0.3547058 2.0291595 10.002472
2015-07-02-14 18 01.568	0.16070557 2.0470123 9.883453
2015-07-02-14 18 01.573	0.0047912598 2.0624847 9.773956
2015-07-02-14 18 01.578	-0.25228882 2.076767 9.792999
2015-07-02-14 18 01.583	-0.336792 2.1505585 9.572815
2015-07-02-14 18 01.588	-0.20111084 2.1767426 9.397858
2015-07-02-14 18 01.594	-0.029724121 2.0755768 9.064606
2015-07-02-14 18 01.598	0.3808899 2.108902 8.988434
2015-07-02-14 18 01.603	0.77246094 2.070816 9.28598
2015-07-02-14 18 01.609	1.273529 1.9756012 9.682312
2015-07-02-14 18 01.614	1.8043518 1.7899323 10.421417
2015-07-02-14 18 01.618	2.1280823 1.4495392 11.252167
2015-07-02-14 18 01.624	2.267334 1.1186676 12.5078125
2015-07-02-14 18 01.629	2.3720703 0.7009125 13.894379
2015-07-02-14 18 01.634	2.3613586 0.23435974 15.102417
2015-07-02-14 18 01.640	2.1364136 -0.21910095 16.21048
2015-07-02-14 18 01.646	1.8876648 -0.7344513 16.988861
2015-07-02-14 18 01.651	1.4163513 -1.2997894 17.74701
2015-07-02-14 18 01.656	1.0604858 -1.8032379 18.312347
2015-07-02-14 18 01.660	0.49871826 -2.0936432 18.336151
2015-07-02-14 18 01.665	-0.06542969 -2.1852875 18.2695
2015-07-02-14 18 01.671	-0.49389648 -2.1519623 18.0029
2015-07-02-14 18 01.676	-0.8985596 -2.1019745 17.448273
2015-07-02-14 18 01.680	-1.1354065 -2.098404 16.487793
2015-07-02-14 18 01.685	-1.2449036 -2.0079498 15.383301
2015-07-02-14 18 01.740	-1.1151733 -1.7615814 14.187164
2015-07-02-14 18 01.743	-1.0461426 -1.4199982 13.010071
2015-07-02-14 18 01.745	-0.81643677 -1.0665131 11.855591
2015-07-02-14 18 01.749	-0.62005615 -0.71183777 10.702301
2015-07-02-14 18 01.750	-0.4510498 -0.44047546 9.532349
2015-07-02-14 18 01.753	-0.29156494 -0.14530945 8.44928
2015-07-02-14 18 01.755	0.69747925 1.2841034 5.608307
2015-07-02-14 18 01.756	0.8974304 1.4709625 5.485718
2015-07-02-14 18 01.758	1.1140442 1.6268768 5.5916443
2015-07-02-14 18 01.759	1.2437744 1.6970978 5.7225647
2015-07-02-14 18 01.761	1.4163513 1.7173309 5.846344
2015-07-02-14 18 01.764	1.4413452 1.756607 5.9915466
2015-07-02-14 18 01.769	1.4092102 1.6970978 6.274811
2015-07-02-14 18 01.774	1.3080444 1.6756744 6.5949707
2015-07-02-14 18 01.779	1.1069031 1.5590363 6.9603577
2015-07-02-14 18 01.784	0.92004395 1.3912201 7.42572
2015-07-02-14 18 01.794	0.7272339 1.185318 7.823242
2015-07-02-14 18 01.796	0.5951233 1.031784 8.099365
2015-07-02-14 18 01.800	0.51657104 0.9210968 8.538544
2015-07-02-14 18 01.805	0.42016602 0.8722992 8.83371
2015-07-02-14 18 01.810	0.38208008 0.8211212 9.231232
2015-07-02-14 18 01.815	0.4213562 0.76875305 9.585907
2015-07-02-14 18 01.820	0.37850952 0.75090027 10.028656
2015-07-02-14 18 01.825	0.39160156 0.640213 10.289307
2015-07-02-14 18 01.830	0.35827637 0.63783264 10.552338
2015-07-02-14 18 01.836	0.272583 0.58665466 10.733246
2015-07-02-14 18 01.840	0.15951538 0.49143982 10.996277
2015-07-02-14 18 01.845	0.033355713 0.49024963 11.047455
2015-07-02-14 18 01.851	-0.13327026 0.40931702 11.158142
2015-07-02-14 18 01.856	-0.2546692 0.40693665 11.14505
2015-07-02-14 18 01.861	-0.368927 0.39622498 11.071259
2015-07-02-14 18 01.866	-0.34988403 0.47120667 10.765381
2015-07-02-14 18 01.872	-0.42129517 0.53666687 10.593994
2015-07-02-14 18 01.877	-0.4189148 0.59498596 10.290497
2015-07-02-14 18 01.881	-0.38320923 0.69615173 10.047699
2015-07-02-14 18 01.886	-0.35940552 0.8449249 9.750153
2015-07-02-14 18 01.892	-0.32131958 0.9127655 9.420471
2015-07-02-14 18 01.897	-0.29989624 1.102005 9.080078
2015-07-02-14 18 01.903	-0.25823975 1.1900787 8.852753
2015-07-02-14 18 01.906	-0.31774902 1.2781525 8.598053
2015-07-02-14 18 01.914	-0.3201294 1.3614655 8.394531
2015-07-02-14 18 01.917	-0.32250977 1.4007416 8.112457
2015-07-02-14 18 01.921	-0.31417847 1.4423981 7.8887024
2015-07-02-14 18 01.926	-0.3022766 1.531662 7.8303833
2015-07-02-14 18 01.932	-0.3117981 1.6114044 7.699463
2015-07-02-14 18 01.937	-0.32131958 1.6780548 7.55307
2015-07-02-14 18 01.942	-0.2701416 1.7078094 7.345978
2015-07-02-14 18 01.950	-0.19873047 1.8327789 7.2424316
2015-07-02-14 18 02.007	-0.19873047 1.8327789 7.2424316
2015-07-02-14 18 02.009	-0.23919678 1.9149017 7.237671
2015-07-02-14 18 02.012	-0.20587158 1.9601288 7.303131
2015-07-02-14 18 02.014	-0.20587158 1.9601288 7.303131
2015-07-02-14 18 02.018	-0.13446045 2.0684357 7.4888
2015-07-02-14 18 02.022	-0.13446045 2.0684357 7.4888
2015-07-02-14 18 02.027	0.20950317 2.2576752 8.148163
2015-07-02-14 18 02.030	0.23687744 2.3505096 8.19339
2015-07-02-14 18 02.038	0.4296875 2.3516998 8.173157
2015-07-02-14 18 02.039	0.567749 2.2921906 8.198151
2015-07-02-14 18 02.040	0.6605835 2.3195648 8.25528
2015-07-02-14 18 02.040	0.82125854 2.333847 8.216003
2015-07-02-14 18 02.045	0.9890747 2.2731476 8.302887
2015-07-02-14 18 02.046	1.15094 2.2790985 8.336212
2015-07-02-14 18 02.051	1.3699341 2.2719574 8.488556
2015-07-02-14 18 02.057	1.5317993 2.2410126 8.532593
2015-07-02-14 18 02.061	1.709137 2.2041168 8.683746
2015-07-02-14 18 02.066	1.8483887 2.1945953 8.70993
2015-07-02-14 18 02.071	2.0197754 2.2231598 8.988434
2015-07-02-14 18 02.076	2.1887817 2.1945953 9.107452
2015-07-02-14 18 02.081	2.3554077 2.1112823 9.246704
2015-07-02-14 18 02.086	2.485138 2.0232086 9.382385
2015-07-02-14 18 02.093	2.5601196 1.878006 9.945343
2015-07-02-14 18 02.097	2.5089417 1.7601776 10.420227
2015-07-02-14 18 02.101	2.5089417 1.7601776 10.420227
2015-07-02-14 18 02.106	2.5708313 1.5852203 10.753479
2015-07-02-14 18 02.112	2.4779968 1.4554901 10.927246
2015-07-02-14 18 02.117	2.422058 1.4066925 11.01889
2015-07-02-14 18 02.121	2.2828064 1.3102875 11.250977
2015-07-02-14 18 02.126	2.1423645 1.2210236 11.293823
2015-07-02-14 18 02.132	2.0197754 1.2269745 11.27597
2015-07-02-14 18 02.137	1.9828796 1.2424469 11.216461
2015-07-02-14 18 02.142	2.1042786 1.332901 11.056976
2015-07-02-14 18 02.147	2.151886 1.4852448 10.768951
2015-07-02-14 18 02.152	2.3232727 1.6709137 10.351196
2015-07-02-14 18 02.157	2.5601196 1.8530121 9.956055
2015-07-02-14 18 02.162	2.8279114 2.09581 9.639465
2015-07-02-14 18 02.167	3.0409546 2.2231598 9.456177
2015-07-02-14 18 02.172	3.3718262 2.1446075 9.803711
2015-07-02-14 18 02.177	3.5539246 2.0493927 10.138153
2015-07-02-14 18 02.182	3.6562805 1.9351349 10.6285095
2015-07-02-14 18 02.187	3.71698 1.7149506 11.266449
2015-07-02-14 18 02.192	3.7098389 1.4197845 11.778229
2015-07-02-14 18 02.197	3.7217407 1.0222626 12.350708
2015-07-02-14 18 02.202	3.5265503 0.79374695 12.993408
2015-07-02-14 18 02.207	3.4253845 0.49620056 13.844391
2015-07-02-14 18 02.212	3.13974 0.091537476 14.648956
2015-07-02-14 18 02.218	2.7386475 -0.2238617 15.31189
2015-07-02-14 18 02.222	2.254242 -0.6023407 15.564209
2015-07-02-14 18 02.227	1.8460083 -0.9082184 16.08313
2015-07-02-14 18 02.245	1.4258728 -1.1391144 16.21762
2015-07-02-14 18 02.246	0.965271 -1.36763 16.077179
2015-07-02-14 18 02.248	0.6010742 -1.4580841 15.718933
2015-07-02-14 18 02.249	0.3642273 -1.4283295 14.941742
2015-07-02-14 18 02.252	0.34161377 -1.3283539 14.275238
2015-07-02-14 18 02.258	0.40707397 -1.2033844 13.398071
2015-07-02-14 18 02.262	0.6451111 -0.9748688 12.560181
2015-07-02-14 18 02.267	0.81173706 -0.7975311 11.693726
2015-07-02-14 18 02.273	1.1628418 -0.6166229 10.88916
2015-07-02-14 18 02.278	1.34375 -0.30836487 10.255981
2015-07-02-14 18 02.283	1.5972595 -0.10246277 9.716827
2015-07-02-14 18 02.288	1.8400574 0.09034729 9.124115
2015-07-02-14 18 02.298	2.0697632 0.24269104 8.694458
2015-07-02-14 18 02.299	2.2554321 0.5271454 8.308838
2015-07-02-14 18 02.303	2.4101563 0.7389984 7.969635
2015-07-02-14 18 02.308	2.696991 0.9449005 7.6375732
2015-07-02-14 18 02.313	2.9897766 1.1615143 7.385254
2015-07-02-14 18 02.318	3.345642 1.3352814 7.079376
2015-07-02-14 18 02.323	3.6705627 1.5007172 6.9734497
2015-07-02-14 18 02.328	4.025238 1.6709137 6.8889465
2015-07-02-14 18 02.333	4.273987 1.929184 6.7865906
2015-07-02-14 18 02.338	4.602478 2.0077362 6.7973022
2015-07-02-14 18 02.343	4.767914 2.1124725 6.738983
2015-07-02-14 18 02.348	4.8250427 2.1517487 6.7223206
2015-07-02-14 18 02.353	4.8690796 2.2398224 6.673523
2015-07-02-14 18 02.358	4.8476563 2.1957855 6.641388
2015-07-02-14 18 02.363	4.692932 2.1136627 6.693756
2015-07-02-14 18 02.368	4.5084534 2.0874786 6.8746643
2015-07-02-14 18 02.373	4.237091 1.9482269 6.905609
2015-07-02-14 18 02.379	3.8812256 1.7780304 7.1138916
2015-07-02-14 18 02.383	3.4599 1.5697479 7.3043213
2015-07-02-14 18 02.388	3.0195313 1.3578949 7.623291
2015-07-02-14 18 02.395	2.6481934 1.1960297 7.7625427
2015-07-02-14 18 02.399	2.2661438 1.0555878 7.9351196
2015-07-02-14 18 02.403	1.8852844 0.9960785 7.9910583
2015-07-02-14 18 02.409	1.4877625 0.9294281 7.994629
2015-07-02-14 18 02.414	1.2402039 0.8734894 8.061279
2015-07-02-14 18 02.419	0.9152832 0.84254456 8.093414
2015-07-02-14 18 02.424	0.5951233 0.8044586 7.9981995
2015-07-02-14 18 02.429	0.42611694 0.82588196 8.00058
2015-07-02-14 18 02.434	0.24520874 0.8984833 8.006531
2015-07-02-14 18 02.440	0.08215332 0.9472809 7.8779907
2015-07-02-14 18 02.444	0.0024108887 0.98179626 7.7863464
2015-07-02-14 18 02.482	-0.095184326 1.0805817 7.822052
2015-07-02-14 18 02.483	-0.114227295 1.147232 7.74588
2015-07-02-14 18 02.483	-0.13684082 1.1936493 7.7482605
2015-07-02-14 18 02.484	-0.122558594 1.3257599 7.6530457
2015-07-02-14 18 02.485	-0.25704956 1.4185944 7.6506653
2015-07-02-14 18 02.486	-0.21658325 1.4685822 7.718506
2015-07-02-14 18 02.487	-0.253479 1.614975 7.8375244
2015-07-02-14 18 02.489	-0.3356018 1.595932 7.9791565
2015-07-02-14 18 02.494	-0.35107422 1.7078094 8.252899
2015-07-02-14 18 02.500	-0.36654663 1.7280426 8.402863
2015-07-02-14 18 02.504	-0.41177368 1.7482758 8.5052185
2015-07-02-14 18 02.509	-0.47485352 1.8042145 8.748016
2015-07-02-14 18 02.514	-0.44985962 1.7887421 8.778961
2015-07-02-14 18 02.520	-0.50460815 1.8315887 8.944397
2015-07-02-14 18 02.524	-0.4915161 1.8530121 8.947968
2015-07-02-14 18 02.529	-0.484375 1.8494415 9.136017
2015-07-02-14 18 02.535	-0.4831848 1.9244232 9.310974
2015-07-02-14 18 02.540	-0.44509888 1.9696503 9.41452
2015-07-02-14 18 02.546	-0.41534424 2.0291595 9.393097
2015-07-02-14 18 02.550	-0.44985962 2.0886688 9.514496
2015-07-02-14 18 02.555	-0.401062 2.1386566 9.643036
2015-07-02-14 18 02.560	-0.38320923 2.0351105 9.645416
2015-07-02-14 18 02.565	-0.36654663 2.09581 9.758484
2015-07-02-14 18 02.570	-0.401062 2.1005707 9.794189
2015-07-02-14 18 02.575	-0.44747925 2.0743866 9.857269
2015-07-02-14 18 02.580	-0.40820313 2.1446075 9.726349
2015-07-02-14 18 02.585	-0.37368774 2.1291351 9.787048
2015-07-02-14 18 02.590	-0.31298828 2.1648407 9.725159
2015-07-02-14 18 02.595	-0.36654663 2.192215 9.725159
2015-07-02-14 18 02.600	-0.33203125 2.2648163 9.641846
2015-07-02-14 18 02.605	-0.29870605 2.2933807 9.54068
2015-07-02-14 18 02.610	-0.22491455 2.3647919 9.508545
2015-07-02-14 18 02.616	-0.18325806 2.3838348 9.471649
2015-07-02-14 18 02.621	-0.18682861 2.4195404 9.449036
2015-07-02-14 18 02.626	-0.19992065 2.3409882 9.433563
2015-07-02-14 18 02.631	-0.2546692 2.3243256 9.334778
2015-07-02-14 18 02.636	-0.3022766 2.2552948 9.2300415
2015-07-02-14 18 02.641	-0.36297607 2.1017609 9.290741
2015-07-02-14 18 02.646	-0.43081665 1.961319 9.2836
2015-07-02-14 18 02.651	-0.54626465 1.7696991 9.181244
2015-07-02-14 18 02.657	-0.5748291 1.5590363 9.296692
2015-07-02-14 18 02.662	-0.5593567 1.3590851 9.325256
2015-07-02-14 18 02.666	-0.6236267 1.2638702 9.558533
2015-07-02-14 18 02.672	-0.52008057 1.172226 9.788239
2015-07-02-14 18 02.678	-0.47842407 1.1436615 10.100067
2015-07-02-14 18 02.684	-0.43676758 1.082962 10.397614
2015-07-02-14 18 02.690	-0.4915161 1.0222626 10.592804
2015-07-02-14 18 02.748	-0.631958 1.0484467 10.668976
2015-07-02-14 18 02.748	-0.83547974 1.2019806 10.751099
2015-07-02-14 18 02.749	-0.81643677 1.3709869 10.582092
2015-07-02-14 18 02.750	-0.7902527 1.6352081 10.386902
2015-07-02-14 18 02.750	-0.6260071 1.8803864 10.084595
2015-07-02-14 18 02.752	-0.6260071 1.8803864 10.084595
2015-07-02-14 18 02.752	2.3970642 1.0115509 14.138367
2015-07-02-14 18 02.756	2.4434814 0.6985321 15.371399
2015-07-02-14 18 02.761	2.3851624 0.23316956 16.375916
2015-07-02-14 18 02.766	2.1292725 -0.2976532 17.092407
2015-07-02-14 18 02.771	1.6627197 -0.8249054 17.49588
2015-07-02-14 18 02.776	1.1973572 -1.1998138 17.799377
2015-07-02-14 18 02.782	0.6582031 -1.4735565 17.927917
2015-07-02-14 18 02.786	0.07977295 -1.5521088 17.56015
2015-07-02-14 18 02.791	-0.41415405 -1.5164032 17.122162
2015-07-02-14 18 02.797	-0.74264526 -1.4152374 16.59967
2015-07-02-14 18 02.802	-0.8723755 -1.284317 15.57254
2015-07-02-14 18 02.807	-0.8783264 -1.1093597 14.581116
2015-07-02-14 18 02.812	-0.6474304 -0.8308563 13.314758
2015-07-02-14 18 02.817	-0.43081665 -0.4547577 12.16861
2015-07-02-14 18 02.822	-0.16540527 -0.07032776 11.152191
2015-07-02-14 18 02.827	0.11904907 0.23435974 10.300018
2015-07-02-14 18 02.832	0.32852173 0.49977112 9.47403
2015-07-02-14 18 02.837	0.6034546 0.7080536 8.831329
2015-07-02-14 18 02.846	0.7319946 0.9687042 8.282654
2015-07-02-14 18 02.854	1.2782898 1.2710114 7.976776
2015-07-02-14 18 02.860	1.4472961 1.4697723 8.098175
2015-07-02-14 18 02.862	1.4472961 1.4697723 8.098175
2015-07-02-14 18 02.866	1.5651245 1.4900055 8.467133
2015-07-02-14 18 02.871	1.5329895 1.461441 8.668274
2015-07-02-14 18 02.875	1.5329895 1.461441 8.668274
2015-07-02-14 18 02.879	1.131897 1.1996002 9.178864
2015-07-02-14 18 02.884	0.9319458 1.06987 9.295502
2015-07-02-14 18 02.888	0.7772217 0.9294281 9.406189
2015-07-02-14 18 02.894	0.6772461 0.8211212 9.489502
2015-07-02-14 18 02.899	0.5689392 0.75209045 9.6596985
2015-07-02-14 18 02.903	0.6046448 0.6997223 9.66922
2015-07-02-14 18 02.908	0.65582275 0.70210266 9.710876
2015-07-02-14 18 02.913	0.7748413 0.62831116 9.73111
2015-07-02-14 18 02.918	0.849823 0.6747284 9.769196
2015-07-02-14 18 02.923	0.914093 0.71281433 9.741821
2015-07-02-14 18 02.928	0.95932007 0.71281433 9.835846
2015-07-02-14 18 02.933	0.9248047 0.66044617 9.883453
2015-07-02-14 18 02.938	0.85339355 0.7092438 9.982239
2015-07-02-14 18 02.943	0.7522278 0.6568756 9.921539
2015-07-02-14 18 02.947	0.68081665 0.6330719 9.984619
2015-07-02-14 18 02.952	0.57489014 0.5688019 9.942963
2015-07-02-14 18 02.958	0.388031 0.5818939 9.847748
2015-07-02-14 18 03.003	0.24639893 0.62950134 9.688263
2015-07-02-14 18 03.005	0.17022705 0.53666687 9.6085205
2015-07-02-14 18 03.006	0.046447754 0.6306915 9.441895
2015-07-02-14 18 03.006	0.0345459 0.691391 9.189575
2015-07-02-14 18 03.007	-0.021392822 0.7140045 8.89679
2015-07-02-14 18 03.008	-0.069000244 0.8211212 8.669464
2015-07-02-14 18 03.008	-0.09637451 1.018692 7.835144
2015-07-02-14 18 03.010	-0.12731934 1.1139069 7.6328125
2015-07-02-14 18 03.013	-0.20111084 1.2150726 7.2876587
2015-07-02-14 18 03.018	-0.24038696 1.2960052 7.162689
2015-07-02-14 18 03.023	-0.17849731 1.319809 7.0603333
2015-07-02-14 18 03.028	-0.114227295 1.3900299 6.9663086
2015-07-02-14 18 03.033	-0.042816162 1.4412079 6.935364
2015-07-02-14 18 03.038	-0.07495117 1.550705 6.8710938
2015-07-02-14 18 03.044	0.0178833 1.5876007 6.929413
2015-07-02-14 18 03.049	0.007171631 1.6506805 7.050812
2015-07-02-14 18 03.054	0.06311035 1.7066193 7.1019897
2015-07-02-14 18 03.058	0.06906128 1.6887665 7.2555237
2015-07-02-14 18 03.064	0.025024414 1.7149506 7.474518
2015-07-02-14 18 03.069	0.083343506 1.7089996 7.6316223
2015-07-02-14 18 03.074	0.014312744 1.6435394 7.885132
2015-07-02-14 18 03.078	0.025024414 1.6947174 8.076752
2015-07-02-14 18 03.084	0.07501221 1.6637726 8.229095
2015-07-02-14 18 03.089	0.007171631 1.6804352 8.402863
2015-07-02-14 18 03.094	0.008361816 1.6637726 8.534973
2015-07-02-14 18 03.099	0.061920166 1.6256866 8.701599
2015-07-02-14 18 03.104	0.14047241 1.6685333 8.820618
2015-07-02-14 18 03.109	0.1333313 1.6947174 8.874176
2015-07-02-14 18 03.114	0.24163818 1.6768646 9.053894
2015-07-02-14 18 03.119	0.3725586 1.71138 9.133636
2015-07-02-14 18 03.124	0.47610474 1.698288 9.203857
2015-07-02-14 18 03.129	0.5784607 1.7292328 9.305023
2015-07-02-14 18 03.134	0.6284485 1.7506561 9.404999
2015-07-02-14 18 03.139	0.6760559 1.6744843 9.595428
2015-07-02-14 18 03.145	0.7200928 1.6768646 9.6716
