2015-07-02-14 10 18.285	-5.0618286 2.108902 9.037231
2015-07-02-14 10 26.397	-0.24990845 0.93299866 6.1522217
2015-07-02-14 10 26.402	-0.14755249 0.9782257 6.046295
2015-07-02-14 10 26.406	-0.024963379 1.1805573 5.9534607
2015-07-02-14 10 26.413	0.1000061 1.3388519 6.018921
2015-07-02-14 10 26.417	0.2642517 1.4174042 6.0498657
2015-07-02-14 10 26.421	0.46063232 1.4971466 6.186737
2015-07-02-14 10 26.429	0.6689148 1.5745087 6.3819275
2015-07-02-14 10 26.433	0.8664856 1.5864105 6.4473877
2015-07-02-14 10 26.437	0.965271 1.6292572 6.6318665
2015-07-02-14 10 26.442	1.0961914 1.6566315 6.8496704
2015-07-02-14 10 26.449	1.2033081 1.6233063 7.213867
2015-07-02-14 10 26.454	1.2842407 1.614975 7.576874
2015-07-02-14 10 26.458	1.2866211 1.4781036 7.976776
2015-07-02-14 10 26.463	1.2164001 1.3340912 8.498077
2015-07-02-14 10 26.469	1.0021667 1.2722015 9.033661
2015-07-02-14 10 26.474	0.8355408 1.0579681 9.5252075
2015-07-02-14 10 26.478	0.7117615 0.86872864 9.9548645
2015-07-02-14 10 26.483	0.5308533 0.69615173 10.186951
2015-07-02-14 10 26.489	0.34161377 0.55332947 10.227417
2015-07-02-14 10 26.496	0.20117188 0.47477722 10.257172
2015-07-02-14 10 26.500	0.15356445 0.3783722 10.290497
2015-07-02-14 10 26.505	0.044067383 0.3938446 10.151245
2015-07-02-14 10 26.509	0.13928223 0.4116974 9.965576
2015-07-02-14 10 26.516	0.24520874 0.5569 9.762054
2015-07-02-14 10 26.519	0.3547058 0.6973419 9.524017
2015-07-02-14 10 26.523	0.40350342 0.8282623 9.564484
2015-07-02-14 10 26.529	0.44039917 0.90086365 9.420471
2015-07-02-14 10 26.536	0.51538086 0.9056244 9.426422
2015-07-02-14 10 26.539	0.5130005 0.9365692 9.371674
2015-07-02-14 10 26.543	0.6665344 0.91871643 9.28241
2015-07-02-14 10 26.550	0.8260193 0.9127655 9.237183
2015-07-02-14 10 26.555	0.965271 0.88420105 9.295502
2015-07-02-14 10 26.559	1.0581055 0.78660583 9.308594
2015-07-02-14 10 26.564	1.1747437 0.75209045 9.590668
2015-07-02-14 10 26.570	1.2164001 0.55570984 9.932251
2015-07-02-14 10 26.575	1.2259216 0.4842987 10.325012
2015-07-02-14 10 26.579	1.0783386 0.36289978 10.716583
2015-07-02-14 10 26.584	0.9057617 0.35932922 10.987946
2015-07-02-14 10 26.590	0.651062 0.312912 11.234314
2015-07-02-14 10 26.595	0.54751587 0.32243347 11.430695
2015-07-02-14 10 26.599	0.6022644 0.49739075 11.510437
2015-07-02-14 10 26.605	0.69866943 0.74375916 11.435455
2015-07-02-14 10 26.610	0.8557739 1.0210724 11.243835
2015-07-02-14 10 26.618	1.6436768 1.3733673 10.474976
2015-07-02-14 10 26.624	1.6436768 1.3733673 10.474976
2015-07-02-14 10 26.628	2.2816162 1.4721527 9.953674
2015-07-02-14 10 26.633	3.145691 1.3448029 9.188385
2015-07-02-14 10 26.638	3.145691 1.3448029 9.188385
2015-07-02-14 10 26.642	3.4039612 0.99845886 9.290741
2015-07-02-14 10 26.645	3.415863 0.40098572 9.940582
2015-07-02-14 10 26.653	2.7981567 -0.873703 12.04126
2015-07-02-14 10 26.656	2.7981567 -0.873703 12.04126
2015-07-02-14 10 26.660	2.0792847 -1.5723419 13.368317
2015-07-02-14 10 26.664	1.2830505 -2.1412506 14.681091
2015-07-02-14 10 26.670	0.5617981 -2.6173248 15.799866
2015-07-02-14 10 26.675	-0.23443604 -3.0565033 16.522308
2015-07-02-14 10 26.681	-0.9390259 -3.3480988 16.766296
2015-07-02-14 10 26.684	-1.4662781 -3.349289 16.743683
2015-07-02-14 10 26.690	-1.7900085 -3.305252 16.312836
2015-07-02-14 10 26.695	-1.8578491 -3.1421967 15.792725
2015-07-02-14 10 26.701	-1.6352844 -2.8708344 15.047668
2015-07-02-14 10 26.704	-1.0925598 -2.497116 14.257385
2015-07-02-14 10 26.711	-0.4105835 -2.0686493 13.444489
2015-07-02-14 10 26.715	0.1749878 -1.6211395 12.611359
2015-07-02-14 10 26.720	0.8736267 -1.2771759 11.791321
2015-07-02-14 10 26.725	1.5222778 -0.957016 11.08197
2015-07-02-14 10 26.731	2.5589294 -0.21910095 9.781097
2015-07-02-14 10 26.735	2.5589294 -0.21910095 9.781097
2015-07-02-14 10 26.742	3.024292 0.09034729 9.176483
2015-07-02-14 10 26.745	3.4718018 0.33790588 8.559967
2015-07-02-14 10 26.753	3.9240723 0.6509247 7.656616
2015-07-02-14 10 26.758	4.0335693 0.73542786 7.566162
2015-07-02-14 10 26.763	4.0526123 0.71043396 7.6518555
2015-07-02-14 10 26.769	3.8538513 0.71043396 7.8708496
2015-07-02-14 10 26.773	3.8538513 0.71043396 7.8708496
2015-07-02-14 10 26.777	3.1825867 0.47120667 8.669464
2015-07-02-14 10 26.782	2.620819 0.28077698 9.032471
2015-07-02-14 10 26.785	2.620819 0.28077698 9.032471
2015-07-02-14 10 26.791	1.5698853 -0.013198853 9.362152
2015-07-02-14 10 26.797	1.5698853 -0.013198853 9.362152
2015-07-02-14 10 26.803	0.7903137 -0.20124817 9.075317
2015-07-02-14 10 26.806	0.7903137 -0.20124817 9.075317
2015-07-02-14 10 26.811	0.33447266 -0.1322174 8.665894
2015-07-02-14 10 26.816	0.33447266 -0.1322174 8.665894
2015-07-02-14 10 26.821	0.2487793 -0.0750885 8.382629
2015-07-02-14 10 26.825	0.11785889 0.06297302 8.101746
2015-07-02-14 10 26.839	0.12976074 0.23316956 7.5352173
2015-07-02-14 10 26.848	0.12976074 0.23316956 7.5352173
2015-07-02-14 10 26.850	0.07501221 0.39146423 7.246002
2015-07-02-14 10 26.856	0.05001831 0.48905945 7.0412903
2015-07-02-14 10 26.864	-0.0809021 0.6997223 6.4640503
2015-07-02-14 10 26.869	-0.11898804 0.7651825 6.239105
2015-07-02-14 10 26.871	-0.11898804 0.7651825 6.239105
2015-07-02-14 10 26.876	-0.22491455 0.8877716 5.9641724
2015-07-02-14 10 26.884	-0.090423584 1.1912689 5.710663
2015-07-02-14 10 26.895	-0.19396973 1.2805328 5.5214233
2015-07-02-14 10 26.898	-0.15112305 1.4400177 5.4833374
2015-07-02-14 10 26.898	-0.014251709 1.5090485 5.49881
2015-07-02-14 10 26.899	0.0047912598 1.6114044 5.530945
2015-07-02-14 10 26.901	3.0517578E-5 1.6649628 5.6130676
2015-07-02-14 10 26.902	-0.014251709 1.7399445 5.8427734
2015-07-02-14 10 26.905	0.04525757 1.7554169 6.1712646
2015-07-02-14 10 26.910	-0.033294678 1.7173309 6.6199646
2015-07-02-14 10 26.916	-0.042816162 1.6613922 6.967499
2015-07-02-14 10 26.920	-0.12136841 1.5899811 7.173401
2015-07-02-14 10 26.925	-0.22610474 1.5030975 7.5804443
2015-07-02-14 10 26.930	-0.25228882 1.4281158 7.8827515
2015-07-02-14 10 26.935	-0.2868042 1.3436127 8.231476
2015-07-02-14 10 26.940	-0.33084106 1.1888885 8.653992
2015-07-02-14 10 26.945	-0.5177002 1.0746307 9.0289
2015-07-02-14 10 26.951	-0.63790894 1.0210724 9.385956
2015-07-02-14 10 26.955	-0.7331238 0.91752625 9.694214
2015-07-02-14 10 26.960	-0.90808105 0.7163849 9.995331
2015-07-02-14 10 26.965	-1.1151733 0.5830841 10.361908
2015-07-02-14 10 26.970	-1.2901306 0.5009613 10.787994
2015-07-02-14 10 26.976	-1.4877014 0.34028625 11.124817
2015-07-02-14 10 26.980	-1.6055298 0.22007751 11.20932
2015-07-02-14 10 26.985	-1.7900085 0.13557434 11.33429
2015-07-02-14 10 26.990	-1.9911499 0.052261353 11.379517
2015-07-02-14 10 26.996	-2.191101 0.078445435 11.2724
2015-07-02-14 10 27.000	-2.2315674 0.112960815 11.262878
2015-07-02-14 10 27.006	-2.2660828 0.12962341 11.14505
2015-07-02-14 10 27.011	-2.2696533 0.21769714 11.011749
2015-07-02-14 10 27.016	-2.222046 0.3045807 10.912964
2015-07-02-14 10 27.021	-2.1684875 0.33909607 10.751099
2015-07-02-14 10 27.026	-2.0851746 0.37361145 10.646362
2015-07-02-14 10 27.031	-2.011383 0.4593048 10.674927
2015-07-02-14 10 27.036	-2.0387573 0.44740295 10.680878
2015-07-02-14 10 27.041	-2.0697021 0.4116974 10.907013
2015-07-02-14 10 27.046	-2.0923157 0.30696106 11.126007
2015-07-02-14 10 27.053	-2.18396 0.23674011 11.39856
2015-07-02-14 10 27.057	-2.3351135 0.1224823 11.636597
2015-07-02-14 10 27.061	-2.4386597 0.1058197 11.897247
2015-07-02-14 10 27.066	-2.556488 0.070114136 12.138855
2015-07-02-14 10 27.071	-2.7135925 0.10462952 12.3923645
2015-07-02-14 10 27.077	-2.8242798 0.22483826 12.55304
2015-07-02-14 10 27.081	-2.9444885 0.39860535 12.481628
2015-07-02-14 10 27.086	-2.9956665 0.67829895 12.530426
2015-07-02-14 10 27.091	-3.011139 1.0936737 12.453064
2015-07-02-14 10 27.097	-3.0765991 1.4578705 12.051971
2015-07-02-14 10 27.102	-3.0932617 1.9410858 11.700867
2015-07-02-14 10 27.107	-2.9575806 2.1553192 11.0784
2015-07-02-14 10 27.113	-2.581482 2.2874298 10.196472
2015-07-02-14 10 27.117	-2.3113098 2.1838837 9.559723
2015-07-02-14 10 27.122	-1.8221436 1.9648895 9.09079
2015-07-02-14 10 27.126	-1.15802 1.679245 8.795624
2015-07-02-14 10 27.132	-0.7081299 1.2638702 8.949158
2015-07-02-14 10 27.137	-0.34750366 0.8449249 9.663269
2015-07-02-14 10 27.142	-0.19992065 0.35813904 10.849884
2015-07-02-14 10 27.147	-0.26895142 -0.18101501 12.116241
2015-07-02-14 10 27.152	-0.5510254 -0.70588684 13.432587
2015-07-02-14 10 27.157	-1.0318604 -1.1783905 14.692993
2015-07-02-14 10 27.163	-1.4698486 -1.5782928 15.895081
2015-07-02-14 10 27.167	-2.0768433 -1.8698883 16.741302
2015-07-02-14 10 27.172	-2.7528687 -2.2293243 17.082886
2015-07-02-14 10 27.177	-3.440796 -2.463791 16.935303
2015-07-02-14 10 27.182	-3.947815 -2.579239 16.354492
2015-07-02-14 10 27.187	-4.203705 -2.6327972 15.57373
2015-07-02-14 10 27.192	-4.3036804 -2.6256561 14.391876
2015-07-02-14 10 27.197	-4.209656 -2.4173737 13.333801
2015-07-02-14 10 27.203	-3.91568 -2.150772 12.347137
2015-07-02-14 10 27.207	-3.4622192 -1.797287 11.525909
2015-07-02-14 10 27.212	-2.9075928 -1.4307098 10.880829
2015-07-02-14 10 27.218	-2.3851013 -0.98558044 10.389282
2015-07-02-14 10 27.223	-2.0006714 -0.6011505 10.1024475
2015-07-02-14 10 27.228	-1.7293091 -0.34049988 9.820374
2015-07-02-14 10 27.233	-1.5317383 -0.1405487 9.632324
2015-07-02-14 10 27.238	-1.3710632 -0.014389038 9.360962
2015-07-02-14 10 27.243	-1.2496643 0.053451538 9.102692
2015-07-02-14 10 27.249	-1.1604004 0.057022095 8.863464
2015-07-02-14 10 27.254	-0.9616394 0.03678894 8.605194
2015-07-02-14 10 27.258	-0.74264526 -0.05128479 8.51236
2015-07-02-14 10 27.263	-0.61172485 -0.13816833 8.571869
2015-07-02-14 10 27.268	-0.4772339 -0.19648743 8.89798
2015-07-02-14 10 27.273	-0.39154053 -0.27742004 9.463318
2015-07-02-14 10 27.278	-0.33798218 -0.28694153 9.933441
2015-07-02-14 10 27.283	-0.31536865 -0.38572693 10.31073
2015-07-02-14 10 27.288	-0.21658325 -0.44999695 10.536865
2015-07-02-14 10 27.294	-0.24752808 -0.5095062 10.458313
2015-07-02-14 10 27.299	-0.3522644 -0.59043884 10.460693
2015-07-02-14 10 27.305	-0.41653442 -0.64875793 10.482117
2015-07-02-14 10 27.309	-0.47842407 -0.6035309 10.419037
2015-07-02-14 10 27.315	-0.5653076 -0.62138367 10.402374
2015-07-02-14 10 27.319	-0.6307678 -0.591629 10.18338
2015-07-02-14 10 27.324	-0.5903015 -0.44761658 9.760864
2015-07-02-14 10 27.329	-0.64505005 -0.37382507 9.391907
2015-07-02-14 10 27.335	-0.6664734 -0.22505188 8.921783
2015-07-02-14 10 27.340	-0.63790894 -0.056045532 8.51593
2015-07-02-14 10 27.344	-0.65457153 0.07725525 8.100555
2015-07-02-14 10 27.352	-0.60339355 0.24269104 7.610199
2015-07-02-14 10 27.358	-0.51174927 0.47239685 6.84848
2015-07-02-14 10 27.363	-0.4427185 0.6223602 6.5937805
2015-07-02-14 10 27.366	-0.3605957 0.7342377 6.1522217
2015-07-02-14 10 27.371	-0.3605957 0.7342377 6.1522217
2015-07-02-14 10 27.375	-0.32369995 0.9139557 5.890381
2015-07-02-14 10 27.381	-0.23562622 1.0198822 5.646393
2015-07-02-14 10 27.386	-0.0892334 1.1353302 5.3821716
2015-07-02-14 10 27.390	-0.04876709 1.2995758 5.2072144
2015-07-02-14 10 27.396	0.104766846 1.4709625 5.1381836
2015-07-02-14 10 27.401	0.18450928 1.5030975 4.992981
2015-07-02-14 10 27.405	0.28805542 1.5971222 5.0155945
2015-07-02-14 10 27.410	0.35708618 1.641159 5.096527
2015-07-02-14 10 27.416	0.39993286 1.6197357 5.1965027
2015-07-02-14 10 27.420	0.39160156 1.628067 5.3762207
2015-07-02-14 10 27.425	0.37017822 1.5066681 5.653534
2015-07-02-14 10 27.430	0.38446045 1.3936005 6.135559
2015-07-02-14 10 27.436	0.355896 1.2436371 6.615204
2015-07-02-14 10 27.440	0.31661987 1.0936737 7.391205
2015-07-02-14 10 27.445	0.24163818 1.0163116 8.102936
2015-07-02-14 10 27.450	0.115478516 0.78660583 8.814667
2015-07-02-14 10 27.459	-0.079711914 0.4438324 9.838226
2015-07-02-14 10 27.470	-0.079711914 0.4438324 9.838226
2015-07-02-14 10 27.475	-0.17849731 0.3855133 10.160767
2015-07-02-14 10 27.484	-0.31298828 0.27244568 10.424988
2015-07-02-14 10 27.493	-0.20230103 0.13795471 10.288116
2015-07-02-14 10 27.495	-0.20230103 0.13795471 10.288116
2015-07-02-14 10 27.496	-0.082092285 0.17485046 10.11673
2015-07-02-14 10 27.504	0.16427612 0.19151306 10.026276
2015-07-02-14 10 27.508	0.59988403 0.5259552 10.05722
2015-07-02-14 10 27.509	0.59988403 0.5259552 10.05722
2015-07-02-14 10 27.512	1.3044739 0.8484955 9.969147
2015-07-02-14 10 27.512	1.3044739 0.8484955 9.969147
2015-07-02-14 10 27.514	1.8662415 1.1519928 10.075073
2015-07-02-14 10 27.520	2.2066345 1.345993 10.021515
2015-07-02-14 10 27.524	2.5577393 1.5269012 10.11554
2015-07-02-14 10 27.529	2.7660217 1.6625824 10.014374
2015-07-02-14 10 27.534	2.9385986 1.7030487 9.942963
2015-07-02-14 10 27.540	2.94693 1.6114044 9.891785
2015-07-02-14 10 27.544	2.9814453 1.5554657 10.029846
2015-07-02-14 10 27.550	2.8719482 1.365036 10.156006
2015-07-02-14 10 27.555	2.2042542 0.8246918 10.75943
2015-07-02-14 10 27.560	2.2042542 0.8246918 10.75943
2015-07-02-14 10 27.564	1.6412964 0.67710876 11.177185
2015-07-02-14 10 27.570	1.2247314 0.64378357 11.471161
2015-07-02-14 10 27.575	0.9831238 0.6068878 11.668732
2015-07-02-14 10 27.580	0.97836304 0.7723236 11.807983
2015-07-02-14 10 27.585	1.1735535 0.98298645 11.773468
2015-07-02-14 10 27.590	1.4163513 1.2900543 11.535431
2015-07-02-14 10 27.595	2.2363892 1.6649628 10.834412
2015-07-02-14 10 27.600	2.2363892 1.6649628 10.834412
2015-07-02-14 10 27.605	2.8433838 1.7458954 10.289307
2015-07-02-14 10 27.610	3.7205505 1.6447296 9.60495
2015-07-02-14 10 27.615	3.9764404 1.4269257 9.704926
2015-07-02-14 10 27.620	4.0169067 1.0484467 10.229797
2015-07-02-14 10 27.625	3.7764893 0.41526794 11.002228
2015-07-02-14 10 27.630	3.2325745 -0.21434021 11.955566
2015-07-02-14 10 27.635	2.6231995 -0.86894226 12.863678
2015-07-02-14 10 27.640	1.92099 -1.3116913 13.915802
2015-07-02-14 10 27.645	1.2294922 -1.8341827 14.789398
2015-07-02-14 10 27.650	0.4868164 -2.2769318 15.514221
2015-07-02-14 10 27.657	-0.30108643 -2.5137787 16.177155
2015-07-02-14 10 27.661	-0.9306946 -2.6744537 16.308075
2015-07-02-14 10 27.665	-1.440094 -2.726822 16.117645
2015-07-02-14 10 27.670	-1.6793213 -2.6554108 15.57016
2015-07-02-14 10 27.675	-1.6245728 -2.3864288 14.713226
2015-07-02-14 10 27.681	-1.1913452 -1.9686737 13.695618
2015-07-02-14 10 27.685	-0.7462158 -1.4009552 12.654205
2015-07-02-14 10 27.690	-0.049957275 -1.0391388 11.685394
2015-07-02-14 10 27.695	0.6284485 -0.5690155 10.755859
2015-07-02-14 10 27.701	1.3449402 -0.33216858 9.779907
2015-07-02-14 10 27.705	1.8936157 -0.021530151 9.072937
2015-07-02-14 10 27.710	2.439911 0.33195496 8.508789
2015-07-02-14 10 27.716	2.9183655 0.65211487 7.9398804
2015-07-02-14 10 27.721	3.287323 0.90800476 7.629242
2015-07-02-14 10 27.726	3.5039368 1.1377106 7.4138184
2015-07-02-14 10 27.731	3.5658264 1.2698212 7.2924194
2015-07-02-14 10 27.736	3.5717773 1.2674408 7.3174133
2015-07-02-14 10 27.741	3.4515686 1.2103119 7.4209595
2015-07-02-14 10 27.746	3.2075806 1.0710602 7.7744446
2015-07-02-14 10 27.751	2.7981567 0.86872864 8.189819
2015-07-02-14 10 27.756	2.3494568 0.71043396 8.728973
2015-07-02-14 10 27.761	1.9317017 0.50691223 9.078888
2015-07-02-14 10 27.766	1.561554 0.29743958 9.4097595
2015-07-02-14 10 27.771	1.196167 0.24269104 9.507355
2015-07-02-14 10 27.776	0.7605591 0.17723083 9.554962
2015-07-02-14 10 27.782	0.3975525 0.15461731 9.435944
2015-07-02-14 10 27.786	0.080963135 0.10343933 9.327637
2015-07-02-14 10 27.791	-0.10946655 0.11534119 9.116974
2015-07-02-14 10 27.797	-0.36654663 0.16532898 8.751587
2015-07-02-14 10 27.802	-0.41296387 0.25697327 8.349304
2015-07-02-14 10 27.808	-0.38796997 0.41407776 8.06604
2015-07-02-14 10 27.812	-0.39868164 0.53904724 7.6768494
2015-07-02-14 10 27.817	-0.37130737 0.6890106 7.218628
2015-07-02-14 10 27.823	-0.36773682 0.787796 6.813965
2015-07-02-14 10 27.827	-0.4605713 0.9948883 6.647339
2015-07-02-14 10 27.832	-0.41534424 1.153183 6.506897
2015-07-02-14 10 27.837	-0.44509888 1.26268 6.3974
2015-07-02-14 10 27.843	-0.45462036 1.429306 6.2331543
2015-07-02-14 10 27.847	-0.49746704 1.5090485 6.0927124
2015-07-02-14 10 27.853	-0.55578613 1.5983124 5.910614
2015-07-02-14 10 27.862	-0.48913574 1.6768646 5.653534
2015-07-02-14 10 27.866	-0.5438843 1.6875763 5.442871
2015-07-02-14 10 27.871	-0.62005615 1.7708893 5.378601
2015-07-02-14 10 27.876	-0.61053467 1.8625336 5.4143066
2015-07-02-14 10 27.879	-0.6081543 1.955368 5.473816
2015-07-02-14 10 27.884	-0.56173706 2.0089264 5.6321106
2015-07-02-14 10 27.888	-0.49508667 2.121994 5.858246
2015-07-02-14 10 27.894	-0.4343872 2.1362762 6.0605774
2015-07-02-14 10 27.899	-0.4022522 2.1077118 6.3355103
2015-07-02-14 10 27.904	-0.46414185 2.0910492 6.604492
2015-07-02-14 10 27.908	-0.41653442 2.0672455 6.731842
2015-07-02-14 10 27.913	-0.4427185 2.0886688 7.078186
2015-07-02-14 10 27.919	-0.41415405 2.1196136 7.506653
2015-07-02-14 10 27.924	-0.45462036 2.0101166 7.912506
2015-07-02-14 10 27.928	-0.5093689 1.9803619 8.45047
2015-07-02-14 10 27.933	-0.5093689 1.8875275 8.930115
2015-07-02-14 10 27.939	-0.62838745 1.8672943 9.41214
2015-07-02-14 10 27.944	-0.79263306 1.7768402 9.762054
2015-07-02-14 10 27.948	-0.9033203 1.64711 10.232178
2015-07-02-14 10 27.954	-1.0211487 1.6435394 10.5963745
2015-07-02-14 10 27.962	-1.279419 1.4471588 10.898682
2015-07-02-14 10 27.967	-1.3603516 1.3150482 10.861786
2015-07-02-14 10 27.972	-1.3603516 1.3150482 10.861786
2015-07-02-14 10 27.975	-1.4519958 1.2400665 10.882019
2015-07-02-14 10 27.982	-1.5626831 1.2103119 10.745148
2015-07-02-14 10 27.986	-1.517456 1.1650848 10.63089
2015-07-02-14 10 27.992	-1.4698486 1.1781769 10.553528
2015-07-02-14 10 27.994	-1.453186 1.1603241 10.526154
2015-07-02-14 10 28.000	-1.3270264 1.153183 10.588043
2015-07-02-14 10 28.005	-1.2532349 1.1377106 10.69516
2015-07-02-14 10 28.012	-1.1949158 1.0984344 10.736816
2015-07-02-14 10 28.014	-1.1401672 1.0948639 10.860596
2015-07-02-14 10 28.020	-1.2484741 1.0270233 10.996277
2015-07-02-14 10 28.025	-1.1544495 0.9639435 11.14386
2015-07-02-14 10 28.029	-1.2425232 0.8818207 11.318817
2015-07-02-14 10 28.034	-1.3020325 0.78422546 11.458069
2015-07-02-14 10 28.040	-1.4186707 0.672348 11.59256
2015-07-02-14 10 28.057	-1.4769897 0.5592804 11.71991
2015-07-02-14 10 28.059	-1.5936279 0.56999207 12.034119
2015-07-02-14 10 28.064	-1.7650146 0.627121 12.216217
2015-07-02-14 10 28.068	-1.9459229 0.6759186 12.543518
2015-07-02-14 10 28.073	-2.1339722 0.81755066 12.522095
2015-07-02-14 10 28.078	-2.2946472 0.99845886 12.445923
2015-07-02-14 10 28.083	-2.498169 1.351944 12.254303
2015-07-02-14 10 28.092	-2.5136414 1.6304474 11.925812
2015-07-02-14 10 28.097	-2.2898865 1.878006 11.243835
2015-07-02-14 10 28.098	-1.8816528 1.961319 10.317871
2015-07-02-14 10 28.098	-1.2889404 1.8803864 9.597809
2015-07-02-14 10 28.102	-0.65219116 1.660202 9.253845
2015-07-02-14 10 28.104	0.025024414 1.365036 9.362152
2015-07-02-14 10 28.109	0.66415405 0.9722748 9.9869995
2015-07-02-14 10 28.113	1.0462036 0.44740295 11.068878
2015-07-02-14 10 28.118	1.0819092 -0.092941284 12.455444
2015-07-02-14 10 28.124	0.79507446 -0.6701813 14.09433
2015-07-02-14 10 28.128	0.2975769 -1.2759857 15.532074
2015-07-02-14 10 28.133	-0.24276733 -1.7377777 16.91626
2015-07-02-14 10 28.139	-1.2294312 -2.0948334 18.094543
2015-07-02-14 10 28.144	-2.1553955 -2.5399628 18.595612
2015-07-02-14 10 28.148	-2.9111633 -2.7946625 18.180237
2015-07-02-14 10 28.154	-3.6621704 -2.8648834 17.316162
2015-07-02-14 10 28.159	-4.140625 -2.7292023 16.180725
2015-07-02-14 10 28.164	-4.3346252 -2.4745026 14.7977295
2015-07-02-14 10 28.169	-4.2465515 -2.1388702 13.426636
2015-07-02-14 10 28.174	-3.9252014 -1.7187347 12.067444
2015-07-02-14 10 28.179	-3.319397 -1.3057404 10.88559
2015-07-02-14 10 28.184	-2.800476 -0.8153839 10.023895
2015-07-02-14 10 28.189	-2.0839844 -0.34169006 9.228851
2015-07-02-14 10 28.194	-1.5519714 -0.0036773682 8.631378
2015-07-02-14 10 28.199	-1.1187439 0.33195496 8.227905
2015-07-02-14 10 28.205	-0.664093 0.57832336 7.9470215
2015-07-02-14 10 28.209	-0.33084106 0.7306671 7.8172913
2015-07-02-14 10 28.214	-0.17373657 0.77827454 7.957733
2015-07-02-14 10 28.219	-0.19396973 0.72709656 8.006531
2015-07-02-14 10 28.225	-0.33917236 0.5402374 8.201721
2015-07-02-14 10 28.229	-0.57006836 0.37123108 8.550446
2015-07-02-14 10 28.234	-0.8557129 0.046310425 8.89917
2015-07-02-14 10 28.239	-1.0378113 -0.19291687 9.276459
2015-07-02-14 10 28.245	-1.1270752 -0.40953064 9.441895
2015-07-02-14 10 28.249	-1.2698975 -0.53926086 9.47522
2015-07-02-14 10 28.255	-1.2770386 -0.6273346 9.634705
2015-07-02-14 10 28.262	-1.3317871 -0.73921204 9.646606
2015-07-02-14 10 28.266	-1.3413086 -0.77253723 9.60495
2015-07-02-14 10 28.269	-1.3413086 -0.77253723 9.60495
2015-07-02-14 10 28.275	-1.3198853 -0.7749176 9.433563
2015-07-02-14 10 28.280	-1.1842041 -0.73921204 9.332397
2015-07-02-14 10 28.285	-1.1413574 -0.6666107 9.137207
2015-07-02-14 10 28.290	-1.0509033 -0.6273346 8.944397
2015-07-02-14 10 28.295	-0.9616394 -0.578537 8.70517
2015-07-02-14 10 28.300	-0.8783264 -0.47618103 8.498077
2015-07-02-14 10 28.306	-0.77716064 -0.41548157 8.287415
2015-07-02-14 10 28.310	-0.6986084 -0.35835266 8.202911
2015-07-02-14 10 28.315	-0.67718506 -0.30717468 8.112457
2015-07-02-14 10 28.320	-0.4927063 -0.08937073 7.833954
2015-07-02-14 10 28.326	-0.4927063 -0.08937073 7.833954
2015-07-02-14 10 28.330	-0.45343018 -0.04057312 7.7530212
2015-07-02-14 10 28.335	-0.41415405 0.1058197 7.687561
2015-07-02-14 10 28.340	-0.22610474 0.23435974 7.2043457
2015-07-02-14 10 28.346	-0.09161377 0.36647034 6.8568115
2015-07-02-14 10 28.350	0.15475464 0.48191833 6.636627
2015-07-02-14 10 28.356	0.3142395 0.6652069 6.4342957
2015-07-02-14 10 28.360	0.47610474 0.85801697 6.2033997
2015-07-02-14 10 28.392	0.67248535 0.9889374 6.0308228
2015-07-02-14 10 28.396	0.79745483 1.1484222 5.890381
2015-07-02-14 10 28.397	0.92718506 1.313858 5.761841
2015-07-02-14 10 28.397	1.0581055 1.4185944 5.777313
2015-07-02-14 10 28.398	1.1854553 1.5149994 5.8046875
2015-07-02-14 10 28.399	1.3366089 1.6125946 5.9903564
2015-07-02-14 10 28.400	1.3294678 1.6994781 6.217682
2015-07-02-14 10 28.401	1.3675537 1.6768646 6.6651917
2015-07-02-14 10 28.406	1.4639587 1.628067 6.999634
2015-07-02-14 10 28.412	1.5722656 1.4781036 7.6399536
2015-07-02-14 10 28.415	1.5663147 1.3186188 8.304077
2015-07-02-14 10 28.426	1.504425 1.2329254 9.161011
2015-07-02-14 10 28.427	1.5127563 1.0555878 9.776337
2015-07-02-14 10 28.431	1.427063 0.91633606 10.338104
2015-07-02-14 10 28.436	1.2592468 0.7735138 10.747528
2015-07-02-14 10 28.441	1.209259 0.5926056 10.897491
2015-07-02-14 10 28.446	1.1854553 0.44145203 10.923676
2015-07-02-14 10 28.451	0.97717285 0.261734 10.817749
2015-07-02-14 10 28.456	0.88790894 0.112960815 10.7630005
2015-07-02-14 10 28.462	0.8748169 0.11653137 10.729675
2015-07-02-14 10 28.467	0.8926697 0.1058197 10.701111
2015-07-02-14 10 28.471	0.8926697 0.17604065 10.670166
2015-07-02-14 10 28.477	0.97003174 0.21888733 10.520203
2015-07-02-14 10 28.481	1.0890503 0.3200531 10.496399
2015-07-02-14 10 28.486	1.2259216 0.30577087 10.445221
2015-07-02-14 10 28.491	1.2211609 0.38432312 10.472595
2015-07-02-14 10 28.496	1.3139954 0.3283844 10.459503
2015-07-02-14 10 28.502	1.3199463 0.23912048 10.466644
2015-07-02-14 10 28.507	1.3913574 0.18318176 10.4999695
2015-07-02-14 10 28.511	1.362793 0.12724304 10.638031
2015-07-02-14 10 28.517	1.4282532 0.08796692 10.876068
2015-07-02-14 10 28.522	1.4889526 -0.014389038 11.103394
2015-07-02-14 10 28.527	1.4234924 -0.11793518 11.343811
2015-07-02-14 10 28.532	1.3401794 -0.16197205 11.59613
