2015-06-25-21 35 06.537	0.20355225 4.397629 8.249329
2015-06-25-21 35 18.274	0.5201416 2.718277 9.251465
2015-06-25-21 35 18.279	0.59988403 2.705185 9.353821
2015-06-25-21 35 18.284	0.670105 2.8027802 9.454987
2015-06-25-21 35 18.289	0.7260437 2.7611237 9.619232
2015-06-25-21 35 18.294	0.77127075 2.8515778 9.7323
2015-06-25-21 35 18.299	0.82125854 2.86586 9.753723
2015-06-25-21 35 18.304	0.97003174 2.8622894 9.904877
2015-06-25-21 35 18.310	1.0557251 2.8753815 9.877502
2015-06-25-21 35 18.314	1.0902405 2.871811 9.914398
2015-06-25-21 35 18.319	1.2187805 2.9289398 9.891785
2015-06-25-21 35 18.324	1.2890015 2.9384613 9.957245
2015-06-25-21 35 18.329	1.2890015 2.9658356 10.026276
2015-06-25-21 35 18.334	1.2806702 2.936081 10.039368
2015-06-25-21 35 18.339	1.2449646 2.962265 10.033417
2015-06-25-21 35 18.344	1.2687683 2.9908295 10.126251
2015-06-25-21 35 18.350	1.0747681 3.0562897 10.228607
2015-06-25-21 35 18.354	0.9307556 3.0693817 10.3012085
2015-06-25-21 35 18.359	0.7510376 3.1146088 10.510681
2015-06-25-21 35 18.364	0.54037476 3.096756 10.515442
2015-06-25-21 35 18.370	0.3463745 3.1407928 10.672546
2015-06-25-21 35 18.374	0.1333313 3.1979218 10.766571
2015-06-25-21 35 18.379	-0.06185913 3.321701 10.791565
2015-06-25-21 35 18.384	-0.19754028 3.481186 10.927246
2015-06-25-21 35 18.390	-0.4105835 3.5728302 10.976044
2015-06-25-21 35 18.394	-0.53079224 3.6144867 11.046265
2015-06-25-21 35 18.400	-0.7164612 3.6823273 11.126007
2015-06-25-21 35 18.405	-0.8616638 3.5859222 11.174805
2015-06-25-21 35 18.410	-0.95687866 3.6132965 11.317627
2015-06-25-21 35 18.416	-1.0092468 3.5752106 11.449738
2015-06-25-21 35 18.420	-0.9021301 3.590683 11.652069
2015-06-25-21 35 18.425	-0.6974182 3.4407196 11.8472595
2015-06-25-21 35 18.430	-0.5974426 3.3907318 12.122192
2015-06-25-21 35 18.435	-0.51293945 3.333603 12.387604
2015-06-25-21 35 18.440	-0.35107422 3.1729279 12.359039
2015-06-25-21 35 18.445	-0.19039917 3.0693817 12.389984
2015-06-25-21 35 18.451	-0.0154418945 2.9098969 12.29953
2015-06-25-21 35 18.455	0.17141724 2.7432709 12.132904
2015-06-25-21 35 18.461	0.26901245 2.6040192 11.761566
2015-06-25-21 35 18.466	0.48443604 2.4969025 11.243835
2015-06-25-21 35 18.471	0.67129517 2.3826447 10.648743
2015-06-25-21 35 18.475	0.82958984 2.379074 9.98819
2015-06-25-21 35 18.480	0.90219116 2.3897858 9.458557
2015-06-25-21 35 18.485	0.9486084 2.3885956 8.940826
2015-06-25-21 35 18.491	1.0462036 2.4052582 8.592102
2015-06-25-21 35 18.495	1.1342773 2.4516754 8.249329
2015-06-25-21 35 18.501	1.1009521 2.5099945 8.087463
2015-06-25-21 35 18.506	0.96884155 2.4850006 7.989868
2015-06-25-21 35 18.511	0.901001 2.4850006 8.137451
2015-06-25-21 35 18.516	0.78912354 2.5480804 8.38382
2015-06-25-21 35 18.521	0.63797 2.6230621 8.6409
2015-06-25-21 35 18.526	0.59155273 2.5933075 9.106262
2015-06-25-21 35 18.532	0.388031 2.557602 9.570435
2015-06-25-21 35 18.536	0.21664429 2.5457 10.063171
2015-06-25-21 35 18.541	0.027404785 2.4183502 10.535675
2015-06-25-21 35 18.546	-0.13684082 2.3159943 10.883209
2015-06-25-21 35 18.551	-0.2796631 2.243393 11.124817
2015-06-25-21 35 18.556	-0.48080444 2.1457977 11.325958
2015-06-25-21 35 18.562	-0.48794556 2.076767 11.59256
2015-06-25-21 35 18.568	-0.42843628 2.1053314 11.780609
2015-06-25-21 35 18.572	-0.42843628 2.1053314 11.780609
2015-06-25-21 35 18.576	-0.28799438 2.1196136 11.859161
2015-06-25-21 35 18.581	-0.19277954 2.0672455 11.822266
2015-06-25-21 35 18.586	-0.033294678 1.9767914 11.641357
2015-06-25-21 35 18.592	0.1583252 1.9458466 11.455688
2015-06-25-21 35 18.596	0.43325806 1.8982391 11.246216
2015-06-25-21 35 18.601	0.5308533 1.7970734 10.777283
2015-06-25-21 35 18.606	0.58917236 1.641159 10.340485
2015-06-25-21 35 18.613	0.61654663 1.5756989 9.645416
2015-06-25-21 35 18.617	0.75341797 1.5542755 9.191956
2015-06-25-21 35 18.622	0.8474426 1.5149994 8.614716
2015-06-25-21 35 18.626	0.86172485 1.4697723 8.221954
2015-06-25-21 35 18.632	0.87124634 1.4721527 7.7423096
2015-06-25-21 35 18.636	0.82006836 1.5078583 7.4066772
2015-06-25-21 35 18.641	0.7498474 1.58284 7.109131
2015-06-25-21 35 18.647	0.59988403 1.6542511 6.9282227
2015-06-25-21 35 18.652	0.43206787 1.8113556 6.769928
2015-06-25-21 35 18.657	0.30233765 1.8089752 6.6461487
2015-06-25-21 35 18.662	0.15356445 1.8601532 6.4973755
2015-06-25-21 35 18.667	0.038116455 1.9827423 6.4093018
2015-06-25-21 35 18.672	-0.092803955 1.9970245 6.2664795
2015-06-25-21 35 18.677	-0.10232544 2.0470123 6.1498413
2015-06-25-21 35 18.682	-0.14874268 2.0922394 6.2141113
2015-06-25-21 35 18.687	-0.1796875 2.1850739 6.217682
2015-06-25-21 35 18.693	-0.2546692 2.3124237 6.2652893
2015-06-25-21 35 18.697	-0.336792 2.3540802 6.4331055
2015-06-25-21 35 18.702	-0.3451233 2.3862152 6.565216
2015-06-25-21 35 18.707	-0.40582275 2.436203 6.7163696
2015-06-25-21 35 18.713	-0.41415405 2.3647919 7.0234375
2015-06-25-21 35 18.718	-0.3701172 2.4564362 7.2471924
2015-06-25-21 35 18.723	-0.3701172 2.4564362 7.2471924
2015-06-25-21 35 18.727	-0.15350342 2.443344 7.4590454
2015-06-25-21 35 18.733	-0.08685303 2.4254913 7.5316467
2015-06-25-21 35 18.737	0.091674805 2.4338226 7.507843
2015-06-25-21 35 18.742	0.18927002 2.494522 7.570923
2015-06-25-21 35 18.747	0.25234985 2.4707184 7.6899414
2015-06-25-21 35 18.753	0.29281616 2.4980927 7.81015
2015-06-25-21 35 18.758	0.30233765 2.474289 7.963684
2015-06-25-21 35 18.763	0.31066895 2.4719086 8.145782
2015-06-25-21 35 18.768	0.24996948 2.449295 8.286224
2015-06-25-21 35 18.773	0.21426392 2.5528412 8.471893
2015-06-25-21 35 18.777	0.18093872 2.602829 8.649231
2015-06-25-21 35 18.783	0.125 2.6813812 8.753967
2015-06-25-21 35 18.788	0.009552002 2.661148 9.000336
2015-06-25-21 35 18.794	-0.06185913 2.693283 9.103882
2015-06-25-21 35 18.798	-0.18920898 2.6825714 9.2229
2015-06-25-21 35 18.803	-0.36297607 2.680191 9.213379
2015-06-25-21 35 18.808	-0.47485352 2.629013 9.330017
2015-06-25-21 35 18.813	-0.58792114 2.6063995 9.357391
2015-06-25-21 35 18.818	-0.7331238 2.6385345 9.434753
2015-06-25-21 35 18.823	-0.84262085 2.5885468 9.500214
2015-06-25-21 35 18.828	-1.0378113 2.538559 9.584717
2015-06-25-21 35 18.834	-1.1139832 2.4647675 9.531158
2015-06-25-21 35 18.838	-1.1984863 2.3945465 9.678741
2015-06-25-21 35 18.843	-1.1984863 2.2969513 9.73468
2015-06-25-21 35 18.848	-1.2615662 2.2017365 10.020325
2015-06-25-21 35 18.854	-1.273468 2.135086 10.304779
2015-06-25-21 35 18.858	-1.2377625 2.0148773 10.733246
2015-06-25-21 35 18.864	-1.196106 2.012497 11.235504
2015-06-25-21 35 18.870	-1.0580444 1.9958344 11.799652
2015-06-25-21 35 18.874	-0.95806885 2.0303497 12.266205
2015-06-25-21 35 18.878	-0.9104614 2.0993805 12.7065735
2015-06-25-21 35 18.883	-0.76882935 2.1422272 12.979126
2015-06-25-21 35 18.888	-0.67004395 2.2005463 12.996979
2015-06-25-21 35 18.894	-0.6664734 2.141037 12.731567
2015-06-25-21 35 18.898	-0.67718506 2.038681 12.404266
2015-06-25-21 35 18.903	-0.66052246 1.9982147 12.134094
2015-06-25-21 35 18.908	-0.7485962 1.9315643 11.841309
2015-06-25-21 35 18.914	-0.71170044 1.9994049 11.649689
2015-06-25-21 35 18.918	-0.7485962 1.9565582 11.72348
2015-06-25-21 35 18.926	-0.85809326 2.019638 11.685394
2015-06-25-21 35 18.929	-0.91760254 1.8553925 11.999603
2015-06-25-21 35 18.935	-0.9699707 1.872055 12.263824
2015-06-25-21 35 18.941	-0.9961548 1.8256378 12.573273
2015-06-25-21 35 18.945	-0.9354553 1.7554169 12.898193
2015-06-25-21 35 18.951	-0.8461914 1.7185211 13.037445
2015-06-25-21 35 18.957	-0.67004395 1.6459198 13.312378
2015-06-25-21 35 18.960	-0.5093689 1.550705 13.321899
2015-06-25-21 35 18.968	-0.32489014 1.3852692 13.290955
2015-06-25-21 35 18.972	-0.09994507 1.1543732 13.267151
2015-06-25-21 35 18.976	0.15475464 1.0424957 13.057678
2015-06-25-21 35 18.982	0.4701538 0.8211212 12.948181
2015-06-25-21 35 18.985	0.7367554 0.7223358 12.4435425
2015-06-25-21 35 18.994	1.0021667 0.5688019 12.060303
2015-06-25-21 35 18.996	1.2485352 0.4188385 11.624695
2015-06-25-21 35 19.000	1.4544373 0.35932922 11.239075
2015-06-25-21 35 19.007	1.6484375 0.3212433 10.75705
2015-06-25-21 35 19.011	1.735321 0.3367157 10.336914
2015-06-25-21 35 19.016	1.8198242 0.4188385 9.947723
2015-06-25-21 35 19.023	1.7436523 0.43074036 9.568054
2015-06-25-21 35 19.027	1.6960449 0.49620056 9.277649
2015-06-25-21 35 19.032	1.6079712 0.6973419 9.051514
2015-06-25-21 35 19.037	1.4901428 0.78541565 8.875366
2015-06-25-21 35 19.042	1.1723633 0.8889618 8.8836975
2015-06-25-21 35 19.046	0.89385986 0.9722748 8.77182
2015-06-25-21 35 19.052	0.56655884 1.1329498 8.759918
2015-06-25-21 35 19.058	0.2642517 1.2281647 8.753967
2015-06-25-21 35 19.060	0.054779053 1.3483734 8.658752
2015-06-25-21 35 19.069	-0.24752808 1.4721527 8.669464
2015-06-25-21 35 19.074	-0.41177368 1.5756989 8.536163
2015-06-25-21 35 19.077	-0.52960205 1.7328033 8.423096
2015-06-25-21 35 19.083	-0.66052246 1.8315887 8.344543
2015-06-25-21 35 19.086	-0.7319336 1.9779816 8.248138
2015-06-25-21 35 19.092	-0.8033447 1.9922638 7.983917
2015-06-25-21 35 19.098	-0.766449 2.1172333 7.892273
2015-06-25-21 35 19.102	-0.80929565 2.198166 7.6970825
2015-06-25-21 35 19.108	-0.7236023 2.2398224 7.557831
2015-06-25-21 35 19.114	-0.64505005 2.275528 7.3114624
2015-06-25-21 35 19.118	-0.5319824 2.2981415 7.1198425
2015-06-25-21 35 19.122	-0.41534424 2.327896 6.9127502
2015-06-25-21 35 19.126	-0.31536865 2.365982 6.7996826
2015-06-25-21 35 19.132	-0.20111084 2.3124237 6.5556946
2015-06-25-21 35 19.139	-0.09399414 2.4135895 6.502136
2015-06-25-21 35 19.143	0.09286499 2.449295 6.424774
2015-06-25-21 35 19.146	0.1987915 2.487381 6.3676453
2015-06-25-21 35 19.154	0.30828857 2.48143 6.4830933
2015-06-25-21 35 19.159	0.44754028 2.5302277 6.4723816
2015-06-25-21 35 19.162	0.54037476 2.5552216 6.4914246
2015-06-25-21 35 19.167	0.6367798 2.5183258 6.604492
2015-06-25-21 35 19.175	0.69747925 2.5504608 6.962738
2015-06-25-21 35 19.179	0.6498718 2.5492706 7.1448364
2015-06-25-21 35 19.183	0.6498718 2.5492706 7.1448364
2015-06-25-21 35 19.187	0.6784363 2.6111603 7.457855
2015-06-25-21 35 19.193	0.63201904 2.6635284 7.6637573
2015-06-25-21 35 19.199	0.57489014 2.60997 7.987488
2015-06-25-21 35 19.203	0.50109863 2.6825714 8.236237
2015-06-25-21 35 19.209	0.49276733 2.6718597 8.429047
2015-06-25-21 35 19.213	0.46658325 2.654007 8.615906
2015-06-25-21 35 19.218	0.49990845 2.699234 8.944397
2015-06-25-21 35 19.222	0.50704956 2.725418 9.207428
2015-06-25-21 35 19.227	0.4618225 2.692093 9.537109
2015-06-25-21 35 19.233	0.355896 2.6432953 9.709686
2015-06-25-21 35 19.239	0.34042358 2.6528168 9.854889
2015-06-25-21 35 19.243	0.22140503 2.648056 9.977478
2015-06-25-21 35 19.249	0.21783447 2.538559 9.889404
2015-06-25-21 35 19.255	0.14285278 2.48143 9.912018
2015-06-25-21 35 19.257	0.18331909 2.4397736 9.8905945
2015-06-25-21 35 19.264	0.21783447 2.3374176 9.754913
2015-06-25-21 35 19.267	0.37374878 2.3874054 9.740631
2015-06-25-21 35 19.273	0.47610474 2.345749 9.801331
2015-06-25-21 35 19.280	0.5951233 2.379074 9.753723
2015-06-25-21 35 19.284	0.7284241 2.346939 9.907257
2015-06-25-21 35 19.287	0.87124634 2.3731232 10.021515
2015-06-25-21 35 19.295	0.9831238 2.3826447 10.18338
2015-06-25-21 35 19.300	1.1188049 2.404068 10.375
2015-06-25-21 35 19.305	1.0973816 2.4064484 10.591614
2015-06-25-21 35 19.310	1.1795044 2.4445343 10.723724
2015-06-25-21 35 19.315	1.2330627 2.493332 11.012939
2015-06-25-21 35 19.318	1.2330627 2.493332 11.012939
2015-06-25-21 35 19.327	1.0842896 2.411209 11.129578
2015-06-25-21 35 19.331	0.9164734 2.2874298 11.183136
2015-06-25-21 35 19.335	0.9164734 2.2874298 11.183136
2015-06-25-21 35 19.341	0.80578613 2.2671967 11.060547
2015-06-25-21 35 19.363	0.80578613 2.2671967 11.060547
2015-06-25-21 35 19.367	0.7177124 2.2969513 10.861786
2015-06-25-21 35 19.369	0.80459595 2.3933563 10.866547
2015-06-25-21 35 19.371	0.80459595 2.3933563 10.866547
2015-06-25-21 35 19.374	0.78079224 2.525467 10.817749
2015-06-25-21 35 19.376	0.54870605 2.4528656 10.836792
2015-06-25-21 35 19.378	0.68200684 2.8444366 10.922485
2015-06-25-21 35 19.380	0.68200684 2.8444366 10.922485
2015-06-25-21 35 19.383	0.67129517 2.9694061 10.834412
2015-06-25-21 35 19.388	0.66534424 3.0122528 10.7439575
2015-06-25-21 35 19.394	0.32614136 2.924179 10.585663
2015-06-25-21 35 19.397	0.32614136 2.924179 10.585663
2015-06-25-21 35 19.402	0.06549072 2.8694305 10.546387
2015-06-25-21 35 19.407	-0.18325806 2.8099213 10.682068
2015-06-25-21 35 19.412	-0.2939453 2.852768 10.868927
2015-06-25-21 35 19.417	-0.3939209 2.8253937 11.068878
2015-06-25-21 35 19.422	-0.44033813 2.8253937 11.323578
2015-06-25-21 35 19.427	-0.47009277 2.8575287 11.561615
2015-06-25-21 35 19.432	-0.47961426 2.8480072 11.837738
2015-06-25-21 35 19.437	-0.39154053 2.8242035 12.142426
2015-06-25-21 35 19.442	-0.336792 2.6980438 12.42926
2015-06-25-21 35 19.447	-0.10232544 2.3314667 12.612549
2015-06-25-21 35 19.452	0.14761353 2.2041168 12.583984
2015-06-25-21 35 19.458	0.36898804 1.9922638 12.61969
2015-06-25-21 35 19.462	0.6748657 1.8125458 12.372131
2015-06-25-21 35 19.467	0.8652954 1.6328278 12.144806
2015-06-25-21 35 19.474	1.1140442 1.3709869 11.712769
2015-06-25-21 35 19.478	1.2271118 1.1841278 11.261688
2015-06-25-21 35 19.482	1.2544861 1.0472565 10.677307
2015-06-25-21 35 19.487	1.3449402 0.99131775 10.047699
2015-06-25-21 35 19.493	1.3211365 1.0067902 9.522827
2015-06-25-21 35 19.498	1.3925476 1.0841522 9.096741
2015-06-25-21 35 19.503	1.3794556 1.1996002 8.665894
2015-06-25-21 35 19.508	1.2651978 1.3340912 8.183868
2015-06-25-21 35 19.513	1.1497498 1.4911957 7.9791565
2015-06-25-21 35 19.519	0.8748169 1.5566559 7.898224
2015-06-25-21 35 19.523	0.65582275 1.7232819 7.8006287
2015-06-25-21 35 19.528	0.38446045 1.8220673 7.9541626
2015-06-25-21 35 19.533	0.15951538 1.9029999 8.135071
2015-06-25-21 35 19.539	-0.055908203 1.9756012 8.317169
2015-06-25-21 35 19.543	-0.28204346 1.9648895 8.690887
2015-06-25-21 35 19.548	-0.34988403 1.9458466 9.02652
2015-06-25-21 35 19.553	-0.38796997 1.8292084 9.337158
2015-06-25-21 35 19.559	-0.43081665 1.7209015 9.748962
2015-06-25-21 35 19.563	-0.38082886 1.5590363 9.892975
2015-06-25-21 35 19.569	-0.3106079 1.4626312 10.223846
2015-06-25-21 35 19.574	-0.24157715 1.4376373 10.239319
2015-06-25-21 35 19.579	-0.08804321 1.5066681 10.214325
2015-06-25-21 35 19.584	0.09524536 1.4697723 10.228607
2015-06-25-21 35 19.589	0.3059082 1.4816742 10.023895
2015-06-25-21 35 19.593	0.4213562 1.4900055 9.897736
2015-06-25-21 35 19.599	0.6010742 1.4459686 9.5763855
2015-06-25-21 35 19.604	0.7926941 1.4304962 9.446655
2015-06-25-21 35 19.609	0.8474426 1.3424225 9.244324
2015-06-25-21 35 19.616	1.0200195 1.4007416 8.945587
2015-06-25-21 35 19.621	1.1533203 1.3436127 8.826569
2015-06-25-21 35 19.625	1.2437744 1.2971954 8.737305
2015-06-25-21 35 19.631	1.1723633 1.2769623 8.650421
2015-06-25-21 35 19.636	1.2354431 1.3102875 8.413574
2015-06-25-21 35 19.640	1.2651978 1.2936249 8.163635
2015-06-25-21 35 19.646	1.1152344 1.2924347 8.006531
2015-06-25-21 35 19.649	1.1426086 1.3090973 7.7994385
2015-06-25-21 35 19.655	0.97836304 1.3924103 7.630432
2015-06-25-21 35 19.663	0.9081421 1.4447784 7.3186035
2015-06-25-21 35 19.669	0.83078 1.493576 7.0877075
2015-06-25-21 35 19.674	0.6593933 1.5661774 6.918701
2015-06-25-21 35 19.678	0.5439453 1.5947418 6.692566
2015-06-25-21 35 19.689	0.3630371 1.6542511 6.493805
2015-06-25-21 35 19.719	0.27496338 1.7232819 6.384308
2015-06-25-21 35 19.724	0.16070557 1.7696991 6.4319153
2015-06-25-21 35 19.728	0.046447754 1.878006 6.4402466
2015-06-25-21 35 19.732	-0.019012451 1.987503 6.2974243
2015-06-25-21 35 19.734	0.0047912598 2.0541534 6.2521973
2015-06-25-21 35 19.739	0.10357666 2.1898346 6.308136
2015-06-25-21 35 19.746	0.40707397 2.295761 6.4985657
2015-06-25-21 35 19.746	0.59988403 2.313614 6.6913757
2015-06-25-21 35 19.747	0.8105469 2.3112335 6.866333
2015-06-25-21 35 19.748	0.8807678 2.3124237 6.9270325
2015-06-25-21 35 19.748	0.9414673 2.2148285 7.084137
2015-06-25-21 35 19.749	1.0093079 2.269577 7.224579
2015-06-25-21 35 19.749	0.9747925 2.2790985 7.372162
2015-06-25-21 35 19.757	0.8438721 2.3671722 7.6125793
2015-06-25-21 35 19.760	0.73080444 2.3969269 7.804199
2015-06-25-21 35 19.765	0.5534668 2.4838104 8.048187
2015-06-25-21 35 19.770	0.39041138 2.6373444 8.294556
2015-06-25-21 35 19.776	0.12976074 2.756363 8.45047
2015-06-25-21 35 19.780	-0.011871338 2.949173 8.724213
2015-06-25-21 35 19.785	-0.13922119 3.0884247 8.911072
2015-06-25-21 35 19.790	-0.33203125 3.2788544 9.125305
2015-06-25-21 35 19.795	-0.5260315 3.3443146 9.362152
2015-06-25-21 35 19.800	-0.8140564 3.4918976 9.497833
2015-06-25-21 35 19.805	-1.0175781 3.6394806 9.632324
2015-06-25-21 35 19.810	-1.260376 3.7204132 9.847748
2015-06-25-21 35 19.815	-1.5079346 3.6728058 9.904877
2015-06-25-21 35 19.821	-1.8042908 3.6513824 10.011993
2015-06-25-21 35 19.825	-2.0328064 3.546646 10.107208
2015-06-25-21 35 19.830	-2.2172852 3.4121552 10.190521
2015-06-25-21 35 19.835	-2.4184265 3.3704987 10.37381
2015-06-25-21 35 19.841	-2.5648193 3.2788544 10.486877
2015-06-25-21 35 19.845	-2.677887 3.2110138 10.678497
2015-06-25-21 35 19.850	-2.6802673 3.166977 11.01413
2015-06-25-21 35 19.855	-2.6409912 3.1312714 11.414032
2015-06-25-21 35 19.861	-2.6064758 3.0765228 11.982941
2015-06-25-21 35 19.865	-2.5957642 2.9765472 12.524475
2015-06-25-21 35 19.871	-2.446991 2.9063263 12.954132
2015-06-25-21 35 19.875	-2.3279724 2.7992096 13.3802185
2015-06-25-21 35 19.881	-2.0720825 2.7456512 13.503998
2015-06-25-21 35 19.885	-1.7400208 2.7432709 13.534943
2015-06-25-21 35 19.890	-1.5115051 2.7813568 13.274292
2015-06-25-21 35 19.896	-1.2496643 2.8242035 13.055298
2015-06-25-21 35 19.901	-1.0247192 2.8158722 12.689911
2015-06-25-21 35 19.906	-0.92474365 2.8003998 12.249542
2015-06-25-21 35 19.911	-0.881897 2.6980438 11.885345
2015-06-25-21 35 19.916	-0.83309937 2.642105 11.479492
2015-06-25-21 35 19.921	-0.946167 2.5659332 11.227173
2015-06-25-21 35 19.927	-0.99020386 2.4671478 11.223602
2015-06-25-21 35 19.931	-1.0413818 2.6040192 11.203369
2015-06-25-21 35 19.936	-1.0497131 2.6111603 11.262878
2015-06-25-21 35 19.941	-0.9854431 2.6302032 11.627075
2015-06-25-21 35 19.946	-1.0270996 2.602829 12.026978
2015-06-25-21 35 19.951	-0.90093994 2.442154 12.5578
2015-06-25-21 35 19.956	-0.7652588 2.3171844 13.227875
2015-06-25-21 35 19.961	-0.6986084 2.076767 13.7265625
2015-06-25-21 35 19.966	-0.5760193 1.8601532 13.981262
2015-06-25-21 35 19.972	-0.42486572 1.6030731 14.272858
2015-06-25-21 35 19.977	-0.24990845 1.4578705 14.257385
2015-06-25-21 35 19.982	0.027404785 1.2436371 14.135986
2015-06-25-21 35 19.986	0.22259521 0.99964905 13.7099
2015-06-25-21 35 19.991	0.39517212 0.85206604 13.118378
2015-06-25-21 35 19.996	0.57250977 0.6425934 12.42807
2015-06-25-21 35 20.002	0.68914795 0.5830841 11.649689
2015-06-25-21 35 20.012	0.7926941 0.5235748 10.854645
2015-06-25-21 35 20.014	0.8676758 0.61164856 10.251221
2015-06-25-21 35 20.019	0.90219116 0.7151947 9.566864
2015-06-25-21 35 20.023	0.8998108 0.7901764 9.047943
2015-06-25-21 35 20.029	0.79745483 0.922287 8.567108
2015-06-25-21 35 20.035	0.6593933 0.98179626 8.286224
2015-06-25-21 35 20.041	0.28686523 1.0805817 7.772064
2015-06-25-21 35 20.045	0.28686523 1.0805817 7.772064
2015-06-25-21 35 20.048	0.06072998 1.1448517 7.557831
2015-06-25-21 35 20.053	-0.07614136 1.2079315 7.5316467
2015-06-25-21 35 20.059	-0.3439331 1.51857 7.699463
2015-06-25-21 35 20.065	-0.3439331 1.51857 7.699463
2015-06-25-21 35 20.068	-0.38320923 1.5602264 7.9803467
2015-06-25-21 35 20.075	-0.39749146 1.6554413 8.231476
2015-06-25-21 35 20.082	-0.50460815 1.7423248 8.617096
2015-06-25-21 35 20.088	-0.5093689 1.7649384 8.684937
2015-06-25-21 35 20.091	-0.4927063 1.762558 8.657562
2015-06-25-21 35 20.094	-0.49508667 1.7577972 8.568298
2015-06-25-21 35 20.100	-0.46295166 1.6970978 8.314789
2015-06-25-21 35 20.104	-0.24871826 1.7232819 8.121979
2015-06-25-21 35 20.108	-0.24871826 1.7232819 8.121979
2015-06-25-21 35 20.113	0.0036010742 1.6959076 7.9470215
2015-06-25-21 35 20.119	0.3142395 1.7078094 7.310272
2015-06-25-21 35 20.127	0.3142395 1.7078094 7.310272
2015-06-25-21 35 20.131	0.5522766 1.8327789 6.7854004
2015-06-25-21 35 20.133	0.5522766 1.8327789 6.7854004
2015-06-25-21 35 20.139	0.82839966 1.9220428 6.347412
2015-06-25-21 35 20.144	0.8581543 1.9529877 6.358124
2015-06-25-21 35 20.150	0.8581543 1.9529877 6.358124
2015-06-25-21 35 20.154	0.92718506 2.0493927 6.0736694
2015-06-25-21 35 20.160	0.9248047 2.0910492 6.191498
2015-06-25-21 35 20.166	0.8319702 2.1874542 6.237915
2015-06-25-21 35 20.171	0.8105469 2.3219452 6.3057556
2015-06-25-21 35 20.176	0.7998352 2.2838593 6.46167
2015-06-25-21 35 20.182	0.7438965 2.3362274 6.7401733
2015-06-25-21 35 20.186	0.6117859 2.3838348 6.9532166
2015-06-25-21 35 20.191	0.5510864 2.4314423 7.2674255
2015-06-25-21 35 20.196	0.5130005 2.5373688 7.6958923
2015-06-25-21 35 20.201	0.34042358 2.5421295 7.9160767
2015-06-25-21 35 20.207	0.23687744 2.5814056 8.182678
2015-06-25-21 35 20.209	0.17736816 2.6837616 8.356445
2015-06-25-21 35 20.216	0.17617798 2.7480316 8.549255
2015-06-25-21 35 20.222	0.06549072 2.789688 8.586151
2015-06-25-21 35 20.225	-0.026153564 2.814682 8.698029
2015-06-25-21 35 20.231	-0.105895996 2.86586 8.721832
2015-06-25-21 35 20.235	-0.19039917 2.873001 8.755157
2015-06-25-21 35 20.239	-0.29037476 2.9337006 8.8003845
2015-06-25-21 35 20.246	-0.26538086 2.9527435 8.795624
2015-06-25-21 35 20.250	-0.34869385 3.0443878 8.742065
2015-06-25-21 35 20.254	-0.4510498 2.9944 8.761108
2015-06-25-21 35 20.260	-0.43914795 3.032486 8.822998
2015-06-25-21 35 20.267	-0.42843628 3.0681915 8.96106
2015-06-25-21 35 20.269	-0.5343628 3.0741425 9.037231
2015-06-25-21 35 20.277	-0.4260559 3.0420074 9.145538
2015-06-25-21 35 20.281	-0.48199463 3.0336761 9.132446
2015-06-25-21 35 20.286	-0.49627686 3.045578 9.210999
2015-06-25-21 35 20.291	-0.44628906 2.9896393 9.237183
2015-06-25-21 35 20.294	-0.42129517 3.032486 9.312164
2015-06-25-21 35 20.302	-0.2784729 3.0622406 9.41571
2015-06-25-21 35 20.307	-0.20944214 3.1300812 9.562103
2015-06-25-21 35 20.310	-0.0725708 3.2050629 9.741821
2015-06-25-21 35 20.315	-0.003540039 3.3931122 9.932251
2015-06-25-21 35 20.323	0.12738037 3.5216522 10.254791
2015-06-25-21 35 20.325	0.2821045 3.5514069 10.488068
2015-06-25-21 35 20.332	0.27496338 3.565689 10.720154
2015-06-25-21 35 20.335	0.29281616 3.5347443 10.891541
2015-06-25-21 35 20.341	0.22735596 3.4323883 10.914154
2015-06-25-21 35 20.347	0.1416626 3.3716888 10.82251
2015-06-25-21 35 20.350	0.009552002 3.2871857 10.620178
2015-06-25-21 35 20.357	-0.10708618 3.2014923 10.76181
2015-06-25-21 35 20.361	-0.14874268 3.289566 10.449982
2015-06-25-21 35 20.366	-0.12136841 3.346695 10.354767
2015-06-25-21 35 20.371	-0.17611694 3.4252472 10.131012
2015-06-25-21 35 20.375	-0.19754028 3.5180817 10.017944
2015-06-25-21 35 20.383	-0.2630005 3.6216278 9.983429
2015-06-25-21 35 20.388	-0.3939209 3.660904 10.023895
2015-06-25-21 35 20.394	-0.4343872 3.6966095 10.2178955
2015-06-25-21 35 20.398	-0.48080444 3.7097015 10.50592
2015-06-25-21 35 20.403	-0.5819702 3.7287445 10.812988
2015-06-25-21 35 20.406	-0.61886597 3.6263885 11.178375
2015-06-25-21 35 20.411	-0.7569275 3.5752106 11.4878235
2015-06-25-21 35 20.418	-0.71884155 3.4645233 11.708008
2015-06-25-21 35 20.421	-0.7878723 3.3562164 11.887726
2015-06-25-21 35 20.427	-0.71051025 3.2455292 12.049591
2015-06-25-21 35 20.433	-0.5914917 3.1455536 12.315002
2015-06-25-21 35 20.435	-0.6176758 3.0229645 12.498291
2015-06-25-21 35 20.442	-0.45343018 2.9408417 12.785126
2015-06-25-21 35 20.446	-0.33203125 2.9503632 12.87796
