2015-06-25-21 30 11.660	0.07382202 4.3643036 7.3709717
2015-06-25-21 30 24.699	0.1000061 2.4707184 10.522583
2015-06-25-21 30 24.704	0.10357666 2.2910004 10.836792
2015-06-25-21 30 24.709	0.1499939 2.2005463 11.130768
2015-06-25-21 30 24.713	0.14642334 2.063675 11.152191
2015-06-25-21 30 24.720	0.19522095 1.974411 11.137909
2015-06-25-21 30 24.725	0.17260742 1.7839813 11.052216
2015-06-25-21 30 24.732	0.15237427 1.5471344 10.843933
2015-06-25-21 30 24.738	0.10714722 1.4328766 10.57019
2015-06-25-21 30 24.741	0.0107421875 1.3590851 10.366669
2015-06-25-21 30 24.747	-0.07614136 1.2722015 10.045319
2015-06-25-21 30 24.750	-0.103515625 1.1115265 9.822754
2015-06-25-21 30 24.756	-0.6081543 0.67115784 9.421661
2015-06-25-21 30 24.764	-1.1937256 0.3212433 9.078888
2015-06-25-21 30 24.768	-1.3651123 0.44740295 8.906311
2015-06-25-21 30 24.772	-1.3508301 0.62831116 8.678986
2015-06-25-21 30 24.778	-1.2889404 0.97346497 8.300507
2015-06-25-21 30 24.781	-1.1913452 1.3388519 8.016052
2015-06-25-21 30 24.787	-1.0961304 1.9137115 7.738739
2015-06-25-21 30 24.790	-0.7414551 2.3600311 7.4983215
2015-06-25-21 30 24.796	-0.42962646 2.6230621 7.213867
2015-06-25-21 30 24.801	-0.34036255 2.9027557 6.886566
2015-06-25-21 30 24.805	-0.32250977 2.9575043 6.705658
2015-06-25-21 30 24.813	-0.35821533 3.0670013 6.6247253
2015-06-25-21 30 24.816	-0.28442383 3.0860443 6.315277
2015-06-25-21 30 24.822	-0.19992065 3.136032 6.198639
2015-06-25-21 30 24.827	-0.103515625 3.1895905 5.992737
2015-06-25-21 30 24.832	-0.0154418945 3.218155 5.8106384
2015-06-25-21 30 24.835	0.19284058 3.282425 5.514282
2015-06-25-21 30 24.842	0.31661987 3.333603 5.423828
2015-06-25-21 30 24.848	0.5606079 3.3502655 5.288147
2015-06-25-21 30 24.853	0.6022644 3.276474 5.171509
2015-06-25-21 30 24.857	0.52490234 3.3574066 5.1691284
2015-06-25-21 30 24.862	0.52371216 3.3835907 5.1905518
2015-06-25-21 30 24.866	0.5106201 3.340744 5.3928833
2015-06-25-21 30 24.874	0.41064453 3.2919464 5.5035706
2015-06-25-21 30 24.877	0.19165039 3.199112 5.7523193
2015-06-25-21 30 24.882	0.0059814453 3.0884247 5.976074
2015-06-25-21 30 24.888	-0.15826416 3.0051117 6.283142
2015-06-25-21 30 24.891	-0.285614 2.9670258 6.553314
2015-06-25-21 30 24.897	-0.4343872 3.0241547 6.9413147
2015-06-25-21 30 24.901	-0.5522156 3.0229645 7.141266
2015-06-25-21 30 24.906	-0.65338135 2.9575043 7.4209595
2015-06-25-21 30 24.913	-0.80810547 2.9646454 7.686371
2015-06-25-21 30 24.919	-0.881897 2.9265594 7.8458557
2015-06-25-21 30 24.922	-1.0651855 2.8932343 8.056519
2015-06-25-21 30 24.926	-1.2318115 2.769455 8.169586
2015-06-25-21 30 24.931	-1.4555664 2.602829 8.443329
2015-06-25-21 30 24.937	-1.7066956 2.4469147 8.746826
2015-06-25-21 30 24.942	-1.9244995 2.2398224 9.083649
2015-06-25-21 30 24.946	-2.100647 1.9886932 9.422852
2015-06-25-21 30 24.951	-2.3922424 1.7554169 9.771576
2015-06-25-21 30 24.957	-2.537445 1.5304718 10.122681
2015-06-25-21 30 24.962	-2.581482 1.3805084 10.43927
2015-06-25-21 30 24.966	-2.4815063 1.217453 10.645172
2015-06-25-21 30 24.972	-2.4446106 1.1900787 10.728485
2015-06-25-21 30 24.979	-2.1423035 1.2579193 10.957001
2015-06-25-21 30 24.984	-1.73526 1.5304718 11.012939
2015-06-25-21 30 24.988	-1.73526 1.5304718 11.012939
2015-06-25-21 30 24.992	-1.3805847 1.7447052 11.012939
2015-06-25-21 30 24.998	-0.99139404 1.9351349 11.133148
2015-06-25-21 30 25.003	-0.6557617 2.116043 11.111725
2015-06-25-21 30 25.007	-0.44866943 2.1612701 11.133148
2015-06-25-21 30 25.014	-0.34988403 2.0684357 11.095062
2015-06-25-21 30 25.020	-0.42843628 1.8982391 11.008179
2015-06-25-21 30 25.023	-0.53793335 1.7089996 11.028412
2015-06-25-21 30 25.027	-0.7402649 1.6304474 10.791565
2015-06-25-21 30 25.032	-1.0520935 1.5935516 10.897491
2015-06-25-21 30 25.038	-1.2901306 1.6292572 11.097443
2015-06-25-21 30 25.044	-1.453186 1.6459198 11.354523
2015-06-25-21 30 25.047	-1.5924377 1.8411102 11.886536
2015-06-25-21 30 25.052	-1.6828918 1.9053802 12.42926
2015-06-25-21 30 25.058	-1.7304993 1.8946686 13.036255
2015-06-25-21 30 25.062	-1.6483765 1.9351349 13.594452
2015-06-25-21 30 25.069	-1.5460205 1.8470612 13.887238
2015-06-25-21 30 25.072	-1.3627319 1.7089996 14.174072
2015-06-25-21 30 25.078	-1.1711121 1.5697479 14.024109
2015-06-25-21 30 25.083	-0.9449768 1.4435883 13.788452
2015-06-25-21 30 25.087	-0.567688 1.416214 13.38974
2015-06-25-21 30 25.093	-0.25942993 1.4531097 12.964844
2015-06-25-21 30 25.098	0.072631836 1.4900055 12.48877
2015-06-25-21 30 25.103	0.28805542 1.5899811 11.97818
2015-06-25-21 30 25.109	0.42492676 1.7054291 11.387848
2015-06-25-21 30 25.113	0.4630127 1.6970978 10.895111
2015-06-25-21 30 25.118	0.34875488 1.7911224 10.3654785
2015-06-25-21 30 25.125	0.24401855 1.9672699 9.915588
2015-06-25-21 30 25.130	-0.079711914 2.314804 9.335968
2015-06-25-21 30 25.134	-0.26062012 2.3838348 9.227661
2015-06-25-21 30 25.138	-0.26062012 2.3838348 9.227661
2015-06-25-21 30 25.144	-0.4998474 2.3029022 9.253845
2015-06-25-21 30 25.148	-0.4998474 2.3029022 9.253845
2015-06-25-21 30 25.155	-0.5855408 2.4707184 9.522827
2015-06-25-21 30 25.159	-0.8890381 2.5159454 10.071503
2015-06-25-21 30 25.163	-0.8890381 2.5159454 10.071503
2015-06-25-21 30 25.170	-1.0473328 2.5207062 10.223846
2015-06-25-21 30 25.174	-1.1615906 2.5028534 10.517822
2015-06-25-21 30 25.180	-1.2758484 2.442154 10.726105
2015-06-25-21 30 25.184	-1.2758484 2.442154 10.726105
2015-06-25-21 30 25.188	-1.2722778 2.2993317 10.661835
2015-06-25-21 30 25.195	-1.2020569 2.1398468 10.465454
2015-06-25-21 30 25.199	-1.2341919 2.0232086 10.303589
2015-06-25-21 30 25.204	-1.2341919 2.0232086 10.303589
2015-06-25-21 30 25.208	-1.22229 1.929184 10.107208
2015-06-25-21 30 25.213	-1.1723022 1.9339447 9.844177
2015-06-25-21 30 25.219	-0.88427734 1.9303741 9.171722
2015-06-25-21 30 25.226	-0.88427734 1.9303741 9.171722
2015-06-25-21 30 25.229	-0.7081299 1.872055 8.977722
2015-06-25-21 30 25.236	-0.5105591 1.9839325 8.739685
2015-06-25-21 30 25.241	-0.19873047 2.1969757 8.326691
2015-06-25-21 30 25.244	-0.19873047 2.1969757 8.326691
2015-06-25-21 30 25.250	-0.0023498535 2.2600555 8.133881
2015-06-25-21 30 25.253	0.11071777 2.3433685 7.917267
2015-06-25-21 30 25.262	0.31304932 2.4183502 7.4352417
2015-06-25-21 30 25.266	0.31304932 2.4183502 7.4352417
2015-06-25-21 30 25.271	0.47729492 2.583786 7.0686646
2015-06-25-21 30 25.275	0.3808899 2.6766205 6.9591675
2015-06-25-21 30 25.282	0.34399414 2.7194672 6.790161
2015-06-25-21 30 25.286	0.24639893 2.8051605 6.636627
2015-06-25-21 30 25.291	0.15713501 2.80159 6.5033264
2015-06-25-21 30 25.294	0.123809814 2.8801422 6.5414124
2015-06-25-21 30 25.300	0.033355713 2.9146576 6.6592407
2015-06-25-21 30 25.304	-0.05947876 2.9206085 6.750885
2015-06-25-21 30 25.309	-0.058288574 2.981308 6.892517
2015-06-25-21 30 25.314	-0.082092285 2.9337006 7.0484314
2015-06-25-21 30 25.319	-0.042816162 2.8587189 7.3578796
2015-06-25-21 30 25.325	-0.047576904 2.8051605 7.6256714
2015-06-25-21 30 25.329	-0.039245605 2.7075653 7.906555
2015-06-25-21 30 25.336	-0.10946655 2.6563873 8.201721
2015-06-25-21 30 25.340	-0.111846924 2.757553 8.475464
2015-06-25-21 30 25.347	-0.034484863 2.7968292 8.564728
2015-06-25-21 30 25.349	-0.08804321 2.9670258 8.653992
2015-06-25-21 30 25.353	-0.06781006 3.1372223 8.689697
2015-06-25-21 30 25.358	-0.138031 3.3907318 8.670654
2015-06-25-21 30 25.363	-0.1880188 3.5442657 8.557587
2015-06-25-21 30 25.368	-0.2784729 3.6954193 8.523071
2015-06-25-21 30 25.373	-0.39035034 3.8560944 8.337402
2015-06-25-21 30 25.378	-0.53793335 4.0120087 8.224335
2015-06-25-21 30 25.383	-0.6748047 4.194107 8.198151
2015-06-25-21 30 25.388	-0.7890625 4.282181 8.027954
2015-06-25-21 30 25.393	-0.7569275 4.4023895 7.983917
2015-06-25-21 30 25.398	-0.76168823 4.509506 7.963684
2015-06-25-21 30 25.403	-0.64505005 4.6582794 7.931549
2015-06-25-21 30 25.408	-0.45462036 4.686844 7.9934387
2015-06-25-21 30 25.413	-0.29989624 4.5749664 8.106506
2015-06-25-21 30 25.418	-0.0892334 4.4273834 8.231476
2015-06-25-21 30 25.424	0.044067383 4.2369537 8.420715
2015-06-25-21 30 25.429	0.15951538 4.078659 8.739685
2015-06-25-21 30 25.433	0.23092651 3.898941 8.968201
2015-06-25-21 30 25.438	0.42373657 3.7668304 9.268127
2015-06-25-21 30 25.444	0.6332092 3.712082 9.524017
2015-06-25-21 30 25.449	0.6998596 3.668045 9.851318
2015-06-25-21 30 25.453	0.75579834 3.6894684 10.122681
2015-06-25-21 30 25.458	0.72366333 3.7430267 10.241699
2015-06-25-21 30 25.464	0.6105957 3.8358612 10.411896
2015-06-25-21 30 25.469	0.49990845 3.963211 10.611847
2015-06-25-21 30 25.474	0.3642273 4.078659 10.7118225
2015-06-25-21 30 25.479	0.15356445 4.1512604 10.812988
2015-06-25-21 30 25.484	0.046447754 4.200058 10.69516
2015-06-25-21 30 25.489	-0.06185913 4.186966 10.624939
2015-06-25-21 30 25.494	-0.15231323 4.0929413 10.592804
2015-06-25-21 30 25.499	-0.24157715 3.9644012 10.673737
2015-06-25-21 30 25.505	-0.12374878 3.8465729 10.793945
2015-06-25-21 30 25.509	-0.022583008 3.7358856 11.134338
2015-06-25-21 30 25.514	0.17736816 3.6156769 11.512817
2015-06-25-21 30 25.520	0.3796997 3.4680939 11.931763
2015-06-25-21 30 25.525	0.5106201 3.4359589 12.403076
2015-06-25-21 30 25.530	0.5284729 3.2990875 12.836304
2015-06-25-21 30 25.535	0.6593933 3.2003021 13.231445
2015-06-25-21 30 25.539	0.7367554 3.141983 13.434967
2015-06-25-21 30 25.545	0.80459595 3.1217499 13.438538
2015-06-25-21 30 25.549	0.89505005 3.0729523 13.350464
2015-06-25-21 30 25.556	1.112854 3.0860443 12.977936
2015-06-25-21 30 25.561	1.2544861 3.0170135 12.535187
2015-06-25-21 30 25.567	1.4068298 2.956314 11.882965
2015-06-25-21 30 25.572	1.671051 2.8968048 11.293823
2015-06-25-21 30 25.575	1.7841187 2.8801422 10.508301
2015-06-25-21 30 25.582	1.824585 2.9253693 9.747772
2015-06-25-21 30 25.586	1.8388672 2.9313202 9.213379
2015-06-25-21 30 25.592	1.7257996 2.9920197 8.586151
2015-06-25-21 30 25.596	1.7019958 3.0431976 8.163635
2015-06-25-21 30 25.602	1.6163025 2.981308 7.887512
2015-06-25-21 30 25.608	1.4496765 3.05867 7.7494507
2015-06-25-21 30 25.611	1.330658 3.1122284 7.861328
2015-06-25-21 30 25.618	1.1104736 3.0931854 7.9208374
2015-06-25-21 30 25.624	0.84506226 3.134842 8.157684
2015-06-25-21 30 25.627	0.46777344 3.1181793 8.400482
2015-06-25-21 30 25.631	0.10952759 3.102707 8.631378
2015-06-25-21 30 25.636	-0.28204346 2.968216 8.953918
2015-06-25-21 30 25.644	-0.63790894 2.852768 9.47879
2015-06-25-21 30 25.654	-0.9306946 2.680191 9.806091
2015-06-25-21 30 25.660	-0.9794922 2.6361542 10.098877
2015-06-25-21 30 25.665	-1.0270996 2.648056 10.329773
2015-06-25-21 30 25.670	-1.0270996 2.6278229 10.605896
2015-06-25-21 30 25.674	-0.92355347 2.6111603 10.780853
2015-06-25-21 30 25.680	-0.72003174 2.6111603 10.704681
2015-06-25-21 30 25.686	-0.53912354 2.570694 10.623749
2015-06-25-21 30 25.696	-0.34155273 2.4790497 10.44046
2015-06-25-21 30 25.700	-0.058288574 2.4278717 10.061981
2015-06-25-21 30 25.701	0.10595703 2.3600311 9.673981
2015-06-25-21 30 25.702	0.34399414 2.2588654 9.169342
2015-06-25-21 30 25.703	0.49157715 2.2219696 8.763489
2015-06-25-21 30 25.706	0.7248535 2.3219452 8.298126
2015-06-25-21 30 25.710	0.83792114 2.4207306 7.693512
2015-06-25-21 30 25.715	0.8724365 2.558792 7.335266
2015-06-25-21 30 25.720	0.95336914 2.6873322 6.9782104
2015-06-25-21 30 25.726	0.89624023 2.769455 6.6116333
2015-06-25-21 30 25.731	0.7593689 2.8432465 6.390259
2015-06-25-21 30 25.735	0.5106201 2.9444122 6.123657
2015-06-25-21 30 25.741	0.26187134 3.0217743 6.083191
2015-06-25-21 30 25.746	0.08929443 3.0562897 5.860626
2015-06-25-21 30 25.751	-0.1296997 3.1300812 5.7725525
2015-06-25-21 30 25.756	-0.29751587 3.2360077 5.814209
2015-06-25-21 30 25.761	-0.5022278 3.2800446 6.1129456
2015-06-25-21 30 25.766	-0.69503784 3.2859955 6.1831665
2015-06-25-21 30 25.771	-0.83309937 3.257431 6.468811
2015-06-25-21 30 25.776	-0.9556885 3.199112 6.609253
2015-06-25-21 30 25.781	-1.0223389 3.1396027 6.758026
2015-06-25-21 30 25.786	-1.1294556 3.1384125 6.841339
2015-06-25-21 30 25.791	-1.2127686 3.1526947 6.867523
2015-06-25-21 30 25.796	-1.209198 3.2371979 6.961548
2015-06-25-21 30 25.801	-1.2199097 3.2848053 6.937744
2015-06-25-21 30 25.806	-1.1996765 3.3359833 6.937744
2015-06-25-21 30 25.811	-1.3127441 3.359787 7.1376953
2015-06-25-21 30 25.816	-1.4031982 3.3443146 7.3578796
2015-06-25-21 30 25.821	-1.4436646 3.3300323 7.5614014
2015-06-25-21 30 25.827	-1.4662781 3.3478851 7.7411194
2015-06-25-21 30 25.831	-1.536499 3.3478851 7.8756104
2015-06-25-21 30 25.836	-1.453186 3.4038239 8.056519
2015-06-25-21 30 25.842	-1.6162415 3.3324127 8.239807
2015-06-25-21 30 25.847	-1.7066956 3.1907806 8.356445
2015-06-25-21 30 25.852	-3.0266113 1.660202 8.099365
2015-06-25-21 30 25.857	-3.197998 1.8875275 8.343353
2015-06-25-21 30 25.861	-2.7147827 2.443344 8.775391
2015-06-25-21 30 25.867	-2.0839844 2.80159 9.068176
2015-06-25-21 30 25.872	-1.6852722 2.8003998 9.180054
2015-06-25-21 30 25.877	-1.2698975 2.988449 9.22052
2015-06-25-21 30 25.884	-0.47961426 3.134842 9.509735
2015-06-25-21 30 25.888	-0.47961426 3.134842 9.509735
2015-06-25-21 30 25.892	-0.1713562 3.1074677 9.635895
2015-06-25-21 30 25.897	-0.08804321 2.9408417 9.79538
2015-06-25-21 30 25.902	-0.14993286 2.7361298 10.003662
2015-06-25-21 30 25.907	-0.2630005 2.4766693 10.215515
2015-06-25-21 30 25.912	-0.5569763 2.1267548 10.447601
2015-06-25-21 30 25.917	-0.86880493 1.8303986 10.793945
2015-06-25-21 30 25.922	-1.2663269 1.5661774 11.08316
2015-06-25-21 30 25.928	-1.5781555 1.2995758 11.496155
2015-06-25-21 30 25.932	-1.8090515 1.1900787 11.880585
2015-06-25-21 30 25.937	-1.8673706 1.19841 12.141235
2015-06-25-21 30 25.942	-1.8161926 1.4257355 12.225739
2015-06-25-21 30 25.948	-1.7269287 1.6887665 12.287628
2015-06-25-21 30 25.952	-1.6912231 1.9208527 12.098389
2015-06-25-21 30 25.957	-1.523407 2.1743622 11.691345
2015-06-25-21 30 25.962	-1.3448792 2.3302765 11.074829
2015-06-25-21 30 25.968	-1.3270264 2.4123993 10.538055
2015-06-25-21 30 25.972	-1.5269775 2.3433685 9.915588
2015-06-25-21 30 25.978	-1.703125 2.3064728 9.404999
2015-06-25-21 30 25.983	-2.0030518 2.16008 8.911072
2015-06-25-21 30 25.988	-2.204193 2.1053314 8.700409
2015-06-25-21 30 25.993	-2.344635 2.064865 8.64209
2015-06-25-21 30 25.997	-2.4588928 2.1362762 8.919403
2015-06-25-21 30 26.003	-2.2648926 2.0172577 10.392853
2015-06-25-21 30 26.008	-2.189911 1.9184723 11.180756
2015-06-25-21 30 26.013	-2.0292358 1.8256378 11.91629
2015-06-25-21 30 26.018	-1.8721313 1.756607 12.531616
2015-06-25-21 30 26.023	-1.5150757 1.7292328 12.906525
2015-06-25-21 30 26.029	-1.1949158 1.7042389 13.049347
2015-06-25-21 30 26.034	-0.8795166 1.7375641 12.87439
2015-06-25-21 30 26.038	-0.48080444 1.7066193 12.550659
2015-06-25-21 30 26.043	-0.23205566 1.749466 12.087677
2015-06-25-21 30 26.049	0.016693115 1.8054047 11.4664
2015-06-25-21 30 26.053	0.16308594 1.8173065 10.915344
2015-06-25-21 30 26.058	0.24758911 1.8815765 10.251221
2015-06-25-21 30 26.063	0.2654419 1.8899078 9.685883
2015-06-25-21 30 26.069	0.13214111 1.9601288 9.2812195
2015-06-25-21 30 26.073	-0.05709839 2.1136627 9.101501
2015-06-25-21 30 26.079	-0.28442383 2.051773 8.986053
2015-06-25-21 30 26.084	-0.53674316 2.1648407 9.246704
2015-06-25-21 30 26.089	-0.9640198 2.1041412 9.547821
2015-06-25-21 30 26.093	-1.3734436 2.1493683 9.99057
2015-06-25-21 30 26.098	-1.7090759 2.135086 10.461884
2015-06-25-21 30 26.103	-2.1423035 2.0363007 10.899872
2015-06-25-21 30 26.109	-2.4910278 2.0113068 11.314056
2015-06-25-21 30 26.113	-2.6826477 2.0184479 11.517578
2015-06-25-21 30 26.118	-2.7064514 1.9791718 11.654449
2015-06-25-21 30 26.124	-2.5660095 2.0303497 11.619934
2015-06-25-21 30 26.129	-2.2827454 2.0910492 11.472351
2015-06-25-21 30 26.134	-1.9494934 2.1053314 11.234314
2015-06-25-21 30 26.138	-1.5888672 2.179123 10.879639
2015-06-25-21 30 26.143	-1.0782776 2.141037 10.549957
2015-06-25-21 30 26.149	-0.59625244 2.083908 9.950104
2015-06-25-21 30 26.156	-0.1963501 2.0470123 9.435944
2015-06-25-21 30 26.161	0.1987915 2.03154 8.926544
2015-06-25-21 30 26.166	0.5879822 2.0660553 8.396912
2015-06-25-21 30 26.170	0.8736267 2.0755768 7.9791565
2015-06-25-21 30 26.176	1.0533447 2.1422272 7.481659
2015-06-25-21 30 26.180	1.2342529 2.173172 7.179352
2015-06-25-21 30 26.186	1.3830261 2.313614 6.8294373
2015-06-25-21 30 26.190	1.47229 2.3707428 6.660431
2015-06-25-21 30 26.197	1.4996643 2.4159698 6.39859
2015-06-25-21 30 26.200	1.3794556 2.487381 6.2605286
2015-06-25-21 30 26.206	1.2854309 2.5671234 6.115326
2015-06-25-21 30 26.213	1.0319214 2.5802155 6.0855713
2015-06-25-21 30 26.217	0.75579834 2.640915 6.0427246
2015-06-25-21 30 26.223	0.4463501 2.5802155 6.0367737
2015-06-25-21 30 26.228	0.24758911 2.589737 6.116516
2015-06-25-21 30 26.233	-0.001159668 2.60878 6.121277
2015-06-25-21 30 26.237	-0.105895996 2.6075897 6.20459
2015-06-25-21 30 26.241	-0.13922119 2.8134918 6.2664795
2015-06-25-21 30 26.246	-0.092803955 3.051529 6.2926636
2015-06-25-21 30 26.251	-0.12850952 3.2098236 6.352173
2015-06-25-21 30 26.256	-0.17492676 3.353836 6.3247986
2015-06-25-21 30 26.263	-0.34631348 3.391922 6.3497925
2015-06-25-21 30 26.266	-0.46533203 3.4073944 6.5426025
2015-06-25-21 30 26.274	-0.63790894 3.4716644 6.572357
2015-06-25-21 30 26.278	-0.7319336 3.5049896 6.693756
2015-06-25-21 30 26.281	-0.68551636 3.6025848 6.996063
2015-06-25-21 30 26.287	-0.6152954 3.745407 7.250763
2015-06-25-21 30 26.291	-0.5069885 3.82872 7.629242
2015-06-25-21 30 26.296	-0.34988403 3.8644257 8.226715
2015-06-25-21 30 26.301	-0.30108643 3.9132233 8.818237
2015-06-25-21 30 26.307	-0.3034668 3.8775177 9.3133545
2015-06-25-21 30 26.311	-0.2951355 3.745407 9.817993
2015-06-25-21 30 26.316	-0.27609253 3.6656647 10.073883
2015-06-25-21 30 26.321	-0.28323364 3.469284 10.276215
2015-06-25-21 30 26.327	-0.22610474 3.3943024 10.554718
2015-06-25-21 30 26.332	-0.13565063 3.2562408 10.63327
2015-06-25-21 30 26.338	-0.122558594 3.2598114 10.835602
2015-06-25-21 30 26.343	0.08929443 3.2241058 10.922485
2015-06-25-21 30 26.346	0.25234985 3.3109894 10.984375
2015-06-25-21 30 26.353	0.36779785 3.372879 11.046265
2015-06-25-21 30 26.357	0.4130249 3.5026093 11.08197
2015-06-25-21 30 26.363	0.4225464 3.475235 11.129578
2015-06-25-21 30 26.367	0.49157715 3.4216766 11.190277
2015-06-25-21 30 26.373	0.48324585 3.488327 11.27121
2015-06-25-21 30 26.378	0.49395752 3.5549774 11.215271
2015-06-25-21 30 26.382	0.51538086 3.6013947 11.180756
2015-06-25-21 30 26.388	0.5368042 3.6347198 11.092682
2015-06-25-21 30 26.393	0.59750366 3.7406464 11.020081
2015-06-25-21 30 26.397	0.5701294 3.7097015 10.947479
2015-06-25-21 30 26.402	0.56655884 3.654953 10.991516
2015-06-25-21 30 26.408	0.44873047 3.7108917 10.989136
2015-06-25-21 30 26.412	0.42730713 3.7787323 10.964142
2015-06-25-21 30 26.417	0.34518433 3.7287445 10.983185
2015-06-25-21 30 26.422	0.19760132 3.7846832 10.902252
2015-06-25-21 30 26.428	0.15475464 3.8239594 10.803467
2015-06-25-21 30 26.432	-0.013061523 3.9477386 10.688019
2015-06-25-21 30 26.437	-0.27490234 3.9334564 10.718964
2015-06-25-21 30 26.443	-0.5081787 3.9203644 10.586853
2015-06-25-21 30 26.450	-0.68670654 3.7882538 10.569
2015-06-25-21 30 26.454	-0.79977417 3.7239838 10.589233
2015-06-25-21 30 26.459	-0.94854736 3.6025848 10.916534
2015-06-25-21 30 26.462	-1.0675659 3.5109406 11.265259
2015-06-25-21 30 26.468	-0.99853516 3.3883514 11.824646
2015-06-25-21 30 26.474	-0.881897 3.2169647 12.354279
2015-06-25-21 30 26.478	-0.68551636 3.0693817 12.94342
2015-06-25-21 30 26.482	-0.4022522 2.9158478 13.52066
2015-06-25-21 30 26.491	0.28805542 2.4064484 14.199066
2015-06-25-21 30 26.497	0.57369995 2.2076874 14.279999
2015-06-25-21 30 26.501	0.9426575 2.0351105 14.193115
2015-06-25-21 30 26.507	0.9426575 2.0351105 14.193115
2015-06-25-21 30 26.509	1.4734802 1.826828 13.095764
2015-06-25-21 30 26.514	1.4734802 1.826828 13.095764
2015-06-25-21 30 26.519	1.7781677 1.7447052 12.342377
2015-06-25-21 30 26.523	2.0197754 1.8244476 11.554474
2015-06-25-21 30 26.529	2.2768555 1.8851471 10.655884
2015-06-25-21 30 26.535	2.4637146 2.0136871 9.913208
2015-06-25-21 30 26.540	2.600586 2.1493683 9.138397
2015-06-25-21 30 26.545	2.5446472 2.2148285 8.467133
2015-06-25-21 30 26.551	2.4518127 2.3302765 7.891083
2015-06-25-21 30 26.554	2.3149414 2.462387 7.506653
2015-06-25-21 30 26.560	2.1173706 2.557602 7.1376953
2015-06-25-21 30 26.563	1.8210144 2.5849762 7.015106
2015-06-25-21 30 26.569	1.6615295 2.7135162 7.0888977
2015-06-25-21 30 26.575	1.4342041 2.6682892 7.1317444
2015-06-25-21 30 26.580	1.2128296 2.6551971 7.4138184
2015-06-25-21 30 26.583	0.9557495 2.6254425 7.9220276
2015-06-25-21 30 26.591	0.06668091 2.358841 8.920593
2015-06-25-21 30 26.594	0.06668091 2.358841 8.920593
2015-06-25-21 30 26.600	-0.25228882 2.3064728 9.535919
2015-06-25-21 30 26.604	-0.5248413 2.2100677 10.022705
2015-06-25-21 30 26.609	-0.87713623 1.9684601 10.857025
2015-06-25-21 30 26.614	-0.87713623 1.9684601 10.857025
2015-06-25-21 30 26.618	-0.8937988 1.8530121 11.2569275
2015-06-25-21 30 26.623	-0.86047363 1.6947174 11.27359
2015-06-25-21 30 26.631	-0.61886597 1.5495148 10.8594055
2015-06-25-21 30 26.634	-0.61886597 1.5495148 10.8594055
2015-06-25-21 30 26.641	-0.20349121 1.5197601 10.063171
2015-06-25-21 30 26.644	0.0345459 1.5923615 9.528778
2015-06-25-21 30 26.648	0.0345459 1.5923615 9.528778
2015-06-25-21 30 26.655	0.26663208 1.7923126 8.408813
2015-06-25-21 30 26.661	0.37374878 1.9339447 7.867279
2015-06-25-21 30 26.663	0.37374878 1.9339447 7.867279
2015-06-25-21 30 26.669	0.38327026 2.127945 6.9210815
2015-06-25-21 30 26.676	0.38327026 2.127945 6.9210815
2015-06-25-21 30 26.679	0.37731934 2.1838837 6.423584
2015-06-25-21 30 26.684	0.3725586 2.3219452 6.148651
2015-06-25-21 30 26.690	0.29400635 2.48143 5.729706
2015-06-25-21 30 26.695	0.2487793 2.5611725 5.582123
2015-06-25-21 30 26.701	0.1749878 2.5992584 5.558319
2015-06-25-21 30 26.704	0.12976074 2.6194916 5.519043
2015-06-25-21 30 26.710	-0.03567505 2.6444855 5.526184
2015-06-25-21 30 26.714	-0.13922119 2.7016144 5.5928345
2015-06-25-21 30 26.719	-0.23086548 2.6575775 5.583313
2015-06-25-21 30 26.724	-0.33441162 2.602829 5.751129
2015-06-25-21 30 26.730	-0.32608032 2.5421295 5.88562
2015-06-25-21 30 26.737	-0.47366333 2.4647675 6.064148
2015-06-25-21 30 26.743	-0.50341797 2.4469147 6.27005
2015-06-25-21 30 26.748	-0.54507446 2.4528656 6.480713
2015-06-25-21 30 26.757	-0.6652832 2.494522 6.725891
2015-06-25-21 30 26.761	-0.6224365 2.577835 6.9710693
2015-06-25-21 30 26.764	-0.74264526 2.583786 7.066284
2015-06-25-21 30 26.766	-0.8069153 2.67424 7.265045
2015-06-25-21 30 26.773	-0.8057251 2.7468414 7.393585
2015-06-25-21 30 26.798	-0.86761475 2.9015656 7.6578064
2015-06-25-21 30 26.799	-1.0080566 2.9920197 7.879181
2015-06-25-21 30 26.799	-1.0723267 3.0574799 8.229095
2015-06-25-21 30 26.800	-1.1020813 3.038437 8.461182
2015-06-25-21 30 26.803	-1.0413818 2.8896637 8.699219
2015-06-25-21 30 26.819	-0.9057007 2.7944489 8.8836975
2015-06-25-21 30 26.819	-0.7081299 2.725418 8.984863
2015-06-25-21 30 26.820	-0.61053467 2.621872 9.212189
2015-06-25-21 30 26.820	-0.4927063 2.5457 9.307404
2015-06-25-21 30 26.821	-0.3867798 2.4778595 9.443085
2015-06-25-21 30 26.823	-0.3034668 2.3683624 9.497833
2015-06-25-21 30 26.828	-0.30822754 2.2326813 9.549011
2015-06-25-21 30 26.834	-0.4022522 2.083908 9.4288025
2015-06-25-21 30 26.838	-0.49032593 1.8375397 9.521637
2015-06-25-21 30 26.843	-0.5891113 1.6970978 9.559723
2015-06-25-21 30 26.848	-0.7890625 1.5626068 9.650177
2015-06-25-21 30 26.854	-0.9604492 1.4662018 9.816803
