2015-06-25-21 31 43.449	-0.6081543 3.8418121 11.694916
2015-06-25-21 31 57.586	0.8676758 3.5276031 6.391449
2015-06-25-21 31 57.591	0.78912354 3.5823517 6.494995
2015-06-25-21 31 57.597	0.7843628 3.7501678 6.5914
2015-06-25-21 31 57.602	0.7915039 3.8049164 6.7354126
2015-06-25-21 31 57.606	0.70700073 3.8715668 6.937744
2015-06-25-21 31 57.611	0.6665344 4.072708 7.027008
2015-06-25-21 31 57.617	0.5606079 3.9489288 7.238861
2015-06-25-21 31 57.622	0.59869385 4.194107 7.3769226
2015-06-25-21 31 57.626	0.5701294 4.206009 7.48999
2015-06-25-21 31 57.631	0.49752808 4.129837 7.836334
2015-06-25-21 31 57.637	0.44039917 4.1857758 8.055328
2015-06-25-21 31 57.642	0.4308777 4.2155304 8.3576355
2015-06-25-21 31 57.646	0.4368286 4.14769 8.702789
2015-06-25-21 31 57.653	0.3380432 3.9417877 9.083649
2015-06-25-21 31 57.657	0.3475647 3.815628 9.463318
2015-06-25-21 31 57.662	0.57250977 3.7823029 9.870361
2015-06-25-21 31 57.666	0.97836304 3.8894196 10.158386
2015-06-25-21 31 57.671	1.2747192 4.0929413 10.288116
2015-06-25-21 31 57.677	0.9831238 3.7406464 10.598755
2015-06-25-21 31 57.682	0.95932007 3.3966827 10.646362
2015-06-25-21 31 57.689	0.9402771 3.18721 11.175995
2015-06-25-21 31 57.693	1.1414185 3.109848 11.565186
2015-06-25-21 31 57.697	1.292572 3.0753326 11.757996
2015-06-25-21 31 57.703	1.241394 2.9408417 11.91748
2015-06-25-21 31 57.707	1.2009277 2.9027557 11.892487
2015-06-25-21 31 57.712	1.0914307 2.937271 11.999603
2015-06-25-21 31 57.718	1.1295166 2.9444122 12.007935
2015-06-25-21 31 57.722	1.2211609 3.051529 12.060303
2015-06-25-21 31 57.727	1.2747192 3.0348663 12.036499
2015-06-25-21 31 57.734	1.2187805 3.0753326 12.030548
2015-06-25-21 31 57.738	1.0961914 3.2133942 12.021027
2015-06-25-21 31 57.744	1.0819092 3.4514313 11.893677
2015-06-25-21 31 57.752	0.86291504 3.6049652 11.790131
2015-06-25-21 31 57.755	0.49276733 3.6835175 11.371185
2015-06-25-21 31 57.758	0.2975769 3.7930145 11.0260315
2015-06-25-21 31 57.763	0.12023926 3.8953705 10.873688
2015-06-25-21 31 57.767	0.046447754 4.0798492 10.840363
2015-06-25-21 31 57.772	-0.052337646 4.1405487 10.976044
2015-06-25-21 31 57.778	-0.111846924 4.21434 11.20932
2015-06-25-21 31 57.783	-0.124938965 4.0441437 11.415222
2015-06-25-21 31 57.787	-0.05947876 3.9275055 11.909149
2015-06-25-21 31 57.792	0.059539795 3.7906342 12.143616
2015-06-25-21 31 57.798	0.022644043 3.4776154 12.5399475
2015-06-25-21 31 57.803	-0.07019043 3.155075 12.735138
2015-06-25-21 31 57.807	-0.23324585 2.667099 12.81488
2015-06-25-21 31 57.812	-0.45700073 2.1529388 12.985077
2015-06-25-21 31 57.818	-0.3772583 2.0136871 12.805359
2015-06-25-21 31 57.823	0.048828125 1.9387054 12.523285
2015-06-25-21 31 57.828	0.37493896 1.9137115 12.150757
2015-06-25-21 31 57.833	0.5427551 1.9029999 11.522339
2015-06-25-21 31 57.841	1.164032 2.250534 10.5321045
2015-06-25-21 31 57.845	1.164032 2.250534 10.5321045
2015-06-25-21 31 57.849	1.4234924 2.3826447 10.259552
2015-06-25-21 31 57.854	1.4841919 2.570694 9.960815
2015-06-25-21 31 57.859	1.4568176 2.6790009 9.738251
2015-06-25-21 31 57.864	1.523468 2.9253693 9.556152
2015-06-25-21 31 57.868	1.587738 2.955124 9.590668
2015-06-25-21 31 57.873	1.47229 3.0943756 9.658508
2015-06-25-21 31 57.879	1.1176147 3.103897 9.821564
2015-06-25-21 31 57.884	0.64749146 3.0431976 9.965576
2015-06-25-21 31 57.888	0.28329468 3.0336761 10.100067
2015-06-25-21 31 57.893	0.0262146 3.0753326 10.296448
2015-06-25-21 31 57.899	-0.20825195 3.0027313 10.286926
2015-06-25-21 31 57.904	-0.49389648 3.000351 10.322632
2015-06-25-21 31 57.908	-0.71765137 2.9408417 10.288116
2015-06-25-21 31 57.913	-0.8402405 2.8563385 10.315491
2015-06-25-21 31 57.919	-0.9925842 2.7944489 10.198853
2015-06-25-21 31 57.923	-1.1056519 2.705185 10.088165
2015-06-25-21 31 57.928	-1.1734924 2.6790009 9.846558
2015-06-25-21 31 57.933	-1.1663513 2.6551971 9.725159
2015-06-25-21 31 57.939	-1.1377869 2.5885468 9.4097595
2015-06-25-21 31 57.944	-1.1330261 2.4802399 9.177673
2015-06-25-21 31 57.948	-1.0818481 2.4147797 9.108643
2015-06-25-21 31 57.953	-0.96640015 2.282669 8.96225
2015-06-25-21 31 57.959	-0.72003174 2.2279205 8.83609
2015-06-25-21 31 57.964	-0.56173706 2.0351105 8.778961
2015-06-25-21 31 57.968	-0.42367554 1.9351349 8.869415
2015-06-25-21 31 57.973	-0.32131958 1.8839569 8.692078
2015-06-25-21 31 57.979	-0.21658325 1.7137604 8.468323
2015-06-25-21 31 57.984	0.0024108887 1.6744843 8.13269
2015-06-25-21 31 57.991	0.3642273 1.7351837 7.4602356
2015-06-25-21 31 57.995	0.3642273 1.7351837 7.4602356
2015-06-25-21 31 57.999	0.47610474 1.7411346 7.2602844
2015-06-25-21 31 58.005	0.51538086 1.7649384 7.057953
2015-06-25-21 31 58.009	0.6343994 1.8351593 6.929413
2015-06-25-21 31 58.014	0.6843872 1.9886932 6.699707
2015-06-25-21 31 58.020	0.77960205 2.09581 6.481903
2015-06-25-21 31 58.024	0.79626465 2.0279694 6.3771667
2015-06-25-21 31 58.029	0.74627686 2.0886688 6.3045654
2015-06-25-21 31 58.035	0.74508667 2.1065216 6.327179
2015-06-25-21 31 58.041	0.86886597 2.256485 6.064148
2015-06-25-21 31 58.045	0.86886597 2.256485 6.064148
2015-06-25-21 31 58.049	0.8164978 2.2862396 5.928467
2015-06-25-21 31 58.062	0.73794556 2.295761 5.6761475
2015-06-25-21 31 58.065	0.6689148 2.3243256 5.5297546
2015-06-25-21 31 58.067	0.5046692 2.2671967 5.466675
2015-06-25-21 31 58.070	-0.06661987 1.9827423 5.6380615
2015-06-25-21 31 58.075	-0.10946655 2.1874542 5.621399
2015-06-25-21 31 58.080	-0.18325806 2.377884 5.808258
2015-06-25-21 31 58.085	-0.18325806 2.692093 5.8380127
2015-06-25-21 31 58.090	-0.28323364 2.9824982 5.88562
2015-06-25-21 31 58.095	-0.34036255 3.1657867 5.8546753
2015-06-25-21 31 58.102	-0.63790894 3.6049652 6.2414856
2015-06-25-21 31 58.106	-0.63790894 3.6049652 6.2414856
2015-06-25-21 31 58.112	-0.86880493 3.6644745 6.4342957
2015-06-25-21 31 58.115	-1.0675659 3.7787323 6.6318665
2015-06-25-21 31 58.121	-1.1711121 4.0691376 6.917511
2015-06-25-21 31 58.127	-1.1711121 4.0691376 6.917511
2015-06-25-21 31 58.130	-1.2187195 4.192917 6.9734497
2015-06-25-21 31 58.137	-1.3258362 4.3690643 7.0305786
2015-06-25-21 31 58.143	-1.8423767 4.501175 7.1388855
2015-06-25-21 31 58.150	-1.9364014 4.546402 7.3816833
2015-06-25-21 31 58.154	-2.011383 4.66066 7.6316223
2015-06-25-21 31 58.156	-2.1470642 4.6404266 7.9529724
2015-06-25-21 31 58.164	-2.2589417 4.7487335 8.443329
2015-06-25-21 31 58.166	-2.4648438 4.6785126 8.782532
2015-06-25-21 31 58.170	-2.4648438 4.6785126 8.782532
2015-06-25-21 31 58.175	-2.582672 4.6713715 9.058655
2015-06-25-21 31 58.181	-2.9706726 4.250046 9.581146
2015-06-25-21 31 58.188	-2.9706726 4.250046 9.581146
2015-06-25-21 31 58.193	-2.921875 4.0572357 10.020325
2015-06-25-21 31 58.198	-2.9064026 3.8739471 10.422607
2015-06-25-21 31 58.201	-2.6945496 3.5359344 10.907013
2015-06-25-21 31 58.206	-2.6945496 3.5359344 10.907013
2015-06-25-21 31 58.212	-1.8995056 3.1015167 11.241455
2015-06-25-21 31 58.216	-1.4174805 2.8634796 11.46759
2015-06-25-21 31 58.222	-0.8640442 2.7730255 11.712769
2015-06-25-21 31 58.228	-0.25704956 2.6325836 11.942474
2015-06-25-21 31 58.231	0.13214111 2.5885468 12.117432
2015-06-25-21 31 58.238	0.36660767 2.3481293 12.115051
2015-06-25-21 31 58.242	0.39398193 2.1779327 12.204315
2015-06-25-21 31 58.246	0.53323364 2.1196136 12.322144
2015-06-25-21 31 58.251	0.5201416 2.1767426 12.49115
2015-06-25-21 31 58.256	0.5284729 2.199356 12.698242
2015-06-25-21 31 58.262	0.48919678 2.2790985 12.873199
2015-06-25-21 31 58.268	0.5118103 2.5207062 13.231445
2015-06-25-21 31 58.271	0.36541748 2.6111603 13.543274
2015-06-25-21 31 58.278	0.32614136 2.839676 13.77655
2015-06-25-21 31 58.284	0.0012207031 2.7218475 13.999115
2015-06-25-21 31 58.288	0.13928223 3.2217255 14.5156555
2015-06-25-21 31 58.293	0.0262146 2.9313202 14.583496
2015-06-25-21 31 58.299	-0.4677124 2.5599823 14.777496
2015-06-25-21 31 58.302	-0.9449768 2.2136383 14.645386
2015-06-25-21 31 58.307	-1.0259094 1.8672943 14.750122
2015-06-25-21 31 58.311	-1.0187683 1.762558 14.704895
2015-06-25-21 31 58.316	-1.0270996 1.6935272 14.258575
2015-06-25-21 31 58.322	-0.7973938 1.8506317 13.918182
2015-06-25-21 31 58.329	-0.39035034 2.063675 13.38736
2015-06-25-21 31 58.332	-0.3106079 2.141037 12.691101
2015-06-25-21 31 58.339	-0.2796631 2.262436 12.136475
2015-06-25-21 31 58.343	-0.35702515 2.3636017 11.497345
2015-06-25-21 31 58.348	-0.43319702 2.648056 10.789185
2015-06-25-21 31 58.353	-0.6914673 2.846817 10.1857605
2015-06-25-21 31 58.370	-0.7819214 3.2288666 9.641846
2015-06-25-21 31 58.380	-0.7914429 3.5764008 9.35144
2015-06-25-21 31 58.385	-0.91641235 3.9989166 9.070557
2015-06-25-21 31 58.390	-1.1925354 4.3238373 9.088409
2015-06-25-21 31 58.395	-1.3782043 4.641617 9.006287
2015-06-25-21 31 58.404	-1.5936279 4.72612 8.956299
2015-06-25-21 31 58.404	-1.9197388 4.772537 8.912262
2015-06-25-21 31 58.405	-2.2137146 4.5702057 8.786102
2015-06-25-21 31 58.405	-2.3612976 4.4523773 8.673035
2015-06-25-21 31 58.406	-2.550537 4.3250275 8.7742
2015-06-25-21 31 58.407	-2.4612732 4.129837 8.89798
2015-06-25-21 31 58.411	-2.4362793 3.8763275 9.356201
2015-06-25-21 31 58.416	-2.4053345 3.4514313 10.013184
2015-06-25-21 31 58.421	-2.4517517 2.9134674 10.727295
2015-06-25-21 31 58.426	-2.4612732 2.462387 11.373566
2015-06-25-21 31 58.431	-2.2970276 2.0374908 11.759186
2015-06-25-21 31 58.436	-1.882843 1.8375397 11.780609
2015-06-25-21 31 58.443	-1.4496155 1.6328278 11.694916
2015-06-25-21 31 58.447	-0.9854431 1.4364471 11.452118
2015-06-25-21 31 58.451	-0.5081787 1.2924347 10.970093
2015-06-25-21 31 58.456	-0.0975647 1.2019806 10.357147
2015-06-25-21 31 58.461	0.22854614 1.0877228 9.562103
2015-06-25-21 31 58.467	0.46063232 1.0329742 8.70517
2015-06-25-21 31 58.471	0.7843628 1.1591339 7.8125305
2015-06-25-21 31 58.477	1.0557251 1.3150482 7.0305786
2015-06-25-21 31 58.482	1.2628174 1.499527 6.315277
2015-06-25-21 31 58.488	1.4865723 1.724472 5.6582947
2015-06-25-21 31 58.492	1.5008545 1.8113556 5.167938
2015-06-25-21 31 58.497	1.0783386 1.4816742 5.184601
2015-06-25-21 31 58.501	1.3699341 1.6828156 4.754944
2015-06-25-21 31 58.507	1.6805725 2.0029755 4.627594
2015-06-25-21 31 58.511	1.9245605 2.3255157 4.5216675
2015-06-25-21 31 58.517	2.3137512 2.6206818 4.4312134
2015-06-25-21 31 58.522	2.1625977 2.6897125 4.545471
2015-06-25-21 31 58.527	1.9543152 2.7337494 4.577606
2015-06-25-21 31 58.532	1.6841431 2.6849518 4.652588
2015-06-25-21 31 58.537	1.5865479 2.840866 4.7394714
2015-06-25-21 31 58.542	1.4663391 2.9313202 4.9120483
2015-06-25-21 31 58.547	1.4199219 3.0622406 4.9060974
2015-06-25-21 31 58.551	1.2782898 3.2003021 4.98584
2015-06-25-21 31 58.557	1.1426086 3.2978973 4.940613
2015-06-25-21 31 58.562	1.1271362 3.603775 5.0227356
2015-06-25-21 31 58.567	1.1842651 3.872757 5.2964783
2015-06-25-21 31 58.572	1.1997375 4.013199 5.4773865
2015-06-25-21 31 58.577	1.2235413 4.206009 5.646393
2015-06-25-21 31 58.582	1.0402527 4.1215057 5.9189453
2015-06-25-21 31 58.588	0.8676758 4.1441193 6.2783813
2015-06-25-21 31 58.593	0.6105957 4.0286713 6.519989
2015-06-25-21 31 58.597	0.34994507 3.8430023 6.8699036
2015-06-25-21 31 58.602	0.32495117 3.8525238 7.2733765
2015-06-25-21 31 58.608	0.272583 3.917984 7.6375732
2015-06-25-21 31 58.613	0.28448486 4.1250763 7.8446655
2015-06-25-21 31 58.618	0.30352783 4.289322 7.911316
2015-06-25-21 31 58.623	0.3475647 4.4226227 7.8577576
2015-06-25-21 31 58.628	0.27853394 4.482132 7.598297
2015-06-25-21 31 58.632	0.34280396 4.6713715 7.457855
2015-06-25-21 31 58.638	0.35708618 4.8760834 7.199585
2015-06-25-21 31 58.643	0.27972412 4.98201 7.078186
2015-06-25-21 31 58.648	0.18569946 5.020096 7.122223
2015-06-25-21 31 58.653	0.1583252 5.0760345 7.23172
2015-06-25-21 31 58.658	0.030975342 5.058182 7.5994873
2015-06-25-21 31 58.663	-0.0154418945 4.9522552 8.00177
2015-06-25-21 31 58.668	0.06311035 4.776108 8.548065
2015-06-25-21 31 58.673	0.23568726 4.611862 8.947968
2015-06-25-21 31 58.678	0.3463745 4.451187 9.459747
2015-06-25-21 31 58.683	0.49871826 4.188156 10.050079
2015-06-25-21 31 58.689	0.7486572 3.9524994 10.511871
2015-06-25-21 31 58.693	0.8890991 3.8525238 10.964142
2015-06-25-21 31 58.698	1.061676 3.7227936 11.439026
2015-06-25-21 31 58.703	1.2021179 3.629959 11.846069
2015-06-25-21 31 58.709	1.2830505 3.5490265 12.032928
2015-06-25-21 31 58.713	1.4127808 3.6049652 12.42807
2015-06-25-21 31 58.718	1.4770508 3.681137 12.847015
2015-06-25-21 31 58.723	1.4556274 3.872757 13.398071
2015-06-25-21 31 58.729	1.260437 4.072708 13.818207
2015-06-25-21 31 58.733	0.9819336 4.1572113 14.064575
2015-06-25-21 31 58.739	0.5344238 4.2417145 14.558502
2015-06-25-21 31 58.746	-0.047576904 4.8522797 14.846527
2015-06-25-21 31 58.750	-0.047576904 4.8522797 14.846527
2015-06-25-21 31 58.754	0.023834229 5.170059 14.476379
2015-06-25-21 31 58.759	-1.0520935 5.1093597 14.28833
2015-06-25-21 31 58.764	-1.7578735 4.977249 13.90509
2015-06-25-21 31 58.770	-1.9697266 4.8368073 13.602783
2015-06-25-21 31 58.774	-2.1553955 4.802292 13.055298
2015-06-25-21 31 58.779	-2.2434692 4.797531 12.455444
2015-06-25-21 31 58.784	-2.2208557 4.783249 11.897247
2015-06-25-21 31 58.790	-1.9959106 4.7665863 11.031982
2015-06-25-21 31 58.795	-1.6233826 4.4535675 10.196472
2015-06-25-21 31 58.799	-1.3853455 4.14888 9.408569
2015-06-25-21 31 58.804	-0.7236023 3.8501434 8.734924
2015-06-25-21 31 58.809	-0.060668945 3.6204376 8.143402
2015-06-25-21 31 58.814	0.5879822 3.4252472 7.7161255
2015-06-25-21 31 58.888	1.2485352 3.3704987 7.354309
2015-06-25-21 31 58.888	1.7317505 3.1884003 7.2531433
2015-06-25-21 31 58.889	2.1138 3.1455536 7.2864685
2015-06-25-21 31 58.889	2.3470764 3.1717377 7.481659
2015-06-25-21 31 58.890	2.3994446 3.4347687 7.6839905
2015-06-25-21 31 58.891	2.658905 3.783493 7.789917
2015-06-25-21 31 58.891	-0.8652344 3.2157745 13.205261
2015-06-25-21 31 58.895	-1.6531372 2.5373688 13.215973
2015-06-25-21 31 58.899	-1.6531372 2.5373688 13.215973
2015-06-25-21 31 58.905	-1.7983398 2.2422028 12.862488
2015-06-25-21 31 58.910	-1.7828674 2.0862885 12.373322
2015-06-25-21 31 58.915	-1.8995056 2.0363007 11.888916
2015-06-25-21 31 58.919	-1.8221436 1.9970245 11.440216
2015-06-25-21 31 58.927	-1.8578491 1.891098 10.798706
2015-06-25-21 31 58.930	-1.6019592 1.9946442 10.17981
2015-06-25-21 31 58.934	-1.4127197 2.0398712 9.395477
2015-06-25-21 31 58.940	-1.2318115 1.9982147 8.549255
2015-06-25-21 31 58.945	-0.81881714 2.2017365 7.2805176
2015-06-25-21 31 58.950	-0.53079224 2.35289 6.9389343
2015-06-25-21 31 58.955	-0.48080444 2.4266815 6.700897
2015-06-25-21 31 58.960	-0.31417847 2.525467 6.502136
2015-06-25-21 31 58.965	-0.31655884 2.557602 6.3486023
2015-06-25-21 31 58.970	-0.12136841 2.6040192 6.328369
2015-06-25-21 31 58.975	-0.024963379 2.6052094 6.2462463
2015-06-25-21 31 58.980	0.19403076 2.692093 6.2938538
2015-06-25-21 31 58.985	0.22140503 2.667099 6.287903
2015-06-25-21 31 58.991	0.30828857 2.6694794 6.4450073
2015-06-25-21 31 58.995	0.27020264 2.5790253 6.756836
2015-06-25-21 31 59.000	0.3309021 2.4957123 7.0234375
2015-06-25-21 31 59.005	0.29281616 2.3552704 7.3305054
2015-06-25-21 31 59.011	0.3713684 2.275528 7.474518
2015-06-25-21 31 59.015	0.3892212 2.3124237 7.4471436
2015-06-25-21 31 59.020	0.5046692 2.327896 7.3376465
2015-06-25-21 31 59.026	0.5308533 2.3683624 7.136505
2015-06-25-21 31 59.031	0.59036255 2.358841 6.790161
2015-06-25-21 31 59.036	0.59988403 2.3885956 6.3355103
2015-06-25-21 31 59.041	0.69033813 2.4504852 5.9915466
2015-06-25-21 31 59.049	0.7034302 2.6052094 5.609497
2015-06-25-21 31 59.054	0.83078 2.7968292 5.333374
2015-06-25-21 31 59.058	0.8188782 2.9848785 5.211975
2015-06-25-21 31 59.062	0.7593689 3.1526947 5.225067
2015-06-25-21 31 59.067	0.57369995 3.3514557 5.327423
2015-06-25-21 31 59.072	0.7831726 4.0608063 5.479767
2015-06-25-21 31 59.076	0.5463257 3.982254 5.1572266
2015-06-25-21 31 59.081	0.27972412 4.032242 5.140564
2015-06-25-21 31 59.087	-0.2296753 3.9084625 4.9394226
2015-06-25-21 31 59.092	-0.67123413 3.821579 5.0679626
2015-06-25-21 31 59.096	-1.0116272 3.8822784 5.326233
2015-06-25-21 31 59.101	-1.2401428 4.0167694 5.351227
2015-06-25-21 31 59.109	-1.3222656 4.232193 5.4583435
2015-06-25-21 31 59.117	-1.4710388 4.398819 5.6130676
2015-06-25-21 31 59.119	-1.5983887 4.4845123 5.7666016
2015-06-25-21 31 59.122	-1.7293091 4.590439 6.0284424
2015-06-25-21 31 59.128	-1.8530884 4.6713715 6.429535
2015-06-25-21 31 59.133	-1.9959106 4.765396 6.8937073
2015-06-25-21 31 59.139	-2.0447083 4.9094086 7.199585
2015-06-25-21 31 59.144	-2.1625366 4.945114 7.656616
2015-06-25-21 31 59.147	-2.4231873 4.879654 8.00296
2015-06-25-21 31 59.151	-2.8302307 4.8011017 8.219574
2015-06-25-21 31 59.156	-2.9813843 4.770157 8.524261
2015-06-25-21 31 59.161	-2.9337769 4.688034 8.714691
2015-06-25-21 31 59.166	-2.9254456 4.649948 9.055084
2015-06-25-21 31 59.171	-2.9718628 4.489273 9.440704
2015-06-25-21 31 59.176	-2.9183044 4.373825 9.618042
2015-06-25-21 31 59.181	-2.7707214 4.1536407 9.885834
2015-06-25-21 31 59.186	-2.5124512 3.9774933 9.985809
2015-06-25-21 31 59.192	-2.189911 3.8644257 10.205994
2015-06-25-21 31 59.198	-1.8495178 3.8061066 10.410706
2015-06-25-21 31 59.201	-1.722168 3.679947 10.7439575
2015-06-25-21 31 59.206	-1.6150513 3.6085358 10.882019
2015-06-25-21 31 59.212	-1.5186462 3.57164 11.002228
2015-06-25-21 31 59.216	-1.4234314 3.564499 10.937958
2015-06-25-21 31 59.222	-1.3984375 3.5180817 10.965332
2015-06-25-21 31 59.227	-1.4710388 3.673996 11.2378845
2015-06-25-21 31 59.232	-1.5210266 3.719223 11.716339
2015-06-25-21 31 59.237	-1.7364502 3.693039 12.550659
2015-06-25-21 31 59.242	-1.9304504 3.6656647 13.486145
2015-06-25-21 31 59.247	-1.818573 3.7620697 14.48114
2015-06-25-21 31 59.252	-2.229187 3.475235 15.4071045
2015-06-25-21 31 59.257	-2.665985 2.9122772 16.289032
2015-06-25-21 31 59.262	-3.2206116 2.114853 17.04956
2015-06-25-21 31 59.267	-3.5276794 1.4066925 17.442322
2015-06-25-21 31 59.272	-3.6002808 0.7961273 17.56253
2015-06-25-21 31 59.277	-3.5086365 0.33195496 17.284027
2015-06-25-21 31 59.282	-3.2967834 0.022506714 16.872223
2015-06-25-21 31 59.287	-2.8659363 -0.20362854 16.444946
2015-06-25-21 31 59.293	-2.4815063 -0.3131256 15.720123
2015-06-25-21 31 59.297	-1.9066467 -0.19529724 14.99411
2015-06-25-21 31 59.302	-1.4984131 0.017745972 14.106232
2015-06-25-21 31 59.307	-1.1104126 0.3950348 13.2326355
2015-06-25-21 31 59.312	-0.9806824 0.8651581 12.249542
2015-06-25-21 31 59.317	-1.0973206 1.2757721 11.349762
2015-06-25-21 31 59.323	-1.3329773 1.7970734 10.579712
2015-06-25-21 31 59.327	-1.6055298 2.2898102 9.782288
2015-06-25-21 31 59.333	-1.9352112 2.7206573 9.269318
2015-06-25-21 31 59.338	-2.3148804 3.0979462 8.795624
2015-06-25-21 31 59.343	-2.9313965 3.1336517 8.621857
2015-06-25-21 31 59.349	-3.6907349 2.9027557 8.570679
2015-06-25-21 31 59.353	-3.6443176 3.3383636 8.598053
2015-06-25-21 31 59.357	-3.499115 3.8203888 8.600433
2015-06-25-21 31 59.363	-3.3360596 4.2048187 8.554016
2015-06-25-21 31 59.368	-3.493164 4.233383 8.540924
2015-06-25-21 31 59.373	-3.6990662 3.9286957 8.420715
2015-06-25-21 31 59.378	-3.7978516 3.5930634 8.4730835
2015-06-25-21 31 59.383	-3.7514343 3.1955414 8.64447
2015-06-25-21 31 59.388	-3.5621948 2.769455 9.020569
2015-06-25-21 31 59.394	-3.1123047 2.5956879 9.355011
2015-06-25-21 31 59.398	-2.5636292 2.3945465 9.782288
2015-06-25-21 31 59.403	-2.2720337 2.2041168 9.958435
2015-06-25-21 31 59.408	-1.9518738 1.9541779 9.982239
2015-06-25-21 31 59.413	-1.5638733 1.6947174 9.685883
2015-06-25-21 31 59.418	-1.15802 1.5983124 9.240753
2015-06-25-21 31 59.423	-0.84143066 1.5483246 8.828949
2015-06-25-21 31 59.428	-0.4760437 1.6161652 8.239807
2015-06-25-21 31 59.433	-0.32250977 1.7411346 7.654236
2015-06-25-21 31 59.438	-0.054718018 1.8839569 7.0305786
2015-06-25-21 31 59.443	0.18093872 1.9827423 6.5366516
2015-06-25-21 31 59.449	0.3642273 2.1315155 6.0046387
2015-06-25-21 31 59.454	-0.0154418945 1.58284 5.8118286
2015-06-25-21 31 59.458	0.21307373 1.5673676 5.4250183
2015-06-25-21 31 59.463	0.72961426 1.9458466 5.283386
2015-06-25-21 31 59.468	1.2033081 2.4123993 4.9965515
2015-06-25-21 31 59.474	1.4925232 2.7718353 4.8811035
2015-06-25-21 31 59.478	1.5472717 2.9503632 4.6323547
2015-06-25-21 31 59.483	1.5448914 2.962265 4.609741
2015-06-25-21 31 59.489	1.4841919 2.9848785 4.6311646
2015-06-25-21 31 59.494	1.388977 3.0467682 4.6644897
2015-06-25-21 31 59.499	1.3604126 3.0884247 4.8941956
2015-06-25-21 31 59.504	1.4841919 3.3193207 5.0596313
2015-06-25-21 31 59.509	1.593689 3.5597382 5.1643677
2015-06-25-21 31 59.514	1.6591492 3.7216034 5.269104
2015-06-25-21 31 59.519	1.5079956 3.7823029 5.223877
2015-06-25-21 31 59.524	1.4770508 3.8810883 5.3167114
2015-06-25-21 31 59.529	1.330658 3.9786835 5.3369446
2015-06-25-21 31 59.534	1.2187805 4.1512604 5.423828
2015-06-25-21 31 59.539	1.2390137 4.2726593 5.5559387
2015-06-25-21 31 59.544	1.0854797 4.476181 5.62735
2015-06-25-21 31 59.550	0.9224243 4.6154327 5.8511047
2015-06-25-21 31 59.555	0.7105713 4.6261444 6.0879517
2015-06-25-21 31 59.559	0.4880066 4.772537 6.46286
2015-06-25-21 31 59.564	0.15713501 4.9082184 6.71994
2015-06-25-21 31 59.569	-0.079711914 5.0260468 7.050812
2015-06-25-21 31 59.575	-0.33441162 5.0938873 7.301941
2015-06-25-21 31 59.579	-0.5498352 5.1605377 7.55188
2015-06-25-21 31 59.584	-0.6902771 5.3009796 7.718506
2015-06-25-21 31 59.589	-0.80929565 5.265274 7.8565674
2015-06-25-21 31 59.595	-0.81881714 5.349777 7.8827515
2015-06-25-21 31 59.599	-0.8235779 5.30336 7.9779663
2015-06-25-21 31 59.606	-0.7878723 5.2355194 8.092224
2015-06-25-21 31 59.610	-0.69384766 5.1652985 8.045807
2015-06-25-21 31 59.617	-0.5569763 5.130783 8.204102
2015-06-25-21 31 59.620	-0.33203125 5.0760345 8.277893
2015-06-25-21 31 59.626	-0.06661987 4.9736786 8.455231
2015-06-25-21 31 59.632	0.23330688 4.8046722 8.680176
2015-06-25-21 31 59.635	0.55703735 4.648758 8.982483
2015-06-25-21 31 59.642	1.1664124 4.6582794 9.4930725
2015-06-25-21 31 59.646	1.869812 4.957016 9.92749
2015-06-25-21 31 59.653	1.8686218 4.051285 10.898682
2015-06-25-21 31 59.658	1.7496033 3.5276031 11.579468
2015-06-25-21 31 59.664	1.5317993 3.0253448 12.519714
2015-06-25-21 31 59.667	1.4508667 3.0622406 13.267151
2015-06-25-21 31 59.672	1.4020691 3.1086578 13.7265625
2015-06-25-21 31 59.678	1.2318726 3.1848297 13.993164
2015-06-25-21 31 59.681	0.90338135 3.3324127 14.339508
2015-06-25-21 31 59.708	0.5701294 3.3443146 14.450195
2015-06-25-21 31 59.711	0.46420288 3.6335297 14.702515
2015-06-25-21 31 59.715	0.29519653 3.950119 14.895325
2015-06-25-21 31 59.723	-0.08804321 4.167923 15.12146
2015-06-25-21 31 59.730	-0.4998474 4.1726837 15.002441
2015-06-25-21 31 59.734	-0.82476807 4.0810394 14.806061
2015-06-25-21 31 59.738	-1.1723022 4.001297 14.6073
2015-06-25-21 31 59.740	-1.4900818 3.8941803 14.234772
2015-06-25-21 31 59.746	-1.8292847 3.6644745 14.026489
2015-06-25-21 31 59.748	-2.100647 3.4799957 13.651581
2015-06-25-21 31 59.748	-2.3113098 3.212204 13.459961
2015-06-25-21 31 59.749	-2.3672485 2.9206085 13.074341
2015-06-25-21 31 59.749	-2.3410645 2.769455 12.616119
2015-06-25-21 31 59.750	-2.1768188 2.6837616 12.074585
2015-06-25-21 31 59.759	-1.9506836 2.5956879 11.33786
2015-06-25-21 31 59.761	-1.8102417 2.4992828 10.579712
2015-06-25-21 31 59.765	-1.5031738 2.4754791 9.872742
2015-06-25-21 31 59.770	-0.997345 2.5433197 9.039612
2015-06-25-21 31 59.776	-0.31774902 2.6456757 8.456421
2015-06-25-21 31 59.780	0.26782227 2.7742157 7.9743958
2015-06-25-21 31 59.785	0.86053467 2.7813568 7.687561
