2015-06-30-18 07 16.385	1.2390137 1.71138 6.556885
2015-06-30-18 07 44.668	-1.2651367 0.871109 10.283356
2015-06-30-18 07 44.673	-1.177063 0.9151459 10.2178955
2015-06-30-18 07 44.678	-1.042572 1.0353546 10.025085
2015-06-30-18 07 44.686	-0.6997986 1.2126923 9.712067
2015-06-30-18 07 44.691	-0.567688 1.2864838 9.504974
2015-06-30-18 07 44.696	-0.368927 1.3983612 9.339539
2015-06-30-18 07 44.701	-0.28918457 1.531662 9.305023
2015-06-30-18 07 44.704	-0.13684082 1.6125946 9.152679
2015-06-30-18 07 44.710	-0.04638672 1.743515 9.308594
2015-06-30-18 07 44.716	0.10357666 1.807785 9.200287
2015-06-30-18 07 44.721	0.13214111 1.8565826 9.341919
2015-06-30-18 07 44.726	0.09286499 1.8768158 9.531158
2015-06-30-18 07 44.730	0.16427612 1.8672943 9.700165
2015-06-30-18 07 44.734	0.09881592 1.8899078 9.964386
2015-06-30-18 07 44.738	-0.008300781 1.7875519 10.166718
2015-06-30-18 07 44.744	-0.122558594 1.7185211 10.31073
2015-06-30-18 07 44.749	-0.20944214 1.5364227 10.5321045
2015-06-30-18 07 44.753	-0.3522644 1.4971466 10.752289
2015-06-30-18 07 44.759	-0.3927307 1.3852692 10.787994
2015-06-30-18 07 44.765	-0.40582275 1.268631 10.920105
2015-06-30-18 07 44.769	-0.4831848 1.2198334 10.936768
2015-06-30-18 07 44.773	-0.43914795 1.1567535 10.902252
2015-06-30-18 07 44.779	-0.37606812 1.19841 10.874878
2015-06-30-18 07 44.785	-0.33203125 1.2579193 10.728485
2015-06-30-18 07 44.789	-0.21420288 1.3126678 10.689209
2015-06-30-18 07 44.794	-0.16183472 1.4281158 10.513062
2015-06-30-18 07 44.799	-0.07614136 1.4697723 10.330963
2015-06-30-18 07 44.805	0.08215332 1.5495148 10.283356
2015-06-30-18 07 44.810	0.17141724 1.7101898 10.289307
2015-06-30-18 07 44.814	0.1987915 1.7685089 10.277405
2015-06-30-18 07 44.819	0.25949097 1.8553925 10.270264
2015-06-30-18 07 44.825	0.3642273 1.9268036 10.288116
2015-06-30-18 07 44.830	0.39874268 2.000595 10.227417
2015-06-30-18 07 44.834	0.4963379 2.0458221 10.255981
2015-06-30-18 07 44.841	0.53204346 2.0612946 10.210754
2015-06-30-18 07 44.847	0.471344 2.1529388 10.263123
2015-06-30-18 07 44.852	0.40826416 2.1779327 10.332153
2015-06-30-18 07 44.856	0.19998169 2.1576996 10.491638
2015-06-30-18 07 44.862	0.06668091 2.2386322 10.7630005
2015-06-30-18 07 44.868	0.0059814453 2.1493683 11.039124
2015-06-30-18 07 44.870	-0.19754028 2.1505585 11.234314
2015-06-30-18 07 44.877	-0.285614 2.116043 11.474731
2015-06-30-18 07 44.880	-0.4272461 1.9958344 11.5271
2015-06-30-18 07 44.886	-0.5510254 1.7887421 11.486633
2015-06-30-18 07 44.891	-0.6795654 1.6387787 11.33667
2015-06-30-18 07 44.895	-0.8152466 1.550705 11.40213
2015-06-30-18 07 44.899	-1.0270996 1.4269257 11.343811
2015-06-30-18 07 44.917	-1.3591614 1.2293549 11.390228
2015-06-30-18 07 44.923	-1.7685852 1.0234528 11.637787
2015-06-30-18 07 44.925	-2.2625122 0.87705994 11.691345
2015-06-30-18 07 44.930	-2.485077 0.6390228 11.598511
2015-06-30-18 07 44.938	-2.63385 0.39860535 11.077209
2015-06-30-18 07 44.943	-2.7671509 0.14390564 10.4166565
2015-06-30-18 07 44.945	-2.6445618 -0.0917511 9.744202
2015-06-30-18 07 44.949	-2.4707947 -0.10960388 9.118164
2015-06-30-18 07 44.953	-2.1173096 -0.02748108 8.665894
2015-06-30-18 07 44.954	-1.453186 0.0129852295 8.273132
2015-06-30-18 07 44.955	-0.5688782 0.09629822 8.06485
2015-06-30-18 07 44.958	0.41540527 0.08796692 8.279083
2015-06-30-18 07 44.964	1.0902405 0.25697327 9.118164
2015-06-30-18 07 44.969	1.3223267 0.49024963 10.828461
2015-06-30-18 07 44.974	1.3080444 0.723526 12.933899
2015-06-30-18 07 44.979	1.042633 0.78422546 15.153595
2015-06-30-18 07 44.986	0.6129761 0.65449524 17.093597
2015-06-30-18 07 44.990	0.0059814453 0.38075256 18.46231
2015-06-30-18 07 44.994	-0.65219116 -0.18696594 19.060974
2015-06-30-18 07 44.999	-1.2234802 -0.7939606 19.09549
2015-06-30-18 07 45.004	-1.690033 -1.4521332 18.578949
2015-06-30-18 07 45.009	-2.0030518 -1.9210663 17.420898
2015-06-30-18 07 45.014	-2.132782 -2.2245636 15.896271
2015-06-30-18 07 45.019	-2.2446594 -2.2935944 14.066956
2015-06-30-18 07 45.024	-2.197052 -2.1007843 12.192413
2015-06-30-18 07 45.030	-2.0137634 -1.7532501 10.580902
2015-06-30-18 07 45.034	-1.6269531 -1.3247833 9.095551
2015-06-30-18 07 45.039	-1.0128174 -0.8998871 8.054138
2015-06-30-18 07 45.044	-0.5022278 -0.5095062 7.251953
2015-06-30-18 07 45.050	0.019073486 -0.14530945 6.7532654
2015-06-30-18 07 45.054	0.4618225 0.23316956 6.468811
2015-06-30-18 07 45.059	0.7510376 0.49858093 6.622345
2015-06-30-18 07 45.064	1.0581055 0.68663025 6.8449097
2015-06-30-18 07 45.070	1.1866455 0.8127899 7.2983704
2015-06-30-18 07 45.074	1.2235413 0.7544708 7.764923
2015-06-30-18 07 45.080	1.0414429 0.6485443 8.392151
2015-06-30-18 07 45.085	0.92718506 0.40455627 8.724213
2015-06-30-18 07 45.090	0.7248535 0.24269104 9.047943
2015-06-30-18 07 45.095	0.45706177 0.110580444 9.299072
2015-06-30-18 07 45.100	0.06668091 -0.14292908 9.584717
2015-06-30-18 07 45.105	-0.34274292 -0.30836487 9.873932
2015-06-30-18 07 45.110	-0.64385986 -0.46784973 9.975098
2015-06-30-18 07 45.115	-0.8854675 -0.5690155 10.138153
2015-06-30-18 07 45.121	-1.106842 -0.73683167 10.336914
2015-06-30-18 07 45.125	-1.1925354 -0.7975311 10.388092
2015-06-30-18 07 45.130	-1.2782288 -0.89393616 10.404755
2015-06-30-18 07 45.136	-1.3591614 -0.94511414 10.314301
2015-06-30-18 07 45.140	-1.4103394 -0.9070282 10.223846
2015-06-30-18 07 45.145	-1.4508057 -0.9498749 10.071503
2015-06-30-18 07 45.153	-1.4603271 -0.9498749 9.894165
2015-06-30-18 07 45.155	-1.4472351 -0.924881 9.626373
2015-06-30-18 07 45.160	-1.3877258 -0.88560486 9.569244
2015-06-30-18 07 45.165	-1.3424988 -0.8403778 9.390717
2015-06-30-18 07 45.170	-1.2829895 -0.7487335 9.237183
2015-06-30-18 07 45.175	-1.138977 -0.66542053 9.15506
2015-06-30-18 07 45.181	-1.1365967 -0.6273346 8.981293
2015-06-30-18 07 45.186	-0.9473572 -0.5702057 8.861084
2015-06-30-18 07 45.191	-0.85809326 -0.40596008 8.602814
2015-06-30-18 07 45.195	-0.5736389 -0.2893219 8.493317
2015-06-30-18 07 45.200	-0.37249756 -0.21315002 8.31955
2015-06-30-18 07 45.205	-0.10470581 -0.10484314 8.113647
2015-06-30-18 07 45.211	0.07977295 0.0070343018 7.9398804
2015-06-30-18 07 45.215	0.33447266 0.1224823 7.648285
2015-06-30-18 07 45.220	0.5606079 0.29862976 7.4733276
2015-06-30-18 07 45.226	0.7831726 0.43193054 7.263855
2015-06-30-18 07 45.231	1.0069275 0.59736633 7.0936584
2015-06-30-18 07 45.236	1.2878113 0.76042175 7.0032043
2015-06-30-18 07 45.241	1.4853821 0.85087585 6.904419
2015-06-30-18 07 45.246	1.7150879 0.9532318 6.935364
2015-06-30-18 07 45.252	1.8971863 1.0401154 6.8746643
2015-06-30-18 07 45.258	2.0447693 1.153183 6.9710693
2015-06-30-18 07 45.263	2.1566467 1.1936493 7.057953
2015-06-30-18 07 45.266	2.151886 1.115097 7.162689
2015-06-30-18 07 45.272	2.1364136 1.1055756 7.4459534
2015-06-30-18 07 45.276	2.0578613 1.0341644 7.7470703
2015-06-30-18 07 45.282	1.9709778 0.8972931 8.080322
2015-06-30-18 07 45.289	1.5984497 0.6806793 8.499268
2015-06-30-18 07 45.293	1.5984497 0.6806793 8.499268
2015-06-30-18 07 45.296	1.3604126 0.63664246 8.798004
2015-06-30-18 07 45.302	1.0581055 0.50572205 9.014618
2015-06-30-18 07 45.310	0.8164978 0.41645813 9.277649
2015-06-30-18 07 45.313	0.5856018 0.31767273 9.465698
2015-06-30-18 07 45.317	0.29162598 0.2379303 9.643036
2015-06-30-18 07 45.323	0.09048462 0.15699768 9.764435
2015-06-30-18 07 45.328	-0.26895142 0.057022095 9.744202
2015-06-30-18 07 45.334	-0.26895142 0.057022095 9.744202
2015-06-30-18 07 45.340	-0.4022522 0.08439636 9.651367
2015-06-30-18 07 45.343	-0.5426941 0.12486267 9.434753
2015-06-30-18 07 45.348	-0.56292725 0.4759674 8.90036
2015-06-30-18 07 45.355	-0.56292725 0.4759674 8.90036
2015-06-30-18 07 45.360	-0.5010376 0.6640167 8.742065
2015-06-30-18 07 45.363	-0.5177002 0.8127899 8.584961
2015-06-30-18 07 45.369	-0.4260559 1.1436615 8.494507
2015-06-30-18 07 45.373	-0.4260559 1.1436615 8.494507
2015-06-30-18 07 45.378	-0.43914795 1.2852936 8.400482
2015-06-30-18 07 45.383	-0.34988403 1.3376617 8.413574
2015-06-30-18 07 45.389	-0.28323364 1.5709381 8.337402
2015-06-30-18 07 45.393	-0.27371216 1.7089996 8.361206
2015-06-30-18 07 45.398	-0.27371216 1.7089996 8.361206
2015-06-30-18 07 45.403	-0.23562622 1.7316132 8.423096
2015-06-30-18 07 45.409	-0.39630127 1.7018585 8.676605
2015-06-30-18 07 45.414	-0.38796997 1.6435394 8.808716
2015-06-30-18 07 45.418	-0.51293945 1.6530609 8.865845
2015-06-30-18 07 45.423	-0.6724243 1.5995026 9.078888
2015-06-30-18 07 45.429	-0.73550415 1.5423737 9.245514
2015-06-30-18 07 45.434	-0.76049805 1.5411835 9.325256
2015-06-30-18 07 45.438	-0.8211975 1.5019073 9.447845
2015-06-30-18 07 45.445	-0.811676 1.5019073 9.531158
2015-06-30-18 07 45.449	-0.7962036 1.5197601 9.789429
2015-06-30-18 07 45.456	-0.84976196 1.5566559 9.913208
2015-06-30-18 07 45.462	-0.779541 1.5840302 9.838226
2015-06-30-18 07 45.466	-0.75097656 1.6554413 9.964386
2015-06-30-18 07 45.472	-0.6652832 1.7089996 9.940582
2015-06-30-18 07 45.475	-0.6343384 1.8089752 9.931061
2015-06-30-18 07 45.481	-0.5891113 1.9160919 9.909637
2015-06-30-18 07 45.484	-0.44509888 1.961319 10.05127
2015-06-30-18 07 45.490	-0.3939209 2.0731964 10.166718
2015-06-30-18 07 45.495	-0.2939453 2.1005707 10.361908
2015-06-30-18 07 45.499	-0.24276733 2.1517487 10.538055
2015-06-30-18 07 45.504	-0.18206787 2.1457977 10.704681
2015-06-30-18 07 45.510	-0.21658325 2.1398468 10.729675
2015-06-30-18 07 45.514	-0.2713318 2.1100922 10.792755
2015-06-30-18 07 45.521	-0.3439331 1.942276 10.922485
2015-06-30-18 07 45.524	-0.43319702 1.8827667 11.01889
2015-06-30-18 07 45.530	-0.55578613 1.7101898 11.153381
2015-06-30-18 07 45.535	-0.6890869 1.6256866 11.303345
2015-06-30-18 07 45.541	-0.72598267 1.5054779 11.489014
2015-06-30-18 07 45.544	-0.7831116 1.4602509 11.803223
2015-06-30-18 07 45.550	-0.76763916 1.4400177 12.035309
2015-06-30-18 07 45.557	-0.7497864 1.3793182 12.23288
2015-06-30-18 07 45.559	-0.7081299 1.3721771 12.305481
2015-06-30-18 07 45.564	-0.5593567 1.3043365 12.367371
2015-06-30-18 07 45.570	-0.54507446 1.3233795 12.3923645
2015-06-30-18 07 45.575	-0.46414185 1.3019562 12.23288
2015-06-30-18 07 45.579	-0.31774902 1.3174286 12.167419
2015-06-30-18 07 45.584	-0.2784729 1.3317108 11.921051
2015-06-30-18 07 45.593	-0.20349121 1.3638458 11.8663025
2015-06-30-18 07 45.597	-0.11065674 1.3626556 11.668732
2015-06-30-18 07 45.604	-0.06542969 1.378128 11.634216
2015-06-30-18 07 45.608	0.0345459 1.3150482 11.479492
2015-06-30-18 07 45.610	0.36898804 1.2948151 10.998657
2015-06-30-18 07 45.616	0.6677246 1.1484222 10.517822
2015-06-30-18 07 45.621	0.8557739 0.9389496 10.071503
2015-06-30-18 07 45.625	1.1188049 0.83540344 9.815613
2015-06-30-18 07 45.631	1.241394 0.82707214 9.679932
2015-06-30-18 07 45.636	1.3746948 0.8461151 9.7239685
2015-06-30-18 07 45.642	1.5722656 0.8889618 9.915588
2015-06-30-18 07 45.645	1.6139221 0.9960785 10.169098
2015-06-30-18 07 45.654	1.657959 1.0448761 10.524963
2015-06-30-18 07 45.662	1.6365356 1.0020294 11.0581665
2015-06-30-18 07 45.669	1.4115906 0.9306183 11.863922
2015-06-30-18 07 45.671	1.0914307 0.68544006 12.562561
2015-06-30-18 07 45.673	0.75341797 0.3855133 13.249298
2015-06-30-18 07 45.691	0.23330688 0.04512024 13.869385
2015-06-30-18 07 45.694	-0.2951355 -0.37025452 14.35022
2015-06-30-18 07 45.697	-0.8140564 -0.72135925 14.616821
2015-06-30-18 07 45.698	-1.2258606 -1.1081696 14.781067
2015-06-30-18 07 45.699	-1.5614929 -1.3819122 14.796539
2015-06-30-18 07 45.700	-1.7233582 -1.611618 14.651337
2015-06-30-18 07 45.704	-1.9066467 -1.7389679 14.233582
2015-06-30-18 07 45.709	-2.0137634 -1.8127594 13.738464
2015-06-30-18 07 45.715	-1.9756775 -1.7532501 13.161224
2015-06-30-18 07 45.722	-1.9590149 -1.6830292 12.713715
2015-06-30-18 07 45.727	-1.7590637 -1.5830536 12.2769165
2015-06-30-18 07 45.732	-1.4793701 -1.4164276 11.928192
2015-06-30-18 07 45.738	-1.1473083 -1.2557526 11.691345
2015-06-30-18 07 45.743	-0.7295532 -1.2343292 11.602081
2015-06-30-18 07 45.744	-0.3272705 -1.1629181 11.563995
2015-06-30-18 07 45.749	-0.079711914 -1.1153107 11.486633
2015-06-30-18 07 45.755	0.21307373 -1.1486359 11.393799
2015-06-30-18 07 45.759	0.388031 -1.1212616 11.223602
2015-06-30-18 07 45.764	0.57489014 -1.1760101 11.076019
2015-06-30-18 07 45.769	0.7510376 -1.1129303 10.796326
2015-06-30-18 07 45.775	0.9057617 -1.0629425 10.520203
2015-06-30-18 07 45.779	1.1235657 -0.93678284 10.286926
2015-06-30-18 07 45.785	1.3663635 -0.8070526 9.9869995
2015-06-30-18 07 45.790	1.6032104 -0.6785126 9.758484
2015-06-30-18 07 45.795	1.8305359 -0.48927307 9.450226
2015-06-30-18 07 45.799	2.0733337 -0.33692932 9.144348
2015-06-30-18 07 45.804	2.235199 -0.14768982 8.870605
2015-06-30-18 07 45.810	2.3673096 0.05583191 8.664703
2015-06-30-18 07 45.815	2.5101318 0.24983215 8.5052185
2015-06-30-18 07 45.820	2.607727 0.49620056 8.1315
2015-06-30-18 07 45.825	2.6636658 0.6652069 7.7934875
2015-06-30-18 07 45.830	2.696991 0.8044586 7.4721375
2015-06-30-18 07 45.835	2.6577148 0.935379 7.0615234
2015-06-30-18 07 45.840	2.5863037 1.06987 6.7746887
2015-06-30-18 07 45.845	2.338745 1.1293793 6.437866
2015-06-30-18 07 45.850	2.1030884 1.0877228 6.2521973
2015-06-30-18 07 45.855	1.8091125 1.0912933 6.0617676
2015-06-30-18 07 45.860	1.6282043 1.0841522 5.8737183
2015-06-30-18 07 45.865	1.2402039 0.986557 5.9153748
2015-06-30-18 07 45.870	0.9890747 0.92466736 5.859436
2015-06-30-18 07 45.876	0.6593933 0.806839 5.807068
2015-06-30-18 07 45.880	0.44873047 0.7413788 5.8094482
2015-06-30-18 07 45.885	0.26901245 0.76161194 5.749939
2015-06-30-18 07 45.893	-0.15588379 0.6842499 5.6713867
2015-06-30-18 07 45.897	-0.15588379 0.6842499 5.6713867
2015-06-30-18 07 45.901	-0.28799438 0.6890106 5.5856934
2015-06-30-18 07 45.906	-0.49508667 0.62831116 5.5797424
2015-06-30-18 07 45.911	-0.6569519 0.63783264 5.505951
2015-06-30-18 07 45.917	-0.8045349 0.672348 5.590454
2015-06-30-18 07 45.922	-0.8735657 0.6818695 5.6106873
2015-06-30-18 07 45.926	-0.9390259 0.64378357 5.7273254
2015-06-30-18 07 45.933	-0.9866333 0.66877747 5.879669
2015-06-30-18 07 45.938	-0.9045105 0.691391 6.0879517
2015-06-30-18 07 45.942	-0.8390503 0.7485199 6.256958
2015-06-30-18 07 45.947	-0.7902527 0.7461395 6.4140625
2015-06-30-18 07 45.954	-0.7569275 0.8294525 6.5164185
2015-06-30-18 07 45.958	-0.64624023 0.8877716 6.6818542
2015-06-30-18 07 45.963	-0.66171265 0.8889618 6.7794495
2015-06-30-18 07 45.967	-0.53674316 0.9472809 6.9734497
2015-06-30-18 07 45.973	-0.4510498 0.954422 7.0817566
2015-06-30-18 07 45.978	-0.37487793 1.0032196 7.162689
2015-06-30-18 07 45.983	-0.2939453 1.0758209 7.4269104
2015-06-30-18 07 45.987	-0.16659546 1.1246185 7.576874
2015-06-30-18 07 45.999	-0.05114746 1.2757721 7.8589478
2015-06-30-18 07 46.001	-0.05114746 1.2757721 7.8589478
2015-06-30-18 07 46.014	-0.021392822 1.3448029 8.013672
2015-06-30-18 07 46.016	0.008361816 1.4019318 8.133881
2015-06-30-18 07 46.019	3.0517578E-5 1.3662262 8.438568
2015-06-30-18 07 46.021	3.0517578E-5 1.3662262 8.438568
2015-06-30-18 07 46.023	0.0012207031 1.4471588 8.542114
2015-06-30-18 07 46.027	-0.06661987 1.3043365 8.732544
2015-06-30-18 07 46.033	-0.114227295 1.3483734 9.03009
2015-06-30-18 07 46.038	-0.114227295 1.3483734 9.03009
2015-06-30-18 07 46.045	-0.23443604 1.3674164 9.276459
2015-06-30-18 07 46.048	-0.22372437 1.4304962 9.429993
2015-06-30-18 07 46.053	-0.22372437 1.4304962 9.429993
2015-06-30-18 07 46.057	-0.17492676 1.5388031 9.426422
2015-06-30-18 07 46.061	-0.17492676 1.5388031 9.426422
2015-06-30-18 07 46.067	-0.15945435 1.6006927 9.431183
2015-06-30-18 07 46.072	-0.14279175 1.6851959 9.438324
2015-06-30-18 07 46.077	-0.03805542 1.7649384 9.426422
2015-06-30-18 07 46.082	0.016693115 1.7911224 9.301453
2015-06-30-18 07 46.087	0.09048462 1.8423004 9.210999
2015-06-30-18 07 46.092	0.3297119 1.8446808 8.859894
2015-06-30-18 07 46.097	0.3297119 1.8446808 8.859894
2015-06-30-18 07 46.103	0.35827637 1.8625336 8.732544
2015-06-30-18 07 46.107	0.41897583 1.9196625 8.648041
2015-06-30-18 07 46.112	0.5510864 1.9779816 8.612335
2015-06-30-18 07 46.118	0.50704956 1.9958344 8.546875
2015-06-30-18 07 46.122	0.45706177 2.0398712 8.648041
2015-06-30-18 07 46.127	0.44873047 2.0922394 8.653992
2015-06-30-18 07 46.132	0.21783447 1.9898834 9.005096
2015-06-30-18 07 46.138	0.21783447 1.9898834 9.005096
2015-06-30-18 07 46.142	0.14880371 2.03154 9.306213
2015-06-30-18 07 46.147	-0.3439331 2.0993805 10.125061
2015-06-30-18 07 46.152	-0.5522156 2.0184479 10.624939
2015-06-30-18 07 46.158	-0.70098877 1.9672699 10.924866
2015-06-30-18 07 46.162	-0.78430176 1.8863373 11.417603
2015-06-30-18 07 46.167	-0.79263306 1.8423004 11.641357
2015-06-30-18 07 46.172	-0.85809326 1.7387543 11.927002
2015-06-30-18 07 46.178	-0.7973938 1.6768646 12.23407
2015-06-30-18 07 46.182	-0.7723999 1.6483002 12.323334
2015-06-30-18 07 46.188	-0.66885376 1.641159 12.245972
2015-06-30-18 07 46.195	-0.58078 1.6244965 12.262634
2015-06-30-18 07 46.199	-0.56411743 1.6137848 12.084106
2015-06-30-18 07 46.204	-0.3784485 1.6054535 11.942474
2015-06-30-18 07 46.209	-0.25228882 1.5971222 11.730621
2015-06-30-18 07 46.214	-0.11303711 1.6161652 11.638977
2015-06-30-18 07 46.218	0.020263672 1.5804596 11.461639
2015-06-30-18 07 46.223	0.21426392 1.6387787 11.547333
2015-06-30-18 07 46.228	0.3808899 1.6887665 11.543762
2015-06-30-18 07 46.233	0.44039917 1.6994781 11.573517
2015-06-30-18 07 46.239	0.48443604 1.7316132 11.634216
2015-06-30-18 07 46.243	0.4546814 1.7685089 11.717529
2015-06-30-18 07 46.248	0.44277954 1.7887421 11.712769
2015-06-30-18 07 46.255	0.388031 1.7458954 11.746094
2015-06-30-18 07 46.259	0.34280396 1.7958832 11.748474
2015-06-30-18 07 46.263	0.22973633 1.83992 11.711578
2015-06-30-18 07 46.268	0.22021484 1.7839813 11.729431
2015-06-30-18 07 46.274	0.22735596 1.7792206 11.52829
2015-06-30-18 07 46.279	0.13809204 1.7458954 11.385468
2015-06-30-18 07 46.283	0.19522095 1.7375641 11.277161
2015-06-30-18 07 46.289	0.16070557 1.7339935 11.175995
2015-06-30-18 07 46.294	0.11428833 1.7696991 11.08078
2015-06-30-18 07 46.299	-0.032104492 1.7328033 10.862976
2015-06-30-18 07 46.304	-0.14755249 1.6459198 10.716583
2015-06-30-18 07 46.309	-0.35464478 1.6685333 10.597565
2015-06-30-18 07 46.315	-0.46295166 1.6268768 10.404755
2015-06-30-18 07 46.319	-0.4260559 1.5471344 9.819183
2015-06-30-18 07 46.325	-0.42248535 1.3436127 9.199097
2015-06-30-18 07 46.329	-0.3522644 1.1234283 8.662323
2015-06-30-18 07 46.334	-0.336792 0.88420105 8.221954
2015-06-30-18 07 46.339	0.0047912598 0.72114563 7.957733
2015-06-30-18 07 46.346	0.59988403 0.6068878 7.81015
2015-06-30-18 07 46.350	1.3211365 0.40098572 7.7684937
2015-06-30-18 07 46.356	2.1138 0.26887512 7.982727
2015-06-30-18 07 46.361	2.5529785 0.15342712 8.470703
2015-06-30-18 07 46.367	2.6660461 0.13557434 9.562103
2015-06-30-18 07 46.370	2.6160583 0.10820007 10.714203
2015-06-30-18 07 46.376	2.382782 0.11177063 12.072205
2015-06-30-18 07 46.381	1.8983765 0.03678894 13.418304
2015-06-30-18 07 46.385	1.3865967 -0.2238617 14.728699
2015-06-30-18 07 46.391	0.9724121 -0.5761566 15.851044
2015-06-30-18 07 46.397	0.35946655 -1.0665131 16.740112
2015-06-30-18 07 46.401	-0.24752808 -1.5330658 17.349487
2015-06-30-18 07 46.406	-0.79977417 -2.047226 17.633942
2015-06-30-18 07 46.410	-1.3484497 -2.4209442 17.418518
2015-06-30-18 07 46.416	-1.786438 -2.7244415 16.935303
2015-06-30-18 07 46.421	-2.0197144 -2.926773 16.01886
2015-06-30-18 07 46.425	-2.0482788 -2.9148712 14.727509
2015-06-30-18 07 46.430	-1.9816284 -2.817276 13.476624
2015-06-30-18 07 46.436	-1.8483276 -2.5494843 12.099579
2015-06-30-18 07 46.441	-1.6257629 -2.1329193 10.874878
2015-06-30-18 07 46.445	-1.1223145 -1.6901703 9.834656
2015-06-30-18 07 46.450	-0.5819702 -1.2724152 8.89917
2015-06-30-18 07 46.456	0.057159424 -0.8748932 8.175537
2015-06-30-18 07 46.461	0.7355652 -0.51426697 7.6447144
2015-06-30-18 07 46.467	1.2485352 -0.18696594 7.1888733
2015-06-30-18 07 46.471	1.6555786 0.19984436 7.007965
2015-06-30-18 07 46.477	1.9245605 0.43669128 7.0377197
2015-06-30-18 07 46.481	2.0959473 0.7175751 7.1650696
2015-06-30-18 07 46.486	2.1304626 0.87586975 7.385254
2015-06-30-18 07 46.491	1.9828796 0.91633606 7.8315735
2015-06-30-18 07 46.499	1.4306335 0.7009125 8.977722
2015-06-30-18 07 46.504	1.0533447 0.48667908 9.506165
2015-06-30-18 07 46.510	1.0533447 0.48667908 9.506165
2015-06-30-18 07 46.514	0.81292725 0.22721863 9.872742
2015-06-30-18 07 46.519	0.40707397 -0.10484314 10.1536255
2015-06-30-18 07 46.523	0.1333313 -0.41667175 10.354767
2015-06-30-18 07 46.529	-0.122558594 -0.5868683 10.526154
2015-06-30-18 07 46.533	-0.32131958 -0.8308563 10.521393
2015-06-30-18 07 46.537	-0.52127075 -0.97843933 10.458313
2015-06-30-18 07 46.543	-0.61053467 -1.0736542 10.469025
2015-06-30-18 07 46.549	-0.73669434 -1.1605377 10.446411
2015-06-30-18 07 46.554	-0.70217896 -1.1343536 10.364288
2015-06-30-18 07 46.557	-0.7307434 -1.1843414 10.3012085
2015-06-30-18 07 46.562	-0.664093 -1.1224518 10.204803
2015-06-30-18 07 46.566	-0.6581421 -1.0189056 10.190521
2015-06-30-18 07 46.572	-0.68670654 -0.8844147 10.131012
2015-06-30-18 07 46.577	-0.62005615 -0.8570404 10.078644
2015-06-30-18 07 46.583	-0.5914917 -0.8011017 10.048889
2015-06-30-18 07 46.586	-0.4831848 -0.72254944 10.0191345
2015-06-30-18 07 46.592	-0.3451233 -0.6416168 9.846558
2015-06-30-18 07 46.598	-0.221344 -0.5928192 9.652557
2015-06-30-18 07 46.609	-0.044006348 -0.5761566 9.357391
2015-06-30-18 07 46.614	0.11785889 -0.50831604 9.062225
2015-06-30-18 07 46.616	0.1749878 -0.42500305 8.783722
2015-06-30-18 07 46.621	0.2737732 -0.27503967 8.38739
2015-06-30-18 07 46.624	0.46658325 -0.20124817 8.166016
2015-06-30-18 07 46.627	0.61535645 -0.08699036 7.968445
2015-06-30-18 07 46.635	0.7093811 0.018936157 7.7601624
2015-06-30-18 07 46.638	0.9069519 0.08320618 7.6518555
2015-06-30-18 07 46.643	1.0235901 0.17723083 7.5221252
2015-06-30-18 07 46.647	1.1854553 0.2629242 7.4400024
2015-06-30-18 07 46.655	1.2556763 0.28077698 7.544739
2015-06-30-18 07 46.657	1.3044739 0.28553772 7.6982727
2015-06-30-18 07 46.661	1.298523 0.33433533 7.7982483
2015-06-30-18 07 46.666	1.2104492 0.3283844 8.074371
2015-06-30-18 07 46.671	1.1223755 0.34980774 8.25647
2015-06-30-18 07 46.676	1.010498 0.26054382 8.554016
2015-06-30-18 07 46.681	0.90457153 0.15699768 8.663513
2015-06-30-18 07 46.686	0.74746704 0.11177063 8.694458
2015-06-30-18 07 46.691	0.63082886 0.029647827 8.89798
2015-06-30-18 07 46.697	0.42730713 -0.01914978 9.052704
2015-06-30-18 07 46.701	0.24282837 -0.0750885 9.162201
2015-06-30-18 07 46.706	0.07144165 -0.08937073 9.2812195
2015-06-30-18 07 46.711	-0.06185913 -0.15364075 9.297882
2015-06-30-18 07 46.716	-0.19873047 -0.103652954 9.433563
2015-06-30-18 07 46.722	-0.33441162 -0.034622192 9.4776
2015-06-30-18 07 46.726	-0.37963867 -0.009628296 9.583527
2015-06-30-18 07 46.731	-0.46176147 0.027267456 9.60376
2015-06-30-18 07 46.736	-0.51651 0.1712799 9.60733
2015-06-30-18 07 46.742	-0.5331726 0.22245789 9.490692
2015-06-30-18 07 46.746	-0.57125854 0.31529236 9.4288025
2015-06-30-18 07 46.751	-0.49389648 0.51405334 9.059845
2015-06-30-18 07 46.756	-0.5236511 0.5842743 8.778961
2015-06-30-18 07 46.762	-0.43795776 0.691391 8.511169
2015-06-30-18 07 46.766	-0.34869385 0.9115753 8.264801
2015-06-30-18 07 46.772	-0.28918457 1.0936737 8.144592
2015-06-30-18 07 46.789	-0.25228882 1.281723 8.056519
2015-06-30-18 07 46.790	-0.16064453 1.5054779 7.905365
2015-06-30-18 07 46.791	-0.05947876 1.743515 7.852997
2015-06-30-18 07 46.792	0.035736084 1.8708649 7.8256226
2015-06-30-18 07 46.799	0.19522095 2.28862 7.7482605
2015-06-30-18 07 46.803	0.22735596 2.468338 7.739929
