2015-06-30-18 00 04.015	2.5446472 3.1884003 9.5121155
2015-06-30-18 00 23.280	1.131897 2.9539337 11.497345
2015-06-30-18 00 23.285	1.1973572 2.9944 11.706818
2015-06-30-18 00 23.289	1.4115906 2.8991852 12.082916
2015-06-30-18 00 23.294	1.4699097 2.9206085 12.394745
2015-06-30-18 00 23.301	1.6186829 2.9325104 12.616119
2015-06-30-18 00 23.305	1.5579834 2.988449 12.927948
2015-06-30-18 00 23.310	1.3389893 2.9908295 13.087433
2015-06-30-18 00 23.315	1.3544617 2.9539337 13.343323
2015-06-30-18 00 23.321	1.394928 3.032486 13.593262
2015-06-30-18 00 23.325	0.8748169 3.1336517 13.686096
2015-06-30-18 00 23.332	0.21783447 3.333603 13.25882
2015-06-30-18 00 23.335	-0.37368774 3.3800201 12.357849
2015-06-30-18 00 23.343	-0.8545227 2.9896393 10.563049
2015-06-30-18 00 23.348	-0.91760254 2.897995 10.264313
2015-06-30-18 00 23.354	-0.6402893 2.9586945 10.338104
2015-06-30-18 00 23.358	-0.6402893 2.9586945 10.338104
2015-06-30-18 00 23.361	0.16308594 2.9634552 10.43808
2015-06-30-18 00 23.367	0.798645 2.80159 10.44165
2015-06-30-18 00 23.372	1.1866455 2.3969269 10.599945
2015-06-30-18 00 23.376	1.3104248 1.8054047 11.405701
2015-06-30-18 00 23.384	1.1223755 1.166275 12.550659
2015-06-30-18 00 23.389	0.66415405 0.5092926 14.047913
2015-06-30-18 00 23.392	0.1904602 -0.082229614 15.707031
2015-06-30-18 00 23.395	-0.43676758 -0.65589905 17.285217
2015-06-30-18 00 23.401	-1.0782776 -1.3438263 18.550385
2015-06-30-18 00 23.406	-1.1556396 -1.3795319 19.2883
2015-06-30-18 00 23.410	-2.1220703 -1.1807709 18.858643
2015-06-30-18 00 23.415	-2.3529663 -1.1962433 17.75296
2015-06-30-18 00 23.421	-2.2827454 -1.2855072 16.374725
2015-06-30-18 00 23.426	-2.286316 -1.2950287 14.634674
2015-06-30-18 00 23.430	-2.1339722 -1.1569672 12.930328
2015-06-30-18 00 23.436	-1.9006958 -0.924881 11.560425
2015-06-30-18 00 23.442	-1.7078857 -0.7356415 10.705872
2015-06-30-18 00 23.446	-1.555542 -0.5011749 10.275024
2015-06-30-18 00 23.451	-1.4412842 -0.4285736 10.166718
2015-06-30-18 00 23.456	-1.3448792 -0.36906433 10.108398
2015-06-30-18 00 23.462	-1.1746826 -0.46903992 10.659454
2015-06-30-18 00 23.467	-1.1746826 -0.46903992 10.659454
2015-06-30-18 00 23.471	-1.1306458 -0.5832977 11.052216
2015-06-30-18 00 23.476	-1.0675659 -0.68922424 11.431885
2015-06-30-18 00 23.483	-0.9521179 -0.80348206 11.634216
2015-06-30-18 00 23.487	-0.9521179 -0.80348206 11.634216
2015-06-30-18 00 23.493	-0.83309937 -0.82847595 11.490204
2015-06-30-18 00 23.498	-0.4605713 -0.6927948 10.935577
2015-06-30-18 00 23.503	-0.33203125 -0.57377625 10.5642395
2015-06-30-18 00 23.509	-0.19515991 -0.41072083 10.167908
2015-06-30-18 00 23.515	-0.13565063 -0.28575134 9.665649
2015-06-30-18 00 23.519	-0.13565063 -0.28575134 9.665649
2015-06-30-18 00 23.523	-0.017822266 -0.13935852 8.83252
2015-06-30-18 00 23.528	-0.079711914 -0.06199646 8.543304
2015-06-30-18 00 23.533	-0.079711914 -0.06199646 8.543304
2015-06-30-18 00 23.537	-0.010681152 -0.010818481 8.180298
2015-06-30-18 00 23.543	0.06311035 0.2545929 7.3554993
2015-06-30-18 00 23.548	0.020263672 0.43312073 7.0174866
2015-06-30-18 00 23.552	-0.054718018 0.49858093 6.6449585
2015-06-30-18 00 23.556	-0.054718018 0.49858093 6.6449585
2015-06-30-18 00 23.565	-0.122558594 0.7330475 5.935608
2015-06-30-18 00 23.570	-0.122558594 0.7330475 5.935608
2015-06-30-18 00 23.575	-0.14755249 0.7628021 5.526184
2015-06-30-18 00 23.580	-0.19515991 0.9115753 5.334564
2015-06-30-18 00 23.583	-0.22610474 1.0520172 4.9132385
2015-06-30-18 00 23.592	-0.22610474 1.0520172 4.9132385
2015-06-30-18 00 23.597	-0.15826416 1.082962 4.7394714
2015-06-30-18 00 23.601	-0.10708618 1.2519684 4.776367
2015-06-30-18 00 23.606	-0.11303711 1.3471832 4.7656555
2015-06-30-18 00 23.612	-0.11898804 1.4328766 4.775177
2015-06-30-18 00 23.616	0.0178833 1.4721527 4.8489685
2015-06-30-18 00 23.621	0.0178833 1.4721527 4.8489685
2015-06-30-18 00 23.626	0.20593262 1.5780792 5.1310425
2015-06-30-18 00 23.631	0.2571106 1.5947418 5.3167114
2015-06-30-18 00 23.633	0.45825195 1.6518707 5.5154724
2015-06-30-18 00 23.644	0.65582275 1.6459198 5.614258
2015-06-30-18 00 23.647	0.84506226 1.6935272 5.774933
2015-06-30-18 00 23.649	0.94503784 1.7280426 5.968933
2015-06-30-18 00 23.652	0.9497986 1.813736 6.2010193
2015-06-30-18 00 23.656	1.0640564 1.7447052 6.5675964
2015-06-30-18 00 23.662	1.0140686 1.7780304 7.0865173
2015-06-30-18 00 23.666	0.9319458 1.7554169 7.525696
2015-06-30-18 00 23.671	0.7938843 1.7197113 7.8577576
2015-06-30-18 00 23.676	0.65463257 1.5971222 8.069611
2015-06-30-18 00 23.681	0.41064453 1.576889 8.337402
2015-06-30-18 00 23.687	0.2904358 1.5411835 8.584961
2015-06-30-18 00 23.691	0.09524536 1.6137848 8.738495
2015-06-30-18 00 23.696	-0.052337646 1.6125946 8.924164
2015-06-30-18 00 23.701	-0.124938965 1.6649628 9.0896
2015-06-30-18 00 23.707	-0.20349121 1.8280182 9.239563
2015-06-30-18 00 23.711	-0.16778564 1.8637238 9.391907
2015-06-30-18 00 23.716	-0.16183472 2.0624847 9.437134
2015-06-30-18 00 23.721	-0.14279175 2.1457977 9.471649
2015-06-30-18 00 23.727	-0.028533936 2.1874542 9.551392
2015-06-30-18 00 23.731	0.014312744 2.2850494 9.729919
2015-06-30-18 00 23.736	0.053588867 2.3088531 10.069122
2015-06-30-18 00 23.742	0.06072998 2.2933807 10.352386
2015-06-30-18 00 23.747	0.04763794 2.4457245 10.588043
2015-06-30-18 00 23.751	0.16308594 2.5028534 10.69873
2015-06-30-18 00 23.756	0.16784668 2.4980927 10.726105
2015-06-30-18 00 23.762	0.18331909 2.468338 10.847504
2015-06-30-18 00 23.767	0.22973633 2.4909515 11.087921
2015-06-30-18 00 23.772	0.25949097 2.443344 11.192657
2015-06-30-18 00 23.777	0.23568726 2.4528656 11.329529
2015-06-30-18 00 23.782	0.34161377 2.3433685 11.236694
2015-06-30-18 00 23.787	0.36660767 2.4028778 11.2378845
2015-06-30-18 00 23.793	0.355896 2.3933563 11.122437
2015-06-30-18 00 23.797	0.28567505 2.3362274 11.085541
2015-06-30-18 00 23.802	0.34161377 2.231491 10.880829
2015-06-30-18 00 23.807	0.39517212 2.1934052 10.772522
2015-06-30-18 00 23.812	0.44039917 2.1315155 10.63089
2015-06-30-18 00 23.817	0.39279175 2.1362762 10.507111
2015-06-30-18 00 23.822	0.46539307 2.0291595 10.251221
2015-06-30-18 00 23.829	0.39398193 1.961319 10.350006
2015-06-30-18 00 23.832	0.36779785 1.9494171 10.56543
2015-06-30-18 00 23.838	0.43444824 1.9577484 10.8594055
2015-06-30-18 00 23.843	0.20831299 1.8542023 11.01651
2015-06-30-18 00 23.848	0.03930664 1.7994537 11.247406
2015-06-30-18 00 23.852	-0.14755249 1.6459198 11.474731
2015-06-30-18 00 23.857	-0.3106079 1.5935516 11.78894
2015-06-30-18 00 23.863	-0.4605713 1.6244965 12.119812
2015-06-30-18 00 23.868	-0.72717285 1.7649384 12.30072
2015-06-30-18 00 23.873	-0.9378357 1.9529877 12.332855
2015-06-30-18 00 23.878	-1.0378113 2.2898102 12.187653
2015-06-30-18 00 23.883	-0.9116516 2.532608 11.692535
2015-06-30-18 00 23.888	-0.58078 2.6563873 10.95224
2015-06-30-18 00 23.893	-0.2784729 2.5695038 10.048889
2015-06-30-18 00 23.898	0.09881592 2.474289 9.444275
2015-06-30-18 00 23.903	0.503479 2.411209 8.890839
2015-06-30-18 00 23.908	1.1164246 2.35289 8.467133
2015-06-30-18 00 23.913	1.5437012 2.1184235 8.26123
2015-06-30-18 00 23.918	1.8614807 1.7661285 8.575439
2015-06-30-18 00 23.923	1.7686462 1.2805328 9.60257
2015-06-30-18 00 23.928	1.542511 0.7342377 11.195038
2015-06-30-18 00 23.933	0.98431396 0.21888733 12.74704
2015-06-30-18 00 23.940	0.36541748 -0.18101501 14.1371765
2015-06-30-18 00 23.946	-0.14279175 -0.5106964 15.563019
2015-06-30-18 00 23.951	-0.6057739 -0.7011261 16.52826
2015-06-30-18 00 23.957	-0.9116516 -0.92726135 16.9841
2015-06-30-18 00 23.959	-0.946167 -1.0974579 16.832947
2015-06-30-18 00 23.965	-0.9211731 -1.2283783 16.308075
2015-06-30-18 00 23.970	-0.84976196 -1.2783661 15.365448
2015-06-30-18 00 23.975	-0.6010132 -1.1343536 14.28595
2015-06-30-18 00 23.979	-0.25109863 -0.90345764 13.158844
2015-06-30-18 00 23.986	0.06430054 -0.6261444 12.613739
2015-06-30-18 00 23.991	0.35708618 -0.37025452 12.238831
2015-06-30-18 00 23.995	0.70700073 -0.22148132 12.047211
2015-06-30-18 00 24.000	1.1568909 -0.23814392 11.7211
2015-06-30-18 00 24.006	1.4008789 -0.31788635 11.583038
2015-06-30-18 00 24.010	1.7817383 -0.46427917 11.605652
2015-06-30-18 00 24.015	1.9769287 -0.5130768 11.693726
2015-06-30-18 00 24.020	2.2328186 -0.50831604 11.91748
2015-06-30-18 00 24.026	2.4613342 -0.40953064 11.91391
2015-06-30-18 00 24.030	2.6874695 -0.32383728 11.832977
2015-06-30-18 00 24.037	2.7172241 0.011795044 11.129578
2015-06-30-18 00 24.040	2.9314575 0.09629822 11.569946
2015-06-30-18 00 24.046	3.2992249 -0.0012969971 11.425934
2015-06-30-18 00 24.051	3.2278137 0.11772156 10.970093
2015-06-30-18 00 24.055	3.146881 0.4854889 10.282166
2015-06-30-18 00 24.060	2.9171753 0.9270477 9.524017
2015-06-30-18 00 24.066	2.7386475 1.1496124 8.700409
2015-06-30-18 00 24.071	2.6148682 1.2638702 8.0624695
2015-06-30-18 00 24.075	2.5267944 1.3031464 7.4840393
2015-06-30-18 00 24.080	2.3232727 1.3888397 6.8627625
2015-06-30-18 00 24.086	1.9816895 1.4911957 6.276001
2015-06-30-18 00 24.091	1.8257751 1.5388031 5.5737915
2015-06-30-18 00 24.095	1.7615051 1.7125702 5.1239014
2015-06-30-18 00 24.102	1.40802 1.923233 4.6811523
2015-06-30-18 00 24.107	1.40802 1.923233 4.6811523
2015-06-30-18 00 24.113	1.0973816 1.8327789 4.3038635
2015-06-30-18 00 24.119	0.9224243 1.8184967 4.3169556
2015-06-30-18 00 24.124	0.9224243 1.8184967 4.3169556
2015-06-30-18 00 24.127	0.618927 1.7768402 4.4883423
2015-06-30-18 00 24.133	0.618927 1.7768402 4.4883423
2015-06-30-18 00 24.136	0.49990845 1.698288 4.564514
2015-06-30-18 00 24.141	0.46896362 1.6840057 4.588318
2015-06-30-18 00 24.148	0.29638672 1.6221161 4.5478516
2015-06-30-18 00 24.152	0.29638672 1.6221161 4.5478516
2015-06-30-18 00 24.156	0.23687744 1.6970978 4.6323547
2015-06-30-18 00 24.161	0.17260742 1.628067 4.9275208
2015-06-30-18 00 24.167	0.18450928 1.5804596 5.1774597
2015-06-30-18 00 24.172	0.19522095 1.5328522 5.5916443
2015-06-30-18 00 24.178	0.19522095 1.5756989 5.7999268
2015-06-30-18 00 24.181	0.20831299 1.5197601 5.9784546
2015-06-30-18 00 24.187	0.16784668 1.4840546 6.2795715
2015-06-30-18 00 24.192	0.16784668 1.4840546 6.2795715
2015-06-30-18 00 24.196	0.19760132 1.3614655 6.5223694
2015-06-30-18 00 24.201	0.11785889 1.3317108 6.7104187
2015-06-30-18 00 24.207	-0.07733154 1.2257843 7.3626404
2015-06-30-18 00 24.212	-0.07733154 1.2257843 7.3626404
2015-06-30-18 00 24.216	-0.124938965 1.1365204 7.7470703
2015-06-30-18 00 24.222	-0.17254639 1.1377106 8.052948
2015-06-30-18 00 24.227	-0.28442383 1.0032196 8.564728
2015-06-30-18 00 24.233	-0.28442383 1.0032196 8.564728
2015-06-30-18 00 24.236	-0.33322144 0.96513367 8.726593
2015-06-30-18 00 24.242	-0.36416626 0.92585754 8.951538
2015-06-30-18 00 24.250	-0.44033813 0.94132996 9.212189
2015-06-30-18 00 24.255	-0.5415039 0.91633606 9.358582
2015-06-30-18 00 24.261	-0.4998474 0.8651581 9.688263
2015-06-30-18 00 24.265	-0.5986328 0.81874084 9.944153
2015-06-30-18 00 24.267	-0.6759949 0.9722748 10.189331
2015-06-30-18 00 24.274	-0.6581421 0.9520416 10.352386
2015-06-30-18 00 24.280	-0.59625244 1.0662994 10.465454
2015-06-30-18 00 24.283	-0.59625244 1.0662994 10.465454
2015-06-30-18 00 24.288	-0.47485352 1.2722015 10.404755
2015-06-30-18 00 24.293	-0.3772583 1.3888397 10.260742
2015-06-30-18 00 24.297	-0.25823975 1.5054779 10.178619
2015-06-30-18 00 24.302	-0.25823975 1.5054779 10.178619
2015-06-30-18 00 24.308	-0.0975647 1.7530365 10.131012
2015-06-30-18 00 24.315	-0.041625977 1.9458466 10.05484
2015-06-30-18 00 24.320	-0.041625977 1.9458466 10.05484
2015-06-30-18 00 24.322	0.17855835 2.2017365 9.707306
2015-06-30-18 00 24.328	0.37017822 2.3290863 9.7323
2015-06-30-18 00 24.333	0.5201416 2.4600067 9.632324
2015-06-30-18 00 24.339	0.7367554 2.6147308 9.507355
2015-06-30-18 00 24.342	0.7998352 2.7468414 9.381195
2015-06-30-18 00 24.350	1.093811 2.9027557 9.437134
2015-06-30-18 00 24.355	1.3282776 3.1431732 9.357391
2015-06-30-18 00 24.401	1.593689 3.3157501 9.5383
2015-06-30-18 00 24.405	1.8293457 3.4478607 9.662079
2015-06-30-18 00 24.406	1.9459839 3.6442413 9.440704
2015-06-30-18 00 24.407	1.8662415 3.8061066 9.547821
2015-06-30-18 00 24.407	2.2828064 3.6073456 10.147675
2015-06-30-18 00 24.408	2.5339355 3.5347443 10.578522
2015-06-30-18 00 24.408	2.0531006 3.4383392 11.947235
2015-06-30-18 00 24.409	1.6996155 3.225296 12.29715
2015-06-30-18 00 24.412	1.3723145 2.9384613 12.7708435
2015-06-30-18 00 24.417	0.9307556 2.757553 13.231445
2015-06-30-18 00 24.422	0.388031 2.640915 13.345703
2015-06-30-18 00 24.427	0.007171631 2.538559 13.588501
2015-06-30-18 00 24.432	-0.3701172 2.493332 13.565887
2015-06-30-18 00 24.437	-0.9437866 2.5373688 13.45401
2015-06-30-18 00 24.443	-1.6769409 2.67305 13.017212
2015-06-30-18 00 24.447	-2.1791992 2.9027557 12.037689
2015-06-30-18 00 24.452	-2.1577759 2.8444366 10.672546
2015-06-30-18 00 24.457	-1.9709167 2.67424 9.932251
2015-06-30-18 00 24.462	-1.9233093 2.5290375 9.537109
2015-06-30-18 00 24.467	-1.4793701 2.513565 9.7561035
2015-06-30-18 00 24.472	-0.5593567 2.4778595 10.007233
2015-06-30-18 00 24.477	0.17974854 2.4338226 10.258362
2015-06-30-18 00 24.483	0.7010498 2.1934052 10.727295
2015-06-30-18 00 24.487	0.92004395 1.8696747 11.685394
2015-06-30-18 00 24.492	0.7498474 1.3269501 12.7065735
2015-06-30-18 00 24.497	0.36184692 0.72114563 13.9039
2015-06-30-18 00 24.502	-0.20230103 0.24507141 15.2404785
2015-06-30-18 00 24.507	-0.8878479 -0.16673279 16.360443
2015-06-30-18 00 24.513	-1.4008179 -0.3881073 17.05194
2015-06-30-18 00 24.518	-1.7257385 -0.54045105 17.205475
2015-06-30-18 00 24.527	-1.7852478 -0.61424255 16.775818
2015-06-30-18 00 24.533	-1.6543274 -0.50712585 15.560638
2015-06-30-18 00 24.535	-1.5257874 -0.3131256 13.753937
2015-06-30-18 00 24.539	-1.2556152 -0.031051636 12.113861
2015-06-30-18 00 24.544	-0.9640198 0.26887512 10.830841
2015-06-30-18 00 24.550	-0.74383545 0.46406555 10.061981
2015-06-30-18 00 24.554	-0.567688 0.49739075 9.615662
2015-06-30-18 00 24.558	-0.44985962 0.59498596 9.483551
2015-06-30-18 00 24.563	-0.37130737 0.5580902 9.704926
2015-06-30-18 00 24.568	-0.16064453 0.5330963 9.833466
2015-06-30-18 00 24.574	-0.029724121 0.34623718 10.158386
2015-06-30-18 00 24.579	0.06668091 0.07606506 10.709442
2015-06-30-18 00 24.583	0.18093872 -0.11793518 11.290253
2015-06-30-18 00 24.589	0.20236206 -0.30955505 11.712769
2015-06-30-18 00 24.594	0.27972412 -0.5297394 11.991272
2015-06-30-18 00 24.598	0.2892456 -0.65589905 12.036499
2015-06-30-18 00 24.603	0.3070984 -0.74516296 11.959137
2015-06-30-18 00 24.608	0.3975525 -0.7249298 11.679443
2015-06-30-18 00 24.614	0.41183472 -0.68089294 11.472351
2015-06-30-18 00 24.618	0.5284729 -0.58924866 11.060547
2015-06-30-18 00 24.623	0.5713196 -0.38453674 10.63208
2015-06-30-18 00 24.629	0.5284729 -0.20957947 10.098877
2015-06-30-18 00 24.634	0.47253418 -0.039382935 9.575195
2015-06-30-18 00 24.638	0.6177368 -0.039382935 9.324066
2015-06-30-18 00 24.643	0.67367554 0.033218384 8.986053
2015-06-30-18 00 24.649	0.5451355 0.19508362 8.648041
2015-06-30-18 00 24.654	0.43444824 0.27720642 8.083893
2015-06-30-18 00 24.659	0.39041138 0.49977112 7.6340027
2015-06-30-18 00 24.664	0.32733154 0.5914154 7.135315
2015-06-30-18 00 24.669	0.23449707 0.73542786 6.6247253
2015-06-30-18 00 24.674	0.32495117 0.7901764 6.166504
2015-06-30-18 00 24.679	0.2654419 0.9234772 5.743988
2015-06-30-18 00 24.684	0.29995728 1.0198822 5.49881
2015-06-30-18 00 24.689	0.23330688 1.1281891 5.2333984
2015-06-30-18 00 24.694	0.26068115 1.2662506 4.9715576
2015-06-30-18 00 24.700	0.1583252 1.3079071 4.7704163
2015-06-30-18 00 24.705	0.21664429 1.3043365 4.7656555
2015-06-30-18 00 24.710	0.22854614 1.4257355 4.750183
2015-06-30-18 00 24.715	0.12857056 1.3602753 4.712097
2015-06-30-18 00 24.720	0.09286499 1.3686066 4.7799377
2015-06-30-18 00 24.725	0.023834229 1.3531342 5.082245
2015-06-30-18 00 24.731	-0.008300781 1.2733917 5.3738403
2015-06-30-18 00 24.735	-0.09399414 1.1591339 5.9153748
2015-06-30-18 00 24.740	-0.021392822 1.0972443 6.322418
2015-06-30-18 00 24.746	0.061920166 1.0401154 6.65448
2015-06-30-18 00 24.752	0.12857056 0.9972687 6.9139404
2015-06-30-18 00 24.756	0.27615356 1.0770111 7.031769
2015-06-30-18 00 24.761	0.38327026 1.1234283 7.2912292
2015-06-30-18 00 24.765	0.42611694 1.1627045 7.418579
2015-06-30-18 00 24.771	0.48443604 1.2257843 7.560211
2015-06-30-18 00 24.776	0.5772705 1.3090973 7.7149353
2015-06-30-18 00 24.780	0.5451355 1.3174286 7.7530212
2015-06-30-18 00 24.785	0.5391846 1.378128 7.963684
2015-06-30-18 00 24.791	0.5772705 1.4400177 7.975586
2015-06-30-18 00 24.796	0.5522766 1.5483246 8.06604
2015-06-30-18 00 24.800	0.5308533 1.6054535 8.169586
2015-06-30-18 00 24.805	0.4225464 1.6566315 8.230286
2015-06-30-18 00 24.811	0.37017822 1.6566315 8.285034
2015-06-30-18 00 24.816	0.36660767 1.7078094 8.221954
2015-06-30-18 00 24.820	0.3380432 1.7732697 8.162445
2015-06-30-18 00 24.825	0.3059082 1.8327789 8.088654
2015-06-30-18 00 24.832	0.2654419 1.9589386 8.119598
2015-06-30-18 00 24.836	0.21664429 2.006546 8.268372
2015-06-30-18 00 24.841	0.39517212 2.012497 8.308838
2015-06-30-18 00 24.846	0.45706177 2.0612946 8.350494
2015-06-30-18 00 24.854	0.45587158 2.2743378 8.5373535
2015-06-30-18 00 24.859	0.29162598 2.281479 8.656372
2015-06-30-18 00 24.865	0.24282837 2.192215 8.918213
2015-06-30-18 00 24.869	0.5451355 2.102951 9.178864
2015-06-30-18 00 24.873	0.5451355 2.102951 9.178864
2015-06-30-18 00 24.878	0.4308777 2.0458221 9.639465
2015-06-30-18 00 24.883	0.4308777 2.0458221 9.639465
2015-06-30-18 00 24.886	0.35113525 2.1398468 9.791809
2015-06-30-18 00 24.892	0.46539307 2.2362518 9.854889
2015-06-30-18 00 24.898	0.46539307 2.2362518 9.854889
2015-06-30-18 00 24.904	0.50823975 2.2231598 10.095306
2015-06-30-18 00 24.906	0.48919678 2.2398224 10.392853
2015-06-30-18 00 24.913	0.43325806 2.1576996 10.738007
2015-06-30-18 00 24.917	0.43325806 2.1576996 10.738007
2015-06-30-18 00 24.922	0.45111084 2.141037 10.851074
2015-06-30-18 00 24.926	0.41659546 2.116043 10.830841
2015-06-30-18 00 24.934	0.22735596 1.9958344 10.82132
2015-06-30-18 00 24.937	0.22735596 1.9958344 10.82132
2015-06-30-18 00 24.941	0.14642334 1.8768158 10.830841
2015-06-30-18 00 24.946	0.083343506 1.7899323 10.841553
2015-06-30-18 00 24.955	0.12976074 1.7780304 10.876068
2015-06-30-18 00 24.957	0.12976074 1.7780304 10.876068
2015-06-30-18 00 24.962	0.25115967 1.7970734 11.012939
2015-06-30-18 00 24.966	0.22259521 1.77565 11.258118
2015-06-30-18 00 24.973	0.2809143 1.7923126 11.553284
2015-06-30-18 00 24.977	0.2809143 1.7923126 11.553284
2015-06-30-18 00 24.983	0.20950317 1.8232574 11.704437
2015-06-30-18 00 24.987	0.14642334 1.9315643 12.028168
2015-06-30-18 00 24.995	0.035736084 2.3695526 11.734192
2015-06-30-18 00 24.997	0.035736084 2.3695526 11.734192
2015-06-30-18 00 25.004	0.2892456 2.398117 11.14743
2015-06-30-18 00 25.008	0.98669434 2.4219208 10.553528
2015-06-30-18 00 25.013	1.5306091 2.4838104 10.411896
2015-06-30-18 00 25.019	2.119751 2.640915 9.977478
2015-06-30-18 00 25.025	2.587494 2.814682 9.443085
2015-06-30-18 00 25.029	2.935028 2.7289886 9.1979065
2015-06-30-18 00 25.033	2.908844 2.4647675 9.552582
2015-06-30-18 00 25.038	2.6184387 1.910141 10.560669
2015-06-30-18 00 25.043	1.9935913 1.1900787 11.763947
2015-06-30-18 00 25.048	1.2021179 0.46644592 13.314758
2015-06-30-18 00 25.054	0.44873047 -0.15126038 15.063141
2015-06-30-18 00 25.059	-0.25109863 -0.6916046 16.690125
2015-06-30-18 00 25.065	-1.0163879 -1.1105499 18.129059
2015-06-30-18 00 25.067	-1.4222412 -1.4545135 19.130005
2015-06-30-18 00 25.073	-1.632904 -1.5294952 19.333527
2015-06-30-18 00 25.078	-1.947113 -1.7294464 18.872925
2015-06-30-18 00 25.084	-1.7400208 -1.7949066 17.900543
2015-06-30-18 00 25.087	-1.5281677 -1.6925507 16.800812
2015-06-30-18 00 25.093	-1.3936768 -1.5128326 15.449951
2015-06-30-18 00 25.098	-1.0604248 -1.2676544 14.008636
2015-06-30-18 00 25.103	-0.631958 -0.98677063 12.860107
2015-06-30-18 00 25.107	-0.30108643 -0.7487335 12.025787
2015-06-30-18 00 25.113	0.032165527 -0.49165344 11.448547
2015-06-30-18 00 25.118	0.37850952 -0.27622986 11.103394
2015-06-30-18 00 25.123	0.68200684 -0.056045532 10.89035
2015-06-30-18 00 25.128	0.9248047 0.061782837 10.572571
2015-06-30-18 00 25.134	1.1866455 0.20341492 10.459503
2015-06-30-18 00 25.138	1.4960938 0.4426422 10.464264
2015-06-30-18 00 25.143	1.440155 0.64497375 10.467834
2015-06-30-18 00 25.148	1.5091858 0.5688019 10.24646
2015-06-30-18 00 25.159	1.8138733 0.543808 10.095306
2015-06-30-18 00 25.163	1.824585 0.5414276 9.766815
2015-06-30-18 00 25.168	1.8162537 0.66877747 9.338348
2015-06-30-18 00 25.172	1.6912842 0.7342377 9.125305
2015-06-30-18 00 25.176	1.5496521 0.7663727 8.981293
2015-06-30-18 00 25.180	1.4484863 0.80921936 8.8836975
2015-06-30-18 00 25.184	1.2913818 0.8044586 8.930115
2015-06-30-18 00 25.189	1.0509644 0.7901764 8.742065
2015-06-30-18 00 25.195	0.933136 0.83540344 8.699219
2015-06-30-18 00 25.202	0.77127075 0.8235016 8.728973
2015-06-30-18 00 25.204	0.76412964 0.9603729 8.77301
2015-06-30-18 00 25.208	0.8426819 1.0662994 8.720642
2015-06-30-18 00 25.214	0.90338135 1.1496124 8.623047
2015-06-30-18 00 25.219	0.89624023 1.249588 8.265991
2015-06-30-18 00 25.223	0.87838745 1.3436127 7.822052
2015-06-30-18 00 25.228	0.8236389 1.365036 7.378113
2015-06-30-18 00 25.234	0.7915039 1.4221649 6.867523
2015-06-30-18 00 25.239	0.7367554 1.5364227 6.4402466
2015-06-30-18 00 25.245	0.77246094 1.5983124 6.224823
2015-06-30-18 00 25.248	0.68081665 1.7137604 5.9594116
2015-06-30-18 00 25.255	0.63916016 1.7589874 5.813019
2015-06-30-18 00 25.259	0.60702515 1.8101654 5.717804
2015-06-30-18 00 25.266	0.586792 1.8482513 5.640442
2015-06-30-18 00 25.269	0.5272827 1.9208527 5.4404907
2015-06-30-18 00 25.275	0.33685303 1.8887177 5.334564
2015-06-30-18 00 25.279	0.11190796 1.7935028 5.346466
2015-06-30-18 00 25.286	-0.03805542 1.6863861 5.3417053
2015-06-30-18 00 25.289	-0.105895996 1.6649628 5.3369446
2015-06-30-18 00 25.295	-0.14755249 1.6518707 5.3631287
2015-06-30-18 00 25.300	-0.19277954 1.6625824 5.404785
2015-06-30-18 00 25.304	-0.21896362 1.58284 5.571411
2015-06-30-18 00 25.310	-0.253479 1.5364227 5.7213745
2015-06-30-18 00 25.315	-0.24395752 1.5114288 5.8618164
2015-06-30-18 00 25.321	-0.116607666 1.525711 6.0808105
2015-06-30-18 00 25.326	-0.036865234 1.4721527 6.3997803
2015-06-30-18 00 25.329	-0.028533936 1.416214 6.765167
2015-06-30-18 00 25.335	-0.10232544 1.4340668 7.348358
2015-06-30-18 00 25.340	-0.16659546 1.3578949 7.860138
2015-06-30-18 00 25.344	-0.16183472 1.2007904 8.311218
2015-06-30-18 00 25.350	-0.2868042 1.1460419 8.778961
2015-06-30-18 00 25.356	-0.32131958 1.0996246 8.950348
2015-06-30-18 00 25.361	-0.41177368 1.0436859 9.044373
2015-06-30-18 00 25.365	-0.42843628 1.0722504 9.040802
2015-06-30-18 00 25.369	-0.45700073 1.0127411 9.022949
2015-06-30-18 00 25.375	-0.54745483 0.99845886 8.887268
2015-06-30-18 00 25.380	-0.61886597 0.9472809 8.77182
2015-06-30-18 00 25.385	-0.7307434 0.935379 8.682556
2015-06-30-18 00 25.389	-0.75216675 0.9722748 8.539734
2015-06-30-18 00 25.395	-0.80215454 0.9806061 8.550446
2015-06-30-18 00 25.400	-0.76168823 0.98298645 8.445709
2015-06-30-18 00 25.407	-0.7819214 1.0234528 8.462372
2015-06-30-18 00 25.412	-0.7962036 1.1281891 8.419525
2015-06-30-18 00 25.416	-0.84976196 1.1817474 8.437378
2015-06-30-18 00 25.420	-0.93426514 1.2007904 8.424286
2015-06-30-18 00 25.427	-0.9866333 1.19841 8.379059
2015-06-30-18 00 25.436	-1.0211487 1.1829376 8.282654
2015-06-30-18 00 25.444	-1.1663513 1.236496 8.362396
2015-06-30-18 00 25.453	-1.1365967 1.2638702 8.269562
2015-06-30-18 00 25.456	-1.0318604 1.3305206 8.304077
