2015-06-30-18 02 03.115	0.4380188 2.6980438 9.463318
2015-06-30-18 02 14.198	-1.722168 -0.53330994 13.358795
2015-06-30-18 02 14.203	-1.6317139 -0.33454895 12.265015
2015-06-30-18 02 14.208	-1.6079102 -0.07984924 11.01889
2015-06-30-18 02 14.213	-1.4579468 0.28077698 9.99176
2015-06-30-18 02 14.218	-1.2044373 0.57832336 9.040802
2015-06-30-18 02 14.224	-0.8937988 0.903244 8.312408
2015-06-30-18 02 14.229	-0.6164856 1.1460419 7.8375244
2015-06-30-18 02 14.234	-0.30108643 1.4066925 7.605438
2015-06-30-18 02 14.238	-0.06304932 1.7006683 7.8565674
2015-06-30-18 02 14.243	0.26663208 1.7780304 8.287415
2015-06-30-18 02 14.249	0.59988403 1.698288 9.014618
2015-06-30-18 02 14.254	0.8105469 1.4435883 9.779907
2015-06-30-18 02 14.259	0.95098877 1.1900787 10.275024
2015-06-30-18 02 14.264	0.8807678 0.8330231 10.961761
2015-06-30-18 02 14.269	0.6855774 0.6223602 11.563995
2015-06-30-18 02 14.274	0.4308777 0.38789368 12.099579
2015-06-30-18 02 14.279	0.09881592 0.34623718 12.463776
2015-06-30-18 02 14.284	-0.1713562 0.27720642 12.61969
2015-06-30-18 02 14.289	-0.39987183 0.25578308 12.544708
2015-06-30-18 02 14.294	-0.60220337 0.41764832 12.229309
2015-06-30-18 02 14.299	-0.66171265 0.6235504 11.637787
2015-06-30-18 02 14.304	-0.62838745 0.871109 10.832031
2015-06-30-18 02 14.309	-0.6486206 1.204361 9.948914
2015-06-30-18 02 14.314	-0.651001 1.4566803 9.180054
2015-06-30-18 02 14.319	-0.6260071 1.6959076 8.504028
2015-06-30-18 02 14.324	-0.6307678 1.8434906 7.7554016
2015-06-30-18 02 14.331	-0.6426697 2.1910248 6.7723083
2015-06-30-18 02 14.335	-0.5605469 2.2802887 6.390259
2015-06-30-18 02 14.339	-0.5605469 2.2802887 6.390259
2015-06-30-18 02 14.344	-0.50460815 2.3290863 6.109375
2015-06-30-18 02 14.349	-0.5760193 2.404068 5.7082825
2015-06-30-18 02 14.355	-0.5760193 2.404068 5.7082825
2015-06-30-18 02 14.359	-0.6486206 2.3933563 5.5856934
2015-06-30-18 02 14.364	-0.80929565 2.275528 5.7535095
2015-06-30-18 02 14.369	-0.8985596 2.1886444 5.783264
2015-06-30-18 02 14.375	-0.9699707 2.019638 5.94989
2015-06-30-18 02 14.379	-1.1270752 1.9220428 6.0546265
2015-06-30-18 02 14.384	-1.1568298 1.8827667 6.3426514
2015-06-30-18 02 14.390	-1.2175293 1.7506561 6.6056824
2015-06-30-18 02 14.395	-1.3091736 1.71138 6.916321
2015-06-30-18 02 14.400	-1.4329529 1.5971222 7.2043457
2015-06-30-18 02 14.405	-1.4650879 1.5721283 7.520935
2015-06-30-18 02 14.410	-1.4674683 1.4733429 7.887512
2015-06-30-18 02 14.415	-1.3829651 1.4531097 8.164825
2015-06-30-18 02 14.420	-1.3127441 1.4412079 8.605194
2015-06-30-18 02 14.425	-1.2306213 1.3364716 9.005096
2015-06-30-18 02 14.430	-1.138977 1.2543488 9.324066
2015-06-30-18 02 14.435	-1.0461426 1.1508026 9.584717
2015-06-30-18 02 14.440	-0.927124 0.99131775 9.675171
2015-06-30-18 02 14.445	-0.87475586 0.9449005 9.744202
2015-06-30-18 02 14.452	-0.7485962 0.8794403 9.743011
2015-06-30-18 02 14.456	-0.6748047 0.7735138 9.568054
2015-06-30-18 02 14.462	-0.62838745 0.8127899 9.591858
2015-06-30-18 02 14.465	-0.5569763 0.7973175 9.4097595
2015-06-30-18 02 14.471	-0.5736389 0.7306671 9.291931
2015-06-30-18 02 14.476	-0.4439087 0.7889862 9.303833
2015-06-30-18 02 14.482	-0.39035034 0.7901764 9.162201
2015-06-30-18 02 14.485	-0.39154053 0.86753845 9.309784
2015-06-30-18 02 14.491	-0.41296387 0.8722992 9.355011
2015-06-30-18 02 14.497	-0.47009277 0.9615631 9.450226
2015-06-30-18 02 14.501	-0.45700073 0.91633606 9.441895
2015-06-30-18 02 14.506	-0.49865723 0.8972931 9.563293
2015-06-30-18 02 14.513	-0.52008057 0.90086365 9.664459
2015-06-30-18 02 14.517	-0.53079224 0.91633606 9.632324
2015-06-30-18 02 14.522	-0.48913574 0.9698944 9.547821
2015-06-30-18 02 14.527	-0.44628906 1.0627289 9.343109
2015-06-30-18 02 14.535	-0.3534546 1.1281891 9.072937
2015-06-30-18 02 14.544	-0.27609253 1.1972198 8.796814
2015-06-30-18 02 14.546	-0.34274292 1.2543488 8.484985
2015-06-30-18 02 14.550	-0.3439331 1.3828888 8.300507
2015-06-30-18 02 14.553	-0.24276733 1.5078583 8.223145
2015-06-30-18 02 14.558	-0.17492676 1.71138 8.049377
2015-06-30-18 02 14.562	-0.09994507 1.845871 7.9779663
2015-06-30-18 02 14.567	0.16784668 1.9708405 7.8708496
2015-06-30-18 02 14.573	0.33328247 2.089859 7.905365
2015-06-30-18 02 14.578	0.50823975 2.2529144 7.8446655
2015-06-30-18 02 14.582	0.5939331 2.3838348 7.829193
2015-06-30-18 02 14.587	0.60583496 2.54451 7.9148865
2015-06-30-18 02 14.593	0.6939087 2.6325836 8.00415
2015-06-30-18 02 14.598	0.7415161 2.7361298 7.9720154
2015-06-30-18 02 14.604	0.9295654 2.7480316 8.204102
2015-06-30-18 02 14.607	1.010498 2.782547 8.458801
2015-06-30-18 02 14.613	1.1009521 2.7623138 8.694458
2015-06-30-18 02 14.618	1.1604614 2.7587433 9.02771
2015-06-30-18 02 14.623	1.2437744 2.7099457 9.387146
2015-06-30-18 02 14.628	1.311615 2.5623627 9.7239685
2015-06-30-18 02 14.636	1.1366577 2.3576508 10.530914
2015-06-30-18 02 14.641	1.1366577 2.3576508 10.530914
2015-06-30-18 02 14.645	0.8438721 2.313614 10.923676
2015-06-30-18 02 14.649	0.4618225 2.3731232 11.3533325
2015-06-30-18 02 14.654	0.038116455 2.385025 11.818695
2015-06-30-18 02 14.660	-0.33084106 2.4754791 12.356659
2015-06-30-18 02 14.664	-0.6402893 2.449295 12.699432
2015-06-30-18 02 14.668	-0.997345 2.313614 12.805359
2015-06-30-18 02 14.674	-1.4424744 2.371933 12.818451
2015-06-30-18 02 14.679	-1.9233093 2.4909515 12.638733
2015-06-30-18 02 14.685	-2.2625122 2.6016388 11.97818
2015-06-30-18 02 14.690	-2.3077393 2.7456512 11.08197
2015-06-30-18 02 14.694	-1.9387817 2.7075653 10.108398
2015-06-30-18 02 14.699	-1.5091248 2.5754547 9.195526
2015-06-30-18 02 14.703	-1.1627808 2.462387 8.720642
2015-06-30-18 02 14.708	-0.81048584 2.4397736 8.6718445
2015-06-30-18 02 14.714	-0.29870605 2.5111847 9.178864
2015-06-30-18 02 14.719	0.35946655 2.3302765 9.828705
2015-06-30-18 02 14.723	0.9414673 2.082718 10.702301
2015-06-30-18 02 14.728	1.3092346 1.6887665 11.562805
2015-06-30-18 02 14.734	1.2568665 1.2698212 12.719666
2015-06-30-18 02 14.739	0.9224243 1.0151215 14.085999
2015-06-30-18 02 14.745	0.35232544 0.7663727 15.529694
2015-06-30-18 02 14.748	-0.3843994 0.5283356 16.627045
2015-06-30-18 02 14.754	-1.1139832 0.2046051 17.55777
2015-06-30-18 02 14.759	-1.722168 -0.14888 17.650604
2015-06-30-18 02 14.765	-2.1125488 -0.41905212 17.395905
2015-06-30-18 02 14.768	-2.2375183 -0.7594452 16.547302
2015-06-30-18 02 14.774	-2.1411133 -0.9486847 15.061951
2015-06-30-18 02 14.779	-2.2339478 -1.0450897 13.545654
2015-06-30-18 02 14.785	-2.2529907 -1.0891266 12.011505
2015-06-30-18 02 14.790	-2.1577759 -1.0462799 10.69278
2015-06-30-18 02 14.796	-1.7531128 -0.937973 9.172913
2015-06-30-18 02 14.801	-1.7531128 -0.937973 9.172913
2015-06-30-18 02 14.805	-1.4924622 -0.83680725 9.061035
2015-06-30-18 02 14.809	-1.2270508 -0.7511139 9.086029
2015-06-30-18 02 14.815	-0.99853516 -0.68208313 9.491882
2015-06-30-18 02 14.820	-0.64505005 -0.559494 10.1214905
2015-06-30-18 02 14.826	-0.51651 -0.4868927 10.932007
2015-06-30-18 02 14.829	-0.46533203 -0.4702301 11.597321
2015-06-30-18 02 14.836	-0.8235779 -0.47261047 12.325714
2015-06-30-18 02 14.840	-0.8235779 -0.47261047 12.325714
2015-06-30-18 02 14.844	-1.0401917 -0.5678253 12.55304
2015-06-30-18 02 14.849	-1.1294556 -0.6094818 12.436401
2015-06-30-18 02 14.855	-1.1794434 -0.6666107 12.079346
2015-06-30-18 02 14.860	-1.2841797 -0.62138367 11.675873
2015-06-30-18 02 14.864	-1.3103638 -0.5130768 11.385468
2015-06-30-18 02 14.869	-1.190155 -0.39405823 10.965332
2015-06-30-18 02 14.875	-1.1080322 -0.29289246 10.4487915
2015-06-30-18 02 14.880	-0.9723511 -0.1988678 9.915588
2015-06-30-18 02 14.884	-0.8069153 -0.15245056 9.387146
2015-06-30-18 02 14.889	-0.6652832 -0.041763306 8.871796
2015-06-30-18 02 14.895	-0.47128296 0.009414673 8.419525
2015-06-30-18 02 14.900	-0.3605957 0.15461731 7.983917
2015-06-30-18 02 14.905	-0.28085327 0.30815125 7.6066284
2015-06-30-18 02 14.909	-0.19277954 0.4033661 7.3186035
2015-06-30-18 02 14.915	0.027404785 0.7092438 6.9198914
2015-06-30-18 02 14.920	0.027404785 0.7092438 6.9198914
2015-06-30-18 02 14.927	0.1000061 0.8330231 6.71756
2015-06-30-18 02 14.932	0.21188354 0.90086365 6.6770935
2015-06-30-18 02 14.938	0.34518433 1.0032196 6.392639
2015-06-30-18 02 14.943	0.34518433 0.9782257 6.2926636
2015-06-30-18 02 14.947	0.355896 0.9603729 6.161743
2015-06-30-18 02 14.951	0.33566284 0.9044342 6.0998535
2015-06-30-18 02 14.958	0.33566284 0.9044342 6.0998535
2015-06-30-18 02 14.962	0.33447266 0.9282379 6.01297
2015-06-30-18 02 14.966	0.36660767 0.93299866 5.9891663
2015-06-30-18 02 14.972	0.36660767 0.93299866 5.9891663
2015-06-30-18 02 14.976	0.36898804 0.9282379 6.0296326
2015-06-30-18 02 14.981	0.36898804 0.9282379 6.0296326
2015-06-30-18 02 14.986	0.37017822 0.90086365 6.127228
2015-06-30-18 02 14.990	0.3392334 0.9520416 6.274811
2015-06-30-18 02 14.996	0.17736816 0.88420105 6.752075
2015-06-30-18 02 15.001	0.17736816 0.88420105 6.752075
2015-06-30-18 02 15.007	0.03692627 0.8294525 7.076996
2015-06-30-18 02 15.010	-0.111846924 0.7901764 7.29718
2015-06-30-18 02 15.016	-0.39630127 0.77827454 7.764923
2015-06-30-18 02 15.021	-0.39630127 0.77827454 7.764923
2015-06-30-18 02 15.025	-0.42486572 0.80921936 7.93631
2015-06-30-18 02 15.031	-0.4272461 0.83540344 8.102936
2015-06-30-18 02 15.036	-0.20825195 0.94966125 8.06485
2015-06-30-18 02 15.041	-0.11065674 1.0579681 7.9267883
2015-06-30-18 02 15.045	-0.11065674 1.0579681 7.9267883
2015-06-30-18 02 15.051	-0.030914307 1.1746063 7.6387634
2015-06-30-18 02 15.057	-0.12136841 1.3959808 7.2662354
2015-06-30-18 02 15.061	-0.05709839 1.5328522 7.1757813
2015-06-30-18 02 15.066	-0.082092285 1.5364227 7.1888733
2015-06-30-18 02 15.071	-0.026153564 1.6066437 7.2210083
2015-06-30-18 02 15.077	-0.0047302246 1.6185455 7.410248
2015-06-30-18 02 15.082	0.029785156 1.7042389 7.5625916
2015-06-30-18 02 15.086	-0.001159668 1.7554169 7.962494
2015-06-30-18 02 15.093	-0.11303711 1.8553925 8.269562
2015-06-30-18 02 15.099	-0.21420288 1.8815765 8.530212
2015-06-30-18 02 15.103	-0.2618103 1.942276 8.878937
2015-06-30-18 02 15.107	-0.3522644 1.9636993 9.101501
2015-06-30-18 02 15.112	-0.42248535 1.9184723 9.416901
2015-06-30-18 02 15.117	-0.41653442 1.8411102 9.683502
2015-06-30-18 02 15.122	-0.44152832 1.762558 10.040558
2015-06-30-18 02 15.128	-0.55578613 1.666153 10.289307
2015-06-30-18 02 15.132	-0.5891113 1.6221161 10.515442
2015-06-30-18 02 15.138	-0.6736145 1.6387787 10.783234
2015-06-30-18 02 15.142	-0.651001 1.6768646 10.930817
2015-06-30-18 02 15.147	-0.61172485 1.6816254 10.998657
2015-06-30-18 02 15.151	-0.6331482 1.7101898 11.035553
2015-06-30-18 02 15.157	-0.63552856 1.7054291 11.114105
2015-06-30-18 02 15.163	-0.567688 1.7078094 11.296204
2015-06-30-18 02 15.166	-0.58078 1.743515 11.396179
2015-06-30-18 02 15.171	-0.5177002 1.7875519 11.384277
2015-06-30-18 02 15.177	-0.6069641 1.6935272 11.159332
2015-06-30-18 02 15.182	-0.66052246 1.6137848 10.959381
2015-06-30-18 02 15.188	-0.75335693 1.5292816 10.7951355
2015-06-30-18 02 15.191	-0.77597046 1.5149994 10.772522
2015-06-30-18 02 15.198	-0.83428955 1.5542755 10.685638
2015-06-30-18 02 15.202	-0.83428955 1.58284 10.701111
2015-06-30-18 02 15.207	-0.8152466 1.5090485 10.721344
2015-06-30-18 02 15.214	-0.7557373 1.5483246 10.842743
2015-06-30-18 02 15.218	-0.6926575 1.5626068 10.876068
2015-06-30-18 02 15.233	-0.60458374 1.6125946 11.085541
2015-06-30-18 02 15.235	-0.6081543 1.6530609 11.287872
2015-06-30-18 02 15.239	-0.66171265 1.6970978 11.472351
2015-06-30-18 02 15.243	-0.7236023 1.7649384 11.6675415
2015-06-30-18 02 15.247	-0.7319336 1.8672943 11.514008
2015-06-30-18 02 15.251	-0.46295166 1.9065704 11.166473
2015-06-30-18 02 15.256	-0.27490234 1.858963 10.663025
2015-06-30-18 02 15.259	0.01550293 1.8934784 10.11792
2015-06-30-18 02 15.264	0.30352783 2.0101166 9.687073
2015-06-30-18 02 15.268	0.849823 2.1303253 9.464508
2015-06-30-18 02 15.273	1.4734802 2.1184235 9.408569
2015-06-30-18 02 15.279	2.0888062 2.0339203 9.643036
2015-06-30-18 02 15.286	2.5720215 1.9279938 9.815613
2015-06-30-18 02 15.299	2.7541199 1.8339691 10.396423
2015-06-30-18 02 15.300	2.5267944 1.7173309 11.039124
2015-06-30-18 02 15.300	2.0209656 1.5649872 11.836548
2015-06-30-18 02 15.301	1.3128052 1.1627045 12.756561
2015-06-30-18 02 15.306	0.49871826 0.8246918 13.532562
2015-06-30-18 02 15.311	-0.31417847 0.4438324 14.379974
2015-06-30-18 02 15.316	-1.0223389 0.06059265 14.99292
2015-06-30-18 02 15.321	-1.657898 -0.42262268 15.458282
2015-06-30-18 02 15.326	-2.042328 -0.7344513 15.596344
2015-06-30-18 02 15.331	-2.3886719 -0.8391876 15.623718
2015-06-30-18 02 15.336	-2.3815308 -0.8808441 15.3749695
2015-06-30-18 02 15.342	-2.3517761 -0.73088074 14.998871
2015-06-30-18 02 15.346	-2.2410889 -0.52497864 14.5668335
2015-06-30-18 02 15.351	-1.9030762 -0.19172668 13.850342
2015-06-30-18 02 15.356	-1.4341431 0.16175842 13.123138
2015-06-30-18 02 15.362	-0.9533081 0.48072815 12.444733
2015-06-30-18 02 15.366	-0.44033813 0.7639923 11.742523
2015-06-30-18 02 15.371	0.14642334 1.0270233 11.072449
2015-06-30-18 02 15.376	0.7177124 1.2007904 10.44165
2015-06-30-18 02 15.382	1.1116638 1.2983856 9.951294
2015-06-30-18 02 15.388	1.4223022 1.4316864 9.481171
2015-06-30-18 02 15.391	1.5686951 1.3709869 9.053894
2015-06-30-18 02 15.397	1.760315 1.3983612 8.724213
2015-06-30-18 02 15.402	1.7686462 1.3578949 8.624237
2015-06-30-18 02 15.407	1.8448181 1.2793427 8.550446
2015-06-30-18 02 15.412	1.9031372 1.1686554 8.529022
2015-06-30-18 02 15.417	1.690094 1.1246185 8.594482
2015-06-30-18 02 15.422	1.4377747 1.0877228 8.856323
2015-06-30-18 02 15.427	1.1092834 0.98179626 9.124115
2015-06-30-18 02 15.432	0.71414185 0.9722748 9.324066
2015-06-30-18 02 15.437	0.24996948 0.8556366 9.572815
2015-06-30-18 02 15.442	-0.10946655 0.8401642 9.610901
2015-06-30-18 02 15.447	-0.5248413 0.7330475 9.625183
2015-06-30-18 02 15.452	-0.9544983 0.67115784 9.378815
2015-06-30-18 02 15.457	-1.2853699 0.5485687 9.203857
2015-06-30-18 02 15.463	-1.4674683 0.5664215 8.799194
2015-06-30-18 02 15.467	-1.6995544 0.5414276 8.344543
2015-06-30-18 02 15.472	-1.7590637 0.59736633 7.751831
2015-06-30-18 02 15.477	-1.7257385 0.6580658 7.199585
2015-06-30-18 02 15.483	-1.7769165 0.76161194 6.8056335
2015-06-30-18 02 15.487	-1.6876526 0.7711334 6.441437
2015-06-30-18 02 15.492	-1.6495667 0.91633606 6.230774
2015-06-30-18 02 15.498	-1.5936279 0.9698944 6.103424
2015-06-30-18 02 15.503	-1.5186462 1.0710602 6.1891174
2015-06-30-18 02 15.507	-1.3270264 1.115097 6.354553
2015-06-30-18 02 15.512	-1.209198 1.1805573 6.436676
2015-06-30-18 02 15.518	-1.1318359 1.1876984 6.494995
2015-06-30-18 02 15.523	-1.0699463 1.230545 6.693756
2015-06-30-18 02 15.528	-1.0639954 1.2293549 6.872284
2015-06-30-18 02 15.533	-1.0175781 1.2317352 7.044861
2015-06-30-18 02 15.540	-1.1223145 1.2436371 7.5494995
2015-06-30-18 02 15.544	-1.1223145 1.2436371 7.5494995
2015-06-30-18 02 15.548	-1.1365967 1.2293549 7.603058
2015-06-30-18 02 15.553	-1.1330261 1.1924591 7.983917
2015-06-30-18 02 15.558	-1.1056519 1.1615143 8.137451
2015-06-30-18 02 15.564	-1.0973206 1.1996002 8.32431
2015-06-30-18 02 15.568	-0.9890137 1.2019806 8.518311
2015-06-30-18 02 15.573	-0.90927124 1.1912689 8.658752
2015-06-30-18 02 15.578	-0.7807312 1.1508026 8.808716
2015-06-30-18 02 15.584	-0.6890869 1.1817474 8.895599
2015-06-30-18 02 15.588	-0.59506226 1.1924591 8.955109
2015-06-30-18 02 15.593	-0.47366333 1.1781769 8.956299
2015-06-30-18 02 15.598	-0.3927307 1.2317352 8.925354
2015-06-30-18 02 15.604	-0.2618103 1.2353058 8.89679
2015-06-30-18 02 15.608	-0.2130127 1.2186432 8.76944
2015-06-30-18 02 15.613	-0.0809021 1.268631 8.631378
2015-06-30-18 02 15.618	-0.08804321 1.2948151 8.555206
2015-06-30-18 02 15.624	-0.084472656 1.3090973 8.546875
2015-06-30-18 02 15.628	-0.1463623 1.345993 8.496887
2015-06-30-18 02 15.633	-0.15826416 1.3816986 8.573059
2015-06-30-18 02 15.639	-0.15588379 1.3912201 8.630188
2015-06-30-18 02 15.644	-0.16064453 1.3507538 8.77301
2015-06-30-18 02 15.649	-0.25823975 1.3543243 8.994385
2015-06-30-18 02 15.654	-0.4105835 1.3400421 9.149109
2015-06-30-18 02 15.659	-0.42367554 1.3578949 9.255035
2015-06-30-18 02 15.664	-0.51293945 1.2329254 9.321686
2015-06-30-18 02 15.669	-0.5736389 1.1067657 9.250275
2015-06-30-18 02 15.674	-0.58792114 1.0270233 9.264557
2015-06-30-18 02 15.679	-0.6759949 1.0460663 9.22171
2015-06-30-18 02 15.684	-0.651001 1.0448761 9.250275
2015-06-30-18 02 15.690	-0.72003174 1.0901031 9.059845
2015-06-30-18 02 15.694	-0.72003174 1.0901031 9.059845
2015-06-30-18 02 15.699	-0.715271 1.1769867 8.853943
2015-06-30-18 02 15.704	-0.66885376 1.2341156 8.678986
2015-06-30-18 02 15.709	-0.6402893 1.3733673 8.561157
2015-06-30-18 02 15.714	-0.53793335 1.5066681 8.459991
2015-06-30-18 02 15.719	-0.33917236 1.6078339 8.436188
2015-06-30-18 02 15.725	-0.0642395 1.7792206 8.424286
2015-06-30-18 02 15.730	0.16784668 1.8732452 8.487366
2015-06-30-18 02 15.735	0.26663208 1.8946686 8.563538
2015-06-30-18 02 15.740	0.63201904 2.1291351 8.793243
2015-06-30-18 02 15.745	0.63201904 2.1291351 8.793243
2015-06-30-18 02 15.749	0.69747925 2.166031 8.8515625
2015-06-30-18 02 15.754	0.785553 2.141037 9.15863
2015-06-30-18 02 15.759	0.7200928 2.173172 9.563293
2015-06-30-18 02 15.765	0.6332092 2.0970001 9.916779
2015-06-30-18 02 15.769	0.46658325 1.9815521 10.618988
2015-06-30-18 02 15.776	0.2321167 1.8494415 11.266449
2015-06-30-18 02 15.780	-0.401062 1.5745087 12.598267
2015-06-30-18 02 15.786	-0.401062 1.5745087 12.598267
2015-06-30-18 02 15.790	-1.0342407 1.378128 13.533752
2015-06-30-18 02 15.795	-1.4127197 1.3126678 13.921753
2015-06-30-18 02 15.802	-1.8280945 1.480484 13.947937
2015-06-30-18 02 15.808	-2.0030518 1.756607 13.446869
2015-06-30-18 02 15.812	-1.8590393 1.9410858 12.436401
2015-06-30-18 02 15.815	-1.6483765 1.8934784 11.155762
2015-06-30-18 02 15.821	-1.2984619 1.7613678 10.010803
2015-06-30-18 02 15.827	-1.1032715 1.6328278 9.297882
2015-06-30-18 02 15.831	-0.75097656 1.5376129 8.824188
2015-06-30-18 02 15.836	-0.3701172 1.5887909 8.64447
2015-06-30-18 02 15.845	0.16070557 1.5649872 8.917023
2015-06-30-18 02 15.849	0.6201172 1.5649872 9.265747
2015-06-30-18 02 15.854	0.96884155 1.3543243 9.939392
2015-06-30-18 02 15.859	0.9795532 1.2614899 10.673737
2015-06-30-18 02 15.863	0.78674316 1.1389008 11.688965
2015-06-30-18 02 15.868	0.50109863 0.9806061 12.649445
2015-06-30-18 02 15.874	0.20474243 0.89253235 13.594452
2015-06-30-18 02 15.879	-0.044006348 0.691391 14.278809
2015-06-30-18 02 15.884	-0.35583496 0.3938446 14.510895
2015-06-30-18 02 15.888	-0.6974182 0.04273987 14.510895
2015-06-30-18 02 15.892	-0.9378357 -0.30122375 14.187164
2015-06-30-18 02 15.896	-1.0056763 -0.6261444 13.563507
2015-06-30-18 02 15.903	-0.93426514 -0.85227966 12.927948
2015-06-30-18 02 15.907	-0.9473572 -0.9712982 12.16861
2015-06-30-18 02 15.912	-0.8937988 -1.0415192 11.523529
2015-06-30-18 02 15.917	-0.8140564 -1.0284271 11.218842
2015-06-30-18 02 15.923	-0.70217896 -0.957016 11.121246
2015-06-30-18 02 15.927	-0.53079224 -0.9320221 11.221222
2015-06-30-18 02 15.932	-0.34988403 -0.8832245 11.443787
2015-06-30-18 02 15.940	-0.2713318 -0.79634094 11.807983
2015-06-30-18 02 15.945	3.0517578E-5 -0.76301575 12.153137
2015-06-30-18 02 15.950	0.035736084 -0.67256165 12.531616
2015-06-30-18 02 15.954	0.07501221 -0.67970276 12.551849
2015-06-30-18 02 15.957	0.03692627 -0.66304016 12.499481
2015-06-30-18 02 15.963	0.102386475 -0.6701813 12.188843
2015-06-30-18 02 15.968	0.1000061 -0.71302795 11.865112
2015-06-30-18 02 15.972	0.21664429 -0.7094574 11.298584
2015-06-30-18 02 15.977	0.27020264 -0.7344513 10.849884
2015-06-30-18 02 15.983	0.37731934 -0.6523285 10.492828
2015-06-30-18 02 15.988	0.4463501 -0.63923645 10.186951
2015-06-30-18 02 15.992	0.57369995 -0.53211975 9.86203
2015-06-30-18 02 15.999	0.72961426 -0.49165344 9.535919
2015-06-30-18 02 16.005	0.7653198 -0.41786194 9.384766
2015-06-30-18 02 16.010	0.7438965 -0.4047699 9.189575
2015-06-30-18 02 16.013	0.7736511 -0.31788635 9.019379
2015-06-30-18 02 16.018	0.6451111 -0.2976532 8.890839
2015-06-30-18 02 16.024	0.4963379 -0.2726593 8.858704
2015-06-30-18 02 16.028	0.3392334 -0.2476654 8.7742
2015-06-30-18 02 16.033	0.21069336 -0.22505188 8.721832
2015-06-30-18 02 16.038	0.11428833 -0.2393341 8.608765
2015-06-30-18 02 16.044	0.025024414 -0.26313782 8.562347
2015-06-30-18 02 16.049	-0.10827637 -0.26908875 8.529022
2015-06-30-18 02 16.053	-0.20944214 -0.21791077 8.656372
2015-06-30-18 02 16.057	-0.3117981 -0.13697815 8.558777
2015-06-30-18 02 16.064	-0.37249756 -0.12983704 8.486176
2015-06-30-18 02 16.068	-0.47247314 -0.15007019 8.394531
2015-06-30-18 02 16.073	-0.5188904 -0.15840149 8.188629
2015-06-30-18 02 16.078	-0.56173706 -0.08580017 7.8839417
2015-06-30-18 02 16.084	-0.4855652 -0.09770203 7.6589966
2015-06-30-18 02 16.089	-0.42486572 -0.034622192 7.2924194
2015-06-30-18 02 16.093	-0.43676758 -0.017959595 7.1329346
2015-06-30-18 02 16.098	-0.37130737 0.070114136 6.9341736
2015-06-30-18 02 16.104	-0.2701416 0.110580444 6.65567
2015-06-30-18 02 16.109	-0.22253418 0.19746399 6.623535
2015-06-30-18 02 16.113	-0.017822266 0.33076477 6.616394
2015-06-30-18 02 16.118	0.07144165 0.4854889 6.6437683
2015-06-30-18 02 16.124	0.091674805 0.63664246 6.7020874
2015-06-30-18 02 16.129	0.20474243 0.76994324 6.866333
2015-06-30-18 02 16.134	0.25473022 0.9270477 7.0686646
2015-06-30-18 02 16.138	0.32495117 1.0401154 7.307892
2015-06-30-18 02 16.147	0.1987915 1.1769867 7.538788
2015-06-30-18 02 16.151	0.18927002 1.2531586 7.7661133
2015-06-30-18 02 16.158	0.18927002 1.2531586 7.7661133
2015-06-30-18 02 16.160	0.14761353 1.2138824 7.7922974
2015-06-30-18 02 16.166	0.06430054 1.1674652 7.8113403
2015-06-30-18 02 16.170	-0.017822266 1.0901031 7.816101
2015-06-30-18 02 16.175	-0.11898804 0.97584534 7.8434753
2015-06-30-18 02 16.179	-0.17254639 0.9151459 7.9220276
2015-06-30-18 02 16.185	-0.20111084 0.86039734 8.023193
2015-06-30-18 02 16.190	-0.13327026 0.871109 8.106506
2015-06-30-18 02 16.195	-0.15350342 0.94252014 8.314789
2015-06-30-18 02 16.199	-0.16778564 0.94966125 8.575439
2015-06-30-18 02 16.205	-0.18563843 1.0555878 8.806335
2015-06-30-18 02 16.209	-0.2939453 1.1746063 9.018188
2015-06-30-18 02 16.216	-0.3022766 1.3043365 9.28717
2015-06-30-18 02 16.219	-0.41534424 1.3483734 9.681122
2015-06-30-18 02 16.225	-0.5248413 1.365036 9.920349
2015-06-30-18 02 16.229	-0.67123413 1.4174042 10.216705
2015-06-30-18 02 16.236	-0.79977417 1.4388275 10.442841
2015-06-30-18 02 16.239	-0.9521179 1.4662018 10.574951
2015-06-30-18 02 16.245	-1.0604248 1.3995514 10.684448
2015-06-30-18 02 16.250	-1.1116028 1.3531342 10.56662
2015-06-30-18 02 16.254	-1.1604004 1.3769379 10.533295
2015-06-30-18 02 16.259	-1.2389526 1.4043121 10.341675
2015-06-30-18 02 16.265	-1.2246704 1.3924103 10.196472
2015-06-30-18 02 16.270	-1.1663513 1.4197845 10.156006
2015-06-30-18 02 16.276	-1.0735168 1.4138336 9.985809
2015-06-30-18 02 16.279	-1.0223389 1.4019318 9.966766
2015-06-30-18 02 16.285	-0.93307495 1.4423981 10.017944
2015-06-30-18 02 16.290	-0.7807312 1.3995514 10.026276
2015-06-30-18 02 16.295	-0.68551636 1.3436127 10.045319
2015-06-30-18 02 16.301	-0.6652832 1.2852936 10.17981
2015-06-30-18 02 16.307	-0.6652832 1.2852936 10.17981
2015-06-30-18 02 16.312	-0.7045593 1.255539 10.557098
2015-06-30-18 02 16.316	-0.6914673 1.268631 10.812988
2015-06-30-18 02 16.322	-0.6914673 1.268631 10.812988
2015-06-30-18 02 16.326	-0.56292725 1.1305695 11.278351
2015-06-30-18 02 16.331	-0.56292725 1.1305695 11.278351
