2015-07-02-22 24 28.074	-0.8211975 5.7484894 8.340973
2015-07-02-22 24 51.640	-0.44985962 -0.72969055 8.500458
2015-07-02-22 24 51.644	-0.30703735 -0.6451874 7.5816345
2015-07-02-22 24 51.650	-0.15350342 -0.44166565 6.698517
2015-07-02-22 24 51.655	0.053588867 -0.23814392 6.0415344
2015-07-02-22 24 51.662	0.6617737 0.32362366 5.364319
2015-07-02-22 24 51.665	0.6617737 0.32362366 5.364319
2015-07-02-22 24 51.670	1.177124 0.59617615 5.3095703
2015-07-02-22 24 51.674	1.7888794 0.9603729 5.6773376
2015-07-02-22 24 51.681	2.3363647 1.2317352 6.2998047
2015-07-02-22 24 51.685	2.8171997 1.51857 7.1007996
2015-07-02-22 24 51.691	3.107605 1.8351593 8.187439
2015-07-02-22 24 51.694	3.2147217 2.050583 9.269318
2015-07-02-22 24 51.719	3.113556 2.2124481 10.339294
2015-07-02-22 24 51.722	2.9385986 2.3159943 11.287872
2015-07-02-22 24 51.725	2.7445984 2.3171844 12.060303
2015-07-02-22 24 51.727	2.420868 2.1636505 12.663727
2015-07-02-22 24 51.730	1.9935913 1.9601288 12.898193
2015-07-02-22 24 51.732	1.4937134 1.7399445 12.964844
2015-07-02-22 24 51.734	0.8902893 1.499527 12.839874
2015-07-02-22 24 51.737	0.35946655 1.2757721 12.450684
2015-07-02-22 24 51.741	-0.101135254 1.0579681 11.869873
2015-07-02-22 24 51.749	-0.46176147 0.94132996 11.105774
2015-07-02-22 24 51.754	-0.71051025 0.75090027 10.213135
2015-07-02-22 24 51.754	-0.862854 0.78660583 9.2836
2015-07-02-22 24 51.759	-0.83428955 0.86872864 8.420715
2015-07-02-22 24 51.763	-0.86642456 1.0662994 7.6459045
2015-07-02-22 24 51.768	-0.84262085 1.3269501 6.9710693
2015-07-02-22 24 51.773	-0.8854675 1.5971222 6.4152527
2015-07-02-22 24 51.779	-0.8378601 1.7780304 6.0748596
2015-07-02-22 24 51.783	-0.6748047 1.9137115 5.8165894
2015-07-02-22 24 51.788	-0.43200684 2.1041412 5.633301
2015-07-02-22 24 51.795	0.080963135 2.4957123 5.608307
2015-07-02-22 24 51.799	0.080963135 2.4957123 5.608307
2015-07-02-22 24 51.803	0.27615356 2.7063751 5.635681
2015-07-02-22 24 51.809	0.46658325 2.981308 5.8511047
2015-07-02-22 24 51.814	0.6367798 3.1455536 5.9570313
2015-07-02-22 24 51.819	0.77960205 3.2562408 6.1427
2015-07-02-22 24 51.824	0.8641052 3.4228668 6.346222
2015-07-02-22 24 51.829	0.8914795 3.488327 6.5092773
2015-07-02-22 24 51.834	1.0283508 3.5835419 6.813965
2015-07-02-22 24 51.840	1.0319214 3.6585236 7.066284
2015-07-02-22 24 51.844	1.0890503 3.7561188 7.213867
2015-07-02-22 24 51.849	1.0235901 3.8775177 7.2019653
2015-07-02-22 24 51.854	1.0307312 3.950119 7.398346
2015-07-02-22 24 51.859	0.9640808 4.001297 7.476898
2015-07-02-22 24 51.865	0.87719727 3.9727325 7.630432
2015-07-02-22 24 51.870	0.74627686 3.9227448 7.9529724
2015-07-02-22 24 51.875	0.68914795 3.9977264 8.235046
2015-07-02-22 24 51.881	0.5713196 3.847763 8.684937
2015-07-02-22 24 51.885	0.44754028 3.795395 9.151489
2015-07-02-22 24 51.889	0.2987671 3.7906342 9.646606
2015-07-02-22 24 51.894	0.20117188 3.7799225 10.194092
2015-07-02-22 24 51.900	0.113098145 3.7037506 10.807037
2015-07-02-22 24 51.905	0.08929443 3.719223 11.115295
2015-07-02-22 24 51.910	0.1166687 3.6656647 11.460449
2015-07-02-22 24 51.914	-0.024963379 3.622818 11.752045
2015-07-02-22 24 51.920	-0.116607666 3.6382904 11.879395
2015-07-02-22 24 51.924	-0.17254639 3.6204376 11.994843
2015-07-02-22 24 51.930	-0.18563843 3.5859222 12.016266
2015-07-02-22 24 51.935	-0.28918457 3.552597 11.943665
2015-07-02-22 24 51.940	-0.401062 3.5704498 11.924622
2015-07-02-22 24 51.945	-0.5260315 3.6787567 11.558044
2015-07-02-22 24 51.950	-0.4760437 3.7406464 11.265259
2015-07-02-22 24 51.955	-0.58673096 3.9025116 10.937958
2015-07-02-22 24 51.961	-0.56411743 4.0703278 10.6475525
2015-07-02-22 24 51.965	-0.6164856 4.141739 10.398804
2015-07-02-22 24 51.970	-0.6902771 4.263138 10.148865
2015-07-02-22 24 51.975	-0.6890869 4.322647 9.939392
2015-07-02-22 24 51.981	-0.747406 4.258377 9.866791
2015-07-02-22 24 51.985	-0.7247925 4.3178864 9.693024
2015-07-02-22 24 51.991	-0.6224365 4.181015 9.688263
2015-07-02-22 24 51.996	-0.71051025 4.0417633 9.628754
2015-07-02-22 24 52.001	-0.6986084 3.9417877 9.748962
2015-07-02-22 24 52.005	-0.7057495 3.8441925 9.85965
2015-07-02-22 24 52.010	-0.7081299 3.7620697 10.026276
2015-07-02-22 24 52.015	-0.6748047 3.8703766 10.235748
2015-07-02-22 24 52.021	-0.7414551 3.9191742 10.403564
2015-07-02-22 24 52.026	-0.55459595 4.097702 10.558289
2015-07-02-22 24 52.031	-0.39511108 4.116745 10.641602
2015-07-02-22 24 52.036	-0.16897583 4.134598 10.741577
2015-07-02-22 24 52.041	0.13214111 4.0608063 10.911774
2015-07-02-22 24 52.045	0.28448486 4.065567 11.384277
2015-07-02-22 24 52.052	0.3892212 4.045334 11.825836
2015-07-02-22 24 52.056	0.4463501 4.001297 12.479248
2015-07-02-22 24 52.063	0.522522 3.8227692 13.140991
2015-07-02-22 24 52.068	0.69866943 3.679947 14.009827
2015-07-02-22 24 52.073	0.69033813 3.5871124 15.061951
2015-07-02-22 24 52.076	0.6760559 3.3097992 15.884369
2015-07-02-22 24 52.082	0.63916016 3.0086823 16.648468
2015-07-02-22 24 52.088	0.51538086 2.5909271 17.17691
2015-07-02-22 24 52.091	0.14761353 2.1005707 17.422089
2015-07-02-22 24 52.098	-0.24990845 1.5864105 17.407806
2015-07-02-22 24 52.102	-0.76049805 1.140091 16.925781
2015-07-02-22 24 52.108	-1.2841797 0.659256 16.308075
2015-07-02-22 24 52.111	-1.6674194 0.19984436 15.215485
2015-07-02-22 24 52.117	-2.1482544 -0.1822052 14.019348
2015-07-02-22 24 52.123	-2.3148804 -0.43095398 12.727997
2015-07-02-22 24 52.127	-2.4053345 -0.59757996 11.425934
2015-07-02-22 24 52.134	-2.2791748 -0.59757996 10.071503
2015-07-02-22 24 52.138	-2.1994324 -0.43095398 8.908691
2015-07-02-22 24 52.144	-2.229187 -0.17506409 7.8577576
2015-07-02-22 24 52.148	-2.030426 0.13795471 7.16626
2015-07-02-22 24 52.152	-1.7745361 0.47001648 6.5675964
2015-07-02-22 24 52.159	-1.4115295 0.83540344 6.0605774
2015-07-02-22 24 52.165	-0.7914429 1.1996002 6.040344
2015-07-02-22 24 52.170	-0.25942993 1.5792694 6.296234
2015-07-02-22 24 52.173	0.35351563 1.8815765 6.821106
2015-07-02-22 24 52.180	0.9736023 2.1374664 7.667328
2015-07-02-22 24 52.194	1.504425 2.404068 8.77182
2015-07-02-22 24 52.198	1.9031372 2.4921417 9.969147
2015-07-02-22 24 52.201	2.0090637 2.474289 11.140289
2015-07-02-22 24 52.203	1.9507446 2.320755 12.099579
2015-07-02-22 24 52.205	1.9102783 2.050583 12.819641
2015-07-02-22 24 52.207	1.7377014 1.7589874 13.229065
2015-07-02-22 24 52.213	1.4484863 1.4185944 13.402832
2015-07-02-22 24 52.218	0.96170044 1.024643 13.424255
2015-07-02-22 24 52.222	0.45587158 0.71043396 13.075531
2015-07-02-22 24 52.227	-0.07852173 0.4688263 12.469727
2015-07-02-22 24 52.232	-0.5403137 0.23197937 11.872253
2015-07-02-22 24 52.237	-0.80810547 -0.0024871826 11.036743
2015-07-02-22 24 52.242	-1.0770874 -0.05961609 10.159576
2015-07-02-22 24 52.248	-1.2032471 -0.09651184 9.28717
2015-07-02-22 24 52.252	-1.3746338 0.020126343 8.665894
2015-07-02-22 24 52.257	-1.5841064 0.10820007 8.051758
2015-07-02-22 24 52.263	-1.6924133 0.20341492 7.598297
2015-07-02-22 24 52.267	-1.7638245 0.3283844 7.1186523
2015-07-02-22 24 52.272	-1.79953 0.345047 6.649719
2015-07-02-22 24 52.277	-1.722168 0.41645813 6.155792
2015-07-02-22 24 52.283	-1.600769 0.524765 5.967743
2015-07-02-22 24 52.287	-1.536499 0.66282654 5.8094482
2015-07-02-22 24 52.293	-1.3603516 0.77708435 5.710663
2015-07-02-22 24 52.298	-1.22229 0.93418884 5.584503
2015-07-02-22 24 52.303	-1.0187683 1.0520172 5.616638
2015-07-02-22 24 52.308	-0.8545227 1.2507782 5.7035217
2015-07-02-22 24 52.312	-0.6676636 1.3555145 5.711853
2015-07-02-22 24 52.317	-0.5093689 1.4519196 5.8296814
2015-07-02-22 24 52.323	-0.31655884 1.5149994 5.7677917
2015-07-02-22 24 52.328	-0.1796875 1.641159 5.738037
2015-07-02-22 24 52.332	-0.069000244 1.794693 5.7725525
2015-07-02-22 24 52.337	0.07620239 1.9172821 5.697571
2015-07-02-22 24 52.343	0.15594482 1.9815521 5.640442
2015-07-02-22 24 52.347	0.29162598 2.1255646 5.538086
2015-07-02-22 24 52.353	0.3642273 2.2802887 5.511902
2015-07-02-22 24 52.358	0.46658325 2.3624115 5.705902
2015-07-02-22 24 52.363	0.5796509 2.429062 5.8760986
2015-07-02-22 24 52.368	0.72366333 2.4469147 6.058197
2015-07-02-22 24 52.373	0.881958 2.583786 6.2807617
2015-07-02-22 24 52.378	0.93551636 2.6897125 6.521179
2015-07-02-22 24 52.383	1.0188293 2.7587433 6.7354126
2015-07-02-22 24 52.388	1.0628662 2.839676 6.9794006
2015-07-02-22 24 52.393	1.1628418 2.9027557 7.3900146
2015-07-02-22 24 52.400	1.209259 3.0443878 7.887512
2015-07-02-22 24 52.404	1.209259 3.0443878 7.887512
2015-07-02-22 24 52.408	1.1783142 3.0753326 8.085083
2015-07-02-22 24 52.413	1.2056885 3.1074677 8.365967
2015-07-02-22 24 52.418	1.1628418 3.136032 8.64566
2015-07-02-22 24 52.423	1.1664124 3.1396027 8.868225
2015-07-02-22 24 52.428	1.1473694 3.1086578 9.007477
2015-07-02-22 24 52.433	1.0783386 3.0848541 9.266937
2015-07-02-22 24 52.438	0.9497986 3.0182037 9.407379
2015-07-02-22 24 52.444	0.85458374 2.9824982 9.6596985
2015-07-02-22 24 52.448	0.8105469 2.9277496 9.772766
2015-07-02-22 24 52.453	0.83792114 2.8384857 10.041748
2015-07-02-22 24 52.459	0.82958984 2.7099457 10.24527
2015-07-02-22 24 52.464	0.84506226 2.5302277 10.366669
2015-07-02-22 24 52.469	0.9819336 2.4195404 10.355957
2015-07-02-22 24 52.473	0.9914551 2.2398224 10.380951
2015-07-02-22 24 52.478	1.0545349 2.0874786 10.275024
2015-07-02-22 24 52.484	1.010498 2.0148773 10.291687
2015-07-02-22 24 52.488	1.1342773 1.9398956 10.1536255
2015-07-02-22 24 52.494	1.1461792 1.8411102 10.103638
2015-07-02-22 24 52.499	1.0414429 1.8577728 10.1214905
2015-07-02-22 24 52.505	0.95098877 1.8899078 10.1024475
2015-07-02-22 24 52.509	0.8391113 1.9529877 10.090546
2015-07-02-22 24 52.514	0.8081665 2.082718 9.921539
2015-07-02-22 24 52.519	0.7938843 2.167221 9.650177
2015-07-02-22 24 52.524	1.0521545 2.186264 9.247894
2015-07-02-22 24 52.529	1.1878357 2.237442 8.907501
2015-07-02-22 24 52.534	1.5008545 2.281479 8.423096
2015-07-02-22 24 52.539	1.869812 2.3802643 8.202911
2015-07-02-22 24 52.546	2.125702 2.5123749 8.073181
2015-07-02-22 24 52.550	2.9445496 2.686142 8.474274
2015-07-02-22 24 52.554	2.9445496 2.686142 8.474274
2015-07-02-22 24 52.559	3.1492615 2.839676 9.162201
2015-07-02-22 24 52.564	3.3027954 2.808731 10.107208
2015-07-02-22 24 52.569	3.1278381 2.871811 11.091492
2015-07-02-22 24 52.574	2.9743042 2.7730255 12.10553
2015-07-02-22 24 52.579	2.8112488 2.5695038 12.992218
2015-07-02-22 24 52.584	2.5982056 2.173172 13.897949
2015-07-02-22 24 52.589	2.3875427 1.8946686 14.341888
2015-07-02-22 24 52.594	1.8436279 1.4459686 14.528748
2015-07-02-22 24 52.601	0.7165222 0.76875305 14.22525
2015-07-02-22 24 52.605	0.7165222 0.76875305 14.22525
2015-07-02-22 24 52.610	0.18688965 0.43193054 13.609924
2015-07-02-22 24 52.614	-0.3117981 0.13557434 12.761322
2015-07-02-22 24 52.619	-0.5319824 -0.17268372 11.744904
2015-07-02-22 24 52.625	-0.5843506 -0.40834045 10.709442
2015-07-02-22 24 52.629	-0.567688 -0.49760437 9.739441
2015-07-02-22 24 52.635	-0.3356018 -0.60472107 8.728973
2015-07-02-22 24 52.640	-0.14041138 -0.4797516 7.8315735
2015-07-02-22 24 52.645	0.080963135 -0.30241394 7.2852783
2015-07-02-22 24 52.650	0.33328247 -0.052474976 6.8948975
2015-07-02-22 24 52.655	1.3425598 0.5735626 6.9401245
2015-07-02-22 24 52.660	1.9733582 0.7973175 7.380493
2015-07-02-22 24 52.665	2.6243896 1.1460419 7.9803467
2015-07-02-22 24 52.670	3.3301697 1.448349 8.700409
2015-07-02-22 24 52.675	3.756256 1.7339935 9.437134
2015-07-02-22 24 52.680	4.0038147 1.9398956 10.345245
2015-07-02-22 24 52.686	4.006195 2.1041412 11.096252
2015-07-02-22 24 52.691	3.934784 2.1898346 11.773468
2015-07-02-22 24 52.695	3.7586365 2.1124725 12.317383
2015-07-02-22 24 52.703	3.52536 1.923233 12.657776
2015-07-02-22 24 52.709	3.184967 1.77565 12.819641
2015-07-02-22 24 52.712	2.613678 1.6042633 12.722046
2015-07-02-22 24 52.723	1.9804993 1.429306 12.254303
2015-07-02-22 24 52.725	1.3984985 1.2757721 11.602081
2015-07-02-22 24 52.728	0.91290283 1.0353546 10.811798
2015-07-02-22 24 52.732	0.46420288 0.8949127 9.788239
2015-07-02-22 24 52.738	0.240448 0.81159973 8.988434
2015-07-02-22 24 52.742	0.04763794 0.8556366 8.267181
2015-07-02-22 24 52.748	-0.19873047 1.0389252 7.5744934
2015-07-02-22 24 52.751	-0.39035034 1.1698456 7.160309
2015-07-02-22 24 52.756	-0.52841187 1.3114777 6.7734985
2015-07-02-22 24 52.762	-0.5986328 1.3816986 6.296234
2015-07-02-22 24 52.768	-0.5581665 1.3221893 6.173645
2015-07-02-22 24 52.770	-0.49865723 1.4055023 5.9082336
2015-07-02-22 24 52.775	-0.38320923 1.5233307 5.761841
2015-07-02-22 24 52.780	-0.3451233 1.634018 5.385742
2015-07-02-22 24 52.786	-0.31298828 1.8601532 5.2988586
2015-07-02-22 24 52.790	-0.19754028 2.1291351 5.076294
2015-07-02-22 24 52.796	-0.10708618 2.295761 4.8953857
2015-07-02-22 24 52.801	0.14761353 2.525467 4.7144775
2015-07-02-22 24 52.813	0.39993286 2.7277985 4.5918884
2015-07-02-22 24 52.814	0.57369995 2.9634552 4.6752014
2015-07-02-22 24 52.816	0.75579834 3.1526947 4.760895
2015-07-02-22 24 52.821	0.8557739 3.3907318 4.992981
2015-07-02-22 24 52.826	0.9093323 3.50737 5.327423
2015-07-02-22 24 52.831	1.0640564 3.6704254 5.705902
2015-07-02-22 24 52.836	1.0188293 3.7275543 6.1438904
2015-07-02-22 24 52.841	1.0057373 3.7525482 6.5806885
2015-07-02-22 24 52.849	0.9664612 3.82872 6.9341736
2015-07-02-22 24 52.852	0.7819824 3.757309 7.3697815
2015-07-02-22 24 52.856	0.68200684 3.629959 7.706604
2015-07-02-22 24 52.861	0.61416626 3.4895172 8.186249
2015-07-02-22 24 52.867	0.5046692 3.3895416 8.630188
2015-07-02-22 24 52.871	0.3808899 3.3431244 9.121735
2015-07-02-22 24 52.876	0.30114746 3.3383636 9.591858
2015-07-02-22 24 52.881	0.29638672 3.3252716 10.31311
2015-07-02-22 24 52.887	0.25949097 3.3681183 10.930817
2015-07-02-22 24 52.891	0.21069336 3.3943024 11.390228
2015-07-02-22 24 52.897	0.09048462 3.410965 11.7829895
2015-07-02-22 24 52.902	0.02859497 3.4085846 12.269775
2015-07-02-22 24 52.907	-0.052337646 3.4145355 12.538757
2015-07-02-22 24 52.911	-0.08328247 3.3681183 12.701813
2015-07-02-22 24 52.917	-0.13684082 3.2967072 12.914856
2015-07-02-22 24 52.922	-0.21896362 3.283615 12.848206
2015-07-02-22 24 52.927	-0.32250977 3.180069 12.845825
2015-07-02-22 24 52.932	-0.47128296 3.1634064 12.714905
2015-07-02-22 24 52.936	-0.62005615 3.2145844 12.278107
2015-07-02-22 24 52.942	-0.651001 3.2074432 11.991272
2015-07-02-22 24 52.947	-0.66171265 3.3383636 11.40213
2015-07-02-22 24 52.952	-0.6343384 3.4907074 10.871307
2015-07-02-22 24 52.957	-0.58078 3.7656403 10.519012
2015-07-02-22 24 52.962	-0.44747925 3.982254 10.123871
2015-07-02-22 24 52.967	-0.44747925 4.2024384 9.967957
2015-07-02-22 24 52.972	-0.49746704 4.361923 10.061981
2015-07-02-22 24 52.977	-0.38796997 4.463089 10.109589
2015-07-02-22 24 52.982	-0.4022522 4.502365 10.108398
2015-07-02-22 24 52.987	-0.53793335 4.482132 10.189331
2015-07-02-22 24 52.992	-0.6676636 4.3750153 10.181
2015-07-02-22 24 52.999	-0.84143066 4.3571625 10.360718
2015-07-02-22 24 53.004	-1.163971 4.365494 10.460693
2015-07-02-22 24 53.008	-1.3389282 4.327408 10.432129
2015-07-02-22 24 53.014	-1.407959 4.270279 10.290497
2015-07-02-22 24 53.018	-1.3508301 4.1441193 10.200043
2015-07-02-22 24 53.023	-1.1687317 4.102463 10.023895
2015-07-02-22 24 53.028	-0.85095215 4.02034 9.920349
2015-07-02-22 24 53.033	-0.61886597 3.9798737 10.05365
2015-07-02-22 24 53.038	-0.35583496 3.944168 10.524963
2015-07-02-22 24 53.043	-0.15231323 3.8525238 11.383087
2015-07-02-22 24 53.051	0.33685303 3.770401 12.391174
2015-07-02-22 24 53.054	0.54870605 3.5894928 13.793213
2015-07-02-22 24 53.059	0.7915039 3.520462 15.069092
2015-07-02-22 24 53.068	0.8986206 3.3681183 16.4747
2015-07-02-22 24 53.070	1.0152588 3.0872345 17.405426
2015-07-02-22 24 53.074	1.0021667 2.6778107 18.254028
2015-07-02-22 24 53.079	0.9069519 2.1779327 18.700348
2015-07-02-22 24 53.085	0.5141907 1.641159 18.815796
2015-07-02-22 24 53.090	0.03692627 1.0270233 18.450409
2015-07-02-22 24 53.096	-0.631958 0.48310852 17.62085
2015-07-02-22 24 53.101	-1.2508545 -0.0048675537 16.442566
2015-07-02-22 24 53.105	-1.8447571 -0.48451233 15.05719
2015-07-02-22 24 53.112	-2.2208557 -0.82966614 13.607544
2015-07-02-22 24 53.127	-2.3934326 -1.0665131 12.138855
2015-07-02-22 24 53.132	-2.4053345 -1.1676788 10.699921
2015-07-02-22 24 53.137	-2.5267334 -1.0105743 9.380005
2015-07-02-22 24 53.140	-2.6350403 -0.76420593 8.25766
2015-07-02-22 24 53.143	-2.6874084 -0.42738342 7.3697815
2015-07-02-22 24 53.147	-2.4672241 -0.11079407 6.6592407
2015-07-02-22 24 53.151	-1.7745361 0.6164093 5.8058777
2015-07-02-22 24 53.153	-1.7745361 0.6164093 5.8058777
2015-07-02-22 24 53.157	-1.3091736 0.94847107 5.923706
2015-07-02-22 24 53.161	-0.78430176 1.3174286 6.186737
2015-07-02-22 24 53.165	-0.13208008 1.666153 6.756836
2015-07-02-22 24 53.169	0.4368286 1.8982391 7.5030823
2015-07-02-22 24 53.173	1.099762 2.167221 8.288605
2015-07-02-22 24 53.178	1.5972595 2.3814545 9.234802
2015-07-02-22 24 53.183	1.934082 2.4790497 10.126251
2015-07-02-22 24 53.189	2.1138 2.525467 10.865356
2015-07-02-22 24 53.193	2.0888062 2.564743 11.53067
2015-07-02-22 24 53.199	2.2054443 2.3743134 12.066254
2015-07-02-22 24 53.204	2.1483154 2.148178 12.357849
2015-07-02-22 24 53.209	1.8412476 1.9434662 12.561371
2015-07-02-22 24 53.214	1.5341797 1.6649628 12.604218
2015-07-02-22 24 53.219	1.0950012 1.3614655 12.435211
2015-07-02-22 24 53.224	0.5689392 1.1305695 11.990082
2015-07-02-22 24 53.229	0.11071777 0.922287 11.515198
2015-07-02-22 24 53.234	-0.285614 0.77708435 10.874878
2015-07-02-22 24 53.239	-0.6152954 0.6247406 10.288116
2015-07-02-22 24 53.244	-0.84381104 0.54737854 9.783478
2015-07-02-22 24 53.250	-1.0604248 0.51286316 9.28598
2015-07-02-22 24 53.254	-1.2151489 0.5021515 8.83252
2015-07-02-22 24 53.259	-1.2960815 0.46406555 8.396912
2015-07-02-22 24 53.264	-1.4341431 0.56285095 8.061279
2015-07-02-22 24 53.270	-1.453186 0.51405334 7.520935
2015-07-02-22 24 53.274	-1.5293579 0.54618835 6.948456
2015-07-02-22 24 53.280	-1.3877258 0.56404114 6.65567
2015-07-02-22 24 53.285	-1.388916 0.6009369 6.256958
2015-07-02-22 24 53.292	-1.2651367 0.7389984 5.9582214
2015-07-02-22 24 53.297	-1.125885 0.80326843 5.793976
2015-07-02-22 24 53.302	-1.0044861 0.9270477 5.7154236
2015-07-02-22 24 53.309	-0.80215454 1.1424713 5.5618896
2015-07-02-22 24 53.313	-0.66052246 1.2591095 5.4702454
2015-07-02-22 24 53.317	-0.66052246 1.2591095 5.4702454
2015-07-02-22 24 53.322	-0.5010376 1.3900299 5.50119
2015-07-02-22 24 53.327	-0.34155273 1.4983368 5.4714355
2015-07-02-22 24 53.332	-0.22015381 1.5935516 5.5416565
2015-07-02-22 24 53.335	-0.16064453 1.7851715 5.705902
2015-07-02-22 24 53.340	-0.009490967 1.8922882 5.7796936
2015-07-02-22 24 53.348	0.27139282 2.1338959 5.968933
2015-07-02-22 24 53.354	0.27139282 2.1338959 5.968933
2015-07-02-22 24 53.357	0.522522 2.2469635 6.108185
2015-07-02-22 24 53.361	0.66296387 2.4219208 6.148651
2015-07-02-22 24 53.366	0.683197 2.461197 6.290283
2015-07-02-22 24 53.371	0.86172485 2.5492706 6.4093018
2015-07-02-22 24 53.376	0.91171265 2.5730743 6.518799
2015-07-02-22 24 53.380	0.997406 2.5861664 6.615204
2015-07-02-22 24 53.385	1.0592957 2.6516266 6.758026
2015-07-02-22 24 53.391	1.0604858 2.634964 7.0293884
2015-07-02-22 24 53.425	0.9795532 2.7266083 7.3067017
2015-07-02-22 24 53.429	0.9581299 2.7539825 7.7613525
2015-07-02-22 24 53.434	0.93670654 2.7408905 8.221954
2015-07-02-22 24 53.455	0.9152832 2.7777863 8.690887
2015-07-02-22 24 53.456	0.91885376 2.67424 9.081268
2015-07-02-22 24 53.457	0.8926697 2.648056 9.457367
2015-07-02-22 24 53.457	0.99383545 2.5802155 9.858459
2015-07-02-22 24 53.458	0.9890747 2.5242767 10.307159
2015-07-02-22 24 53.458	0.997406 2.4576263 10.597565
2015-07-02-22 24 53.459	1.1616516 1.929184 11.415222
2015-07-02-22 24 53.461	1.1223755 1.7470856 11.369995
2015-07-02-22 24 53.466	1.1652222 1.6173553 11.231934
2015-07-02-22 24 53.471	1.0914307 1.5138092 10.911774
2015-07-02-22 24 53.475	1.0343018 1.461441 10.601135
2015-07-02-22 24 53.481	0.95932007 1.3816986 10.275024
2015-07-02-22 24 53.486	0.81292725 1.5149994 10.111969
2015-07-02-22 24 53.491	0.6534424 1.6006927 9.840607
2015-07-02-22 24 53.496	0.7522278 1.7101898 9.645416
2015-07-02-22 24 53.501	0.82958984 1.8125458 9.266937
2015-07-02-22 24 53.506	0.96051025 1.8827667 9.0503235
2015-07-02-22 24 53.512	1.1497498 2.019638 8.8349
2015-07-02-22 24 53.516	1.394928 2.1100922 8.531403
2015-07-02-22 24 53.521	1.8174438 2.1850739 8.295746
2015-07-02-22 24 53.526	2.2185364 2.281479 8.243378
2015-07-02-22 24 53.532	2.6874695 2.3326569 8.374298
2015-07-02-22 24 53.536	3.1635437 2.461197 8.667084
2015-07-02-22 24 53.541	3.5860596 2.538559 9.375244
2015-07-02-22 24 53.546	3.819336 2.6147308 10.30954
2015-07-02-22 24 53.552	3.8288574 2.73732 11.315247
2015-07-02-22 24 53.557	3.6348572 2.7206573 12.460205
2015-07-02-22 24 53.561	3.6348572 2.5611725 13.288574
2015-07-02-22 24 53.566	3.46109 2.28862 13.952698
2015-07-02-22 24 53.572	3.07547 1.9065704 14.346649
2015-07-02-22 24 53.576	2.4910889 1.5518951 14.438293
2015-07-02-22 24 53.581	1.8162537 1.2805328 14.130035
2015-07-02-22 24 53.586	1.260437 0.9044342 13.624207
2015-07-02-22 24 53.592	0.72128296 0.6890106 12.793457
2015-07-02-22 24 53.596	0.3796997 0.49143982 11.794891
2015-07-02-22 24 53.602	0.19284058 0.29981995 10.6796875
2015-07-02-22 24 53.608	0.059539795 0.15818787 9.506165
2015-07-02-22 24 53.612	0.26187134 0.10939026 8.434998
2015-07-02-22 24 53.616	0.40350342 0.1796112 7.4864197
2015-07-02-22 24 53.622	0.4868164 0.31648254 6.5675964
2015-07-02-22 24 53.629	0.6129761 0.46644592 5.923706
2015-07-02-22 24 53.634	0.7427063 0.6985321 5.340515
2015-07-02-22 24 53.639	1.0783386 0.92585754 5.070343
2015-07-02-22 24 53.642	1.6055908 1.2055511 4.9453735
2015-07-02-22 24 53.649	2.2125854 1.512619 5.0989075
2015-07-02-22 24 53.656	2.8802795 1.8113556 5.648773
2015-07-02-22 24 53.661	3.415863 2.1386566 6.5866394
2015-07-02-22 24 53.672	3.794342 2.4195404 7.7149353
2015-07-02-22 24 53.674	3.9062195 2.7623138 9.143158
2015-07-02-22 24 53.676	3.9395447 3.0051117 10.529724
2015-07-02-22 24 53.679	4.0038147 2.9777374 11.9151
2015-07-02-22 24 53.689	3.7705383 2.782547 13.010071
2015-07-02-22 24 53.695	3.39682 2.4754791 13.887238
2015-07-02-22 24 53.700	2.8862305 2.1815033 14.369263
2015-07-02-22 24 53.702	1.934082 1.8196869 14.535889
2015-07-02-22 24 53.705	1.1045227 1.4197845 14.34903
2015-07-02-22 24 53.738	0.28686523 1.1067657 13.861053
2015-07-02-22 24 53.746	-0.4593811 0.7663727 13.125519
2015-07-02-22 24 53.754	-0.8937988 0.50572205 12.245972
2015-07-02-22 24 53.755	-1.1377869 0.3605194 11.130768
2015-07-02-22 24 53.756	-1.1413574 0.35932922 10.034607
2015-07-02-22 24 53.756	-1.0378113 0.49263 8.828949
2015-07-02-22 24 53.757	-0.92593384 0.81755066 7.829193
2015-07-02-22 24 53.757	-0.9687805 1.1412811 7.1591187
2015-07-02-22 24 53.758	-0.89260864 1.4983368 6.46167
2015-07-02-22 24 53.759	-0.4831848 1.8803864 5.4464417
2015-07-02-22 24 53.762	-0.29870605 2.03154 5.197693
2015-07-02-22 24 53.770	-0.16421509 2.1398468 4.9120483
2015-07-02-22 24 53.773	-0.032104492 2.2493439 4.754944
2015-07-02-22 24 53.778	0.035736084 2.4659576 4.6299744
2015-07-02-22 24 53.783	0.15356445 2.6563873 4.6954346
2015-07-02-22 24 53.788	0.23092651 2.8587189 4.6894836
2015-07-02-22 24 53.793	0.323761 3.0753326 4.737091
2015-07-02-22 24 53.798	0.43920898 3.2669525 4.85968
2015-07-02-22 24 53.803	0.5189514 3.4252472 5.0274963
2015-07-02-22 24 53.808	0.59988403 3.5502167 5.1881714
2015-07-02-22 24 53.813	0.7498474 3.6442413 5.3809814
2015-07-02-22 24 53.818	0.8403015 3.7596893 5.7594604
2015-07-02-22 24 53.823	0.8748169 3.7727814 6.1010437
2015-07-02-22 24 53.828	1.0045471 3.7370758 6.437866
