2015-07-02-22 20 08.412	0.36065674 3.3038483 7.6280518
2015-07-02-22 20 27.265	-0.12136841 2.4790497 10.979614
2015-07-02-22 20 27.270	-0.23562622 2.3195648 11.131958
2015-07-02-22 20 27.275	-0.32369995 2.2779083 11.499725
2015-07-02-22 20 27.280	-0.40582275 2.2124481 11.708008
2015-07-02-22 20 27.285	-0.4689026 2.0862885 11.921051
2015-07-02-22 20 27.290	-0.5891113 1.9529877 12.04364
2015-07-02-22 20 27.295	-0.5938721 1.8042145 12.093628
2015-07-02-22 20 27.300	-0.67004395 1.6042633 11.969849
2015-07-02-22 20 27.306	-0.7545471 1.5411835 11.85321
2015-07-02-22 20 27.311	-0.90927124 1.5007172 11.72229
2015-07-02-22 20 27.316	-0.97592163 1.6244965 11.777039
2015-07-02-22 20 27.320	-1.0818481 1.8018341 11.678253
2015-07-02-22 20 27.325	-1.0699463 1.9601288 11.65683
2015-07-02-22 20 27.330	-1.106842 2.108902 11.696106
2015-07-02-22 20 27.336	-1.0330505 2.2291107 11.627075
2015-07-02-22 20 27.340	-0.9556885 2.294571 11.575897
2015-07-02-22 20 27.345	-0.8937988 2.4326324 11.46402
2015-07-02-22 20 27.350	-0.8033447 2.493332 11.460449
2015-07-02-22 20 27.356	-0.79382324 2.5492706 11.374756
2015-07-02-22 20 27.360	-0.73550415 2.6373444 11.362854
2015-07-02-22 20 27.365	-0.6807556 2.6754303 11.259308
2015-07-02-22 20 27.371	-0.57006836 2.7670746 11.293823
2015-07-02-22 20 27.376	-0.5248413 2.7301788 11.204559
2015-07-02-22 20 27.381	-0.51174927 2.7670746 11.158142
2015-07-02-22 20 27.386	-0.5605469 2.8027802 11.1736145
2015-07-02-22 20 27.391	-0.7545471 3.1050873 10.640411
2015-07-02-22 20 27.396	-0.8937988 3.1776886 10.43689
2015-07-02-22 20 27.402	-0.9699707 3.1824493 10.176239
2015-07-02-22 20 27.407	-0.99853516 3.0372467 9.969147
2015-07-02-22 20 27.415	-0.8640442 2.9289398 9.816803
2015-07-02-22 20 27.419	-0.8723755 2.7611237 9.597809
2015-07-02-22 20 27.423	-0.8973694 2.5980682 9.584717
2015-07-02-22 20 27.427	-0.9378357 2.4445343 9.750153
2015-07-02-22 20 27.433	-1.0687561 2.377884 10.063171
2015-07-02-22 20 27.438	-1.1687317 2.1755524 10.4487915
2015-07-02-22 20 27.442	-1.3091736 1.9363251 10.909393
2015-07-02-22 20 27.447	-1.3972473 1.7280426 11.278351
2015-07-02-22 20 27.453	-1.5257874 1.4376373 11.442596
2015-07-02-22 20 27.458	-1.6650391 1.230545 11.53186
2015-07-02-22 20 27.462	-1.79953 1.0436859 11.4664
2015-07-02-22 20 27.467	-1.8935547 0.96632385 11.287872
2015-07-02-22 20 27.473	-1.8280945 0.91871643 10.896301
2015-07-02-22 20 27.478	-1.7340698 0.99845886 10.553528
2015-07-02-22 20 27.482	-1.5007935 1.031784 9.920349
2015-07-02-22 20 27.487	-1.421051 1.0448761 9.402618
2015-07-02-22 20 27.493	-1.1972961 1.1329498 8.83252
2015-07-02-22 20 27.498	-1.0413818 1.1710358 8.144592
2015-07-02-22 20 27.510	-0.8807068 1.2317352 7.4864197
2015-07-02-22 20 27.512	-0.5772095 1.2805328 6.8425293
2015-07-02-22 20 27.514	-0.49032593 1.4114532 6.2724304
2015-07-02-22 20 27.518	-0.3843994 1.5697479 5.774933
2015-07-02-22 20 27.523	-0.2130127 1.8494415 5.5880737
2015-07-02-22 20 27.528	-0.058288574 2.1338959 5.7975464
2015-07-02-22 20 27.534	0.102386475 2.4088287 6.251007
2015-07-02-22 20 27.538	0.2809143 2.532608 6.9794006
2015-07-02-22 20 27.545	0.44992065 2.5409393 7.713745
2015-07-02-22 20 27.550	0.55703735 2.3933563 8.701599
2015-07-02-22 20 27.556	0.6046448 2.2493439 9.553772
2015-07-02-22 20 27.559	0.55584717 2.0779572 10.332153
2015-07-02-22 20 27.565	0.471344 1.9458466 10.955811
2015-07-02-22 20 27.569	0.3309021 1.8220673 11.731812
2015-07-02-22 20 27.573	0.15356445 1.6590118 12.187653
2015-07-02-22 20 27.579	-0.0071105957 1.3900299 12.568512
2015-07-02-22 20 27.584	-0.23443604 1.0365448 12.653015
2015-07-02-22 20 27.588	-0.45343018 0.7830353 12.5911255
2015-07-02-22 20 27.606	-0.74383545 0.53666687 12.3090515
2015-07-02-22 20 27.608	-0.99020386 0.34861755 11.857971
2015-07-02-22 20 27.610	-1.2330017 0.20341492 11.159332
2015-07-02-22 20 27.613	-1.4650879 0.17842102 10.50235
2015-07-02-22 20 27.615	-1.5817261 0.25102234 9.816803
2015-07-02-22 20 27.620	-1.6733704 0.4521637 9.183624
2015-07-02-22 20 27.623	-1.716217 0.5735626 8.573059
2015-07-02-22 20 27.629	-1.6983643 0.7628021 8.188629
2015-07-02-22 20 27.635	-1.7340698 0.8484955 7.906555
2015-07-02-22 20 27.640	-1.7114563 0.8889618 7.712555
2015-07-02-22 20 27.644	-1.5864868 1.0555878 7.3888245
2015-07-02-22 20 27.649	-1.4365234 1.140091 7.162689
2015-07-02-22 20 27.655	-1.2520447 1.26268 7.0115356
2015-07-02-22 20 27.659	-0.9925842 1.3757477 6.788971
2015-07-02-22 20 27.664	-0.76882935 1.499527 6.7032776
2015-07-02-22 20 27.668	-0.50579834 1.6078339 6.5295105
2015-07-02-22 20 27.673	-0.3034668 1.7911224 6.3962097
2015-07-02-22 20 27.679	-0.014251709 1.9577484 6.2402954
2015-07-02-22 20 27.683	0.1821289 2.1457977 6.178406
2015-07-02-22 20 27.688	0.43444824 2.2969513 6.153412
2015-07-02-22 20 27.693	0.5617981 2.4016876 6.116516
2015-07-02-22 20 27.698	0.7260437 2.5218964 6.2295837
2015-07-02-22 20 27.703	0.7831726 2.5659332 6.3117065
2015-07-02-22 20 27.708	0.88790894 2.6052094 6.505707
2015-07-02-22 20 27.714	1.0009766 2.6504364 6.758026
2015-07-02-22 20 27.718	0.9497986 2.6361542 6.9603577
2015-07-02-22 20 27.723	0.9474182 2.6492462 7.072235
2015-07-02-22 20 27.728	0.8153076 2.6587677 7.301941
2015-07-02-22 20 27.733	0.82125854 2.7289886 7.443573
2015-07-02-22 20 27.738	0.6748657 2.8027802 7.789917
2015-07-02-22 20 27.743	0.61535645 2.833725 8.00296
2015-07-02-22 20 27.748	0.48919678 2.9087067 8.227905
2015-07-02-22 20 27.753	0.3225708 2.922989 8.464752
2015-07-02-22 20 27.759	0.22973633 2.917038 8.682556
2015-07-02-22 20 27.763	0.13928223 2.8289642 8.738495
2015-07-02-22 20 27.768	0.1166687 2.775406 8.778961
2015-07-02-22 20 27.773	0.048828125 2.6266327 8.786102
2015-07-02-22 20 27.779	0.027404785 2.5480804 8.778961
2015-07-02-22 20 27.783	-0.05947876 2.4707184 8.687317
2015-07-02-22 20 27.788	-0.041625977 2.2802887 8.712311
2015-07-02-22 20 27.793	0.061920166 2.102951 8.727783
2015-07-02-22 20 27.799	0.20593262 1.9315643 8.711121
2015-07-02-22 20 27.803	0.36184692 1.7256622 8.9158325
2015-07-02-22 20 27.809	0.66415405 1.5697479 9.000336
2015-07-02-22 20 27.814	0.8260193 1.403122 9.178864
2015-07-02-22 20 27.819	0.9152832 1.3043365 9.305023
2015-07-02-22 20 27.824	0.85220337 1.2376862 9.531158
2015-07-02-22 20 27.829	0.87838745 1.1460419 9.657318
2015-07-02-22 20 27.834	0.7748413 1.0853424 9.779907
2015-07-02-22 20 27.839	0.58917236 1.0817719 10.017944
2015-07-02-22 20 27.844	0.5046692 1.1936493 10.175049
2015-07-02-22 20 27.849	0.26782227 1.2650604 10.141724
2015-07-02-22 20 27.854	0.07977295 1.2829132 10.192902
2015-07-02-22 20 27.860	-0.032104492 1.2983856 10.100067
2015-07-02-22 20 27.865	-0.001159668 1.2424469 10.058411
2015-07-02-22 20 27.869	0.33566284 1.1448517 10.083405
2015-07-02-22 20 27.874	0.73080444 1.0270233 9.976288
2015-07-02-22 20 27.880	1.0271606 0.9044342 10.154816
2015-07-02-22 20 27.884	1.2616272 0.93299866 10.280975
2015-07-02-22 20 27.889	1.3068542 0.96513367 10.746338
2015-07-02-22 20 27.894	1.2128296 1.1627045 11.315247
2015-07-02-22 20 27.900	1.1378479 1.3352814 12.100769
2015-07-02-22 20 27.904	0.88552856 1.26268 13.0529175
2015-07-02-22 20 27.910	0.5879822 1.1436615 13.918182
2015-07-02-22 20 27.915	0.1987915 1.0008392 14.578735
2015-07-02-22 20 27.920	-0.32965088 0.7628021 15.100037
2015-07-02-22 20 27.924	-0.6890869 0.46168518 15.37854
2015-07-02-22 20 27.930	-1.1734924 0.27482605 15.426147
2015-07-02-22 20 27.935	-1.6293335 -0.0048675537 15.329742
2015-07-02-22 20 27.940	-1.9649658 -0.25837708 15.189301
2015-07-02-22 20 27.945	-2.1791992 -0.6273346 14.679901
2015-07-02-22 20 27.950	-2.2886963 -0.9165497 13.914612
2015-07-02-22 20 27.955	-2.3113098 -1.1403046 12.948181
2015-07-02-22 20 27.960	-2.1423035 -1.3783417 11.965088
2015-07-02-22 20 27.965	-1.9673462 -1.5164032 10.895111
2015-07-02-22 20 27.970	-1.6662292 -1.5592499 9.953674
2015-07-02-22 20 27.975	-1.3591614 -1.4818878 9.1657715
2015-07-02-22 20 27.980	-1.0187683 -1.2819366 8.646851
2015-07-02-22 20 27.985	-0.6486206 -0.92726135 8.442139
2015-07-02-22 20 27.990	-0.2784729 -0.57496643 8.331451
2015-07-02-22 20 27.995	0.15713501 -0.15364075 8.413574
2015-07-02-22 20 28.001	0.6427307 0.26768494 8.740875
2015-07-02-22 20 28.005	1.1033325 0.6652069 9.128876
2015-07-02-22 20 28.013	1.4484863 0.99845886 9.629944
2015-07-02-22 20 28.017	1.8126831 1.5495148 10.708252
2015-07-02-22 20 28.021	1.8126831 1.5495148 10.708252
2015-07-02-22 20 28.025	1.8138733 1.7137604 11.172424
2015-07-02-22 20 28.030	1.7686462 1.8101654 11.677063
2015-07-02-22 20 28.035	1.6889038 1.8827667 12.021027
2015-07-02-22 20 28.041	1.4413452 1.8530121 12.219788
2015-07-02-22 20 28.045	1.1414185 1.7149506 12.23407
2015-07-02-22 20 28.055	0.81411743 1.5269012 12.147186
2015-07-02-22 20 28.057	0.5594177 1.4459686 11.890106
2015-07-02-22 20 28.062	0.23449707 1.2341156 11.666351
2015-07-02-22 20 28.065	-0.08566284 1.082962 11.203369
2015-07-02-22 20 28.071	-0.3117981 0.96632385 10.624939
2015-07-02-22 20 28.076	-0.5593567 0.8972931 10.18338
2015-07-02-22 20 28.081	-0.5926819 0.9556122 9.597809
2015-07-02-22 20 28.086	-0.69384766 1.0472565 8.938446
2015-07-02-22 20 28.091	-0.68670654 1.0448761 8.482605
2015-07-02-22 20 28.096	-0.78549194 1.2412567 7.5625916
2015-07-02-22 20 28.101	-0.6843262 1.3436127 7.3007507
2015-07-02-22 20 28.106	-0.5177002 1.4269257 7.1210327
2015-07-02-22 20 28.111	-0.39630127 1.5411835 6.967499
2015-07-02-22 20 28.116	-0.32965088 1.6173553 6.7984924
2015-07-02-22 20 28.122	-0.18444824 1.7351837 6.584259
2015-07-02-22 20 28.126	-0.03805542 1.9434662 6.571167
2015-07-02-22 20 28.131	0.09286499 2.1338959 6.448578
2015-07-02-22 20 28.136	0.16189575 2.3838348 6.4533386
2015-07-02-22 20 28.142	0.102386475 2.54451 6.531891
2015-07-02-22 20 28.146	0.17260742 2.7623138 6.730652
2015-07-02-22 20 28.151	0.18331909 2.86586 7.0746155
2015-07-02-22 20 28.156	0.05001831 2.9456024 7.6197205
2015-07-02-22 20 28.162	-0.001159668 2.936081 8.237427
2015-07-02-22 20 28.168	-0.05947876 2.8694305 8.8515625
2015-07-02-22 20 28.172	-0.023773193 2.808731 9.4097595
2015-07-02-22 20 28.176	-0.20944214 2.7016144 9.79657
2015-07-02-22 20 28.183	-0.28799438 2.5564117 10.084595
2015-07-02-22 20 28.186	-0.47247314 2.404068 10.242889
2015-07-02-22 20 28.191	-0.64624023 2.398117 10.233368
2015-07-02-22 20 28.199	-0.87594604 2.3516998 10.18219
2015-07-02-22 20 28.202	-1.0889893 2.2767181 10.097687
2015-07-02-22 20 28.207	-1.2948914 2.180313 9.92868
2015-07-02-22 20 28.214	-1.4317627 2.0850983 9.823944
2015-07-02-22 20 28.219	-1.4746094 2.0755768 9.845367
2015-07-02-22 20 28.223	-1.4900818 2.0541534 9.764435
2015-07-02-22 20 28.228	-1.4888916 2.116043 9.80014
2015-07-02-22 20 28.232	-1.4579468 2.205307 9.869171
2015-07-02-22 20 28.238	-1.485321 2.3838348 9.902496
2015-07-02-22 20 28.244	-1.4519958 2.506424 10.047699
2015-07-02-22 20 28.248	-1.2687073 2.6873322 10.060791
2015-07-02-22 20 28.254	-1.106842 2.8706207 10.042938
2015-07-02-22 20 28.258	-0.88427734 2.9848785 9.995331
2015-07-02-22 20 28.264	-0.67123413 3.1217499 9.852509
2015-07-02-22 20 28.267	-0.6343384 3.2050629 9.706116
2015-07-02-22 20 28.272	-0.5831604 3.2788544 9.535919
2015-07-02-22 20 28.279	-0.57958984 3.3764496 9.452606
2015-07-02-22 20 28.285	-0.5415039 3.4359589 9.449036
2015-07-02-22 20 28.289	-0.47961426 3.4907074 9.497833
2015-07-02-22 20 28.292	-0.4427185 3.416916 9.585907
2015-07-02-22 20 28.298	-0.45343018 3.416916 9.66803
2015-07-02-22 20 28.305	-0.44509888 3.3264618 9.810852
2015-07-02-22 20 28.310	-0.4915161 3.2490997 9.815613
2015-07-02-22 20 28.315	-0.65338135 3.2395782 9.952484
2015-07-02-22 20 28.320	-0.8807068 3.1919708 10.131012
2015-07-02-22 20 28.326	-1.1187439 3.1622162 10.05484
2015-07-02-22 20 28.330	-1.3496399 3.2050629 10.046509
2015-07-02-22 20 28.335	-1.5376892 3.2133942 9.887024
2015-07-02-22 20 28.340	-1.5971985 3.1396027 9.5383
2015-07-02-22 20 28.345	-1.6924133 3.1431732 9.335968
2015-07-02-22 20 28.350	-1.4877014 3.0848541 9.1145935
2015-07-02-22 20 28.355	-1.3520203 3.0027313 9.049133
2015-07-02-22 20 28.360	-1.1806335 2.9122772 9.012238
2015-07-02-22 20 28.364	-1.0449524 2.7789764 9.213379
2015-07-02-22 20 28.370	-0.88427734 2.680191 9.60376
2015-07-02-22 20 28.373	-0.8378601 2.654007 10.084595
2015-07-02-22 20 28.380	-0.85928345 2.602829 10.689209
2015-07-02-22 20 28.385	-0.946167 2.5218964 11.127197
2015-07-02-22 20 28.390	-1.0997009 2.2612457 11.422363
2015-07-02-22 20 28.395	-1.2032471 2.1303253 11.669922
2015-07-02-22 20 28.400	-1.3401184 2.0243988 11.948425
2015-07-02-22 20 28.404	-1.4805603 1.8125458 11.969849
2015-07-02-22 20 28.410	-1.6888428 1.6494904 11.938904
2015-07-02-22 20 28.414	-1.9268799 1.5019073 11.734192
2015-07-02-22 20 28.420	-2.0792236 1.3507538 11.405701
2015-07-02-22 20 28.434	-2.0661316 1.2150726 10.934387
2015-07-02-22 20 28.436	-1.9292603 1.1924591 10.327393
2015-07-02-22 20 28.437	-1.7983398 1.300766 9.681122
2015-07-02-22 20 28.439	-1.6817017 1.4114532 8.925354
2015-07-02-22 20 28.444	-1.5626831 1.6459198 8.1779175
2015-07-02-22 20 28.449	-1.3389282 1.724472 7.642334
2015-07-02-22 20 28.454	-1.1294556 1.8922882 6.916321
2015-07-02-22 20 28.459	-0.96520996 2.03273 6.4259644
2015-07-02-22 20 28.467	-0.69384766 2.1434174 6.0724792
2015-07-02-22 20 28.476	-0.5081787 2.3540802 5.960602
2015-07-02-22 20 28.478	-0.3022766 2.5683136 6.210541
2015-07-02-22 20 28.481	-0.21658325 2.80159 6.679474
2015-07-02-22 20 28.486	-0.033294678 2.8480072 7.5697327
2015-07-02-22 20 28.491	0.15356445 2.8003998 8.542114
2015-07-02-22 20 28.496	0.31661987 2.6635284 9.560913
2015-07-02-22 20 28.500	0.44158936 2.4588165 10.414276
2015-07-02-22 20 28.506	0.4130249 2.3112335 11.077209
2015-07-02-22 20 28.509	0.27496338 2.0291595 11.500916
2015-07-02-22 20 28.517	0.21664429 1.7887421 11.662781
2015-07-02-22 20 28.520	0.0024108887 1.5352325 11.733002
2015-07-02-22 20 28.527	-0.28442383 1.397171 11.59375
2015-07-02-22 20 28.531	-0.44985962 1.1638947 11.310486
2015-07-02-22 20 28.537	-0.5498352 1.0865326 10.989136
2015-07-02-22 20 28.541	-0.5272217 1.0056 10.554718
2015-07-02-22 20 28.547	-0.57244873 0.93418884 10.000092
2015-07-02-22 20 28.551	-0.5748291 0.97346497 9.2836
2015-07-02-22 20 28.556	-0.6569519 1.0436859 8.687317
2015-07-02-22 20 28.560	-0.68551636 1.0960541 8.226715
2015-07-02-22 20 28.567	-0.6902771 1.1829376 7.9732056
2015-07-02-22 20 28.569	-0.6986084 1.255539 7.8625183
2015-07-02-22 20 28.576	-0.7307434 1.2662506 7.9613037
2015-07-02-22 20 28.582	-0.88427734 1.3209991 8.133881
2015-07-02-22 20 28.587	-0.9306946 1.3555145 8.350494
2015-07-02-22 20 28.592	-0.9699707 1.3555145 8.683746
2015-07-02-22 20 28.595	-0.8973694 1.3507538 8.911072
2015-07-02-22 20 28.601	-0.9533081 1.3102875 9.074127
2015-07-02-22 20 28.608	-0.99020386 1.2483978 9.210999
2015-07-02-22 20 28.611	-0.93426514 1.217453 9.118164
2015-07-02-22 20 28.616	-0.90689087 1.1686554 9.109833
2015-07-02-22 20 28.624	-0.7914429 1.1746063 8.780151
2015-07-02-22 20 28.629	-0.715271 1.1793671 8.526642
2015-07-02-22 20 28.632	-0.5522156 1.0877228 8.276703
2015-07-02-22 20 28.636	-0.5522156 1.0877228 8.276703
2015-07-02-22 20 28.643	-0.31655884 1.3090973 7.912506
2015-07-02-22 20 28.704	-0.31655884 1.3090973 7.912506
2015-07-02-22 20 28.705	-0.2868042 1.4245453 7.917267
2015-07-02-22 20 28.705	-0.15112305 1.5530853 7.9803467
2015-07-02-22 20 28.709	-0.009490967 1.7137604 7.9862976
2015-07-02-22 20 28.709	0.08572388 1.7530365 8.119598
2015-07-02-22 20 28.710	0.09881592 1.9018097 8.221954
2015-07-02-22 20 28.711	0.503479 2.0779572 9.879883
2015-07-02-22 20 28.712	0.6534424 2.1338959 10.029846
2015-07-02-22 20 28.716	0.7593689 2.0981903 10.081024
2015-07-02-22 20 28.720	0.97717285 2.1267548 10.157196
2015-07-02-22 20 28.725	1.1045227 2.1517487 10.095306
2015-07-02-22 20 28.730	1.2211609 2.2172089 9.99176
2015-07-02-22 20 28.735	1.3675537 2.1767426 10.039368
2015-07-02-22 20 28.740	1.3937378 2.1446075 10.132202
2015-07-02-22 20 28.746	1.4306335 2.0862885 10.091736
2015-07-02-22 20 28.750	1.40802 2.0220184 10.167908
2015-07-02-22 20 28.755	1.4211121 1.8875275 10.044128
2015-07-02-22 20 28.760	1.3937378 1.7006683 9.952484
2015-07-02-22 20 28.766	1.3877869 1.6816254 9.850128
2015-07-02-22 20 28.771	1.4389648 1.7101898 9.694214
2015-07-02-22 20 28.775	1.4389648 1.7101898 9.694214
2015-07-02-22 20 28.780	1.440155 1.7530365 9.959625
2015-07-02-22 20 28.786	1.4365845 1.8625336 10.1024475
2015-07-02-22 20 28.790	1.3104248 1.8672943 10.302399
2015-07-02-22 20 28.795	1.0414429 1.9529877 10.511871
2015-07-02-22 20 28.801	0.46063232 2.0053558 10.832031
2015-07-02-22 20 28.806	0.24639893 1.8661041 11.01651
2015-07-02-22 20 28.811	0.2237854 1.7220917 11.059357
2015-07-02-22 20 28.816	0.24639893 1.5495148 10.971283
2015-07-02-22 20 28.821	0.4546814 1.3495636 10.691589
2015-07-02-22 20 28.826	0.6939087 1.2436371 10.560669
2015-07-02-22 20 28.831	1.0390625 1.2472076 10.203613
2015-07-02-22 20 28.836	1.2830505 1.3293304 10.110779
2015-07-02-22 20 28.841	1.4496765 1.4697723 10.0703125
2015-07-02-22 20 28.846	1.5246582 1.6399689 10.353577
2015-07-02-22 20 28.851	1.4794312 1.8125458 10.895111
2015-07-02-22 20 28.856	1.298523 1.7982635 11.492584
2015-07-02-22 20 28.861	1.1021423 1.7982635 11.973419
2015-07-02-22 20 28.867	0.8807678 1.641159 12.42569
2015-07-02-22 20 28.871	0.54870605 1.4947662 12.699432
2015-07-02-22 20 28.876	0.1749878 1.3031464 12.723236
2015-07-02-22 20 28.881	-0.17730713 1.0448761 12.638733
2015-07-02-22 20 28.887	-0.4855652 0.8639679 12.454254
2015-07-02-22 20 28.891	-0.68551636 0.6473541 12.003174
2015-07-02-22 20 28.896	-0.7081299 0.39027405 11.559235
2015-07-02-22 20 28.901	-0.70932007 0.07249451 10.851074
2015-07-02-22 20 28.907	-0.5438843 -0.19410706 10.1214905
2015-07-02-22 20 28.912	-0.35583496 -0.2893219 9.206238
2015-07-02-22 20 28.917	-0.2284851 -0.42262268 8.431427
2015-07-02-22 20 28.924	-0.10232544 -0.31788635 7.87323
2015-07-02-22 20 28.928	0.06549072 -0.15602112 7.385254
2015-07-02-22 20 28.932	0.30471802 0.054641724 7.0615234
2015-07-02-22 20 28.937	0.6248779 0.3938446 7.0377197
2015-07-02-22 20 28.942	0.9164734 0.80088806 7.345978
2015-07-02-22 20 28.947	1.2318726 1.2079315 7.8268127
2015-07-02-22 20 28.952	1.6246338 1.512619 8.458801
2015-07-02-22 20 28.957	1.6841431 1.8768158 9.144348
2015-07-02-22 20 28.962	1.837677 2.0731964 10.028656
2015-07-02-22 20 28.968	1.8745728 2.2255402 10.603516
2015-07-02-22 20 28.972	1.7936401 2.146988 11.102203
2015-07-02-22 20 28.977	1.5722656 2.044632 11.390228
2015-07-02-22 20 28.982	1.2937622 1.8446808 11.674683
2015-07-02-22 20 28.988	1.0176392 1.6328278 11.768707
2015-07-02-22 20 28.992	0.6843872 1.3471832 11.769897
2015-07-02-22 20 28.997	0.40112305 1.1460419 11.6032715
2015-07-02-22 20 29.002	0.1583252 0.91752625 11.311676
2015-07-02-22 20 29.007	-0.055908203 0.80326843 10.95224
2015-07-02-22 20 29.012	-0.24633789 0.76042175 10.457123
2015-07-02-22 20 29.017	-0.3605957 0.8223114 9.895355
2015-07-02-22 20 29.022	-0.46295166 0.9556122 9.521637
2015-07-02-22 20 29.028	-0.52960205 1.13414 8.950348
2015-07-02-22 20 29.032	-0.53079224 1.3102875 8.433807
2015-07-02-22 20 29.037	-0.55459595 1.3983612 8.093414
2015-07-02-22 20 29.043	-0.51651 1.5578461 7.8196716
2015-07-02-22 20 29.070	-0.42129517 1.6042633 7.4161987
2015-07-02-22 20 29.072	-0.3617859 1.628067 7.0424805
2015-07-02-22 20 29.073	-0.3701172 1.6875763 6.815155
2015-07-02-22 20 29.074	-0.31417847 1.7018585 6.505707
2015-07-02-22 20 29.076	-0.116607666 1.7696991 6.306946
2015-07-02-22 20 29.080	-0.06185913 1.8387299 6.116516
2015-07-02-22 20 29.081	0.0036010742 2.000595 6.039154
2015-07-02-22 20 29.083	0.12738037 2.1112823 6.0724792
2015-07-02-22 20 29.090	0.21783447 2.2422028 6.3045654
2015-07-02-22 20 29.093	0.272583 2.3243256 6.6009216
2015-07-02-22 20 29.099	0.323761 2.4088287 7.0055847
2015-07-02-22 20 29.104	0.4796753 2.436203 7.417389
2015-07-02-22 20 29.109	0.59988403 2.3838348 7.833954
2015-07-02-22 20 29.115	0.6784363 2.4052582 8.1267395
2015-07-02-22 20 29.119	0.7831726 2.4445343 8.502838
2015-07-02-22 20 29.124	0.78793335 2.4278717 8.718262
2015-07-02-22 20 29.130	0.6367798 2.4719086 9.001526
2015-07-02-22 20 29.134	0.54037476 2.526657 9.357391
2015-07-02-22 20 29.140	0.26901245 2.5754547 9.585907
2015-07-02-22 20 29.145	0.115478516 2.5802155 9.92392
2015-07-02-22 20 29.151	-0.05947876 2.5623627 10.229797
2015-07-02-22 20 29.156	-0.15826416 2.5349884 10.457123
2015-07-02-22 20 29.159	-0.30822754 2.4790497 10.576141
2015-07-02-22 20 29.165	-0.41177368 2.5218964 10.607086
2015-07-02-22 20 29.172	-0.48794556 2.4909515 10.43689
2015-07-02-22 20 29.176	-0.6093445 2.5123749 10.104828
2015-07-02-22 20 29.180	-0.5522156 2.5730743 9.897736
2015-07-02-22 20 29.186	-0.6057739 2.629013 9.663269
2015-07-02-22 20 29.190	-0.5819702 2.8063507 9.266937
2015-07-02-22 20 29.197	-0.5522156 2.8491974 8.921783
2015-07-02-22 20 29.200	-0.50341797 3.0158234 8.701599
2015-07-02-22 20 29.206	-0.43795776 3.1967316 8.5885315
2015-07-02-22 20 29.211	-0.44033813 3.3109894 8.557587
2015-07-02-22 20 29.215	-0.5105591 3.4788055 8.498077
2015-07-02-22 20 29.222	-0.6152954 3.6156769 8.637329
2015-07-02-22 20 29.228	-0.66885376 3.8239594 8.942017
2015-07-02-22 20 29.235	-0.69503784 3.8560944 9.191956
2015-07-02-22 20 29.239	-0.69503784 3.8560944 9.191956
2015-07-02-22 20 29.241	-0.7914429 3.9203644 9.314545
2015-07-02-22 20 29.246	-0.862854 3.9536896 9.534729
2015-07-02-22 20 29.251	-0.87713623 3.9298859 9.713257
2015-07-02-22 20 29.257	-0.95092773 3.8096771 9.825134
2015-07-02-22 20 29.262	-1.0723267 3.647812 9.884644
2015-07-02-22 20 29.266	-1.2246704 3.4311981 9.908447
2015-07-02-22 20 29.271	-1.3841553 3.3264618 9.975098
2015-07-02-22 20 29.275	-1.6364746 3.2288666 9.917969
2015-07-02-22 20 29.283	-1.7424011 3.2752838 9.753723
2015-07-02-22 20 29.289	-1.7828674 3.3228912 9.5121155
2015-07-02-22 20 29.292	-1.6186218 3.3574066 9.087219
2015-07-02-22 20 29.298	-1.2139587 3.3133698 8.6206665
2015-07-02-22 20 29.301	-0.8902283 3.2241058 8.2743225
2015-07-02-22 20 29.306	-0.5914917 3.1193695 8.038666
2015-07-02-22 20 29.311	-0.4355774 3.103897 8.2743225
2015-07-02-22 20 29.315	-0.42486572 3.0372467 8.8836975
2015-07-02-22 20 29.323	-0.40344238 2.8372955 9.7239685
2015-07-02-22 20 29.326	-0.4689026 2.5814056 10.935577
2015-07-02-22 20 29.333	-0.4439087 2.462387 12.265015
2015-07-02-22 20 29.338	-0.46533203 2.3231354 13.298096
2015-07-02-22 20 29.340	-0.7973938 2.1100922 14.318085
2015-07-02-22 20 29.347	-0.9925842 1.9065704 14.875092
2015-07-02-22 20 29.353	-1.3317871 1.5364227 15.084564
2015-07-02-22 20 29.356	-1.5305481 1.1246185 14.907227
2015-07-02-22 20 29.363	-1.7459717 0.66044617 14.4133
2015-07-02-22 20 29.369	-2.1756287 0.1474762 12.55542
2015-07-02-22 20 29.372	-2.1756287 0.1474762 12.55542
2015-07-02-22 20 29.378	-2.401764 0.15937805 10.196472
2015-07-02-22 20 29.384	-2.2886963 0.3200531 9.044373
2015-07-02-22 20 29.387	-2.2886963 0.3200531 9.044373
2015-07-02-22 20 29.405	-1.9590149 0.6580658 7.342407
2015-07-02-22 20 29.411	-1.9590149 0.6580658 7.342407
2015-07-02-22 20 29.419	-1.8257141 0.9401398 6.71875
2015-07-02-22 20 29.421	-1.2782288 1.2924347 5.7225647
2015-07-02-22 20 29.426	-1.2782288 1.2924347 5.7225647
2015-07-02-22 20 29.431	-1.0068665 1.5423737 5.4714355
2015-07-02-22 20 29.439	-0.8128662 1.7316132 5.248871
2015-07-02-22 20 29.444	-0.23919678 2.0624847 5.828491
2015-07-02-22 20 29.446	0.07739258 2.1684113 6.4212036
2015-07-02-22 20 29.455	0.07739258 2.1684113 6.4212036
2015-07-02-22 20 29.457	0.26306152 2.1041412 7.316223
