2015-07-02-22 21 35.762	0.20355225 4.8308563 8.817047
2015-07-02-22 22 01.093	1.8103027 1.6732941 9.771576
2015-07-02-22 22 01.098	1.652008 1.6756744 10.7308655
2015-07-02-22 22 01.106	1.4949036 1.5899811 11.825836
2015-07-02-22 22 01.109	1.1985474 1.4757233 12.7387085
2015-07-02-22 22 01.114	0.78912354 1.2341156 13.313568
2015-07-02-22 22 01.118	0.3642273 1.0365448 13.602783
2015-07-02-22 22 01.125	-0.04638672 0.806839 13.692047
2015-07-02-22 22 01.128	-0.4177246 0.60569763 13.539703
2015-07-02-22 22 01.133	-0.86880493 0.51286316 13.333801
2015-07-02-22 22 01.138	-1.1615906 0.32600403 12.824402
2015-07-02-22 22 01.144	-1.2246704 0.17723083 12.206696
2015-07-02-22 22 01.149	-1.2234802 -0.046524048 11.2890625
2015-07-02-22 22 01.153	-1.1925354 -0.17149353 10.351196
2015-07-02-22 22 01.158	-0.9937744 -0.23576355 9.319305
2015-07-02-22 22 01.164	-0.6664734 -0.18101501 8.44809
2015-07-02-22 22 01.168	-0.32369995 -0.063186646 7.661377
2015-07-02-22 22 01.174	0.0012207031 0.15104675 7.0805664
2015-07-02-22 22 01.179	0.39279175 0.40098572 6.8127747
2015-07-02-22 22 01.184	0.75460815 0.6235504 6.7461243
2015-07-02-22 22 01.189	1.2068787 0.9318085 7.052002
2015-07-02-22 22 01.194	1.638916 1.1008148 7.718506
2015-07-02-22 22 01.199	1.8483887 1.26268 8.540924
2015-07-02-22 22 01.205	1.9186096 1.3067169 9.5383
2015-07-02-22 22 01.209	1.8721924 1.3269501 10.369049
2015-07-02-22 22 01.214	1.735321 1.26268 11.047455
2015-07-02-22 22 01.219	1.5627441 1.2150726 11.740143
2015-07-02-22 22 01.225	1.413971 1.0591583 12.143616
2015-07-02-22 22 01.230	0.6343994 0.9294281 12.535187
2015-07-02-22 22 01.235	0.6343994 0.9294281 12.535187
2015-07-02-22 22 01.240	0.40231323 0.8294525 12.439972
2015-07-02-22 22 01.246	0.19165039 0.7318573 12.175751
2015-07-02-22 22 01.252	-0.071380615 0.6985321 11.600891
2015-07-02-22 22 01.255	-0.2046814 0.69377136 10.962952
2015-07-02-22 22 01.259	-0.35107422 0.8056488 10.24646
2015-07-02-22 22 01.265	-0.4260559 0.9389496 9.5763855
2015-07-02-22 22 01.269	-0.34036255 1.1198578 9.066986
2015-07-02-22 22 01.275	-0.4105835 1.3340912 8.849182
2015-07-02-22 22 01.280	-0.53674316 1.5721283 8.354065
2015-07-02-22 22 01.286	-0.53674316 1.5721283 8.354065
2015-07-02-22 22 01.290	-0.50579834 1.5697479 8.146973
2015-07-02-22 22 01.294	-0.53912354 1.6732941 7.6137695
2015-07-02-22 22 01.299	-0.64385986 1.7066193 7.2995605
2015-07-02-22 22 01.305	-0.6141052 1.7875519 6.962738
2015-07-02-22 22 01.309	-0.5736389 1.8827667 6.7556458
2015-07-02-22 22 01.315	-0.5093689 1.9220428 6.499756
2015-07-02-22 22 01.320	-0.46176147 2.03273 6.14151
2015-07-02-22 22 01.325	-0.40344238 2.089859 5.976074
2015-07-02-22 22 01.330	-0.37368774 2.2790985 5.7523193
2015-07-02-22 22 01.335	-0.19515991 2.4504852 5.8880005
2015-07-02-22 22 01.340	-0.11779785 2.5873566 6.0153503
2015-07-02-22 22 01.346	0.04763794 2.6944733 6.347412
2015-07-02-22 22 01.350	0.23092651 2.8170624 6.833008
2015-07-02-22 22 01.355	0.3142395 2.8575287 7.2483826
2015-07-02-22 22 01.360	0.3059082 2.9075165 7.892273
2015-07-02-22 22 01.366	0.34518433 2.9705963 8.363586
2015-07-02-22 22 01.370	0.37374878 2.9253693 8.727783
2015-07-02-22 22 01.376	0.33447266 2.8444366 9.103882
2015-07-02-22 22 01.382	0.2809143 2.846817 9.499023
2015-07-02-22 22 01.386	0.22140503 2.757553 9.814423
2015-07-02-22 22 01.390	0.20474243 2.7349396 10.014374
2015-07-02-22 22 01.395	0.18450928 2.6635284 10.383331
2015-07-02-22 22 01.400	0.08810425 2.7028046 10.682068
2015-07-02-22 22 01.406	0.083343506 2.6682892 11.071259
2015-07-02-22 22 01.410	-0.013061523 2.5861664 11.362854
2015-07-02-22 22 01.415	-0.12136841 2.4469147 11.65802
2015-07-02-22 22 01.421	-0.15707397 2.3314667 11.921051
2015-07-02-22 22 01.429	-0.17016602 2.2743378 12.053162
2015-07-02-22 22 01.433	-0.33322144 2.146988 12.135284
2015-07-02-22 22 01.438	-0.5569763 2.1565094 11.946045
2015-07-02-22 22 01.442	-0.6176758 2.1338959 11.731812
2015-07-02-22 22 01.448	-0.6236267 2.141037 11.154572
2015-07-02-22 22 01.453	-0.63790894 2.3314667 10.7118225
2015-07-02-22 22 01.458	-0.6557617 2.5373688 10.18338
2015-07-02-22 22 01.463	-0.6057739 2.7432709 9.852509
2015-07-02-22 22 01.471	-0.57244873 2.8801422 9.596619
2015-07-02-22 22 01.473	-0.4772339 2.9158478 9.535919
2015-07-02-22 22 01.478	-0.3843994 3.0146332 9.422852
2015-07-02-22 22 01.481	-0.30822754 3.032486 9.388336
2015-07-02-22 22 01.489	-0.20825195 3.102707 9.394287
2015-07-02-22 22 01.491	-0.022583008 3.0729523 9.496643
2015-07-02-22 22 01.499	0.032165527 3.071762 9.644226
2015-07-02-22 22 01.501	-0.039245605 3.1336517 10.025085
2015-07-02-22 22 01.509	-0.17373657 3.096756 10.328583
2015-07-02-22 22 01.516	-0.29870605 3.1562653 10.649933
2015-07-02-22 22 01.518	-0.30584717 3.2371979 10.829651
2015-07-02-22 22 01.523	-0.26776123 3.3038483 10.7308655
2015-07-02-22 22 01.528	0.014312744 3.3395538 10.320251
2015-07-02-22 22 01.533	0.32852173 3.2550507 9.888214
2015-07-02-22 22 01.539	0.85220337 3.1776886 9.364532
2015-07-02-22 22 01.545	1.2497253 3.2110138 8.90036
2015-07-02-22 22 01.550	1.4949036 3.0991364 9.044373
2015-07-02-22 22 01.554	1.6758118 2.9313202 9.840607
2015-07-02-22 22 01.558	1.7817383 2.756363 11.199799
2015-07-02-22 22 01.563	1.7984009 2.4588165 12.737518
2015-07-02-22 22 01.570	1.6103516 2.1898346 14.2526245
2015-07-02-22 22 01.574	1.3473206 1.9767914 15.372589
2015-07-02-22 22 01.578	1.0402527 1.6125946 16.419952
2015-07-02-22 22 01.583	0.55703735 1.2210236 17.019806
2015-07-02-22 22 01.589	-0.12612915 0.8818207 17.195953
2015-07-02-22 22 01.594	-0.7224121 0.4688263 16.967438
2015-07-02-22 22 01.598	-1.1484985 0.029647827 16.486603
2015-07-02-22 22 01.602	-1.6436157 -0.28337097 15.410675
2015-07-02-22 22 01.609	-2.0268555 -0.5761566 14.166931
2015-07-02-22 22 01.613	-2.1375427 -0.7487335 12.610168
2015-07-02-22 22 01.619	-2.1934814 -0.6118622 11.191467
2015-07-02-22 22 01.624	-2.1577759 -0.38572693 9.942963
2015-07-02-22 22 01.629	-2.210144 -0.08818054 8.870605
2015-07-02-22 22 01.633	-2.0827942 0.1474762 7.848236
2015-07-02-22 22 01.638	-1.8971252 0.37242126 6.993683
2015-07-02-22 22 01.644	-1.5722046 0.6497345 6.0998535
2015-07-02-22 22 01.649	-1.260376 0.986557 5.5666504
2015-07-02-22 22 01.653	-1.02948 1.3102875 5.1310425
2015-07-02-22 22 01.658	-0.76049805 1.6030731 4.92395
2015-07-02-22 22 01.664	-0.4022522 1.9696503 5.0346375
2015-07-02-22 22 01.669	-0.020202637 2.173172 5.453583
2015-07-02-22 22 01.674	0.3808899 2.2683868 6.179596
2015-07-02-22 22 01.679	0.8188782 2.2195892 7.0424805
2015-07-02-22 22 01.687	0.9985962 1.9434662 8.984863
2015-07-02-22 22 01.692	0.9497986 1.7054291 9.823944
2015-07-02-22 22 01.696	0.86053467 1.499527 10.536865
2015-07-02-22 22 01.700	0.8093567 1.3090973 11.020081
2015-07-02-22 22 01.707	0.8093567 1.3090973 11.020081
2015-07-02-22 22 01.714	0.21188354 0.93299866 11.428314
2015-07-02-22 22 01.719	-0.17373657 0.7580414 11.286682
2015-07-02-22 22 01.723	-0.17373657 0.7580414 11.286682
2015-07-02-22 22 01.727	-0.44747925 0.5426178 11.01532
2015-07-02-22 22 01.731	-0.66052246 0.44859314 10.536865
2015-07-02-22 22 01.736	-0.862854 0.34147644 9.47879
2015-07-02-22 22 01.740	-0.862854 0.34147644 9.47879
2015-07-02-22 22 01.754	-0.9199829 0.5009613 8.914642
2015-07-02-22 22 01.757	-0.8319092 0.871109 8.1779175
2015-07-02-22 22 01.761	-0.8319092 0.871109 8.1779175
2015-07-02-22 22 01.763	-0.9199829 1.0627289 8.052948
2015-07-02-22 22 01.767	-0.94259644 1.2198334 7.9458313
2015-07-02-22 22 01.769	-1.0151978 1.2483978 7.8898926
2015-07-02-22 22 01.773	-1.074707 1.2602997 7.919647
2015-07-02-22 22 01.778	-1.0175781 1.3221893 7.8827515
2015-07-02-22 22 01.783	-1.1365967 1.3507538 7.797058
2015-07-02-22 22 01.788	-1.2258606 1.313858 7.81015
2015-07-02-22 22 01.793	-1.2270508 1.26268 7.6209106
2015-07-02-22 22 01.798	-1.2484741 1.2710114 7.4911804
2015-07-02-22 22 01.803	-1.22229 1.2888641 7.2102966
2015-07-02-22 22 01.808	-1.2080078 1.3364716 7.027008
2015-07-02-22 22 01.813	-1.1711121 1.3936005 6.9127502
2015-07-02-22 22 01.818	-1.1175537 1.4542999 6.8901367
2015-07-02-22 22 01.823	-1.0354309 1.5483246 6.813965
2015-07-02-22 22 01.829	-0.91641235 1.6030731 6.84848
2015-07-02-22 22 01.835	-0.4772339 1.8363495 7.0746155
2015-07-02-22 22 01.838	-0.4772339 1.8363495 7.0746155
2015-07-02-22 22 01.843	-0.36654663 1.9196625 7.3376465
2015-07-02-22 22 01.849	-0.34631348 2.0172577 7.7792053
2015-07-02-22 22 01.853	-0.28204346 2.154129 8.216003
2015-07-02-22 22 01.858	-0.1880188 2.154129 8.761108
2015-07-02-22 22 01.863	-0.14398193 2.1648407 9.075317
2015-07-02-22 22 01.869	-0.05114746 2.0803375 9.381195
2015-07-02-22 22 01.873	-0.042816162 2.0220184 9.4288025
2015-07-02-22 22 01.879	-0.07733154 1.9339447 9.465698
2015-07-02-22 22 01.884	-0.03567505 1.9113312 9.41452
2015-07-02-22 22 01.889	0.067871094 1.8887177 9.328827
2015-07-02-22 22 01.894	0.15356445 1.923233 9.380005
2015-07-02-22 22 01.899	0.2071228 1.9696503 9.619232
2015-07-02-22 22 01.904	0.240448 1.9398956 9.933441
2015-07-02-22 22 01.909	0.30233765 1.7911224 10.215515
2015-07-02-22 22 01.914	0.36065674 1.7232819 10.280975
2015-07-02-22 22 01.919	0.28567505 1.531662 10.210754
2015-07-02-22 22 01.924	0.2571106 1.3936005 9.939392
2015-07-02-22 22 01.929	0.19165039 1.2531586 9.594238
2015-07-02-22 22 01.934	0.3070984 1.2079315 9.227661
2015-07-02-22 22 01.939	0.34280396 1.102005 8.881317
2015-07-02-22 22 01.944	0.554657 1.1436615 8.662323
2015-07-02-22 22 01.950	0.68081665 1.1924591 8.632568
2015-07-02-22 22 01.954	1.0890503 1.2745819 8.757538
2015-07-02-22 22 01.959	1.3366089 1.403122 8.861084
2015-07-02-22 22 01.964	1.574646 1.5245209 8.970581
2015-07-02-22 22 01.969	1.8222046 1.6185455 9.051514
2015-07-02-22 22 01.974	1.8555298 1.7482758 9.256226
2015-07-02-22 22 01.979	1.92099 1.7887421 9.391907
2015-07-02-22 22 01.986	1.260437 1.8315887 10.181
2015-07-02-22 22 01.990	0.73794556 1.7316132 10.785614
2015-07-02-22 22 01.994	0.73794556 1.7316132 10.785614
2015-07-02-22 22 02.001	0.14761353 1.3590851 11.2569275
2015-07-02-22 22 02.006	0.0012207031 1.1162872 11.181946
2015-07-02-22 22 02.017	-0.041625977 0.94847107 10.740387
2015-07-02-22 22 02.019	0.102386475 0.8889618 10.154816
2015-07-02-22 22 02.023	0.39874268 0.87705994 9.253845
2015-07-02-22 22 02.027	0.75460815 0.97584534 8.5373535
2015-07-02-22 22 02.032	1.0545349 1.1258087 8.346924
2015-07-02-22 22 02.037	1.2818604 1.2376862 8.796814
2015-07-02-22 22 02.041	1.3342285 1.2448273 9.644226
2015-07-02-22 22 02.047	1.3366089 1.3186188 10.678497
2015-07-02-22 22 02.052	1.362793 1.2757721 11.554474
2015-07-02-22 22 02.066	1.2330627 1.1674652 12.049591
2015-07-02-22 22 02.075	0.82839966 0.9877472 12.320953
2015-07-02-22 22 02.080	0.57250977 0.9234772 12.466156
2015-07-02-22 22 02.085	0.29995728 0.8782501 12.589935
2015-07-02-22 22 02.091	0.14523315 0.76042175 12.592316
2015-07-02-22 22 02.096	0.01550293 0.6104584 12.697052
2015-07-02-22 22 02.103	0.0036010742 0.377182 12.608978
2015-07-02-22 22 02.104	-0.0071105957 0.07368469 12.204315
2015-07-02-22 22 02.104	-0.1463623 -0.2809906 11.548523
2015-07-02-22 22 02.105	-0.14160156 -0.45832825 10.685638
2015-07-02-22 22 02.106	0.06668091 -0.62257385 9.853699
2015-07-02-22 22 02.110	0.20950317 -0.7237396 8.821808
2015-07-02-22 22 02.115	0.4534912 -0.6511383 8.048187
2015-07-02-22 22 02.120	0.75579834 -0.4785614 7.3697815
2015-07-02-22 22 02.125	1.0854797 -0.26789856 7.0412903
2015-07-02-22 22 02.131	1.5091858 0.027267456 7.23053
2015-07-02-22 22 02.136	1.8769531 0.47239685 7.782776
2015-07-02-22 22 02.140	2.1923523 0.8211212 8.775391
2015-07-02-22 22 02.145	2.428009 1.0472565 9.782288
2015-07-02-22 22 02.151	2.337555 1.1186676 10.704681
2015-07-02-22 22 02.155	2.3220825 0.9877472 11.435455
2015-07-02-22 22 02.160	2.0578613 0.9460907 11.996033
2015-07-02-22 22 02.165	1.6234436 0.8877716 12.545898
2015-07-02-22 22 02.171	1.2699585 0.8449249 12.87915
2015-07-02-22 22 02.175	0.7355652 0.7818451 12.946991
2015-07-02-22 22 02.181	0.4296875 0.6414032 12.924377
2015-07-02-22 22 02.186	0.22616577 0.56166077 12.736328
2015-07-02-22 22 02.191	-0.101135254 0.44026184 12.387604
2015-07-02-22 22 02.196	-0.4189148 0.28910828 11.809174
2015-07-02-22 22 02.201	-0.696228 0.20698547 11.099823
2015-07-02-22 22 02.206	-0.91522217 0.20222473 10.294067
2015-07-02-22 22 02.212	-0.99853516 0.34742737 9.510925
2015-07-02-22 22 02.216	-0.914032 0.6187897 8.794434
2015-07-02-22 22 02.223	-0.8045349 0.94847107 8.079132
2015-07-02-22 22 02.226	-0.6759949 1.185318 7.5804443
2015-07-02-22 22 02.232	-0.5581665 1.4102631 7.0996094
2015-07-02-22 22 02.236	-0.3927307 1.6578217 6.8758545
2015-07-02-22 22 02.241	-0.13208008 1.8661041 6.615204
2015-07-02-22 22 02.247	0.061920166 2.0363007 6.4128723
2015-07-02-22 22 02.253	0.072631836 2.339798 6.3497925
2015-07-02-22 22 02.257	0.18807983 2.500473 6.251007
2015-07-02-22 22 02.264	0.2642517 2.6968536 6.147461
2015-07-02-22 22 02.267	0.40231323 2.8777618 6.122467
2015-07-02-22 22 02.274	0.5772705 2.9337006 6.0748596
2015-07-02-22 22 02.279	0.5760803 3.0872345 6.224823
2015-07-02-22 22 02.282	0.65701294 3.1515045 6.3628845
2015-07-02-22 22 02.289	0.6605835 3.1634064 6.4212036
2015-07-02-22 22 02.293	0.670105 3.128891 6.725891
2015-07-02-22 22 02.299	0.6772461 3.0122528 7.027008
2015-07-02-22 22 02.305	0.5760803 2.9575043 7.4150085
2015-07-02-22 22 02.308	0.51538086 2.9348907 7.835144
2015-07-02-22 22 02.315	0.3963623 2.903946 8.182678
2015-07-02-22 22 02.320	0.27139282 2.9194183 8.673035
2015-07-02-22 22 02.325	0.26306152 2.8265839 9.150299
2015-07-02-22 22 02.329	0.20117188 2.7551727 9.708496
2015-07-02-22 22 02.335	0.033355713 2.7266083 10.05365
2015-07-02-22 22 02.339	0.0047912598 2.6528168 10.589233
2015-07-02-22 22 02.343	-0.124938965 2.6504364 10.908203
2015-07-02-22 22 02.350	-0.18206787 2.576645 11.447357
2015-07-02-22 22 02.354	-0.37487793 2.4159698 11.8663025
2015-07-02-22 22 02.359	-0.43081665 2.3171844 12.317383
2015-07-02-22 22 02.363	-0.5188904 2.2148285 12.688721
2015-07-02-22 22 02.370	-0.66290283 2.1100922 12.8541565
2015-07-02-22 22 02.387	-0.8807068 2.0148773 13.06839
2015-07-02-22 22 02.389	-1.048523 1.8875275 13.048157
2015-07-02-22 22 02.397	-1.177063 1.9387054 12.894623
2015-07-02-22 22 02.402	-1.1318359 1.8661041 12.48877
2015-07-02-22 22 02.407	-1.1211243 1.9779816 11.925812
2015-07-02-22 22 02.412	-0.9628296 2.1077118 11.297394
2015-07-02-22 22 02.417	-0.82476807 2.2874298 10.702301
2015-07-02-22 22 02.422	-0.7581177 2.494522 10.390472
2015-07-02-22 22 02.428	-0.631958 2.621872 10.222656
2015-07-02-22 22 02.433	-0.62719727 2.692093 10.101257
2015-07-02-22 22 02.448	-0.47128296 2.7397003 10.001282
2015-07-02-22 22 02.452	-0.4677124 2.7408905 9.947723
2015-07-02-22 22 02.453	-0.42962646 2.7135162 9.852509
2015-07-02-22 22 02.453	-0.46176147 2.724228 9.770386
2015-07-02-22 22 02.454	-0.4677124 2.6313934 9.821564
2015-07-02-22 22 02.454	-0.5081787 2.6432953 9.708496
2015-07-02-22 22 02.455	-0.63552856 2.8872833 9.687073
2015-07-02-22 22 02.458	-0.63552856 2.8872833 9.687073
2015-07-02-22 22 02.462	-0.6390991 3.0670013 9.635895
2015-07-02-22 22 02.468	-0.64505005 3.218155 9.664459
2015-07-02-22 22 02.473	-0.39035034 3.3205109 9.502594
2015-07-02-22 22 02.477	-0.1713562 3.2276764 9.243134
2015-07-02-22 22 02.483	0.1666565 3.1217499 8.812286
2015-07-02-22 22 02.488	0.54156494 2.9789276 8.549255
2015-07-02-22 22 02.493	0.72366333 2.8384857 8.755157
2015-07-02-22 22 02.498	0.87719727 2.659958 9.371674
2015-07-02-22 22 02.503	0.8986206 2.410019 10.552338
2015-07-02-22 22 02.508	0.8355408 2.0374908 11.987701
2015-07-02-22 22 02.513	0.70581055 1.749466 13.45163
2015-07-02-22 22 02.518	0.61416626 1.4542999 14.643005
2015-07-02-22 22 02.523	0.15118408 1.1555634 15.579681
2015-07-02-22 22 02.528	-0.41296387 0.81755066 16.296173
2015-07-02-22 22 02.533	-0.91760254 0.47001648 16.40448
2015-07-02-22 22 02.538	-1.4091492 0.03678894 16.090271
2015-07-02-22 22 02.543	-1.8768921 -0.30717468 15.4071045
2015-07-02-22 22 02.548	-2.1732483 -0.55592346 14.437103
2015-07-02-22 22 02.554	-2.4077148 -0.79634094 13.152893
2015-07-02-22 22 02.558	-2.4886475 -0.90226746 11.737762
2015-07-02-22 22 02.563	-2.4672241 -0.79515076 10.463074
2015-07-02-22 22 02.568	-2.2982178 -0.5880585 9.162201
2015-07-02-22 22 02.574	-2.2637024 -0.31550598 8.124359
2015-07-02-22 22 02.578	-2.197052 -0.020339966 7.2936096
2015-07-02-22 22 02.583	-1.888794 0.29148865 6.5342712
2015-07-02-22 22 02.590	-1.2687073 0.80326843 5.62854
2015-07-02-22 22 02.594	-1.2687073 0.80326843 5.62854
2015-07-02-22 22 02.599	-0.9640198 1.1091461 5.43454
2015-07-02-22 22 02.604	-0.68551636 1.3936005 5.5678406
2015-07-02-22 22 02.609	-0.22372437 1.7185211 5.7023315
2015-07-02-22 22 02.615	0.11428833 1.9517975 6.1058044
2015-07-02-22 22 02.619	0.43444824 2.076767 6.7092285
2015-07-02-22 22 02.624	0.7998352 2.1041412 7.6137695
2015-07-02-22 22 02.629	0.997406 1.9922638 8.575439
2015-07-02-22 22 02.635	1.0723877 1.8553925 9.633514
2015-07-02-22 22 02.639	1.0366821 1.6459198 10.576141
2015-07-02-22 22 02.644	0.9962158 1.4888153 11.498535
2015-07-02-22 22 02.649	0.8736267 1.3317108 12.128143
2015-07-02-22 22 02.655	0.6129761 1.121048 12.673248
2015-07-02-22 22 02.659	0.31661987 0.9068146 12.986267
2015-07-02-22 22 02.664	-0.16778564 0.7151947 13.026733
2015-07-02-22 22 02.670	-0.5855408 0.49977112 12.932709
2015-07-02-22 22 02.675	-0.95925903 0.29267883 12.688721
2015-07-02-22 22 02.680	-1.3067932 0.06297302 12.088867
2015-07-02-22 22 02.688	-1.5650635 -0.106033325 11.46521
2015-07-02-22 22 02.692	-1.8090515 -0.2809906 9.985809
2015-07-02-22 22 02.704	-1.9709167 -0.2155304 9.385956
2015-07-02-22 22 02.706	-1.9625854 -0.10722351 8.867035
2015-07-02-22 22 02.709	-1.9268799 0.029647827 8.415955
2015-07-02-22 22 02.711	-1.8388062 0.09629822 8.1588745
2015-07-02-22 22 02.717	-1.882843 0.2379303 7.816101
2015-07-02-22 22 02.723	-1.6971741 0.3033905 7.578064
2015-07-02-22 22 02.725	-1.5519714 0.4355011 7.3554993
2015-07-02-22 22 02.730	-1.3210754 0.5771332 7.1531677
2015-07-02-22 22 02.735	-1.1151733 0.7175751 7.0746155
2015-07-02-22 22 02.740	-0.94854736 0.9520416 6.987732
2015-07-02-22 22 02.745	-0.73669434 1.1746063 7.027008
2015-07-02-22 22 02.750	-0.49627686 1.3412323 7.046051
2015-07-02-22 22 02.755	-0.33798218 1.4840546 7.006775
2015-07-02-22 22 02.760	-0.20349121 1.5280914 6.9663086
2015-07-02-22 22 02.765	0.0345459 1.5221405 7.002014
2015-07-02-22 22 02.770	0.011932373 1.5566559 7.03891
2015-07-02-22 22 02.775	0.008361816 1.5376129 7.1186523
2015-07-02-22 22 02.780	-0.001159668 1.4971466 7.226959
2015-07-02-22 22 02.785	0.042877197 1.5495148 7.3186035
2015-07-02-22 22 02.790	0.12142944 1.563797 7.405487
2015-07-02-22 22 02.795	0.2642517 1.6863861 7.4661865
2015-07-02-22 22 02.800	0.38446045 1.7887421 7.469757
2015-07-02-22 22 02.805	0.51776123 1.8922882 7.655426
2015-07-02-22 22 02.810	0.554657 2.0232086 7.8256226
2015-07-02-22 22 02.816	0.70224 2.0731964 7.963684
2015-07-02-22 22 02.820	0.7355652 2.1208038 8.310028
2015-07-02-22 22 02.825	0.8355408 2.1136627 8.538544
2015-07-02-22 22 02.830	0.8843384 2.09581 8.805145
2015-07-02-22 22 02.836	0.9248047 2.1041412 8.988434
2015-07-02-22 22 02.840	0.88552856 2.0970001 9.324066
2015-07-02-22 22 02.846	0.9176636 2.0208282 9.581146
2015-07-02-22 22 02.851	0.97717285 1.9208527 9.652557
2015-07-02-22 22 02.856	1.0688171 1.8101654 9.678741
2015-07-02-22 22 02.861	1.1033325 1.6102142 9.578766
2015-07-02-22 22 02.865	1.1985474 1.5209503 9.563293
2015-07-02-22 22 02.871	1.2842407 1.5019073 9.447845
2015-07-02-22 22 02.876	1.3604126 1.4400177 9.302643
2015-07-02-22 22 02.881	1.4282532 1.300766 9.381195
2015-07-02-22 22 02.886	1.4675293 1.1996002 9.181244
2015-07-02-22 22 02.893	1.644867 1.1043854 8.96344
2015-07-02-22 22 02.897	1.6912842 1.0674896 8.859894
2015-07-02-22 22 02.901	1.7043762 1.0686798 8.795624
2015-07-02-22 22 02.906	1.6591492 1.153183 8.974152
2015-07-02-22 22 02.911	1.6758118 1.2067413 9.215759
2015-07-02-22 22 02.916	1.5532227 1.230545 9.6918335
2015-07-02-22 22 02.921	1.3199463 1.2222137 10.028656
2015-07-02-22 22 02.926	0.88790894 1.2412567 10.435699
2015-07-02-22 22 02.931	0.50704956 1.2055511 10.699921
2015-07-02-22 22 02.937	0.14523315 1.2210236 10.810608
2015-07-02-22 22 02.941	-0.001159668 1.1127167 10.710632
2015-07-02-22 22 02.947	-0.060668945 0.9437103 10.415466
2015-07-02-22 22 02.952	-0.095184326 0.8306427 10.045319
2015-07-02-22 22 02.957	-0.03567505 0.80921936 9.509735
2015-07-02-22 22 02.961	0.11071777 0.8699188 8.798004
2015-07-02-22 22 02.966	0.38565063 1.0424957 8.296936
2015-07-02-22 22 02.971	0.77841187 1.1746063 8.0434265
2015-07-02-22 22 02.977	1.1521301 1.3436127 8.00415
2015-07-02-22 22 02.981	1.4663391 1.5030975 8.240997
2015-07-02-22 22 02.987	1.6674805 1.6054535 8.958679
2015-07-02-22 22 02.993	1.6472473 1.5816498 9.875122
2015-07-02-22 22 03.000	1.40802 1.4816742 10.870117
2015-07-02-22 22 03.003	1.15094 1.4412079 11.7211
2015-07-02-22 22 03.008	0.82006836 1.2745819 12.344757
2015-07-02-22 22 03.013	0.67962646 1.0198822 12.800598
2015-07-02-22 22 03.018	0.47491455 0.84968567 13.108856
2015-07-02-22 22 03.023	0.13690186 0.6818695 13.121948
2015-07-02-22 22 03.028	-0.06304932 0.524765 13.112427
2015-07-02-22 22 03.033	-0.22491455 0.38194275 12.798218
2015-07-02-22 22 03.045	-0.21182251 0.19270325 12.451874
2015-07-02-22 22 03.048	-0.23086548 0.014175415 11.877014
2015-07-02-22 22 03.050	-0.26776123 -0.08818054 11.246216
2015-07-02-22 22 03.052	-0.16183472 -0.09889221 10.495209
2015-07-02-22 22 03.057	-0.0975647 -0.04295349 9.885834
2015-07-02-22 22 03.062	-0.101135254 0.12605286 9.258606
2015-07-02-22 22 03.067	0.04763794 0.33790588 8.978912
2015-07-02-22 22 03.072	0.3320923 0.5521393 8.633759
2015-07-02-22 22 03.078	0.7748413 0.80207825 8.609955
2015-07-02-22 22 03.082	1.1199951 1.1519928 8.825378
2015-07-02-22 22 03.088	1.4365845 1.3638458 9.124115
2015-07-02-22 22 03.093	1.6353455 1.5566559 9.620422
2015-07-02-22 22 03.098	1.6651001 1.6435394 10.166718
2015-07-02-22 22 03.103	1.6793823 1.5887909 10.433319
2015-07-02-22 22 03.107	1.6496277 1.5733185 10.853455
2015-07-02-22 22 03.113	1.5829773 1.5340424 11.225983
2015-07-02-22 22 03.118	1.273529 1.4638214 11.46521
2015-07-02-22 22 03.123	1.0033569 1.3412323 11.748474
2015-07-02-22 22 03.128	0.76293945 1.249588 12.049591
2015-07-02-22 22 03.133	0.5058594 1.1412811 12.231689
2015-07-02-22 22 03.138	0.21902466 1.0115509 12.282867
2015-07-02-22 22 03.143	-0.042816162 0.9936981 12.323334
2015-07-02-22 22 03.148	-0.3451233 0.97465515 12.223358
2015-07-02-22 22 03.153	-0.52960205 0.97465515 11.9151
2015-07-02-22 22 03.158	-0.6069641 1.0056 11.385468
2015-07-02-22 22 03.163	-0.63671875 1.0139313 10.709442
2015-07-02-22 22 03.168	-0.60220337 1.0710602 9.894165
2015-07-02-22 22 03.173	-0.6081543 1.1269989 9.119354
2015-07-02-22 22 03.179	-0.45819092 1.2519684 8.506409
2015-07-02-22 22 03.183	-0.34274292 1.3947906 7.917267
2015-07-02-22 22 03.188	-0.29037476 1.5292816 7.4888
2015-07-02-22 22 03.195	-0.12017822 1.7875519 6.9663086
2015-07-02-22 22 03.199	-0.12017822 1.7875519 6.9663086
2015-07-02-22 22 03.203	0.025024414 1.8958588 6.672333
2015-07-02-22 22 03.208	0.048828125 1.9636993 6.4069214
2015-07-02-22 22 03.213	0.11428833 2.0684357 6.20697
2015-07-02-22 22 03.219	0.2071228 2.1505585 6.14032
2015-07-02-22 22 03.224	0.32852173 2.2267303 6.1712646
2015-07-02-22 22 03.228	0.39160156 2.320755 6.3295593
2015-07-02-22 22 03.234	0.4368286 2.4671478 6.5818787
2015-07-02-22 22 03.239	0.5284729 2.4802399 7.053192
2015-07-02-22 22 03.244	0.5046692 2.4183502 7.674469
2015-07-02-22 22 03.249	0.44873047 2.4659576 8.268372
