2015-06-23-15 15 32.056	-0.90808105 2.0612946 8.558777
2015-06-23-15 15 54.997	-1.3829651 0.48667908 12.700623
2015-06-23-15 15 55.004	-1.4805603 0.53904724 12.743469
2015-06-23-15 15 55.008	-1.6114807 0.62950134 12.830353
2015-06-23-15 15 55.011	-1.6733704 0.70448303 12.654205
2015-06-23-15 15 55.017	-1.5031738 0.75209045 12.411407
2015-06-23-15 15 55.024	-1.2722778 0.81993103 11.996033
2015-06-23-15 15 55.027	-0.9961548 0.9044342 11.553284
2015-06-23-15 15 55.031	-0.9437866 0.89134216 11.031982
2015-06-23-15 15 55.038	-0.946167 1.0520172 10.541626
2015-06-23-15 15 55.043	-1.0497131 1.0936737 10.05246
2015-06-23-15 15 55.047	-1.190155 1.1996002 9.681122
2015-06-23-15 15 55.052	-1.3365479 1.3364716 9.368103
2015-06-23-15 15 55.058	-1.5067444 1.3983612 9.184814
2015-06-23-15 15 55.063	-1.690033 1.4507294 8.983673
2015-06-23-15 15 55.067	-1.7150269 1.5935516 8.853943
2015-06-23-15 15 55.074	-1.9090271 1.641159 8.534973
2015-06-23-15 15 55.080	-2.0482788 1.7173309 8.208862
2015-06-23-15 15 55.085	-2.1625366 1.7649384 7.9375
2015-06-23-15 15 55.090	-2.2958374 1.8672943 7.7434998
2015-06-23-15 15 55.094	-2.4315186 1.9470367 7.475708
2015-06-23-15 15 55.098	-2.4505615 1.9601288 7.3447876
2015-06-23-15 15 55.104	-2.4077148 1.9125214 7.329315
2015-06-23-15 15 55.111	-2.2327576 1.8637238 7.4138184
2015-06-23-15 15 55.114	-1.9697266 1.8208771 7.500702
2015-06-23-15 15 55.118	-1.7566833 1.8827667 7.410248
2015-06-23-15 15 55.124	-1.4734192 1.83992 7.309082
2015-06-23-15 15 55.128	-1.3472595 1.8042145 7.0555725
2015-06-23-15 15 55.133	-1.311554 1.9065704 6.821106
2015-06-23-15 15 55.138	-1.196106 1.9220428 6.602112
2015-06-23-15 15 55.143	-1.1175537 1.9684601 6.405731
2015-06-23-15 15 55.148	-0.95925903 2.0565338 6.3367004
2015-06-23-15 15 55.153	-0.9104614 2.1172333 6.2010193
2015-06-23-15 15 55.158	-0.82595825 2.3029022 5.8499146
2015-06-23-15 15 55.163	-0.75097656 2.385025 5.6773376
2015-06-23-15 15 55.170	-0.6414795 2.4659576 5.5737915
2015-06-23-15 15 55.173	-0.5819702 2.5171356 5.37027
2015-06-23-15 15 55.179	-0.47961426 2.558792 5.3607483
2015-06-23-15 15 55.183	-0.4355774 2.6302032 5.248871
2015-06-23-15 15 55.190	-0.47842407 2.5933075 5.2929077
2015-06-23-15 15 55.195	-0.47485352 2.558792 5.5559387
2015-06-23-15 15 55.199	-0.58792114 2.4969025 6.0093994
2015-06-23-15 15 55.203	-0.61291504 2.4219208 6.3974
2015-06-23-15 15 55.210	-0.62005615 2.3671722 6.904419
2015-06-23-15 15 55.213	-0.6164856 2.4314423 7.4078674
2015-06-23-15 15 55.219	-0.49032593 2.3445587 8.157684
2015-06-23-15 15 55.224	-0.33798218 2.199356 8.678986
2015-06-23-15 15 55.228	-0.116607666 2.0410614 9.240753
2015-06-23-15 15 55.234	-0.0071105957 1.8922882 9.79776
2015-06-23-15 15 55.241	-0.003540039 1.7030487 10.660645
2015-06-23-15 15 55.245	-0.003540039 1.7030487 10.660645
2015-06-23-15 15 55.250	-0.04043579 1.6828156 10.95462
2015-06-23-15 15 55.254	-0.02734375 1.6840057 11.084351
2015-06-23-15 15 55.262	-0.05947876 1.6423492 11.066498
2015-06-23-15 15 55.267	-0.26538086 1.7173309 10.862976
2015-06-23-15 15 55.275	-0.38916016 1.813736 10.641602
2015-06-23-15 15 55.278	-0.5426941 1.9708405 10.407135
2015-06-23-15 15 55.281	-0.5914917 2.0053558 10.138153
2015-06-23-15 15 55.285	-0.5581665 2.1422272 10.028656
2015-06-23-15 15 55.289	-0.46176147 2.1779327 9.86084
2015-06-23-15 15 55.294	-0.54745483 2.2088776 9.825134
2015-06-23-15 15 55.299	-0.6236267 2.3005219 9.888214
2015-06-23-15 15 55.303	-0.73669434 2.3171844 10.014374
2015-06-23-15 15 55.307	-0.7878723 2.3636017 10.208374
2015-06-23-15 15 55.313	-0.8235779 2.3647919 10.498779
2015-06-23-15 15 55.319	-0.7902527 2.3195648 10.843933
2015-06-23-15 15 55.323	-0.6914673 2.2410126 11.2057495
2015-06-23-15 15 55.328	-0.49032593 2.1184235 11.725861
2015-06-23-15 15 55.332	-0.34988403 2.064865 12.30072
2015-06-23-15 15 55.338	-0.0975647 1.9803619 12.583984
2015-06-23-15 15 55.343	0.16189575 1.8851471 12.8220215
2015-06-23-15 15 55.348	0.30947876 1.9363251 12.982697
2015-06-23-15 15 55.356	0.670105 1.9863129 12.976746
2015-06-23-15 15 55.359	1.0009766 2.0374908 12.780365
2015-06-23-15 15 55.370	1.1104736 2.1184235 12.254303
2015-06-23-15 15 55.371	1.2973328 2.082718 11.794891
2015-06-23-15 15 55.373	1.2164001 2.1338959 11.389038
2015-06-23-15 15 55.380	1.0462036 2.3100433 11.349762
2015-06-23-15 15 55.384	1.0462036 2.3100433 11.349762
2015-06-23-15 15 55.388	0.98431396 2.3885956 11.429504
2015-06-23-15 15 55.393	0.8331604 2.4445343 11.537811
2015-06-23-15 15 55.398	0.5701294 2.5457 11.471161
2015-06-23-15 15 55.403	0.3642273 2.5540314 11.424744
2015-06-23-15 15 55.408	0.21426392 2.4790497 11.295013
2015-06-23-15 15 55.413	0.26782227 2.4219208 11.115295
2015-06-23-15 15 55.418	0.39160156 2.2850494 10.834412
2015-06-23-15 15 55.424	0.59869385 2.1767426 10.862976
2015-06-23-15 15 55.428	0.61535645 2.1398468 10.798706
2015-06-23-15 15 55.433	0.63916016 2.0220184 10.88916
2015-06-23-15 15 55.438	0.6939087 1.9672699 11.045074
2015-06-23-15 15 55.444	0.6915283 1.9149017 11.20813
2015-06-23-15 15 55.448	0.798645 1.9315643 11.39856
2015-06-23-15 15 55.453	0.7117615 1.8434906 11.471161
2015-06-23-15 15 55.458	0.6593933 1.7911224 11.700867
2015-06-23-15 15 55.464	0.58084106 1.628067 11.9627075
2015-06-23-15 15 55.468	0.4701538 1.5816498 12.213837
2015-06-23-15 15 55.474	0.3808899 1.4328766 12.457825
2015-06-23-15 15 55.479	0.32852173 1.300766 12.801788
2015-06-23-15 15 55.484	0.41183472 1.1317596 13.0529175
2015-06-23-15 15 55.489	0.41778564 0.9687042 13.1493225
2015-06-23-15 15 55.494	0.53323364 0.7901764 13.145752
2015-06-23-15 15 55.499	0.4963379 0.70448303 12.94223
2015-06-23-15 15 55.504	0.48919678 0.61997986 12.561371
2015-06-23-15 15 55.509	0.49871826 0.62117004 12.145996
2015-06-23-15 15 55.514	0.4284973 0.5926056 11.806793
2015-06-23-15 15 55.519	0.24282837 0.6675873 11.216461
2015-06-23-15 15 55.524	0.10595703 0.85920715 10.557098
2015-06-23-15 15 55.530	-0.14517212 1.0746307 9.206238
2015-06-23-15 15 55.534	-0.14517212 1.0746307 9.206238
2015-06-23-15 15 55.539	-0.26657104 1.2103119 8.724213
2015-06-23-15 15 55.544	-0.27252197 1.2781525 8.224335
2015-06-23-15 15 55.549	-0.43914795 1.3745575 7.700653
2015-06-23-15 15 55.554	-0.5272217 1.5388031 7.237671
2015-06-23-15 15 55.559	-0.69384766 1.6566315 6.8127747
2015-06-23-15 15 55.565	-0.77835083 1.7994537 6.3950195
2015-06-23-15 15 55.569	-0.8223877 1.8827667 6.0308228
2015-06-23-15 15 55.575	-0.862854 1.9815521 5.7416077
2015-06-23-15 15 55.580	-0.8128662 2.1303253 5.3309937
2015-06-23-15 15 55.585	-0.8128662 2.1303253 5.3309937
2015-06-23-15 15 55.589	-0.8711853 2.1648407 5.191742
2015-06-23-15 15 55.594	-0.9045105 2.2517242 5.191742
2015-06-23-15 15 55.599	-0.77001953 2.256485 5.089386
2015-06-23-15 15 55.605	-0.7247925 2.3088531 5.1500854
2015-06-23-15 15 55.609	-0.5022278 2.2981415 5.101288
2015-06-23-15 15 55.614	-0.38082886 2.2862396 5.263153
2015-06-23-15 15 55.620	-0.20587158 2.1624603 5.4595337
2015-06-23-15 15 55.625	-0.09399414 2.1719818 5.5428467
2015-06-23-15 15 55.630	0.025024414 2.1005707 5.7285156
2015-06-23-15 15 55.635	3.0517578E-5 2.0470123 5.967743
2015-06-23-15 15 55.640	-0.4093933 1.9970245 6.379547
2015-06-23-15 15 55.646	-0.5569763 1.923233 6.7973022
2015-06-23-15 15 55.650	-0.6390991 1.7923126 7.301941
2015-06-23-15 15 55.655	-0.664093 1.6875763 7.8970337
2015-06-23-15 15 55.661	-0.5593567 1.64711 8.425476
2015-06-23-15 15 55.666	-0.55340576 1.4697723 9.019379
2015-06-23-15 15 55.670	-0.5664978 1.3257599 9.60614
2015-06-23-15 15 55.676	-0.5498352 1.2353058 10.047699
2015-06-23-15 15 55.683	-0.45224 1.0972443 10.509491
2015-06-23-15 15 55.687	-0.26538086 0.9687042 10.784424
2015-06-23-15 15 55.691	-0.11065674 0.84135437 11.066498
2015-06-23-15 15 55.696	0.040496826 0.7663727 11.183136
2015-06-23-15 15 55.702	0.1749878 0.6568756 11.165283
2015-06-23-15 15 55.707	0.28805542 0.608078 11.191467
2015-06-23-15 15 55.711	0.31304932 0.6330719 10.876068
2015-06-23-15 15 55.716	0.33328247 0.65449524 10.601135
2015-06-23-15 15 55.724	0.27734375 0.67948914 10.186951
2015-06-23-15 15 55.728	0.18807983 0.7651825 9.919159
2015-06-23-15 15 55.733	0.046447754 0.82707214 9.620422
2015-06-23-15 15 55.737	-0.034484863 0.8294525 9.425232
2015-06-23-15 15 55.743	-0.11303711 0.8235016 9.375244
2015-06-23-15 15 55.747	-0.29632568 0.7413788 9.389526
2015-06-23-15 15 55.752	-0.631958 0.72114563 9.332397
2015-06-23-15 15 55.757	-0.9533081 0.69615173 9.307404
2015-06-23-15 15 55.765	-1.3877258 0.6973419 9.496643
2015-06-23-15 15 55.770	-1.703125 0.6414032 9.570435
2015-06-23-15 15 55.772	-1.7531128 0.59736633 9.857269
2015-06-23-15 15 55.777	-1.7447815 0.524765 10.176239
2015-06-23-15 15 55.783	-1.67099 0.49858093 10.603516
2015-06-23-15 15 55.788	-1.6305237 0.43669128 10.849884
2015-06-23-15 15 55.792	-1.5733948 0.40693665 11.166473
2015-06-23-15 15 55.797	-1.4460449 0.5676117 11.496155
2015-06-23-15 15 55.803	-1.3555908 0.7163849 11.498535
2015-06-23-15 15 55.808	-1.324646 0.7818451 11.33548
2015-06-23-15 15 55.814	-1.5055542 0.84968567 10.746338
2015-06-23-15 15 55.817	-1.3782043 0.9948883 10.090546
2015-06-23-15 15 55.825	-1.1604004 1.1698456 9.444275
2015-06-23-15 15 55.828	-1.2984619 1.1615143 8.990814
2015-06-23-15 15 55.833	-1.4817505 1.3590851 8.759918
2015-06-23-15 15 55.839	-1.8150024 1.6899567 8.712311
2015-06-23-15 15 55.843	-2.5065002 1.974411 8.994385
2015-06-23-15 15 55.850	-3.1741943 2.1243744 9.465698
2015-06-23-15 15 55.854	-3.6181335 2.0946198 10.158386
2015-06-23-15 15 55.860	-3.5550537 2.0232086 11.091492
2015-06-23-15 15 55.864	-3.2015686 1.8613434 11.966278
2015-06-23-15 15 55.869	-2.8540344 1.5352325 12.541138
2015-06-23-15 15 55.873	-2.3648682 1.249588 13.240967
2015-06-23-15 15 55.878	-2.088745 0.9960785 14.112183
2015-06-23-15 15 55.884	-1.9887695 0.68663025 14.86795
2015-06-23-15 15 55.891	-1.8602295 0.33790588 15.628479
2015-06-23-15 15 55.896	-1.587677 0.13438416 16.220001
2015-06-23-15 15 55.898	-1.4579468 0.09629822 16.385437
2015-06-23-15 15 55.904	-1.5055542 0.21412659 16.254517
2015-06-23-15 15 55.909	-1.7316895 0.31886292 15.5868225
2015-06-23-15 15 55.913	-1.9804382 0.47477722 14.721558
2015-06-23-15 15 55.918	-2.1982422 0.6425934 13.706329
2015-06-23-15 15 55.924	-2.3077393 0.8818207 12.855347
2015-06-23-15 15 55.929	-2.4196167 1.0294037 12.151947
2015-06-23-15 15 55.934	-2.5981445 1.172226 11.586609
2015-06-23-15 15 55.940	-2.7124023 1.1674652 11.33548
2015-06-23-15 15 55.944	-2.6921692 1.2198334 11.167664
2015-06-23-15 15 55.949	-2.7005005 1.2115021 11.183136
2015-06-23-15 15 55.953	-2.6350403 1.2341156 11.151001
2015-06-23-15 15 55.958	-2.6243286 1.1960297 11.160522
2015-06-23-15 15 55.964	-2.5660095 1.2448273 11.1414795
2015-06-23-15 15 55.969	-2.6433716 1.3114777 11.068878
2015-06-23-15 15 55.975	-2.5910034 1.300766 11.029602
2015-06-23-15 15 55.978	-2.5291138 1.3209991 10.82608
2015-06-23-15 15 55.987	-2.3125 1.2781525 10.414276
2015-06-23-15 15 55.992	-2.2172852 1.2841034 10.317871
2015-06-23-15 15 55.997	-2.2172852 1.2841034 10.317871
2015-06-23-15 15 56.000	-2.0518494 1.2162628 10.278595
2015-06-23-15 15 56.004	-1.9316406 1.2483978 10.096497
2015-06-23-15 15 56.011	-1.7828674 1.1841278 9.652557
2015-06-23-15 15 56.015	-1.754303 1.2317352 9.112213
2015-06-23-15 15 56.019	-1.7185974 1.2793427 8.549255
2015-06-23-15 15 56.025	-1.8435669 1.3912201 7.8898926
2015-06-23-15 15 56.030	-1.8673706 1.4519196 7.2686157
2015-06-23-15 15 56.037	-1.8578491 1.5423737 6.6568604
2015-06-23-15 15 56.039	-1.8638 1.641159 6.07843
2015-06-23-15 15 56.047	-1.7685852 1.7030487 5.480957
2015-06-23-15 15 56.050	-1.6995544 1.8220673 5.0227356
2015-06-23-15 15 56.054	-1.7495422 1.955368 4.5871277
2015-06-23-15 15 56.059	-1.7697754 2.1291351 4.241974
2015-06-23-15 15 56.065	-1.8161926 2.198166 3.9122925
2015-06-23-15 15 56.070	-1.8161926 2.2921906 3.7849426
2015-06-23-15 15 56.076	-1.6828918 2.3183746 3.8468323
2015-06-23-15 15 56.079	-1.60672 2.4278717 4.1098633
2015-06-23-15 15 56.085	-1.3413086 2.4707184 4.3931274
2015-06-23-15 15 56.090	-1.1699219 2.4909515 4.8025513
2015-06-23-15 15 56.095	-0.9842529 2.5123749 5.1488953
2015-06-23-15 15 56.099	-0.8295288 2.4397736 5.423828
2015-06-23-15 15 56.105	-0.65338135 2.5147552 5.7666016
2015-06-23-15 15 56.110	-0.5081787 2.5933075 5.935608
2015-06-23-15 15 56.114	-0.4355774 2.5825958 6.064148
2015-06-23-15 15 56.119	-0.33322144 2.6016388 6.2736206
2015-06-23-15 15 56.125	-0.41534424 2.6123505 6.354553
2015-06-23-15 15 56.130	-0.43676758 2.6694794 6.5366516
2015-06-23-15 15 56.135	-0.47128296 2.8099213 6.609253
2015-06-23-15 15 56.141	-0.41415405 2.9146576 6.577118
2015-06-23-15 15 56.147	-0.4998474 2.9289398 6.443817
2015-06-23-15 15 56.152	-0.4343872 2.8956146 6.584259
2015-06-23-15 15 56.158	-0.4272461 2.9646454 6.621155
2015-06-23-15 15 56.163	-0.4272461 2.9646454 6.621155
2015-06-23-15 15 56.166	-0.2618103 2.8825226 7.205536
2015-06-23-15 15 56.171	-0.2618103 2.8825226 7.205536
2015-06-23-15 15 56.175	-0.15112305 2.8837128 7.545929
2015-06-23-15 15 56.180	0.011932373 2.8230133 7.8839417
2015-06-23-15 15 56.189	0.27496338 2.693283 8.614716
2015-06-23-15 15 56.191	0.27496338 2.693283 8.614716
2015-06-23-15 15 56.197	0.55822754 2.6647186 8.844421
2015-06-23-15 15 56.200	0.7319946 2.6385345 9.041992
2015-06-23-15 15 56.206	0.7998352 2.3576508 9.704926
2015-06-23-15 15 56.211	0.7998352 2.3576508 9.704926
2015-06-23-15 15 56.217	0.71533203 2.3481293 10.277405
2015-06-23-15 15 56.220	0.7260437 2.198166 10.892731
2015-06-23-15 15 56.226	0.82839966 2.0172577 11.991272
2015-06-23-15 15 56.231	0.82839966 2.0172577 11.991272
2015-06-23-15 15 56.235	0.7998352 1.9827423 12.380463
2015-06-23-15 15 56.240	0.7355652 1.8982391 12.703003
2015-06-23-15 15 56.246	0.67962646 1.8601532 13.289764
2015-06-23-15 15 56.251	0.67962646 1.8601532 13.289764
2015-06-23-15 15 56.257	0.77008057 1.8208771 13.505188
2015-06-23-15 15 56.260	1.0343018 1.8375397 13.722992
2015-06-23-15 15 56.268	1.6603394 1.8553925 13.475433
2015-06-23-15 15 56.271	1.6603394 1.8553925 13.475433
2015-06-23-15 15 56.284	1.7745972 1.826828 12.824402
2015-06-23-15 15 56.287	1.8448181 1.8018341 12.135284
2015-06-23-15 15 56.290	2.0138245 2.0232086 11.2378845
2015-06-23-15 15 56.310	1.9793091 2.1624603 11.110535
2015-06-23-15 15 56.313	2.0090637 2.3933563 10.904633
2015-06-23-15 15 56.315	2.0221558 2.5564117 10.667786
2015-06-23-15 15 56.318	1.8412476 2.5302277 10.11911
2015-06-23-15 15 56.319	1.6674805 2.455246 9.7751465
2015-06-23-15 15 56.322	1.330658 2.365982 9.434753
2015-06-23-15 15 56.324	1.0247803 2.263626 9.594238
2015-06-23-15 15 56.327	0.77960205 2.1826935 10.027466
2015-06-23-15 15 56.335	0.5344238 1.9279938 10.771332
2015-06-23-15 15 56.342	0.36660767 1.7613678 11.517578
2015-06-23-15 15 56.347	0.36660767 1.7613678 11.517578
2015-06-23-15 15 56.347	0.4534912 1.3626556 12.613739
2015-06-23-15 15 56.350	0.4534912 1.3626556 12.613739
2015-06-23-15 15 56.355	0.45825195 1.2781525 12.94223
2015-06-23-15 15 56.360	0.6034546 1.3186188 13.180267
2015-06-23-15 15 56.365	0.58084106 0.9960785 13.271912
2015-06-23-15 15 56.370	0.58084106 0.9960785 13.271912
2015-06-23-15 15 56.375	0.240448 0.9770355 12.845825
2015-06-23-15 15 56.380	-0.17730713 1.0793915 12.516144
2015-06-23-15 15 56.385	-0.8033447 1.037735 12.275726
2015-06-23-15 15 56.390	-1.1937256 1.1115265 12.10553
2015-06-23-15 15 56.395	-1.4055786 1.1317596 12.051971
2015-06-23-15 15 56.400	-1.5543518 1.1269989 11.881775
2015-06-23-15 15 56.405	-1.7043152 1.140091 11.694916
2015-06-23-15 15 56.411	-1.7281189 1.0627289 11.539001
2015-06-23-15 15 56.415	-1.7102661 0.9889374 11.471161
2015-06-23-15 15 56.420	-1.690033 0.9782257 11.555664
2015-06-23-15 15 56.425	-1.6091003 0.9151459 11.646118
2015-06-23-15 15 56.431	-1.3901062 0.91633606 11.730621
2015-06-23-15 15 56.436	-1.1877747 0.91038513 11.760376
2015-06-23-15 15 56.440	-0.9187927 0.9294281 11.5842285
2015-06-23-15 15 56.445	-0.7045593 0.8818207 11.354523
2015-06-23-15 15 56.451	-0.53079224 0.85920715 10.89035
2015-06-23-15 15 56.455	-0.52008057 0.9806061 10.471405
2015-06-23-15 15 56.461	-0.51412964 1.0996246 9.897736
2015-06-23-15 15 56.466	-0.5426941 1.2412567 9.355011
2015-06-23-15 15 56.471	-0.548645 1.3150482 8.803955
2015-06-23-15 15 56.476	-0.46295166 1.416214 8.123169
2015-06-23-15 15 56.481	-0.41415405 1.4650116 7.4864197
2015-06-23-15 15 56.486	-0.4855652 1.5352325 6.737793
2015-06-23-15 15 56.491	-0.5343628 1.6185455 6.1379395
2015-06-23-15 15 56.496	-0.67837524 1.749466 5.6380615
2015-06-23-15 15 56.501	-0.80810547 1.9077606 5.225067
2015-06-23-15 15 56.506	-0.83309937 1.9137115 5.076294
2015-06-23-15 15 56.511	-0.75097656 1.9922638 4.7846985
2015-06-23-15 15 56.517	-0.67837524 1.9648895 4.7132874
2015-06-23-15 15 56.522	-0.6498108 2.0398712 4.6763916
2015-06-23-15 15 56.528	-0.6402893 2.0541534 4.6490173
2015-06-23-15 15 56.533	-0.7045593 2.0279694 4.8561096
2015-06-23-15 15 56.537	-0.62005615 2.025589 5.1572266
2015-06-23-15 15 56.542	-0.43676758 1.9077606 5.428589
2015-06-23-15 15 56.548	-0.29751587 1.7851715 5.9391785
2015-06-23-15 15 56.553	-0.09399414 1.7351837 6.378357
2015-06-23-15 15 56.557	-0.055908203 1.634018 6.7139893
2015-06-23-15 15 56.563	-0.116607666 1.5364227 6.9841614
2015-06-23-15 15 56.568	-0.20706177 1.3340912 7.341217
2015-06-23-15 15 56.573	-0.17492676 1.249588 7.9006042
2015-06-23-15 15 56.577	-0.101135254 1.1365204 8.486176
2015-06-23-15 15 56.594	0.014312744 1.0234528 9.058655
2015-06-23-15 15 56.597	0.05001831 0.78422546 10.097687
2015-06-23-15 15 56.599	0.05001831 0.78422546 10.097687
2015-06-23-15 15 56.601	0.016693115 0.6735382 10.396423
2015-06-23-15 15 56.604	0.06311035 0.69496155 10.588043
2015-06-23-15 15 56.609	0.19403076 0.64497375 10.539246
2015-06-23-15 15 56.615	0.18450928 0.67710876 10.396423
2015-06-23-15 15 56.619	0.2071228 0.6902008 10.213135
2015-06-23-15 15 56.624	0.26068115 0.7175751 9.835846
2015-06-23-15 15 56.630	0.07620239 0.7818451 9.626373
2015-06-23-15 15 56.635	-0.0892334 0.80921936 9.34906
2015-06-23-15 15 56.639	-0.22253418 0.774704 9.275269
2015-06-23-15 15 56.643	-0.3617859 0.80326843 9.213379
2015-06-23-15 15 56.651	-0.52246094 0.7056732 9.251465
2015-06-23-15 15 56.654	-0.81643677 0.6473541 9.407379
2015-06-23-15 15 56.658	-0.92593384 0.5330963 9.696594
2015-06-23-15 15 56.666	-1.1187439 0.5033417 10.029846
2015-06-23-15 15 56.670	-1.163971 0.37480164 10.533295
2015-06-23-15 15 56.677	-1.2080078 0.19032288 10.8784485
2015-06-23-15 15 56.680	-1.2068176 0.04273987 11.33548
2015-06-23-15 15 56.691	-1.0854187 -0.07746887 11.652069
2015-06-23-15 15 56.699	-1.0342407 -0.2571869 12.341187
2015-06-23-15 15 56.701	-0.95092773 -0.30360413 13.145752
2015-06-23-15 15 56.711	-0.6581421 -0.36192322 13.886047
2015-06-23-15 15 56.713	-0.30108643 -0.27980042 14.439484
2015-06-23-15 15 56.716	-0.019012451 -0.25004578 14.577545
2015-06-23-15 15 56.726	0.03692627 -0.25004578 14.301422
2015-06-23-15 15 56.730	-0.138031 -0.12388611 13.5468445
2015-06-23-15 15 56.734	-0.41296387 0.14866638 12.61731
2015-06-23-15 15 56.738	-0.5760193 0.47358704 11.91629
2015-06-23-15 15 56.743	-0.8640442 0.7092438 11.33905
2015-06-23-15 15 56.747	-1.4603271 0.8532562 10.870117
2015-06-23-15 15 56.747	-2.1601563 1.1365204 10.534485
2015-06-23-15 15 56.748	-2.6921692 1.4174042 10.414276
2015-06-23-15 15 56.753	-3.2063293 1.5459442 10.484497
2015-06-23-15 15 56.757	-3.46698 1.5864105 10.514252
2015-06-23-15 15 56.762	-3.3527222 1.5042877 10.714203
2015-06-23-15 15 56.768	-2.9171143 1.2805328 10.937958
2015-06-23-15 15 56.773	-2.5088806 1.0282135 11.165283
2015-06-23-15 15 56.778	-2.1470642 0.6925812 11.360474
2015-06-23-15 15 56.783	-1.9078369 0.511673 11.794891
2015-06-23-15 15 56.788	-1.7090759 0.38075256 12.359039
2015-06-23-15 15 56.793	-1.600769 0.25578308 12.977936
2015-06-23-15 15 56.798	-1.6364746 0.024887085 13.608734
2015-06-23-15 15 56.803	-1.6317139 -0.012008667 14.185974
2015-06-23-15 15 56.808	-1.568634 -0.11198425 14.476379
2015-06-23-15 15 56.814	-1.5257874 -0.1084137 14.445435
2015-06-23-15 15 56.818	-1.3805847 -0.08818054 14.109802
2015-06-23-15 15 56.823	-1.4031982 -0.037002563 13.565887
2015-06-23-15 15 56.828	-1.311554 0.06416321 12.869629
2015-06-23-15 15 56.834	-1.3091736 0.18556213 12.009125
2015-06-23-15 15 56.838	-1.2484741 0.2795868 11.139099
2015-06-23-15 15 56.846	-1.4115295 0.39146423 10.473785
2015-06-23-15 15 56.849	-1.4353333 0.43788147 9.935822
2015-06-23-15 15 56.854	-1.5150757 0.5818939 9.683502
2015-06-23-15 15 56.859	-1.5900574 0.71876526 9.501404
2015-06-23-15 15 56.864	-1.7400208 0.8223114 9.249084
2015-06-23-15 15 56.869	-1.9387817 0.9437103 9.124115
2015-06-23-15 15 56.874	-2.0209045 1.082962 8.7682495
2015-06-23-15 15 56.879	-2.0708923 1.1508026 8.44928
2015-06-23-15 15 56.884	-2.0708923 1.3507538 8.164825
2015-06-23-15 15 56.891	-1.966156 1.544754 7.4590454
2015-06-23-15 15 56.895	-1.966156 1.544754 7.4590454
2015-06-23-15 15 56.899	-1.9697266 1.6756744 7.0615234
2015-06-23-15 15 56.904	-1.831665 1.6375885 6.878235
2015-06-23-15 15 56.909	-1.7638245 1.7268524 6.822296
2015-06-23-15 15 56.915	-1.5376892 1.7542267 6.8699036
2015-06-23-15 15 56.919	-1.3544006 1.6994781 6.898468
2015-06-23-15 15 56.924	-1.0639954 1.7042389 6.9270325
2015-06-23-15 15 56.930	-0.830719 1.6828156 6.943695
2015-06-23-15 15 56.935	-0.5974426 1.5935516 6.9413147
2015-06-23-15 15 56.939	-0.29751587 1.5530853 6.8258667
2015-06-23-15 15 56.945	-0.11065674 1.5340424 6.8115845
2015-06-23-15 15 56.950	0.10119629 1.6613922 6.743744
2015-06-23-15 15 56.955	0.2559204 1.7161407 6.787781
2015-06-23-15 15 56.960	0.33447266 1.8089752 6.724701
2015-06-23-15 15 56.965	0.4296875 1.8982391 6.5925903
2015-06-23-15 15 56.970	0.46539307 2.0363007 6.3378906
2015-06-23-15 15 56.975	0.36779785 2.1767426 6.0486755
2015-06-23-15 15 56.983	0.27853394 2.243393 5.724945
2015-06-23-15 15 56.987	0.17022705 2.3064728 5.6261597
2015-06-23-15 15 56.990	0.08691406 2.3350372 5.584503
2015-06-23-15 15 56.995	-0.011871338 2.326706 5.8737183
2015-06-23-15 15 57.000	-0.10827637 2.3707428 6.2331543
2015-06-23-15 15 57.005	-0.20230103 2.3493195 6.813965
2015-06-23-15 15 57.010	-0.35464478 2.358841 7.2424316
2015-06-23-15 15 57.016	-0.4355774 2.2422028 7.7922974
2015-06-23-15 15 57.020	-0.44509888 2.2576752 8.238617
2015-06-23-15 15 57.027	-0.41415405 2.1779327 8.677795
2015-06-23-15 15 57.030	-0.3201294 2.22435 8.984863
2015-06-23-15 15 57.036	-0.36773682 2.1398468 9.408569
2015-06-23-15 15 57.043	-0.55340576 1.9732208 10.031036
2015-06-23-15 15 57.047	-0.66171265 1.9077606 10.295258
2015-06-23-15 15 57.051	-0.7866821 1.9541779 10.602325
2015-06-23-15 15 57.058	-0.93188477 1.9184723 10.678497
2015-06-23-15 15 57.064	-1.0092468 2.0184479 10.646362
2015-06-23-15 15 57.068	-1.0211487 2.0862885 10.466644
2015-06-23-15 15 57.072	-0.9961548 2.173172 10.239319
2015-06-23-15 15 57.077	-0.8699951 2.230301 9.952484
2015-06-23-15 15 57.083	-0.81048584 2.2338715 9.654938
2015-06-23-15 15 57.087	-0.81048584 2.2790985 9.41214
2015-06-23-15 15 57.096	-0.8128662 2.3636017 9.1979065
2015-06-23-15 15 57.098	-0.779541 2.4123993 9.163391
2015-06-23-15 15 57.104	-0.7950134 2.4159698 9.150299
2015-06-23-15 15 57.107	-0.9890137 2.468338 9.353821
2015-06-23-15 15 57.112	-1.080658 2.4350128 9.763245
2015-06-23-15 15 57.117	-1.1473083 2.4373932 10.096497
2015-06-23-15 15 57.123	-1.2353821 2.3897858 10.578522
2015-06-23-15 15 57.127	-1.1473083 2.3255157 11.161713
2015-06-23-15 15 57.133	-1.0211487 2.2338715 11.581848
2015-06-23-15 15 57.138	-0.74264526 2.1422272 12.186462
