2015-07-07-16 21 45.492	0.95932007 2.7397003 9.255035
2015-07-07-16 22 06.930	0.3392334 0.9627533 13.732513
2015-07-07-16 22 06.936	0.33328247 0.79493713 13.786072
2015-07-07-16 22 06.942	0.2904358 0.61997986 13.845581
2015-07-07-16 22 06.947	0.3059082 0.5426178 13.90033
2015-07-07-16 22 06.951	0.3059082 0.4259796 13.912231
2015-07-07-16 22 06.955	0.26187134 0.35099792 13.938416
2015-07-07-16 22 06.960	0.10595703 0.3533783 13.90033
2015-07-07-16 22 06.966	-0.003540039 0.36766052 13.881287
2015-07-07-16 22 06.972	-0.18920898 0.3200531 13.753937
2015-07-07-16 22 06.975	-0.32250977 0.2534027 13.728943
2015-07-07-16 22 06.980	-0.61053467 0.15699768 13.632538
2015-07-07-16 22 06.986	-0.8616638 0.08796692 13.687286
2015-07-07-16 22 06.991	-0.94259644 -0.013198853 13.658722
2015-07-07-16 22 06.995	-0.94259644 -0.013198853 13.658722
2015-07-07-16 22 07.001	-1.0116272 0.043930054 13.596832
2015-07-07-16 22 07.006	-1.1913452 -0.06556702 13.537323
2015-07-07-16 22 07.010	-1.2841797 -0.11079407 13.464722
2015-07-07-16 22 07.015	-1.22229 -0.10960388 13.375458
2015-07-07-16 22 07.021	-1.2841797 -0.12269592 13.165985
2015-07-07-16 22 07.026	-1.2806091 -0.1084137 12.987457
2015-07-07-16 22 07.031	-1.3841553 -0.12150574 12.698242
2015-07-07-16 22 07.036	-1.3865356 -0.14411926 12.36499
2015-07-07-16 22 07.041	-1.3091736 -0.025100708 11.638977
2015-07-07-16 22 07.046	-1.3091736 -0.025100708 11.638977
2015-07-07-16 22 07.051	-1.3317871 -0.014389038 11.355713
2015-07-07-16 22 07.056	-1.3615417 -0.00843811 10.88559
2015-07-07-16 22 07.061	-1.1187439 0.089157104 9.952484
2015-07-07-16 22 07.066	-1.1187439 0.089157104 9.952484
2015-07-07-16 22 07.071	-1.0080566 0.1058197 9.4288025
2015-07-07-16 22 07.076	-0.76763916 0.26054382 8.38739
2015-07-07-16 22 07.081	-0.6664734 0.26411438 7.911316
2015-07-07-16 22 07.086	-0.599823 0.35575867 7.3828735
2015-07-07-16 22 07.091	-0.5914917 0.3783722 6.8746643
2015-07-07-16 22 07.096	-0.30941772 0.4521637 6.4711914
2015-07-07-16 22 07.101	-0.28918457 0.51286316 6.1177063
2015-07-07-16 22 07.107	-0.24395752 0.44502258 5.9248962
2015-07-07-16 22 07.111	-0.13565063 0.49858093 5.6630554
2015-07-07-16 22 07.116	-0.047576904 0.5580902 5.4190674
2015-07-07-16 22 07.121	0.053588867 0.6164093 5.2798157
2015-07-07-16 22 07.127	0.22854614 0.6354523 5.167938
2015-07-07-16 22 07.131	0.40707397 0.69615173 5.1298523
2015-07-07-16 22 07.136	0.5439453 0.7818451 4.98703
2015-07-07-16 22 07.143	0.6367798 0.8365936 4.941803
2015-07-07-16 22 07.148	0.7284241 0.8722992 4.8692017
2015-07-07-16 22 07.151	0.63201904 0.8318329 4.806122
2015-07-07-16 22 07.156	0.62249756 0.903244 4.754944
2015-07-07-16 22 07.162	0.64749146 0.9044342 4.6442566
2015-07-07-16 22 07.167	0.67367554 1.102005 4.6430664
2015-07-07-16 22 07.171	0.6689148 1.1079559 4.6561584
2015-07-07-16 22 07.177	0.59869385 1.1734161 4.621643
2015-07-07-16 22 07.182	0.63201904 1.2614899 4.6692505
2015-07-07-16 22 07.188	0.51538086 1.4055023 4.634735
2015-07-07-16 22 07.192	0.5046692 1.4697723 4.72876
2015-07-07-16 22 07.197	0.48562622 1.5923615 4.712097
2015-07-07-16 22 07.202	0.5189514 1.6590118 4.7132874
2015-07-07-16 22 07.207	0.503479 1.7089996 4.896576
2015-07-07-16 22 07.212	0.5689392 1.7506561 5.1262817
2015-07-07-16 22 07.217	0.5629883 1.8815765 5.3547974
2015-07-07-16 22 07.222	0.6343994 1.9387054 5.622589
2015-07-07-16 22 07.227	0.64749146 1.9506073 6.0093994
2015-07-07-16 22 07.232	0.6498718 1.9803619 6.2843323
2015-07-07-16 22 07.237	0.5939331 1.9708405 6.6842346
2015-07-07-16 22 07.243	0.56417847 1.9303741 7.000824
2015-07-07-16 22 07.248	0.5106201 1.9506073 7.449524
2015-07-07-16 22 07.252	0.5772705 1.8899078 7.9279785
2015-07-07-16 22 07.257	0.5308533 1.929184 8.430237
2015-07-07-16 22 07.262	0.58084106 1.7994537 8.928925
2015-07-07-16 22 07.268	0.5760803 1.8327789 9.571625
2015-07-07-16 22 07.275	0.59988403 1.8220673 10.205994
2015-07-07-16 22 07.285	0.651062 1.8232574 10.860596
2015-07-07-16 22 07.286	0.67962646 1.8637238 11.4664
2015-07-07-16 22 07.288	0.77127075 1.8887177 12.010315
2015-07-07-16 22 07.295	0.77841187 1.923233 12.448303
2015-07-07-16 22 07.297	0.7331848 1.9315643 12.719666
2015-07-07-16 22 07.302	0.734375 1.9506073 12.998169
2015-07-07-16 22 07.308	0.7200928 1.942276 13.080292
2015-07-07-16 22 07.312	0.69866943 2.0089264 13.230255
2015-07-07-16 22 07.317	0.73794556 2.0339203 13.176697
2015-07-07-16 22 07.323	0.7093811 1.9910736 13.125519
2015-07-07-16 22 07.328	0.6593933 2.0089264 12.991028
2015-07-07-16 22 07.333	0.56655884 1.9851227 13.042206
2015-07-07-16 22 07.338	0.5022888 2.0029755 13.00531
2015-07-07-16 22 07.343	0.5106201 1.9363251 13.187408
2015-07-07-16 22 07.348	0.49871826 2.0243988 13.382599
2015-07-07-16 22 07.353	0.6010742 2.0136871 13.846771
2015-07-07-16 22 07.358	0.651062 2.0755768 14.102661
2015-07-07-16 22 07.363	0.7688904 2.0779572 14.554932
2015-07-07-16 22 07.368	0.7605591 2.0874786 14.904846
2015-07-07-16 22 07.373	0.849823 2.0541534 15.216675
2015-07-07-16 22 07.378	0.7593689 1.9756012 15.322601
2015-07-07-16 22 07.383	0.7319946 1.83992 15.461853
2015-07-07-16 22 07.388	0.7926941 1.8054047 15.302368
2015-07-07-16 22 07.393	0.7688904 1.7661285 15.150024
2015-07-07-16 22 07.398	0.7760315 1.6435394 14.99411
2015-07-07-16 22 07.403	0.7593689 1.6375885 14.688232
2015-07-07-16 22 07.409	0.69033813 1.5852203 14.35022
2015-07-07-16 22 07.413	0.5963135 1.5518951 14.045532
2015-07-07-16 22 07.418	0.46777344 1.5376129 13.7265625
2015-07-07-16 22 07.423	0.355896 1.4650116 13.374268
2015-07-07-16 22 07.429	0.39041138 1.3769379 12.920807
2015-07-07-16 22 07.433	0.4058838 1.3400421 12.472107
2015-07-07-16 22 07.439	0.46420288 1.1365204 12.174561
2015-07-07-16 22 07.446	0.4534912 0.94966125 11.813934
2015-07-07-16 22 07.450	0.4701538 0.78660583 11.710388
2015-07-07-16 22 07.454	0.6748657 0.627121 11.454498
2015-07-07-16 22 07.459	0.8676758 0.5604706 11.20932
2015-07-07-16 22 07.464	1.2901917 0.7163849 10.999847
2015-07-07-16 22 07.470	1.741272 0.8211212 10.63208
2015-07-07-16 22 07.474	2.1304626 0.986557 10.235748
2015-07-07-16 22 07.479	2.388733 1.166275 9.747772
2015-07-07-16 22 07.484	2.5851135 1.3364716 9.024139
2015-07-07-16 22 07.490	2.7814941 1.4233551 8.161255
2015-07-07-16 22 07.495	2.8755188 1.5078583 7.128174
2015-07-07-16 22 07.502	3.0135803 1.7089996 6.0986633
2015-07-07-16 22 07.506	3.0599976 1.8161163 5.0346375
2015-07-07-16 22 07.513	3.113556 1.9803619 3.9360962
2015-07-07-16 22 07.518	3.20401 2.03273 2.9053955
2015-07-07-16 22 07.522	3.2778015 2.2088776 2.081787
2015-07-07-16 22 07.526	3.319458 2.2874298 1.6009521
2015-07-07-16 22 07.531	3.4765625 2.4409637 1.2712708
2015-07-07-16 22 07.535	3.6455688 2.5849762 1.1498718
2015-07-07-16 22 07.541	3.858612 2.80159 1.3914795
2015-07-07-16 22 07.547	4.082367 2.955124 1.7259216
2015-07-07-16 22 07.552	4.197815 3.155075 2.3103027
2015-07-07-16 22 07.556	4.225189 3.0741425 2.818512
2015-07-07-16 22 07.561	4.178772 3.0158234 3.5611877
2015-07-07-16 22 07.567	3.9728699 2.8301544 4.4764404
2015-07-07-16 22 07.574	3.8026733 2.7111359 5.2524414
2015-07-07-16 22 07.577	3.7062683 2.493332 6.070099
2015-07-07-16 22 07.584	3.6253357 2.1934052 6.6580505
2015-07-07-16 22 07.595	3.6955566 1.9208527 7.2686157
2015-07-07-16 22 07.600	3.7122192 1.5864105 7.9339294
2015-07-07-16 22 07.605	3.6170044 1.230545 8.554016
2015-07-07-16 22 07.610	3.3587341 0.31529236 10.036987
2015-07-07-16 22 07.612	3.3587341 0.31529236 10.036987
2015-07-07-16 22 07.620	3.0361938 -0.45118713 11.636597
2015-07-07-16 22 07.629	2.967163 -0.8570404 12.529236
2015-07-07-16 22 07.631	2.967163 -0.8570404 12.529236
2015-07-07-16 22 07.636	3.0147705 -1.0105743 13.407593
2015-07-07-16 22 07.648	3.1004639 -1.2617035 15.194061
2015-07-07-16 22 07.648	3.1004639 -1.2617035 15.194061
2015-07-07-16 22 07.649	3.145691 -1.316452 15.841522
2015-07-07-16 22 07.649	3.2349548 -1.2105255 16.302124
2015-07-07-16 22 07.651	3.2266235 -1.1950531 16.619904
2015-07-07-16 22 07.655	3.0421448 -1.2176666 16.687744
2015-07-07-16 22 07.660	2.6672363 -1.3259735 16.634186
2015-07-07-16 22 07.665	2.331604 -1.4021454 16.34259
2015-07-07-16 22 07.671	2.3280334 -1.2736053 15.534454
2015-07-07-16 22 07.675	2.5422668 -0.9832001 14.713226
2015-07-07-16 22 07.680	2.5922546 -0.79039 13.761078
2015-07-07-16 22 07.685	2.6827087 -0.62971497 12.719666
2015-07-07-16 22 07.691	2.575592 -0.44166565 11.91391
2015-07-07-16 22 07.695	2.5446472 -0.31550598 11.130768
2015-07-07-16 22 07.700	2.4887085 -0.12031555 10.294067
2015-07-07-16 22 07.705	2.4946594 0.08320618 9.495453
2015-07-07-16 22 07.711	2.5256042 0.34980774 8.746826
2015-07-07-16 22 07.715	2.5148926 0.5818939 8.033905
2015-07-07-16 22 07.721	2.3625488 0.78660583 7.3650208
2015-07-07-16 22 07.726	2.3815918 0.99131775 6.71994
2015-07-07-16 22 07.731	2.3304138 1.1769867 6.2010193
2015-07-07-16 22 07.736	2.338745 1.2519684 5.8094482
2015-07-07-16 22 07.741	2.24234 1.3697968 5.4250183
2015-07-07-16 22 07.748	2.3327942 1.6233063 5.139374
2015-07-07-16 22 07.752	2.428009 1.6102142 5.1631775
2015-07-07-16 22 07.756	2.428009 1.6102142 5.1631775
2015-07-07-16 22 07.761	2.4458618 1.6494904 5.2464905
2015-07-07-16 22 07.766	2.645813 1.7506561 5.453583
2015-07-07-16 22 07.771	2.645813 1.7506561 5.453583
2015-07-07-16 22 07.776	2.685089 1.7458954 5.5428467
2015-07-07-16 22 07.781	2.7981567 1.7863617 5.546417
2015-07-07-16 22 07.786	2.7077026 1.8601532 5.5368958
2015-07-07-16 22 07.797	2.6339111 1.8637238 5.505951
2015-07-07-16 22 07.798	2.4589539 1.8851471 5.364319
2015-07-07-16 22 07.803	2.363739 1.9125214 5.3750305
2015-07-07-16 22 07.809	2.2006836 1.9434662 5.3107605
2015-07-07-16 22 07.812	2.1185608 1.9803619 5.5
2015-07-07-16 22 07.816	1.9638367 1.9684601 5.62973
2015-07-07-16 22 07.821	1.8460083 1.826828 5.6773376
2015-07-07-16 22 07.826	1.6377258 1.6947174 5.916565
2015-07-07-16 22 07.832	1.4996643 1.5292816 6.0617676
2015-07-07-16 22 07.836	1.3330383 1.3293304 6.353363
2015-07-07-16 22 07.842	1.0842896 1.2424469 6.8746643
2015-07-07-16 22 07.847	0.9259949 1.1377106 7.5304565
2015-07-07-16 22 07.852	0.8510132 1.1936493 8.314789
2015-07-07-16 22 07.857	0.7926941 1.2722015 9.275269
2015-07-07-16 22 07.862	0.6927185 1.3364716 10.11673
2015-07-07-16 22 07.867	0.43444824 1.2507782 10.703491
2015-07-07-16 22 07.872	0.36660767 1.313858 11.446167
2015-07-07-16 22 07.877	0.08572388 1.2733917 12.082916
2015-07-07-16 22 07.882	-0.13327026 1.1948395 12.409027
2015-07-07-16 22 07.887	-0.25704956 1.1591339 12.732758
2015-07-07-16 22 07.907	-0.39035034 1.19841 12.725616
2015-07-07-16 22 07.911	-0.41534424 1.2067413 12.824402
2015-07-07-16 22 07.913	-0.5843506 1.2567291 12.680389
2015-07-07-16 22 07.916	-0.7747803 1.3043365 12.5720825
2015-07-07-16 22 07.920	-0.8283386 1.3816986 12.278107
2015-07-07-16 22 07.924	-0.71765137 1.5161896 11.9817505
2015-07-07-16 22 07.927	-0.65219116 1.5566559 11.59494
2015-07-07-16 22 07.930	-0.567688 1.5864105 11.221222
2015-07-07-16 22 07.934	-0.4689026 1.6006927 10.967712
2015-07-07-16 22 07.938	-0.24871826 1.6673431 10.764191
2015-07-07-16 22 07.944	-0.08804321 1.7268524 10.510681
2015-07-07-16 22 07.949	0.06906128 1.9363251 10.411896
2015-07-07-16 22 07.953	0.23449707 2.1576996 10.260742
2015-07-07-16 22 07.957	0.41183472 2.455246 10.215515
2015-07-07-16 22 07.967	0.41064453 2.654007 10.141724
2015-07-07-16 22 07.969	0.2654419 2.8158722 9.976288
2015-07-07-16 22 07.973	-0.0809021 2.8634796 9.9227295
2015-07-07-16 22 07.977	-0.39511108 2.871811 9.822754
2015-07-07-16 22 07.982	-0.651001 2.8741913 10.002472
2015-07-07-16 22 07.987	-0.88427734 2.943222 10.167908
2015-07-07-16 22 07.993	-0.88427734 3.0229645 10.576141
2015-07-07-16 22 07.997	-0.8390503 3.1407928 10.933197
2015-07-07-16 22 08.003	-0.75216675 3.2086334 11.33548
2015-07-07-16 22 08.008	-0.6236267 3.1836395 11.661591
2015-07-07-16 22 08.013	-0.62719727 3.070572 11.842499
2015-07-07-16 22 08.018	-0.6331482 2.897995 11.9817505
2015-07-07-16 22 08.023	-0.54745483 2.7551727 12.123383
2015-07-07-16 22 08.028	-0.46176147 2.583786 12.0781555
2015-07-07-16 22 08.033	-0.3855896 2.3933563 12.163849
2015-07-07-16 22 08.038	-0.25585938 2.2279205 12.254303
2015-07-07-16 22 08.043	-0.21063232 2.0541534 12.344757
2015-07-07-16 22 08.050	-0.25585938 1.8327789 12.341187
2015-07-07-16 22 08.054	-0.37368774 1.6018829 12.261444
2015-07-07-16 22 08.058	-0.48913574 1.3828888 12.355469
2015-07-07-16 22 08.063	-0.5153198 1.147232 12.445923
2015-07-07-16 22 08.068	-0.62005615 0.89253235 12.542328
2015-07-07-16 22 08.073	-0.6474304 0.57118225 12.733948
2015-07-07-16 22 08.078	-0.6164856 0.43074036 12.93866
2015-07-07-16 22 08.083	-0.57244873 0.2129364 13.211212
2015-07-07-16 22 08.088	-0.44866943 0.06535339 13.553986
2015-07-07-16 22 08.094	-0.31536865 0.001083374 13.746796
2015-07-07-16 22 08.098	-0.32250977 -0.092941284 13.915802
2015-07-07-16 22 08.103	-0.24871826 -0.12626648 14.03006
2015-07-07-16 22 08.108	-0.21182251 -0.114364624 13.9253235
2015-07-07-16 22 08.114	-0.18682861 -0.1405487 13.696808
2015-07-07-16 22 08.118	-0.20349121 -0.2071991 13.252869
2015-07-07-16 22 08.123	-0.25704956 -0.1405487 12.5399475
2015-07-07-16 22 08.128	-0.30822754 -0.0667572 11.828217
2015-07-07-16 22 08.134	-0.31536865 0.06892395 11.14743
2015-07-07-16 22 08.138	-0.39035034 0.16889954 10.380951
2015-07-07-16 22 08.144	-0.5319824 0.23316956 9.638275
2015-07-07-16 22 08.149	-0.5498352 0.28434753 8.886078
2015-07-07-16 22 08.154	-0.4760437 0.3533783 8.117218
2015-07-07-16 22 08.159	-0.44033813 0.4259796 7.3435974
2015-07-07-16 22 08.164	-0.34750366 0.5937958 6.647339
2015-07-07-16 22 08.169	-0.24633789 0.6675873 5.993927
2015-07-07-16 22 08.174	-0.23086548 0.76161194 5.494049
2015-07-07-16 22 08.179	-0.21539307 0.8949127 4.9632263
2015-07-07-16 22 08.184	-0.08328247 1.0329742 4.4252625
2015-07-07-16 22 08.189	-0.058288574 1.0532074 4.0277405
2015-07-07-16 22 08.194	-0.02734375 1.1389008 3.6873474
2015-07-07-16 22 08.200	0.035736084 1.2376862 3.479065
2015-07-07-16 22 08.204	0.1416626 1.3578949 3.164856
2015-07-07-16 22 08.209	0.26068115 1.5566559 3.037506
2015-07-07-16 22 08.214	0.45706177 1.679245 2.8589783
2015-07-07-16 22 08.222	0.56536865 1.7030487 2.773285
2015-07-07-16 22 08.224	0.6284485 1.7089996 2.9161072
2015-07-07-16 22 08.229	0.48919678 1.6435394 3.1089172
2015-07-07-16 22 08.235	0.5022888 1.5138092 3.2814941
2015-07-07-16 22 08.239	0.6094055 1.550705 3.5361938
2015-07-07-16 22 08.247	0.7510376 1.5423737 3.8884888
2015-07-07-16 22 08.258	0.8081665 1.5340424 4.064636
2015-07-07-16 22 08.260	0.9724121 1.4852448 4.395508
2015-07-07-16 22 08.262	1.0235901 1.4471588 4.493103
2015-07-07-16 22 08.267	1.1592712 1.3864594 4.690674
2015-07-07-16 22 08.270	1.2402039 1.3793182 4.8037415
2015-07-07-16 22 08.275	1.2164001 1.2269745 4.8608704
2015-07-07-16 22 08.280	1.1152344 1.1293793 4.947754
2015-07-07-16 22 08.285	1.2330627 1.0639191 5.0596313
2015-07-07-16 22 08.290	1.3604126 1.0329742 5.147705
2015-07-07-16 22 08.295	1.3794556 1.0032196 5.30719
2015-07-07-16 22 08.303	1.4246826 0.93418884 5.4250183
2015-07-07-16 22 08.305	1.510376 0.8365936 5.6499634
2015-07-07-16 22 08.311	1.6020203 0.75090027 5.8951416
2015-07-07-16 22 08.316	1.6698608 0.75328064 6.212921
2015-07-07-16 22 08.320	1.7615051 0.6842499 6.4842834
2015-07-07-16 22 08.325	1.8721924 0.6640167 6.790161
2015-07-07-16 22 08.331	1.85672 0.58784485 7.0567627
2015-07-07-16 22 08.336	1.9043274 0.640213 7.4721375
2015-07-07-16 22 08.340	1.998352 0.6068878 7.854187
2015-07-07-16 22 08.347	2.1685486 0.61402893 8.335022
2015-07-07-16 22 08.355	2.2899475 0.5664215 9.234802
2015-07-07-16 22 08.359	2.3613586 0.48310852 9.645416
2015-07-07-16 22 08.363	2.3601685 0.44740295 10.047699
2015-07-07-16 22 08.370	2.454193 0.40455627 10.396423
2015-07-07-16 22 08.372	2.454193 0.40455627 10.396423
2015-07-07-16 22 08.378	2.6255798 0.3533783 10.914154
2015-07-07-16 22 08.383	2.7053223 0.35099792 11.240265
2015-07-07-16 22 08.387	2.7053223 0.35099792 11.240265
2015-07-07-16 22 08.393	3.07547 0.27363586 11.738953
2015-07-07-16 22 08.398	3.07547 0.27363586 11.738953
2015-07-07-16 22 08.406	3.3563538 0.2879181 12.280487
2015-07-07-16 22 08.411	3.3563538 0.2879181 12.280487
2015-07-07-16 22 08.415	3.7800598 0.3521881 12.829163
2015-07-07-16 22 08.418	3.7800598 0.3521881 12.829163
2015-07-07-16 22 08.422	3.9121704 0.37599182 12.989838
2015-07-07-16 22 08.427	4.077606 0.50572205 13.13504
2015-07-07-16 22 08.433	4.237091 0.46525574 13.351654
2015-07-07-16 22 08.437	4.237091 0.46525574 13.351654
2015-07-07-16 22 08.442	4.2799377 0.43193054 13.444489
2015-07-07-16 22 08.447	4.197815 0.43788147 13.477814
2015-07-07-16 22 08.453	4.107361 0.4105072 13.590881
2015-07-07-16 22 08.458	4.0026245 0.34861755 13.755127
2015-07-07-16 22 08.462	4.0026245 0.34861755 13.755127
2015-07-07-16 22 08.467	3.9252625 0.30101013 13.944366
2015-07-07-16 22 08.473	3.5943909 0.15818787 14.347839
2015-07-07-16 22 08.478	3.3527832 0.12962341 14.596588
2015-07-07-16 22 08.484	3.3527832 0.12962341 14.596588
2015-07-07-16 22 08.487	2.850525 0.04988098 15.169067
2015-07-07-16 22 08.493	2.6553345 0.029647827 15.454712
2015-07-07-16 22 08.498	2.4315796 -0.007247925 15.711792
2015-07-07-16 22 08.503	2.0780945 -0.015579224 16.02243
2015-07-07-16 22 08.512	1.8745728 -0.02748108 16.27475
2015-07-07-16 22 08.531	1.5758362 0.0046539307 16.328308
2015-07-07-16 22 08.534	1.3020935 0.017745972 16.255707
2015-07-07-16 22 08.542	1.0688171 -0.007247925 16.074799
2015-07-07-16 22 08.547	0.8748169 -0.0060577393 15.677277
2015-07-07-16 22 08.552	0.7831726 -0.071517944 15.296417
2015-07-07-16 22 08.557	0.64630127 -0.14888 14.831055
2015-07-07-16 22 08.562	0.7831726 -0.16197205 14.488281
2015-07-07-16 22 08.577	0.9497986 -0.20481873 14.107422
2015-07-07-16 22 08.579	1.1116638 -0.13102722 13.864624
2015-07-07-16 22 08.581	1.2521057 0.005844116 13.538513
2015-07-07-16 22 08.584	1.2973328 0.011795044 13.201691
2015-07-07-16 22 08.586	1.1521301 0.1558075 12.61731
2015-07-07-16 22 08.588	1.016449 0.1474762 12.195984
2015-07-07-16 22 08.590	0.81173706 0.14985657 11.687775
2015-07-07-16 22 08.592	0.81292725 0.25221252 11.380707
2015-07-07-16 22 08.596	0.69747925 0.35694885 11.027222
2015-07-07-16 22 08.596	0.72128296 0.5521393 10.882019
2015-07-07-16 22 08.598	0.6689148 0.5830841 10.728485
2015-07-07-16 22 08.602	0.5439453 0.66282654 10.452362
2015-07-07-16 22 08.607	0.47610474 0.71162415 10.3333435
2015-07-07-16 22 08.612	0.48443604 0.8972931 10.171478
2015-07-07-16 22 08.617	0.5772705 1.0341644 10.059601
2015-07-07-16 22 08.622	0.6201172 1.1067657 9.892975
2015-07-07-16 22 08.627	0.6367798 1.2353058 9.7323
2015-07-07-16 22 08.632	0.6117859 1.2650604 9.6085205
2015-07-07-16 22 08.637	0.46658325 1.2674408 9.312164
2015-07-07-16 22 08.642	0.4796753 1.1972198 9.171722
2015-07-07-16 22 08.647	0.43563843 1.1972198 9.139587
2015-07-07-16 22 08.654	0.42492676 1.230545 9.105072
2015-07-07-16 22 08.658	0.36779785 1.0520172 9.301453
2015-07-07-16 22 08.662	0.36541748 0.96513367 9.515686
2015-07-07-16 22 08.667	0.38327026 0.8782501 9.804901
2015-07-07-16 22 08.672	0.3392334 0.6806793 9.975098
2015-07-07-16 22 08.678	0.36065674 0.5330963 10.239319
2015-07-07-16 22 08.682	0.4463501 0.4271698 10.674927
2015-07-07-16 22 08.687	0.5260925 0.30220032 11.041504
2015-07-07-16 22 08.693	0.5510864 0.19508362 11.429504
2015-07-07-16 22 08.698	0.5784607 0.041549683 11.734192
2015-07-07-16 22 08.702	0.567749 -0.052474976 11.941284
2015-07-07-16 22 08.707	0.5260925 -0.11555481 12.051971
2015-07-07-16 22 08.713	0.5594177 -0.232193 12.006744
2015-07-07-16 22 08.718	0.5201416 -0.31550598 11.875824
2015-07-07-16 22 08.723	0.44277954 -0.4035797 11.759186
2015-07-07-16 22 08.728	0.3309021 -0.4452362 11.53186
2015-07-07-16 22 08.734	0.30233765 -0.47380066 11.268829
2015-07-07-16 22 08.738	0.323761 -0.47261047 10.973663
2015-07-07-16 22 08.745	0.26901245 -0.49284363 10.604706
2015-07-07-16 22 08.748	0.1749878 -0.45713806 10.226227
2015-07-07-16 22 08.753	0.16308594 -0.40834045 9.79895
2015-07-07-16 22 08.758	0.14404297 -0.32383728 9.332397
2015-07-07-16 22 08.763	0.16427612 -0.114364624 9.014618
2015-07-07-16 22 08.768	0.23806763 0.07963562 8.495697
2015-07-07-16 22 08.773	0.2071228 0.312912 8.118408
2015-07-07-16 22 08.778	0.12142944 0.377182 7.5614014
2015-07-07-16 22 08.783	0.0036010742 0.42240906 7.0698547
2015-07-07-16 22 08.788	-0.15231323 0.48072815 6.6461487
2015-07-07-16 22 08.793	-0.285614 0.5569 6.1962585
2015-07-07-16 22 08.799	-0.2772827 0.6663971 5.8296814
2015-07-07-16 22 08.804	-0.28323364 0.80207825 5.5916443
2015-07-07-16 22 08.808	-0.21896362 0.9306183 5.3059998
2015-07-07-16 22 08.813	-0.08804321 1.0270233 5.216736
2015-07-07-16 22 08.822	-0.05114746 1.1139069 5.1893616
2015-07-07-16 22 08.824	-0.026153564 1.2019806 5.076294
2015-07-07-16 22 08.829	0.007171631 1.2543488 5.0429688
2015-07-07-16 22 08.834	0.044067383 1.3769379 5.0096436
2015-07-07-16 22 08.839	0.15118408 1.4911957 4.956085
2015-07-07-16 22 08.844	0.19403076 1.6328278 4.8870544
2015-07-07-16 22 08.849	0.20117188 1.6768646 4.8822937
2015-07-07-16 22 08.855	0.16308594 1.7447052 4.928711
2015-07-07-16 22 08.859	0.053588867 1.7280426 5.057251
2015-07-07-16 22 08.864	-0.079711914 1.7197113 5.1191406
2015-07-07-16 22 08.869	-0.12374878 1.7197113 5.3238525
2015-07-07-16 22 08.874	-0.13565063 1.7530365 5.62854
2015-07-07-16 22 08.880	-0.101135254 1.845871 5.9248962
2015-07-07-16 22 08.884	-0.12374878 1.8351593 6.2938538
2015-07-07-16 22 08.889	-0.17849731 1.8101654 6.6330566
2015-07-07-16 22 08.895	-0.17373657 1.8851471 6.8960876
2015-07-07-16 22 08.903	-0.20944214 1.8315887 7.1079407
2015-07-07-16 22 08.905	-0.29989624 1.8196869 7.309082
2015-07-07-16 22 08.910	-0.36535645 1.8006439 7.55307
2015-07-07-16 22 08.916	-0.4831848 1.7911224 7.699463
2015-07-07-16 22 08.925	-0.5831604 1.7470856 7.891083
2015-07-07-16 22 08.929	-0.66171265 1.6899567 7.995819
2015-07-07-16 22 08.933	-0.73669434 1.6947174 8.181488
2015-07-07-16 22 08.936	-0.779541 1.7661285 8.419525
2015-07-07-16 22 08.941	-0.72836304 1.8256378 8.508789
2015-07-07-16 22 08.946	-0.81048584 1.8315887 8.719452
2015-07-07-16 22 08.951	-0.8152466 1.858963 8.795624
2015-07-07-16 22 08.959	-0.8473816 1.8637238 8.872986
2015-07-07-16 22 08.964	-0.83428955 1.9327545 8.875366
2015-07-07-16 22 08.968	-0.69384766 2.0089264 8.670654
2015-07-07-16 22 08.972	-0.69384766 2.0089264 8.670654
2015-07-07-16 22 08.976	-0.62124634 2.0624847 8.546875
2015-07-07-16 22 08.983	-0.57958984 2.0696259 8.344543
2015-07-07-16 22 08.987	-0.57958984 2.0696259 8.344543
2015-07-07-16 22 08.991	-0.5914917 2.0339203 8.289795
2015-07-07-16 22 08.997	-0.43200684 2.089859 8.402863
2015-07-07-16 22 09.002	-0.43200684 2.089859 8.402863
2015-07-07-16 22 09.007	-0.3117981 2.108902 8.57901
2015-07-07-16 22 09.011	-0.06185913 2.230301 8.759918
2015-07-07-16 22 09.017	0.3392334 2.4159698 8.919403
2015-07-07-16 22 09.022	0.3392334 2.4159698 8.919403
2015-07-07-16 22 09.028	0.554657 2.5111847 8.765869
2015-07-07-16 22 09.031	0.78674316 2.5218964 8.743256
2015-07-07-16 22 09.037	1.1568909 2.7147064 8.507599
2015-07-07-16 22 09.042	1.1568909 2.7147064 8.507599
2015-07-07-16 22 09.046	1.2366333 2.8123016 8.368347
2015-07-07-16 22 09.051	1.2175903 2.9313202 8.299316
2015-07-07-16 22 09.057	1.0592957 3.1467438 8.425476
2015-07-07-16 22 09.064	1.0592957 3.1467438 8.425476
2015-07-07-16 22 09.068	0.73913574 3.1943512 8.700409
2015-07-07-16 22 09.072	0.41897583 3.1086578 8.984863
2015-07-07-16 22 09.077	-0.13208008 2.6123505 10.050079
2015-07-07-16 22 09.082	-0.13208008 2.6123505 10.050079
2015-07-07-16 22 09.086	-0.24990845 2.250534 10.749908
2015-07-07-16 22 09.094	3.0517578E-5 1.9577484 11.248596
