2015-07-07-16 25 35.797	-1.2889404 3.4204865 10.651123
2015-07-07-16 25 50.239	0.95932007 0.8449249 6.372406
2015-07-07-16 25 50.243	0.80340576 1.0365448 6.290283
2015-07-07-16 25 50.248	0.6748657 1.1841278 6.1462708
2015-07-07-16 25 50.252	0.6748657 1.1841278 6.1462708
2015-07-07-16 25 50.258	0.31661987 1.58284 6.1367493
2015-07-07-16 25 50.263	0.240448 1.7316132 6.097473
2015-07-07-16 25 50.267	0.240448 1.7316132 6.097473
2015-07-07-16 25 50.273	0.083343506 2.1041412 6.089142
2015-07-07-16 25 50.278	0.083343506 2.1041412 6.089142
2015-07-07-16 25 50.283	-0.06781006 2.4123993 6.122467
2015-07-07-16 25 50.286	-0.06781006 2.4123993 6.122467
2015-07-07-16 25 50.292	-0.24276733 2.5802155 6.2331543
2015-07-07-16 25 50.297	-0.24276733 2.5802155 6.2331543
2015-07-07-16 25 50.304	-0.28918457 2.7075653 6.327179
2015-07-07-16 25 50.307	-0.37130737 2.8551483 6.493805
2015-07-07-16 25 50.313	-0.4760437 2.9932098 6.8389587
2015-07-07-16 25 50.317	-0.4760437 2.9932098 6.8389587
2015-07-07-16 25 50.322	-0.55578613 3.0693817 7.10437
2015-07-07-16 25 50.327	-0.61291504 3.0574799 7.442383
2015-07-07-16 25 50.333	-0.80215454 3.1372223 8.054138
2015-07-07-16 25 50.338	-0.80215454 3.1372223 8.054138
2015-07-07-16 25 50.342	-0.9104614 3.038437 8.232666
2015-07-07-16 25 50.347	-1.0187683 3.0170135 8.5052185
2015-07-07-16 25 50.353	-0.96759033 2.9467926 8.969391
2015-07-07-16 25 50.358	-0.8557129 2.9015656 9.149109
2015-07-07-16 25 50.364	-0.8557129 2.9015656 9.149109
2015-07-07-16 25 50.367	-0.80810547 2.8932343 9.403809
2015-07-07-16 25 50.373	-0.6426697 2.8384857 9.8072815
2015-07-07-16 25 50.378	-0.54626465 2.7670746 9.9548645
2015-07-07-16 25 50.384	-0.47485352 2.7420807 10.208374
2015-07-07-16 25 50.389	-0.39749146 2.6694794 10.371429
2015-07-07-16 25 50.395	-0.36535645 2.6528168 10.535675
2015-07-07-16 25 50.400	-0.2939453 2.5659332 10.854645
2015-07-07-16 25 50.404	-0.27371216 2.4897614 11.161713
2015-07-07-16 25 50.410	-0.26657104 2.4754791 11.396179
2015-07-07-16 25 50.424	-0.30465698 2.4326324 11.631836
2015-07-07-16 25 50.426	-0.37606812 2.2921906 11.9305725
2015-07-07-16 25 50.433	-0.43676758 2.192215 12.176941
2015-07-07-16 25 50.437	-0.47009277 2.057724 12.322144
2015-07-07-16 25 50.441	-0.42129517 1.9922638 12.466156
2015-07-07-16 25 50.445	-0.33798218 1.8482513 12.524475
2015-07-07-16 25 50.448	-0.25704956 1.7589874 12.518524
2015-07-07-16 25 50.450	-0.1546936 1.7066193 12.569702
2015-07-07-16 25 50.453	-0.023773193 1.6042633 12.675629
2015-07-07-16 25 50.458	0.08929443 1.609024 12.774414
2015-07-07-16 25 50.462	0.17141724 1.6554413 12.833923
2015-07-07-16 25 50.467	0.102386475 1.5816498 12.970795
2015-07-07-16 25 50.472	-0.055908203 1.5030975 12.971985
2015-07-07-16 25 50.477	-0.25704956 1.4019318 13.014832
2015-07-07-16 25 50.482	-0.48675537 1.3162384 13.014832
2015-07-07-16 25 50.487	-0.62005615 1.1757965 12.982697
2015-07-07-16 25 50.492	-0.6593323 1.1757965 13.050537
2015-07-07-16 25 50.497	-0.6997986 1.0341644 12.851776
2015-07-07-16 25 50.502	-0.6164856 0.94132996 12.612549
2015-07-07-16 25 50.507	-0.42486572 0.903244 12.43045
2015-07-07-16 25 50.512	-0.20825195 0.87586975 12.123383
2015-07-07-16 25 50.518	0.061920166 0.8056488 11.903198
2015-07-07-16 25 50.522	0.21783447 0.67829895 11.621124
2015-07-07-16 25 50.527	0.37850952 0.6330719 11.46759
2015-07-07-16 25 50.534	0.4308777 0.4854889 11.295013
2015-07-07-16 25 50.539	0.48086548 0.4021759 11.099823
2015-07-07-16 25 50.543	0.44158936 0.27244568 11.08078
2015-07-07-16 25 50.547	0.323761 0.2379303 11.048645
2015-07-07-16 25 50.552	0.13928223 0.16651917 11.099823
2015-07-07-16 25 50.558	-0.1630249 0.07368469 11.197418
2015-07-07-16 25 50.563	-0.5581665 -0.039382935 11.260498
2015-07-07-16 25 50.567	-0.95687866 -0.19767761 11.358093
2015-07-07-16 25 50.573	-1.3639221 -0.32740784 11.537811
2015-07-07-16 25 50.579	-1.6757507 -0.53330994 11.606842
2015-07-07-16 25 50.583	-1.9613953 -0.72016907 11.759186
2015-07-07-16 25 50.588	-2.1684875 -0.9141693 11.7829895
2015-07-07-16 25 50.593	-2.3125 -1.1581573 11.846069
2015-07-07-16 25 50.598	-2.363678 -1.3973846 11.861542
2015-07-07-16 25 50.603	-2.4362793 -1.4985504 11.854401
2015-07-07-16 25 50.608	-2.420807 -1.6139984 11.886536
2015-07-07-16 25 50.614	-2.3743896 -1.6401825 11.875824
2015-07-07-16 25 50.619	-2.331543 -1.6616058 11.78656
2015-07-07-16 25 50.623	-2.274414 -1.6794586 11.638977
2015-07-07-16 25 50.628	-2.2256165 -1.5604401 11.512817
2015-07-07-16 25 50.634	-2.1672974 -1.4818878 11.159332
2015-07-07-16 25 50.639	-2.1423035 -1.3616791 10.748718
2015-07-07-16 25 50.643	-2.0292358 -1.1950531 10.236938
2015-07-07-16 25 50.648	-1.9709167 -0.9736786 9.6596985
2015-07-07-16 25 50.653	-1.8352356 -0.7273102 9.175293
2015-07-07-16 25 50.659	-1.6079102 -0.4702301 8.626617
2015-07-07-16 25 50.664	-1.4389038 -0.18696594 8.080322
2015-07-07-16 25 50.669	-1.311554 0.033218384 7.674469
2015-07-07-16 25 50.673	-1.1080322 0.31648254 7.265045
2015-07-07-16 25 50.679	-1.0080566 0.5188141 6.943695
2015-07-07-16 25 50.684	-0.8807068 0.6247406 6.4473877
2015-07-07-16 25 50.688	-0.7307434 0.8044586 6.166504
2015-07-07-16 25 50.693	-0.62957764 0.9151459 5.814209
2015-07-07-16 25 50.699	-0.5069885 1.0448761 5.428589
2015-07-07-16 25 50.704	-0.4272461 1.1555634 5.133423
2015-07-07-16 25 50.708	-0.32608032 1.2579193 4.959656
2015-07-07-16 25 50.717	-0.35583496 1.365036 4.72995
2015-07-07-16 25 50.721	-0.4022522 1.4590607 4.5407104
2015-07-07-16 25 50.726	-0.34155273 1.5292816 4.332428
2015-07-07-16 25 50.731	-0.38082886 1.5304718 4.1122437
2015-07-07-16 25 50.737	-0.4439087 1.6506805 3.9908447
2015-07-07-16 25 50.742	-0.5177002 1.6542511 3.9039612
2015-07-07-16 25 50.746	-0.4998474 1.8054047 3.774231
2015-07-07-16 25 50.751	-0.51293945 1.8577728 3.6730652
2015-07-07-16 25 50.755	-0.56292725 1.8863373 3.467163
2015-07-07-16 25 50.760	-0.5236511 1.9268036 3.4826355
2015-07-07-16 25 50.767	-0.6343384 1.9815521 3.4397888
2015-07-07-16 25 50.770	-0.54745483 2.0743866 3.435028
2015-07-07-16 25 50.776	-0.5748291 2.1374664 3.467163
2015-07-07-16 25 50.782	-0.47128296 2.2207794 3.5647583
2015-07-07-16 25 50.785	-0.39868164 2.3755035 3.7135315
2015-07-07-16 25 50.790	-0.31774902 2.4183502 3.947998
2015-07-07-16 25 50.796	-0.20111084 2.455246 4.211029
2015-07-07-16 25 50.801	-0.20587158 2.4790497 4.421692
2015-07-07-16 25 50.806	-0.20706177 2.4754791 4.883484
2015-07-07-16 25 50.810	-0.07614136 2.4528656 5.2786255
2015-07-07-16 25 50.816	0.040496826 2.4695282 5.7915955
2015-07-07-16 25 50.824	0.07977295 2.4385834 6.392639
2015-07-07-16 25 50.829	0.12023926 2.346939 6.967499
2015-07-07-16 25 50.833	0.067871094 2.2410126 7.4983215
2015-07-07-16 25 50.839	-0.0154418945 1.9065704 8.618286
2015-07-07-16 25 50.844	0.0036010742 1.7518463 9.138397
2015-07-07-16 25 50.848	0.02859497 1.6578217 9.549011
2015-07-07-16 25 50.852	0.02859497 1.6578217 9.549011
2015-07-07-16 25 50.856	0.09643555 1.5435638 10.0060425
2015-07-07-16 25 50.863	0.31661987 1.3876495 10.786804
2015-07-07-16 25 50.867	0.31661987 1.3876495 10.786804
2015-07-07-16 25 50.871	0.42611694 1.268631 11.08316
2015-07-07-16 25 50.877	0.522522 1.26268 11.437836
2015-07-07-16 25 50.884	0.670105 1.1460419 11.735382
2015-07-07-16 25 50.887	0.734375 1.0936737 12.04007
2015-07-07-16 25 50.891	0.8010254 1.0163116 12.1936035
2015-07-07-16 25 50.897	0.8974304 0.91871643 12.500671
2015-07-07-16 25 50.904	0.8807678 0.84373474 12.61969
2015-07-07-16 25 50.906	0.8581543 0.76756287 12.87439
2015-07-07-16 25 50.911	0.9081421 0.7294769 12.980316
2015-07-07-16 25 50.917	0.76651 0.58665466 13.249298
2015-07-07-16 25 50.922	0.6367798 0.52952576 13.3480835
2015-07-07-16 25 50.935	0.5510864 0.5354767 13.651581
2015-07-07-16 25 50.949	0.48205566 0.52952576 14.053864
2015-07-07-16 25 50.955	0.16427612 0.42240906 14.858429
2015-07-07-16 25 50.960	0.16427612 0.42240906 14.858429
2015-07-07-16 25 50.965	0.05834961 0.48667908 15.383301
2015-07-07-16 25 50.970	-0.06185913 0.43907166 15.705841
2015-07-07-16 25 50.976	-0.16778564 0.4521637 16.40924
2015-07-07-16 25 50.992	-0.16778564 0.4521637 16.40924
2015-07-07-16 25 50.997	-0.35583496 0.42359924 16.587769
2015-07-07-16 25 51.001	-0.32131958 0.43669128 16.646088
2015-07-07-16 25 51.002	-0.535553 0.5176239 16.685364
2015-07-07-16 25 51.002	-0.535553 0.5176239 16.685364
2015-07-07-16 25 51.003	-0.7545471 0.46287537 16.454468
2015-07-07-16 25 51.003	-1.4567566 0.5259552 16.14383
2015-07-07-16 25 51.004	-1.6876526 0.5842743 15.989105
2015-07-07-16 25 51.005	-1.9399719 0.67710876 15.837952
2015-07-07-16 25 51.007	-2.1315918 0.68663025 15.5035095
2015-07-07-16 25 51.010	-2.1315918 0.68663025 15.5035095
2015-07-07-16 25 51.016	-2.1565857 0.7889862 15.336884
2015-07-07-16 25 51.021	-2.1149292 0.8615875 15.097656
2015-07-07-16 25 51.025	-2.100647 0.9306183 14.921509
2015-07-07-16 25 51.031	-1.8983154 0.93418884 14.54422
2015-07-07-16 25 51.037	-1.5329285 0.6902008 13.782501
2015-07-07-16 25 51.041	-1.5329285 0.6902008 13.782501
2015-07-07-16 25 51.046	-1.2353821 0.5997467 13.283813
2015-07-07-16 25 51.051	-0.95925903 0.48191833 12.763702
2015-07-07-16 25 51.056	-0.64385986 0.38432312 12.273346
2015-07-07-16 25 51.061	-0.4677124 0.30577087 11.687775
2015-07-07-16 25 51.066	-0.17611694 0.2712555 11.192657
2015-07-07-16 25 51.071	-0.052337646 0.2545929 10.75943
2015-07-07-16 25 51.076	0.25354004 0.18556213 9.6716
2015-07-07-16 25 51.081	0.25354004 0.18556213 9.6716
2015-07-07-16 25 51.086	0.27020264 0.20222473 9.163391
2015-07-07-16 25 51.092	0.43920898 0.32362366 8.688507
2015-07-07-16 25 51.096	0.6248779 0.33314514 7.8815613
2015-07-07-16 25 51.102	0.67962646 0.3617096 7.4542847
2015-07-07-16 25 51.107	0.67129517 0.3533783 7.1591187
2015-07-07-16 25 51.112	0.6939087 0.30815125 6.8556213
2015-07-07-16 25 51.116	0.69033813 0.31053162 6.7020874
2015-07-07-16 25 51.122	0.7772217 0.24864197 6.6580505
2015-07-07-16 25 51.127	0.86172485 0.33790588 6.578308
2015-07-07-16 25 51.132	0.9164734 0.19984436 6.750885
2015-07-07-16 25 51.139	1.0188293 0.20341492 6.775879
2015-07-07-16 25 51.143	1.1283264 0.12486267 6.834198
2015-07-07-16 25 51.147	1.1985474 0.09867859 6.9448853
2015-07-07-16 25 51.152	1.3461304 0.018936157 7.192444
2015-07-07-16 25 51.157	1.4151611 -0.015579224 7.3067017
2015-07-07-16 25 51.163	1.4627686 -0.12388611 7.5221252
2015-07-07-16 25 51.168	1.6246338 -0.23457336 7.675659
2015-07-07-16 25 51.172	1.652008 -0.26670837 7.7542114
2015-07-07-16 25 51.177	1.8400574 -0.4380951 7.9006042
2015-07-07-16 25 51.183	1.9995422 -0.47261047 8.019623
2015-07-07-16 25 51.187	2.061432 -0.58091736 8.19458
2015-07-07-16 25 51.192	2.1078491 -0.63804626 8.437378
2015-07-07-16 25 51.197	2.223297 -0.7749176 8.695648
2015-07-07-16 25 51.209	2.2649536 -0.84513855 8.864655
2015-07-07-16 25 51.210	2.2828064 -0.9486847 9.065796
2015-07-07-16 25 51.214	2.3458862 -1.0617523 9.264557
2015-07-07-16 25 51.218	2.3649292 -1.1284027 9.488312
2015-07-07-16 25 51.223	2.408966 -1.1724396 9.4776
2015-07-07-16 25 51.228	2.4827576 -1.168869 9.506165
2015-07-07-16 25 51.233	2.472046 -1.1426849 9.491882
2015-07-07-16 25 51.238	2.5184631 -1.1153107 9.403809
2015-07-07-16 25 51.245	2.5125122 -1.0070038 9.235992
2015-07-07-16 25 51.250	2.536316 -1.0391388 9.03009
2015-07-07-16 25 51.255	2.49823 -0.8641815 8.77063
2015-07-07-16 25 51.258	2.4030151 -0.78086853 8.4730835
2015-07-07-16 25 51.264	2.2375793 -0.53092957 8.089844
2015-07-07-16 25 51.268	1.9864502 -0.40715027 7.861328
2015-07-07-16 25 51.273	1.8079224 -0.2559967 7.493561
2015-07-07-16 25 51.278	1.5472717 -0.08937073 7.142456
2015-07-07-16 25 51.284	1.2878113 0.08796692 6.866333
2015-07-07-16 25 51.289	1.0628662 0.26649475 6.550934
2015-07-07-16 25 51.294	0.7605591 0.44621277 6.295044
2015-07-07-16 25 51.299	0.49395752 0.6164093 6.159363
2015-07-07-16 25 51.304	0.16546631 0.81755066 6.0236816
2015-07-07-16 25 51.309	-0.23086548 1.0436859 5.9487
2015-07-07-16 25 51.314	-0.56292725 1.3079071 5.8880005
2015-07-07-16 25 51.320	-0.7950134 1.5483246 5.9189453
2015-07-07-16 25 51.325	-1.1306458 1.8732452 5.967743
2015-07-07-16 25 51.329	-1.4198608 2.1707916 5.909424
2015-07-07-16 25 51.335	-1.6233826 2.3993073 5.9260864
2015-07-07-16 25 51.342	-1.7233582 2.6849518 5.9391785
2015-07-07-16 25 51.348	-1.8852234 2.86586 6.007019
2015-07-07-16 25 51.351	-1.8876038 3.1253204 5.987976
2015-07-07-16 25 51.354	-1.9649658 3.301468 6.1962585
2015-07-07-16 25 51.360	-1.9756775 3.513321 6.347412
2015-07-07-16 25 51.367	-1.9721069 3.5561676 6.6056824
2015-07-07-16 25 51.371	-1.9352112 3.6323395 6.8580017
2015-07-07-16 25 51.374	-1.9375916 3.6858978 7.116272
2015-07-07-16 25 51.381	-1.8602295 3.5942535 7.2912292
2015-07-07-16 25 51.385	-1.6947937 3.4990387 7.6518555
2015-07-07-16 25 51.392	-1.4686584 3.416916 8.017242
2015-07-07-16 25 51.394	-1.2330017 3.2324371 8.471893
2015-07-07-16 25 51.401	-0.92474365 3.0312958 8.881317
2015-07-07-16 25 51.406	-0.70098877 2.8944244 9.275269
2015-07-07-16 25 51.409	-0.56292725 2.852768 9.677551
2015-07-07-16 25 51.415	-0.41296387 2.6361542 10.127441
2015-07-07-16 25 51.421	-0.24633789 2.5457 10.366669
2015-07-07-16 25 51.425	-0.17730713 2.4707184 10.772522
2015-07-07-16 25 51.430	0.025024414 2.3433685 11.001038
2015-07-07-16 25 51.435	0.17736816 2.3493195 11.285492
2015-07-07-16 25 51.443	0.17855835 2.1184235 11.91391
2015-07-07-16 25 51.453	0.013122559 2.0351105 12.126953
2015-07-07-16 25 51.455	0.013122559 2.0351105 12.126953
2015-07-07-16 25 51.457	-0.15826416 1.8470612 12.284058
2015-07-07-16 25 51.461	-0.3189392 1.7220917 12.478058
2015-07-07-16 25 51.467	-0.4915161 1.6744843 12.545898
2015-07-07-16 25 51.473	-0.4915161 1.6137848 12.530426
2015-07-07-16 25 51.477	-0.48794556 1.576889 12.5589905
2015-07-07-16 25 51.483	-0.4915161 1.5138092 12.55542
2015-07-07-16 25 51.487	-0.38916016 1.4888153 12.667297
2015-07-07-16 25 51.491	-0.23562622 1.4019318 12.804169
2015-07-07-16 25 51.495	-0.041625977 1.4257355 12.948181
2015-07-07-16 25 51.504	0.20950317 1.4185944 13.016022
2015-07-07-16 25 51.507	0.36184692 1.4757233 13.115997
2015-07-07-16 25 51.510	0.34518433 1.531662 13.305237
2015-07-07-16 25 51.516	0.24758911 1.4197845 13.32547
2015-07-07-16 25 51.522	0.053588867 1.2936249 13.404022
2015-07-07-16 25 51.526	-0.082092285 1.19841 13.634918
2015-07-07-16 25 51.532	-0.090423584 1.1484222 13.670624
2015-07-07-16 25 51.536	-0.047576904 1.0805817 13.6622925
2015-07-07-16 25 51.542	0.06072998 1.0401154 13.458771
2015-07-07-16 25 51.546	0.32614136 1.0579681 13.042206
2015-07-07-16 25 51.551	0.5463257 1.0234528 12.570892
2015-07-07-16 25 51.558	0.7272339 1.0139313 12.125763
2015-07-07-16 25 51.562	0.8414917 0.90919495 11.759186
2015-07-07-16 25 51.567	0.9248047 0.87705994 11.406891
2015-07-07-16 25 51.571	1.0188293 0.77827454 11.212891
2015-07-07-16 25 51.576	1.0581055 0.7009125 11.129578
2015-07-07-16 25 51.582	1.0259705 0.627121 11.133148
2015-07-07-16 25 51.587	0.9402771 0.53785706 11.248596
2015-07-07-16 25 51.591	0.77960205 0.49024963 11.518768
2015-07-07-16 25 51.598	0.072631836 0.28315735 12.266205
2015-07-07-16 25 51.604	-0.36773682 0.07963562 12.658966
2015-07-07-16 25 51.608	-0.7962036 -0.13102722 12.998169
2015-07-07-16 25 51.612	-1.2556152 -0.35954285 13.235016
2015-07-07-16 25 51.619	-1.2556152 -0.35954285 13.235016
2015-07-07-16 25 51.623	-1.9685364 -0.80229187 13.619446
2015-07-07-16 25 51.630	-1.9685364 -0.80229187 13.619446
2015-07-07-16 25 51.634	-2.1482544 -0.9225006 13.83606
2015-07-07-16 25 51.637	-2.24823 -1.0843658 13.944366
2015-07-07-16 25 51.643	-2.401764 -1.2378998 13.625397
2015-07-07-16 25 51.647	-2.401764 -1.2378998 13.625397
2015-07-07-16 25 51.652	-2.3077393 -1.2486115 13.193359
2015-07-07-16 25 51.656	-2.305359 -1.2367096 12.675629
2015-07-07-16 25 51.662	-2.2601318 -1.1331635 12.113861
2015-07-07-16 25 51.666	-2.2434692 -0.9070282 11.408081
2015-07-07-16 25 51.670	-2.1184998 -0.6082916 10.707062
2015-07-07-16 25 51.675	-1.9637756 -0.25123596 9.972717
2015-07-07-16 25 51.680	-1.869751 -0.012008667 9.306213
2015-07-07-16 25 51.686	-1.7209778 0.3533783 8.686127
2015-07-07-16 25 51.690	-1.6448059 0.57832336 8.150543
2015-07-07-16 25 51.697	-1.5888672 0.8365936 7.6828003
2015-07-07-16 25 51.701	-1.4436646 1.0294037 7.109131
2015-07-07-16 25 51.706	-1.3853455 1.1865082 6.6247253
2015-07-07-16 25 51.711	-1.2698975 1.2733917 6.110565
2015-07-07-16 25 51.717	-1.2175293 1.403122 5.698761
2015-07-07-16 25 51.721	-1.1163635 1.461441 5.250061
2015-07-07-16 25 51.726	-0.95806885 1.5590363 4.8989563
2015-07-07-16 25 51.731	-0.86880493 1.666153 4.545471
2015-07-07-16 25 51.736	-0.81643677 1.7339935 4.224121
2015-07-07-16 25 51.743	-0.75335693 1.8922882 3.698059
2015-07-07-16 25 51.747	-0.766449 1.9256134 3.5064392
2015-07-07-16 25 51.751	-0.766449 1.9256134 3.5064392
2015-07-07-16 25 51.756	-0.7723999 2.0041656 3.473114
2015-07-07-16 25 51.761	-0.7581177 2.0529633 3.3100586
2015-07-07-16 25 51.767	-0.798584 2.0363007 3.210083
2015-07-07-16 25 51.771	-0.7973938 2.1315155 3.236267
2015-07-07-16 25 51.776	-0.7735901 2.16008 3.0625
2015-07-07-16 25 51.781	-0.63790894 2.2326813 3.1231995
2015-07-07-16 25 51.787	-0.63790894 2.2326813 3.1231995
2015-07-07-16 25 51.791	-0.64505005 2.2231598 3.183899
2015-07-07-16 25 51.797	-0.535553 2.2005463 3.139862
2015-07-07-16 25 51.801	-0.42010498 2.1588898 3.248169
2015-07-07-16 25 51.807	-0.32131958 2.1112823 3.287445
2015-07-07-16 25 51.811	-0.21182251 2.0624847 3.3279114
2015-07-07-16 25 51.816	-0.17730713 2.0363007 3.3731384
2015-07-07-16 25 51.821	0.06906128 2.019638 3.5159607
2015-07-07-16 25 51.827	0.21783447 2.0279694 3.6409302
2015-07-07-16 25 51.831	0.3975525 2.0410614 3.812317
2015-07-07-16 25 51.837	0.6117859 2.0553436 4.0098877
2015-07-07-16 25 51.842	0.87838745 2.1196136 4.3883667
2015-07-07-16 25 51.847	1.1354675 2.1196136 4.7263794
2015-07-07-16 25 51.852	1.3270874 2.1243744 5.120331
2015-07-07-16 25 51.857	1.4770508 2.082718 5.469055
2015-07-07-16 25 51.862	1.6151123 2.0553436 5.922516
2015-07-07-16 25 51.867	1.7436523 2.0410614 6.3247986
2015-07-07-16 25 51.872	1.8840942 2.0089264 6.7425537
2015-07-07-16 25 51.877	2.0840454 1.910141 7.1579285
2015-07-07-16 25 51.882	2.2185364 1.9006195 7.5673523
2015-07-07-16 25 51.888	2.2661438 1.891098 8.13031
2015-07-07-16 25 51.893	2.350647 1.8196869 8.64209
2015-07-07-16 25 51.897	2.30542 1.756607 9.213379
2015-07-07-16 25 51.902	2.3173218 1.6637726 9.828705
2015-07-07-16 25 51.908	2.3613586 1.5280914 10.305969
2015-07-07-16 25 51.913	2.422058 1.3912201 10.915344
2015-07-07-16 25 51.918	2.530365 1.3686066 11.27597
2015-07-07-16 25 51.922	2.6160583 1.2388763 11.8151245
2015-07-07-16 25 51.928	2.8160095 1.1924591 12.130524
2015-07-07-16 25 51.932	2.9207458 1.0972443 12.495911
2015-07-07-16 25 51.938	2.9802551 1.0020294 12.608978
2015-07-07-16 25 51.943	3.0480957 0.9639435 12.832733
2015-07-07-16 25 51.948	3.177826 0.83540344 12.950562
2015-07-07-16 25 51.952	3.217102 0.7413788 13.038635
2015-07-07-16 25 51.957	3.2075806 0.66996765 13.051727
2015-07-07-16 25 51.962	3.2016296 0.672348 13.169556
2015-07-07-16 25 51.968	3.126648 0.608078 13.3480835
2015-07-07-16 25 51.972	3.0540466 0.59617615 13.699188
2015-07-07-16 25 51.978	2.9302673 0.5200043 14.259766
2015-07-07-16 25 51.983	2.7945862 0.57118225 14.822723
2015-07-07-16 25 51.988	2.6339111 0.5664215 15.513031
2015-07-07-16 25 51.993	2.441101 0.50572205 16.237854
2015-07-07-16 25 51.998	2.2113953 0.50453186 16.825806
2015-07-07-16 25 52.003	2.0566711 0.4676361 17.342346
2015-07-07-16 25 52.008	1.869812 0.53904724 17.75058
2015-07-07-16 25 52.013	1.644867 0.53785706 18.00885
2015-07-07-16 25 52.018	1.356842 0.5081024 18.111206
2015-07-07-16 25 52.023	1.0069275 0.39146423 18.117157
2015-07-07-16 25 52.028	0.6582031 0.30101013 18.176666
2015-07-07-16 25 52.033	0.1904602 0.261734 18.165955
2015-07-07-16 25 52.038	-0.3701172 0.1558075 17.955292
2015-07-07-16 25 52.045	-0.7045593 0.061782837 17.68274
2015-07-07-16 25 52.049	-0.8057251 -0.022720337 17.310211
2015-07-07-16 25 52.053	-0.8450012 -0.0024871826 16.642517
2015-07-07-16 25 52.058	-0.7497864 0.041549683 15.997437
2015-07-07-16 25 52.063	-0.50579834 0.10105896 15.370209
2015-07-07-16 25 52.069	-0.25109863 0.11177063 14.86676
2015-07-07-16 25 52.073	-0.003540039 0.017745972 14.324036
2015-07-07-16 25 52.078	0.2321167 -0.02748108 13.746796
2015-07-07-16 25 52.083	0.40826416 -0.1405487 13.333801
2015-07-07-16 25 52.089	0.58917236 -0.23338318 12.912476
2015-07-07-16 25 52.093	0.7843628 -0.22862244 12.335236
2015-07-07-16 25 52.098	1.0473938 -0.21672058 11.936523
2015-07-07-16 25 52.103	1.1378479 -0.2155304 11.4664
2015-07-07-16 25 52.109	1.3068542 -0.16911316 11.009369
2015-07-07-16 25 52.113	1.3937378 -0.16792297 10.444031
2015-07-07-16 25 52.118	1.4389648 -0.14530945 9.977478
2015-07-07-16 25 52.124	1.4496765 -0.12626648 9.34787
2015-07-07-16 25 52.129	1.4520569 -0.1405487 8.77063
2015-07-07-16 25 52.134	1.3961182 -0.13459778 8.362396
2015-07-07-16 25 52.139	1.3651733 -0.14411926 7.9803467
2015-07-07-16 25 52.144	1.3604126 -0.06913757 7.6066284
2015-07-07-16 25 52.150	1.3401794 -0.022720337 7.3650208
2015-07-07-16 25 52.154	1.2711487 -0.046524048 7.2543335
2015-07-07-16 25 52.159	1.2521057 -0.08937073 7.1900635
2015-07-07-16 25 52.164	1.2033081 -0.09770203 7.224579
2015-07-07-16 25 52.170	1.196167 -0.12031555 7.443573
2015-07-07-16 25 52.175	1.247345 -0.22981262 7.7101746
2015-07-07-16 25 52.179	1.3032837 -0.31550598 8.091034
2015-07-07-16 25 52.184	1.3961182 -0.32859802 8.365967
2015-07-07-16 25 52.190	1.5175171 -0.39881897 8.6528015
2015-07-07-16 25 52.196	1.6639099 -0.48332214 8.884888
2015-07-07-16 25 52.200	1.7555542 -0.54878235 9.055084
2015-07-07-16 25 52.205	1.9424133 -0.61305237 9.206238
2015-07-07-16 25 52.213	2.0888062 -0.6999359 9.183624
2015-07-07-16 25 52.217	2.203064 -0.7427826 9.183624
2015-07-07-16 25 52.220	2.3149414 -0.8249054 9.15387
2015-07-07-16 25 52.225	2.5148926 -0.8879852 9.070557
2015-07-07-16 25 52.230	2.6089172 -0.87727356 9.015808
2015-07-07-16 25 52.235	2.7279358 -1.0153351 8.815857
2015-07-07-16 25 52.240	2.81958 -0.9915314 8.668274
2015-07-07-16 25 52.246	2.831482 -1.008194 8.358826
2015-07-07-16 25 52.253	2.8850403 -1.008194 8.088654
2015-07-07-16 25 52.257	2.8017273 -1.0189056 7.791107
2015-07-07-16 25 52.262	2.787445 -0.93678284 7.430481
2015-07-07-16 25 52.267	2.7326965 -0.9558258 7.1448364
2015-07-07-16 25 52.273	2.569641 -0.8641815 6.6651917
2015-07-07-16 25 52.277	2.454193 -0.79039 6.258148
2015-07-07-16 25 52.280	2.350647 -0.6523285 5.935608
2015-07-07-16 25 52.285	2.223297 -0.5202179 5.5678406
2015-07-07-16 25 52.291	2.004303 -0.33335876 5.1953125
2015-07-07-16 25 52.296	1.8067322 -0.12269592 4.941803
2015-07-07-16 25 52.302	1.6484375 0.021316528 4.7966003
2015-07-07-16 25 52.307	1.3616028 0.1558075 4.6240234
2015-07-07-16 25 52.312	1.1485596 0.3521881 4.4585876
2015-07-07-16 25 52.318	0.7772217 0.60450745 4.234833
2015-07-07-16 25 52.321	0.61654663 0.7663727 4.1062927
2015-07-07-16 25 52.327	0.47729492 0.9532318 3.915863
2015-07-07-16 25 52.332	0.27615356 1.2269745 3.7218628
2015-07-07-16 25 52.336	0.09643555 1.4304962 3.7409058
2015-07-07-16 25 52.343	-0.0725708 1.7268524 3.9682312
2015-07-07-16 25 52.350	-0.29275513 2.371933 4.2598267
2015-07-07-16 25 52.357	-0.39035034 2.6111603 4.53833
2015-07-07-16 25 52.361	-0.51412964 2.8325348 4.9310913
2015-07-07-16 25 52.363	-0.60339355 2.9646454 5.3428955
2015-07-07-16 25 52.367	-0.60339355 2.9646454 5.3428955
2015-07-07-16 25 52.373	-0.9306946 3.1003265 6.410492
2015-07-07-16 25 52.380	-1.0354309 3.1253204 6.937744
