2015-07-08-18 16 13.812	-0.7045593 0.90919495 6.309326
2015-07-08-18 16 43.136	-9.811859 -3.9824677 1.77948
2015-07-08-18 16 43.142	-9.68927 -3.958664 1.6366577
2015-07-08-18 16 43.157	-9.660706 -3.9503326 1.5128784
2015-07-08-18 16 43.159	-9.513123 -4.0074615 1.304596
2015-07-08-18 16 43.163	-9.4357605 -3.8920135 1.1177368
2015-07-08-18 16 43.167	-9.246521 -3.8813019 0.9058838
2015-07-08-18 16 43.170	-8.975159 -3.6920624 0.5178833
2015-07-08-18 16 43.174	-8.996582 -3.5182953 0.394104
2015-07-08-18 16 43.178	-8.996582 -3.5182953 0.394104
2015-07-08-18 16 43.182	-8.904938 -3.304062 0.37982178
2015-07-08-18 16 43.188	-8.747833 -3.0874481 0.17749023
2015-07-08-18 16 43.193	-8.690704 -2.9362946 0.07156372
2015-07-08-18 16 43.197	-8.66095 -2.7994232 0.010864258
2015-07-08-18 16 43.201	-8.734741 -2.785141 -0.08673096
2015-07-08-18 16 43.207	-8.684753 -2.6482697 0.04537964
2015-07-08-18 16 43.211	-8.530029 -2.5554352 0.032287598
2015-07-08-18 16 43.215	-8.311035 -2.3923798 -0.008178711
2015-07-08-18 16 43.220	-8.124176 -2.3031158 -0.05935669
2015-07-08-18 16 43.225	-7.926605 -2.2055206 -0.17480469
2015-07-08-18 16 43.230	-7.7552185 -2.1876678 -0.3390503
2015-07-08-18 16 43.235	-7.5445557 -2.1769562 -0.53067017
2015-07-08-18 16 43.240	-7.38031 -2.1900482 -0.4866333
2015-07-08-18 16 43.245	-7.2303467 -2.1555328 -0.5461426
2015-07-08-18 16 43.250	-7.156555 -2.143631 -0.5354309
2015-07-08-18 16 43.255	-7.054199 -2.2126617 -0.4533081
2015-07-08-18 16 43.260	-6.9542236 -2.2638397 -0.25454712
2015-07-08-18 16 43.265	-6.885193 -2.2519379 -0.13195801
2015-07-08-18 16 43.271	-6.826874 -2.285263 0.009674072
2015-07-08-18 16 43.275	-6.8197327 -2.381668 0.062042236
2015-07-08-18 16 43.280	-6.726898 -2.4376068 0.08465576
2015-07-08-18 16 43.286	-6.6781006 -2.4852142 0.110839844
2015-07-08-18 16 43.291	-6.622162 -2.5756683 0.041809082
2015-07-08-18 16 43.296	-6.500763 -2.5661469 -0.10934448
2015-07-08-18 16 43.300	-6.4531555 -2.6554108 -0.17956543
2015-07-08-18 16 43.306	-6.520996 -2.701828 -0.362854
2015-07-08-18 16 43.311	-6.5305176 -2.8208466 -0.35690308
2015-07-08-18 16 43.316	-6.5805054 -2.8517914 -0.42712402
2015-07-08-18 16 43.321	-6.7816467 -2.9505768 -0.57351685
2015-07-08-18 16 43.326	-6.93042 -2.9672394 -0.52352905
2015-07-08-18 16 43.331	-7.1660767 -3.0303192 -0.6199341
2015-07-08-18 16 43.336	-7.285095 -3.080307 -0.57470703
2015-07-08-18 16 43.341	-7.4802856 -3.0695953 -0.677063
2015-07-08-18 16 43.346	-7.6778564 -3.1683807 -0.72943115
2015-07-08-18 16 43.352	-7.8635254 -3.1493378 -0.81869507
2015-07-08-18 16 43.357	-7.9992065 -3.202896 -0.87106323
2015-07-08-18 16 43.362	-8.08252 -3.2421722 -0.9305725
2015-07-08-18 16 43.367	-8.224152 -3.1469574 -0.9008179
2015-07-08-18 16 43.372	-8.293182 -3.1338654 -0.94485474
2015-07-08-18 16 43.377	-8.387207 -3.0446014 -0.8472595
2015-07-08-18 16 43.381	-8.384827 -3.0576935 -0.8484497
2015-07-08-18 16 43.386	-8.371735 -3.054123 -0.8722534
2015-07-08-18 16 43.392	-8.458618 -3.0755463 -0.7437134
2015-07-08-18 16 43.397	-8.450287 -3.0826874 -0.8901062
2015-07-08-18 16 43.402	-8.616913 -3.1207733 -0.8817749
2015-07-08-18 16 43.407	-8.718079 -3.1552887 -0.9960327
2015-07-08-18 16 43.412	-8.865662 -3.2564545 -1.1138611
2015-07-08-18 16 43.419	-9.145355 -3.5028229 -1.1150513
2015-07-08-18 16 43.422	-9.339355 -3.6658783 -1.0055542
2015-07-08-18 16 43.427	-9.401245 -3.748001 -0.9460449
2015-07-08-18 16 43.432	-9.401245 -3.748001 -0.9460449
2015-07-08-18 16 43.437	-9.502411 -3.9896088 -0.907959
2015-07-08-18 16 43.442	-9.538116 -4.112198 -0.7234802
2015-07-08-18 16 43.447	-9.648804 -4.344284 -0.6532593
2015-07-08-18 16 43.453	-9.8797 -4.5132904 -0.57470703
2015-07-08-18 16 43.457	-9.991577 -4.646591 -0.40213013
2015-07-08-18 16 43.463	-10.147491 -4.7834625 -0.1652832
2015-07-08-18 16 43.468	-10.305786 -4.890579 0.29293823
2015-07-08-18 16 43.474	-10.311737 -4.7572784 0.43695068
2015-07-08-18 16 43.478	-10.242706 -4.7203827 0.6321411
2015-07-08-18 16 43.483	-10.067749 -4.5323334 0.6499939
2015-07-08-18 16 43.488	-9.835663 -4.350235 0.69641113
2015-07-08-18 16 43.494	-9.603577 -4.1740875 0.5916748
2015-07-08-18 16 43.503	-9.358398 -4.049118 0.5523987
2015-07-08-18 16 43.505	-9.215576 -3.9824677 0.44171143
2015-07-08-18 16 43.508	-9.30127 -4.1288605 0.29769897
2015-07-08-18 16 43.513	-9.553589 -4.408554 0.09060669
2015-07-08-18 16 43.518	-9.830902 -4.735855 -0.40808105
2015-07-08-18 16 43.523	-10.092743 -5.036972 -0.61279297
2015-07-08-18 16 43.527	-10.274841 -5.3214264 -0.68896484
2015-07-08-18 16 43.533	-10.408142 -5.235733 -0.7318115
2015-07-08-18 16 43.538	-10.306976 -5.1024323 -0.55685425
2015-07-08-18 16 43.543	-10.095123 -4.922714 -0.23788452
2015-07-08-18 16 43.548	-9.88089 -4.5466156 -0.10220337
2015-07-08-18 16 43.553	-9.589294 -4.1859894 0.0061035156
2015-07-08-18 16 43.558	-9.270325 -3.8384552 0.20605469
2015-07-08-18 16 43.563	-9.021576 -3.542099 0.20248413
2015-07-08-18 16 43.569	-8.72879 -3.3707123 0.21557617
2015-07-08-18 16 43.573	-8.372925 -3.2493134 0.2298584
2015-07-08-18 16 43.578	-8.092041 -3.09935 0.1882019
2015-07-08-18 16 43.583	-7.7754517 -2.9434357 0.31674194
2015-07-08-18 16 43.588	-7.6016846 -2.6804047 0.36434937
2015-07-08-18 16 43.594	-7.5766907 -2.4852142 0.37625122
2015-07-08-18 16 43.598	-7.6838074 -2.4102325 0.50479126
2015-07-08-18 16 43.603	-8.08728 -2.4102325 0.4845581
2015-07-08-18 16 43.608	-8.47052 -2.5256805 0.24057007
2015-07-08-18 16 43.614	-8.939453 -2.7327728 0.1560669
2015-07-08-18 16 43.618	-9.486938 -2.9374847 -0.04031372
2015-07-08-18 16 43.623	-9.858276 -3.073166 -0.17599487
2015-07-08-18 16 43.628	-10.118927 -3.0267487 -0.3057251
2015-07-08-18 16 43.634	-10.324829 -2.90773 -0.32357788
2015-07-08-18 16 43.638	-10.499786 -2.8958282 -0.49853516
2015-07-08-18 16 43.643	-10.5711975 -2.7315826 -0.50686646
2015-07-08-18 16 43.648	-10.731873 -2.682785 -0.58065796
2015-07-08-18 16 43.654	-10.861603 -2.5185394 -0.62945557
2015-07-08-18 16 43.658	-11.0651245 -2.4114227 -0.6020813
2015-07-08-18 16 43.664	-11.424561 -2.2709808 -0.6532593
2015-07-08-18 16 43.669	-11.7066345 -2.1233978 -0.6520691
2015-07-08-18 16 43.674	-12.002991 -1.9662933 -0.6913452
2015-07-08-18 16 43.679	-12.3993225 -1.7306366 -0.9389038
2015-07-08-18 16 43.684	-12.57547 -1.553299 -1.2578735
2015-07-08-18 16 43.689	-12.693298 -1.4223785 -1.6077881
2015-07-08-18 16 43.694	-12.827789 -1.2617035 -2.210022
2015-07-08-18 16 43.699	-12.790894 -1.1593475 -2.6420593
2015-07-08-18 16 43.704	-12.731384 -0.9712982 -3.0848083
2015-07-08-18 16 43.709	-12.559998 -0.87013245 -3.4918518
2015-07-08-18 16 43.716	-12.331482 -0.7237396 -3.92865
2015-07-08-18 16 43.720	-11.99942 -0.6451874 -4.31546
2015-07-08-18 16 43.726	-11.538818 -0.58091736 -4.584442
2015-07-08-18 16 43.729	-11.018707 -0.5368805 -4.814148
2015-07-08-18 16 43.736	-10.580719 -0.54997253 -4.871277
2015-07-08-18 16 43.739	-10.003479 -0.5713959 -4.833191
2015-07-08-18 16 43.746	-9.540497 -0.6535187 -4.7070313
2015-07-08-18 16 43.752	-9.075134 -0.6368561 -4.3999634
2015-07-08-18 16 43.756	-8.703796 -0.72969055 -4.1904907
2015-07-08-18 16 43.762	-8.345551 -0.7332611 -3.9905396
2015-07-08-18 16 43.766	-8.014679 -0.7820587 -3.583496
2015-07-08-18 16 43.777	-7.7349854 -0.8594208 -3.3240356
2015-07-08-18 16 43.781	-7.5362244 -0.8510895 -3.03125
2015-07-08-18 16 43.784	-7.4671936 -0.8808441 -2.5992126
2015-07-08-18 16 43.788	-7.289856 -0.92845154 -2.332611
2015-07-08-18 16 43.792	-7.143463 -0.9951019 -2.050537
2015-07-08-18 16 43.799	-6.970886 -0.9879608 -1.8529663
2015-07-08-18 16 43.802	-6.794739 -1.0617523 -1.6899109
2015-07-08-18 16 43.806	-6.6769104 -1.117691 -1.4066467
2015-07-08-18 16 43.814	-6.5674133 -1.2033844 -1.29953
2015-07-08-18 16 43.817	-6.500763 -1.3938141 -1.2102661
2015-07-08-18 16 43.821	-6.437683 -1.5580597 -0.9650879
2015-07-08-18 16 43.826	-6.461487 -1.6711273 -0.8341675
2015-07-08-18 16 43.832	-6.4281616 -1.8972626 -0.71276855
2015-07-08-18 16 43.837	-6.399597 -2.0103302 -0.5961304
2015-07-08-18 16 43.841	-6.385315 -2.194809 -0.39379883
2015-07-08-18 16 43.846	-6.366272 -2.368576 -0.36047363
2015-07-08-18 16 43.852	-6.4353027 -2.4780731 -0.16171265
2015-07-08-18 16 43.855	-6.4721985 -2.6078033 0.053710938
2015-07-08-18 16 43.862	-6.5031433 -2.758957 0.07989502
2015-07-08-18 16 43.865	-6.578125 -2.9529572 0.14297485
2015-07-08-18 16 43.872	-6.623352 -3.0684052 0.24771118
2015-07-08-18 16 43.876	-6.6447754 -3.1779022 0.41314697
2015-07-08-18 16 43.880	-6.6340637 -3.343338 0.60357666
2015-07-08-18 16 43.886	-6.7875977 -3.439743 0.6976013
2015-07-08-18 16 43.890	-6.841156 -3.4873505 0.7904358
2015-07-08-18 16 43.895	-6.9649353 -3.5849457 0.8737488
2015-07-08-18 16 43.900	-6.9518433 -3.6206512 1.1070251
2015-07-08-18 16 43.905	-7.0042114 -3.6147003 1.2260437
2015-07-08-18 16 43.910	-7.092285 -3.6658783 1.3355408
2015-07-08-18 16 43.916	-7.085144 -3.651596 1.317688
2015-07-08-18 16 43.920	-7.1196594 -3.6182709 1.4236145
2015-07-08-18 16 43.925	-7.2303467 -3.632553 1.4259949
2015-07-08-18 16 43.931	-7.2660522 -3.6551666 1.4248047
2015-07-08-18 16 43.936	-7.3136597 -3.5885162 1.465271
2015-07-08-18 16 43.940	-7.4552917 -3.5373383 1.3581543
2015-07-08-18 16 43.945	-7.540985 -3.349289 1.3117371
2015-07-08-18 16 43.950	-7.5897827 -3.2350311 1.2510376
2015-07-08-18 16 43.956	-7.618347 -3.1540985 1.1689148
2015-07-08-18 16 43.961	-7.720703 -3.0207977 0.99871826
2015-07-08-18 16 43.966	-7.846863 -2.9113007 0.8630371
2015-07-08-18 16 43.971	-7.963501 -2.8291779 0.8320923
2015-07-08-18 16 43.976	-8.109894 -2.785141 0.7142639
2015-07-08-18 16 43.981	-8.414581 -2.6875458 0.6559448
2015-07-08-18 16 43.986	-8.66452 -2.7030182 0.5654907
2015-07-08-18 16 43.991	-8.951355 -2.5828094 0.5178833
2015-07-08-18 16 43.996	-9.222717 -2.593521 0.4678955
2015-07-08-18 16 44.001	-9.501221 -2.5637665 0.5357361
2015-07-08-18 16 44.006	-9.791626 -2.6089935 0.4512329
2015-07-08-18 16 44.011	-10.141541 -2.592331 0.43695068
2015-07-08-18 16 44.017	-10.597382 -2.5590057 0.56073
2015-07-08-18 16 44.022	-11.3591 -2.624466 0.477417
2015-07-08-18 16 44.026	-11.3591 -2.624466 0.477417
2015-07-08-18 16 44.031	-11.8220825 -2.579239 0.42385864
2015-07-08-18 16 44.037	-12.171997 -2.6208954 0.27508545
2015-07-08-18 16 44.041	-12.623077 -2.5506744 0.03704834
2015-07-08-18 16 44.047	-12.905151 -2.476883 -0.09387207
2015-07-08-18 16 44.052	-13.334808 -2.4435577 -0.16885376
2015-07-08-18 16 44.057	-13.690674 -2.2793121 -0.1652832
2015-07-08-18 16 44.063	-14.071533 -2.0686493 -0.30215454
2015-07-08-18 16 44.067	-14.417877 -1.9662933 -0.39141846
2015-07-08-18 16 44.072	-14.708282 -1.8817902 -0.44854736
2015-07-08-18 16 44.077	-15.039154 -1.8437042 -0.67349243
2015-07-08-18 16 44.084	-15.387878 -1.8068085 -0.991272
2015-07-08-18 16 44.087	-15.740173 -1.8817902 -1.2269287
2015-07-08-18 16 44.101	-15.922272 -1.9020233 -1.4804382
2015-07-08-18 16 44.103	-15.943695 -1.8175201 -1.6506348
2015-07-08-18 16 44.106	-15.885376 -1.5247345 -1.664917
2015-07-08-18 16 44.173	-15.706848 -1.233139 -1.6030273
2015-07-08-18 16 44.174	-15.280762 -0.69636536 -1.29953
2015-07-08-18 16 44.175	-15.280762 -0.69636536 -1.29953
2015-07-08-18 16 44.175	-15.130798 -0.43214417 -1.157898
2015-07-08-18 16 44.176	-15.028442 -0.4214325 -1.1531372
2015-07-08-18 16 44.176	-14.9844055 -0.6249542 -1.157898
2015-07-08-18 16 44.177	-13.963226 -2.4947357 0.48217773
2015-07-08-18 16 44.178	-13.702576 -2.7315826 0.48098755
2015-07-08-18 16 44.182	-13.4704895 -3.0648346 0.5404968
2015-07-08-18 16 44.187	-13.381226 -3.330246 0.62142944
2015-07-08-18 16 44.192	-13.121765 -3.5635223 0.7166443
2015-07-08-18 16 44.198	-12.9253845 -3.8336945 0.9046936
2015-07-08-18 16 44.202	-12.684967 -3.9919891 1.1224976
2015-07-08-18 16 44.207	-12.532623 -4.2109833 1.2819824
2015-07-08-18 16 44.212	-12.3029175 -4.4121246 1.5390625
2015-07-08-18 16 44.218	-12.070831 -4.4871063 1.7878113
2015-07-08-18 16 44.222	-11.897064 -4.612076 1.9377747
2015-07-08-18 16 44.227	-11.711395 -4.657303 2.074646
2015-07-08-18 16 44.232	-11.476929 -4.7334747 2.0853577
2015-07-08-18 16 44.239	-11.235321 -4.7965546 2.067505
2015-07-08-18 16 44.243	-10.983002 -4.869156 2.1020203
2015-07-08-18 16 44.248	-10.817566 -4.9120026 2.0282288
2015-07-08-18 16 44.252	-10.560486 -4.971512 2.068695
2015-07-08-18 16 44.258	-10.377197 -4.9810333 1.9651489
2015-07-08-18 16 44.263	-10.146301 -4.9608 2.0306091
2015-07-08-18 16 44.268	-9.886841 -4.863205 1.9104004
2015-07-08-18 16 44.273	-9.62381 -4.857254 1.9151611
2015-07-08-18 16 44.279	-9.383392 -4.7180023 1.7651978
2015-07-08-18 16 44.282	-9.096558 -4.544235 1.4355164
2015-07-08-18 16 44.288	-8.749023 -4.357376 1.253418
2015-07-08-18 16 44.296	-8.377686 -4.139572 0.91897583
2015-07-08-18 16 44.315	-8.08847 -3.9241486 0.7666321
2015-07-08-18 16 44.316	-7.950409 -3.843216 0.57858276
2015-07-08-18 16 44.317	-7.868286 -3.7491913 0.45718384
2015-07-08-18 16 44.318	-7.7433167 -3.568283 0.3691101
2015-07-08-18 16 44.319	-7.57193 -3.3457184 0.2965088
2015-07-08-18 16 44.323	-7.3196106 -3.1969452 0.26437378
2015-07-08-18 16 44.328	-7.137512 -3.002945 0.15249634
2015-07-08-18 16 44.335	-6.861389 -2.9827118 0.03466797
2015-07-08-18 16 44.339	-6.67334 -2.798233 -0.08911133
2015-07-08-18 16 44.343	-6.5102844 -2.6815948 -0.18908691
2015-07-08-18 16 44.348	-6.365082 -2.5911407 -0.30810547
2015-07-08-18 16 44.353	-6.1972656 -2.4816437 -0.2390747
2015-07-08-18 16 44.359	-6.2282104 -2.4804535 -0.27954102
2015-07-08-18 16 44.363	-6.173462 -2.3757172 -0.21884155
2015-07-08-18 16 44.368	-6.1318054 -2.3566742 -0.28311157
2015-07-08-18 16 44.373	-6.129425 -2.3840485 -0.32357788
2015-07-08-18 16 44.379	-6.084198 -2.4090424 -0.48901367
2015-07-08-18 16 44.383	-6.123474 -2.4161835 -0.58303833
2015-07-08-18 16 44.388	-6.1948853 -2.4042816 -0.68896484
2015-07-08-18 16 44.393	-6.211548 -2.5173492 -0.8912964
2015-07-08-18 16 44.399	-6.3174744 -2.5685272 -1.036499
2015-07-08-18 16 44.403	-6.4281616 -2.6685028 -1.1340942
2015-07-08-18 16 44.409	-6.5947876 -2.8398895 -1.1590881
2015-07-08-18 16 44.414	-6.8435364 -3.0088959 -1.2150269
2015-07-08-18 16 44.419	-6.9970703 -3.2231293 -1.1924133
2015-07-08-18 16 44.424	-7.143463 -3.3719025 -1.1245728
2015-07-08-18 16 44.429	-7.2684326 -3.4861603 -0.9900818
2015-07-08-18 16 44.434	-7.213684 -3.5456696 -0.991272
2015-07-08-18 16 44.439	-7.1922607 -3.6396942 -0.96151733
2015-07-08-18 16 44.444	-7.2160645 -3.6873016 -1.0924377
2015-07-08-18 16 44.449	-7.207733 -3.7456207 -1.2888184
2015-07-08-18 16 44.454	-7.2993774 -3.7444305 -1.479248
2015-07-08-18 16 44.460	-7.4100647 -3.7432404 -1.6161194
2015-07-08-18 16 44.464	-7.5052795 -3.7182465 -1.7625122
2015-07-08-18 16 44.469	-7.6445313 -3.67659 -1.9767456
2015-07-08-18 16 44.474	-7.7611694 -3.6075592 -2.062439
2015-07-08-18 16 44.480	-7.969452 -3.5468597 -2.1374207
2015-07-08-18 16 44.484	-8.145599 -3.400467 -2.2254944
2015-07-08-18 16 44.489	-8.439575 -3.3123932 -2.2326355
2015-07-08-18 16 44.494	-8.7109375 -3.2064667 -2.217163
2015-07-08-18 16 44.501	-8.9096985 -3.1862335 -2.229065
2015-07-08-18 16 44.505	-9.058472 -3.195755 -2.2600098
2015-07-08-18 16 44.510	-9.125122 -3.2112274 -2.1897888
2015-07-08-18 16 44.516	-9.070374 -3.1243439 -2.158844
2015-07-08-18 16 44.524	-9.04538 -3.1743317 -2.113617
2015-07-08-18 16 44.530	-9.054901 -3.144577 -1.7732239
2015-07-08-18 16 44.535	-9.054901 -3.144577 -1.7732239
2015-07-08-18 16 44.539	-9.157257 -3.2909698 -1.6601563
2015-07-08-18 16 44.543	-9.23819 -3.4361725 -1.3614197
2015-07-08-18 16 44.546	-9.347687 -3.6670685 -1.1602783
2015-07-08-18 16 44.551	-9.598816 -3.8979645 -0.82107544
2015-07-08-18 16 44.557	-9.7309265 -4.118149 -0.60565186
2015-07-08-18 16 44.561	-9.841614 -4.3930817 -0.41522217
2015-07-08-18 16 44.567	-9.913025 -4.5906525 -0.18075562
2015-07-08-18 16 44.578	-9.964203 -4.7251434 0.081085205
2015-07-08-18 16 44.580	-10.097504 -4.9131927 0.28936768
2015-07-08-18 16 44.583	-10.115356 -5.0322113 0.54644775
2015-07-08-18 16 44.586	-10.048706 -5.1119537 0.70236206
2015-07-08-18 16 44.591	-9.926117 -5.140518 0.80233765
2015-07-08-18 16 44.597	-9.747589 -5.146469 0.96539307
2015-07-08-18 16 44.601	-9.503601 -5.02269 1.1451111
2015-07-08-18 16 44.606	-9.284607 -4.9167633 1.2700806
2015-07-08-18 16 44.611	-9.021576 -4.812027 1.4545593
2015-07-08-18 16 44.617	-8.901367 -4.762039 1.5414429
2015-07-08-18 16 44.622	-8.990631 -4.772751 1.5783386
2015-07-08-18 16 44.626	-9.275085 -5.011978 1.3569641
2015-07-08-18 16 44.631	-9.594055 -5.3535614 1.099884
2015-07-08-18 16 44.637	-9.888031 -5.6439667 0.8630371
2015-07-08-18 16 44.642	-9.952301 -5.754654 0.5833435
2015-07-08-18 16 44.646	-9.81543 -5.6820526 0.68688965
2015-07-08-18 16 44.651	-9.619049 -5.4821014 0.75354004
2015-07-08-18 16 44.657	-9.246521 -5.0964813 0.61190796
2015-07-08-18 16 44.662	-8.719269 -4.633499 0.7821045
2015-07-08-18 16 44.666	-8.195587 -4.080063 0.888031
2015-07-08-18 16 44.672	-7.6909485 -3.458786 0.791626
2015-07-08-18 16 44.680	-7.283905 -2.5887604 0.394104
2015-07-08-18 16 44.684	-7.3065186 -2.304306 0.20367432
2015-07-08-18 16 44.689	-7.4207764 -2.2174225 -0.18908691
2015-07-08-18 16 44.692	-7.4207764 -2.2174225 -0.18908691
2015-07-08-18 16 44.696	-7.6004944 -2.1852875 -0.44854736
2015-07-08-18 16 44.703	-7.834961 -2.1959991 -0.6746826
2015-07-08-18 16 44.707	-8.042053 -2.181717 -0.8329773
2015-07-08-18 16 44.712	-8.219391 -2.2067108 -0.9710388
2015-07-08-18 16 44.718	-8.464569 -2.1983795 -1.1888428
2015-07-08-18 16 44.723	-8.872803 -2.323349 -1.4673462
2015-07-08-18 16 44.727	-9.285797 -2.4471283 -1.7363281
2015-07-08-18 16 44.732	-9.515503 -2.675644 -1.9815063
2015-07-08-18 16 44.738	-9.979675 -2.90773 -2.4052124
2015-07-08-18 16 44.743	-9.979675 -2.90773 -2.4052124
2015-07-08-18 16 44.747	-10.272461 -2.9815216 -2.4516296
2015-07-08-18 16 44.752	-10.575958 -3.118393 -2.6194458
2015-07-08-18 16 44.758	-11.135345 -3.2897797 -2.6884766
2015-07-08-18 16 44.763	-11.135345 -3.2897797 -2.6884766
2015-07-08-18 16 44.767	-11.386475 -3.2374115 -2.5920715
2015-07-08-18 16 44.772	-11.662598 -3.0981598 -2.5218506
2015-07-08-18 16 44.778	-12.027985 -2.7327728 -2.1469421
2015-07-08-18 16 44.783	-12.027985 -2.7327728 -2.1469421
2015-07-08-18 16 44.787	-12.06012 -2.560196 -2.0743408
2015-07-08-18 16 44.792	-12.06131 -2.3602448 -1.8779602
2015-07-08-18 16 44.798	-12.131531 -1.8056183 -1.7970276
2015-07-08-18 16 44.803	-12.131531 -1.8056183 -1.7970276
2015-07-08-18 16 44.807	-12.161285 -1.5913849 -1.8291626
2015-07-08-18 16 44.813	-12.12677 -1.4723663 -1.8398743
2015-07-08-18 16 44.818	-11.980377 -1.0903168 -2.075531
2015-07-08-18 16 44.823	-11.980377 -1.0903168 -2.075531
2015-07-08-18 16 44.830	-11.698303 -0.82133484 -2.3695068
2015-07-08-18 16 44.834	-11.324585 -0.76301575 -2.537323
2015-07-08-18 16 44.842	-10.84613 -0.7082672 -2.7979736
2015-07-08-18 16 44.848	-10.258179 -0.7915802 -2.8479614
2015-07-08-18 16 44.852	-9.742828 -0.86299133 -2.9146118
2015-07-08-18 16 44.857	-9.742828 -0.86299133 -2.9146118
2015-07-08-18 16 44.859	-8.851379 -0.9141693 -2.7146606
2015-07-08-18 16 44.864	-8.851379 -0.9141693 -2.7146606
2015-07-08-18 16 44.870	-8.159882 -0.98558044 -2.2861938
2015-07-08-18 16 44.874	-7.911133 -1.059372 -2.1814575
2015-07-08-18 16 44.891	-7.5302734 -1.1652985 -2.0529175
2015-07-08-18 16 44.894	-7.218445 -1.2045746 -2.0005493
2015-07-08-18 16 44.897	-6.9601746 -1.2093353 -1.9208069
2015-07-08-18 16 44.899	-6.713806 -1.2997894 -1.8017883
2015-07-08-18 16 44.901	-6.515045 -1.3176422 -1.6827698
2015-07-08-18 16 44.904	-6.392456 -1.3438263 -1.4173584
2015-07-08-18 16 44.908	-6.219879 -1.3831024 -1.2852478
2015-07-08-18 16 44.913	-6.187744 -1.5128326 -1.1912231
2015-07-08-18 16 44.919	-6.130615 -1.5461578 -1.0293579
2015-07-08-18 16 44.924	-6.084198 -1.6378021 -0.9496155
2015-07-08-18 16 44.928	-5.993744 -1.7425385 -0.82821655
2015-07-08-18 16 44.933	-6.013977 -1.8270416 -0.6865845
2015-07-08-18 16 44.939	-5.9080505 -1.8960724 -0.67230225
2015-07-08-18 16 44.944	-5.8628235 -1.9865265 -0.48187256
2015-07-08-18 16 44.948	-5.803314 -2.028183 -0.3961792
2015-07-08-18 16 44.954	-5.790222 -2.1638641 -0.3128662
2015-07-08-18 16 44.959	-5.6759644 -2.2519379 -0.1736145
2015-07-08-18 16 44.964	-5.636688 -2.342392 -0.09744263
2015-07-08-18 16 44.969	-5.7533264 -2.4268951 0.067993164
2015-07-08-18 16 44.974	-5.867584 -2.5137787 0.094177246
2015-07-08-18 16 44.982	-6.006836 -2.593521 0.20010376
2015-07-08-18 16 44.986	-6.198456 -2.7196808 0.30245972
2015-07-08-18 16 44.991	-6.3757935 -2.8220367 0.34054565
2015-07-08-18 16 44.994	-6.5697937 -2.8708344 0.40719604
2015-07-08-18 16 44.999	-6.820923 -2.9124908 0.6273804
2015-07-08-18 16 45.005	-7.053009 -2.9958038 0.5202637
2015-07-08-18 16 45.009	-7.258911 -3.0588837 0.6845093
2015-07-08-18 16 45.014	-7.4743347 -3.0957794 0.68688965
2015-07-08-18 16 45.020	-7.682617 -3.0945892 0.8082886
2015-07-08-18 16 45.025	-7.899231 -3.1029205 0.8285217
2015-07-08-18 16 45.029	-8.112274 -3.042221 0.85232544
2015-07-08-18 16 45.034	-8.336029 -2.9434357 0.8796997
2015-07-08-18 16 45.040	-8.440765 -2.8529816 0.9439697
2015-07-08-18 16 45.046	-8.53717 -2.708969 0.7975769
2015-07-08-18 16 45.049	-8.72403 -2.6280365 0.8297119
2015-07-08-18 16 45.054	-8.904938 -2.5066376 0.740448
2015-07-08-18 16 45.060	-8.997772 -2.4030914 0.6654663
2015-07-08-18 16 45.065	-9.064423 -2.207901 0.6309509
2015-07-08-18 16 45.069	-9.229858 -2.0912628 0.59762573
2015-07-08-18 16 45.074	-9.426239 -2.0710297 0.43695068
2015-07-08-18 16 45.080	-9.5833435 -1.9877167 0.4119568
2015-07-08-18 16 45.085	-9.7821045 -1.9020233 0.3857727
2015-07-08-18 16 45.089	-9.968964 -1.8722687 0.38458252
2015-07-08-18 16 45.095	-10.149872 -1.7770538 0.3369751
2015-07-08-18 16 45.100	-10.446228 -1.7163544 0.37982178
2015-07-08-18 16 45.105	-10.666412 -1.6865997 0.39291382
2015-07-08-18 16 45.110	-10.963959 -1.6746979 0.35839844
2015-07-08-18 16 45.115	-11.284119 -1.6675568 0.38101196
2015-07-08-18 16 45.120	-11.478119 -1.6651764 0.33340454
2015-07-08-18 16 45.125	-11.797089 -1.7056427 0.4036255
2015-07-08-18 16 45.132	-12.131531 -1.7449188 0.4119568
2015-07-08-18 16 45.136	-12.421936 -1.7615814 0.18106079
2015-07-08-18 16 45.140	-12.651642 -1.8044281 -0.047454834
2015-07-08-18 16 45.146	-12.8932495 -1.81633 -0.14505005
2015-07-08-18 16 45.157	-13.224121 -1.9222565 -0.17242432
2015-07-08-18 16 45.159	-13.588318 -1.9734344 -0.3545227
2015-07-08-18 16 45.173	-13.879913 -1.925827 -0.37832642
2015-07-08-18 16 45.179	-14.1310425 -1.8782196 -0.38189697
2015-07-08-18 16 45.181	-14.30719 -1.7818146 -0.5044861
2015-07-08-18 16 45.189	-14.321472 -1.5890045 -0.7008667
2015-07-08-18 16 45.194	-14.302429 -1.4842682 -0.85321045
2015-07-08-18 16 45.202	-14.354797 -1.3081207 -0.9305725
2015-07-08-18 16 45.202	-14.496429 -1.2593231 -1.1983643
2015-07-08-18 16 45.203	-14.802307 -1.3759613 -1.3292847
2015-07-08-18 16 45.204	-15.018921 -1.5652008 -1.5458984
2015-07-08-18 16 45.208	-15.217682 -1.6770782 -1.6732483
