2015-06-25-17 51 12.922	-2.5588684 2.173172 13.345703
2015-06-25-17 51 34.741	0.8724365 1.7220917 10.201233
2015-06-25-17 51 34.747	0.5856018 1.7994537 10.058411
2015-06-25-17 51 34.750	0.34994507 1.878006 10.097687
2015-06-25-17 51 34.757	-0.03805542 2.0077362 10.170288
2015-06-25-17 51 34.761	-0.29275513 2.0422516 10.494019
2015-06-25-17 51 34.765	-0.5343628 2.03273 10.703491
2015-06-25-17 51 34.772	-0.683136 2.1136627 10.987946
2015-06-25-17 51 34.775	-0.7247925 2.0981903 11.27359
2015-06-25-17 51 34.782	-0.6248169 1.9494171 11.619934
2015-06-25-17 51 34.787	-0.664093 1.8482513 12.04245
2015-06-25-17 51 34.790	-0.57125854 1.7970734 12.637543
2015-06-25-17 51 34.797	-0.34155273 1.7744598 13.165985
2015-06-25-17 51 34.803	-0.07495117 1.6709137 14.061005
2015-06-25-17 51 34.806	0.19522095 1.6006927 14.870331
2015-06-25-17 51 34.812	0.3475647 1.6863861 15.5546875
2015-06-25-17 51 34.817	0.3225708 1.794693 15.951019
2015-06-25-17 51 34.820	0.40231323 2.0743866 15.927216
2015-06-25-17 51 34.827	0.26901245 2.1065216 15.710602
2015-06-25-17 51 34.833	-0.31536865 1.9506073 14.958405
2015-06-25-17 51 34.838	-0.8033447 1.7589874 14.025299
2015-06-25-17 51 34.841	-1.1544495 1.6744843 13.148132
2015-06-25-17 51 34.848	-1.3615417 1.6209259 12.504242
2015-06-25-17 51 34.852	-1.4353333 1.5590363 12.110291
2015-06-25-17 51 34.856	-1.4234314 1.5780792 12.000793
2015-06-25-17 51 34.862	-1.1532593 1.5685577 12.205505
2015-06-25-17 51 34.867	-0.7866821 1.634018 12.449493
2015-06-25-17 51 34.872	-0.4915161 1.4340668 12.605408
2015-06-25-17 51 34.876	-0.18444824 1.1591339 12.585175
2015-06-25-17 51 34.881	0.1333313 0.8318329 12.445923
2015-06-25-17 51 34.886	0.3796997 0.64378357 12.222168
2015-06-25-17 51 34.891	0.5344238 0.4854889 12.125763
2015-06-25-17 51 34.898	0.68081665 0.37599182 12.128143
2015-06-25-17 51 34.903	0.7653198 0.1796112 11.929382
2015-06-25-17 51 34.907	0.90338135 -0.013198853 11.752045
2015-06-25-17 51 34.913	1.164032 -0.071517944 11.442596
2015-06-25-17 51 34.916	1.3592224 -0.27861023 11.127197
2015-06-25-17 51 34.925	1.5472717 -0.36668396 10.69635
2015-06-25-17 51 34.929	1.6865234 -0.43214417 10.44165
2015-06-25-17 51 34.933	1.6924744 -0.5618744 10.154816
2015-06-25-17 51 34.938	1.6127319 -0.6606598 9.935822
2015-06-25-17 51 34.944	1.4365845 -0.63090515 9.787048
2015-06-25-17 51 34.947	1.2687683 -0.72135925 9.672791
2015-06-25-17 51 34.953	1.0414429 -0.7332611 9.610901
2015-06-25-17 51 34.956	0.8010254 -0.6761322 9.495453
2015-06-25-17 51 34.966	0.6367798 -0.5202179 9.164581
2015-06-25-17 51 34.969	0.6367798 -0.5202179 9.164581
2015-06-25-17 51 34.975	0.5510864 -0.4547577 8.857513
2015-06-25-17 51 34.977	0.47253418 -0.37382507 8.5052185
2015-06-25-17 51 34.983	0.49395752 -0.2655182 8.217194
2015-06-25-17 51 34.988	0.46896362 -0.19172668 8.026764
2015-06-25-17 51 34.992	0.49395752 -0.11555481 7.8970337
2015-06-25-17 51 34.999	0.49038696 -0.0750885 7.6661377
2015-06-25-17 51 35.004	0.56536865 0.053451538 7.501892
2015-06-25-17 51 35.007	0.5260925 0.06416321 7.3816833
2015-06-25-17 51 35.012	0.4618225 0.061782837 7.148407
2015-06-25-17 51 35.017	0.4618225 0.12010193 6.880615
2015-06-25-17 51 35.023	0.40826416 0.03678894 6.6592407
2015-06-25-17 51 35.029	0.29400635 0.18318176 6.467621
2015-06-25-17 51 35.032	0.11190796 0.20341492 6.366455
2015-06-25-17 51 35.039	-0.07376099 0.22245789 6.3128967
2015-06-25-17 51 35.045	-0.23919678 0.2534027 6.2605286
2015-06-25-17 51 35.047	-0.401062 0.35099792 6.474762
2015-06-25-17 51 35.054	-0.6664734 0.33909607 6.943695
2015-06-25-17 51 35.059	-0.5855408 0.4842987 7.5625916
2015-06-25-17 51 35.063	-0.5605469 0.58903503 8.120789
2015-06-25-17 51 35.068	-0.6724243 0.6175995 8.500458
2015-06-25-17 51 35.072	-0.71170044 0.6318817 8.724213
2015-06-25-17 51 35.078	-0.779541 0.6556854 8.51355
2015-06-25-17 51 35.084	-0.8450012 0.6818695 7.9922485
2015-06-25-17 51 35.095	-0.90927124 0.7223358 7.3840637
2015-06-25-17 51 35.098	-0.92355347 0.8401642 6.6437683
2015-06-25-17 51 35.106	-0.978302 0.986557 6.01416
2015-06-25-17 51 35.110	-1.0973206 1.0282135 5.4726257
2015-06-25-17 51 35.111	-1.2365723 1.1127167 5.103668
2015-06-25-17 51 35.113	-1.5448303 1.0901031 4.524048
2015-06-25-17 51 35.116	-1.5448303 1.0901031 4.524048
2015-06-25-17 51 35.121	-1.6317139 1.0912933 4.263397
2015-06-25-17 51 35.127	-1.7709656 1.0294037 4.307434
2015-06-25-17 51 35.131	-1.7174072 1.0805817 4.5787964
2015-06-25-17 51 35.136	-1.6733704 1.0591583 5.0548706
2015-06-25-17 51 35.141	-1.574585 1.0056 5.6713867
2015-06-25-17 51 35.147	-1.3615417 0.85920715 6.583069
2015-06-25-17 51 35.151	-1.0663757 0.7794647 7.6839905
2015-06-25-17 51 35.157	-0.70932007 0.64378357 9.033661
2015-06-25-17 51 35.162	-0.4189148 0.39979553 10.234558
2015-06-25-17 51 35.167	-0.31298828 0.29029846 11.295013
2015-06-25-17 51 35.171	-0.138031 0.14033508 12.1614685
2015-06-25-17 51 35.176	0.102386475 -0.07627869 12.764893
2015-06-25-17 51 35.181	0.23568726 -0.18696594 12.920807
2015-06-25-17 51 35.187	0.37731934 -0.30122375 12.763702
2015-06-25-17 51 35.192	0.5118103 -0.3393097 12.269775
2015-06-25-17 51 35.196	0.6665344 -0.21791077 11.565186
2015-06-25-17 51 35.201	0.6605835 -0.09413147 10.921295
2015-06-25-17 51 35.207	0.6950989 0.028457642 10.277405
2015-06-25-17 51 35.212	0.49871826 0.2129364 9.676361
2015-06-25-17 51 35.217	0.25115967 0.36528015 9.097931
2015-06-25-17 51 35.222	-0.08328247 0.5652313 8.752777
2015-06-25-17 51 35.227	-0.4677124 0.8282623 8.613525
2015-06-25-17 51 35.232	-0.8937988 0.9687042 8.711121
2015-06-25-17 51 35.237	-1.2758484 1.0770111 9.0312805
2015-06-25-17 51 35.242	-1.5948181 1.1317596 9.816803
2015-06-25-17 51 35.247	-1.850708 1.0901031 10.576141
2015-06-25-17 51 35.252	-2.0220947 0.96513367 11.537811
2015-06-25-17 51 35.257	-2.0863647 0.86872864 12.4756775
2015-06-25-17 51 35.264	-1.8626099 0.5937958 14.246674
2015-06-25-17 51 35.268	-1.8626099 0.5937958 14.246674
2015-06-25-17 51 35.272	-1.5591125 0.42955017 15.023865
2015-06-25-17 51 35.277	-1.2330017 0.32481384 15.599915
2015-06-25-17 51 35.282	-0.9128418 0.29862976 15.727264
2015-06-25-17 51 35.288	-0.75216675 0.2462616 15.57016
2015-06-25-17 51 35.292	-0.8069153 0.1879425 15.050049
2015-06-25-17 51 35.297	-0.9961548 0.22602844 14.207397
2015-06-25-17 51 35.303	-1.1437378 0.27601624 13.364746
2015-06-25-17 51 35.309	-1.3532104 0.32957458 12.564941
2015-06-25-17 51 35.313	-1.5805359 0.42478943 11.753235
2015-06-25-17 51 35.318	-1.6971741 0.5021515 11.003418
2015-06-25-17 51 35.323	-1.7257385 0.5937958 10.691589
2015-06-25-17 51 35.328	-1.587677 0.63664246 10.489258
2015-06-25-17 51 35.333	-1.3163147 0.6164093 10.491638
2015-06-25-17 51 35.338	-1.0318604 0.46525574 10.648743
2015-06-25-17 51 35.343	-0.78549194 0.18080139 11.184326
2015-06-25-17 51 35.348	-0.4998474 -0.073898315 11.6032715
2015-06-25-17 51 35.353	-0.18444824 -0.27742004 12.201935
2015-06-25-17 51 35.358	-0.03805542 -0.5523529 13.082672
2015-06-25-17 51 35.364	-0.14517212 -0.6535187 13.561127
2015-06-25-17 51 35.369	-0.17373657 -0.8808441 14.058624
2015-06-25-17 51 35.374	-0.31298828 -1.0712738 14.450195
2015-06-25-17 51 35.382	-0.5855408 -1.0510406 14.8013
2015-06-25-17 51 35.386	-0.7557373 -1.1379242 15.042908
2015-06-25-17 51 35.390	-1.0068665 -1.0748444 15.2083435
2015-06-25-17 51 35.395	-1.2032471 -1.0391388 14.920319
2015-06-25-17 51 35.399	-1.3389282 -0.91059875 14.4192505
2015-06-25-17 51 35.412	-1.6471863 -0.8403778 13.744415
2015-06-25-17 51 35.414	-1.8780823 -0.63209534 13.020782
2015-06-25-17 51 35.416	-2.1470642 -0.36192322 12.157898
2015-06-25-17 51 35.418	-2.4231873 -0.17863464 11.352142
2015-06-25-17 51 35.423	-2.7183533 0.030838013 10.449982
2015-06-25-17 51 35.428	-3.0492249 0.19865417 9.650177
2015-06-25-17 51 35.433	-3.2444153 0.3855133 8.903931
2015-06-25-17 51 35.438	-3.4169922 0.52119446 8.1910095
2015-06-25-17 51 35.443	-3.5229187 0.68663025 7.5935364
2015-06-25-17 51 35.449	-3.5288696 0.76161194 7.192444
2015-06-25-17 51 35.453	-3.5657654 0.8330231 6.867523
2015-06-25-17 51 35.459	-3.4181824 0.8461151 6.6187744
2015-06-25-17 51 35.464	-3.306305 0.8651581 6.416443
2015-06-25-17 51 35.469	-3.152771 0.9115753 6.3176575
2015-06-25-17 51 35.474	-2.8540344 0.8794403 6.251007
2015-06-25-17 51 35.479	-2.5279236 0.78660583 6.045105
2015-06-25-17 51 35.484	-2.204193 0.78422546 5.961792
2015-06-25-17 51 35.489	-1.8864136 0.7056732 5.890381
2015-06-25-17 51 35.494	-1.574585 0.62950134 5.776123
2015-06-25-17 51 35.499	-1.1806335 0.5521393 5.7713623
2015-06-25-17 51 35.505	-0.862854 0.47001648 5.6118774
2015-06-25-17 51 35.510	-0.65219116 0.47953796 5.538086
2015-06-25-17 51 35.515	-0.46414185 0.41288757 5.417877
2015-06-25-17 51 35.520	-0.42486572 0.4259796 5.2738647
2015-06-25-17 51 35.526	-0.3927307 0.39265442 5.225067
2015-06-25-17 51 35.531	-0.38082886 0.45335388 5.24292
2015-06-25-17 51 35.535	-0.4831848 0.5652313 5.2476807
2015-06-25-17 51 35.540	-0.58078 0.62831116 5.3107605
2015-06-25-17 51 35.546	-0.6152954 0.6806793 5.3500366
2015-06-25-17 51 35.550	-0.63790894 0.6675873 5.5487976
2015-06-25-17 51 35.555	-0.7069397 0.7306671 5.679718
2015-06-25-17 51 35.560	-0.62124634 0.80088806 5.616638
2015-06-25-17 51 35.569	-0.61172485 0.9234772 5.635681
2015-06-25-17 51 35.573	-0.5153198 1.0686798 5.635681
2015-06-25-17 51 35.577	-0.51412964 1.1900787 5.6511536
2015-06-25-17 51 35.581	-0.43319702 1.3352814 5.69162
2015-06-25-17 51 35.587	-0.36297607 1.3936005 5.808258
2015-06-25-17 51 35.592	-0.2796631 1.4578705 5.8701477
2015-06-25-17 51 35.595	-0.23086548 1.5923615 6.0808105
2015-06-25-17 51 35.601	-0.08328247 1.6494904 6.1498413
2015-06-25-17 51 35.606	0.05001831 1.5947418 6.2486267
2015-06-25-17 51 35.612	0.14047241 1.6518707 6.424774
2015-06-25-17 51 35.616	0.20474243 1.7209015 6.628296
2015-06-25-17 51 35.620	0.21188354 1.7506561 6.758026
2015-06-25-17 51 35.627	0.23330688 1.7899323 6.9532166
2015-06-25-17 51 35.631	0.3463745 1.781601 7.2102966
2015-06-25-17 51 35.636	0.44754028 1.781601 7.592346
2015-06-25-17 51 35.641	0.4546814 1.8375397 8.057709
2015-06-25-17 51 35.646	0.5439453 1.8006439 8.809906
2015-06-25-17 51 35.651	0.52490234 1.794693 9.422852
2015-06-25-17 51 35.656	0.54989624 1.7078094 10.165527
2015-06-25-17 51 35.661	0.46896362 1.6173553 10.82132
2015-06-25-17 51 35.667	0.37612915 1.5804596 11.480682
2015-06-25-17 51 35.671	0.3725586 1.5852203 12.087677
2015-06-25-17 51 35.676	0.3154297 1.5459442 12.569702
2015-06-25-17 51 35.681	0.3225708 1.4709625 12.961273
2015-06-25-17 51 35.687	0.2904358 1.4566803 13.3480835
2015-06-25-17 51 35.692	0.39160156 1.3936005 13.540894
2015-06-25-17 51 35.698	0.43206787 1.4209747 13.4956665
2015-06-25-17 51 35.704	0.49395752 1.4566803 13.308807
2015-06-25-17 51 35.708	0.471344 1.4697723 13.144562
2015-06-25-17 51 35.712	0.36065674 1.531662 12.87677
2015-06-25-17 51 35.721	0.1904602 1.576889 12.692291
2015-06-25-17 51 35.724	0.083343506 1.5578461 12.8029785
2015-06-25-17 51 35.727	-0.16897583 1.6054535 12.845825
2015-06-25-17 51 35.735	-0.37963867 1.64711 13.0660095
2015-06-25-17 51 35.739	-0.54507446 1.5661774 13.2612
2015-06-25-17 51 35.743	-0.6260071 1.5518951 13.437347
2015-06-25-17 51 35.746	-0.63552856 1.5804596 13.877716
2015-06-25-17 51 35.752	-0.567688 1.5590363 14.227631
2015-06-25-17 51 35.756	-0.4022522 1.7577972 14.696564
2015-06-25-17 51 35.762	-0.31536865 1.8434906 14.956024
2015-06-25-17 51 35.767	-0.25942993 1.9434662 15.089325
2015-06-25-17 51 35.772	-0.3939209 1.9601288 15.039337
2015-06-25-17 51 35.777	-0.43200684 1.8065948 14.712036
2015-06-25-17 51 35.781	-0.7247925 1.6959076 14.237152
2015-06-25-17 51 35.786	-0.92474365 1.467392 13.587311
2015-06-25-17 51 35.792	-1.0223389 1.2805328 12.991028
2015-06-25-17 51 35.796	-1.061615 1.147232 12.711334
2015-06-25-17 51 35.802	-0.9354553 1.082962 12.610168
2015-06-25-17 51 35.807	-0.71765137 1.1567535 12.7708435
2015-06-25-17 51 35.812	-0.30584717 1.1139069 13.102905
2015-06-25-17 51 35.817	-0.022583008 1.0091705 13.376648
2015-06-25-17 51 35.822	0.25830078 0.8782501 13.692047
2015-06-25-17 51 35.827	0.41897583 0.67710876 13.745605
2015-06-25-17 51 35.832	0.554657 0.5009613 13.4552
2015-06-25-17 51 35.837	0.6939087 0.41407776 13.156464
2015-06-25-17 51 35.842	0.86291504 0.25578308 12.783936
2015-06-25-17 51 35.848	1.0200195 0.2129364 12.267395
2015-06-25-17 51 35.853	1.1604614 0.09629822 11.819885
2015-06-25-17 51 35.857	1.3211365 0.02607727 11.421173
2015-06-25-17 51 35.863	1.4211121 0.024887085 10.981995
2015-06-25-17 51 35.871	1.7138977 -0.08937073 10.150055
2015-06-25-17 51 35.875	1.7103271 -0.10722351 9.86322
2015-06-25-17 51 35.879	1.7115173 -0.14888 9.683502
2015-06-25-17 51 35.883	1.7115173 -0.14888 9.683502
2015-06-25-17 51 35.889	1.523468 -0.3059845 9.381195
2015-06-25-17 51 35.894	1.523468 -0.3059845 9.381195
2015-06-25-17 51 35.898	1.4282532 -0.31193542 9.418091
2015-06-25-17 51 35.903	1.1521301 -0.3464508 9.408569
2015-06-25-17 51 35.909	0.8105469 -0.3559723 9.513306
2015-06-25-17 51 35.914	0.5760803 -0.44166565 9.610901
2015-06-25-17 51 35.918	0.27972412 -0.39286804 9.673981
2015-06-25-17 51 35.923	0.15237427 -0.31788635 9.764435
2015-06-25-17 51 35.929	0.113098145 -0.35002136 9.652557
2015-06-25-17 51 35.934	0.0178833 -0.31074524 9.363342
2015-06-25-17 51 35.938	0.029785156 -0.24885559 9.038422
2015-06-25-17 51 35.943	0.083343506 -0.2071991 8.507599
2015-06-25-17 51 35.949	0.25354004 -0.071517944 7.436432
2015-06-25-17 51 35.954	0.25354004 -0.071517944 7.436432
2015-06-25-17 51 35.958	0.2559204 0.005844116 7.098419
2015-06-25-17 51 35.963	0.2487793 0.0129852295 6.6580505
2015-06-25-17 51 35.969	0.32019043 0.10939026 6.0296326
2015-06-25-17 51 35.975	0.32019043 0.10939026 6.0296326
2015-06-25-17 51 35.978	0.11428833 0.17604065 5.8499146
2015-06-25-17 51 35.983	0.02859497 0.30815125 5.745178
2015-06-25-17 51 35.989	-0.38201904 0.57237244 6.096283
2015-06-25-17 51 35.994	-0.38201904 0.57237244 6.096283
2015-06-25-17 51 35.998	-0.52246094 0.627121 6.4093018
2015-06-25-17 51 36.003	-0.7081299 0.5414276 6.809204
2015-06-25-17 51 36.009	-0.9187927 0.62831116 7.461426
2015-06-25-17 51 36.014	-0.9187927 0.62831116 7.461426
2015-06-25-17 51 36.020	-1.0163879 0.67115784 7.6982727
2015-06-25-17 51 36.027	-1.0342407 0.7389984 7.4983215
2015-06-25-17 51 36.036	-1.0342407 0.7389984 7.4983215
2015-06-25-17 51 36.039	-1.1151733 0.7961273 6.6390076
2015-06-25-17 51 36.042	-1.0473328 0.8806305 6.0796204
2015-06-25-17 51 36.046	-1.0473328 0.8806305 6.0796204
2015-06-25-17 51 36.050	-0.93426514 1.0972443 5.057251
2015-06-25-17 51 36.054	-0.93426514 1.0972443 5.057251
2015-06-25-17 51 36.059	-0.9533081 1.2353058 4.73114
2015-06-25-17 51 36.065	-1.0699463 1.3543243 4.3812256
2015-06-25-17 51 36.070	-1.0770874 1.3733673 4.339569
2015-06-25-17 51 36.076	-1.1484985 1.3864594 4.2895813
2015-06-25-17 51 36.079	-1.2568054 1.4542999 4.4193115
2015-06-25-17 51 36.084	-1.2199097 1.4376373 4.7597046
2015-06-25-17 51 36.090	-1.2627563 1.3055267 5.4773865
2015-06-25-17 51 36.096	-1.0735168 1.1924591 6.3355103
2015-06-25-17 51 36.101	-0.7950134 0.9960785 7.482849
2015-06-25-17 51 36.104	-0.59506226 0.8139801 8.799194
2015-06-25-17 51 36.112	-0.4260559 0.54618835 10.0703125
2015-06-25-17 51 36.115	-0.124938965 0.4033661 11.180756
2015-06-25-17 51 36.121	0.12023926 0.1879425 12.111481
2015-06-25-17 51 36.127	0.3713684 0.16294861 12.863678
2015-06-25-17 51 36.130	0.6582031 0.14271545 13.354034
2015-06-25-17 51 36.135	0.92718506 0.09510803 13.512329
2015-06-25-17 51 36.140	1.131897 0.06059265 13.406403
2015-06-25-17 51 36.144	1.0652466 0.1308136 12.989838
2015-06-25-17 51 36.152	0.9736023 0.21174622 12.436401
2015-06-25-17 51 36.155	0.7748413 0.229599 11.951996
2015-06-25-17 51 36.161	0.44873047 0.34980774 11.304535
2015-06-25-17 51 36.165	0.13571167 0.57237244 10.660645
2015-06-25-17 51 36.173	-0.2130127 0.7723236 10.335724
2015-06-25-17 51 36.178	-0.52841187 0.91633606 9.892975
2015-06-25-17 51 36.182	-0.8569031 1.0175018 9.725159
2015-06-25-17 51 36.186	-1.0961304 1.19841 9.725159
2015-06-25-17 51 36.191	-1.3424988 1.2067413 9.982239
2015-06-25-17 51 36.196	-1.6102905 1.1960297 10.542816
2015-06-25-17 51 36.200	-1.9352112 1.0472565 11.096252
2015-06-25-17 51 36.207	-2.0899353 0.9377594 11.643738
2015-06-25-17 51 36.211	-2.1411133 0.5985565 12.310242
2015-06-25-17 51 36.216	-2.0827942 0.37956238 12.869629
2015-06-25-17 51 36.220	-1.8257141 0.2712555 13.559937
2015-06-25-17 51 36.227	-1.5614929 0.2712555 14.22525
2015-06-25-17 51 36.231	-1.1413574 0.28196716 14.792969
2015-06-25-17 51 36.236	-0.9890137 0.3033905 15.000061
2015-06-25-17 51 36.240	-1.0877991 0.3200531 14.960785
2015-06-25-17 51 36.245	-1.3317871 0.2783966 14.41806
2015-06-25-17 51 36.251	-1.6174316 0.24388123 13.7099
2015-06-25-17 51 36.256	-1.8768921 0.33433533 12.912476
2015-06-25-17 51 36.260	-2.0601807 0.47239685 12.261444
2015-06-25-17 51 36.265	-2.1149292 0.575943 11.697296
2015-06-25-17 51 36.271	-2.1375427 0.7163849 11.024841
2015-06-25-17 51 36.276	-2.0530396 0.80088806 10.585663
2015-06-25-17 51 36.281	-1.7245483 0.7889862 10.197662
2015-06-25-17 51 36.285	-1.5376892 0.7151947 10.109589
2015-06-25-17 51 36.291	-1.3389282 0.57118225 10.089355
2015-06-25-17 51 36.296	-1.0532837 0.3212433 10.389282
2015-06-25-17 51 36.301	-0.6795654 0.05821228 10.792755
2015-06-25-17 51 36.308	-0.3106079 -0.13816833 11.258118
2015-06-25-17 51 36.311	-0.030914307 -0.3309784 11.648499
2015-06-25-17 51 36.316	0.22021484 -0.3809662 12.091248
2015-06-25-17 51 36.325	0.41540527 -0.43333435 12.48996
2015-06-25-17 51 36.327	0.6617737 -0.5428314 12.952942
2015-06-25-17 51 36.333	0.901001 -0.6535187 13.318329
2015-06-25-17 51 36.337	1.0878601 -0.6987457 13.496857
2015-06-25-17 51 36.342	1.2199707 -0.70350647 13.6944275
2015-06-25-17 51 36.348	1.1366577 -0.72254944 13.586121
2015-06-25-17 51 36.352	1.0057373 -0.6606598 13.45282
2015-06-25-17 51 36.356	0.89624023 -0.48094177 13.019592
2015-06-25-17 51 36.363	0.58203125 -0.2476654 12.505432
2015-06-25-17 51 36.367	0.23449707 0.027267456 11.897247
2015-06-25-17 51 36.377	-0.17492676 0.24983215 11.046265
2015-06-25-17 51 36.383	-0.51174927 0.5592804 10.132202
2015-06-25-17 51 36.385	-0.830719 0.8223114 9.115784
2015-06-25-17 51 36.389	-1.2151489 1.0401154 8.267181
2015-06-25-17 51 36.394	-1.5924377 1.2269745 7.462616
2015-06-25-17 51 36.397	-1.9911499 1.3305206 6.8187256
2015-06-25-17 51 36.401	-2.3660583 1.4304962 6.2855225
2015-06-25-17 51 36.409	-2.5767212 1.5495148 5.8737183
2015-06-25-17 51 36.415	-2.7588196 1.5626068 5.6118774
2015-06-25-17 51 36.417	-2.896881 1.5649872 5.4190674
2015-06-25-17 51 36.422	-2.9897156 1.5626068 5.4143066
2015-06-25-17 51 36.429	-3.0480347 1.5007172 5.5726013
2015-06-25-17 51 36.433	-3.0158997 1.3424225 6.0736694
2015-06-25-17 51 36.451	-2.7457275 1.2376862 6.8496704
2015-06-25-17 51 36.455	-2.3922424 1.0448761 7.8779907
2015-06-25-17 51 36.457	-2.075653 0.8235016 8.646851
2015-06-25-17 51 36.470	-1.5674438 0.5902252 9.240753
2015-06-25-17 51 36.470	-1.0473328 0.45811462 9.645416
2015-06-25-17 51 36.471	-0.45819092 0.32957458 9.802521
2015-06-25-17 51 36.471	0.030975342 0.2629242 9.547821
2015-06-25-17 51 36.473	0.49871826 0.1712799 9.145538
2015-06-25-17 51 36.476	0.90338135 0.15223694 8.683746
2015-06-25-17 51 36.481	1.2532959 0.09629822 8.042236
2015-06-25-17 51 36.486	1.3068542 0.23435974 7.431671
2015-06-25-17 51 36.491	1.1711731 0.40693665 6.649719
2015-06-25-17 51 36.496	1.0223999 0.5818939 6.110565
2015-06-25-17 51 36.501	0.73080444 0.8080292 5.513092
2015-06-25-17 51 36.506	0.2737732 0.9615631 5.0013123
2015-06-25-17 51 36.511	-0.15350342 1.1972198 4.6049805
2015-06-25-17 51 36.517	-0.48794556 1.319809 4.307434
2015-06-25-17 51 36.521	-0.8057251 1.493576 3.9634705
2015-06-25-17 51 36.526	-1.0687561 1.6363983 3.8111267
2015-06-25-17 51 36.531	-1.1842041 1.8744354 3.6516418
2015-06-25-17 51 36.536	-1.2508545 2.000595 3.4433594
2015-06-25-17 51 36.541	-1.2639465 2.2326813 3.4195557
2015-06-25-17 51 36.546	-1.2437134 2.4469147 3.4552612
2015-06-25-17 51 36.551	-1.112793 2.5397491 3.5897522
2015-06-25-17 51 36.556	-0.9104614 2.5480804 3.883728
2015-06-25-17 51 36.561	-0.6307678 2.5921173 4.4264526
2015-06-25-17 51 36.566	-0.34631348 2.5814056 5.1881714
2015-06-25-17 51 36.571	-0.105895996 2.5052338 5.995117
2015-06-25-17 51 36.577	0.10952759 2.4159698 6.8877563
2015-06-25-17 51 36.581	0.22140503 2.327896 7.7554016
2015-06-25-17 51 36.586	0.2821045 2.1815033 8.439758
2015-06-25-17 51 36.591	0.30233765 2.1112823 9.111023
2015-06-25-17 51 36.597	0.31066895 1.9125214 9.683502
2015-06-25-17 51 36.601	0.40112305 1.8006439 10.065552
2015-06-25-17 51 36.606	0.50823975 1.6947174 10.471405
2015-06-25-17 51 36.611	0.5772705 1.5733185 10.668976
2015-06-25-17 51 36.617	0.64868164 1.6328278 10.929626
2015-06-25-17 51 36.623	0.59869385 1.7411346 11.190277
2015-06-25-17 51 36.627	0.503479 1.660202 11.590179
2015-06-25-17 51 36.632	0.40112305 1.6316376 11.951996
2015-06-25-17 51 36.637	0.29281616 1.5364227 12.226929
2015-06-25-17 51 36.642	0.1737976 1.4400177 12.5078125
2015-06-25-17 51 36.647	-0.044006348 1.5495148 12.560181
2015-06-25-17 51 36.652	-0.2618103 1.5566559 12.676819
2015-06-25-17 51 36.657	-0.5153198 1.5280914 12.87796
2015-06-25-17 51 36.662	-0.8783264 1.550705 13.0672
2015-06-25-17 51 36.667	-1.2389526 1.5423737 13.0660095
2015-06-25-17 51 36.673	-1.3413086 1.5245209 13.183838
2015-06-25-17 51 36.677	-1.3639221 1.4340668 13.307617
2015-06-25-17 51 36.682	-1.3508301 1.4328766 13.5278015
2015-06-25-17 51 36.687	-1.2556152 1.2829132 13.819397
2015-06-25-17 51 36.692	-0.9866333 1.2805328 14.291901
2015-06-25-17 51 36.698	-0.68551636 1.3852692 15.12146
2015-06-25-17 51 36.702	-0.5938721 1.5209503 15.690369
2015-06-25-17 51 36.707	-0.5248413 1.7280426 16.27356
2015-06-25-17 51 36.713	-0.62838745 1.8696747 16.521118
2015-06-25-17 51 36.718	-1.0056763 1.8018341 16.348541
2015-06-25-17 51 36.722	-1.5983887 1.6554413 15.7534485
2015-06-25-17 51 36.727	-1.8542786 1.5209503 15.065521
2015-06-25-17 51 36.732	-2.2910767 1.3126678 14.358551
2015-06-25-17 51 36.738	-2.3981934 1.0996246 13.794403
2015-06-25-17 51 36.743	-2.395813 1.0103607 13.607544
2015-06-25-17 51 36.748	-2.1851501 1.024643 13.6111145
2015-06-25-17 51 36.753	-1.638855 1.0865326 13.719421
2015-06-25-17 51 36.758	-0.7831116 1.0448761 14.027679
2015-06-25-17 51 36.763	-0.0154418945 0.95680237 14.116943
2015-06-25-17 51 36.768	0.42373657 0.7497101 14.018158
2015-06-25-17 51 36.775	0.64868164 0.34980774 13.235016
2015-06-25-17 51 36.779	0.7034302 0.23435974 12.564941
2015-06-25-17 51 36.783	0.7034302 0.23435974 12.564941
2015-06-25-17 51 36.788	0.77008057 0.08201599 11.97818
2015-06-25-17 51 36.793	1.1461792 -0.06199646 10.846313
2015-06-25-17 51 36.799	1.2628174 -0.19648743 10.447601
2015-06-25-17 51 36.803	1.3794556 -0.30241394 9.998901
2015-06-25-17 51 36.808	1.5889282 -0.32502747 9.515686
2015-06-25-17 51 36.814	1.741272 -0.33692932 9.239563
2015-06-25-17 51 36.819	1.9150391 -0.35240173 8.971771
2015-06-25-17 51 36.823	1.934082 -0.31907654 8.730164
2015-06-25-17 51 36.828	1.6758118 -0.31550598 8.83371
2015-06-25-17 51 36.833	1.3901672 -0.3381195 9.016998
2015-06-25-17 51 36.839	0.9069519 -0.31907654 9.257416
2015-06-25-17 51 36.843	0.4308777 -0.4131012 9.612091
2015-06-25-17 51 36.848	0.13214111 -0.3714447 9.803711
2015-06-25-17 51 36.854	-0.19515991 -0.3881073 9.914398
2015-06-25-17 51 36.859	-0.37487793 -0.39048767 9.7323
2015-06-25-17 51 36.864	-0.54626465 -0.26313782 9.520447
2015-06-25-17 51 36.869	-0.5438843 -0.14649963 9.2621765
