2015-06-25-17 56 11.031	-0.3843994 3.0479584 7.117462
2015-06-25-17 56 22.264	-1.0604248 0.5652313 6.8318176
2015-06-25-17 56 22.270	-1.1806335 0.5676117 6.441437
2015-06-25-17 56 22.273	-1.3496399 0.5985565 6.178406
2015-06-25-17 56 22.279	-1.3639221 0.58903503 5.930847
2015-06-25-17 56 22.282	-1.3627319 0.66044617 5.789215
2015-06-25-17 56 22.288	-1.3424988 0.7068634 5.6523438
2015-06-25-17 56 22.295	-1.3389282 0.64497375 5.5856934
2015-06-25-17 56 22.299	-1.279419 0.7163849 5.653534
2015-06-25-17 56 22.305	-1.1663513 0.640213 5.864197
2015-06-25-17 56 22.309	-1.0366211 0.6497345 6.2010193
2015-06-25-17 56 22.313	-0.8795166 0.55570984 6.5937805
2015-06-25-17 56 22.319	-0.7569275 0.511673 7.027008
2015-06-25-17 56 22.325	-0.6986084 0.39741516 7.5102234
2015-06-25-17 56 22.328	-0.5069885 0.35099792 8.052948
2015-06-25-17 56 22.333	-0.37249756 0.2950592 8.501648
2015-06-25-17 56 22.338	-0.30703735 0.30815125 9.176483
2015-06-25-17 56 22.345	-0.16897583 0.2879181 9.690643
2015-06-25-17 56 22.350	0.033355713 0.26768494 10.196472
2015-06-25-17 56 22.354	0.13214111 0.23554993 10.787994
2015-06-25-17 56 22.361	0.27972412 -0.025100708 11.454498
2015-06-25-17 56 22.366	0.27972412 -0.025100708 11.454498
2015-06-25-17 56 22.370	0.26068115 -0.22981262 11.624695
2015-06-25-17 56 22.375	0.27734375 -0.45832825 11.794891
2015-06-25-17 56 22.380	0.30352783 -0.6439972 11.857971
2015-06-25-17 56 22.383	0.24163818 -0.80229187 11.774658
2015-06-25-17 56 22.389	0.14285278 -0.93559265 11.693726
2015-06-25-17 56 22.395	0.054779053 -1.0510406 11.378326
2015-06-25-17 56 22.398	-0.036865234 -1.1272125 11.061737
2015-06-25-17 56 22.404	-0.3272705 -1.2164764 10.708252
2015-06-25-17 56 22.410	-0.5819702 -1.2450409 10.270264
2015-06-25-17 56 22.414	-0.76049805 -1.3200226 9.931061
2015-06-25-17 56 22.420	-0.94854736 -1.3497772 9.903687
2015-06-25-17 56 22.423	-0.9616394 -1.3152618 9.618042
2015-06-25-17 56 22.429	-0.95687866 -1.072464 9.618042
2015-06-25-17 56 22.436	-0.8711853 -0.93559265 9.654938
2015-06-25-17 56 22.439	-0.9021301 -0.77253723 9.648987
2015-06-25-17 56 22.446	-0.881897 -0.56425476 9.892975
2015-06-25-17 56 22.451	-0.84976196 -0.41786194 10.161957
2015-06-25-17 56 22.454	-0.8723755 -0.24409485 10.507111
2015-06-25-17 56 22.459	-0.9116516 -0.1738739 10.966522
2015-06-25-17 56 22.464	-0.881897 -0.073898315 11.521149
2015-06-25-17 56 22.470	-0.8235779 -1.0681152E-4 12.007935
2015-06-25-17 56 22.476	-0.862854 0.1058197 12.405457
2015-06-25-17 56 22.480	-0.8616638 0.16889954 12.642303
2015-06-25-17 56 22.486	-1.0651855 0.1962738 12.68634
2015-06-25-17 56 22.491	-1.2246704 0.2379303 12.391174
2015-06-25-17 56 22.495	-1.4805603 0.25697327 11.846069
2015-06-25-17 56 22.510	-1.6924133 0.23316956 11.262878
2015-06-25-17 56 22.514	-1.7435913 0.28434753 10.699921
2015-06-25-17 56 22.517	-1.895935 0.41645813 9.7751465
2015-06-25-17 56 22.522	-1.9435425 0.47477722 9.534729
2015-06-25-17 56 22.525	-1.7971497 0.50691223 9.41452
2015-06-25-17 56 22.532	-1.7971497 0.50691223 9.41452
2015-06-25-17 56 22.536	-1.6055298 0.29386902 9.675171
2015-06-25-17 56 22.540	-1.6055298 0.29386902 9.675171
2015-06-25-17 56 22.542	-1.5007935 0.06416321 10.129822
2015-06-25-17 56 22.546	-1.3924866 -0.35835266 10.4999695
2015-06-25-17 56 22.550	-1.3329773 -0.6999359 10.965332
2015-06-25-17 56 22.583	-1.2508545 -1.0653229 11.437836
2015-06-25-17 56 22.583	-0.99853516 -1.4438019 11.685394
2015-06-25-17 56 22.584	-0.6902771 -1.5568695 11.97699
2015-06-25-17 56 22.585	0.08215332 -1.7413483 12.418549
2015-06-25-17 56 22.585	0.08215332 -1.7413483 12.418549
2015-06-25-17 56 22.586	0.48086548 -1.7520599 12.528046
2015-06-25-17 56 22.589	0.7200928 -1.6877899 12.600647
2015-06-25-17 56 22.589	0.9259949 -1.6592255 12.431641
2015-06-25-17 56 22.594	1.0033569 -1.6508942 12.111481
2015-06-25-17 56 22.598	1.035492 -1.5747223 11.5271
2015-06-25-17 56 22.603	0.9307556 -1.5425873 10.896301
2015-06-25-17 56 22.608	0.8248291 -1.3842926 10.18457
2015-06-25-17 56 22.614	0.72961426 -1.1831512 9.390717
2015-06-25-17 56 22.618	0.55584717 -0.98677063 8.840851
2015-06-25-17 56 22.623	0.4046936 -0.7677765 8.110077
2015-06-25-17 56 22.628	0.1987915 -0.54759216 7.5542603
2015-06-25-17 56 22.634	-0.028533936 -0.33573914 7.019867
2015-06-25-17 56 22.638	-0.3201294 -0.22029114 6.6973267
2015-06-25-17 56 22.643	-0.53912354 -0.02986145 6.4533386
2015-06-25-17 56 22.648	-0.86047363 0.15342712 6.2533875
2015-06-25-17 56 22.654	-1.0223389 0.3533783 6.2783813
2015-06-25-17 56 22.660	-1.421051 0.65211487 6.322418
2015-06-25-17 56 22.664	-1.421051 0.65211487 6.322418
2015-06-25-17 56 22.669	-1.510315 0.7996979 6.5045166
2015-06-25-17 56 22.674	-1.6221924 0.90919495 6.7734985
2015-06-25-17 56 22.679	-1.7055054 0.9948883 7.1055603
2015-06-25-17 56 22.684	-1.7316895 1.0710602 7.4888
2015-06-25-17 56 22.689	-1.716217 1.1912689 7.9327393
2015-06-25-17 56 22.694	-1.600769 1.2341156 8.313599
2015-06-25-17 56 22.699	-1.3782043 1.281723 8.655182
2015-06-25-17 56 22.704	-1.1972961 1.3352814 8.802765
2015-06-25-17 56 22.709	-1.1056519 1.2614899 8.894409
2015-06-25-17 56 22.714	-0.9390259 1.1638947 8.96463
2015-06-25-17 56 22.719	-0.8783264 1.0853424 9.005096
2015-06-25-17 56 22.724	-0.7545471 1.0198822 8.969391
2015-06-25-17 56 22.729	-0.61886597 0.96751404 9.015808
2015-06-25-17 56 22.735	-0.42010498 0.98417664 9.001526
2015-06-25-17 56 22.739	-0.15707397 0.95799255 8.918213
2015-06-25-17 56 22.744	-0.039245605 0.97584534 8.850372
2015-06-25-17 56 22.749	0.10714722 0.9853668 8.684937
2015-06-25-17 56 22.755	0.19403076 1.0591583 8.502838
2015-06-25-17 56 22.759	0.1821289 1.0484467 8.19577
2015-06-25-17 56 22.764	0.15475464 1.1389008 8.054138
2015-06-25-17 56 22.769	0.1821289 1.1389008 7.686371
2015-06-25-17 56 22.775	0.19522095 1.1948395 7.476898
2015-06-25-17 56 22.780	0.08215332 1.204361 7.136505
2015-06-25-17 56 22.784	0.02859497 1.249588 7.0948486
2015-06-25-17 56 22.790	-0.071380615 1.2912445 6.9865417
2015-06-25-17 56 22.795	-0.13922119 1.3626556 6.9651184
2015-06-25-17 56 22.800	-0.12731934 1.3959808 7.130554
2015-06-25-17 56 22.805	-0.17254639 1.384079 7.263855
2015-06-25-17 56 22.812	-0.18325806 1.4197845 7.629242
2015-06-25-17 56 22.816	-0.21658325 1.3531342 7.981537
2015-06-25-17 56 22.820	-0.14160156 1.313858 8.338593
2015-06-25-17 56 22.825	-0.13327026 1.3947906 8.952728
2015-06-25-17 56 22.830	-0.1308899 1.4209747 9.620422
2015-06-25-17 56 22.835	-0.033294678 1.5054779 10.098877
2015-06-25-17 56 22.840	0.0345459 1.634018 10.667786
2015-06-25-17 56 22.845	0.014312744 1.7399445 11.266449
2015-06-25-17 56 22.850	0.025024414 1.9018097 11.679443
2015-06-25-17 56 22.857	0.040496826 2.0017853 12.025787
2015-06-25-17 56 22.863	-0.06781006 2.16008 12.110291
2015-06-25-17 56 22.867	-0.19754028 2.2195892 12.062683
2015-06-25-17 56 22.874	-0.4605713 2.2088776 11.856781
2015-06-25-17 56 22.877	-0.62124634 2.2493439 11.700867
2015-06-25-17 56 22.883	-0.8640442 2.2231598 11.475922
2015-06-25-17 56 22.886	-1.0723267 2.1826935 11.368805
2015-06-25-17 56 22.892	-1.2770386 2.141037 11.295013
2015-06-25-17 56 22.899	-1.3520203 2.0493927 11.180756
2015-06-25-17 56 22.903	-1.4067688 2.038681 11.300964
2015-06-25-17 56 22.909	-1.4496155 1.9684601 11.578278
2015-06-25-17 56 22.913	-1.3591614 1.9184723 11.854401
2015-06-25-17 56 22.917	-1.241333 1.910141 12.284058
2015-06-25-17 56 22.924	-1.0520935 1.9208527 12.780365
2015-06-25-17 56 22.927	-0.79977417 1.9458466 13.215973
2015-06-25-17 56 22.933	-0.5153198 2.0243988 13.540894
2015-06-25-17 56 22.939	-0.31417847 2.03154 13.8420105
2015-06-25-17 56 22.942	-0.0023498535 2.205307 14.164551
2015-06-25-17 56 22.949	0.1904602 2.3255157 14.425201
2015-06-25-17 56 22.953	0.40112305 2.4671478 14.439484
2015-06-25-17 56 22.958	0.41183472 2.5504608 14.343079
2015-06-25-17 56 22.964	0.13452148 2.5302277 14.058624
2015-06-25-17 56 22.969	-0.27490234 2.3885956 13.589691
2015-06-25-17 56 22.972	-0.7581177 2.1196136 13.211212
2015-06-25-17 56 22.979	-1.2615662 1.955368 12.807739
2015-06-25-17 56 22.983	-1.6281433 1.692337 12.574463
2015-06-25-17 56 22.988	-1.966156 1.6375885 12.531616
2015-06-25-17 56 22.993	-2.0661316 1.7411346 12.460205
2015-06-25-17 56 22.998	-1.9828186 1.794693 12.530426
2015-06-25-17 56 23.003	-1.8078613 1.9506073 12.700623
2015-06-25-17 56 23.008	-1.4603271 1.9851227 12.87677
2015-06-25-17 56 23.014	-1.0997009 1.9351349 13.057678
2015-06-25-17 56 23.018	-0.73550415 1.8173065 12.994598
2015-06-25-17 56 23.023	-0.4272461 1.6221161 12.93985
2015-06-25-17 56 23.027	-0.22372437 1.3448029 12.913666
2015-06-25-17 56 23.034	-0.032104492 1.1008148 12.761322
2015-06-25-17 56 23.038	0.08810425 0.9603729 12.541138
2015-06-25-17 56 23.043	0.19522095 0.66163635 12.330475
2015-06-25-17 56 23.048	0.31900024 0.5747528 11.971039
2015-06-25-17 56 23.056	0.29519653 0.42121887 11.597321
2015-06-25-17 56 23.059	0.30352783 0.31886292 11.199799
2015-06-25-17 56 23.065	0.24163818 0.26530457 10.847504
2015-06-25-17 56 23.068	0.25473022 0.18675232 10.4166565
2015-06-25-17 56 23.074	0.28567505 0.14152527 10.058411
2015-06-25-17 56 23.080	0.33447266 0.020126343 9.653748
2015-06-25-17 56 23.083	0.3380432 -0.1334076 9.235992
2015-06-25-17 56 23.090	0.41183472 -0.24409485 8.96106
2015-06-25-17 56 23.096	0.41183472 -0.37025452 8.775391
2015-06-25-17 56 23.099	0.5260925 -0.56544495 8.717072
2015-06-25-17 56 23.104	0.5856018 -0.6285248 8.7361145
2015-06-25-17 56 23.108	0.73080444 -0.6773224 8.846802
2015-06-25-17 56 23.116	1.0569153 -0.5118866 9.231232
2015-06-25-17 56 23.121	1.1283264 -0.47737122 9.274078
2015-06-25-17 56 23.125	1.1283264 -0.47737122 9.274078
2015-06-25-17 56 23.129	1.2747192 -0.35121155 9.302643
2015-06-25-17 56 23.135	1.3342285 -0.2238617 9.296692
2015-06-25-17 56 23.139	1.247345 -0.07032776 9.051514
2015-06-25-17 56 23.144	1.1937866 -0.012008667 8.775391
2015-06-25-17 56 23.148	1.1211853 0.112960815 8.407623
2015-06-25-17 56 23.154	0.9914551 0.19508362 7.9589233
2015-06-25-17 56 23.164	0.78674316 0.24150085 7.6149597
2015-06-25-17 56 23.166	0.6355896 0.26530457 7.2936096
2015-06-25-17 56 23.167	0.49752808 0.33433533 6.885376
2015-06-25-17 56 23.172	0.37374878 0.44978333 6.519989
2015-06-25-17 56 23.178	0.2571106 0.5521393 6.1819763
2015-06-25-17 56 23.182	0.2487793 0.6497345 6.018921
2015-06-25-17 56 23.188	0.091674805 0.838974 5.961792
2015-06-25-17 56 23.193	0.06668091 0.95680237 5.808258
2015-06-25-17 56 23.198	-0.05114746 1.0496368 5.6452026
2015-06-25-17 56 23.203	-0.16421509 1.2293549 5.601166
2015-06-25-17 56 23.208	-0.21658325 1.281723 5.423828
2015-06-25-17 56 23.213	-0.32965088 1.345993 5.37146
2015-06-25-17 56 23.218	-0.39630127 1.4316864 5.2905273
2015-06-25-17 56 23.223	-0.5010376 1.4626312 5.1179504
2015-06-25-17 56 23.228	-0.5938721 1.4495392 5.05249
2015-06-25-17 56 23.233	-0.6390991 1.5649872 4.9334717
2015-06-25-17 56 23.238	-0.63790894 1.5721283 4.845398
2015-06-25-17 56 23.243	-0.696228 1.641159 4.8156433
2015-06-25-17 56 23.248	-0.7735901 1.6494904 4.85849
2015-06-25-17 56 23.253	-0.84976196 1.6185455 4.9977417
2015-06-25-17 56 23.259	-0.93188477 1.614975 5.295288
2015-06-25-17 56 23.264	-0.9199829 1.4638214 5.8939514
2015-06-25-17 56 23.268	-0.9199829 1.4638214 5.8939514
2015-06-25-17 56 23.273	-0.9616394 1.467392 6.264099
2015-06-25-17 56 23.280	-0.9687805 1.4638214 6.5878296
2015-06-25-17 56 23.284	-0.9949646 1.4435883 6.7425537
2015-06-25-17 56 23.289	-0.88308716 1.4400177 7.078186
2015-06-25-17 56 23.295	-0.72598267 1.3293304 7.417389
2015-06-25-17 56 23.300	-0.72598267 1.3293304 7.417389
2015-06-25-17 56 23.304	-0.6676636 1.281723 7.5233154
2015-06-25-17 56 23.310	-0.70336914 1.2150726 7.5185547
2015-06-25-17 56 23.316	-0.5926819 1.0389252 7.4923706
2015-06-25-17 56 23.320	-0.5926819 1.0389252 7.4923706
2015-06-25-17 56 23.324	-0.5426941 0.8794403 7.5042725
2015-06-25-17 56 23.330	-0.4998474 0.8223114 7.5887756
2015-06-25-17 56 23.335	-0.53674316 0.48310852 7.732788
2015-06-25-17 56 23.340	-0.53674316 0.48310852 7.732788
2015-06-25-17 56 23.345	-0.5022278 0.42121887 7.982727
2015-06-25-17 56 23.349	-0.484375 0.312912 8.349304
2015-06-25-17 56 23.355	-0.69503784 0.14152527 9.240753
2015-06-25-17 56 23.360	-0.69503784 0.14152527 9.240753
2015-06-25-17 56 23.365	-0.8783264 0.041549683 9.628754
2015-06-25-17 56 23.370	-0.9521179 -0.009628296 9.9227295
2015-06-25-17 56 23.376	-1.1615906 -0.012008667 10.589233
2015-06-25-17 56 23.380	-1.1615906 -0.012008667 10.589233
2015-06-25-17 56 23.385	-1.1306458 0.027267456 10.88678
2015-06-25-17 56 23.390	-1.1972961 0.14866638 11.261688
2015-06-25-17 56 23.396	-1.0723267 0.27244568 11.675873
2015-06-25-17 56 23.400	-1.0723267 0.27244568 11.675873
2015-06-25-17 56 23.405	-0.99972534 0.26054382 11.874634
2015-06-25-17 56 23.410	-0.8699951 0.22364807 12.04126
2015-06-25-17 56 23.418	-0.73431396 0.09272766 12.451874
2015-06-25-17 56 23.423	-0.7081299 0.03916931 12.661346
2015-06-25-17 56 23.427	-0.8366699 0.09272766 12.880341
2015-06-25-17 56 23.431	-1.0568542 0.13319397 13.106476
2015-06-25-17 56 23.437	-1.260376 0.19984436 13.06839
2015-06-25-17 56 23.441	-1.4841309 0.37123108 12.971985
2015-06-25-17 56 23.445	-1.7150269 0.54737854 12.500671
2015-06-25-17 56 23.450	-1.8709412 0.67710876 12.147186
2015-06-25-17 56 23.456	-2.210144 0.7306671 11.72467
2015-06-25-17 56 23.462	-2.5160217 0.806839 11.280731
2015-06-25-17 56 23.466	-2.8349915 0.7306671 11.060547
2015-06-25-17 56 23.470	-3.1682434 0.659256 11.095062
2015-06-25-17 56 23.476	-3.4015198 0.48072815 11.2247925
2015-06-25-17 56 23.481	-3.5812378 0.261734 11.65802
2015-06-25-17 56 23.486	-3.6312256 0.011795044 12.532806
2015-06-25-17 56 23.491	-3.5836182 -0.29051208 13.299286
2015-06-25-17 56 23.497	-3.3872375 -0.5380707 14.057434
2015-06-25-17 56 23.501	-3.1182556 -0.8344269 14.946503
2015-06-25-17 56 23.506	-2.6790771 -1.002243 15.446381
2015-06-25-17 56 23.511	-2.3434448 -1.1545868 15.895081
2015-06-25-17 56 23.517	-1.9256897 -1.2640839 16.062897
2015-06-25-17 56 23.521	-1.6079102 -1.4247589 16.01886
2015-06-25-17 56 23.526	-1.2972717 -1.4973602 15.778442
2015-06-25-17 56 23.531	-1.048523 -1.6913605 15.330933
2015-06-25-17 56 23.537	-0.8319092 -1.7663422 14.6073
2015-06-25-17 56 23.542	-0.62124634 -1.9008331 13.855103
2015-06-25-17 56 23.546	-0.48794556 -1.990097 12.970795
2015-06-25-17 56 23.551	-0.38201904 -2.003189 12.091248
2015-06-25-17 56 23.557	-0.2772827 -1.9532013 11.298584
2015-06-25-17 56 23.562	-0.29989624 -1.7949066 10.5642395
2015-06-25-17 56 23.568	-0.3117981 -1.7115936 9.853699
2015-06-25-17 56 23.575	-0.2451477 -1.5890045 9.058655
2015-06-25-17 56 23.579	-0.38320923 -1.4747467 8.533783
2015-06-25-17 56 23.583	-0.5022278 -1.3473969 8.050568
2015-06-25-17 56 23.587	-0.747406 -1.2450409 7.6125793
2015-06-25-17 56 23.591	-1.0842285 -1.2021942 7.2602844
2015-06-25-17 56 23.597	-1.3317871 -1.1022186 7.090088
2015-06-25-17 56 23.602	-1.5376892 -0.9332123 6.9663086
2015-06-25-17 56 23.606	-1.6912231 -0.7820587 6.9270325
2015-06-25-17 56 23.612	-1.7554932 -0.5511627 7.147217
2015-06-25-17 56 23.618	-1.6697998 -0.30836487 7.4673767
2015-06-25-17 56 23.623	-1.6281433 -0.09056091 7.9410706
2015-06-25-17 56 23.627	-1.5995789 0.10700989 8.617096
2015-06-25-17 56 23.631	-1.6817017 0.3200531 9.084839
2015-06-25-17 56 23.638	-1.7114563 0.5330963 9.521637
2015-06-25-17 56 23.642	-1.8007202 0.71281433 9.850128
2015-06-25-17 56 23.646	-1.8340454 0.91871643 9.803711
2015-06-25-17 56 23.652	-1.9685364 1.0555878 9.698975
2015-06-25-17 56 23.658	-2.0708923 1.1865082 9.189575
2015-06-25-17 56 23.662	-2.1482544 1.300766 8.726593
2015-06-25-17 56 23.667	-2.2970276 1.3721771 8.085083
2015-06-25-17 56 23.672	-2.3434448 1.4519196 7.55307
2015-06-25-17 56 23.678	-2.3803406 1.403122 7.0888977
2015-06-25-17 56 23.683	-2.299408 1.4412079 6.6128235
2015-06-25-17 56 23.687	-2.2053833 1.4400177 6.1688843
2015-06-25-17 56 23.692	-2.0899353 1.4638214 5.8737183
2015-06-25-17 56 23.698	-1.9244995 1.4090729 5.665436
2015-06-25-17 56 23.706	-1.7102661 1.4376373 5.517853
2015-06-25-17 56 23.709	-1.4603271 1.3959808 5.4904785
2015-06-25-17 56 23.712	-1.2591858 1.3888397 5.6571045
2015-06-25-17 56 23.721	-0.8069153 1.3674164 6.1843567
2015-06-25-17 56 23.725	-0.8069153 1.3674164 6.1843567
2015-06-25-17 56 23.729	-0.6926575 1.3793182 6.4961853
2015-06-25-17 56 23.734	-0.5319824 1.2567291 6.950836
2015-06-25-17 56 23.745	-0.5093689 1.2591095 7.205536
2015-06-25-17 56 23.752	-0.4439087 1.2483978 7.437622
2015-06-25-17 56 23.754	-0.32369995 1.1936493 7.6792297
2015-06-25-17 56 23.756	-0.19873047 1.1162872 7.9672546
2015-06-25-17 56 23.758	-0.058288574 1.1615143 8.189819
2015-06-25-17 56 23.763	0.030975342 1.255539 8.550446
2015-06-25-17 56 23.767	0.14642334 1.3590851 8.882507
2015-06-25-17 56 23.772	0.19998169 1.4138336 9.234802
2015-06-25-17 56 23.777	0.16784668 1.4900055 9.610901
2015-06-25-17 56 23.782	0.14761353 1.4602509 9.8394165
2015-06-25-17 56 23.787	0.1499939 1.5304718 10.148865
2015-06-25-17 56 23.792	0.102386475 1.5792694 10.273834
2015-06-25-17 56 23.797	0.07620239 1.6328278 10.329773
2015-06-25-17 56 23.803	0.1083374 1.7316132 10.446411
2015-06-25-17 56 23.807	0.04168701 1.6780548 10.50473
2015-06-25-17 56 23.812	0.06072998 1.6256866 10.477356
2015-06-25-17 56 23.817	0.022644043 1.6423492 10.4999695
2015-06-25-17 56 23.823	0.009552002 1.5614166 10.559479
2015-06-25-17 56 23.827	-0.020202637 1.4888153 10.592804
2015-06-25-17 56 23.832	-0.06185913 1.448349 10.820129
2015-06-25-17 56 23.837	-0.0154418945 1.3912201 10.939148
2015-06-25-17 56 23.843	-0.011871338 1.3567047 11.20932
2015-06-25-17 56 23.847	-0.042816162 1.2436371 11.537811
2015-06-25-17 56 23.852	-0.034484863 1.2769623 12.017456
2015-06-25-17 56 23.857	-0.011871338 1.1424713 12.442352
2015-06-25-17 56 23.863	0.09643555 1.0639191 12.914856
2015-06-25-17 56 23.868	0.1333313 0.99131775 13.419495
2015-06-25-17 56 23.872	0.31066895 0.8972931 13.824158
2015-06-25-17 56 23.877	0.4368286 0.8282623 14.268097
2015-06-25-17 56 23.883	0.6784363 0.81993103 14.653717
2015-06-25-17 56 23.888	0.80340576 0.8449249 14.879852
2015-06-25-17 56 23.894	1.0854797 0.8401642 15.089325
2015-06-25-17 56 23.899	1.2402039 0.90919495 15.011963
2015-06-25-17 56 23.905	1.2842407 0.97465515 14.794159
2015-06-25-17 56 23.909	1.1925964 1.0555878 14.28833
2015-06-25-17 56 23.914	0.9807434 1.0960541 13.609924
2015-06-25-17 56 23.920	0.71533203 1.0067902 12.862488
2015-06-25-17 56 23.925	0.40707397 0.9639435 12.3602295
2015-06-25-17 56 23.928	0.13928223 0.9270477 11.756805
2015-06-25-17 56 23.934	-0.18920898 0.8949127 11.430695
2015-06-25-17 56 23.940	-0.46295166 0.84373474 11.249786
2015-06-25-17 56 23.945	-0.5748291 0.838974 11.174805
2015-06-25-17 56 23.949	-0.6057739 0.7068634 11.073639
2015-06-25-17 56 23.954	-0.47961426 0.66163635 11.361664
2015-06-25-17 56 23.960	-0.2784729 0.70210266 11.53067
2015-06-25-17 56 23.965	0.032165527 0.6509247 11.924622
2015-06-25-17 56 23.969	0.32852173 0.61164856 12.022217
2015-06-25-17 56 23.974	0.55703735 0.4426422 12.23645
2015-06-25-17 56 23.980	0.77127075 0.29862976 12.3638
2015-06-25-17 56 23.985	0.9176636 0.12605286 12.4435425
2015-06-25-17 56 23.989	1.0319214 -0.0036773682 12.382843
2015-06-25-17 56 23.994	1.1104736 -0.1405487 12.213837
2015-06-25-17 56 24.000	1.2532959 -0.29884338 12.0138855
2015-06-25-17 56 24.005	1.3211365 -0.37382507 11.671112
2015-06-25-17 56 24.016	1.2901917 -0.58924866 11.365234
2015-06-25-17 56 24.018	1.1985474 -0.6582794 11.104584
2015-06-25-17 56 24.023	1.1104736 -0.89393616 10.847504
2015-06-25-17 56 24.028	1.0711975 -0.96058655 10.866547
2015-06-25-17 56 24.032	1.1104736 -0.9879608 10.861786
2015-06-25-17 56 24.035	1.1818848 -0.8558502 10.807037
2015-06-25-17 56 24.041	1.2259216 -0.86180115 10.842743
2015-06-25-17 56 24.046	1.2390137 -0.7927704 10.835602
2015-06-25-17 56 24.052	1.2390137 -0.7927704 10.835602
2015-06-25-17 56 24.058	1.2044983 -0.8237152 10.778473
2015-06-25-17 56 24.061	1.0319214 -0.8011017 10.457123
2015-06-25-17 56 24.066	1.0319214 -0.8011017 10.457123
2015-06-25-17 56 24.070	0.8569641 -0.85466003 10.223846
2015-06-25-17 56 24.077	0.72366333 -0.8594208 10.001282
2015-06-25-17 56 24.083	0.4880066 -0.73802185 9.366913
2015-06-25-17 56 24.086	0.4880066 -0.73802185 9.366913
2015-06-25-17 56 24.092	0.38327026 -0.65708923 9.097931
2015-06-25-17 56 24.095	0.2571106 -0.6011505 8.793243
2015-06-25-17 56 24.101	-0.00592041 -0.56544495 8.212433
2015-06-25-17 56 24.108	-0.00592041 -0.56544495 8.212433
2015-06-25-17 56 24.112	-0.25228882 -0.5797272 7.9422607
2015-06-25-17 56 24.118	-0.5153198 -0.7523041 7.6340027
2015-06-25-17 56 24.121	-1.0211487 -0.85466003 7.1460266
2015-06-25-17 56 24.126	-1.0211487 -0.85466003 7.1460266
2015-06-25-17 56 24.132	-1.1746826 -0.9165497 6.9532166
2015-06-25-17 56 24.135	-1.2806091 -0.9213104 6.7984924
2015-06-25-17 56 24.141	-1.3817749 -0.72016907 6.9413147
2015-06-25-17 56 24.148	-1.3734436 -0.578537 7.309082
2015-06-25-17 56 24.152	-1.3020325 -0.4464264 7.6340027
2015-06-25-17 56 24.155	-1.2472839 -0.23576355 7.93869
2015-06-25-17 56 24.163	-1.2615662 -0.1000824 8.395721
2015-06-25-17 56 24.166	-1.2401428 0.02607727 8.538544
2015-06-25-17 56 24.173	-1.2615662 0.19865417 8.636139
2015-06-25-17 56 24.179	-1.2877502 0.22483826 8.425476
2015-06-25-17 56 24.183	-1.3365479 0.26411438 8.160065
2015-06-25-17 56 24.187	-1.4650879 0.23554993 7.7101746
2015-06-25-17 56 24.193	-1.5519714 0.15699768 7.2793274
2015-06-25-17 56 24.196	-1.8114319 0.067733765 6.91156
2015-06-25-17 56 24.202	-1.8911743 -0.11555481 6.531891
2015-06-25-17 56 24.208	-2.0708923 -0.24290466 6.2914734
2015-06-25-17 56 24.211	-2.1470642 -0.34883118 6.1367493
2015-06-25-17 56 24.219	-2.2065735 -0.39167786 6.185547
2015-06-25-17 56 24.222	-2.0780334 -0.32859802 6.448578
2015-06-25-17 56 24.227	-1.8840332 -0.2976532 6.809204
2015-06-25-17 56 24.231	-1.6924133 -0.2809906 7.35907
2015-06-25-17 56 24.236	-1.5162659 -0.20838928 7.8589478
2015-06-25-17 56 24.242	-1.273468 -0.18339539 8.348114
2015-06-25-17 56 24.249	-1.048523 -0.1988678 8.696838
2015-06-25-17 56 24.251	-0.8652344 -0.3131256 8.984863
2015-06-25-17 56 24.258	-0.6498108 -0.30122375 9.316925
2015-06-25-17 56 24.264	-0.5688782 -0.463089 9.500214
2015-06-25-17 56 24.267	-0.5522156 -0.527359 9.701355
2015-06-25-17 56 24.273	-0.4927063 -0.6166229 9.803711
2015-06-25-17 56 24.276	-0.44033813 -0.69636536 9.877502
2015-06-25-17 56 24.282	-0.4272461 -0.6689911 9.937012
2015-06-25-17 56 24.287	-0.39987183 -0.67256165 10.034607
2015-06-25-17 56 24.291	-0.401062 -0.6356659 10.073883
2015-06-25-17 56 24.296	-0.4772339 -0.6689911 10.0060425
2015-06-25-17 56 24.304	-0.66290283 -0.6416168 9.984619
2015-06-25-17 56 24.307	-0.8211975 -0.6035309 9.821564
2015-06-25-17 56 24.314	-0.95925903 -0.5511627 9.752533
2015-06-25-17 56 24.317	-1.15802 -0.55830383 9.785858
2015-06-25-17 56 24.325	-1.3234558 -0.55830383 9.739441
2015-06-25-17 56 24.330	-1.3793945 -0.58924866 9.623993
2015-06-25-17 56 24.334	-1.4281921 -0.5547333 9.584717
2015-06-25-17 56 24.338	-1.5412598 -0.51545715 9.521637
2015-06-25-17 56 24.344	-1.5138855 -0.49998474 9.537109
2015-06-25-17 56 24.348	-1.4960327 -0.4714203 9.5252075
2015-06-25-17 56 24.352	-1.4757996 -0.46665955 9.621613
2015-06-25-17 56 24.357	-1.4543762 -0.5963898 9.752533
2015-06-25-17 56 24.363	-1.3627319 -0.53330994 9.963196
2015-06-25-17 56 24.368	-1.3544006 -0.4547577 10.391663
2015-06-25-17 56 24.375	-1.3663025 -0.49998474 10.897491
2015-06-25-17 56 24.377	-1.3651123 -0.57377625 11.494965
