2015-06-25-18 01 43.175	-0.72717285 3.8382416 6.533081
2015-06-25-18 01 52.211	2.3078003 1.230545 7.494751
2015-06-25-18 01 52.216	2.1685486 1.1496124 6.963928
2015-06-25-18 01 52.221	1.998352 1.0770111 6.533081
2015-06-25-18 01 52.226	1.6603394 0.9127655 6.0427246
2015-06-25-18 01 52.231	1.4532471 0.9210968 5.5547485
2015-06-25-18 01 52.236	1.1890259 0.75090027 5.257202
2015-06-25-18 01 52.242	1.0402527 0.76042175 5.004883
2015-06-25-18 01 52.246	1.0521545 0.7794647 5.063202
2015-06-25-18 01 52.251	1.1545105 0.99250793 5.1572266
2015-06-25-18 01 52.258	1.164032 1.2376862 5.641632
2015-06-25-18 01 52.262	1.3139954 1.3578949 6.1498413
2015-06-25-18 01 52.266	1.3616028 1.3947906 6.750885
2015-06-25-18 01 52.271	1.3901672 1.3590851 7.275757
2015-06-25-18 01 52.276	1.4056396 1.4126434 7.6066284
2015-06-25-18 01 52.281	1.3604126 1.3269501 7.8696594
2015-06-25-18 01 52.286	1.3211365 1.2019806 7.9732056
2015-06-25-18 01 52.291	1.2687683 1.1186676 7.788727
2015-06-25-18 01 52.296	1.298523 1.0079803 7.573303
2015-06-25-18 01 52.302	1.27948 0.9627533 7.3197937
2015-06-25-18 01 52.307	1.3068542 0.9318085 7.110321
2015-06-25-18 01 52.312	1.2782898 0.9365692 7.0603333
2015-06-25-18 01 52.317	1.247345 0.87705994 6.9865417
2015-06-25-18 01 52.322	1.2247314 0.9520416 7.278137
2015-06-25-18 01 52.327	1.3377991 1.0472565 7.5816345
2015-06-25-18 01 52.332	1.4794312 1.255539 8.037476
2015-06-25-18 01 52.336	1.5579834 1.3352814 8.632568
2015-06-25-18 01 52.342	1.6603394 1.384079 9.266937
2015-06-25-18 01 52.347	1.7281799 1.4364471 9.976288
2015-06-25-18 01 52.352	1.8424377 1.4233551 10.640411
2015-06-25-18 01 52.357	1.8483887 1.3043365 11.323578
2015-06-25-18 01 52.362	1.8436279 1.2103119 11.988892
2015-06-25-18 01 52.367	1.7519836 1.050827 12.487579
2015-06-25-18 01 52.372	1.7531738 0.9972687 13.064819
2015-06-25-18 01 52.377	1.7960205 0.7711334 13.444489
2015-06-25-18 01 52.382	1.8388672 0.6973419 13.64682
2015-06-25-18 01 52.387	1.9840698 0.50691223 13.658722
2015-06-25-18 01 52.392	2.0447693 0.4021759 13.468292
2015-06-25-18 01 52.397	2.2494812 0.41764832 13.242157
2015-06-25-18 01 52.403	2.3327942 0.4426422 12.927948
2015-06-25-18 01 52.408	2.3208923 0.42955017 12.663727
2015-06-25-18 01 52.412	2.209015 0.49263 12.417358
2015-06-25-18 01 52.417	2.1018982 0.60569763 12.288818
2015-06-25-18 01 52.423	2.010254 0.7818451 12.287628
2015-06-25-18 01 52.427	1.8436279 1.0198822 12.2447815
2015-06-25-18 01 52.432	1.7079468 1.1888885 12.261444
2015-06-25-18 01 52.437	1.657959 1.3697968 12.49353
2015-06-25-18 01 52.443	1.5246582 1.5816498 12.697052
2015-06-25-18 01 52.448	1.4663391 1.7447052 13.045776
2015-06-25-18 01 52.455	1.4449158 1.8744354 13.509949
2015-06-25-18 01 52.460	1.3044739 1.9172821 13.856293
2015-06-25-18 01 52.470	1.228302 1.8351593 14.263336
2015-06-25-18 01 52.474	1.2044983 1.743515 14.364502
2015-06-25-18 01 52.477	1.1033325 1.550705 14.215729
2015-06-25-18 01 52.491	1.0819092 1.3959808 14.03363
2015-06-25-18 01 52.498	1.0140686 1.121048 13.593262
2015-06-25-18 01 52.510	0.9081421 0.7485199 13.320709
2015-06-25-18 01 52.510	0.77841187 0.46406555 12.917236
2015-06-25-18 01 52.511	0.6867676 0.22007751 12.5911255
2015-06-25-18 01 52.511	0.80340576 -0.046524048 12.303101
2015-06-25-18 01 52.512	0.92837524 -0.26313782 11.999603
2015-06-25-18 01 52.513	1.1652222 -0.32502747 11.704437
2015-06-25-18 01 52.517	1.3128052 -0.4369049 11.563995
2015-06-25-18 01 52.523	1.4925232 -0.52497864 11.477112
2015-06-25-18 01 52.527	1.7127075 -0.49998474 11.612793
2015-06-25-18 01 52.533	1.8352966 -0.49641418 11.790131
2015-06-25-18 01 52.538	2.0090637 -0.46665955 12.050781
2015-06-25-18 01 52.543	2.011444 -0.44999695 12.10434
2015-06-25-18 01 52.548	1.9031372 -0.5428314 12.318573
2015-06-25-18 01 52.553	1.8900452 -0.5214081 12.376892
2015-06-25-18 01 52.560	1.786499 -0.5452118 12.399506
2015-06-25-18 01 52.564	1.6984253 -0.5547333 12.200745
2015-06-25-18 01 52.568	1.5686951 -0.45118713 12.096008
2015-06-25-18 01 52.573	1.5567932 -0.48094177 11.8151245
2015-06-25-18 01 52.578	1.491333 -0.3631134 11.537811
2015-06-25-18 01 52.583	1.4318237 -0.41905212 11.148621
2015-06-25-18 01 52.588	1.3413696 -0.34169006 10.754669
2015-06-25-18 01 52.593	1.2378235 -0.30122375 10.350006
2015-06-25-18 01 52.598	1.1711731 -0.25004578 9.873932
2015-06-25-18 01 52.604	1.1664124 -0.17268372 9.358582
2015-06-25-18 01 52.608	1.0854797 -0.14649963 8.875366
2015-06-25-18 01 52.613	1.0271606 0.008224487 8.368347
2015-06-25-18 01 52.618	1.0319214 0.13557434 7.9160767
2015-06-25-18 01 52.624	0.9259949 0.20936584 7.397156
2015-06-25-18 01 52.628	0.79507446 0.28077698 7.0377197
2015-06-25-18 01 52.633	0.4380188 0.18437195 6.5878296
2015-06-25-18 01 52.638	0.16189575 0.1558075 6.2331543
2015-06-25-18 01 52.644	-0.16540527 0.10820007 5.8999023
2015-06-25-18 01 52.648	-0.34750366 0.14628601 5.7035217
2015-06-25-18 01 52.653	-0.44985962 0.20817566 5.571411
2015-06-25-18 01 52.659	-0.40820313 0.40931702 5.7142334
2015-06-25-18 01 52.664	-0.42367554 0.5771332 6.1046143
2015-06-25-18 01 52.669	-0.19277954 0.7175751 6.518799
2015-06-25-18 01 52.674	0.12619019 0.91752625 7.078186
2015-06-25-18 01 52.679	0.44039917 1.0365448 7.5292664
2015-06-25-18 01 52.684	0.62249756 1.102005 8.014862
2015-06-25-18 01 52.689	0.7593689 1.0924835 8.32312
2015-06-25-18 01 52.694	0.95932007 1.121048 8.26004
2015-06-25-18 01 52.699	1.0902405 1.037735 8.135071
2015-06-25-18 01 52.705	1.1747437 1.0210724 7.8006287
2015-06-25-18 01 52.710	1.2128296 0.89967346 7.393585
2015-06-25-18 01 52.714	1.1342773 0.7080536 6.91156
2015-06-25-18 01 52.719	0.9497986 0.61164856 6.3295593
2015-06-25-18 01 52.725	0.734375 0.5414276 5.730896
2015-06-25-18 01 52.729	0.4213562 0.4259796 5.2726746
2015-06-25-18 01 52.734	0.17260742 0.39979553 4.8680115
2015-06-25-18 01 52.740	-0.11898804 0.46406555 4.5097656
2015-06-25-18 01 52.745	-0.368927 0.52119446 4.3669434
2015-06-25-18 01 52.750	-0.5260315 0.6414032 4.295532
2015-06-25-18 01 52.755	-0.52246094 0.87467957 4.2895813
2015-06-25-18 01 52.760	-0.52246094 1.1079559 4.6371155
2015-06-25-18 01 52.765	-0.5748291 1.2543488 4.7454224
2015-06-25-18 01 52.769	-0.38796997 1.3733673 5.3036194
2015-06-25-18 01 52.775	-0.02734375 1.5602264 6.0546265
2015-06-25-18 01 52.780	0.33328247 1.6590118 7.130554
2015-06-25-18 01 52.785	0.46539307 1.7887421 8.402863
2015-06-25-18 01 52.790	0.42611694 1.8256378 9.773956
2015-06-25-18 01 52.795	0.2154541 1.756607 11.028412
2015-06-25-18 01 52.800	0.0345459 1.4781036 12.175751
2015-06-25-18 01 52.805	-0.12612915 1.1746063 12.780365
2015-06-25-18 01 52.810	-0.16897583 0.890152 13.317139
2015-06-25-18 01 52.815	-0.054718018 0.6390228 13.433777
2015-06-25-18 01 52.820	0.13095093 0.39622498 13.312378
2015-06-25-18 01 52.826	0.27139282 0.06416321 13.064819
2015-06-25-18 01 52.830	0.25354004 -0.30717468 12.724426
2015-06-25-18 01 52.835	0.2821045 -0.63804626 12.345947
2015-06-25-18 01 52.840	0.20236206 -0.8582306 11.78775
2015-06-25-18 01 52.846	0.20117188 -0.99272156 11.378326
2015-06-25-18 01 52.850	0.13214111 -1.0165253 10.984375
2015-06-25-18 01 52.855	0.115478516 -0.9391632 10.598755
2015-06-25-18 01 52.862	-0.039245605 -0.6856537 10.039368
2015-06-25-18 01 52.866	-0.30703735 -0.5190277 9.99295
2015-06-25-18 01 52.870	-0.30703735 -0.5190277 9.99295
2015-06-25-18 01 52.875	-0.58792114 -0.37025452 9.948914
2015-06-25-18 01 52.881	-0.8735657 -0.16792297 9.885834
2015-06-25-18 01 52.886	-1.0854187 0.0022735596 9.934631
2015-06-25-18 01 52.890	-1.1984863 0.31410217 10.036987
2015-06-25-18 01 52.895	-1.02948 0.7461395 10.584473
2015-06-25-18 01 52.900	-0.8807068 0.9460907 11.222412
2015-06-25-18 01 52.907	-0.9187927 0.9115753 11.998413
2015-06-25-18 01 52.910	-1.0259094 0.7294769 12.649445
2015-06-25-18 01 52.916	-1.292511 0.46168518 13.114807
2015-06-25-18 01 52.921	-1.4650879 0.23554993 13.344513
2015-06-25-18 01 52.926	-1.4460449 0.052261353 13.475433
2015-06-25-18 01 52.931	-1.3401184 0.12605286 13.361176
2015-06-25-18 01 52.936	-1.2318115 0.16889954 13.086243
2015-06-25-18 01 52.941	-1.0687561 0.2212677 12.6232605
2015-06-25-18 01 52.948	-0.96640015 0.29386902 12.050781
2015-06-25-18 01 52.952	-0.96520996 0.30220032 11.590179
2015-06-25-18 01 52.957	-0.87594604 0.24150085 11.14624
2015-06-25-18 01 52.962	-0.75097656 0.03916931 10.742767
2015-06-25-18 01 52.970	-0.62124634 -0.13459778 10.579712
2015-06-25-18 01 52.972	-0.4189148 -0.38453674 10.361908
2015-06-25-18 01 52.976	-0.22491455 -0.546402 10.423798
2015-06-25-18 01 52.981	-0.001159668 -0.7011261 10.470215
2015-06-25-18 01 52.987	0.41183472 -0.81062317 10.733246
2015-06-25-18 01 52.991	0.78674316 -0.86299133 10.898682
2015-06-25-18 01 52.996	1.1057129 -0.9141693 11.195038
2015-06-25-18 01 53.001	1.459198 -0.9225006 11.5842285
2015-06-25-18 01 53.007	1.6365356 -0.9998627 11.872253
2015-06-25-18 01 53.012	1.7341309 -0.9403534 12.054352
2015-06-25-18 01 53.017	1.8198242 -0.87013245 12.019836
2015-06-25-18 01 53.022	1.8138733 -0.7820587 11.673492
2015-06-25-18 01 53.027	1.7174683 -0.56544495 11.246216
2015-06-25-18 01 53.032	1.4984741 -0.41667175 10.668976
2015-06-25-18 01 53.037	1.2949524 -0.22743225 10.014374
2015-06-25-18 01 53.041	0.99502563 -0.037002563 9.28598
2015-06-25-18 01 53.047	0.67962646 0.25221252 8.678986
2015-06-25-18 01 53.052	0.104766846 0.49858093 8.164825
2015-06-25-18 01 53.057	-0.32965088 0.6759186 7.6768494
2015-06-25-18 01 53.062	-0.7545471 0.8949127 7.2876587
2015-06-25-18 01 53.067	-0.97592163 1.2210236 6.9865417
2015-06-25-18 01 53.072	-1.1175537 1.4245453 6.853241
2015-06-25-18 01 53.077	-1.2472839 1.5649872 6.886566
2015-06-25-18 01 53.082	-1.3329773 1.7589874 6.8294373
2015-06-25-18 01 53.088	-1.3639221 1.897049 6.8699036
2015-06-25-18 01 53.092	-1.4174805 1.9434662 7.0032043
2015-06-25-18 01 53.097	-1.3829651 2.0136871 7.328125
2015-06-25-18 01 53.102	-1.2877502 1.9815521 7.3959656
2015-06-25-18 01 53.108	-1.1187439 1.9672699 7.474518
2015-06-25-18 01 53.112	-0.8711853 1.9387054 7.5816345
2015-06-25-18 01 53.117	-0.6331482 1.9149017 7.572113
2015-06-25-18 01 53.122	-0.34988403 1.8768158 7.7113647
2015-06-25-18 01 53.128	-0.12731934 1.8006439 7.707794
2015-06-25-18 01 53.132	0.009552002 1.679245 7.7613525
2015-06-25-18 01 53.137	0.030975342 1.5269012 7.93631
2015-06-25-18 01 53.142	0.115478516 1.4019318 8.070801
2015-06-25-18 01 53.148	0.16189575 1.2674408 8.108887
2015-06-25-18 01 53.152	0.18450928 1.0984344 8.145782
2015-06-25-18 01 53.158	0.1416626 0.95085144 8.25885
2015-06-25-18 01 53.164	0.1737976 0.7961273 8.06485
2015-06-25-18 01 53.169	0.26663208 0.69496155 7.823242
2015-06-25-18 01 53.173	0.33566284 0.7151947 7.592346
2015-06-25-18 01 53.178	0.45587158 0.7163849 7.3495483
2015-06-25-18 01 53.182	0.5344238 0.7140045 7.1531677
2015-06-25-18 01 53.188	0.5606079 0.7092438 6.892517
2015-06-25-18 01 53.193	0.65701294 0.7378082 6.5818787
2015-06-25-18 01 53.198	0.6022644 0.72709656 6.546173
2015-06-25-18 01 53.203	0.6534424 0.78422546 6.4331055
2015-06-25-18 01 53.211	0.67962646 0.8627777 6.5747375
2015-06-25-18 01 53.215	0.70224 0.9127655 6.7282715
2015-06-25-18 01 53.218	0.6760559 1.024643 7.03891
2015-06-25-18 01 53.223	0.83792114 1.172226 7.591156
2015-06-25-18 01 53.230	1.0759583 1.3293304 8.218384
2015-06-25-18 01 53.233	1.2913818 1.4864349 8.996765
2015-06-25-18 01 53.240	1.5460815 1.5745087 9.847748
2015-06-25-18 01 53.245	1.6686707 1.6209259 10.802277
2015-06-25-18 01 53.249	1.7067566 1.5983124 11.662781
2015-06-25-18 01 53.255	1.7305603 1.5352325 12.513763
2015-06-25-18 01 53.260	1.7103271 1.4626312 13.158844
2015-06-25-18 01 53.265	1.6044006 1.4209747 13.559937
2015-06-25-18 01 53.271	1.5258484 1.3745575 13.693237
2015-06-25-18 01 53.274	1.4853821 1.2400665 13.724182
2015-06-25-18 01 53.281	1.4175415 1.2115021 13.496857
2015-06-25-18 01 53.287	1.3473206 1.1948395 13.221924
2015-06-25-18 01 53.290	1.2068787 1.1234283 12.925568
2015-06-25-18 01 53.296	1.061676 1.1198578 12.645874
2015-06-25-18 01 53.299	0.94503784 1.0984344 12.259064
2015-06-25-18 01 53.305	0.78912354 1.1198578 12.063873
2015-06-25-18 01 53.312	0.8164978 1.13414 11.893677
2015-06-25-18 01 53.319	1.0223999 1.166275 11.715149
2015-06-25-18 01 53.323	1.0223999 1.166275 11.715149
2015-06-25-18 01 53.327	1.0402527 1.2055511 11.874634
2015-06-25-18 01 53.331	1.247345 1.2234039 12.000793
2015-06-25-18 01 53.337	1.3092346 1.2222137 12.409027
2015-06-25-18 01 53.343	1.3056641 1.2222137 12.776794
2015-06-25-18 01 53.347	1.3604126 1.2924347 13.215973
2015-06-25-18 01 53.351	1.4318237 1.3626556 13.4313965
2015-06-25-18 01 53.355	1.6282043 1.5019073 13.770599
2015-06-25-18 01 53.361	1.6496277 1.6375885 13.845581
2015-06-25-18 01 53.376	1.6484375 1.6566315 13.759888
2015-06-25-18 01 53.377	1.5948792 1.6209259 13.678955
2015-06-25-18 01 53.380	1.3461304 1.5399933 13.356415
2015-06-25-18 01 53.382	1.1759338 1.4221649 12.921997
2015-06-25-18 01 53.388	1.0140686 1.3936005 12.434021
2015-06-25-18 01 53.391	0.946228 1.4233551 11.963898
2015-06-25-18 01 53.397	0.8998108 1.3793182 11.709198
2015-06-25-18 01 53.400	0.83673096 1.2448273 11.428314
2015-06-25-18 01 53.406	0.6332092 1.1103363 11.324768
2015-06-25-18 01 53.413	0.44873047 0.8627777 11.249786
2015-06-25-18 01 53.417	0.2571106 0.5664215 11.178375
2015-06-25-18 01 53.423	0.20950317 0.32362366 11.106964
2015-06-25-18 01 53.426	0.24401855 0.15818787 11.0177
2015-06-25-18 01 53.431	0.37612915 -0.034622192 10.9427185
2015-06-25-18 01 53.437	0.5189514 -0.13102722 10.872498
2015-06-25-18 01 53.443	0.6665344 -0.3143158 10.929626
2015-06-25-18 01 53.448	0.69747925 -0.4857025 10.883209
2015-06-25-18 01 53.453	0.785553 -0.6344757 10.980804
2015-06-25-18 01 53.468	0.8926697 -0.8344269 11.153381
2015-06-25-18 01 53.472	1.0283508 -1.002243 11.437836
2015-06-25-18 01 53.515	1.2628174 -1.2117157 12.288818
2015-06-25-18 01 53.516	1.4425354 -1.380722 12.722046
2015-06-25-18 01 53.516	1.5056152 -1.4461823 13.13385
2015-06-25-18 01 53.520	1.5056152 -1.4461823 13.13385
2015-06-25-18 01 53.521	1.741272 -1.5675812 13.3802185
2015-06-25-18 01 53.521	1.741272 -1.5675812 13.3802185
2015-06-25-18 01 53.522	1.7805481 -1.5223541 13.444489
2015-06-25-18 01 53.522	1.8817139 -1.3914337 13.123138
2015-06-25-18 01 53.523	1.9138489 -1.0891266 11.994843
2015-06-25-18 01 53.523	1.9138489 -1.0891266 11.994843
2015-06-25-18 01 53.524	1.8007813 -0.92845154 11.461639
2015-06-25-18 01 53.525	1.7150879 -0.7154083 10.829651
2015-06-25-18 01 53.525	1.5151367 -0.4857025 10.095306
2015-06-25-18 01 53.530	1.4246826 -0.25956726 9.366913
2015-06-25-18 01 53.535	1.2616272 -0.084609985 8.605194
2015-06-25-18 01 53.540	1.0378723 0.1474762 7.841095
2015-06-25-18 01 53.545	0.78079224 0.30934143 7.1972046
2015-06-25-18 01 53.550	0.60583496 0.460495 6.569977
2015-06-25-18 01 53.555	0.28329468 0.5271454 5.9201355
2015-06-25-18 01 53.560	-0.069000244 0.5164337 5.4333496
2015-06-25-18 01 53.565	-0.4177246 0.45335388 4.800171
2015-06-25-18 01 53.570	-0.6819458 0.40098572 4.358612
2015-06-25-18 01 53.575	-0.7973938 0.42478943 4.102722
2015-06-25-18 01 53.580	-0.65338135 0.5818939 4.126526
2015-06-25-18 01 53.585	-0.4272461 0.79374695 4.5169067
2015-06-25-18 01 53.591	-0.095184326 0.8294525 5.0798645
2015-06-25-18 01 53.595	0.12976074 0.935379 5.796356
2015-06-25-18 01 53.600	0.33447266 0.8330231 6.629486
2015-06-25-18 01 53.605	0.43920898 0.7818451 7.457855
2015-06-25-18 01 53.611	0.6451111 0.77589417 8.171967
2015-06-25-18 01 53.616	0.8724365 0.70329285 9.061035
2015-06-25-18 01 53.620	0.86053467 0.6556854 9.340729
2015-06-25-18 01 53.625	0.79626465 0.5997467 9.258606
2015-06-25-18 01 53.631	0.7831726 0.6068878 9.075317
2015-06-25-18 01 53.635	0.60702515 0.57118225 8.617096
2015-06-25-18 01 53.640	0.5617981 0.6235504 8.120789
2015-06-25-18 01 53.645	0.47253418 0.66282654 7.576874
2015-06-25-18 01 53.651	0.3392334 0.66996765 7.130554
2015-06-25-18 01 53.656	0.08810425 0.63783264 6.730652
2015-06-25-18 01 53.661	-0.15112305 0.5830841 6.405731
2015-06-25-18 01 53.666	-0.2796631 0.5342865 6.2295837
2015-06-25-18 01 53.671	-0.36416626 0.62831116 6.0867615
2015-06-25-18 01 53.676	-0.39630127 0.6806793 6.14032
2015-06-25-18 01 53.681	-0.221344 0.88301086 6.300995
2015-06-25-18 01 53.686	-0.15945435 1.0282135 6.743744
2015-06-25-18 01 53.691	-0.017822266 1.0948639 7.206726
2015-06-25-18 01 53.696	-0.017822266 1.0877228 7.7744446
2015-06-25-18 01 53.701	-0.124938965 0.96751404 8.200531
2015-06-25-18 01 53.706	-0.25823975 0.80326843 8.639709
2015-06-25-18 01 53.712	-0.38320923 0.72709656 9.011047
2015-06-25-18 01 53.716	-0.3605957 0.65330505 9.177673
2015-06-25-18 01 53.721	-0.26895142 0.53071594 9.506165
2015-06-25-18 01 53.726	-0.2046814 0.46406555 9.722778
2015-06-25-18 01 53.732	-0.042816162 0.37361145 9.946533
2015-06-25-18 01 53.736	0.0059814453 0.27601624 10.041748
2015-06-25-18 01 53.742	0.1000061 0.14033508 10.175049
2015-06-25-18 01 53.747	0.08810425 0.0236969 10.279785
2015-06-25-18 01 53.752	0.17260742 -0.071517944 10.516632
2015-06-25-18 01 53.757	0.11428833 -0.16911316 10.739197
2015-06-25-18 01 53.762	0.030975342 -0.23457336 10.930817
2015-06-25-18 01 53.768	-0.14160156 -0.32740784 11.048645
2015-06-25-18 01 53.772	-0.401062 -0.41429138 10.960571
2015-06-25-18 01 53.777	-0.5319824 -0.40596008 10.765381
2015-06-25-18 01 53.782	-0.5415039 -0.35835266 10.469025
2015-06-25-18 01 53.787	-0.5081787 -0.20838928 10.282166
2015-06-25-18 01 53.793	-0.61886597 -0.15245056 10.135773
2015-06-25-18 01 53.797	-0.64505005 -0.028671265 10.05365
2015-06-25-18 01 53.802	-0.6997986 0.020126343 10.11554
2015-06-25-18 01 53.807	-0.6926575 0.16651917 10.223846
2015-06-25-18 01 53.813	-0.5736389 0.29029846 10.620178
2015-06-25-18 01 53.819	-0.62957764 0.39622498 11.067688
2015-06-25-18 01 53.822	-0.7973938 0.40812683 11.715149
2015-06-25-18 01 53.828	-1.1318359 0.32600403 12.251923
2015-06-25-18 01 53.835	-1.4353333 0.2795868 12.757751
2015-06-25-18 01 53.839	-1.6852722 0.33076477 13.056488
2015-06-25-18 01 53.844	-1.8423767 0.37480164 13.211212
2015-06-25-18 01 53.850	-1.8138123 0.5580902 13.250488
2015-06-25-18 01 53.855	-1.7840576 0.6747284 12.907715
2015-06-25-18 01 53.860	-1.5710144 0.7794647 12.762512
2015-06-25-18 01 53.863	-1.3258362 0.806839 12.4244995
2015-06-25-18 01 53.869	-0.997345 0.66163635 12.124573
2015-06-25-18 01 53.875	-0.7807312 0.38789368 11.8472595
2015-06-25-18 01 53.879	-0.52127075 0.09272766 11.72467
2015-06-25-18 01 53.886	-0.37963867 -0.28456116 11.831787
2015-06-25-18 01 53.891	-0.21539307 -0.52259827 11.630646
2015-06-25-18 01 53.894	-0.06781006 -0.86061096 11.631836
2015-06-25-18 01 53.901	0.22735596 -1.0700836 11.636597
2015-06-25-18 01 53.904	0.47729492 -1.1069794 11.615173
2015-06-25-18 01 53.910	0.77841187 -1.181961 11.630646
2015-06-25-18 01 53.915	0.9747925 -1.0962677 11.556854
2015-06-25-18 01 53.923	1.010498 -1.0046234 11.597321
2015-06-25-18 01 53.927	0.93551636 -1.0105743 11.415222
2015-06-25-18 01 53.931	0.5796509 -0.87132263 11.296204
2015-06-25-18 01 53.935	0.19284058 -0.8177643 11.129578
2015-06-25-18 01 53.940	-0.18206787 -0.6356659 10.865356
2015-06-25-18 01 53.946	-0.6486206 -0.43095398 10.399994
2015-06-25-18 01 53.950	-0.97473145 -0.14530945 10.020325
2015-06-25-18 01 53.955	-1.2365723 0.12486267 9.683502
2015-06-25-18 01 53.961	-1.5591125 0.4771576 9.443085
2015-06-25-18 01 53.967	-1.6924133 0.69615173 9.307404
2015-06-25-18 01 53.973	-1.9756775 0.8639679 9.138397
2015-06-25-18 01 53.977	-1.9566345 1.0448761 8.725403
2015-06-25-18 01 53.981	-1.920929 1.1746063 8.439758
2015-06-25-18 01 53.987	-1.9566345 1.2591095 8.283844
2015-06-25-18 01 53.991	-1.767395 1.3269501 8.081512
2015-06-25-18 01 53.997	-1.472229 1.3912201 8.036285
2015-06-25-18 01 54.000	-1.1306458 1.3531342 7.861328
2015-06-25-18 01 54.006	-0.9057007 1.378128 7.6447144
2015-06-25-18 01 54.010	-0.7081299 1.3245697 7.5494995
2015-06-25-18 01 54.015	-0.3867798 1.2733917 7.29718
2015-06-25-18 01 54.020	0.07620239 1.236496 7.1638794
2015-06-25-18 01 54.025	0.44992065 1.2353058 6.9794006
2015-06-25-18 01 54.032	0.6117859 1.115097 6.963928
2015-06-25-18 01 54.037	0.567749 0.86753845 6.840149
2015-06-25-18 01 54.042	0.4880066 0.5676117 6.5914
2015-06-25-18 01 54.045	0.38684082 0.24150085 6.3962097
2015-06-25-18 01 54.051	0.42373657 0.11653137 6.212921
2015-06-25-18 01 54.057	0.4225464 0.102249146 6.296234
2015-06-25-18 01 54.060	0.6451111 0.0974884 6.27005
2015-06-25-18 01 54.068	0.8343506 0.18318176 6.3628845
2015-06-25-18 01 54.073	1.3473206 0.4021759 7.0043945
2015-06-25-18 01 54.080	1.5317993 0.47834778 7.493561
2015-06-25-18 01 54.084	1.7888794 0.58903503 7.9862976
2015-06-25-18 01 54.086	1.7888794 0.58903503 7.9862976
2015-06-25-18 01 54.092	1.9733582 0.69496155 8.370728
2015-06-25-18 01 54.096	2.1185608 0.78541565 8.765869
2015-06-25-18 01 54.100	2.1233215 0.9068146 9.15387
2015-06-25-18 01 54.108	2.0162048 0.98417664 9.315735
2015-06-25-18 01 54.111	1.8495789 1.0103607 9.162201
2015-06-25-18 01 54.116	1.6984253 1.0222626 8.925354
2015-06-25-18 01 54.120	1.4044495 1.0091705 8.631378
2015-06-25-18 01 54.128	1.2663879 0.9948883 8.354065
2015-06-25-18 01 54.133	1.1021423 1.0591583 8.079132
2015-06-25-18 01 54.136	0.96170044 1.0424957 7.764923
2015-06-25-18 01 54.142	0.65463257 1.0436859 7.7292175
2015-06-25-18 01 54.145	0.56417847 1.0877228 7.8125305
2015-06-25-18 01 54.151	0.54870605 1.1841278 8.023193
2015-06-25-18 01 54.158	0.58084106 1.300766 8.664703
2015-06-25-18 01 54.162	0.6760559 1.4055023 9.406189
2015-06-25-18 01 54.168	0.7819824 1.6185455 10.359528
2015-06-25-18 01 54.174	0.95336914 1.6042633 11.352142
2015-06-25-18 01 54.177	1.0783386 1.6435394 12.191223
2015-06-25-18 01 54.182	1.228302 1.5995026 12.881531
2015-06-25-18 01 54.186	1.3163757 1.5042877 13.376648
2015-06-25-18 01 54.192	1.4508667 1.4328766 13.7777405
2015-06-25-18 01 54.198	1.5758362 1.2960052 13.896759
2015-06-25-18 01 54.201	1.6639099 1.172226 13.746796
2015-06-25-18 01 54.208	1.6401062 1.0413055 13.4635315
2015-06-25-18 01 54.214	1.356842 0.5937958 12.533997
2015-06-25-18 01 54.217	1.356842 0.5937958 12.533997
2015-06-25-18 01 54.223	0.98550415 0.31053162 11.730621
2015-06-25-18 01 54.229	0.8248291 0.32600403 11.523529
2015-06-25-18 01 54.233	0.8248291 0.32600403 11.523529
2015-06-25-18 01 54.238	0.47610474 0.5497589 11.361664
2015-06-25-18 01 54.244	0.47610474 0.5497589 11.361664
2015-06-25-18 01 54.246	0.39517212 0.76994324 11.446167
2015-06-25-18 01 54.252	0.26187134 1.2519684 12.04126
2015-06-25-18 01 54.259	0.26187134 1.2519684 12.04126
2015-06-25-18 01 54.262	0.30114746 1.3578949 12.654205
2015-06-25-18 01 54.269	0.323761 1.5149994 13.046967
2015-06-25-18 01 54.273	0.27853394 1.550705 13.983643
2015-06-25-18 01 54.277	0.2737732 1.3876495 14.044342
2015-06-25-18 01 54.282	0.2737732 1.3876495 14.044342
2015-06-25-18 01 54.287	0.32614136 1.2198334 14.019348
2015-06-25-18 01 54.295	0.63082886 0.86634827 12.9374695
2015-06-25-18 01 54.299	0.63082886 0.86634827 12.9374695
2015-06-25-18 01 54.303	0.70224 0.6925812 12.739899
2015-06-25-18 01 54.309	0.6010742 0.42955017 12.635162
2015-06-25-18 01 54.315	0.6439209 -0.26908875 12.680389
2015-06-25-18 01 54.319	0.6439209 -0.26908875 12.680389
2015-06-25-18 01 54.324	0.67962646 -0.4868927 12.735138
2015-06-25-18 01 54.326	0.8414917 -0.6773224 12.679199
2015-06-25-18 01 54.333	1.0914307 -0.8832245 12.74823
2015-06-25-18 01 54.339	1.2271118 -1.0236664 12.678009
2015-06-25-18 01 54.342	1.324707 -1.0760345 12.664917
2015-06-25-18 01 54.349	1.3746948 -1.1248322 12.62207
2015-06-25-18 01 54.354	1.3508911 -1.1712494 12.464966
2015-06-25-18 01 54.357	1.0795288 -1.1331635 12.603027
2015-06-25-18 01 54.364	0.90457153 -1.1974335 12.614929
