2015-07-01-19 42 52.717	-2.0601807 0.80088806 12.090057
2015-07-01-19 43 08.278	0.46063232 0.4593048 13.287384
2015-07-01-19 43 08.283	0.36065674 0.4021759 13.406403
2015-07-01-19 43 08.289	0.28329468 0.4259796 13.442108
2015-07-01-19 43 08.293	0.2809143 0.4033661 13.474243
2015-07-01-19 43 08.298	0.14523315 0.4509735 13.267151
2015-07-01-19 43 08.305	0.08215332 0.40812683 12.835114
2015-07-01-19 43 08.309	0.021453857 0.4688263 12.329285
2015-07-01-19 43 08.313	0.014312744 0.5009613 11.875824
2015-07-01-19 43 08.318	-0.058288574 0.5104828 11.254547
2015-07-01-19 43 08.323	-0.0892334 0.56404114 10.76062
2015-07-01-19 43 08.329	-0.09399414 0.5985565 10.132202
2015-07-01-19 43 08.333	-0.082092285 0.6187897 9.665649
2015-07-01-19 43 08.339	-0.019012451 0.65211487 9.264557
2015-07-01-19 43 08.345	0.0012207031 0.6985321 8.750397
2015-07-01-19 43 08.350	0.07382202 0.76994324 8.44809
2015-07-01-19 43 08.355	0.05596924 0.7735138 8.083893
2015-07-01-19 43 08.359	0.07858276 0.8330231 7.694702
2015-07-01-19 43 08.365	0.02859497 0.87705994 7.4090576
2015-07-01-19 43 08.370	-0.05947876 0.9556122 6.8687134
2015-07-01-19 43 08.374	-0.095184326 1.0484467 6.455719
2015-07-01-19 43 08.379	-0.23205566 1.2031708 6.153412
2015-07-01-19 43 08.386	-0.39035034 1.2614899 5.986786
2015-07-01-19 43 08.390	-0.46533203 1.2995758 5.749939
2015-07-01-19 43 08.395	-0.70932007 1.2531586 5.698761
2015-07-01-19 43 08.400	-0.7331238 1.2412567 5.783264
2015-07-01-19 43 08.406	-0.7497864 1.2400665 5.9272766
2015-07-01-19 43 08.411	-0.66052246 1.2448273 6.160553
2015-07-01-19 43 08.417	-0.57958984 1.2091217 6.4640503
2015-07-01-19 43 08.420	-0.548645 1.2376862 6.731842
2015-07-01-19 43 08.426	-0.48675537 1.1734161 6.892517
2015-07-01-19 43 08.431	-0.3605957 1.1698456 7.0091553
2015-07-01-19 43 08.435	-0.221344 1.1162872 6.996063
2015-07-01-19 43 08.440	-0.042816162 1.0817719 6.955597
2015-07-01-19 43 08.446	-0.003540039 1.0044098 6.917511
2015-07-01-19 43 08.451	0.115478516 1.0341644 6.8699036
2015-07-01-19 43 08.455	0.14404297 1.037735 6.8580017
2015-07-01-19 43 08.461	0.13928223 1.0877228 6.880615
2015-07-01-19 43 08.466	0.12261963 1.0448761 7.0365295
2015-07-01-19 43 08.472	-0.0725708 1.0651093 7.2281494
2015-07-01-19 43 08.477	-0.14160156 1.1162872 7.4078674
2015-07-01-19 43 08.481	-0.24276733 1.1555634 7.7792053
2015-07-01-19 43 08.487	-0.368927 1.2329254 8.046997
2015-07-01-19 43 08.499	-0.47961426 1.255539 8.26123
2015-07-01-19 43 08.505	-0.631958 1.3662262 8.4409485
2015-07-01-19 43 08.510	-0.80810547 1.3388519 8.546875
2015-07-01-19 43 08.518	-1.0140076 1.3233795 8.571869
2015-07-01-19 43 08.523	-1.1734924 1.300766 8.604004
2015-07-01-19 43 08.525	-1.2579956 1.3126678 8.70755
2015-07-01-19 43 08.531	-1.4091492 1.3555145 8.861084
2015-07-01-19 43 08.541	-1.5150757 1.378128 8.96106
2015-07-01-19 43 08.545	-1.5829163 1.332901 9.128876
2015-07-01-19 43 08.546	-1.6269531 1.3376617 9.457367
2015-07-01-19 43 08.546	-1.5543518 1.3031464 9.521637
2015-07-01-19 43 08.547	-1.6174316 1.268631 9.620422
2015-07-01-19 43 08.550	-1.5019836 1.2067413 9.53949
2015-07-01-19 43 08.554	-1.4448547 1.1686554 9.404999
2015-07-01-19 43 08.559	-1.3234558 1.185318 9.149109
2015-07-01-19 43 08.564	-1.2187195 1.1305695 8.872986
2015-07-01-19 43 08.570	-1.1592102 1.1746063 8.714691
2015-07-01-19 43 08.574	-1.1092224 1.0424957 8.596863
2015-07-01-19 43 08.579	-1.15802 0.9365692 8.64328
2015-07-01-19 43 08.584	-1.2234802 0.97346497 8.8836975
2015-07-01-19 43 08.590	-1.3032227 0.93299866 9.326447
2015-07-01-19 43 08.594	-1.3389282 0.8532562 9.725159
2015-07-01-19 43 08.600	-1.4008179 0.8318329 10.132202
2015-07-01-19 43 08.606	-1.3627319 0.6414032 10.9938965
2015-07-01-19 43 08.610	-1.3627319 0.6414032 10.9938965
2015-07-01-19 43 08.614	-1.273468 0.53904724 11.40094
2015-07-01-19 43 08.620	-1.1104126 0.5188141 11.675873
2015-07-01-19 43 08.625	-0.946167 0.4509735 12.063873
2015-07-01-19 43 08.630	-0.73550415 0.34861755 12.1936035
2015-07-01-19 43 08.635	-0.44866943 0.29386902 12.088867
2015-07-01-19 43 08.640	-0.31298828 0.29743958 11.881775
2015-07-01-19 43 08.645	-0.2546692 0.3367157 11.548523
2015-07-01-19 43 08.651	-0.3189392 0.35694885 11.189087
2015-07-01-19 43 08.655	-0.59506226 0.2629242 10.729675
2015-07-01-19 43 08.660	-0.86880493 0.1879425 10.442841
2015-07-01-19 43 08.665	-1.0259094 0.23197937 10.577332
2015-07-01-19 43 08.670	-1.1663513 0.38194275 11.047455
2015-07-01-19 43 08.675	-1.3210754 0.5033417 11.899628
2015-07-01-19 43 08.680	-1.3901062 0.56166077 12.560181
2015-07-01-19 43 08.685	-1.4222412 0.6759186 12.968414
2015-07-01-19 43 08.692	-1.3079834 0.7461395 13.139801
2015-07-01-19 43 08.695	-1.1627808 0.7080536 12.897003
2015-07-01-19 43 08.700	-0.8973694 0.74256897 12.49115
2015-07-01-19 43 08.705	-0.73431396 0.7913666 12.0460205
2015-07-01-19 43 08.711	-0.61886597 0.81040955 11.59494
2015-07-01-19 43 08.715	-0.64505005 0.8318329 11.184326
2015-07-01-19 43 08.720	-0.73550415 0.8544464 10.862976
2015-07-01-19 43 08.725	-0.90927124 0.91752625 10.754669
2015-07-01-19 43 08.731	-1.1663513 1.1055756 10.69397
2015-07-01-19 43 08.736	-1.4829407 1.2150726 10.544006
2015-07-01-19 43 08.741	-1.7566833 1.3079071 10.302399
2015-07-01-19 43 08.746	-2.0339966 1.3079071 10.086975
2015-07-01-19 43 08.751	-2.280365 1.3471832 9.866791
2015-07-01-19 43 08.757	-2.851654 1.2733917 9.6406555
2015-07-01-19 43 08.761	-2.851654 1.2733917 9.6406555
2015-07-01-19 43 08.766	-3.0099487 1.3102875 9.718018
2015-07-01-19 43 08.771	-2.9694824 1.4102631 10.009613
2015-07-01-19 43 08.776	-2.7195435 1.3852692 10.272644
2015-07-01-19 43 08.781	-2.4648438 1.3245697 10.395233
2015-07-01-19 43 08.786	-1.7828674 1.1805573 10.614227
2015-07-01-19 43 08.791	-1.7828674 1.1805573 10.614227
2015-07-01-19 43 08.797	-1.5507813 1.1186676 10.50116
2015-07-01-19 43 08.803	-1.1139832 1.121048 10.176239
2015-07-01-19 43 08.809	-1.0449524 1.2353058 9.92868
2015-07-01-19 43 08.816	-1.0794678 1.300766 9.66922
2015-07-01-19 43 08.821	-1.1461182 1.4233551 9.312164
2015-07-01-19 43 08.826	-1.2437134 1.576889 8.803955
2015-07-01-19 43 08.832	-1.3770142 1.730423 8.369537
2015-07-01-19 43 08.842	-1.4805603 1.8256378 7.912506
2015-07-01-19 43 08.843	-1.5757751 1.9410858 7.4352417
2015-07-01-19 43 08.844	-1.5543518 2.0077362 7.0436707
2015-07-01-19 43 08.847	-1.5507813 2.0458221 6.787781
2015-07-01-19 43 08.853	-1.4555664 2.0862885 6.5116577
2015-07-01-19 43 08.856	-1.3317871 2.0886688 6.2652893
2015-07-01-19 43 08.862	-1.1604004 2.083908 6.1843567
2015-07-01-19 43 08.867	-0.9616394 2.0684357 6.1498413
2015-07-01-19 43 08.872	-0.8140564 2.012497 6.2676697
2015-07-01-19 43 08.877	-0.5522156 1.9434662 6.5045166
2015-07-01-19 43 08.882	-0.34036255 1.858963 6.8318176
2015-07-01-19 43 08.887	-0.069000244 1.7780304 7.213867
2015-07-01-19 43 08.892	0.19284058 1.6840057 7.6006775
2015-07-01-19 43 08.897	0.40112305 1.692337 7.8434753
2015-07-01-19 43 08.904	0.70700073 1.6840057 8.06366
2015-07-01-19 43 08.910	0.95932007 1.6768646 8.188629
2015-07-01-19 43 08.914	1.0235901 1.6935272 8.138641
2015-07-01-19 43 08.918	0.9878845 1.692337 8.113647
2015-07-01-19 43 08.922	0.9426575 1.6590118 7.9017944
2015-07-01-19 43 08.927	0.78674316 1.6887665 7.911316
2015-07-01-19 43 08.933	0.61416626 1.7875519 7.731598
2015-07-01-19 43 08.938	0.44992065 1.9113312 7.7101746
2015-07-01-19 43 08.943	0.35827637 2.025589 7.750641
2015-07-01-19 43 08.947	0.26068115 2.09581 7.718506
2015-07-01-19 43 08.953	0.15237427 2.2064972 7.866089
2015-07-01-19 43 08.957	0.1166687 2.135086 8.0112915
2015-07-01-19 43 08.962	0.13809204 2.16008 8.232666
2015-07-01-19 43 08.967	0.12261963 2.1255646 8.281464
2015-07-01-19 43 08.973	0.11785889 2.089859 8.390961
2015-07-01-19 43 08.977	0.08929443 2.0850983 8.5563965
2015-07-01-19 43 08.982	0.10595703 2.1315155 8.76944
2015-07-01-19 43 08.987	0.2154541 2.1898346 8.843231
2015-07-01-19 43 08.993	0.33447266 2.1446075 8.83371
2015-07-01-19 43 08.997	0.42373657 2.1517487 8.813477
2015-07-01-19 43 09.003	0.4796753 2.0910492 8.780151
2015-07-01-19 43 09.008	0.586792 2.063675 8.807526
2015-07-01-19 43 09.013	0.70700073 2.0981903 8.858704
2015-07-01-19 43 09.018	0.6950989 2.0041656 9.005096
2015-07-01-19 43 09.023	0.7319946 2.0136871 9.09317
2015-07-01-19 43 09.028	0.6950989 2.0136871 9.263367
2015-07-01-19 43 09.033	0.6272583 1.974411 9.458557
2015-07-01-19 43 09.038	0.73913574 1.9958344 9.829895
2015-07-01-19 43 09.043	0.7998352 1.9815521 10.31192
2015-07-01-19 43 09.048	0.849823 1.9708405 10.848694
2015-07-01-19 43 09.053	0.89505005 1.9315643 11.323578
2015-07-01-19 43 09.059	0.95098877 1.9315643 11.805603
2015-07-01-19 43 09.063	1.0176392 1.8542023 12.103149
2015-07-01-19 43 09.068	1.0235901 1.8315887 12.293579
2015-07-01-19 43 09.073	0.87719727 1.7970734 12.514954
2015-07-01-19 43 09.078	0.849823 1.7887421 12.730377
2015-07-01-19 43 09.083	0.80340576 1.7280426 12.946991
2015-07-01-19 43 09.089	0.7177124 1.666153 13.0672
2015-07-01-19 43 09.094	0.65701294 1.6851959 13.06958
2015-07-01-19 43 09.099	0.65582275 1.6947174 12.929138
2015-07-01-19 43 09.104	0.6177368 1.7863617 12.643494
2015-07-01-19 43 09.109	0.49395752 1.7351837 12.182892
2015-07-01-19 43 09.114	0.5022888 1.807785 11.581848
2015-07-01-19 43 09.119	0.44992065 1.7411346 11.0177
2015-07-01-19 43 09.124	0.554657 1.724472 10.667786
2015-07-01-19 43 09.131	0.66534424 1.6697235 10.191711
2015-07-01-19 43 09.136	0.7760315 1.6816254 9.879883
2015-07-01-19 43 09.140	0.8391113 1.6387787 9.823944
2015-07-01-19 43 09.147	0.6748657 1.5602264 9.915588
2015-07-01-19 43 09.151	0.47610474 1.6268768 10.210754
2015-07-01-19 43 09.156	0.24639893 1.5816498 10.674927
2015-07-01-19 43 09.160	-0.032104492 1.4816742 11.137909
2015-07-01-19 43 09.165	-0.14398193 1.3352814 11.555664
2015-07-01-19 43 09.171	-0.20825195 1.3305206 11.954376
2015-07-01-19 43 09.176	-0.253479 1.2448273 12.134094
2015-07-01-19 43 09.180	-0.20944214 1.2222137 12.284058
2015-07-01-19 43 09.185	-0.20230103 1.1591339 12.247162
2015-07-01-19 43 09.191	-0.10470581 1.0591583 12.290009
2015-07-01-19 43 09.196	0.009552002 0.95085144 12.372131
2015-07-01-19 43 09.200	-0.030914307 0.8615875 12.473297
2015-07-01-19 43 09.207	-0.04043579 0.8235016 12.601837
2015-07-01-19 43 09.214	-0.058288574 0.65211487 12.710144
2015-07-01-19 43 09.218	-0.0725708 0.6021271 12.7708435
2015-07-01-19 43 09.222	-0.16897583 0.4688263 12.723236
2015-07-01-19 43 09.226	-0.16897583 0.4688263 12.723236
2015-07-01-19 43 09.231	-0.15588379 0.40693665 12.645874
2015-07-01-19 43 09.237	-0.2284851 0.40812683 12.330475
2015-07-01-19 43 09.241	-0.21658325 0.33076477 11.999603
2015-07-01-19 43 09.246	-0.2546692 0.3533783 11.7211
2015-07-01-19 43 09.252	-0.221344 0.38432312 11.456879
2015-07-01-19 43 09.259	-0.18325806 0.3605194 11.358093
2015-07-01-19 43 09.263	-0.1546936 0.35456848 11.065308
2015-07-01-19 43 09.267	-0.10708618 0.36289978 10.754669
2015-07-01-19 43 09.272	-0.04043579 0.35099792 10.519012
2015-07-01-19 43 09.276	3.0517578E-5 0.39027405 10.11673
2015-07-01-19 43 09.283	0.06668091 0.43193054 9.6406555
2015-07-01-19 43 09.288	0.07382202 0.41645813 9.272888
2015-07-01-19 43 09.291	0.04525757 0.4521637 8.925354
2015-07-01-19 43 09.295	0.12976074 0.49620056 8.51474
2015-07-01-19 43 09.300	0.14642334 0.53904724 8.248138
2015-07-01-19 43 09.305	0.19284058 0.65449524 7.8172913
2015-07-01-19 43 09.310	0.18450928 0.6902008 7.5316467
2015-07-01-19 43 09.317	0.11071777 0.71162415 7.329315
2015-07-01-19 43 09.320	0.04168701 0.75328064 7.046051
2015-07-01-19 43 09.325	0.01550293 0.80921936 6.942505
2015-07-01-19 43 09.330	-0.06661987 0.8722992 6.802063
2015-07-01-19 43 09.335	-0.15826416 0.9056244 6.5997314
2015-07-01-19 43 09.340	-0.22610474 0.9615631 6.5414124
2015-07-01-19 43 09.345	-0.18087769 0.99131775 6.622345
2015-07-01-19 43 09.350	-0.26062012 1.0234528 6.623535
2015-07-01-19 43 09.359	-0.29870605 1.0496368 6.65329
2015-07-01-19 43 09.362	-0.29275513 1.1389008 6.9329834
2015-07-01-19 43 09.365	-0.29275513 1.1389008 6.9329834
2015-07-01-19 43 09.370	-0.36416626 1.1674652 6.9389343
2015-07-01-19 43 09.376	-0.3106079 1.1650848 7.0412903
2015-07-01-19 43 09.380	-0.29156494 1.1448517 7.0162964
2015-07-01-19 43 09.385	-0.32131958 1.153183 7.078186
2015-07-01-19 43 09.390	-0.33441162 1.1591339 7.200775
2015-07-01-19 43 09.396	-0.35821533 1.2079315 7.187683
2015-07-01-19 43 09.400	-0.31774902 1.2388763 7.385254
2015-07-01-19 43 09.406	-0.2713318 1.2888641 7.4709473
2015-07-01-19 43 09.411	-0.25704956 1.2948151 7.93631
2015-07-01-19 43 09.416	-0.25704956 1.2948151 7.93631
2015-07-01-19 43 09.421	-0.2868042 1.3174286 7.988678
2015-07-01-19 43 09.426	-0.3617859 1.2460175 8.1267395
2015-07-01-19 43 09.431	-0.40463257 1.2781525 8.2743225
2015-07-01-19 43 09.436	-0.47009277 1.3174286 8.445709
2015-07-01-19 43 09.441	-0.6652832 1.3067169 8.614716
2015-07-01-19 43 09.446	-0.76168823 1.3031464 8.730164
2015-07-01-19 43 09.451	-0.862854 1.2960052 8.976532
2015-07-01-19 43 09.456	-0.9473572 1.2614899 9.068176
2015-07-01-19 43 09.461	-1.0997009 1.217453 9.163391
2015-07-01-19 43 09.466	-1.1925354 1.1888885 9.352631
2015-07-01-19 43 09.471	-1.2175293 1.1139069 9.427612
2015-07-01-19 43 09.476	-1.3151245 1.115097 9.47879
2015-07-01-19 43 09.481	-1.2389526 1.082962 9.569244
2015-07-01-19 43 09.486	-1.1734924 1.0496368 9.562103
2015-07-01-19 43 09.491	-1.1604004 0.87467957 9.378815
2015-07-01-19 43 09.496	-1.1604004 0.87467957 9.378815
2015-07-01-19 43 09.501	-1.2591858 0.73661804 9.35144
2015-07-01-19 43 09.506	-1.1853943 0.53666687 9.559723
2015-07-01-19 43 09.513	-1.28656 0.49263 9.700165
2015-07-01-19 43 09.518	-1.4162903 0.47358704 10.091736
2015-07-01-19 43 09.524	-1.4293823 0.4355011 10.50592
2015-07-01-19 43 09.529	-1.5019836 0.42478943 10.970093
2015-07-01-19 43 09.534	-1.4960327 0.39265442 11.505676
2015-07-01-19 43 09.538	-1.394867 0.2795868 12.032928
2015-07-01-19 43 09.543	-1.3234558 0.16770935 12.536377
2015-07-01-19 43 09.548	-1.2806091 0.06654358 13.00412
2015-07-01-19 43 09.554	-1.0711365 -0.045333862 13.479004
2015-07-01-19 43 09.561	-0.80810547 -0.052474976 13.736084
2015-07-01-19 43 09.564	-0.6069641 -0.01676941 13.689667
2015-07-01-19 43 09.568	-0.38201904 0.07963562 13.681335
2015-07-01-19 43 09.574	-0.23443604 0.20579529 13.413544
2015-07-01-19 43 09.579	-0.2630005 0.38313293 13.012451
2015-07-01-19 43 09.582	-0.44509888 0.5081024 12.254303
2015-07-01-19 43 09.588	-0.8223877 0.5926056 11.393799
2015-07-01-19 43 09.594	-1.2080078 0.6223602 10.523773
2015-07-01-19 43 09.599	-1.4436646 0.608078 9.881073
2015-07-01-19 43 09.605	-1.6448059 0.6425934 9.703735
2015-07-01-19 43 09.608	-1.8042908 0.77708435 9.728729
2015-07-01-19 43 09.614	-2.036377 1.0032196 9.8905945
2015-07-01-19 43 09.619	-2.3779602 1.031784 10.127441
2015-07-01-19 43 09.627	-2.6755066 1.0555878 10.296448
2015-07-01-19 43 09.631	-2.7052612 1.0413055 10.461884
2015-07-01-19 43 09.635	-2.5850525 1.0782013 10.560669
2015-07-01-19 43 09.639	-2.4255676 1.0413055 10.50354
2015-07-01-19 43 09.643	-2.1423035 0.9056244 10.383331
2015-07-01-19 43 09.648	-1.9387817 0.659256 10.407135
2015-07-01-19 43 09.654	-1.7435913 0.38075256 10.517822
2015-07-01-19 43 09.659	-1.5126953 0.14628601 10.660645
2015-07-01-19 43 09.665	-1.3722534 -0.07746887 10.797516
2015-07-01-19 43 09.670	-1.292511 -0.22267151 11.130768
2015-07-01-19 43 09.675	-1.2472839 -0.2238617 11.380707
2015-07-01-19 43 09.681	-1.2127686 -0.24171448 11.736572
2015-07-01-19 43 09.686	-1.2532349 -0.22148132 12.062683
2015-07-01-19 43 09.689	-1.3091736 -0.12269592 12.42807
2015-07-01-19 43 09.697	-1.4151001 -0.05961609 12.632782
2015-07-01-19 43 09.700	-1.5495911 0.12010193 12.587555
2015-07-01-19 43 09.704	-1.6781311 0.25935364 12.305481
2015-07-01-19 43 09.709	-1.6912231 0.4355011 11.822266
2015-07-01-19 43 09.715	-1.67099 0.6021271 11.195038
2015-07-01-19 43 09.720	-1.638855 0.86634827 10.398804
2015-07-01-19 43 09.725	-1.5079346 1.0305939 9.715637
2015-07-01-19 43 09.729	-1.375824 1.0924835 9.15744
2015-07-01-19 43 09.746	-1.3151245 1.2031708 8.669464
2015-07-01-19 43 09.747	-1.2913208 1.3102875 8.370728
2015-07-01-19 43 09.750	-1.1723022 1.378128 8.164825
2015-07-01-19 43 09.752	-1.1794434 1.4602509 7.9006042
2015-07-01-19 43 09.756	-1.1211243 1.51857 7.68042
2015-07-01-19 43 09.760	-1.1056519 1.6387787 7.513794
2015-07-01-19 43 09.767	-1.138977 1.6625824 7.3067017
2015-07-01-19 43 09.773	-1.0818481 1.6637726 7.307892
2015-07-01-19 43 09.778	-1.0187683 1.6566315 7.335266
2015-07-01-19 43 09.783	-0.86880493 1.7185211 7.341217
2015-07-01-19 43 09.791	-0.7819214 1.7042389 7.6280518
2015-07-01-19 43 09.792	-0.65457153 1.7042389 7.782776
2015-07-01-19 43 09.795	-0.5069885 1.7411346 7.8268127
2015-07-01-19 43 09.798	-0.48199463 1.698288 7.7946777
2015-07-01-19 43 09.803	-0.40582275 1.7256622 7.795868
2015-07-01-19 43 09.808	-0.21420288 1.8208771 7.700653
2015-07-01-19 43 09.815	-0.15945435 1.8232574 7.8065796
2015-07-01-19 43 09.819	-0.16778564 1.8863373 7.7863464
2015-07-01-19 43 09.826	-0.11541748 1.9125214 7.692322
2015-07-01-19 43 09.828	-0.032104492 1.987503 7.6340027
2015-07-01-19 43 09.833	0.1000061 2.0017853 7.4923706
2015-07-01-19 43 09.839	0.18450928 2.0374908 7.4090576
2015-07-01-19 43 09.843	0.3059082 2.1231842 7.345978
2015-07-01-19 43 09.848	0.3963623 2.1196136 7.340027
2015-07-01-19 43 09.853	0.49871826 2.2041168 7.2102966
2015-07-01-19 43 09.859	0.55584717 2.2481537 7.187683
2015-07-01-19 43 09.863	0.6332092 2.2874298 7.0365295
2015-07-01-19 43 09.869	0.6867676 2.3516998 6.866333
2015-07-01-19 43 09.874	0.6772461 2.390976 6.7020874
2015-07-01-19 43 09.879	0.65582275 2.4528656 6.65567
2015-07-01-19 43 09.884	0.53204346 2.500473 6.470001
2015-07-01-19 43 09.889	0.38684082 2.5052338 6.5235596
2015-07-01-19 43 09.894	0.37493896 2.577835 6.673523
2015-07-01-19 43 09.899	0.33328247 2.577835 6.9079895
2015-07-01-19 43 09.904	0.35351563 2.570694 7.1769714
2015-07-01-19 43 09.909	0.30947876 2.5659332 7.456665
2015-07-01-19 43 09.914	0.3725586 2.455246 7.7292175
2015-07-01-19 43 09.919	0.5201416 2.3885956 7.917267
2015-07-01-19 43 09.924	0.58917236 2.2933807 8.099365
2015-07-01-19 43 09.929	0.7438965 2.2612457 8.236237
2015-07-01-19 43 09.934	0.849823 2.1684113 8.311218
2015-07-01-19 43 09.940	0.9319458 2.1493683 8.420715
2015-07-01-19 43 09.944	0.9914551 2.09581 8.549255
2015-07-01-19 43 09.949	0.98669434 2.1291351 8.749207
2015-07-01-19 43 09.955	1.0926208 2.1208038 8.995575
2015-07-01-19 43 09.960	1.061676 2.1315155 9.193146
2015-07-01-19 43 09.965	1.0700073 2.0410614 9.535919
2015-07-01-19 43 09.970	0.9985962 2.0113068 9.895355
2015-07-01-19 43 09.975	0.9390869 1.9529877 10.272644
2015-07-01-19 43 09.980	0.8831482 1.8768158 10.755859
2015-07-01-19 43 09.985	0.91290283 1.7577972 11.27002
2015-07-01-19 43 09.990	0.96051025 1.7089996 11.984131
2015-07-01-19 43 09.995	1.0128784 1.6018829 12.737518
2015-07-01-19 43 10.000	1.061676 1.480484 13.467102
2015-07-01-19 43 10.005	1.0521545 1.3864594 14.114563
2015-07-01-19 43 10.011	0.9402771 1.3079071 14.715607
2015-07-01-19 43 10.015	0.9569397 1.3364716 15.001251
2015-07-01-19 43 10.020	0.8153076 1.2805328 15.109558
2015-07-01-19 43 10.025	0.7319946 1.2757721 14.956024
2015-07-01-19 43 10.030	0.5368042 1.3031464 14.588257
2015-07-01-19 43 10.035	0.471344 1.351944 13.805115
2015-07-01-19 43 10.040	0.33447266 1.4542999 12.843445
2015-07-01-19 43 10.045	0.17855835 1.5471344 11.691345
2015-07-01-19 43 10.050	0.15713501 1.5340424 10.424988
2015-07-01-19 43 10.055	0.01550293 1.3269501 9.374054
2015-07-01-19 43 10.061	-0.19754028 1.1865082 8.669464
2015-07-01-19 43 10.065	0.057159424 1.1841278 8.206482
2015-07-01-19 43 10.070	0.33685303 1.2412567 8.219574
2015-07-01-19 43 10.075	0.54751587 1.3209991 8.6528015
2015-07-01-19 43 10.081	0.55703735 1.3638458 9.358582
2015-07-01-19 43 10.085	0.51657104 1.3102875 10.11911
2015-07-01-19 43 10.090	0.33447266 1.1389008 10.849884
2015-07-01-19 43 10.095	0.21426392 1.0722504 11.410461
2015-07-01-19 43 10.101	0.14642334 0.9460907 11.735382
2015-07-01-19 43 10.106	0.09286499 0.86872864 11.840118
2015-07-01-19 43 10.111	0.044067383 0.79255676 11.906769
2015-07-01-19 43 10.117	0.08810425 0.7723236 11.700867
2015-07-01-19 43 10.121	0.08810425 0.7723236 11.700867
2015-07-01-19 43 10.125	0.14642334 0.7306671 11.792511
2015-07-01-19 43 10.131	0.05596924 0.65211487 11.987701
2015-07-01-19 43 10.136	-0.024963379 0.55570984 12.123383
2015-07-01-19 43 10.141	-0.24633789 0.5271454 12.405457
2015-07-01-19 43 10.146	-0.3522644 0.37599182 12.783936
2015-07-01-19 43 10.155	-0.44033813 0.32957458 13.350464
2015-07-01-19 43 10.159	-0.484375 0.24864197 14.013397
2015-07-01-19 43 10.164	-0.4439087 0.17485046 14.5989685
2015-07-01-19 43 10.168	-0.4189148 0.1474762 15.353546
2015-07-01-19 43 10.172	-0.4189148 0.1474762 15.353546
2015-07-01-19 43 10.179	-0.72003174 0.08677673 14.900085
2015-07-01-19 43 10.183	-0.69503784 0.19389343 14.182404
2015-07-01-19 43 10.188	-0.69503784 0.19389343 14.182404
2015-07-01-19 43 10.191	-0.5593567 0.30101013 13.170746
2015-07-01-19 43 10.196	-0.40344238 0.46406555 11.14743
2015-07-01-19 43 10.201	-0.40344238 0.46406555 11.14743
2015-07-01-19 43 10.210	-0.2546692 0.55570984 9.835846
2015-07-01-19 43 10.212	-0.29275513 0.5902252 9.569244
2015-07-01-19 43 10.216	-0.37368774 0.659256 9.071747
2015-07-01-19 43 10.222	-0.28799438 0.76994324 8.743256
2015-07-01-19 43 10.226	-0.39511108 0.85801697 8.1267395
2015-07-01-19 43 10.231	-0.4272461 0.9722748 7.642334
2015-07-01-19 43 10.237	-0.3927307 1.0448761 7.0281982
2015-07-01-19 43 10.242	-0.43795776 1.1686554 6.5104675
2015-07-01-19 43 10.246	-0.50460815 1.1769867 6.1629333
2015-07-01-19 43 10.251	-0.53793335 1.300766 5.807068
2015-07-01-19 43 10.257	-0.63671875 1.3697968 5.62735
2015-07-01-19 43 10.262	-0.63552856 1.3471832 5.4702454
2015-07-01-19 43 10.267	-0.747406 1.4043121 5.3488464
2015-07-01-19 43 10.271	-0.7331238 1.4221649 5.3619385
2015-07-01-19 43 10.277	-0.77597046 1.416214 5.3809814
2015-07-01-19 43 10.283	-0.83309937 1.3888397 5.5166626
2015-07-01-19 43 10.287	-0.7902527 1.3959808 5.5928345
2015-07-01-19 43 10.292	-0.6997986 1.3436127 5.8308716
2015-07-01-19 43 10.297	-0.57839966 1.3281403 6.108185
2015-07-01-19 43 10.302	-0.47128296 1.2460175 6.242676
2015-07-01-19 43 10.307	-0.38201904 1.2103119 6.403351
2015-07-01-19 43 10.312	-0.24395752 1.2210236 6.4961853
2015-07-01-19 43 10.317	-0.09875488 1.1460419 6.6401978
2015-07-01-19 43 10.322	-0.039245605 1.1519928 6.7663574
2015-07-01-19 43 10.327	0.0036010742 1.1377106 6.8687134
2015-07-01-19 43 10.332	0.09762573 1.1162872 7.0281982
2015-07-01-19 43 10.337	0.08929443 1.102005 7.1507874
2015-07-01-19 43 10.342	0.14404297 1.0460663 7.4078674
2015-07-01-19 43 10.347	0.1987915 1.0579681 7.648285
2015-07-01-19 43 10.352	0.15951538 1.0936737 7.7304077
2015-07-01-19 43 10.357	0.0262146 1.06987 7.9981995
2015-07-01-19 43 10.363	-0.04876709 1.088913 8.005341
2015-07-01-19 43 10.368	-0.2296753 1.0674896 8.160065
2015-07-01-19 43 10.373	-0.39511108 1.0996246 8.287415
2015-07-01-19 43 10.377	-0.5498352 1.1043854 8.524261
2015-07-01-19 43 10.383	-0.5819702 1.0865326 8.728973
2015-07-01-19 43 10.388	-0.7652588 1.0877228 8.798004
2015-07-01-19 43 10.395	-0.84381104 1.0341644 8.83728
2015-07-01-19 43 10.398	-0.9842529 0.9532318 8.809906
2015-07-01-19 43 10.405	-1.0961304 0.9127655 8.813477
2015-07-01-19 43 10.410	-1.1663513 0.85206604 8.865845
2015-07-01-19 43 10.415	-1.2508545 0.787796 8.928925
2015-07-01-19 43 10.420	-1.1818237 0.75209045 8.949158
2015-07-01-19 43 10.425	-1.196106 0.6747284 8.946777
