2015-07-07-18 29 51.056	0.4451599 2.8694305 4.737091
2015-07-07-18 30 55.224	0.22140503 -0.42738342 3.0267944
2015-07-07-18 30 55.228	0.19522095 -0.32621765 2.7637634
2015-07-07-18 30 55.233	0.10119629 -0.27146912 2.6114197
2015-07-07-18 30 55.239	0.115478516 -0.18458557 2.5971375
2015-07-07-18 30 55.244	0.16546631 -0.09413147 2.5804749
2015-07-07-18 30 55.250	0.27496338 -0.017959595 2.5316772
2015-07-07-18 30 55.254	0.36184692 0.1641388 2.6697388
2015-07-07-18 30 55.259	0.48086548 0.28077698 2.9042053
2015-07-07-18 30 55.264	0.65582275 0.4200287 3.0279846
2015-07-07-18 30 55.269	0.71533203 0.5580902 3.2969666
2015-07-07-18 30 55.275	0.85339355 0.6068878 3.5326233
2015-07-07-18 30 55.279	0.87719727 0.6104584 3.6861572
2015-07-07-18 30 55.284	0.86172485 0.6342621 3.7575684
2015-07-07-18 30 55.289	0.9581299 0.58070374 3.9503784
2015-07-07-18 30 55.294	0.901001 0.6068878 4.056305
2015-07-07-18 30 55.300	0.9997864 0.5569 4.205078
2015-07-07-18 30 55.305	0.97003174 0.5830841 4.4264526
2015-07-07-18 30 55.309	0.94384766 0.6104584 4.7323303
2015-07-07-18 30 55.314	0.89624023 0.6259308 5.103668
2015-07-07-18 30 55.319	0.87838745 0.75209045 5.455963
2015-07-07-18 30 55.325	1.010498 0.83421326 5.7082825
2015-07-07-18 30 55.329	0.83673096 0.8056488 6.0808105
2015-07-07-18 30 55.334	0.8748169 0.8794403 6.277191
2015-07-07-18 30 55.340	0.97003174 0.8949127 6.7211304
2015-07-07-18 30 55.345	0.9640808 0.95918274 7.29599
2015-07-07-18 30 55.349	1.0081177 1.0674896 7.931549
2015-07-07-18 30 55.354	1.0057373 1.1305695 8.467133
2015-07-07-18 30 55.360	1.1033325 1.2281647 8.761108
2015-07-07-18 30 55.365	1.1735535 1.3150482 8.943207
2015-07-07-18 30 55.370	1.21521 1.236496 8.884888
2015-07-07-18 30 55.375	1.2890015 1.319809 8.926544
2015-07-07-18 30 55.380	1.3092346 1.2567291 9.022949
2015-07-07-18 30 55.385	1.311615 1.3376617 9.151489
2015-07-07-18 30 55.390	1.3211365 1.2983856 9.339539
2015-07-07-18 30 55.395	1.2842407 1.3257599 9.521637
2015-07-07-18 30 55.402	1.228302 1.2793427 9.563293
2015-07-07-18 30 55.406	1.1723633 1.2436371 9.698975
2015-07-07-18 30 55.410	1.1176147 1.2472076 9.847748
2015-07-07-18 30 55.415	1.029541 1.1638947 9.901306
2015-07-07-18 30 55.420	1.0735779 1.1757965 10.025085
2015-07-07-18 30 55.425	0.9557495 1.0924835 10.045319
2015-07-07-18 30 55.431	0.9962158 1.0305939 9.996521
2015-07-07-18 30 55.436	0.9390869 0.8806305 10.05484
2015-07-07-18 30 55.445	1.0521545 0.81993103 10.133392
2015-07-07-18 30 55.448	1.1033325 0.68544006 10.240509
2015-07-07-18 30 55.452	1.2354431 0.543808 10.50354
2015-07-07-18 30 55.456	1.3425598 0.4854889 10.666595
2015-07-07-18 30 55.461	1.3532715 0.3212433 11.012939
2015-07-07-18 30 55.466	1.4484863 0.17008972 11.389038
2015-07-07-18 30 55.472	1.459198 -0.04295349 11.903198
2015-07-07-18 30 55.476	1.4984741 -0.18815613 12.482819
2015-07-07-18 30 55.483	1.4794312 -0.35835266 13.016022
2015-07-07-18 30 55.487	1.4199219 -0.47618103 13.625397
2015-07-07-18 30 55.491	1.3080444 -0.5618744 14.272858
2015-07-07-18 30 55.496	1.1354675 -0.5440216 14.733459
2015-07-07-18 30 55.503	0.9307556 -0.49046326 14.871521
2015-07-07-18 30 55.506	0.7653198 -0.46546936 14.623962
2015-07-07-18 30 55.513	0.76651 -0.4618988 13.781311
2015-07-07-18 30 55.518	1.0188293 -0.47499084 12.719666
2015-07-07-18 30 55.523	1.3794556 -0.5035553 11.871063
2015-07-07-18 30 55.529	1.8436279 -0.57258606 11.309296
2015-07-07-18 30 55.533	2.3173218 -0.53211975 11.27478
2015-07-07-18 30 55.539	2.735077 -0.48332214 11.598511
2015-07-07-18 30 55.543	3.0040588 -0.4880829 12.230499
2015-07-07-18 30 55.549	3.1921082 -0.60472107 12.851776
2015-07-07-18 30 55.553	3.2397156 -0.8070526 13.577789
2015-07-07-18 30 55.562	2.9100342 -1.034378 14.127655
2015-07-07-18 30 55.564	2.5613098 -1.3688202 14.944122
2015-07-07-18 30 55.572	2.0590515 -1.7044525 15.464233
2015-07-07-18 30 55.573	1.6889038 -1.9329681 15.76059
2015-07-07-18 30 55.578	1.2711487 -2.0293732 16.175964
2015-07-07-18 30 55.582	0.9081421 -2.2102814 16.099792
2015-07-07-18 30 55.594	0.5772705 -2.3531036 15.408295
2015-07-07-18 30 55.595	0.37731934 -2.4423676 14.522797
2015-07-07-18 30 55.597	0.28448486 -2.2959747 13.400452
2015-07-07-18 30 55.602	0.4284973 -2.00914 12.36142
2015-07-07-18 30 55.607	0.5522766 -1.7663422 11.390228
2015-07-07-18 30 55.613	0.8926697 -1.6318512 10.554718
2015-07-07-18 30 55.616	1.0473938 -1.6318512 9.590668
2015-07-07-18 30 55.622	1.2342529 -1.7115936 8.83728
2015-07-07-18 30 55.630	1.5472717 -1.6723175 8.38501
2015-07-07-18 30 55.631	1.9483643 -1.5366364 8.308838
2015-07-07-18 30 55.636	2.7184143 -1.3378754 8.536163
2015-07-07-18 30 55.641	3.5943909 -1.155777 9.020569
2015-07-07-18 30 55.647	4.29422 -0.8844147 9.764435
2015-07-07-18 30 55.651	4.7798157 -0.78086853 10.544006
2015-07-07-18 30 55.656	5.159485 -0.69755554 11.3723755
2015-07-07-18 30 55.662	5.3939514 -0.80229187 12.140045
2015-07-07-18 30 55.667	5.251129 -0.8808441 12.776794
2015-07-07-18 30 55.671	5.114258 -0.9558258 13.249298
2015-07-07-18 30 55.676	4.9393005 -0.95225525 13.568268
2015-07-07-18 30 55.682	4.5989075 -0.9010773 13.677765
2015-07-07-18 30 55.687	4.191864 -0.937973 13.5278015
2015-07-07-18 30 55.692	3.6634216 -0.9962921 13.113617
2015-07-07-18 30 55.697	3.313507 -1.0605621 12.406647
2015-07-07-18 30 55.704	2.6017761 -0.8082428 10.655884
2015-07-07-18 30 55.708	2.6017761 -0.8082428 10.655884
2015-07-07-18 30 55.712	2.2554321 -0.5618744 9.913208
2015-07-07-18 30 55.717	2.043579 -0.36549377 9.266937
2015-07-07-18 30 55.722	1.8305359 -0.30836487 8.606384
2015-07-07-18 30 55.727	1.574646 -0.23814392 8.041046
2015-07-07-18 30 55.732	1.2366333 -0.17268372 7.3697815
2015-07-07-18 30 55.737	1.0402527 0.0046539307 6.924652
2015-07-07-18 30 55.742	0.83792114 0.06297302 6.5354614
2015-07-07-18 30 55.748	0.57489014 0.112960815 6.01297
2015-07-07-18 30 55.752	0.37850952 0.14390564 5.596405
2015-07-07-18 30 55.757	0.29281616 0.19270325 5.135803
2015-07-07-18 30 55.765	0.16070557 0.25221252 4.7918396
2015-07-07-18 30 55.768	0.040496826 0.36647034 4.639496
2015-07-07-18 30 55.772	-0.082092285 0.37480164 4.40979
2015-07-07-18 30 55.777	-0.15231323 0.4938202 4.301483
2015-07-07-18 30 55.783	-0.17254639 0.5985565 4.2265015
2015-07-07-18 30 55.788	-0.2046814 0.77708435 4.1419983
2015-07-07-18 30 55.792	-0.2868042 0.8544464 3.9146729
2015-07-07-18 30 55.798	-0.2713318 0.954422 3.7432861
2015-07-07-18 30 55.803	-0.3284607 1.0782013 3.4231262
2015-07-07-18 30 55.808	-0.3284607 1.0782013 3.4231262
2015-07-07-18 30 55.812	-0.19158936 1.2138824 3.3017273
2015-07-07-18 30 55.818	-0.19515991 1.2698212 3.1684265
2015-07-07-18 30 55.823	-0.11303711 1.4138336 3.1481934
2015-07-07-18 30 55.828	-0.18087769 1.4900055 3.2267456
2015-07-07-18 30 55.833	-0.15826416 1.5138092 3.2850647
2015-07-07-18 30 55.838	-0.124938965 1.5483246 3.4207458
2015-07-07-18 30 55.846	-0.18563843 1.5399933 3.6445007
2015-07-07-18 30 55.857	-0.13446045 1.467392 3.9003906
2015-07-07-18 30 55.862	-0.095184326 1.3578949 4.171753
2015-07-07-18 30 55.863	-0.0725708 1.3388519 4.575226
2015-07-07-18 30 55.866	-0.10470581 1.2138824 4.9715576
2015-07-07-18 30 55.868	-0.08566284 1.1900787 5.4190674
2015-07-07-18 30 55.873	0.12023926 1.0948639 5.742798
2015-07-07-18 30 55.878	0.16070557 0.9639435 6.20697
2015-07-07-18 30 55.883	0.1821289 0.89967346 6.7270813
2015-07-07-18 30 55.889	0.21188354 0.774704 7.4590454
2015-07-07-18 30 55.893	0.36541748 0.71876526 8.138641
2015-07-07-18 30 55.899	0.32614136 0.61283875 8.57901
2015-07-07-18 30 55.904	0.35232544 0.4355011 8.887268
2015-07-07-18 30 55.909	0.36065674 0.35575867 9.163391
2015-07-07-18 30 55.913	0.46420288 0.16056824 9.518066
2015-07-07-18 30 55.921	0.48562622 0.080825806 9.79776
2015-07-07-18 30 55.927	0.43920898 -0.017959595 10.040558
2015-07-07-18 30 55.932	0.5463257 -0.09056091 10.234558
2015-07-07-18 30 55.937	0.5201416 -0.21434021 10.588043
2015-07-07-18 30 55.942	0.4058838 -0.24885559 10.841553
2015-07-07-18 30 55.944	0.5106201 -0.30122375 11.192657
2015-07-07-18 30 55.949	0.39993286 -0.32621765 11.3211975
2015-07-07-18 30 55.954	0.5260925 -0.40119934 11.65564
2015-07-07-18 30 55.959	0.64035034 -0.39881897 11.794891
2015-07-07-18 30 55.964	0.798645 -0.3214569 11.944855
2015-07-07-18 30 55.969	0.9736023 -0.20600891 12.04126
2015-07-07-18 30 55.974	1.2449646 -0.025100708 12.116241
2015-07-07-18 30 55.979	1.4818115 0.04988098 12.086487
2015-07-07-18 30 55.984	1.7341309 0.24150085 11.953186
2015-07-07-18 30 55.989	1.9864502 0.33433533 11.7829895
2015-07-07-18 30 55.994	2.1994934 0.42240906 11.831787
2015-07-07-18 30 55.999	2.3911133 0.4521637 11.85202
2015-07-07-18 30 56.006	2.5339355 0.49263 12.012695
2015-07-07-18 30 56.010	2.5636902 0.41764832 12.378082
2015-07-07-18 30 56.014	2.581543 0.3938446 12.74942
2015-07-07-18 30 56.019	2.511322 0.25816345 13.104095
2015-07-07-18 30 56.024	2.3518372 0.08439636 13.477814
2015-07-07-18 30 56.030	2.0733337 -0.06199646 13.811066
2015-07-07-18 30 56.034	1.7055664 -0.12745667 14.118134
2015-07-07-18 30 56.039	1.2568665 -0.24885559 14.325226
2015-07-07-18 30 56.045	0.85220337 -0.29884338 14.399017
2015-07-07-18 30 56.051	0.44992065 -0.463089 14.082428
2015-07-07-18 30 56.055	0.01550293 -0.49165344 13.561127
2015-07-07-18 30 56.060	-0.34274292 -0.42738342 13.051727
2015-07-07-18 30 56.065	-0.62838745 -0.27027893 12.2769165
2015-07-07-18 30 56.070	-0.766449 -0.021530151 11.533051
2015-07-07-18 30 56.075	-0.6997986 0.20341492 10.707062
2015-07-07-18 30 56.083	-0.6331482 0.3688507 10.000092
2015-07-07-18 30 56.088	-0.40582275 0.5235748 9.4288025
2015-07-07-18 30 56.093	-0.12612915 0.6747284 8.90036
2015-07-07-18 30 56.098	0.051208496 0.69615173 8.764679
2015-07-07-18 30 56.103	0.3320923 0.6842499 8.670654
2015-07-07-18 30 56.111	0.5844116 0.47953796 8.89917
2015-07-07-18 30 56.114	0.51657104 -0.106033325 9.41333
2015-07-07-18 30 56.118	0.3059082 -0.7761078 10.530914
2015-07-07-18 30 56.121	0.033355713 -1.4890289 12.015076
2015-07-07-18 30 56.126	-0.2772827 -2.1162567 13.686096
2015-07-07-18 30 56.131	-0.85809326 -2.6613617 15.326172
2015-07-07-18 30 56.135	-1.5281677 -3.1588593 16.696075
2015-07-07-18 30 56.141	-2.2149048 -3.715866 18.082642
2015-07-07-18 30 56.146	-2.613617 -4.113388 18.802704
2015-07-07-18 30 56.152	-2.8790283 -4.31691 18.918152
2015-07-07-18 30 56.157	-2.9647217 -4.4049835 18.412323
2015-07-07-18 30 56.161	-2.82547 -4.3799896 17.17691
2015-07-07-18 30 56.166	-2.6433716 -4.325241 15.478516
2015-07-07-18 30 56.172	-2.2172852 -4.043167 13.922943
2015-07-07-18 30 56.176	-1.6650391 -3.792038 12.594696
2015-07-07-18 30 56.181	-1.1020813 -3.4671173 11.891296
2015-07-07-18 30 56.186	-0.56292725 -3.1814728 11.581848
2015-07-07-18 30 56.191	0.10119629 -2.9684296 11.566376
2015-07-07-18 30 56.197	0.6451111 -2.7613373 11.799652
2015-07-07-18 30 56.202	1.0545349 -2.6292267 12.084106
2015-07-07-18 30 56.208	1.3187561 -2.516159 12.62207
2015-07-07-18 30 56.214	1.4068298 -2.4994965 13.043396
2015-07-07-18 30 56.217	1.4163513 -2.444748 13.432587
2015-07-07-18 30 56.222	1.2402039 -2.4566498 13.607544
2015-07-07-18 30 56.228	1.0950012 -2.5982819 13.500427
2015-07-07-18 30 56.235	0.90338135 -2.6589813 13.32309
2015-07-07-18 30 56.239	0.8093567 -2.7411041 12.94223
2015-07-07-18 30 56.242	0.5022888 -2.7411041 12.579224
2015-07-07-18 30 56.248	0.32019043 -2.65065 12.148376
2015-07-07-18 30 56.265	0.17617798 -2.5363922 11.708008
2015-07-07-18 30 56.268	0.18450928 -2.3959503 11.154572
2015-07-07-18 30 56.276	0.14642334 -2.1840973 10.498779
2015-07-07-18 30 56.281	0.14404297 -2.1103058 9.73111
2015-07-07-18 30 56.286	0.08215332 -1.9115448 9.020569
2015-07-07-18 30 56.291	0.04168701 -1.7687225 8.356445
2015-07-07-18 30 56.298	-0.013061523 -1.5830536 7.8518066
2015-07-07-18 30 56.299	0.05239868 -1.4771271 7.3697815
2015-07-07-18 30 56.310	-0.054718018 -1.2878876 6.604492
2015-07-07-18 30 56.311	-0.105895996 -1.2021942 6.0236816
2015-07-07-18 30 56.312	-0.029724121 -1.0177155 5.43454
2015-07-07-18 30 56.312	0.12619019 -0.6356659 4.741852
2015-07-07-18 30 56.313	0.12619019 -0.6356659 4.741852
2015-07-07-18 30 56.316	0.1749878 -0.44761658 4.468109
2015-07-07-18 30 56.321	0.21426392 -0.25837708 4.1610413
2015-07-07-18 30 56.326	0.20593262 -0.06913757 3.9182434
2015-07-07-18 30 56.332	0.27853394 0.04512024 3.7373352
2015-07-07-18 30 56.336	0.41659546 0.19984436 3.5409546
2015-07-07-18 30 56.341	0.46063232 0.38432312 3.376709
2015-07-07-18 30 56.347	0.44158936 0.5426178 3.4255066
2015-07-07-18 30 56.352	0.46896362 0.7342377 3.454071
2015-07-07-18 30 56.357	0.5368042 0.8080292 3.5361938
2015-07-07-18 30 56.362	0.6689148 0.9044342 3.479065
2015-07-07-18 30 56.367	0.7117615 0.98298645 3.5290527
2015-07-07-18 30 56.372	0.8343506 1.0936737 3.524292
2015-07-07-18 30 56.377	0.93551636 1.1615143 3.4707336
2015-07-07-18 30 56.382	0.9319458 1.2674408 3.5326233
2015-07-07-18 30 56.387	1.0378723 1.3293304 3.6373596
2015-07-07-18 30 56.392	1.0212097 1.378128 3.851593
2015-07-07-18 30 56.397	1.0045471 1.2781525 4.15271
2015-07-07-18 30 56.402	0.90457153 1.2662506 4.4966736
2015-07-07-18 30 56.407	0.7938843 1.2079315 4.85849
2015-07-07-18 30 56.413	0.6617737 1.1329498 5.219116
2015-07-07-18 30 56.417	0.49157715 1.1079559 5.660675
2015-07-07-18 30 56.422	0.38327026 1.1174774 6.0236816
2015-07-07-18 30 56.429	0.32495117 1.088913 6.2843323
2015-07-07-18 30 56.434	0.3547058 1.0353546 6.641388
2015-07-07-18 30 56.439	0.23330688 0.97346497 6.943695
2015-07-07-18 30 56.442	0.2237854 0.89967346 7.2674255
2015-07-07-18 30 56.447	0.17855835 0.85206604 7.5614014
2015-07-07-18 30 56.453	0.12976074 0.7961273 7.7292175
2015-07-07-18 30 56.458	-0.114227295 0.640213 8.394531
2015-07-07-18 30 56.462	-0.114227295 0.640213 8.394531
2015-07-07-18 30 56.467	-0.28323364 0.5830841 8.719452
2015-07-07-18 30 56.473	-0.35107422 0.43312073 9.075317
2015-07-07-18 30 56.478	-0.4689026 0.4033661 9.322876
2015-07-07-18 30 56.482	-0.5153198 0.38908386 9.5252075
2015-07-07-18 30 56.488	-0.5093689 0.44026184 9.6918335
2015-07-07-18 30 56.493	-0.38796997 0.47477722 9.739441
2015-07-07-18 30 56.498	-0.37487793 0.524765 9.772766
2015-07-07-18 30 56.503	-0.28323364 0.5688019 9.66803
2015-07-07-18 30 56.508	0.26901245 0.723526 9.5383
2015-07-07-18 30 56.514	0.26901245 0.723526 9.5383
2015-07-07-18 30 56.518	0.5213318 0.8080292 9.60495
2015-07-07-18 30 56.523	0.82244873 0.9389496 9.693024
2015-07-07-18 30 56.528	1.3056641 1.0960541 10.146484
2015-07-07-18 30 56.533	1.6639099 1.0103607 10.320251
2015-07-07-18 30 56.538	1.9459839 1.0079803 10.63089
2015-07-07-18 30 56.543	2.0638123 0.86634827 11.14505
2015-07-07-18 30 56.548	2.2268677 0.7461395 11.341431
2015-07-07-18 30 56.554	2.338745 0.56166077 11.673492
2015-07-07-18 30 56.559	2.4101563 0.38789368 11.957947
2015-07-07-18 30 56.563	2.3923035 0.08201599 12.2447815
2015-07-07-18 30 56.568	2.382782 -0.07984924 12.495911
2015-07-07-18 30 56.573	2.2828064 -0.31074524 12.756561
2015-07-07-18 30 56.583	2.1209412 -0.48094177 12.882721
2015-07-07-18 30 56.586	1.9162292 -0.7356415 13.037445
2015-07-07-18 30 56.591	1.6734314 -0.8748932 13.106476
2015-07-07-18 30 56.595	1.3401794 -0.957016 13.188599
2015-07-07-18 30 56.598	1.0402527 -0.9986725 13.280243
2015-07-07-18 30 56.604	0.83078 -0.9986725 13.0017395
2015-07-07-18 30 56.610	0.69747925 -0.90940857 12.536377
2015-07-07-18 30 56.631	0.87957764 -0.777298 11.838928
2015-07-07-18 30 56.632	1.2056885 -0.5880585 11.048645
2015-07-07-18 30 56.632	1.6829529 -0.29051208 10.417847
2015-07-07-18 30 56.633	2.1078491 -0.054855347 9.92749
2015-07-07-18 30 56.634	2.5993958 0.13319397 9.54306
2015-07-07-18 30 56.639	2.8088684 0.12486267 9.491882
2015-07-07-18 30 56.644	3.113556 -0.035812378 9.895355
2015-07-07-18 30 56.649	3.152832 -0.2726593 10.7308655
2015-07-07-18 30 56.655	2.831482 -0.74516296 11.835358
2015-07-07-18 30 56.659	2.4518127 -1.3378754 12.94223
2015-07-07-18 30 56.664	1.8995667 -1.9686737 14.077667
2015-07-07-18 30 56.669	1.3258972 -2.5887604 15.129791
2015-07-07-18 30 56.675	1.0462036 -3.073166 15.872467
2015-07-07-18 30 56.679	0.65701294 -3.3778534 16.926971
2015-07-07-18 30 56.684	0.3297119 -3.6432648 17.49588
2015-07-07-18 30 56.689	0.37731934 -3.8087006 17.786285
2015-07-07-18 30 56.695	0.5379944 -3.9324799 17.466125
2015-07-07-18 30 56.699	0.7938843 -3.895584 16.682983
2015-07-07-18 30 56.704	1.1676025 -3.67659 15.4904175
2015-07-07-18 30 56.710	1.5889282 -3.368332 14.1883545
2015-07-07-18 30 56.715	1.9459839 -3.0898285 12.993408
2015-07-07-18 30 56.719	2.2340088 -2.792282 12.181702
2015-07-07-18 30 56.725	2.5458374 -2.6792145 11.675873
2015-07-07-18 30 56.730	2.8267212 -2.6554108 11.368805
2015-07-07-18 30 56.735	3.0992737 -2.637558 11.128387
2015-07-07-18 30 56.740	3.2885132 -2.5911407 11.104584
2015-07-07-18 30 56.748	3.4622803 -2.5494843 11.097443
2015-07-07-18 30 56.752	3.6158142 -2.5102081 11.021271
2015-07-07-18 30 56.757	3.8205261 -2.412613 11.137909
2015-07-07-18 30 56.763	3.8788452 -2.2924042 11.149811
2015-07-07-18 30 56.767	4.005005 -2.2198029 11.1414795
2015-07-07-18 30 56.772	3.9585876 -2.1424408 11.068878
2015-07-07-18 30 56.777	4.082367 -1.9460602 11.012939
2015-07-07-18 30 56.782	3.9300232 -1.778244 10.871307
2015-07-07-18 30 56.792	3.7729187 -1.6223297 10.808228
2015-07-07-18 30 56.793	3.6027222 -1.5164032 10.666595
2015-07-07-18 30 56.795	3.3825378 -1.3902435 10.389282
2015-07-07-18 30 56.800	3.062378 -1.233139 10.148865
2015-07-07-18 30 56.805	2.786255 -1.085556 9.854889
2015-07-07-18 30 56.810	2.4744263 -0.8998871 9.382385
2015-07-07-18 30 56.815	2.337555 -0.7165985 8.951538
2015-07-07-18 30 56.820	2.1530762 -0.5618744 8.433807
2015-07-07-18 30 56.825	2.0054932 -0.36668396 8.020813
2015-07-07-18 30 56.830	1.7662659 -0.23457336 7.6316223
2015-07-07-18 30 56.835	1.6186829 -0.07627869 6.987732
2015-07-07-18 30 56.840	1.5782166 0.18437195 6.416443
2015-07-07-18 30 56.845	1.4770508 0.36766052 5.860626
2015-07-07-18 30 56.851	1.3937378 0.6247406 5.2667236
2015-07-07-18 30 56.856	1.3735046 0.83421326 4.640686
2015-07-07-18 30 56.860	1.2913818 0.94252014 4.262207
2015-07-07-18 30 56.865	1.2378235 1.0841522 3.838501
2015-07-07-18 30 56.871	1.1592712 1.1960297 3.5445251
2015-07-07-18 30 56.876	1.0926208 1.2995758 3.31839
2015-07-07-18 30 56.880	1.0069275 1.4055023 3.1422424
2015-07-07-18 30 56.886	0.91052246 1.4364471 2.9970398
2015-07-07-18 30 56.895	0.79507446 1.4792938 2.8863525
2015-07-07-18 30 56.899	0.68914795 1.5304718 2.8339844
2015-07-07-18 30 56.904	0.7331848 1.5554657 2.8363647
2015-07-07-18 30 56.907	0.57489014 1.5887909 2.9172974
2015-07-07-18 30 56.915	0.54751587 1.6435394 2.9303894
2015-07-07-18 30 56.920	0.58203125 1.7054291 3.0018005
2015-07-07-18 30 56.924	0.63082886 1.7506561 2.882782
2015-07-07-18 30 56.930	0.63082886 1.7506561 2.882782
2015-07-07-18 30 56.933	0.5796509 1.8042145 2.9756165
2015-07-07-18 30 56.951	0.60702515 1.8196869 3.1172485
2015-07-07-18 30 56.957	0.51538086 1.83992 3.2469788
2015-07-07-18 30 56.963	0.4963379 1.8327789 3.3612366
2015-07-07-18 30 56.998	0.5058594 1.8387299 3.5350037
2015-07-07-18 30 56.999	0.3892212 1.7911224 3.5718994
2015-07-07-18 30 56.999	0.42611694 1.698288 3.658783
2015-07-07-18 30 57.000	0.5058594 1.64711 3.7885132
2015-07-07-18 30 57.000	0.4701538 1.5530853 4.056305
2015-07-07-18 30 57.001	0.40826416 1.4745331 4.480011
2015-07-07-18 30 57.002	0.323761 1.3947906 4.79422
2015-07-07-18 30 57.002	-0.11779785 0.7080536 6.65448
2015-07-07-18 30 57.006	-0.23324585 0.5926056 7.109131
2015-07-07-18 30 57.011	-0.36535645 0.38194275 7.6697083
2015-07-07-18 30 57.017	-0.52960205 0.17485046 8.135071
2015-07-07-18 30 57.021	-0.61053467 -0.060806274 8.663513
2015-07-07-18 30 57.026	-0.7390747 -0.25242615 9.237183
2015-07-07-18 30 57.031	-0.93188477 -0.42738342 9.996521
2015-07-07-18 30 57.037	-1.0901794 -0.5832977 10.509491
2015-07-07-18 30 57.041	-1.1925354 -0.7737274 10.915344
2015-07-07-18 30 57.046	-1.3520203 -0.9558258 11.204559
2015-07-07-18 30 57.052	-1.5841064 -1.1391144 11.460449
2015-07-07-18 30 57.057	-1.6210022 -1.322403 11.618744
2015-07-07-18 30 57.063	-1.6352844 -1.3712006 11.716339
2015-07-07-18 30 57.067	-1.7304993 -1.4473724 11.790131
2015-07-07-18 30 57.072	-1.7471619 -1.5247345 11.837738
2015-07-07-18 30 57.077	-1.638855 -1.5366364 11.951996
2015-07-07-18 30 57.082	-1.472229 -1.5580597 12.157898
2015-07-07-18 30 57.087	-1.4567566 -1.585434 12.311432
2015-07-07-18 30 57.092	-1.2770386 -1.5747223 12.674438
2015-07-07-18 30 57.097	-1.0009155 -1.6044769 13.019592
2015-07-07-18 30 57.105	-0.70932007 -1.6401825 13.469482
2015-07-07-18 30 57.111	-0.54626465 -1.6378021 13.977692
2015-07-07-18 30 57.115	-0.31774902 -1.7187347 14.402588
2015-07-07-18 30 57.117	-0.32131958 -1.842514 15.006012
2015-07-07-18 30 57.122	-0.3451233 -1.9793854 15.602295
2015-07-07-18 30 57.127	-0.4593811 -2.1198273 16.073608
2015-07-07-18 30 57.132	-0.6152954 -2.213852 16.710358
2015-07-07-18 30 57.138	-0.7224121 -2.2221832 17.281647
2015-07-07-18 30 57.142	-1.0128174 -2.175766 17.75653
2015-07-07-18 30 57.147	-1.2889404 -2.1317291 17.9422
2015-07-07-18 30 57.152	-1.4091492 -1.9174957 17.824371
2015-07-07-18 30 57.158	-1.3722534 -1.6758881 17.285217
2015-07-07-18 30 57.162	-1.209198 -1.3188324 16.154541
2015-07-07-18 30 57.167	-0.9616394 -1.0165253 14.92746
2015-07-07-18 30 57.172	-0.7081299 -0.5678253 13.927704
2015-07-07-18 30 57.178	-0.09399414 -0.19410706 13.276672
2015-07-07-18 30 57.182	0.5106201 0.25697327 13.042206
2015-07-07-18 30 57.187	1.0033569 0.6890106 13.029114
2015-07-07-18 30 57.193	1.6674805 0.8984833 13.038635
2015-07-07-18 30 57.198	2.2280579 0.9770355 13.469482
2015-07-07-18 30 57.205	2.6505737 0.890152 14.176453
2015-07-07-18 30 57.208	2.492279 0.6318817 15.307129
2015-07-07-18 30 57.215	0.85458374 -0.64042664 16.906738
2015-07-07-18 30 57.219	-0.041625977 -1.521164 16.98053
2015-07-07-18 30 57.223	-0.041625977 -1.521164 16.98053
2015-07-07-18 30 57.228	-0.6986084 -2.1519623 16.556824
2015-07-07-18 30 57.233	-1.1520691 -2.5720978 14.9953
2015-07-07-18 30 57.240	-1.3555908 -2.5054474 14.025299
2015-07-07-18 30 57.243	-1.2270508 -2.5066376 13.106476
2015-07-07-18 30 57.248	-1.010437 -2.2959747 12.248352
2015-07-07-18 30 57.253	-0.6010132 -2.022232 11.555664
2015-07-07-18 30 57.259	-0.09994507 -1.7472992 10.911774
2015-07-07-18 30 57.263	0.54870605 -1.3950043 10.521393
2015-07-07-18 30 57.268	1.1104736 -1.0736542 10.375
2015-07-07-18 30 57.273	1.7793579 -0.76301575 10.378571
2015-07-07-18 30 57.279	2.274475 -0.5452118 10.453552
2015-07-07-18 30 57.283	2.6446228 -0.42738342 10.603516
2015-07-07-18 30 57.288	2.8719482 -0.5023651 11.023651
2015-07-07-18 30 57.293	3.1004639 -0.6511383 11.448547
2015-07-07-18 30 57.299	3.0766602 -0.91178894 11.942474
2015-07-07-18 30 57.303	2.9850159 -1.1772003 12.468536
2015-07-07-18 30 57.308	2.786255 -1.5068817 13.126709
2015-07-07-18 30 57.314	2.5006104 -1.7984772 13.770599
2015-07-07-18 30 57.319	2.229248 -2.0317535 14.3359375
2015-07-07-18 30 57.324	2.042389 -2.143631 14.814392
2015-07-07-18 30 57.329	1.8531494 -2.2543182 15.202393
2015-07-07-18 30 57.334	1.7519836 -2.3126373 15.270233
2015-07-07-18 30 57.339	1.6889038 -2.4292755 14.892944
2015-07-07-18 30 57.344	1.5175171 -2.380478 14.275238
2015-07-07-18 30 57.349	1.4699097 -2.3090668 13.399261
2015-07-07-18 30 57.354	1.2997131 -2.2055206 12.293579
2015-07-07-18 30 57.360	1.1545105 -2.0888824 11.304535
2015-07-07-18 30 57.366	1.0319214 -1.8806 10.414276
2015-07-07-18 30 57.369	0.90219116 -1.797287 9.6918335
2015-07-07-18 30 57.374	0.7403259 -1.7437286 8.987244
2015-07-07-18 30 57.379	0.59988403 -1.6877899 8.373108
