2015-07-03-16 07 15.044	-0.35940552 0.77589417 7.8958435
2015-07-03-16 07 31.749	3.037384 -1.5354462 11.240265
2015-07-03-16 07 31.755	3.0159607 -1.7234955 11.752045
2015-07-03-16 07 31.759	2.9683533 -1.9746246 12.316193
2015-07-03-16 07 31.765	2.81839 -2.2519379 12.87915
2015-07-03-16 07 31.770	2.7053223 -2.463791 13.4313965
2015-07-03-16 07 31.776	2.4053955 -2.747055 13.922943
2015-07-03-16 07 31.780	2.2697144 -2.9815216 14.5156555
2015-07-03-16 07 31.785	2.0661926 -3.156479 15.098846
2015-07-03-16 07 31.790	1.7984009 -3.368332 15.389252
2015-07-03-16 07 31.795	1.5163269 -3.555191 15.502319
2015-07-03-16 07 31.800	1.1818848 -3.6694489 15.454712
2015-07-03-16 07 31.805	0.8914795 -3.74086 15.329742
2015-07-03-16 07 31.810	0.64749146 -3.7908478 15.196442
2015-07-03-16 07 31.815	0.4368286 -3.8265533 14.839386
2015-07-03-16 07 31.820	0.32138062 -3.7456207 14.237152
2015-07-03-16 07 31.825	0.18807983 -3.7075348 13.605164
2015-07-03-16 07 31.830	0.23092651 -3.6920624 12.9696045
2015-07-03-16 07 31.836	0.27020264 -3.6396942 12.388794
2015-07-03-16 07 31.840	0.38327026 -3.464737 11.731812
2015-07-03-16 07 31.845	0.6260681 -3.3004913 11.01413
2015-07-03-16 07 31.851	0.901001 -3.2112274 10.483307
2015-07-03-16 07 31.856	1.1699829 -3.055313 9.947723
2015-07-03-16 07 31.860	1.3961182 -2.9351044 9.500214
2015-07-03-16 07 31.866	1.6567688 -2.7625275 9.121735
2015-07-03-16 07 31.871	1.9281311 -2.6089935 8.83371
2015-07-03-16 07 31.877	2.0804749 -2.5197296 8.6528015
2015-07-03-16 07 31.881	2.2137756 -2.3673859 8.430237
2015-07-03-16 07 31.886	2.2911377 -2.2686005 8.317169
2015-07-03-16 07 31.895	2.3934937 -2.0186615 8.332642
2015-07-03-16 07 31.899	2.3804016 -1.8675079 8.299316
2015-07-03-16 07 31.904	2.395874 -1.759201 8.232666
2015-07-03-16 07 31.908	2.388733 -1.6485138 8.162445
2015-07-03-16 07 31.914	2.388733 -1.6485138 8.162445
2015-07-03-16 07 31.918	2.3589783 -1.4771271 7.9910583
2015-07-03-16 07 31.923	2.30542 -1.3795319 7.918457
2015-07-03-16 07 31.927	2.30542 -1.3795319 7.918457
2015-07-03-16 07 31.933	2.1959229 -1.2498016 7.5435486
2015-07-03-16 07 31.938	2.1959229 -1.2498016 7.5435486
2015-07-03-16 07 31.944	2.0447693 -1.1867218 7.309082
2015-07-03-16 07 31.949	2.0447693 -1.1867218 7.309082
2015-07-03-16 07 31.953	1.7388916 -0.9415436 7.2150574
2015-07-03-16 07 31.957	1.7388916 -0.9415436 7.2150574
2015-07-03-16 07 31.964	1.6472473 -0.87132263 7.1638794
2015-07-03-16 07 31.967	1.5056152 -0.71183777 7.1055603
2015-07-03-16 07 31.989	1.2354431 -0.5428314 7.0222473
2015-07-03-16 07 31.991	1.2354431 -0.5428314 7.0222473
2015-07-03-16 07 31.996	1.1045227 -0.4380951 6.994873
2015-07-03-16 07 32.002	1.0462036 -0.34526062 6.9151306
2015-07-03-16 07 32.006	0.7760315 -0.25004578 6.7854004
2015-07-03-16 07 32.011	0.5927429 -0.26075745 6.724701
2015-07-03-16 07 32.013	0.5927429 -0.26075745 6.724701
2015-07-03-16 07 32.020	0.32733154 -0.16911316 6.7592163
2015-07-03-16 07 32.026	-0.06542969 -0.13935852 6.8175354
2015-07-03-16 07 32.029	-0.26062012 -0.14768982 6.8556213
2015-07-03-16 07 32.032	-0.43795776 -0.1405487 7.071045
2015-07-03-16 07 32.043	-0.5236511 -0.12983704 7.1460266
2015-07-03-16 07 32.047	-0.631958 -0.12864685 7.29599
2015-07-03-16 07 32.048	-0.78549194 -0.1322174 7.4888
2015-07-03-16 07 32.049	-0.76882935 -0.11317444 7.61734
2015-07-03-16 07 32.049	-0.7902527 -0.010818481 7.8815613
2015-07-03-16 07 32.053	-0.8450012 0.09510803 7.9981995
2015-07-03-16 07 32.057	-0.89260864 0.13676453 8.105316
2015-07-03-16 07 32.061	-0.90093994 0.1224823 8.167206
2015-07-03-16 07 32.066	-0.9890137 0.13200378 8.240997
2015-07-03-16 07 32.071	-1.0009155 0.17604065 8.336212
2015-07-03-16 07 32.077	-1.0413818 0.26768494 8.375488
2015-07-03-16 07 32.081	-1.0949402 0.32243347 8.310028
2015-07-03-16 07 32.087	-1.0687561 0.38789368 8.313599
2015-07-03-16 07 32.092	-0.9794922 0.38194275 8.240997
2015-07-03-16 07 32.097	-0.87475586 0.48072815 8.146973
2015-07-03-16 07 32.101	-0.74502563 0.45335388 8.033905
2015-07-03-16 07 32.106	-0.61291504 0.4438324 7.9922485
2015-07-03-16 07 32.111	-0.51412964 0.42836 7.9482117
2015-07-03-16 07 32.117	-0.42962646 0.48072815 8.035095
2015-07-03-16 07 32.121	-0.3022766 0.51524353 8.156494
2015-07-03-16 07 32.126	-0.17016602 0.57118225 8.307648
2015-07-03-16 07 32.132	-0.11898804 0.61164856 8.45047
2015-07-03-16 07 32.137	-0.10946655 0.61164856 8.724213
2015-07-03-16 07 32.142	-0.07019043 0.57118225 8.894409
2015-07-03-16 07 32.147	-0.13684082 0.5580902 9.087219
2015-07-03-16 07 32.152	-0.13684082 0.5592804 9.340729
2015-07-03-16 07 32.157	-0.138031 0.54737854 9.596619
2015-07-03-16 07 32.162	-0.15707397 0.5414276 9.781097
2015-07-03-16 07 32.167	-0.15588379 0.4105072 10.079834
2015-07-03-16 07 32.172	-0.12017822 0.23912048 10.283356
2015-07-03-16 07 32.177	-0.021392822 0.04273987 10.663025
2015-07-03-16 07 32.182	0.048828125 -0.14768982 10.978424
2015-07-03-16 07 32.187	0.16903687 -0.36192322 11.429504
2015-07-03-16 07 32.194	0.30947876 -0.6249542 11.907959
2015-07-03-16 07 32.198	0.3475647 -0.8082428 12.349518
2015-07-03-16 07 32.202	0.61535645 -1.0522308 12.963654
2015-07-03-16 07 32.207	0.7331848 -1.2259979 13.58255
2015-07-03-16 07 32.212	0.79745483 -1.3176422 14.144318
2015-07-03-16 07 32.218	0.7998352 -1.3140717 14.646576
2015-07-03-16 07 32.222	0.7772217 -1.3497772 15.108368
2015-07-03-16 07 32.227	0.81292725 -1.3878632 15.229767
2015-07-03-16 07 32.232	0.73080444 -1.4164276 15.1440735
2015-07-03-16 07 32.238	0.6415405 -1.502121 15.052429
2015-07-03-16 07 32.243	0.49038696 -1.6520844 14.763214
2015-07-03-16 07 32.248	0.35708618 -1.7294464 14.48114
2015-07-03-16 07 32.253	0.25234985 -1.7246857 14.22287
2015-07-03-16 07 32.258	0.12261963 -1.7484894 13.978882
2015-07-03-16 07 32.263	0.072631836 -1.7104034 13.919373
2015-07-03-16 07 32.268	0.033355713 -1.7496796 13.7908325
2015-07-03-16 07 32.273	0.014312744 -1.7806244 13.924133
2015-07-03-16 07 32.278	0.032165527 -1.9698639 14.025299
2015-07-03-16 07 32.283	0.21426392 -2.1019745 14.170502
2015-07-03-16 07 32.288	0.28686523 -2.3840485 14.3680725
2015-07-03-16 07 32.293	0.2821045 -2.5530548 14.379974
2015-07-03-16 07 32.298	0.25949097 -2.7184906 14.475189
2015-07-03-16 07 32.303	0.2154541 -2.8089447 14.54541
2015-07-03-16 07 32.308	0.080963135 -2.7779999 14.475189
2015-07-03-16 07 32.313	-0.08328247 -2.7363434 14.343079
2015-07-03-16 07 32.319	-0.28085327 -2.6042328 13.930084
2015-07-03-16 07 32.323	-0.40701294 -2.5459137 13.446869
2015-07-03-16 07 32.328	-0.48080444 -2.4364166 12.81012
2015-07-03-16 07 32.335	-0.6236267 -2.3531036 12.04245
2015-07-03-16 07 32.340	-0.696228 -2.2614594 11.348572
2015-07-03-16 07 32.347	-0.7402649 -2.1400604 10.559479
2015-07-03-16 07 32.353	-0.77716064 -1.9793854 9.872742
2015-07-03-16 07 32.355	-0.8390503 -1.848465 9.257416
2015-07-03-16 07 32.362	-0.9640198 -1.784195 8.726593
2015-07-03-16 07 32.366	-0.9687805 -1.7246857 8.298126
2015-07-03-16 07 32.370	-0.93307495 -1.7258759 8.119598
2015-07-03-16 07 32.376	-0.8461914 -1.6901703 7.975586
2015-07-03-16 07 32.381	-0.747406 -1.6877899 7.9148865
2015-07-03-16 07 32.387	-0.6498108 -1.759201 8.0434265
2015-07-03-16 07 32.399	-0.4439087 -1.7960968 8.3576355
2015-07-03-16 07 32.413	-0.285614 -1.9305878 8.689697
2015-07-03-16 07 32.415	-0.15231323 -2.0496063 9.121735
2015-07-03-16 07 32.423	0.02859497 -2.1959991 9.388336
2015-07-03-16 07 32.428	0.032165527 -2.3019257 9.7561035
2015-07-03-16 07 32.452	0.16784668 -2.3959503 10.010803
2015-07-03-16 07 32.453	0.17736816 -2.4590302 10.234558
2015-07-03-16 07 32.454	0.22973633 -2.6006622 10.388092
2015-07-03-16 07 32.454	0.20831299 -2.7125397 10.526154
2015-07-03-16 07 32.455	0.27615356 -2.7803802 10.613037
2015-07-03-16 07 32.456	0.25234985 -2.8339386 10.682068
2015-07-03-16 07 32.456	0.20831299 -2.7899017 10.361908
2015-07-03-16 07 32.459	0.23092651 -2.7637177 10.307159
2015-07-03-16 07 32.464	0.29281616 -2.688736 10.122681
2015-07-03-16 07 32.469	0.22140503 -2.6589813 10.076263
2015-07-03-16 07 32.474	0.25115967 -2.593521 9.951294
2015-07-03-16 07 32.479	0.19998169 -2.4090424 9.888214
2015-07-03-16 07 32.484	0.20831299 -2.2876434 9.725159
2015-07-03-16 07 32.489	0.23568726 -2.117447 9.553772
2015-07-03-16 07 32.496	0.23925781 -1.8044281 8.957489
2015-07-03-16 07 32.500	0.23925781 -1.8044281 8.957489
2015-07-03-16 07 32.504	0.31900024 -1.6973114 8.714691
2015-07-03-16 07 32.509	0.3963623 -1.553299 8.410004
2015-07-03-16 07 32.514	0.27615356 -1.4307098 8.027954
2015-07-03-16 07 32.520	0.31304932 -1.3188324 7.9017944
2015-07-03-16 07 32.524	0.30352783 -1.2248077 7.6851807
2015-07-03-16 07 32.529	0.40350342 -1.0260468 7.4721375
2015-07-03-16 07 32.534	0.4296875 -0.8879852 7.385254
2015-07-03-16 07 32.540	0.471344 -0.73802185 7.0222473
2015-07-03-16 07 32.544	0.52490234 -0.61305237 6.7984924
2015-07-03-16 07 32.549	0.5522766 -0.5511627 6.6271057
2015-07-03-16 07 32.555	0.63082886 -0.4369049 6.5628357
2015-07-03-16 07 32.560	0.6415405 -0.39167786 6.4128723
2015-07-03-16 07 32.564	0.6439209 -0.31193542 6.455719
2015-07-03-16 07 32.570	0.79626465 -0.2726593 6.486664
2015-07-03-16 07 32.575	0.8188782 -0.18696594 6.552124
2015-07-03-16 07 32.580	0.88790894 -0.11198425 6.752075
2015-07-03-16 07 32.585	0.92837524 -0.13816833 6.884186
2015-07-03-16 07 32.590	0.91171265 -0.12745667 7.0174866
2015-07-03-16 07 32.595	0.9807434 -0.057235718 7.3007507
2015-07-03-16 07 32.600	0.92837524 -0.14173889 7.506653
2015-07-03-16 07 32.605	0.9581299 -0.27027893 7.6720886
2015-07-03-16 07 32.610	1.0069275 -0.31550598 7.8434753
2015-07-03-16 07 32.615	0.9569397 -0.42262268 8.135071
2015-07-03-16 07 32.620	0.9486084 -0.51664734 8.239807
2015-07-03-16 07 32.625	1.0140686 -0.5523529 8.390961
2015-07-03-16 07 32.630	1.0271606 -0.6856537 8.592102
2015-07-03-16 07 32.635	1.0009766 -0.72612 8.668274
2015-07-03-16 07 32.641	0.9545593 -0.85227966 8.764679
2015-07-03-16 07 32.646	0.933136 -0.9391632 8.83847
2015-07-03-16 07 32.650	0.933136 -0.9391632 8.83847
2015-07-03-16 07 32.656	0.9736023 -0.92845154 8.909882
2015-07-03-16 07 32.661	0.98550415 -0.9225006 8.903931
2015-07-03-16 07 32.665	1.0497742 -1.0034332 8.846802
2015-07-03-16 07 32.670	1.0771484 -0.937973 8.802765
2015-07-03-16 07 32.676	1.1188049 -1.0224762 8.786102
2015-07-03-16 07 32.681	1.1378479 -1.0284271 8.617096
2015-07-03-16 07 32.686	1.2497253 -1.072464 8.593292
2015-07-03-16 07 32.691	1.3675537 -1.1188812 8.637329
2015-07-03-16 07 32.696	1.4568176 -1.2188568 8.872986
2015-07-03-16 07 32.701	1.4568176 -1.2188568 8.872986
2015-07-03-16 07 32.706	1.4972839 -1.2545624 8.987244
2015-07-03-16 07 32.711	1.5079956 -1.3081207 9.152679
2015-07-03-16 07 32.716	1.4996643 -1.3295441 9.193146
2015-07-03-16 07 32.721	1.504425 -1.4307098 9.424042
2015-07-03-16 07 32.727	1.5020447 -1.4283295 9.568054
2015-07-03-16 07 32.734	1.3877869 -1.399765 9.850128
2015-07-03-16 07 32.738	1.2271118 -1.348587 10.145294
2015-07-03-16 07 32.745	1.1521301 -1.3819122 10.31073
2015-07-03-16 07 32.749	1.1711731 -1.5116425 10.303589
2015-07-03-16 07 32.752	1.1628418 -1.5080719 10.289307
2015-07-03-16 07 32.758	1.1783142 -1.5973358 10.37262
2015-07-03-16 07 32.763	1.273529 -1.6663666 10.370239
2015-07-03-16 07 32.768	1.2878113 -1.7104034 10.458313
2015-07-03-16 07 32.773	1.356842 -1.7115936 10.471405
2015-07-03-16 07 32.778	1.5246582 -1.7865753 10.624939
2015-07-03-16 07 32.784	1.638916 -1.8603668 10.710632
2015-07-03-16 07 32.787	1.7567444 -1.9662933 10.803467
2015-07-03-16 07 32.793	1.9043274 -2.0591278 10.908203
2015-07-03-16 07 32.801	1.9221802 -2.1662445 10.991516
2015-07-03-16 07 32.819	1.9186096 -2.3150177 11.116486
2015-07-03-16 07 32.821	1.8317261 -2.4411774 11.306915
2015-07-03-16 07 32.826	1.7615051 -2.560196 11.514008
2015-07-03-16 07 32.827	1.6341553 -2.6554108 11.773468
2015-07-03-16 07 32.831	1.5091858 -2.7768097 12.079346
2015-07-03-16 07 32.834	1.3485107 -2.9470062 12.251923
2015-07-03-16 07 32.836	1.1628418 -2.9862823 12.449493
2015-07-03-16 07 32.840	0.87005615 -3.0493622 12.662537
2015-07-03-16 07 32.845	0.65463257 -3.1219635 12.843445
2015-07-03-16 07 32.849	0.535614 -3.1302948 12.774414
2015-07-03-16 07 32.854	0.3796997 -3.2183685 12.768463
2015-07-03-16 07 32.860	0.30233765 -3.2076569 12.531616
2015-07-03-16 07 32.864	0.20355225 -3.1779022 12.517334
2015-07-03-16 07 32.869	0.24639893 -3.1683807 12.269775
2015-07-03-16 07 32.876	0.2737732 -3.1683807 11.948425
2015-07-03-16 07 32.880	0.3892212 -3.1648102 11.541382
2015-07-03-16 07 32.884	0.6046448 -3.1481476 11.292633
2015-07-03-16 07 32.889	0.8724365 -3.0469818 10.985565
2015-07-03-16 07 32.894	1.1557007 -2.9922333 10.811798
2015-07-03-16 07 32.906	1.4532471 -2.836319 10.533295
2015-07-03-16 07 32.907	1.7210388 -2.7411041 10.238129
2015-07-03-16 07 32.907	1.9471741 -2.7458649 9.978668
2015-07-03-16 07 32.913	2.1637878 -2.6411285 9.86322
2015-07-03-16 07 32.918	2.3482666 -2.6208954 9.574005
2015-07-03-16 07 32.923	2.5256042 -2.5173492 9.60495
2015-07-03-16 07 32.928	2.696991 -2.3923798 9.563293
2015-07-03-16 07 32.933	2.8648071 -2.2483673 9.6596985
2015-07-03-16 07 32.938	2.9076538 -2.079361 9.693024
2015-07-03-16 07 32.943	2.986206 -1.9115448 9.652557
2015-07-03-16 07 32.949	3.0480957 -1.6592255 9.681122
2015-07-03-16 07 32.953	3.0742798 -1.4854584 9.501404
2015-07-03-16 07 32.958	3.0599976 -1.284317 9.280029
2015-07-03-16 07 32.963	3.0588074 -1.149826 9.022949
2015-07-03-16 07 32.968	3.0219116 -1.0165253 8.734924
2015-07-03-16 07 32.973	3.005249 -0.9463043 8.393341
2015-07-03-16 07 32.978	2.8552856 -0.73802185 8.033905
2015-07-03-16 07 32.983	2.7814941 -0.6035309 7.801819
2015-07-03-16 07 32.988	2.7576904 -0.40953064 7.475708
2015-07-03-16 07 32.993	2.6470032 -0.30003357 7.259094
2015-07-03-16 07 32.998	2.588684 -0.09889221 6.835388
2015-07-03-16 07 33.003	2.4875183 0.10939026 6.5604553
2015-07-03-16 07 33.008	2.3173218 0.18199158 6.2914734
2015-07-03-16 07 33.013	2.222107 0.38432312 6.089142
2015-07-03-16 07 33.018	2.1102295 0.49977112 5.8689575
2015-07-03-16 07 33.023	1.9602661 0.6092682 5.748749
2015-07-03-16 07 33.029	1.7853088 0.6818695 5.6749573
2015-07-03-16 07 33.033	1.6091614 0.70448303 5.5214233
2015-07-03-16 07 33.038	1.5079956 0.7389984 5.5083313
2015-07-03-16 07 33.044	1.3663635 0.71876526 5.403595
2015-07-03-16 07 33.048	1.2425842 0.8282623 5.5226135
2015-07-03-16 07 33.053	1.0878601 0.8127899 5.6523438
2015-07-03-16 07 33.058	0.85339355 0.80207825 5.641632
2015-07-03-16 07 33.064	0.67367554 0.7544708 5.8546753
2015-07-03-16 07 33.068	0.46896362 0.6747284 5.935608
2015-07-03-16 07 33.073	0.3320923 0.5676117 6.236725
2015-07-03-16 07 33.078	0.19522095 0.4842987 6.454529
2015-07-03-16 07 33.084	-0.0154418945 0.38313293 6.617584
2015-07-03-16 07 33.089	-0.13565063 0.31053162 6.859192
2015-07-03-16 07 33.094	-0.16183472 0.25221252 7.128174
2015-07-03-16 07 33.101	-0.26895142 0.18675232 7.404297
2015-07-03-16 07 33.105	-0.29156494 0.1058197 7.692322
2015-07-03-16 07 33.109	-0.3201294 0.041549683 7.87204
2015-07-03-16 07 33.114	-0.28799438 0.03440857 8.031525
2015-07-03-16 07 33.119	-0.2951355 -0.10960388 8.1779175
2015-07-03-16 07 33.124	-0.32608032 -0.17982483 8.356445
2015-07-03-16 07 33.129	-0.2868042 -0.2559967 8.544495
2015-07-03-16 07 33.134	-0.29275513 -0.3714447 8.927734
2015-07-03-16 07 33.139	-0.3106079 -0.49165344 9.256226
2015-07-03-16 07 33.145	-0.37963867 -0.4940338 9.641846
2015-07-03-16 07 33.150	-0.4093933 -0.559494 10.084595
2015-07-03-16 07 33.155	-0.48080444 -0.5999603 10.551147
2015-07-03-16 07 33.161	-0.4772339 -0.6701813 10.917725
2015-07-03-16 07 33.166	-0.5831604 -0.69755554 11.14743
2015-07-03-16 07 33.171	-0.6498108 -0.7415924 11.406891
2015-07-03-16 07 33.176	-0.7128906 -0.8058624 11.78418
2015-07-03-16 07 33.181	-0.7212219 -0.78681946 11.872253
2015-07-03-16 07 33.185	-0.8033447 -0.8308563 12.032928
2015-07-03-16 07 33.189	-0.9128418 -0.8487091 12.242401
2015-07-03-16 07 33.195	-0.9723511 -0.7856293 12.334045
2015-07-03-16 07 33.202	-0.99139404 -0.76182556 12.335236
2015-07-03-16 07 33.205	-0.9842529 -0.7237396 12.374512
2015-07-03-16 07 33.209	-0.9616394 -0.5356903 12.385223
2015-07-03-16 07 33.215	-0.8973694 -0.4618988 12.285248
2015-07-03-16 07 33.219	-0.78549194 -0.43571472 12.144806
2015-07-03-16 07 33.225	-0.6224365 -0.39167786 12.075775
2015-07-03-16 07 33.233	-0.41534424 -0.35121155 11.9758
2015-07-03-16 07 33.235	-0.20230103 -0.3631134 11.874634
2015-07-03-16 07 33.240	-0.0071105957 -0.40834045 11.861542
2015-07-03-16 07 33.245	0.06549072 -0.42738342 11.972229
2015-07-03-16 07 33.251	0.23330688 -0.46546936 12.088867
2015-07-03-16 07 33.255	0.42373657 -0.48213196 12.315002
2015-07-03-16 07 33.260	0.6939087 -0.43452454 12.675629
2015-07-03-16 07 33.269	0.96884155 -0.4369049 12.976746
2015-07-03-16 07 33.272	1.061676 -0.38572693 13.230255
2015-07-03-16 07 33.275	1.2211609 -0.3881073 13.507568
2015-07-03-16 07 33.280	1.2461548 -0.3892975 13.559937
2015-07-03-16 07 33.285	1.330658 -0.43214417 13.637299
2015-07-03-16 07 33.290	1.3497009 -0.4131012 13.557556
2015-07-03-16 07 33.295	1.2378235 -0.45237732 13.464722
2015-07-03-16 07 33.300	1.1545105 -0.46665955 13.224304
2015-07-03-16 07 33.305	1.0176392 -0.47261047 12.991028
2015-07-03-16 07 33.310	0.93670654 -0.5773468 12.825592
2015-07-03-16 07 33.315	0.74627686 -0.6689911 12.497101
2015-07-03-16 07 33.320	0.6867676 -0.8308563 12.382843
2015-07-03-16 07 33.325	0.69033813 -1.0200958 12.17337
2015-07-03-16 07 33.330	0.785553 -1.3426361 12.23288
2015-07-03-16 07 33.335	0.81411743 -1.6425629 12.397125
2015-07-03-16 07 33.340	0.8902893 -1.957962 12.807739
2015-07-03-16 07 33.346	0.86886597 -2.1591034 13.265961
2015-07-03-16 07 33.350	0.8260193 -2.4233246 13.719421
2015-07-03-16 07 33.355	0.6665344 -2.6720734 14.35498
2015-07-03-16 07 33.360	0.5260925 -2.7411041 15.038147
2015-07-03-16 07 33.366	0.27853394 -2.9124908 15.37973
2015-07-03-16 07 33.370	-0.0047302246 -2.9743805 15.617767
2015-07-03-16 07 33.375	-0.2796631 -3.16362 15.604675
2015-07-03-16 07 33.380	-0.6081543 -3.2124176 15.307129
2015-07-03-16 07 33.386	-0.9306946 -3.1719513 14.684662
2015-07-03-16 07 33.391	-1.1604004 -3.0088959 13.77655
2015-07-03-16 07 33.396	-1.4091492 -2.8672638 12.8541565
2015-07-03-16 07 33.404	-1.6614685 -2.5137787 11.010559
2015-07-03-16 07 33.408	-1.703125 -2.2769318 10.100067
2015-07-03-16 07 33.412	-1.703125 -2.2769318 10.100067
2015-07-03-16 07 33.419	-1.8102417 -2.156723 9.344299
2015-07-03-16 07 33.424	-1.8292847 -2.0067596 8.5802
2015-07-03-16 07 33.429	-1.8352356 -1.861557 8.017242
2015-07-03-16 07 33.434	-1.6947937 -1.6937408 7.5947266
2015-07-03-16 07 33.436	-1.5698242 -1.6473236 7.2162476
2015-07-03-16 07 33.442	-1.356781 -1.5294952 6.9603577
2015-07-03-16 07 33.447	-1.15802 -1.450943 7.032959
2015-07-03-16 07 33.454	-0.9104614 -1.4616547 7.0877075
2015-07-03-16 07 33.459	-0.5498352 -1.4914093 7.367401
2015-07-03-16 07 33.464	0.11904907 -1.6699371 8.099365
2015-07-03-16 07 33.467	0.11904907 -1.6699371 8.099365
2015-07-03-16 07 33.472	0.40112305 -1.861557 9.036041
2015-07-03-16 07 33.479	0.50704956 -1.9032135 9.612091
2015-07-03-16 07 33.484	0.51776123 -1.9734344 10.11673
2015-07-03-16 07 33.487	0.55703735 -2.0293732 10.511871
2015-07-03-16 07 33.492	0.55822754 -2.1352997 10.854645
2015-07-03-16 07 33.497	0.5213318 -2.2352753 10.916534
2015-07-03-16 07 33.502	0.49276733 -2.298355 10.943909
2015-07-03-16 07 33.507	0.43206787 -2.317398 10.7951355
2015-07-03-16 07 33.512	0.34518433 -2.3007355 10.6297
2015-07-03-16 07 33.517	0.355896 -2.2543182 10.1857605
2015-07-03-16 07 33.522	0.4368286 -2.1412506 9.866791
2015-07-03-16 07 33.527	0.4784851 -2.079361 9.459747
2015-07-03-16 07 33.532	0.651062 -1.9984283 9.195526
2015-07-03-16 07 33.537	0.77127075 -1.8913116 8.937256
2015-07-03-16 07 33.542	0.9093323 -1.7484894 8.806335
2015-07-03-16 07 33.548	0.9914551 -1.5901947 8.586151
2015-07-03-16 07 33.554	1.1628418 -1.4271393 8.500458
2015-07-03-16 07 33.557	1.2187805 -1.2938385 8.408813
2015-07-03-16 07 33.563	1.2592468 -1.1545868 8.252899
2015-07-03-16 07 33.568	1.2056885 -1.0546112 8.167206
2015-07-03-16 07 33.572	1.1759338 -0.9748688 7.982727
2015-07-03-16 07 33.577	1.0581055 -0.8677521 7.7982483
2015-07-03-16 07 33.583	0.9343262 -0.7987213 7.5959167
2015-07-03-16 07 33.588	0.8022156 -0.7653961 7.509033
2015-07-03-16 07 33.593	0.68914795 -0.6666107 7.3578796
2015-07-03-16 07 33.599	0.68200684 -0.5951996 7.2686157
2015-07-03-16 07 33.605	0.6284485 -0.63923645 7.1507874
2015-07-03-16 07 33.610	0.5939331 -0.5452118 6.8127747
2015-07-03-16 07 33.614	0.63201904 -0.55592346 6.5414124
2015-07-03-16 07 33.618	0.6284485 -0.5356903 6.360504
2015-07-03-16 07 33.625	0.66534424 -0.54878235 6.178406
2015-07-03-16 07 33.629	0.7926941 -0.4857025 6.0105896
2015-07-03-16 07 33.637	0.8914795 -0.37620544 5.936798
2015-07-03-16 07 33.641	1.0319214 -0.3892975 5.9379883
2015-07-03-16 07 33.645	1.196167 -0.31550598 6.1367493
2015-07-03-16 07 33.650	1.2699585 -0.28456116 6.249817
2015-07-03-16 07 33.661	1.3616028 -0.20243835 6.493805
2015-07-03-16 07 33.664	1.4365845 -0.1738739 6.6140137
2015-07-03-16 07 33.668	1.3806458 -0.18696594 6.9401245
2015-07-03-16 07 33.676	1.3806458 -0.24290466 7.0888977
2015-07-03-16 07 33.679	1.2354431 -0.33335876 7.4649963
2015-07-03-16 07 33.683	1.1652222 -0.495224 7.6506653
2015-07-03-16 07 33.688	1.0045471 -0.5868683 7.8113403
2015-07-03-16 07 33.696	0.9664612 -0.72016907 8.135071
2015-07-03-16 07 33.699	0.8890991 -0.86299133 8.25647
2015-07-03-16 07 33.700	0.7653198 -1.0558014 8.382629
2015-07-03-16 07 33.706	0.6129761 -1.1200714 8.475464
2015-07-03-16 07 33.709	0.6296387 -1.23909 8.51355
2015-07-03-16 07 33.713	0.6451111 -1.3295441 8.646851
2015-07-03-16 07 33.718	0.65463257 -1.335495 8.661133
2015-07-03-16 07 33.723	0.71295166 -1.3783417 8.793243
2015-07-03-16 07 33.728	0.7331848 -1.4307098 8.943207
2015-07-03-16 07 33.733	0.8188782 -1.4104767 9.271698
2015-07-03-16 07 33.738	0.933136 -1.2997894 9.432373
2015-07-03-16 07 33.743	0.9343262 -1.2509918 9.757294
2015-07-03-16 07 33.749	0.965271 -1.117691 9.958435
2015-07-03-16 07 33.753	1.0259705 -1.008194 10.151245
2015-07-03-16 07 33.758	1.0961914 -0.91773987 10.141724
2015-07-03-16 07 33.763	1.1854553 -0.88560486 10.197662
2015-07-03-16 07 33.769	1.196167 -0.8510895 10.278595
2015-07-03-16 07 33.773	1.196167 -0.78800964 10.252411
2015-07-03-16 07 33.778	1.3342285 -0.7165985 10.258362
2015-07-03-16 07 33.783	1.4901428 -0.6916046 10.252411
2015-07-03-16 07 33.789	1.5198975 -0.4940338 10.216705
2015-07-03-16 07 33.793	1.5079956 -0.43333435 10.198853
2015-07-03-16 07 33.798	1.5853577 -0.2476654 10.106018
2015-07-03-16 07 33.804	1.6234436 -0.08103943 10.11911
2015-07-03-16 07 33.809	1.6615295 0.048690796 10.088165
2015-07-03-16 07 33.813	1.7710266 0.11772156 10.11792
2015-07-03-16 07 33.818	1.8412476 0.2212677 10.05603
2015-07-03-16 07 33.824	1.92099 0.33314514 10.163147
2015-07-03-16 07 33.829	2.0292969 0.39622498 10.150055
2015-07-03-16 07 33.834	2.1792603 0.58784485 10.141724
2015-07-03-16 07 33.839	2.273285 0.6985321 10.1203
2015-07-03-16 07 33.844	2.5386963 0.8377838 9.99057
2015-07-03-16 07 33.849	2.6446228 0.8080292 9.976288
2015-07-03-16 07 33.855	2.6874695 0.87467957 9.906067
2015-07-03-16 07 33.859	2.8862305 0.81755066 9.846558
2015-07-03-16 07 33.864	2.999298 0.7378082 9.787048
2015-07-03-16 07 33.869	3.081421 0.4271698 9.739441
2015-07-03-16 07 33.874	3.1766357 0.19151306 9.701355
2015-07-03-16 07 33.879	3.2087708 -0.10127258 9.933441
