2015-07-03-16 05 24.764	0.43206787 1.2543488 9.214569
2015-07-03-16 06 28.093	-0.3772583 0.672348 10.95105
2015-07-03-16 06 28.095	-0.30703735 0.79493713 10.860596
2015-07-03-16 06 28.097	-0.28442383 0.8972931 10.652313
2015-07-03-16 06 28.099	-0.30941772 0.92585754 10.624939
2015-07-03-16 06 28.100	-0.3843994 0.96751404 10.680878
2015-07-03-16 06 28.102	-0.45581055 0.99845886 10.816559
2015-07-03-16 06 28.104	-0.4772339 0.77827454 11.120056
2015-07-03-16 06 28.106	-0.35583496 0.6759186 11.325958
2015-07-03-16 06 28.108	-0.3855896 0.63783264 11.683014
2015-07-03-16 06 28.111	-0.4105835 0.65330505 12.04364
2015-07-03-16 06 28.116	-0.33441162 0.7056732 12.065063
2015-07-03-16 06 28.122	-0.30822754 0.7830353 12.209076
2015-07-03-16 06 28.126	-0.2618103 0.8806305 12.268585
2015-07-03-16 06 28.131	-0.19277954 0.9853668 12.290009
2015-07-03-16 06 28.139	-0.069000244 1.0496368 12.30191
2015-07-03-16 06 28.143	-0.06185913 1.1365204 12.238831
2015-07-03-16 06 28.148	-0.0809021 1.088913 12.176941
2015-07-03-16 06 28.152	-0.12374878 1.0805817 12.037689
2015-07-03-16 06 28.157	-0.18563843 0.9877472 11.910339
2015-07-03-16 06 28.162	-0.27490234 0.8734894 11.803223
2015-07-03-16 06 28.166	-0.336792 0.7009125 11.835358
2015-07-03-16 06 28.172	-0.2296753 0.52119446 11.857971
2015-07-03-16 06 28.177	-0.28442383 0.1641388 12.36142
2015-07-03-16 06 28.183	-0.36654663 -0.30360413 12.960083
2015-07-03-16 06 28.187	-0.31655884 -0.70588684 13.365936
2015-07-03-16 06 28.192	-0.33917236 -1.2295685 13.956268
2015-07-03-16 06 28.242	-0.42486572 -1.5759125 15.020294
2015-07-03-16 06 28.246	-0.5605469 -2.0269928 15.971252
2015-07-03-16 06 28.248	-0.65219116 -2.2733612 16.73059
2015-07-03-16 06 28.250	-0.6498108 -2.4090424 17.11621
2015-07-03-16 06 28.252	-0.7057495 -2.495926 17.282837
2015-07-03-16 06 28.254	-0.6819458 -2.4673615 17.013855
2015-07-03-16 06 28.258	-1.0687561 -1.8639374 13.52066
2015-07-03-16 06 28.258	-1.2651367 -1.7353973 12.48877
2015-07-03-16 06 28.259	-1.3901062 -1.6556549 11.654449
2015-07-03-16 06 28.259	-1.4674683 -1.5080719 10.785614
2015-07-03-16 06 28.262	-1.5126953 -1.3295441 10.161957
2015-07-03-16 06 28.267	-1.459137 -1.1272125 9.73111
2015-07-03-16 06 28.272	-1.4162903 -1.0450897 9.278839
2015-07-03-16 06 28.277	-1.3448792 -0.93559265 9.078888
2015-07-03-16 06 28.282	-1.3258362 -0.9629669 8.8003845
2015-07-03-16 06 28.288	-1.292511 -0.9082184 8.742065
2015-07-03-16 06 28.292	-1.2437134 -0.85466003 8.857513
2015-07-03-16 06 28.297	-1.1151733 -0.95344543 8.872986
2015-07-03-16 06 28.302	-1.0199585 -0.9974823 8.936066
2015-07-03-16 06 28.307	-0.8854675 -1.0260468 9.070557
2015-07-03-16 06 28.312	-0.7569275 -1.1426849 9.237183
2015-07-03-16 06 28.317	-0.56411743 -1.2509918 9.443085
2015-07-03-16 06 28.323	-0.45819092 -1.3497772 9.529968
2015-07-03-16 06 28.327	-0.3356018 -1.483078 9.776337
2015-07-03-16 06 28.333	-0.3189392 -1.7044525 10.039368
2015-07-03-16 06 28.338	-0.15707397 -1.7806244 10.192902
2015-07-03-16 06 28.343	-0.052337646 -1.94487 10.24765
2015-07-03-16 06 28.348	-0.07019043 -1.9829559 10.366669
2015-07-03-16 06 28.353	0.057159424 -2.0424652 10.559479
2015-07-03-16 06 28.357	0.14285278 -2.0722198 10.533295
2015-07-03-16 06 28.363	0.21188354 -2.0496063 10.388092
2015-07-03-16 06 28.369	0.22140503 -2.0388947 10.270264
2015-07-03-16 06 28.373	0.28805542 -1.9817657 10.05603
2015-07-03-16 06 28.378	0.3297119 -1.8758392 9.766815
2015-07-03-16 06 28.383	0.35232544 -1.7687225 9.432373
2015-07-03-16 06 28.394	0.34161377 -1.5723419 9.02771
2015-07-03-16 06 28.395	0.42016602 -1.3842926 8.571869
2015-07-03-16 06 28.398	0.40112305 -1.2081451 8.152924
2015-07-03-16 06 28.403	0.4618225 -1.0700836 7.6209106
2015-07-03-16 06 28.408	0.471344 -0.9486847 7.1579285
2015-07-03-16 06 28.413	0.49990845 -0.81300354 6.698517
2015-07-03-16 06 28.418	0.56417847 -0.60710144 6.2605286
2015-07-03-16 06 28.423	0.59988403 -0.42619324 5.9510803
2015-07-03-16 06 28.428	0.72128296 -0.25004578 5.5083313
2015-07-03-16 06 28.433	0.7915039 -0.08699036 5.204834
2015-07-03-16 06 28.440	0.9343262 0.28077698 4.626404
2015-07-03-16 06 28.444	0.9343262 0.28077698 4.626404
2015-07-03-16 06 28.448	0.99383545 0.40931702 4.3026733
2015-07-03-16 06 28.453	1.042633 0.51405334 4.133667
2015-07-03-16 06 28.458	1.1795044 0.62831116 3.9908447
2015-07-03-16 06 28.464	1.2044983 0.7639923 4.011078
2015-07-03-16 06 28.468	1.3092346 0.7806549 3.9884644
2015-07-03-16 06 28.473	1.3961182 0.86634827 4.2455444
2015-07-03-16 06 28.478	1.5306091 0.82707214 4.300293
2015-07-03-16 06 28.484	1.5496521 0.8473053 4.4585876
2015-07-03-16 06 28.488	1.5508423 0.81874084 4.865631
2015-07-03-16 06 28.493	1.6044006 0.7580414 5.2524414
2015-07-03-16 06 28.499	1.7150879 0.7080536 5.494049
2015-07-03-16 06 28.504	1.7448425 0.59736633 5.813019
2015-07-03-16 06 28.509	1.7817383 0.53785706 6.1879272
2015-07-03-16 06 28.514	1.8721924 0.4271698 6.441437
2015-07-03-16 06 28.519	1.9233704 0.3438568 6.8556213
2015-07-03-16 06 28.524	1.9840698 0.19270325 7.226959
2015-07-03-16 06 28.529	2.0959473 0.067733765 7.713745
2015-07-03-16 06 28.534	2.1602173 -0.04890442 8.00296
2015-07-03-16 06 28.539	2.2625732 -0.11079407 8.465942
2015-07-03-16 06 28.545	2.2899475 -0.054855347 8.889648
2015-07-03-16 06 28.555	2.3494568 -0.14649963 9.332397
2015-07-03-16 06 28.558	2.273285 -0.10960388 9.6918335
2015-07-03-16 06 28.591	2.2958984 0.0022735596 10.138153
2015-07-03-16 06 28.595	2.1923523 -0.022720337 10.338104
2015-07-03-16 06 28.596	2.1614075 0.11653137 10.541626
2015-07-03-16 06 28.598	2.1411743 0.114151 10.613037
2015-07-03-16 06 28.600	2.1090393 0.1391449 10.50116
2015-07-03-16 06 28.601	2.0590515 0.1224823 10.415466
2015-07-03-16 06 28.603	2.0638123 0.10939026 9.895355
2015-07-03-16 06 28.604	2.0638123 0.10939026 9.895355
2015-07-03-16 06 28.606	2.0352478 0.037979126 9.771576
2015-07-03-16 06 28.607	2.0054932 0.029647827 9.694214
2015-07-03-16 06 28.609	1.9924011 -0.047714233 9.819183
2015-07-03-16 06 28.614	1.907898 -0.063186646 9.939392
2015-07-03-16 06 28.619	1.8936157 -0.106033325 10.132202
2015-07-03-16 06 28.625	1.7269897 -0.15602112 10.379761
2015-07-03-16 06 28.629	1.5437012 -0.12983704 10.651123
2015-07-03-16 06 28.635	1.3925476 -0.1000824 10.851074
2015-07-03-16 06 28.640	1.1211853 0.046310425 11.155762
2015-07-03-16 06 28.645	1.1211853 0.046310425 11.155762
2015-07-03-16 06 28.650	1.1152344 0.1224823 11.059357
2015-07-03-16 06 28.654	1.1818848 0.20936584 10.830841
2015-07-03-16 06 28.660	1.3318481 0.25578308 10.57019
2015-07-03-16 06 28.665	1.4127808 0.3367157 10.345245
2015-07-03-16 06 28.670	1.5520325 0.377182 10.113159
2015-07-03-16 06 28.675	1.7269897 0.42478943 9.896545
2015-07-03-16 06 28.680	1.9090881 0.44502258 9.826324
2015-07-03-16 06 28.685	2.1209412 0.4105072 9.718018
2015-07-03-16 06 28.690	2.401825 0.34980774 9.550201
2015-07-03-16 06 28.732	2.7838745 0.23435974 9.5121155
2015-07-03-16 06 28.734	3.101654 -0.010818481 9.689453
2015-07-03-16 06 28.735	3.4396667 -0.33692932 9.916779
2015-07-03-16 06 28.738	3.6646118 -0.8141937 10.451172
2015-07-03-16 06 28.739	3.7026978 -1.1843414 11.121246
2015-07-03-16 06 28.740	3.4313354 -1.9436798 13.0850525
2015-07-03-16 06 28.741	2.736267 -3.0315094 15.707031
2015-07-03-16 06 28.744	2.5256042 -3.246933 15.981964
2015-07-03-16 06 28.747	1.9888306 -3.2374115 15.976013
2015-07-03-16 06 28.750	2.2209167 -3.451645 16.235474
2015-07-03-16 06 28.756	2.094757 -3.5206757 15.861755
2015-07-03-16 06 28.760	1.7507935 -3.4171295 15.115509
2015-07-03-16 06 28.766	1.6793823 -3.2326508 14.22644
2015-07-03-16 06 28.770	1.6032104 -3.0505524 13.100525
2015-07-03-16 06 28.775	1.5448914 -2.957718 12.006744
2015-07-03-16 06 28.781	1.4925232 -2.887497 10.948669
2015-07-03-16 06 28.786	1.5758362 -2.7458649 10.044128
2015-07-03-16 06 28.791	1.6662903 -2.560196 9.177673
2015-07-03-16 06 28.796	1.760315 -2.3435822 8.439758
2015-07-03-16 06 28.801	1.8793335 -2.0507965 7.8387146
2015-07-03-16 06 28.806	2.0888062 -1.7853851 7.3888245
2015-07-03-16 06 28.811	2.2256775 -1.5247345 7.0888977
2015-07-03-16 06 28.816	2.4696655 -1.2212372 6.7485046
2015-07-03-16 06 28.821	2.6684265 -0.9415436 6.584259
2015-07-03-16 06 28.826	2.8624268 -0.7249298 6.3450317
2015-07-03-16 06 28.831	3.0957031 -0.52259827 6.20697
2015-07-03-16 06 28.848	3.3218384 -0.39762878 6.239105
2015-07-03-16 06 28.849	3.3944397 -0.25123596 6.1974487
2015-07-03-16 06 28.849	3.512268 -0.13816833 6.239105
2015-07-03-16 06 28.851	3.6800842 -0.12864685 6.2474365
2015-07-03-16 06 28.856	3.6896057 -0.12745667 6.3616943
2015-07-03-16 06 28.861	3.6491394 -0.12269592 6.423584
2015-07-03-16 06 28.866	3.5205994 -0.08937073 6.58902
2015-07-03-16 06 28.871	3.409912 -0.12388611 6.867523
2015-07-03-16 06 28.876	3.217102 -0.22981262 7.1138916
2015-07-03-16 06 28.881	3.101654 -0.34049988 7.309082
2015-07-03-16 06 28.887	2.8945618 -0.5202179 7.4078674
2015-07-03-16 06 28.893	2.6660461 -0.6844635 7.493561
2015-07-03-16 06 28.897	2.4375305 -0.73802185 7.6958923
2015-07-03-16 06 28.901	2.151886 -0.8582306 7.893463
2015-07-03-16 06 28.907	1.9447937 -0.90345764 8.027954
2015-07-03-16 06 28.911	1.8162537 -0.92012024 8.1779175
2015-07-03-16 06 28.916	1.6555786 -0.9320221 8.267181
2015-07-03-16 06 28.922	1.5508423 -0.81062317 8.270752
2015-07-03-16 06 28.927	1.5532227 -0.7332611 8.216003
2015-07-03-16 06 28.932	1.459198 -0.6785126 8.218384
2015-07-03-16 06 28.937	1.5020447 -0.58210754 8.302887
2015-07-03-16 06 28.942	1.4734802 -0.5678253 8.350494
2015-07-03-16 06 28.947	1.4496765 -0.40596008 8.367157
2015-07-03-16 06 28.952	1.4389648 -0.30360413 8.38858
2015-07-03-16 06 28.957	1.3996887 -0.22743225 8.3255005
2015-07-03-16 06 28.963	1.3128052 -0.12388611 8.2100525
2015-07-03-16 06 28.969	1.3128052 -0.020339966 8.042236
2015-07-03-16 06 28.974	1.2890015 -0.031051636 7.8970337
2015-07-03-16 06 28.977	1.2556763 0.029647827 7.7089844
2015-07-03-16 06 28.982	1.1842651 0.06297302 7.6911316
2015-07-03-16 06 28.988	1.080719 0.067733765 7.611389
2015-07-03-16 06 28.992	1.093811 0.09272766 7.5625916
2015-07-03-16 06 28.997	1.0914307 0.11653137 7.737549
2015-07-03-16 06 29.002	1.1104736 0.14985657 7.911316
2015-07-03-16 06 29.008	1.0771484 0.16770935 8.118408
2015-07-03-16 06 29.012	1.0783386 0.14509583 8.469513
2015-07-03-16 06 29.017	1.0223999 0.19508362 8.801575
2015-07-03-16 06 29.022	0.9069519 0.1308136 9.241943
2015-07-03-16 06 29.028	0.88790894 0.070114136 9.67041
2015-07-03-16 06 29.033	0.8724365 -0.0036773682 10.151245
2015-07-03-16 06 29.038	0.82244873 -0.14173889 10.507111
2015-07-03-16 06 29.045	0.7403259 -0.17268372 10.836792
2015-07-03-16 06 29.049	0.60702515 -0.2238617 11.056976
2015-07-03-16 06 29.056	0.52371216 -0.2821808 11.171234
2015-07-03-16 06 29.058	0.51776123 -0.3547821 11.258118
2015-07-03-16 06 29.063	0.5046692 -0.40953064 11.229553
2015-07-03-16 06 29.069	0.5260925 -0.45832825 11.27002
2015-07-03-16 06 29.075	0.4951477 -0.4702301 11.179565
2015-07-03-16 06 29.080	0.5379944 -0.40715027 11.181946
2015-07-03-16 06 29.084	0.54037476 -0.4464264 11.298584
2015-07-03-16 06 29.089	0.5308533 -0.4297638 11.297394
2015-07-03-16 06 29.093	0.5951233 -0.3214569 11.373566
2015-07-03-16 06 29.098	0.651062 -0.3143158 11.440216
2015-07-03-16 06 29.103	0.62249756 -0.23814392 11.534241
2015-07-03-16 06 29.109	0.5951233 -0.23576355 11.548523
2015-07-03-16 06 29.113	0.5379944 -0.17149353 11.686584
2015-07-03-16 06 29.118	0.5022888 -0.21910095 11.741333
2015-07-03-16 06 29.123	0.4213562 -0.21076965 11.792511
2015-07-03-16 06 29.129	0.50704956 -0.20481873 11.856781
2015-07-03-16 06 29.133	0.5617981 -0.19410706 11.956757
2015-07-03-16 06 29.139	0.67248535 -0.13697815 11.91629
2015-07-03-16 06 29.144	0.817688 -0.08103943 11.903198
2015-07-03-16 06 29.149	0.9390869 0.043930054 11.886536
2015-07-03-16 06 29.154	1.144989 0.10105896 11.805603
2015-07-03-16 06 29.163	1.2747192 0.19508362 11.865112
2015-07-03-16 06 29.167	1.4068298 0.19151306 11.746094
2015-07-03-16 06 29.171	1.5068054 0.25697327 11.6996765
2015-07-03-16 06 29.175	1.5960693 0.312912 11.617554
2015-07-03-16 06 29.180	1.5448914 0.4854889 11.598511
2015-07-03-16 06 29.186	1.5139465 0.6390228 11.514008
2015-07-03-16 06 29.191	1.4794312 0.7151947 11.40213
2015-07-03-16 06 29.195	1.4508667 0.76875305 11.14267
2015-07-03-16 06 29.200	1.3616028 0.8984833 10.660645
2015-07-03-16 06 29.204	1.3616028 0.8984833 10.660645
2015-07-03-16 06 29.209	1.4639587 0.86634827 10.446411
2015-07-03-16 06 29.214	1.5603638 0.8139801 10.1214905
2015-07-03-16 06 29.224	1.7507935 0.73542786 9.85965
2015-07-03-16 06 29.226	2.0019226 0.5652313 9.683502
2015-07-03-16 06 29.229	2.2340088 0.38194275 9.934631
2015-07-03-16 06 29.234	2.4696655 0.10700989 10.345245
2015-07-03-16 06 29.239	2.6862793 -0.20124817 11.060547
2015-07-03-16 06 29.244	2.8457642 -0.46903992 11.85202
2015-07-03-16 06 29.249	2.9171753 -0.72969055 12.858917
2015-07-03-16 06 29.254	2.8088684 -0.8487091 14.082428
2015-07-03-16 06 29.259	2.2792358 -1.2283783 15.073853
2015-07-03-16 06 29.264	2.010254 -1.405716 15.410675
2015-07-03-16 06 29.269	1.9305115 -1.7806244 16.196198
2015-07-03-16 06 29.274	1.5056152 -2.2317047 16.577057
2015-07-03-16 06 29.279	0.9795532 -2.2995453 16.2807
2015-07-03-16 06 29.284	0.46896362 -2.2614594 15.7534485
2015-07-03-16 06 29.290	0.13571167 -2.0960236 15.029816
2015-07-03-16 06 29.294	-0.08804321 -1.9532013 14.121704
2015-07-03-16 06 29.299	-0.21063232 -1.8758392 13.293335
2015-07-03-16 06 29.304	-0.18444824 -1.8258514 12.637543
2015-07-03-16 06 29.310	-0.058288574 -1.7175446 12.030548
2015-07-03-16 06 29.314	0.08572388 -1.6485138 11.503296
2015-07-03-16 06 29.319	0.19403076 -1.5116425 11.267639
2015-07-03-16 06 29.334	0.34042358 -1.4164276 11.137909
2015-07-03-16 06 29.337	0.49038696 -1.4116669 11.161713
2015-07-03-16 06 29.340	0.651062 -1.3640594 11.318817
2015-07-03-16 06 29.343	0.79626465 -1.4890289 11.536621
2015-07-03-16 06 29.347	0.85339355 -1.6235199 11.966278
2015-07-03-16 06 29.351	0.8760071 -1.8044281 12.113861
2015-07-03-16 06 29.355	0.8760071 -1.8044281 12.113861
2015-07-03-16 06 29.360	0.8593445 -1.9567719 12.209076
2015-07-03-16 06 29.365	0.8486328 -2.13768 12.385223
2015-07-03-16 06 29.370	0.85339355 -2.245987 12.318573
2015-07-03-16 06 29.386	0.87124634 -2.3531036 12.306671
2015-07-03-16 06 29.387	0.83792114 -2.4209442 12.282867
2015-07-03-16 06 29.387	0.86886597 -2.4661713 12.1614685
2015-07-03-16 06 29.391	0.9236145 -2.4875946 11.897247
2015-07-03-16 06 29.395	0.9248047 -2.4935455 11.65683
2015-07-03-16 06 29.400	0.9069519 -2.5316315 11.410461
2015-07-03-16 06 29.405	0.9093323 -2.5399628 11.053406
2015-07-03-16 06 29.411	0.91885376 -2.5197296 10.814178
2015-07-03-16 06 29.415	0.91171265 -2.4745026 10.476166
2015-07-03-16 06 29.420	0.84506226 -2.4411774 10.219086
2015-07-03-16 06 29.425	0.8998108 -2.3245392 9.920349
2015-07-03-16 06 29.431	0.8557739 -2.2471771 9.591858
2015-07-03-16 06 29.436	0.7438965 -2.1126862 9.331207
2015-07-03-16 06 29.440	0.6367798 -2.0115204 8.90155
2015-07-03-16 06 29.446	0.49871826 -1.7818146 8.141022
2015-07-03-16 06 29.451	0.3713684 -1.7234955 7.6530457
2015-07-03-16 06 29.456	0.22616577 -1.6044769 7.219818
2015-07-03-16 06 29.460	0.10714722 -1.4914093 6.8389587
2015-07-03-16 06 29.465	0.17736816 -1.3271637 6.4652405
2015-07-03-16 06 29.471	0.125 -1.2152863 5.9463196
2015-07-03-16 06 29.476	0.17141724 -1.1069794 5.4214478
2015-07-03-16 06 29.480	0.13809204 -0.92726135 4.929901
2015-07-03-16 06 29.486	0.1737976 -0.822525 4.558563
2015-07-03-16 06 29.491	0.24639893 -0.7082672 4.1039124
2015-07-03-16 06 29.497	0.43206787 -0.5797272 3.7992249
2015-07-03-16 06 29.501	0.6343994 -0.44166565 3.6492615
2015-07-03-16 06 29.506	0.7284241 -0.35240173 3.5100098
2015-07-03-16 06 29.511	0.99502563 -0.1988678 3.467163
2015-07-03-16 06 29.516	1.1687927 -0.03819275 3.6254578
2015-07-03-16 06 29.521	1.3984985 0.017745972 3.646881
2015-07-03-16 06 29.526	1.6079712 0.13319397 3.89563
2015-07-03-16 06 29.531	1.7757874 0.19151306 4.134857
2015-07-03-16 06 29.536	1.901947 0.22245789 4.403839
2015-07-03-16 06 29.542	1.9947815 0.25697327 4.7537537
2015-07-03-16 06 29.549	2.0483398 0.2129364 5.152466
2015-07-03-16 06 29.552	2.0269165 0.11177063 5.5785522
2015-07-03-16 06 29.558	1.9900208 0.04273987 6.059387
2015-07-03-16 06 29.563	1.8864746 -0.02748108 6.5283203
2015-07-03-16 06 29.567	1.8614807 -0.07984924 7.212677
2015-07-03-16 06 29.572	1.8114929 -0.22029114 7.776825
2015-07-03-16 06 29.577	1.7817383 -0.3631134 8.305267
2015-07-03-16 06 29.582	1.8757629 -0.45118713 8.8003845
2015-07-03-16 06 29.587	1.9221802 -0.59877014 9.166962
2015-07-03-16 06 29.593	2.0507202 -0.6856537 9.3776245
2015-07-03-16 06 29.600	2.1506958 -0.7273102 9.487122
2015-07-03-16 06 29.602	2.2066345 -0.7356415 9.713257
2015-07-03-16 06 29.606	2.2947083 -0.66542053 9.8394165
2015-07-03-16 06 29.612	2.267334 -0.5773468 9.975098
2015-07-03-16 06 29.616	2.2173462 -0.46665955 10.015564
2015-07-03-16 06 29.621	2.1161804 -0.39167786 9.9263
2015-07-03-16 06 29.626	1.9436035 -0.35716248 9.644226
2015-07-03-16 06 29.632	1.8543396 -0.2655182 9.60614
2015-07-03-16 06 29.636	1.7888794 -0.22624207 9.359772
2015-07-03-16 06 29.642	1.7496033 -0.1572113 9.172913
2015-07-03-16 06 29.649	1.7281799 -0.13816833 9.061035
2015-07-03-16 06 29.653	1.6817627 -0.09056091 9.022949
2015-07-03-16 06 29.657	1.6686707 -0.039382935 8.892029
2015-07-03-16 06 29.662	1.5960693 -0.09056091 8.8194275
2015-07-03-16 06 29.667	1.5805969 -0.017959595 8.721832
2015-07-03-16 06 29.673	1.5758362 0.04273987 8.758728
2015-07-03-16 06 29.677	1.5567932 0.06654358 8.596863
2015-07-03-16 06 29.682	1.5591736 0.13438416 8.534973
2015-07-03-16 06 29.687	1.446106 0.11653137 8.51236
2015-07-03-16 06 29.693	1.3818359 0.22721863 8.456421
2015-07-03-16 06 29.697	1.3163757 0.27244568 8.558777
2015-07-03-16 06 29.702	1.2806702 0.3271942 8.684937
2015-07-03-16 06 29.711	1.2878113 0.32481384 8.77063
2015-07-03-16 06 29.713	1.2640076 0.3605194 8.825378
2015-07-03-16 06 29.718	1.2806702 0.34980774 8.70755
2015-07-03-16 06 29.723	1.4104004 0.35099792 8.869415
2015-07-03-16 06 29.729	1.5079956 0.35099792 9.019379
2015-07-03-16 06 29.733	1.6627197 0.25578308 9.141968
2015-07-03-16 06 29.737	1.966217 0.114151 9.464508
2015-07-03-16 06 29.742	2.2899475 -0.15007019 9.770386
2015-07-03-16 06 29.747	2.6160583 -0.44404602 10.319061
2015-07-03-16 06 29.753	2.8981323 -0.7106476 10.987946
2015-07-03-16 06 29.757	3.0004883 -0.9903412 11.861542
2015-07-03-16 06 29.763	3.0016785 -1.3140717 12.923187
2015-07-03-16 06 29.768	2.9957275 -1.6223297 13.922943
2015-07-03-16 06 29.773	2.8612366 -1.9210663 14.951263
2015-07-03-16 06 29.777	2.6065369 -2.2447968 15.772491
2015-07-03-16 06 29.783	2.4053955 -2.5494843 16.27237
2015-07-03-16 06 29.788	2.2471008 -2.6208954 16.625854
2015-07-03-16 06 29.793	1.9864502 -2.7220612 16.735352
2015-07-03-16 06 29.799	1.7817383 -2.701828 16.707977
2015-07-03-16 06 29.803	1.6329651 -2.7042084 16.554443
2015-07-03-16 06 29.808	1.4258728 -2.7327728 16.302124
2015-07-03-16 06 29.814	1.413971 -2.7125397 15.878418
2015-07-03-16 06 29.818	1.3675537 -2.6839752 15.326172
2015-07-03-16 06 29.823	1.4520569 -2.6577911 14.7465515
2015-07-03-16 06 29.828	1.5270386 -2.5233002 14.09433
2015-07-03-16 06 29.833	1.767456 -2.3709564 13.436157
2015-07-03-16 06 29.838	1.9114685 -2.1329193 12.81131
2015-07-03-16 06 29.845	2.1530762 -1.931778 12.223358
2015-07-03-16 06 29.849	2.447052 -1.7853851 11.715149
2015-07-03-16 06 29.854	2.5958252 -1.6663666 11.087921
2015-07-03-16 06 29.858	2.8100586 -1.4997406 10.590424
2015-07-03-16 06 29.863	3.0231018 -1.2866974 10.131012
2015-07-03-16 06 29.869	3.2266235 -1.0700836 9.784668
2015-07-03-16 06 29.874	3.3230286 -0.91178894 9.358582
2015-07-03-16 06 29.878	3.4230042 -0.6916046 8.925354
2015-07-03-16 06 29.884	3.5086975 -0.45832825 8.596863
2015-07-03-16 06 29.889	3.5539246 -0.22029114 8.148163
2015-07-03-16 06 29.895	3.550354 0.015365601 7.675659
2015-07-03-16 06 29.899	3.6110535 0.18675232 7.265045
2015-07-03-16 06 29.905	3.6003418 0.34861755 6.880615
2015-07-03-16 06 29.911	3.6669922 0.57832336 6.577118
2015-07-03-16 06 29.922	3.544403 0.71162415 6.1510315
2015-07-03-16 06 29.926	3.4884644 0.8877716 5.847534
2015-07-03-16 06 29.929	3.5075073 0.9068146 5.5868835
2015-07-03-16 06 29.932	3.3801575 1.0853424 5.2405396
2015-07-03-16 06 29.936	3.3992004 1.1579437 5.090576
2015-07-03-16 06 29.940	3.357544 1.2531586 4.9263306
2015-07-03-16 06 29.946	3.338501 1.3364716 4.806122
2015-07-03-16 06 29.955	3.2206726 1.4638214 4.904907
2015-07-03-16 06 29.958	3.1956787 1.4269257 4.9953613
2015-07-03-16 06 29.963	3.146881 1.4221649 5.0346375
2015-07-03-16 06 29.967	3.146881 1.4221649 5.0346375
2015-07-03-16 06 29.971	3.0445251 1.4043121 5.210785
2015-07-03-16 06 29.977	2.8398132 1.416214 5.519043
2015-07-03-16 06 29.981	2.7624512 1.3709869 5.589264
2015-07-03-16 06 29.986	2.6446228 1.3388519 5.892761
2015-07-03-16 06 29.992	2.4779968 1.2638702 5.9070435
2015-07-03-16 06 29.997	2.216156 1.1412811 6.0998535
2015-07-03-16 06 29.999	1.9519348 0.9960785 6.2033997
2015-07-03-16 06 30.007	1.7150879 0.838974 6.314087
2015-07-03-16 06 30.011	1.5341797 0.71995544 6.5628357
2015-07-03-16 06 30.015	1.3223267 0.627121 6.5735474
2015-07-03-16 06 30.020	1.0771484 0.58665466 6.6056824
2015-07-03-16 06 30.024	0.9628906 0.524765 6.680664
2015-07-03-16 06 30.029	0.8593445 0.4105072 6.8103943
2015-07-03-16 06 30.035	0.7688904 0.26411438 6.854431
2015-07-03-16 06 30.039	0.67248535 0.14271545 6.937744
2015-07-03-16 06 30.045	0.59750366 0.1058197 6.969879
2015-07-03-16 06 30.050	0.59988403 0.0320282 7.1138916
2015-07-03-16 06 30.055	0.5189514 -0.04890442 7.212677
2015-07-03-16 06 30.060	0.36779785 -0.1738739 7.2805176
2015-07-03-16 06 30.065	0.18688965 -0.27742004 7.315033
2015-07-03-16 06 30.070	0.035736084 -0.33216858 7.461426
2015-07-03-16 06 30.075	-0.039245605 -0.33692932 7.455475
2015-07-03-16 06 30.080	-0.19039917 -0.5118866 7.584015
2015-07-03-16 06 30.085	-0.24157715 -0.42619324 7.707794
2015-07-03-16 06 30.090	-0.42248535 -0.35954285 7.712555
2015-07-03-16 06 30.095	-0.43319702 -0.35359192 7.5685425
2015-07-03-16 06 30.101	-0.4831848 -0.38215637 7.611389
2015-07-03-16 06 30.105	-0.4831848 -0.38215637 7.611389
2015-07-03-16 06 30.110	-0.4831848 -0.46903992 7.6697083
2015-07-03-16 06 30.116	-0.4022522 -0.47618103 7.724457
2015-07-03-16 06 30.122	-0.33798218 -0.5452118 7.7411194
2015-07-03-16 06 30.126	-0.22610474 -0.5345001 7.8768005
2015-07-03-16 06 30.131	-0.14160156 -0.463089 8.085083
2015-07-03-16 06 30.137	0.042877197 -0.4714203 8.400482
2015-07-03-16 06 30.143	0.23806763 -0.5095062 8.5563965
2015-07-03-16 06 30.146	0.3725586 -0.51545715 9.02652
2015-07-03-16 06 30.151	0.62249756 -0.52378845 10.357147
2015-07-03-16 06 30.156	0.62249756 -0.52378845 10.357147
2015-07-03-16 06 30.160	0.670105 -0.53092957 11.218842
2015-07-03-16 06 30.165	0.6617737 -0.5523529 11.990082
2015-07-03-16 06 30.171	0.6760559 -0.79039 13.832489
2015-07-03-16 06 30.176	0.6998596 -0.9915314 14.629913
2015-07-03-16 06 30.180	0.7915039 -1.1998138 15.136932
2015-07-03-16 06 30.186	0.8081665 -1.4628448 15.459473
2015-07-03-16 06 30.191	0.9545593 -1.694931 15.997437
2015-07-03-16 06 30.196	1.2449646 -1.9115448 16.59372
2015-07-03-16 06 30.201	1.6341553 -2.079361 17.314972
2015-07-03-16 06 30.206	2.0673828 -2.1840973 18.45517
2015-07-03-16 06 30.211	2.569641 -2.2055206 19.428741
2015-07-03-16 06 30.216	2.9421692 -2.1721954 20.18332
2015-07-03-16 06 30.221	3.1611633 -1.9984283 20.51419
2015-07-03-16 06 30.226	3.1944885 -1.8889313 20.276154
