2015-07-03-16 01 29.514	-0.58078 1.397171 6.577118
2015-07-03-16 01 59.852	-1.517456 -2.034134 11.459259
2015-07-03-16 01 59.858	-1.3591614 -2.425705 11.427124
2015-07-03-16 01 59.863	-1.3317871 -2.6899261 11.46759
2015-07-03-16 01 59.869	-1.1651611 -3.080307 11.600891
2015-07-03-16 01 59.877	-1.010437 -3.169571 11.684204
2015-07-03-16 01 59.880	-0.95687866 -3.2993011 11.698486
2015-07-03-16 01 59.882	-0.84262085 -3.439743 11.822266
2015-07-03-16 01 59.886	-0.7652588 -3.4361725 12.059113
2015-07-03-16 01 59.892	-0.6307678 -3.439743 12.391174
2015-07-03-16 01 59.896	-0.53674316 -3.4064178 12.670868
2015-07-03-16 01 59.901	-0.4605713 -3.3064423 12.661346
2015-07-03-16 01 59.986	-0.3843994 -3.157669 12.470917
2015-07-03-16 01 59.987	-0.28918457 -2.8779755 12.263824
2015-07-03-16 01 59.989	-0.19992065 -2.71492 11.735382
2015-07-03-16 01 59.990	-0.079711914 -2.5125885 11.266449
2015-07-03-16 01 59.991	0.035736084 -2.3066864 10.718964
2015-07-03-16 01 59.993	0.040496826 -2.0436554 10.203613
2015-07-03-16 01 59.996	1.3937378 0.6009369 5.7285156
2015-07-03-16 01 59.997	1.5282288 0.7568512 5.62735
2015-07-03-16 01 59.999	1.5282288 0.89372253 5.4654846
2015-07-03-16 02 00.002	1.709137 1.0401154 5.4321594
2015-07-03-16 02 00.006	1.7591248 1.1055756 5.352417
2015-07-03-16 02 00.012	1.7698364 1.13414 5.3357544
2015-07-03-16 02 00.016	1.7995911 1.2829132 5.3476563
2015-07-03-16 02 00.024	2.1471252 1.1258087 5.6392517
2015-07-03-16 02 00.030	1.4484863 1.3186188 5.3167114
2015-07-03-16 02 00.033	1.324707 1.5269012 5.286957
2015-07-03-16 02 00.037	1.4639587 1.5388031 5.3797913
2015-07-03-16 02 00.046	1.4699097 1.3936005 5.4654846
2015-07-03-16 02 00.048	1.4806213 1.2293549 5.6380615
2015-07-03-16 02 00.054	1.3830261 1.0901031 5.8439636
2015-07-03-16 02 00.057	1.2782898 1.0710602 6.0748596
2015-07-03-16 02 00.062	1.1366577 1.115097 6.2807617
2015-07-03-16 02 00.067	1.0069275 1.0674896 6.4973755
2015-07-03-16 02 00.073	0.88552856 1.0151215 6.6651917
2015-07-03-16 02 00.077	0.72366333 0.92466736 6.78183
2015-07-03-16 02 00.086	0.5522766 0.8532562 6.8746643
2015-07-03-16 02 00.089	0.36541748 0.82707214 6.962738
2015-07-03-16 02 00.093	0.18093872 0.75090027 7.013916
2015-07-03-16 02 00.097	0.011932373 0.75328064 7.0174866
2015-07-03-16 02 00.102	-0.044006348 0.66877747 7.0234375
2015-07-03-16 02 00.108	-0.047576904 0.5902252 6.9258423
2015-07-03-16 02 00.113	-0.011871338 0.45811462 6.7163696
2015-07-03-16 02 00.118	0.12023926 0.24150085 6.6390076
2015-07-03-16 02 00.123	0.2892456 0.017745972 6.673523
2015-07-03-16 02 00.128	0.41659546 -0.16197205 6.867523
2015-07-03-16 02 00.133	0.48443604 -0.37501526 7.366211
2015-07-03-16 02 00.138	0.47372437 -0.5511627 8.026764
2015-07-03-16 02 00.143	0.41659546 -0.73921204 8.909882
2015-07-03-16 02 00.148	0.30471802 -0.9546356 9.741821
2015-07-03-16 02 00.153	0.059539795 -1.1533966 10.686829
2015-07-03-16 02 00.158	-0.19754028 -1.3533478 11.472351
2015-07-03-16 02 00.163	-0.3772583 -1.5199738 12.086487
2015-07-03-16 02 00.168	-0.51412964 -1.7711029 12.505432
2015-07-03-16 02 00.173	-0.54626465 -1.8698883 12.581604
2015-07-03-16 02 00.180	-0.567688 -1.9163055 12.538757
2015-07-03-16 02 00.183	-0.4915161 -2.0127106 12.420929
2015-07-03-16 02 00.188	-0.43319702 -2.0400848 12.357849
2015-07-03-16 02 00.194	-0.32131958 -2.1329193 12.324524
2015-07-03-16 02 00.198	-0.11065674 -2.2245636 12.450684
2015-07-03-16 02 00.203	-0.034484863 -2.2495575 12.588745
2015-07-03-16 02 00.209	0.16903687 -2.2935944 12.774414
2015-07-03-16 02 00.214	0.35827637 -2.4340363 13.206451
2015-07-03-16 02 00.218	0.4868164 -2.5661469 13.588501
2015-07-03-16 02 00.224	0.6094055 -2.7768097 14.012207
2015-07-03-16 02 00.229	0.72128296 -2.989853 14.493042
2015-07-03-16 02 00.240	0.77008057 -2.996994 15.031006
2015-07-03-16 02 00.242	0.89624023 -3.4183197 15.1250305
2015-07-03-16 02 00.246	1.0116882 -3.7372894 15.430908
2015-07-03-16 02 00.252	0.98669434 -3.875351 15.922455
2015-07-03-16 02 00.255	0.90219116 -4.112198 16.193817
2015-07-03-16 02 00.263	0.9343262 -4.25383 16.677032
2015-07-03-16 02 00.265	0.8164978 -4.338333 16.91269
2015-07-03-16 02 00.273	0.65463257 -4.369278 17.123352
2015-07-03-16 02 00.277	0.6415405 -3.99794 17.17215
2015-07-03-16 02 00.281	0.32733154 -3.8717804 17.031708
2015-07-03-16 02 00.284	0.03692627 -4.041977 16.359253
2015-07-03-16 02 00.291	-0.04638672 -4.075302 15.703461
2015-07-03-16 02 00.298	-0.15112305 -3.926529 14.745361
2015-07-03-16 02 00.300	-0.2296753 -3.7515717 13.719421
2015-07-03-16 02 00.305	-0.1713562 -3.5706635 12.832733
2015-07-03-16 02 00.311	-0.05709839 -3.2552643 11.880585
2015-07-03-16 02 00.315	0.094055176 -2.8993988 11.135529
2015-07-03-16 02 00.320	0.36779785 -2.4221344 10.316681
2015-07-03-16 02 00.325	0.7748413 -2.0507965 9.919159
2015-07-03-16 02 00.334	1.3270874 -1.4973602 8.803955
2015-07-03-16 02 00.338	1.79245 -1.1462555 8.354065
2015-07-03-16 02 00.347	2.2399597 -0.7011261 7.8327637
2015-07-03-16 02 00.349	2.2399597 -0.7011261 7.8327637
2015-07-03-16 02 00.351	2.6470032 -0.32740784 7.532837
2015-07-03-16 02 00.357	3.0195313 -0.103652954 7.1138916
2015-07-03-16 02 00.362	3.2456665 -0.013198853 6.8556213
2015-07-03-16 02 00.368	3.5836792 0.20936584 6.52713
2015-07-03-16 02 00.373	3.8764648 0.44978333 6.2414856
2015-07-03-16 02 00.377	4.1240234 0.7092438 6.020111
2015-07-03-16 02 00.388	4.281128 0.89967346 5.9391785
2015-07-03-16 02 00.390	4.3561096 0.986557 5.782074
2015-07-03-16 02 00.392	4.397766 1.0079803 5.7416077
2015-07-03-16 02 00.396	4.35968 1.0329742 5.891571
2015-07-03-16 02 00.400	4.3120728 0.9532318 6.0546265
2015-07-03-16 02 00.404	4.146637 0.8556366 6.353363
2015-07-03-16 02 00.410	3.980011 0.7294769 6.569977
2015-07-03-16 02 00.415	3.7026978 0.5771332 6.7675476
2015-07-03-16 02 00.420	3.4515686 0.3355255 7.0698547
2015-07-03-16 02 00.425	3.0480957 0.123672485 7.2876587
2015-07-03-16 02 00.430	2.7600708 -0.08103943 7.5816345
2015-07-03-16 02 00.435	2.3875427 -0.21910095 7.6958923
2015-07-03-16 02 00.440	2.1495056 -0.31907654 7.9017944
2015-07-03-16 02 00.445	1.9352722 -0.41905212 7.87204
2015-07-03-16 02 00.450	1.6960449 -0.49760437 7.854187
2015-07-03-16 02 00.455	1.5210876 -0.52259827 7.7661133
2015-07-03-16 02 00.460	1.2651978 -0.5428314 7.495941
2015-07-03-16 02 00.465	1.158081 -0.49879456 7.431671
2015-07-03-16 02 00.470	1.0688171 -0.49998474 7.262665
2015-07-03-16 02 00.475	0.9402771 -0.39286804 7.0996094
2015-07-03-16 02 00.481	0.9164734 -0.31669617 6.8246765
2015-07-03-16 02 00.485	0.9164734 -0.31669617 6.8246765
2015-07-03-16 02 00.490	0.8105469 -0.3464508 6.7461243
2015-07-03-16 02 00.495	0.8414917 -0.24885559 6.752075
2015-07-03-16 02 00.500	0.74746704 -0.26670837 6.827057
2015-07-03-16 02 00.505	0.734375 -0.2238617 6.8127747
2015-07-03-16 02 00.510	0.8105469 -0.19648743 6.904419
2015-07-03-16 02 00.516	0.8093567 -0.17506409 6.935364
2015-07-03-16 02 00.520	0.7284241 -0.1738739 7.187683
2015-07-03-16 02 00.526	0.7200928 -0.1822052 7.3328857
2015-07-03-16 02 00.531	0.71295166 -0.2393341 7.7625427
2015-07-03-16 02 00.536	0.71295166 -0.2393341 7.7625427
2015-07-03-16 02 00.540	0.6451111 -0.2809906 8.057709
2015-07-03-16 02 00.546	0.60702515 -0.38453674 8.317169
2015-07-03-16 02 00.552	0.46658325 -0.39286804 8.64566
2015-07-03-16 02 00.557	0.46658325 -0.39286804 8.64566
2015-07-03-16 02 00.562	0.4368286 -0.39881897 8.713501
2015-07-03-16 02 00.566	0.3630371 -0.35002136 8.9158325
2015-07-03-16 02 00.573	0.2904358 -0.34883118 8.889648
2015-07-03-16 02 00.577	0.20950317 -0.26908875 8.7742
2015-07-03-16 02 00.581	0.19403076 -0.22267151 8.756348
2015-07-03-16 02 00.586	0.1583252 -0.19767761 8.749207
2015-07-03-16 02 00.593	0.067871094 -0.12864685 8.748016
2015-07-03-16 02 00.597	-0.08328247 -0.11198425 8.7742
2015-07-03-16 02 00.602	-0.12374878 -0.03224182 8.997955
2015-07-03-16 02 00.612	-0.20111084 -0.0048675537 8.947968
2015-07-03-16 02 00.614	-0.28442383 0.05583191 9.172913
2015-07-03-16 02 00.625	-0.4022522 0.10820007 9.239563
2015-07-03-16 02 00.628	-0.4855652 0.12843323 9.41333
2015-07-03-16 02 00.631	-0.50341797 0.17723083 9.547821
2015-07-03-16 02 00.636	-0.56411743 0.22007751 9.778717
2015-07-03-16 02 00.640	-0.5772095 0.31886292 10.001282
2015-07-03-16 02 00.644	-0.7236023 0.37361145 10.258362
2015-07-03-16 02 00.649	-0.77001953 0.45454407 10.423798
2015-07-03-16 02 00.653	-0.779541 0.511673 10.672546
2015-07-03-16 02 00.664	-0.7807312 0.56166077 10.739197
2015-07-03-16 02 00.666	-0.7914429 0.5937958 11.053406
2015-07-03-16 02 00.668	-0.75097656 0.5604706 11.181946
2015-07-03-16 02 00.674	-0.5653076 0.52952576 11.267639
2015-07-03-16 02 00.679	-0.36654663 0.44621277 11.471161
2015-07-03-16 02 00.683	-0.27252197 0.35099792 11.652069
2015-07-03-16 02 00.687	-0.00592041 0.34980774 11.909149
2015-07-03-16 02 00.694	0.22616577 0.3283844 12.42569
2015-07-03-16 02 00.698	0.49157715 0.4033661 12.981506
2015-07-03-16 02 00.703	0.7093811 0.4759674 13.480194
2015-07-03-16 02 00.707	0.96884155 0.5509491 13.928894
2015-07-03-16 02 00.714	1.2497253 0.65330505 14.22168
2015-07-03-16 02 00.719	1.4127808 0.6473541 14.384735
2015-07-03-16 02 00.723	1.53656 0.6663971 14.489471
2015-07-03-16 02 00.728	1.5686951 0.44740295 14.540649
2015-07-03-16 02 00.734	1.4365845 0.30220032 14.402588
2015-07-03-16 02 00.739	1.5056152 0.27601624 14.495422
2015-07-03-16 02 00.743	1.3235168 0.06654358 14.577545
2015-07-03-16 02 00.748	1.1426086 -0.16435242 14.869141
2015-07-03-16 02 00.754	0.9343262 -0.30717468 15.115509
2015-07-03-16 02 00.759	0.8105469 -0.58924866 15.280945
2015-07-03-16 02 00.763	0.75341797 -0.82728577 15.541595
2015-07-03-16 02 00.768	0.7272339 -1.0843658 15.821289
2015-07-03-16 02 00.774	0.68200684 -1.2367096 15.924835
2015-07-03-16 02 00.779	0.81411743 -1.4854584 16.161682
2015-07-03-16 02 00.783	0.7438965 -1.7365875 16.318787
2015-07-03-16 02 00.790	0.60821533 -1.8508453 16.34378
2015-07-03-16 02 00.796	0.54989624 -1.9532013 16.516357
2015-07-03-16 02 00.801	0.44873047 -2.001999 16.334259
2015-07-03-16 02 00.805	0.36541748 -1.9781952 16.034332
2015-07-03-16 02 00.809	0.26663208 -1.9710541 15.3237915
2015-07-03-16 02 00.815	0.115478516 -1.797287 14.67395
2015-07-03-16 02 00.820	-0.055908203 -1.5842438 13.956268
2015-07-03-16 02 00.824	-0.20944214 -1.3093109 13.13147
2015-07-03-16 02 00.829	-0.37963867 -1.0760345 12.29834
2015-07-03-16 02 00.835	-0.57244873 -0.9213104 11.459259
2015-07-03-16 02 00.840	-0.72836304 -0.7273102 10.558289
2015-07-03-16 02 00.844	-0.8473816 -0.5368805 9.672791
2015-07-03-16 02 00.848	-1.0247192 -0.3881073 8.723022
2015-07-03-16 02 00.855	-0.7712097 -0.30955505 8.026764
2015-07-03-16 02 00.859	-1.2127686 -0.1322174 7.391205
2015-07-03-16 02 00.863	-1.3520203 0.16651917 6.8377686
2015-07-03-16 02 00.869	-1.3079834 0.42121887 6.2605286
2015-07-03-16 02 00.875	-1.2877502 0.5914154 5.896332
2015-07-03-16 02 00.879	-1.2080078 0.5830841 5.609497
2015-07-03-16 02 00.884	-1.1473083 0.58665466 5.5606995
2015-07-03-16 02 00.895	-1.0770874 0.57118225 5.597595
2015-07-03-16 02 00.898	-1.0009155 0.58070374 5.763031
2015-07-03-16 02 00.901	-0.85095215 0.49263 5.954651
2015-07-03-16 02 00.904	-0.7735901 0.5200043 6.167694
2015-07-03-16 02 00.909	-0.6486206 0.40098572 6.5473633
2015-07-03-16 02 00.915	-0.37249756 0.2867279 6.930603
2015-07-03-16 02 00.920	-0.29156494 0.10105896 7.373352
2015-07-03-16 02 00.924	-0.19277954 -0.14888 7.836334
2015-07-03-16 02 00.935	-0.060668945 -0.38572693 8.268372
2015-07-03-16 02 00.948	0.07739258 -0.7737274 9.168152
2015-07-03-16 02 00.953	0.17855835 -0.9236908 9.518066
2015-07-03-16 02 00.957	0.18331909 -1.1272125 10.020325
2015-07-03-16 02 00.959	0.18331909 -1.1272125 10.020325
2015-07-03-16 02 00.962	0.16308594 -1.2771759 10.458313
2015-07-03-16 02 00.964	0.057159424 -1.4366608 10.95105
2015-07-03-16 02 00.967	-0.06661987 -1.5723419 11.260498
2015-07-03-16 02 00.970	-0.12731934 -1.7342072 11.424744
2015-07-03-16 02 00.976	-0.24752808 -1.8413239 11.446167
2015-07-03-16 02 01.000	-0.3772583 -1.8758392 11.330719
2015-07-03-16 02 01.001	-0.57125854 -1.8913116 11.059357
2015-07-03-16 02 01.001	-0.6057739 -1.8448944 10.651123
2015-07-03-16 02 01.002	-0.65219116 -1.8306122 10.426178
2015-07-03-16 02 01.002	-0.6486206 -1.7389679 10.097687
2015-07-03-16 02 01.003	-0.54626465 -1.5699615 9.788239
2015-07-03-16 02 01.009	-0.484375 -1.3831024 9.446655
2015-07-03-16 02 01.014	-0.3022766 -1.1188812 9.111023
2015-07-03-16 02 01.019	-0.092803955 -0.9296417 8.755157
2015-07-03-16 02 01.024	0.08572388 -0.70469666 8.418335
2015-07-03-16 02 01.029	0.19760132 -0.44404602 8.141022
2015-07-03-16 02 01.034	0.4284973 -0.21672058 7.8137207
2015-07-03-16 02 01.039	0.5927429 -0.052474976 7.5625916
2015-07-03-16 02 01.044	0.7736511 0.08201599 7.3685913
2015-07-03-16 02 01.049	0.83078 0.23674011 7.0746155
2015-07-03-16 02 01.054	0.81173706 0.33195496 6.993683
2015-07-03-16 02 01.059	0.91290283 0.43193054 6.9258423
2015-07-03-16 02 01.064	0.8569641 0.53071594 6.8056335
2015-07-03-16 02 01.069	0.97598267 0.56999207 6.6449585
2015-07-03-16 02 01.074	0.9902649 0.6497345 6.648529
2015-07-03-16 02 01.080	0.99264526 0.6568756 6.7032776
2015-07-03-16 02 01.085	1.0842896 0.67710876 6.8449097
2015-07-03-16 02 01.089	1.0902405 0.63664246 6.892517
2015-07-03-16 02 01.094	1.0569153 0.61283875 6.993683
2015-07-03-16 02 01.100	1.0521545 0.6175995 7.0377197
2015-07-03-16 02 01.104	1.0212097 0.58070374 7.23053
2015-07-03-16 02 01.109	1.0223999 0.5104828 7.4590454
2015-07-03-16 02 01.114	1.0319214 0.4188385 7.7351685
2015-07-03-16 02 01.120	0.9747925 0.3855133 7.80896
2015-07-03-16 02 01.124	0.97003174 0.24864197 7.9077454
2015-07-03-16 02 01.130	0.914093 0.17604065 8.0112915
2015-07-03-16 02 01.135	0.8414917 0.11653137 8.288605
2015-07-03-16 02 01.140	0.82125854 0.021316528 8.381439
2015-07-03-16 02 01.145	0.8164978 -0.050094604 8.567108
2015-07-03-16 02 01.150	0.7319946 -0.07984924 8.646851
2015-07-03-16 02 01.155	0.6439209 -0.14530945 8.7742
2015-07-03-16 02 01.160	0.61654663 -0.15364075 8.930115
2015-07-03-16 02 01.165	0.4534912 -0.17744446 9.005096
2015-07-03-16 02 01.170	0.3975525 -0.19410706 9.053894
2015-07-03-16 02 01.175	0.2571106 -0.27027893 9.086029
2015-07-03-16 02 01.180	0.18331909 -0.2821808 9.046753
2015-07-03-16 02 01.185	0.15237427 -0.27503967 8.956299
2015-07-03-16 02 01.190	0.11785889 -0.29289246 8.887268
2015-07-03-16 02 01.195	0.09643555 -0.32740784 8.864655
2015-07-03-16 02 01.200	0.11904907 -0.34288025 8.908691
2015-07-03-16 02 01.205	0.16546631 -0.36668396 8.849182
2015-07-03-16 02 01.210	0.21069336 -0.37382507 8.89917
2015-07-03-16 02 01.215	0.1083374 -0.37025452 8.938446
2015-07-03-16 02 01.220	0.125 -0.37382507 9.063416
2015-07-03-16 02 01.225	0.113098145 -0.44166565 9.1979065
2015-07-03-16 02 01.230	0.03930664 -0.4868927 9.446655
2015-07-03-16 02 01.237	-0.12374878 -0.46784973 9.823944
2015-07-03-16 02 01.241	-0.12731934 -0.47618103 9.906067
2015-07-03-16 02 01.249	-0.12731934 -0.47618103 9.906067
2015-07-03-16 02 01.266	-0.2618103 -0.5297394 10.028656
2015-07-03-16 02 01.268	-0.1713562 -0.49284363 9.884644
2015-07-03-16 02 01.271	-0.1713562 -0.49284363 9.884644
2015-07-03-16 02 01.274	-0.16659546 -0.4547577 9.750153
2015-07-03-16 02 01.276	-0.029724121 -0.42619324 9.628754
2015-07-03-16 02 01.277	0.37493896 -0.43928528 9.471649
2015-07-03-16 02 01.282	0.37493896 -0.43928528 9.471649
2015-07-03-16 02 01.304	0.50942993 -0.43333435 9.5383
2015-07-03-16 02 01.305	0.78674316 -0.74754333 10.189331
2015-07-03-16 02 01.305	0.8914795 -0.9141693 10.703491
2015-07-03-16 02 01.306	0.85339355 -1.0248566 11.102203
2015-07-03-16 02 01.307	0.8414917 -1.2962189 11.512817
2015-07-03-16 02 01.311	0.72247314 -1.5509186 11.963898
2015-07-03-16 02 01.316	0.53204346 -1.8127594 12.315002
2015-07-03-16 02 01.321	0.38327026 -2.130539 12.864868
2015-07-03-16 02 01.326	0.1333313 -2.298355 13.314758
2015-07-03-16 02 01.331	-0.0071105957 -2.5899506 13.822968
2015-07-03-16 02 01.336	-0.21063232 -2.8006134 14.15741
2015-07-03-16 02 01.341	-0.41177368 -2.9815216 14.314514
2015-07-03-16 02 01.346	-0.6248169 -3.170761 14.41687
2015-07-03-16 02 01.351	-0.73550415 -3.285019 14.328796
2015-07-03-16 02 01.356	-0.8878479 -3.336197 14.339508
2015-07-03-16 02 01.361	-0.94140625 -3.3123932 14.103851
2015-07-03-16 02 01.366	-0.8902283 -3.2873993 13.768219
2015-07-03-16 02 01.371	-0.86880493 -3.1076813 13.25882
2015-07-03-16 02 01.376	-0.7402649 -2.9553375 12.699432
2015-07-03-16 02 01.382	-0.51412964 -2.7006378 12.055542
2015-07-03-16 02 01.387	-0.2713318 -2.4506989 11.490204
2015-07-03-16 02 01.391	-0.00592041 -2.1031647 10.904633
2015-07-03-16 02 01.396	0.2237854 -1.8734589 10.336914
2015-07-03-16 02 01.402	0.49752808 -1.5759125 9.782288
2015-07-03-16 02 01.406	0.8355408 -1.3057404 9.241943
2015-07-03-16 02 01.411	1.1295166 -1.0665131 8.884888
2015-07-03-16 02 01.416	1.4211121 -0.7749176 8.501648
2015-07-03-16 02 01.422	1.6960449 -0.5261688 7.9910583
2015-07-03-16 02 01.426	2.0138245 -0.35121155 7.7530212
2015-07-03-16 02 01.432	2.2173462 -0.1334076 7.4923706
2015-07-03-16 02 01.437	2.4756165 0.022506714 7.2174377
2015-07-03-16 02 01.442	2.7779236 0.14628601 7.0436707
2015-07-03-16 02 01.447	2.9445496 0.26768494 7.021057
2015-07-03-16 02 01.452	3.1433105 0.39146423 7.063904
2015-07-03-16 02 01.457	3.184967 0.4509735 7.2221985
2015-07-03-16 02 01.462	3.2992249 0.51405334 7.354309
2015-07-03-16 02 01.467	3.294464 0.46525574 7.4019165
2015-07-03-16 02 01.472	3.1706848 0.61402893 7.720886
2015-07-03-16 02 01.477	3.1064148 0.4938202 8.022003
2015-07-03-16 02 01.483	3.0231018 0.43788147 8.235046
2015-07-03-16 02 01.487	2.8291016 0.41288757 8.348114
2015-07-03-16 02 01.492	2.556549 0.40098572 8.373108
2015-07-03-16 02 01.497	2.274475 0.30815125 8.415955
2015-07-03-16 02 01.503	2.1471252 0.2712555 8.371918
2015-07-03-16 02 01.507	1.8733826 0.229599 8.238617
2015-07-03-16 02 01.512	1.8019714 0.20341492 8.013672
2015-07-03-16 02 01.517	1.5722656 0.19508362 7.87442
2015-07-03-16 02 01.523	1.3913574 0.2712555 7.6637573
2015-07-03-16 02 01.527	1.2616272 0.29386902 7.5126038
2015-07-03-16 02 01.533	1.1557007 0.31648254 7.5292664
2015-07-03-16 02 01.540	0.9831238 0.37242126 7.437622
2015-07-03-16 02 01.544	0.8403015 0.3533783 7.5375977
2015-07-03-16 02 01.547	0.7272339 0.34147644 7.560211
2015-07-03-16 02 01.553	0.59750366 0.30934143 7.6078186
2015-07-03-16 02 01.558	0.355896 0.27244568 7.686371
2015-07-03-16 02 01.563	0.2642517 0.2534027 7.797058
2015-07-03-16 02 01.568	0.11190796 0.20936584 8.046997
2015-07-03-16 02 01.574	-0.04043579 0.067733765 8.380249
2015-07-03-16 02 01.579	-0.17730713 -0.028671265 8.461182
2015-07-03-16 02 01.589	-0.24633789 -0.1322174 8.681366
2015-07-03-16 02 01.590	-0.29751587 -0.19410706 8.764679
2015-07-03-16 02 01.593	-0.37487793 -0.32383728 8.96582
2015-07-03-16 02 01.598	-0.5022278 -0.33335876 9.159821
2015-07-03-16 02 01.603	-0.56411743 -0.39405823 9.495453
2015-07-03-16 02 01.608	-0.62005615 -0.4452362 9.684692
2015-07-03-16 02 01.613	-0.6724243 -0.49284363 9.875122
2015-07-03-16 02 01.618	-0.74383545 -0.53926086 9.897736
2015-07-03-16 02 01.623	-0.78430176 -0.6011505 10.028656
2015-07-03-16 02 01.628	-0.8783264 -0.56663513 10.041748
2015-07-03-16 02 01.633	-0.8854675 -0.54045105 10.164337
2015-07-03-16 02 01.638	-0.8795166 -0.58091736 10.294067
2015-07-03-16 02 01.644	-0.90808105 -0.527359 10.345245
2015-07-03-16 02 01.648	-0.9045105 -0.47499084 10.4166565
2015-07-03-16 02 01.653	-0.91641235 -0.48927307 10.478546
2015-07-03-16 02 01.658	-0.8640442 -0.44166565 10.444031
2015-07-03-16 02 01.664	-0.8640442 -0.42262268 10.478546
2015-07-03-16 02 01.668	-0.8557129 -0.37025452 10.4487915
2015-07-03-16 02 01.673	-0.8128662 -0.29527283 10.4166565
2015-07-03-16 02 01.679	-0.79382324 -0.29051208 10.30954
2015-07-03-16 02 01.684	-0.78549194 -0.21434021 10.31073
2015-07-03-16 02 01.690	-0.7807312 -0.22267151 10.30835
2015-07-03-16 02 01.694	-0.8235779 -0.11317444 10.375
2015-07-03-16 02 01.699	-0.7890625 -0.03224182 10.352386
2015-07-03-16 02 01.704	-0.8295288 -0.0048675537 10.354767
2015-07-03-16 02 01.709	-0.81643677 0.091537476 10.297638
2015-07-03-16 02 01.714	-0.7914429 0.16889954 10.305969
2015-07-03-16 02 01.719	-0.81048584 0.2129364 10.298828
2015-07-03-16 02 01.724	-0.8235779 0.27363586 10.292877
2015-07-03-16 02 01.729	-0.81643677 0.33314514 10.366669
2015-07-03-16 02 01.735	-0.8366699 0.48786926 10.295258
2015-07-03-16 02 01.740	-0.7914429 0.5592804 10.297638
2015-07-03-16 02 01.747	-0.7819214 0.6556854 10.214325
2015-07-03-16 02 01.750	-0.77835083 0.7163849 10.267883
2015-07-03-16 02 01.754	-0.75097656 0.77708435 10.316681
2015-07-03-16 02 01.760	-0.6652832 0.8246918 10.467834
2015-07-03-16 02 01.765	-0.5522156 0.838974 10.592804
2015-07-03-16 02 01.769	-0.46176147 0.79493713 10.754669
2015-07-03-16 02 01.774	-0.40701294 0.75090027 10.979614
2015-07-03-16 02 01.780	-0.30822754 0.70210266 11.355713
2015-07-03-16 02 01.785	-0.1713562 0.6925812 11.566376
2015-07-03-16 02 01.792	-0.101135254 0.71995544 11.832977
2015-07-03-16 02 01.797	-0.036865234 0.7140045 12.199554
2015-07-03-16 02 01.800	0.057159424 0.7223358 12.563751
2015-07-03-16 02 01.805	0.14047241 0.74494934 12.700623
2015-07-03-16 02 01.810	0.2154541 0.71281433 12.764893
2015-07-03-16 02 01.817	0.2487793 0.6663971 12.722046
2015-07-03-16 02 01.820	0.2071228 0.58784485 12.605408
2015-07-03-16 02 01.827	0.2809143 0.44621277 12.49234
2015-07-03-16 02 01.832	0.29638672 0.2962494 12.528046
2015-07-03-16 02 01.837	0.23925781 0.0974884 12.562561
2015-07-03-16 02 01.843	0.07382202 -0.34407043 13.251678
2015-07-03-16 02 01.848	0.07382202 -0.34407043 13.251678
2015-07-03-16 02 01.851	-0.013061523 -0.5773468 13.77179
2015-07-03-16 02 01.856	-0.11065674 -0.8903656 14.15741
2015-07-03-16 02 01.862	-0.3106079 -1.5294952 15.130981
2015-07-03-16 02 01.867	-0.3106079 -1.5294952 15.130981
2015-07-03-16 02 01.871	-0.47961426 -1.8365631 15.464233
2015-07-03-16 02 01.876	-0.73669434 -2.092453 15.7855835
2015-07-03-16 02 01.882	-1.1461182 -2.3531036 15.879608
2015-07-03-16 02 01.900	-1.1461182 -2.3531036 15.879608
2015-07-03-16 02 01.905	-1.3877258 -2.4149933 15.386871
2015-07-03-16 02 01.910	-1.4996033 -2.342392 14.722748
2015-07-03-16 02 01.916	-1.7435913 -2.035324 12.773224
2015-07-03-16 02 01.921	-1.7435913 -2.035324 12.773224
2015-07-03-16 02 01.930	-1.7721558 -1.713974 11.936523
2015-07-03-16 02 01.935	-1.8733215 -1.3438263 11.01651
2015-07-03-16 02 01.940	-1.9399719 -0.7987213 9.325256
2015-07-03-16 02 01.950	-1.9399719 -0.7987213 9.325256
2015-07-03-16 02 01.951	-2.049469 -0.5428314 8.368347
2015-07-03-16 02 01.952	-2.004242 -0.28337097 7.5959167
2015-07-03-16 02 01.952	-2.0197144 0.21174622 6.315277
2015-07-03-16 02 01.953	-2.0351868 0.4021759 5.7927856
2015-07-03-16 02 01.954	-2.0351868 0.4021759 5.7927856
2015-07-03-16 02 01.955	-1.9578247 0.50453186 5.4976196
2015-07-03-16 02 01.960	-1.8935547 0.49620056 5.3440857
2015-07-03-16 02 01.966	-1.8947449 0.45692444 5.295288
2015-07-03-16 02 01.970	-1.8304749 0.34623718 5.4952393
2015-07-03-16 02 01.975	-1.7400208 0.23435974 5.942749
2015-07-03-16 02 01.980	-1.4293823 -0.10484314 7.0877075
2015-07-03-16 02 01.986	-1.4293823 -0.10484314 7.0877075
2015-07-03-16 02 01.992	-1.1984863 -0.7332611 8.13031
2015-07-03-16 02 01.995	-1.1984863 -0.7332611 8.13031
2015-07-03-16 02 02.001	-1.0913696 -1.297409 9.252655
2015-07-03-16 02 02.006	-1.0532837 -1.5306854 9.820374
2015-07-03-16 02 02.011	-0.99853516 -1.8187103 10.449982
2015-07-03-16 02 02.016	-1.1008911 -2.00914 10.88797
