2015-07-03-16 10 47.468	-2.5124512 0.40812683 8.83252
2015-07-03-16 11 08.909	0.89385986 -2.0246124 13.075531
2015-07-03-16 11 08.914	0.7688904 -2.0829315 12.842255
2015-07-03-16 11 08.918	0.58203125 -2.1852875 12.62088
2015-07-03-16 11 08.922	0.5844116 -2.2507477 12.122192
2015-07-03-16 11 08.927	0.5272827 -2.323349 11.72229
2015-07-03-16 11 08.932	0.7260437 -2.2352753 11.168854
2015-07-03-16 11 08.938	0.5951233 -2.4614105 11.2117
2015-07-03-16 11 08.945	0.5689392 -2.707779 11.241455
2015-07-03-16 11 08.947	0.7760315 -2.8256073 10.926056
2015-07-03-16 11 08.952	1.0081177 -2.728012 10.622559
2015-07-03-16 11 08.958	1.3449402 -2.7196808 10.241699
2015-07-03-16 11 08.963	1.6960449 -2.611374 10.097687
2015-07-03-16 11 08.967	1.8971863 -2.4983063 9.950104
2015-07-03-16 11 08.972	2.0197754 -2.3792877 10.027466
2015-07-03-16 11 08.978	2.0150146 -2.1674347 10.090546
2015-07-03-16 11 08.985	1.9900208 -2.028183 10.160767
2015-07-03-16 11 08.989	1.92099 -1.9186859 10.273834
2015-07-03-16 11 08.997	1.8412476 -1.5223541 10.100067
2015-07-03-16 11 09.000	1.850769 -1.4438019 9.969147
2015-07-03-16 11 09.005	1.7888794 -1.3985748 9.819183
2015-07-03-16 11 09.009	1.7888794 -1.3985748 9.819183
2015-07-03-16 11 09.016	1.5544128 -1.4223785 9.712067
2015-07-03-16 11 09.019	1.3865967 -1.0474701 9.339539
2015-07-03-16 11 09.024	1.3865967 -1.0474701 9.339539
2015-07-03-16 11 09.028	1.4353943 -0.85346985 8.975342
2015-07-03-16 11 09.035	1.504425 -0.7677765 8.688507
2015-07-03-16 11 09.041	1.2878113 -0.54878235 8.06366
2015-07-03-16 11 09.046	1.2878113 -0.54878235 8.06366
2015-07-03-16 11 09.050	1.0830994 -0.44880676 8.016052
2015-07-03-16 11 09.055	0.82839966 -0.4047699 7.918457
2015-07-03-16 11 09.059	0.7165222 -0.23457336 7.823242
2015-07-03-16 11 09.064	0.54037476 -0.034622192 7.667328
2015-07-03-16 11 09.068	0.3320923 0.14985657 7.468567
2015-07-03-16 11 09.073	0.34875488 0.30220032 7.2079163
2015-07-03-16 11 09.079	0.24996948 0.40574646 7.019867
2015-07-03-16 11 09.095	0.17855835 0.640213 6.8818054
2015-07-03-16 11 09.097	0.022644043 0.8734894 6.7996826
2015-07-03-16 11 09.101	-0.10946655 1.0805817 6.6140137
2015-07-03-16 11 09.103	-0.26538086 1.3483734 6.3295593
2015-07-03-16 11 09.110	-0.26538086 1.3483734 6.3295593
2015-07-03-16 11 09.112	-0.3867798 1.3995514 6.2676697
2015-07-03-16 11 09.116	-0.5022278 1.5483246 6.2533875
2015-07-03-16 11 09.119	-0.6759949 1.4852448 6.211731
2015-07-03-16 11 09.127	-0.6759949 1.4852448 6.211731
2015-07-03-16 11 09.131	-0.7057495 1.4900055 6.3759766
2015-07-03-16 11 09.136	-0.6593323 1.5030975 6.621155
2015-07-03-16 11 09.145	-0.80810547 1.4650116 7.1317444
2015-07-03-16 11 09.148	-0.7295532 1.5054779 7.353119
2015-07-03-16 11 09.151	-0.683136 1.5269012 7.5102234
2015-07-03-16 11 09.153	-0.715271 1.4174042 7.5875854
2015-07-03-16 11 09.158	-0.6926575 1.2460175 7.898224
2015-07-03-16 11 09.162	-0.6926575 1.2460175 7.898224
2015-07-03-16 11 09.167	-0.77835083 1.0924835 8.179108
2015-07-03-16 11 09.172	-0.77001953 0.90086365 8.539734
2015-07-03-16 11 09.177	-0.80215454 0.75923157 8.90036
2015-07-03-16 11 09.183	-0.81643677 0.61283875 9.385956
2015-07-03-16 11 09.187	-1.0044861 0.51524353 9.817993
2015-07-03-16 11 09.192	-1.1734924 0.40574646 10.188141
2015-07-03-16 11 09.197	-1.4174805 0.33909607 10.477356
2015-07-03-16 11 09.203	-1.5626831 0.23316956 10.528534
2015-07-03-16 11 09.207	-1.6543274 0.19151306 10.584473
2015-07-03-16 11 09.212	-1.7757263 0.20341492 10.515442
2015-07-03-16 11 09.218	-1.8126221 0.31410217 10.5321045
2015-07-03-16 11 09.223	-1.7090759 0.3283844 10.484497
2015-07-03-16 11 09.227	-1.5912476 0.2950592 10.50592
2015-07-03-16 11 09.233	-1.4317627 0.29029846 10.579712
2015-07-03-16 11 09.238	-1.0092468 0.19151306 11.127197
2015-07-03-16 11 09.243	-1.0092468 0.19151306 11.127197
2015-07-03-16 11 09.248	-0.8450012 0.20936584 11.328339
2015-07-03-16 11 09.253	-0.7545471 0.15461731 11.619934
2015-07-03-16 11 09.258	-0.44509888 -0.095321655 12.178131
2015-07-03-16 11 09.263	-0.37606812 -0.22267151 12.49115
2015-07-03-16 11 09.268	-0.31774902 -0.3226471 12.772034
2015-07-03-16 11 09.273	-0.30822754 -0.44404602 13.036255
2015-07-03-16 11 09.278	-0.30465698 -0.4047699 13.221924
2015-07-03-16 11 09.283	-0.32489014 -0.37858582 13.433777
2015-07-03-16 11 09.289	-0.5010376 -0.1988678 13.38974
2015-07-03-16 11 09.293	-0.6486206 -0.07984924 13.317139
2015-07-03-16 11 09.298	-0.74383545 0.029647827 12.870819
2015-07-03-16 11 09.304	-0.79382324 0.13557434 12.701813
2015-07-03-16 11 09.308	-0.77835083 0.19865417 12.516144
2015-07-03-16 11 09.313	-0.75216675 0.12843323 12.374512
2015-07-03-16 11 09.318	-0.65457153 0.13557434 12.261444
2015-07-03-16 11 09.324	-0.50341797 0.12605286 12.1936035
2015-07-03-16 11 09.329	-0.3201294 0.14033508 12.326904
2015-07-03-16 11 09.334	0.0024108887 0.10343933 12.436401
2015-07-03-16 11 09.339	0.08691406 -0.021530151 12.68515
2015-07-03-16 11 09.344	0.014312744 -0.1822052 12.849396
2015-07-03-16 11 09.348	-0.12136841 -0.45237732 12.910095
2015-07-03-16 11 09.354	-0.44985962 -0.72016907 12.982697
2015-07-03-16 11 09.359	-0.83309937 -0.8498993 13.154083
2015-07-03-16 11 09.364	-1.2377625 -0.88560486 12.996979
2015-07-03-16 11 09.369	-1.6305237 -0.9415436 12.769653
2015-07-03-16 11 09.374	-1.8745117 -0.9010773 12.306671
2015-07-03-16 11 09.379	-2.030426 -0.8998871 11.881775
2015-07-03-16 11 09.384	-2.0673218 -0.74754333 11.39856
2015-07-03-16 11 09.389	-1.985199 -0.6761322 11.046265
2015-07-03-16 11 09.394	-1.837616 -0.6178131 10.63208
2015-07-03-16 11 09.399	-1.6793213 -0.51426697 10.303589
2015-07-03-16 11 09.404	-1.4948425 -0.6273346 10.347626
2015-07-03-16 11 09.409	-1.228241 -0.7177887 10.351196
2015-07-03-16 11 09.414	-1.0330505 -0.8320465 10.482117
2015-07-03-16 11 09.419	-0.85809326 -0.94511414 10.710632
2015-07-03-16 11 09.425	-0.7723999 -1.104599 10.961761
2015-07-03-16 11 09.429	-0.71884155 -1.3378754 11.174805
2015-07-03-16 11 09.435	-0.6652832 -1.5937653 11.500916
2015-07-03-16 11 09.442	-0.65457153 -1.9174957 11.597321
2015-07-03-16 11 09.446	-0.61886597 -2.1543427 11.683014
2015-07-03-16 11 09.450	-0.4772339 -2.3019257 11.704437
2015-07-03-16 11 09.458	-0.30941772 -2.497116 11.794891
2015-07-03-16 11 09.461	-0.15231323 -2.6423187 11.756805
2015-07-03-16 11 09.467	0.01550293 -2.694687 11.612793
2015-07-03-16 11 09.472	0.21188354 -2.7315826 11.435455
2015-07-03-16 11 09.475	0.26901245 -2.8315582 11.297394
2015-07-03-16 11 09.480	0.42730713 -2.8993988 11.148621
2015-07-03-16 11 09.486	0.54989624 -2.84346 10.967712
2015-07-03-16 11 09.490	0.5439453 -2.8601227 10.69635
2015-07-03-16 11 09.495	0.535614 -2.913681 10.399994
2015-07-03-16 11 09.500	0.54156494 -2.8208466 10.210754
2015-07-03-16 11 09.505	0.5022888 -2.7994232 10.003662
2015-07-03-16 11 09.509	0.59750366 -2.720871 9.888214
2015-07-03-16 11 09.514	0.58322144 -2.6601715 9.632324
2015-07-03-16 11 09.520	0.62368774 -2.509018 9.277649
2015-07-03-16 11 09.525	0.6522522 -2.348343 8.914642
2015-07-03-16 11 09.530	0.6939087 -2.118637 8.565918
2015-07-03-16 11 09.535	0.5130005 -2.2043304 8.030334
2015-07-03-16 11 09.540	0.58084106 -2.1031647 7.737549
2015-07-03-16 11 09.545	0.8652954 -1.5544891 7.494751
2015-07-03-16 11 09.550	1.1937866 -1.2057648 7.076996
2015-07-03-16 11 09.555	1.4615784 -0.9082184 6.872284
2015-07-03-16 11 09.560	1.3128052 -0.89393616 6.5307007
2015-07-03-16 11 09.565	1.1604614 -0.8391876 6.26886
2015-07-03-16 11 09.570	1.099762 -0.8391876 6.005829
2015-07-03-16 11 09.575	1.1545105 -0.66304016 5.846344
2015-07-03-16 11 09.580	1.2294922 -0.29170227 5.640442
2015-07-03-16 11 09.586	1.27948 -0.028671265 5.403595
2015-07-03-16 11 09.591	1.3223267 0.17366028 5.1167603
2015-07-03-16 11 09.595	1.3746948 0.20222473 4.870392
2015-07-03-16 11 09.600	1.4032593 0.23554993 4.7132874
2015-07-03-16 11 09.606	1.4960938 0.312912 4.6299744
2015-07-03-16 11 09.610	1.671051 0.44621277 4.6002197
2015-07-03-16 11 09.615	1.8222046 0.5902252 4.7156677
2015-07-03-16 11 09.620	1.940033 0.61997986 4.98703
2015-07-03-16 11 09.626	1.9507446 0.6247406 5.3488464
2015-07-03-16 11 09.630	2.0531006 0.5426178 5.589264
2015-07-03-16 11 09.636	2.0780945 0.42955017 5.826111
2015-07-03-16 11 09.641	2.0733337 0.3438568 6.0855713
2015-07-03-16 11 09.646	2.1054688 0.24150085 6.3355103
2015-07-03-16 11 09.651	2.087616 0.12486267 6.7080383
2015-07-03-16 11 09.656	2.1875916 -0.04295349 6.963928
2015-07-03-16 11 09.661	2.189972 -0.1988678 7.380493
2015-07-03-16 11 09.666	2.1685486 -0.32502747 7.814911
2015-07-03-16 11 09.671	2.1102295 -0.44761658 8.344543
2015-07-03-16 11 09.676	1.9793091 -0.49998474 8.882507
2015-07-03-16 11 09.684	1.9186096 -0.5035553 9.401428
2015-07-03-16 11 09.687	1.7008057 -0.495224 9.875122
2015-07-03-16 11 09.691	1.523468 -0.5606842 10.085785
2015-07-03-16 11 09.696	1.3735046 -0.7320709 10.18219
2015-07-03-16 11 09.701	1.2235413 -0.82133484 10.017944
2015-07-03-16 11 09.706	1.0652466 -0.9724884 9.916779
2015-07-03-16 11 09.711	0.9747925 -1.1355438 9.919159
2015-07-03-16 11 09.716	0.89505005 -1.3176422 9.866791
2015-07-03-16 11 09.721	0.8188782 -1.5056915 9.952484
2015-07-03-16 11 09.727	0.90338135 -1.7044525 10.042938
2015-07-03-16 11 09.731	0.8105469 -1.8353729 10.335724
2015-07-03-16 11 09.737	0.9069519 -1.9424896 10.688019
2015-07-03-16 11 09.743	0.81173706 -2.1043549 11.341431
2015-07-03-16 11 09.747	0.81173706 -2.1043549 11.341431
2015-07-03-16 11 09.751	0.64868164 -2.1769562 11.556854
2015-07-03-16 11 09.756	0.47610474 -2.1388702 11.772278
2015-07-03-16 11 09.761	0.1749878 -2.1519623 11.818695
2015-07-03-16 11 09.767	-0.04043579 -2.047226 11.777039
2015-07-03-16 11 09.772	-0.25109863 -1.9591522 11.580658
2015-07-03-16 11 09.777	-0.32965088 -1.9674835 11.386658
2015-07-03-16 11 09.782	-0.36297607 -1.848465 11.110535
2015-07-03-16 11 09.788	-0.24157715 -1.810379 10.955811
2015-07-03-16 11 09.792	-0.0892334 -1.6056671 10.8272705
2015-07-03-16 11 09.798	0.057159424 -1.3795319 10.782043
2015-07-03-16 11 09.802	0.2737732 -1.2462311 10.746338
2015-07-03-16 11 09.807	0.4225464 -1.2402802 10.858215
2015-07-03-16 11 09.812	0.67367554 -1.3259735 10.972473
2015-07-03-16 11 09.817	0.8069763 -1.5056915 11.21051
2015-07-03-16 11 09.822	0.83078 -1.7580109 11.489014
2015-07-03-16 11 09.827	0.9081421 -2.0400848 11.762756
2015-07-03-16 11 09.835	0.81292725 -2.317398 12.174561
2015-07-03-16 11 09.838	0.7593689 -2.592331 12.739899
2015-07-03-16 11 09.844	0.7367554 -2.8327484 13.280243
2015-07-03-16 11 09.850	0.69747925 -3.0576935 13.721802
2015-07-03-16 11 09.855	0.5689392 -3.169571 14.0729065
2015-07-03-16 11 09.859	0.554657 -3.2255096 14.265717
2015-07-03-16 11 09.865	0.49990845 -3.2266998 14.295471
2015-07-03-16 11 09.870	0.54751587 -3.144577 14.131226
2015-07-03-16 11 09.875	0.62249756 -3.0326996 13.730133
2015-07-03-16 11 09.880	0.734375 -2.9339142 13.334991
2015-07-03-16 11 09.883	0.9724121 -2.7744293 12.787506
2015-07-03-16 11 09.889	1.1711731 -2.5982819 12.165039
2015-07-03-16 11 09.894	1.8543396 -2.3007355 11.378326
2015-07-03-16 11 09.900	1.8543396 -2.3007355 11.378326
2015-07-03-16 11 09.905	2.184021 -2.0912628 11.180756
2015-07-03-16 11 09.910	2.530365 -1.9674835 10.977234
2015-07-03-16 11 09.913	2.7719727 -1.8675079 10.883209
2015-07-03-16 11 09.920	3.0457153 -1.7806244 10.782043
2015-07-03-16 11 09.923	3.294464 -1.6985016 10.76062
2015-07-03-16 11 09.930	3.447998 -1.5759125 10.776093
2015-07-03-16 11 09.935	3.6931763 -1.4628448 10.864166
2015-07-03-16 11 09.939	3.9633484 -1.4259491 10.891541
2015-07-03-16 11 09.944	4.1704407 -1.2367096 10.799896
2015-07-03-16 11 09.951	4.1704407 -1.2367096 10.799896
2015-07-03-16 11 09.953	4.2466125 -1.1081696 10.602325
2015-07-03-16 11 09.960	4.2478027 -0.9736786 10.447601
2015-07-03-16 11 09.963	4.1549683 -0.7570648 10.113159
2015-07-03-16 11 09.969	4.1549683 -0.7570648 10.113159
2015-07-03-16 11 09.973	4.0288086 -0.6927948 9.844177
2015-07-03-16 11 09.978	3.6503296 -0.4202423 9.227661
2015-07-03-16 11 09.984	3.3908691 -0.32383728 8.852753
2015-07-03-16 11 09.989	3.1195068 -0.23100281 8.444519
2015-07-03-16 11 09.994	2.8993225 -0.12745667 7.8756104
2015-07-03-16 11 09.999	2.619629 -0.014389038 7.3554993
2015-07-03-16 11 10.004	2.3411255 0.091537476 6.9091797
2015-07-03-16 11 10.009	2.0400085 0.14033508 6.3819275
2015-07-03-16 11 10.014	1.7745972 0.25816345 5.9974976
2015-07-03-16 11 10.019	1.5472717 0.34147644 5.654724
2015-07-03-16 11 10.024	1.3401794 0.5259552 5.3750305
2015-07-03-16 11 10.029	1.1271362 0.62831116 5.064392
2015-07-03-16 11 10.034	0.88671875 0.76875305 4.7597046
2015-07-03-16 11 10.039	0.734375 0.8377838 4.690674
2015-07-03-16 11 10.046	0.47253418 0.8639679 4.6002197
2015-07-03-16 11 10.050	0.3059082 0.9056244 4.6192627
2015-07-03-16 11 10.055	0.09286499 0.922287 4.748993
2015-07-03-16 11 10.060	-0.04876709 0.9365692 4.9001465
2015-07-03-16 11 10.066	-0.23562622 0.9377594 5.11438
2015-07-03-16 11 10.070	-0.40344238 0.8865814 5.383362
2015-07-03-16 11 10.075	-0.60339355 0.8365936 5.6880493
2015-07-03-16 11 10.080	-0.86047363 0.71995544 6.037964
2015-07-03-16 11 10.086	-1.0901794 0.66044617 6.371216
2015-07-03-16 11 10.091	-1.3198853 0.6104584 6.558075
2015-07-03-16 11 10.095	-1.4900818 0.5937958 6.924652
2015-07-03-16 11 10.100	-1.651947 0.5081024 7.187683
2015-07-03-16 11 10.107	-1.8435669 0.45454407 7.436432
2015-07-03-16 11 10.111	-1.9244995 0.40455627 7.6578064
2015-07-03-16 11 10.115	-2.049469 0.34147644 7.955353
2015-07-03-16 11 10.120	-2.1304016 0.31648254 8.243378
2015-07-03-16 11 10.126	-2.1351624 0.29386902 8.567108
2015-07-03-16 11 10.131	-2.210144 0.26054382 8.972961
2015-07-03-16 11 10.135	-2.2660828 0.1879425 9.357391
2015-07-03-16 11 10.140	-2.2910767 0.14985657 9.722778
2015-07-03-16 11 10.147	-2.2958374 0.114151 10.047699
2015-07-03-16 11 10.153	-2.3113098 0.15699768 10.303589
2015-07-03-16 11 10.164	-2.337494 0.23078918 10.56781
2015-07-03-16 11 10.169	-2.4065247 0.17723083 10.843933
2015-07-03-16 11 10.174	-2.3208313 0.20103455 11.062927
2015-07-03-16 11 10.178	-2.2065735 0.17008972 11.195038
2015-07-03-16 11 10.183	-2.1922913 0.10700989 11.379517
2015-07-03-16 11 10.185	-2.0863647 0.06892395 11.427124
2015-07-03-16 11 10.190	-2.0030518 0.030838013 11.535431
2015-07-03-16 11 10.196	-1.8602295 -0.047714233 11.540192
2015-07-03-16 11 10.199	-1.8542786 -0.10127258 11.633026
2015-07-03-16 11 10.201	-1.8328552 -0.1334076 11.857971
2015-07-03-16 11 10.205	-1.7685852 -0.21434021 11.999603
2015-07-03-16 11 10.210	-1.7888184 -0.26075745 12.086487
2015-07-03-16 11 10.214	-1.7269287 -0.30241394 12.29953
2015-07-03-16 11 10.219	-1.7114563 -0.31669617 12.459015
2015-07-03-16 11 10.225	-1.7293091 -0.3809662 12.613739
2015-07-03-16 11 10.230	-1.7578735 -0.31669617 12.782745
2015-07-03-16 11 10.235	-1.8280945 -0.24647522 12.906525
2015-07-03-16 11 10.240	-1.837616 -0.16673279 12.948181
2015-07-03-16 11 10.245	-1.7304993 0.015365601 12.807739
2015-07-03-16 11 10.250	-1.5864868 0.10105896 12.633972
2015-07-03-16 11 10.255	-1.292511 0.10700989 12.472107
2015-07-03-16 11 10.260	-1.0568542 0.08558655 12.404266
2015-07-03-16 11 10.265	-0.7712097 -0.12031555 12.5078125
2015-07-03-16 11 10.271	-0.62005615 -0.17744446 12.832733
2015-07-03-16 11 10.275	-0.4593811 -0.3381195 13.317139
2015-07-03-16 11 10.280	-0.3451233 -0.5535431 13.8420105
2015-07-03-16 11 10.285	-0.25704956 -0.83680725 14.366882
2015-07-03-16 11 10.291	-0.27609253 -1.1617279 14.908417
2015-07-03-16 11 10.296	-0.4772339 -1.5271149 15.213104
2015-07-03-16 11 10.300	-0.76168823 -1.8710785 15.397583
2015-07-03-16 11 10.308	-1.0330505 -2.1007843 15.542786
2015-07-03-16 11 10.311	-1.343689 -2.2638397 15.419006
2015-07-03-16 11 10.316	-1.6281433 -2.2840729 15.18573
2015-07-03-16 11 10.321	-1.7316895 -2.1591034 14.597778
2015-07-03-16 11 10.326	-1.8709412 -1.9710541 14.001495
2015-07-03-16 11 10.331	-1.818573 -1.7484894 13.274292
2015-07-03-16 11 10.336	-1.6721802 -1.5580597 12.481628
2015-07-03-16 11 10.341	-1.485321 -1.2628937 11.773468
2015-07-03-16 11 10.349	-1.023529 -0.8475189 10.603516
2015-07-03-16 11 10.354	-1.023529 -0.8475189 10.603516
2015-07-03-16 11 10.358	-0.77835083 -0.70469666 10.142914
2015-07-03-16 11 10.362	-0.5748291 -0.59877014 9.963196
2015-07-03-16 11 10.368	-0.4605713 -0.5999603 9.838226
2015-07-03-16 11 10.373	-0.33084106 -0.56663513 9.802521
2015-07-03-16 11 10.377	-0.26419067 -0.69636536 10.031036
2015-07-03-16 11 10.382	-0.29275513 -0.841568 10.208374
2015-07-03-16 11 10.388	-0.21658325 -1.034378 10.477356
2015-07-03-16 11 10.394	-0.2284851 -1.2593231 10.82489
2015-07-03-16 11 10.397	-0.31298828 -1.5485382 11.097443
2015-07-03-16 11 10.402	-0.285614 -1.7365875 11.21051
2015-07-03-16 11 10.408	-0.3034668 -1.861557 11.345001
2015-07-03-16 11 10.413	-0.31536865 -2.034134 11.412842
2015-07-03-16 11 10.417	-0.41653442 -2.1840973 11.33548
2015-07-03-16 11 10.422	-0.4189148 -2.3031158 11.212891
2015-07-03-16 11 10.428	-0.43081665 -2.3828583 11.036743
2015-07-03-16 11 10.433	-0.50341797 -2.3197784 10.912964
2015-07-03-16 11 10.437	-0.52841187 -2.316208 10.75824
2015-07-03-16 11 10.442	-0.37963867 -2.1971893 10.483307
2015-07-03-16 11 10.448	-0.2701416 -2.0829315 10.222656
2015-07-03-16 11 10.453	-0.20349121 -1.9020233 9.889404
2015-07-03-16 11 10.457	-0.06781006 -1.7353973 9.501404
2015-07-03-16 11 10.463	0.051208496 -1.5699615 8.996765
2015-07-03-16 11 10.472	0.14404297 -1.4033356 8.599243
2015-07-03-16 11 10.477	0.25234985 -1.2093353 8.273132
2015-07-03-16 11 10.481	0.39160156 -1.0177155 7.80777
2015-07-03-16 11 10.486	0.52371216 -0.84394836 7.4542847
2015-07-03-16 11 10.489	0.61416626 -0.6678009 7.211487
2015-07-03-16 11 10.493	0.67367554 -0.5380707 6.9222717
2015-07-03-16 11 10.500	0.6867676 -0.2738495 6.448578
2015-07-03-16 11 10.504	0.7569885 -0.12626648 6.327179
2015-07-03-16 11 10.508	0.7569885 -0.12626648 6.327179
2015-07-03-16 11 10.518	0.75579834 0.09034729 6.039154
2015-07-03-16 11 10.523	0.7510376 0.17485046 5.9784546
2015-07-03-16 11 10.525	0.7510376 0.17485046 5.9784546
2015-07-03-16 11 10.529	0.8890991 0.3700409 5.911804
2015-07-03-16 11 10.534	0.8890991 0.3700409 5.911804
2015-07-03-16 11 10.538	0.98669434 0.46525574 5.88562
2015-07-03-16 11 10.544	0.98669434 0.5497589 5.748749
2015-07-03-16 11 10.550	1.0473938 0.6247406 5.7356567
2015-07-03-16 11 10.554	1.0473938 0.6247406 5.7356567
2015-07-03-16 11 10.558	1.112854 0.6092682 5.7987366
2015-07-03-16 11 10.563	1.1533203 0.62950134 5.891571
2015-07-03-16 11 10.569	1.2080688 0.5771332 6.3831177
2015-07-03-16 11 10.574	1.2080688 0.5771332 6.3831177
2015-07-03-16 11 10.578	1.2616272 0.4033661 6.552124
2015-07-03-16 11 10.583	1.2770996 0.38313293 6.8425293
2015-07-03-16 11 10.589	1.4151611 0.21769714 7.442383
2015-07-03-16 11 10.594	1.4151611 0.21769714 7.442383
2015-07-03-16 11 10.598	1.459198 0.06297302 7.770874
2015-07-03-16 11 10.603	1.4770508 -0.050094604 8.077942
2015-07-03-16 11 10.609	1.5460815 -0.21672058 8.862274
2015-07-03-16 11 10.614	1.5460815 -0.21672058 8.862274
2015-07-03-16 11 10.619	1.5056152 -0.28337097 9.190765
2015-07-03-16 11 10.623	1.4603882 -0.34049988 9.456177
2015-07-03-16 11 10.630	1.2854309 -0.44999695 9.67041
2015-07-03-16 11 10.634	1.2854309 -0.44999695 9.67041
2015-07-03-16 11 10.639	1.2140198 -0.46784973 9.514496
2015-07-03-16 11 10.644	1.0628662 -0.54878235 9.297882
2015-07-03-16 11 10.652	1.0212097 -0.6761322 8.974152
2015-07-03-16 11 10.657	1.0462036 -0.72969055 8.946777
2015-07-03-16 11 10.661	1.0259705 -0.87965393 9.171722
2015-07-03-16 11 10.665	1.0533447 -0.9308319 9.364532
2015-07-03-16 11 10.669	1.0033569 -1.0034332 9.623993
2015-07-03-16 11 10.676	0.9224243 -0.98439026 9.85965
2015-07-03-16 11 10.680	0.87957764 -1.0391388 9.994141
2015-07-03-16 11 10.684	0.78793335 -1.0284271 10.111969
2015-07-03-16 11 10.690	0.5951233 -1.0712738 10.125061
2015-07-03-16 11 10.695	0.45587158 -0.9748688 10.194092
2015-07-03-16 11 10.700	0.3070984 -0.989151 10.257172
2015-07-03-16 11 10.704	0.08929443 -0.96177673 10.428558
2015-07-03-16 11 10.710	0.014312744 -0.89393616 10.508301
2015-07-03-16 11 10.715	-0.0154418945 -0.8558502 10.507111
2015-07-03-16 11 10.719	0.1083374 -0.7499237 10.467834
2015-07-03-16 11 10.724	0.2559204 -0.68803406 10.303589
2015-07-03-16 11 10.730	0.27734375 -0.7177887 10.058411
2015-07-03-16 11 10.735	0.4796753 -0.77015686 9.772766
2015-07-03-16 11 10.739	0.7105713 -0.82847595 9.578766
2015-07-03-16 11 10.748	1.0973816 -0.93440247 9.449036
2015-07-03-16 11 10.753	1.3461304 -0.9153595 9.601379
2015-07-03-16 11 10.756	1.735321 -1.0617523 9.959625
2015-07-03-16 11 10.760	2.17807 -1.0260468 10.295258
2015-07-03-16 11 10.765	2.3708801 -1.3497772 10.805847
2015-07-03-16 11 10.771	2.4946594 -1.662796 11.410461
2015-07-03-16 11 10.778	2.3518372 -1.9651031 12.074585
2015-07-03-16 11 10.791	2.1875916 -2.0757904 12.7708435
2015-07-03-16 11 10.794	2.1376038 -2.2424164 13.243347
2015-07-03-16 11 10.797	1.9804993 -2.3864288 13.45282
2015-07-03-16 11 10.800	1.625824 -2.6078033 13.551605
2015-07-03-16 11 10.802	1.4175415 -2.7446747 13.2969055
2015-07-03-16 11 10.806	1.0890503 -2.824417 12.87796
2015-07-03-16 11 10.811	1.0914307 -2.9493866 12.295959
2015-07-03-16 11 10.816	1.1390381 -3.0446014 11.804413
2015-07-03-16 11 10.819	1.2009277 -3.0969696 11.174805
2015-07-03-16 11 10.824	1.3080444 -3.1041107 10.738007
2015-07-03-16 11 10.829	1.4294434 -3.1195831 10.491638
2015-07-03-16 11 10.834	1.5472717 -3.1005402 10.424988
2015-07-03-16 11 10.839	1.7043762 -3.0850677 10.31311
2015-07-03-16 11 10.845	1.8971863 -3.0196075 10.342865
2015-07-03-16 11 10.850	1.9793091 -3.0053253 10.290497
2015-07-03-16 11 10.855	2.1292725 -2.951767 10.296448
2015-07-03-16 11 10.860	2.2494812 -2.823227 10.314301
2015-07-03-16 11 10.865	2.312561 -2.7958527 10.290497
2015-07-03-16 11 10.870	2.4137268 -2.669693 10.347626
2015-07-03-16 11 10.875	2.4375305 -2.6220856 10.24765
2015-07-03-16 11 10.880	2.49823 -2.4887848 10.366669
2015-07-03-16 11 10.885	2.5851135 -2.4304657 10.241699
2015-07-03-16 11 10.890	2.5732117 -2.2733612 10.24884
2015-07-03-16 11 10.895	2.6339111 -2.162674 10.198853
2015-07-03-16 11 10.900	2.575592 -1.9508209 10.128632
2015-07-03-16 11 10.905	2.4863281 -1.8008575 10.098877
2015-07-03-16 11 10.910	2.3197021 -1.5782928 9.981049
2015-07-03-16 11 10.915	2.210205 -1.3343048 9.884644
2015-07-03-16 11 10.920	2.0388184 -1.1736298 9.566864
2015-07-03-16 11 10.925	1.8900452 -0.9474945 9.162201
2015-07-03-16 11 10.930	1.805542 -0.7761078 8.742065
2015-07-03-16 11 10.936	1.6222534 -0.47618103 8.345734
2015-07-03-16 11 10.940	1.5817871 -0.22981262 7.80777
2015-07-03-16 11 10.945	1.4901428 -0.01676941 7.391205
2015-07-03-16 11 10.953	1.4377747 0.22721863 7.059143
2015-07-03-16 11 10.956	1.3735046 0.4116974 6.7342224
2015-07-03-16 11 10.960	1.2187805 0.6425934 6.3700256
2015-07-03-16 11 10.965	1.1664124 0.7294769 6.1319885
2015-07-03-16 11 10.971	1.0093079 0.9199066 5.9522705
2015-07-03-16 11 10.976	0.87957764 1.0401154 5.723755
2015-07-03-16 11 10.980	0.7081909 1.1841278 5.583313
2015-07-03-16 11 10.985	0.5713196 1.2995758 5.494049
2015-07-03-16 11 10.991	0.43563843 1.3400421 5.3750305
2015-07-03-16 11 10.996	0.3142395 1.287674 5.321472
2015-07-03-16 11 11.001	0.2559204 1.3852692 5.513092
2015-07-03-16 11 11.006	0.18331909 1.3567047 5.7070923
2015-07-03-16 11 11.012	-0.030914307 1.3709869 5.903473
2015-07-03-16 11 11.017	-0.16540527 1.3376617 6.255768
2015-07-03-16 11 11.021	-0.3772583 1.1793671 6.636627
2015-07-03-16 11 11.026	-0.46176147 1.1734161 6.980591
2015-07-03-16 11 11.033	-0.5569763 1.0496368 7.513794
