2015-07-03-16 03 27.676	-1.0021057 3.276474 9.614471
2015-07-03-16 03 39.653	-0.017822266 -0.841568 9.28717
2015-07-03-16 03 39.658	0.07144165 -0.6999359 8.868225
2015-07-03-16 03 39.663	0.17736816 -0.58210754 8.501648
2015-07-03-16 03 39.668	0.25473022 -0.379776 8.106506
2015-07-03-16 03 39.673	0.20593262 -0.2655182 7.7363586
2015-07-03-16 03 39.679	0.31781006 -0.063186646 7.3638306
2015-07-03-16 03 39.686	0.41897583 0.11653137 7.0055847
2015-07-03-16 03 39.691	0.5058594 0.23078918 6.705658
2015-07-03-16 03 39.696	0.54156494 0.4343109 6.4331055
2015-07-03-16 03 39.730	0.65463257 0.53666687 6.166504
2015-07-03-16 03 39.739	0.7438965 0.7140045 5.9272766
2015-07-03-16 03 39.751	0.8188782 0.7723236 5.7856445
2015-07-03-16 03 39.752	0.9248047 0.9056244 5.6690063
2015-07-03-16 03 39.752	0.9962158 0.9437103 5.4976196
2015-07-03-16 03 39.753	1.2175903 1.0460663 5.6047363
2015-07-03-16 03 39.754	1.356842 1.1162872 5.8225403
2015-07-03-16 03 39.755	1.4520569 1.0353546 6.180786
2015-07-03-16 03 39.756	1.3937378 1.0044098 7.198395
2015-07-03-16 03 39.758	1.260437 0.8972931 7.579254
2015-07-03-16 03 39.762	1.3175659 0.8163605 7.8244324
2015-07-03-16 03 39.767	1.4175415 0.6759186 7.731598
2015-07-03-16 03 39.772	1.4223022 0.54737854 7.74588
2015-07-03-16 03 39.777	1.510376 0.49739075 7.8065796
2015-07-03-16 03 39.783	1.4615784 0.39860535 7.763733
2015-07-03-16 03 39.787	1.5187073 0.46525574 7.8648987
2015-07-03-16 03 39.792	1.4972839 0.3867035 8.039856
2015-07-03-16 03 39.797	1.6246338 0.3438568 8.152924
2015-07-03-16 03 39.802	1.7067566 0.27244568 8.390961
2015-07-03-16 03 39.807	1.6912842 0.19389343 8.57663
2015-07-03-16 03 39.812	1.6865234 0.1712799 8.849182
2015-07-03-16 03 39.817	1.5698853 0.18318176 9.053894
2015-07-03-16 03 39.823	1.4532471 0.26411438 9.303833
2015-07-03-16 03 39.827	1.4020691 0.28553772 9.419281
2015-07-03-16 03 39.832	1.2271118 0.32481384 9.557343
2015-07-03-16 03 39.837	1.042633 0.34742737 9.60376
2015-07-03-16 03 39.843	0.9057617 0.38194275 9.439514
2015-07-03-16 03 39.848	0.69747925 0.32362366 9.327637
2015-07-03-16 03 39.853	0.5344238 0.33909607 9.256226
2015-07-03-16 03 39.858	0.54870605 0.3117218 9.065796
2015-07-03-16 03 39.863	0.41778564 0.26411438 8.852753
2015-07-03-16 03 39.868	0.39993286 0.18080139 8.748016
2015-07-03-16 03 39.873	0.4130249 0.1224823 8.637329
2015-07-03-16 03 39.878	0.38565063 0.08201599 8.638519
2015-07-03-16 03 39.883	0.42016602 -0.009628296 8.808716
2015-07-03-16 03 39.889	0.31900024 -0.05366516 9.074127
2015-07-03-16 03 39.893	0.34994507 -0.09770203 9.355011
2015-07-03-16 03 39.898	0.29638672 -0.04890442 9.747772
2015-07-03-16 03 39.904	0.27972412 -0.071517944 10.1024475
2015-07-03-16 03 39.908	0.33447266 -0.015579224 10.398804
2015-07-03-16 03 39.913	0.3463745 0.04512024 10.764191
2015-07-03-16 03 39.918	0.36065674 0.15461731 10.984375
2015-07-03-16 03 39.924	0.37731934 0.067733765 11.08078
2015-07-03-16 03 39.928	0.49038696 -0.12388611 11.115295
2015-07-03-16 03 39.934	0.5463257 -0.29527283 11.198608
2015-07-03-16 03 39.939	0.6689148 -0.48451233 11.192657
2015-07-03-16 03 39.944	0.8153076 -0.59757996 11.179565
2015-07-03-16 03 39.948	0.9069519 -0.84513855 11.193848
2015-07-03-16 03 39.954	1.0247803 -1.0807953 11.368805
2015-07-03-16 03 39.959	1.1057129 -1.2593231 11.669922
2015-07-03-16 03 39.964	1.2056885 -1.5223541 12.124573
2015-07-03-16 03 39.969	1.209259 -1.6985016 12.5720825
2015-07-03-16 03 39.974	1.2402039 -1.9674835 13.286194
2015-07-03-16 03 39.979	1.324707 -2.1733856 13.834869
2015-07-03-16 03 39.984	1.2913818 -2.503067 14.333557
2015-07-03-16 03 39.989	1.3032837 -2.6732635 14.757263
2015-07-03-16 03 39.994	1.324707 -2.8886871 15.107178
2015-07-03-16 03 39.999	1.2449646 -3.0243683 15.348785
2015-07-03-16 03 40.004	1.1557007 -3.0565033 15.453522
2015-07-03-16 03 40.009	1.0235901 -3.1207733 15.307129
2015-07-03-16 03 40.014	0.7760315 -3.0767365 14.637054
2015-07-03-16 03 40.019	0.5118103 -3.042221 13.718231
2015-07-03-16 03 40.024	0.42373657 -2.919632 13.016022
2015-07-03-16 03 40.029	0.37017822 -2.7613373 12.322144
2015-07-03-16 03 40.034	0.4368286 -2.631607 11.637787
2015-07-03-16 03 40.041	0.56655884 -2.431656 10.50354
2015-07-03-16 03 40.047	0.7319946 -2.3638153 10.044128
2015-07-03-16 03 40.052	0.7319946 -2.3638153 10.044128
2015-07-03-16 03 40.055	0.9069519 -2.2424164 9.550201
2015-07-03-16 03 40.059	1.3901672 -2.0496063 9.171722
2015-07-03-16 03 40.065	1.3901672 -2.0496063 9.171722
2015-07-03-16 03 40.069	1.6055908 -1.9793854 9.044373
2015-07-03-16 03 40.074	2.0126343 -1.8306122 8.976532
2015-07-03-16 03 40.079	2.4898987 -1.6425629 8.89917
2015-07-03-16 03 40.085	2.7017517 -1.515213 8.859894
2015-07-03-16 03 40.089	2.793396 -1.4199982 8.8349
2015-07-03-16 03 40.095	2.9588318 -1.2997894 8.871796
2015-07-03-16 03 40.100	3.0016785 -1.2617035 8.917023
2015-07-03-16 03 40.105	3.0897522 -1.2498016 8.933685
2015-07-03-16 03 40.110	3.1504517 -1.1629181 8.946777
2015-07-03-16 03 40.115	3.043335 -1.0926971 8.997955
2015-07-03-16 03 40.120	2.9564514 -1.0415192 9.022949
2015-07-03-16 03 40.125	2.876709 -0.95225525 9.003906
2015-07-03-16 03 40.130	2.832672 -0.9070282 9.105072
2015-07-03-16 03 40.135	2.7053223 -0.8344269 9.013428
2015-07-03-16 03 40.140	2.5732117 -0.7653961 8.9158325
2015-07-03-16 03 40.146	2.4577637 -0.67375183 8.845612
2015-07-03-16 03 40.153	2.3530273 -0.591629 8.670654
2015-07-03-16 03 40.158	2.248291 -0.49046326 8.425476
2015-07-03-16 03 40.164	2.4756165 -0.5452118 8.455231
2015-07-03-16 03 40.168	2.0983276 -0.35716248 8.270752
2015-07-03-16 03 40.173	1.6436768 -0.14530945 7.8696594
2015-07-03-16 03 40.176	1.6044006 -0.0024871826 7.7530212
2015-07-03-16 03 40.182	1.5734558 0.15223694 7.475708
2015-07-03-16 03 40.187	1.4972839 0.1724701 7.161499
2015-07-03-16 03 40.196	1.3854065 0.21531677 6.917511
2015-07-03-16 03 40.198	1.292572 0.3438568 6.777069
2015-07-03-16 03 40.201	1.1568909 0.3700409 6.519989
2015-07-03-16 03 40.208	1.0271606 0.47358704 6.3676453
2015-07-03-16 03 40.215	0.8974304 0.5676117 6.308136
2015-07-03-16 03 40.219	0.6582031 0.60331726 6.102234
2015-07-03-16 03 40.222	0.63082886 0.61283875 6.1760254
2015-07-03-16 03 40.227	0.67248535 0.543808 6.3569336
2015-07-03-16 03 40.243	0.58203125 0.52952576 6.584259
2015-07-03-16 03 40.255	0.57489014 0.49739075 6.8306274
2015-07-03-16 03 40.260	0.50942993 0.41764832 7.007965
2015-07-03-16 03 40.265	0.47491455 0.40693665 7.246002
2015-07-03-16 03 40.270	0.43920898 0.39741516 7.4590454
2015-07-03-16 03 40.275	0.535614 0.3700409 7.7792053
2015-07-03-16 03 40.280	0.54870605 0.28553772 7.9970093
2015-07-03-16 03 40.285	0.46420288 0.24269104 8.342163
2015-07-03-16 03 40.299	0.49157715 0.18080139 8.599243
2015-07-03-16 03 40.300	0.4618225 0.080825806 8.96106
2015-07-03-16 03 40.300	0.4784851 0.022506714 9.258606
2015-07-03-16 03 40.301	0.37612915 0.022506714 9.520447
2015-07-03-16 03 40.302	0.3808899 -0.015579224 9.80014
2015-07-03-16 03 40.303	0.36184692 -0.045333862 10.061981
2015-07-03-16 03 40.303	0.37493896 -0.095321655 10.201233
2015-07-03-16 03 40.306	0.36660767 -0.12864685 10.380951
2015-07-03-16 03 40.311	0.32614136 -0.21910095 10.469025
2015-07-03-16 03 40.316	0.323761 -0.14888 10.526154
2015-07-03-16 03 40.321	0.37850952 -0.19291687 10.495209
2015-07-03-16 03 40.326	0.42611694 -0.20600891 10.489258
2015-07-03-16 03 40.331	0.47253418 -0.17268372 10.405945
2015-07-03-16 03 40.336	0.44754028 -0.13935852 10.415466
2015-07-03-16 03 40.343	0.46063232 -0.0024871826 10.472595
2015-07-03-16 03 40.347	0.40945435 0.067733765 10.429749
2015-07-03-16 03 40.351	0.41064453 0.19032288 10.455933
2015-07-03-16 03 40.356	0.41540527 0.31767273 10.484497
2015-07-03-16 03 40.361	0.40707397 0.3938446 10.469025
2015-07-03-16 03 40.366	0.4284973 0.5176239 10.407135
2015-07-03-16 03 40.371	0.40707397 0.511673 10.497589
2015-07-03-16 03 40.376	0.46658325 0.59498596 10.56543
2015-07-03-16 03 40.381	0.5629883 0.64497375 10.554718
2015-07-03-16 03 40.387	0.7165222 0.66282654 10.538055
2015-07-03-16 03 40.391	0.8164978 0.64616394 10.689209
2015-07-03-16 03 40.396	0.9795532 0.5914154 10.663025
2015-07-03-16 03 40.401	1.0414429 0.58665466 10.873688
2015-07-03-16 03 40.407	1.1080933 0.5985565 10.965332
2015-07-03-16 03 40.411	1.0569153 0.5414276 11.299774
2015-07-03-16 03 40.416	1.1354675 0.4854889 11.490204
2015-07-03-16 03 40.421	1.0235901 0.42836 11.818695
2015-07-03-16 03 40.427	1.0045471 0.47001648 12.060303
2015-07-03-16 03 40.431	0.89624023 0.40098572 12.10553
2015-07-03-16 03 40.437	0.76293945 0.44621277 12.266205
2015-07-03-16 03 40.442	0.69628906 0.4021759 12.201935
2015-07-03-16 03 40.447	0.6605835 0.33314514 12.272156
2015-07-03-16 03 40.452	0.71414185 0.18437195 12.122192
2015-07-03-16 03 40.457	0.6593933 0.08201599 12.059113
2015-07-03-16 03 40.462	0.63082886 -0.08818054 11.963898
2015-07-03-16 03 40.467	0.6332092 -0.2238617 11.8472595
2015-07-03-16 03 40.472	0.6415405 -0.347641 11.919861
2015-07-03-16 03 40.477	0.67129517 -0.4464264 12.012695
2015-07-03-16 03 40.482	0.81411743 -0.6201935 12.353088
2015-07-03-16 03 40.487	0.88790894 -0.8165741 12.678009
2015-07-03-16 03 40.493	1.0557251 -1.0819855 13.00769
2015-07-03-16 03 40.497	0.9628906 -1.2259979 13.51947
2015-07-03-16 03 40.502	0.66296387 -1.4140472 13.656342
2015-07-03-16 03 40.508	0.8236389 -1.7199249 14.155029
2015-07-03-16 03 40.513	0.798645 -1.8770294 14.644196
2015-07-03-16 03 40.518	0.72247314 -2.015091 15.192871
2015-07-03-16 03 40.522	0.61535645 -2.0377045 15.534454
2015-07-03-16 03 40.528	0.39874268 -2.0055695 15.57016
2015-07-03-16 03 40.533	0.10714722 -1.8270416 15.102417
2015-07-03-16 03 40.538	-0.2939453 -1.6723175 14.03125
2015-07-03-16 03 40.543	-0.38082886 -1.5259247 13.00531
2015-07-03-16 03 40.548	-0.49746704 -1.3212128 12.156708
2015-07-03-16 03 40.552	-0.57958984 -1.1605377 11.329529
2015-07-03-16 03 40.558	-0.5914917 -1.0117645 10.486877
2015-07-03-16 03 40.563	-0.6819458 -0.83680725 9.623993
2015-07-03-16 03 40.568	-0.6426697 -0.6701813 8.944397
2015-07-03-16 03 40.573	-0.62719727 -0.546402 8.216003
2015-07-03-16 03 40.578	-0.5772095 -0.4047699 7.61734
2015-07-03-16 03 40.583	-0.5177002 -0.31193542 7.180542
2015-07-03-16 03 40.588	-0.34869385 -0.16792297 6.898468
2015-07-03-16 03 40.593	-0.30108643 -0.20005798 6.7794495
2015-07-03-16 03 40.598	-0.18444824 -0.1250763 6.8699036
2015-07-03-16 03 40.603	-0.08566284 -0.21195984 7.047241
2015-07-03-16 03 40.608	0.03930664 -0.2809906 7.4388123
2015-07-03-16 03 40.613	0.1749878 -0.3547821 7.879181
2015-07-03-16 03 40.618	0.2809143 -0.5202179 8.290985
2015-07-03-16 03 40.623	0.36065674 -0.72850037 8.686127
2015-07-03-16 03 40.628	0.39160156 -0.8582306 9.032471
2015-07-03-16 03 40.633	0.41778564 -0.9808197 9.368103
2015-07-03-16 03 40.638	0.4058838 -1.1355438 9.744202
2015-07-03-16 03 40.645	0.44396973 -1.3057404 10.145294
2015-07-03-16 03 40.649	0.44396973 -1.3057404 10.145294
2015-07-03-16 03 40.653	0.44754028 -1.4211884 10.307159
2015-07-03-16 03 40.658	0.34994507 -1.5830536 10.321442
2015-07-03-16 03 40.663	0.27020264 -1.7223053 10.216705
2015-07-03-16 03 40.669	0.25473022 -1.8639374 10.186951
2015-07-03-16 03 40.673	0.26782227 -1.8960724 10.175049
2015-07-03-16 03 40.678	0.2559204 -1.8044281 10.009613
2015-07-03-16 03 40.683	0.272583 -1.7508698 9.802521
2015-07-03-16 03 40.689	0.24401855 -1.6985016 9.673981
2015-07-03-16 03 40.693	0.28805542 -1.6128082 9.427612
2015-07-03-16 03 40.699	0.34280396 -1.4116669 9.271698
2015-07-03-16 03 40.704	0.38208008 -1.2307587 8.944397
2015-07-03-16 03 40.709	0.43563843 -1.0843658 8.678986
2015-07-03-16 03 40.714	0.49752808 -0.8975067 8.310028
2015-07-03-16 03 40.719	0.522522 -0.8177643 7.9291687
2015-07-03-16 03 40.724	0.54156494 -0.62257385 7.636383
2015-07-03-16 03 40.730	0.567749 -0.4714203 7.322174
2015-07-03-16 03 40.734	0.55703735 -0.32740784 7.0615234
2015-07-03-16 03 40.739	0.5689392 -0.15364075 6.7675476
2015-07-03-16 03 40.744	0.6415405 0.06416321 6.556885
2015-07-03-16 03 40.756	0.64868164 0.21412659 6.322418
2015-07-03-16 03 40.756	0.74746704 0.37242126 6.1391296
2015-07-03-16 03 40.759	0.8164978 0.42359924 5.986786
2015-07-03-16 03 40.764	0.85458374 0.55451965 5.860626
2015-07-03-16 03 40.769	0.9831238 0.6318817 5.858246
2015-07-03-16 03 40.774	1.1211853 0.71281433 5.8999023
2015-07-03-16 03 40.779	1.2580566 0.8080292 5.935608
2015-07-03-16 03 40.788	1.4972839 0.84373474 6.256958
2015-07-03-16 03 40.791	1.4972839 0.84373474 6.256958
2015-07-03-16 03 40.795	1.7210388 0.7794647 6.7973022
2015-07-03-16 03 40.799	1.7150879 0.75328064 7.206726
2015-07-03-16 03 40.805	1.6948547 0.66282654 7.6982727
2015-07-03-16 03 40.810	1.6627197 0.524765 8.221954
2015-07-03-16 03 40.815	1.5948792 0.4593048 8.64566
2015-07-03-16 03 40.819	1.4699097 0.34861755 9.0503235
2015-07-03-16 03 40.824	1.440155 0.2783966 9.372864
2015-07-03-16 03 40.830	1.3258972 0.15818787 9.790619
2015-07-03-16 03 40.834	1.311615 0.08320618 10.029846
2015-07-03-16 03 40.840	1.2425842 -0.057235718 10.350006
2015-07-03-16 03 40.845	1.2259216 -0.09770203 10.607086
2015-07-03-16 03 40.850	1.1057129 -0.1334076 10.718964
2015-07-03-16 03 40.855	1.1080933 -0.12031555 10.771332
2015-07-03-16 03 40.860	1.0973816 -0.17149353 10.7951355
2015-07-03-16 03 40.865	1.1164246 -0.08699036 10.678497
2015-07-03-16 03 40.870	1.029541 -0.060806274 10.618988
2015-07-03-16 03 40.875	0.9486084 0.008224487 10.470215
2015-07-03-16 03 40.880	0.84506226 0.05821228 10.385712
2015-07-03-16 03 40.885	0.88552856 0.035598755 10.272644
2015-07-03-16 03 40.890	0.8652954 0.06535339 10.157196
2015-07-03-16 03 40.895	0.734375 0.10820007 10.097687
2015-07-03-16 03 40.900	0.6950989 0.06535339 10.065552
2015-07-03-16 03 40.906	0.7331848 0.07487488 10.147675
2015-07-03-16 03 40.911	0.72366333 0.059402466 10.280975
2015-07-03-16 03 40.915	0.7272339 0.11891174 10.163147
2015-07-03-16 03 40.921	0.77127075 0.048690796 10.201233
2015-07-03-16 03 40.925	0.92837524 0.040359497 10.0381775
2015-07-03-16 03 40.931	0.9902649 -0.0048675537 9.958435
2015-07-03-16 03 40.936	1.3163757 -0.13578796 9.704926
2015-07-03-16 03 40.941	1.1723633 -0.3226471 9.447845
2015-07-03-16 03 40.948	0.9069519 -0.41548157 9.559723
2015-07-03-16 03 40.951	1.029541 -0.40119934 10.05603
2015-07-03-16 03 40.957	1.1188049 -0.27861023 10.810608
2015-07-03-16 03 40.961	1.2425842 -0.19529724 11.285492
2015-07-03-16 03 40.966	1.1866455 -0.18696594 11.597321
2015-07-03-16 03 40.972	1.0700073 -0.21315002 11.615173
2015-07-03-16 03 40.976	1.0402527 -0.2809906 11.599701
2015-07-03-16 03 40.981	0.9712219 -0.35716248 11.52948
2015-07-03-16 03 40.986	1.029541 -0.3952484 11.167664
2015-07-03-16 03 40.992	1.1021423 -0.45713806 10.903442
2015-07-03-16 03 40.997	1.0033569 -0.46665955 10.738007
2015-07-03-16 03 41.002	1.042633 -0.39286804 10.5963745
2015-07-03-16 03 41.008	1.1342773 -0.32026672 10.492828
2015-07-03-16 03 41.013	1.1473694 -0.25956726 10.370239
2015-07-03-16 03 41.017	1.1783142 -0.27027893 10.294067
2015-07-03-16 03 41.022	1.1437988 -0.31074524 10.159576
2015-07-03-16 03 41.028	1.1330872 -0.3631134 10.230988
2015-07-03-16 03 41.033	1.1092834 -0.40119934 10.228607
2015-07-03-16 03 41.037	1.0926208 -0.5880585 10.489258
2015-07-03-16 03 41.043	1.1307068 -0.7689667 10.799896
2015-07-03-16 03 41.049	1.1080933 -1.0605621 11.108154
2015-07-03-16 03 41.054	1.1342773 -1.2628937 11.439026
2015-07-03-16 03 41.057	1.0545349 -1.4925995 11.878204
2015-07-03-16 03 41.065	1.0140686 -1.6401825 12.407837
2015-07-03-16 03 41.068	0.9152832 -1.8091888 12.867249
2015-07-03-16 03 41.073	0.87124634 -2.0329437 13.305237
2015-07-03-16 03 41.078	0.6105957 -2.098404 13.439728
2015-07-03-16 03 41.083	0.65701294 -2.3245392 13.444489
2015-07-03-16 03 41.088	0.8843384 -2.6161346 13.620636
2015-07-03-16 03 41.095	0.9164734 -2.8351288 13.702759
2015-07-03-16 03 41.100	0.7177124 -2.913681 13.457581
2015-07-03-16 03 41.106	0.66534424 -2.8160858 13.082672
2015-07-03-16 03 41.110	0.6950989 -2.849411 12.705383
2015-07-03-16 03 41.115	0.83078 -2.8696442 12.273346
2015-07-03-16 03 41.119	0.92837524 -2.9101105 11.918671
2015-07-03-16 03 41.125	1.1747437 -2.9243927 11.536621
2015-07-03-16 03 41.131	1.2878113 -2.913681 11.158142
2015-07-03-16 03 41.136	1.4877625 -2.8160858 10.7951355
2015-07-03-16 03 41.140	1.5508423 -2.6780243 10.547577
2015-07-03-16 03 41.144	1.7198486 -2.4745026 10.4487915
2015-07-03-16 03 41.150	1.8852844 -2.2864532 10.267883
2015-07-03-16 03 41.154	2.0185852 -2.0329437 9.962006
2015-07-03-16 03 41.160	2.0983276 -1.829422 9.816803
2015-07-03-16 03 41.165	2.1185608 -1.5949554 9.507355
2015-07-03-16 03 41.171	2.1173706 -1.4390411 9.196716
2015-07-03-16 03 41.176	2.1126099 -1.233139 8.892029
2015-07-03-16 03 41.178	2.1376038 -1.1200714 8.5052185
2015-07-03-16 03 41.185	2.0959473 -0.9010773 8.1267395
2015-07-03-16 03 41.189	2.126892 -0.7737274 7.68042
2015-07-03-16 03 41.194	2.1637878 -0.58210754 7.4209595
2015-07-03-16 03 41.198	2.138794 -0.35359192 7.0032043
2015-07-03-16 03 41.206	2.1471252 -0.1250763 6.777069
2015-07-03-16 03 41.209	2.1209412 0.0974884 6.4723816
2015-07-03-16 03 41.214	2.1816406 0.19984436 6.327179
2015-07-03-16 03 41.219	2.4268188 0.25935364 6.3319397
2015-07-03-16 03 41.225	2.2363892 0.41407776 6.1331787
2015-07-03-16 03 41.229	2.036438 0.63664246 5.94989
2015-07-03-16 03 41.234	2.0292969 0.7711334 5.622589
2015-07-03-16 03 41.238	2.04953 0.8889618 5.4512024
2015-07-03-16 03 41.248	1.9614563 1.0044098 5.301239
2015-07-03-16 03 41.255	1.9566956 1.1448517 5.4143066
2015-07-03-16 03 41.272	2.0388184 1.2460175 5.551178
2015-07-03-16 03 41.279	1.9935913 1.2293549 5.530945
2015-07-03-16 03 41.287	1.9935913 1.2293549 5.530945
2015-07-03-16 03 41.300	1.8674316 1.2745819 5.5785522
2015-07-03-16 03 41.301	1.7972107 1.3364716 5.730896
2015-07-03-16 03 41.302	1.6032104 1.2614899 5.7606506
2015-07-03-16 03 41.302	1.5222778 1.2769623 5.9201355
2015-07-03-16 03 41.303	1.3235168 1.1436615 6.116516
2015-07-03-16 03 41.304	1.1414185 1.0448761 6.386688
2015-07-03-16 03 41.305	1.0581055 1.0258331 6.6187744
2015-07-03-16 03 41.306	0.91171265 0.9556122 6.8746643
2015-07-03-16 03 41.316	0.8319702 0.94966125 7.1138916
2015-07-03-16 03 41.317	0.74627686 0.8639679 7.2924194
2015-07-03-16 03 41.321	0.670105 0.7961273 7.635193
2015-07-03-16 03 41.323	0.6213074 0.7568512 7.9208374
2015-07-03-16 03 41.328	0.53323364 0.6890106 8.264801
2015-07-03-16 03 41.333	0.52371216 0.6152191 8.521881
2015-07-03-16 03 41.338	0.51776123 0.55332947 8.871796
2015-07-03-16 03 41.343	0.503479 0.4676361 9.189575
2015-07-03-16 03 41.348	0.52371216 0.43907166 9.4288025
2015-07-03-16 03 41.354	0.4630127 0.4343109 9.684692
2015-07-03-16 03 41.358	0.42373657 0.46525574 9.781097
2015-07-03-16 03 41.363	0.41064453 0.49024963 9.9869995
2015-07-03-16 03 41.368	0.36660767 0.49620056 10.125061
2015-07-03-16 03 41.374	0.3547058 0.5081024 10.169098
2015-07-03-16 03 41.378	0.3642273 0.4759674 10.239319
2015-07-03-16 03 41.383	0.36184692 0.48786926 10.203613
2015-07-03-16 03 41.388	0.35708618 0.44502258 10.271454
2015-07-03-16 03 41.394	0.3963623 0.49024963 10.360718
2015-07-03-16 03 41.400	0.35232544 0.57832336 10.654694
2015-07-03-16 03 41.403	0.35232544 0.57832336 10.654694
2015-07-03-16 03 41.409	0.4284973 0.6902008 10.798706
2015-07-03-16 03 41.414	0.42611694 0.7818451 10.9105835
2015-07-03-16 03 41.419	0.38208008 0.88539124 10.945099
2015-07-03-16 03 41.424	0.4463501 0.99012756 10.912964
2015-07-03-16 03 41.429	0.51657104 1.0484467 10.911774
2015-07-03-16 03 41.434	0.56536865 1.0079803 10.855835
2015-07-03-16 03 41.439	0.5963135 1.0032196 10.808228
2015-07-03-16 03 41.444	0.6939087 1.1127167 10.849884
2015-07-03-16 03 41.449	0.9426575 1.19841 10.76062
2015-07-03-16 03 41.454	0.9426575 1.19841 10.76062
2015-07-03-16 03 41.459	1.0985718 1.1365204 10.636841
2015-07-03-16 03 41.464	1.1176147 1.0793915 10.645172
2015-07-03-16 03 41.469	1.1378479 0.97465515 10.677307
2015-07-03-16 03 41.475	1.1759338 0.92585754 10.722534
2015-07-03-16 03 41.479	1.2175903 0.79255676 10.779663
2015-07-03-16 03 41.484	1.1235657 0.691391 11.0177
2015-07-03-16 03 41.489	1.0057373 0.61997986 11.231934
2015-07-03-16 03 41.495	0.914093 0.5497589 11.405701
2015-07-03-16 03 41.499	0.77008057 0.49739075 11.52948
2015-07-03-16 03 41.505	0.63082886 0.44026184 11.539001
2015-07-03-16 03 41.510	0.47372437 0.06059265 11.428314
2015-07-03-16 03 41.515	0.40231323 -0.15007019 11.347382
2015-07-03-16 03 41.519	0.3475647 -0.3631134 11.362854
2015-07-03-16 03 41.525	0.25234985 -0.60591125 11.329529
2015-07-03-16 03 41.530	0.20117188 -0.6844635 11.366425
2015-07-03-16 03 41.535	0.1499939 -0.90226746 11.327148
2015-07-03-16 03 41.540	0.1166687 -1.1165009 11.408081
2015-07-03-16 03 41.545	0.14880371 -1.3831024 11.678253
2015-07-03-16 03 41.552	0.13809204 -1.6663666 11.880585
2015-07-03-16 03 41.557	0.08929443 -2.0460358 12.159088
2015-07-03-16 03 41.561	0.1000061 -2.4685516 12.522095
2015-07-03-16 03 41.566	-0.054718018 -2.6685028 12.979126
2015-07-03-16 03 41.572	-0.23324585 -2.8660736 13.600403
2015-07-03-16 03 41.576	-0.35702515 -2.939865 14.135986
2015-07-03-16 03 41.581	-0.3939209 -3.0565033 14.684662
2015-07-03-16 03 41.586	-0.42843628 -3.1862335 15.160736
2015-07-03-16 03 41.592	-0.42129517 -3.1136322 15.657043
2015-07-03-16 03 41.597	-0.9521179 -2.9636688 15.501129
2015-07-03-16 03 41.601	-1.1437378 -2.7625275 14.901276
2015-07-03-16 03 41.606	-1.3591614 -2.6220856 14.0979
2015-07-03-16 03 41.612	-1.4436646 -2.5328217 13.073151
2015-07-03-16 03 41.617	-1.5543518 -2.3709564 12.082916
2015-07-03-16 03 41.621	-1.6340942 -2.1210175 11.152191
2015-07-03-16 03 41.626	-1.7007446 -2.003189 10.285736
2015-07-03-16 03 41.632	-1.7650146 -1.874649 9.453796
2015-07-03-16 03 41.637	-1.8019104 -1.7960968 8.869415
2015-07-03-16 03 41.641	-1.8280945 -1.7996674 8.288605
2015-07-03-16 03 41.646	-1.8233337 -1.7663422 8.032715
2015-07-03-16 03 41.652	-1.767395 -1.8091888 7.7744446
2015-07-03-16 03 41.657	-1.6459961 -1.8413239 8.00177
2015-07-03-16 03 41.661	-1.5031738 -1.7556305 8.344543
2015-07-03-16 03 41.666	-1.2377625 -1.8282318 9.0289
2015-07-03-16 03 41.672	-0.93307495 -1.8306122 9.683502
2015-07-03-16 03 41.677	-0.6093445 -1.8091888 10.24527
2015-07-03-16 03 41.681	-0.3605957 -1.7758636 10.595184
2015-07-03-16 03 41.687	-0.060668945 -1.765152 11.103394
2015-07-03-16 03 41.693	0.13214111 -1.8270416 11.4878235
2015-07-03-16 03 41.697	0.23687744 -1.9163055 11.798462
2015-07-03-16 03 41.704	0.43920898 -2.0305634 11.924622
2015-07-03-16 03 41.708	0.40707397 -2.099594 11.991272
2015-07-03-16 03 41.712	0.41540527 -2.162674 11.735382
2015-07-03-16 03 41.719	0.40231323 -2.2733612 11.437836
2015-07-03-16 03 41.724	0.38327026 -2.3447723 11.116486
2015-07-03-16 03 41.727	0.33566284 -2.4352264 10.729675
2015-07-03-16 03 41.733	0.36541748 -2.4042816 10.319061
2015-07-03-16 03 41.740	0.3297119 -2.3388214 10.098877
2015-07-03-16 03 41.742	0.40112305 -2.2447968 9.716827
2015-07-03-16 03 41.748	0.39398193 -2.111496 9.488312
2015-07-03-16 03 41.754	0.42492676 -1.9805756 9.306213
2015-07-03-16 03 41.758	0.39517212 -1.8329926 9.232422
2015-07-03-16 03 41.763	0.45111084 -1.6913605 9.103882
2015-07-03-16 03 41.767	0.46420288 -1.5521088 8.943207
2015-07-03-16 03 41.774	0.48086548 -1.3735809 8.788483
2015-07-03-16 03 41.779	0.44873047 -1.2783661 8.70874
2015-07-03-16 03 41.791	0.43920898 -1.1355438 8.413574
2015-07-03-16 03 41.796	0.3963623 -0.9998627 8.06485
2015-07-03-16 03 41.798	0.4630127 -0.9129791 7.7530212
2015-07-03-16 03 41.800	0.51538086 -0.7653961 7.418579
2015-07-03-16 03 41.801	0.51657104 -0.6666107 7.10437
2015-07-03-16 03 41.806	0.52490234 -0.4868927 6.78183
2015-07-03-16 03 41.811	0.48443604 -0.4035797 6.474762
