2015-07-03-16 12 21.186	-0.61886597 0.9401398 9.558533
2015-07-03-16 12 42.145	1.9364624 0.10343933 6.942505
2015-07-03-16 12 42.150	1.9745483 0.121292114 6.9722595
2015-07-03-16 12 42.154	1.9781189 0.15223694 6.930603
2015-07-03-16 12 42.159	1.9436035 0.16889954 7.0281982
2015-07-03-16 12 42.165	1.8483887 0.18080139 7.0888977
2015-07-03-16 12 42.169	1.8388672 0.14033508 7.115082
2015-07-03-16 12 42.174	1.7900696 0.09391785 7.263855
2015-07-03-16 12 42.180	1.7317505 0.12605286 7.436432
2015-07-03-16 12 42.185	1.6055908 0.07130432 7.48761
2015-07-03-16 12 42.190	1.53656 0.061782837 7.5233154
2015-07-03-16 12 42.198	1.4532471 0.0320282 7.643524
2015-07-03-16 12 42.200	1.4246826 -0.0060577393 7.7792053
2015-07-03-16 12 42.207	1.3294678 -1.0681152E-4 8.041046
2015-07-03-16 12 42.210	1.2592468 0.0236969 8.079132
2015-07-03-16 12 42.215	1.2294922 0.06535339 8.2421875
2015-07-03-16 12 42.220	1.1592712 0.061782837 8.332642
2015-07-03-16 12 42.225	1.0735779 0.001083374 8.562347
2015-07-03-16 12 42.230	1.0307312 -0.028671265 8.725403
2015-07-03-16 12 42.235	0.91290283 0.03916931 8.778961
2015-07-03-16 12 42.240	0.8343506 0.028457642 8.912262
2015-07-03-16 12 42.246	0.8248291 0.035598755 8.886078
2015-07-03-16 12 42.250	0.7569885 0.099868774 8.874176
2015-07-03-16 12 42.255	0.68081665 0.11177063 8.8349
2015-07-03-16 12 42.261	0.5963135 0.14509583 8.746826
2015-07-03-16 12 42.266	0.6284485 0.20579529 8.718262
2015-07-03-16 12 42.271	0.54989624 0.27601624 8.659943
2015-07-03-16 12 42.278	0.5534668 0.22840881 8.608765
2015-07-03-16 12 42.282	0.567749 0.23197937 8.524261
2015-07-03-16 12 42.286	0.65701294 0.2129364 8.471893
2015-07-03-16 12 42.291	0.72366333 0.1308136 8.662323
2015-07-03-16 12 42.299	0.8272095 0.07963562 8.717072
2015-07-03-16 12 42.321	0.9307556 -0.07032776 9.15625
2015-07-03-16 12 42.340	0.9307556 -0.07032776 9.15625
2015-07-03-16 12 42.356	1.0473938 -0.09889221 9.371674
2015-07-03-16 12 42.357	1.0009766 -0.22148132 9.531158
2015-07-03-16 12 42.358	1.0473938 -0.2393341 9.728729
2015-07-03-16 12 42.358	1.0438232 -0.26075745 10.009613
2015-07-03-16 12 42.359	0.94384766 -0.25956726 10.041748
2015-07-03-16 12 42.359	0.9736023 -0.20362854 10.05484
2015-07-03-16 12 42.360	1.0521545 -0.25956726 9.92392
2015-07-03-16 12 42.360	1.1211853 -0.29884338 9.875122
2015-07-03-16 12 42.361	1.3151855 -0.5535431 9.768005
2015-07-03-16 12 42.366	1.440155 -0.7249298 9.92392
2015-07-03-16 12 42.371	1.4508667 -0.9213104 10.283356
2015-07-03-16 12 42.376	1.5377502 -1.0677032 10.626129
2015-07-03-16 12 42.381	1.5282288 -1.220047 11.127197
2015-07-03-16 12 42.386	1.5924988 -1.3652496 11.761566
2015-07-03-16 12 42.391	1.491333 -1.5271149 12.586365
2015-07-03-16 12 42.396	1.4651489 -1.6092377 13.257629
2015-07-03-16 12 42.401	1.440155 -1.810379 13.83725
2015-07-03-16 12 42.406	1.3068542 -1.9139252 14.203827
2015-07-03-16 12 42.411	1.2556763 -2.047226 14.41687
2015-07-03-16 12 42.416	1.1973572 -2.240036 14.435913
2015-07-03-16 12 42.421	1.1759338 -2.3995209 14.337128
2015-07-03-16 12 42.427	1.260437 -2.6923065 14.101471
2015-07-03-16 12 42.431	1.2842407 -2.8898773 13.981262
2015-07-03-16 12 42.436	1.413971 -3.1279144 13.894379
2015-07-03-16 12 42.441	1.3639832 -3.273117 13.981262
2015-07-03-16 12 42.447	1.4746704 -3.317154 14.260956
2015-07-03-16 12 42.453	1.4639587 -3.3064423 14.539459
2015-07-03-16 12 42.456	1.4282532 -3.1874237 14.758453
2015-07-03-16 12 42.462	1.3520813 -3.0648346 14.960785
2015-07-03-16 12 42.467	1.2782898 -2.9803314 14.941742
2015-07-03-16 12 42.472	1.1033325 -2.798233 14.692993
2015-07-03-16 12 42.477	1.0069275 -2.611374 14.362122
2015-07-03-16 12 42.482	0.9343262 -2.45784 13.733704
2015-07-03-16 12 42.487	0.89624023 -2.33049 13.012451
2015-07-03-16 12 42.492	0.9402771 -2.188858 12.094818
2015-07-03-16 12 42.498	0.9581299 -2.1424408 11.136719
2015-07-03-16 12 42.503	1.0497742 -1.8913116 10.104828
2015-07-03-16 12 42.508	1.1557007 -1.8151398 9.249084
2015-07-03-16 12 42.512	1.3258972 -1.7353973 8.540924
2015-07-03-16 12 42.517	1.6674805 -1.5628204 7.9077454
2015-07-03-16 12 42.522	2.0031128 -1.4545135 7.3828735
2015-07-03-16 12 42.528	2.2970886 -1.3366852 6.9413147
2015-07-03-16 12 42.532	2.6148682 -1.1867218 6.5342712
2015-07-03-16 12 42.537	2.9183655 -1.0581818 6.4009705
2015-07-03-16 12 42.543	3.13974 -0.8915558 6.2521973
2015-07-03-16 12 42.548	3.5384521 -0.79515076 6.2795715
2015-07-03-16 12 42.552	3.7145996 -0.7237396 6.473572
2015-07-03-16 12 42.557	3.9264526 -0.6523285 6.725891
2015-07-03-16 12 42.562	4.107361 -0.5511627 7.0555725
2015-07-03-16 12 42.568	4.1644897 -0.5868683 7.2471924
2015-07-03-16 12 42.572	4.244232 -0.4535675 7.5673523
2015-07-03-16 12 42.577	4.2585144 -0.5011749 7.7411194
2015-07-03-16 12 42.585	4.2918396 -0.52378845 7.9934387
2015-07-03-16 12 42.588	4.241852 -0.5178375 8.111267
2015-07-03-16 12 42.594	4.133545 -0.5011749 8.243378
2015-07-03-16 12 42.598	4.0811768 -0.5761566 8.294556
2015-07-03-16 12 42.605	3.5777283 -0.68208313 8.237427
2015-07-03-16 12 42.609	3.5777283 -0.68208313 8.237427
2015-07-03-16 12 42.613	3.2837524 -0.8011017 8.145782
2015-07-03-16 12 42.618	2.9933472 -0.892746 7.9720154
2015-07-03-16 12 42.623	2.6803284 -0.8177643 7.814911
2015-07-03-16 12 42.628	2.3780212 -0.8344269 7.6649475
2015-07-03-16 12 42.633	2.2185364 -0.8165741 7.623291
2015-07-03-16 12 42.638	1.9174194 -0.7189789 7.5566406
2015-07-03-16 12 42.643	1.6674805 -0.6178131 7.391205
2015-07-03-16 12 42.649	1.504425 -0.46665955 7.3816833
2015-07-03-16 12 42.653	1.2747192 -0.4035797 7.262665
2015-07-03-16 12 42.658	1.2021179 -0.3143158 7.1841125
2015-07-03-16 12 42.663	0.9640808 -0.22862244 7.130554
2015-07-03-16 12 42.669	0.7498474 -0.1572113 6.9734497
2015-07-03-16 12 42.673	0.54037476 -0.10722351 6.8056335
2015-07-03-16 12 42.678	0.40231323 -0.07984924 6.711609
2015-07-03-16 12 42.683	0.2892456 -0.013198853 6.737793
2015-07-03-16 12 42.689	0.16903687 0.010604858 6.610443
2015-07-03-16 12 42.693	0.11904907 0.028457642 6.603302
2015-07-03-16 12 42.698	0.03692627 0.070114136 6.5687866
2015-07-03-16 12 42.703	-0.02734375 0.1058197 6.685425
2015-07-03-16 12 42.709	-0.041625977 0.13200378 6.704468
2015-07-03-16 12 42.713	-0.13327026 0.17604065 6.9198914
2015-07-03-16 12 42.718	-0.14041138 0.14390564 7.1079407
2015-07-03-16 12 42.724	-0.1963501 0.23674011 7.42572
2015-07-03-16 12 42.729	-0.21539307 0.2950592 7.566162
2015-07-03-16 12 42.733	-0.21896362 0.2379303 7.7411194
2015-07-03-16 12 42.739	-0.24038696 0.23316956 8.036285
2015-07-03-16 12 42.744	-0.25704956 0.23078918 8.2743225
2015-07-03-16 12 42.749	-0.28918457 0.24150085 8.45047
2015-07-03-16 12 42.755	-0.34631348 0.22364807 8.933685
2015-07-03-16 12 42.759	-0.34631348 0.22364807 8.933685
2015-07-03-16 12 42.764	-0.336792 0.11653137 8.977722
2015-07-03-16 12 42.770	-0.31774902 0.114151 9.327637
2015-07-03-16 12 42.774	-0.37487793 0.04750061 9.437134
2015-07-03-16 12 42.779	-0.34274292 0.040359497 9.73587
2015-07-03-16 12 42.784	-0.3284607 -0.00843811 9.907257
2015-07-03-16 12 42.789	-0.3284607 -0.00843811 9.907257
2015-07-03-16 12 42.794	-0.2784729 0.033218384 10.082214
2015-07-03-16 12 42.799	-0.19754028 -0.044143677 10.298828
2015-07-03-16 12 42.805	-0.11541748 -0.025100708 10.424988
2015-07-03-16 12 42.809	-0.09399414 -0.0012969971 10.494019
2015-07-03-16 12 42.814	-0.07852173 -0.00843811 10.702301
2015-07-03-16 12 42.819	-0.021392822 0.048690796 10.841553
2015-07-03-16 12 42.824	3.0517578E-5 0.12962341 11.180756
2015-07-03-16 12 42.830	0.05834961 0.24150085 11.320007
2015-07-03-16 12 42.834	0.12857056 0.31886292 11.343811
2015-07-03-16 12 42.839	0.10952759 0.46406555 11.312866
2015-07-03-16 12 42.844	0.16546631 0.5937958 11.197418
2015-07-03-16 12 42.850	0.16308594 0.6509247 11.14267
2015-07-03-16 12 42.854	0.2237854 0.74256897 11.055786
2015-07-03-16 12 42.859	0.27139282 0.7996979 10.921295
2015-07-03-16 12 42.865	0.355896 0.85087585 10.857025
2015-07-03-16 12 42.870	0.52371216 0.9270477 10.746338
2015-07-03-16 12 42.874	0.5617981 0.9460907 10.773712
2015-07-03-16 12 42.880	0.7677002 1.0210724 10.75943
2015-07-03-16 12 42.885	1.0069275 1.018692 10.801086
2015-07-03-16 12 42.891	1.1461792 1.0532074 10.840363
2015-07-03-16 12 42.896	1.2782898 0.9972687 11.110535
2015-07-03-16 12 42.901	1.3497009 0.9936981 11.285492
2015-07-03-16 12 42.908	1.3984985 1.0710602 11.5842285
2015-07-03-16 12 42.918	1.4639587 1.1674652 11.843689
2015-07-03-16 12 42.921	1.4318237 1.2507782 11.984131
2015-07-03-16 12 42.923	1.3342285 1.2781525 12.121002
2015-07-03-16 12 42.926	1.3746948 1.3019562 12.200745
2015-07-03-16 12 42.931	1.3270874 1.2781525 12.1698
2015-07-03-16 12 42.936	1.2497253 1.1424713 12.155518
2015-07-03-16 12 42.941	1.0473938 1.0353546 12.10553
2015-07-03-16 12 42.948	0.91052246 0.89967346 12.0460205
2015-07-03-16 12 42.954	0.7498474 0.8211212 12.04007
2015-07-03-16 12 42.957	0.64630127 0.7473297 11.909149
2015-07-03-16 12 42.963	0.6105957 0.6354523 11.960327
2015-07-03-16 12 42.966	0.6605835 0.47120667 12.015076
2015-07-03-16 12 42.971	0.7593689 0.30101013 12.187653
2015-07-03-16 12 42.978	0.9319458 0.016555786 12.384033
2015-07-03-16 12 42.983	0.92837524 -0.2571869 12.805359
2015-07-03-16 12 42.988	0.9236145 -0.6178131 13.330231
2015-07-03-16 12 42.992	0.8153076 -0.88679504 14.041962
2015-07-03-16 12 42.997	0.80459595 -1.1450653 14.787018
2015-07-03-16 12 43.002	0.5844116 -1.4402313 15.521362
2015-07-03-16 12 43.008	0.36660767 -1.6544647 16.050995
2015-07-03-16 12 43.013	0.06311035 -1.8056183 16.40686
2015-07-03-16 12 43.017	-0.2713318 -1.9020233 16.437805
2015-07-03-16 12 43.022	-0.53793335 -1.9198761 16.170013
2015-07-03-16 12 43.028	-0.8200073 -1.8675079 15.488037
2015-07-03-16 12 43.033	-0.9628296 -1.7544403 14.6073
2015-07-03-16 12 43.037	-1.2318115 -1.5711517 13.71109
2015-07-03-16 12 43.042	-1.4103394 -1.3961945 12.883911
2015-07-03-16 12 43.048	-1.5091248 -1.2414703 11.973419
2015-07-03-16 12 43.053	-1.5317383 -1.0569916 11.102203
2015-07-03-16 12 43.057	-1.5781555 -0.7677765 10.279785
2015-07-03-16 12 43.063	-1.690033 -0.63923645 9.515686
2015-07-03-16 12 43.068	-1.7102661 -0.46903992 8.950348
2015-07-03-16 12 43.075	-1.748352 -0.26789856 8.407623
2015-07-03-16 12 43.079	-1.722168 -0.23695374 8.148163
2015-07-03-16 12 43.084	-1.7209778 -0.08580017 7.80777
2015-07-03-16 12 43.091	-1.6662292 -0.09651184 7.694702
2015-07-03-16 12 43.096	-1.5995789 -0.06913757 7.694702
2015-07-03-16 12 43.100	-1.5079346 -0.047714233 7.7661133
2015-07-03-16 12 43.103	-1.4389038 -0.09770203 7.930359
2015-07-03-16 12 43.109	-1.2437134 -0.14292908 8.205292
2015-07-03-16 12 43.114	-1.0318604 -0.27503967 8.571869
2015-07-03-16 12 43.118	-0.75216675 -0.37025452 8.861084
2015-07-03-16 12 43.123	-0.5260315 -0.5178375 9.078888
2015-07-03-16 12 43.128	-0.26062012 -0.6094818 9.391907
2015-07-03-16 12 43.135	-0.052337646 -0.78086853 9.637085
2015-07-03-16 12 43.139	0.15475464 -0.8475189 9.975098
2015-07-03-16 12 43.143	0.2987671 -0.9629669 10.509491
2015-07-03-16 12 43.149	0.44396973 -1.0486603 10.914154
2015-07-03-16 12 43.154	0.5844116 -1.1474457 11.393799
2015-07-03-16 12 43.158	0.6689148 -1.1486359 11.624695
2015-07-03-16 12 43.163	0.82244873 -1.2271881 11.871063
2015-07-03-16 12 43.169	0.88671875 -1.2355194 11.890106
2015-07-03-16 12 43.175	0.9890747 -1.2997894 11.7508545
2015-07-03-16 12 43.180	1.1152344 -1.3438263 11.442596
2015-07-03-16 12 43.186	1.177124 -1.4402313 11.187897
2015-07-03-16 12 43.189	1.3068542 -1.4711761 10.753479
2015-07-03-16 12 43.194	1.3366089 -1.5628204 10.407135
2015-07-03-16 12 43.198	1.3699341 -1.5723419 10.072693
2015-07-03-16 12 43.205	1.5317993 -1.5330658 9.837036
2015-07-03-16 12 43.212	1.7127075 -1.5140228 9.504974
2015-07-03-16 12 43.231	1.773407 -1.5080719 9.463318
2015-07-03-16 12 43.233	1.8900452 -1.4818878 9.368103
2015-07-03-16 12 43.238	1.8900452 -1.4818878 9.368103
2015-07-03-16 12 43.243	1.9221802 -1.4211884 9.41571
2015-07-03-16 12 43.248	1.8936157 -1.3343048 9.363342
2015-07-03-16 12 43.253	1.8864746 -1.1652985 9.34668
2015-07-03-16 12 43.255	1.8745728 -1.1533966 9.234802
2015-07-03-16 12 43.262	1.9233704 -1.0831757 9.053894
2015-07-03-16 12 43.267	1.8341064 -1.0141449 8.798004
2015-07-03-16 12 43.269	1.7567444 -0.92726135 8.557587
2015-07-03-16 12 43.277	1.690094 -0.83680725 8.251709
2015-07-03-16 12 43.281	1.6496277 -0.79039 7.9267883
2015-07-03-16 12 43.295	1.6651001 -0.63804626 7.6268616
2015-07-03-16 12 43.297	1.6591492 -0.5832977 7.2483826
2015-07-03-16 12 43.301	1.6103516 -0.4380951 6.9794006
2015-07-03-16 12 43.302	1.677002 -0.37501526 6.7235107
2015-07-03-16 12 43.303	1.7162781 -0.21672058 6.4783325
2015-07-03-16 12 43.304	1.7198486 -0.11317444 6.281952
2015-07-03-16 12 43.309	1.722229 -0.07032776 6.20459
2015-07-03-16 12 43.311	1.6972351 0.06297302 6.1117554
2015-07-03-16 12 43.314	1.735321 0.14509583 5.979645
2015-07-03-16 12 43.318	1.741272 0.23554993 5.877289
2015-07-03-16 12 43.323	1.8602905 0.28553772 5.845154
2015-07-03-16 12 43.328	1.8174438 0.33195496 5.8225403
2015-07-03-16 12 43.333	1.8079224 0.35932922 5.7856445
2015-07-03-16 12 43.338	1.7567444 0.3855133 5.897522
2015-07-03-16 12 43.343	1.7579346 0.37361145 5.9320374
2015-07-03-16 12 43.348	1.7186584 0.34147644 6.033203
2015-07-03-16 12 43.353	1.7019958 0.3212433 6.097473
2015-07-03-16 12 43.359	1.4675293 0.12010193 6.6306763
2015-07-03-16 12 43.363	1.4675293 0.12010193 6.6306763
2015-07-03-16 12 43.368	1.3187561 0.054641724 6.8580017
2015-07-03-16 12 43.373	1.2544861 -0.0036773682 7.117462
2015-07-03-16 12 43.378	1.2271118 -0.0024871826 7.405487
2015-07-03-16 12 43.383	1.1426086 -0.056045532 7.5935364
2015-07-03-16 12 43.388	1.0652466 -0.12626648 7.7673035
2015-07-03-16 12 43.394	0.9581299 -0.12269592 7.8494263
2015-07-03-16 12 43.398	0.8998108 -0.119125366 7.919647
2015-07-03-16 12 43.404	0.83673096 -0.031051636 8.046997
2015-07-03-16 12 43.409	0.7688904 0.061782837 8.080322
2015-07-03-16 12 43.414	0.734375 0.08439636 8.007721
2015-07-03-16 12 43.418	0.7093811 0.099868774 7.919647
2015-07-03-16 12 43.423	0.63916016 0.13676453 7.8708496
2015-07-03-16 12 43.429	0.6010742 0.1224823 7.87323
2015-07-03-16 12 43.434	0.60583496 0.14271545 7.8708496
2015-07-03-16 12 43.438	0.70224 0.11891174 7.8506165
2015-07-03-16 12 43.444	0.7653198 0.037979126 8.00415
2015-07-03-16 12 43.449	0.9093323 -0.04057312 8.170776
2015-07-03-16 12 43.454	0.9569397 -0.09651184 8.446899
2015-07-03-16 12 43.459	1.0235901 -0.1822052 8.656372
2015-07-03-16 12 43.464	1.0152588 -0.30955505 9.045563
2015-07-03-16 12 43.469	1.0842896 -0.40596008 9.435944
2015-07-03-16 12 43.474	1.0128784 -0.5356903 9.887024
2015-07-03-16 12 43.479	0.9712219 -0.527359 10.270264
2015-07-03-16 12 43.484	0.8153076 -0.56425476 10.609467
2015-07-03-16 12 43.489	0.7427063 -0.55711365 10.904633
2015-07-03-16 12 43.495	0.6260681 -0.4797516 10.89035
2015-07-03-16 12 43.499	0.5629883 -0.49641418 10.815369
2015-07-03-16 12 43.504	0.5689392 -0.4535675 10.720154
2015-07-03-16 12 43.511	0.7438965 -0.42619324 10.175049
2015-07-03-16 12 43.515	0.88671875 -0.40953064 9.904877
2015-07-03-16 12 43.519	0.88671875 -0.40953064 9.904877
2015-07-03-16 12 43.524	1.158081 -0.4047699 9.813232
2015-07-03-16 12 43.530	1.3865967 -0.3869171 9.92511
2015-07-03-16 12 43.535	1.5270386 -0.39167786 10.236938
2015-07-03-16 12 43.539	1.6484375 -0.40000916 10.588043
2015-07-03-16 12 43.544	1.8067322 -0.41548157 10.965332
2015-07-03-16 12 43.550	1.824585 -0.5951996 11.281921
2015-07-03-16 12 43.556	1.9090881 -0.7487335 11.673492
2015-07-03-16 12 43.559	1.8483887 -1.0153351 12.04483
2015-07-03-16 12 43.564	1.8138733 -1.2224274 12.524475
2015-07-03-16 12 43.570	1.7591248 -1.4473724 13.045776
2015-07-03-16 12 43.575	1.7019958 -1.7401581 13.674194
2015-07-03-16 12 43.580	1.587738 -1.9865265 14.147888
2015-07-03-16 12 43.585	1.5032349 -2.2293243 14.634674
2015-07-03-16 12 43.590	1.4115906 -2.425705 15.177399
2015-07-03-16 12 43.596	1.3068542 -2.5387726 15.6058655
2015-07-03-16 12 43.600	1.1711731 -2.5899506 15.805817
2015-07-03-16 12 43.605	1.112854 -2.5709076 15.928406
2015-07-03-16 12 43.610	1.0081177 -2.4352264 15.845093
2015-07-03-16 12 43.618	0.94503784 -2.2674103 15.578491
2015-07-03-16 12 43.630	0.89624023 -2.0591278 14.965546
2015-07-03-16 12 43.635	0.89385986 -1.842514 14.3526
2015-07-03-16 12 43.644	0.8355408 -1.6366119 13.524231
2015-07-03-16 12 43.649	0.8926697 -1.5687714 12.732758
2015-07-03-16 12 43.651	0.8926697 -1.4092865 11.953186
2015-07-03-16 12 43.657	0.9831238 -1.3069305 11.230743
2015-07-03-16 12 43.662	1.0045471 -1.1712494 10.415466
2015-07-03-16 12 43.667	1.1069031 -0.99272156 9.847748
2015-07-03-16 12 43.675	1.2878113 -0.9153595 9.307404
2015-07-03-16 12 43.687	1.4770508 -0.7844391 8.982483
2015-07-03-16 12 43.689	1.6651001 -0.78086853 8.765869
2015-07-03-16 12 43.691	1.8305359 -0.7011261 8.575439
2015-07-03-16 12 43.695	2.0709534 -0.7404022 8.5373535
2015-07-03-16 12 43.698	2.2982788 -0.6844635 8.613525
2015-07-03-16 12 43.699	2.524414 -0.76182556 8.657562
2015-07-03-16 12 43.699	2.7838745 -0.74635315 8.83728
2015-07-03-16 12 43.700	2.9290771 -0.80467224 8.870605
2015-07-03-16 12 43.706	3.0968933 -0.79039 9.014618
2015-07-03-16 12 43.711	3.1599731 -0.841568 9.096741
2015-07-03-16 12 43.716	3.3230286 -0.76301575 9.052704
2015-07-03-16 12 43.720	3.4432373 -0.72969055 9.083649
2015-07-03-16 12 43.725	3.5527344 -0.73921204 9.071747
2015-07-03-16 12 43.730	3.5551147 -0.6987457 8.993195
2015-07-03-16 12 43.736	3.563446 -0.77015686 9.066986
2015-07-03-16 12 43.740	3.5194092 -0.758255 8.90155
2015-07-03-16 12 43.746	3.3908691 -0.7832489 8.968201
2015-07-03-16 12 43.751	3.2908936 -0.75349426 8.983673
2015-07-03-16 12 43.756	3.1552124 -0.78086853 8.921783
2015-07-03-16 12 43.761	2.9040833 -0.8153839 8.844421
2015-07-03-16 12 43.766	2.6374817 -0.7594452 8.745636
2015-07-03-16 12 43.771	2.4506226 -0.707077 8.677795
2015-07-03-16 12 43.776	2.1733093 -0.68803406 8.502838
2015-07-03-16 12 43.781	1.9483643 -0.58091736 8.375488
2015-07-03-16 12 43.786	1.8174438 -0.5285492 8.170776
2015-07-03-16 12 43.791	1.6662903 -0.44285583 7.944641
2015-07-03-16 12 43.796	1.4627686 -0.37025452 7.6197205
2015-07-03-16 12 43.801	1.2901917 -0.23695374 7.36145
2015-07-03-16 12 43.806	1.0961914 -0.19172668 7.057953
2015-07-03-16 12 43.813	0.9486084 -0.073898315 6.9270325
2015-07-03-16 12 43.817	0.8093567 -0.0036773682 6.7984924
2015-07-03-16 12 43.821	0.74627686 0.04750061 6.5235596
2015-07-03-16 12 43.826	0.64035034 0.15223694 6.373596
2015-07-03-16 12 43.831	0.5856018 0.20103455 6.20697
2015-07-03-16 12 43.837	0.4618225 0.30934143 6.0689087
2015-07-03-16 12 43.841	0.3725586 0.37599182 5.9903564
2015-07-03-16 12 43.847	0.30471802 0.41407776 6.008209
2015-07-03-16 12 43.852	0.26782227 0.43788147 6.0534363
2015-07-03-16 12 43.858	0.20474243 0.5176239 6.0165405
2015-07-03-16 12 43.862	0.1583252 0.46287537 6.095093
2015-07-03-16 12 43.867	0.09048462 0.5164337 6.160553
2015-07-03-16 12 43.872	0.051208496 0.5402374 6.39859
2015-07-03-16 12 43.878	0.04763794 0.51524353 6.448578
2015-07-03-16 12 43.882	-0.047576904 0.5485687 6.693756
2015-07-03-16 12 43.887	-0.13565063 0.47001648 6.917511
2015-07-03-16 12 43.894	-0.08328247 0.39860535 7.225769
2015-07-03-16 12 43.898	-0.1308899 0.32481384 7.5423584
2015-07-03-16 12 43.902	-0.11541748 0.2867279 7.688751
2015-07-03-16 12 43.907	-0.16659546 0.19032288 8.024384
2015-07-03-16 12 43.913	-0.105895996 0.1724701 8.377869
2015-07-03-16 12 43.918	-0.07852173 0.09391785 8.615906
2015-07-03-16 12 43.922	-0.06661987 0.09391785 8.956299
2015-07-03-16 12 43.928	0.0012207031 -0.046524048 9.189575
2015-07-03-16 12 43.936	0.070251465 -0.1250763 9.362152
2015-07-03-16 12 43.941	0.06311035 -0.20838928 9.781097
2015-07-03-16 12 43.946	0.08215332 -0.23457336 10.007233
2015-07-03-16 12 43.950	0.080963135 -0.32621765 10.348816
2015-07-03-16 12 43.955	0.10595703 -0.42738342 10.590424
2015-07-03-16 12 43.963	0.1416626 -0.41429138 10.861786
2015-07-03-16 12 43.965	0.1416626 -0.43214417 11.151001
2015-07-03-16 12 43.968	0.051208496 -0.4702301 11.414032
2015-07-03-16 12 43.973	0.030975342 -0.5023651 11.5520935
2015-07-03-16 12 43.978	0.06549072 -0.45951843 11.690155
2015-07-03-16 12 43.983	0.05596924 -0.43928528 11.799652
2015-07-03-16 12 43.988	-0.019012451 -0.33454895 11.777039
2015-07-03-16 12 43.996	-0.01663208 -0.22624207 11.8151245
2015-07-03-16 12 43.998	-0.02734375 -0.20005798 11.711578
2015-07-03-16 12 44.003	0.06549072 -0.058425903 11.508057
2015-07-03-16 12 44.010	0.032165527 0.08677673 11.435455
2015-07-03-16 12 44.014	0.1499939 0.11653137 11.14505
2015-07-03-16 12 44.019	0.240448 0.19389343 11.08078
2015-07-03-16 12 44.023	0.34875488 0.32362366 10.981995
2015-07-03-16 12 44.028	0.567749 0.36647034 10.989136
2015-07-03-16 12 44.033	0.6998596 0.4438324 10.992706
2015-07-03-16 12 44.039	0.8724365 0.44740295 11.01413
2015-07-03-16 12 44.043	1.0747681 0.42478943 11.136719
2015-07-03-16 12 44.050	1.15094 0.37242126 11.236694
2015-07-03-16 12 44.053	1.292572 0.38194275 11.506866
2015-07-03-16 12 44.059	1.4710999 0.34861755 11.8341675
2015-07-03-16 12 44.063	1.5282288 0.377182 12.231689
2015-07-03-16 12 44.068	1.6115417 0.38908386 12.497101
2015-07-03-16 12 44.074	1.6353455 0.40931702 12.535187
2015-07-03-16 12 44.079	1.6639099 0.39622498 12.787506
2015-07-03-16 12 44.083	1.5996399 0.3617096 12.8220215
2015-07-03-16 12 44.089	1.5663147 0.24150085 12.722046
2015-07-03-16 12 44.095	1.4211121 0.035598755 12.614929
2015-07-03-16 12 44.100	1.3639832 -0.12150574 12.517334
2015-07-03-16 12 44.105	1.1699829 -0.25956726 12.49234
2015-07-03-16 12 44.109	1.0771484 -0.3143158 12.387604
2015-07-03-16 12 44.118	1.0378723 -0.42619324 12.482819
2015-07-03-16 12 44.123	1.0450134 -0.49165344 12.661346
2015-07-03-16 12 44.127	1.1461792 -0.55711365 12.808929
2015-07-03-16 12 44.131	1.1723633 -0.79634094 13.026733
2015-07-03-16 12 44.139	1.1723633 -0.79634094 13.026733
2015-07-03-16 12 44.142	1.2449646 -1.136734 13.632538
2015-07-03-16 12 44.148	1.228302 -1.380722 13.982452
2015-07-03-16 12 44.153	1.228302 -1.380722 13.982452
2015-07-03-16 12 44.156	1.131897 -1.7699127 14.733459
2015-07-03-16 12 44.161	1.131897 -1.7699127 14.733459
2015-07-03-16 12 44.166	0.79507446 -1.9591522 15.104797
2015-07-03-16 12 44.170	0.79507446 -1.9591522 15.104797
2015-07-03-16 12 44.176	0.44396973 -1.9865265 14.716797
2015-07-03-16 12 44.181	0.44396973 -1.9865265 14.716797
2015-07-03-16 12 44.185	0.19284058 -1.874649 14.126465
2015-07-03-16 12 44.190	0.067871094 -1.7508698 13.433777
2015-07-03-16 12 44.196	-0.2368164 -1.3795319 11.97818
2015-07-03-16 12 44.201	-0.3034668 -1.2438507 11.068878
2015-07-03-16 12 44.205	-0.3034668 -1.2438507 11.068878
2015-07-03-16 12 44.211	-0.35464478 -0.957016 10.266693
2015-07-03-16 12 44.216	-0.5022278 -0.60710144 8.818237
2015-07-03-16 12 44.221	-0.5593567 -0.45237732 8.171967
2015-07-03-16 12 44.225	-0.5593567 -0.45237732 8.171967
2015-07-03-16 12 44.231	-0.5593567 -0.379776 7.5959167
2015-07-03-16 12 44.236	-0.5605469 -0.27027893 6.7782593
2015-07-03-16 12 44.259	-0.5022278 -0.21791077 6.642578
2015-07-03-16 12 44.264	-0.4105835 -0.30360413 6.78183
2015-07-03-16 12 44.267	-0.30941772 -0.41667175 6.9794006
2015-07-03-16 12 44.281	-0.16421509 -0.50593567 7.259094
2015-07-03-16 12 44.284	-0.014251709 -0.59757996 7.6506653
2015-07-03-16 12 44.286	0.22259521 -0.7832489 8.171967
2015-07-03-16 12 44.289	0.35827637 -0.91893005 8.795624
2015-07-03-16 12 44.292	0.5046692 -1.021286 9.41214
2015-07-03-16 12 44.298	0.6129761 -1.1069794 9.904877
2015-07-03-16 12 44.299	0.64035034 -1.1926727 10.419037
