2015-07-10-17 15 37.508	0.1821289 4.1072235 5.391693
2015-07-10-17 15 42.041	-1.4805603 4.226242 12.138855
2015-07-10-17 15 42.046	-1.4746094 4.1393585 11.972229
2015-07-10-17 15 42.051	-1.4031982 4.051285 11.568756
2015-07-10-17 15 42.056	-1.4365234 3.9298859 11.298584
2015-07-10-17 15 42.061	-1.3448792 3.9524994 11.117676
2015-07-10-17 15 42.066	-1.3984375 3.9929657 10.862976
2015-07-10-17 15 42.072	-1.3901062 4.002487 10.990326
2015-07-10-17 15 42.077	-1.3317871 3.9322662 11.028412
2015-07-10-17 15 42.082	-1.3651123 3.7287445 11.077209
2015-07-10-17 15 42.087	-1.3746338 3.603775 11.534241
2015-07-10-17 15 42.091	-1.3139343 3.526413 11.822266
2015-07-10-17 15 42.097	-1.3186951 3.4204865 12.067444
2015-07-10-17 15 42.102	-1.3901062 3.283615 12.087677
2015-07-10-17 15 42.107	-1.6138611 3.083664 12.217407
2015-07-10-17 15 42.114	-1.5603027 3.0443878 12.455444
2015-07-10-17 15 42.119	-1.5603027 3.0443878 12.455444
2015-07-10-17 15 42.122	-1.4972229 2.9932098 12.23407
2015-07-10-17 15 42.129	-1.4555664 2.9027557 11.91629
2015-07-10-17 15 42.132	-1.4186707 2.9027557 11.506866
2015-07-10-17 15 42.138	-1.3674927 2.987259 10.964142
2015-07-10-17 15 42.144	-1.3079834 3.038437 10.37381
2015-07-10-17 15 42.147	-1.1925354 3.077713 9.873932
2015-07-10-17 15 42.153	-1.0818481 3.180069 9.107452
2015-07-10-17 15 42.160	-0.85214233 3.2610016 8.361206
2015-07-10-17 15 42.163	-0.51293945 3.366928 7.4150085
2015-07-10-17 15 42.170	-0.1963501 3.5954437 6.604492
2015-07-10-17 15 42.174	0.2559204 4.077469 5.30719
2015-07-10-17 15 42.181	0.2559204 4.077469 5.30719
2015-07-10-17 15 42.185	0.38327026 4.3845367 5.3286133
2015-07-10-17 15 42.188	0.68914795 4.7368317 5.699951
2015-07-10-17 15 42.194	1.1866455 4.949875 7.341217
2015-07-10-17 15 42.201	1.1866455 4.949875 7.341217
2015-07-10-17 15 42.205	1.3996887 4.8653717 8.458801
2015-07-10-17 15 42.209	1.4556274 4.609482 9.438324
2015-07-10-17 15 42.214	1.3735046 3.815628 10.972473
2015-07-10-17 15 42.219	1.3735046 3.815628 10.972473
2015-07-10-17 15 42.223	1.2437744 3.3752594 11.431885
2015-07-10-17 15 42.229	1.042633 2.975357 11.563995
2015-07-10-17 15 42.235	0.6939087 2.199356 11.379517
2015-07-10-17 15 42.239	0.6939087 2.199356 11.379517
2015-07-10-17 15 42.244	0.7284241 2.0684357 11.023651
2015-07-10-17 15 42.249	0.5760803 1.872055 10.524963
2015-07-10-17 15 42.255	0.102386475 1.384079 9.203857
2015-07-10-17 15 42.259	0.102386475 1.384079 9.203857
2015-07-10-17 15 42.264	-0.17730713 1.1674652 8.763489
2015-07-10-17 15 42.272	-0.3272705 0.99131775 7.8053894
2015-07-10-17 15 42.275	-0.29632568 0.9627533 7.5625916
2015-07-10-17 15 42.281	-0.27371216 1.0151215 7.310272
2015-07-10-17 15 42.285	-0.26538086 1.1912689 7.1841125
2015-07-10-17 15 42.292	-0.33798218 1.3305206 7.128174
2015-07-10-17 15 42.298	-0.4105835 1.4531097 7.122223
2015-07-10-17 15 42.303	-0.53793335 1.4816742 6.91156
2015-07-10-17 15 42.307	-0.5081787 1.4745331 7.03891
2015-07-10-17 15 42.310	-0.5081787 1.4745331 7.03891
2015-07-10-17 15 42.315	-0.70217896 1.5030975 6.84848
2015-07-10-17 15 42.319	-0.779541 1.5161896 6.8234863
2015-07-10-17 15 42.323	-0.779541 1.5161896 6.8234863
2015-07-10-17 15 42.328	-0.90808105 1.4471588 6.6568604
2015-07-10-17 15 42.333	-1.0068665 1.3340912 6.2272034
2015-07-10-17 15 42.338	-1.0068665 1.3340912 6.2272034
2015-07-10-17 15 42.343	-1.023529 1.3543243 6.001068
2015-07-10-17 15 42.348	-0.91641235 1.4554901 5.853485
2015-07-10-17 15 42.353	-0.70932007 1.6506805 5.8832397
2015-07-10-17 15 42.359	-0.5926819 1.8756256 5.9701233
2015-07-10-17 15 42.363	-0.56173706 2.0410614 6.070099
2015-07-10-17 15 42.368	-0.46533203 2.250534 6.218872
2015-07-10-17 15 42.373	-0.37130737 2.4195404 6.315277
2015-07-10-17 15 42.379	-0.13922119 2.5849762 6.493805
2015-07-10-17 15 42.383	0.032165527 2.80159 6.4259644
2015-07-10-17 15 42.388	0.24996948 3.0289154 6.4271545
2015-07-10-17 15 42.393	0.3963623 3.3002777 6.4521484
2015-07-10-17 15 42.399	0.37850952 3.4419098 6.636627
2015-07-10-17 15 42.403	0.42730713 3.6192474 6.967499
2015-07-10-17 15 42.409	0.48562622 3.7299347 7.4209595
2015-07-10-17 15 42.416	0.5130005 3.796585 8.017242
2015-07-10-17 15 42.420	0.57250977 3.840622 8.459991
2015-07-10-17 15 42.424	0.6105957 3.8501434 8.877747
2015-07-10-17 15 42.429	0.7319946 3.8394318 9.241943
2015-07-10-17 15 42.434	0.933136 3.8108673 9.534729
2015-07-10-17 15 42.439	1.1069031 3.7870636 9.781097
2015-07-10-17 15 42.444	1.1211853 3.719223 9.915588
2015-07-10-17 15 42.449	1.2544861 3.5764008 9.878693
2015-07-10-17 15 42.454	1.3687439 3.449051 9.683502
2015-07-10-17 15 42.460	1.5532227 3.1705475 9.332397
2015-07-10-17 15 42.464	1.7400818 2.878952 9.02652
2015-07-10-17 15 42.469	1.8352966 2.6468658 8.690887
2015-07-10-17 15 42.474	1.9483643 2.4778595 8.3576355
2015-07-10-17 15 42.479	2.1435547 2.4266815 8.154114
2015-07-10-17 15 42.484	2.2340088 2.4278717 8.148163
2015-07-10-17 15 42.489	2.3839722 2.48143 8.226715
2015-07-10-17 15 42.494	2.5767822 2.4850006 8.415955
2015-07-10-17 15 42.500	2.6636658 2.60997 8.634949
2015-07-10-17 15 42.504	2.5922546 2.7682648 8.881317
2015-07-10-17 15 42.510	2.5803528 2.9408417 9.011047
2015-07-10-17 15 42.516	2.4887085 3.0574799 9.15863
2015-07-10-17 15 42.521	2.43396 3.1050873 9.226471
2015-07-10-17 15 42.525	2.5577393 3.2145844 9.137207
2015-07-10-17 15 42.530	2.568451 3.2014923 9.070557
2015-07-10-17 15 42.540	2.6922302 3.2026825 9.014618
2015-07-10-17 15 42.543	2.8624268 3.1110382 8.870605
2015-07-10-17 15 42.548	3.145691 3.134842 9.061035
2015-07-10-17 15 42.624	3.4075317 3.1146088 9.537109
2015-07-10-17 15 42.627	3.6991272 3.219345 10.096497
2015-07-10-17 15 42.628	3.960968 3.1407928 10.980804
2015-07-10-17 15 42.629	4.133545 3.052719 11.946045
2015-07-10-17 15 42.633	4.203766 2.86586 12.732758
2015-07-10-17 15 42.634	4.089508 2.718277 13.564697
2015-07-10-17 15 42.637	-0.06304932 0.3617096 11.549713
2015-07-10-17 15 42.639	-0.07733154 0.44145203 11.004608
2015-07-10-17 15 42.640	-0.10232544 0.66282654 10.497589
2015-07-10-17 15 42.644	-0.15350342 0.85206604 9.952484
2015-07-10-17 15 42.645	-0.15231323 1.1043854 9.356201
2015-07-10-17 15 42.650	-0.22372437 1.3936005 8.987244
2015-07-10-17 15 42.655	-0.253479 1.7316132 8.776581
2015-07-10-17 15 42.661	-0.07614136 2.0208282 8.584961
2015-07-10-17 15 42.665	0.08810425 2.2576752 8.636139
2015-07-10-17 15 42.670	0.32495117 2.4766693 8.656372
2015-07-10-17 15 42.675	0.69747925 2.6623383 8.527832
2015-07-10-17 15 42.681	1.0188293 2.7670746 8.395721
2015-07-10-17 15 42.685	1.2842407 2.852768 8.174347
2015-07-10-17 15 42.690	1.6115417 2.8944244 7.8958435
2015-07-10-17 15 42.696	1.9816895 2.8706207 7.7542114
2015-07-10-17 15 42.701	3.2766113 2.4838104 7.8137207
2015-07-10-17 15 42.706	3.0171509 2.5909271 7.9732056
2015-07-10-17 15 42.711	2.485138 2.7468414 8.199341
2015-07-10-17 15 42.718	1.9638367 2.8134918 8.587341
2015-07-10-17 15 42.722	1.3984985 2.7980194 8.807526
2015-07-10-17 15 42.726	0.9795532 2.5754547 8.913452
2015-07-10-17 15 42.731	0.7093811 2.3326569 8.958679
2015-07-10-17 15 42.736	0.58203125 2.012497 9.064606
2015-07-10-17 15 42.741	0.6248779 1.730423 9.324066
2015-07-10-17 15 42.746	0.5058594 1.6566315 9.597809
2015-07-10-17 15 42.751	0.3059082 1.6483002 9.718018
2015-07-10-17 15 42.756	-0.1880188 1.6387787 9.869171
2015-07-10-17 15 42.762	-0.42129517 1.5173798 9.937012
2015-07-10-17 15 42.766	-0.20230103 1.4745331 9.902496
2015-07-10-17 15 42.771	-0.28204346 1.5626068 9.779907
2015-07-10-17 15 42.776	0.9985962 2.9908295 9.6716
2015-07-10-17 15 42.781	0.87719727 2.9705963 9.772766
2015-07-10-17 15 42.786	0.8593445 2.5016632 9.556152
2015-07-10-17 15 42.791	0.35113525 1.6209259 9.678741
2015-07-10-17 15 42.796	0.18807983 1.3031464 9.53949
2015-07-10-17 15 42.802	0.18569946 1.4328766 8.970581
2015-07-10-17 15 42.806	0.20474243 1.5697479 8.582581
2015-07-10-17 15 42.811	0.05001831 1.7280426 8.423096
2015-07-10-17 15 42.817	-0.23800659 1.8089752 8.584961
2015-07-10-17 15 42.823	-0.116607666 1.9970245 8.950348
2015-07-10-17 15 42.832	0.3225708 2.4219208 9.057465
2015-07-10-17 15 42.834	0.56417847 2.5956879 9.131256
2015-07-10-17 15 42.838	0.5118103 2.6623383 9.233612
2015-07-10-17 15 42.842	0.57489014 2.8741913 9.614471
2015-07-10-17 15 42.846	0.5594177 3.0312958 9.884644
2015-07-10-17 15 42.852	0.3392334 3.147934 10.195282
2015-07-10-17 15 42.857	0.24282837 3.2467194 10.592804
2015-07-10-17 15 42.863	0.2654419 3.147934 10.926056
2015-07-10-17 15 42.868	0.27020264 2.924179 11.318817
2015-07-10-17 15 42.872	0.32138062 2.763504 11.638977
2015-07-10-17 15 42.878	0.27020264 2.6718597 11.85321
2015-07-10-17 15 42.883	0.24996948 2.5337982 11.985321
2015-07-10-17 15 42.887	0.17855835 2.5314178 12.117432
2015-07-10-17 15 42.892	0.104766846 2.4528656 12.294769
2015-07-10-17 15 42.898	0.18331909 2.4969025 12.245972
2015-07-10-17 15 42.903	0.19522095 2.4219208 12.268585
2015-07-10-17 15 42.907	0.26782227 2.487381 12.17218
2015-07-10-17 15 42.914	0.10119629 2.551651 12.023407
2015-07-10-17 15 42.920	-0.3117981 2.4707184 11.868683
2015-07-10-17 15 42.925	-0.3117981 2.4707184 11.868683
2015-07-10-17 15 42.931	-0.5772095 2.54451 11.85202
2015-07-10-17 15 42.936	-0.8569031 2.3862152 11.599701
2015-07-10-17 15 42.940	-1.7840576 1.9982147 10.69397
2015-07-10-17 15 42.944	-1.7840576 1.9982147 10.69397
2015-07-10-17 15 42.949	-2.0351868 1.8434906 9.948914
2015-07-10-17 15 42.954	-2.100647 1.8054047 9.170532
2015-07-10-17 15 42.960	-2.299408 2.0053558 8.175537
2015-07-10-17 15 42.964	-2.299408 2.0053558 8.175537
2015-07-10-17 15 42.969	-2.2791748 2.1422272 8.104126
2015-07-10-17 15 42.974	-2.1637268 2.307663 8.276703
2015-07-10-17 15 42.980	-1.7578735 2.5242767 9.036041
2015-07-10-17 15 42.984	-1.7578735 2.5242767 9.036041
2015-07-10-17 15 42.991	-1.67099 2.3636017 9.418091
2015-07-10-17 15 42.994	-2.132782 2.6504364 9.865601
2015-07-10-17 15 43.000	-2.50531 3.1253204 10.321442
2015-07-10-17 15 43.005	-2.50531 3.1253204 10.321442
2015-07-10-17 15 43.011	-2.274414 3.1312714 10.139343
2015-07-10-17 15 43.014	-1.8733215 3.0848541 10.023895
2015-07-10-17 15 43.023	-1.0009155 3.0753326 9.628754
2015-07-10-17 15 43.027	-1.0270996 3.0872345 9.7239685
2015-07-10-17 15 43.034	-1.0889893 2.9848785 10.290497
2015-07-10-17 15 43.038	-1.1758728 2.8170624 10.934387
2015-07-10-17 15 43.042	-1.4293823 2.5028534 11.84845
2015-07-10-17 15 43.046	-1.6626587 2.282669 13.180267
2015-07-10-17 15 43.051	-1.7685852 1.8696747 14.22168
2015-07-10-17 15 43.055	-1.9625854 1.4888153 14.859619
2015-07-10-17 15 43.061	-2.1887207 1.1496124 15.061951
2015-07-10-17 15 43.068	-2.3648682 0.8556366 14.884613
2015-07-10-17 15 43.070	-2.543396 0.6354523 14.306183
2015-07-10-17 15 43.074	-2.5017395 0.4593048 13.577789
2015-07-10-17 15 43.080	-2.4065247 0.35694885 12.624451
2015-07-10-17 15 43.085	-2.3339233 0.42121887 11.572327
2015-07-10-17 15 43.089	-2.1934814 0.56285095 10.56781
2015-07-10-17 15 43.095	-2.1744385 0.9972687 9.382385
2015-07-10-17 15 43.101	-2.0601807 1.4650116 8.586151
2015-07-10-17 15 43.105	-1.8423767 1.9529877 7.9089355
2015-07-10-17 15 43.112	-1.5591125 2.3766937 7.4019165
2015-07-10-17 15 43.115	-1.080658 2.6456757 6.8829956
2015-07-10-17 15 43.121	-0.25585938 2.3552704 6.040344
2015-07-10-17 15 43.125	-0.3034668 2.7968292 5.667816
2015-07-10-17 15 43.132	-0.6878967 3.5894928 5.43454
2015-07-10-17 15 43.135	-0.6093445 4.0096283 5.366699
2015-07-10-17 15 43.142	-0.036865234 4.135788 5.9463196
2015-07-10-17 15 43.146	0.7998352 3.9644012 6.6461487
2015-07-10-17 15 43.152	1.413971 3.7608795 7.635193
2015-07-10-17 15 43.155	1.6960449 3.662094 8.567108
2015-07-10-17 15 43.161	1.8233948 3.6501923 9.28479
2015-07-10-17 15 43.166	1.625824 3.5478363 9.8394165
2015-07-10-17 15 43.170	1.4234924 3.321701 9.98819
2015-07-10-17 15 43.177	1.3211365 3.007492 9.962006
2015-07-10-17 15 43.181	1.2485352 2.5814056 9.825134
2015-07-10-17 15 43.188	1.1354675 2.301712 9.675171
2015-07-10-17 15 43.192	1.2616272 2.0565338 9.47403
2015-07-10-17 15 43.196	1.330658 1.8339691 9.051514
2015-07-10-17 15 43.202	1.0890503 1.6316376 8.438568
2015-07-10-17 15 43.207	0.9248047 1.5007172 7.738739
2015-07-10-17 15 43.211	0.78793335 1.3864594 6.935364
2015-07-10-17 15 43.216	0.69866943 1.2281647 5.986786
2015-07-10-17 15 43.222	0.5772705 1.1555634 5.3357544
2015-07-10-17 15 43.227	0.6201172 1.0865326 4.684723
2015-07-10-17 15 43.231	0.618927 1.1567535 4.3300476
2015-07-10-17 15 43.236	0.5879822 1.236496 4.1170044
2015-07-10-17 15 43.241	0.54870605 1.3852692 4.209839
2015-07-10-17 15 43.247	0.5106201 1.4685822 4.5597534
2015-07-10-17 15 43.251	0.50942993 1.614975 5.012024
2015-07-10-17 15 43.256	0.40826416 1.6697235 5.5987854
2015-07-10-17 15 43.268	0.4308777 1.7792206 6.0986633
2015-07-10-17 15 43.272	0.3796997 1.8791962 6.3640747
2015-07-10-17 15 43.276	0.3975525 1.8708649 6.679474
2015-07-10-17 15 43.280	0.4046936 1.8839569 6.905609
2015-07-10-17 15 43.284	-0.17373657 2.0922394 7.012726
2015-07-10-17 15 43.288	0.21783447 2.0291595 6.980591
2015-07-10-17 15 43.292	0.45111084 1.9636993 6.9472656
2015-07-10-17 15 43.297	0.73913574 1.8672943 6.9079895
2015-07-10-17 15 43.303	0.9378967 2.0041656 7.0698547
2015-07-10-17 15 43.307	1.1045227 2.2041168 7.072235
2015-07-10-17 15 43.312	1.228302 2.3421783 7.0734253
2015-07-10-17 15 43.315	1.2366333 2.5099945 7.1912537
2015-07-10-17 15 43.323	1.1723633 2.7266083 7.3126526
2015-07-10-17 15 43.331	1.0819092 2.9598846 7.2745667
2015-07-10-17 15 43.335	1.0271606 3.0991364 7.284088
2015-07-10-17 15 43.335	0.8843384 3.302658 7.257904
2015-07-10-17 15 43.340	0.817688 3.384781 7.2043457
2015-07-10-17 15 43.346	0.75579834 3.4157257 7.3305054
2015-07-10-17 15 43.351	0.6843872 3.5228424 7.399536
2015-07-10-17 15 43.356	0.6998596 3.564499 7.7434998
2015-07-10-17 15 43.360	0.6665344 3.584732 8.044617
2015-07-10-17 15 43.366	0.6677246 3.6240082 8.243378
2015-07-10-17 15 43.370	0.6427307 3.6466217 8.630188
2015-07-10-17 15 43.375	0.63082886 3.687088 9.001526
2015-07-10-17 15 43.381	0.7260437 3.7787323 9.382385
2015-07-10-17 15 43.386	0.8153076 3.7656403 9.978668
2015-07-10-17 15 43.391	1.0438232 3.8715668 10.461884
2015-07-10-17 15 43.396	1.2509155 3.8906097 10.998657
2015-07-10-17 15 43.401	1.3925476 3.9513092 11.574707
2015-07-10-17 15 43.406	1.5829773 4.08461 11.841309
2015-07-10-17 15 43.411	1.7436523 4.2226715 12.003174
2015-07-10-17 15 43.416	1.8150635 4.181015 11.894867
2015-07-10-17 15 43.421	2.0007324 4.2488556 11.566376
2015-07-10-17 15 43.426	2.0697632 4.244095 11.179565
2015-07-10-17 15 43.431	2.0899963 4.2607574 10.784424
2015-07-10-17 15 43.436	2.0138245 4.263138 10.394043
2015-07-10-17 15 43.441	2.0328674 4.2928925 9.973907
2015-07-10-17 15 43.446	1.9412231 4.186966 9.652557
2015-07-10-17 15 43.451	1.8602905 4.1762543 9.4930725
2015-07-10-17 15 43.456	0.9236145 4.333359 9.102692
2015-07-10-17 15 43.461	1.2247314 4.21434 9.003906
2015-07-10-17 15 43.467	1.3901672 3.9084625 9.014618
2015-07-10-17 15 43.472	1.5246582 3.6049652 9.1145935
2015-07-10-17 15 43.476	1.5496521 3.3300323 9.278839
2015-07-10-17 15 43.481	1.3580322 3.2300568 9.559723
2015-07-10-17 15 43.487	1.1664124 3.1372223 9.8715515
2015-07-10-17 15 43.491	0.90457153 3.1431732 9.9548645
2015-07-10-17 15 43.496	0.5760803 3.0824738 9.760864
2015-07-10-17 15 43.501	0.31661987 3.1705475 9.446655
2015-07-10-17 15 43.507	0.3297119 3.141983 9.255035
2015-07-10-17 15 43.512	0.5284729 3.2038727 9.247894
2015-07-10-17 15 43.519	0.53204346 3.2681427 9.433563
2015-07-10-17 15 43.523	0.67962646 3.2455292 10.154816
2015-07-10-17 15 43.531	1.0628662 3.0896149 11.0260315
2015-07-10-17 15 43.534	1.4532471 2.8539581 11.867493
2015-07-10-17 15 43.539	1.6222534 2.5861664 12.660156
2015-07-10-17 15 43.545	1.7995911 2.2255402 13.417114
2015-07-10-17 15 43.549	1.7055664 1.8958588 14.357361
2015-07-10-17 15 43.552	1.625824 1.5804596 14.983398
2015-07-10-17 15 43.558	1.4901428 1.3531342 15.217865
2015-07-10-17 15 43.563	1.1176147 1.0520172 15.023865
2015-07-10-17 15 43.575	0.7117615 0.9056244 14.506134
2015-07-10-17 15 43.584	0.3225708 0.8235016 13.883667
2015-07-10-17 15 43.592	-0.013061523 0.8544464 12.873199
2015-07-10-17 15 43.598	-0.50341797 0.99012756 11.506866
2015-07-10-17 15 43.602	-0.7819214 1.1162872 10.098877
2015-07-10-17 15 43.604	-0.97473145 1.2376862 8.692078
2015-07-10-17 15 43.608	-1.1080322 1.3067169 7.4602356
2015-07-10-17 15 43.614	-1.1889648 1.5161896 6.565216
2015-07-10-17 15 43.614	-1.1877747 1.6506805 6.0736694
2015-07-10-17 15 43.615	-0.99853516 1.6685333 5.878479
2015-07-10-17 15 43.617	-0.535553 1.6316376 5.9082336
2015-07-10-17 15 43.624	0.8510132 1.6518707 6.8556213
2015-07-10-17 15 43.628	0.8510132 1.6518707 6.8556213
2015-07-10-17 15 43.632	1.5865479 1.8054047 7.8589478
2015-07-10-17 15 43.637	2.2125854 2.0101166 8.812286
2015-07-10-17 15 43.642	2.7624512 2.2398224 9.681122
2015-07-10-17 15 43.648	3.1623535 2.4528656 10.348816
2015-07-10-17 15 43.652	3.4956055 2.6278229 11.177185
2015-07-10-17 15 43.657	3.7026978 2.7337494 11.792511
2015-07-10-17 15 43.662	3.6896057 2.7277985 12.253113
2015-07-10-17 15 43.668	3.550354 2.6016388 12.474487
2015-07-10-17 15 43.672	3.4384766 2.333847 12.699432
2015-07-10-17 15 43.677	3.190918 2.2136383 12.661346
2015-07-10-17 15 43.682	2.8362427 2.1315155 12.543518
2015-07-10-17 15 43.688	2.3006592 1.9708405 12.42569
2015-07-10-17 15 43.692	1.7460327 1.8756256 12.393555
2015-07-10-17 15 43.697	1.27948 1.7042389 12.331665
2015-07-10-17 15 43.703	1.0259705 1.5078583 12.286438
2015-07-10-17 15 43.708	0.6010742 1.2983856 12.153137
2015-07-10-17 15 43.713	0.080963135 1.1650848 11.510437
2015-07-10-17 15 43.718	-0.3272705 1.0258331 10.670166
2015-07-10-17 15 43.723	-0.6664734 0.91752625 9.872742
2015-07-10-17 15 43.728	-0.9687805 0.79493713 9.075317
2015-07-10-17 15 43.733	-1.1806335 0.723526 8.289795
2015-07-10-17 15 43.738	-1.4389038 0.6414032 7.5744934
2015-07-10-17 15 43.743	-1.6983643 0.5818939 6.930603
2015-07-10-17 15 43.748	-1.8649902 0.67710876 6.4985657
2015-07-10-17 15 43.753	-1.7066956 0.8734894 6.2974243
2015-07-10-17 15 43.758	-1.22229 1.1734161 6.2402954
2015-07-10-17 15 43.763	-0.20706177 1.9268036 6.4640503
2015-07-10-17 15 43.769	-0.20706177 1.9268036 6.4640503
2015-07-10-17 15 43.774	0.29519653 2.6718597 6.4830933
2015-07-10-17 15 43.778	0.38446045 2.8884735 6.4200134
2015-07-10-17 15 43.783	0.3154297 3.0336761 6.211731
2015-07-10-17 15 43.789	0.21426392 3.1407928 6.039154
2015-07-10-17 15 43.793	-0.022583008 3.2133942 5.9701233
2015-07-10-17 15 43.798	-0.2284851 3.4014435 6.1188965
2015-07-10-17 15 43.803	-0.42962646 3.4585724 6.4592896
2015-07-10-17 15 43.809	-0.5688782 3.5418854 6.756836
2015-07-10-17 15 43.813	-0.7295532 3.6335297 7.2983704
2015-07-10-17 15 43.819	-0.9045105 3.6728058 7.906555
2015-07-10-17 15 43.824	-1.080658 3.6847076 8.764679
2015-07-10-17 15 43.829	-1.1437378 3.744217 9.7239685
2015-07-10-17 15 43.834	-1.1270752 3.6942291 10.613037
2015-07-10-17 15 43.839	-1.1056519 3.5894928 11.441406
2015-07-10-17 15 43.844	-1.1687317 3.4716644 12.199554
2015-07-10-17 15 43.849	-1.1853943 3.3002777 12.743469
2015-07-10-17 15 43.854	-1.3460693 3.1574554 13.023163
2015-07-10-17 15 43.862	-1.4484253 2.9991608 13.107666
2015-07-10-17 15 43.864	-1.440094 2.8372955 12.985077
2015-07-10-17 15 43.870	-1.4341431 2.763504 12.644684
2015-07-10-17 15 43.875	-1.5567322 2.763504 12.084106
2015-07-10-17 15 43.882	-1.6317139 2.807541 11.644928
2015-07-10-17 15 43.885	-1.6424255 2.9717865 11.061737
2015-07-10-17 15 43.892	-1.6436157 3.1277008 10.672546
2015-07-10-17 15 43.895	-1.4817505 3.3478851 10.252411
2015-07-10-17 15 43.902	-1.421051 3.628769 10.1345825
2015-07-10-17 15 43.911	-1.3615417 4.0060577 10.213135
2015-07-10-17 15 43.912	-1.2782288 4.2607574 10.510681
2015-07-10-17 15 43.915	-1.2353821 4.592819 10.747528
2015-07-10-17 15 43.922	-1.0997009 4.7999115 10.867737
2015-07-10-17 15 43.926	-1.0509033 4.9808197 10.782043
2015-07-10-17 15 43.930	-1.2020569 5.0308075 10.713013
2015-07-10-17 15 43.934	-1.228241 4.962967 10.528534
2015-07-10-17 15 43.939	-1.369873 4.9403534 10.555908
2015-07-10-17 15 43.944	-1.440094 4.8141937 10.642792
2015-07-10-17 15 43.950	-1.6459961 4.699936 10.966522
2015-07-10-17 15 43.954	-1.837616 4.610672 11.166473
2015-07-10-17 15 43.960	-1.998291 4.527359 11.255737
2015-07-10-17 15 43.967	-2.0054321 4.474991 11.171234
2015-07-10-17 15 43.971	-2.024475 4.353592 10.879639
2015-07-10-17 15 43.975	-1.9375916 4.2619476 10.559479
2015-07-10-17 15 43.980	-1.7804871 4.166733 10.354767
2015-07-10-17 15 43.985	-1.7602539 4.1191254 10.004852
2015-07-10-17 15 43.990	-1.6221924 3.9846344 9.885834
2015-07-10-17 15 43.995	-1.587677 3.9275055 9.829895
2015-07-10-17 15 44.006	-1.4293823 3.8203888 10.0060425
2015-07-10-17 15 44.009	-1.2829895 3.6394806 10.533295
2015-07-10-17 15 44.010	-1.260376 3.469284 11.123627
2015-07-10-17 15 44.015	-1.3163147 3.3478851 11.91272
2015-07-10-17 15 44.020	-1.5412598 3.257431 12.698242
2015-07-10-17 15 44.025	-1.8173828 2.975357 13.394501
2015-07-10-17 15 44.030	-1.9959106 2.7646942 13.90152
2015-07-10-17 15 44.035	-2.2149048 2.54451 14.116943
2015-07-10-17 15 44.040	-2.2756042 2.1957855 13.928894
2015-07-10-17 15 44.045	-2.3398743 1.8494415 13.19574
2015-07-10-17 15 44.050	-2.473175 1.6054535 12.344757
2015-07-10-17 15 44.055	-2.4648438 1.4376373 11.347382
2015-07-10-17 15 44.060	-2.427948 1.4388275 10.303589
2015-07-10-17 15 44.065	-2.427948 1.5852203 9.318115
2015-07-10-17 15 44.071	-2.3553467 1.7958832 8.415955
2015-07-10-17 15 44.076	-2.2315674 2.0398712 7.7220764
2015-07-10-17 15 44.080	-2.0661316 2.262436 6.884186
2015-07-10-17 15 44.085	-1.7781067 2.4897614 6.237915
2015-07-10-17 15 44.091	-1.459137 2.8242035 5.590454
2015-07-10-17 15 44.095	-1.1818237 3.1300812 5.1810303
2015-07-10-17 15 44.100	-1.0247192 3.4454803 4.9691772
2015-07-10-17 15 44.106	-0.7807312 3.687088 4.872772
2015-07-10-17 15 44.111	-0.6343384 3.9025116 5.1762695
2015-07-10-17 15 44.116	-0.47961426 4.1322174 5.7070923
2015-07-10-17 15 44.121	-0.31774902 4.1595917 6.544983
2015-07-10-17 15 44.126	-0.29751587 4.066757 7.572113
2015-07-10-17 15 44.131	-0.28204346 3.866806 8.757538
2015-07-10-17 15 44.136	-0.3201294 3.546646 9.708496
2015-07-10-17 15 44.141	-0.43795776 3.0991364 10.702301
2015-07-10-17 15 44.146	-0.4105835 2.5802155 11.331909
2015-07-10-17 15 44.151	-0.5260315 2.127945 11.78537
2015-07-10-17 15 44.156	-0.58673096 1.7030487 12.079346
2015-07-10-17 15 44.161	-0.77001953 1.3102875 11.829407
2015-07-10-17 15 44.166	-0.85809326 1.0294037 11.391418
2015-07-10-17 15 44.172	-0.90093994 0.8211212 10.5642395
2015-07-10-17 15 44.176	-0.8533325 0.71162415 9.713257
2015-07-10-17 15 44.181	-0.71051025 0.67948914 8.888458
2015-07-10-17 15 44.186	-0.535553 0.7294769 8.294556
2015-07-10-17 15 44.192	-0.35940552 1.0056 7.7411194
2015-07-10-17 15 44.197	-0.13208008 1.1174774 7.3447876
2015-07-10-17 15 44.202	0.14047241 1.4019318 7.065094
2015-07-10-17 15 44.206	0.4380188 1.6256866 6.8639526
2015-07-10-17 15 44.212	0.6427307 1.8982391 6.6271057
2015-07-10-17 15 44.216	0.7772217 2.025589 6.4914246
2015-07-10-17 15 44.222	0.79507446 2.1850739 6.422394
2015-07-10-17 15 44.228	0.6843872 2.3219452 6.1653137
2015-07-10-17 15 44.233	0.6843872 2.3219452 6.1653137
2015-07-10-17 15 44.236	0.5058594 2.371933 6.0343933
2015-07-10-17 15 44.242	0.4784851 2.3814545 5.8749084
2015-07-10-17 15 44.247	0.3309021 2.3695526 5.641632
2015-07-10-17 15 44.252	0.22616577 2.35289 5.517853
