2015-07-10-17 18 42.727	-0.46295166 3.0063019 5.761841
2015-07-10-17 19 08.456	1.7043762 3.5383148 5.0679626
2015-07-10-17 19 08.461	1.555603 3.7180328 5.5595093
2015-07-10-17 19 08.466	1.4901428 3.9382172 6.2724304
2015-07-10-17 19 08.471	1.3687439 4.1714935 7.096039
2015-07-10-17 19 08.476	1.3401794 4.21434 8.143402
2015-07-10-17 19 08.483	1.7876892 4.1000824 11.095062
2015-07-10-17 19 08.487	1.7876892 4.1000824 11.095062
2015-07-10-17 19 08.491	2.3351746 3.7525482 13.6944275
2015-07-10-17 19 08.496	2.5660706 3.3371735 16.547302
2015-07-10-17 19 08.501	2.505371 3.1693573 18.182617
2015-07-10-17 19 08.506	1.8948059 3.1753082 19.16571
2015-07-10-17 19 08.511	1.5924988 3.0170135 19.413269
2015-07-10-17 19 08.516	1.2306824 2.9122772 18.766998
2015-07-10-17 19 08.521	0.8188782 2.917038 17.81128
2015-07-10-17 19 08.527	0.47610474 2.949173 16.804382
2015-07-10-17 19 08.532	0.25949097 2.9503632 15.739166
2015-07-10-17 19 08.536	0.14880371 3.0598602 14.689423
2015-07-10-17 19 08.542	0.014312744 3.0562897 13.615875
2015-07-10-17 19 08.547	-0.09994507 3.0622406 12.525665
2015-07-10-17 19 08.551	-0.07852173 3.0765228 11.608032
2015-07-10-17 19 08.556	-0.14993286 3.2026825 10.9938965
2015-07-10-17 19 08.562	-0.26062012 3.372879 10.586853
2015-07-10-17 19 08.567	-0.15707397 3.5883026 10.071503
2015-07-10-17 19 08.572	-0.122558594 3.7549286 9.916779
2015-07-10-17 19 08.577	-0.05114746 3.975113 9.746582
2015-07-10-17 19 08.582	-0.0642395 4.220291 9.79657
2015-07-10-17 19 08.587	-0.08804321 4.4654694 9.816803
2015-07-10-17 19 08.596	-0.28323364 4.72493 9.998901
2015-07-10-17 19 08.599	-0.24157715 4.932022 10.1203
2015-07-10-17 19 08.603	-0.18206787 5.0450897 10.239319
2015-07-10-17 19 08.609	-0.06781006 5.041519 10.44046
2015-07-10-17 19 08.612	0.09762573 4.9296417 10.915344
2015-07-10-17 19 08.617	0.14880371 4.745163 11.508057
2015-07-10-17 19 08.623	0.030975342 4.3512115 12.30191
2015-07-10-17 19 08.629	-0.04043579 3.9382172 13.424255
2015-07-10-17 19 08.633	-0.13446045 3.0979462 15.797485
2015-07-10-17 19 08.638	-0.13446045 3.0979462 15.797485
2015-07-10-17 19 08.642	-0.16183472 2.7028046 16.697266
2015-07-10-17 19 08.648	-0.2451477 2.326706 17.293549
2015-07-10-17 19 08.652	-0.4927063 1.9517975 17.30307
2015-07-10-17 19 08.657	-0.7569275 1.5733185 16.971008
2015-07-10-17 19 08.665	-1.343689 1.2067413 15.272614
2015-07-10-17 19 08.670	-1.6186218 1.1246185 13.962219
2015-07-10-17 19 08.675	-1.7650146 1.1460419 12.6185
2015-07-10-17 19 08.678	-1.9768677 1.1865082 11.346191
2015-07-10-17 19 08.686	-2.0351868 1.2745819 10.166718
2015-07-10-17 19 08.688	-2.1601563 1.3483734 9.191956
2015-07-10-17 19 08.695	-2.3041687 1.4174042 8.612335
2015-07-10-17 19 08.699	-2.306549 1.5102386 7.969635
2015-07-10-17 19 08.705	-2.2946472 1.5697479 7.5744934
2015-07-10-17 19 08.708	-2.2601318 1.634018 7.186493
2015-07-10-17 19 08.715	-2.074463 1.64711 6.852051
2015-07-10-17 19 08.720	-1.882843 1.7506561 6.635437
2015-07-10-17 19 08.724	-1.5126953 1.743515 6.4795227
2015-07-10-17 19 08.729	-1.2270508 1.8887177 6.2926636
2015-07-10-17 19 08.734	-0.7902527 2.0041656 6.1129456
2015-07-10-17 19 08.741	-0.4689026 2.1636505 6.0534363
2015-07-10-17 19 08.745	-0.017822266 2.3957367 6.237915
2015-07-10-17 19 08.750	0.3059082 2.538559 6.7806396
2015-07-10-17 19 08.754	0.54156494 2.731369 7.5352173
2015-07-10-17 19 08.760	0.8914795 2.814682 8.45047
2015-07-10-17 19 08.766	1.1485596 2.782547 9.355011
2015-07-10-17 19 08.770	1.2961426 2.7135162 10.032227
2015-07-10-17 19 08.774	1.4092102 2.5552216 10.569
2015-07-10-17 19 08.781	1.4246826 2.1755524 10.898682
2015-07-10-17 19 08.788	1.362793 1.8577728 11.011749
2015-07-10-17 19 08.796	1.1747437 1.5780792 10.957001
2015-07-10-17 19 08.801	0.9307556 1.2769623 10.671356
2015-07-10-17 19 08.806	0.66534424 0.97346497 10.363098
2015-07-10-17 19 08.810	0.2904358 0.7318573 9.885834
2015-07-10-17 19 08.813	-0.06185913 0.65449524 9.395477
2015-07-10-17 19 08.815	-0.38320923 0.5509491 8.884888
2015-07-10-17 19 08.829	-0.5069885 0.5652313 8.436188
2015-07-10-17 19 08.830	-0.7069397 0.56999207 7.9327393
2015-07-10-17 19 08.830	-0.7819214 0.6925812 7.501892
2015-07-10-17 19 08.836	-0.8366699 0.8056488 7.205536
2015-07-10-17 19 08.838	-0.89260864 0.88301086 7.044861
2015-07-10-17 19 08.844	-0.8652344 0.9532318 6.9734497
2015-07-10-17 19 08.849	-0.8402405 0.954422 6.9651184
2015-07-10-17 19 08.854	-0.8450012 0.99250793 6.9853516
2015-07-10-17 19 08.859	-0.8807068 1.031784 7.0365295
2015-07-10-17 19 08.864	-0.9199829 1.1091461 7.097229
2015-07-10-17 19 08.869	-0.8045349 1.268631 7.0043945
2015-07-10-17 19 08.874	-0.99139404 1.6209259 6.9532166
2015-07-10-17 19 08.879	-1.5055542 2.22435 6.7354126
2015-07-10-17 19 08.884	-1.2901306 1.9149017 6.0748596
2015-07-10-17 19 08.889	-0.9628296 1.7518463 5.6951904
2015-07-10-17 19 08.894	-0.40820313 1.6566315 5.3488464
2015-07-10-17 19 08.899	0.10952759 1.6006927 5.2417297
2015-07-10-17 19 08.904	0.54989624 1.7232819 5.0667725
2015-07-10-17 19 08.909	0.9545593 1.8446808 4.9584656
2015-07-10-17 19 08.917	1.2818604 2.03154 5.0798645
2015-07-10-17 19 08.921	1.5758362 2.243393 5.219116
2015-07-10-17 19 08.926	1.8388672 2.5314178 5.4833374
2015-07-10-17 19 08.931	2.0899963 2.86586 5.7654114
2015-07-10-17 19 08.937	2.229248 3.12294 6.0939026
2015-07-10-17 19 08.940	2.286377 3.4026337 6.5426025
2015-07-10-17 19 08.946	2.3018494 3.5823517 7.1757813
2015-07-10-17 19 08.951	2.267334 3.8239594 7.7292175
2015-07-10-17 19 08.962	2.1864014 3.9215546 8.088654
2015-07-10-17 19 08.963	2.1114197 3.9858246 8.51593
2015-07-10-17 19 08.965	1.98526 3.9453583 9.043182
2015-07-10-17 19 08.970	1.837677 3.8560944 9.601379
2015-07-10-17 19 08.975	1.7686462 3.6311493 10.192902
2015-07-10-17 19 08.980	1.5889282 3.3312225 10.851074
2015-07-10-17 19 08.986	1.5020447 2.962265 11.390228
2015-07-10-17 19 08.990	1.209259 2.6825714 11.881775
2015-07-10-17 19 08.995	1.0462036 2.377884 12.066254
2015-07-10-17 19 09.000	0.7189026 2.0303497 12.349518
2015-07-10-17 19 09.005	0.72247314 1.8363495 12.594696
2015-07-10-17 19 09.011	0.817688 1.7018585 12.611359
2015-07-10-17 19 09.015	0.8331604 1.5745087 12.381653
2015-07-10-17 19 09.020	0.78912354 1.5852203 12.018646
2015-07-10-17 19 09.026	0.81292725 1.5399933 11.454498
2015-07-10-17 19 09.031	0.8474426 1.6530609 10.972473
2015-07-10-17 19 09.035	0.785553 1.7768402 10.423798
2015-07-10-17 19 09.040	0.77008057 1.8994293 9.778717
2015-07-10-17 19 09.046	0.79745483 2.012497 9.302643
2015-07-10-17 19 09.051	0.651062 2.1838837 9.068176
2015-07-10-17 19 09.055	0.5939331 2.3647919 8.959869
2015-07-10-17 19 09.060	0.61416626 2.6123505 8.993195
2015-07-10-17 19 09.066	0.67248535 2.7849274 9.145538
2015-07-10-17 19 09.071	0.7189026 3.0039215 9.271698
2015-07-10-17 19 09.076	0.82244873 3.0360565 9.490692
2015-07-10-17 19 09.081	0.86886597 3.0467682 9.614471
2015-07-10-17 19 09.088	1.1664124 2.692093 9.60495
2015-07-10-17 19 09.092	1.1664124 2.692093 9.60495
2015-07-10-17 19 09.096	1.5020447 2.5278473 9.771576
2015-07-10-17 19 09.101	1.9293213 2.411209 10.255981
2015-07-10-17 19 09.106	2.2244873 2.2576752 11.311676
2015-07-10-17 19 09.112	2.6101074 2.1553192 12.598267
2015-07-10-17 19 09.116	2.857666 1.9601288 13.84082
2015-07-10-17 19 09.124	3.0147705 1.7447052 14.966736
2015-07-10-17 19 09.129	2.9433594 1.4554901 15.665375
2015-07-10-17 19 09.133	2.7255554 1.1234283 15.880798
2015-07-10-17 19 09.139	2.4553833 0.77708435 15.754639
2015-07-10-17 19 09.142	2.2268677 0.5402374 15.335693
2015-07-10-17 19 09.148	1.8174438 0.3700409 14.601349
2015-07-10-17 19 09.153	1.3032837 0.35694885 13.500427
2015-07-10-17 19 09.157	0.8831482 0.44978333 12.253113
2015-07-10-17 19 09.162	0.54037476 0.60569763 10.909393
2015-07-10-17 19 09.168	0.35232544 0.80326843 9.707306
2015-07-10-17 19 09.173	0.2487793 1.0020294 8.534973
2015-07-10-17 19 09.177	0.13452148 1.172226 7.48999
2015-07-10-17 19 09.182	0.007171631 1.2353058 6.617584
2015-07-10-17 19 09.188	-0.01663208 1.3352814 5.8868103
2015-07-10-17 19 09.193	0.16070557 1.4221649 5.2333984
2015-07-10-17 19 09.199	0.37850952 1.461441 4.8930054
2015-07-10-17 19 09.202	0.6939087 1.4852448 4.8156433
2015-07-10-17 19 09.209	1.0628662 1.5721283 5.0977173
2015-07-10-17 19 09.213	1.529419 1.6435394 5.415497
2015-07-10-17 19 09.217	1.9697876 1.7316132 6.020111
2015-07-10-17 19 09.223	2.2982788 1.858963 6.672333
2015-07-10-17 19 09.229	3.024292 2.1493683 8.239807
2015-07-10-17 19 09.247	3.024292 2.1493683 8.239807
2015-07-10-17 19 09.251	3.3611145 2.1779327 8.821808
2015-07-10-17 19 09.253	3.442047 2.1112823 9.820374
2015-07-10-17 19 09.257	3.3230286 1.8851471 10.18338
2015-07-10-17 19 09.261	3.063568 1.6804352 10.300018
2015-07-10-17 19 09.264	2.8552856 1.4412079 10.426178
2015-07-10-17 19 09.267	2.8552856 1.4412079 10.426178
2015-07-10-17 19 09.270	2.1673584 1.1091461 10.43689
2015-07-10-17 19 09.274	1.8043518 0.9948883 10.238129
2015-07-10-17 19 09.279	1.8043518 0.9948883 10.238129
2015-07-10-17 19 09.287	1.324707 0.91871643 10.067932
2015-07-10-17 19 09.293	0.48919678 0.86872864 9.7239685
2015-07-10-17 19 09.306	0.044067383 0.8639679 9.389526
2015-07-10-17 19 09.310	0.044067383 0.8639679 9.389526
2015-07-10-17 19 09.313	-0.37130737 0.9044342 8.937256
2015-07-10-17 19 09.314	-0.9961548 0.9199066 8.148163
2015-07-10-17 19 09.314	-0.9961548 0.9199066 8.148163
2015-07-10-17 19 09.317	-1.2270508 0.9460907 7.6256714
2015-07-10-17 19 09.322	-1.3544006 0.9210968 7.181732
2015-07-10-17 19 09.327	-1.510315 0.9770355 6.7032776
2015-07-10-17 19 09.332	-1.555542 1.0127411 6.128418
2015-07-10-17 19 09.337	-1.5388794 1.1186676 5.69162
2015-07-10-17 19 09.342	-1.4579468 1.332901 5.2929077
2015-07-10-17 19 09.347	-1.4793701 1.5411835 4.9513245
2015-07-10-17 19 09.352	-1.3924866 1.7923126 4.7025757
2015-07-10-17 19 09.357	-1.2960815 2.0755768 4.5799866
2015-07-10-17 19 09.362	-1.2080078 2.3386078 4.5990295
2015-07-10-17 19 09.367	-0.9616394 2.7932587 4.8037415
2015-07-10-17 19 09.373	-0.9616394 2.7932587 4.8037415
2015-07-10-17 19 09.377	-0.82476807 3.0170135 5.127472
2015-07-10-17 19 09.382	-0.7973938 3.1812592 5.641632
2015-07-10-17 19 09.389	-0.62719727 3.6013947 7.012726
2015-07-10-17 19 09.393	-0.6843262 3.719223 7.635193
2015-07-10-17 19 09.397	-0.6974182 3.7656403 8.275513
2015-07-10-17 19 09.402	-0.7819214 3.808487 8.881317
2015-07-10-17 19 09.408	-0.7962036 3.8263397 9.537109
2015-07-10-17 19 09.413	-0.7485962 3.8394318 10.357147
2015-07-10-17 19 09.417	-0.5938721 3.853714 11.010559
2015-07-10-17 19 09.422	-0.53793335 3.82753 11.827026
2015-07-10-17 19 09.428	-0.6260071 3.7751617 12.3638
2015-07-10-17 19 09.434	-0.79263306 3.6573334 12.81012
2015-07-10-17 19 09.438	-1.0758972 3.5490265 13.279053
2015-07-10-17 19 09.443	-1.3067932 3.410965 13.530182
2015-07-10-17 19 09.448	-1.6102905 3.3252716 13.737274
2015-07-10-17 19 09.453	-1.9399719 3.2003021 13.862244
2015-07-10-17 19 09.458	-2.151825 3.0253448 13.871765
2015-07-10-17 19 09.463	-2.3541565 2.956314 13.628967
2015-07-10-17 19 09.468	-2.5719604 2.8063507 13.361176
2015-07-10-17 19 09.474	-2.736206 2.8432465 12.902954
2015-07-10-17 19 09.479	-2.8980713 2.8051605 12.386414
2015-07-10-17 19 09.483	-2.9897156 2.8349152 11.835358
2015-07-10-17 19 09.490	-3.012329 2.8991852 11.322388
2015-07-10-17 19 09.494	-3.0349426 2.9087067 10.837982
2015-07-10-17 19 09.500	-2.940918 3.032486 10.395233
2015-07-10-17 19 09.503	-2.895691 3.1919708 9.982239
2015-07-10-17 19 09.508	-2.7719116 3.3109894 9.883453
2015-07-10-17 19 09.514	-2.5850525 3.475235 9.873932
2015-07-10-17 19 09.519	-2.3136902 3.654953 9.946533
2015-07-10-17 19 09.523	-2.1018372 3.8739471 10.094116
2015-07-10-17 19 09.528	-1.9816284 4.026291 10.213135
2015-07-10-17 19 09.534	-1.8566589 4.2048187 10.492828
2015-07-10-17 19 09.540	-1.6555176 4.4738007 10.855835
2015-07-10-17 19 09.543	-1.4686584 4.6082916 11.14505
2015-07-10-17 19 09.550	-1.2675171 4.6582794 11.387848
2015-07-10-17 19 09.555	-0.927124 4.6404266 11.703247
2015-07-10-17 19 09.560	-0.7045593 4.429764 12.04007
2015-07-10-17 19 09.564	-0.5069885 4.1905365 12.55304
2015-07-10-17 19 09.569	-0.44747925 3.9286957 13.00412
2015-07-10-17 19 09.574	-0.52127075 3.63591 13.732513
2015-07-10-17 19 09.579	-0.6890869 3.3109894 14.434723
2015-07-10-17 19 09.584	-0.87594604 2.9456024 15.220245
2015-07-10-17 19 09.590	-1.0735168 2.54451 15.833191
2015-07-10-17 19 09.594	-1.2579956 2.116043 16.190247
2015-07-10-17 19 09.599	-1.5662537 1.5995026 16.34378
2015-07-10-17 19 09.604	-1.9399719 1.1139069 16.135498
2015-07-10-17 19 09.609	-2.2898865 0.78660583 15.548737
2015-07-10-17 19 09.614	-2.5862427 0.5580902 14.67038
2015-07-10-17 19 09.619	-2.831421 0.37242126 13.721802
2015-07-10-17 19 09.624	-2.914734 0.34147644 12.564941
2015-07-10-17 19 09.630	-2.9313965 0.3117218 11.571136
2015-07-10-17 19 09.635	-2.979004 0.38194275 10.50116
2015-07-10-17 19 09.640	-3.050415 0.51524353 9.471649
2015-07-10-17 19 09.645	-3.1289673 0.640213 8.558777
2015-07-10-17 19 09.649	-3.0016174 0.8211212 7.778015
2015-07-10-17 19 09.655	-2.7433472 0.9127655 7.1769714
2015-07-10-17 19 09.660	-2.4267578 1.0936737 6.5628357
2015-07-10-17 19 09.665	-1.9447327 1.2698212 6.1200867
2015-07-10-17 19 09.670	-1.4127197 1.4923859 5.8308716
2015-07-10-17 19 09.675	-0.881897 1.8661041 5.5678406
2015-07-10-17 19 09.680	-0.28323364 2.173172 5.4892883
2015-07-10-17 19 09.685	0.47610474 2.4469147 5.732086
2015-07-10-17 19 09.692	1.2830505 2.7397003 6.1331787
2015-07-10-17 19 09.696	2.0459595 3.013443 6.628296
2015-07-10-17 19 09.700	2.569641 3.1907806 7.2555237
2015-07-10-17 19 09.705	2.7565002 3.4073944 8.050568
2015-07-10-17 19 09.710	2.7124634 3.4478607 8.847992
2015-07-10-17 19 09.716	2.6470032 3.4657135 9.910828
2015-07-10-17 19 09.720	2.4065857 3.3074188 10.659454
2015-07-10-17 19 09.725	2.081665 2.9598846 11.39856
2015-07-10-17 19 09.730	1.6841431 2.6147308 11.879395
2015-07-10-17 19 09.736	1.228302 2.2398224 12.121002
2015-07-10-17 19 09.740	0.6010742 1.8565826 12.162659
2015-07-10-17 19 09.745	0.008361816 1.6006927 11.974609
2015-07-10-17 19 09.750	-0.61172485 1.3816986 11.573517
2015-07-10-17 19 09.755	-1.1270752 1.1615143 10.961761
2015-07-10-17 19 09.760	-1.5662537 1.0294037 10.388092
2015-07-10-17 19 09.765	-1.9316406 0.838974 9.73587
2015-07-10-17 19 09.771	-2.1470642 0.7294769 9.200287
2015-07-10-17 19 09.777	-2.4065247 0.68544006 8.699219
2015-07-10-17 19 09.782	-2.5719604 0.64497375 8.145782
2015-07-10-17 19 09.786	-2.6897888 0.70329285 7.860138
2015-07-10-17 19 09.792	-2.562439 0.75923157 7.61734
2015-07-10-17 19 09.796	-2.446991 0.8484955 7.5375977
2015-07-10-17 19 09.801	-2.3136902 0.90205383 7.3947754
2015-07-10-17 19 09.806	-2.1280212 0.90205383 7.2936096
2015-07-10-17 19 09.811	-2.068512 0.9151459 7.2102966
2015-07-10-17 19 09.816	-1.8745117 0.9960785 7.1722107
2015-07-10-17 19 09.821	-1.7578735 1.0758209 6.955597
2015-07-10-17 19 09.826	-1.6079102 1.1948395 6.7235107
2015-07-10-17 19 09.832	-1.4841309 1.2852936 6.481903
2015-07-10-17 19 09.837	-1.402008 1.4542999 6.1010437
2015-07-10-17 19 09.842	-1.3544006 1.5792694 5.801117
2015-07-10-17 19 09.846	-1.2556152 1.7399445 5.415497
2015-07-10-17 19 09.851	-1.1830139 1.8232574 5.1310425
2015-07-10-17 19 09.856	-1.0532837 1.9184723 4.8573
2015-07-10-17 19 09.861	-0.94973755 1.9708405 4.6954346
2015-07-10-17 19 09.869	-0.7545471 2.1588898 4.4312134
2015-07-10-17 19 09.872	-0.5260315 2.3445587 4.3348083
2015-07-10-17 19 09.878	-0.41177368 2.4885712 4.3931274
2015-07-10-17 19 09.882	-0.23562622 2.6242523 4.741852
2015-07-10-17 19 09.888	-0.18563843 2.8158722 5.3738403
2015-07-10-17 19 09.894	-0.033294678 2.852768 7.1246033
2015-07-10-17 19 09.898	-0.033294678 2.852768 7.1246033
2015-07-10-17 19 09.902	-0.03805542 2.8230133 8.137451
2015-07-10-17 19 09.907	0.06430054 2.6718597 9.119354
2015-07-10-17 19 09.915	0.19760132 2.5457 10.001282
2015-07-10-17 19 09.917	0.31900024 2.4909515 10.935577
2015-07-10-17 19 09.921	0.19998169 2.461197 11.761566
2015-07-10-17 19 09.926	0.07977295 2.3409882 12.403076
2015-07-10-17 19 09.931	-0.044006348 2.230301 13.043396
2015-07-10-17 19 09.937	-0.055908203 2.0458221 13.523041
2015-07-10-17 19 09.941	-0.026153564 1.8625336 13.6492
2015-07-10-17 19 09.946	-0.1713562 1.5399933 13.484955
2015-07-10-17 19 09.952	-0.3022766 1.2638702 12.907715
2015-07-10-17 19 09.957	-0.3106079 0.97465515 12.049591
2015-07-10-17 19 09.962	-0.25942993 0.8365936 11.128387
2015-07-10-17 19 09.967	-0.10827637 0.8211212 10.213135
2015-07-10-17 19 09.972	0.3630371 0.8294525 9.465698
2015-07-10-17 19 09.977	0.6665344 1.031784 8.765869
2015-07-10-17 19 09.982	1.0390625 1.2971954 8.326691
2015-07-10-17 19 09.987	1.2592468 1.5161896 8.06366
2015-07-10-17 19 09.994	1.5353699 1.9946442 8.008911
2015-07-10-17 19 09.998	1.5353699 1.9946442 8.008911
2015-07-10-17 19 10.002	1.478241 2.2469635 8.111267
2015-07-10-17 19 10.007	1.2830505 2.4219208 8.218384
2015-07-10-17 19 10.012	1.0271606 2.4647675 8.346924
2015-07-10-17 19 10.017	0.72247314 2.4207306 8.381439
2015-07-10-17 19 10.022	0.42611694 2.2457733 8.271942
2015-07-10-17 19 10.027	0.23330688 2.0874786 8.038666
2015-07-10-17 19 10.032	0.12619019 1.8613434 7.7542114
2015-07-10-17 19 10.038	0.18807983 1.6887665 7.4400024
2015-07-10-17 19 10.042	0.4225464 1.5078583 7.142456
2015-07-10-17 19 10.047	0.71414185 1.3995514 7.050812
2015-07-10-17 19 10.052	0.9497986 1.2317352 7.534027
2015-07-10-17 19 10.058	1.0497742 1.1186676 8.32074
2015-07-10-17 19 10.062	1.1009521 0.8806305 9.2812195
2015-07-10-17 19 10.067	1.1937866 0.74375916 10.463074
2015-07-10-17 19 10.073	1.21521 0.5188141 11.588989
2015-07-10-17 19 10.078	1.0711975 0.23554993 12.8029785
2015-07-10-17 19 10.082	0.84625244 0.017745972 13.661102
2015-07-10-17 19 10.088	0.5927429 -0.29051208 14.213348
2015-07-10-17 19 10.093	-0.16421509 -0.67137146 13.983643
2015-07-10-17 19 10.098	-0.16421509 -0.67137146 13.983643
2015-07-10-17 19 10.103	-0.7545471 -0.63923645 12.334045
2015-07-10-17 19 10.108	-0.8807068 -0.4380951 11.296204
2015-07-10-17 19 10.113	-0.881897 -0.071517944 10.210754
2015-07-10-17 19 10.118	-0.86880493 0.23078918 9.271698
2015-07-10-17 19 10.123	-0.74502563 0.57118225 8.3576355
2015-07-10-17 19 10.128	-0.5819702 0.8615875 7.3305054
2015-07-10-17 19 10.133	-0.31298828 1.153183 6.5937805
2015-07-10-17 19 10.138	-0.23324585 1.4971466 5.9272766
2015-07-10-17 19 10.144	-0.029724121 1.730423 5.7035217
2015-07-10-17 19 10.148	0.07501221 1.8351593 5.8356323
2015-07-10-17 19 10.153	0.03930664 1.872055 6.456909
2015-07-10-17 19 10.158	0.094055176 1.8303986 7.3197937
2015-07-10-17 19 10.163	0.1987915 1.595932 8.185059
2015-07-10-17 19 10.168	0.36541748 1.4090729 8.828949
2015-07-10-17 19 10.173	0.49752808 1.3983612 9.458557
2015-07-10-17 19 10.183	0.5796509 1.3340912 9.883453
2015-07-10-17 19 10.184	0.5760803 1.3590851 10.11911
2015-07-10-17 19 10.189	0.586792 1.3995514 10.495209
2015-07-10-17 19 10.194	0.5522766 1.4733429 10.610657
2015-07-10-17 19 10.199	0.42016602 1.5911713 10.742767
2015-07-10-17 19 10.203	0.21307373 1.7232819 10.897491
2015-07-10-17 19 10.208	0.2237854 1.7292328 10.796326
2015-07-10-17 19 10.215	0.19284058 1.6863861 10.573761
2015-07-10-17 19 10.219	0.09524536 1.7137604 10.181
2015-07-10-17 19 10.223	-0.2130127 1.7149506 9.620422
2015-07-10-17 19 10.232	-0.48199463 1.7209015 9.086029
2015-07-10-17 19 10.234	-0.7212219 1.8327789 8.345734
2015-07-10-17 19 10.239	-0.81881714 1.8411102 7.5245056
2015-07-10-17 19 10.243	-1.061615 1.9494171 6.8246765
2015-07-10-17 19 10.248	-1.1330261 1.9863129 6.3176575
2015-07-10-17 19 10.254	-1.22229 2.0172577 6.040344
2015-07-10-17 19 10.260	-1.2556152 1.9815521 5.9010925
2015-07-10-17 19 10.265	-1.2151489 2.0172577 6.0986633
2015-07-10-17 19 10.270	-1.228241 2.0220184 6.3569336
2015-07-10-17 19 10.276	-1.2484741 1.9958344 6.609253
2015-07-10-17 19 10.283	-1.2508545 2.0779572 6.9222717
2015-07-10-17 19 10.287	-1.3282166 2.1184235 7.1698303
2015-07-10-17 19 10.293	-1.3317871 2.269577 7.372162
2015-07-10-17 19 10.301	-1.3460693 2.4600067 7.5554504
2015-07-10-17 19 10.305	-1.3460693 2.4600067 7.5554504
2015-07-10-17 19 10.310	-1.2806091 2.589737 7.572113
2015-07-10-17 19 10.314	-1.1484985 2.6147308 7.547119
2015-07-10-17 19 10.319	-0.96640015 2.7516022 7.526886
2015-07-10-17 19 10.323	-0.6093445 2.9420319 7.603058
2015-07-10-17 19 10.327	-0.29870605 3.2026825 7.737549
2015-07-10-17 19 10.331	-0.045196533 3.399063 7.943451
2015-07-10-17 19 10.337	0.05596924 3.4907074 8.163635
2015-07-10-17 19 10.342	0.23449707 3.6394806 8.626617
2015-07-10-17 19 10.346	0.2559204 3.6597137 9.2621765
2015-07-10-17 19 10.351	0.30947876 3.738266 9.884644
2015-07-10-17 19 10.357	0.37731934 3.7739716 10.507111
2015-07-10-17 19 10.361	0.4225464 3.693039 11.27478
2015-07-10-17 19 10.366	0.38446045 3.679947 11.961517
2015-07-10-17 19 10.371	0.34280396 3.5216522 12.573273
2015-07-10-17 19 10.377	0.067871094 3.301468 13.158844
2015-07-10-17 19 10.382	-0.116607666 3.0729523 13.659912
2015-07-10-17 19 10.386	-0.4427185 2.782547 14.000305
2015-07-10-17 19 10.393	-0.6569519 2.5147552 14.237152
2015-07-10-17 19 10.397	-0.894989 2.2731476 14.263336
2015-07-10-17 19 10.402	-1.1758728 2.03154 14.128845
2015-07-10-17 19 10.406	-1.485321 1.6994781 13.692047
2015-07-10-17 19 10.411	-1.7388306 1.5459442 13.221924
2015-07-10-17 19 10.417	-2.1018372 1.4269257 12.673248
2015-07-10-17 19 10.422	-2.492218 1.4328766 11.959137
2015-07-10-17 19 10.426	-2.6505127 1.4662018 11.179565
2015-07-10-17 19 10.431	-2.7052612 1.5435638 10.485687
2015-07-10-17 19 10.437	-2.6552734 1.6804352 9.792999
2015-07-10-17 19 10.442	-2.5124512 1.7339935 9.403809
2015-07-10-17 19 10.446	-2.4743652 1.9279938 9.081268
2015-07-10-17 19 10.453	-2.3077393 2.1719818 9.009857
2015-07-10-17 19 10.459	-2.1351624 2.6254425 9.182434
2015-07-10-17 19 10.464	-2.1351624 2.6254425 9.182434
2015-07-10-17 19 10.470	-1.9125977 2.8051605 9.200287
2015-07-10-17 19 10.472	-1.8530884 2.9765472 9.4609375
2015-07-10-17 19 10.478	-1.7923889 3.18602 9.651367
2015-07-10-17 19 10.485	-1.5412598 3.4347687 9.846558
2015-07-10-17 19 10.489	-1.3674927 3.6561432 10.047699
2015-07-10-17 19 10.492	-1.0901794 3.821579 10.175049
2015-07-10-17 19 10.507	-0.7819214 3.872757 10.266693
2015-07-10-17 19 10.510	-0.4855652 3.9191742 10.470215
2015-07-10-17 19 10.515	-0.25228882 3.8632355 10.9427185
2015-07-10-17 19 10.521	-0.09994507 3.7156525 11.675873
2015-07-10-17 19 10.524	-0.022583008 3.5085602 12.68277
2015-07-10-17 19 10.528	0.08215332 3.269333 14.024109
2015-07-10-17 19 10.531	0.1737976 3.0919952 15.292847
2015-07-10-17 19 10.535	0.22497559 2.8456268 16.671082
2015-07-10-17 19 10.541	0.30471802 2.4064484 17.675598
2015-07-10-17 19 10.550	0.2321167 2.03154 18.424225
2015-07-10-17 19 10.556	-0.0154418945 1.5280914 18.981232
2015-07-10-17 19 10.567	-0.34631348 1.0389252 19.059784
2015-07-10-17 19 10.568	-0.71051025 0.5580902 18.891968
2015-07-10-17 19 10.569	-1.1592102 0.16532898 18.238556
2015-07-10-17 19 10.569	-1.5960083 -0.2976532 17.288788
2015-07-10-17 19 10.571	-1.9483032 -0.62257385 15.928406
2015-07-10-17 19 10.576	-2.088745 -0.8344269 14.375214
2015-07-10-17 19 10.581	-2.0697021 -0.8498993 12.642303
2015-07-10-17 19 10.586	-2.1958618 -0.7165985 11.131958
2015-07-10-17 19 10.591	-2.2279968 -0.36549377 9.715637
2015-07-10-17 19 10.598	-2.2660828 0.3367157 7.2102966
2015-07-10-17 19 10.602	-2.2660828 0.3367157 7.2102966
2015-07-10-17 19 10.606	-2.235138 0.78422546 6.3962097
2015-07-10-17 19 10.611	-1.9947205 1.1448517 5.961792
