2015-07-10-17 11 07.990	0.98550415 5.122452 8.45285
2015-07-10-17 11 12.773	0.021453857 3.0658112 8.035095
2015-07-10-17 11 12.779	0.030975342 3.206253 8.656372
2015-07-10-17 11 12.783	0.15237427 3.225296 9.2836
2015-07-10-17 11 12.789	0.22973633 3.25029 9.653748
2015-07-10-17 11 12.794	0.25234985 3.1955414 9.85965
2015-07-10-17 11 12.799	0.2737732 3.244339 9.963196
2015-07-10-17 11 12.803	0.30947876 3.1693573 9.960815
2015-07-10-17 11 12.808	0.31781006 3.0693817 9.945343
2015-07-10-17 11 12.814	0.34875488 2.9789276 9.884644
2015-07-10-17 11 12.819	0.50109863 2.8242035 9.841797
2015-07-10-17 11 12.823	0.60583496 2.7730255 9.787048
2015-07-10-17 11 12.829	0.7284241 2.6361542 9.73349
2015-07-10-17 11 12.834	0.89624023 2.589737 9.813232
2015-07-10-17 11 12.839	1.1033325 2.4338226 9.8394165
2015-07-10-17 11 12.844	1.1902161 2.4385834 9.870361
2015-07-10-17 11 12.849	1.2937622 2.4861908 10.086975
2015-07-10-17 11 12.854	1.4246826 2.4516754 10.317871
2015-07-10-17 11 12.859	1.4151611 2.5337982 10.401184
2015-07-10-17 11 12.864	1.298523 2.4385834 10.357147
2015-07-10-17 11 12.869	1.080719 2.4076385 10.3333435
2015-07-10-17 11 12.874	0.7189026 2.461197 10.172668
2015-07-10-17 11 12.879	0.34280396 2.5504608 10.084595
2015-07-10-17 11 12.884	0.22259521 2.7075653 9.888214
2015-07-10-17 11 12.889	0.16546631 2.852768 9.840607
2015-07-10-17 11 12.896	0.65701294 3.0372467 9.318115
2015-07-10-17 11 12.900	0.65701294 3.0372467 9.318115
2015-07-10-17 11 12.904	1.0628662 3.0741425 9.058655
2015-07-10-17 11 12.910	1.6615295 2.936081 8.802765
2015-07-10-17 11 12.914	2.1292725 2.8682404 8.775391
2015-07-10-17 11 12.920	2.6791382 2.833725 9.15506
2015-07-10-17 11 12.924	3.1421204 2.9134674 9.894165
2015-07-10-17 11 12.929	3.377777 2.892044 10.941528
2015-07-10-17 11 12.935	3.639618 2.8456268 12.148376
2015-07-10-17 11 12.941	3.889557 2.7016144 13.659912
2015-07-10-17 11 12.945	3.953827 2.404068 15.229767
2015-07-10-17 11 12.949	3.8681335 2.2481537 16.686554
2015-07-10-17 11 12.955	3.5301208 2.0291595 17.782715
2015-07-10-17 11 12.960	3.0088196 1.6959076 18.307587
2015-07-10-17 11 12.965	2.357788 1.236496 18.442078
2015-07-10-17 11 12.970	1.6424866 0.71995544 18.017181
2015-07-10-17 11 12.975	0.9985962 0.2950592 17.085266
2015-07-10-17 11 12.980	0.5213318 -0.07865906 15.866516
2015-07-10-17 11 12.985	0.31185913 -0.31669617 14.465668
2015-07-10-17 11 12.990	0.1737976 -0.36906433 12.716095
2015-07-10-17 11 12.995	0.08453369 -0.2476654 11.134338
2015-07-10-17 11 13.000	0.09048462 0.057022095 9.745392
2015-07-10-17 11 13.005	0.1499939 0.4854889 8.527832
2015-07-10-17 11 13.010	0.31781006 0.99250793 7.5173645
2015-07-10-17 11 13.015	0.535614 1.4566803 6.6889954
2015-07-10-17 11 13.023	0.76651 1.8542023 6.3557434
2015-07-10-17 11 13.026	1.016449 2.231491 6.255768
2015-07-10-17 11 13.063	1.3663635 2.6694794 6.3307495
2015-07-10-17 11 13.063	1.6627197 3.1657867 6.7925415
2015-07-10-17 11 13.066	1.9436035 3.5680695 7.36145
2015-07-10-17 11 13.067	2.0209656 4.0858 8.737305
2015-07-10-17 11 13.068	2.0209656 4.0858 8.737305
2015-07-10-17 11 13.068	1.9197998 4.078659 9.356201
2015-07-10-17 11 13.069	1.4544373 3.456192 10.264313
2015-07-10-17 11 13.071	1.1521301 2.9896393 10.514252
2015-07-10-17 11 13.076	0.8105469 2.5683136 10.490448
2015-07-10-17 11 13.081	0.43920898 2.0970001 10.56781
2015-07-10-17 11 13.086	0.008361816 1.7637482 10.3333435
2015-07-10-17 11 13.091	-0.29632568 1.4542999 10.227417
2015-07-10-17 11 13.096	-0.5331726 1.056778 9.482361
2015-07-10-17 11 13.101	-0.5331726 1.056778 9.482361
2015-07-10-17 11 13.106	-0.61886597 0.8972931 9.058655
2015-07-10-17 11 13.111	-0.6593323 0.8877716 8.563538
2015-07-10-17 11 13.116	-0.6724243 0.97584534 8.288605
2015-07-10-17 11 13.121	-0.6069641 1.1246185 8.045807
2015-07-10-17 11 13.126	-0.54507446 1.3578949 7.904175
2015-07-10-17 11 13.131	-0.36535645 1.5352325 8.030334
2015-07-10-17 11 13.136	-0.253479 1.7018585 8.141022
2015-07-10-17 11 13.141	-0.0809021 1.8375397 8.219574
2015-07-10-17 11 13.146	-0.029724121 1.9506073 8.139832
2015-07-10-17 11 13.151	0.029785156 2.000595 8.0434265
2015-07-10-17 11 13.156	0.11190796 2.116043 7.705414
2015-07-10-17 11 13.162	0.15237427 2.198166 7.610199
2015-07-10-17 11 13.166	0.19522095 2.3564606 7.316223
2015-07-10-17 11 13.171	0.25830078 2.3874054 7.098419
2015-07-10-17 11 13.176	0.2321167 2.4445343 6.8258667
2015-07-10-17 11 13.182	0.23330688 2.4850006 6.518799
2015-07-10-17 11 13.186	0.09643555 2.4754791 6.295044
2015-07-10-17 11 13.191	0.0262146 2.4766693 6.1688843
2015-07-10-17 11 13.199	-0.08804321 2.4564362 6.0879517
2015-07-10-17 11 13.203	-0.21896362 2.41716 6.2010193
2015-07-10-17 11 13.206	-0.25704956 2.443344 6.379547
2015-07-10-17 11 13.212	-0.3201294 2.4528656 6.5104675
2015-07-10-17 11 13.217	-0.39154053 2.487381 6.8103943
2015-07-10-17 11 13.222	-0.39987183 2.4695282 7.0627136
2015-07-10-17 11 13.227	-0.4355774 2.5457 7.4864197
2015-07-10-17 11 13.232	-0.43676758 2.5611725 7.9279785
2015-07-10-17 11 13.237	-0.4605713 2.6254425 8.371918
2015-07-10-17 11 13.243	-0.47366333 2.686142 8.821808
2015-07-10-17 11 13.247	-0.47247314 2.7468414 9.305023
2015-07-10-17 11 13.252	-0.4355774 2.8539581 9.708496
2015-07-10-17 11 13.257	-0.52127075 2.8372955 10.24765
2015-07-10-17 11 13.263	-0.5522156 2.8932343 10.50354
2015-07-10-17 11 13.268	-0.5022278 2.8313446 10.778473
2015-07-10-17 11 13.272	-0.5938721 2.7730255 11.039124
2015-07-10-17 11 13.278	-0.58078 2.7516022 11.133148
2015-07-10-17 11 13.283	-0.6926575 2.7325592 11.259308
2015-07-10-17 11 13.287	-0.74502563 2.692093 11.1414795
2015-07-10-17 11 13.293	-0.80929565 2.7468414 10.895111
2015-07-10-17 11 13.298	-0.9640198 2.827774 10.69278
2015-07-10-17 11 13.303	-1.1377869 2.8872833 10.339294
2015-07-10-17 11 13.309	-1.2901306 2.9967804 9.960815
2015-07-10-17 11 13.313	-1.472229 3.0812836 9.612091
2015-07-10-17 11 13.318	-1.6400452 3.0420074 9.320496
2015-07-10-17 11 13.324	-1.8245239 3.1122284 9.164581
2015-07-10-17 11 13.329	-1.8876038 3.2050629 9.019379
2015-07-10-17 11 13.334	-1.9364014 3.3252716 9.09198
2015-07-10-17 11 13.340	-1.7578735 3.4395294 9.139587
2015-07-10-17 11 13.344	-1.7043152 3.526413 9.239563
2015-07-10-17 11 13.349	-1.6031494 3.6156769 9.355011
2015-07-10-17 11 13.355	-1.5960083 3.7275543 9.435944
2015-07-10-17 11 13.362	-1.6114807 3.7870636 9.534729
2015-07-10-17 11 13.366	-1.619812 3.9096527 9.458557
2015-07-10-17 11 13.372	-1.5638733 4.008438 9.497833
2015-07-10-17 11 13.377	-1.3686829 4.1250763 9.355011
2015-07-10-17 11 13.381	-1.0318604 4.123886 9.057465
2015-07-10-17 11 13.387	-0.70098877 4.014389 8.882507
2015-07-10-17 11 13.391	-0.3284607 3.9524994 8.83371
2015-07-10-17 11 13.395	-0.14874268 3.9013214 9.127686
2015-07-10-17 11 13.401	-0.06661987 3.8120575 9.834656
2015-07-10-17 11 13.405	0.08929443 3.513321 10.787994
2015-07-10-17 11 13.412	0.18688965 3.3062286 11.969849
2015-07-10-17 11 13.416	0.30828857 2.9932098 13.337372
2015-07-10-17 11 13.420	0.2654419 2.7849274 14.406158
2015-07-10-17 11 13.425	0.102386475 2.6230621 15.479706
2015-07-10-17 11 13.429	-0.31536865 2.4266815 16.254517
2015-07-10-17 11 13.434	-0.5986328 2.082718 16.572296
2015-07-10-17 11 13.440	-1.0413818 1.6554413 16.460419
2015-07-10-17 11 13.445	-1.5019836 1.1710358 15.918884
2015-07-10-17 11 13.451	-1.8983154 0.71043396 15.003632
2015-07-10-17 11 13.454	-2.1791992 0.43788147 13.756317
2015-07-10-17 11 13.460	-2.3101196 0.3521881 12.442352
2015-07-10-17 11 13.465	-2.363678 0.39741516 10.912964
2015-07-10-17 11 13.472	-2.3874817 0.47001648 9.569244
2015-07-10-17 11 13.475	-2.408905 0.66163635 8.32193
2015-07-10-17 11 13.481	-2.4005737 0.93418884 7.1007996
2015-07-10-17 11 13.485	-2.369629 1.2245941 6.243866
2015-07-10-17 11 13.490	-2.3208313 1.4947662 5.4083557
2015-07-10-17 11 13.495	-2.1184998 1.7030487 4.896576
2015-07-10-17 11 13.503	-1.7364502 2.2719574 4.2145996
2015-07-10-17 11 13.508	-1.427002 2.5623627 4.3681335
2015-07-10-17 11 13.512	-1.427002 2.5623627 4.3681335
2015-07-10-17 11 13.516	-0.93188477 2.8301544 4.5014343
2015-07-10-17 11 13.523	-0.44747925 3.0562897 5.0144043
2015-07-10-17 11 13.527	0.09643555 3.3181305 5.6951904
2015-07-10-17 11 13.540	0.38208008 3.5157013 6.596161
2015-07-10-17 11 13.544	0.7843628 3.5490265 7.48761
2015-07-10-17 11 13.548	1.0711975 3.333603 8.4409485
2015-07-10-17 11 13.552	1.3282776 3.1491241 9.057465
2015-07-10-17 11 13.556	1.4306335 2.776596 9.6596985
2015-07-10-17 11 13.559	1.3473206 2.429062 10.189331
2015-07-10-17 11 13.562	1.241394 2.09581 10.63327
2015-07-10-17 11 13.566	0.97003174 1.8220673 11.01413
2015-07-10-17 11 13.570	0.74627686 1.5626068 11.245026
2015-07-10-17 11 13.576	0.3808899 1.2781525 11.490204
2015-07-10-17 11 13.579	0.25949097 0.98298645 11.428314
2015-07-10-17 11 13.585	0.05596924 0.7151947 11.156952
2015-07-10-17 11 13.590	-0.101135254 0.53785706 10.746338
2015-07-10-17 11 13.594	-0.12612915 0.52952576 10.18219
2015-07-10-17 11 13.599	-0.1713562 0.49739075 9.560913
2015-07-10-17 11 13.605	-0.3117981 0.42121887 8.976532
2015-07-10-17 11 13.610	-0.49508667 0.5342865 8.550446
2015-07-10-17 11 13.615	-0.62838745 0.6652069 8.413574
2015-07-10-17 11 13.620	-0.66171265 0.8818207 8.456421
2015-07-10-17 11 13.625	-0.6426697 1.018692 8.700409
2015-07-10-17 11 13.630	-0.6498108 1.0496368 8.9348755
2015-07-10-17 11 13.635	-0.59506226 1.1079559 9.118164
2015-07-10-17 11 13.640	-0.62005615 1.1769867 9.2229
2015-07-10-17 11 13.645	-0.6569519 1.2448273 9.084839
2015-07-10-17 11 13.651	-0.63552856 1.2698212 9.012238
2015-07-10-17 11 13.655	-0.5664978 1.4269257 8.863464
2015-07-10-17 11 13.660	-0.5260315 1.4447784 8.683746
2015-07-10-17 11 13.665	-0.44747925 1.5042877 8.393341
2015-07-10-17 11 13.670	-0.40820313 1.6399689 8.010101
2015-07-10-17 11 13.675	-0.32608032 1.7197113 7.605438
2015-07-10-17 11 13.680	-0.19396973 1.7768402 7.2233887
2015-07-10-17 11 13.686	-0.069000244 1.7923126 6.942505
2015-07-10-17 11 13.690	0.007171631 1.9506073 6.7675476
2015-07-10-17 11 13.695	0.0047912598 2.0291595 6.809204
2015-07-10-17 11 13.701	0.10595703 2.121994 6.617584
2015-07-10-17 11 13.705	0.16070557 2.1707916 6.771118
2015-07-10-17 11 13.710	0.15594482 2.2291107 6.898468
2015-07-10-17 11 13.715	0.21664429 2.3826447 6.967499
2015-07-10-17 11 13.720	0.18688965 2.589737 7.366211
2015-07-10-17 11 13.726	0.15475464 2.7456512 7.706604
2015-07-10-17 11 13.730	0.16308594 2.8361053 8.120789
2015-07-10-17 11 13.736	0.29281616 2.9765472 8.64447
2015-07-10-17 11 13.741	0.27853394 3.1753082 8.976532
2015-07-10-17 11 13.746	0.30114746 3.2490997 9.309784
2015-07-10-17 11 13.751	0.3892212 3.3431244 9.454987
2015-07-10-17 11 13.757	0.42730713 3.3895416 9.632324
2015-07-10-17 11 13.763	0.5856018 3.4311981 9.790619
2015-07-10-17 11 13.767	0.7403259 3.4716644 9.885834
2015-07-10-17 11 13.771	0.89624023 3.565689 10.104828
2015-07-10-17 11 13.776	0.9807434 3.5823517 10.494019
2015-07-10-17 11 13.781	1.061676 3.622818 10.858215
2015-07-10-17 11 13.786	1.1687927 3.5609283 11.136719
2015-07-10-17 11 13.791	1.1866455 3.4359589 11.387848
2015-07-10-17 11 13.796	1.2354431 3.2145844 11.412842
2015-07-10-17 11 13.803	1.158081 2.8777618 11.248596
2015-07-10-17 11 13.807	1.1676025 2.7135162 10.9748535
2015-07-10-17 11 13.811	1.1676025 2.7135162 10.9748535
2015-07-10-17 11 13.816	1.1557007 2.558792 10.733246
2015-07-10-17 11 13.821	1.1330872 2.4885712 10.579712
2015-07-10-17 11 13.826	1.1568909 2.442154 10.389282
2015-07-10-17 11 13.831	1.0700073 2.3826447 10.223846
2015-07-10-17 11 13.836	0.9997864 2.339798 10.233368
2015-07-10-17 11 13.841	0.8319702 2.430252 10.251221
2015-07-10-17 11 13.847	0.60702515 2.436203 10.169098
2015-07-10-17 11 13.851	0.3309021 2.5278473 10.086975
2015-07-10-17 11 13.856	0.19641113 2.5861664 9.853699
2015-07-10-17 11 13.861	0.1904602 2.7456512 9.566864
2015-07-10-17 11 13.866	0.1904602 2.7456512 9.566864
2015-07-10-17 11 13.871	0.33328247 2.7408905 9.145538
2015-07-10-17 11 13.876	0.9985962 2.7480316 8.407623
2015-07-10-17 11 13.881	1.4889526 2.7599335 8.235046
2015-07-10-17 11 13.887	1.8948059 2.789688 8.277893
2015-07-10-17 11 13.891	2.1209412 2.9075165 8.738495
2015-07-10-17 11 13.896	2.274475 2.7670746 9.682312
2015-07-10-17 11 13.902	2.2828064 2.6147308 10.724915
2015-07-10-17 11 13.907	2.061432 2.3683624 11.869873
2015-07-10-17 11 13.911	1.8269653 2.1446075 13.093384
2015-07-10-17 11 13.916	1.5175171 1.8922882 14.234772
2015-07-10-17 11 13.922	1.1902161 1.6054535 15.18811
2015-07-10-17 11 13.927	0.7010498 1.268631 15.643951
2015-07-10-17 11 13.932	0.10119629 0.8699188 15.790344
2015-07-10-17 11 13.937	-0.46295166 0.61997986 15.527313
2015-07-10-17 11 13.942	-0.86761475 0.40455627 14.9964905
2015-07-10-17 11 13.947	-1.0366211 0.30815125 13.981262
2015-07-10-17 11 13.953	-0.9544983 0.41407776 12.608978
2015-07-10-17 11 13.957	-0.92355347 0.57832336 11.166473
2015-07-10-17 11 13.962	-0.9104614 0.8639679 9.683502
2015-07-10-17 11 13.967	-0.76882935 1.1912689 8.288605
2015-07-10-17 11 13.972	-0.47485352 1.5078583 7.115082
2015-07-10-17 11 13.977	-0.13565063 1.8315887 6.166504
2015-07-10-17 11 13.982	0.17974854 2.2172089 5.5916443
2015-07-10-17 11 13.987	0.44277954 2.6647186 5.1584167
2015-07-10-17 11 13.992	0.7177124 3.0741425 5.2024536
2015-07-10-17 11 13.998	1.0545349 3.4073944 5.4845276
2015-07-10-17 11 14.003	1.298523 3.6156769 6.0939026
2015-07-10-17 11 14.008	1.5496521 3.5954437 6.8306274
2015-07-10-17 11 14.012	1.79245 3.5549774 7.5863953
2015-07-10-17 11 14.017	1.9031372 3.4204865 8.454041
2015-07-10-17 11 14.022	2.0257263 3.238388 9.378815
2015-07-10-17 11 14.028	1.9864502 3.038437 10.036987
2015-07-10-17 11 14.032	1.8674316 2.763504 10.576141
2015-07-10-17 11 14.037	1.8103027 2.4969025 10.964142
2015-07-10-17 11 14.042	1.6091614 2.1434174 11.2117
2015-07-10-17 11 14.048	1.3651733 1.8303986 11.435455
2015-07-10-17 11 14.052	1.1533203 1.5054779 11.568756
2015-07-10-17 11 14.057	0.9807434 1.2829132 11.730621
2015-07-10-17 11 14.063	0.82125854 1.0424957 11.685394
2015-07-10-17 11 14.069	0.67129517 0.9294281 11.52948
2015-07-10-17 11 14.073	0.5308533 0.8127899 11.331909
2015-07-10-17 11 14.079	0.388031 0.7461395 10.9748535
2015-07-10-17 11 14.083	0.31661987 0.75328064 10.638031
2015-07-10-17 11 14.089	0.28686523 0.7901764 10.158386
2015-07-10-17 11 14.093	0.24282837 0.9127655 9.582336
2015-07-10-17 11 14.100	0.13571167 1.0365448 9.174103
2015-07-10-17 11 14.106	0.11785889 1.2210236 8.77301
2015-07-10-17 11 14.111	0.12142944 1.2948151 8.331451
2015-07-10-17 11 14.114	0.20355225 1.4185944 7.9017944
2015-07-10-17 11 14.119	0.23925781 1.5459442 7.5506897
2015-07-10-17 11 14.125	0.23449707 1.6161652 7.1972046
2015-07-10-17 11 14.130	0.34518433 1.6137848 6.8044434
2015-07-10-17 11 14.134	0.2987671 1.6387787 6.4283447
2015-07-10-17 11 14.139	0.31304932 1.6804352 6.043915
2015-07-10-17 11 14.145	0.2892456 1.724472 5.732086
2015-07-10-17 11 14.153	0.26187134 1.8327789 5.353607
2015-07-10-17 11 14.157	0.21426392 2.0374908 5.184601
2015-07-10-17 11 14.161	0.1737976 2.1208038 5.11557
2015-07-10-17 11 14.165	0.11428833 2.3040924 5.103668
2015-07-10-17 11 14.170	0.044067383 2.4730988 5.238159
2015-07-10-17 11 14.174	0.070251465 2.5980682 5.404785
2015-07-10-17 11 14.179	0.08572388 2.6813812 5.6261597
2015-07-10-17 11 14.186	0.06430054 2.6456757 5.7392273
2015-07-10-17 11 14.190	0.016693115 2.5528412 5.8630066
2015-07-10-17 11 14.195	0.04525757 2.5611725 6.116516
2015-07-10-17 11 14.200	-0.00592041 2.5956879 6.435486
2015-07-10-17 11 14.215	-0.039245605 2.6016388 6.6759033
2015-07-10-17 11 14.218	0.0345459 2.6968536 6.982971
2015-07-10-17 11 14.222	-0.022583008 2.8051605 7.4542847
2015-07-10-17 11 14.224	0.032165527 2.8932343 7.9398804
2015-07-10-17 11 14.227	0.1166687 2.9967804 8.552826
2015-07-10-17 11 14.231	0.104766846 3.1015167 9.161011
2015-07-10-17 11 14.237	0.22021484 3.1443634 9.581146
2015-07-10-17 11 14.243	0.26306152 3.1824493 10.108398
2015-07-10-17 11 14.249	0.17260742 3.18721 10.670166
2015-07-10-17 11 14.254	0.0107421875 3.1169891 11.170044
2015-07-10-17 11 14.260	-0.18325806 3.1324615 11.608032
2015-07-10-17 11 14.264	-0.4689026 3.0443878 11.998413
2015-07-10-17 11 14.268	-0.92474365 2.7539825 12.306671
2015-07-10-17 11 14.270	-0.92474365 2.7539825 12.306671
2015-07-10-17 11 14.274	-1.112793 2.6968536 12.190033
2015-07-10-17 11 14.279	-1.2758484 2.6778107 11.996033
2015-07-10-17 11 14.284	-1.4198608 2.718277 11.72348
2015-07-10-17 11 14.289	-1.5781555 2.8456268 11.317627
2015-07-10-17 11 14.294	-1.7185974 2.9348907 10.8784485
2015-07-10-17 11 14.300	-1.7269287 2.937271 10.491638
2015-07-10-17 11 14.305	-1.6817017 3.174118 10.108398
2015-07-10-17 11 14.310	-1.7007446 3.3383636 9.895355
2015-07-10-17 11 14.314	-1.703125 3.469284 9.685883
2015-07-10-17 11 14.319	-1.7126465 3.6906586 9.621613
2015-07-10-17 11 14.324	-1.6793213 3.8251495 9.6406555
2015-07-10-17 11 14.330	-1.7293091 3.9144135 9.854889
2015-07-10-17 11 14.334	-1.8042908 4.097702 10.0060425
2015-07-10-17 11 14.339	-1.9364014 4.0179596 9.310974
2015-07-10-17 11 14.344	-2.0673218 4.128647 8.9670105
2015-07-10-17 11 14.350	-1.7602539 4.3119354 9.193146
2015-07-10-17 11 14.354	-1.3734436 4.3047943 9.590668
2015-07-10-17 11 14.359	-1.0354309 4.282181 10.067932
2015-07-10-17 11 14.365	-0.6402893 4.1917267 10.241699
2015-07-10-17 11 14.370	-0.3284607 4.0239105 10.364288
2015-07-10-17 11 14.375	-0.14755249 3.7656403 10.584473
2015-07-10-17 11 14.380	-0.001159668 3.4669037 11.012939
2015-07-10-17 11 14.385	0.12857056 3.0336761 11.951996
2015-07-10-17 11 14.390	0.125 2.6766205 12.958893
2015-07-10-17 11 14.395	0.06906128 2.3683624 14.150269
2015-07-10-17 11 14.400	-0.19992065 2.1386566 15.140503
2015-07-10-17 11 14.407	-0.862854 1.5340424 16.66037
2015-07-10-17 11 14.411	-0.862854 1.5340424 16.66037
2015-07-10-17 11 14.415	-1.1723022 1.1793671 16.924591
2015-07-10-17 11 14.420	-1.510315 0.8615875 16.59491
2015-07-10-17 11 14.425	-1.8161926 0.65211487 15.943878
2015-07-10-17 11 14.430	-2.05542 0.37956238 14.950073
2015-07-10-17 11 14.435	-2.100647 0.2462616 13.693237
2015-07-10-17 11 14.440	-2.05542 0.26054382 12.376892
2015-07-10-17 11 14.445	-1.9566345 0.52238464 11.003418
2015-07-10-17 11 14.451	-1.8626099 0.83540344 9.6596985
2015-07-10-17 11 14.455	-1.7340698 0.97465515 8.455231
2015-07-10-17 11 14.460	-1.5805359 1.2472076 7.5233154
2015-07-10-17 11 14.466	-1.2806091 1.4435883 6.6056824
2015-07-10-17 11 14.471	-0.8854675 1.7054291 6.020111
2015-07-10-17 11 14.476	-0.44152832 2.03154 5.488098
2015-07-10-17 11 14.481	0.09524536 2.3088531 5.1631775
2015-07-10-17 11 14.486	0.57489014 2.583786 5.1488953
2015-07-10-17 11 14.491	1.1283264 2.86586 5.5797424
2015-07-10-17 11 14.496	1.446106 3.2205353 6.26886
2015-07-10-17 11 14.501	1.7281799 3.321701 7.329315
2015-07-10-17 11 14.506	1.8876648 3.2110138 8.430237
2015-07-10-17 11 14.511	1.9174194 2.9836884 9.510925
2015-07-10-17 11 14.516	1.9150391 2.7456512 10.515442
2015-07-10-17 11 14.521	1.8126831 2.411209 11.259308
2015-07-10-17 11 14.526	1.4353943 2.0743866 11.881775
2015-07-10-17 11 14.531	1.0509644 1.6363983 12.154327
2015-07-10-17 11 14.536	0.61535645 1.1650848 12.336426
2015-07-10-17 11 14.541	0.24639893 0.6902008 12.150757
2015-07-10-17 11 14.546	-0.06304932 0.28315735 11.774658
2015-07-10-17 11 14.552	-0.26657104 0.020126343 11.365234
2015-07-10-17 11 14.557	-0.4439087 -0.23814392 10.029846
2015-07-10-17 11 14.562	-0.4439087 -0.23814392 10.029846
2015-07-10-17 11 14.567	-0.49389648 -0.07627869 8.632568
2015-07-10-17 11 14.573	-0.49389648 -0.07627869 8.632568
2015-07-10-17 11 14.577	-0.5069885 0.3700409 7.783966
2015-07-10-17 11 14.582	-0.38796997 0.5926056 7.686371
2015-07-10-17 11 14.589	-0.3034668 0.76161194 7.8065796
2015-07-10-17 11 14.593	-0.2296753 0.92466736 8.005341
2015-07-10-17 11 14.597	-0.20111084 1.0436859 8.13031
2015-07-10-17 11 14.603	-0.13208008 1.2412567 8.252899
2015-07-10-17 11 14.610	-0.111846924 1.3090973 8.19696
2015-07-10-17 11 14.614	-0.111846924 1.3233795 8.016052
2015-07-10-17 11 14.619	-0.11779785 1.3340912 7.668518
2015-07-10-17 11 14.623	-0.14517212 1.3888397 7.42334
2015-07-10-17 11 14.629	-0.26419067 1.5090485 7.098419
2015-07-10-17 11 14.633	-0.24752808 1.5983124 6.84729
2015-07-10-17 11 14.638	-0.20706177 1.743515 6.635437
2015-07-10-17 11 14.643	-0.2701416 1.8054047 6.3962097
2015-07-10-17 11 14.649	-0.2451477 1.813736 6.0617676
2015-07-10-17 11 14.654	-0.22491455 1.9303741 5.8701477
2015-07-10-17 11 14.658	-0.3272705 1.9065704 5.698761
2015-07-10-17 11 14.663	-0.41415405 1.9387054 5.6106873
2015-07-10-17 11 14.670	-0.368927 1.9434662 5.5547485
2015-07-10-17 11 14.674	-0.34036255 1.9244232 5.633301
2015-07-10-17 11 14.678	-0.23562622 1.9696503 5.892761
2015-07-10-17 11 14.683	-0.10470581 2.0136871 6.3105164
2015-07-10-17 11 14.689	-0.001159668 2.1969757 6.8246765
2015-07-10-17 11 14.694	0.13095093 2.3040924 7.545929
2015-07-10-17 11 14.698	0.1749878 2.3814545 8.120789
2015-07-10-17 11 14.706	0.23806763 2.513565 8.698029
2015-07-10-17 11 14.712	0.32495117 2.5599823 9.263367
2015-07-10-17 11 14.717	0.47729492 2.8123016 9.879883
2015-07-10-17 11 14.721	0.5856018 3.038437 10.352386
2015-07-10-17 11 14.725	0.6689148 3.1955414 10.923676
2015-07-10-17 11 14.729	0.7189026 3.4133453 11.356903
2015-07-10-17 11 14.740	0.78674316 3.4395294 11.613983
2015-07-10-17 11 14.742	0.881958 3.3800201 11.410461
2015-07-10-17 11 14.745	0.8069763 3.359787 11.202179
2015-07-10-17 11 14.751	0.84625244 3.2883759 10.864166
2015-07-10-17 11 14.755	0.7831726 3.1431732 10.428558
2015-07-10-17 11 14.760	0.72247314 3.020584 9.960815
2015-07-10-17 11 14.765	0.6213074 2.9325104 9.5121155
2015-07-10-17 11 14.768	0.63082886 2.7813568 9.216949
2015-07-10-17 11 14.773	0.5606079 2.6873322 8.938446
2015-07-10-17 11 14.777	0.5189514 2.6551971 8.77301
2015-07-10-17 11 14.782	0.4784851 2.5361786 8.83252
2015-07-10-17 11 14.788	0.6201172 2.4730988 8.988434
2015-07-10-17 11 14.793	0.7105713 2.487381 9.152679
2015-07-10-17 11 14.798	0.8391113 2.371933 9.101501
2015-07-10-17 11 14.803	0.92718506 2.3409882 9.238373
2015-07-10-17 11 14.808	0.95932007 2.358841 9.2621765
2015-07-10-17 11 14.813	0.97003174 2.4445343 9.201477
2015-07-10-17 11 14.818	0.933136 2.634964 8.993195
2015-07-10-17 11 14.823	0.70581055 2.7920685 8.893219
2015-07-10-17 11 14.828	0.6415405 2.9979706 8.728973
2015-07-10-17 11 14.833	0.46539307 3.1312714 8.520691
2015-07-10-17 11 14.838	0.5606079 3.2752838 8.19458
2015-07-10-17 11 14.843	0.8260193 3.2133942 7.8137207
2015-07-10-17 11 14.848	1.2164001 3.0931854 7.4388123
2015-07-10-17 11 14.854	1.6722412 2.8872833 7.0948486
2015-07-10-17 11 14.859	2.1090393 2.7432709 7.129364
2015-07-10-17 11 14.863	2.5505981 2.5349884 7.610199
2015-07-10-17 11 14.868	2.876709 2.3683624 8.288605
2015-07-10-17 11 14.874	2.9397888 2.1446075 9.594238
2015-07-10-17 11 14.878	2.94693 1.987503 11.27359
2015-07-10-17 11 14.883	2.8219604 1.794693 13.2612
2015-07-10-17 11 14.888	2.6993713 1.6185455 15.361877
2015-07-10-17 11 14.894	2.4708557 1.4197845 17.082886
2015-07-10-17 11 14.898	2.0638123 1.1103363 18.302826
2015-07-10-17 11 14.907	1.4330139 0.64616394 18.886017
2015-07-10-17 11 14.909	0.84506226 0.23316956 18.989563
2015-07-10-17 11 14.914	0.29162598 -0.19410706 18.45398
2015-07-10-17 11 14.918	-0.07019043 -0.5547333 17.458984
2015-07-10-17 11 14.923	-0.49508667 -0.758255 16.100983
2015-07-10-17 11 14.929	-0.631958 -0.78086853 14.333557
2015-07-10-17 11 14.934	-0.71765137 -0.5535431 12.611359
2015-07-10-17 11 14.939	-0.85928345 -0.23338318 10.847504
2015-07-10-17 11 14.944	-0.79263306 0.07368469 9.459747
