2015-06-26-12 13 34.788	1.459198 0.95799255 7.7982483
2015-06-26-12 13 56.915	1.0652466 -1.4604645 9.650177
2015-06-26-12 13 56.918	1.1247559 -1.6056671 9.92392
2015-06-26-12 13 56.923	1.260437 -1.7984772 10.233368
2015-06-26-12 13 56.929	1.099762 -1.9889069 10.645172
2015-06-26-12 13 56.934	0.9902649 -2.1721954 11.066498
2015-06-26-12 13 56.938	0.69033813 -2.3197784 11.412842
2015-06-26-12 13 56.943	0.5927429 -2.2495575 11.868683
2015-06-26-12 13 56.949	0.57250977 -2.1710052 12.381653
2015-06-26-12 13 56.953	0.60702515 -1.9912872 12.788696
2015-06-26-12 13 56.958	0.57369995 -1.7865753 13.185028
2015-06-26-12 13 56.965	0.6260681 -1.5699615 13.321899
2015-06-26-12 13 56.969	0.4963379 -1.4176178 13.570648
2015-06-26-12 13 56.976	0.40826416 -1.2700348 13.677765
2015-06-26-12 13 56.978	0.28329468 -1.0998383 13.58136
2015-06-26-12 13 56.985	0.2654419 -1.0665131 13.190979
2015-06-26-12 13 56.992	0.36660767 -0.9486847 12.657776
2015-06-26-12 13 56.996	0.46063232 -0.86061096 12.0971985
2015-06-26-12 13 57.000	0.5201416 -0.8153839 11.348572
2015-06-26-12 13 57.003	0.535614 -0.8070526 10.739197
2015-06-26-12 13 57.009	0.5927429 -0.8308563 10.18338
2015-06-26-12 13 57.016	0.6213074 -0.8391876 9.653748
2015-06-26-12 13 57.020	0.6213074 -0.8558502 9.216949
2015-06-26-12 13 57.025	0.6117859 -0.957016 8.867035
2015-06-26-12 13 57.032	0.64630127 -0.9820099 8.675415
2015-06-26-12 13 57.039	0.6689148 -1.1307831 8.544495
2015-06-26-12 13 57.042	0.6784363 -1.2367096 8.552826
2015-06-26-12 13 57.047	0.60821533 -1.354538 8.490936
2015-06-26-12 13 57.050	0.7081909 -1.4568939 8.551636
2015-06-26-12 13 57.055	0.87005615 -1.5175934 8.782532
2015-06-26-12 13 57.061	0.8914795 -1.5568695 9.008667
2015-06-26-12 13 57.063	1.0283508 -1.579483 9.445465
2015-06-26-12 13 57.070	0.97003174 -1.6592255 9.895355
2015-06-26-12 13 57.077	0.9497986 -1.6556549 10.277405
2015-06-26-12 13 57.081	0.8105469 -1.733017 10.460693
2015-06-26-12 13 57.084	0.64630127 -1.765152 10.651123
2015-06-26-12 13 57.092	0.50109863 -1.8377533 10.611847
2015-06-26-12 13 57.094	0.24639893 -1.9341583 10.459503
2015-06-26-12 13 57.101	0.07620239 -1.9353485 10.275024
2015-06-26-12 13 57.104	-0.03805542 -1.990097 10.082214
2015-06-26-12 13 57.110	-0.22729492 -1.931778 9.722778
2015-06-26-12 13 57.117	-0.38796997 -1.8889313 9.464508
2015-06-26-12 13 57.119	-0.44628906 -1.8377533 9.275269
2015-06-26-12 13 57.127	-0.53674316 -1.759201 9.087219
2015-06-26-12 13 57.130	-0.5498352 -1.7342072 8.8836975
2015-06-26-12 13 57.135	-0.55578613 -1.649704 8.795624
2015-06-26-12 13 57.139	-0.5069885 -1.643753 8.792053
2015-06-26-12 13 57.144	-0.48913574 -1.5723419 8.749207
2015-06-26-12 13 57.150	-0.39749146 -1.4937897 8.686127
2015-06-26-12 13 57.155	-0.3451233 -1.4116669 8.714691
2015-06-26-12 13 57.161	-0.25704956 -1.4033356 8.695648
2015-06-26-12 13 57.164	-0.22729492 -1.2771759 8.690887
2015-06-26-12 13 57.172	-0.18325806 -1.2581329 8.761108
2015-06-26-12 13 57.177	-0.20706177 -1.2176666 8.737305
2015-06-26-12 13 57.182	-0.18920898 -1.1379242 8.749207
2015-06-26-12 13 57.198	-0.19396973 -1.1069794 8.742065
2015-06-26-12 13 57.208	-0.069000244 -1.0462799 8.717072
2015-06-26-12 13 57.217	0.0012207031 -0.9463043 8.64209
2015-06-26-12 13 57.223	0.032165527 -0.88560486 8.64566
2015-06-26-12 13 57.229	0.12142944 -0.89393616 8.518311
2015-06-26-12 13 57.234	0.14047241 -0.8641815 8.356445
2015-06-26-12 13 57.250	0.07977295 -0.841568 8.289795
2015-06-26-12 13 57.257	0.11785889 -0.8427582 8.1267395
2015-06-26-12 13 57.259	0.072631836 -0.8487091 8.050568
2015-06-26-12 13 57.262	0.07977295 -0.8403778 7.756592
2015-06-26-12 13 57.266	0.12142944 -0.90940857 7.566162
2015-06-26-12 13 57.266	0.07144165 -0.8594208 7.3840637
2015-06-26-12 13 57.267	0.067871094 -0.9296417 7.1781616
2015-06-26-12 13 57.267	-0.01663208 -0.95106506 7.0567627
2015-06-26-12 13 57.268	-0.071380615 -0.9641571 7.136505
2015-06-26-12 13 57.269	-0.14993286 -1.0224762 7.10437
2015-06-26-12 13 57.274	-0.24871826 -1.0272369 7.1829224
2015-06-26-12 13 57.279	-0.2701416 -1.0653229 7.3186035
2015-06-26-12 13 57.284	-0.3617859 -0.99391174 7.4078674
2015-06-26-12 13 57.289	-0.38916016 -0.9641571 7.675659
2015-06-26-12 13 57.294	-0.39987183 -0.96891785 7.8434753
2015-06-26-12 13 57.299	-0.5188904 -0.9724884 8.058899
2015-06-26-12 13 57.304	-0.5438843 -0.87013245 8.232666
2015-06-26-12 13 57.309	-0.61886597 -0.8677521 8.4409485
2015-06-26-12 13 57.314	-0.5593567 -0.8986969 8.657562
2015-06-26-12 13 57.319	-0.5319824 -0.82966614 8.822998
2015-06-26-12 13 57.324	-0.47128296 -0.8260956 8.895599
2015-06-26-12 13 57.331	-0.567688 -0.86299133 9.09198
2015-06-26-12 13 57.335	-0.567688 -0.86299133 9.09198
2015-06-26-12 13 57.339	-0.6343384 -0.9641571 9.09198
2015-06-26-12 13 57.344	-0.7212219 -0.9986725 9.206238
2015-06-26-12 13 57.349	-0.7378845 -1.0153351 9.203857
2015-06-26-12 13 57.355	-0.8069153 -1.1510162 9.328827
2015-06-26-12 13 57.359	-0.8735657 -1.2176666 9.481171
2015-06-26-12 13 57.364	-0.9544983 -1.399765 9.740631
2015-06-26-12 13 57.369	-0.9640198 -1.5175934 9.958435
2015-06-26-12 13 57.375	-0.96640015 -1.6223297 10.190521
2015-06-26-12 13 57.380	-0.9283142 -1.7187347 10.378571
2015-06-26-12 13 57.385	-0.86047363 -1.9139252 10.573761
2015-06-26-12 13 57.390	-0.69503784 -1.9651031 10.771332
2015-06-26-12 13 57.395	-0.5581665 -2.1341095 10.955811
2015-06-26-12 13 57.400	-0.43319702 -2.2090912 11.195038
2015-06-26-12 13 57.405	-0.28085327 -2.3376312 11.427124
2015-06-26-12 13 57.410	-0.19277954 -2.3971405 11.535431
2015-06-26-12 13 57.415	-0.12850952 -2.5494843 11.562805
2015-06-26-12 13 57.420	-0.16540527 -2.7184906 11.742523
2015-06-26-12 13 57.425	-0.37249756 -2.9017792 11.78537
2015-06-26-12 13 57.430	-0.46533203 -3.0005646 11.797272
2015-06-26-12 13 57.436	-0.47485352 -3.1029205 11.715149
2015-06-26-12 13 57.440	-0.4927063 -3.1814728 11.524719
2015-06-26-12 13 57.446	-0.46295166 -3.2100372 11.485443
2015-06-26-12 13 57.451	-0.52841187 -3.2183685 11.448547
2015-06-26-12 13 57.456	-0.61291504 -3.2564545 11.441406
2015-06-26-12 13 57.460	-0.6486206 -3.2564545 11.46521
2015-06-26-12 13 57.465	-0.6724243 -3.3064423 11.78894
2015-06-26-12 13 57.470	-0.7569275 -3.3147736 12.081726
2015-06-26-12 13 57.476	-0.6593323 -3.29216 12.551849
2015-06-26-12 13 57.482	-0.50341797 -3.150528 13.439728
2015-06-26-12 13 57.485	-0.50341797 -3.150528 13.439728
2015-06-26-12 13 57.490	-0.34631348 -2.9660492 13.822968
2015-06-26-12 13 57.496	-0.14755249 -2.849411 14.208588
2015-06-26-12 13 57.501	-0.06185913 -2.7196808 14.409729
2015-06-26-12 13 57.506	0.042877197 -2.6685028 14.494232
2015-06-26-12 13 57.511	0.21069336 -2.663742 14.537079
2015-06-26-12 13 57.516	0.26901245 -2.6744537 14.390686
2015-06-26-12 13 57.521	0.19165039 -2.6708832 14.022919
2015-06-26-12 13 57.527	0.21188354 -2.7411041 13.565887
2015-06-26-12 13 57.531	0.11904907 -2.84227 12.306671
2015-06-26-12 13 57.536	0.11904907 -2.84227 12.306671
2015-06-26-12 13 57.541	3.0517578E-5 -2.836319 11.733002
2015-06-26-12 13 57.546	-0.0809021 -2.7506256 11.152191
2015-06-26-12 13 57.551	-0.25704956 -2.6268463 10.236938
2015-06-26-12 13 57.557	-0.31774902 -2.5661469 9.662079
2015-06-26-12 13 57.561	-0.43319702 -2.4852142 9.011047
2015-06-26-12 13 57.566	-0.4855652 -2.432846 8.496887
2015-06-26-12 13 57.571	-0.4677124 -2.2388458 7.93631
2015-06-26-12 13 57.577	-0.52960205 -2.2162323 7.4328613
2015-06-26-12 13 57.581	-0.5593567 -2.0805511 7.078186
2015-06-26-12 13 57.586	-0.62124634 -2.0781708 6.635437
2015-06-26-12 13 57.591	-0.65219116 -1.9674835 6.405731
2015-06-26-12 13 57.597	-0.7045593 -1.9210663 6.1331787
2015-06-26-12 13 57.601	-0.64505005 -1.874649 6.033203
2015-06-26-12 13 57.606	-0.6593323 -1.713974 5.8034973
2015-06-26-12 13 57.611	-0.6176758 -1.700882 5.776123
2015-06-26-12 13 57.617	-0.62957764 -1.5604401 5.7737427
2015-06-26-12 13 57.621	-0.59506226 -1.4568939 5.9010925
2015-06-26-12 13 57.627	-0.5343628 -1.4295197 5.982025
2015-06-26-12 13 57.634	-0.52127075 -1.3854828 6.0867615
2015-06-26-12 13 57.638	-0.49746704 -1.3926239 6.2664795
2015-06-26-12 13 57.642	-0.4510498 -1.4045258 6.5223694
2015-06-26-12 13 57.647	-0.50341797 -1.464035 6.8246765
2015-06-26-12 13 57.652	-0.4677124 -1.4914093 7.012726
2015-06-26-12 13 57.657	-0.5022278 -1.3902435 7.373352
2015-06-26-12 13 57.662	-0.45462036 -1.284317 7.5506897
2015-06-26-12 13 57.667	-0.40582275 -1.265274 7.828003
2015-06-26-12 13 57.672	-0.484375 -1.1760101 8.06723
2015-06-26-12 13 57.678	-0.4593811 -1.1153107 8.211243
2015-06-26-12 13 57.682	-0.4915161 -0.9998627 8.249329
2015-06-26-12 13 57.687	-0.5188904 -0.9141693 8.19696
2015-06-26-12 13 57.692	-0.57839966 -0.87727356 8.295746
2015-06-26-12 13 57.697	-0.6236267 -0.76420593 8.240997
2015-06-26-12 13 57.702	-0.67837524 -0.7249298 8.149353
2015-06-26-12 13 57.707	-0.82714844 -0.674942 7.9851074
2015-06-26-12 13 57.712	-0.95092773 -0.56425476 7.923218
2015-06-26-12 13 57.718	-1.0282898 -0.4940338 7.6530457
2015-06-26-12 13 57.722	-1.1306458 -0.44285583 7.5566406
2015-06-26-12 13 57.727	-1.1604004 -0.4857025 7.2995605
2015-06-26-12 13 57.733	-1.1484985 -0.3809662 7.155548
2015-06-26-12 13 57.738	-1.1151733 -0.3714447 7.111511
2015-06-26-12 13 57.742	-1.0449524 -0.27622986 7.0627136
2015-06-26-12 13 57.747	-0.927124 -0.18458557 7.0686646
2015-06-26-12 13 57.752	-0.78430176 -0.10127258 7.187683
2015-06-26-12 13 57.758	-0.6676636 -0.082229614 7.2686157
2015-06-26-12 13 57.762	-0.56292725 -0.060806274 7.4471436
2015-06-26-12 13 57.768	-0.4177246 0.03916931 7.6637573
2015-06-26-12 13 57.773	-0.43319702 0.005844116 7.9470215
2015-06-26-12 13 57.778	-0.30108643 -0.014389038 8.138641
2015-06-26-12 13 57.784	-0.31655884 -0.014389038 8.456421
2015-06-26-12 13 57.788	-0.2546692 0.04750061 8.655182
2015-06-26-12 13 57.793	-0.23919678 0.09272766 8.933685
2015-06-26-12 13 57.798	-0.22253418 0.11653137 9.251465
2015-06-26-12 13 57.803	-0.19277954 0.17366028 9.526398
2015-06-26-12 13 57.808	-0.22610474 0.25102234 9.838226
2015-06-26-12 13 57.813	-0.25942993 0.20103455 10.107208
2015-06-26-12 13 57.818	-0.2713318 0.18080139 10.419037
2015-06-26-12 13 57.823	-0.3272705 0.22840881 10.5963745
2015-06-26-12 13 57.829	-0.3106079 0.21650696 10.783234
2015-06-26-12 13 57.834	-0.2868042 0.21174622 10.797516
2015-06-26-12 13 57.838	-0.2368164 0.28315735 10.817749
2015-06-26-12 13 57.843	-0.09399414 0.30934143 10.884399
2015-06-26-12 13 57.848	-0.055908203 0.35813904 10.865356
2015-06-26-12 13 57.853	0.16546631 0.3867035 10.946289
2015-06-26-12 13 57.859	0.23806763 0.30101013 10.981995
2015-06-26-12 13 57.863	0.3142395 0.24864197 11.117676
2015-06-26-12 13 57.868	0.39160156 0.09034729 11.352142
2015-06-26-12 13 57.873	0.50823975 -0.045333862 11.535431
2015-06-26-12 13 57.879	0.6439209 -0.3309784 11.842499
2015-06-26-12 13 57.883	0.73794556 -0.5511627 12.153137
2015-06-26-12 13 57.888	1.0009766 -0.7653961 12.487579
2015-06-26-12 13 57.893	1.2651978 -1.002243 12.800598
2015-06-26-12 13 57.899	1.4984741 -1.297409 13.074341
2015-06-26-12 13 57.903	1.7805481 -1.4592743 13.361176
2015-06-26-12 13 57.909	1.9590759 -1.7080231 13.588501
2015-06-26-12 13 57.914	2.1138 -1.9044037 13.720612
2015-06-26-12 13 57.919	2.229248 -2.1043549 13.881287
2015-06-26-12 13 57.924	2.2899475 -2.1591034 13.96936
2015-06-26-12 13 57.929	2.1959229 -2.188858 13.999115
2015-06-26-12 13 57.936	2.1875916 -2.1733856 14.02887
2015-06-26-12 13 57.939	1.9555054 -2.1900482 13.907471
2015-06-26-12 13 57.944	1.7436523 -2.1162567 13.765839
2015-06-26-12 13 57.949	1.4972839 -1.9972382 13.577789
2015-06-26-12 13 57.954	1.2723389 -1.81633 13.269531
2015-06-26-12 13 57.959	1.0200195 -1.6925507 12.933899
2015-06-26-12 13 57.964	0.73794556 -1.6425629 12.649445
2015-06-26-12 13 57.969	0.4284973 -1.6235199 12.359039
2015-06-26-12 13 57.976	0.13452148 -1.6413727 12.001984
2015-06-26-12 13 57.980	-0.08328247 -1.7151642 11.844879
2015-06-26-12 13 57.986	-0.3189392 -1.797287 11.588989
2015-06-26-12 13 57.990	-0.4772339 -1.9163055 11.2890625
2015-06-26-12 13 57.995	-0.6010132 -2.0377045 11.212891
2015-06-26-12 13 58.001	-0.5986328 -2.1329193 11.230743
2015-06-26-12 13 58.006	-0.53674316 -2.150772 11.252167
2015-06-26-12 13 58.010	-0.37606812 -2.1531525 11.364044
2015-06-26-12 13 58.016	-0.14160156 -2.20076 11.536621
2015-06-26-12 13 58.022	0.20355225 -2.2126617 11.679443
2015-06-26-12 13 58.026	0.5534668 -2.1543427 11.766327
2015-06-26-12 13 58.031	0.74746704 -2.1388702 11.846069
2015-06-26-12 13 58.036	0.8414917 -2.0757904 11.6604
2015-06-26-12 13 58.043	0.9795532 -2.0829315 11.364044
2015-06-26-12 13 58.046	1.164032 -2.0210419 10.977234
2015-06-26-12 13 58.053	1.2568665 -1.9817657 10.452362
2015-06-26-12 13 58.057	1.2913818 -1.9377289 9.866791
2015-06-26-12 13 58.061	1.2402039 -1.9222565 9.362152
2015-06-26-12 13 58.066	1.1568909 -1.9401093 8.759918
2015-06-26-12 13 58.073	1.0176392 -1.9008331 8.093414
2015-06-26-12 13 58.077	0.8641052 -1.9889069 7.417389
2015-06-26-12 13 58.082	0.7034302 -2.1019745 6.78183
2015-06-26-12 13 58.088	0.5844116 -2.1079254 5.7285156
2015-06-26-12 13 58.093	0.54989624 -2.0841217 5.24411
2015-06-26-12 13 58.096	0.54989624 -2.0841217 5.24411
2015-06-26-12 13 58.103	0.54989624 -1.874649 4.897766
2015-06-26-12 13 58.107	0.54989624 -1.874649 4.897766
2015-06-26-12 13 58.112	0.57489014 -1.746109 5.007263
2015-06-26-12 13 58.117	0.59988403 -1.5997162 5.1048584
2015-06-26-12 13 58.123	0.5522766 -1.5092621 5.558319
2015-06-26-12 13 58.126	0.5784607 -1.3854828 6.199829
2015-06-26-12 13 58.132	0.4463501 -1.3581085 7.0496216
2015-06-26-12 13 58.138	0.08691406 -1.3973846 8.482605
2015-06-26-12 13 58.144	0.08691406 -1.3973846 8.482605
2015-06-26-12 13 58.147	0.0024108887 -1.4937897 9.055084
2015-06-26-12 13 58.152	-0.055908203 -1.6294708 9.572815
2015-06-26-12 13 58.158	-0.2772827 -1.8496552 10.3333435
2015-06-26-12 13 58.162	-0.2772827 -1.8496552 10.3333435
2015-06-26-12 13 58.166	-0.31417847 -1.8520355 10.521393
2015-06-26-12 13 58.172	-0.36773682 -1.9412994 10.791565
2015-06-26-12 13 58.178	-0.5426941 -2.1257782 10.845123
2015-06-26-12 13 58.184	-0.5426941 -2.1257782 10.845123
2015-06-26-12 13 58.188	-0.548645 -2.1733856 10.842743
2015-06-26-12 13 58.192	-0.49389648 -2.1412506 10.748718
2015-06-26-12 13 58.199	-0.10827637 -2.00914 10.602325
2015-06-26-12 13 58.202	-0.10827637 -2.00914 10.602325
2015-06-26-12 13 58.207	0.18688965 -1.874649 10.473785
2015-06-26-12 13 58.212	0.45230103 -1.7413483 10.442841
2015-06-26-12 13 58.218	0.7403259 -1.6223297 10.378571
2015-06-26-12 13 58.225	0.7403259 -1.6223297 10.378571
2015-06-26-12 13 58.229	0.82244873 -1.5842438 10.315491
2015-06-26-12 13 58.234	0.93551636 -1.4533234 10.296448
2015-06-26-12 13 58.240	1.0223999 -1.3700104 10.046509
2015-06-26-12 13 58.247	1.0390625 -1.3140717 9.921539
2015-06-26-12 13 58.251	0.95098877 -1.2319489 9.788239
2015-06-26-12 13 58.253	0.8724365 -1.1295929 9.545441
2015-06-26-12 13 58.259	0.7034302 -1.0510406 9.270508
2015-06-26-12 13 58.263	0.56536865 -1.1105499 9.033661
2015-06-26-12 13 58.279	0.37493896 -1.1486359 8.756348
2015-06-26-12 13 58.282	0.15951538 -1.1486359 8.534973
2015-06-26-12 13 58.285	-0.022583008 -1.2259979 8.343353
2015-06-26-12 13 58.289	-0.1546936 -1.2759857 8.318359
2015-06-26-12 13 58.293	-0.23919678 -1.3402557 8.395721
2015-06-26-12 13 58.295	-0.23800659 -1.2962189 8.544495
2015-06-26-12 13 58.299	-0.26419067 -1.1986237 8.796814
2015-06-26-12 13 58.305	-0.13565063 -1.1938629 9.125305
2015-06-26-12 13 58.308	-0.08685303 -1.1795807 9.401428
2015-06-26-12 13 58.315	0.027404785 -1.0677032 9.632324
2015-06-26-12 13 58.322	-0.001159668 -1.0629425 9.725159
2015-06-26-12 13 58.325	0.06430054 -1.0415192 9.73468
2015-06-26-12 13 58.328	0.02859497 -1.0879364 9.595428
2015-06-26-12 13 58.333	0.013122559 -1.1093597 9.441895
2015-06-26-12 13 58.339	-0.026153564 -1.1569672 9.102692
2015-06-26-12 13 58.346	-0.060668945 -1.1438751 8.868225
2015-06-26-12 13 58.355	-0.052337646 -1.1891022 8.651611
2015-06-26-12 13 58.357	-0.12374878 -1.1474457 8.38858
2015-06-26-12 13 58.361	-0.12374878 -1.0665131 8.349304
2015-06-26-12 13 58.366	-0.071380615 -1.0379486 8.406433
2015-06-26-12 13 58.372	-0.06661987 -0.95225525 8.304077
2015-06-26-12 13 58.373	-0.036865234 -1.0272369 8.217194
2015-06-26-12 13 58.377	0.0024108887 -1.0319977 8.137451
2015-06-26-12 13 58.382	0.05001831 -1.0653229 8.036285
2015-06-26-12 13 58.388	0.07501221 -1.0498505 8.014862
2015-06-26-12 13 58.392	0.1499939 -0.9962921 8.033905
2015-06-26-12 13 58.397	0.1749878 -1.0177155 7.975586
2015-06-26-12 13 58.402	0.20950317 -1.1010284 8.077942
2015-06-26-12 13 58.407	0.16427612 -1.136734 8.219574
2015-06-26-12 13 58.412	0.033355713 -1.2319489 8.343353
2015-06-26-12 13 58.417	-0.15112305 -1.3973846 8.601624
2015-06-26-12 13 58.423	-0.25942993 -1.4937897 8.725403
2015-06-26-12 13 58.428	-0.48080444 -1.6401825 8.946777
2015-06-26-12 13 58.433	-0.56292725 -1.791336 9.134827
2015-06-26-12 13 58.438	-0.5986328 -2.0162811 9.401428
2015-06-26-12 13 58.443	-0.6819458 -2.0460358 9.693024
2015-06-26-12 13 58.447	-0.5831604 -2.2566986 10.025085
2015-06-26-12 13 58.452	-0.53674316 -2.349533 10.338104
2015-06-26-12 13 58.457	-0.38320923 -2.593521 10.774902
2015-06-26-12 13 58.463	-0.24871826 -2.7684784 11.091492
2015-06-26-12 13 58.467	-0.20111084 -2.8910675 11.394989
2015-06-26-12 13 58.473	-0.09399414 -3.0338898 11.617554
2015-06-26-12 13 58.478	-0.10232544 -3.0981598 11.817505
2015-06-26-12 13 58.483	-0.055908203 -3.0576935 11.934143
2015-06-26-12 13 58.488	-0.16659546 -3.0922089 12.162659
2015-06-26-12 13 58.493	-0.15945435 -2.9565277 12.255493
2015-06-26-12 13 58.498	-0.24276733 -2.8886871 12.407837
2015-06-26-12 13 58.503	-0.39154053 -2.7446747 12.474487
2015-06-26-12 13 58.508	-0.51651 -2.656601 12.449493
2015-06-26-12 13 58.513	-0.72717285 -2.579239 12.339996
2015-06-26-12 13 58.518	-0.98306274 -2.548294 12.1293335
2015-06-26-12 13 58.523	-1.2365723 -2.5078278 11.809174
2015-06-26-12 13 58.528	-1.4579468 -2.412613 11.493774
2015-06-26-12 13 58.533	-1.6495667 -2.3971405 11.196228
2015-06-26-12 13 58.540	-1.8435669 -2.3197784 10.847504
2015-06-26-12 13 58.544	-1.9566345 -2.2805023 10.643982
2015-06-26-12 13 58.548	-2.1018372 -2.194809 10.415466
2015-06-26-12 13 58.553	-2.139923 -2.1614838 10.302399
2015-06-26-12 13 58.558	-2.2982178 -2.207901 10.214325
2015-06-26-12 13 58.564	-2.4136658 -2.2816925 10.108398
2015-06-26-12 13 58.568	-2.4934082 -2.3995209 10.273834
2015-06-26-12 13 58.573	-2.3101196 -2.4685516 10.447601
2015-06-26-12 13 58.578	-2.0792236 -2.45784 10.614227
2015-06-26-12 13 58.584	-1.7400208 -2.4554596 10.962952
2015-06-26-12 13 58.588	-1.311554 -2.4173737 11.285492
2015-06-26-12 13 58.593	-0.8854675 -2.291214 11.574707
2015-06-26-12 13 58.598	-0.52960205 -2.2364655 11.680634
2015-06-26-12 13 58.604	-0.3201294 -2.2186127 11.705627
2015-06-26-12 13 58.608	-0.039245605 -2.232895 11.735382
2015-06-26-12 13 58.614	-0.021392822 -2.2578888 11.455688
2015-06-26-12 13 58.619	0.014312744 -2.20076 11.235504
2015-06-26-12 13 58.624	-0.054718018 -2.1959991 10.753479
2015-06-26-12 13 58.629	-0.2368164 -2.162674 10.146484
2015-06-26-12 13 58.634	-0.37963867 -2.1555328 9.657318
2015-06-26-12 13 58.639	-0.56173706 -2.0507965 9.143158
2015-06-26-12 13 58.645	-0.82595825 -1.9853363 8.783722
2015-06-26-12 13 58.649	-0.9437866 -1.9424896 8.461182
2015-06-26-12 13 58.654	-1.0949402 -1.7556305 8.108887
2015-06-26-12 13 58.659	-1.311554 -1.6223297 7.8256226
2015-06-26-12 13 58.666	-1.4139099 -1.4283295 7.656616
2015-06-26-12 13 58.670	-1.4686584 -1.2474213 7.5566406
2015-06-26-12 13 58.675	-1.5626831 -1.1081696 7.5554504
2015-06-26-12 13 58.681	-1.568634 -1.008194 7.509033
2015-06-26-12 13 58.686	-1.6031494 -0.8594208 7.6006775
2015-06-26-12 13 58.693	-1.6555176 -0.72016907 7.801819
2015-06-26-12 13 58.696	-1.6555176 -0.72016907 7.801819
2015-06-26-12 13 58.701	-1.5983887 -0.70350647 7.892273
2015-06-26-12 13 58.707	-1.5210266 -0.7404022 8.036285
2015-06-26-12 13 58.713	-1.4650879 -0.81300354 8.168396
2015-06-26-12 13 58.718	-1.4139099 -0.9403534 8.327881
2015-06-26-12 13 58.722	-1.2472839 -1.0034332 8.471893
2015-06-26-12 13 58.726	-1.0782776 -1.0486603 8.713501
2015-06-26-12 13 58.732	-0.9187927 -1.1605377 8.849182
2015-06-26-12 13 58.736	-0.75930786 -1.1962433 9.018188
2015-06-26-12 13 58.742	-0.6331482 -1.220047 9.191956
2015-06-26-12 13 58.747	-0.53912354 -1.2319489 9.380005
2015-06-26-12 13 58.751	-0.4439087 -1.2640839 9.6085205
2015-06-26-12 13 58.756	-0.3284607 -1.2402802 9.825134
2015-06-26-12 13 58.762	-0.1963501 -1.1522064 9.958435
2015-06-26-12 13 58.766	-0.06781006 -1.1284027 9.948914
2015-06-26-12 13 58.771	0.035736084 -1.0748444 9.953674
2015-06-26-12 13 58.776	0.10714722 -1.0105743 9.73468
2015-06-26-12 13 58.784	0.17974854 -0.9629669 9.584717
2015-06-26-12 13 58.787	0.25473022 -0.87013245 9.343109
2015-06-26-12 13 58.793	0.24163818 -0.8320465 9.0312805
2015-06-26-12 13 58.798	0.2071228 -0.78681946 8.805145
2015-06-26-12 13 58.802	0.15356445 -0.7891998 8.498077
2015-06-26-12 13 58.807	0.046447754 -0.77848816 8.263611
2015-06-26-12 13 58.811	0.0345459 -0.7023163 8.049377
2015-06-26-12 13 58.816	-0.013061523 -0.6344757 7.975586
2015-06-26-12 13 58.822	0.030975342 -0.6201935 7.841095
2015-06-26-12 13 58.827	0.059539795 -0.5345001 7.804199
2015-06-26-12 13 58.831	0.14285278 -0.4857025 7.9267883
2015-06-26-12 13 58.837	0.21783447 -0.47618103 8.071991
2015-06-26-12 13 58.845	0.33566284 -0.2976532 8.2421875
2015-06-26-12 13 58.851	0.43206787 -0.22029114 8.363586
2015-06-26-12 13 58.853	0.47491455 -0.24052429 8.382629
2015-06-26-12 13 58.857	0.47491455 -0.24052429 8.382629
2015-06-26-12 13 58.863	0.4880066 -0.3464508 8.614716
2015-06-26-12 13 58.868	0.4880066 -0.3464508 8.614716
2015-06-26-12 13 58.872	0.5022888 -0.31788635 8.684937
2015-06-26-12 13 58.877	0.54751587 -0.3559723 8.863464
2015-06-26-12 13 58.883	0.5046692 -0.41429138 9.257416
2015-06-26-12 13 58.890	0.5046692 -0.41429138 9.257416
2015-06-26-12 13 58.893	0.4546814 -0.37858582 9.484741
2015-06-26-12 13 58.899	0.42016602 -0.3964386 9.825134
2015-06-26-12 13 58.905	0.39993286 -0.3226471 10.106018
2015-06-26-12 13 58.907	0.39993286 -0.3226471 10.106018
2015-06-26-12 13 58.912	0.3225708 -0.27742004 10.258362
2015-06-26-12 13 58.917	0.16070557 -0.26075745 10.290497
2015-06-26-12 13 58.923	0.13214111 -0.15007019 10.1345825
2015-06-26-12 13 58.929	0.13214111 -0.15007019 10.1345825
2015-06-26-12 13 58.934	0.113098145 -0.1334076 10.085785
2015-06-26-12 13 58.940	-0.0071105957 -0.0012969971 9.9263
2015-06-26-12 13 58.945	-0.033294678 0.041549683 9.549011
2015-06-26-12 13 58.948	-0.033294678 0.041549683 9.549011
2015-06-26-12 13 58.954	-0.12612915 0.0129852295 9.446655
2015-06-26-12 13 58.957	-0.14160156 0.0034637451 9.337158
2015-06-26-12 13 58.963	-0.00592041 0.017745972 9.159821
2015-06-26-12 13 58.970	0.08572388 0.010604858 9.15387
2015-06-26-12 13 58.974	0.27615356 0.029647827 9.271698
2015-06-26-12 13 58.979	0.46063232 0.05821228 9.504974
2015-06-26-12 13 58.985	0.6439209 0.0129852295 9.79776
2015-06-26-12 13 58.988	0.8998108 0.0129852295 10.177429
2015-06-26-12 13 58.995	1.0854797 -0.05128479 10.482117
2015-06-26-12 13 59.000	1.0271606 -0.17149353 10.809418
2015-06-26-12 13 59.005	1.0402527 -0.28456116 10.991516
2015-06-26-12 13 59.009	1.0009766 -0.41429138 11.315247
2015-06-26-12 13 59.015	1.0723877 -0.5297394 11.621124
2015-06-26-12 13 59.018	1.0247803 -0.674942 11.855591
