2015-06-26-12 11 53.617	-0.3927307 1.7649384 10.82489
2015-06-26-12 12 01.107	1.0438232 -1.0486603 13.425446
2015-06-26-12 12 01.113	1.2306824 -1.0474701 13.555176
2015-06-26-12 12 01.117	1.5829773 -0.9974823 13.570648
2015-06-26-12 12 01.121	1.9947815 -0.95225525 13.670624
2015-06-26-12 12 01.125	2.422058 -0.9320221 13.563507
2015-06-26-12 12 01.129	2.6981812 -0.9962921 13.45163
2015-06-26-12 12 01.135	2.8350525 -1.1212616 13.215973
2015-06-26-12 12 01.140	2.8374329 -1.2747955 12.936279
2015-06-26-12 12 01.144	2.8529053 -1.4271393 12.5720825
2015-06-26-12 12 01.150	2.75531 -1.5806732 12.29953
2015-06-26-12 12 01.154	2.7136536 -1.6366119 12.165039
2015-06-26-12 12 01.161	2.588684 -1.6223297 11.892487
2015-06-26-12 12 01.166	2.43396 -1.6235199 11.690155
2015-06-26-12 12 01.169	2.292328 -1.5973358 11.53186
2015-06-26-12 12 01.174	2.164978 -1.5437775 11.377136
2015-06-26-12 12 01.178	2.0447693 -1.4806976 11.246216
2015-06-26-12 12 01.184	1.869812 -1.3842926 11.214081
2015-06-26-12 12 01.191	1.6508179 -1.30336 11.095062
2015-06-26-12 12 01.194	1.4901428 -1.2224274 10.985565
2015-06-26-12 12 01.201	1.3342285 -1.0796051 10.848694
2015-06-26-12 12 01.205	1.1628418 -1.021286 10.727295
2015-06-26-12 12 01.209	1.0128784 -0.8963165 10.463074
2015-06-26-12 12 01.216	0.8486328 -0.8879852 10.242889
2015-06-26-12 12 01.221	0.70462036 -0.86180115 9.950104
2015-06-26-12 12 01.227	0.5046692 -0.77015686 9.638275
2015-06-26-12 12 01.231	0.40826416 -0.7427826 9.330017
2015-06-26-12 12 01.234	0.24758911 -0.6190033 8.917023
2015-06-26-12 12 01.241	0.1499939 -0.59757996 8.520691
2015-06-26-12 12 01.247	0.07739258 -0.5106964 8.171967
2015-06-26-12 12 01.249	-0.09637451 -0.43452454 7.776825
2015-06-26-12 12 01.256	-0.1796875 -0.39048767 7.4150085
2015-06-26-12 12 01.262	-0.30703735 -0.32740784 7.154358
2015-06-26-12 12 01.264	-0.42248535 -0.36549377 6.891327
2015-06-26-12 12 01.271	-0.61172485 -0.30360413 6.6330566
2015-06-26-12 12 01.277	-0.7545471 -0.29170227 6.454529
2015-06-26-12 12 01.280	-0.9794922 -0.28337097 6.2521973
2015-06-26-12 12 01.285	-0.96520996 -0.16673279 6.039154
2015-06-26-12 12 01.292	-1.0568542 -0.14173889 6.0153503
2015-06-26-12 12 01.294	-1.0437622 -0.041763306 6.1046143
2015-06-26-12 12 01.301	-0.9378357 0.089157104 6.2736206
2015-06-26-12 12 01.306	-0.73431396 0.20817566 6.3831177
2015-06-26-12 12 01.310	-0.5938721 0.32481384 6.7032776
2015-06-26-12 12 01.315	-0.40701294 0.3855133 6.8568115
2015-06-26-12 12 01.320	-0.27490234 0.35575867 7.1127014
2015-06-26-12 12 01.326	-0.16659546 0.4188385 7.1055603
2015-06-26-12 12 01.378	0.009552002 0.44145203 6.9924927
2015-06-26-12 12 01.384	0.13571167 0.4343109 6.8948975
2015-06-26-12 12 01.393	0.2237854 0.40455627 6.7282715
2015-06-26-12 12 01.397	0.16070557 0.36289978 6.502136
2015-06-26-12 12 01.399	0.13809204 0.31529236 6.300995
2015-06-26-12 12 01.406	0.15475464 0.18080139 6.178406
2015-06-26-12 12 01.414	-0.28323364 -0.010818481 6.4902344
2015-06-26-12 12 01.417	-0.39987183 -0.2393341 7.0115356
2015-06-26-12 12 01.422	-0.31298828 -0.4785614 8.052948
2015-06-26-12 12 01.423	-0.29156494 -0.546402 8.555206
2015-06-26-12 12 01.425	-0.24038696 -0.8748932 9.897736
2015-06-26-12 12 01.426	-0.24038696 -0.8748932 9.897736
2015-06-26-12 12 01.427	-0.13565063 -1.0177155 10.5321045
2015-06-26-12 12 01.429	0.0345459 -1.0522308 11.179565
2015-06-26-12 12 01.430	0.28329468 -1.072464 11.534241
2015-06-26-12 12 01.432	0.40350342 -1.0986481 11.78656
2015-06-26-12 12 01.434	0.58084106 -1.1831512 11.973419
2015-06-26-12 12 01.439	0.6522522 -1.2878876 11.878204
2015-06-26-12 12 01.444	0.7093811 -1.3842926 11.597321
2015-06-26-12 12 01.450	0.7403259 -1.4747467 11.390228
2015-06-26-12 12 01.454	0.75341797 -1.5997162 11.0581665
2015-06-26-12 12 01.459	0.567749 -1.7437286 10.8784485
2015-06-26-12 12 01.464	0.5379944 -1.899643 10.684448
2015-06-26-12 12 01.470	0.4058838 -1.9627228 10.665405
2015-06-26-12 12 01.474	0.16784668 -2.0710297 10.765381
2015-06-26-12 12 01.479	-0.034484863 -2.1852875 10.82132
2015-06-26-12 12 01.485	-0.1630249 -2.1805267 10.733246
2015-06-26-12 12 01.490	-0.38916016 -2.2221832 10.703491
2015-06-26-12 12 01.495	-0.47961426 -2.175766 10.578522
2015-06-26-12 12 01.500	-0.5272217 -2.0555573 10.414276
2015-06-26-12 12 01.505	-0.6331482 -2.0043793 10.37738
2015-06-26-12 12 01.510	-0.6736145 -1.9353485 10.141724
2015-06-26-12 12 01.515	-0.7247925 -1.8567963 10.042938
2015-06-26-12 12 01.520	-0.80929565 -1.7080231 10.172668
2015-06-26-12 12 01.525	-0.7914429 -1.6842194 10.320251
2015-06-26-12 12 01.530	-0.715271 -1.6092377 10.538055
2015-06-26-12 12 01.535	-0.5986328 -1.5437775 10.928436
2015-06-26-12 12 01.540	-0.62957764 -1.5806732 11.386658
2015-06-26-12 12 01.545	-0.6974182 -1.5771027 11.560425
2015-06-26-12 12 01.551	-0.78430176 -1.6616058 11.681824
2015-06-26-12 12 01.556	-0.86642456 -1.6889801 11.534241
2015-06-26-12 12 01.560	-0.8735657 -1.7175446 11.322388
2015-06-26-12 12 01.565	-0.85095215 -1.6651764 11.070068
2015-06-26-12 12 01.571	-0.7569275 -1.528305 10.808228
2015-06-26-12 12 01.575	-0.6343384 -1.4604645 10.57019
2015-06-26-12 12 01.580	-0.37606812 -1.437851 10.424988
2015-06-26-12 12 01.585	-0.25109863 -1.3914337 10.260742
2015-06-26-12 12 01.591	-0.04876709 -1.2997894 10.223846
2015-06-26-12 12 01.595	0.13214111 -1.3592987 10.18219
2015-06-26-12 12 01.601	0.25949097 -1.4485626 10.109589
2015-06-26-12 12 01.606	0.41778564 -1.5568695 10.138153
2015-06-26-12 12 01.611	0.5617981 -1.700882 10.191711
2015-06-26-12 12 01.616	0.76412964 -1.8663177 10.353577
2015-06-26-12 12 01.621	0.95336914 -2.0067596 10.611847
2015-06-26-12 12 01.626	1.1735535 -2.0507965 10.82132
2015-06-26-12 12 01.631	1.3544617 -2.215042 11.099823
2015-06-26-12 12 01.636	1.542511 -2.3221588 11.385468
2015-06-26-12 12 01.641	1.5960693 -2.3650055 11.65564
2015-06-26-12 12 01.646	1.5817871 -2.419754 11.890106
2015-06-26-12 12 01.651	1.6020203 -2.4054718 12.028168
2015-06-26-12 12 01.656	1.523468 -2.3435822 12.001984
2015-06-26-12 12 01.661	1.3711243 -2.2793121 11.874634
2015-06-26-12 12 01.666	1.1652222 -2.1710052 11.6675415
2015-06-26-12 12 01.672	0.86172485 -1.9936676 11.2378845
2015-06-26-12 12 01.676	0.6260681 -1.8567963 10.599945
2015-06-26-12 12 01.682	0.16784668 -1.6211395 9.907257
2015-06-26-12 12 01.686	-0.13446045 -1.4604645 9.4609375
2015-06-26-12 12 01.691	-0.3439331 -1.2236176 8.946777
2015-06-26-12 12 01.696	-0.52960205 -1.0415192 8.612335
2015-06-26-12 12 01.701	-0.79263306 -0.83799744 8.298126
2015-06-26-12 12 01.708	-1.2449036 -0.5940094 7.756592
2015-06-26-12 12 01.712	-1.2449036 -0.5940094 7.756592
2015-06-26-12 12 01.716	-1.3544006 -0.495224 7.5756836
2015-06-26-12 12 01.721	-1.4603271 -0.37858582 7.3447876
2015-06-26-12 12 01.726	-1.5805359 -0.32740784 7.0936584
2015-06-26-12 12 01.732	-1.619812 -0.26075745 6.930603
2015-06-26-12 12 01.736	-1.6019592 -0.23457336 6.853241
2015-06-26-12 12 01.741	-1.5115051 -0.19529724 6.765167
2015-06-26-12 12 01.746	-1.2663269 -0.20838928 6.988922
2015-06-26-12 12 01.752	-1.0520935 -0.20005798 7.0674744
2015-06-26-12 12 01.757	-0.7723999 -0.22029114 7.259094
2015-06-26-12 12 01.761	-0.4272461 -0.21910095 7.509033
2015-06-26-12 12 01.767	-0.17254639 -0.20124817 7.8196716
2015-06-26-12 12 01.772	0.1416626 -0.15483093 8.083893
2015-06-26-12 12 01.777	0.34518433 -0.13102722 8.305267
2015-06-26-12 12 01.782	0.40350342 -0.116744995 8.583771
2015-06-26-12 12 01.787	0.4368286 -0.05128479 8.77301
2015-06-26-12 12 01.792	0.46896362 -0.06199646 8.789673
2015-06-26-12 12 01.797	0.44396973 -0.06199646 8.713501
2015-06-26-12 12 01.802	0.3380432 0.014175415 8.617096
2015-06-26-12 12 01.807	0.240448 0.102249146 8.358826
2015-06-26-12 12 01.813	0.123809814 0.18318176 7.970825
2015-06-26-12 12 01.817	-0.022583008 0.29386902 7.751831
2015-06-26-12 12 01.822	-0.10946655 0.4116974 7.328125
2015-06-26-12 12 01.828	-0.16659546 0.57237244 6.8306274
2015-06-26-12 12 01.834	-0.18087769 0.6759186 6.666382
2015-06-26-12 12 01.838	-0.09875488 0.787796 6.7211304
2015-06-26-12 12 01.843	-0.045196533 0.7830353 7.0174866
2015-06-26-12 12 01.849	0.059539795 0.8056488 7.2686157
2015-06-26-12 12 01.854	0.15594482 0.73542786 7.6720886
2015-06-26-12 12 01.860	0.3975525 0.7151947 8.081512
2015-06-26-12 12 01.864	0.6260681 0.72114563 8.717072
2015-06-26-12 12 01.868	0.93551636 0.7389984 9.308594
2015-06-26-12 12 01.875	1.2271118 0.8330231 9.907257
2015-06-26-12 12 01.879	1.4901428 0.8401642 10.43927
2015-06-26-12 12 01.883	1.5794067 0.8294525 10.622559
2015-06-26-12 12 01.889	1.5901184 0.76042175 10.847504
2015-06-26-12 12 01.894	1.5924988 0.6973419 10.88559
2015-06-26-12 12 01.898	1.6472473 0.7735138 10.895111
2015-06-26-12 12 01.904	1.5996399 0.7473297 10.853455
2015-06-26-12 12 01.910	1.4841919 0.7461395 10.793945
2015-06-26-12 12 01.921	1.3842163 0.7580414 10.663025
2015-06-26-12 12 01.924	1.1604614 0.7306671 10.652313
2015-06-26-12 12 01.926	1.0247803 0.6806793 10.651123
2015-06-26-12 12 01.930	0.94384766 0.7342377 10.674927
2015-06-26-12 12 01.936	0.9152832 0.73542786 10.726105
2015-06-26-12 12 01.939	0.86053467 0.77708435 10.871307
2015-06-26-12 12 01.946	0.85220337 0.74375916 11.060547
2015-06-26-12 12 01.952	0.8319702 0.69496155 11.295013
2015-06-26-12 12 01.956	0.82839966 0.6497345 11.392609
2015-06-26-12 12 01.961	0.7938843 0.56285095 11.7829895
2015-06-26-12 12 01.964	0.785553 0.3938446 12.04364
2015-06-26-12 12 01.970	0.849823 0.2534027 12.441162
2015-06-26-12 12 01.977	0.9557495 0.12724304 12.726807
2015-06-26-12 12 01.980	1.0557251 -0.0060577393 12.945801
2015-06-26-12 12 01.986	1.1818848 -0.19172668 13.242157
2015-06-26-12 12 01.990	1.3937378 -0.27861023 13.255249
2015-06-26-12 12 01.995	1.6615295 -0.4035797 13.423065
2015-06-26-12 12 02.001	1.9769287 -0.4214325 13.5468445
2015-06-26-12 12 02.005	2.209015 -0.5011749 13.567078
2015-06-26-12 12 02.013	2.2970886 -0.4785614 13.528992
2015-06-26-12 12 02.017	2.4458618 -0.46784973 13.548035
2015-06-26-12 12 02.021	2.3232727 -0.42619324 13.505188
2015-06-26-12 12 02.025	2.2042542 -0.34049988 13.280243
2015-06-26-12 12 02.031	1.9626465 -0.31907654 12.94223
2015-06-26-12 12 02.038	1.7162781 -0.40000916 12.678009
2015-06-26-12 12 02.042	1.561554 -0.34169006 12.248352
2015-06-26-12 12 02.047	1.3389893 -0.36787415 11.947235
2015-06-26-12 12 02.051	1.2175903 -0.28575134 11.806793
2015-06-26-12 12 02.056	1.0735779 -0.31550598 11.713959
2015-06-26-12 12 02.062	0.92004395 -0.4214325 11.884155
2015-06-26-12 12 02.065	0.8652954 -0.52497864 12.019836
2015-06-26-12 12 02.071	0.83078 -0.5761566 12.092438
2015-06-26-12 12 02.077	0.7748413 -0.68922424 12.260254
2015-06-26-12 12 02.082	0.81292725 -0.70469666 12.401886
2015-06-26-12 12 02.085	0.78912354 -0.80467224 12.549469
2015-06-26-12 12 02.093	0.8010254 -0.86061096 12.701813
2015-06-26-12 12 02.096	0.86053467 -0.9129791 12.867249
2015-06-26-12 12 02.102	0.946228 -0.924881 12.889862
2015-06-26-12 12 02.105	1.0128784 -1.0093842 12.917236
2015-06-26-12 12 02.114	1.0497742 -1.0546112 12.756561
2015-06-26-12 12 02.118	1.1092834 -1.0998383 12.713715
2015-06-26-12 12 02.123	1.0033569 -1.0903168 12.570892
2015-06-26-12 12 02.128	0.9474182 -1.0831757 12.450684
2015-06-26-12 12 02.131	0.798645 -1.0760345 12.224548
2015-06-26-12 12 02.136	0.6855774 -1.0879364 11.8984375
2015-06-26-12 12 02.142	0.6998596 -1.1664886 11.654449
2015-06-26-12 12 02.145	0.59988403 -1.1284027 11.223602
2015-06-26-12 12 02.151	0.63797 -1.1295929 10.751099
2015-06-26-12 12 02.156	0.567749 -1.1569672 10.389282
2015-06-26-12 12 02.163	0.58917236 -1.1379242 9.932251
2015-06-26-12 12 02.169	0.5796509 -1.1212616 9.575195
2015-06-26-12 12 02.173	0.64035034 -1.0558014 9.205048
2015-06-26-12 12 02.177	0.6415405 -1.059372 8.8836975
2015-06-26-12 12 02.182	0.6617737 -0.9474945 8.600433
2015-06-26-12 12 02.188	0.69747925 -0.8427582 8.281464
2015-06-26-12 12 02.192	0.5796509 -0.78681946 7.93631
2015-06-26-12 12 02.196	0.5629883 -0.73683167 7.649475
2015-06-26-12 12 02.203	0.43444824 -0.69755554 7.42334
2015-06-26-12 12 02.206	0.27496338 -0.64756775 7.147217
2015-06-26-12 12 02.212	0.102386475 -0.65470886 7.1007996
2015-06-26-12 12 02.219	-0.03805542 -0.6832733 7.076996
2015-06-26-12 12 02.223	-0.105895996 -0.5773468 7.179352
2015-06-26-12 12 02.228	-0.1463623 -0.5190277 7.2864685
2015-06-26-12 12 02.234	-0.029724121 -0.42619324 7.547119
2015-06-26-12 12 02.237	0.14285278 -0.40000916 7.7792053
2015-06-26-12 12 02.242	0.30352783 -0.27503967 8.00296
2015-06-26-12 12 02.246	0.54870605 -0.17506409 8.073181
2015-06-26-12 12 02.252	0.74508667 -0.063186646 8.005341
2015-06-26-12 12 02.257	0.99502563 0.0046539307 8.06366
2015-06-26-12 12 02.263	1.016449 0.07368469 7.8387146
2015-06-26-12 12 02.268	1.0545349 0.030838013 7.6066284
2015-06-26-12 12 02.274	1.0045471 0.03916931 7.173401
2015-06-26-12 12 02.277	0.8438721 -0.021530151 6.8103943
2015-06-26-12 12 02.282	0.69033813 -0.014389038 6.392639
2015-06-26-12 12 02.286	0.57250977 -0.08103943 5.923706
2015-06-26-12 12 02.292	0.30352783 -0.054855347 5.6321106
2015-06-26-12 12 02.297	0.115478516 -0.026290894 5.4083557
2015-06-26-12 12 02.303	-0.14874268 0.051071167 5.269104
2015-06-26-12 12 02.309	-0.39868164 0.067733765 5.186981
2015-06-26-12 12 02.315	-0.7164612 0.14866638 5.5095215
2015-06-26-12 12 02.321	-0.8616638 0.14628601 5.788025
2015-06-26-12 12 02.325	-1.0116272 0.12843323 6.1129456
2015-06-26-12 12 02.328	-1.0116272 0.12843323 6.1129456
2015-06-26-12 12 02.333	-1.22229 0.010604858 6.790161
2015-06-26-12 12 02.338	-1.22229 0.010604858 6.790161
2015-06-26-12 12 02.344	-1.2591858 0.015365601 7.10318
2015-06-26-12 12 02.347	-1.2663269 0.027267456 7.431671
2015-06-26-12 12 02.353	-1.2151489 0.078445435 7.6637573
2015-06-26-12 12 02.360	-1.1187439 0.016555786 8.061279
2015-06-26-12 12 02.363	-0.9937744 0.057022095 8.404053
2015-06-26-12 12 02.369	-0.8295288 -0.04057312 8.77063
2015-06-26-12 12 02.375	-0.5772095 -0.04890442 9.113403
2015-06-26-12 12 02.378	-0.37606812 -0.18339539 9.47998
2015-06-26-12 12 02.384	-0.19396973 -0.25837708 9.875122
2015-06-26-12 12 02.387	0.029785156 -0.46070862 10.165527
2015-06-26-12 12 02.393	0.22021484 -0.5832977 10.395233
2015-06-26-12 12 02.400	0.35232544 -0.76182556 10.563049
2015-06-26-12 12 02.403	0.49038696 -0.98677063 10.797516
2015-06-26-12 12 02.410	0.50704956 -1.091507 10.958191
2015-06-26-12 12 02.416	0.14285278 -1.380722 11.204559
2015-06-26-12 12 02.418	0.14285278 -1.380722 11.204559
2015-06-26-12 12 02.424	-0.014251709 -1.450943 11.177185
2015-06-26-12 12 02.427	-0.21658325 -1.502121 11.283112
2015-06-26-12 12 02.433	-0.69384766 -1.566391 11.121246
2015-06-26-12 12 02.440	-0.69384766 -1.566391 11.121246
2015-06-26-12 12 02.444	-0.946167 -1.6330414 11.189087
2015-06-26-12 12 02.450	-1.0663757 -1.6009064 11.045074
2015-06-26-12 12 02.454	-1.1461182 -1.6378021 11.065308
2015-06-26-12 12 02.458	-1.1461182 -1.6378021 11.065308
2015-06-26-12 12 02.465	-0.9473572 -1.5640106 10.989136
2015-06-26-12 12 02.471	-0.6819458 -1.5247345 11.028412
2015-06-26-12 12 02.475	-0.6819458 -1.5247345 11.028412
2015-06-26-12 12 02.479	-0.23562622 -1.4354706 11.759186
2015-06-26-12 12 02.483	0.009552002 -1.3926239 12.256683
2015-06-26-12 12 02.488	0.009552002 -1.3926239 12.256683
2015-06-26-12 12 02.494	0.2154541 -1.4592743 12.991028
2015-06-26-12 12 02.500	0.2154541 -1.4592743 12.991028
2015-06-26-12 12 02.503	0.13452148 -1.534256 13.160034
2015-06-26-12 12 02.513	-0.0071105957 -1.6020966 13.138611
2015-06-26-12 12 02.522	-0.44866943 -1.4735565 12.450684
2015-06-26-12 12 02.562	-0.51174927 -1.290268 12.167419
2015-06-26-12 12 02.573	-0.51174927 -1.290268 12.167419
2015-06-26-12 12 02.574	-0.5153198 -1.0260468 11.924622
2015-06-26-12 12 02.574	-0.39511108 -0.4797516 11.711578
2015-06-26-12 12 02.575	-0.36654663 -0.23695374 11.697296
2015-06-26-12 12 02.576	-0.33084106 -0.14888 11.72467
2015-06-26-12 12 02.576	0.123809814 -0.527359 12.004364
2015-06-26-12 12 02.577	0.69866943 -1.0093842 12.080536
2015-06-26-12 12 02.582	0.7510376 -1.0926971 12.066254
2015-06-26-12 12 02.587	0.7415161 -1.2533722 11.9305725
2015-06-26-12 12 02.592	0.60821533 -1.4140472 11.755615
2015-06-26-12 12 02.598	0.42730713 -1.4473724 11.496155
2015-06-26-12 12 02.602	0.25115967 -1.4937897 11.1414795
2015-06-26-12 12 02.607	0.0178833 -1.4795074 10.782043
2015-06-26-12 12 02.614	-0.20230103 -1.4592743 10.304779
2015-06-26-12 12 02.618	-0.48794556 -1.4069061 9.819183
2015-06-26-12 12 02.622	-0.87713623 -1.3343048 9.566864
2015-06-26-12 12 02.627	-1.0556641 -1.2807465 9.232422
2015-06-26-12 12 02.632	-1.3091736 -1.0677032 9.024139
2015-06-26-12 12 02.638	-1.4615173 -0.97605896 8.761108
2015-06-26-12 12 02.642	-1.5353088 -0.84394836 8.663513
2015-06-26-12 12 02.648	-1.5662537 -0.707077 8.51712
2015-06-26-12 12 02.653	-1.5841064 -0.5690155 8.381439
2015-06-26-12 12 02.659	-1.5067444 -0.40953064 8.2421875
2015-06-26-12 12 02.663	-1.4436646 -0.34883118 8.133881
2015-06-26-12 12 02.668	-1.3544006 -0.25837708 7.976776
2015-06-26-12 12 02.673	-1.1425476 -0.21076965 7.886322
2015-06-26-12 12 02.679	-1.0282898 -0.18934631 7.7304077
2015-06-26-12 12 02.683	-0.8283386 -0.10127258 7.624481
2015-06-26-12 12 02.688	-0.60220337 -0.0834198 7.378113
2015-06-26-12 12 02.693	-0.36654663 -0.1334076 7.1781616
2015-06-26-12 12 02.698	-0.23443604 -0.10960388 7.013916
2015-06-26-12 12 02.703	-0.054718018 -0.17030334 6.7806396
2015-06-26-12 12 02.708	0.11785889 -0.17268372 6.6568604
2015-06-26-12 12 02.713	0.2071228 -0.14292908 6.617584
2015-06-26-12 12 02.719	0.16784668 -0.10722351 6.577118
2015-06-26-12 12 02.723	-0.022583008 -0.16911316 6.5223694
2015-06-26-12 12 02.728	-0.19396973 -0.09770203 6.5354614
2015-06-26-12 12 02.733	-0.3701172 0.018936157 6.4580994
2015-06-26-12 12 02.739	-0.54745483 0.1641388 6.518799
2015-06-26-12 12 02.744	-0.68551636 0.34742737 6.405731
2015-06-26-12 12 02.748	-0.7914429 0.52238464 6.2783813
2015-06-26-12 12 02.753	-0.90808105 0.6663971 6.258148
2015-06-26-12 12 02.759	-0.9842529 0.76994324 6.109375
2015-06-26-12 12 02.765	-1.0735168 0.9294281 5.9855957
2015-06-26-12 12 02.769	-1.1020813 1.0972443 5.814209
2015-06-26-12 12 02.774	-1.0378113 1.1686554 5.621399
2015-06-26-12 12 02.779	-0.9628296 1.2436371 5.4726257
2015-06-26-12 12 02.784	-0.8152466 1.3662262 5.398834
2015-06-26-12 12 02.789	-0.7307434 1.3721771 5.3440857
2015-06-26-12 12 02.794	-0.59506226 1.3590851 5.319092
2015-06-26-12 12 02.800	-0.53079224 1.3590851 5.332184
2015-06-26-12 12 02.804	-0.29751587 1.2936249 5.4654846
2015-06-26-12 12 02.809	-0.1546936 1.2483978 5.7475586
2015-06-26-12 12 02.814	0.038116455 1.2710114 6.0605774
2015-06-26-12 12 02.820	0.2737732 1.2341156 6.5366516
2015-06-26-12 12 02.824	0.4618225 1.3388519 7.098419
2015-06-26-12 12 02.829	0.6605835 1.4043121 7.7339783
2015-06-26-12 12 02.834	0.8831482 1.4828644 8.381439
2015-06-26-12 12 02.839	1.0188293 1.5685577 9.09436
2015-06-26-12 12 02.844	1.1378479 1.6125946 9.704926
2015-06-26-12 12 02.849	1.0688171 1.679245 10.073883
2015-06-26-12 12 02.854	1.0545349 1.6292572 10.458313
2015-06-26-12 12 02.860	0.9914551 1.6435394 10.755859
2015-06-26-12 12 02.866	0.8510132 1.6494904 10.852264
2015-06-26-12 12 02.870	0.7248535 1.614975 10.984375
2015-06-26-12 12 02.877	0.6010742 1.5864105 11.189087
2015-06-26-12 12 02.882	0.5439453 1.58284 11.305725
2015-06-26-12 12 02.887	0.5522766 1.4876251 11.378326
2015-06-26-12 12 02.892	0.59869385 1.4078827 11.548523
2015-06-26-12 12 02.895	0.651062 1.26268 11.65802
2015-06-26-12 12 02.902	0.72366333 1.236496 11.644928
2015-06-26-12 12 02.907	0.93670654 1.1638947 11.793701
2015-06-26-12 12 02.913	1.0700073 1.1519928 11.963898
2015-06-26-12 12 02.917	1.2199707 1.1031952 12.031738
2015-06-26-12 12 02.923	1.3461304 0.9532318 12.231689
2015-06-26-12 12 02.926	1.4568176 0.838974 12.505432
2015-06-26-12 12 02.933	1.5377502 0.7497101 12.782745
2015-06-26-12 12 02.937	1.7043762 0.5926056 13.25882
2015-06-26-12 12 02.943	1.8233948 0.5259552 13.706329
2015-06-26-12 12 02.948	1.966217 0.46525574 14.199066
2015-06-26-12 12 02.951	2.0328674 0.3938446 14.496613
2015-06-26-12 12 02.957	2.0447693 0.29862976 14.784637
2015-06-26-12 12 02.965	2.1161804 0.26530457 14.919128
2015-06-26-12 12 02.969	2.0376282 0.1558075 14.908417
2015-06-26-12 12 02.972	1.888855 0.12724304 14.925079
2015-06-26-12 12 02.979	1.7745972 0.12010193 14.898895
2015-06-26-12 12 02.982	1.5734558 -0.039382935 14.854858
2015-06-26-12 12 02.988	1.2211609 -0.1905365 14.677521
2015-06-26-12 12 02.991	0.8926697 -0.37620544 14.6311035
2015-06-26-12 12 02.997	0.55584717 -0.54164124 14.420441
2015-06-26-12 12 03.004	0.39398193 -0.6689911 14.407349
2015-06-26-12 12 03.007	0.31066895 -0.8260956 14.54303
2015-06-26-12 12 03.014	0.4796753 -0.84394836 14.612061
2015-06-26-12 12 03.018	0.9081421 -0.79634094 14.676331
2015-06-26-12 12 03.022	1.2747192 -0.7499237 14.723938
2015-06-26-12 12 03.028	1.6401062 -0.6785126 14.708466
2015-06-26-12 12 03.032	1.9364624 -0.68922424 14.496613
2015-06-26-12 12 03.038	2.0531006 -0.7570648 14.243103
2015-06-26-12 12 03.044	1.9900208 -0.8832245 13.77536
2015-06-26-12 12 03.050	1.9317017 -0.97724915 13.211212
2015-06-26-12 12 03.058	1.9102783 -1.0903168 12.701813
2015-06-26-12 12 03.060	1.8031616 -1.1355438 12.262634
2015-06-26-12 12 03.064	1.7829285 -1.0807953 11.91391
2015-06-26-12 12 03.068	1.6865234 -1.0558014 11.612793
2015-06-26-12 12 03.072	1.7019958 -0.98677063 11.458069
2015-06-26-12 12 03.078	1.6079712 -0.94273376 11.236694
2015-06-26-12 12 03.084	1.5448914 -0.8677521 11.136719
2015-06-26-12 12 03.087	1.5770264 -0.7689667 11.046265
2015-06-26-12 12 03.094	1.4960938 -0.6856537 10.9748535
2015-06-26-12 12 03.097	1.4187317 -0.68803406 10.870117
2015-06-26-12 12 03.104	1.2759094 -0.70588684 10.815369
2015-06-26-12 12 03.109	1.1723633 -0.7154083 10.834412
2015-06-26-12 12 03.113	1.1188049 -0.73921204 10.891541
2015-06-26-12 12 03.119	0.9878845 -0.7273102 10.773712
2015-06-26-12 12 03.124	0.8355408 -0.6916046 10.783234
2015-06-26-12 12 03.127	0.8105469 -0.5951996 10.703491
2015-06-26-12 12 03.134	0.7748413 -0.56425476 10.577332
2015-06-26-12 12 03.137	0.61535645 -0.5202179 10.427368
2015-06-26-12 12 03.144	0.60583496 -0.5202179 10.291687
2015-06-26-12 12 03.149	0.48443604 -0.5773468 10.064362
2015-06-26-12 12 03.156	0.46777344 -0.559494 9.815613
2015-06-26-12 12 03.160	0.48205566 -0.5678253 9.444275
2015-06-26-12 12 03.163	0.503479 -0.5452118 9.069366
2015-06-26-12 12 03.169	0.4630127 -0.62257385 8.698029
2015-06-26-12 12 03.175	0.41897583 -0.59757996 8.2421875
2015-06-26-12 12 03.180	0.33566284 -0.64756775 7.475708
2015-06-26-12 12 03.186	0.33566284 -0.64756775 7.475708
2015-06-26-12 12 03.190	0.27496338 -0.6035309 7.129364
2015-06-26-12 12 03.195	0.14761353 -0.5606842 6.800873
2015-06-26-12 12 03.201	0.07620239 -0.3297882 6.33313
2015-06-26-12 12 03.203	0.07620239 -0.3297882 6.33313
2015-06-26-12 12 03.210	0.1083374 -0.17268372 6.309326
2015-06-26-12 12 03.213	0.13214111 -0.073898315 6.373596
2015-06-26-12 12 03.221	0.06072998 0.17604065 6.39859
2015-06-26-12 12 03.226	-0.019012451 0.25102234 6.3616943
2015-06-26-12 12 03.230	-0.0725708 0.261734 6.20697
2015-06-26-12 12 03.234	-0.11898804 0.33195496 6.102234
2015-06-26-12 12 03.240	-0.111846924 0.38908386 6.0046387
2015-06-26-12 12 03.244	-0.14279175 0.47953796 5.9570313
2015-06-26-12 12 03.249	-0.19754028 0.56285095 5.872528
2015-06-26-12 12 03.256	-0.23919678 0.5604706 5.8570557
2015-06-26-12 12 03.260	-0.27371216 0.55451965 5.962982
2015-06-26-12 12 03.264	-0.33203125 0.56285095 5.954651
2015-06-26-12 12 03.269	-0.41177368 0.5021515 6.0486755
