2015-06-26-12 15 36.837	0.5106201 2.9646454 8.465942
2015-06-26-12 15 58.469	-0.69503784 -2.0067596 8.396912
2015-06-26-12 15 58.474	-0.71884155 -1.9234467 8.176727
2015-06-26-12 15 58.479	-0.71170044 -1.7699127 8.156494
2015-06-26-12 15 58.486	-0.73431396 -1.6806488 8.106506
2015-06-26-12 15 58.490	-0.7069397 -1.6139984 8.167206
2015-06-26-12 15 58.497	-0.71884155 -1.5175934 8.237427
2015-06-26-12 15 58.504	-0.70932007 -1.4521332 8.443329
2015-06-26-12 15 58.508	-0.6807556 -1.3700104 8.676605
2015-06-26-12 15 58.512	-0.53912354 -1.3307343 8.920593
2015-06-26-12 15 58.517	-0.401062 -1.284317 9.293121
2015-06-26-12 15 58.521	-0.31417847 -1.2509918 9.468079
2015-06-26-12 15 58.526	-0.19158936 -1.2117157 9.614471
2015-06-26-12 15 58.529	-0.101135254 -1.1605377 9.6406555
2015-06-26-12 15 58.537	-0.021392822 -1.1129303 9.47879
2015-06-26-12 15 58.540	0.07977295 -1.0796051 9.375244
2015-06-26-12 15 58.546	0.09524536 -0.9915314 9.21933
2015-06-26-12 15 58.549	0.10714722 -0.9546356 9.144348
2015-06-26-12 15 58.557	0.038116455 -0.84394836 8.970581
2015-06-26-12 15 58.559	0.035736084 -0.8249054 8.843231
2015-06-26-12 15 58.566	0.10952759 -0.70469666 8.687317
2015-06-26-12 15 58.572	0.16189575 -0.56425476 8.396912
2015-06-26-12 15 58.573	0.17141724 -0.49284363 8.204102
2015-06-26-12 15 58.578	0.13571167 -0.39405823 7.906555
2015-06-26-12 15 58.583	0.1666565 -0.3131256 7.6078186
2015-06-26-12 15 58.588	0.21307373 -0.22267151 7.3757324
2015-06-26-12 15 58.593	0.19641113 -0.16792297 7.0484314
2015-06-26-12 15 58.599	0.21188354 -0.1250763 6.819916
2015-06-26-12 15 58.603	0.19641113 -0.02748108 6.6128235
2015-06-26-12 15 58.608	0.20117188 -0.084609985 6.366455
2015-06-26-12 15 58.613	0.20593262 -0.01676941 6.245056
2015-06-26-12 15 58.619	0.21307373 -0.022720337 6.159363
2015-06-26-12 15 58.623	0.31781006 0.05821228 6.129608
2015-06-26-12 15 58.628	0.23687744 0.102249146 6.0665283
2015-06-26-12 15 58.633	0.2821045 0.15818787 6.089142
2015-06-26-12 15 58.639	0.35113525 0.18556213 6.172455
2015-06-26-12 15 58.644	0.5213318 0.2783966 6.281952
2015-06-26-12 15 58.648	0.5594177 0.34980774 6.636627
2015-06-26-12 15 58.653	0.6010742 0.42955017 6.827057
2015-06-26-12 15 58.659	0.6950989 0.4188385 7.199585
2015-06-26-12 15 58.663	0.65463257 0.45811462 7.5114136
2015-06-26-12 15 58.669	0.63797 0.38432312 7.737549
2015-06-26-12 15 58.674	0.6129761 0.43074036 7.9006042
2015-06-26-12 15 58.679	0.6522522 0.3700409 8.074371
2015-06-26-12 15 58.684	0.63916016 0.34623718 8.19577
2015-06-26-12 15 58.689	0.64749146 0.4105072 8.304077
2015-06-26-12 15 58.694	0.7510376 0.42240906 8.532593
2015-06-26-12 15 58.699	0.8010254 0.39622498 8.623047
2015-06-26-12 15 58.704	0.81173706 0.41645813 8.845612
2015-06-26-12 15 58.709	0.88790894 0.4021759 8.875366
2015-06-26-12 15 58.714	1.0711975 0.38789368 8.993195
2015-06-26-12 15 58.719	1.1533203 0.35694885 8.988434
2015-06-26-12 15 58.724	1.2199707 0.25816345 9.120544
2015-06-26-12 15 58.729	1.3187561 0.22364807 9.268127
2015-06-26-12 15 58.734	1.3651733 0.16175842 9.301453
2015-06-26-12 15 58.740	1.3401794 0.10820007 9.381195
2015-06-26-12 15 58.744	1.3342285 0.024887085 9.420471
2015-06-26-12 15 58.749	1.362793 0.001083374 9.506165
2015-06-26-12 15 58.754	1.4008789 -0.012008667 9.585907
2015-06-26-12 15 58.760	1.4794312 0.046310425 9.716827
2015-06-26-12 15 58.764	1.5996399 0.053451538 9.851318
2015-06-26-12 15 58.769	1.6115417 0.14390564 9.960815
2015-06-26-12 15 58.774	1.6948547 0.19508362 10.05127
2015-06-26-12 15 58.780	1.7329407 0.24864197 10.398804
2015-06-26-12 15 58.784	1.7365112 0.29386902 10.521393
2015-06-26-12 15 58.790	1.7710266 0.31767273 10.69397
2015-06-26-12 15 58.796	1.8198242 0.261734 11.117676
2015-06-26-12 15 58.800	1.8198242 0.261734 11.117676
2015-06-26-12 15 58.804	1.767456 0.16889954 11.318817
2015-06-26-12 15 58.810	1.7377014 0.12962341 11.491394
2015-06-26-12 15 58.816	1.7698364 0.11177063 11.687775
2015-06-26-12 15 58.821	1.8222046 0.0974884 11.867493
2015-06-26-12 15 58.825	1.9471741 0.08796692 12.17099
2015-06-26-12 15 58.830	2.0721436 0.09034729 12.268585
2015-06-26-12 15 58.836	2.0709534 0.05583191 12.400696
2015-06-26-12 15 58.842	2.0602417 -0.03819275 12.638733
2015-06-26-12 15 58.846	2.010254 -0.2155304 12.742279
2015-06-26-12 15 58.851	1.9483643 -0.33454895 12.776794
2015-06-26-12 15 58.857	1.934082 -0.5118866 12.94223
2015-06-26-12 15 58.862	1.8436279 -0.63923645 13.0850525
2015-06-26-12 15 58.870	1.8043518 -0.8011017 13.299286
2015-06-26-12 15 58.879	1.7948303 -0.91178894 13.354034
2015-06-26-12 15 58.883	2.0995178 -1.1081696 13.77655
2015-06-26-12 15 58.884	2.0995178 -1.1081696 13.77655
2015-06-26-12 15 58.888	2.338745 -1.2188568 14.169312
2015-06-26-12 15 58.892	2.4363403 -1.2259979 14.371643
2015-06-26-12 15 58.898	2.8302917 -1.3854828 14.833435
2015-06-26-12 15 58.902	2.8302917 -1.3854828 14.833435
2015-06-26-12 15 58.907	2.960022 -1.4116669 14.939362
2015-06-26-12 15 58.913	3.152832 -1.4652252 14.944122
2015-06-26-12 15 58.917	3.2599487 -1.4152374 14.73584
2015-06-26-12 15 58.922	3.2599487 -1.4152374 14.73584
2015-06-26-12 15 58.926	3.357544 -1.3057404 14.382355
2015-06-26-12 15 58.932	3.3051758 -1.271225 13.870575
2015-06-26-12 15 58.937	3.0350037 -1.1093597 12.532806
2015-06-26-12 15 58.944	3.0350037 -1.1093597 12.532806
2015-06-26-12 15 58.949	2.555359 -0.8986969 10.771332
2015-06-26-12 15 58.953	2.197113 -0.9236908 10.009613
2015-06-26-12 15 58.957	2.197113 -0.9236908 10.009613
2015-06-26-12 15 58.965	1.625824 -0.91773987 8.207672
2015-06-26-12 15 58.970	1.5603638 -0.8748932 7.5173645
2015-06-26-12 15 58.975	1.5603638 -0.8748932 7.5173645
2015-06-26-12 15 58.978	1.27948 -0.7832489 6.3747864
2015-06-26-12 15 58.984	1.27948 -0.7832489 6.3747864
2015-06-26-12 15 58.987	1.3009033 -0.841568 5.993927
2015-06-26-12 15 58.995	1.3996887 -0.8677521 6.057007
2015-06-26-12 15 58.998	1.5187073 -0.80348206 6.198639
2015-06-26-12 15 59.003	1.6924744 -0.85346985 6.6068726
2015-06-26-12 15 59.007	1.8674316 -0.8808441 7.0817566
2015-06-26-12 15 59.012	1.9959717 -0.9558258 7.5185547
2015-06-26-12 15 59.020	2.2006836 -1.0677032 8.020813
2015-06-26-12 15 59.025	2.3518372 -1.1974335 8.637329
2015-06-26-12 15 59.029	2.344696 -1.354538 9.121735
2015-06-26-12 15 59.035	2.2792358 -1.5378265 9.729919
2015-06-26-12 15 59.040	2.1864014 -1.6830292 10.148865
2015-06-26-12 15 59.043	2.0507202 -1.8270416 10.408325
2015-06-26-12 15 59.049	2.055481 -1.81633 10.641602
2015-06-26-12 15 59.052	1.9281311 -1.9746246 10.860596
2015-06-26-12 15 59.058	1.805542 -2.0698395 11.009369
2015-06-26-12 15 59.065	1.6984253 -2.1614838 11.092682
2015-06-26-12 15 59.068	1.5627441 -2.1959991 11.20694
2015-06-26-12 15 59.075	1.4258728 -2.2364655 11.360474
2015-06-26-12 15 59.079	1.3318481 -2.1662445 11.39975
2015-06-26-12 15 59.083	1.1854553 -2.098404 11.494965
2015-06-26-12 15 59.087	1.0735779 -2.0555573 11.561615
2015-06-26-12 15 59.093	0.9831238 -1.9877167 11.644928
2015-06-26-12 15 59.101	0.9164734 -1.906784 11.671112
2015-06-26-12 15 59.105	0.8093567 -1.8817902 11.617554
2015-06-26-12 15 59.110	0.75460815 -1.7663422 11.512817
2015-06-26-12 15 59.114	0.61416626 -1.7818146 11.362854
2015-06-26-12 15 59.120	0.5284729 -1.6901703 11.174805
2015-06-26-12 15 59.124	0.4463501 -1.6187592 10.866547
2015-06-26-12 15 59.128	0.34280396 -1.5901947 10.489258
2015-06-26-12 15 59.133	0.3725586 -1.5080719 10.163147
2015-06-26-12 15 59.139	0.30114746 -1.528305 9.728729
2015-06-26-12 15 59.144	0.30114746 -1.4092865 9.449036
2015-06-26-12 15 59.148	0.21664429 -1.3473969 9.083649
2015-06-26-12 15 59.153	0.11785889 -1.3366852 8.858704
2015-06-26-12 15 59.159	0.0024108887 -1.3057404 8.595673
2015-06-26-12 15 59.164	-0.1308899 -1.2628937 8.268372
2015-06-26-12 15 59.168	-0.15707397 -1.1605377 8.06366
2015-06-26-12 15 59.173	-0.18325806 -1.1081696 7.7363586
2015-06-26-12 15 59.181	-0.24276733 -1.0141449 7.4066772
2015-06-26-12 15 59.184	-0.21539307 -1.0165253 7.1138916
2015-06-26-12 15 59.188	-0.20349121 -0.9153595 6.775879
2015-06-26-12 15 59.194	-0.19754028 -0.83799744 6.7080383
2015-06-26-12 15 59.199	-0.2772827 -0.809433 6.5735474
2015-06-26-12 15 59.204	-0.1713562 -0.73921204 6.4830933
2015-06-26-12 15 59.210	-0.122558594 -0.64756775 6.4152527
2015-06-26-12 15 59.216	-0.13922119 -0.61543274 6.4128723
2015-06-26-12 15 59.221	-0.08685303 -0.5428314 6.3164673
2015-06-26-12 15 59.224	-0.0047302246 -0.49046326 6.359314
2015-06-26-12 15 59.236	0.05001831 -0.40238953 6.424774
2015-06-26-12 15 59.237	0.051208496 -0.37025452 6.537842
2015-06-26-12 15 59.242	0.042877197 -0.36073303 6.540222
2015-06-26-12 15 59.245	0.01550293 -0.3714447 6.5342712
2015-06-26-12 15 59.251	-0.030914307 -0.35002136 6.6318665
2015-06-26-12 15 59.255	-0.07614136 -0.3809662 6.7413635
2015-06-26-12 15 59.259	-0.13565063 -0.34526062 6.744934
2015-06-26-12 15 59.268	-0.1296997 -0.32740784 6.7973022
2015-06-26-12 15 59.273	-0.12017822 -0.2893219 7.019867
2015-06-26-12 15 59.277	-0.045196533 -0.30955505 7.1007996
2015-06-26-12 15 59.282	-0.101135254 -0.35359192 7.3257446
2015-06-26-12 15 59.286	-0.07495117 -0.37501526 7.4483337
2015-06-26-12 15 59.289	-0.04638672 -0.42619324 7.6982727
2015-06-26-12 15 59.295	0.008361816 -0.44761658 7.9648743
2015-06-26-12 15 59.301	-0.014251709 -0.463089 8.318359
2015-06-26-12 15 59.307	-0.0892334 -0.51426697 8.584961
2015-06-26-12 15 59.311	-0.14160156 -0.6832733 8.890839
2015-06-26-12 15 59.317	-0.21182251 -0.7987213 9.012238
2015-06-26-12 15 59.321	-0.24395752 -0.8475189 9.246704
2015-06-26-12 15 59.325	-0.16421509 -0.9808197 9.400238
2015-06-26-12 15 59.329	-0.1713562 -1.059372 9.619232
2015-06-26-12 15 59.334	-0.032104492 -1.117691 9.784668
2015-06-26-12 15 59.340	-0.14160156 -1.1593475 10.103638
2015-06-26-12 15 59.345	-0.12017822 -1.2117157 10.37262
2015-06-26-12 15 59.350	-0.19873047 -1.2640839 10.708252
2015-06-26-12 15 59.355	-0.29989624 -1.3497772 11.031982
2015-06-26-12 15 59.360	-0.28204346 -1.4247589 11.39856
2015-06-26-12 15 59.365	-0.30584717 -1.4497528 11.728241
2015-06-26-12 15 59.370	-0.19754028 -1.4021454 11.990082
2015-06-26-12 15 59.375	-0.1308899 -1.4557037 12.251923
2015-06-26-12 15 59.381	-0.0725708 -1.3831024 12.5589905
2015-06-26-12 15 59.386	-0.0154418945 -1.3616791 12.825592
2015-06-26-12 15 59.390	-0.019012451 -1.3819122 12.908905
2015-06-26-12 15 59.395	-0.095184326 -1.3878632 13.0017395
2015-06-26-12 15 59.404	-0.5426941 -1.5128326 12.987457
2015-06-26-12 15 59.408	-0.8569031 -1.6568451 12.773224
2015-06-26-12 15 59.416	-0.8569031 -1.6568451 12.773224
2015-06-26-12 15 59.418	-1.1163635 -1.6746979 12.712524
2015-06-26-12 15 59.424	-1.2330017 -1.7258759 12.48877
2015-06-26-12 15 59.436	-1.3234558 -1.7163544 12.414978
2015-06-26-12 15 59.438	-1.3389282 -1.7806244 12.480438
2015-06-26-12 15 59.447	-1.292511 -1.6901703 12.592316
2015-06-26-12 15 59.449	-1.1020813 -1.6449432 12.842255
2015-06-26-12 15 59.452	-0.9628296 -1.6294708 13.221924
2015-06-26-12 15 59.459	-0.71884155 -1.611618 13.630157
2015-06-26-12 15 59.469	-0.57839966 -1.6592255 13.877716
2015-06-26-12 15 59.470	-0.2713318 -1.700882 14.1586
2015-06-26-12 15 59.472	0.12738037 -1.6794586 14.230011
2015-06-26-12 15 59.473	0.4368286 -1.6842194 14.241913
2015-06-26-12 15 59.475	0.68914795 -1.6354218 14.09552
2015-06-26-12 15 59.480	0.7486572 -1.6877899 13.655151
2015-06-26-12 15 59.485	0.79745483 -1.7282562 13.13147
2015-06-26-12 15 59.489	0.83078 -1.7353973 12.712524
2015-06-26-12 15 59.494	0.8093567 -1.681839 12.162659
2015-06-26-12 15 59.499	0.7653198 -1.6770782 11.652069
2015-06-26-12 15 59.505	0.63082886 -1.6068573 11.091492
2015-06-26-12 15 59.509	0.5927429 -1.5306854 10.4809265
2015-06-26-12 15 59.514	0.4451599 -1.4616547 10.069122
2015-06-26-12 15 59.519	0.23449707 -1.4259491 9.743011
2015-06-26-12 15 59.525	0.044067383 -1.3319244 9.388336
2015-06-26-12 15 59.529	-0.017822266 -1.2474213 9.186005
2015-06-26-12 15 59.535	-0.095184326 -1.1391144 8.940826
2015-06-26-12 15 59.540	-0.23205566 -1.0641327 8.850372
2015-06-26-12 15 59.545	-0.29989624 -1.008194 8.637329
2015-06-26-12 15 59.551	-0.38320923 -0.9141693 8.564728
2015-06-26-12 15 59.555	-0.49865723 -0.88560486 8.437378
2015-06-26-12 15 59.560	-0.58792114 -0.7404022 8.313599
2015-06-26-12 15 59.565	-0.5593567 -0.72612 8.202911
2015-06-26-12 15 59.570	-0.6474304 -0.64875793 8.135071
2015-06-26-12 15 59.575	-0.7140808 -0.6511383 8.031525
2015-06-26-12 15 59.580	-0.7914429 -0.6082916 7.9862976
2015-06-26-12 15 59.585	-0.9211731 -0.6118622 7.9101257
2015-06-26-12 15 59.590	-1.0687561 -0.59043884 7.7542114
2015-06-26-12 15 59.595	-1.0639954 -0.61543274 7.7661133
2015-06-26-12 15 59.601	-1.0913696 -0.60710144 7.732788
2015-06-26-12 15 59.605	-1.0854187 -0.6285248 7.557831
2015-06-26-12 15 59.610	-1.0187683 -0.6082916 7.519745
2015-06-26-12 15 59.615	-0.9616394 -0.6582794 7.42334
2015-06-26-12 15 59.620	-0.83428955 -0.6523285 7.5161743
2015-06-26-12 15 59.626	-0.58078 -0.578537 7.5506897
2015-06-26-12 15 59.630	-0.49508667 -0.63804626 7.566162
2015-06-26-12 15 59.635	-0.30703735 -0.6868439 7.592346
2015-06-26-12 15 59.640	-0.15945435 -0.64637756 7.686371
2015-06-26-12 15 59.646	-0.029724121 -0.7273102 7.7613525
2015-06-26-12 15 59.650	0.13809204 -0.66423035 7.898224
2015-06-26-12 15 59.655	0.29400635 -0.6332855 8.041046
2015-06-26-12 15 59.661	0.46658325 -0.71302795 8.107697
2015-06-26-12 15 59.666	0.5606079 -0.71302795 8.149353
2015-06-26-12 15 59.671	0.68795776 -0.6856537 8.089844
2015-06-26-12 15 59.676	0.7593689 -0.5761566 8.114838
2015-06-26-12 15 59.681	0.7581787 -0.54164124 8.013672
2015-06-26-12 15 59.686	0.84506226 -0.591629 7.886322
2015-06-26-12 15 59.691	0.87005615 -0.53330994 7.6256714
2015-06-26-12 15 59.696	0.7998352 -0.40953064 7.410248
2015-06-26-12 15 59.703	0.7569885 -0.39405823 6.9913025
2015-06-26-12 15 59.707	0.6939087 -0.29170227 6.7604065
2015-06-26-12 15 59.712	0.6939087 -0.29170227 6.7604065
2015-06-26-12 15 59.716	0.67962646 -0.26194763 6.552124
2015-06-26-12 15 59.722	0.7355652 -0.114364624 6.3045654
2015-06-26-12 15 59.727	0.8391113 -0.071517944 6.277191
2015-06-26-12 15 59.731	0.914093 -0.114364624 6.243866
2015-06-26-12 15 59.736	1.0497742 -0.06794739 6.3033752
2015-06-26-12 15 59.741	1.2663879 -0.02986145 6.391449
2015-06-26-12 15 59.747	1.4330139 0.03678894 6.533081
2015-06-26-12 15 59.751	1.5651245 0.08558655 6.731842
2015-06-26-12 15 59.756	1.7400818 0.15937805 6.9734497
2015-06-26-12 15 59.761	1.8400574 0.12843323 7.2495728
2015-06-26-12 15 59.767	1.9055176 0.12486267 7.4388123
2015-06-26-12 15 59.771	1.8959961 0.110580444 7.675659
2015-06-26-12 15 59.776	1.818634 0.10343933 7.861328
2015-06-26-12 15 59.781	1.8043518 0.102249146 8.102936
2015-06-26-12 15 59.787	1.8662415 0.091537476 8.262421
2015-06-26-12 15 59.792	1.9102783 0.022506714 8.370728
2015-06-26-12 15 59.797	1.9555054 0.017745972 8.565918
2015-06-26-12 15 59.802	2.0031128 0.053451538 8.858704
2015-06-26-12 15 59.807	2.036438 0.08201599 9.070557
2015-06-26-12 15 59.811	2.1114197 0.19270325 9.508545
2015-06-26-12 15 59.817	2.0400085 0.22245789 9.921539
2015-06-26-12 15 59.824	2.0697632 0.23435974 10.355957
2015-06-26-12 15 59.828	2.0995178 0.2462616 10.588043
2015-06-26-12 15 59.834	2.1447449 0.229599 10.897491
2015-06-26-12 15 59.838	2.197113 0.22721863 11.130768
2015-06-26-12 15 59.844	2.1959229 0.15223694 11.394989
2015-06-26-12 15 59.849	2.1804504 0.1308136 11.4664
2015-06-26-12 15 59.856	2.2363892 0.0129852295 11.590179
2015-06-26-12 15 59.859	2.2447205 -0.046524048 11.613983
2015-06-26-12 15 59.866	2.3137512 -0.046524048 11.555664
2015-06-26-12 15 59.870	2.3351746 -0.10722351 11.565186
2015-06-26-12 15 59.874	2.3851624 -0.17506409 11.497345
2015-06-26-12 15 59.880	2.4268188 -0.232193 11.525909
2015-06-26-12 15 59.884	2.36969 -0.30241394 11.461639
2015-06-26-12 15 59.889	2.3351746 -0.38334656 11.499725
2015-06-26-12 15 59.895	2.3934937 -0.39167786 11.599701
2015-06-26-12 15 59.899	2.3970642 -0.39286804 11.72348
2015-06-26-12 15 59.905	2.4506226 -0.411911 11.918671
2015-06-26-12 15 59.912	2.517273 -0.39881897 12.131714
2015-06-26-12 15 59.915	2.5839233 -0.44047546 12.439972
2015-06-26-12 15 59.921	2.6481934 -0.4797516 12.766083
2015-06-26-12 15 59.925	2.7529297 -0.48332214 13.088623
2015-06-26-12 15 59.929	2.8552856 -0.44404602 13.409973
2015-06-26-12 15 59.935	2.9064636 -0.49641418 13.6492
2015-06-26-12 15 59.939	2.8850403 -0.47618103 13.819397
2015-06-26-12 15 59.945	2.895752 -0.4880829 14.000305
2015-06-26-12 15 59.951	2.8564758 -0.4868927 13.945557
2015-06-26-12 15 59.956	2.7172241 -0.5773468 13.819397
2015-06-26-12 15 59.961	2.6743774 -0.64875793 13.4635315
2015-06-26-12 15 59.967	2.5315552 -0.707077 13.162415
2015-06-26-12 15 59.969	2.460144 -0.7749176 12.672058
2015-06-26-12 15 59.976	2.4303894 -0.7820587 12.203125
2015-06-26-12 15 59.979	2.4875183 -0.79634094 11.906769
2015-06-26-12 15 59.985	2.594635 -0.72016907 11.641357
2015-06-26-12 15 59.991	2.6184387 -0.72850037 11.489014
2015-06-26-12 15 59.994	2.594635 -0.7189789 11.492584
2015-06-26-12 16 00.002	2.7517395 -0.7761078 11.710388
2015-06-26-12 16 00.010	2.9933472 -0.8725128 12.359039
2015-06-26-12 16 00.019	2.9933472 -0.8725128 12.359039
2015-06-26-12 16 00.033	3.1516418 -0.83680725 12.752991
2015-06-26-12 16 00.036	3.3432617 -0.809433 13.187408
2015-06-26-12 16 00.038	3.5610657 -0.7820587 13.574219
2015-06-26-12 16 00.041	3.6348572 -0.7832489 13.715851
2015-06-26-12 16 00.045	3.7514954 -0.74635315 13.896759
2015-06-26-12 16 00.047	3.7776794 -0.8141937 13.483765
2015-06-26-12 16 00.050	3.633667 -0.8891754 13.265961
2015-06-26-12 16 00.051	3.4241943 -0.95344543 12.650635
2015-06-26-12 16 00.054	3.3111267 -0.9986725 12.015076
2015-06-26-12 16 00.059	3.0766602 -0.9582062 11.394989
2015-06-26-12 16 00.066	2.8648071 -1.008194 10.766571
2015-06-26-12 16 00.069	2.6362915 -0.97843933 10.272644
2015-06-26-12 16 00.073	2.3804016 -0.9498749 9.85965
2015-06-26-12 16 00.078	2.2756653 -0.905838 9.437134
2015-06-26-12 16 00.083	2.2197266 -0.87965393 9.247894
2015-06-26-12 16 00.089	2.1661682 -0.873703 9.115784
2015-06-26-12 16 00.093	2.1625977 -0.8570404 8.983673
2015-06-26-12 16 00.099	2.197113 -0.87846375 8.995575
2015-06-26-12 16 00.104	2.2494812 -0.9129791 8.993195
2015-06-26-12 16 00.109	2.2340088 -0.9236908 9.045563
2015-06-26-12 16 00.114	2.2947083 -1.0391388 9.240753
2015-06-26-12 16 00.119	2.3232727 -1.0581818 9.356201
2015-06-26-12 16 00.124	2.273285 -1.201004 9.677551
2015-06-26-12 16 00.129	2.3089905 -1.3057404 10.142914
2015-06-26-12 16 00.134	2.1816406 -1.4949799 10.344055
2015-06-26-12 16 00.139	1.998352 -1.6651764 10.714203
2015-06-26-12 16 00.144	1.8543396 -1.8556061 10.960571
2015-06-26-12 16 00.149	1.6877136 -2.0234222 10.995087
2015-06-26-12 16 00.155	1.5853577 -2.1579132 11.152191
2015-06-26-12 16 00.159	1.5151367 -2.26503 11.042694
2015-06-26-12 16 00.164	1.3865967 -2.3578644 10.965332
2015-06-26-12 16 00.169	1.2663879 -2.3828583 10.896301
2015-06-26-12 16 00.174	1.1925964 -2.3888092 10.640411
2015-06-26-12 16 00.179	1.1426086 -2.4054718 10.444031
2015-06-26-12 16 00.184	1.0497742 -2.3888092 10.275024
2015-06-26-12 16 00.190	0.98550415 -2.348343 10.008423
2015-06-26-12 16 00.194	0.97598267 -2.316208 9.883453
2015-06-26-12 16 00.200	0.88552856 -2.1733856 9.6918335
2015-06-26-12 16 00.205	0.79745483 -2.1257782 9.47403
2015-06-26-12 16 00.210	0.6677246 -2.0746002 9.320496
2015-06-26-12 16 00.215	0.4880066 -2.0615082 9.170532
2015-06-26-12 16 00.220	0.35232544 -2.0746002 8.9991455
2015-06-26-12 16 00.225	0.2321167 -2.0710297 8.744446
2015-06-26-12 16 00.230	0.038116455 -2.0698395 8.602814
2015-06-26-12 16 00.235	-0.092803955 -2.0638885 8.492126
2015-06-26-12 16 00.240	-0.14993286 -2.0127106 8.414764
2015-06-26-12 16 00.245	-0.1880188 -1.9353485 8.326691
2015-06-26-12 16 00.250	-0.18325806 -1.9079742 8.370728
2015-06-26-12 16 00.255	-0.0892334 -1.7770538 8.436188
2015-06-26-12 16 00.260	-0.014251709 -1.6080475 8.567108
2015-06-26-12 16 00.265	0.06072998 -1.4842682 8.699219
2015-06-26-12 16 00.270	0.061920166 -1.4497528 8.852753
2015-06-26-12 16 00.275	0.040496826 -1.3021698 9.061035
2015-06-26-12 16 00.280	0.15951538 -1.2688446 8.945587
2015-06-26-12 16 00.285	0.1000061 -1.2212372 8.815857
2015-06-26-12 16 00.291	0.03930664 -1.1998138 8.677795
2015-06-26-12 16 00.295	0.042877197 -1.1331635 8.433807
2015-06-26-12 16 00.300	-0.0725708 -1.2295685 8.156494
2015-06-26-12 16 00.307	-0.28323364 -1.0938873 7.726837
2015-06-26-12 16 00.312	-0.28323364 -1.0938873 7.726837
2015-06-26-12 16 00.315	-0.40582275 -1.0926971 7.4411926
2015-06-26-12 16 00.320	-0.5938721 -1.0569916 7.2983704
2015-06-26-12 16 00.326	-0.7247925 -0.99391174 7.0817566
2015-06-26-12 16 00.331	-0.8699951 -0.9225006 7.0412903
2015-06-26-12 16 00.335	-0.92593384 -0.8177643 6.878235
2015-06-26-12 16 00.340	-0.9378357 -0.6927948 6.7925415
2015-06-26-12 16 00.345	-0.9437866 -0.60710144 6.7592163
2015-06-26-12 16 00.352	-0.97592163 -0.50831604 6.7794495
2015-06-26-12 16 00.356	-0.9437866 -0.4857025 6.802063
2015-06-26-12 16 00.361	-0.927124 -0.4714203 6.8508606
2015-06-26-12 16 00.365	-0.87475586 -0.48213196 6.9270325
2015-06-26-12 16 00.372	-0.72717285 -0.578537 6.9984436
2015-06-26-12 16 00.376	-0.62957764 -0.693985 6.969879
2015-06-26-12 16 00.383	-0.5069885 -0.70469666 7.047241
2015-06-26-12 16 00.386	-0.41415405 -0.80467224 7.213867
2015-06-26-12 16 00.391	-0.33441162 -0.8820343 7.322174
2015-06-26-12 16 00.396	-0.30465698 -0.9546356 7.42572
2015-06-26-12 16 00.401	-0.25704956 -1.0153351 7.547119
2015-06-26-12 16 00.406	-0.29037476 -1.1129303 7.769684
2015-06-26-12 16 00.411	-0.19754028 -1.1783905 7.758972
2015-06-26-12 16 00.416	-0.20944214 -1.2581329 7.9375
2015-06-26-12 16 00.421	-0.21182251 -1.3116913 8.092224
2015-06-26-12 16 00.426	-0.24276733 -1.3462067 8.135071
2015-06-26-12 16 00.431	-0.23800659 -1.3688202 8.214813
2015-06-26-12 16 00.436	-0.3772583 -1.5164032 8.308838
2015-06-26-12 16 00.441	-0.47366333 -1.5568695 8.414764
2015-06-26-12 16 00.446	-0.55340576 -1.6235199 8.590912
2015-06-26-12 16 00.452	-0.6141052 -1.6485138 8.842041
2015-06-26-12 16 00.457	-0.65457153 -1.5973358 9.069366
2015-06-26-12 16 00.461	-0.7164612 -1.6401825 9.381195
2015-06-26-12 16 00.466	-0.79382324 -1.681839 9.769196
2015-06-26-12 16 00.472	-0.84976196 -1.7365875 10.026276
2015-06-26-12 16 00.476	-0.91760254 -1.759201 10.488068
2015-06-26-12 16 00.481	-1.0830383 -1.8282318 10.818939
2015-06-26-12 16 00.487	-1.2401428 -1.8865509 11.011749
2015-06-26-12 16 00.492	-1.402008 -1.9972382 11.124817
2015-06-26-12 16 00.497	-1.6031494 -1.9508209 10.962952
2015-06-26-12 16 00.502	-1.6102905 -1.9174957 10.857025
2015-06-26-12 16 00.507	-1.5924377 -1.8318024 10.616608
2015-06-26-12 16 00.512	-1.5376892 -1.7044525 10.50354
2015-06-26-12 16 00.517	-1.427002 -1.6425629 10.485687
2015-06-26-12 16 00.522	-1.3163147 -1.6378021 10.524963
2015-06-26-12 16 00.527	-1.2639465 -1.6782684 10.798706
2015-06-26-12 16 00.535	-1.2948914 -1.7104034 11.086731
2015-06-26-12 16 00.539	-1.2270508 -1.8508453 11.4045105
2015-06-26-12 16 00.544	-1.1223145 -2.0496063 11.709198
2015-06-26-12 16 00.549	-0.8378601 -2.0900726 12.137665
2015-06-26-12 16 00.555	-0.43795776 -2.175766 12.4244995
2015-06-26-12 16 00.559	0.15951538 -2.2769318 12.843445
2015-06-26-12 16 00.571	0.5141907 -2.272171 13.1493225
2015-06-26-12 16 00.573	0.8343506 -2.3352509 13.255249
2015-06-26-12 16 00.575	1.1354675 -2.3792877 13.601593
2015-06-26-12 16 00.578	1.3485107 -2.4090424 13.749176
