2015-06-26-12 06 50.342	0.18807983 3.3062286 6.8818054
2015-06-26-12 06 55.940	0.4951477 -0.05961609 7.718506
2015-06-26-12 06 55.947	0.39993286 -0.02986145 7.7089844
2015-06-26-12 06 55.953	0.47729492 0.03678894 7.719696
2015-06-26-12 06 55.955	0.4546814 0.035598755 7.674469
2015-06-26-12 06 55.963	0.4225464 0.11891174 7.6661377
2015-06-26-12 06 55.965	0.40945435 0.13438416 7.668518
2015-06-26-12 06 55.971	0.44039917 0.18318176 7.8839417
2015-06-26-12 06 55.978	0.42492676 0.14985657 7.930359
2015-06-26-12 06 55.983	0.34518433 0.23197937 7.968445
2015-06-26-12 06 55.986	0.35351563 0.2212677 7.899414
2015-06-26-12 06 55.990	0.35708618 0.20936584 8.042236
2015-06-26-12 06 55.999	0.3463745 0.2129364 8.0434265
2015-06-26-12 06 56.003	0.3297119 0.22007751 8.037476
2015-06-26-12 06 56.008	0.2904358 0.23674011 8.026764
2015-06-26-12 06 56.012	0.08810425 0.20222473 8.027954
2015-06-26-12 06 56.016	-0.05947876 0.22483826 8.046997
2015-06-26-12 06 56.022	-0.25704956 0.20103455 8.013672
2015-06-26-12 06 56.026	-0.4343872 0.21769714 8.007721
2015-06-26-12 06 56.032	-0.5831604 0.26530457 7.8506165
2015-06-26-12 06 56.038	-0.81762695 0.26530457 8.014862
2015-06-26-12 06 56.043	-0.95925903 0.26411438 8.118408
2015-06-26-12 06 56.046	-1.010437 0.2962494 8.307648
2015-06-26-12 06 56.054	-1.1604004 0.27482605 8.6528015
2015-06-26-12 06 56.058	-1.1235046 0.2962494 8.906311
2015-06-26-12 06 56.063	-1.0497131 0.3033905 9.251465
2015-06-26-12 06 56.066	-0.90093994 0.2462616 9.629944
2015-06-26-12 06 56.072	-0.75216675 0.18199158 9.910828
2015-06-26-12 06 56.079	-0.5569763 0.11534119 10.175049
2015-06-26-12 06 56.083	-0.26776123 0.048690796 10.404755
2015-06-26-12 06 56.086	0.042877197 -0.09651184 10.424988
2015-06-26-12 06 56.092	0.28567505 -0.16435242 10.527344
2015-06-26-12 06 56.096	0.52371216 -0.29408264 10.495209
2015-06-26-12 06 56.101	0.7522278 -0.4369049 10.579712
2015-06-26-12 06 56.106	0.84625244 -0.5856781 10.50473
2015-06-26-12 06 56.114	0.8474426 -0.6773224 10.472595
2015-06-26-12 06 56.119	0.8581543 -0.72969055 10.449982
2015-06-26-12 06 56.122	0.8403015 -0.77015686 10.430939
2015-06-26-12 06 56.128	0.63916016 -0.69636536 10.523773
2015-06-26-12 06 56.135	0.26306152 -0.6285248 10.547577
2015-06-26-12 06 56.141	0.07501221 -0.6023407 10.56662
2015-06-26-12 06 56.145	-0.15945435 -0.610672 10.590424
2015-06-26-12 06 56.150	-0.15945435 -0.610672 10.590424
2015-06-26-12 06 56.153	-0.5022278 -0.5047455 10.452362
2015-06-26-12 06 56.157	-0.5022278 -0.5047455 10.452362
2015-06-26-12 06 56.163	-0.6652832 -0.45951843 10.474976
2015-06-26-12 06 56.166	-0.69384766 -0.44880676 10.357147
2015-06-26-12 06 56.172	-0.81048584 -0.44404602 10.382141
2015-06-26-12 06 56.180	-0.79382324 -0.559494 10.394043
2015-06-26-12 06 56.184	-0.7307434 -0.55830383 10.63327
2015-06-26-12 06 56.187	-0.6260071 -0.6118622 10.94986
2015-06-26-12 06 56.194	-0.47247314 -0.6832733 11.212891
2015-06-26-12 06 56.199	-0.21658325 -0.73921204 11.677063
2015-06-26-12 06 56.204	-0.013061523 -0.82014465 11.927002
2015-06-26-12 06 56.207	0.067871094 -0.8332367 12.279297
2015-06-26-12 06 56.215	0.115478516 -0.95344543 12.351898
2015-06-26-12 06 56.219	0.15118408 -1.0177155 12.36142
2015-06-26-12 06 56.224	0.18331909 -1.0248566 12.159088
2015-06-26-12 06 56.229	0.091674805 -0.96772766 12.018646
2015-06-26-12 06 56.233	-0.10232544 -0.85466003 11.497345
2015-06-26-12 06 56.237	-0.10232544 -0.85466003 11.497345
2015-06-26-12 06 56.242	-0.10708618 -0.75349426 11.40094
2015-06-26-12 06 56.250	-0.20706177 -0.777298 11.345001
2015-06-26-12 06 56.253	-0.47247314 -0.8070526 11.59375
2015-06-26-12 06 56.259	-0.47247314 -0.8070526 11.59375
2015-06-26-12 06 56.262	-0.6260071 -0.8844147 11.700867
2015-06-26-12 06 56.269	-0.6819458 -0.9332123 11.893677
2015-06-26-12 06 56.275	-0.7069397 -0.9903412 12.113861
2015-06-26-12 06 56.280	-0.7069397 -0.9903412 12.113861
2015-06-26-12 06 56.284	-0.57958984 -1.0177155 12.060303
2015-06-26-12 06 56.289	-0.5343628 -1.0950775 11.872253
2015-06-26-12 06 56.292	-0.5343628 -1.0950775 11.872253
2015-06-26-12 06 56.299	-0.45462036 -1.149826 11.392609
2015-06-26-12 06 56.303	-0.4915161 -1.1153107 11.097443
2015-06-26-12 06 56.307	-0.4915161 -1.1153107 11.097443
2015-06-26-12 06 56.314	-0.43676758 -1.0617523 10.270264
2015-06-26-12 06 56.320	-0.43676758 -1.0617523 10.270264
2015-06-26-12 06 56.325	-0.39035034 -1.0415192 9.8715515
2015-06-26-12 06 56.332	-0.43081665 -1.0379486 9.387146
2015-06-26-12 06 56.336	-0.42962646 -0.9558258 8.506409
2015-06-26-12 06 56.339	-0.3701172 -0.924881 8.119598
2015-06-26-12 06 56.345	-0.3701172 -0.924881 8.119598
2015-06-26-12 06 56.350	-0.3939209 -0.9391632 7.7232666
2015-06-26-12 06 56.354	-0.3201294 -0.76182556 7.2674255
2015-06-26-12 06 56.360	-0.30822754 -0.6856537 7.076996
2015-06-26-12 06 56.365	-0.29275513 -0.5630646 7.002014
2015-06-26-12 06 56.368	-0.33322144 -0.5190277 7.096039
2015-06-26-12 06 56.374	-0.46652222 -0.42500305 7.4161987
2015-06-26-12 06 56.378	-0.47961426 -0.33692932 7.597107
2015-06-26-12 06 56.385	-0.65219116 -0.2881317 7.7875366
2015-06-26-12 06 56.388	-0.7831116 -0.25361633 7.912506
2015-06-26-12 06 56.394	-0.85095215 -0.20957947 8.042236
2015-06-26-12 06 56.401	-0.95806885 -0.19648743 8.019623
2015-06-26-12 06 56.405	-0.95925903 -0.21910095 8.095795
2015-06-26-12 06 56.410	-0.8569031 -0.1250763 8.023193
2015-06-26-12 06 56.417	-0.8878479 -0.18696594 8.093414
2015-06-26-12 06 56.420	-0.75216675 -0.13102722 8.204102
2015-06-26-12 06 56.425	-0.5843506 -0.11317444 8.318359
2015-06-26-12 06 56.428	-0.41653442 -0.09056091 8.310028
2015-06-26-12 06 56.437	-0.18444824 -0.11555481 8.395721
2015-06-26-12 06 56.441	0.009552002 -0.15602112 8.381439
2015-06-26-12 06 56.452	0.17141724 -0.11079407 8.26123
2015-06-26-12 06 56.454	0.3225708 -0.1334076 8.1588745
2015-06-26-12 06 56.458	0.41183472 -0.17030334 7.899414
2015-06-26-12 06 56.466	0.48562622 -0.15364075 7.720886
2015-06-26-12 06 56.468	0.5201416 -0.09056091 7.5697327
2015-06-26-12 06 56.474	0.535614 -0.009628296 7.36145
2015-06-26-12 06 56.478	0.48919678 0.08796692 7.2043457
2015-06-26-12 06 56.487	0.44039917 0.16889954 7.0305786
2015-06-26-12 06 56.492	0.27734375 0.20817566 6.813965
2015-06-26-12 06 56.498	0.14880371 0.4105072 6.7734985
2015-06-26-12 06 56.503	0.125 0.51524353 6.71756
2015-06-26-12 06 56.507	0.07620239 0.67948914 6.7211304
2015-06-26-12 06 56.513	0.0012207031 0.77708435 6.8044434
2015-06-26-12 06 56.515	-0.020202637 0.94252014 6.9603577
2015-06-26-12 06 56.517	-0.101135254 0.96751404 7.1912537
2015-06-26-12 06 56.519	-0.138031 1.031784 7.444763
2015-06-26-12 06 56.523	-0.09875488 1.0651093 7.7089844
2015-06-26-12 06 56.528	-0.095184326 1.1555634 8.018433
2015-06-26-12 06 56.533	-0.017822266 1.2507782 8.330261
2015-06-26-12 06 56.538	0.05596924 1.2388763 8.593292
2015-06-26-12 06 56.543	0.046447754 1.2781525 9.003906
2015-06-26-12 06 56.548	0.15118408 1.2591095 9.184814
2015-06-26-12 06 56.553	0.13928223 1.2722015 9.319305
2015-06-26-12 06 56.558	0.2071228 1.2733917 9.47998
2015-06-26-12 06 56.563	0.22616577 1.1484222 9.494263
2015-06-26-12 06 56.568	0.28567505 1.1008148 9.6085205
2015-06-26-12 06 56.573	0.38327026 0.9603729 9.727539
2015-06-26-12 06 56.579	0.38684082 0.89253235 9.809662
2015-06-26-12 06 56.584	0.38327026 0.76875305 9.998901
2015-06-26-12 06 56.588	0.41064453 0.6354523 10.189331
2015-06-26-12 06 56.593	0.5368042 0.51286316 10.401184
2015-06-26-12 06 56.599	0.58322144 0.5235748 10.590424
2015-06-26-12 06 56.603	0.6665344 0.5081024 10.817749
2015-06-26-12 06 56.609	0.6867676 0.46287537 10.998657
2015-06-26-12 06 56.613	0.7427063 0.39741516 11.14505
2015-06-26-12 06 56.619	0.73794556 0.36528015 11.254547
2015-06-26-12 06 56.624	0.7772217 0.3688507 11.387848
2015-06-26-12 06 56.629	0.81411743 0.28434753 11.394989
2015-06-26-12 06 56.634	0.76651 0.25935364 11.475922
2015-06-26-12 06 56.639	0.77127075 0.16532898 11.642548
2015-06-26-12 06 56.643	0.8105469 0.19151306 11.65683
2015-06-26-12 06 56.649	0.85339355 0.10939026 11.893677
2015-06-26-12 06 56.654	0.901001 0.04750061 11.97699
2015-06-26-12 06 56.659	0.9152832 -0.044143677 11.990082
2015-06-26-12 06 56.664	0.9486084 -0.028671265 12.181702
2015-06-26-12 06 56.669	0.9343262 -0.08103943 12.222168
2015-06-26-12 06 56.674	0.8676758 -0.06794739 12.380463
2015-06-26-12 06 56.679	0.84625244 -0.046524048 12.528046
2015-06-26-12 06 56.684	0.7843628 -0.12983704 12.629211
2015-06-26-12 06 56.689	0.7355652 0.010604858 12.817261
2015-06-26-12 06 56.694	0.6117859 -0.06556702 13.043396
2015-06-26-12 06 56.699	0.49038696 -0.08818054 13.218353
2015-06-26-12 06 56.704	0.47491455 -0.009628296 13.309998
2015-06-26-12 06 56.709	0.4701538 -0.0024871826 13.400452
2015-06-26-12 06 56.714	0.4142151 0.07249451 13.32428
2015-06-26-12 06 56.720	0.44873047 0.15699768 13.164795
2015-06-26-12 06 56.724	0.43563843 0.26054382 12.851776
2015-06-26-12 06 56.729	0.48324585 0.26054382 12.538757
2015-06-26-12 06 56.736	0.47372437 0.15104675 11.988892
2015-06-26-12 06 56.740	0.30114746 0.078445435 11.687775
2015-06-26-12 06 56.744	0.28805542 -0.11793518 11.453308
2015-06-26-12 06 56.750	0.27615356 -0.30122375 11.354523
2015-06-26-12 06 56.755	0.3808899 -0.41429138 11.460449
2015-06-26-12 06 56.760	0.52490234 -0.5630646 11.763947
2015-06-26-12 06 56.765	0.6677246 -0.7499237 12.194794
2015-06-26-12 06 56.770	0.9664612 -0.8487091 12.61969
2015-06-26-12 06 56.775	1.2271118 -1.0391388 13.030304
2015-06-26-12 06 56.780	1.4437256 -1.2093353 13.192169
2015-06-26-12 06 56.785	1.5770264 -1.3188324 13.369507
2015-06-26-12 06 56.790	1.7841187 -1.4592743 13.221924
2015-06-26-12 06 56.795	1.8995667 -1.5366364 13.139801
2015-06-26-12 06 56.800	1.9543152 -1.6461334 12.831543
2015-06-26-12 06 56.805	1.9828796 -1.6913605 12.462585
2015-06-26-12 06 56.810	1.9650269 -1.6199493 11.982941
2015-06-26-12 06 56.816	1.8424377 -1.5925751 11.59613
2015-06-26-12 06 56.821	1.6639099 -1.6223297 11.005798
2015-06-26-12 06 56.826	1.478241 -1.5235443 10.641602
2015-06-26-12 06 56.832	1.2044983 -1.4164276 10.272644
2015-06-26-12 06 56.839	1.0009766 -1.3128815 9.8072815
2015-06-26-12 06 56.842	0.74627686 -1.2367096 9.564484
2015-06-26-12 06 56.849	0.5963135 -1.0605621 9.395477
2015-06-26-12 06 56.852	0.4380188 -1.0224762 9.251465
2015-06-26-12 06 56.857	0.41778564 -0.94273376 9.200287
2015-06-26-12 06 56.863	0.3070984 -0.87846375 9.213379
2015-06-26-12 06 56.866	0.27972412 -0.8427582 9.275269
2015-06-26-12 06 56.874	0.3630371 -0.77134705 9.306213
2015-06-26-12 06 56.879	0.36779785 -0.7499237 9.378815
2015-06-26-12 06 56.885	0.41064453 -0.7844391 9.437134
2015-06-26-12 06 56.889	0.48443604 -0.8260956 9.753723
2015-06-26-12 06 56.893	0.48443604 -0.8260956 9.753723
2015-06-26-12 06 56.900	0.51657104 -0.8498993 9.953674
2015-06-26-12 06 56.903	0.52490234 -0.8558502 10.096497
2015-06-26-12 06 56.907	0.50109863 -0.91059875 10.251221
2015-06-26-12 06 56.913	0.5141907 -0.90940857 10.220276
2015-06-26-12 06 56.918	0.45230103 -1.0165253 10.069122
2015-06-26-12 06 56.924	0.43563843 -0.9998627 9.953674
2015-06-26-12 06 56.927	0.31066895 -0.9962921 9.835846
2015-06-26-12 06 56.935	0.25354004 -0.97724915 9.748962
2015-06-26-12 06 56.938	0.09643555 -0.8891754 9.433563
2015-06-26-12 06 56.943	0.09643555 -0.8891754 9.433563
2015-06-26-12 06 56.947	0.11428833 -0.77967834 9.1467285
2015-06-26-12 06 56.952	0.016693115 -0.6689911 8.856323
2015-06-26-12 06 56.958	-0.020202637 -0.6118622 8.254089
2015-06-26-12 06 56.963	-0.020202637 -0.6118622 8.254089
2015-06-26-12 06 56.967	-0.053527832 -0.51426697 7.931549
2015-06-26-12 06 56.974	-0.116607666 -0.48927307 7.667328
2015-06-26-12 06 56.980	-0.22253418 -0.3393097 7.290039
2015-06-26-12 06 56.983	-0.22253418 -0.3393097 7.290039
2015-06-26-12 06 56.989	-0.20587158 -0.31907654 7.052002
2015-06-26-12 06 56.995	-0.16897583 -0.26908875 6.968689
2015-06-26-12 06 56.999	-0.16659546 -0.15245056 6.6782837
2015-06-26-12 06 57.005	-0.16659546 -0.15245056 6.6782837
2015-06-26-12 06 57.008	-0.095184326 -0.10960388 6.6378174
2015-06-26-12 06 57.014	-0.06542969 -0.023910522 6.680664
2015-06-26-12 06 57.020	-0.047576904 0.051071167 6.622345
2015-06-26-12 06 57.023	-0.047576904 0.051071167 6.622345
2015-06-26-12 06 57.028	0.030975342 0.05583191 6.698517
2015-06-26-12 06 57.033	0.046447754 0.10820007 6.660431
2015-06-26-12 06 57.041	0.04525757 0.08558655 6.9139404
2015-06-26-12 06 57.046	0.014312744 0.052261353 7.0496216
2015-06-26-12 06 57.050	-0.032104492 -0.025100708 7.1710205
2015-06-26-12 06 57.053	-0.09875488 -0.12031555 7.3495483
2015-06-26-12 06 57.060	-0.14160156 -0.16673279 7.443573
2015-06-26-12 06 57.064	-0.27490234 -0.20481873 7.654236
2015-06-26-12 06 57.068	-0.2618103 -0.2071991 7.769684
2015-06-26-12 06 57.075	-0.38201904 -0.26075745 7.8327637
2015-06-26-12 06 57.079	-0.33084106 -0.27503967 7.904175
2015-06-26-12 06 57.084	-0.38082886 -0.22267151 8.016052
2015-06-26-12 06 57.090	-0.43795776 -0.22743225 8.139832
2015-06-26-12 06 57.093	-0.46414185 -0.16673279 8.236237
2015-06-26-12 06 57.099	-0.4760437 -0.16673279 8.468323
2015-06-26-12 06 57.104	-0.4831848 -0.19410706 8.557587
2015-06-26-12 06 57.108	-0.52008057 -0.14292908 8.646851
2015-06-26-12 06 57.115	-0.45819092 -0.13459778 8.687317
2015-06-26-12 06 57.119	-0.40582275 -0.13578796 8.803955
2015-06-26-12 06 57.124	-0.40344238 -0.10722351 8.946777
2015-06-26-12 06 57.128	-0.29037476 -0.10484314 9.233612
2015-06-26-12 06 57.134	-0.31655884 -0.0750885 9.4930725
2015-06-26-12 06 57.139	-0.29037476 -0.10127258 9.694214
2015-06-26-12 06 57.146	-0.18682861 -0.12269592 9.965576
2015-06-26-12 06 57.151	-0.1546936 -0.15840149 10.201233
2015-06-26-12 06 57.156	-0.07019043 -0.20838928 10.465454
2015-06-26-12 06 57.162	0.06072998 -0.21315002 10.69278
2015-06-26-12 06 57.166	0.13214111 -0.36906433 10.812988
2015-06-26-12 06 57.170	0.20831299 -0.50593567 10.965332
2015-06-26-12 06 57.174	0.22616577 -0.62257385 11.121246
2015-06-26-12 06 57.182	0.240448 -0.7749176 11.2057495
2015-06-26-12 06 57.185	0.17022705 -0.83799744 11.39975
2015-06-26-12 06 57.191	0.09881592 -0.8903656 11.360474
2015-06-26-12 06 57.195	0.05834961 -0.97605896 11.478302
2015-06-26-12 06 57.202	-0.008300781 -0.9498749 11.459259
2015-06-26-12 06 57.205	-0.09399414 -1.0141449 11.379517
2015-06-26-12 06 57.210	-0.13208008 -0.9213104 11.40213
2015-06-26-12 06 57.215	-0.2046814 -0.9070282 11.230743
2015-06-26-12 06 57.222	-0.33917236 -0.8832245 11.3211975
2015-06-26-12 06 57.225	-0.49508667 -0.9712982 11.406891
2015-06-26-12 06 57.231	-0.6093445 -1.034378 11.512817
2015-06-26-12 06 57.235	-0.6795654 -1.0105743 11.633026
2015-06-26-12 06 57.241	-0.7390747 -1.0474701 11.643738
2015-06-26-12 06 57.248	-0.76882935 -1.0474701 11.608032
2015-06-26-12 06 57.252	-0.7831116 -0.9832001 11.434265
2015-06-26-12 06 57.254	-0.7628784 -0.97010803 11.255737
2015-06-26-12 06 57.260	-0.73431396 -0.86180115 11.14386
2015-06-26-12 06 57.268	-0.747406 -0.79634094 11.114105
2015-06-26-12 06 57.270	-0.798584 -0.7177887 11.192657
2015-06-26-12 06 57.274	-0.7390747 -0.60591125 11.314056
2015-06-26-12 06 57.280	-0.766449 -0.559494 11.502106
2015-06-26-12 06 57.285	-0.6426697 -0.45594788 11.946045
2015-06-26-12 06 57.289	-0.55578613 -0.50712585 12.359039
2015-06-26-12 06 57.294	-0.49746704 -0.57377625 12.850586
2015-06-26-12 06 57.300	-0.5438843 -0.7189789 13.333801
2015-06-26-12 06 57.305	-0.39630127 -0.85346985 13.534943
2015-06-26-12 06 57.309	-0.26776123 -1.0581818 13.761078
2015-06-26-12 06 57.317	-0.15945435 -1.0712738 13.77179
2015-06-26-12 06 57.320	0.019073486 -1.1533966 13.6944275
2015-06-26-12 06 57.326	0.16070557 -1.2188568 13.381409
2015-06-26-12 06 57.331	0.26663208 -1.2426605 12.94223
2015-06-26-12 06 57.337	0.28329468 -1.3426361 12.438782
2015-06-26-12 06 57.343	0.123809814 -1.3640594 11.381897
2015-06-26-12 06 57.347	0.123809814 -1.3640594 11.381897
2015-06-26-12 06 57.351	0.06549072 -1.335495 11.028412
2015-06-26-12 06 57.356	-0.105895996 -1.3259735 10.515442
2015-06-26-12 06 57.363	-0.14755249 -1.3176422 10.095306
2015-06-26-12 06 57.366	-0.2046814 -1.2486115 9.682312
2015-06-26-12 06 57.371	-0.2939453 -1.2771759 9.322876
2015-06-26-12 06 57.375	-0.32489014 -1.2271881 8.989624
2015-06-26-12 06 57.383	-0.40701294 -1.1700592 8.737305
2015-06-26-12 06 57.386	-0.43319702 -1.1319733 8.511169
2015-06-26-12 06 57.390	-0.48794556 -1.0867462 8.251709
2015-06-26-12 06 57.395	-0.48675537 -1.040329 8.120789
2015-06-26-12 06 57.401	-0.5593567 -0.9808197 8.042236
2015-06-26-12 06 57.406	-0.54745483 -0.86894226 7.9732056
2015-06-26-12 06 57.410	-0.57244873 -0.7404022 8.019623
2015-06-26-12 06 57.415	-0.61053467 -0.6190033 8.121979
2015-06-26-12 06 57.421	-0.69384766 -0.5202179 8.249329
2015-06-26-12 06 57.426	-0.8045349 -0.3726349 8.352875
2015-06-26-12 06 57.430	-0.90689087 -0.30003357 8.439758
2015-06-26-12 06 57.435	-1.0092468 -0.20957947 8.375488
2015-06-26-12 06 57.441	-1.0651855 -0.16673279 8.220764
2015-06-26-12 06 57.446	-1.0639954 0.029647827 8.095795
2015-06-26-12 06 57.450	-1.0651855 0.06297302 7.956543
2015-06-26-12 06 57.455	-1.1734924 0.14509583 7.7363586
2015-06-26-12 06 57.462	-1.1508789 0.25935364 7.4971313
2015-06-26-12 06 57.466	-1.1461182 0.28434753 7.243622
2015-06-26-12 06 57.470	-1.1020813 0.2879181 7.03891
2015-06-26-12 06 57.475	-1.0532837 0.3212433 6.852051
2015-06-26-12 06 57.481	-0.95687866 0.3521881 6.647339
2015-06-26-12 06 57.486	-0.7962036 0.32600403 6.512848
2015-06-26-12 06 57.493	-0.42843628 0.30934143 6.5045166
2015-06-26-12 06 57.497	-0.42843628 0.30934143 6.5045166
2015-06-26-12 06 57.501	-0.37130737 0.24150085 6.4652405
2015-06-26-12 06 57.507	-0.24276733 0.2212677 6.52713
2015-06-26-12 06 57.511	-0.0642395 0.22364807 6.5985413
2015-06-26-12 06 57.516	0.054779053 0.20103455 6.6592407
2015-06-26-12 06 57.522	0.11071777 0.22364807 6.802063
2015-06-26-12 06 57.527	0.22259521 0.24507141 6.872284
2015-06-26-12 06 57.531	0.39398193 0.24507141 6.9972534
2015-06-26-12 06 57.537	0.5391846 0.33195496 7.066284
2015-06-26-12 06 57.542	0.5439453 0.41407776 7.1388855
2015-06-26-12 06 57.547	0.4868164 0.44978333 7.246002
2015-06-26-12 06 57.551	0.44754028 0.5092926 7.3554993
2015-06-26-12 06 57.556	0.27496338 0.5271454 7.372162
2015-06-26-12 06 57.562	0.25354004 0.54499817 7.3197937
2015-06-26-12 06 57.567	0.18927002 0.56999207 7.476898
2015-06-26-12 06 57.571	0.12857056 0.61402893 7.4066772
2015-06-26-12 06 57.576	0.06549072 0.63664246 7.5947266
2015-06-26-12 06 57.582	0.04525757 0.71162415 7.7732544
2015-06-26-12 06 57.587	0.08453369 0.7544708 8.018433
2015-06-26-12 06 57.591	0.08453369 0.7318573 8.251709
2015-06-26-12 06 57.596	0.038116455 0.83421326 8.564728
2015-06-26-12 06 57.602	0.0024108887 0.88539124 8.874176
2015-06-26-12 06 57.607	0.0178833 0.84135437 9.115784
2015-06-26-12 06 57.612	0.008361816 0.78541565 9.34668
2015-06-26-12 06 57.617	0.007171631 0.7913666 9.519257
2015-06-26-12 06 57.623	0.042877197 0.77827454 9.633514
2015-06-26-12 06 57.627	0.15951538 0.723526 9.703735
2015-06-26-12 06 57.631	0.2987671 0.6842499 9.844177
2015-06-26-12 06 57.637	0.49038696 0.62117004 10.060791
2015-06-26-12 06 57.645	0.7760315 0.49143982 10.354767
2015-06-26-12 06 57.649	0.9319458 0.3605194 10.6297
2015-06-26-12 06 57.653	1.0700073 0.31529236 10.920105
2015-06-26-12 06 57.658	1.0700073 0.31529236 10.920105
2015-06-26-12 06 57.668	1.1997375 0.18437195 11.493774
2015-06-26-12 06 57.673	1.1997375 0.18437195 11.493774
2015-06-26-12 06 57.674	1.2175903 0.15461731 11.85202
2015-06-26-12 06 57.678	1.144989 0.18675232 11.9817505
2015-06-26-12 06 57.683	0.8272095 0.1712799 12.132904
2015-06-26-12 06 57.688	0.8272095 0.1712799 12.132904
2015-06-26-12 06 57.692	0.6260681 0.16770935 11.993652
2015-06-26-12 06 57.697	0.4618225 0.23554993 11.934143
2015-06-26-12 06 57.703	0.13095093 0.37361145 11.710388
2015-06-26-12 06 57.708	0.13095093 0.37361145 11.710388
2015-06-26-12 06 57.715	0.019073486 0.460495 11.892487
2015-06-26-12 06 57.726	-0.029724121 0.50453186 12.032928
2015-06-26-12 06 57.736	-0.11779785 0.42955017 12.357849
2015-06-26-12 06 57.741	-0.11779785 0.42955017 12.357849
2015-06-26-12 06 57.746	-0.00592041 0.35099792 12.647064
2015-06-26-12 06 57.751	-0.00592041 0.1879425 13.014832
2015-06-26-12 06 57.756	0.13690186 -0.11793518 13.528992
2015-06-26-12 06 57.761	0.13690186 -0.11793518 13.528992
2015-06-26-12 06 57.766	0.13809204 -0.30717468 13.706329
2015-06-26-12 06 57.766	0.18331909 -0.4464264 13.77298
2015-06-26-12 06 57.767	0.26901245 -0.6856537 13.640869
2015-06-26-12 06 57.767	0.26901245 -0.6856537 13.640869
2015-06-26-12 06 57.772	0.10714722 -0.76182556 13.409973
2015-06-26-12 06 57.776	0.054779053 -0.8237152 13.306427
2015-06-26-12 06 57.781	-0.10946655 -0.9748688 12.976746
2015-06-26-12 06 57.787	-0.3272705 -1.1343536 12.798218
2015-06-26-12 06 57.793	-0.62957764 -1.3497772 12.3090515
2015-06-26-12 06 57.797	-0.68551636 -1.4152374 12.210266
2015-06-26-12 06 57.802	-0.599823 -1.4592743 12.242401
2015-06-26-12 06 57.807	-0.44509888 -1.4735565 12.306671
2015-06-26-12 06 57.812	-0.21539307 -1.4414215 12.338806
2015-06-26-12 06 57.817	0.094055176 -1.4592743 12.350708
2015-06-26-12 06 57.822	0.4213562 -1.4604645 12.36499
2015-06-26-12 06 57.827	0.6772461 -1.4866486 12.376892
2015-06-26-12 06 57.832	0.901001 -1.5294952 12.190033
2015-06-26-12 06 57.838	1.0200195 -1.6247101 11.91748
2015-06-26-12 06 57.843	1.0664368 -1.6532745 11.450928
2015-06-26-12 06 57.848	1.1033325 -1.7246857 10.943909
2015-06-26-12 06 57.852	1.1080933 -1.7199249 10.390472
2015-06-26-12 06 57.857	1.0116882 -1.7294464 9.854889
2015-06-26-12 06 57.862	0.8581543 -1.7425385 9.371674
2015-06-26-12 06 57.868	0.6201172 -1.6913605 8.892029
2015-06-26-12 06 57.872	0.4213562 -1.5616302 8.5885315
2015-06-26-12 06 57.877	0.26782227 -1.515213 8.268372
2015-06-26-12 06 57.883	0.15475464 -1.3938141 8.219574
2015-06-26-12 06 57.888	0.054779053 -1.252182 8.19696
2015-06-26-12 06 57.892	-0.090423584 -1.1641083 8.214813
2015-06-26-12 06 57.898	-0.04876709 -1.0284271 8.58139
2015-06-26-12 06 57.903	-0.08328247 -0.86894226 8.881317
2015-06-26-12 06 57.908	-0.079711914 -0.77015686 9.288361
2015-06-26-12 06 57.913	-0.14160156 -0.6535187 9.783478
2015-06-26-12 06 57.918	-0.084472656 -0.7023163 10.0703125
2015-06-26-12 06 57.923	-0.08804321 -0.71421814 10.37619
2015-06-26-12 06 57.928	-0.05709839 -0.7094574 10.415466
2015-06-26-12 06 57.933	0.07144165 -0.81181335 10.571381
2015-06-26-12 06 57.938	0.11904907 -0.8510895 10.676117
2015-06-26-12 06 57.945	0.1583252 -0.8986969 10.572571
2015-06-26-12 06 57.949	0.2487793 -0.9736786 10.539246
2015-06-26-12 06 57.953	0.32138062 -0.9308319 10.510681
2015-06-26-12 06 57.958	0.3725586 -0.8760834 10.190521
2015-06-26-12 06 57.963	0.4296875 -0.8998871 9.845367
2015-06-26-12 06 57.968	0.46896362 -0.8332367 9.466888
2015-06-26-12 06 57.973	0.46539307 -0.7856293 8.996765
2015-06-26-12 06 57.978	0.39874268 -0.6761322 8.57782
2015-06-26-12 06 57.983	0.30828857 -0.74635315 8.139832
2015-06-26-12 06 57.989	0.28567505 -0.68803406 7.692322
2015-06-26-12 06 57.993	0.23449707 -0.64875793 7.3816833
2015-06-26-12 06 57.998	0.17855835 -0.62376404 7.2210083
2015-06-26-12 06 58.003	0.16784668 -0.527359 7.052002
2015-06-26-12 06 58.009	0.15475464 -0.48332214 7.1210327
2015-06-26-12 06 58.013	0.20236206 -0.35716248 7.1531677
2015-06-26-12 06 58.018	0.16903687 -0.25361633 7.263855
2015-06-26-12 06 58.023	0.21069336 -0.17149353 7.2876587
2015-06-26-12 06 58.029	0.21664429 -0.08580017 7.310272
2015-06-26-12 06 58.033	0.18450928 -0.0024871826 7.3519287
2015-06-26-12 06 58.039	0.20117188 0.03916931 7.2793274
2015-06-26-12 06 58.044	0.15356445 0.080825806 7.186493
2015-06-26-12 06 58.049	0.104766846 0.07606506 7.162689
