2015-06-25-21 44 53.355	-4.6393127 2.0565338 12.5911255
2015-06-25-21 45 18.541	0.15475464 2.6373444 13.844391
2015-06-25-21 45 18.546	0.22854614 2.5159454 13.376648
2015-06-25-21 45 18.552	0.3547058 2.5111847 12.799408
2015-06-25-21 45 18.555	0.38565063 2.4790497 12.056732
2015-06-25-21 45 18.561	0.46658325 2.589737 11.191467
2015-06-25-21 45 18.568	0.5963135 2.6504364 10.413086
2015-06-25-21 45 18.570	0.6582031 2.6813812 9.857269
2015-06-25-21 45 18.577	0.76412964 2.6385345 9.433563
2015-06-25-21 45 18.583	0.77008057 2.7230377 9.163391
2015-06-25-21 45 18.586	0.8069763 2.7944489 8.975342
2015-06-25-21 45 18.594	0.9819336 2.8622894 8.830139
2015-06-25-21 45 18.598	1.0771484 2.840866 8.630188
2015-06-25-21 45 18.601	1.2509155 2.8218231 8.434998
2015-06-25-21 45 18.606	1.4187317 2.8741913 8.25885
2015-06-25-21 45 18.611	1.5651245 2.8230133 8.174347
2015-06-25-21 45 18.615	1.5639343 2.8063507 8.162445
2015-06-25-21 45 18.623	1.459198 2.7587433 8.141022
2015-06-25-21 45 18.627	1.2782898 2.7456512 8.168396
2015-06-25-21 45 18.633	1.0212097 2.807541 8.335022
2015-06-25-21 45 18.678	0.67962646 2.9063263 8.717072
2015-06-25-21 45 18.681	0.3547058 2.8884735 9.41214
2015-06-25-21 45 18.686	0.014312744 2.8253937 10.31192
2015-06-25-21 45 18.696	-0.28085327 2.7492218 11.411652
2015-06-25-21 45 18.700	-0.5498352 2.6111603 12.5078125
2015-06-25-21 45 18.700	-0.7819214 2.4445343 13.492096
2015-06-25-21 45 18.701	-1.0449524 1.807785 14.5668335
2015-06-25-21 45 18.701	-0.9057007 1.5649872 14.134796
2015-06-25-21 45 18.702	-0.7628784 1.4043121 13.442108
2015-06-25-21 45 18.702	-0.4510498 1.3079071 12.011505
2015-06-25-21 45 18.703	-0.35940552 1.2567291 11.366425
2015-06-25-21 45 18.705	-0.39511108 1.185318 10.749908
2015-06-25-21 45 18.710	-0.47247314 1.1972198 10.477356
2015-06-25-21 45 18.715	-0.50579834 1.19841 10.082214
2015-06-25-21 45 18.720	-0.6414795 1.3043365 9.820374
2015-06-25-21 45 18.725	-0.6426697 1.2948151 9.422852
2015-06-25-21 45 18.730	-0.7485962 1.3364716 9.141968
2015-06-25-21 45 18.735	-0.67123413 1.4066925 9.051514
2015-06-25-21 45 18.742	-0.5748291 1.4019318 8.790863
2015-06-25-21 45 18.745	-0.41177368 1.3436127 8.655182
2015-06-25-21 45 18.750	-0.22729492 1.3602753 8.750397
2015-06-25-21 45 18.755	-0.12731934 1.3114777 8.789673
2015-06-25-21 45 18.760	-0.033294678 1.2983856 8.648041
2015-06-25-21 45 18.765	0.11904907 1.2591095 8.483795
2015-06-25-21 45 18.770	0.27853394 1.230545 8.349304
2015-06-25-21 45 18.775	0.36184692 1.2210236 8.345734
2015-06-25-21 45 18.780	0.55703735 1.2983856 8.263611
2015-06-25-21 45 18.786	0.70700073 1.2757721 8.244568
2015-06-25-21 45 18.790	0.80459595 1.2769623 7.9279785
2015-06-25-21 45 18.795	0.84625244 1.3031464 7.576874
2015-06-25-21 45 18.800	0.76651 1.3697968 7.263855
2015-06-25-21 45 18.806	0.7581787 1.4566803 6.91037
2015-06-25-21 45 18.810	0.67129517 1.5233307 6.661621
2015-06-25-21 45 18.815	0.5879822 1.6030731 6.449768
2015-06-25-21 45 18.820	0.4701538 1.7030487 6.3438416
2015-06-25-21 45 18.826	0.46896362 1.743515 6.289093
2015-06-25-21 45 18.831	0.3392334 1.7696991 6.277191
2015-06-25-21 45 18.836	0.2071228 1.8065948 6.339081
2015-06-25-21 45 18.841	0.19522095 1.8661041 6.5223694
2015-06-25-21 45 18.846	0.18331909 1.9029999 6.743744
2015-06-25-21 45 18.851	0.13452148 2.0113068 6.8556213
2015-06-25-21 45 18.856	0.05834961 1.9910736 7.03891
2015-06-25-21 45 18.861	-0.028533936 1.9601288 7.23172
2015-06-25-21 45 18.866	-0.19992065 1.8922882 7.525696
2015-06-25-21 45 18.871	-0.2701416 1.9803619 7.776825
2015-06-25-21 45 18.876	-0.31536865 1.9648895 8.069611
2015-06-25-21 45 18.881	-0.34869385 1.9470367 8.3897705
2015-06-25-21 45 18.887	-0.39154053 1.8625336 8.698029
2015-06-25-21 45 18.892	-0.47366333 1.826828 8.733734
2015-06-25-21 45 18.896	-0.47247314 1.8339691 8.727783
2015-06-25-21 45 18.901	-0.48794556 1.891098 8.737305
2015-06-25-21 45 18.907	-0.5403137 1.9351349 8.678986
2015-06-25-21 45 18.911	-0.5010376 1.942276 8.83847
2015-06-25-21 45 18.916	-0.57839966 1.9458466 8.788483
2015-06-25-21 45 18.921	-0.60458374 1.9708405 8.7361145
2015-06-25-21 45 18.927	-0.7128906 1.9696503 8.667084
2015-06-25-21 45 18.931	-0.7807312 1.9863129 8.623047
2015-06-25-21 45 18.937	-0.82595825 1.9922638 8.64566
2015-06-25-21 45 18.942	-0.97473145 2.0160675 8.692078
2015-06-25-21 45 18.947	-1.0604248 2.0363007 8.763489
2015-06-25-21 45 18.952	-1.3032227 2.0089264 8.780151
2015-06-25-21 45 18.956	-1.5793457 1.9827423 8.844421
2015-06-25-21 45 18.962	-1.8423767 2.0803375 9.037231
2015-06-25-21 45 18.967	-2.1089783 2.0862885 9.450226
2015-06-25-21 45 18.972	-2.2589417 2.0363007 9.832275
2015-06-25-21 45 18.977	-2.3113098 1.9137115 10.3845215
2015-06-25-21 45 18.982	-2.3529663 1.8672943 10.853455
2015-06-25-21 45 18.987	-2.2815552 1.7804108 11.40332
2015-06-25-21 45 18.992	-2.2398987 1.71138 11.969849
2015-06-25-21 45 18.997	-2.151825 1.576889 12.464966
2015-06-25-21 45 19.002	-2.087555 1.5209503 12.976746
2015-06-25-21 45 19.008	-2.030426 1.378128 13.330231
2015-06-25-21 45 19.012	-1.9828186 1.4662018 13.468292
2015-06-25-21 45 19.017	-2.0090027 1.4947662 13.358795
2015-06-25-21 45 19.022	-1.9102173 1.5530853 12.932709
2015-06-25-21 45 19.028	-1.8864136 1.7089996 12.434021
2015-06-25-21 45 19.032	-1.8090515 1.7458954 11.906769
2015-06-25-21 45 19.037	-1.8031006 1.8089752 11.499725
2015-06-25-21 45 19.046	-1.8780823 1.7673187 11.367615
2015-06-25-21 45 19.048	-1.8780823 1.7673187 11.367615
2015-06-25-21 45 19.053	-1.9197388 1.8232574 11.588989
2015-06-25-21 45 19.061	-1.7174072 1.8244476 12.028168
2015-06-25-21 45 19.066	-1.3175049 1.7744598 12.820831
2015-06-25-21 45 19.069	-1.3175049 1.7744598 12.820831
2015-06-25-21 45 19.075	-1.1830139 1.6994781 12.895813
2015-06-25-21 45 19.079	-1.1496887 1.5161896 13.156464
2015-06-25-21 45 19.085	-1.2568054 1.2769623 13.77536
2015-06-25-21 45 19.092	-1.2568054 1.2769623 13.77536
2015-06-25-21 45 19.094	-1.6114807 1.2079315 14.1050415
2015-06-25-21 45 19.101	-1.6114807 1.2079315 14.1050415
2015-06-25-21 45 19.106	-2.0732727 1.3662262 13.806305
2015-06-25-21 45 19.109	-2.0732727 1.3662262 13.806305
2015-06-25-21 45 19.116	-2.2446594 1.4959564 13.426636
2015-06-25-21 45 19.119	-2.4910278 1.8149261 12.181702
2015-06-25-21 45 19.125	-2.4255676 1.8553925 11.475922
2015-06-25-21 45 19.131	-2.4172363 1.9958344 10.89035
2015-06-25-21 45 19.134	-2.3601074 2.0089264 10.407135
2015-06-25-21 45 19.142	-2.3232117 2.0660553 10.214325
2015-06-25-21 45 19.145	-2.254181 2.1208038 10.075073
2015-06-25-21 45 19.150	-2.158966 2.1338959 10.034607
2015-06-25-21 45 19.156	-1.9423523 2.1291351 9.952484
2015-06-25-21 45 19.159	-1.8709412 2.127945 10.039368
2015-06-25-21 45 19.165	-1.7293091 2.1684113 9.967957
2015-06-25-21 45 19.170	-1.6626587 2.1100922 9.776337
2015-06-25-21 45 19.174	-1.6186218 2.0946198 9.556152
2015-06-25-21 45 19.179	-1.619812 2.1041412 9.212189
2015-06-25-21 45 19.185	-1.6507568 2.108902 8.781342
2015-06-25-21 45 19.192	-1.6983643 2.1374664 8.4219055
2015-06-25-21 45 19.197	-1.6448059 2.1291351 8.012482
2015-06-25-21 45 19.202	-1.6733704 2.1208038 7.598297
2015-06-25-21 45 19.206	-1.657898 2.127945 7.2079163
2015-06-25-21 45 19.211	-1.6269531 2.1315155 6.892517
2015-06-25-21 45 19.217	-1.6602783 2.1565094 6.6128235
2015-06-25-21 45 19.220	-1.60672 2.0696259 6.3236084
2015-06-25-21 45 19.225	-1.5269775 2.0470123 6.20459
2015-06-25-21 45 19.232	-1.4103394 2.0398712 5.9784546
2015-06-25-21 45 19.235	-1.2758484 2.063675 5.8165894
2015-06-25-21 45 19.242	-1.1925354 2.0684357 5.6130676
2015-06-25-21 45 19.246	-1.138977 2.1243744 5.4464417
2015-06-25-21 45 19.251	-0.978302 2.0946198 5.223877
2015-06-25-21 45 19.257	-0.86642456 2.1553192 5.184601
2015-06-25-21 45 19.260	-0.715271 2.1696014 5.05249
2015-06-25-21 45 19.266	-0.5581665 2.2493439 4.941803
2015-06-25-21 45 19.272	-0.4022522 2.2802887 4.9584656
2015-06-25-21 45 19.275	-0.31536865 2.282669 5.0036926
2015-06-25-21 45 19.280	-0.20706177 2.429062 5.1453247
2015-06-25-21 45 19.286	-0.049957275 2.4802399 5.397644
2015-06-25-21 45 19.293	-0.030914307 2.5599823 5.505951
2015-06-25-21 45 19.297	0.083343506 2.6373444 5.666626
2015-06-25-21 45 19.300	0.06906128 2.6885223 5.774933
2015-06-25-21 45 19.306	0.12738037 2.7480316 5.943939
2015-06-25-21 45 19.311	0.08929443 2.852768 6.1831665
2015-06-25-21 45 19.315	0.019073486 2.8646698 6.4009705
2015-06-25-21 45 19.320	-0.04638672 2.9015656 6.623535
2015-06-25-21 45 19.326	-0.11779785 2.9015656 6.790161
2015-06-25-21 45 19.331	-0.17254639 2.9527435 7.160309
2015-06-25-21 45 19.335	-0.24752808 3.0182037 7.4971313
2015-06-25-21 45 19.343	-0.35107422 2.9955902 7.8268127
2015-06-25-21 45 19.351	-0.37606812 3.0110626 8.187439
2015-06-25-21 45 19.355	-0.44628906 2.988449 8.593292
2015-06-25-21 45 19.360	-0.49032593 3.0039215 9.014618
2015-06-25-21 45 19.365	-0.41534424 2.9979706 9.388336
2015-06-25-21 45 19.369	-0.18444824 3.013443 9.553772
2015-06-25-21 45 19.374	-0.10232544 2.917038 9.714447
2015-06-25-21 45 19.378	0.03930664 2.8884735 9.704926
2015-06-25-21 45 19.384	0.104766846 2.9325104 9.676361
2015-06-25-21 45 19.390	0.11190796 2.8289642 9.762054
2015-06-25-21 45 19.398	0.16903687 2.852768 9.829895
2015-06-25-21 45 19.399	0.11071777 2.922989 9.901306
2015-06-25-21 45 19.401	0.080963135 2.943222 10.078644
2015-06-25-21 45 19.404	-0.010681152 2.8825226 10.228607
2015-06-25-21 45 19.410	-0.12374878 2.937271 10.593994
2015-06-25-21 45 19.415	-0.2130127 2.9420319 10.983185
2015-06-25-21 45 19.420	-0.22015381 2.9777374 11.368805
2015-06-25-21 45 19.425	-0.21539307 2.9015656 11.698486
2015-06-25-21 45 19.430	-0.14041138 2.8944244 12.117432
2015-06-25-21 45 19.435	-0.12136841 2.8432465 12.561371
2015-06-25-21 45 19.440	-0.069000244 2.8003998 12.844635
2015-06-25-21 45 19.445	-0.07376099 2.795639 13.0660095
2015-06-25-21 45 19.451	0.04168701 2.7670746 13.376648
2015-06-25-21 45 19.455	0.2321167 2.6575775 13.494476
2015-06-25-21 45 19.460	0.4296875 2.5314178 13.562317
2015-06-25-21 45 19.465	0.68795776 2.506424 13.400452
2015-06-25-21 45 19.471	0.82839966 2.4659576 12.950562
2015-06-25-21 45 19.475	0.8831482 2.4730988 12.260254
2015-06-25-21 45 19.480	0.97717285 2.5171356 11.72467
2015-06-25-21 45 19.485	0.97836304 2.519516 11.300964
2015-06-25-21 45 19.491	0.9878845 2.6337738 11.180756
2015-06-25-21 45 19.496	0.9581299 2.667099 10.923676
2015-06-25-21 45 19.501	1.0331116 2.6313934 10.817749
2015-06-25-21 45 19.505	1.125946 2.6944733 10.578522
2015-06-25-21 45 19.511	1.1735535 2.6909027 10.37262
2015-06-25-21 45 19.516	1.2532959 2.7289886 10.232178
2015-06-25-21 45 19.521	1.2651978 2.718277 9.903687
2015-06-25-21 45 19.526	1.3128052 2.7539825 9.773956
2015-06-25-21 45 19.531	1.2544861 2.7111359 9.7323
2015-06-25-21 45 19.536	1.1795044 2.602829 9.594238
2015-06-25-21 45 19.541	1.1140442 2.6456757 9.565674
2015-06-25-21 45 19.546	0.9747925 2.6956635 9.4609375
2015-06-25-21 45 19.551	0.80459595 2.7789764 9.431183
2015-06-25-21 45 19.556	0.51657104 2.7861176 9.369293
2015-06-25-21 45 19.561	0.10595703 2.7539825 9.447845
2015-06-25-21 45 19.566	-0.16659546 2.692093 9.838226
2015-06-25-21 45 19.572	-0.26776123 2.6278229 10.417847
2015-06-25-21 45 19.576	-0.31655884 2.5992584 11.061737
2015-06-25-21 45 19.581	-0.4831848 2.455246 11.694916
2015-06-25-21 45 19.586	-0.5248413 2.2719574 12.167419
2015-06-25-21 45 19.591	-0.50460815 2.1505585 12.469727
2015-06-25-21 45 19.596	-0.52008057 2.03154 12.6185
2015-06-25-21 45 19.601	-0.5438843 1.8696747 12.616119
2015-06-25-21 45 19.606	-0.49032593 1.7994537 12.411407
2015-06-25-21 45 19.612	-0.3617859 1.762558 11.951996
2015-06-25-21 45 19.616	-0.368927 1.7351837 11.480682
2015-06-25-21 45 19.621	-0.3022766 1.7411346 11.010559
2015-06-25-21 45 19.626	-0.40463257 1.7030487 10.485687
2015-06-25-21 45 19.632	-0.5510254 1.762558 10.028656
2015-06-25-21 45 19.637	-0.6676636 1.8196869 9.551392
2015-06-25-21 45 19.642	-0.6902771 1.8768158 9.134827
2015-06-25-21 45 19.648	-0.82595825 2.0136871 8.198151
2015-06-25-21 45 19.652	-0.82595825 2.0136871 8.198151
2015-06-25-21 45 19.657	-0.84262085 2.0363007 8.026764
2015-06-25-21 45 19.662	-0.7735901 2.0398712 7.795868
2015-06-25-21 45 19.667	-0.71051025 2.063675 7.6792297
2015-06-25-21 45 19.672	-0.6390991 2.0434418 7.4459534
2015-06-25-21 45 19.678	-0.50341797 2.044632 7.1841125
2015-06-25-21 45 19.686	-0.41653442 2.0922394 6.9008484
2015-06-25-21 45 19.691	-0.37368774 2.146988 6.493805
2015-06-25-21 45 19.695	-0.38082886 2.2481537 6.179596
2015-06-25-21 45 19.701	-0.3701172 2.2148285 5.8939514
2015-06-25-21 45 19.702	-0.34631348 2.2457733 5.7904053
2015-06-25-21 45 19.707	-0.28799438 2.2064972 5.6261597
2015-06-25-21 45 19.712	-0.27609253 2.2207794 5.4976196
2015-06-25-21 45 19.717	-0.15707397 2.28862 5.4726257
2015-06-25-21 45 19.724	-0.092803955 2.2898102 5.3893127
2015-06-25-21 45 19.727	-0.030914307 2.263626 5.3940735
2015-06-25-21 45 19.733	0.020263672 2.3052826 5.4059753
2015-06-25-21 45 19.737	-0.00592041 2.2422028 5.597595
2015-06-25-21 45 19.742	0.04168701 2.256485 5.9248962
2015-06-25-21 45 19.747	0.1000061 2.3064728 6.245056
2015-06-25-21 45 19.752	0.13452148 2.2326813 6.6259155
2015-06-25-21 45 19.757	0.16784668 2.173172 7.1579285
2015-06-25-21 45 19.762	0.1333313 2.2195892 7.778015
2015-06-25-21 45 19.767	0.053588867 2.166031 8.211243
2015-06-25-21 45 19.773	0.014312744 2.2517242 8.613525
2015-06-25-21 45 19.777	0.0107421875 2.2529144 8.808716
2015-06-25-21 45 19.782	-0.06304932 2.2541046 8.995575
2015-06-25-21 45 19.787	-0.10946655 2.2064972 9.119354
2015-06-25-21 45 19.793	-0.084472656 2.1696014 9.34906
2015-06-25-21 45 19.798	-0.06542969 2.1755524 9.612091
2015-06-25-21 45 19.803	-0.06542969 2.1755524 9.612091
2015-06-25-21 45 19.808	-0.0809021 2.2410126 9.633514
2015-06-25-21 45 19.813	-0.17730713 2.1957855 9.716827
2015-06-25-21 45 19.818	-0.2784729 2.2195892 9.73111
2015-06-25-21 45 19.823	-0.39749146 2.2064972 9.672791
2015-06-25-21 45 19.828	-0.6010132 2.3005219 9.690643
2015-06-25-21 45 19.833	-0.80929565 2.3612213 9.66803
2015-06-25-21 45 19.838	-1.023529 2.390976 9.556152
2015-06-25-21 45 19.843	-1.2127686 2.3671722 9.54068
2015-06-25-21 45 19.848	-1.5674438 2.1874542 9.873932
2015-06-25-21 45 19.853	-1.7971497 2.1267548 10.140533
2015-06-25-21 45 19.858	-1.9923401 2.1588898 10.557098
2015-06-25-21 45 19.863	-2.242279 2.0434418 10.804657
2015-06-25-21 45 19.868	-2.4243774 1.9577484 11.01651
2015-06-25-21 45 19.873	-2.5338745 1.813736 11.347382
2015-06-25-21 45 19.878	-2.6636047 1.6483002 11.653259
2015-06-25-21 45 19.883	-2.665985 1.525711 11.768707
2015-06-25-21 45 19.888	-2.6921692 1.4114532 11.836548
2015-06-25-21 45 19.894	-2.6564636 1.3174286 12.128143
2015-06-25-21 45 19.898	-2.4481812 1.1865082 12.478058
2015-06-25-21 45 19.903	-2.261322 1.0294037 12.793457
2015-06-25-21 45 19.908	-2.0827942 0.99012756 12.935089
2015-06-25-21 45 19.914	-1.9387817 0.93299866 12.8862915
2015-06-25-21 45 19.918	-1.9090271 0.9127655 12.593506
2015-06-25-21 45 19.923	-1.7876282 0.88539124 12.151947
2015-06-25-21 45 19.929	-1.7911987 0.80088806 11.692535
2015-06-25-21 45 19.934	-1.6602783 0.8722992 11.314056
2015-06-25-21 45 19.939	-1.651947 0.903244 11.086731
2015-06-25-21 45 19.945	-1.6400452 1.0091705 11.155762
2015-06-25-21 45 19.950	-1.6471863 1.0805817 11.262878
2015-06-25-21 45 19.954	-1.5781555 1.0579681 11.396179
2015-06-25-21 45 19.959	-1.619812 1.1317596 11.619934
2015-06-25-21 45 19.964	-1.4757996 1.1269989 11.72229
2015-06-25-21 45 19.969	-1.2484741 1.0424957 11.755615
2015-06-25-21 45 19.974	-0.914032 1.0258331 11.8341675
2015-06-25-21 45 19.979	-0.69384766 0.9532318 11.884155
2015-06-25-21 45 19.984	-0.57839966 0.80326843 12.069824
2015-06-25-21 45 19.989	-0.48913574 0.7009125 12.249542
2015-06-25-21 45 19.995	-0.567688 0.5830841 12.657776
2015-06-25-21 45 19.999	-0.651001 0.51405334 12.935089
2015-06-25-21 45 20.004	-0.8735657 0.5092926 13.356415
2015-06-25-21 45 20.009	-1.1663513 0.5914154 13.538513
2015-06-25-21 45 20.015	-1.3234558 0.7163849 13.628967
2015-06-25-21 45 20.019	-1.5912476 0.8639679 13.411163
2015-06-25-21 45 20.024	-1.7340698 1.0044098 13.00531
2015-06-25-21 45 20.029	-1.8971252 1.1448517 12.2769165
2015-06-25-21 45 20.035	-2.0137634 1.2638702 11.746094
2015-06-25-21 45 20.039	-2.0542297 1.3900299 11.041504
2015-06-25-21 45 20.045	-2.0804138 1.4495392 10.419037
2015-06-25-21 45 20.051	-2.106598 1.6114044 9.950104
2015-06-25-21 45 20.056	-2.1363525 1.6756744 9.700165
2015-06-25-21 45 20.061	-2.0018616 1.7685089 9.487122
2015-06-25-21 45 20.065	-1.9173584 1.7708893 9.497833
2015-06-25-21 45 20.072	-1.8971252 1.8732452 9.416901
2015-06-25-21 45 20.077	-1.9459229 1.9113312 9.441895
2015-06-25-21 45 20.081	-2.0209045 1.9458466 9.22052
2015-06-25-21 45 20.085	-2.0090027 2.0398712 9.112213
2015-06-25-21 45 20.090	-2.0387573 2.0089264 8.76944
2015-06-25-21 45 20.097	-2.043518 2.0672455 8.392151
2015-06-25-21 45 20.105	-1.9494934 2.0410614 8.026764
2015-06-25-21 45 20.109	-1.8673706 2.0922394 7.7304077
2015-06-25-21 45 20.113	-1.8304749 2.083908 7.514984
2015-06-25-21 45 20.118	-1.7114563 2.1077118 7.3697815
2015-06-25-21 45 20.122	-1.5543518 2.0850983 7.1698303
2015-06-25-21 45 20.128	-1.394867 2.0803375 7.0055847
2015-06-25-21 45 20.134	-1.228241 2.141037 6.7211304
2015-06-25-21 45 20.139	-1.0961304 2.0934296 6.5152283
2015-06-25-21 45 20.143	-0.9366455 2.0910492 6.347412
2015-06-25-21 45 20.147	-0.9628296 2.1576996 6.0939026
2015-06-25-21 45 20.153	-0.87594604 2.1434174 5.845154
2015-06-25-21 45 20.159	-0.8390503 2.192215 5.5476074
2015-06-25-21 45 20.163	-0.81762695 2.2683868 5.2345886
2015-06-25-21 45 20.168	-0.77835083 2.269577 4.998932
2015-06-25-21 45 20.174	-0.75335693 2.3505096 4.8692017
2015-06-25-21 45 20.177	-0.6986084 2.4088287 4.677582
2015-06-25-21 45 20.181	-0.72003174 2.5623627 4.529999
2015-06-25-21 45 20.187	-0.715271 2.60878 4.415741
2015-06-25-21 45 20.192	-0.6795654 2.6575775 4.2514954
2015-06-25-21 45 20.197	-0.6498108 2.7658844 4.2265015
2015-06-25-21 45 20.202	-0.42248535 2.8801422 4.4133606
2015-06-25-21 45 20.209	-0.32131958 2.9670258 4.6811523
2015-06-25-21 45 20.214	-0.23443604 3.0027313 4.941803
2015-06-25-21 45 20.217	-0.13446045 3.0896149 5.4440613
2015-06-25-21 45 20.222	-0.055908203 3.128891 6.095093
2015-06-25-21 45 20.227	-0.017822266 3.1336517 6.7425537
2015-06-25-21 45 20.233	0.0178833 3.2407684 7.42334
2015-06-25-21 45 20.237	0.07620239 3.2812347 7.8898926
2015-06-25-21 45 20.244	0.0262146 3.3121796 8.51355
2015-06-25-21 45 20.247	-0.02734375 3.3288422 8.986053
2015-06-25-21 45 20.255	-0.33084106 3.3490753 9.840607
2015-06-25-21 45 20.260	-0.44866943 3.3704987 10.345245
2015-06-25-21 45 20.264	-0.44866943 3.3704987 10.345245
2015-06-25-21 45 20.268	-0.68670654 3.3621674 10.641602
2015-06-25-21 45 20.274	-0.8200073 3.3181305 10.818939
2015-06-25-21 45 20.278	-0.96759033 3.3395538 10.802277
2015-06-25-21 45 20.284	-1.0628052 3.4085846 10.665405
2015-06-25-21 45 20.287	-1.1925354 3.4776154 10.422607
2015-06-25-21 45 20.293	-1.2330017 3.5609283 10.095306
2015-06-25-21 45 20.301	-1.1508789 3.6382904 9.80014
2015-06-25-21 45 20.305	-1.0604248 3.6061554 9.621613
2015-06-25-21 45 20.310	-0.95925903 3.564499 9.528778
2015-06-25-21 45 20.315	-0.9045105 3.5311737 9.578766
2015-06-25-21 45 20.318	-0.8652344 3.4550018 9.698975
2015-06-25-21 45 20.324	-0.8390503 3.3205109 9.994141
2015-06-25-21 45 20.327	-0.9390259 3.3050385 10.557098
2015-06-25-21 45 20.335	-0.89260864 3.2740936 11.202179
2015-06-25-21 45 20.338	-0.8937988 3.115799 11.892487
2015-06-25-21 45 20.343	-0.75930786 3.0158234 12.547089
2015-06-25-21 45 20.350	-0.61886597 2.924179 13.233826
2015-06-25-21 45 20.355	-0.46652222 2.8003998 13.593262
2015-06-25-21 45 20.358	-0.23205566 2.7028046 13.875336
2015-06-25-21 45 20.363	-0.010681152 2.5849762 14.184784
2015-06-25-21 45 20.368	0.1083374 2.3683624 14.5466
2015-06-25-21 45 20.374	0.27020264 2.231491 14.731079
2015-06-25-21 45 20.380	0.6427307 2.108902 14.692993
2015-06-25-21 45 20.383	1.0140686 2.0922394 14.294281
2015-06-25-21 45 20.390	1.158081 2.173172 13.590881
2015-06-25-21 45 20.396	1.1271362 2.192215 12.526855
2015-06-25-21 45 20.400	0.9724121 2.1291351 11.492584
2015-06-25-21 45 20.405	0.79745483 2.211258 10.136963
2015-06-25-21 45 20.409	0.79745483 2.211258 10.136963
2015-06-25-21 45 20.413	0.76293945 2.2552948 9.737061
2015-06-25-21 45 20.420	0.7605591 2.3243256 9.446655
2015-06-25-21 45 20.425	0.7760315 2.474289 9.210999
2015-06-25-21 45 20.430	0.85339355 2.621872 8.983673
2015-06-25-21 45 20.434	1.3056641 2.7004242 8.45285
2015-06-25-21 45 20.439	1.3056641 2.7004242 8.45285
2015-06-25-21 45 20.443	1.5639343 2.6980438 8.2421875
2015-06-25-21 45 20.451	1.6496277 2.7397003 8.170776
2015-06-25-21 45 20.455	1.555603 2.6968536 8.360016
2015-06-25-21 45 20.459	1.555603 2.6968536 8.360016
2015-06-25-21 45 20.463	1.3865967 2.526657 8.367157
2015-06-25-21 45 20.471	0.99502563 2.5290375 8.509979
2015-06-25-21 45 20.474	0.34161377 2.2231598 9.557343
2015-06-25-21 45 20.479	0.34161377 2.2231598 9.557343
2015-06-25-21 45 20.486	-0.055908203 2.1231842 10.489258
2015-06-25-21 45 20.491	-0.29989624 1.9541779 11.694916
2015-06-25-21 45 20.496	-0.93188477 1.6768646 13.819397
2015-06-25-21 45 20.499	-0.93188477 1.6768646 13.819397
2015-06-25-21 45 20.504	-1.0401917 1.525711 14.652527
2015-06-25-21 45 20.509	-1.0116272 1.3733673 15.202393
2015-06-25-21 45 20.515	-0.9521179 1.0579681 15.040527
2015-06-25-21 45 20.521	-0.9521179 1.0579681 15.040527
2015-06-25-21 45 20.526	-0.89260864 0.97346497 14.497803
2015-06-25-21 45 20.531	-0.914032 0.9532318 13.793213
2015-06-25-21 45 20.537	-0.84976196 1.0115509 12.272156
2015-06-25-21 45 20.539	-0.84976196 1.0115509 12.272156
2015-06-25-21 45 20.546	-0.96759033 1.031784 11.561615
2015-06-25-21 45 20.549	-1.1306458 1.0175018 10.793945
2015-06-25-21 45 20.557	-1.1330261 1.2281647 9.833466
2015-06-25-21 45 20.562	-1.09375 1.2722015 9.115784
2015-06-25-21 45 20.565	-1.1937256 1.3721771 8.457611
2015-06-25-21 45 20.569	-1.1877747 1.4471588 7.963684
2015-06-25-21 45 20.575	-1.1937256 1.58284 7.5483093
2015-06-25-21 45 20.580	-1.1282654 1.6756744 7.192444
2015-06-25-21 45 20.584	-1.048523 1.7399445 6.7925415
2015-06-25-21 45 20.589	-0.9556885 1.7506561 6.521179
2015-06-25-21 45 20.595	-0.9556885 1.77565 6.1569824
2015-06-25-21 45 20.600	-0.91641235 1.8637238 5.922516
2015-06-25-21 45 20.604	-0.8711853 1.9529877 5.770172
2015-06-25-21 45 20.609	-0.8807068 1.9982147 5.5999756
2015-06-25-21 45 20.615	-0.83428955 2.0113068 5.338135
2015-06-25-21 45 20.620	-0.830719 2.0136871 5.263153
2015-06-25-21 45 20.624	-0.81643677 2.0660553 5.133423
2015-06-25-21 45 20.629	-0.830719 2.0743866 5.2024536
2015-06-25-21 45 20.635	-0.79382324 2.1826935 5.302429
2015-06-25-21 45 20.640	-0.80810547 2.205307 5.3179016
2015-06-25-21 45 20.645	-0.7557373 2.2088776 5.3357544
2015-06-25-21 45 20.649	-0.7295532 2.1826935 5.416687
2015-06-25-21 45 20.656	-0.7497864 2.2231598 5.4702454
2015-06-25-21 45 20.660	-0.651001 2.2921906 5.56546
2015-06-25-21 45 20.665	-0.6569519 2.2981415 5.8046875
2015-06-25-21 45 20.670	-0.631958 2.3969269 6.1367493
2015-06-25-21 45 20.675	-0.6676636 2.4088287 6.4985657
2015-06-25-21 45 20.680	-0.715271 2.494522 6.937744
2015-06-25-21 45 20.685	-0.7557373 2.3695526 7.641144
2015-06-25-21 45 20.690	-0.8473816 2.3826447 8.25647
2015-06-25-21 45 20.696	-0.7819214 2.3409882 8.882507
2015-06-25-21 45 20.701	-0.8616638 2.3290863 9.364532
