2015-06-25-21 43 21.342	-1.0889893 2.4195404 7.0174866
2015-06-25-21 43 40.191	-1.6186218 0.8282623 11.524719
2015-06-25-21 43 40.197	-1.6186218 0.8282623 11.524719
2015-06-25-21 43 40.199	-1.4174805 0.73542786 11.575897
2015-06-25-21 43 40.200	-1.3996277 0.66282654 11.638977
2015-06-25-21 43 40.202	-1.2496643 0.73542786 11.412842
2015-06-25-21 43 40.203	-1.2496643 0.73542786 11.412842
2015-06-25-21 43 40.205	-1.273468 0.78541565 11.360474
2015-06-25-21 43 40.206	-1.3472595 0.8544464 11.800842
2015-06-25-21 43 40.208	-1.3472595 0.8544464 11.800842
2015-06-25-21 43 40.209	-1.3639221 0.8246918 12.148376
2015-06-25-21 43 40.214	-1.3401184 0.85206604 12.500671
2015-06-25-21 43 40.218	-1.177063 0.8139801 12.81012
2015-06-25-21 43 40.224	-0.9057007 0.8056488 13.063629
2015-06-25-21 43 40.228	-0.7878723 0.7485199 13.057678
2015-06-25-21 43 40.234	-0.67837524 0.66282654 12.976746
2015-06-25-21 43 40.240	-0.5236511 0.5485687 12.954132
2015-06-25-21 43 40.244	-0.5236511 0.5485687 12.954132
2015-06-25-21 43 40.249	-0.5522156 0.6473541 12.851776
2015-06-25-21 43 40.254	-0.7319336 0.7068634 12.727997
2015-06-25-21 43 40.259	-1.0663757 0.8318329 12.607788
2015-06-25-21 43 40.264	-1.3746338 1.0175018 12.518524
2015-06-25-21 43 40.269	-1.7043152 1.1996002 12.324524
2015-06-25-21 43 40.274	-1.9364014 1.3245697 12.018646
2015-06-25-21 43 40.279	-2.1173096 1.4685822 11.568756
2015-06-25-21 43 40.285	-2.267273 1.628067 11.347382
2015-06-25-21 43 40.289	-2.645752 1.9303741 10.6297
2015-06-25-21 43 40.294	-2.7504883 2.0672455 10.260742
2015-06-25-21 43 40.299	-2.7326355 2.1386566 10.020325
2015-06-25-21 43 40.304	-2.6624146 2.237442 9.938202
2015-06-25-21 43 40.309	-2.6148071 2.3683624 9.858459
2015-06-25-21 43 40.314	-2.5469666 2.3505096 9.739441
2015-06-25-21 43 40.319	-2.5029297 2.4992828 9.645416
2015-06-25-21 43 40.324	-2.530304 2.5480804 9.403809
2015-06-25-21 43 40.329	-2.607666 2.6242523 9.044373
2015-06-25-21 43 40.334	-2.6624146 2.693283 8.740875
2015-06-25-21 43 40.339	-2.7076416 2.7206573 8.312408
2015-06-25-21 43 40.345	-2.6957397 2.6790009 7.9589233
2015-06-25-21 43 40.349	-2.5850525 2.7206573 7.6078186
2015-06-25-21 43 40.354	-2.4957886 2.7516022 7.3495483
2015-06-25-21 43 40.359	-2.3910522 2.6575775 7.1127014
2015-06-25-21 43 40.365	-2.1982422 2.6849518 6.969879
2015-06-25-21 43 40.369	-2.0970764 2.6944733 6.84848
2015-06-25-21 43 40.375	-1.9387817 2.6004486 6.8365784
2015-06-25-21 43 40.380	-1.7554932 2.5742645 6.872284
2015-06-25-21 43 40.385	-1.6019592 2.5171356 6.930603
2015-06-25-21 43 40.391	-1.4246216 2.5123749 6.9579773
2015-06-25-21 43 40.395	-1.1306458 2.4826202 6.800873
2015-06-25-21 43 40.400	-0.9437866 2.4850006 6.698517
2015-06-25-21 43 40.405	-0.70217896 2.506424 6.4580994
2015-06-25-21 43 40.410	-0.4677124 2.513565 6.0605774
2015-06-25-21 43 40.415	-0.336792 2.5147552 5.7523193
2015-06-25-21 43 40.420	-0.24395752 2.5814056 5.511902
2015-06-25-21 43 40.425	-0.055908203 2.640915 5.321472
2015-06-25-21 43 40.430	-0.0154418945 2.7527924 5.167938
2015-06-25-21 43 40.435	0.059539795 2.8123016 5.0941467
2015-06-25-21 43 40.441	0.10952759 2.9824982 5.0596313
2015-06-25-21 43 40.446	0.16546631 3.0241547 5.1512756
2015-06-25-21 43 40.451	0.13214111 3.0896149 5.4071655
2015-06-25-21 43 40.456	0.10714722 3.102707 5.6749573
2015-06-25-21 43 40.462	0.072631836 3.166977 6.1688843
2015-06-25-21 43 40.467	0.09881592 3.136032 6.698517
2015-06-25-21 43 40.471	0.0178833 3.219345 7.046051
2015-06-25-21 43 40.476	-0.034484863 3.2241058 7.604248
2015-06-25-21 43 40.482	-0.19039917 3.2669525 8.051758
2015-06-25-21 43 40.490	-0.2939453 3.2407684 8.330261
2015-06-25-21 43 40.492	-0.42129517 3.1836395 8.655182
2015-06-25-21 43 40.497	-0.49508667 3.2538605 8.943207
2015-06-25-21 43 40.502	-0.51293945 3.1526947 9.043182
2015-06-25-21 43 40.507	-0.47485352 3.166977 9.059845
2015-06-25-21 43 40.511	-0.484375 3.1407928 9.0503235
2015-06-25-21 43 40.517	-0.52127075 3.1407928 9.051514
2015-06-25-21 43 40.523	-0.62838745 3.168167 8.993195
2015-06-25-21 43 40.527	-0.6997986 3.2038727 8.968201
2015-06-25-21 43 40.532	-0.71051025 3.2407684 8.943207
2015-06-25-21 43 40.537	-0.6795654 3.2336273 8.698029
2015-06-25-21 43 40.545	-0.62005615 3.3038483 8.380249
2015-06-25-21 43 40.549	-0.62005615 3.3038483 8.380249
2015-06-25-21 43 40.553	-0.6426697 3.276474 8.344543
2015-06-25-21 43 40.557	-0.71765137 3.206253 8.546875
2015-06-25-21 43 40.563	-0.75216675 3.2610016 9.022949
2015-06-25-21 43 40.568	-0.8211975 3.1764984 9.532349
2015-06-25-21 43 40.572	-0.8295288 3.1455536 10.083405
2015-06-25-21 43 40.577	-0.85928345 3.0681915 10.754669
2015-06-25-21 43 40.583	-0.94259644 2.988449 11.40094
2015-06-25-21 43 40.588	-0.7581177 2.873001 12.099579
2015-06-25-21 43 40.593	-0.6248169 2.7194672 12.829163
2015-06-25-21 43 40.597	-0.43914795 2.6194916 13.457581
2015-06-25-21 43 40.605	-0.43795776 2.576645 13.90271
2015-06-25-21 43 40.608	-0.45819092 2.4338226 14.09314
2015-06-25-21 43 40.612	-0.37249756 2.3600311 14.251434
2015-06-25-21 43 40.617	-0.3701172 2.2231598 14.106232
2015-06-25-21 43 40.623	-0.32369995 2.2160187 13.756317
2015-06-25-21 43 40.630	-0.2368164 2.2172089 12.998169
2015-06-25-21 43 40.634	-0.20706177 2.2921906 11.946045
2015-06-25-21 43 40.640	-0.13327026 2.2255402 10.782043
2015-06-25-21 43 40.644	-0.041625977 2.1553192 9.951294
2015-06-25-21 43 40.648	0.054779053 2.1291351 9.182434
2015-06-25-21 43 40.654	0.27496338 2.0850983 8.681366
2015-06-25-21 43 40.658	0.41183472 2.1136627 8.476654
2015-06-25-21 43 40.664	0.4463501 2.2838593 8.436188
2015-06-25-21 43 40.670	0.5391846 2.4266815 8.19577
2015-06-25-21 43 40.673	0.7843628 2.5076141 7.8898926
2015-06-25-21 43 40.680	0.9295654 2.429062 7.643524
2015-06-25-21 43 40.686	1.1069031 2.3183746 7.520935
2015-06-25-21 43 40.690	1.4032593 2.3171844 7.654236
2015-06-25-21 43 40.696	1.6377258 2.3707428 7.8065796
2015-06-25-21 43 40.699	1.6996155 2.3874054 7.7946777
2015-06-25-21 43 40.707	1.5175171 2.3540802 7.880371
2015-06-25-21 43 40.710	1.1437988 2.269577 7.9922485
2015-06-25-21 43 40.715	0.6843872 2.2481537 8.314789
2015-06-25-21 43 40.718	0.12023926 2.1505585 8.988434
2015-06-25-21 43 40.724	-0.3117981 2.0731964 9.975098
2015-06-25-21 43 40.731	-0.5914917 1.9268036 10.992706
2015-06-25-21 43 40.735	-0.7212219 1.8661041 12.198364
2015-06-25-21 43 40.741	-1.0032959 1.7209015 13.124329
2015-06-25-21 43 40.745	-1.356781 1.6114044 13.920563
2015-06-25-21 43 40.749	-1.6471863 1.5578461 14.313324
2015-06-25-21 43 40.757	-1.8114319 1.5673676 14.35498
2015-06-25-21 43 40.759	-1.9233093 1.5352325 13.995544
2015-06-25-21 43 40.764	-1.9602051 1.4590607 13.308807
2015-06-25-21 43 40.769	-1.9768677 1.4757233 12.537567
2015-06-25-21 43 40.774	-1.9685364 1.4114532 11.813934
2015-06-25-21 43 40.779	-1.9637756 1.4376373 11.189087
2015-06-25-21 43 40.785	-1.9732971 1.403122 10.852264
2015-06-25-21 43 40.792	-2.0708923 1.4792938 10.497589
2015-06-25-21 43 40.796	-2.1280212 1.5066681 10.484497
2015-06-25-21 43 40.799	-1.9768677 1.4900055 10.665405
2015-06-25-21 43 40.804	-1.7316895 1.5269012 10.930817
2015-06-25-21 43 40.812	-1.3544006 1.4876251 11.048645
2015-06-25-21 43 40.814	-1.0056763 1.4388275 10.983185
2015-06-25-21 43 40.819	-0.64505005 1.4304962 10.797516
2015-06-25-21 43 40.825	-0.41415405 1.4745331 10.534485
2015-06-25-21 43 40.829	-0.19992065 1.461441 10.071503
2015-06-25-21 43 40.837	0.06311035 1.4769135 9.528778
2015-06-25-21 43 40.842	0.34875488 1.4864349 9.070557
2015-06-25-21 43 40.846	0.49990845 1.6221161 7.8518066
2015-06-25-21 43 40.850	0.4225464 1.7042389 7.2936096
2015-06-25-21 43 40.854	0.4225464 1.7042389 7.2936096
2015-06-25-21 43 40.858	0.240448 1.8244476 6.84729
2015-06-25-21 43 40.863	0.11785889 1.8934784 6.508087
2015-06-25-21 43 40.868	-0.071380615 1.9803619 6.155792
2015-06-25-21 43 40.873	-0.17492676 2.0922394 5.8177795
2015-06-25-21 43 40.878	-0.21896362 2.2088776 5.5928345
2015-06-25-21 43 40.883	-0.34631348 2.2910004 5.3369446
2015-06-25-21 43 40.889	-0.39154053 2.3326569 5.216736
2015-06-25-21 43 40.893	-0.44628906 2.377884 5.295288
2015-06-25-21 43 40.898	-0.41296387 2.4219208 5.6368713
2015-06-25-21 43 40.903	-0.37963867 2.4254913 5.999878
2015-06-25-21 43 40.908	-0.32369995 2.379074 6.4580994
2015-06-25-21 43 40.913	-0.36297607 2.275528 7.0365295
2015-06-25-21 43 40.918	-0.34750366 2.2707672 7.6197205
2015-06-25-21 43 40.923	-0.40820313 2.3064728 8.264801
2015-06-25-21 43 40.929	-0.4355774 2.2731476 8.839661
2015-06-25-21 43 40.933	-0.43319702 2.2921906 9.340729
2015-06-25-21 43 40.938	-0.55578613 2.2862396 9.760864
2015-06-25-21 43 40.943	-0.5081787 2.2422028 10.188141
2015-06-25-21 43 40.949	-0.3939209 2.173172 10.411896
2015-06-25-21 43 40.953	-0.3843994 2.063675 10.7308655
2015-06-25-21 43 40.958	-0.22729492 1.9672699 10.9105835
2015-06-25-21 43 40.963	-0.19873047 1.9410858 11.165283
2015-06-25-21 43 40.969	-0.16778564 1.9125214 11.214081
2015-06-25-21 43 40.973	-0.116607666 1.9065704 11.243835
2015-06-25-21 43 40.978	-0.060668945 1.9220428 11.160522
2015-06-25-21 43 40.984	-0.09637451 1.83992 10.983185
2015-06-25-21 43 40.991	-0.33917236 1.8089752 10.540436
2015-06-25-21 43 40.994	-0.56173706 1.7470856 10.463074
2015-06-25-21 43 41.000	-0.9842529 1.7399445 10.326202
2015-06-25-21 43 41.005	-1.3936768 1.7042389 10.353577
2015-06-25-21 43 41.009	-1.657898 1.7804108 10.473785
2015-06-25-21 43 41.014	-1.8721313 1.8339691 10.470215
2015-06-25-21 43 41.019	-2.0542297 1.8553925 10.389282
2015-06-25-21 43 41.024	-2.3232117 1.7744598 10.283356
2015-06-25-21 43 41.029	-2.5481567 1.7292328 10.211945
2015-06-25-21 43 41.034	-2.7397766 1.5661774 10.307159
2015-06-25-21 43 41.040	-2.9313965 1.5030975 10.359528
2015-06-25-21 43 41.045	-3.0028076 1.4090729 10.686829
2015-06-25-21 43 41.050	-2.8802185 1.2674408 10.997467
2015-06-25-21 43 41.054	-2.7409668 1.1603241 11.544952
2015-06-25-21 43 41.059	-2.530304 1.1079559 12.074585
2015-06-25-21 43 41.064	-2.2315674 0.986557 12.410217
2015-06-25-21 43 41.070	-2.1542053 0.9972687 12.510193
2015-06-25-21 43 41.074	-1.9554443 0.8139801 12.511383
2015-06-25-21 43 41.079	-1.8161926 0.7140045 12.454254
2015-06-25-21 43 41.085	-1.6543274 0.62831116 12.3638
2015-06-25-21 43 41.092	-1.5412598 0.659256 12.206696
2015-06-25-21 43 41.095	-1.5852966 0.7461395 12.10434
2015-06-25-21 43 41.100	-1.5329285 0.8972931 11.993652
2015-06-25-21 43 41.105	-1.6352844 0.9068146 11.902008
2015-06-25-21 43 41.110	-1.6507568 1.0484467 11.821075
2015-06-25-21 43 41.115	-1.5674438 1.0008392 11.674683
2015-06-25-21 43 41.120	-1.4615173 1.0460663 11.523529
2015-06-25-21 43 41.125	-1.3472595 1.1293793 11.533051
2015-06-25-21 43 41.131	-1.1723022 1.2031708 11.489014
2015-06-25-21 43 41.135	-0.87475586 1.2400665 11.428314
2015-06-25-21 43 41.140	-0.6557617 1.1924591 11.318817
2015-06-25-21 43 41.147	-0.45343018 1.1103363 10.95462
2015-06-25-21 43 41.151	-0.34869385 1.1305695 10.785614
2015-06-25-21 43 41.155	-0.4510498 1.0960541 10.673737
2015-06-25-21 43 41.161	-0.5093689 1.0960541 10.6285095
2015-06-25-21 43 41.166	-0.70932007 1.1115265 10.571381
2015-06-25-21 43 41.171	-0.95687866 1.1269989 10.380951
2015-06-25-21 43 41.176	-1.3353577 1.2412567 10.151245
2015-06-25-21 43 41.181	-1.6745605 1.3602753 9.956055
2015-06-25-21 43 41.185	-2.004242 1.4900055 9.758484
2015-06-25-21 43 41.192	-2.395813 1.5947418 9.791809
2015-06-25-21 43 41.195	-2.6683655 1.7256622 9.973907
2015-06-25-21 43 41.201	-2.8159485 1.8423004 10.272644
2015-06-25-21 43 41.206	-2.8778381 1.9208527 10.534485
2015-06-25-21 43 41.211	-2.8266602 1.923233 10.796326
2015-06-25-21 43 41.216	-2.6421814 1.8887177 10.95105
2015-06-25-21 43 41.221	-2.5065002 1.8601532 11.056976
2015-06-25-21 43 41.226	-2.306549 1.8934784 11.008179
2015-06-25-21 43 41.232	-2.210144 1.9565582 10.835602
2015-06-25-21 43 41.237	-2.0399475 1.9886932 10.677307
2015-06-25-21 43 41.241	-1.8257141 2.0243988 10.395233
2015-06-25-21 43 41.246	-1.6828918 1.9684601 10.033417
2015-06-25-21 43 41.251	-1.6114807 1.9494171 9.776337
2015-06-25-21 43 41.256	-1.5864868 1.9815521 9.394287
2015-06-25-21 43 41.261	-1.5031738 1.993454 8.974152
2015-06-25-21 43 41.266	-1.4567566 2.1005707 8.479034
2015-06-25-21 43 41.275	-1.4389038 2.1291351 8.052948
2015-06-25-21 43 41.280	-1.3924866 2.180313 7.4388123
2015-06-25-21 43 41.282	-1.4650879 2.2529144 6.853241
2015-06-25-21 43 41.286	-1.4603271 2.3124237 6.3747864
2015-06-25-21 43 41.292	-1.4353333 2.3624115 5.9963074
2015-06-25-21 43 41.298	-1.3829651 2.3159943 5.661865
2015-06-25-21 43 41.301	-1.3448792 2.4183502 5.2905273
2015-06-25-21 43 41.307	-1.3817749 2.4088287 5.0739136
2015-06-25-21 43 41.312	-1.2960815 2.4850006 4.883484
2015-06-25-21 43 41.317	-1.2210999 2.5076141 4.66568
2015-06-25-21 43 41.322	-1.1199341 2.5183258 4.613312
2015-06-25-21 43 41.326	-1.1282654 2.5099945 4.7025757
2015-06-25-21 43 41.332	-1.0437622 2.525467 4.754944
2015-06-25-21 43 41.336	-0.8461914 2.5611725 4.910858
2015-06-25-21 43 41.342	-0.67123413 2.5695038 5.090576
2015-06-25-21 43 41.348	-0.5581665 2.5718842 5.2000732
2015-06-25-21 43 41.352	-0.34750366 2.6040192 5.2583923
2015-06-25-21 43 41.357	-0.2296753 2.6551971 5.460724
2015-06-25-21 43 41.361	-0.13922119 2.6837616 5.6237793
2015-06-25-21 43 41.367	-0.1963501 2.7706451 6.024872
2015-06-25-21 43 41.372	-0.4189148 2.8860931 6.508087
2015-06-25-21 43 41.377	-0.6224365 2.9848785 6.539032
2015-06-25-21 43 41.382	-0.64385986 2.8420563 6.9282227
2015-06-25-21 43 41.387	-0.44866943 2.7837372 7.5161743
2015-06-25-21 43 41.392	-0.34988403 2.7837372 8.412384
2015-06-25-21 43 41.397	-0.33441162 2.814682 9.183624
2015-06-25-21 43 41.402	-0.2951355 2.8051605 9.650177
2015-06-25-21 43 41.407	-0.35583496 2.7527924 9.915588
2015-06-25-21 43 41.413	-0.54626465 2.6551971 9.9548645
2015-06-25-21 43 41.417	-0.599823 2.7087555 9.945343
2015-06-25-21 43 41.422	-0.5272217 2.7147064 9.967957
2015-06-25-21 43 41.428	-0.5010376 2.7289886 9.872742
2015-06-25-21 43 41.433	-0.4927063 2.6980438 9.557343
2015-06-25-21 43 41.438	-0.401062 2.776596 9.241943
2015-06-25-21 43 41.443	-0.34631348 2.8432465 8.886078
2015-06-25-21 43 41.449	-0.0642395 2.9586945 8.312408
2015-06-25-21 43 41.453	-0.0642395 2.9586945 8.312408
2015-06-25-21 43 41.457	-0.024963379 2.924179 8.112457
2015-06-25-21 43 41.462	-0.014251709 2.9539337 8.116028
2015-06-25-21 43 41.467	-0.19515991 2.9277496 8.276703
2015-06-25-21 43 41.473	-0.47009277 2.943222 8.669464
2015-06-25-21 43 41.477	-0.7581177 2.9717865 9.3454895
2015-06-25-21 43 41.483	-0.9890137 3.0336761 9.9227295
2015-06-25-21 43 41.488	-1.2829895 2.9979706 10.69278
2015-06-25-21 43 41.494	-1.3413086 3.0063019 11.371185
2015-06-25-21 43 41.498	-1.3329773 2.9836884 11.973419
2015-06-25-21 43 41.503	-1.1651611 2.9134674 12.441162
2015-06-25-21 43 41.508	-1.0318604 2.8682404 12.68396
2015-06-25-21 43 41.513	-0.8783264 2.795639 12.967224
2015-06-25-21 43 41.518	-0.7128906 2.6944733 13.208832
2015-06-25-21 43 41.523	-0.45700073 2.5623627 13.537323
2015-06-25-21 43 41.528	-0.24276733 2.443344 13.633728
2015-06-25-21 43 41.534	-0.082092285 2.4147797 13.508759
2015-06-25-21 43 41.538	0.07739258 2.4016876 13.192169
2015-06-25-21 43 41.543	0.26187134 2.2790985 12.637543
2015-06-25-21 43 41.548	0.39041138 2.2064972 12.082916
2015-06-25-21 43 41.554	0.57489014 2.2362518 11.611603
2015-06-25-21 43 41.558	0.7189026 2.3112335 11.412842
2015-06-25-21 43 41.563	0.9093323 2.3624115 11.187897
2015-06-25-21 43 41.568	1.1795044 2.4159698 11.070068
2015-06-25-21 43 41.573	1.2354431 2.404068 10.879639
2015-06-25-21 43 41.579	1.2568665 2.4445343 10.740387
2015-06-25-21 43 41.584	1.3973083 2.4695282 10.658264
2015-06-25-21 43 41.588	1.4996643 2.4861908 10.584473
2015-06-25-21 43 41.594	1.4377747 2.5040436 10.578522
2015-06-25-21 43 41.600	1.4020691 2.4243011 10.588043
2015-06-25-21 43 41.604	1.4020691 2.4243011 10.588043
2015-06-25-21 43 41.610	1.0152588 2.4385834 10.198853
2015-06-25-21 43 41.615	1.0152588 2.4385834 10.198853
2015-06-25-21 43 41.619	0.74746704 2.5314178 9.948914
2015-06-25-21 43 41.625	0.43920898 2.4861908 9.847748
2015-06-25-21 43 41.629	0.11071777 2.4802399 9.778717
2015-06-25-21 43 41.634	-0.2284851 2.429062 9.9869995
2015-06-25-21 43 41.639	-0.5248413 2.3969269 10.428558
2015-06-25-21 43 41.645	-0.6926575 2.269577 11.065308
2015-06-25-21 43 41.652	-0.8783264 2.0624847 12.228119
2015-06-25-21 43 41.657	-0.8783264 2.0624847 12.228119
2015-06-25-21 43 41.695	-0.9199829 1.8875275 12.730377
2015-06-25-21 43 41.698	-0.9949646 1.813736 12.845825
2015-06-25-21 43 41.702	-1.0247192 1.5518951 12.693481
2015-06-25-21 43 41.703	-1.0247192 1.5518951 12.693481
2015-06-25-21 43 41.707	-0.946167 1.4423981 12.353088
2015-06-25-21 43 41.708	-0.8557129 1.3174286 11.974609
2015-06-25-21 43 41.711	-0.5748291 1.1424713 10.671356
2015-06-25-21 43 41.712	-0.5748291 1.1424713 10.671356
2015-06-25-21 43 41.714	-0.41653442 1.1246185 10.181
2015-06-25-21 43 41.717	-0.30703735 1.0758209 9.7239685
2015-06-25-21 43 41.718	-0.17492676 1.0210724 9.294312
2015-06-25-21 43 41.722	-0.0071105957 1.0591583 8.786102
2015-06-25-21 43 41.724	0.113098145 1.0770111 8.373108
2015-06-25-21 43 41.729	0.46539307 1.1103363 7.2614746
2015-06-25-21 43 41.735	0.5058594 1.1650848 6.8175354
2015-06-25-21 43 41.739	0.57369995 1.2329254 6.4390564
2015-06-25-21 43 41.745	0.6022644 1.2733917 6.128418
2015-06-25-21 43 41.751	0.4534912 1.429306 5.788025
2015-06-25-21 43 41.755	0.29400635 1.544754 5.507141
2015-06-25-21 43 41.763	0.09286499 1.6566315 5.505951
2015-06-25-21 43 41.765	-0.0047302246 1.7387543 5.5107117
2015-06-25-21 43 41.770	-0.07852173 1.8232574 5.5737915
2015-06-25-21 43 41.776	-0.04043579 1.8339691 5.5416565
2015-06-25-21 43 41.780	0.05834961 1.8625336 5.62735
2015-06-25-21 43 41.785	0.17736816 1.8863373 5.4595337
2015-06-25-21 43 41.790	0.29400635 1.9137115 5.2583923
2015-06-25-21 43 41.796	0.44277954 1.9029999 5.0929565
2015-06-25-21 43 41.799	0.5058594 2.0041656 5.0167847
2015-06-25-21 43 41.805	0.62368774 1.9648895 5.1584167
2015-06-25-21 43 41.810	0.7427063 2.000595 5.455963
2015-06-25-21 43 41.815	0.7819824 2.0565338 5.871338
2015-06-25-21 43 41.820	0.8248291 2.0791473 6.2402954
2015-06-25-21 43 41.825	0.6915283 2.0541534 6.7425537
2015-06-25-21 43 41.830	0.52490234 2.070816 7.303131
2015-06-25-21 43 41.835	0.36898804 2.1100922 7.9339294
2015-06-25-21 43 41.840	0.32852173 2.1517487 8.653992
2015-06-25-21 43 41.845	0.31661987 2.1446075 9.330017
2015-06-25-21 43 41.850	0.3154297 2.2124481 9.815613
2015-06-25-21 43 41.855	0.25949097 2.1255646 10.240509
2015-06-25-21 43 41.860	0.09643555 2.167221 10.620178
2015-06-25-21 43 41.865	0.104766846 2.1136627 10.749908
2015-06-25-21 43 41.871	-0.0892334 2.141037 10.987946
2015-06-25-21 43 41.876	-0.16778564 2.180313 10.95343
2015-06-25-21 43 41.894	-0.36416626 2.2041168 10.799896
2015-06-25-21 43 41.895	-0.5010376 2.3326569 10.591614
2015-06-25-21 43 41.899	-0.66052246 2.3124237 10.3012085
2015-06-25-21 43 41.901	-0.8033447 2.4052582 10.114349
2015-06-25-21 43 41.904	-0.9306946 2.3040924 9.815613
2015-06-25-21 43 41.908	-0.8033447 2.35289 9.665649
2015-06-25-21 43 41.911	-0.9187927 2.269577 9.397858
2015-06-25-21 43 41.916	-1.1663513 2.192215 9.277649
2015-06-25-21 43 41.920	-1.4091492 2.1707916 9.353821
2015-06-25-21 43 41.925	-1.6662292 2.166031 9.585907
2015-06-25-21 43 41.930	-1.8292847 2.1529388 9.933441
2015-06-25-21 43 41.936	-1.9744873 2.0672455 10.227417
2015-06-25-21 43 41.941	-2.0923157 1.9732208 10.603516
2015-06-25-21 43 41.946	-2.1696777 1.8232574 10.848694
2015-06-25-21 43 41.951	-2.197052 1.6197357 11.1736145
2015-06-25-21 43 41.956	-2.0923157 1.4947662 11.456879
2015-06-25-21 43 41.961	-1.9542542 1.2579193 11.869873
2015-06-25-21 43 41.966	-1.8019104 1.0877228 12.472107
2015-06-25-21 43 41.971	-1.4662781 1.0056 12.998169
2015-06-25-21 43 41.976	-1.311554 0.9437103 13.400452
2015-06-25-21 43 41.983	-1.0259094 0.90919495 13.705139
2015-06-25-21 43 41.986	-0.8295288 0.8699188 13.847961
2015-06-25-21 43 41.991	-0.74264526 0.78541565 13.600403
2015-06-25-21 43 41.996	-0.69503784 0.80326843 13.073151
2015-06-25-21 43 42.001	-0.8711853 0.8889618 12.776794
2015-06-25-21 43 42.006	-1.0032959 1.0115509 12.36618
2015-06-25-21 43 42.011	-1.2187195 1.1769867 12.135284
2015-06-25-21 43 42.017	-1.3663025 1.2948151 11.972229
2015-06-25-21 43 42.021	-1.4627075 1.3638458 11.91748
2015-06-25-21 43 42.026	-1.5388794 1.4423981 11.840118
2015-06-25-21 43 42.031	-1.5519714 1.4911957 11.857971
2015-06-25-21 43 42.037	-1.5305481 1.5269012 12.04126
2015-06-25-21 43 42.042	-1.3877258 1.480484 12.160278
2015-06-25-21 43 42.047	-1.0830383 1.4150238 12.269775
2015-06-25-21 43 42.054	-0.75216675 1.313858 12.160278
2015-06-25-21 43 42.058	-0.5022278 1.1091461 12.199554
2015-06-25-21 43 42.062	-0.35821533 0.954422 12.463776
2015-06-25-21 43 42.069	-0.30584717 0.7961273 12.87439
2015-06-25-21 43 42.072	-0.38082886 0.806839 13.289764
2015-06-25-21 43 42.077	-0.45700073 0.78660583 13.492096
2015-06-25-21 43 42.084	-0.6581421 0.90086365 13.600403
2015-06-25-21 43 42.087	-0.96640015 1.0329742 13.45401
2015-06-25-21 43 42.092	-1.2472839 1.3317108 13.080292
2015-06-25-21 43 42.099	-1.4258118 1.5161896 12.661346
2015-06-25-21 43 42.103	-1.6983643 1.5911713 11.928192
2015-06-25-21 43 42.108	-1.8292847 1.730423 11.359283
2015-06-25-21 43 42.114	-1.953064 1.8625336 10.835602
2015-06-25-21 43 42.121	-1.9756775 1.9315643 10.350006
2015-06-25-21 43 42.125	-1.9161682 2.006546 10.077454
2015-06-25-21 43 42.129	-1.8673706 2.0803375 9.872742
2015-06-25-21 43 42.134	-1.73526 2.1065216 9.769196
2015-06-25-21 43 42.139	-1.6531372 2.116043 9.838226
2015-06-25-21 43 42.145	-1.6924133 2.1636505 9.8905945
2015-06-25-21 43 42.148	-1.6852722 2.180313 9.760864
2015-06-25-21 43 42.154	-1.6959839 2.1588898 9.589478
2015-06-25-21 43 42.161	-1.7935791 2.1327057 9.5121155
2015-06-25-21 43 42.165	-1.7876282 2.1969757 9.127686
2015-06-25-21 43 42.171	-1.850708 2.1815033 9.070557
2015-06-25-21 43 42.176	-1.8292847 2.1648407 8.538544
2015-06-25-21 43 42.179	-1.8340454 2.0815277 8.212433
2015-06-25-21 43 42.185	-1.7174072 2.1077118 7.7542114
2015-06-25-21 43 42.189	-1.5900574 2.0850983 7.437622
2015-06-25-21 43 42.195	-1.5376892 2.141037 6.968689
2015-06-25-21 43 42.200	-1.4984131 2.1077118 6.4973755
2015-06-25-21 43 42.208	-1.0889893 2.0422516 5.416687
2015-06-25-21 43 42.212	-1.0889893 2.0422516 5.416687
2015-06-25-21 43 42.216	-0.96759033 2.03154 4.9441833
2015-06-25-21 43 42.220	-0.79977417 2.0470123 4.545471
2015-06-25-21 43 42.225	-0.631958 2.0934296 4.34671
2015-06-25-21 43 42.232	-0.52008057 2.0660553 4.0991516
2015-06-25-21 43 42.235	-0.40463257 2.0850983 3.8801575
2015-06-25-21 43 42.240	-0.23562622 2.148178 3.819458
2015-06-25-21 43 42.246	-0.14755249 2.2386322 3.6361694
2015-06-25-21 43 42.250	-0.033294678 2.3040924 3.7480469
2015-06-25-21 43 42.256	0.080963135 2.5171356 3.762329
2015-06-25-21 43 42.260	0.080963135 2.5171356 3.762329
2015-06-25-21 43 42.264	0.07144165 2.7206573 3.806366
2015-06-25-21 43 42.269	-0.07019043 2.8099213 3.8265991
2015-06-25-21 43 42.277	-0.23324585 2.9527435 3.844452
2015-06-25-21 43 42.280	-0.39154053 3.0182037 3.947998
2015-06-25-21 43 42.286	-0.6759949 3.071762 4.3050537
2015-06-25-21 43 42.289	-0.76168823 3.1657867 4.524048
2015-06-25-21 43 42.295	-0.84143066 3.1122284 4.956085
2015-06-25-21 43 42.302	-0.9104614 3.0301056 5.467865
2015-06-25-21 43 42.306	-0.87475586 3.0158234 6.102234
2015-06-25-21 43 42.312	-0.73550415 2.9955902 6.821106
