2015-06-30-22 55 18.776	-3.2836914 1.6161652 7.404297
2015-06-30-22 55 35.120	-0.7950134 2.2993317 14.869141
2015-06-30-22 55 35.124	-0.5938721 2.0815277 15.4713745
2015-06-30-22 55 35.129	-0.5938721 2.0946198 16.035522
2015-06-30-22 55 35.135	-0.5236511 1.9315643 16.750824
2015-06-30-22 55 35.140	-0.5438843 1.5756989 17.036469
2015-06-30-22 55 35.144	-0.53793335 1.3816986 16.648468
2015-06-30-22 55 35.149	-0.45343018 1.2198334 15.559448
2015-06-30-22 55 35.155	-0.22610474 1.2341156 13.872955
2015-06-30-22 55 35.160	0.06430054 1.2971954 12.2126465
2015-06-30-22 55 35.164	0.40826416 1.3186188 10.8784485
2015-06-30-22 55 35.171	0.53323364 1.3245697 10.039368
2015-06-30-22 55 35.175	0.68200684 1.3269501 9.4288025
2015-06-30-22 55 35.181	0.56536865 1.5030975 9.332397
2015-06-30-22 55 35.188	0.4701538 1.7375641 9.557343
2015-06-30-22 55 35.192	0.35946655 1.8708649 9.803711
2015-06-30-22 55 35.196	0.16308594 2.1231842 9.937012
2015-06-30-22 55 35.200	0.013122559 2.3516998 10.066742
2015-06-30-22 55 35.207	-0.26538086 2.4397736 10.090546
2015-06-30-22 55 35.210	-0.52246094 2.461197 9.885834
2015-06-30-22 55 35.216	-0.6759949 2.4183502 9.658508
2015-06-30-22 55 35.221	-0.76049805 2.4481049 9.145538
2015-06-30-22 55 35.227	-0.997345 2.4980927 8.58139
2015-06-30-22 55 35.232	-1.402008 2.5718842 8.154114
2015-06-30-22 55 35.236	-1.8590393 2.6075897 8.246948
2015-06-30-22 55 35.242	-2.2720337 2.5540314 8.765869
2015-06-30-22 55 35.247	-2.5993347 2.4707184 9.682312
2015-06-30-22 55 35.249	-2.9099731 2.2088776 10.771332
2015-06-30-22 55 35.256	-2.9492493 1.9851227 11.910339
2015-06-30-22 55 35.261	-2.9444885 1.7506561 12.762512
2015-06-30-22 55 35.265	-2.8111877 1.4757233 13.411163
2015-06-30-22 55 35.270	-2.452942 1.1746063 13.608734
2015-06-30-22 55 35.276	-2.05542 0.9139557 13.425446
2015-06-30-22 55 35.283	-1.4519958 0.7378082 12.979126
2015-06-30-22 55 35.299	-0.9878235 0.6330719 12.354279
2015-06-30-22 55 35.315	-0.5010376 0.6235504 11.875824
2015-06-30-22 55 35.317	-0.1713562 0.5414276 11.424744
2015-06-30-22 55 35.322	0.12619019 0.59736633 10.964142
2015-06-30-22 55 35.330	0.24163818 0.61164856 10.63208
2015-06-30-22 55 35.345	0.28567505 0.66163635 10.114349
2015-06-30-22 55 35.347	0.18569946 0.94966125 9.372864
2015-06-30-22 55 35.349	0.18569946 0.94966125 9.372864
2015-06-30-22 55 35.361	0.1000061 1.0782013 8.749207
2015-06-30-22 55 35.367	-0.05114746 1.2900543 8.208862
2015-06-30-22 55 35.367	-0.13565063 1.3709869 7.5637817
2015-06-30-22 55 35.368	-0.2784729 1.5887909 6.1831665
2015-06-30-22 55 35.368	-0.14041138 1.6732941 5.7523193
2015-06-30-22 55 35.369	-0.21896362 1.730423 5.2667236
2015-06-30-22 55 35.370	-0.18563843 1.7875519 4.743042
2015-06-30-22 55 35.372	-0.079711914 1.9494171 3.9777527
2015-06-30-22 55 35.375	-0.14398193 1.9577484 3.8480225
2015-06-30-22 55 35.380	-0.11541748 1.9268036 3.980133
2015-06-30-22 55 35.385	0.0107421875 1.8791962 4.2015076
2015-06-30-22 55 35.389	-0.017822266 1.8684845 4.5014343
2015-06-30-22 55 35.395	-0.014251709 1.8351593 4.7323303
2015-06-30-22 55 35.401	-0.11779785 1.7768402 5.0941467
2015-06-30-22 55 35.405	-0.17016602 1.7149506 5.358368
2015-06-30-22 55 35.410	-0.3189392 1.7577972 5.724945
2015-06-30-22 55 35.415	-0.42486572 1.7744598 6.1962585
2015-06-30-22 55 35.421	-0.59625244 1.8065948 6.6842346
2015-06-30-22 55 35.425	-0.59506226 1.743515 7.1960144
2015-06-30-22 55 35.430	-0.54507446 1.7399445 7.8196716
2015-06-30-22 55 35.435	-0.5498352 1.6173553 8.474274
2015-06-30-22 55 35.440	-0.51651 1.5292816 9.112213
2015-06-30-22 55 35.445	-0.36773682 1.429306 9.752533
2015-06-30-22 55 35.451	-0.28204346 1.4007416 10.156006
2015-06-30-22 55 35.455	-0.23443604 1.2995758 10.511871
2015-06-30-22 55 35.461	-0.27609253 1.115097 10.718964
2015-06-30-22 55 35.466	-0.26062012 1.0734406 10.713013
2015-06-30-22 55 35.471	-0.44985962 1.0901031 10.683258
2015-06-30-22 55 35.475	-0.64385986 1.1555634 10.609467
2015-06-30-22 55 35.481	-0.86880493 1.2269745 10.379761
2015-06-30-22 55 35.485	-1.0306702 1.2079315 10.108398
2015-06-30-22 55 35.490	-1.1306458 1.1948395 9.806091
2015-06-30-22 55 35.495	-1.3079834 1.1627045 9.521637
2015-06-30-22 55 35.501	-1.3305969 1.1484222 9.458557
2015-06-30-22 55 35.506	-1.4067688 1.102005 9.366913
2015-06-30-22 55 35.511	-1.453186 1.1353302 9.4930725
2015-06-30-22 55 35.516	-1.5495911 1.0555878 9.812042
2015-06-30-22 55 35.521	-1.6210022 1.0472565 10.279785
2015-06-30-22 55 35.525	-1.6936035 0.8949127 10.785614
2015-06-30-22 55 35.531	-1.5960083 0.7651825 11.204559
2015-06-30-22 55 35.536	-1.5293579 0.5652313 11.771088
2015-06-30-22 55 35.541	-1.4781799 0.44978333 12.215027
2015-06-30-22 55 35.546	-1.3329773 0.3271942 12.755371
2015-06-30-22 55 35.551	-1.1949158 0.09272766 12.968414
2015-06-30-22 55 35.556	-1.0889893 0.22245789 13.275482
2015-06-30-22 55 35.561	-0.8533325 0.13557434 14.078857
2015-06-30-22 55 35.566	-0.9199829 -0.16673279 14.764404
2015-06-30-22 55 35.571	-1.2508545 -0.43571472 15.0286255
2015-06-30-22 55 35.576	-1.4734192 -0.5178375 14.886993
2015-06-30-22 55 35.581	-1.6590881 -0.5868683 14.390686
2015-06-30-22 55 35.586	-1.7900085 -0.5380707 13.384979
2015-06-30-22 55 35.591	-1.8126221 -0.42619324 12.350708
2015-06-30-22 55 35.596	-1.8840332 -0.3143158 11.550903
2015-06-30-22 55 35.601	-1.7614441 -0.1988678 11.068878
2015-06-30-22 55 35.606	-1.9042664 -0.21315002 10.895111
2015-06-30-22 55 35.611	-1.7781067 -0.10960388 10.965332
2015-06-30-22 55 35.618	-1.5115051 0.03440857 11.40213
2015-06-30-22 55 35.622	-1.5115051 0.03440857 11.40213
2015-06-30-22 55 35.626	-1.427002 -0.06199646 11.563995
2015-06-30-22 55 35.631	-1.3413086 -0.14649963 11.663971
2015-06-30-22 55 35.636	-1.3317871 -0.19291687 11.805603
2015-06-30-22 55 35.642	-1.3484497 -0.24647522 11.98056
2015-06-30-22 55 35.646	-1.5567322 -0.23100281 12.211456
2015-06-30-22 55 35.651	-1.7459717 -0.16435242 12.376892
2015-06-30-22 55 35.657	-2.1042175 -1.0681152E-4 12.394745
2015-06-30-22 55 35.662	-2.4672241 0.261734 12.30072
2015-06-30-22 55 35.666	-2.8302307 0.4438324 12.037689
2015-06-30-22 55 35.671	-3.1182556 0.6580658 11.613983
2015-06-30-22 55 35.677	-3.3443909 0.8235016 11.153381
2015-06-30-22 55 35.682	-3.4884033 0.99845886 10.747528
2015-06-30-22 55 35.687	-3.633606 1.2543488 10.338104
2015-06-30-22 55 35.692	-3.6740723 1.5233307 9.847748
2015-06-30-22 55 35.697	-3.7728577 1.6756744 9.260986
2015-06-30-22 55 35.702	-3.8526 1.9220428 8.776581
2015-06-30-22 55 35.707	-3.7978516 2.0267792 8.226715
2015-06-30-22 55 35.712	-3.800232 2.166031 7.8137207
2015-06-30-22 55 35.717	-3.6550293 2.3624115 7.130554
2015-06-30-22 55 35.722	-3.3943787 2.3481293 6.905609
2015-06-30-22 55 35.727	-3.075409 2.2933807 6.8056335
2015-06-30-22 55 35.732	-2.710022 2.2457733 6.9139404
2015-06-30-22 55 35.737	-2.3351135 2.179123 7.173401
2015-06-30-22 55 35.742	-1.9244995 2.1136627 7.2674255
2015-06-30-22 55 35.747	-1.5698242 2.038681 7.2805176
2015-06-30-22 55 35.752	-1.1484985 1.9327545 7.3876343
2015-06-30-22 55 35.757	-0.7497864 1.9208527 7.373352
2015-06-30-22 55 35.763	-0.40701294 1.7673187 7.469757
2015-06-30-22 55 35.768	-0.2296753 1.781601 7.4864197
2015-06-30-22 55 35.772	-0.00592041 1.7232819 7.5304565
2015-06-30-22 55 35.777	0.07977295 1.730423 7.5292664
2015-06-30-22 55 35.783	0.16070557 1.7339935 7.378113
2015-06-30-22 55 35.787	0.18450928 1.7685089 7.2471924
2015-06-30-22 55 35.792	0.17617798 1.807785 6.7973022
2015-06-30-22 55 35.797	0.15237427 1.9041901 6.403351
2015-06-30-22 55 35.803	0.16784668 1.9708405 5.942749
2015-06-30-22 55 35.807	0.17974854 2.0410614 5.742798
2015-06-30-22 55 35.813	0.17022705 2.1684113 5.4773865
2015-06-30-22 55 35.818	0.10952759 2.250534 5.3607483
2015-06-30-22 55 35.823	0.12857056 2.3290863 5.269104
2015-06-30-22 55 35.828	0.06072998 2.3969269 5.2798157
2015-06-30-22 55 35.833	0.08691406 2.4266815 5.383362
2015-06-30-22 55 35.838	0.09881592 2.5861664 5.697571
2015-06-30-22 55 35.843	0.22973633 2.5564117 5.923706
2015-06-30-22 55 35.848	0.19641113 2.5659332 6.2474365
2015-06-30-22 55 35.853	0.1904602 2.5349884 6.6259155
2015-06-30-22 55 35.858	0.16070557 2.5052338 7.071045
2015-06-30-22 55 35.863	0.10595703 2.5611725 7.474518
2015-06-30-22 55 35.868	0.035736084 2.5814056 7.9089355
2015-06-30-22 55 35.873	0.048828125 2.6183014 8.327881
2015-06-30-22 55 35.878	0.072631836 2.6206818 8.740875
2015-06-30-22 55 35.884	0.008361816 2.6063995 9.181244
2015-06-30-22 55 35.888	0.014312744 2.570694 9.556152
2015-06-30-22 55 35.893	0.06072998 2.576645 10.027466
2015-06-30-22 55 35.898	0.061920166 2.5028534 10.329773
2015-06-30-22 55 35.904	-0.0023498535 2.429062 10.563049
2015-06-30-22 55 35.908	0.013122559 2.3945465 10.655884
2015-06-30-22 55 35.913	0.04168701 2.3195648 10.515442
2015-06-30-22 55 35.922	0.09286499 2.2838593 10.396423
2015-06-30-22 55 35.927	0.13095093 2.3183746 10.171478
2015-06-30-22 55 35.929	0.059539795 2.1910248 10.157196
2015-06-30-22 55 35.936	-0.054718018 2.3159943 10.145294
2015-06-30-22 55 35.939	-0.22015381 2.3350372 10.325012
2015-06-30-22 55 35.945	-0.37249756 2.3957367 10.82489
2015-06-30-22 55 35.949	-0.57006836 2.4004974 11.623505
2015-06-30-22 55 35.954	-0.65338135 2.3743134 12.587555
2015-06-30-22 55 35.959	-0.65338135 2.3326569 13.636108
2015-06-30-22 55 35.966	-0.51174927 2.2100677 14.41449
2015-06-30-22 55 35.970	-0.42486572 2.269577 14.917938
2015-06-30-22 55 35.975	-0.3439331 2.1648407 15.452332
2015-06-30-22 55 35.983	-0.33798218 1.9018097 15.895081
2015-06-30-22 55 35.987	-0.30108643 1.6887665 16.242615
2015-06-30-22 55 35.992	-0.27490234 1.6054535 16.479462
2015-06-30-22 55 35.995	-0.08685303 1.4900055 16.331879
2015-06-30-22 55 36.002	-0.0642395 1.3590851 15.815338
2015-06-30-22 55 36.006	-0.009490967 1.2031708 14.745361
2015-06-30-22 55 36.012	0.027404785 1.102005 13.311188
2015-06-30-22 55 36.015	0.08810425 1.1460419 12.260254
2015-06-30-22 55 36.022	0.17260742 1.1829376 11.600891
2015-06-30-22 55 36.026	0.19403076 1.2257843 11.229553
2015-06-30-22 55 36.030	0.22616577 1.2591095 11.005798
2015-06-30-22 55 36.035	0.24401855 1.3507538 11.066498
2015-06-30-22 55 36.042	0.1333313 1.5673676 11.203369
2015-06-30-22 55 36.046	-0.052337646 1.7958832 11.4045105
2015-06-30-22 55 36.051	-0.35583496 1.9220428 11.536621
2015-06-30-22 55 36.055	-0.5926819 2.0886688 11.578278
2015-06-30-22 55 36.061	-0.75335693 2.2017365 11.397369
2015-06-30-22 55 36.066	-0.8640442 2.2469635 11.128387
2015-06-30-22 55 36.073	-0.84381104 2.237442 10.746338
2015-06-30-22 55 36.077	-0.664093 2.1696014 10.291687
2015-06-30-22 55 36.083	-0.6997986 2.1565094 9.917969
2015-06-30-22 55 36.088	-0.8795166 2.0303497 9.660889
2015-06-30-22 55 36.094	-1.196106 2.0541534 9.652557
2015-06-30-22 55 36.098	-1.5805359 1.9946442 9.979858
2015-06-30-22 55 36.102	-2.0268555 1.9863129 10.701111
2015-06-30-22 55 36.107	-2.4243774 1.8315887 11.378326
2015-06-30-22 55 36.111	-2.613617 1.743515 12.228119
2015-06-30-22 55 36.116	-2.6790771 1.5542755 13.0850525
2015-06-30-22 55 36.123	-2.6183777 1.4055023 13.784882
2015-06-30-22 55 36.127	-2.3113098 1.1079559 14.251434
2015-06-30-22 55 36.133	-1.8518982 0.94966125 14.382355
2015-06-30-22 55 36.139	-1.3591614 0.7389984 14.09552
2015-06-30-22 55 36.145	-0.73550415 0.6187897 13.475433
2015-06-30-22 55 36.150	-0.18682861 0.55451965 12.689911
2015-06-30-22 55 36.155	0.26663208 0.49263 11.729431
2015-06-30-22 55 36.161	0.7272339 0.5319061 10.868927
2015-06-30-22 55 36.168	0.9152832 0.5081024 10.013184
2015-06-30-22 55 36.168	0.99502563 0.59736633 9.301453
2015-06-30-22 55 36.170	1.0081177 0.6973419 8.555206
2015-06-30-22 55 36.175	1.0366821 0.7580414 8.082703
2015-06-30-22 55 36.180	1.1057129 0.7973175 7.449524
2015-06-30-22 55 36.185	0.9248047 1.0020294 6.9651184
2015-06-30-22 55 36.190	0.60583496 1.1841278 6.621155
2015-06-30-22 55 36.195	0.30114746 1.3543243 5.832062
2015-06-30-22 55 36.200	-0.019012451 1.6375885 5.1584167
2015-06-30-22 55 36.205	-0.30822754 1.9970245 4.491913
2015-06-30-22 55 36.210	-0.58673096 2.2445831 3.614746
2015-06-30-22 55 36.215	-0.7045593 2.3755035 2.895874
2015-06-30-22 55 36.222	-0.5903015 2.5683136 1.9496765
2015-06-30-22 55 36.226	-0.5903015 2.5683136 1.9496765
2015-06-30-22 55 36.230	-0.42010498 2.6313934 1.8258972
2015-06-30-22 55 36.235	-0.15945435 2.576645 2.1424866
2015-06-30-22 55 36.241	0.05834961 2.429062 2.8018494
2015-06-30-22 55 36.246	0.27972412 2.243393 3.6087952
2015-06-30-22 55 36.251	0.44158936 2.0553436 4.558563
2015-06-30-22 55 36.256	0.5963135 1.9398956 5.4785767
2015-06-30-22 55 36.261	0.81411743 1.8982391 6.1367493
2015-06-30-22 55 36.267	0.9569397 1.7982635 6.775879
2015-06-30-22 55 36.271	0.92123413 1.6209259 7.3769226
2015-06-30-22 55 36.276	0.946228 1.4864349 7.9220276
2015-06-30-22 55 36.281	0.9902649 1.3626556 8.307648
2015-06-30-22 55 36.286	1.0961914 1.2983856 8.470703
2015-06-30-22 55 36.291	1.0581055 1.2019806 8.367157
2015-06-30-22 55 36.296	0.9545593 1.1936493 8.110077
2015-06-30-22 55 36.301	0.63797 1.1757965 8.035095
2015-06-30-22 55 36.306	0.29519653 1.1769867 7.8446655
2015-06-30-22 55 36.311	-0.04876709 1.3150482 7.87204
2015-06-30-22 55 36.316	-0.45819092 1.3888397 7.8113403
2015-06-30-22 55 36.321	-0.7224121 1.3233795 7.9148865
2015-06-30-22 55 36.326	-1.0401917 1.4019318 8.155304
2015-06-30-22 55 36.331	-1.2758484 1.4911957 8.396912
2015-06-30-22 55 36.336	-1.4127197 1.5602264 8.592102
2015-06-30-22 55 36.341	-1.5222168 1.5304718 8.806335
2015-06-30-22 55 36.347	-1.5198364 1.4864349 8.932495
2015-06-30-22 55 36.351	-1.3912964 1.3983612 9.086029
2015-06-30-22 55 36.356	-1.2437134 1.287674 9.320496
2015-06-30-22 55 36.361	-1.1199341 1.1674652 9.520447
2015-06-30-22 55 36.367	-0.9878235 1.1246185 9.696594
2015-06-30-22 55 36.372	-0.69503784 0.8972931 10.152435
2015-06-30-22 55 36.377	-0.69503784 0.8972931 10.152435
2015-06-30-22 55 36.382	-0.56411743 0.81040955 10.402374
2015-06-30-22 55 36.387	-0.6069641 0.640213 10.855835
2015-06-30-22 55 36.392	-0.6414795 0.65449524 11.431885
2015-06-30-22 55 36.397	-0.7402649 0.5842743 11.78656
2015-06-30-22 55 36.402	-1.0021057 0.7175751 12.467346
2015-06-30-22 55 36.407	-1.0021057 0.7175751 12.467346
2015-06-30-22 55 36.412	-1.1044617 0.76042175 12.727997
2015-06-30-22 55 36.417	-1.1151733 0.8449249 12.635162
2015-06-30-22 55 36.422	-1.3389282 0.8722992 11.874634
2015-06-30-22 55 36.427	-1.3389282 0.8722992 11.874634
2015-06-30-22 55 36.432	-1.504364 0.8163605 10.715393
2015-06-30-22 55 36.438	-1.5638733 0.74256897 10.483307
2015-06-30-22 55 36.444	-1.6721802 0.7401886 10.451172
2015-06-30-22 55 36.447	-1.7900085 0.723526 10.651123
2015-06-30-22 55 36.453	-1.7471619 0.7985077 11.129578
2015-06-30-22 55 36.458	-1.5960083 0.76994324 11.578278
2015-06-30-22 55 36.462	-1.4127197 0.6354523 12.207886
2015-06-30-22 55 36.468	-1.356781 0.40455627 12.932709
2015-06-30-22 55 36.473	-1.2996521 0.1058197 13.891998
2015-06-30-22 55 36.478	-1.4043884 -0.29527283 14.957214
2015-06-30-22 55 36.482	-1.6043396 -0.57377625 15.790344
2015-06-30-22 55 36.488	-1.6162415 -0.82014465 16.741302
2015-06-30-22 55 36.492	-1.5519714 -1.0034332 17.206665
2015-06-30-22 55 36.497	-1.5543518 -1.136734 17.153107
2015-06-30-22 55 36.503	-1.6733704 -1.0736542 16.291412
2015-06-30-22 55 36.508	-1.9078369 -0.72016907 15.352356
2015-06-30-22 55 36.513	-2.1791992 -0.591629 14.087189
2015-06-30-22 55 36.518	-2.3113098 -0.35716248 12.645874
2015-06-30-22 55 36.525	-2.5410156 -0.13935852 11.197418
2015-06-30-22 55 36.529	-2.9706726 0.15342712 10.022705
2015-06-30-22 55 36.532	-3.1706238 0.4771576 9.046753
2015-06-30-22 55 36.539	-3.422943 0.70448303 8.412384
2015-06-30-22 55 36.544	-3.6859741 0.9210968 8.06723
2015-06-30-22 55 36.548	-3.7645264 1.19841 7.842285
2015-06-30-22 55 36.553	-3.890686 1.4602509 7.87204
2015-06-30-22 55 36.558	-3.8752136 1.7518463 8.101746
2015-06-30-22 55 36.563	-3.7204895 1.9220428 8.285034
2015-06-30-22 55 36.569	-3.4622192 2.0374908 8.548065
2015-06-30-22 55 36.573	-3.0765991 2.0232086 8.751587
2015-06-30-22 55 36.578	-2.8754578 1.9006195 9.056274
2015-06-30-22 55 36.583	-2.8230896 1.8863373 9.316925
2015-06-30-22 55 36.588	-2.6088562 1.9137115 9.618042
2015-06-30-22 55 36.593	-2.2898865 1.9565582 9.677551
2015-06-30-22 55 36.598	-1.9947205 1.8803864 9.619232
2015-06-30-22 55 36.604	-1.8352356 1.7720795 9.383575
2015-06-30-22 55 36.609	-1.5864868 1.6423492 9.112213
2015-06-30-22 55 36.613	-1.3734436 1.679245 8.77182
2015-06-30-22 55 36.618	-1.1711121 1.7232819 8.32074
2015-06-30-22 55 36.624	-1.112793 1.7792206 7.8268127
2015-06-30-22 55 36.629	-1.0223389 1.8018341 7.3650208
2015-06-30-22 55 36.633	-1.0592346 1.9410858 6.859192
2015-06-30-22 55 36.638	-1.0259094 2.0696259 6.423584
2015-06-30-22 55 36.644	-0.8961792 2.231491 5.980835
2015-06-30-22 55 36.649	-0.7331238 2.301712 5.8558655
2015-06-30-22 55 36.653	-0.81048584 2.2552948 5.358368
2015-06-30-22 55 36.659	-0.66290283 2.4314423 5.039398
2015-06-30-22 55 36.664	-0.40344238 2.493332 4.8858643
2015-06-30-22 55 36.670	-0.25823975 2.5742645 4.6823425
2015-06-30-22 55 36.678	-0.2296753 2.7028046 4.575226
2015-06-30-22 55 36.680	-0.034484863 2.7873077 4.5859375
2015-06-30-22 55 36.685	0.22140503 2.820633 4.5014343
2015-06-30-22 55 36.691	0.44754028 2.8765717 4.4883423
2015-06-30-22 55 36.695	0.70224 2.8801422 4.7085266
2015-06-30-22 55 36.699	0.7319946 2.8563385 4.9834595
2015-06-30-22 55 36.704	0.76412964 2.8313446 5.4571533
2015-06-30-22 55 36.711	0.8581543 2.7658844 6.0486755
2015-06-30-22 55 36.714	0.9402771 2.7170868 6.736603
2015-06-30-22 55 36.719	1.0188293 2.6968536 7.276947
2015-06-30-22 55 36.724	1.0057373 2.6659088 7.820862
2015-06-30-22 55 36.729	1.0366821 2.5992584 8.171967
2015-06-30-22 55 36.734	1.0319214 2.5016632 8.501648
2015-06-30-22 55 36.739	1.0902405 2.4707184 8.596863
2015-06-30-22 55 36.744	1.0890503 2.449295 8.889648
2015-06-30-22 55 36.749	1.1878357 2.3731232 9.0503235
2015-06-30-22 55 36.754	1.2782898 2.3255157 9.077698
2015-06-30-22 55 36.759	1.1973572 2.2671967 8.981293
2015-06-30-22 55 36.764	1.1747437 2.2862396 8.852753
2015-06-30-22 55 36.770	1.1092834 2.2874298 8.584961
2015-06-30-22 55 36.774	0.9878845 2.3433685 8.276703
2015-06-30-22 55 36.779	0.95336914 2.3636017 8.049377
2015-06-30-22 55 36.784	0.77960205 2.4897614 7.955353
2015-06-30-22 55 36.790	0.5951233 2.6587677 8.135071
2015-06-30-22 55 36.794	0.40350342 2.7908783 8.401672
2015-06-30-22 55 36.799	0.2737732 2.7670746 8.96582
2015-06-30-22 55 36.805	0.0047912598 2.8372955 9.810852
2015-06-30-22 55 36.810	-0.18206787 2.8218231 10.901062
2015-06-30-22 55 36.815	-0.21063232 2.7016144 12.195984
2015-06-30-22 55 36.820	-0.18444824 2.6885223 13.104095
2015-06-30-22 55 36.827	-0.09875488 2.6647186 14.149078
2015-06-30-22 55 36.831	-0.032104492 2.3766937 14.988159
2015-06-30-22 55 36.835	-0.17730713 2.038681 15.89151
2015-06-30-22 55 36.840	-0.2618103 1.8423004 16.699646
2015-06-30-22 55 36.845	-0.16778564 1.6959076 17.270935
2015-06-30-22 55 36.851	0.008361816 1.563797 17.56015
2015-06-30-22 55 36.855	0.18927002 1.3400421 17.378052
2015-06-30-22 55 36.860	0.30471802 1.082962 16.47232
2015-06-30-22 55 36.866	0.12857056 1.0139313 14.970306
2015-06-30-22 55 36.872	0.15594482 1.1091461 13.3802185
2015-06-30-22 55 36.878	0.48919678 1.2745819 12.007935
2015-06-30-22 55 36.884	0.4546814 1.4269257 11.117676
2015-06-30-22 55 36.887	0.4796753 1.4876251 10.703491
2015-06-30-22 55 36.892	0.4213562 1.7554169 10.56781
2015-06-30-22 55 36.896	0.272583 2.0803375 10.782043
2015-06-30-22 55 36.902	0.021453857 2.2910004 11.001038
2015-06-30-22 55 36.907	-0.27609253 2.5635529 11.195038
2015-06-30-22 55 36.912	-0.67718506 2.8372955 11.254547
2015-06-30-22 55 36.917	-1.0532837 3.0431976 11.306915
2015-06-30-22 55 36.922	-1.3972473 3.1455536 11.324768
2015-06-30-22 55 36.928	-1.6769409 3.1824493 11.104584
2015-06-30-22 55 36.932	-1.7138367 3.1764984 10.674927
2015-06-30-22 55 36.939	-1.9316406 3.2169647 10.11554
2015-06-30-22 55 36.942	-2.1958618 3.2943268 9.433563
2015-06-30-22 55 36.948	-2.5398254 3.3288422 9.4097595
2015-06-30-22 55 36.952	-2.95401 3.2621918 9.810852
2015-06-30-22 55 36.959	-3.2265625 3.1217499 10.585663
2015-06-30-22 55 36.962	-3.377716 2.937271 11.579468
2015-06-30-22 55 36.968	-3.1801453 2.3897858 13.797974
2015-06-30-22 55 36.973	-3.1801453 2.3897858 13.797974
2015-06-30-22 55 36.977	-2.895691 1.9351349 14.591827
2015-06-30-22 55 36.983	-1.6793213 1.3626556 14.721558
2015-06-30-22 55 36.988	-1.6793213 1.3626556 14.721558
2015-06-30-22 55 36.994	-0.25585938 1.0044098 13.795593
2015-06-30-22 55 36.999	0.25354004 0.80088806 12.882721
2015-06-30-22 55 37.002	0.25354004 0.80088806 12.882721
2015-06-30-22 55 37.009	0.9414673 0.8794403 11.183136
2015-06-30-22 55 37.013	0.9414673 0.8794403 11.183136
2015-06-30-22 55 37.018	1.0640564 0.9639435 10.329773
2015-06-30-22 55 37.023	1.0557251 0.96751404 9.584717
2015-06-30-22 55 37.029	0.9497986 1.0948639 8.344543
2015-06-30-22 55 37.034	0.86053467 1.3150482 7.6459045
2015-06-30-22 55 37.040	0.86053467 1.3150482 7.6459045
2015-06-30-22 55 37.043	0.69033813 1.4554901 7.0115356
2015-06-30-22 55 37.048	0.6915283 1.6387787 5.4916687
2015-06-30-22 55 37.053	0.6915283 1.6387787 5.4916687
2015-06-30-22 55 37.057	0.7593689 1.7554169 4.7835083
2015-06-30-22 55 37.062	0.8426819 1.8708649 4.209839
2015-06-30-22 55 37.069	0.8760071 1.9541779 3.2898254
2015-06-30-22 55 37.073	0.8760071 1.9541779 3.2898254
2015-06-30-22 55 37.080	0.8438721 2.0208282 2.9363403
2015-06-30-22 55 37.083	0.8153076 2.0279694 2.9101563
2015-06-30-22 55 37.089	0.9093323 1.9708405 3.1553345
2015-06-30-22 55 37.093	0.93551636 1.8791962 3.3374329
2015-06-30-22 55 37.100	0.93551636 1.8791962 3.3374329
2015-06-30-22 55 37.103	0.86886597 1.7887421 3.5528564
2015-06-30-22 55 37.109	0.77008057 1.6947174 3.9587097
2015-06-30-22 55 37.114	0.77008057 1.6804352 4.339569
2015-06-30-22 55 37.118	0.5510864 1.6804352 4.8811035
2015-06-30-22 55 37.123	0.5463257 1.7197113 5.3357544
2015-06-30-22 55 37.131	0.51538086 1.6518707 5.864197
2015-06-30-22 55 37.136	0.48205566 1.4947662 6.5176086
2015-06-30-22 55 37.142	0.42016602 1.3805084 7.213867
2015-06-30-22 55 37.146	0.37731934 1.2567291 7.867279
2015-06-30-22 55 37.151	0.44158936 1.1436615 8.477844
2015-06-30-22 55 37.155	0.272583 1.0020294 8.871796
2015-06-30-22 55 37.160	0.067871094 0.8949127 9.269318
2015-06-30-22 55 37.163	-0.09161377 0.78422546 9.664459
2015-06-30-22 55 37.169	-0.32965088 0.7330475 9.744202
2015-06-30-22 55 37.175	-0.56173706 0.7389984 9.743011
2015-06-30-22 55 37.181	-0.73431396 0.83421326 9.550201
2015-06-30-22 55 37.186	-1.0140076 0.8984833 9.280029
2015-06-30-22 55 37.190	-1.3222656 0.9770355 8.942017
2015-06-30-22 55 37.194	-1.5793457 1.1222382 8.482605
2015-06-30-22 55 37.198	-1.67099 1.2507782 8.098175
2015-06-30-22 55 37.204	-1.7685852 1.365036 7.879181
2015-06-30-22 55 37.210	-1.7638245 1.4114532 7.688751
2015-06-30-22 55 37.214	-1.882843 1.3114777 7.662567
2015-06-30-22 55 37.219	-2.0101929 1.3340912 7.739929
2015-06-30-22 55 37.224	-2.1482544 1.4102631 8.056519
2015-06-30-22 55 37.230	-2.1577759 1.3543243 8.286224
2015-06-30-22 55 37.235	-2.1375427 1.1912689 8.919403
2015-06-30-22 55 37.239	-2.0280457 1.0615387 9.451416
2015-06-30-22 55 37.244	-1.850708 0.87705994 9.92749
2015-06-30-22 55 37.250	-1.6210022 0.7342377 10.585663
2015-06-30-22 55 37.255	-1.5543518 0.61164856 11.371185
2015-06-30-22 55 37.260	-1.4317627 0.47953796 12.135284
2015-06-30-22 55 37.264	-1.163971 0.41407776 13.06839
2015-06-30-22 55 37.270	-0.92593384 0.31053162 14.064575
