2015-06-30-22 47 41.474	-2.036377 2.2410126 13.087433
2015-06-30-22 47 48.119	0.16784668 1.6994781 6.6830444
2015-06-30-22 47 48.123	0.30828857 1.6959076 6.9913025
2015-06-30-22 47 48.129	0.30471802 1.6423492 7.42334
2015-06-30-22 47 48.134	0.27496338 1.5709381 7.7113647
2015-06-30-22 47 48.141	0.22616577 1.5304718 7.9482117
2015-06-30-22 47 48.145	0.18093872 1.5269012 8.26123
2015-06-30-22 47 48.149	-0.0071105957 1.5245209 8.636139
2015-06-30-22 47 48.154	-0.0071105957 1.5245209 8.636139
2015-06-30-22 47 48.158	-0.18325806 1.5245209 8.746826
2015-06-30-22 47 48.163	-0.368927 1.5269012 8.808716
2015-06-30-22 47 48.169	-0.55578613 1.5709381 8.689697
2015-06-30-22 47 48.174	-0.55578613 1.5709381 8.689697
2015-06-30-22 47 48.178	-0.60220337 1.5078583 8.586151
2015-06-30-22 47 48.184	-0.71884155 1.5007172 8.405243
2015-06-30-22 47 48.190	-0.73431396 1.5102386 7.951782
2015-06-30-22 47 48.195	-0.73431396 1.5102386 7.951782
2015-06-30-22 47 48.199	-0.8211975 1.4685822 7.776825
2015-06-30-22 47 48.204	-0.8854675 1.467392 7.6447144
2015-06-30-22 47 48.210	-1.0056763 1.5602264 7.4733276
2015-06-30-22 47 48.215	-1.0056763 1.5602264 7.4733276
2015-06-30-22 47 48.219	-0.93426514 1.5840302 7.5030823
2015-06-30-22 47 48.224	-0.927124 1.7018585 7.42453
2015-06-30-22 47 48.230	-0.80096436 1.6863861 7.547119
2015-06-30-22 47 48.235	-0.80096436 1.6863861 7.547119
2015-06-30-22 47 48.239	-0.77716064 1.7399445 7.6506653
2015-06-30-22 47 48.245	-0.83547974 1.7089996 8.0946045
2015-06-30-22 47 48.250	-0.9021301 1.666153 8.382629
2015-06-30-22 47 48.256	-1.0711365 1.6197357 8.730164
2015-06-30-22 47 48.261	-1.1627808 1.4947662 9.164581
2015-06-30-22 47 48.264	-1.337738 1.4233551 9.690643
2015-06-30-22 47 48.271	-1.3901062 1.3412323 10.277405
2015-06-30-22 47 48.275	-1.5210266 1.1996002 10.818939
2015-06-30-22 47 48.279	-1.6221924 1.037735 11.518768
2015-06-30-22 47 48.285	-1.6221924 1.037735 11.518768
2015-06-30-22 47 48.292	-1.5971985 1.024643 13.038635
2015-06-30-22 47 48.298	-1.4365234 0.84968567 13.526611
2015-06-30-22 47 48.302	-1.2234802 0.76756287 13.883667
2015-06-30-22 47 48.306	-0.88427734 0.7092438 14.0407715
2015-06-30-22 47 48.311	-0.5581665 0.77827454 14.107422
2015-06-30-22 47 48.315	-0.32489014 0.89134216 13.833679
2015-06-30-22 47 48.320	-0.28442383 0.9960785 13.087433
2015-06-30-22 47 48.325	-0.2713318 1.0901031 12.325714
2015-06-30-22 47 48.331	-0.4772339 1.1246185 11.522339
2015-06-30-22 47 48.336	-0.49032593 1.2103119 11.034363
2015-06-30-22 47 48.340	-0.51412964 1.313858 10.63446
2015-06-30-22 47 48.345	-0.47961426 1.4126434 10.666595
2015-06-30-22 47 48.351	-0.5438843 1.5626068 10.928436
2015-06-30-22 47 48.356	-0.5403137 1.660202 11.40094
2015-06-30-22 47 48.360	-0.5772095 1.6423492 11.954376
2015-06-30-22 47 48.365	-0.52127075 1.6709137 12.245972
2015-06-30-22 47 48.372	-0.49865723 1.6233063 12.570892
2015-06-30-22 47 48.375	-0.4605713 1.5887909 12.744659
2015-06-30-22 47 48.380	-0.3867798 1.6375885 12.920807
2015-06-30-22 47 48.385	-0.33084106 1.6102142 13.1814575
2015-06-30-22 47 48.393	-0.4439087 1.6054535 13.225494
2015-06-30-22 47 48.398	-0.7462158 1.5899811 13.268341
2015-06-30-22 47 48.404	-1.2199097 1.5495148 13.287384
2015-06-30-22 47 48.408	-1.8161926 1.5673676 13.230255
2015-06-30-22 47 48.412	-2.433899 1.5756989 13.239777
2015-06-30-22 47 48.419	-2.82547 1.6268768 13.292145
2015-06-30-22 47 48.421	-3.3670044 1.6875763 13.513519
2015-06-30-22 47 48.425	-3.7466736 1.7899323 13.638489
2015-06-30-22 47 48.431	-4.075165 1.8708649 13.618256
2015-06-30-22 47 48.437	-4.340576 1.9089508 13.377838
2015-06-30-22 47 48.442	-4.526245 1.8387299 12.891052
2015-06-30-22 47 48.445	-4.652405 1.8875275 12.353088
2015-06-30-22 47 48.451	-4.500061 1.9410858 11.840118
2015-06-30-22 47 48.456	-4.2917786 1.9672699 11.240265
2015-06-30-22 47 48.461	-3.993042 2.019638 10.683258
2015-06-30-22 47 48.465	-3.6931152 2.0351105 10.126251
2015-06-30-22 47 48.474	-3.2575073 2.057724 9.507355
2015-06-30-22 47 48.478	-2.9325867 2.09581 8.919403
2015-06-30-22 47 48.483	-2.5612488 2.1041412 8.362396
2015-06-30-22 47 48.486	-2.24823 2.0850983 7.8506165
2015-06-30-22 47 48.494	-1.8935547 2.044632 7.2852783
2015-06-30-22 47 48.497	-1.6114807 2.0529633 6.6818542
2015-06-30-22 47 48.501	-1.292511 2.0458221 6.122467
2015-06-30-22 47 48.506	-0.9628296 1.9767914 5.661865
2015-06-30-22 47 48.512	-0.7140808 1.9898834 5.2738647
2015-06-30-22 47 48.517	-0.46176147 1.9541779 4.9251404
2015-06-30-22 47 48.523	-0.20825195 1.9351349 4.6490173
2015-06-30-22 47 48.527	0.06668091 1.9303741 4.5216675
2015-06-30-22 47 48.535	0.31900024 1.9160919 4.4181213
2015-06-30-22 47 48.538	0.47729492 1.9268036 4.4312134
2015-06-30-22 47 48.543	0.59750366 1.9149017 4.4383545
2015-06-30-22 47 48.548	0.7498474 1.8958588 4.4764404
2015-06-30-22 47 48.556	0.84506226 1.9006195 4.487152
2015-06-30-22 47 48.559	0.8652954 1.8553925 4.5609436
2015-06-30-22 47 48.565	0.8355408 1.9137115 4.7335205
2015-06-30-22 47 48.589	0.8331604 1.9029999 4.9251404
2015-06-30-22 47 48.594	0.78079224 1.8839569 5.1643677
2015-06-30-22 47 48.596	0.63916016 1.8613434 5.333374
2015-06-30-22 47 48.599	0.44396973 1.9077606 5.385742
2015-06-30-22 47 48.603	0.39398193 1.8815765 5.519043
2015-06-30-22 47 48.604	0.33447266 1.8994293 5.6820984
2015-06-30-22 47 48.607	0.37374878 1.9208527 5.7213745
2015-06-30-22 47 48.610	0.4618225 1.8708649 5.845154
2015-06-30-22 47 48.613	0.59036255 1.8470612 5.980835
2015-06-30-22 47 48.615	0.72247314 1.8482513 6.2855225
2015-06-30-22 47 48.617	0.78793335 1.8851471 6.546173
2015-06-30-22 47 48.620	0.8902893 1.9958344 6.7151794
2015-06-30-22 47 48.625	0.96765137 2.0363007 6.899658
2015-06-30-22 47 48.631	0.8510132 2.1255646 7.1567383
2015-06-30-22 47 48.636	0.7510376 2.192215 7.4542847
2015-06-30-22 47 48.640	0.48919678 2.1957855 7.87442
2015-06-30-22 47 48.645	0.23925781 2.2457733 8.150543
2015-06-30-22 47 48.651	0.0047912598 2.2017365 8.476654
2015-06-30-22 47 48.656	-0.21182251 2.2100677 8.96463
2015-06-30-22 47 48.661	-0.20111084 2.3064728 9.194336
2015-06-30-22 47 48.666	-0.3534546 2.3445587 9.463318
2015-06-30-22 47 48.671	-0.65219116 2.3695526 9.792999
2015-06-30-22 47 48.676	-0.7712097 2.4790497 9.985809
2015-06-30-22 47 48.681	-0.7747803 2.487381 10.191711
2015-06-30-22 47 48.686	-0.66171265 2.5290375 10.235748
2015-06-30-22 47 48.693	-0.52960205 2.513565 10.402374
2015-06-30-22 47 48.697	-0.45581055 2.4504852 10.508301
2015-06-30-22 47 48.701	-0.46295166 2.4695282 10.670166
2015-06-30-22 47 48.706	-0.43200684 2.4516754 10.735626
2015-06-30-22 47 48.711	-0.45819092 2.404068 10.945099
2015-06-30-22 47 48.716	-0.70217896 2.345749 11.199799
2015-06-30-22 47 48.721	-0.92355347 2.2933807 11.456879
2015-06-30-22 47 48.726	-0.9640198 2.345749 11.662781
2015-06-30-22 47 48.731	-1.0675659 2.379074 12.137665
2015-06-30-22 47 48.737	-0.9806824 2.436203 12.385223
2015-06-30-22 47 48.741	-1.0259094 2.3481293 12.560181
2015-06-30-22 47 48.746	-1.2151489 2.218399 12.752991
2015-06-30-22 47 48.751	-1.574585 1.5280914 12.437592
2015-06-30-22 47 48.757	-0.42010498 2.2529144 12.927948
2015-06-30-22 47 48.761	-0.15350342 2.596878 13.313568
2015-06-30-22 47 48.766	-0.38916016 2.8218231 13.544464
2015-06-30-22 47 48.771	-0.63671875 2.7587433 13.2969055
2015-06-30-22 47 48.777	-0.62838745 2.4838104 12.964844
2015-06-30-22 47 48.781	-0.5343628 2.2600555 12.404266
2015-06-30-22 47 48.786	-0.47009277 2.1291351 11.763947
2015-06-30-22 47 48.792	-0.48913574 2.0172577 11.268829
2015-06-30-22 47 48.797	-0.5748291 2.0862885 11.375946
2015-06-30-22 47 48.802	-0.7890625 2.0601044 11.541382
2015-06-30-22 47 48.807	-0.9473572 2.1362762 11.985321
2015-06-30-22 47 48.818	-0.9687805 2.1957855 12.324524
2015-06-30-22 47 48.824	-0.862854 2.2017365 12.468536
2015-06-30-22 47 48.826	-0.7807312 2.2576752 12.294769
2015-06-30-22 47 48.828	-0.5510254 2.2338715 11.935333
2015-06-30-22 47 48.832	-0.40820313 2.0601044 11.456879
2015-06-30-22 47 48.838	-0.27371216 1.8744354 11.01532
2015-06-30-22 47 48.844	-0.060668945 1.6970978 10.69754
2015-06-30-22 47 48.847	0.25354004 1.6744843 10.540436
2015-06-30-22 47 48.853	0.5689392 1.6970978 10.513062
2015-06-30-22 47 48.858	0.86172485 1.5518951 10.593994
2015-06-30-22 47 48.863	1.0473938 1.4435883 10.845123
2015-06-30-22 47 48.868	1.0462036 1.3364716 11.165283
2015-06-30-22 47 48.873	1.0450134 1.1448517 11.39975
2015-06-30-22 47 48.878	1.0450134 1.1055756 11.619934
2015-06-30-22 47 48.883	0.8641052 0.9806061 12.018646
2015-06-30-22 47 48.888	0.78912354 0.9270477 12.30072
2015-06-30-22 47 48.894	0.7688904 0.87705994 12.5078125
2015-06-30-22 47 48.898	0.81411743 0.8972931 12.588745
2015-06-30-22 47 48.903	0.81292725 0.8615875 12.614929
2015-06-30-22 47 48.908	0.73080444 0.8401642 12.395935
2015-06-30-22 47 48.914	0.77127075 0.7711334 12.035309
2015-06-30-22 47 48.919	0.8153076 0.7009125 11.631836
2015-06-30-22 47 48.924	0.9319458 0.7247162 11.160522
2015-06-30-22 47 48.929	1.1330872 0.67115784 10.990326
2015-06-30-22 47 48.935	0.8724365 0.5402374 10.189331
2015-06-30-22 47 48.940	0.8724365 0.5402374 10.189331
2015-06-30-22 47 48.946	0.7189026 0.89134216 8.724213
2015-06-30-22 47 48.949	0.87124634 1.0746307 8.070801
2015-06-30-22 47 48.955	0.5296631 0.96751404 7.2043457
2015-06-30-22 47 48.960	0.5296631 0.96751404 7.2043457
2015-06-30-22 47 48.965	0.34994507 0.9889374 6.6699524
2015-06-30-22 47 48.969	0.24163818 1.0936737 6.27124
2015-06-30-22 47 48.975	0.15118408 1.3055267 6.0605774
2015-06-30-22 47 48.980	0.15237427 1.4114532 6.0796204
2015-06-30-22 47 48.984	0.15237427 1.4114532 6.0796204
2015-06-30-22 47 48.989	0.113098145 1.467392 6.0939026
2015-06-30-22 47 48.998	0.05834961 1.6054535 6.1950684
2015-06-30-22 47 49.002	-0.052337646 1.6459198 6.236725
2015-06-30-22 47 49.007	-0.08685303 1.6911469 6.2141113
2015-06-30-22 47 49.011	-0.18087769 1.692337 6.3831177
2015-06-30-22 47 49.015	-0.23919678 1.7078094 6.58902
2015-06-30-22 47 49.021	-0.2451477 1.7482758 6.7615967
2015-06-30-22 47 49.025	-0.23324585 1.7994537 6.9032288
2015-06-30-22 47 49.030	-0.14517212 1.8482513 7.111511
2015-06-30-22 47 49.036	-0.16659546 1.8363495 7.2019653
2015-06-30-22 47 49.043	-0.14993286 1.8089752 7.275757
2015-06-30-22 47 49.047	-0.23919678 1.7506561 7.4911804
2015-06-30-22 47 49.052	-0.2868042 1.7089996 7.674469
2015-06-30-22 47 49.056	-0.3034668 1.666153 8.005341
2015-06-30-22 47 49.061	-0.2618103 1.6268768 8.354065
2015-06-30-22 47 49.066	-0.23919678 1.6173553 8.663513
2015-06-30-22 47 49.070	-0.1880188 1.5840302 8.83847
2015-06-30-22 47 49.076	-0.17254639 1.5245209 9.15506
2015-06-30-22 47 49.081	-0.16659546 1.4423981 9.252655
2015-06-30-22 47 49.085	-0.1463623 1.4078827 9.356201
2015-06-30-22 47 49.090	-0.105895996 1.3269501 9.339539
2015-06-30-22 47 49.096	-0.1713562 1.3281403 9.259796
2015-06-30-22 47 49.101	-0.25823975 1.2376862 9.121735
2015-06-30-22 47 49.105	-0.32608032 1.2948151 8.959869
2015-06-30-22 47 49.113	-0.46176147 1.2912445 8.809906
2015-06-30-22 47 49.116	-0.5688782 1.3186188 8.602814
2015-06-30-22 47 49.121	-0.631958 1.4126434 8.282654
2015-06-30-22 47 49.125	-0.6331482 1.3864594 8.248138
2015-06-30-22 47 49.131	-0.67004395 1.4554901 8.030334
2015-06-30-22 47 49.136	-0.6890869 1.4412079 7.8637085
2015-06-30-22 47 49.143	-0.80929565 1.3900299 7.686371
2015-06-30-22 47 49.148	-0.94259644 1.378128 7.7530212
2015-06-30-22 47 49.152	-1.1734924 1.4019318 7.9351196
2015-06-30-22 47 49.158	-1.3317871 1.3757477 8.32193
2015-06-30-22 47 49.163	-1.4543762 1.3471832 8.743256
2015-06-30-22 47 49.167	-1.5519714 1.378128 9.201477
2015-06-30-22 47 49.173	-1.6459961 1.3686066 9.558533
2015-06-30-22 47 49.177	-1.7233582 1.2864838 9.913208
2015-06-30-22 47 49.181	-1.8542786 1.2162628 10.132202
2015-06-30-22 47 49.186	-1.9518738 1.1638947 10.415466
2015-06-30-22 47 49.193	-1.8745117 1.2031708 10.755859
2015-06-30-22 47 49.198	-1.7721558 1.1139069 11.062927
2015-06-30-22 47 49.202	-1.6174316 1.082962 11.433075
2015-06-30-22 47 49.207	-1.3448792 1.06987 11.809174
2015-06-30-22 47 49.212	-1.1544495 1.166275 12.04245
2015-06-30-22 47 49.217	-1.0247192 1.1519928 12.115051
2015-06-30-22 47 49.222	-0.95687866 1.0401154 12.053162
2015-06-30-22 47 49.226	-1.0413818 0.9234772 11.859161
2015-06-30-22 47 49.233	-1.2437134 0.71162415 11.907959
2015-06-30-22 47 49.237	-1.3448792 0.58784485 12.072205
2015-06-30-22 47 49.242	-1.4757996 0.44740295 12.495911
2015-06-30-22 47 49.246	-1.5971985 0.4105072 12.964844
2015-06-30-22 47 49.251	-1.7245483 0.3617096 13.498047
2015-06-30-22 47 49.257	-1.7745361 0.28553772 13.9039
2015-06-30-22 47 49.264	-1.7126465 0.23912048 14.091949
2015-06-30-22 47 49.267	-1.568634 0.16056824 14.35141
2015-06-30-22 47 49.274	-1.407959 0.057022095 14.513275
2015-06-30-22 47 49.277	-1.2639465 0.11891174 14.604919
2015-06-30-22 47 49.282	-1.1484985 0.11772156 14.796539
2015-06-30-22 47 49.286	-1.1627808 0.08201599 15.021484
2015-06-30-22 47 49.291	-1.1437378 0.16532898 15.157166
2015-06-30-22 47 49.300	-1.2187195 0.31767273 15.288086
2015-06-30-22 47 49.304	-1.2187195 0.31767273 15.288086
2015-06-30-22 47 49.311	-1.3782043 0.3950348 15.075043
2015-06-30-22 47 49.315	-1.6269531 0.59736633 14.785828
2015-06-30-22 47 49.319	-2.0542297 0.774704 14.450195
2015-06-30-22 47 49.325	-2.5076904 0.9782257 14.001495
2015-06-30-22 47 49.328	-2.9111633 1.1627045 13.465912
2015-06-30-22 47 49.332	-3.1313477 1.2507782 12.994598
2015-06-30-22 47 49.338	-3.3943787 1.3912201 12.42926
2015-06-30-22 47 49.345	-3.5264893 1.4447784 11.830597
2015-06-30-22 47 49.349	-3.6490784 1.5221405 11.228363
2015-06-30-22 47 49.354	-3.6371765 1.5816498 10.69873
2015-06-30-22 47 49.358	-3.5169678 1.6328278 10.135773
2015-06-30-22 47 49.365	-3.4193726 1.6709137 9.687073
2015-06-30-22 47 49.369	-3.1860962 1.6756744 9.339539
2015-06-30-22 47 49.372	-2.9242554 1.6697235 8.946777
2015-06-30-22 47 49.378	-2.6790771 1.6483002 8.496887
2015-06-30-22 47 49.383	-2.454132 1.6554413 7.9672546
2015-06-30-22 47 49.387	-2.2339478 1.6744843 7.4066772
2015-06-30-22 47 49.392	-2.0601807 1.6530609 6.967499
2015-06-30-22 47 49.398	-1.8971252 1.7339935 6.537842
2015-06-30-22 47 49.403	-1.773346 1.6756744 6.1950684
2015-06-30-22 47 49.409	-1.5448303 1.7006683 5.672577
2015-06-30-22 47 49.412	-1.4615173 1.7018585 5.454773
2015-06-30-22 47 49.418	-1.2389526 1.6851959 5.351227
2015-06-30-22 47 49.423	-0.92474365 1.7161407 5.358368
2015-06-30-22 47 49.427	-0.48199463 1.5971222 5.455963
2015-06-30-22 47 49.432	-0.030914307 1.5459442 5.530945
2015-06-30-22 47 49.438	0.3892212 1.467392 5.8380127
2015-06-30-22 47 49.443	0.79626465 1.3852692 6.095093
2015-06-30-22 47 49.447	1.1390381 1.2983856 6.300995
2015-06-30-22 47 49.454	1.3806458 1.26268 6.3938293
2015-06-30-22 47 49.459	1.5829773 1.3019562 6.4723816
2015-06-30-22 47 49.465	1.7008057 1.4174042 6.5997314
2015-06-30-22 47 49.469	1.8650513 1.4626312 6.6568604
2015-06-30-22 47 49.473	1.888855 1.5673676 6.692566
2015-06-30-22 47 49.479	1.7341309 1.5864105 6.6009216
2015-06-30-22 47 49.484	1.5306091 1.7018585 6.569977
2015-06-30-22 47 49.488	1.1949768 1.7875519 6.58902
2015-06-30-22 47 49.497	1.0640564 1.9327545 6.5033264
2015-06-30-22 47 49.500	0.7760315 2.0041656 6.3890686
2015-06-30-22 47 49.505	0.7760315 2.0041656 6.3890686
2015-06-30-22 47 49.508	0.68081665 2.0351105 6.424774
2015-06-30-22 47 49.515	0.52371216 2.083908 6.6759033
2015-06-30-22 47 49.522	0.4534912 2.1529388 6.885376
2015-06-30-22 47 49.526	0.4308777 2.2326813 7.148407
2015-06-30-22 47 49.531	0.323761 2.230301 7.3554993
2015-06-30-22 47 49.537	0.35946655 2.2076874 7.636383
2015-06-30-22 47 49.542	0.35827637 2.2029266 7.9136963
2015-06-30-22 47 49.548	0.22259521 2.2100677 8.180298
2015-06-30-22 47 49.552	0.13095093 2.2588654 8.415955
2015-06-30-22 47 49.557	-0.01663208 2.2660065 8.463562
2015-06-30-22 47 49.562	-0.30703735 2.2457733 8.752777
2015-06-30-22 47 49.564	-0.30703735 2.2457733 8.752777
2015-06-30-22 47 49.570	-0.43081665 2.1886444 8.77182
2015-06-30-22 47 49.572	-0.55459595 2.1934052 8.874176
2015-06-30-22 47 49.577	-0.67718506 2.2338715 8.661133
2015-06-30-22 47 49.583	-0.7950134 2.2671967 8.457611
2015-06-30-22 47 49.587	-0.7914429 2.3516998 8.111267
2015-06-30-22 47 49.592	-0.85095215 2.4635773 7.9101257
2015-06-30-22 47 49.599	-0.7866821 2.5457 7.609009
2015-06-30-22 47 49.603	-0.7866821 2.5457 7.609009
2015-06-30-22 47 49.607	-0.7331238 2.5433197 7.534027
2015-06-30-22 47 49.612	-0.7723999 2.6004486 7.5352173
2015-06-30-22 47 49.618	-0.7735901 2.6528168 7.506653
2015-06-30-22 47 49.623	-0.7735901 2.7706451 7.6149597
2015-06-30-22 47 49.627	-0.696228 2.7801666 7.7792053
2015-06-30-22 47 49.633	-0.664093 2.7397003 8.125549
2015-06-30-22 47 49.638	-0.72836304 2.6754303 8.605194
2015-06-30-22 47 49.644	-0.6926575 2.6171112 9.295502
2015-06-30-22 47 49.648	-0.62005615 2.5040436 10.091736
2015-06-30-22 47 49.653	-0.49746704 2.3838348 10.899872
2015-06-30-22 47 49.658	-0.34988403 2.1755524 11.931763
2015-06-30-22 47 49.663	-0.21896362 2.0482025 13.00769
2015-06-30-22 47 49.668	-0.033294678 1.9541779 13.908661
2015-06-30-22 47 49.673	0.3059082 1.8351593 14.694183
2015-06-30-22 47 49.678	0.6427307 1.7316132 15.172638
2015-06-30-22 47 49.683	0.8272095 1.58284 15.267853
2015-06-30-22 47 49.688	0.97836304 1.3900299 15.05957
2015-06-30-22 47 49.693	1.1164246 1.2091217 14.602539
2015-06-30-22 47 49.698	1.330658 0.9972687 13.602783
2015-06-30-22 47 49.704	1.330658 0.9972687 13.602783
2015-06-30-22 47 49.708	1.2663879 0.9972687 13.236206
2015-06-30-22 47 49.714	1.0640564 0.9698944 12.966034
2015-06-30-22 47 49.718	0.18807983 0.84254456 13.320709
2015-06-30-22 47 49.724	-0.24871826 0.9127655 13.728943
2015-06-30-22 47 49.728	-0.44509888 1.0877228 14.2526245
2015-06-30-22 47 49.733	-0.62719727 1.2257843 14.439484
2015-06-30-22 47 49.739	-0.779541 1.3102875 14.601349
2015-06-30-22 47 49.745	-0.881897 1.3209991 14.426392
2015-06-30-22 47 49.750	-0.94854736 1.319809 14.109802
2015-06-30-22 47 49.754	-0.84143066 1.3317108 13.5789795
2015-06-30-22 47 49.759	-0.6795654 1.2388763 13.101715
2015-06-30-22 47 49.764	-0.5188904 1.255539 12.612549
2015-06-30-22 47 49.769	-0.30465698 1.1591339 12.251923
2015-06-30-22 47 49.774	-0.21658325 1.1567535 12.029358
2015-06-30-22 47 49.779	-0.2130127 1.1365204 11.9496155
2015-06-30-22 47 49.785	-0.23562622 1.0996246 11.900818
2015-06-30-22 47 49.789	-0.33322144 1.0996246 11.907959
2015-06-30-22 47 49.795	-0.35464478 1.1091461 11.765137
2015-06-30-22 47 49.800	-0.45224 0.95680237 11.78775
2015-06-30-22 47 49.807	-0.49627686 0.9115753 11.555664
2015-06-30-22 47 49.810	-0.52008057 0.89253235 11.374756
2015-06-30-22 47 49.815	-0.57839966 0.8461151 11.028412
2015-06-30-22 47 49.820	-0.5319824 0.76161194 10.57019
2015-06-30-22 47 49.826	-0.42367554 0.7223358 10.171478
2015-06-30-22 47 49.830	-0.29870605 0.70210266 9.751343
2015-06-30-22 47 49.836	-0.1796875 0.6568756 9.266937
2015-06-30-22 47 49.843	-0.026153564 0.6223602 8.790863
2015-06-30-22 47 49.846	0.014312744 0.68544006 8.398102
2015-06-30-22 47 49.851	0.059539795 0.72828674 8.027954
2015-06-30-22 47 49.856	0.15118408 0.7723236 7.55188
2015-06-30-22 47 49.862	0.15356445 0.774704 7.275757
2015-06-30-22 47 49.866	0.17022705 0.7723236 6.8615723
2015-06-30-22 47 49.871	0.1333313 0.79374695 6.647339
2015-06-30-22 47 49.875	0.0262146 0.84968567 6.3640747
2015-06-30-22 47 49.882	-0.08685303 0.97584534 6.230774
2015-06-30-22 47 49.886	-0.15707397 0.99250793 6.110565
2015-06-30-22 47 49.891	-0.19158936 1.0805817 6.1129456
2015-06-30-22 47 49.896	-0.29275513 1.1948395 6.249817
2015-06-30-22 47 49.904	-0.19039917 1.2983856 6.3497925
2015-06-30-22 47 49.909	-0.1713562 1.3221893 6.390259
2015-06-30-22 47 49.914	-0.017822266 1.378128 6.309326
2015-06-30-22 47 49.917	0.14523315 1.3495636 6.2843323
2015-06-30-22 47 49.923	0.14285278 1.3578949 6.2867126
2015-06-30-22 47 49.928	0.1583252 1.4138336 6.2807617
2015-06-30-22 47 49.932	0.04168701 1.4566803 6.3878784
2015-06-30-22 47 49.936	-0.04876709 1.4423981 6.435486
2015-06-30-22 47 49.942	-0.1296997 1.4566803 6.5794983
2015-06-30-22 47 49.954	-0.15112305 1.5304718 6.7211304
2015-06-30-22 47 49.960	-0.23086548 1.544754 6.9865417
2015-06-30-22 47 49.962	-0.23205566 1.493576 7.2150574
2015-06-30-22 47 49.970	-0.23086548 1.4947662 7.392395
2015-06-30-22 47 49.974	-0.2284851 1.4590607 7.5423584
2015-06-30-22 47 49.979	-0.29156494 1.5233307 7.756592
2015-06-30-22 47 49.981	-0.401062 1.5626068 7.9851074
2015-06-30-22 47 49.985	-0.45224 1.5578461 8.164825
2015-06-30-22 47 49.990	-0.5581665 1.544754 8.169586
2015-06-30-22 47 49.994	-0.5093689 1.5542755 8.217194
2015-06-30-22 47 49.999	-0.5153198 1.576889 8.304077
2015-06-30-22 47 50.014	-0.45462036 1.609024 8.329071
2015-06-30-22 47 50.016	-0.52127075 1.6256866 8.352875
2015-06-30-22 47 50.017	-0.6414795 1.609024 8.254089
2015-06-30-22 47 50.018	-0.7414551 1.6375885 8.283844
2015-06-30-22 47 50.021	-0.7878723 1.6863861 8.1588745
2015-06-30-22 47 50.026	-0.8866577 1.6947174 7.989868
2015-06-30-22 47 50.031	-1.0009155 1.6804352 7.841095
2015-06-30-22 47 50.035	-1.0675659 1.6947174 7.737549
2015-06-30-22 47 50.041	-1.1223145 1.7030487 7.430481
2015-06-30-22 47 50.046	-1.1020813 1.7363739 7.345978
2015-06-30-22 47 50.052	-1.1484985 1.8006439 7.2924194
2015-06-30-22 47 50.056	-1.1734924 1.7923126 7.1246033
2015-06-30-22 47 50.061	-1.1508789 1.7970734 7.2364807
2015-06-30-22 47 50.066	-1.1306458 1.6887665 7.353119
2015-06-30-22 47 50.071	-1.2377625 1.6328278 7.5935364
2015-06-30-22 47 50.076	-1.292511 1.5971222 7.9672546
2015-06-30-22 47 50.081	-1.260376 1.4959564 8.407623
2015-06-30-22 47 50.086	-1.3020325 1.3721771 8.982483
2015-06-30-22 47 50.091	-1.4222412 1.1936493 9.60495
2015-06-30-22 47 50.096	-1.5055542 1.0901031 10.2178955
2015-06-30-22 47 50.102	-1.4698486 0.94847107 10.872498
2015-06-30-22 47 50.106	-1.4246216 0.8306427 11.533051
2015-06-30-22 47 50.111	-1.3924866 0.6390228 12.086487
2015-06-30-22 47 50.116	-1.4198608 0.5033417 12.730377
2015-06-30-22 47 50.121	-1.3722534 0.41288757 13.415924
2015-06-30-22 47 50.127	-1.2068176 0.48905945 13.862244
2015-06-30-22 47 50.131	-1.0366211 0.48191833 14.200256
2015-06-30-22 47 50.136	-1.0318604 0.54499817 14.358551
2015-06-30-22 47 50.141	-1.1342163 0.48072815 14.35141
2015-06-30-22 47 50.147	-1.394867 0.39979553 14.043152
2015-06-30-22 47 50.151	-1.7554932 0.3355255 13.786072
2015-06-30-22 47 50.156	-2.0697021 0.3355255 13.471863
2015-06-30-22 47 50.161	-2.267273 0.3367157 13.381409
2015-06-30-22 47 50.167	-2.287506 0.377182 13.39212
2015-06-30-22 47 50.171	-2.3470154 0.3355255 13.619446
2015-06-30-22 47 50.176	-2.4398499 0.3367157 13.889618
2015-06-30-22 47 50.182	-2.6219482 0.29386902 14.187164
2015-06-30-22 47 50.187	-2.7457275 0.21650696 14.54422
2015-06-30-22 47 50.192	-2.690979 0.15461731 14.753693
2015-06-30-22 47 50.197	-2.6505127 0.14271545 15.104797
2015-06-30-22 47 50.204	-2.6505127 0.12843323 15.394012
2015-06-30-22 47 50.208	-2.6505127 0.12843323 15.394012
2015-06-30-22 47 50.212	-2.6731262 0.09391785 15.401154
2015-06-30-22 47 50.217	-2.8397522 0.121292114 15.273804
2015-06-30-22 47 50.222	-2.9575806 0.17008972 14.915558
2015-06-30-22 47 50.227	-2.9254456 0.31648254 14.500183
2015-06-30-22 47 50.232	-3.0397034 0.41407776 13.930084
2015-06-30-22 47 50.237	-3.2265625 0.5664215 13.267151
2015-06-30-22 47 50.242	-3.4384155 0.71281433 12.612549
2015-06-30-22 47 50.248	-3.65979 0.8984833 11.932953
2015-06-30-22 47 50.252	-3.91687 1.0543976 11.112915
2015-06-30-22 47 50.257	-4.051361 1.2543488 10.552338
