2015-06-30-22 56 42.643	-0.6164856 1.2936249 8.13269
2015-06-30-22 56 54.236	-2.0316162 2.7551727 9.846558
2015-06-30-22 56 54.241	-2.0935059 2.756363 10.027466
2015-06-30-22 56 54.246	-2.1113586 2.557602 10.229797
2015-06-30-22 56 54.251	-1.9840088 2.3695526 10.569
2015-06-30-22 56 54.256	-1.8590393 2.063675 11.009369
2015-06-30-22 56 54.261	-1.6793213 1.7685089 11.469971
2015-06-30-22 56 54.266	-1.3853455 1.6649628 12.178131
2015-06-30-22 56 54.271	-1.177063 1.4257355 12.737518
2015-06-30-22 56 54.276	-0.87594604 1.0282135 13.250488
2015-06-30-22 56 54.282	-0.72003174 0.8473053 13.831299
2015-06-30-22 56 54.286	-0.5748291 0.73661804 14.453766
2015-06-30-22 56 54.291	-0.6069641 0.64497375 14.770355
2015-06-30-22 56 54.296	-0.6141052 0.5652313 14.846527
2015-06-30-22 56 54.302	-0.6986084 0.66163635 14.684662
2015-06-30-22 56 54.306	-0.8545227 0.8080292 14.205017
2015-06-30-22 56 54.311	-1.0354309 1.0210724 13.605164
2015-06-30-22 56 54.316	-1.3163147 1.2983856 12.780365
2015-06-30-22 56 54.322	-1.472229 1.4055023 11.884155
2015-06-30-22 56 54.327	-1.8304749 1.6459198 10.5963745
2015-06-30-22 56 54.332	-1.8304749 1.6459198 10.5963745
2015-06-30-22 56 54.337	-2.0958862 1.7780304 10.010803
2015-06-30-22 56 54.342	-2.1922913 1.9517975 9.679932
2015-06-30-22 56 54.347	-2.3017883 2.1017609 9.445465
2015-06-30-22 56 54.352	-2.3470154 2.1838837 9.231232
2015-06-30-22 56 54.357	-2.3303528 2.2969513 9.064606
2015-06-30-22 56 54.362	-2.2184753 2.2410126 8.946777
2015-06-30-22 56 54.367	-2.0280457 2.314804 8.846802
2015-06-30-22 56 54.372	-1.8923645 2.3885956 8.651611
2015-06-30-22 56 54.377	-1.5960083 2.4766693 8.227905
2015-06-30-22 56 54.382	-1.5960083 2.4766693 8.227905
2015-06-30-22 56 54.387	-1.5198364 2.4826202 8.050568
2015-06-30-22 56 54.392	-1.4043884 2.5480804 7.7863464
2015-06-30-22 56 54.397	-1.3484497 2.6302032 7.559021
2015-06-30-22 56 54.402	-1.3472595 2.6171112 7.379303
2015-06-30-22 56 54.407	-1.2341919 2.7158966 7.1841125
2015-06-30-22 56 54.412	-1.0770874 2.795639 7.0091553
2015-06-30-22 56 54.417	-0.9473572 2.8158722 6.5556946
2015-06-30-22 56 54.423	-0.9021301 2.8301544 6.3962097
2015-06-30-22 56 54.427	-0.7866821 2.9027557 6.262909
2015-06-30-22 56 54.432	-0.67004395 2.905136 6.064148
2015-06-30-22 56 54.437	-0.5319824 2.9789276 5.782074
2015-06-30-22 56 54.443	-0.45224 3.052719 5.711853
2015-06-30-22 56 54.447	-0.32608032 2.9836884 5.526184
2015-06-30-22 56 54.452	-0.23443604 3.0110626 5.4595337
2015-06-30-22 56 54.458	-0.26419067 3.0229645 5.5166626
2015-06-30-22 56 54.463	-0.20230103 3.0229645 5.524994
2015-06-30-22 56 54.468	-0.15707397 3.032486 5.6963806
2015-06-30-22 56 54.473	-0.15112305 3.070572 5.8808594
2015-06-30-22 56 54.480	-0.079711914 3.0170135 6.14032
2015-06-30-22 56 54.486	-0.01663208 3.0039215 6.239105
2015-06-30-22 56 54.488	0.032165527 2.9836884 6.5104675
2015-06-30-22 56 54.493	0.059539795 3.000351 6.5914
2015-06-30-22 56 54.499	0.15118408 2.9694061 6.827057
2015-06-30-22 56 54.504	0.21069336 3.0098724 6.963928
2015-06-30-22 56 54.508	0.27734375 3.052719 7.0924683
2015-06-30-22 56 54.513	0.24520874 3.0277252 7.238861
2015-06-30-22 56 54.519	0.3142395 3.1491241 7.3840637
2015-06-30-22 56 54.524	0.28329468 3.1324615 7.598297
2015-06-30-22 56 54.529	0.240448 3.1574554 7.6506653
2015-06-30-22 56 54.534	0.20474243 3.219345 7.7673035
2015-06-30-22 56 54.539	0.23330688 3.2479095 7.905365
2015-06-30-22 56 54.545	0.16308594 3.2479095 7.841095
2015-06-30-22 56 54.548	0.12261963 3.25029 7.8387146
2015-06-30-22 56 54.556	0.011932373 3.2407684 7.9267883
2015-06-30-22 56 54.561	-0.047576904 3.3312225 7.9077454
2015-06-30-22 56 54.564	-0.09875488 3.3550262 7.943451
2015-06-30-22 56 54.569	-0.22015381 3.2788544 7.970825
2015-06-30-22 56 54.576	-0.24752808 3.3324127 8.023193
2015-06-30-22 56 54.579	-0.2546692 3.3419342 8.025574
2015-06-30-22 56 54.584	-0.26062012 3.359787 8.0434265
2015-06-30-22 56 54.590	-0.24157715 3.3228912 8.093414
2015-06-30-22 56 54.594	-0.22253418 3.3121796 8.237427
2015-06-30-22 56 54.599	-0.31774902 3.2538605 8.362396
2015-06-30-22 56 54.605	-0.26657104 3.2419586 8.609955
2015-06-30-22 56 54.609	-0.2939453 3.2776642 8.7872925
2015-06-30-22 56 54.614	-0.24752808 3.2455292 9.059845
2015-06-30-22 56 54.619	-0.24871826 3.2288666 9.245514
2015-06-30-22 56 54.625	-0.15945435 3.2300568 9.380005
2015-06-30-22 56 54.630	-0.024963379 3.295517 9.402618
2015-06-30-22 56 54.634	0.06072998 3.2276764 9.520447
2015-06-30-22 56 54.639	0.13690186 3.3264618 9.510925
2015-06-30-22 56 54.645	0.24758911 3.2657623 9.47998
2015-06-30-22 56 54.649	0.38446045 3.2586212 9.554962
2015-06-30-22 56 54.654	0.42492676 3.283615 9.638275
2015-06-30-22 56 54.659	0.3963623 3.2717133 9.738251
2015-06-30-22 56 54.665	0.29400635 3.37883 9.906067
2015-06-30-22 56 54.669	0.17855835 3.4431 10.064362
2015-06-30-22 56 54.675	0.09048462 3.4454803 10.1024475
2015-06-30-22 56 54.680	-0.008300781 3.494278 10.101257
2015-06-30-22 56 54.685	-0.04876709 3.4704742 10.2178955
2015-06-30-22 56 54.689	-0.020202637 3.50737 10.458313
2015-06-30-22 56 54.695	0.0036010742 3.5502167 10.534485
2015-06-30-22 56 54.700	0.09048462 3.6335297 10.69278
2015-06-30-22 56 54.705	0.104766846 3.6537628 10.777283
2015-06-30-22 56 54.710	0.14761353 3.687088 10.817749
2015-06-30-22 56 54.715	0.12142944 3.6085358 10.955811
2015-06-30-22 56 54.721	0.1499939 3.5752106 11.091492
2015-06-30-22 56 54.726	0.10714722 3.5740204 11.264069
2015-06-30-22 56 54.730	0.15475464 3.4930878 11.534241
2015-06-30-22 56 54.735	0.19284058 3.577591 11.749664
2015-06-30-22 56 54.742	0.18807983 3.5668793 11.884155
2015-06-30-22 56 54.746	0.27853394 3.4859467 11.984131
2015-06-30-22 56 54.751	0.2809143 3.418106 12.111481
2015-06-30-22 56 54.756	0.41897583 3.2776642 12.005554
2015-06-30-22 56 54.762	0.52371216 3.0812836 12.012695
2015-06-30-22 56 54.766	0.651062 2.814682 11.997223
2015-06-30-22 56 54.771	0.8248291 2.5290375 12.249542
2015-06-30-22 56 54.776	0.9664612 2.2529144 12.613739
2015-06-30-22 56 54.784	1.4972839 1.9636993 13.337372
2015-06-30-22 56 54.789	1.8031616 1.807785 13.627777
2015-06-30-22 56 54.793	1.8031616 1.807785 13.627777
2015-06-30-22 56 54.797	2.0852356 1.7137604 13.565887
2015-06-30-22 56 54.801	2.4565735 1.5578461 13.407593
2015-06-30-22 56 54.808	2.704132 1.397171 13.124329
2015-06-30-22 56 54.812	2.8624268 1.2983856 12.744659
2015-06-30-22 56 54.816	2.7910156 1.3090973 12.151947
2015-06-30-22 56 54.822	2.7541199 1.2948151 11.65564
2015-06-30-22 56 54.828	2.5970154 1.3578949 11.299774
2015-06-30-22 56 54.832	2.4565735 1.4733429 11.060547
2015-06-30-22 56 54.836	2.2899475 1.4864349 10.82608
2015-06-30-22 56 54.842	2.2137756 1.5673676 10.708252
2015-06-30-22 56 54.850	2.0007324 1.6161652 10.571381
2015-06-30-22 56 54.853	1.6531982 1.7316132 10.291687
2015-06-30-22 56 54.857	1.4615784 1.7887421 10.05603
2015-06-30-22 56 54.863	1.3104248 1.7589874 9.902496
2015-06-30-22 56 54.867	1.1985474 1.6947174 9.814423
2015-06-30-22 56 54.872	1.1307068 1.5209503 9.788239
2015-06-30-22 56 54.877	1.0771484 1.4174042 9.852509
2015-06-30-22 56 54.883	1.0247803 1.2888641 10.064362
2015-06-30-22 56 54.887	0.8914795 1.2055511 10.238129
2015-06-30-22 56 54.892	0.77960205 1.1448517 10.598755
2015-06-30-22 56 54.897	0.8081665 1.0793915 10.739197
2015-06-30-22 56 54.903	0.73080444 1.0924835 10.857025
2015-06-30-22 56 54.908	0.62249756 1.1174774 10.837982
2015-06-30-22 56 54.912	0.6427307 1.1269989 10.69278
2015-06-30-22 56 54.917	0.48443604 1.2400665 10.388092
2015-06-30-22 56 54.923	0.41778564 1.3126678 10.0703125
2015-06-30-22 56 54.928	0.34042358 1.3055267 9.720398
2015-06-30-22 56 54.932	0.19522095 1.4662018 9.303833
2015-06-30-22 56 54.939	-0.010681152 1.5471344 8.587341
2015-06-30-22 56 54.946	-0.010681152 1.5471344 8.587341
2015-06-30-22 56 54.949	-0.2796631 1.7661285 7.847046
2015-06-30-22 56 54.953	-0.47009277 1.8684845 7.5030823
2015-06-30-22 56 54.960	-0.47009277 1.8684845 7.5030823
2015-06-30-22 56 54.965	-0.6081543 2.1457977 6.8960876
2015-06-30-22 56 54.968	-0.6081543 2.1457977 6.8960876
2015-06-30-22 56 54.972	-0.57839966 2.1957855 6.629486
2015-06-30-22 56 54.978	-0.5926819 2.2362518 6.3700256
2015-06-30-22 56 54.986	-0.5903015 2.3159943 6.2153015
2015-06-30-22 56 54.989	-0.65338135 2.2921906 6.3831177
2015-06-30-22 56 54.993	-0.65338135 2.2921906 6.3831177
2015-06-30-22 56 54.997	-0.62838745 2.3409882 6.3616943
2015-06-30-22 56 55.003	-0.4439087 2.345749 6.565216
2015-06-30-22 56 55.008	-0.4439087 2.345749 6.565216
2015-06-30-22 56 55.015	-0.44033813 2.2671967 6.711609
2015-06-30-22 56 55.018	-0.38916016 2.218399 6.768738
2015-06-30-22 56 55.024	-0.14517212 2.1696014 7.0281982
2015-06-30-22 56 55.028	-0.14517212 2.1696014 7.0281982
2015-06-30-22 56 55.035	-0.09637451 2.173172 7.1138916
2015-06-30-22 56 55.038	-0.079711914 2.218399 7.179352
2015-06-30-22 56 55.044	-0.114227295 2.269577 7.3650208
2015-06-30-22 56 55.048	-0.114227295 2.269577 7.3650208
2015-06-30-22 56 55.055	-0.18087769 2.379074 7.4078674
2015-06-30-22 56 55.058	-0.13327026 2.493332 7.380493
2015-06-30-22 56 55.064	-0.054718018 2.7039948 7.3626404
2015-06-30-22 56 55.069	-0.054718018 2.7039948 7.3626404
2015-06-30-22 56 55.073	-0.12136841 2.7004242 7.310272
2015-06-30-22 56 55.078	-0.23443604 2.8099213 7.353119
2015-06-30-22 56 55.086	-0.18682861 3.0408173 7.5673523
2015-06-30-22 56 55.091	-0.19754028 3.1181793 7.6149597
2015-06-30-22 56 55.096	-0.12374878 3.1705475 7.757782
2015-06-30-22 56 55.099	-0.09875488 3.2360077 7.7661133
2015-06-30-22 56 55.103	-0.017822266 3.25029 7.8494263
2015-06-30-22 56 55.110	0.08572388 3.3228912 7.983917
2015-06-30-22 56 55.114	0.15475464 3.3752594 8.085083
2015-06-30-22 56 55.118	0.26782227 3.3764496 8.182678
2015-06-30-22 56 55.124	0.39874268 3.4133453 8.410004
2015-06-30-22 56 55.130	0.51657104 3.4038239 8.565918
2015-06-30-22 56 55.136	0.57369995 3.4335785 8.786102
2015-06-30-22 56 55.139	0.6117859 3.4538116 8.878937
2015-06-30-22 56 55.145	0.670105 3.4526215 9.09317
2015-06-30-22 56 55.149	0.785553 3.4419098 9.21933
2015-06-30-22 56 55.154	0.81292725 3.4657135 9.326447
2015-06-30-22 56 55.158	0.8414917 3.5216522 9.4776
2015-06-30-22 56 55.165	0.9093323 3.4680939 9.581146
2015-06-30-22 56 55.169	0.8926697 3.513321 9.677551
2015-06-30-22 56 55.181	0.8926697 3.4847565 9.703735
2015-06-30-22 56 55.183	0.95098877 3.4002533 9.631134
2015-06-30-22 56 55.197	0.88790894 3.4002533 9.738251
2015-06-30-22 56 55.207	0.7926941 3.3526459 9.763245
2015-06-30-22 56 55.217	0.7248535 3.3062286 9.841797
2015-06-30-22 56 55.229	0.5856018 3.2038727 9.983429
2015-06-30-22 56 55.234	0.44158936 3.1943512 9.9548645
2015-06-30-22 56 55.239	0.18688965 3.1086578 10.158386
2015-06-30-22 56 55.242	0.040496826 3.0550995 10.252411
2015-06-30-22 56 55.244	-0.12017822 2.9122772 10.31192
2015-06-30-22 56 55.246	-0.29870605 2.8634796 10.348816
2015-06-30-22 56 55.248	-0.44152832 2.7789764 10.551147
2015-06-30-22 56 55.252	-0.43319702 2.7266083 10.7439575
2015-06-30-22 56 55.259	-0.41296387 2.6647186 10.979614
2015-06-30-22 56 55.262	-0.38082886 2.629013 11.115295
2015-06-30-22 56 55.265	-0.20825195 2.5849762 11.514008
2015-06-30-22 56 55.266	-0.1308899 2.6206818 11.687775
2015-06-30-22 56 55.266	-0.114227295 2.615921 11.838928
2015-06-30-22 56 55.267	-0.16659546 2.5754547 11.821075
2015-06-30-22 56 55.269	-0.16064453 2.5980682 11.922241
2015-06-30-22 56 55.273	-0.24752808 2.5933075 11.840118
2015-06-30-22 56 55.279	-0.38082886 2.6278229 11.738953
2015-06-30-22 56 55.284	-0.61291504 2.6873322 11.669922
2015-06-30-22 56 55.289	-0.8985596 2.6325836 11.613983
2015-06-30-22 56 55.293	-1.1246948 2.5944977 11.72467
2015-06-30-22 56 55.298	-1.2698975 2.4635773 12.005554
2015-06-30-22 56 55.304	-1.2984619 2.295761 12.49234
2015-06-30-22 56 55.309	-1.2675171 2.1041412 12.888672
2015-06-30-22 56 55.314	-1.2710876 1.9648895 13.550415
2015-06-30-22 56 55.319	-1.1996765 1.9303741 14.195496
2015-06-30-22 56 55.324	-1.0818481 1.6863861 14.86557
2015-06-30-22 56 55.329	-0.9390259 1.3043365 15.042908
2015-06-30-22 56 55.334	-0.7723999 1.2698212 15.098846
2015-06-30-22 56 55.339	-0.52246094 1.19841 15.179779
2015-06-30-22 56 55.344	-0.5605469 1.0413055 14.938171
2015-06-30-22 56 55.349	-0.70336914 0.96513367 14.449005
2015-06-30-22 56 55.354	-0.89974976 0.99131775 13.863434
2015-06-30-22 56 55.359	-1.1056519 1.1674652 13.233826
2015-06-30-22 56 55.364	-1.228241 1.3448029 12.663727
2015-06-30-22 56 55.369	-1.209198 1.4197845 12.018646
2015-06-30-22 56 55.374	-1.4091492 1.5233307 11.347382
2015-06-30-22 56 55.379	-1.6448059 1.6649628 10.660645
2015-06-30-22 56 55.386	-1.8923645 1.8208771 9.901306
2015-06-30-22 56 55.390	-2.1042175 1.9898834 9.169342
2015-06-30-22 56 55.394	-2.338684 2.1446075 8.561157
2015-06-30-22 56 55.399	-2.594574 2.1493683 8.108887
2015-06-30-22 56 55.404	-2.7338257 2.198166 7.81015
2015-06-30-22 56 55.410	-2.755249 2.1303253 7.6518555
2015-06-30-22 56 55.415	-2.63385 2.0993805 7.6792297
2015-06-30-22 56 55.420	-2.4874573 1.9517975 7.880371
2015-06-30-22 56 55.427	-2.222046 1.7958832 8.148163
2015-06-30-22 56 55.432	-1.8840332 1.6875763 8.381439
2015-06-30-22 56 55.436	-1.6126709 1.6066437 8.714691
2015-06-30-22 56 55.441	-1.3353577 1.5364227 8.895599
2015-06-30-22 56 55.446	-1.0604248 1.4983368 9.233612
2015-06-30-22 56 55.451	-0.85214233 1.4816742 9.433563
2015-06-30-22 56 55.455	-0.6331482 1.4792938 9.47522
2015-06-30-22 56 55.461	-0.43200684 1.5376129 9.440704
2015-06-30-22 56 55.467	-0.35464478 1.5340424 9.353821
2015-06-30-22 56 55.471	-0.2546692 1.5626068 9.189575
2015-06-30-22 56 55.476	-0.2046814 1.6018829 8.913452
2015-06-30-22 56 55.481	-0.11779785 1.7137604 8.539734
2015-06-30-22 56 55.487	-0.14874268 1.7458954 8.211243
2015-06-30-22 56 55.492	-0.12731934 1.8875275 7.7875366
2015-06-30-22 56 55.496	-0.17611694 2.0160675 7.399536
2015-06-30-22 56 55.501	-0.05947876 2.0541534 6.948456
2015-06-30-22 56 55.510	-0.0071105957 2.2100677 6.4652405
2015-06-30-22 56 55.515	0.05001831 2.275528 6.185547
2015-06-30-22 56 55.519	0.07501221 2.398117 5.923706
2015-06-30-22 56 55.521	0.08453369 2.4969025 5.7904053
2015-06-30-22 56 55.527	0.14880371 2.5742645 5.6261597
2015-06-30-22 56 55.532	0.0262146 2.6766205 5.596405
2015-06-30-22 56 55.540	0.059539795 2.7301788 5.50119
2015-06-30-22 56 55.549	-0.010681152 2.8622894 5.3881226
2015-06-30-22 56 55.552	-0.019012451 2.9729767 5.4761963
2015-06-30-22 56 55.555	-0.055908203 3.0443878 5.4071655
2015-06-30-22 56 55.558	-0.024963379 3.1062775 5.4000244
2015-06-30-22 56 55.562	-0.036865234 3.174118 5.6380615
2015-06-30-22 56 55.568	-0.023773193 3.2360077 5.7094727
2015-06-30-22 56 55.575	-0.06661987 3.3181305 5.890381
2015-06-30-22 56 55.581	-0.12017822 3.3371735 6.0879517
2015-06-30-22 56 55.587	-0.19158936 3.366928 6.3236084
2015-06-30-22 56 55.592	-0.3117981 3.4431 6.693756
2015-06-30-22 56 55.600	-0.3117981 3.4431 6.693756
2015-06-30-22 56 55.605	-0.40820313 3.5502167 6.790161
2015-06-30-22 56 55.607	-0.42248535 3.603775 6.872284
2015-06-30-22 56 55.611	-0.5069885 3.603775 6.917511
2015-06-30-22 56 55.615	-0.50460815 3.6192474 7.123413
2015-06-30-22 56 55.619	-0.5569763 3.6537628 7.4197693
2015-06-30-22 56 55.621	-0.53674316 3.6513824 7.6661377
2015-06-30-22 56 55.626	-0.5177002 3.6763763 7.906555
2015-06-30-22 56 55.631	-0.38796997 3.6323395 7.956543
2015-06-30-22 56 55.636	-0.37487793 3.6882782 8.123169
2015-06-30-22 56 55.641	-0.35583496 3.719223 8.179108
2015-06-30-22 56 55.646	-0.34036255 3.7525482 8.239807
2015-06-30-22 56 55.651	-0.3867798 3.706131 8.339783
2015-06-30-22 56 55.656	-0.4355774 3.7525482 8.51236
2015-06-30-22 56 55.661	-0.44509888 3.6989899 8.690887
2015-06-30-22 56 55.666	-0.4343872 3.7787323 8.847992
2015-06-30-22 56 55.671	-0.45819092 3.7406464 9.034851
2015-06-30-22 56 55.676	-0.45581055 3.70018 9.251465
2015-06-30-22 56 55.681	-0.41177368 3.6942291 9.565674
2015-06-30-22 56 55.688	-0.2630005 3.6775665 9.835846
2015-06-30-22 56 55.692	-0.2630005 3.6775665 9.835846
2015-06-30-22 56 55.696	-0.10708618 3.6585236 9.947723
2015-06-30-22 56 55.701	-0.06781006 3.6347198 9.99295
2015-06-30-22 56 55.706	0.04168701 3.6251984 10.114349
2015-06-30-22 56 55.712	0.1000061 3.6132965 10.046509
2015-06-30-22 56 55.716	0.09881592 3.6049652 10.11792
2015-06-30-22 56 55.721	0.14404297 3.5668793 10.132202
2015-06-30-22 56 55.727	0.11428833 3.5573578 10.255981
2015-06-30-22 56 55.732	-0.0023498535 3.5764008 10.292877
2015-06-30-22 56 55.736	-0.03567505 3.6394806 10.455933
2015-06-30-22 56 55.742	-0.17730713 3.6977997 10.432129
2015-06-30-22 56 55.747	-0.20111084 3.7168427 10.402374
2015-06-30-22 56 55.752	-0.17016602 3.6918488 10.378571
2015-06-30-22 56 55.757	-0.18682861 3.7537384 10.561859
2015-06-30-22 56 55.762	-0.1296997 3.7501678 10.766571
2015-06-30-22 56 55.767	0.008361816 3.8037262 10.898682
2015-06-30-22 56 55.772	0.10119629 3.789444 10.966522
2015-06-30-22 56 55.777	0.22259521 3.8441925 11.076019
2015-06-30-22 56 55.782	0.2642517 3.8489532 10.976044
2015-06-30-22 56 55.787	0.2654419 3.8311005 10.88559
2015-06-30-22 56 55.792	0.31304932 3.821579 10.724915
2015-06-30-22 56 55.797	0.33447266 3.847763 10.624939
2015-06-30-22 56 55.802	0.4225464 3.9524994 10.57019
2015-06-30-22 56 55.807	0.38327026 4.0108185 10.592804
2015-06-30-22 56 55.812	0.38565063 4.01915 10.599945
2015-06-30-22 56 55.817	0.46539307 4.040573 10.420227
2015-06-30-22 56 55.822	0.5856018 4.0298615 10.383331
2015-06-30-22 56 55.827	0.84506226 3.7942047 10.255981
2015-06-30-22 56 55.833	1.010498 3.5859222 10.452362
2015-06-30-22 56 55.838	1.0652466 3.4014435 10.787994
2015-06-30-22 56 55.842	1.0688171 3.2348175 11.3211975
2015-06-30-22 56 55.847	1.0664368 3.136032 11.902008
2015-06-30-22 56 55.853	1.0842896 2.9944 12.382843
2015-06-30-22 56 55.857	1.2640076 2.937271 12.781555
2015-06-30-22 56 55.862	1.4342041 2.7849274 12.920807
2015-06-30-22 56 55.868	1.6032104 2.642105 12.906525
2015-06-30-22 56 55.873	1.8400574 2.5040436 12.643494
2015-06-30-22 56 55.877	1.9900208 2.4016876 12.454254
2015-06-30-22 56 55.883	2.1399841 2.3671722 12.029358
2015-06-30-22 56 55.888	2.209015 2.3231354 11.602081
2015-06-30-22 56 55.893	2.2149658 2.3731232 11.225983
2015-06-30-22 56 55.898	2.2125854 2.339798 10.905823
2015-06-30-22 56 55.903	2.151886 2.4088287 10.658264
2015-06-30-22 56 55.908	2.1435547 2.339798 10.430939
2015-06-30-22 56 55.913	2.068573 2.4123993 10.239319
2015-06-30-22 56 55.918	1.9626465 2.3350372 10.003662
2015-06-30-22 56 55.923	1.8471985 2.3600311 10.040558
2015-06-30-22 56 55.928	1.7531738 2.2172089 9.9263
2015-06-30-22 56 55.933	1.5686951 2.116043 9.941772
2015-06-30-22 56 55.938	1.5639343 1.9827423 9.938202
2015-06-30-22 56 55.943	1.5258484 1.8744354 10.092926
2015-06-30-22 56 55.948	1.4889526 1.7125702 10.125061
2015-06-30-22 56 55.953	1.5389404 1.6102142 10.158386
2015-06-30-22 56 55.958	1.5258484 1.5399933 10.24765
2015-06-30-22 56 55.963	1.504425 1.429306 10.263123
2015-06-30-22 56 55.968	1.561554 1.3507538 10.079834
2015-06-30-22 56 55.974	1.6020203 1.313858 10.008423
2015-06-30-22 56 55.978	1.561554 1.2507782 9.729919
2015-06-30-22 56 55.983	1.4734802 1.236496 9.562103
2015-06-30-22 56 55.990	1.4532471 1.3102875 9.205048
2015-06-30-22 56 55.994	1.3497009 1.3578949 8.880127
2015-06-30-22 56 55.998	1.1806946 1.2995758 8.533783
2015-06-30-22 56 56.003	1.1664124 1.3352814 8.022003
2015-06-30-22 56 56.009	1.0402527 1.4923859 7.673279
2015-06-30-22 56 56.014	0.965271 1.5518951 7.301941
2015-06-30-22 56 56.019	0.914093 1.6030731 7.0496216
2015-06-30-22 56 56.024	0.87838745 1.6125946 6.752075
2015-06-30-22 56 56.029	0.7915039 1.7185211 6.533081
2015-06-30-22 56 56.035	0.6605835 1.7982635 6.290283
2015-06-30-22 56 56.039	0.5510864 1.8375397 6.1058044
2015-06-30-22 56 56.044	0.4963379 1.8946686 6.115326
2015-06-30-22 56 56.049	0.3630371 1.9648895 6.01416
2015-06-30-22 56 56.055	0.30114746 2.0220184 5.94751
2015-06-30-22 56 56.059	0.2642517 2.1100922 5.9141846
2015-06-30-22 56 56.065	0.20355225 2.1624603 5.9986877
2015-06-30-22 56 56.071	0.08691406 2.2481537 6.0879517
2015-06-30-22 56 56.076	0.11071777 2.2279205 6.249817
2015-06-30-22 56 56.080	-0.010681152 2.3374176 6.3569336
2015-06-30-22 56 56.085	-0.12731934 2.339798 6.539032
2015-06-30-22 56 56.091	-0.15588379 2.436203 6.5985413
2015-06-30-22 56 56.096	-0.12612915 2.4754791 6.8377686
2015-06-30-22 56 56.100	-0.17730713 2.5242767 6.9198914
2015-06-30-22 56 56.105	-0.095184326 2.5671234 7.0281982
2015-06-30-22 56 56.111	-0.09875488 2.615921 7.0888977
2015-06-30-22 56 56.116	-0.11065674 2.67424 7.1519775
2015-06-30-22 56 56.123	-0.0725708 2.7158966 7.2352905
2015-06-30-22 56 56.127	-0.0892334 2.7277985 7.162689
2015-06-30-22 56 56.131	-0.06542969 2.8515778 7.29599
2015-06-30-22 56 56.136	-0.07495117 2.9027557 7.256714
2015-06-30-22 56 56.147	-0.033294678 2.9456024 7.367401
2015-06-30-22 56 56.151	0.029785156 2.9503632 7.412628
2015-06-30-22 56 56.155	0.13690186 2.9920197 7.557831
2015-06-30-22 56 56.169	0.24639893 3.0765228 7.5054626
2015-06-30-22 56 56.170	0.30233765 3.136032 7.7149353
2015-06-30-22 56 56.171	0.30114746 3.2324371 7.9089355
2015-06-30-22 56 56.172	0.23568726 3.2907562 8.048187
2015-06-30-22 56 56.175	0.22021484 3.3704987 8.295746
2015-06-30-22 56 56.181	0.17022705 3.430008 8.543304
2015-06-30-22 56 56.185	0.16189575 3.4907074 8.826569
2015-06-30-22 56 56.190	0.17022705 3.514511 9.212189
2015-06-30-22 56 56.196	0.26663208 3.5061798 9.449036
2015-06-30-22 56 56.204	0.32614136 3.5252228 9.7751465
2015-06-30-22 56 56.205	0.4963379 3.4835663 10.05603
2015-06-30-22 56 56.210	0.6010742 3.5299835 10.264313
2015-06-30-22 56 56.216	0.82839966 3.5502167 10.305969
2015-06-30-22 56 56.220	0.96765137 3.5085602 10.3845215
2015-06-30-22 56 56.225	1.0235901 3.5276031 10.426178
2015-06-30-22 56 56.230	1.1283264 3.5871124 10.382141
2015-06-30-22 56 56.236	1.1235657 3.5740204 10.430939
2015-06-30-22 56 56.240	1.035492 3.5811615 10.37381
2015-06-30-22 56 56.245	0.9378967 3.526413 10.403564
2015-06-30-22 56 56.250	0.78793335 3.4990387 10.378571
2015-06-30-22 56 56.256	0.59750366 3.4395294 10.591614
2015-06-30-22 56 56.260	0.40350342 3.456192 10.882019
2015-06-30-22 56 56.265	0.22973633 3.2729034 11.127197
2015-06-30-22 56 56.271	0.0059814453 3.1586456 11.39975
2015-06-30-22 56 56.276	-0.20944214 3.0860443 11.600891
2015-06-30-22 56 56.280	-0.30941772 3.0253448 11.792511
2015-06-30-22 56 56.286	-0.3356018 2.897995 12.010315
2015-06-30-22 56 56.293	-0.2939453 2.5207062 12.384033
2015-06-30-22 56 56.297	-0.2939453 2.5207062 12.384033
2015-06-30-22 56 56.301	-0.24871826 2.3636017 12.68277
2015-06-30-22 56 56.306	-0.0975647 2.2338715 13.00531
2015-06-30-22 56 56.311	-0.010681152 2.1874542 13.243347
2015-06-30-22 56 56.316	-0.054718018 2.1493683 13.223114
2015-06-30-22 56 56.321	-0.18325806 2.211258 12.970795
2015-06-30-22 56 56.326	-0.43676758 2.2898102 12.569702
2015-06-30-22 56 56.331	-0.59506226 2.3695526 12.181702
2015-06-30-22 56 56.338	-0.747406 2.429062 11.781799
2015-06-30-22 56 56.343	-1.023529 2.3540802 11.133148
2015-06-30-22 56 56.346	-1.3222656 2.3433685 10.704681
2015-06-30-22 56 56.351	-1.5269775 2.449295 10.405945
2015-06-30-22 56 56.357	-1.7757263 2.4647675 10.034607
2015-06-30-22 56 56.361	-1.8852234 2.4028778 9.99176
2015-06-30-22 56 56.366	-1.9483032 2.282669 9.975098
2015-06-30-22 56 56.372	-1.8126221 2.070816 10.181
2015-06-30-22 56 56.377	-1.5353088 1.8232574 10.667786
2015-06-30-22 56 56.381	-1.2496643 1.5887909 11.103394
2015-06-30-22 56 56.387	-0.99972534 1.3959808 11.358093
2015-06-30-22 56 56.392	-0.83309937 1.2007904 11.696106
