2015-07-10-15 36 16.779	-0.42010498 2.076767 7.6970825
2015-07-10-15 36 42.210	2.3351746 -3.2314606 16.677032
2015-07-10-15 36 42.216	1.9305115 -3.29216 16.475891
2015-07-10-15 36 42.221	1.6079712 -3.2993011 15.998627
2015-07-10-15 36 42.228	1.446106 -3.2386017 15.382111
2015-07-10-15 36 42.231	1.3139954 -3.1493378 14.832245
2015-07-10-15 36 42.236	1.5460815 -2.9827118 14.193115
2015-07-10-15 36 42.241	2.0090637 -2.7541962 13.331421
2015-07-10-15 36 42.247	2.5767822 -2.3780975 12.384033
2015-07-10-15 36 42.251	3.133789 -2.1138763 11.588989
2015-07-10-15 36 42.256	3.691986 -1.8889313 10.865356
2015-07-10-15 36 42.261	4.191864 -1.6711273 10.491638
2015-07-10-15 36 42.267	4.517975 -1.4985504 10.186951
2015-07-10-15 36 42.272	4.80838 -1.3176422 10.109589
2015-07-10-15 36 42.276	5.051178 -1.1712494 10.079834
2015-07-10-15 36 42.281	5.06546 -1.1772003 10.191711
2015-07-10-15 36 42.287	5.020233 -1.1414948 10.347626
2015-07-10-15 36 42.291	4.706024 -1.1629181 10.536865
2015-07-10-15 36 42.296	4.4144287 -1.2474213 10.82608
2015-07-10-15 36 42.301	4.0395203 -1.3450165 10.95343
2015-07-10-15 36 42.307	3.6646118 -1.3973846 11.054596
2015-07-10-15 36 42.311	3.2516174 -1.4104767 11.061737
2015-07-10-15 36 42.317	2.9766846 -1.3057404 10.864166
2015-07-10-15 36 42.322	2.6958008 -1.123642 10.645172
2015-07-10-15 36 42.327	2.4625244 -1.002243 10.403564
2015-07-10-15 36 42.332	2.1875916 -0.77848816 9.9869995
2015-07-10-15 36 42.336	1.998352 -0.70588684 9.466888
2015-07-10-15 36 42.342	1.7662659 -0.5940094 9.15387
2015-07-10-15 36 42.347	1.6222534 -0.4464264 8.527832
2015-07-10-15 36 42.352	1.4639587 -0.24647522 7.931549
2015-07-10-15 36 42.357	1.3187561 -0.1250763 7.29718
2015-07-10-15 36 42.362	1.1997375 0.07606506 6.6770935
2015-07-10-15 36 42.367	1.1330872 0.22364807 6.134369
2015-07-10-15 36 42.372	1.1628418 0.36766052 5.6202087
2015-07-10-15 36 42.377	1.1461792 0.47834778 5.1691284
2015-07-10-15 36 42.382	1.1283264 0.6021271 4.7525635
2015-07-10-15 36 42.388	1.1997375 0.7628021 4.518097
2015-07-10-15 36 42.392	1.2056885 0.94132996 4.4312134
2015-07-10-15 36 42.397	1.1628418 1.0496368 4.453827
2015-07-10-15 36 42.402	1.1604614 1.1543732 4.4883423
2015-07-10-15 36 42.407	1.1925964 1.2638702 4.485962
2015-07-10-15 36 42.412	1.1437988 1.300766 4.478821
2015-07-10-15 36 42.417	1.2211609 1.4114532 4.5204773
2015-07-10-15 36 42.424	1.1795044 1.448349 4.763275
2015-07-10-15 36 42.428	1.1687927 1.4709625 4.910858
2015-07-10-15 36 42.432	1.15094 1.493576 5.2131653
2015-07-10-15 36 42.437	1.0914307 1.4376373 5.5547485
2015-07-10-15 36 42.446	1.0533447 1.4150238 5.8046875
2015-07-10-15 36 42.451	1.0319214 1.4316864 6.0617676
2015-07-10-15 36 42.456	1.0247803 1.313858 6.347412
2015-07-10-15 36 42.461	1.0331116 1.2293549 6.668762
2015-07-10-15 36 42.474	1.0819092 1.1948395 7.098419
2015-07-10-15 36 42.475	1.0652466 1.1579437 7.509033
2015-07-10-15 36 42.476	1.0950012 1.0960541 8.089844
2015-07-10-15 36 42.478	1.1164246 1.0948639 8.471893
2015-07-10-15 36 42.483	1.0961914 1.1031952 8.777771
2015-07-10-15 36 42.491	1.0509644 0.9794159 8.980103
2015-07-10-15 36 42.493	1.0902405 0.9365692 9.161011
2015-07-10-15 36 42.500	0.9295654 0.8401642 9.224091
2015-07-10-15 36 42.504	0.9962158 0.7080536 9.2229
2015-07-10-15 36 42.509	0.9319458 0.61997986 9.210999
2015-07-10-15 36 42.515	0.901001 0.6259308 9.344299
2015-07-10-15 36 42.518	0.86172485 0.5497589 9.418091
2015-07-10-15 36 42.524	0.7581787 0.5283356 9.613281
2015-07-10-15 36 42.531	0.69033813 0.5283356 9.79895
2015-07-10-15 36 42.533	0.5713196 0.511673 10.0060425
2015-07-10-15 36 42.541	0.42373657 0.38194275 10.289307
2015-07-10-15 36 42.545	0.3059082 0.4188385 10.469025
2015-07-10-15 36 42.550	0.13095093 0.27482605 10.672546
2015-07-10-15 36 42.556	0.05596924 0.15223694 10.724915
2015-07-10-15 36 42.559	-0.060668945 0.0034637451 10.789185
2015-07-10-15 36 42.565	-0.15588379 -0.09651184 10.999847
2015-07-10-15 36 42.572	-0.15826416 -0.08937073 11.129578
2015-07-10-15 36 42.579	-0.28799438 -0.22862244 11.375946
2015-07-10-15 36 42.583	-0.36297607 -0.25123596 11.458069
2015-07-10-15 36 42.587	-0.36297607 -0.25123596 11.458069
2015-07-10-15 36 42.592	-0.32131958 -0.24885559 11.421173
2015-07-10-15 36 42.596	-0.32131958 -0.24885559 11.421173
2015-07-10-15 36 42.602	-0.20230103 -0.1738739 11.278351
2015-07-10-15 36 42.608	-0.122558594 -0.15126038 11.304535
2015-07-10-15 36 42.610	0.04168701 -0.057235718 11.287872
2015-07-10-15 36 42.617	0.013122559 0.08796692 11.268829
2015-07-10-15 36 42.620	-0.06542969 0.32957458 11.3211975
2015-07-10-15 36 42.627	-0.24038696 0.68782043 11.049835
2015-07-10-15 36 42.633	-0.24038696 0.68782043 11.049835
2015-07-10-15 36 42.637	-0.5914917 0.8484955 10.896301
2015-07-10-15 36 42.643	-0.8533325 0.97465515 10.786804
2015-07-10-15 36 42.646	-0.94140625 0.81993103 10.43927
2015-07-10-15 36 42.651	-0.94140625 0.81993103 10.43927
2015-07-10-15 36 42.656	-0.5177002 0.54499817 10.341675
2015-07-10-15 36 42.662	-0.071380615 0.061782837 10.325012
2015-07-10-15 36 42.667	1.3723145 -0.6094818 11.137909
2015-07-10-15 36 42.673	1.3723145 -0.6094818 11.137909
2015-07-10-15 36 42.680	1.8971863 -0.82133484 12.085297
2015-07-10-15 36 42.685	2.3339844 -1.1117401 13.2969055
2015-07-10-15 36 42.700	2.408966 -1.7496796 16.07837
2015-07-10-15 36 42.701	2.408966 -1.7496796 16.07837
2015-07-10-15 36 42.701	1.9900208 -1.9948578 17.007904
2015-07-10-15 36 42.702	1.2949524 -2.2114716 17.501831
2015-07-10-15 36 42.704	0.503479 -2.355484 17.655365
2015-07-10-15 36 42.710	-0.22253418 -2.5697174 16.971008
2015-07-10-15 36 42.714	-0.85214233 -2.6899261 15.918884
2015-07-10-15 36 42.719	-1.3448792 -2.7065887 14.86438
2015-07-10-15 36 42.726	-1.8816528 -2.6732635 12.94223
2015-07-10-15 36 42.730	-1.901886 -2.579239 11.973419
2015-07-10-15 36 42.734	-1.901886 -2.579239 11.973419
2015-07-10-15 36 42.739	-1.7531128 -2.4530792 11.368805
2015-07-10-15 36 42.744	-1.4031982 -2.2376556 10.937958
2015-07-10-15 36 42.750	-0.94021606 -1.9912872 10.639221
2015-07-10-15 36 42.754	-0.4189148 -1.7663422 10.579712
2015-07-10-15 36 42.759	0.3142395 -1.3319244 10.646362
2015-07-10-15 36 42.764	0.6677246 -1.2057648 10.688019
2015-07-10-15 36 42.770	0.8641052 -1.1069794 10.671356
2015-07-10-15 36 42.774	0.97598267 -1.0867462 10.623749
2015-07-10-15 36 42.780	1.0688171 -1.0938873 10.654694
2015-07-10-15 36 42.785	1.1652222 -1.0569916 10.613037
2015-07-10-15 36 42.790	1.099762 -1.0415192 10.4999695
2015-07-10-15 36 42.796	1.061676 -1.021286 10.390472
2015-07-10-15 36 42.800	1.1164246 -1.053421 10.285736
2015-07-10-15 36 42.805	1.1057129 -1.0796051 10.173859
2015-07-10-15 36 42.810	1.1307068 -1.0415192 10.027466
2015-07-10-15 36 42.815	1.196167 -1.0296173 9.903687
2015-07-10-15 36 42.820	1.1366577 -0.9736786 9.840607
2015-07-10-15 36 42.825	1.1092834 -0.9320221 9.593048
2015-07-10-15 36 42.830	1.010498 -0.9010773 9.446655
2015-07-10-15 36 42.835	0.9878845 -0.9010773 9.101501
2015-07-10-15 36 42.840	0.89624023 -0.84394836 8.909882
2015-07-10-15 36 42.845	0.82125854 -0.81300354 8.602814
2015-07-10-15 36 42.851	0.7367554 -0.81895447 8.333832
2015-07-10-15 36 42.855	0.651062 -0.7404022 7.956543
2015-07-10-15 36 42.860	0.5522766 -0.6439972 7.823242
2015-07-10-15 36 42.865	0.45230103 -0.58210754 7.6387634
2015-07-10-15 36 42.871	0.4308777 -0.5095062 7.398346
2015-07-10-15 36 42.876	0.40826416 -0.38215637 7.213867
2015-07-10-15 36 42.880	0.3713684 -0.30122375 6.9924927
2015-07-10-15 36 42.885	0.31304932 -0.20243835 6.693756
2015-07-10-15 36 42.891	0.3380432 -0.063186646 6.4283447
2015-07-10-15 36 42.896	0.2821045 -0.00843811 6.1891174
2015-07-10-15 36 42.901	0.2809143 0.052261353 5.916565
2015-07-10-15 36 42.906	0.34399414 0.19984436 5.751129
2015-07-10-15 36 42.912	0.3380432 0.28077698 5.5226135
2015-07-10-15 36 42.916	0.37017822 0.4676361 5.4143066
2015-07-10-15 36 42.921	0.3725586 0.44621277 5.2131653
2015-07-10-15 36 42.927	0.4225464 0.5021515 5.076294
2015-07-10-15 36 42.932	0.5022888 0.6247406 4.937042
2015-07-10-15 36 42.936	0.586792 0.70329285 4.9203796
2015-07-10-15 36 42.941	0.6582031 0.88539124 4.9465637
2015-07-10-15 36 42.946	0.8010254 0.9520416 4.806122
2015-07-10-15 36 42.952	0.92123413 1.0853424 4.8358765
2015-07-10-15 36 42.956	0.9712219 1.1484222 4.7644653
2015-07-10-15 36 42.961	1.2747192 1.172226 4.800171
2015-07-10-15 36 42.966	1.2747192 1.2388763 4.8156433
2015-07-10-15 36 42.972	1.3616028 1.2733917 5.071533
2015-07-10-15 36 42.976	1.5317993 1.2912445 5.216736
2015-07-10-15 36 42.981	1.6627197 1.1746063 5.2786255
2015-07-10-15 36 42.986	1.8019714 1.0936737 5.505951
2015-07-10-15 36 42.992	1.8424377 1.0341644 5.860626
2015-07-10-15 36 42.996	1.972168 0.94252014 6.179596
2015-07-10-15 36 43.002	2.0483398 0.8532562 6.5664063
2015-07-10-15 36 43.007	2.132843 0.7735138 7.0043945
2015-07-10-15 36 43.012	2.2506714 0.7009125 7.379303
2015-07-10-15 36 43.017	2.2720947 0.6009369 7.8970337
2015-07-10-15 36 43.022	2.2792358 0.44502258 8.227905
2015-07-10-15 36 43.028	2.30542 0.4271698 8.582581
2015-07-10-15 36 43.032	2.229248 0.31410217 9.0503235
2015-07-10-15 36 43.037	2.24115 0.2795868 9.357391
2015-07-10-15 36 43.042	2.1852112 0.1796112 9.453796
2015-07-10-15 36 43.047	2.274475 0.13319397 9.452606
2015-07-10-15 36 43.053	2.4101563 0.12843323 9.41571
2015-07-10-15 36 43.059	2.5767822 0.11534119 9.402618
2015-07-10-15 36 43.064	2.683899 0.12962341 9.391907
2015-07-10-15 36 43.069	2.8148193 0.1308136 9.380005
2015-07-10-15 36 43.075	3.024292 0.051071167 9.271698
2015-07-10-15 36 43.079	3.2325745 0.052261353 9.21814
2015-07-10-15 36 43.082	3.4575195 -0.06199646 9.264557
2015-07-10-15 36 43.088	3.7015076 -0.232193 9.275269
2015-07-10-15 36 43.095	3.749115 -0.39286804 9.372864
2015-07-10-15 36 43.100	3.8479004 -0.559494 9.633514
2015-07-10-15 36 43.112	3.8121948 -0.7523041 9.919159
2015-07-10-15 36 43.117	3.794342 -0.9225006 10.37619
2015-07-10-15 36 43.122	3.627716 -1.0617523 10.75705
2015-07-10-15 36 43.128	3.4337158 -1.0605621 11.228363
2015-07-10-15 36 43.133	3.2313843 -1.0236664 11.711578
2015-07-10-15 36 43.139	3.1254578 -1.0736542 12.23288
2015-07-10-15 36 43.144	3.0207214 -1.0177155 12.7065735
2015-07-10-15 36 43.147	3.031433 -1.0712738 12.904144
2015-07-10-15 36 43.149	3.1932983 -1.1153107 12.988647
2015-07-10-15 36 43.151	3.5146484 -1.2307587 12.862488
2015-07-10-15 36 43.154	3.8693237 -1.3771515 12.613739
2015-07-10-15 36 43.157	4.190674 -1.5687714 12.320953
2015-07-10-15 36 43.162	4.5429688 -1.7960968 12.23288
2015-07-10-15 36 43.167	4.8369446 -2.0912628 12.535187
2015-07-10-15 36 43.173	4.969055 -2.4542694 12.993408
2015-07-10-15 36 43.179	4.8762207 -2.8077545 13.768219
2015-07-10-15 36 43.183	4.6453247 -3.106491 14.707275
2015-07-10-15 36 43.188	4.212097 -3.343338 15.559448
2015-07-10-15 36 43.193	3.7288818 -3.5028229 16.325928
2015-07-10-15 36 43.198	3.1183167 -3.6551666 16.682983
2015-07-10-15 36 43.203	2.4910889 -3.812271 16.684174
2015-07-10-15 36 43.208	2.119751 -3.8741608 16.355682
2015-07-10-15 36 43.213	1.8067322 -3.8836823 15.703461
2015-07-10-15 36 43.218	1.6270142 -3.727768 14.948883
2015-07-10-15 36 43.224	1.5853577 -3.6111298 14.124084
2015-07-10-15 36 43.228	1.7900696 -3.3552399 13.295715
2015-07-10-15 36 43.234	2.2280579 -3.0124664 12.3602295
2015-07-10-15 36 43.238	2.6422424 -2.6625519 11.613983
2015-07-10-15 36 43.243	3.024292 -2.4233246 10.9105835
2015-07-10-15 36 43.248	3.3504028 -2.1519623 10.305969
2015-07-10-15 36 43.254	3.7074585 -1.7758636 9.834656
2015-07-10-15 36 43.258	3.9300232 -1.585434 9.433563
2015-07-10-15 36 43.263	4.1430664 -1.380722 9.171722
2015-07-10-15 36 43.268	4.352539 -1.2807465 8.914642
2015-07-10-15 36 43.274	4.4203796 -1.2271881 8.926544
2015-07-10-15 36 43.278	4.402527 -1.0998383 8.96463
2015-07-10-15 36 43.284	4.2204285 -1.0569916 9.121735
2015-07-10-15 36 43.288	4.146637 -0.9415436 9.445465
2015-07-10-15 36 43.294	3.9074097 -0.94273376 9.621613
2015-07-10-15 36 43.299	3.6515198 -0.9308319 9.773956
2015-07-10-15 36 43.304	3.4122925 -0.8308563 9.873932
2015-07-10-15 36 43.308	3.0457153 -0.7689667 9.846558
2015-07-10-15 36 43.314	2.8279114 -0.6523285 9.684692
2015-07-10-15 36 43.319	2.5482178 -0.6523285 9.457367
2015-07-10-15 36 43.324	2.3018494 -0.53211975 9.066986
2015-07-10-15 36 43.331	1.7972107 -0.28575134 8.156494
2015-07-10-15 36 43.335	1.7972107 -0.28575134 8.156494
2015-07-10-15 36 43.339	1.5603638 -0.20124817 7.6375732
2015-07-10-15 36 43.344	1.4294434 -0.084609985 7.085327
2015-07-10-15 36 43.349	1.2961426 0.059402466 6.556885
2015-07-10-15 36 43.354	1.158081 0.14509583 6.0724792
2015-07-10-15 36 43.359	1.1902161 0.32243347 5.738037
2015-07-10-15 36 43.364	1.0961914 0.46525574 5.4464417
2015-07-10-15 36 43.369	1.1354675 0.6021271 5.222687
2015-07-10-15 36 43.375	1.2068787 0.75923157 4.979889
2015-07-10-15 36 43.379	1.2080688 0.8627777 4.8168335
2015-07-10-15 36 43.384	1.1378479 1.0091705 4.8227844
2015-07-10-15 36 43.389	1.1592712 1.088913 4.7835083
2015-07-10-15 36 43.394	1.0723877 1.147232 4.7382813
2015-07-10-15 36 43.399	1.0390625 1.2745819 4.7716064
2015-07-10-15 36 43.404	1.042633 1.300766 4.808502
2015-07-10-15 36 43.409	1.0628662 1.3305206 4.8799133
2015-07-10-15 36 43.415	0.9390869 1.4102631 5.089386
2015-07-10-15 36 43.421	0.95217896 1.4007416 5.332184
2015-07-10-15 36 43.425	0.90338135 1.4364471 5.530945
2015-07-10-15 36 43.430	0.9259949 1.4888153 5.807068
2015-07-10-15 36 43.435	0.9057617 1.4447784 6.2212524
2015-07-10-15 36 43.440	0.9319458 1.4733429 6.685425
2015-07-10-15 36 43.444	0.9712219 1.4638214 6.9853516
2015-07-10-15 36 43.450	0.96051025 1.5066681 7.3114624
2015-07-10-15 36 43.457	0.9878845 1.4507294 7.589966
2015-07-10-15 36 43.460	1.0128784 1.4864349 7.829193
2015-07-10-15 36 43.465	1.080719 1.4328766 8.022003
2015-07-10-15 36 43.470	1.1009521 1.4257355 8.005341
2015-07-10-15 36 43.475	1.1521301 1.3412323 7.855377
2015-07-10-15 36 43.481	1.2556763 1.185318 7.7292175
2015-07-10-15 36 43.489	1.2949524 1.1293793 7.7351685
2015-07-10-15 36 43.495	1.1878357 1.0305939 8.010101
2015-07-10-15 36 43.497	1.1676025 0.8449249 8.311218
2015-07-10-15 36 43.501	1.1461792 0.75090027 8.688507
2015-07-10-15 36 43.506	1.0604858 0.62950134 9.086029
2015-07-10-15 36 43.512	0.9497986 0.47001648 9.496643
2015-07-10-15 36 43.521	0.82244873 0.35456848 9.994141
2015-07-10-15 36 43.524	0.68081665 0.22602844 10.429749
2015-07-10-15 36 43.527	0.55703735 0.054641724 11.021271
2015-07-10-15 36 43.533	0.3892212 -0.014389038 11.577087
2015-07-10-15 36 43.538	0.19998169 -0.18458557 12.062683
2015-07-10-15 36 43.542	-0.03805542 -0.31550598 12.450684
2015-07-10-15 36 43.549	-0.14279175 -0.40834045 12.705383
2015-07-10-15 36 43.552	-0.38201904 -0.46665955 12.761322
2015-07-10-15 36 43.557	-0.6164856 -0.5713959 12.612549
2015-07-10-15 36 43.561	-0.7212219 -0.6261444 12.341187
2015-07-10-15 36 43.569	-0.84143066 -0.6261444 11.990082
2015-07-10-15 36 43.573	-0.90808105 -0.6439972 11.634216
2015-07-10-15 36 43.577	-0.8640442 -0.5844879 11.315247
2015-07-10-15 36 43.581	-0.78549194 -0.38334656 10.877258
2015-07-10-15 36 43.589	-0.6176758 -0.264328 10.591614
2015-07-10-15 36 43.593	-0.55578613 -0.060806274 10.354767
2015-07-10-15 36 43.597	-0.48675537 0.31767273 10.226227
2015-07-10-15 36 43.602	-0.4605713 0.66996765 10.090546
2015-07-10-15 36 43.607	-0.52841187 0.9389496 9.907257
2015-07-10-15 36 43.613	-0.8319092 1.1972198 9.889404
2015-07-10-15 36 43.617	-1.1889648 1.3340912 9.844177
2015-07-10-15 36 43.622	-1.1056519 1.1615143 9.743011
2015-07-10-15 36 43.630	-0.6986084 0.87586975 9.41095
2015-07-10-15 36 43.636	-0.17492676 0.40098572 9.324066
2015-07-10-15 36 43.640	0.45587158 -0.2071991 9.508545
2015-07-10-15 36 43.644	1.1652222 -0.7273102 10.340485
2015-07-10-15 36 43.648	1.7662659 -1.1712494 11.461639
2015-07-10-15 36 43.655	2.350647 -1.4890289 12.87439
2015-07-10-15 36 43.659	2.7196045 -1.9365387 14.879852
2015-07-10-15 36 43.663	2.88385 -2.3566742 16.563965
2015-07-10-15 36 43.667	2.6184387 -2.8589325 17.87674
2015-07-10-15 36 43.675	2.062622 -3.182663 18.949097
2015-07-10-15 36 43.678	1.34375 -3.4302216 19.464447
2015-07-10-15 36 43.683	0.651062 -3.6087494 19.29544
2015-07-10-15 36 43.687	-0.069000244 -3.8075104 18.71106
2015-07-10-15 36 43.694	-0.60458374 -3.7967987 17.7482
2015-07-10-15 36 43.698	-1.1270752 -3.9086761 16.619904
2015-07-10-15 36 43.703	-1.3591614 -3.863449 15.464233
2015-07-10-15 36 43.708	-1.485321 -3.7848969 14.404968
2015-07-10-15 36 43.716	-1.3960571 -3.6492157 13.427826
2015-07-10-15 36 43.718	-1.1246948 -3.4445038 12.535187
2015-07-10-15 36 43.725	-0.72717285 -3.1172028 11.804413
2015-07-10-15 36 43.728	-0.33322144 -2.7732391 11.444977
2015-07-10-15 36 43.746	0.080963135 -2.4423676 11.131958
2015-07-10-15 36 43.752	0.36184692 -2.118637 10.776093
2015-07-10-15 36 43.757	0.6367798 -1.8829803 10.541626
2015-07-10-15 36 43.761	0.87719727 -1.6913605 10.140533
2015-07-10-15 36 43.767	1.1676025 -1.5723419 9.782288
2015-07-10-15 36 43.772	1.40802 -1.5390167 9.426422
2015-07-10-15 36 43.777	1.5722656 -1.399765 9.016998
2015-07-10-15 36 43.782	1.7745972 -1.2450409 8.894409
2015-07-10-15 36 43.784	1.934082 -1.1105499 8.745636
2015-07-10-15 36 43.798	2.0162048 -0.9986725 8.737305
2015-07-10-15 36 43.801	2.0566711 -0.9141693 8.792053
2015-07-10-15 36 43.802	2.0911865 -0.8058624 8.70874
2015-07-10-15 36 43.802	2.132843 -0.7820587 8.725403
2015-07-10-15 36 43.803	2.055481 -0.8058624 8.89917
2015-07-10-15 36 43.803	1.882904 -0.7975311 9.0824585
2015-07-10-15 36 43.807	1.709137 -0.78681946 9.125305
2015-07-10-15 36 43.812	1.4496765 -0.707077 9.147919
2015-07-10-15 36 43.817	1.241394 -0.6582794 9.113403
2015-07-10-15 36 43.822	1.0723877 -0.68089294 8.988434
2015-07-10-15 36 43.827	0.9176636 -0.6344757 8.689697
2015-07-10-15 36 43.833	0.6427307 -0.61424255 8.410004
2015-07-10-15 36 43.838	0.4880066 -0.5702057 8.138641
2015-07-10-15 36 43.842	0.3630371 -0.45713806 7.7542114
2015-07-10-15 36 43.848	0.2237854 -0.44999695 7.5352173
2015-07-10-15 36 43.853	0.1499939 -0.3143158 7.082947
2015-07-10-15 36 43.858	0.10595703 -0.2893219 6.6770935
2015-07-10-15 36 43.863	0.10714722 -0.1572113 6.2986145
2015-07-10-15 36 43.868	0.08453369 -0.046524048 5.954651
2015-07-10-15 36 43.873	0.16784668 0.0046539307 5.82016
2015-07-10-15 36 43.878	0.16784668 0.11891174 5.5404663
2015-07-10-15 36 43.883	0.23806763 0.261734 5.49881
2015-07-10-15 36 43.888	0.26663208 0.44026184 5.4785767
2015-07-10-15 36 43.893	0.31304932 0.5580902 5.338135
2015-07-10-15 36 43.899	0.3975525 0.62831116 5.37146
2015-07-10-15 36 43.905	0.44992065 0.6925812 5.391693
2015-07-10-15 36 43.908	0.5451355 0.7389984 5.365509
2015-07-10-15 36 43.914	0.651062 0.8484955 5.3797913
2015-07-10-15 36 43.921	0.6748657 0.88539124 5.3571777
2015-07-10-15 36 43.924	0.7581787 0.8972931 5.450012
2015-07-10-15 36 43.930	0.82244873 0.9794159 5.5940247
2015-07-10-15 36 43.936	0.8902893 0.99964905 5.993927
2015-07-10-15 36 43.940	0.8902893 0.99964905 5.993927
2015-07-10-15 36 43.945	0.901001 1.0198822 6.2402954
2015-07-10-15 36 43.950	0.95217896 0.9710846 6.584259
2015-07-10-15 36 43.956	0.96765137 0.9199066 6.8829956
2015-07-10-15 36 43.960	1.0771484 0.83540344 7.257904
2015-07-10-15 36 43.964	1.1652222 0.74494934 7.4031067
2015-07-10-15 36 43.969	1.2640076 0.64616394 7.442383
2015-07-10-15 36 43.975	1.3735046 0.6009369 7.4007263
2015-07-10-15 36 43.981	1.4651489 0.5426178 7.3650208
2015-07-10-15 36 43.985	1.5722656 0.62117004 7.1650696
2015-07-10-15 36 43.992	1.8591003 0.543808 7.065094
2015-07-10-15 36 43.997	2.0292969 0.47477722 6.9853516
2015-07-10-15 36 44.001	2.222107 0.5033417 6.9210815
2015-07-10-15 36 44.007	2.4006348 0.52238464 6.8877563
2015-07-10-15 36 44.010	2.5137024 0.543808 6.9663086
2015-07-10-15 36 44.016	2.6767578 0.54499817 7.0281982
2015-07-10-15 36 44.022	2.908844 0.56404114 7.262665
2015-07-10-15 36 44.025	2.999298 0.460495 7.4840393
2015-07-10-15 36 44.032	3.2004395 0.4259796 7.597107
2015-07-10-15 36 44.036	3.5455933 0.078445435 7.885132
2015-07-10-15 36 44.041	3.5455933 0.078445435 7.885132
2015-07-10-15 36 44.047	3.6824646 -0.116744995 8.298126
2015-07-10-15 36 44.050	3.8859863 -0.32621765 8.743256
2015-07-10-15 36 44.056	4.134735 -0.92607117 9.616852
2015-07-10-15 36 44.068	4.134735 -0.92607117 9.616852
2015-07-10-15 36 44.070	4.2073364 -1.265274 10.283356
2015-07-10-15 36 44.074	4.1311646 -1.5033112 10.796326
2015-07-10-15 36 44.079	3.671753 -1.9543915 12.053162
2015-07-10-15 36 44.098	3.671753 -1.9543915 12.053162
2015-07-10-15 36 44.099	3.1635437 -2.07341 12.794647
2015-07-10-15 36 44.099	2.9766846 -2.0329437 12.976746
2015-07-10-15 36 44.100	2.9766846 -2.0329437 12.976746
2015-07-10-15 36 44.101	3.005249 -1.9758148 12.692291
2015-07-10-15 36 44.104	3.005249 -1.9758148 12.692291
2015-07-10-15 36 44.109	3.2789917 -1.9781952 12.349518
2015-07-10-15 36 44.114	3.5717773 -1.9555817 12.04007
2015-07-10-15 36 44.120	3.9359741 -1.9758148 11.704437
2015-07-10-15 36 44.124	4.3156433 -1.9401093 11.481873
2015-07-10-15 36 44.130	4.5727234 -2.0888824 11.583038
2015-07-10-15 36 44.135	4.738159 -2.5435333 12.275726
2015-07-10-15 36 44.140	4.738159 -2.5435333 12.275726
2015-07-10-15 36 44.144	4.456085 -2.8029938 13.00412
2015-07-10-15 36 44.149	4.2858887 -3.106491 13.681335
2015-07-10-15 36 44.154	3.8526611 -3.3790436 14.426392
2015-07-10-15 36 44.160	3.357544 -3.5706635 15.200012
2015-07-10-15 36 44.164	2.8350525 -3.6158905 15.627289
2015-07-10-15 36 44.169	2.3661194 -3.6908722 15.929596
2015-07-10-15 36 44.175	1.9697876 -3.6920624 15.708221
2015-07-10-15 36 44.180	1.6996155 -3.6039886 15.163116
2015-07-10-15 36 44.185	1.6746216 -3.5468597 14.390686
2015-07-10-15 36 44.190	1.7841187 -3.3195343 13.51709
2015-07-10-15 36 44.195	2.093567 -3.0279388 12.663727
2015-07-10-15 36 44.200	2.69104 -2.2935944 11.095062
2015-07-10-15 36 44.205	3.0123901 -2.085312 10.560669
2015-07-10-15 36 44.210	3.3349304 -1.7889557 10.032227
2015-07-10-15 36 44.215	3.6705627 -1.5413971 9.658508
2015-07-10-15 36 44.220	3.902649 -1.3985748 9.41333
2015-07-10-15 36 44.225	4.056183 -1.2105255 9.071747
2015-07-10-15 36 44.230	4.172821 -1.0831757 8.933685
2015-07-10-15 36 44.237	4.235901 -1.0736542 8.811096
2015-07-10-15 36 44.241	4.3799133 -1.0391388 8.783722
2015-07-10-15 36 44.245	4.3632507 -1.0355682 8.825378
2015-07-10-15 36 44.250	4.326355 -0.9736786 9.001526
2015-07-10-15 36 44.255	4.3358765 -0.94392395 9.09317
2015-07-10-15 36 44.261	4.241852 -0.92607117 9.353821
2015-07-10-15 36 44.265	4.069275 -0.937973 9.6085205
2015-07-10-15 36 44.270	3.922882 -0.92726135 9.790619
2015-07-10-15 36 44.275	3.6431885 -0.9296417 9.834656
2015-07-10-15 36 44.281	3.3301697 -0.9796295 9.909637
2015-07-10-15 36 44.285	3.063568 -0.8891754 9.820374
2015-07-10-15 36 44.290	2.8279114 -0.84632874 9.694214
2015-07-10-15 36 44.296	2.530365 -0.8070526 9.563293
2015-07-10-15 36 44.301	2.2268677 -0.6773224 9.263367
2015-07-10-15 36 44.306	1.9245605 -0.546402 9.096741
2015-07-10-15 36 44.311	1.6662903 -0.51426697 8.827759
2015-07-10-15 36 44.316	1.529419 -0.42381287 8.64328
2015-07-10-15 36 44.321	1.40802 -0.3559723 8.112457
2015-07-10-15 36 44.326	1.3223267 -0.1822052 7.720886
2015-07-10-15 36 44.331	1.1414185 -0.007247925 7.23053
2015-07-10-15 36 44.336	1.1140442 0.14033508 6.872284
2015-07-10-15 36 44.341	0.9997864 0.29029846 6.583069
2015-07-10-15 36 44.346	0.9819336 0.44859314 6.2164917
2015-07-10-15 36 44.351	0.87005615 0.49858093 6.1379395
2015-07-10-15 36 44.356	0.881958 0.672348 5.898712
2015-07-10-15 36 44.361	0.89385986 0.80326843 5.8618164
