2015-07-10-15 44 03.387	1.786499 1.993454 11.728241
2015-07-10-15 44 55.705	-3.4872131 0.89967346 15.6380005
2015-07-10-15 44 55.712	-3.4360352 0.7889862 15.685608
2015-07-10-15 44 55.715	-3.4003296 0.68544006 15.326172
2015-07-10-15 44 55.721	-3.3146362 0.5902252 14.721558
2015-07-10-15 44 55.727	-3.2134705 0.6675873 13.916992
2015-07-10-15 44 55.731	-3.1123047 0.6985321 13.091003
2015-07-10-15 44 55.736	-2.749298 1.0520172 11.562805
2015-07-10-15 44 55.741	-2.749298 1.0520172 11.562805
2015-07-10-15 44 55.748	-2.69693 1.230545 11.235504
2015-07-10-15 44 55.751	-2.6278992 1.4269257 11.01889
2015-07-10-15 44 55.756	-2.6040955 1.4983368 11.124817
2015-07-10-15 44 55.761	-2.6897888 1.6732941 11.343811
2015-07-10-15 44 55.768	-2.967102 1.7351837 11.72229
2015-07-10-15 44 55.771	-3.2575073 1.7280426 11.965088
2015-07-10-15 44 55.776	-3.6038513 1.5530853 12.165039
2015-07-10-15 44 55.783	-3.9454346 1.4090729 12.167419
2015-07-10-15 44 55.788	-4.17395 1.4114532 12.047211
2015-07-10-15 44 55.791	-4.294159 1.4828644 11.829407
2015-07-10-15 44 55.797	-4.1965637 1.4650116 11.454498
2015-07-10-15 44 55.804	-3.91687 1.2103119 11.033173
2015-07-10-15 44 55.807	-3.063507 0.5188141 10.620178
2015-07-10-15 44 55.814	-2.658844 0.091537476 11.154572
2015-07-10-15 44 55.818	-2.2196655 -0.2655182 12.174561
2015-07-10-15 44 55.822	-1.8840332 -0.7439728 13.850342
2015-07-10-15 44 55.827	-1.6876526 -1.2117157 15.402344
2015-07-10-15 44 55.832	-1.632904 -1.7187347 16.91626
2015-07-10-15 44 55.840	-1.7245483 -2.0876923 17.8208
2015-07-10-15 44 55.860	-1.7138367 -2.4911652 18.624176
2015-07-10-15 44 55.904	-1.8280945 -2.9184418 18.657501
2015-07-10-15 44 55.906	-1.748352 -3.0814972 17.998138
2015-07-10-15 44 55.909	-1.6590881 -3.0279388 17.153107
2015-07-10-15 44 55.911	-1.5067444 -2.932724 16.33664
2015-07-10-15 44 55.914	-1.3603516 -2.8696442 15.549927
2015-07-10-15 44 55.915	-1.1116028 -2.6804047 14.828674
2015-07-10-15 44 55.916	0.47372437 -1.091507 9.552582
2015-07-10-15 44 55.916	0.7605591 -0.97724915 9.189575
2015-07-10-15 44 55.917	0.96051025 -0.8011017 9.020569
2015-07-10-15 44 55.922	1.1437988 -0.6535187 8.875366
2015-07-10-15 44 55.927	1.2949524 -0.5523529 8.874176
2015-07-10-15 44 55.932	1.356842 -0.44285583 8.96225
2015-07-10-15 44 55.937	1.4330139 -0.4214325 9.02533
2015-07-10-15 44 55.942	1.3996887 -0.51664734 9.121735
2015-07-10-15 44 55.947	1.2890015 -0.5702057 9.277649
2015-07-10-15 44 55.952	1.1711731 -0.6344757 9.233612
2015-07-10-15 44 55.957	1.0497742 -0.7094574 9.35144
2015-07-10-15 44 55.962	0.8807678 -0.7415924 9.569244
2015-07-10-15 44 55.967	0.73794556 -0.77134705 9.633514
2015-07-10-15 44 55.972	0.57369995 -0.7891998 9.727539
2015-07-10-15 44 55.977	0.48443604 -0.82014465 9.685883
2015-07-10-15 44 55.983	0.41897583 -0.822525 9.529968
2015-07-10-15 44 55.988	0.35113525 -0.8165741 9.35025
2015-07-10-15 44 55.992	0.30114746 -0.8141937 9.115784
2015-07-10-15 44 55.997	0.3142395 -0.73683167 8.613525
2015-07-10-15 44 56.003	0.28567505 -0.7487335 7.982727
2015-07-10-15 44 56.007	0.388031 -0.693985 7.3519287
2015-07-10-15 44 56.012	0.46658325 -0.60710144 6.8258667
2015-07-10-15 44 56.017	0.5022888 -0.52378845 6.347412
2015-07-10-15 44 56.023	0.48919678 -0.44285583 6.102234
2015-07-10-15 44 56.027	0.45230103 -0.3869171 5.94751
2015-07-10-15 44 56.033	0.39398193 -0.35835266 5.834442
2015-07-10-15 44 56.038	0.38446045 -0.2738495 5.648773
2015-07-10-15 44 56.043	0.4284973 -0.26789856 5.5928345
2015-07-10-15 44 56.047	0.43920898 -0.24290466 5.339325
2015-07-10-15 44 56.053	0.5213318 -0.2571869 5.090576
2015-07-10-15 44 56.058	0.58322144 -0.20957947 5.0989075
2015-07-10-15 44 56.068	0.48086548 -0.22148132 5.2012634
2015-07-10-15 44 56.070	0.48562622 -0.2738495 5.275055
2015-07-10-15 44 56.074	0.55822754 -0.32383728 5.546417
2015-07-10-15 44 56.078	0.6105957 -0.38334656 5.6309204
2015-07-10-15 44 56.084	0.67129517 -0.4297638 5.69162
2015-07-10-15 44 56.089	0.71295166 -0.5023651 6.1772156
2015-07-10-15 44 56.096	0.76293945 -0.5523529 6.569977
2015-07-10-15 44 56.100	0.8914795 -0.7189789 7.179352
2015-07-10-15 44 56.106	0.9152832 -0.7975311 7.81015
2015-07-10-15 44 56.108	0.87719727 -0.88679504 8.415955
2015-07-10-15 44 56.113	0.92004395 -0.89512634 9.009857
2015-07-10-15 44 56.118	0.8807678 -0.8141937 9.275269
2015-07-10-15 44 56.124	0.99383545 -0.82728577 9.206238
2015-07-10-15 44 56.128	1.0985718 -0.85466003 8.96582
2015-07-10-15 44 56.133	1.0819092 -0.87846375 8.680176
2015-07-10-15 44 56.140	1.2878113 -0.7856293 8.271942
2015-07-10-15 44 56.144	1.5210876 -0.67137146 7.8970337
2015-07-10-15 44 56.148	1.7519836 -0.46903992 7.335266
2015-07-10-15 44 56.153	2.0531006 -0.21672058 7.1079407
2015-07-10-15 44 56.158	2.4030151 0.0046539307 6.794922
2015-07-10-15 44 56.164	2.8921814 0.24745178 6.71994
2015-07-10-15 44 56.168	3.1373596 0.4188385 6.7473145
2015-07-10-15 44 56.173	3.4122925 0.63783264 7.082947
2015-07-10-15 44 56.178	3.6051025 0.78660583 7.6851807
2015-07-10-15 44 56.184	3.6419983 0.80088806 8.310028
2015-07-10-15 44 56.188	3.4694214 0.7056732 9.034851
2015-07-10-15 44 56.194	3.1099854 0.52238464 9.8905945
2015-07-10-15 44 56.198	2.6791382 0.229599 10.639221
2015-07-10-15 44 56.204	2.2887573 -0.06556702 11.20813
2015-07-10-15 44 56.209	2.1292725 -0.1905365 11.418793
2015-07-10-15 44 56.214	2.0483398 -0.15483093 11.430695
2015-07-10-15 44 56.219	2.1138 0.16056824 11.098633
2015-07-10-15 44 56.225	2.2958984 0.50453186 10.527344
2015-07-10-15 44 56.229	2.5410767 0.7961273 9.908447
2015-07-10-15 44 56.234	2.7826843 0.95680237 9.240753
2015-07-10-15 44 56.239	2.9064636 1.0555878 8.70993
2015-07-10-15 44 56.245	3.190918 1.0865326 8.186249
2015-07-10-15 44 56.250	3.3504028 1.0436859 8.060089
2015-07-10-15 44 56.255	3.4134827 0.89134216 8.25647
2015-07-10-15 44 56.259	3.3146973 0.6580658 8.668274
2015-07-10-15 44 56.265	2.9814453 0.28553772 9.376434
2015-07-10-15 44 56.269	2.6791382 -0.27503967 10.059601
2015-07-10-15 44 56.274	2.5898743 -0.7023163 10.608276
2015-07-10-15 44 56.279	2.420868 -1.0284271 11.148621
2015-07-10-15 44 56.285	2.2125854 -1.4842682 11.662781
2015-07-10-15 44 56.291	2.1364136 -1.9686737 12.341187
2015-07-10-15 44 56.295	2.0281067 -2.4340363 13.042206
2015-07-10-15 44 56.300	1.907898 -2.708969 13.715851
2015-07-10-15 44 56.305	1.9067078 -2.8732147 13.950317
2015-07-10-15 44 56.316	1.907898 -2.791092 13.9646
2015-07-10-15 44 56.317	2.0281067 -2.7042084 13.555176
2015-07-10-15 44 56.320	2.3232727 -2.573288 13.011261
2015-07-10-15 44 56.325	2.556549 -2.3376312 12.338806
2015-07-10-15 44 56.330	2.9040833 -1.9722443 11.435455
2015-07-10-15 44 56.336	3.223053 -1.5735321 10.57019
2015-07-10-15 44 56.341	3.4813232 -1.3259735 9.913208
2015-07-10-15 44 56.346	3.6324768 -1.1510162 9.383575
2015-07-10-15 44 56.350	3.58844 -1.0748444 9.149109
2015-07-10-15 44 56.355	3.5229797 -1.0700836 9.201477
2015-07-10-15 44 56.360	3.3337402 -0.98439026 9.397858
2015-07-10-15 44 56.370	2.967163 -1.0165253 9.821564
2015-07-10-15 44 56.371	2.6577148 -1.0498505 10.144104
2015-07-10-15 44 56.375	2.254242 -1.1010284 10.510681
2015-07-10-15 44 56.380	1.9257507 -1.0296173 10.785614
2015-07-10-15 44 56.388	1.5782166 -1.0153351 11.0903015
2015-07-10-15 44 56.390	1.2485352 -0.9558258 11.212891
2015-07-10-15 44 56.397	0.97003174 -0.86061096 11.33905
2015-07-10-15 44 56.400	0.6272583 -0.77967834 11.177185
2015-07-10-15 44 56.406	0.3475647 -0.5797272 10.924866
2015-07-10-15 44 56.410	0.15594482 -0.32621765 10.449982
2015-07-10-15 44 56.415	0.14761353 -0.1738739 9.934631
2015-07-10-15 44 56.421	0.1000061 0.024887085 9.397858
2015-07-10-15 44 56.426	0.113098145 0.23554993 8.701599
2015-07-10-15 44 56.430	0.06430054 0.4593048 8.199341
2015-07-10-15 44 56.436	0.18688965 0.71281433 7.770874
2015-07-10-15 44 56.443	0.38446045 1.2376862 6.866333
2015-07-10-15 44 56.447	0.4225464 1.4840546 6.4795227
2015-07-10-15 44 56.451	0.4225464 1.4840546 6.4795227
2015-07-10-15 44 56.456	0.5213318 1.7292328 6.245056
2015-07-10-15 44 56.461	0.7260437 1.9387054 6.0534363
2015-07-10-15 44 56.466	0.77008057 2.0981903 5.8034973
2015-07-10-15 44 56.471	0.817688 2.3029022 5.62735
2015-07-10-15 44 56.476	0.8105469 2.443344 5.7523193
2015-07-10-15 44 56.483	0.77841187 2.558792 6.0022583
2015-07-10-15 44 56.494	0.8022156 2.519516 6.320038
2015-07-10-15 44 56.499	0.6272583 2.5528412 6.6651917
2015-07-10-15 44 56.504	0.5522766 2.5492706 7.148407
2015-07-10-15 44 56.505	0.42016602 2.5207062 7.636383
2015-07-10-15 44 56.509	0.22735596 2.557602 8.123169
2015-07-10-15 44 56.521	0.083343506 2.6254425 8.57901
2015-07-10-15 44 56.522	-0.0047302246 2.6385345 8.9670105
2015-07-10-15 44 56.524	-0.095184326 2.659958 9.147919
2015-07-10-15 44 56.527	-0.17492676 2.6885223 9.293121
2015-07-10-15 44 56.531	-0.19277954 2.6837616 9.489502
2015-07-10-15 44 56.536	-0.12612915 2.7468414 9.559723
2015-07-10-15 44 56.541	-0.0023498535 2.789688 9.570435
2015-07-10-15 44 56.547	0.042877197 2.7623138 9.819183
2015-07-10-15 44 56.551	0.016693115 2.7028046 9.995331
2015-07-10-15 44 56.556	0.07620239 2.5992584 10.24408
2015-07-10-15 44 56.561	0.05001831 2.4909515 10.404755
2015-07-10-15 44 56.567	0.027404785 2.3552704 10.702301
2015-07-10-15 44 56.571	-0.09994507 2.3159943 10.765381
2015-07-10-15 44 56.576	-0.21420288 2.146988 10.985565
2015-07-10-15 44 56.582	-0.3939209 2.012497 11.135529
2015-07-10-15 44 56.587	-0.5236511 1.8851471 11.227173
2015-07-10-15 44 56.593	-0.72836304 1.7506561 11.200989
2015-07-10-15 44 56.597	-0.94973755 1.6233063 11.177185
2015-07-10-15 44 56.602	-1.2782288 1.5399933 11.189087
2015-07-10-15 44 56.607	-1.5055542 1.4340668 11.2569275
2015-07-10-15 44 56.612	-1.7792969 1.3233795 11.33667
2015-07-10-15 44 56.617	-2.0613708 1.2591095 11.33548
2015-07-10-15 44 56.622	-2.2708435 1.2400665 11.500916
2015-07-10-15 44 56.627	-2.543396 1.2924347 11.616364
2015-07-10-15 44 56.632	-2.7945251 1.2602997 11.838928
2015-07-10-15 44 56.637	-3.044464 1.416214 12.007935
2015-07-10-15 44 56.642	-3.2967834 1.51857 11.923431
2015-07-10-15 44 56.647	-3.762146 1.5935516 11.637787
2015-07-10-15 44 56.652	-4.0799255 1.8054047 11.129578
2015-07-10-15 44 56.658	-4.3667603 1.8637238 10.689209
2015-07-10-15 44 56.662	-4.423889 1.9446564 10.128632
2015-07-10-15 44 56.668	-4.3739014 1.8089752 9.507355
2015-07-10-15 44 56.672	-4.082306 1.5697479 8.911072
2015-07-10-15 44 56.677	-3.6288452 1.1615143 8.404053
2015-07-10-15 44 56.682	-3.3622437 0.7985077 8.596863
2015-07-10-15 44 56.688	-2.8266602 0.4521637 9.421661
2015-07-10-15 44 56.693	-2.3839111 0.11891174 11.022461
2015-07-10-15 44 56.702	-2.0661316 -0.22267151 12.761322
2015-07-10-15 44 56.704	-1.8578491 -0.5428314 14.639435
2015-07-10-15 44 56.708	-1.6924133 -0.8570404 15.848663
2015-07-10-15 44 56.713	-1.67099 -1.1891022 17.030518
2015-07-10-15 44 56.718	-1.7055054 -1.4902191 17.4328
2015-07-10-15 44 56.723	-1.684082 -1.7246857 17.144775
2015-07-10-15 44 56.728	-1.7424011 -1.9103546 16.513977
2015-07-10-15 44 56.744	-1.7495422 -2.0317535 15.601105
2015-07-10-15 44 56.747	-1.7102661 -1.9877167 14.725128
2015-07-10-15 44 56.751	-1.6376648 -1.8496552 13.984833
2015-07-10-15 44 56.753	-1.4817505 -1.6877899 13.331421
2015-07-10-15 44 56.754	-1.2960815 -1.4330902 12.639923
2015-07-10-15 44 56.757	-1.2294312 -1.2486115 11.994843
2015-07-10-15 44 56.762	-1.0699463 -1.0070038 11.429504
2015-07-10-15 44 56.768	-0.95687866 -0.72016907 10.728485
2015-07-10-15 44 56.772	-0.90689087 -0.6332855 10.201233
2015-07-10-15 44 56.777	-0.79382324 -0.45713806 9.747772
2015-07-10-15 44 56.782	-0.651001 -0.3059845 9.327637
2015-07-10-15 44 56.789	-0.5855408 -0.20124817 8.796814
2015-07-10-15 44 56.793	-0.39749146 -0.052474976 8.315979
2015-07-10-15 44 56.798	-0.30584717 0.091537476 8.100555
2015-07-10-15 44 56.803	-0.138031 0.09391785 8.029144
2015-07-10-15 44 56.808	-0.101135254 -0.0024871826 8.035095
2015-07-10-15 44 56.813	-0.033294678 -0.046524048 8.077942
2015-07-10-15 44 56.818	-0.003540039 -0.034622192 8.2933655
2015-07-10-15 44 56.823	0.1333313 -0.035812378 8.398102
2015-07-10-15 44 56.828	0.21069336 -0.057235718 8.508789
2015-07-10-15 44 56.833	0.2737732 -0.0667572 8.70636
2015-07-10-15 44 56.838	0.34042358 -0.09413147 8.989624
2015-07-10-15 44 56.843	0.41897583 -0.12864685 9.107452
2015-07-10-15 44 56.849	0.5368042 -0.14292908 9.166962
2015-07-10-15 44 56.854	0.53204346 -0.18696594 9.253845
2015-07-10-15 44 56.858	0.6260681 -0.21672058 9.184814
2015-07-10-15 44 56.863	0.62249756 -0.2571869 9.064606
2015-07-10-15 44 56.869	0.67367554 -0.26313782 8.77301
2015-07-10-15 44 56.873	0.68081665 -0.2393341 8.382629
2015-07-10-15 44 56.878	0.6784363 -0.296463 8.298126
2015-07-10-15 44 56.883	0.68914795 -0.33454895 8.0112915
2015-07-10-15 44 56.889	0.7569885 -0.32621765 7.8839417
2015-07-10-15 44 56.895	0.7177124 -0.27503967 7.624481
2015-07-10-15 44 56.899	0.70700073 -0.27861023 7.4519043
2015-07-10-15 44 56.904	0.7284241 -0.17982483 7.1698303
2015-07-10-15 44 56.909	0.75460815 -0.13697815 6.963928
2015-07-10-15 44 56.914	0.8248291 -0.11079407 6.6889954
2015-07-10-15 44 56.919	0.8652954 -0.14411926 6.448578
2015-07-10-15 44 56.924	0.90338135 -0.13816833 6.3438416
2015-07-10-15 44 56.929	0.9724121 -0.20600891 6.448578
2015-07-10-15 44 56.934	1.0557251 -0.21910095 6.422394
2015-07-10-15 44 56.939	1.0973816 -0.24171448 6.5616455
2015-07-10-15 44 56.944	1.2223511 -0.31669617 6.667572
2015-07-10-15 44 56.950	1.2663879 -0.40596008 6.91156
2015-07-10-15 44 56.954	1.3282776 -0.52497864 7.1341248
2015-07-10-15 44 56.960	1.3770752 -0.7249298 7.5685425
2015-07-10-15 44 56.965	1.3925476 -0.8475189 8.208862
2015-07-10-15 44 56.971	1.5008545 -0.96891785 8.767059
2015-07-10-15 44 56.975	1.6139221 -1.0688934 9.453796
2015-07-10-15 44 56.981	1.6412964 -1.0926971 9.677551
2015-07-10-15 44 56.991	1.7567444 -1.0605621 9.910828
2015-07-10-15 44 56.993	1.8602905 -1.1129303 9.891785
2015-07-10-15 44 56.998	1.9352722 -1.1403046 9.829895
2015-07-10-15 44 57.000	2.0292969 -1.2105255 9.612091
2015-07-10-15 44 57.005	2.2042542 -1.1284027 9.444275
2015-07-10-15 44 57.010	2.3411255 -1.0748444 9.238373
2015-07-10-15 44 57.015	2.6184387 -1.0617523 9.080078
2015-07-10-15 44 57.020	2.851715 -0.89512634 9.039612
2015-07-10-15 44 57.024	3.0219116 -0.8582306 9.169342
2015-07-10-15 44 57.030	3.2004395 -0.87013245 9.366913
2015-07-10-15 44 57.035	3.3468323 -0.8475189 9.482361
2015-07-10-15 44 57.040	3.3289795 -0.87013245 9.773956
2015-07-10-15 44 57.047	3.3051758 -0.70350647 10.3333435
2015-07-10-15 44 57.051	3.3051758 -0.70350647 10.3333435
2015-07-10-15 44 57.055	3.0707092 -0.62971497 10.552338
2015-07-10-15 44 57.060	2.729126 -0.54759216 10.660645
2015-07-10-15 44 57.065	2.4244385 -0.57496643 10.704681
2015-07-10-15 44 57.071	2.2280579 -0.42262268 10.466644
2015-07-10-15 44 57.076	1.9804993 -0.16911316 10.113159
2015-07-10-15 44 57.080	2.0352478 0.19032288 9.551392
2015-07-10-15 44 57.085	2.157837 0.66163635 8.731354
2015-07-10-15 44 57.092	2.485138 1.0901031 8.0112915
2015-07-10-15 44 57.096	2.8886108 1.345993 7.3055115
2015-07-10-15 44 57.110	3.3753967 1.4542999 6.7461243
2015-07-10-15 44 57.119	3.7788696 1.3995514 6.2617188
2015-07-10-15 44 57.125	4.0073853 1.1769867 6.0224915
2015-07-10-15 44 57.130	4.077606 0.8484955 6.179596
2015-07-10-15 44 57.136	3.7693481 0.34147644 6.71875
2015-07-10-15 44 57.141	2.9743042 -0.9653473 8.815857
2015-07-10-15 44 57.149	2.9743042 -0.9653473 8.815857
2015-07-10-15 44 57.149	2.5934448 -1.5223541 10.364288
2015-07-10-15 44 57.150	2.074524 -2.0900726 11.877014
2015-07-10-15 44 57.153	1.0045471 -3.2695465 13.499237
2015-07-10-15 44 57.154	1.0045471 -3.2695465 13.499237
2015-07-10-15 44 57.155	0.67248535 -3.7456207 13.631348
2015-07-10-15 44 57.160	0.48086548 -4.0324554 13.39093
2015-07-10-15 44 57.165	0.48919678 -4.1538544 13.551605
2015-07-10-15 44 57.171	0.6355896 -4.0705414 13.457581
2015-07-10-15 44 57.175	0.8474426 -3.9027252 13.420685
2015-07-10-15 44 57.180	1.2402039 -3.753952 13.312378
2015-07-10-15 44 57.185	1.5972595 -3.4480743 13.06839
2015-07-10-15 44 57.191	2.04953 -3.0636444 12.724426
2015-07-10-15 44 57.197	2.8148193 -2.4566498 11.7211
2015-07-10-15 44 57.200	2.8148193 -2.4566498 11.7211
2015-07-10-15 44 57.205	2.9754944 -2.3185883 11.162903
2015-07-10-15 44 57.211	2.9707336 -2.188858 10.688019
2015-07-10-15 44 57.215	2.9290771 -2.0055695 10.442841
2015-07-10-15 44 57.221	2.6946106 -1.906784 10.446411
2015-07-10-15 44 57.226	2.4137268 -1.8199005 10.599945
2015-07-10-15 44 57.231	2.1114197 -1.7032623 10.82251
2015-07-10-15 44 57.236	1.8043518 -1.6532745 10.955811
2015-07-10-15 44 57.241	1.4449158 -1.4842682 11.148621
2015-07-10-15 44 57.246	0.63916016 -1.2855072 11.419983
2015-07-10-15 44 57.251	0.63916016 -1.2855072 11.419983
2015-07-10-15 44 57.256	0.36065674 -1.1438751 11.311676
2015-07-10-15 44 57.261	0.0178833 -1.053421 11.108154
2015-07-10-15 44 57.266	-0.26062012 -0.61543274 10.385712
2015-07-10-15 44 57.272	-0.27252197 -0.39762878 9.85965
2015-07-10-15 44 57.276	-0.285614 -0.1905365 9.175293
2015-07-10-15 44 57.281	-0.35702515 0.070114136 8.370728
2015-07-10-15 44 57.286	-0.21420288 0.35456848 7.814911
2015-07-10-15 44 57.292	-0.21896362 0.5830841 7.130554
2015-07-10-15 44 57.296	-0.16540527 0.82588196 6.6187744
2015-07-10-15 44 57.302	-0.18206787 1.0591583 6.1391296
2015-07-10-15 44 57.307	-0.07614136 1.2995758 5.6904297
2015-07-10-15 44 57.312	-0.05947876 1.4947662 5.2417297
2015-07-10-15 44 57.320	0.07382202 1.6685333 4.908478
2015-07-10-15 44 57.323	0.11428833 1.8565826 4.684723
2015-07-10-15 44 57.328	0.05596924 1.9791718 4.588318
2015-07-10-15 44 57.333	0.054779053 2.0874786 4.513336
2015-07-10-15 44 57.338	0.05834961 2.218399 4.6680603
2015-07-10-15 44 57.343	0.102386475 2.3314667 4.827545
2015-07-10-15 44 57.350	0.12619019 2.4183502 5.1179504
2015-07-10-15 44 57.356	0.15118408 2.4754791 5.667816
2015-07-10-15 44 57.358	0.19284058 2.3862152 6.354553
2015-07-10-15 44 57.362	0.20117188 2.3052826 7.186493
2015-07-10-15 44 57.367	0.038116455 2.3421783 7.9136963
2015-07-10-15 44 57.372	-0.04876709 2.2017365 8.636139
2015-07-10-15 44 57.377	-0.22729492 2.0291595 9.276459
2015-07-10-15 44 57.382	-0.3927307 1.807785 9.902496
2015-07-10-15 44 57.387	-0.59506226 1.6185455 10.380951
2015-07-10-15 44 57.393	-0.7557373 1.4174042 10.640411
2015-07-10-15 44 57.397	-0.8033447 1.300766 10.810608
2015-07-10-15 44 57.402	-0.91641235 1.1817474 10.935577
2015-07-10-15 44 57.407	-0.8069153 1.0817719 11.012939
2015-07-10-15 44 57.412	-0.8366699 0.98417664 11.08197
2015-07-10-15 44 57.417	-0.631958 0.9627533 10.957001
2015-07-10-15 44 57.422	-0.5022278 0.9199066 11.002228
2015-07-10-15 44 57.427	-0.4427185 0.88420105 10.983185
2015-07-10-15 44 57.433	-0.4189148 0.84254456 10.877258
2015-07-10-15 44 57.437	-0.4510498 0.8401642 10.864166
2015-07-10-15 44 57.443	-0.47247314 0.8615875 10.884399
2015-07-10-15 44 57.450	-0.6248169 0.7735138 10.918915
2015-07-10-15 44 57.456	-0.8128662 0.76161194 10.977234
2015-07-10-15 44 57.458	-1.1461182 0.7306671 10.972473
2015-07-10-15 44 57.465	-1.3960571 0.6652069 11.08197
2015-07-10-15 44 57.468	-1.7495422 0.6223602 11.01889
2015-07-10-15 44 57.475	-1.9840088 0.60569763 11.035553
2015-07-10-15 44 57.478	-2.1125488 0.67115784 11.218842
2015-07-10-15 44 57.485	-2.2053833 0.6497345 11.165283
2015-07-10-15 44 57.490	-2.2922668 0.78422546 11.185516
2015-07-10-15 44 57.496	-2.402954 0.91752625 11.231934
2015-07-10-15 44 57.500	-2.3589172 1.1448517 11.295013
2015-07-10-15 44 57.503	-2.4910278 1.3471832 11.297394
2015-07-10-15 44 57.510	-2.7064514 1.5423737 11.171234
2015-07-10-15 44 57.514	-3.0849304 1.8018341 10.966522
2015-07-10-15 44 57.520	-3.4788818 1.9946442 10.56662
2015-07-10-15 44 57.524	-3.8216553 2.000595 10.131012
2015-07-10-15 44 57.529	-4.050171 1.8625336 9.581146
2015-07-10-15 44 57.537	-4.058502 1.6018829 9.246704
2015-07-10-15 44 57.541	-3.9430542 1.2531586 8.988434
2015-07-10-15 44 57.547	-3.7157288 0.8127899 8.938446
2015-07-10-15 44 57.551	-3.3503418 0.44859314 9.257416
2015-07-10-15 44 57.557	-3.0325623 0.052261353 9.760864
2015-07-10-15 44 57.626	-2.6993103 -0.33573914 10.95343
2015-07-10-15 44 57.628	-2.5791016 -0.73088074 12.359039
2015-07-10-15 44 57.637	-2.550537 -1.1783905 13.962219
2015-07-10-15 44 57.641	-2.4779358 -1.5045013 15.401154
2015-07-10-15 44 57.643	-2.4934082 -1.8889313 16.425903
2015-07-10-15 44 57.647	-2.402954 -2.0436554 16.932922
2015-07-10-15 44 57.649	-0.4605713 -1.5556793 13.637299
2015-07-10-15 44 57.651	-0.14993286 -1.2498016 12.807739
2015-07-10-15 44 57.654	0.1416626 -0.9332123 11.986511
2015-07-10-15 44 57.655	0.47491455 -0.6582794 11.108154
2015-07-10-15 44 57.663	0.59155273 -0.4797516 10.43689
2015-07-10-15 44 57.664	1.0045471 -0.232193 9.371674
2015-07-10-15 44 57.664	1.0045471 -0.232193 9.371674
2015-07-10-15 44 57.665	1.2818604 -0.14530945 9.044373
2015-07-10-15 44 57.666	1.4687195 -0.084609985 8.905121
2015-07-10-15 44 57.670	1.5472717 -0.0060577393 8.958679
2015-07-10-15 44 57.675	1.5829773 0.028457642 8.89798
2015-07-10-15 44 57.679	1.619873 0.08558655 9.097931
2015-07-10-15 44 57.684	1.5484619 0.070114136 9.269318
2015-07-10-15 44 57.692	1.4020691 -0.07627869 9.421661
2015-07-10-15 44 57.695	1.2532959 -0.16197205 9.421661
2015-07-10-15 44 57.699	0.9581299 -0.2893219 9.520447
2015-07-10-15 44 57.705	0.77008057 -0.3059845 9.41333
2015-07-10-15 44 57.709	0.5391846 -0.37382507 9.2229
2015-07-10-15 44 57.715	0.3796997 -0.53926086 9.032471
2015-07-10-15 44 57.720	0.18331909 -0.6368561 8.930115
2015-07-10-15 44 57.724	0.13809204 -0.7082672 8.634949
2015-07-10-15 44 57.729	0.061920166 -0.73802185 8.425476
2015-07-10-15 44 57.735	0.027404785 -0.75468445 8.114838
2015-07-10-15 44 57.739	-0.028533936 -0.77134705 7.880371
2015-07-10-15 44 57.745	-0.022583008 -0.79634094 7.6387634
2015-07-10-15 44 57.750	-0.022583008 -0.79039 7.4923706
2015-07-10-15 44 57.755	-0.12612915 -0.72135925 7.3376465
2015-07-10-15 44 57.760	-0.221344 -0.73088074 7.2852783
2015-07-10-15 44 57.765	-0.2701416 -0.77253723 7.066284
2015-07-10-15 44 57.770	-0.24276733 -0.7594452 7.044861
2015-07-10-15 44 57.775	-0.32369995 -0.82966614 7.0615234
2015-07-10-15 44 57.780	-0.29751587 -0.76420593 6.9413147
2015-07-10-15 44 57.785	-0.3201294 -0.91773987 6.8246765
2015-07-10-15 44 57.790	-0.26538086 -0.9129791 6.787781
2015-07-10-15 44 57.796	-0.36297607 -0.9665375 6.84729
2015-07-10-15 44 57.801	-0.32250977 -0.9951019 7.044861
2015-07-10-15 44 57.805	-0.21777344 -0.9796295 7.212677
2015-07-10-15 44 57.810	-0.03805542 -0.96058655 7.270996
2015-07-10-15 44 57.816	0.19998169 -1.053421 7.534027
2015-07-10-15 44 57.820	0.2904358 -1.2355194 7.6958923
2015-07-10-15 44 57.825	0.49752808 -1.4069061 7.9482117
2015-07-10-15 44 57.830	0.69747925 -1.4628448 8.102936
2015-07-10-15 44 57.836	0.96051025 -1.4521332 8.410004
2015-07-10-15 44 57.843	1.3616028 -1.5164032 8.487366
2015-07-10-15 44 57.846	1.6924744 -1.566391 8.738495
2015-07-10-15 44 57.853	2.0328674 -1.6294708 8.924164
2015-07-10-15 44 57.858	2.3708801 -1.7032623 9.2621765
2015-07-10-15 44 57.862	2.6374817 -1.7032623 9.683502
2015-07-10-15 44 57.867	3.1635437 -1.7603912 10.136963
2015-07-10-15 44 57.872	3.6122437 -1.7806244 10.476166
2015-07-10-15 44 57.884	3.8431396 -1.7627716 10.551147
2015-07-10-15 44 57.886	4.1109314 -1.7306366 10.579712
2015-07-10-15 44 57.888	4.22995 -1.6913605 10.404755
2015-07-10-15 44 57.892	4.2775574 -1.7104034 10.272644
2015-07-10-15 44 57.897	4.190674 -1.6877899 10.025085
2015-07-10-15 44 57.901	3.985962 -1.6223297 9.842987
