2015-07-02-19 13 40.215	0.102386475 1.0627289 10.82608
2015-07-02-19 13 51.613	1.6531982 0.16651917 9.339539
2015-07-02-19 13 51.618	1.6960449 0.1474762 9.516876
2015-07-02-19 13 51.623	1.709137 0.16770935 9.504974
2015-07-02-19 13 51.628	1.6591492 0.11177063 9.591858
2015-07-02-19 13 51.634	1.6996155 0.091537476 9.613281
2015-07-02-19 13 51.639	1.6317749 0.07963562 9.794189
2015-07-02-19 13 51.644	1.6865234 0.10820007 9.777527
2015-07-02-19 13 51.648	1.6924744 0.08439636 9.956055
2015-07-02-19 13 51.654	1.690094 0.059402466 10.106018
2015-07-02-19 13 51.659	1.7281799 0.07130432 10.30954
2015-07-02-19 13 51.664	1.7103271 0.030838013 10.5321045
2015-07-02-19 13 51.669	1.7710266 0.029647827 10.809418
2015-07-02-19 13 51.674	1.7079468 -0.00843811 11.028412
2015-07-02-19 13 51.679	1.7186584 -0.02986145 11.234314
2015-07-02-19 13 51.683	1.7103271 -0.056045532 11.328339
2015-07-02-19 13 51.689	1.6984253 -0.09889221 11.384277
2015-07-02-19 13 51.694	1.6865234 -0.15959167 11.427124
2015-07-02-19 13 51.699	1.6591492 -0.1405487 11.424744
2015-07-02-19 13 51.704	1.574646 -0.0917511 11.352142
2015-07-02-19 13 51.711	1.5829773 0.15937805 11.061737
2015-07-02-19 13 51.715	1.5829773 0.15937805 11.061737
2015-07-02-19 13 51.719	1.6865234 0.27363586 10.755859
2015-07-02-19 13 51.724	1.7769775 0.41288757 10.688019
2015-07-02-19 13 51.729	1.9876404 0.5092926 10.585663
2015-07-02-19 13 51.734	2.0792847 0.59736633 10.50354
2015-07-02-19 13 51.739	2.24115 0.70448303 10.452362
2015-07-02-19 13 51.744	2.3554077 0.755661 10.458313
2015-07-02-19 13 51.749	2.3911133 0.74256897 10.465454
2015-07-02-19 13 51.755	2.460144 0.7009125 10.551147
2015-07-02-19 13 51.759	2.4303894 0.58903503 10.705872
2015-07-02-19 13 51.764	2.4303894 0.543808 10.972473
2015-07-02-19 13 51.769	2.492279 0.36289978 11.124817
2015-07-02-19 13 51.775	2.428009 0.15104675 11.383087
2015-07-02-19 13 51.779	2.363739 -0.08103943 11.604462
2015-07-02-19 13 51.784	2.2340088 -0.36668396 11.78775
2015-07-02-19 13 51.789	2.1887817 -0.5832977 12.1091
2015-07-02-19 13 51.795	2.017395 -0.7499237 12.351898
2015-07-02-19 13 51.799	1.9804993 -0.98558044 12.598267
2015-07-02-19 13 51.804	1.9483643 -1.2093353 12.887482
2015-07-02-19 13 51.810	1.9471741 -1.3628693 13.124329
2015-07-02-19 13 51.815	1.9102783 -1.4449921 13.356415
2015-07-02-19 13 51.820	1.8852844 -1.5366364 13.445679
2015-07-02-19 13 51.824	1.7579346 -1.6389923 13.536133
2015-07-02-19 13 51.830	1.6329651 -1.7806244 13.506378
2015-07-02-19 13 51.835	1.5829773 -2.00914 13.438538
2015-07-02-19 13 51.840	1.4984741 -2.0972137 13.252869
2015-07-02-19 13 51.845	1.4532471 -2.2697906 12.958893
2015-07-02-19 13 51.850	1.446106 -2.3376312 12.612549
2015-07-02-19 13 51.855	1.5222778 -2.3661957 12.204315
2015-07-02-19 13 51.861	1.8448181 -2.3316803 11.285492
2015-07-02-19 13 51.865	1.8448181 -2.3316803 11.285492
2015-07-02-19 13 51.870	2.0209656 -2.3185883 10.807037
2015-07-02-19 13 51.875	2.2756653 -2.3054962 10.361908
2015-07-02-19 13 51.880	2.389923 -2.2745514 10.059601
2015-07-02-19 13 51.885	2.6172485 -2.1733856 9.8715515
2015-07-02-19 13 51.890	2.8790894 -1.8663177 9.8715515
2015-07-02-19 13 51.896	2.8778992 -1.7127838 9.875122
2015-07-02-19 13 51.901	2.8874207 -1.6187592 9.851318
2015-07-02-19 13 51.906	2.9064636 -1.3985748 9.743011
2015-07-02-19 13 51.911	2.9064636 -1.2509918 9.729919
2015-07-02-19 13 51.916	2.8981323 -1.1462555 9.462128
2015-07-02-19 13 51.925	2.780304 -1.0415192 9.145538
2015-07-02-19 13 51.927	2.7410278 -0.9629669 8.755157
2015-07-02-19 13 51.931	2.6898499 -0.7927704 8.405243
2015-07-02-19 13 51.936	2.6124878 -0.72254944 8.023193
2015-07-02-19 13 51.942	2.4518127 -0.5095062 7.7149353
2015-07-02-19 13 51.945	2.3744507 -0.2976532 7.3554993
2015-07-02-19 13 51.951	2.3030396 -0.16673279 6.9734497
2015-07-02-19 13 51.956	2.280426 0.015365601 6.750885
2015-07-02-19 13 51.961	2.2149658 0.15937805 6.4212036
2015-07-02-19 13 51.965	2.1078491 0.34028625 6.2843323
2015-07-02-19 13 51.971	2.042389 0.53071594 6.071289
2015-07-02-19 13 51.976	2.0542908 0.6735382 5.780884
2015-07-02-19 13 51.981	1.9864502 0.84254456 5.724945
2015-07-02-19 13 51.986	1.9043274 1.0020294 5.5154724
2015-07-02-19 13 51.991	1.8281555 1.1365204 5.5404663
2015-07-02-19 13 51.996	1.8352966 1.2103119 5.4321594
2015-07-02-19 13 52.001	1.7448425 1.3555145 5.4250183
2015-07-02-19 13 52.006	1.690094 1.4662018 5.544037
2015-07-02-19 13 52.013	1.593689 1.5399933 5.62854
2015-07-02-19 13 52.017	1.5020447 1.6185455 5.890381
2015-07-02-19 13 52.021	1.4306335 1.6459198 5.979645
2015-07-02-19 13 52.027	1.3354187 1.6304474 6.1522217
2015-07-02-19 13 52.031	1.2068787 1.614975 6.3938293
2015-07-02-19 13 52.036	1.164032 1.5995026 6.6271057
2015-07-02-19 13 52.041	1.093811 1.5304718 6.796112
2015-07-02-19 13 52.046	1.0866699 1.5269012 7.013916
2015-07-02-19 13 52.051	1.0688171 1.5138092 7.1567383
2015-07-02-19 13 52.057	1.067627 1.4769135 7.4269104
2015-07-02-19 13 52.061	1.1045227 1.4852448 7.6006775
2015-07-02-19 13 52.066	1.1164246 1.3876495 7.80896
2015-07-02-19 13 52.072	1.0711975 1.4114532 8.016052
2015-07-02-19 13 52.077	1.1711731 1.3638458 8.315979
2015-07-02-19 13 52.082	1.2164001 1.3186188 8.657562
2015-07-02-19 13 52.087	1.1735535 1.2971954 8.812286
2015-07-02-19 13 52.092	1.21521 1.2412567 9.184814
2015-07-02-19 13 52.097	1.2104492 1.1496124 9.424042
2015-07-02-19 13 52.102	1.2021179 1.0210724 9.646606
2015-07-02-19 13 52.107	1.2556763 0.92466736 9.979858
2015-07-02-19 13 52.112	1.1699829 0.8532562 10.350006
2015-07-02-19 13 52.119	1.1533203 0.7639923 10.718964
2015-07-02-19 13 52.122	1.1616516 0.71043396 11.0260315
2015-07-02-19 13 52.127	1.0985718 0.65330505 11.360474
2015-07-02-19 13 52.132	1.0854797 0.575943 11.535431
2015-07-02-19 13 52.138	0.98669434 0.60450745 11.696106
2015-07-02-19 13 52.142	0.9426575 0.5854645 11.843689
2015-07-02-19 13 52.148	0.85220337 0.5747528 11.951996
2015-07-02-19 13 52.155	0.6046448 0.5235748 11.956757
2015-07-02-19 13 52.158	0.67248535 0.6306915 11.65921
2015-07-02-19 13 52.164	0.6284485 0.65449524 11.500916
2015-07-02-19 13 52.168	0.5927429 0.69615173 11.258118
2015-07-02-19 13 52.173	0.5879822 0.8294525 11.084351
2015-07-02-19 13 52.179	0.72961426 1.037735 10.883209
2015-07-02-19 13 52.185	0.817688 1.3150482 10.785614
2015-07-02-19 13 52.189	0.9724121 1.5388031 10.664215
2015-07-02-19 13 52.194	0.96884155 1.7935028 10.50235
2015-07-02-19 13 52.199	1.0343018 2.0339203 10.396423
2015-07-02-19 13 52.204	1.2449646 2.16008 10.321442
2015-07-02-19 13 52.209	1.362793 2.2576752 10.3333435
2015-07-02-19 13 52.215	1.4008789 2.377884 10.37738
2015-07-02-19 13 52.220	1.4568176 2.436203 10.417847
2015-07-02-19 13 52.226	1.4699097 2.4957123 10.577332
2015-07-02-19 13 52.230	1.5413208 2.506424 10.658264
2015-07-02-19 13 52.237	1.5722656 2.564743 10.7951355
2015-07-02-19 13 52.240	1.6460571 2.5873566 10.9105835
2015-07-02-19 13 52.244	1.6734314 2.6052094 10.992706
2015-07-02-19 13 52.249	1.7757874 2.6016388 11.120056
2015-07-02-19 13 52.255	1.9293213 2.5433197 11.0903015
2015-07-02-19 13 52.260	1.9674072 2.4921417 11.056976
2015-07-02-19 13 52.264	2.0531006 2.3445587 10.971283
2015-07-02-19 13 52.269	2.2280579 2.1529388 10.940338
2015-07-02-19 13 52.275	2.422058 1.8803864 11.033173
2015-07-02-19 13 52.280	2.5660706 1.544754 11.302155
2015-07-02-19 13 52.286	2.6731873 1.2412567 11.935333
2015-07-02-19 13 52.289	2.7457886 0.94847107 12.541138
2015-07-02-19 13 52.295	2.8469543 0.6842499 13.3159485
2015-07-02-19 13 52.300	2.7791138 0.39622498 14.047913
2015-07-02-19 13 52.306	2.6815186 0.09510803 14.80368
2015-07-02-19 13 52.309	2.5613098 -0.13459778 15.5047
2015-07-02-19 13 52.318	2.1018982 -0.52259827 16.749634
2015-07-02-19 13 52.322	1.7555542 -0.7844391 16.731781
2015-07-02-19 13 52.327	1.3080444 -0.957016 16.430664
2015-07-02-19 13 52.331	1.3080444 -0.957016 16.430664
2015-07-02-19 13 52.335	0.92718506 -1.1462555 15.855804
2015-07-02-19 13 52.341	0.6617737 -1.1212616 14.934601
2015-07-02-19 13 52.346	0.41897583 -1.1224518 13.715851
2015-07-02-19 13 52.350	0.2559204 -0.9879608 12.7387085
2015-07-02-19 13 52.356	0.22973633 -0.86180115 11.671112
2015-07-02-19 13 52.361	0.13571167 -0.6916046 10.579712
2015-07-02-19 13 52.367	0.06549072 -0.5856781 9.6716
2015-07-02-19 13 52.372	0.06072998 -0.37858582 8.776581
2015-07-02-19 13 52.376	0.023834229 -0.12031555 8.080322
2015-07-02-19 13 52.381	0.019073486 0.067733765 7.4281006
2015-07-02-19 13 52.384	0.059539795 0.27363586 6.8818054
2015-07-02-19 13 52.390	0.09881592 0.36647034 6.500946
2015-07-02-19 13 52.396	0.1821289 0.42955017 6.2414856
2015-07-02-19 13 52.401	0.21783447 0.46644592 6.026062
2015-07-02-19 13 52.405	0.2654419 0.51286316 5.987976
2015-07-02-19 13 52.410	0.29400635 0.5092926 5.9510803
2015-07-02-19 13 52.416	0.35113525 0.53666687 6.296234
2015-07-02-19 13 52.421	0.35113525 0.53666687 6.296234
2015-07-02-19 13 52.427	0.3725586 0.4188385 6.623535
2015-07-02-19 13 52.432	0.3713684 0.2783966 6.886566
2015-07-02-19 13 52.436	0.41897583 -0.034622192 7.5804443
2015-07-02-19 13 52.441	0.41897583 -0.034622192 7.5804443
2015-07-02-19 13 52.454	0.4213562 -0.21195984 7.867279
2015-07-02-19 13 52.459	0.355896 -0.41667175 8.237427
2015-07-02-19 13 52.464	0.30352783 -0.7356415 8.921783
2015-07-02-19 13 52.470	0.30352783 -0.7356415 8.921783
2015-07-02-19 13 52.475	0.31661987 -0.873703 9.15625
2015-07-02-19 13 52.480	0.4296875 -1.1093597 9.654938
2015-07-02-19 13 52.485	0.4296875 -1.1093597 9.654938
2015-07-02-19 13 52.491	0.240448 -1.3140717 9.748962
2015-07-02-19 13 52.492	0.2487793 -1.4307098 9.838226
2015-07-02-19 13 52.494	0.2487793 -1.4307098 9.838226
2015-07-02-19 13 52.497	0.15594482 -1.464035 9.970337
2015-07-02-19 13 52.500	0.15594482 -1.464035 9.970337
2015-07-02-19 13 52.504	0.03930664 -1.4973602 9.907257
2015-07-02-19 13 52.510	-0.01663208 -1.5128326 9.837036
2015-07-02-19 13 52.515	0.1333313 -1.2926483 9.570435
2015-07-02-19 13 52.520	0.1333313 -1.2926483 9.570435
2015-07-02-19 13 52.524	0.1666565 -1.2021942 9.385956
2015-07-02-19 13 52.529	0.34875488 -1.0903168 9.139587
2015-07-02-19 13 52.534	0.38208008 -0.8558502 8.882507
2015-07-02-19 13 52.540	0.45587158 -0.66185 8.687317
2015-07-02-19 13 52.544	0.6117859 -0.46427917 8.339783
2015-07-02-19 13 52.549	0.6355896 -0.26908875 7.9862976
2015-07-02-19 13 52.555	0.6855774 -0.039382935 7.6708984
2015-07-02-19 13 52.560	0.7177124 0.0320282 7.341217
2015-07-02-19 13 52.565	0.6522522 0.11653137 7.0055847
2015-07-02-19 13 52.570	0.7427063 0.23912048 6.667572
2015-07-02-19 13 52.575	0.7831726 0.30577087 6.467621
2015-07-02-19 13 52.580	0.817688 0.3938446 6.262909
2015-07-02-19 13 52.585	0.9414673 0.54737854 6.1510315
2015-07-02-19 13 52.590	1.1188049 0.7318573 6.052246
2015-07-02-19 13 52.595	1.4377747 0.890152 6.1653137
2015-07-02-19 13 52.600	1.4377747 0.890152 6.1653137
2015-07-02-19 13 52.605	1.7008057 1.0543976 6.359314
2015-07-02-19 13 52.610	1.6960449 1.1008148 6.4914246
2015-07-02-19 13 52.617	1.882904 1.2007904 6.5485535
2015-07-02-19 13 52.621	1.9566956 1.2650604 6.744934
2015-07-02-19 13 52.625	1.9602661 1.2281647 6.8948975
2015-07-02-19 13 52.630	1.9876404 1.2067413 7.0032043
2015-07-02-19 13 52.635	1.9590759 1.1781769 7.1698303
2015-07-02-19 13 52.641	1.9876404 1.1091461 7.3364563
2015-07-02-19 13 52.645	1.9114685 0.9936981 7.4411926
2015-07-02-19 13 52.650	1.9483643 0.88539124 7.611389
2015-07-02-19 13 52.655	1.9197998 0.77589417 7.8387146
2015-07-02-19 13 52.661	1.9174194 0.6580658 7.995819
2015-07-02-19 13 52.665	1.9519348 0.5330963 8.31955
2015-07-02-19 13 52.670	1.8876648 0.4521637 8.676605
2015-07-02-19 13 52.675	1.8341064 0.41526794 9.120544
2015-07-02-19 13 52.681	1.9317017 0.4854889 9.563293
2015-07-02-19 13 52.685	1.940033 0.39146423 9.876312
2015-07-02-19 13 52.691	1.9697876 0.36766052 10.173859
2015-07-02-19 13 52.696	1.966217 0.31767273 10.460693
2015-07-02-19 13 52.701	2.0162048 0.2795868 10.773712
2015-07-02-19 13 52.706	2.0828552 0.28910828 10.916534
2015-07-02-19 13 52.711	2.1078491 0.17723083 10.957001
2015-07-02-19 13 52.716	2.1673584 0.114151 11.095062
2015-07-02-19 13 52.721	2.1435547 -0.0024871826 11.156952
2015-07-02-19 13 52.726	2.1959229 -0.13102722 11.133148
2015-07-02-19 13 52.731	2.2375793 -0.20243835 11.110535
2015-07-02-19 13 52.736	2.3268433 -0.29884338 11.08316
2015-07-02-19 13 52.741	2.382782 -0.39048767 11.056976
2015-07-02-19 13 52.746	2.4196777 -0.45713806 11.133148
2015-07-02-19 13 52.751	2.4268188 -0.57377625 11.243835
2015-07-02-19 13 52.757	2.5006104 -0.5285492 11.434265
2015-07-02-19 13 52.765	2.4779968 -0.4202423 11.585419
2015-07-02-19 13 52.770	2.5160828 -0.35002136 11.716339
2015-07-02-19 13 52.776	2.5351257 -0.18815613 11.6996765
2015-07-02-19 13 52.781	2.5577393 -0.17268372 11.650879
2015-07-02-19 13 52.785	2.6124878 -0.12626648 11.491394
2015-07-02-19 13 52.791	2.6672363 -0.20481873 11.406891
2015-07-02-19 13 52.795	2.6636658 -0.2881317 11.302155
2015-07-02-19 13 52.799	2.5982056 -0.35359192 11.298584
2015-07-02-19 13 52.804	2.5529785 -0.411911 11.389038
2015-07-02-19 13 52.808	2.4303894 -0.4535675 11.559235
2015-07-02-19 13 52.813	2.3994446 -0.5261688 11.693726
2015-07-02-19 13 52.820	2.2780457 -0.57377625 11.844879
2015-07-02-19 13 52.824	2.2185364 -0.6523285 11.969849
2015-07-02-19 13 52.832	2.1173706 -0.75349426 12.080536
2015-07-02-19 13 52.836	2.106659 -0.84513855 12.063873
2015-07-02-19 13 52.839	2.0590515 -0.9129791 11.899628
2015-07-02-19 13 52.844	2.119751 -1.0665131 11.772278
2015-07-02-19 13 52.848	2.1245117 -1.1379242 11.7829895
2015-07-02-19 13 52.853	2.1697388 -1.2402802 11.72467
2015-07-02-19 13 52.859	2.235199 -1.3616791 11.877014
2015-07-02-19 13 52.864	2.3101807 -1.4628448 12.04126
2015-07-02-19 13 52.869	2.3946838 -1.5235443 12.267395
2015-07-02-19 13 52.873	2.4053955 -1.6247101 12.542328
2015-07-02-19 13 52.879	2.414917 -1.6937408 12.786316
2015-07-02-19 13 52.884	2.3934937 -1.8139496 12.9184265
2015-07-02-19 13 52.888	2.3161316 -1.8984528 12.960083
2015-07-02-19 13 52.894	2.2328186 -2.035324 12.980316
2015-07-02-19 13 52.902	2.1864014 -2.1805267 12.798218
2015-07-02-19 13 52.907	2.1352234 -2.2769318 12.5720825
2015-07-02-19 13 52.911	2.157837 -2.2888336 12.17337
2015-07-02-19 13 52.916	2.1721191 -2.2245636 11.6675415
2015-07-02-19 13 52.932	2.3530273 -2.117447 10.69635
2015-07-02-19 13 52.938	2.3530273 -2.117447 10.69635
2015-07-02-19 13 52.943	2.5315552 -1.9412994 10.205994
2015-07-02-19 13 52.943	2.6577148 -1.8353729 9.673981
2015-07-02-19 13 52.944	2.8933716 -1.6032867 9.399048
2015-07-02-19 13 52.945	2.9564514 -1.4973602 9.102692
2015-07-02-19 13 52.948	3.1099854 -1.3581085 8.794434
2015-07-02-19 13 52.952	3.1861572 -1.1307831 8.711121
2015-07-02-19 13 52.958	3.2444763 -1.0248566 8.6409
2015-07-02-19 13 52.964	3.196869 -0.873703 8.688507
2015-07-02-19 13 52.968	3.1944885 -0.6606598 8.6206665
2015-07-02-19 13 52.973	3.1837769 -0.4880829 8.678986
2015-07-02-19 13 52.980	3.1254578 -0.37620544 8.608765
2015-07-02-19 13 52.983	3.0552368 -0.17982483 8.552826
2015-07-02-19 13 52.988	2.967163 -0.12864685 8.474274
2015-07-02-19 13 52.993	2.8160095 0.04273987 8.343353
2015-07-02-19 13 52.998	2.6755676 0.015365601 8.243378
2015-07-02-19 13 53.003	2.5232239 0.11177063 8.100555
2015-07-02-19 13 53.008	2.388733 0.22364807 7.949402
2015-07-02-19 13 53.013	2.280426 0.20341492 7.673279
2015-07-02-19 13 53.018	2.1661682 0.30696106 7.534027
2015-07-02-19 13 53.023	2.0971375 0.34861755 7.3578796
2015-07-02-19 13 53.028	2.0328674 0.39741516 7.2495728
2015-07-02-19 13 53.033	1.9697876 0.52952576 7.123413
2015-07-02-19 13 53.038	1.8971863 0.6092682 7.0603333
2015-07-02-19 13 53.044	1.8150635 0.7663727 6.9710693
2015-07-02-19 13 53.048	1.7984009 0.8532562 6.918701
2015-07-02-19 13 53.053	1.7257996 0.86634827 6.854431
2015-07-02-19 13 53.058	1.593689 0.93418884 6.885376
2015-07-02-19 13 53.064	1.4830017 0.94847107 6.8508606
2015-07-02-19 13 53.069	1.40802 0.95918274 6.9413147
2015-07-02-19 13 53.073	1.2425842 1.0270233 7.179352
2015-07-02-19 13 53.078	1.1414185 1.0603485 7.2912292
2015-07-02-19 13 53.084	1.0176392 0.9794159 7.3435974
2015-07-02-19 13 53.089	0.9795532 1.0591583 7.4221497
2015-07-02-19 13 53.094	0.8510132 0.9710846 7.559021
2015-07-02-19 13 53.099	0.8426819 0.9710846 7.68161
2015-07-02-19 13 53.104	0.7843628 0.9603729 7.8387146
2015-07-02-19 13 53.109	0.71533203 0.9472809 7.9291687
2015-07-02-19 13 53.114	0.6534424 0.90205383 8.149353
2015-07-02-19 13 53.119	0.6129761 0.8532562 8.283844
2015-07-02-19 13 53.124	0.66415405 0.91038513 8.51474
2015-07-02-19 13 53.129	0.6855774 0.97465515 8.683746
2015-07-02-19 13 53.134	0.64630127 0.91752625 8.828949
2015-07-02-19 13 53.139	0.6332092 0.8877716 8.9348755
2015-07-02-19 13 53.144	0.651062 0.85087585 9.121735
2015-07-02-19 13 53.149	0.65463257 0.7985077 9.077698
2015-07-02-19 13 53.154	0.7189026 0.73661804 9.272888
2015-07-02-19 13 53.159	0.76412964 0.6568756 9.35144
2015-07-02-19 13 53.165	0.7677002 0.6152191 9.637085
2015-07-02-19 13 53.169	0.73913574 0.51286316 9.768005
2015-07-02-19 13 53.174	0.77841187 0.50691223 9.973907
2015-07-02-19 13 53.179	0.8319702 0.511673 10.233368
2015-07-02-19 13 53.185	0.90338135 0.5235748 10.329773
2015-07-02-19 13 53.189	0.8676758 0.5021515 10.519012
2015-07-02-19 13 53.194	0.84625244 0.50453186 10.728485
2015-07-02-19 13 53.200	0.8188782 0.511673 10.872498
2015-07-02-19 13 53.205	0.6617737 0.46287537 11.036743
2015-07-02-19 13 53.210	0.46539307 0.6092682 10.897491
2015-07-02-19 13 53.215	0.56536865 0.6092682 10.709442
2015-07-02-19 13 53.222	0.13690186 0.56166077 10.724915
2015-07-02-19 13 53.226	0.06549072 0.71162415 10.554718
2015-07-02-19 13 53.233	0.06549072 0.71162415 10.554718
2015-07-02-19 13 53.235	-0.001159668 0.8544464 10.410706
2015-07-02-19 13 53.240	-0.039245605 0.96751404 10.100067
2015-07-02-19 13 53.245	-0.0809021 1.1293793 10.103638
2015-07-02-19 13 53.250	0.115478516 1.2007904 10.022705
2015-07-02-19 13 53.255	0.24758911 1.3876495 10.090546
2015-07-02-19 13 53.260	0.39874268 1.5173798 10.164337
2015-07-02-19 13 53.267	0.53204346 1.6006927 10.297638
2015-07-02-19 13 53.272	0.6605835 1.6613922 10.447601
2015-07-02-19 13 53.275	0.70581055 1.6804352 10.6475525
2015-07-02-19 13 53.283	0.77008057 1.7268524 10.902252
2015-07-02-19 13 53.288	0.85339355 1.7375641 11.103394
2015-07-02-19 13 53.292	0.7843628 1.6851959 11.341431
2015-07-02-19 13 53.298	0.785553 1.6566315 11.621124
2015-07-02-19 13 53.302	0.73913574 1.7078094 11.963898
2015-07-02-19 13 53.307	0.76293945 1.6732941 11.936523
2015-07-02-19 13 53.311	0.74508667 1.5887909 11.823456
2015-07-02-19 13 53.316	0.74508667 1.5602264 11.679443
2015-07-02-19 13 53.322	0.71295166 1.5340424 11.486633
2015-07-02-19 13 53.327	0.79745483 1.4126434 11.327148
2015-07-02-19 13 53.332	0.92004395 1.300766 11.166473
2015-07-02-19 13 53.336	1.1164246 1.1424713 11.165283
2015-07-02-19 13 53.343	1.3258972 0.84254456 11.361664
2015-07-02-19 13 53.347	1.4425354 0.56999207 11.700867
2015-07-02-19 13 53.352	1.5079956 0.26887512 12.200745
2015-07-02-19 13 53.357	1.5484619 -0.025100708 12.921997
2015-07-02-19 13 53.363	1.5068054 -0.2881317 13.6492
2015-07-02-19 13 53.368	1.3211365 -0.49641418 14.383545
2015-07-02-19 13 53.372	1.131897 -0.6785126 15.042908
2015-07-02-19 13 53.378	0.90219116 -0.83561707 15.396393
2015-07-02-19 13 53.385	0.7736511 -0.97010803 15.470184
2015-07-02-19 13 53.389	0.50823975 -1.149826 15.191681
2015-07-02-19 13 53.393	0.30114746 -1.2664642 14.554932
2015-07-02-19 13 53.398	0.13095093 -1.2509918 13.657532
2015-07-02-19 13 53.404	-0.09399414 -1.1700592 12.762512
2015-07-02-19 13 53.410	-0.19039917 -1.0748444 11.78894
2015-07-02-19 13 53.414	-0.3272705 -0.9308319 10.922485
2015-07-02-19 13 53.418	-0.3855896 -0.77015686 10.094116
2015-07-02-19 13 53.424	-0.45700073 -0.6606598 9.343109
2015-07-02-19 13 53.429	-0.52960205 -0.5630646 8.690887
2015-07-02-19 13 53.433	-0.5153198 -0.50712585 8.050568
2015-07-02-19 13 53.437	-0.53674316 -0.47380066 7.662567
2015-07-02-19 13 53.443	-0.4105835 -0.46070862 7.559021
2015-07-02-19 13 53.448	-0.38796997 -0.47261047 7.48761
2015-07-02-19 13 53.452	-0.2546692 -0.52378845 7.6661377
2015-07-02-19 13 53.458	-0.17373657 -0.578537 7.9160767
2015-07-02-19 13 53.464	-0.09637451 -0.6916046 8.229095
2015-07-02-19 13 53.470	0.0262146 -0.72135925 8.646851
2015-07-02-19 13 53.486	0.19998169 -0.75587463 9.036041
2015-07-02-19 13 53.492	0.3297119 -0.78800964 9.421661
2015-07-02-19 13 53.500	0.4963379 -0.82966614 9.614471
2015-07-02-19 13 53.502	0.567749 -0.8653717 9.851318
2015-07-02-19 13 53.508	0.65701294 -0.91893005 9.976288
2015-07-02-19 13 53.515	0.7034302 -0.9748688 10.046509
2015-07-02-19 13 53.520	0.6748657 -1.0391388 10.044128
2015-07-02-19 13 53.523	0.74508667 -1.1355438 9.932251
2015-07-02-19 13 53.525	0.68200684 -1.2021942 9.931061
2015-07-02-19 13 53.531	0.63201904 -1.2307587 9.808472
2015-07-02-19 13 53.533	0.64035034 -1.316452 9.334778
2015-07-02-19 13 53.545	0.64035034 -1.316452 9.334778
2015-07-02-19 13 53.545	0.5963135 -1.2997894 9.113403
2015-07-02-19 13 53.546	0.61416626 -1.2378998 8.982483
2015-07-02-19 13 53.546	0.5951233 -1.1617279 8.920593
2015-07-02-19 13 53.548	0.6355896 -1.0224762 8.814667
2015-07-02-19 13 53.552	0.6939087 -0.8725128 8.77182
2015-07-02-19 13 53.557	0.65463257 -0.65589905 8.625427
2015-07-02-19 13 53.562	0.817688 -0.4535675 8.459991
2015-07-02-19 13 53.568	0.817688 -0.296463 8.251709
2015-07-02-19 13 53.572	0.7581787 -0.14292908 8.152924
2015-07-02-19 13 53.577	0.7938843 -0.06437683 7.93869
2015-07-02-19 13 53.582	0.7581787 0.114151 7.7982483
2015-07-02-19 13 53.587	0.71295166 0.26054382 7.526886
2015-07-02-19 13 53.592	0.58084106 0.4343109 7.2031555
2015-07-02-19 13 53.597	0.5844116 0.5914154 6.9091797
2015-07-02-19 13 53.602	0.52490234 0.7068634 6.6961365
2015-07-02-19 13 53.608	0.5058594 0.80088806 6.359314
2015-07-02-19 13 53.612	0.43206787 0.8984833 6.109375
2015-07-02-19 13 53.617	0.36660767 1.0198822 5.9701233
2015-07-02-19 13 53.622	0.41659546 1.0924835 5.8737183
2015-07-02-19 13 53.628	0.47491455 1.1055756 5.774933
2015-07-02-19 13 53.632	0.43325806 1.1281891 5.7356567
2015-07-02-19 13 53.637	0.44158936 1.2222137 5.813019
2015-07-02-19 13 53.642	0.40826416 1.26268 5.922516
2015-07-02-19 13 53.648	0.54037476 1.3662262 6.161743
2015-07-02-19 13 53.652	0.5713196 1.4447784 6.359314
2015-07-02-19 13 53.658	0.74627686 1.448349 6.666382
2015-07-02-19 13 53.663	0.7772217 1.4400177 6.822296
2015-07-02-19 13 53.668	0.8248291 1.435257 7.1531677
2015-07-02-19 13 53.674	0.84625244 1.4519196 7.4138184
2015-07-02-19 13 53.678	0.817688 1.3578949 7.7434998
2015-07-02-19 13 53.683	0.7748413 1.3067169 8.058899
2015-07-02-19 13 53.688	0.734375 1.26268 8.3576355
2015-07-02-19 13 53.693	0.70224 1.2674408 8.555206
2015-07-02-19 13 53.698	0.54156494 1.1865082 8.820618
2015-07-02-19 13 53.703	0.60702515 1.0948639 8.911072
2015-07-02-19 13 53.709	0.5939331 1.0151215 9.111023
2015-07-02-19 13 53.713	0.59988403 0.95680237 9.210999
2015-07-02-19 13 53.719	0.5963135 0.8877716 9.340729
2015-07-02-19 13 53.724	0.59750366 0.8365936 9.5763855
2015-07-02-19 13 53.729	0.586792 0.806839 9.776337
2015-07-02-19 13 53.733	0.6582031 0.7830353 9.953674
2015-07-02-19 13 53.738	0.67129517 0.7985077 10.082214
2015-07-02-19 13 53.743	0.69747925 0.7639923 10.241699
2015-07-02-19 13 53.749	0.63797 0.7413788 10.353577
2015-07-02-19 13 53.753	0.68914795 0.7901764 10.445221
2015-07-02-19 13 53.759	0.7284241 0.7913666 10.472595
2015-07-02-19 13 53.764	0.76293945 0.7889862 10.563049
2015-07-02-19 13 53.769	0.7677002 0.7259064 10.7308655
2015-07-02-19 13 53.773	0.7688904 0.70448303 10.82608
