2015-07-02-19 09 54.536	2.2828064 2.442154 12.30191
2015-07-02-19 10 22.872	2.7398376 0.723526 6.9401245
2015-07-02-19 10 22.877	2.742218 0.88420105 6.585449
2015-07-02-19 10 22.882	2.825531 1.0424957 6.2295837
2015-07-02-19 10 22.890	2.8243408 1.1638947 5.9201355
2015-07-02-19 10 22.894	2.8493347 1.3257599 5.6249695
2015-07-02-19 10 22.897	2.8291016 1.4828644 5.4393005
2015-07-02-19 10 22.902	2.8052979 1.5864105 5.3893127
2015-07-02-19 10 22.908	2.7398376 1.6828156 5.2214966
2015-07-02-19 10 22.914	2.7196045 1.756607 5.153656
2015-07-02-19 10 22.917	2.6410522 1.7720795 5.166748
2015-07-02-19 10 22.929	2.5077515 1.7470856 5.1881714
2015-07-02-19 10 22.931	2.4351501 1.7696991 5.251251
2015-07-02-19 10 22.933	2.324463 1.7411346 5.267914
2015-07-02-19 10 22.939	2.2304382 1.6804352 5.485718
2015-07-02-19 10 22.943	2.1102295 1.614975 5.577362
2015-07-02-19 10 22.948	2.030487 1.5066681 5.609497
2015-07-02-19 10 22.953	2.0138245 1.4364471 5.9725037
2015-07-02-19 10 22.958	1.7662659 1.3483734 6.153412
2015-07-02-19 10 22.963	1.6115417 1.2222137 6.3700256
2015-07-02-19 10 22.969	1.6829529 1.0936737 6.540222
2015-07-02-19 10 22.973	1.6460571 0.9698944 6.8687134
2015-07-02-19 10 22.979	1.2366333 0.922287 6.994873
2015-07-02-19 10 22.985	1.1485596 0.77827454 7.1757813
2015-07-02-19 10 22.988	0.9640808 0.7163849 7.412628
2015-07-02-19 10 22.993	0.8438721 0.63664246 7.507843
2015-07-02-19 10 22.999	0.76651 0.62831116 7.570923
2015-07-02-19 10 23.003	0.8557739 0.53071594 7.9017944
2015-07-02-19 10 23.008	0.6760559 0.3950348 7.975586
2015-07-02-19 10 23.013	0.4868164 0.19984436 8.1779175
2015-07-02-19 10 23.027	0.3547058 0.07368469 8.269562
2015-07-02-19 10 23.030	0.32852173 -0.028671265 8.44928
2015-07-02-19 10 23.032	0.5201416 -0.22862244 8.920593
2015-07-02-19 10 23.034	-0.08804321 -0.14768982 8.947968
2015-07-02-19 10 23.038	-0.20349121 -0.09413147 9.209808
2015-07-02-19 10 23.044	-0.14517212 -0.1572113 9.635895
2015-07-02-19 10 23.049	0.08691406 -0.3726349 10.214325
2015-07-02-19 10 23.054	0.18331909 -0.54759216 10.592804
2015-07-02-19 10 23.062	0.28686523 -0.6166229 11.004608
2015-07-02-19 10 23.066	0.27615356 -0.55711365 11.317627
2015-07-02-19 10 23.069	0.4046936 -0.546402 11.684204
2015-07-02-19 10 23.075	0.36184692 -0.5999603 11.91748
2015-07-02-19 10 23.080	0.4308777 -0.6011505 12.292389
2015-07-02-19 10 23.086	0.47372437 -0.61305237 12.625641
2015-07-02-19 10 23.091	0.4296875 -0.5368805 12.761322
2015-07-02-19 10 23.096	0.4142151 -0.45118713 12.831543
2015-07-02-19 10 23.100	0.48919678 -0.463089 12.719666
2015-07-02-19 10 23.106	0.49395752 -0.35121155 12.511383
2015-07-02-19 10 23.111	0.58203125 -0.29408264 12.23764
2015-07-02-19 10 23.116	0.7653198 -0.23100281 11.940094
2015-07-02-19 10 23.122	0.817688 -0.23814392 11.634216
2015-07-02-19 10 23.127	1.0212097 -0.23457336 11.415222
2015-07-02-19 10 23.132	1.1414185 -0.16673279 11.349762
2015-07-02-19 10 23.134	1.3366089 -0.20838928 11.325958
2015-07-02-19 10 23.140	1.5627441 -0.28456116 11.537811
2015-07-02-19 10 23.146	1.7507935 -0.31788635 11.836548
2015-07-02-19 10 23.151	1.8769531 -0.4618988 12.312622
2015-07-02-19 10 23.155	1.8162537 -0.73921204 12.920807
2015-07-02-19 10 23.160	1.7591248 -1.0331879 13.793213
2015-07-02-19 10 23.166	1.4520569 -1.4687958 14.591827
2015-07-02-19 10 23.171	1.1937866 -1.8199005 15.210724
2015-07-02-19 10 23.175	0.89385986 -2.1745758 15.740356
2015-07-02-19 10 23.180	0.61535645 -2.438797 15.983154
2015-07-02-19 10 23.186	0.48919678 -2.6875458 15.928406
2015-07-02-19 10 23.191	0.3547058 -2.7970428 15.689178
2015-07-02-19 10 23.195	0.23806763 -2.862503 15.189301
2015-07-02-19 10 23.200	0.27972412 -2.8291779 14.570404
2015-07-02-19 10 23.206	0.32852173 -2.7101593 13.853912
2015-07-02-19 10 23.211	0.3713684 -2.6327972 13.074341
2015-07-02-19 10 23.215	0.45111084 -2.5423431 12.36261
2015-07-02-19 10 23.221	0.5701294 -2.4411774 11.709198
2015-07-02-19 10 23.229	0.94384766 -2.162674 10.63208
2015-07-02-19 10 23.234	1.1211853 -2.0400848 10.065552
2015-07-02-19 10 23.238	1.4294434 -1.8925018 9.719208
2015-07-02-19 10 23.242	1.4294434 -1.8925018 9.719208
2015-07-02-19 10 23.246	1.7079468 -1.7806244 9.459747
2015-07-02-19 10 23.252	1.9328918 -1.643753 9.28479
2015-07-02-19 10 23.257	2.126892 -1.4854584 9.131256
2015-07-02-19 10 23.261	2.3875427 -1.36763 8.987244
2015-07-02-19 10 23.267	2.5029907 -1.233139 8.828949
2015-07-02-19 10 23.272	2.683899 -1.1450653 8.627808
2015-07-02-19 10 23.276	2.8600464 -1.0427094 8.518311
2015-07-02-19 10 23.281	3.018341 -0.9486847 8.335022
2015-07-02-19 10 23.287	3.1171265 -0.83680725 8.136261
2015-07-02-19 10 23.291	3.2647095 -0.6689911 7.9803467
2015-07-02-19 10 23.296	3.3420715 -0.5297394 7.836334
2015-07-02-19 10 23.301	3.5777283 -0.37501526 7.6697083
2015-07-02-19 10 23.307	3.5991516 -0.25242615 7.4721375
2015-07-02-19 10 23.312	3.6550903 -0.15840149 7.5102234
2015-07-02-19 10 23.318	3.8240967 -0.10127258 7.200775
2015-07-02-19 10 23.321	3.8419495 -0.028671265 7.23053
2015-07-02-19 10 23.327	3.7026978 0.10820007 7.10318
2015-07-02-19 10 23.332	3.7026978 0.10820007 7.10318
2015-07-02-19 10 23.336	3.6360474 0.15223694 7.0174866
2015-07-02-19 10 23.341	3.421814 0.1796112 6.9127502
2015-07-02-19 10 23.359	3.043335 0.21531677 6.635437
2015-07-02-19 10 23.362	3.043335 0.21531677 6.635437
2015-07-02-19 10 23.364	2.7969666 0.2462616 6.5354614
2015-07-02-19 10 23.368	2.5613098 0.25102234 6.3188477
2015-07-02-19 10 23.369	2.0852356 0.23554993 6.1641235
2015-07-02-19 10 23.372	2.0852356 0.23554993 6.1641235
2015-07-02-19 10 23.380	2.2471008 0.112960815 6.1522217
2015-07-02-19 10 23.386	1.3104248 0.29862976 5.9915466
2015-07-02-19 10 23.395	1.3104248 0.29862976 5.9915466
2015-07-02-19 10 23.395	1.0628662 0.56404114 6.0796204
2015-07-02-19 10 23.396	0.92123413 0.543808 5.987976
2015-07-02-19 10 23.400	0.92123413 0.543808 5.987976
2015-07-02-19 10 23.410	0.8748169 0.3605194 6.0486755
2015-07-02-19 10 23.411	0.70224 0.21531677 6.226013
2015-07-02-19 10 23.416	0.53323364 0.14509583 6.2224426
2015-07-02-19 10 23.421	0.44158936 0.099868774 6.499756
2015-07-02-19 10 23.426	0.10357666 0.0070343018 7.096039
2015-07-02-19 10 23.431	0.10357666 0.0070343018 7.096039
2015-07-02-19 10 23.436	0.046447754 -0.04295349 7.398346
2015-07-02-19 10 23.441	-0.07614136 -0.0667572 7.7101746
2015-07-02-19 10 23.446	-0.09875488 -0.17030334 7.9422607
2015-07-02-19 10 23.451	-0.20111084 -0.19172668 8.168396
2015-07-02-19 10 23.456	-0.29037476 -0.25004578 8.549255
2015-07-02-19 10 23.461	-0.3189392 -0.32859802 8.758728
2015-07-02-19 10 23.466	-0.30822754 -0.4035797 8.988434
2015-07-02-19 10 23.472	-0.38320923 -0.40119934 9.339539
2015-07-02-19 10 23.476	-0.41415405 -0.42500305 9.748962
2015-07-02-19 10 23.481	-0.44866943 -0.379776 10.0381775
2015-07-02-19 10 23.486	-0.50341797 -0.4369049 10.284546
2015-07-02-19 10 23.492	-0.5177002 -0.4880829 10.597565
2015-07-02-19 10 23.496	-0.56411743 -0.5630646 10.882019
2015-07-02-19 10 23.501	-0.6724243 -0.5202179 11.120056
2015-07-02-19 10 23.506	-0.72598267 -0.43095398 11.523529
2015-07-02-19 10 23.512	-0.72598267 -0.43095398 11.523529
2015-07-02-19 10 23.516	-0.8069153 -0.3643036 11.546143
2015-07-02-19 10 23.521	-0.8140564 -0.12150574 11.478302
2015-07-02-19 10 23.528	-0.798584 -0.073898315 11.429504
2015-07-02-19 10 23.532	-0.7640686 0.024887085 11.421173
2015-07-02-19 10 23.536	-0.64505005 0.19032288 11.425934
2015-07-02-19 10 23.542	-0.5653076 0.2795868 11.572327
2015-07-02-19 10 23.547	-0.60220337 0.40455627 11.562805
2015-07-02-19 10 23.553	-0.54507446 0.6021271 11.597321
2015-07-02-19 10 23.558	-0.3272705 0.6009369 11.663971
2015-07-02-19 10 23.563	-0.29989624 0.6652069 11.840118
2015-07-02-19 10 23.568	-0.29989624 0.74375916 12.160278
2015-07-02-19 10 23.574	-0.2130127 0.8556366 12.355469
2015-07-02-19 10 23.578	-0.2296753 0.8401642 12.754181
2015-07-02-19 10 23.583	-0.2713318 0.7818451 13.048157
2015-07-02-19 10 23.589	-0.24395752 0.7163849 13.406403
2015-07-02-19 10 23.593	-0.12731934 0.72114563 13.718231
2015-07-02-19 10 23.598	-0.009490967 0.7723236 14.057434
2015-07-02-19 10 23.603	0.09524536 0.7580414 14.316895
2015-07-02-19 10 23.609	0.28329468 0.8484955 14.4835205
2015-07-02-19 10 23.614	0.40350342 0.87705994 14.557312
2015-07-02-19 10 23.618	0.6332092 0.9603729 14.337128
2015-07-02-19 10 23.623	0.7772217 1.050827 14.230011
2015-07-02-19 10 23.629	0.96884155 1.0936737 14.038391
2015-07-02-19 10 23.634	0.9997864 1.1817474 13.886047
2015-07-02-19 10 23.638	1.21521 1.2091217 13.659912
2015-07-02-19 10 23.643	1.1925964 1.2781525 13.734894
2015-07-02-19 10 23.649	1.2247314 1.3352814 13.736084
2015-07-02-19 10 23.654	1.1783142 1.4471588 13.806305
2015-07-02-19 10 23.658	1.2271118 1.4328766 13.956268
2015-07-02-19 10 23.682	1.21521 1.4185944 13.915802
2015-07-02-19 10 23.684	1.209259 1.345993 13.936035
2015-07-02-19 10 23.686	1.2056885 1.3055267 14.041962
2015-07-02-19 10 23.688	1.2247314 1.1174774 14.122894
2015-07-02-19 10 23.690	1.1390381 0.9306183 14.365692
2015-07-02-19 10 23.692	1.061676 0.90919495 14.431152
2015-07-02-19 10 23.696	0.93551636 0.85206604 14.437103
2015-07-02-19 10 23.701	0.84625244 0.8722992 14.1371765
2015-07-02-19 10 23.705	0.6593933 0.7985077 13.862244
2015-07-02-19 10 23.711	0.49276733 0.7723236 13.361176
2015-07-02-19 10 23.715	0.23925781 0.80326843 12.799408
2015-07-02-19 10 23.720	0.042877197 0.6985321 12.167419
2015-07-02-19 10 23.725	-0.003540039 0.75090027 11.414032
2015-07-02-19 10 23.731	-0.10708618 0.8127899 10.673737
2015-07-02-19 10 23.736	-0.105895996 0.9318085 10.063171
2015-07-02-19 10 23.740	-0.12612915 1.0615387 9.551392
2015-07-02-19 10 23.744	-0.17492676 1.2162628 9.015808
2015-07-02-19 10 23.750	-0.29275513 1.2507782 8.613525
2015-07-02-19 10 23.753	0.20593262 0.9853668 8.437378
2015-07-02-19 10 23.758	-0.42486572 1.1936493 7.988678
2015-07-02-19 10 23.763	-0.79977417 1.3900299 7.705414
2015-07-02-19 10 23.768	-0.9306946 1.5114288 7.4352417
2015-07-02-19 10 23.774	-0.8890381 1.5007172 7.3186035
2015-07-02-19 10 23.778	-0.9366455 1.4328766 7.173401
2015-07-02-19 10 23.783	-0.9057007 1.2614899 7.1900635
2015-07-02-19 10 23.789	-0.81881714 1.082962 7.174591
2015-07-02-19 10 23.793	-0.747406 1.0591583 7.053192
2015-07-02-19 10 23.798	-0.60339355 1.0151215 6.9282227
2015-07-02-19 10 23.803	-0.4593811 1.031784 6.9520264
2015-07-02-19 10 23.808	-0.27609253 1.0329742 7.0305786
2015-07-02-19 10 23.814	-0.079711914 1.0139313 7.301941
2015-07-02-19 10 23.819	0.113098145 0.9282379 7.7744446
2015-07-02-19 10 23.823	0.21664429 0.85087585 8.113647
2015-07-02-19 10 23.830	0.3309021 0.74375916 8.538544
2015-07-02-19 10 23.834	0.37731934 0.6425934 8.843231
2015-07-02-19 10 23.838	0.4963379 0.511673 9.084839
2015-07-02-19 10 23.843	0.59869385 0.42359924 9.15387
2015-07-02-19 10 23.849	0.6582031 0.32243347 9.127686
2015-07-02-19 10 23.854	0.75460815 0.24388123 8.925354
2015-07-02-19 10 23.859	0.8652954 0.19508362 8.793243
2015-07-02-19 10 23.864	0.9545593 0.10343933 8.732544
2015-07-02-19 10 23.869	0.9831238 -0.037002563 8.77182
2015-07-02-19 10 23.875	0.9985962 -0.13102722 8.825378
2015-07-02-19 10 23.879	0.9902649 -0.296463 9.119354
2015-07-02-19 10 23.884	0.9057617 -0.38453674 9.519257
2015-07-02-19 10 23.889	0.8319702 -0.5535431 10.004852
2015-07-02-19 10 23.894	0.72961426 -0.71421814 10.402374
2015-07-02-19 10 23.899	0.6332092 -0.81181335 10.779663
2015-07-02-19 10 23.904	0.58084106 -0.8986969 10.978424
2015-07-02-19 10 23.909	0.53204346 -0.92012024 10.937958
2015-07-02-19 10 23.914	0.57369995 -0.8475189 10.699921
2015-07-02-19 10 23.919	0.5927429 -0.7915802 10.186951
2015-07-02-19 10 23.924	0.7331848 -0.6868439 9.728729
2015-07-02-19 10 23.929	0.84625244 -0.60472107 9.106262
2015-07-02-19 10 23.935	0.9557495 -0.4452362 8.5885315
2015-07-02-19 10 23.939	1.1759338 -0.16316223 8.13031
2015-07-02-19 10 23.944	1.2723389 -0.009628296 7.751831
2015-07-02-19 10 23.950	1.4472961 0.12843323 7.3197937
2015-07-02-19 10 23.955	1.5960693 0.32600403 7.200775
2015-07-02-19 10 23.960	1.7043762 0.5081024 7.0734253
2015-07-02-19 10 23.965	1.8019714 0.71995544 6.924652
2015-07-02-19 10 23.972	1.8626709 0.82588196 6.9032288
2015-07-02-19 10 23.975	1.9483643 0.93299866 6.78183
2015-07-02-19 10 23.983	2.0400085 1.0163116 6.78421
2015-07-02-19 10 23.987	2.0507202 1.1198578 6.763977
2015-07-02-19 10 24.008	2.0185852 1.1900787 6.886566
2015-07-02-19 10 24.017	2.0007324 1.1888885 6.8056335
2015-07-02-19 10 24.018	2.0197754 1.2829132 6.693756
2015-07-02-19 10 24.028	2.0209656 1.2448273 6.674713
2015-07-02-19 10 24.029	2.042389 1.2864838 6.730652
2015-07-02-19 10 24.038	2.1138 1.3543243 6.738983
2015-07-02-19 10 24.039	2.248291 1.4185944 6.841339
2015-07-02-19 10 24.046	2.350647 1.4971466 6.9282227
2015-07-02-19 10 24.046	2.4077759 1.5423737 7.0281982
2015-07-02-19 10 24.047	2.5006104 1.6233063 7.1519775
2015-07-02-19 10 24.048	2.5744019 1.7470856 7.2614746
2015-07-02-19 10 24.048	2.6243896 1.7518463 7.2936096
2015-07-02-19 10 24.050	2.6803284 1.8339691 7.5494995
2015-07-02-19 10 24.055	2.6029663 1.8327789 7.6911316
2015-07-02-19 10 24.060	2.5541687 1.8934784 7.848236
2015-07-02-19 10 24.065	2.5125122 1.8768158 7.7934875
2015-07-02-19 10 24.070	2.485138 1.8994293 7.739929
2015-07-02-19 10 24.076	2.4351501 1.8387299 7.8256226
2015-07-02-19 10 24.080	2.4113464 1.83992 7.8708496
2015-07-02-19 10 24.085	2.4422913 1.813736 7.9279785
2015-07-02-19 10 24.090	2.4184875 1.7078094 8.112457
2015-07-02-19 10 24.096	2.466095 1.641159 8.236237
2015-07-02-19 10 24.100	2.5196533 1.5733185 8.38501
2015-07-02-19 10 24.105	2.5517883 1.5173798 8.687317
2015-07-02-19 10 24.111	2.5410767 1.3936005 8.958679
2015-07-02-19 10 24.116	2.569641 1.2507782 9.341919
2015-07-02-19 10 24.120	2.5732117 1.0805817 9.639465
2015-07-02-19 10 24.126	2.5708313 0.9556122 10.045319
2015-07-02-19 10 24.133	2.6017761 0.7473297 10.605896
2015-07-02-19 10 24.137	2.5018005 0.6390228 10.803467
2015-07-02-19 10 24.141	2.5018005 0.6390228 10.803467
2015-07-02-19 10 24.146	2.5458374 0.58903503 10.880829
2015-07-02-19 10 24.151	2.652954 0.49739075 10.798706
2015-07-02-19 10 24.156	2.6612854 0.48786926 10.717773
2015-07-02-19 10 24.161	2.5934448 0.48191833 10.429749
2015-07-02-19 10 24.166	2.587494 0.43669128 10.283356
2015-07-02-19 10 24.171	2.651764 0.3867035 10.021515
2015-07-02-19 10 24.177	2.6351013 0.39979553 9.895355
2015-07-02-19 10 24.181	2.607727 0.4521637 9.738251
2015-07-02-19 10 24.186	2.5505981 0.51286316 9.54306
2015-07-02-19 10 24.191	2.4910889 0.50572205 9.427612
2015-07-02-19 10 24.197	2.3804016 0.5330963 9.334778
2015-07-02-19 10 24.201	2.2911377 0.5283356 9.170532
2015-07-02-19 10 24.206	2.1887817 0.4426422 9.107452
2015-07-02-19 10 24.211	1.869812 0.2783966 8.780151
2015-07-02-19 10 24.217	1.869812 0.2783966 8.780151
2015-07-02-19 10 24.221	1.8114929 0.12605286 8.786102
2015-07-02-19 10 24.226	1.6674805 -0.16197205 9.049133
2015-07-02-19 10 24.232	1.6020203 -0.35359192 9.125305
2015-07-02-19 10 24.237	1.6960449 -0.47380066 9.271698
2015-07-02-19 10 24.242	1.8031616 -0.6249542 9.421661
2015-07-02-19 10 24.247	1.7329407 -0.7665863 9.418091
2015-07-02-19 10 24.253	1.8757629 -0.8320465 9.366913
2015-07-02-19 10 24.259	1.8852844 -1.0284271 9.509735
2015-07-02-19 10 24.262	1.8721924 -1.2045746 9.714447
2015-07-02-19 10 24.268	2.0471497 -1.3081207 9.941772
2015-07-02-19 10 24.274	2.0911865 -1.464035 10.410706
2015-07-02-19 10 24.278	2.1721191 -1.5568695 10.787994
2015-07-02-19 10 24.283	2.223297 -1.727066 11.235504
2015-07-02-19 10 24.289	2.2578125 -1.765152 11.633026
2015-07-02-19 10 24.293	2.344696 -1.8710785 11.973419
2015-07-02-19 10 24.300	2.3661194 -1.8984528 12.200745
2015-07-02-19 10 24.304	2.530365 -1.8460846 12.3090515
2015-07-02-19 10 24.323	2.5803528 -1.7223053 12.448303
2015-07-02-19 10 24.339	2.671997 -1.6401825 12.42688
2015-07-02-19 10 24.342	2.8778992 -1.49617 12.411407
2015-07-02-19 10 24.343	2.9814453 -1.297409 12.261444
2015-07-02-19 10 24.343	3.133789 -1.0617523 11.862732
2015-07-02-19 10 24.344	3.2837524 -0.7891998 11.553284
2015-07-02-19 10 24.344	3.2658997 -0.60710144 11.2378845
2015-07-02-19 10 24.345	3.3111267 -0.3464508 10.866547
2015-07-02-19 10 24.348	3.4337158 -0.20005798 10.453552
2015-07-02-19 10 24.353	3.3884888 0.001083374 10.17981
2015-07-02-19 10 24.358	3.493225 0.11891174 9.727539
2015-07-02-19 10 24.362	3.52417 0.34742737 9.491882
2015-07-02-19 10 24.367	3.627716 0.5259552 9.174103
2015-07-02-19 10 24.372	3.6324768 0.6675873 8.8349
2015-07-02-19 10 24.378	3.6098633 0.86634827 8.64328
2015-07-02-19 10 24.382	3.6229553 1.0008392 8.3576355
2015-07-02-19 10 24.387	3.6503296 1.2162628 8.236237
2015-07-02-19 10 24.392	3.7265015 1.3126678 8.096985
2015-07-02-19 10 24.398	3.620575 1.4590607 7.9375
2015-07-02-19 10 24.402	3.5039368 1.4757233 7.8196716
2015-07-02-19 10 24.409	3.421814 1.5269012 7.655426
2015-07-02-19 10 24.413	3.3075562 1.5364227 7.5126038
2015-07-02-19 10 24.419	3.230194 1.5423737 7.3554993
2015-07-02-19 10 24.423	3.3075562 1.3876495 7.3685913
2015-07-02-19 10 24.428	3.1742554 1.3805084 7.2686157
2015-07-02-19 10 24.435	2.6470032 1.563797 7.076996
2015-07-02-19 10 24.439	2.5256042 1.6304474 6.963928
2015-07-02-19 10 24.443	2.3530273 1.7232819 6.91037
2015-07-02-19 10 24.448	2.4708557 1.5721283 6.8901367
2015-07-02-19 10 24.453	2.5065613 1.4316864 7.1317444
2015-07-02-19 10 24.458	2.3399353 1.3031464 7.334076
2015-07-02-19 10 24.463	2.1947327 1.2115021 7.463806
2015-07-02-19 10 24.468	2.1411743 1.1817474 7.725647
2015-07-02-19 10 24.473	2.0542908 1.1234283 8.017242
2015-07-02-19 10 24.479	2.0007324 0.9698944 8.231476
2015-07-02-19 10 24.483	1.8876648 0.9068146 8.525452
2015-07-02-19 10 24.488	1.7496033 0.81040955 8.918213
2015-07-02-19 10 24.493	1.6531982 0.7223358 9.178864
2015-07-02-19 10 24.499	1.5401306 0.6497345 9.41214
2015-07-02-19 10 24.503	1.5306091 0.56404114 9.6085205
2015-07-02-19 10 24.508	1.394928 0.40455627 9.809662
2015-07-02-19 10 24.513	1.3009033 0.32600403 9.86322
2015-07-02-19 10 24.519	1.1366577 0.2545929 9.972717
2015-07-02-19 10 24.523	1.0628662 0.2462616 10.094116
2015-07-02-19 10 24.528	1.0402527 0.15223694 10.1024475
2015-07-02-19 10 24.534	1.0723877 0.040359497 10.18457
2015-07-02-19 10 24.539	1.0069275 0.08677673 10.24527
2015-07-02-19 10 24.544	0.9997864 0.121292114 10.338104
2015-07-02-19 10 24.548	1.0069275 0.17008972 10.37738
2015-07-02-19 10 24.554	1.0009766 0.30934143 10.445221
2015-07-02-19 10 24.559	1.0926208 0.36289978 10.498779
2015-07-02-19 10 24.564	1.144989 0.47001648 10.608276
2015-07-02-19 10 24.569	1.1699829 0.6509247 10.599945
2015-07-02-19 10 24.574	1.3080444 0.7628021 10.547577
2015-07-02-19 10 24.579	1.3532715 1.0032196 10.560669
2015-07-02-19 10 24.585	1.4353943 1.2103119 10.395233
2015-07-02-19 10 24.589	1.542511 1.429306 10.194092
2015-07-02-19 10 24.594	1.657959 1.6102142 9.919159
2015-07-02-19 10 24.599	1.8210144 1.7220917 9.66803
2015-07-02-19 10 24.604	1.8805237 1.9006195 9.499023
2015-07-02-19 10 24.609	1.9781189 2.114853 9.41214
2015-07-02-19 10 24.614	1.9816895 2.1910248 9.397858
2015-07-02-19 10 24.619	2.0066833 2.2481537 9.390717
2015-07-02-19 10 24.624	2.062622 2.2660065 9.3776245
2015-07-02-19 10 24.630	2.0661926 2.295761 9.531158
2015-07-02-19 10 24.635	2.04953 2.167221 9.678741
2015-07-02-19 10 24.640	2.011444 2.0208282 9.921539
2015-07-02-19 10 24.646	1.9578857 1.8803864 10.259552
2015-07-02-19 10 24.649	1.888855 1.7447052 10.709442
2015-07-02-19 10 24.654	1.8210144 1.6030731 10.992706
2015-07-02-19 10 24.660	1.7817383 1.6030731 11.450928
2015-07-02-19 10 24.664	1.6865234 1.4685822 11.869873
2015-07-02-19 10 24.669	1.6924744 1.3733673 12.1936035
2015-07-02-19 10 24.675	1.6984253 1.2936249 12.495911
2015-07-02-19 10 24.680	1.7174683 1.2103119 12.751801
2015-07-02-19 10 24.691	1.7305603 1.0996246 12.892242
2015-07-02-19 10 24.693	1.8126831 1.0365448 13.155273
2015-07-02-19 10 24.696	1.9031372 1.0282135 13.330231
2015-07-02-19 10 24.700	1.9602661 0.9722748 13.540894
2015-07-02-19 10 24.704	2.043579 0.89134216 13.690857
2015-07-02-19 10 24.710	2.1554565 0.8139801 13.911041
2015-07-02-19 10 24.715	2.267334 0.77589417 14.110992
2015-07-02-19 10 24.720	2.4065857 0.68782043 14.272858
2015-07-02-19 10 24.725	2.4910889 0.5604706 14.407349
2015-07-02-19 10 24.730	2.5958252 0.49977112 14.449005
2015-07-02-19 10 24.737	2.4779968 0.35813904 14.218109
2015-07-02-19 10 24.741	2.4779968 0.35813904 14.218109
2015-07-02-19 10 24.745	2.4577637 0.26649475 13.875336
2015-07-02-19 10 24.750	2.3649292 0.18318176 13.411163
2015-07-02-19 10 24.755	2.2042542 0.2046051 12.9374695
2015-07-02-19 10 24.760	2.1114197 0.20936584 12.410217
2015-07-02-19 10 24.765	1.9816895 0.31767273 11.91153
2015-07-02-19 10 24.770	1.8817139 0.3688507 11.356903
2015-07-02-19 10 24.775	1.805542 0.5009613 10.797516
2015-07-02-19 10 24.781	1.6329651 0.5926056 10.261932
2015-07-02-19 10 24.785	1.478241 0.6390228 9.825134
2015-07-02-19 10 24.790	1.2782898 0.73542786 9.177673
2015-07-02-19 10 24.795	1.0866699 0.7723236 8.803955
2015-07-02-19 10 24.801	0.95336914 0.77827454 8.345734
2015-07-02-19 10 24.805	0.8236389 0.8235016 7.9279785
2015-07-02-19 10 24.810	0.66296387 0.87586975 7.6256714
2015-07-02-19 10 24.815	0.55822754 0.8961029 7.3328857
2015-07-02-19 10 24.821	0.5046692 0.9472809 7.29718
2015-07-02-19 10 24.825	0.46896362 1.0424957 7.096039
2015-07-02-19 10 24.830	0.47491455 1.037735 7.0234375
2015-07-02-19 10 24.836	0.5368042 1.0770111 6.9520264
2015-07-02-19 10 24.841	0.73794556 1.0079803 6.872284
2015-07-02-19 10 24.846	0.933136 0.9234772 6.891327
2015-07-02-19 10 24.851	1.1152344 0.8449249 6.9722595
2015-07-02-19 10 24.856	1.3592224 0.7628021 7.1317444
2015-07-02-19 10 24.862	1.5698853 0.69377136 7.4852295
2015-07-02-19 10 24.866	1.7876892 0.6223602 7.956543
2015-07-02-19 10 24.871	1.9507446 0.57118225 8.4409485
2015-07-02-19 10 24.876	2.151886 0.4688263 8.783722
2015-07-02-19 10 24.881	2.2316284 0.32600403 9.209808
2015-07-02-19 10 24.887	2.189972 0.052261353 9.813232
2015-07-02-19 10 24.891	2.189972 0.052261353 9.813232
2015-07-02-19 10 24.896	2.1614075 -0.14411926 9.959625
2015-07-02-19 10 24.902	2.1637878 -0.25242615 9.99176
2015-07-02-19 10 24.943	2.1602173 -0.3381195 9.882263
2015-07-02-19 10 24.945	2.1602173 -0.39881897 9.750153
2015-07-02-19 10 24.946	2.3482666 -0.5368805 9.469269
2015-07-02-19 10 24.948	2.3482666 -0.5368805 9.469269
2015-07-02-19 10 24.950	2.4506226 -0.5713959 9.374054
2015-07-02-19 10 24.951	2.556549 -0.5380707 9.256226
2015-07-02-19 10 24.959	2.9195557 -0.4131012 9.395477
2015-07-02-19 10 24.960	2.8624268 -0.32026672 9.515686
2015-07-02-19 10 24.961	2.8231506 -0.32383728 9.583527
2015-07-02-19 10 24.963	2.8612366 -0.49760437 9.701355
2015-07-02-19 10 24.967	3.0350037 -0.6201935 9.741821
2015-07-02-19 10 24.973	2.5529785 -0.3643036 9.403809
2015-07-02-19 10 24.977	2.4113464 -0.058425903 9.291931
2015-07-02-19 10 24.990	2.3994446 0.27363586 9.195526
2015-07-02-19 10 24.991	2.3268433 0.41764832 8.989624
2015-07-02-19 10 24.994	2.3411255 0.5485687 8.649231
2015-07-02-19 10 24.997	2.388733 0.5414276 8.343353
2015-07-02-19 10 25.004	2.3851624 0.55451965 8.025574
2015-07-02-19 10 25.010	2.3863525 0.61164856 7.7994385
2015-07-02-19 10 25.012	2.3970642 0.6187897 7.4281006
2015-07-02-19 10 25.018	2.3530273 0.63664246 7.1960144
2015-07-02-19 10 25.023	2.337555 0.7080536 6.867523
2015-07-02-19 10 25.027	2.209015 0.7806549 6.7020874
2015-07-02-19 10 25.032	2.1614075 0.8532562 6.6259155
2015-07-02-19 10 25.040	2.1114197 0.9127655 6.5033264
2015-07-02-19 10 25.044	2.0804749 0.98417664 6.470001
